epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
81,0.08415,0.06619,0.13843,0.14218,1.56,401,789,1177,1513,1912,2268,2656,3031,3368,3747
82,0.086,0.06755,0.13829,0.14207,1.57,402,790,1177,1513,1913,2268,2656,3031,3368,3747
83,0.08782,0.06892,0.13815,0.14197,1.58,402,790,1178,1513,1913,2268,2656,3030,3368,3746
84,0.08964,0.07029,0.13801,0.14186,1.59,403,791,1178,1513,1913,2268,2657,3030,3368,3746
85,0.09145,0.07167,0.13787,0.14176,1.6,403,791,1179,1513,1913,2267,2657,3030,3368,3746
86,0.09326,0.07306,0.13774,0.14165,1.62,404,792,1180,1513,1913,2267,2657,3030,3367,3745
87,0.09507,0.07446,0.1376,0.14154,1.63,404,792,1180,1513,1913,2267,2657,3029,3367,3745
88,0.09688,0.07589,0.13746,0.14144,1.64,404,793,1181,1513,1913,2266,2657,3029,3367,3745
89,0.09869,0.07733,0.13732,0.14133,1.65,405,793,1182,1513,1913,2266,2657,3029,3367,3745
90,0.10051,0.07879,0.13719,0.14121,1.66,405,794,1182,1513,1913,2266,2657,3029,3367,3744
91,0.10233,0.08027,0.13705,0.1411,1.67,406,794,1183,1513,1913,2265,2657,3028,3367,3744
92,0.10415,0.08175,0.13691,0.14099,1.68,406,795,1183,1513,1913,2265,2656,3028,3366,3744
93,0.10597,0.08324,0.13677,0.14087,1.69,407,795,1184,1513,1913,2264,2656,3028,3366,3743
94,0.10779,0.08472,0.13663,0.14076,1.7,407,795,1185,1513,1913,2264,2656,3027,3366,3743
95,0.10961,0.0862,0.13649,0.14064,1.71,407,796,1185,1513,1913,2264,2656,3027,3366,3743
96,0.11143,0.08768,0.13635,0.14053,1.72,408,796,1186,1513,1913,2263,2656,3026,3366,3742
97,0.11324,0.08916,0.13621,0.14042,1.73,408,797,1186,1513,1913,2263,2656,3026,3366,3742
98,0.11506,0.09065,0.13607,0.1403,1.74,409,797,1187,1513,1913,2262,2656,3026,3366,3742
99,0.11688,0.09224,0.13593,0.14018,1.75,409,798,1188,1513,1913,2262,2656,3025,3366,3741
100,0.11868,0.09382,0.13579,0.14006,1.76,410,798,1188,1513,1913,2261,2657,3025,3366,3741
101,0.12048,0.09541,0.13565,0.13993,1.77,410,798,1189,1513,1913,2261,2657,3024,3366,3741
102,0.12228,0.09698,0.13551,0.13981,1.78,410,799,1190,1513,1913,2260,2657,3024,3366,3741
103,0.12407,0.09855,0.13538,0.13969,1.79,411,799,1190,1513,1912,2260,2657,3023,3366,3740
104,0.12586,0.10012,0.13524,0.13957,1.81,411,800,1191,1513,1912,2259,2657,3023,3366,3740
105,0.12763,0.1017,0.1351,0.13945,1.82,412,800,1191,1513,1912,2259,2657,3022,3366,3740
106,0.12941,0.10328,0.13496,0.13932,1.83,412,801,1192,1513,1912,2258,2657,3021,3366,3739
107,0.13118,0.10487,0.13483,0.1392,1.84,412,801,1193,1513,1912,2257,2657,3021,3366,3739
108,0.13295,0.10646,0.13469,0.13908,1.86,413,801,1193,1513,1912,2257,2656,3020,3366,3739
109,0.13472,0.10806,0.13455,0.13895,1.87,413,802,1194,1513,1912,2256,2656,3019,3366,3738
110,0.13648,0.10967,0.13441,0.13883,1.89,414,802,1194,1513,1912,2256,2656,3019,3366,3738
111,0.13825,0.1113,0.13428,0.1387,1.91,414,802,1195,1513,1912,2255,2656,3018,3366,3738
112,0.14001,0.11294,0.13414,0.13857,1.92,415,803,1196,1513,1912,2254,2657,3017,3366,3738
113,0.14177,0.11458,0.134,0.13844,1.93,415,803,1196,1513,1912,2254,2657,3016,3366,3737
114,0.14353,0.11624,0.13386,0.13831,1.94,415,803,1197,1513,1912,2253,2657,3016,3366,3737
115,0.14528,0.11789,0.13373,0.13818,1.95,416,804,1197,1513,1912,2252,2657,3015,3367,3737
116,0.14703,0.11954,0.13359,0.13805,1.96,416,804,1198,1513,1912,2252,2657,3014,3367,3736
117,0.14877,0.12118,0.13345,0.13793,1.97,417,804,1199,1513,1912,2251,2657,3013,3367,3736
118,0.15051,0.12283,0.13332,0.1378,1.99,417,805,1199,1513,1912,2250,2657,3012,3367,3736
119,0.15225,0.12449,0.13318,0.13767,2.0,418,805,1200,1513,1912,2250,2657,3011,3367,3736
120,0.154,0.12615,0.13304,0.13754,2.01,418,805,1201,1513,1912,2249,2657,3011,3367,3735
121,0.15573,0.12781,0.13291,0.1374,2.02,418,806,1201,1513,1912,2248,2657,3010,3367,3735
122,0.15747,0.12947,0.13277,0.13727,2.03,419,806,1202,1513,1912,2248,2657,3009,3367,3735
123,0.1592,0.13113,0.13263,0.13714,2.04,419,806,1202,1513,1912,2247,2657,3008,3368,3735
124,0.16092,0.13279,0.1325,0.13701,2.05,420,806,1203,1513,1912,2246,2657,3007,3368,3734
125,0.16264,0.13446,0.13236,0.13688,2.06,420,807,1204,1513,1912,2245,2657,3006,3368,3734
126,0.16435,0.13612,0.13223,0.13675,2.07,420,807,1204,1513,1912,2245,2657,3005,3368,3734
127,0.16606,0.13779,0.13209,0.13662,2.08,421,807,1205,1513,1912,2244,2657,3004,3368,3734
128,0.16777,0.13945,0.13196,0.13649,2.1,421,807,1205,1513,1912,2243,2657,3003,3368,3733
129,0.16947,0.14111,0.13182,0.13635,2.11,422,808,1206,1513,1912,2242,2657,3002,3369,3733
130,0.17117,0.14276,0.13169,0.13622,2.12,422,808,1207,1513,1912,2241,2657,3001,3369,3733
131,0.17286,0.14442,0.13155,0.13609,2.14,422,808,1207,1513,1912,2241,2657,3000,3369,3733
132,0.17454,0.14607,0.13142,0.13596,2.15,423,808,1208,1514,1912,2240,2657,3000,3369,3733
133,0.17622,0.14774,0.13129,0.13583,2.16,423,808,1208,1514,1912,2239,2657,2999,3369,3732
134,0.17789,0.14942,0.13115,0.13569,2.17,423,809,1209,1514,1912,2238,2657,2998,3370,3732
135,0.17957,0.15109,0.13102,0.13556,2.18,424,809,1210,1514,1912,2237,2657,2997,3370,3732
136,0.18123,0.15276,0.13088,0.13543,2.2,424,809,1210,1514,1912,2236,2657,2996,3370,3732
137,0.1829,0.15441,0.13075,0.13529,2.21,425,809,1211,1514,1912,2235,2657,2995,3370,3731
138,0.18456,0.15606,0.13062,0.13516,2.22,425,809,1211,1514,1912,2234,2657,2994,3371,3731
139,0.18621,0.15772,0.13049,0.13503,2.23,425,809,1212,1514,1912,2233,2657,2994,3371,3731
140,0.18785,0.15938,0.13035,0.1349,2.24,426,809,1213,1514,1912,2232,2657,2993,3371,3731
141,0.18949,0.16105,0.13022,0.13476,2.26,426,809,1213,1514,1912,2231,2657,2992,3372,3731
142,0.19113,0.16272,0.13009,0.13463,2.27,426,810,1214,1514,1912,2231,2657,2991,3372,3731
143,0.19277,0.16439,0.12996,0.13449,2.28,427,810,1214,1514,1912,2230,2657,2991,3372,3730
144,0.19438,0.16605,0.12983,0.13436,2.29,427,810,1215,1514,1913,2229,2657,2990,3373,3730
145,0.196,0.16771,0.1297,0.13423,2.31,428,810,1215,1514,1913,2228,2657,2989,3373,3730
146,0.19761,0.16938,0.12957,0.13409,2.32,428,810,1216,1514,1913,2226,2657,2989,3373,3730
147,0.19921,0.17105,0.12944,0.13396,2.33,428,810,1217,1514,1913,2225,2657,2988,3374,3730
148,0.20082,0.17272,0.12931,0.13382,2.34,429,810,1217,1514,1913,2224,2657,2987,3374,3730
149,0.20242,0.1744,0.12918,0.13369,2.35,429,810,1218,1514,1913,2223,2657,2987,3375,3730
150,0.20401,0.17606,0.12905,0.13355,2.36,429,810,1218,1514,1913,2222,2657,2986,3375,3730
151,0.2056,0.17772,0.12892,0.13342,2.37,430,810,1219,1514,1913,2221,2657,2986,3376,3729
152,0.20718,0.17937,0.12879,0.13328,2.38,430,810,1220,1514,1913,2220,2657,2985,3376,3729
153,0.20876,0.18102,0.12867,0.13315,2.39,430,810,1220,1514,1913,2219,2657,2985,3376,3729
154,0.21033,0.18268,0.12854,0.13301,2.41,431,810,1221,1514,1913,2218,2657,2984,3377,3729
155,0.21191,0.18434,0.12841,0.13288,2.42,431,810,1221,1514,1913,2216,2657,2984,3377,3729
156,0.21348,0.186,0.12828,0.13274,2.43,431,810,1222,1514,1913,2215,2657,2983,3378,3729
157,0.21504,0.18767,0.12815,0.13261,2.44,432,810,1222,1514,1913,2214,2657,2983,3378,3729
158,0.2166,0.18935,0.12803,0.13247,2.46,432,809,1223,1514,1913,2213,2657,2983,3379,3729
159,0.21817,0.19104,0.1279,0.13233,2.47,432,809,1224,1515,1913,2212,2657,2982,3379,3729
160,0.21973,0.19272,0.12777,0.13219,2.48,433,809,1224,1515,1913,2210,2657,2982,3380,3729
161,0.2213,0.1944,0.12764,0.13206,2.49,433,809,1225,1516,1913,2209,2657,2981,3380,3729
162,0.22287,0.19609,0.12751,0.13192,2.5,433,809,1225,1517,1913,2208,2657,2981,3381,3729
163,0.22445,0.19777,0.12738,0.13178,2.51,433,809,1226,1517,1913,2207,2657,2981,3381,3729
164,0.22601,0.19945,0.12726,0.13164,2.53,434,809,1226,1518,1913,2206,2657,2980,3382,3729
165,0.22756,0.20113,0.12713,0.1315,2.54,434,808,1227,1519,1913,2204,2657,2980,3383,3729
166,0.22914,0.20283,0.127,0.13136,2.55,434,808,1228,1520,1913,2203,2657,2980,3383,3729
167,0.23075,0.20456,0.12687,0.13122,2.56,434,808,1228,1522,1914,2202,2657,2980,3384,3729
168,0.23235,0.20629,0.12673,0.13108,2.57,435,808,1229,1523,1914,2201,2657,2979,3384,3729
169,0.23396,0.208,0.1266,0.13094,2.59,435,807,1229,1524,1914,2200,2657,2979,3385,3729
170,0.23558,0.20966,0.12647,0.1308,2.6,435,807,1230,1525,1914,2199,2657,2979,3385,3729
171,0.23722,0.21128,0.12633,0.13067,2.61,435,807,1230,1526,1914,2197,2657,2979,3386,3729
172,0.23883,0.21281,0.1262,0.13054,2.63,436,807,1231,1528,1914,2196,2657,2978,3387,3729
173,0.2404,0.21429,0.12607,0.13042,2.64,436,806,1232,1529,1915,2195,2657,2978,3387,3729
174,0.24196,0.21605,0.12594,0.13027,2.65,436,806,1232,1530,1915,2194,2657,2978,3388,3729
175,0.24358,0.21797,0.1258,0.13011,2.66,436,805,1233,1532,1915,2193,2657,2978,3389,3729
176,0.24522,0.21989,0.12567,0.12995,2.67,437,805,1233,1533,1915,2192,2657,2978,3389,3729
177,0.24686,0.22178,0.12553,0.12979,2.68,437,805,1234,1534,1915,2190,2657,2978,3390,3729
178,0.24846,0.2236,0.1254,0.12964,2.69,437,804,1234,1536,1916,2189,2657,2978,3390,3729
179,0.25003,0.22539,0.12527,0.12949,2.71,437,804,1235,1537,1916,2188,2657,2978,3391,3730
180,0.2516,0.22718,0.12513,0.12934,2.72,437,803,1236,1539,1916,2187,2657,2977,3392,3730
181,0.25319,0.229,0.125,0.12919,2.73,438,803,1236,1540,1916,2186,2657,2977,3392,3730
182,0.2548,0.23083,0.12487,0.12904,2.74,438,802,1237,1542,1916,2185,2657,2977,3393,3730
183,0.25639,0.23266,0.12473,0.12888,2.75,438,802,1237,1543,1916,2184,2657,2977,3394,3730
184,0.258,0.23449,0.1246,0.12873,2.76,438,801,1238,1544,1916,2183,2657,2977,3394,3730
185,0.25962,0.23645,0.12446,0.12856,2.77,438,801,1239,1546,1916,2183,2657,2977,3395,3731
186,0.26126,0.23842,0.12432,0.1284,2.79,439,800,1239,1547,1916,2182,2657,2977,3396,3731
187,0.26289,0.24044,0.12419,0.12823,2.8,439,800,1240,1549,1916,2181,2657,2977,3396,3731
188,0.26452,0.24247,0.12405,0.12806,2.81,439,799,1240,1550,1917,2180,2657,2977,3397,3731
189,0.26615,0.2445,0.12391,0.12788,2.82,439,799,1241,1552,1917,2179,2657,2977,3398,3731
190,0.26777,0.24649,0.12377,0.12771,2.84,439,798,1242,1553,1917,2179,2657,2977,3399,3732
191,0.2694,0.24847,0.12364,0.12755,2.85,439,797,1242,1555,1917,2178,2657,2977,3399,3732
192,0.27103,0.2504,0.1235,0.12738,2.86,439,797,1243,1556,1917,2177,2657,2977,3400,3732
193,0.27265,0.25231,0.12336,0.12722,2.87,439,796,1243,1557,1917,2176,2657,2978,3401,3732
194,0.27428,0.25418,0.12322,0.12706,2.88,439,795,1244,1559,1917,2176,2657,2978,3401,3733
195,0.27595,0.25606,0.12308,0.1269,2.89,439,795,1245,1560,1917,2175,2657,2978,3402,3733
196,0.27765,0.25795,0.12294,0.12674,2.9,439,794,1245,1562,1917,2175,2657,2978,3403,3733
197,0.27947,0.25979,0.12278,0.12658,2.92,439,793,1246,1563,1917,2175,2657,2978,3403,3733
198,0.28128,0.26152,0.12263,0.12643,2.93,439,793,1246,1564,1917,2174,2657,2978,3404,3734
199,0.28309,0.26319,0.12247,0.12629,3.04,439,792,1247,1566,1917,2174,2657,2978,3405,3734
200,0.28492,0.26491,0.12232,0.12614,3.05,439,791,1248,1567,1918,2173,2657,2978,3405,3734
201,0.28677,0.26705,0.12216,0.12596,3.07,439,790,1248,1568,1918,2173,2657,2978,3406,3735
202,0.28868,0.26924,0.122,0.12577,3.08,439,789,1249,1570,1918,2173,2657,2979,3407,3735
203,0.29061,0.27148,0.12183,0.12558,3.1,439,789,1250,1571,1918,2172,2657,2979,3407,3735
204,0.29256,0.27377,0.12166,0.12538,3.12,439,788,1250,1572,1918,2172,2657,2979,3408,3735
205,0.29457,0.27607,0.12149,0.12518,3.13,438,787,1251,1574,1919,2172,2657,2980,3409,3736
206,0.29661,0.27832,0.12131,0.12499,3.14,438,786,1251,1575,1919,2171,2657,2980,3410,3736
207,0.29878,0.28085,0.12113,0.12477,3.15,438,785,1252,1576,1919,2171,2657,2980,3410,3736
208,0.30099,0.28347,0.12093,0.12454,3.16,438,784,1253,1577,1920,2171,2657,2981,3411,3737
209,0.30325,0.28608,0.12074,0.12431,3.17,438,783,1253,1579,1920,2170,2657,2981,3412,3737
210,0.30551,0.28852,0.12054,0.1241,3.18,438,782,1254,1580,1920,2170,2657,2982,3412,3737
211,0.30779,0.29091,0.12034,0.12389,3.2,438,781,1255,1581,1920,2170,2657,2982,3413,3738
212,0.31006,0.29334,0.12015,0.12368,3.21,438,780,1255,1582,1920,2170,2657,2983,3414,3738
213,0.31233,0.29581,0.11995,0.12346,3.22,438,779,1256,1583,1920,2169,2657,2983,3414,3738
214,0.31459,0.29834,0.11975,0.12324,3.23,437,778,1257,1585,1920,2169,2657,2984,3415,3738
215,0.31686,0.30094,0.11955,0.12301,3.24,437,777,1257,1586,1920,2169,2657,2984,3416,3739
216,0.31915,0.30361,0.11935,0.12278,3.25,437,776,1258,1587,1920,2169,2657,2985,3417,3739
217,0.32144,0.3063,0.11915,0.12254,3.26,437,775,1259,1588,1919,2169,2657,2985,3417,3739
218,0.32373,0.30901,0.11895,0.1223,3.28,437,774,1260,1589,1919,2168,2657,2986,3418,3740
219,0.326,0.3117,0.11875,0.12206,3.29,437,773,1260,1590,1919,2168,2657,2986,3419,3740
220,0.32826,0.31433,0.11855,0.12183,3.3,437,772,1261,1591,1919,2169,2657,2987,3420,3740
221,0.33052,0.31694,0.11835,0.1216,3.31,437,771,1262,1592,1919,2169,2657,2987,3420,3741
222,0.33279,0.31955,0.11815,0.12137,3.32,437,770,1262,1594,1919,2169,2657,2988,3421,3741
223,0.33507,0.32217,0.11795,0.12113,3.33,437,769,1263,1595,1919,2169,2657,2988,3422,3741
224,0.33736,0.32478,0.11775,0.1209,3.35,437,768,1264,1596,1919,2169,2657,2988,3423,3742
225,0.33964,0.3274,0.11754,0.12066,3.36,437,766,1264,1597,1919,2169,2657,2988,3423,3742
226,0.34191,0.33,0.11734,0.12043,3.37,436,765,1265,1598,1919,2169,2657,2989,3424,3742
227,0.34419,0.33265,0.11714,0.12019,3.38,436,764,1266,1599,1919,2169,2657,2989,3425,3743
228,0.34646,0.33531,0.11694,0.11995,3.39,436,763,1266,1600,1919,2169,2657,2989,3426,3743
229,0.34872,0.338,0.11673,0.11971,3.4,436,762,1267,1601,1919,2169,2657,2989,3426,3743
230,0.35103,0.34078,0.11653,0.11946,3.41,436,760,1268,1602,1919,2169,2657,2989,3427,3744
231,0.35333,0.34358,0.11632,0.1192,3.43,436,759,1269,1603,1919,2169,2657,2989,3428,3744
232,0.35561,0.34637,0.11611,0.11895,3.44,435,758,1269,1604,1919,2169,2657,2989,3429,3744
233,0.35789,0.34905,0.11591,0.11871,3.45,435,757,1270,1605,1919,2169,2657,2988,3430,3745
234,0.36017,0.3517,0.1157,0.11846,3.46,435,756,1271,1606,1919,2169,2657,2988,3430,3745
235,0.36242,0.35433,0.1155,0.11822,3.47,435,754,1271,1607,1919,2169,2657,2988,3431,3745
236,0.36467,0.35699,0.11529,0.11798,3.48,435,753,1272,1608,1919,2169,2657,2988,3432,3745
237,0.36693,0.35965,0.11509,0.11774,3.49,435,752,1273,1609,1919,2169,2657,2988,3433,3746
238,0.36919,0.36228,0.11488,0.11749,3.51,434,751,1274,1610,1919,2169,2657,2987,3434,3746
239,0.37143,0.36489,0.11468,0.11725,3.52,434,750,1274,1611,1919,2169,2657,2987,3435,3746
240,0.37367,0.36756,0.11447,0.11701,3.53,434,748,1275,1612,1919,2169,2657,2987,3436,3747
241,0.37591,0.37022,0.11427,0.11676,3.54,434,747,1276,1613,1919,2169,2657,2987,3437,3747
242,0.37813,0.37289,0.11407,0.11651,3.55,434,746,1277,1614,1919,2169,2657,2987,3438,3747
243,0.38037,0.37563,0.11386,0.11626,3.57,433,745,1277,1615,1919,2169,2657,2987,3438,3748
244,0.3826,0.37835,0.11366,0.116,3.58,433,743,1278,1615,1919,2169,2657,2987,3439,3748
245,0.38484,0.38108,0.11345,0.11575,3.59,433,742,1279,1616,1919,2169,2657,2987,3440,3748
246,0.38707,0.3838,0.11324,0.11549,3.6,433,741,1280,1617,1919,2169,2657,2988,3441,3748
247,0.3893,0.38652,0.11304,0.11524,3.61,432,740,1280,1618,1919,2169,2657,2988,3442,3749
248,0.39152,0.38922,0.11283,0.11498,3.63,432,738,1281,1619,1919,2169,2657,2988,3443,3749
249,0.39376,0.39192,0.11262,0.11473,3.64,432,737,1282,1620,1919,2169,2657,2988,3444,3749
250,0.39599,0.39466,0.11242,0.11447,3.66,431,736,1283,1621,1919,2169,2657,2988,3445,3749
251,0.39821,0.39741,0.11221,0.11421,3.67,431,735,1283,1621,1919,2169,2657,2989,3446,3750
252,0.40042,0.40013,0.112,0.11395,3.68,431,733,1284,1622,1919,2169,2657,2989,3447,3750
253,0.40264,0.40285,0.1118,0.11369,3.7,430,732,1285,1623,1919,2169,2657,2989,3448,3750
254,0.40485,0.40561,0.11159,0.11343,3.71,430,731,1286,1624,1919,2169,2657,2989,3449,3751
255,0.40708,0.40839,0.11138,0.11317,3.72,430,729,1286,1625,1919,2169,2657,2989,3450,3751
256,0.40931,0.41118,0.11117,0.1129,3.73,429,728,1287,1626,1919,2169,2657,2989,3451,3751
257,0.41152,0.41393,0.11096,0.11263,3.74,429,727,1288,1627,1919,2169,2657,2989,3452,3751
258,0.41371,0.41667,0.11076,0.11237,3.75,429,726,1289,1628,1919,2169,2657,2989,3453,3752
259,0.41592,0.41935,0.11055,0.11211,3.76,428,724,1289,1629,1919,2169,2657,2990,3453,3752
260,0.41813,0.42201,0.11034,0.11186,3.77,428,723,1290,1630,1919,2169,2657,2990,3454,3752
261,0.42034,0.4247,0.11013,0.11159,3.79,428,722,1291,1631,1919,2169,2657,2990,3455,3752
