epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
68,0,0,0.13886,0.13821,5.72,395,773,1166,1529,1866,2276,2621,2992,3377,3764
69,0,0,0.13858,0.13794,5.76,395,772,1166,1529,1866,2277,2620,2992,3377,3764
70,0,0,0.13829,0.13766,5.8,395,771,1166,1529,1866,2277,2620,2991,3377,3763
71,0,0,0.13799,0.13736,5.85,395,771,1166,1529,1866,2277,2619,2991,3376,3763
72,0,0,0.13768,0.13706,5.89,396,770,1167,1529,1866,2277,2619,2991,3376,3763
73,0,0,0.13735,0.13673,5.93,396,769,1167,1529,1866,2278,2619,2990,3376,3763
74,0,0,0.13702,0.1364,5.97,396,769,1167,1529,1866,2278,2618,2990,3375,3762
75,0,0,0.13667,0.13606,6.01,396,768,1167,1529,1866,2278,2618,2990,3375,3762
76,0.00095,0.00337,0.13632,0.13571,6.05,396,767,1168,1529,1866,2278,2617,2990,3375,3762
77,0.00606,0.00845,0.13597,0.13536,6.09,397,766,1168,1529,1866,2278,2617,2989,3374,3762
78,0.01109,0.01347,0.13563,0.13502,6.13,397,766,1168,1529,1866,2278,2616,2989,3374,3761
79,0.01601,0.01841,0.13529,0.13468,6.17,397,765,1168,1529,1866,2278,2616,2989,3373,3761
80,0.02082,0.02327,0.13496,0.13435,6.22,397,764,1168,1529,1866,2278,2616,2989,3373,3761
81,0.02554,0.02804,0.13463,0.13402,6.25,397,763,1169,1529,1866,2279,2615,2988,3373,3761
82,0.03019,0.03277,0.13431,0.13369,6.29,398,762,1169,1529,1866,2279,2615,2988,3372,3760
83,0.03484,0.03748,0.13399,0.13337,6.33,398,762,1169,1529,1866,2279,2615,2988,3372,3760
84,0.0395,0.04222,0.13366,0.13304,6.37,398,761,1169,1529,1866,2279,2615,2988,3372,3760
85,0.04419,0.04698,0.13334,0.13271,6.41,398,760,1169,1529,1866,2279,2614,2988,3371,3760
86,0.04892,0.05176,0.13301,0.13237,6.46,398,759,1170,1530,1866,2279,2614,2987,3371,3759
87,0.05367,0.05651,0.13267,0.13204,6.49,399,758,1170,1530,1866,2279,2614,2987,3370,3759
88,0.0584,0.06121,0.13234,0.13171,6.54,399,757,1170,1530,1866,2279,2614,2987,3370,3759
89,0.06307,0.06584,0.13201,0.13139,6.58,399,756,1170,1530,1866,2279,2614,2987,3370,3759
90,0.06765,0.07038,0.13169,0.13107,6.62,399,755,1170,1530,1866,2279,2614,2986,3369,3759
91,0.07218,0.07487,0.13137,0.13075,6.66,399,754,1171,1530,1866,2279,2614,2986,3369,3758
92,0.07666,0.07931,0.13105,0.13044,6.7,400,753,1171,1530,1866,2279,2614,2986,3368,3758
93,0.08105,0.08366,0.13074,0.13013,6.74,400,752,1171,1530,1866,2279,2614,2986,3368,3758
94,0.08536,0.08795,0.13043,0.12982,6.79,400,751,1171,1530,1866,2279,2614,2985,3367,3758
95,0.08964,0.09223,0.13013,0.12952,6.83,400,751,1171,1530,1866,2279,2614,2985,3367,3757
96,0.09392,0.09652,0.12982,0.12921,6.87,401,750,1172,1531,1866,2279,2614,2985,3367,3757
97,0.09818,0.1008,0.12952,0.12891,6.91,401,749,1172,1531,1866,2280,2614,2985,3366,3757
98,0.1024,0.10504,0.12921,0.1286,6.95,401,748,1172,1531,1866,2280,2614,2985,3366,3757
99,0.10657,0.10926,0.12891,0.1283,6.99,401,747,1172,1531,1866,2280,2614,2985,3365,3757
100,0.11069,0.11343,0.12861,0.128,7.03,401,746,1172,1531,1866,2280,2614,2985,3365,3757
101,0.11476,0.11758,0.12832,0.1277,7.07,402,745,1173,1531,1866,2280,2614,2984,3364,3756
102,0.11881,0.12171,0.12803,0.1274,7.11,402,744,1173,1531,1866,2280,2614,2984,3364,3756
103,0.12286,0.12586,0.12773,0.1271,7.15,402,743,1173,1532,1866,2280,2614,2984,3363,3756
104,0.12695,0.13003,0.12743,0.12679,7.19,402,742,1173,1532,1867,2280,2614,2984,3363,3756
105,0.13107,0.13423,0.12713,0.12649,7.23,403,741,1173,1532,1867,2281,2615,2984,3362,3756
106,0.13521,0.13841,0.12683,0.12618,7.27,403,740,1173,1532,1867,2281,2615,2984,3362,3755
107,0.13934,0.14256,0.12653,0.12588,7.31,403,739,1174,1532,1867,2281,2615,2984,3361,3755
108,0.1434,0.14662,0.12623,0.12558,7.35,403,738,1174,1532,1867,2281,2615,2984,3361,3755
109,0.14735,0.15057,0.12594,0.12529,7.39,404,737,1174,1532,1867,2281,2616,2983,3361,3755
110,0.15114,0.15441,0.12566,0.125,7.44,404,736,1174,1533,1867,2281,2616,2983,3360,3755
111,0.15478,0.15809,0.12539,0.12473,7.47,404,735,1174,1533,1867,2281,2617,2983,3360,3755
112,0.1583,0.16168,0.12512,0.12447,7.52,404,734,1174,1533,1867,2281,2617,2983,3359,3754
113,0.16177,0.16526,0.12487,0.1242,7.56,404,733,1175,1533,1867,2281,2617,2983,3359,3754
114,0.16518,0.16881,0.12461,0.12394,7.6,405,732,1175,1533,1867,2281,2618,2983,3358,3754
115,0.1685,0.17228,0.12436,0.12368,7.64,405,731,1175,1533,1867,2281,2619,2983,3358,3754
116,0.17169,0.17563,0.12412,0.12343,7.76,405,730,1175,1534,1867,2281,2619,2983,3357,3754
117,0.17473,0.17881,0.1239,0.12319,7.8,405,729,1175,1534,1867,2281,2620,2983,3357,3754
118,0.17762,0.18183,0.12368,0.12296,7.85,406,728,1175,1534,1867,2281,2620,2983,3356,3754
119,0.18036,0.18468,0.12347,0.12275,7.89,406,727,1175,1534,1867,2281,2621,2983,3356,3753
120,0.18295,0.18738,0.12328,0.12254,7.93,406,726,1176,1534,1867,2281,2622,2983,3356,3753
121,0.18541,0.18993,0.12309,0.12235,7.97,406,725,1176,1534,1867,2281,2623,2983,3355,3753
122,0.18776,0.19239,0.12292,0.12216,8.01,407,724,1176,1535,1868,2281,2623,2983,3355,3753
123,0.19003,0.19481,0.12274,0.12198,8.05,407,723,1176,1535,1868,2281,2624,2983,3354,3753
124,0.19225,0.19717,0.12257,0.1218,8.09,407,722,1176,1535,1868,2281,2625,2982,3354,3753
125,0.1944,0.19947,0.12241,0.12163,8.14,407,721,1176,1535,1868,2281,2626,2982,3354,3753
126,0.19648,0.2017,0.12225,0.12146,8.18,408,720,1176,1535,1868,2281,2627,2982,3353,3753
127,0.19849,0.20385,0.1221,0.1213,8.22,408,719,1177,1535,1868,2281,2628,2982,3353,3752
128,0.20045,0.20593,0.12195,0.12114,8.26,408,718,1177,1536,1868,2281,2629,2982,3352,3752
129,0.20239,0.20795,0.1218,0.12098,8.3,408,717,1177,1536,1868,2281,2630,2982,3352,3752
130,0.20428,0.20994,0.12166,0.12083,8.34,408,716,1177,1536,1868,2281,2631,2982,3352,3752
131,0.20616,0.21188,0.12151,0.12068,8.38,409,715,1177,1536,1868,2281,2632,2982,3351,3752
132,0.208,0.21379,0.12137,0.12054,8.42,409,714,1177,1536,1869,2281,2633,2982,3351,3752
133,0.20984,0.21571,0.12123,0.12039,8.46,409,713,1177,1536,1869,2281,2634,2982,3351,3752
134,0.21169,0.21764,0.12109,0.12024,8.5,409,712,1177,1537,1869,2281,2635,2982,3350,3752
135,0.21354,0.21957,0.12095,0.12009,8.54,410,712,1178,1537,1869,2281,2637,2982,3350,3752
136,0.21539,0.22151,0.12081,0.11994,8.57,410,711,1178,1537,1869,2280,2638,2982,3350,3752
137,0.21726,0.22345,0.12066,0.11979,8.61,410,710,1178,1537,1869,2280,2639,2982,3350,3752
138,0.21915,0.2254,0.12052,0.11964,8.65,410,709,1178,1537,1869,2280,2640,2982,3349,3751
139,0.22106,0.22737,0.12037,0.11949,8.69,411,708,1178,1537,1870,2280,2641,2982,3349,3751
140,0.223,0.22936,0.12022,0.11934,8.73,411,707,1178,1538,1870,2280,2642,2982,3349,3751
141,0.22497,0.23138,0.12007,0.11918,8.77,411,706,1178,1538,1870,2280,2644,2981,3349,3751
142,0.22699,0.23346,0.11991,0.11902,8.81,411,705,1179,1538,1870,2280,2645,2981,3349,3751
143,0.22906,0.23559,0.11975,0.11885,8.85,411,704,1179,1538,1870,2280,2646,2981,3348,3751
144,0.2312,0.23779,0.11958,0.11868,8.98,412,703,1179,1538,1870,2280,2647,2981,3348,3751
145,0.23342,0.24007,0.11941,0.1185,9.02,412,702,1179,1539,1870,2280,2648,2981,3348,3751
146,0.23573,0.24243,0.11923,0.11832,9.06,412,701,1179,1539,1871,2280,2649,2981,3348,3751
147,0.23815,0.24489,0.11904,0.11813,9.1,412,700,1179,1539,1871,2280,2650,2981,3348,3751
148,0.24064,0.24743,0.11885,0.11793,9.14,412,699,1179,1539,1871,2279,2651,2981,3348,3751
149,0.24314,0.24999,0.11865,0.11773,9.19,413,698,1180,1539,1871,2279,2652,2981,3348,3751
150,0.24559,0.25251,0.11846,0.11753,9.22,413,698,1180,1540,1871,2279,2653,2981,3348,3752
151,0.24795,0.25492,0.11827,0.11734,9.26,413,697,1180,1540,1871,2279,2654,2981,3348,3752
152,0.25021,0.25723,0.1181,0.11716,9.3,413,696,1180,1540,1871,2279,2655,2981,3349,3752
153,0.25244,0.25951,0.11792,0.11698,9.34,413,695,1180,1540,1872,2279,2656,2981,3349,3752
154,0.25472,0.26184,0.11774,0.11679,9.38,414,694,1180,1541,1872,2278,2657,2981,3349,3752
155,0.25709,0.2643,0.11755,0.1166,9.43,414,693,1180,1541,1872,2278,2657,2981,3349,3752
156,0.25958,0.26684,0.11736,0.1164,9.47,414,692,1181,1541,1872,2278,2658,2981,3349,3752
157,0.26215,0.26945,0.11715,0.11619,9.51,414,691,1181,1542,1872,2278,2658,2981,3349,3752
158,0.2648,0.27217,0.11694,0.11597,9.56,414,690,1181,1542,1872,2277,2659,2981,3350,3752
159,0.26751,0.27495,0.11672,0.11575,9.6,415,689,1181,1542,1872,2277,2659,2981,3350,3752
160,0.27023,0.27776,0.11651,0.11553,9.64,415,689,1181,1543,1872,2276,2659,2981,3350,3752
161,0.27296,0.28057,0.11629,0.1153,9.69,415,688,1181,1543,1873,2276,2659,2982,3351,3753
162,0.27567,0.28337,0.11607,0.11508,9.73,415,687,1181,1544,1873,2276,2659,2982,3351,3753
163,0.27836,0.28617,0.11586,0.11485,9.77,415,686,1182,1544,1873,2275,2659,2982,3351,3753
164,0.28105,0.28897,0.11564,0.11463,9.81,415,685,1182,1544,1873,2275,2659,2982,3352,3753
165,0.28376,0.29179,0.11542,0.1144,9.85,416,684,1182,1545,1873,2275,2659,2982,3352,3753
166,0.28653,0.29468,0.1152,0.11417,9.9,416,683,1182,1545,1873,2274,2659,2982,3353,3753
167,0.2894,0.29765,0.11497,0.11393,9.94,416,682,1182,1546,1873,2274,2659,2982,3353,3753
168,0.2924,0.30074,0.11472,0.11368,9.98,416,681,1182,1546,1873,2274,2659,2982,3354,3754
169,0.29553,0.30396,0.11447,0.11341,10.03,416,680,1182,1546,1874,2273,2658,2982,3355,3754
170,0.29873,0.3073,0.11421,0.11314,10.07,416,680,1183,1547,1874,2273,2658,2982,3355,3754
171,0.30199,0.31073,0.11394,0.11286,10.11,417,679,1183,1547,1874,2273,2658,2982,3356,3754
172,0.3053,0.31416,0.11367,0.11258,10.15,417,678,1183,1547,1874,2272,2658,2982,3357,3754
173,0.30863,0.3176,0.1134,0.1123,10.19,417,677,1183,1547,1874,2272,2657,2982,3357,3754
174,0.31197,0.32105,0.11313,0.11201,10.23,417,676,1183,1548,1874,2271,2657,2982,3358,3755
175,0.31529,0.32454,0.11285,0.11172,10.27,417,675,1184,1548,1874,2271,2657,2982,3359,3755
176,0.31856,0.32799,0.11258,0.11144,10.31,417,674,1184,1548,1874,2271,2656,2982,3359,3755
177,0.32177,0.33139,0.11232,0.11116,10.35,418,673,1184,1548,1874,2270,2656,2982,3360,3755
178,0.3249,0.33472,0.11206,0.11088,10.39,418,672,1184,1548,1874,2270,2656,2982,3361,3756
179,0.32795,0.33797,0.11181,0.11061,10.43,418,672,1184,1549,1874,2270,2656,2982,3362,3756
180,0.33092,0.34119,0.11156,0.11034,10.47,418,671,1185,1549,1875,2269,2656,2982,3362,3756
181,0.33386,0.34435,0.11131,0.11007,10.51,418,670,1185,1549,1875,2269,2655,2982,3363,3756
182,0.33676,0.34749,0.11107,0.10981,10.55,418,669,1185,1549,1875,2269,2655,2982,3364,3756
183,0.33967,0.35065,0.11083,0.10954,10.59,418,668,1185,1549,1875,2268,2655,2982,3365,3756
184,0.34261,0.35386,0.11058,0.10927,10.63,418,667,1185,1549,1875,2268,2655,2982,3366,3757
185,0.34556,0.35708,0.11033,0.109,10.67,418,666,1186,1549,1875,2268,2655,2982,3367,3757
186,0.34852,0.3603,0.11008,0.10873,10.72,419,665,1186,1549,1875,2268,2655,2982,3368,3757
187,0.35145,0.36348,0.10983,0.10846,10.75,419,664,1186,1549,1875,2267,2655,2981,3369,3757
188,0.35435,0.36662,0.10959,0.10819,10.79,419,663,1186,1550,1875,2267,2655,2981,3369,3757
189,0.35723,0.36973,0.10934,0.10792,10.83,419,662,1187,1550,1875,2267,2655,2981,3370,3758
190,0.36007,0.37279,0.1091,0.10766,10.87,419,661,1187,1550,1875,2266,2655,2981,3371,3758
191,0.36286,0.37581,0.10886,0.1074,10.94,419,660,1187,1550,1875,2266,2655,2981,3372,3758
192,0.36563,0.3788,0.10863,0.10714,10.98,418,659,1187,1550,1875,2266,2655,2981,3373,3758
193,0.36839,0.38176,0.10839,0.10689,11.03,418,659,1187,1550,1875,2266,2655,2981,3374,3758
194,0.37115,0.38473,0.10815,0.10663,11.07,418,658,1188,1550,1875,2265,2655,2981,3375,3759
195,0.37392,0.3877,0.10791,0.10637,11.11,418,657,1188,1550,1876,2265,2655,2981,3376,3759
196,0.3767,0.39067,0.10767,0.10611,11.16,418,656,1188,1550,1876,2265,2656,2980,3377,3759
197,0.37951,0.39368,0.10743,0.10585,11.2,418,655,1188,1550,1876,2265,2656,2980,3378,3759
198,0.38232,0.39669,0.10719,0.10559,11.24,418,654,1189,1550,1876,2264,2656,2980,3379,3760
199,0.38515,0.3997,0.10694,0.10533,11.28,418,653,1189,1550,1876,2264,2656,2980,3380,3760
200,0.38798,0.40271,0.1067,0.10506,11.31,418,652,1189,1550,1876,2264,2656,2980,3381,3760
201,0.39079,0.40569,0.10645,0.1048,11.35,418,651,1189,1550,1876,2263,2656,2980,3382,3760
202,0.3936,0.40867,0.1062,0.10453,11.39,418,650,1190,1550,1876,2263,2656,2980,3383,3761
203,0.39639,0.41162,0.10596,0.10427,11.44,418,649,1190,1550,1876,2263,2656,2980,3384,3761
204,0.39917,0.41455,0.10572,0.10401,11.48,418,648,1190,1550,1876,2262,2656,2980,3385,3761
205,0.40194,0.41748,0.10547,0.10375,11.52,418,647,1190,1550,1876,2262,2657,2980,3386,3762
206,0.40474,0.42042,0.10522,0.10349,11.56,418,647,1191,1550,1876,2261,2657,2980,3388,3762
207,0.40754,0.42335,0.10498,0.10323,11.6,418,646,1191,1550,1877,2261,2657,2980,3389,3762
208,0.41036,0.42629,0.10473,0.10297,11.64,418,645,1191,1550,1877,2261,2657,2980,3390,3762
209,0.41319,0.42923,0.10447,0.1027,11.68,418,644,1191,1550,1877,2260,2657,2980,3391,3763
210,0.41603,0.43216,0.10422,0.10244,11.72,418,643,1192,1550,1877,2260,2657,2980,3392,3763
211,0.41888,0.43511,0.10397,0.10217,11.76,418,642,1192,1550,1877,2259,2657,2980,3393,3763
212,0.42173,0.43803,0.10371,0.10191,11.8,417,641,1192,1550,1877,2259,2657,2980,3394,3764
213,0.42458,0.44095,0.10346,0.10164,11.84,417,640,1192,1550,1877,2258,2657,2980,3395,3764
214,0.42742,0.44388,0.1032,0.10137,11.89,417,639,1193,1550,1877,2258,2656,2980,3396,3764
215,0.43027,0.44681,0.10294,0.10111,11.93,417,638,1193,1550,1877,2257,2656,2981,3397,3765
216,0.43311,0.44974,0.10269,0.10084,11.97,417,638,1193,1550,1877,2257,2656,2981,3399,3765
217,0.43596,0.45266,0.10243,0.10057,12.01,417,637,1193,1550,1877,2256,2656,2981,3400,3765
218,0.43882,0.4556,0.10217,0.1003,12.05,417,636,1194,1550,1878,2256,2656,2981,3401,3766
219,0.44167,0.45853,0.10191,0.10003,12.09,417,635,1194,1550,1878,2255,2656,2981,3402,3766
220,0.44453,0.46147,0.10165,0.09976,12.14,417,634,1194,1550,1878,2255,2656,2982,3403,3766
221,0.44738,0.46439,0.10139,0.09949,12.18,417,633,1194,1550,1878,2254,2656,2982,3404,3767
222,0.45024,0.46731,0.10112,0.09922,12.22,417,632,1195,1550,1878,2254,2656,2982,3405,3767
223,0.45309,0.47022,0.10086,0.09895,12.26,417,632,1195,1550,1878,2253,2656,2982,3406,3767
224,0.45594,0.47313,0.1006,0.09867,12.3,417,631,1195,1550,1878,2253,2656,2983,3407,3768
225,0.4588,0.47604,0.10033,0.0984,12.35,417,630,1195,1550,1878,2252,2656,2983,3408,3768
226,0.46165,0.47893,0.10007,0.09813,12.39,417,629,1196,1550,1878,2252,2656,2983,3409,3768
227,0.4645,0.48182,0.0998,0.09786,12.43,417,628,1196,1550,1878,2251,2656,2984,3410,3769
228,0.46736,0.48472,0.09954,0.09758,12.47,417,627,1196,1550,1878,2251,2656,2984,3411,3769
229,0.47022,0.48761,0.09927,0.09731,12.51,417,627,1196,1550,1878,2250,2656,2985,3412,3769
230,0.47309,0.49051,0.099,0.09703,12.55,417,626,1196,1550,1879,2250,2656,2985,3413,3770
231,0.47596,0.4934,0.09873,0.09676,12.59,417,625,1197,1550,1879,2249,2656,2985,3414,3770
232,0.47885,0.49631,0.09846,0.09648,12.63,417,624,1197,1550,1879,2248,2656,2986,3415,3770
233,0.48175,0.49921,0.09818,0.0962,12.67,417,623,1197,1550,1879,2248,2656,2986,3416,3771
234,0.48467,0.50214,0.09791,0.09592,12.71,417,622,1197,1549,1879,2247,2656,2987,3417,3771
235,0.48758,0.50508,0.09763,0.09563,12.76,417,622,1197,1549,1879,2247,2657,2988,3418,3772
236,0.49052,0.50803,0.09735,0.09535,12.8,417,621,1197,1549,1879,2246,2657,2988,3419,3772
237,0.49349,0.51099,0.09706,0.09506,12.85,417,620,1198,1549,1879,2246,2657,2989,3420,3772
238,0.49649,0.51399,0.09678,0.09477,12.9,417,619,1198,1549,1879,2245,2657,2989,3421,3773
239,0.49955,0.51705,0.09648,0.09447,13.03,417,618,1198,1548,1879,2244,2656,2990,3421,3773
240,0.50265,0.52018,0.09618,0.09416,13.08,417,618,1198,1548,1879,2244,2656,2991,3422,3773
241,0.50582,0.52337,0.09587,0.09385,13.12,417,617,1198,1548,1879,2243,2656,2991,3423,3774
242,0.50907,0.52665,0.09556,0.09353,13.17,417,616,1198,1548,1879,2243,2656,2992,3424,3774
243,0.5124,0.53,0.09523,0.0932,13.21,417,615,1198,1547,1879,2242,2656,2993,3425,3774
244,0.51587,0.53349,0.09489,0.09285,13.26,417,614,1199,1547,1879,2242,2656,2993,3426,3775
245,0.51948,0.53711,0.09454,0.09249,13.34,417,614,1199,1547,1879,2241,2656,2994,3427,3775
246,0.52321,0.54086,0.09417,0.09211,13.38,416,613,1199,1546,1879,2241,2656,2995,3428,3776
247,0.52707,0.54473,0.09379,0.09172,13.42,416,612,1199,1546,1879,2240,2656,2995,3429,3776
248,0.531,0.54867,0.0934,0.09133,13.47,416,611,1199,1546,1879,2240,2656,2996,3430,3776
249,0.5349,0.55261,0.09301,0.09093,13.51,416,610,1199,1545,1879,2239,2656,2997,3431,3777
250,0.53872,0.55642,0.09263,0.09054,13.55,416,610,1199,1545,1879,2239,2656,2997,3432,3777
251,0.54241,0.56006,0.09226,0.09017,13.59,416,609,1199,1544,1878,2239,2656,2998,3433,3778
252,0.54593,0.5636,0.0919,0.0898,13.63,416,608,1199,1544,1878,2238,2656,2998,3433,3778
253,0.54928,0.56706,0.09156,0.08945,13.67,416,607,1199,1543,1878,2238,2656,2999,3434,3779
254,0.55251,0.57038,0.09123,0.0891,13.71,416,607,1199,1543,1878,2238,2656,3000,3435,3779
255,0.55565,0.5736,0.09091,0.08877,13.75,416,606,1199,1543,1878,2237,2656,3000,3436,3779
256,0.55875,0.57677,0.09059,0.08844,13.79,416,605,1199,1542,1878,2237,2656,3000,3437,3780
257,0.56181,0.5799,0.09028,0.08811,13.83,416,604,1199,1542,1878,2237,2656,3001,3438,3780
258,0.56484,0.583,0.08997,0.08778,13.87,415,603,1200,1541,1878,2237,2656,3001,3439,3781
259,0.56784,0.58604,0.08966,0.08746,13.92,415,603,1200,1541,1878,2237,2656,3002,3440,3781
260,0.5708,0.58903,0.08935,0.08715,13.96,415,602,1200,1541,1878,2236,2656,3002,3441,3782
261,0.57373,0.592,0.08904,0.08683,14.0,415,601,1200,1540,1878,2236,2656,3002,3442,3782
262,0.57664,0.59494,0.08874,0.08652,14.04,415,600,1200,1540,1878,2236,2656,3002,3443,3783
263,0.57954,0.59787,0.08843,0.0862,14.08,415,600,1201,1539,1878,2236,2656,3002,3444,3783
264,0.58245,0.60078,0.08813,0.08589,14.12,415,599,1201,1539,1878,2236,2656,3003,3445,3784
