epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
513,0.59046,0.6,0.41015,0.43205,13.21,13,16,23,18,28,31,38,48,62,62,62,71,88,91,91,91,106,110,110,121
514,0.59026,0.6,0.40981,0.43205,13.23,13,16,23,18,28,31,38,48,62,62,62,71,88,91,91,91,106,110,110,121
515,0.59046,0.6,0.41003,0.43205,13.26,13,16,23,18,28,31,38,48,62,62,62,71,88,91,91,91,106,110,110,121
516,0.59106,0.6018,0.41095,0.43432,13.28,13,16,23,18,28,31,38,48,62,62,62,71,88,91,91,91,106,110,110,121
517,0.59126,0.6036,0.41129,0.43701,13.31,13,16,23,18,28,31,38,48,62,62,62,71,88,91,91,91,106,110,110,121
518,0.59126,0.6036,0.41133,0.43701,13.33,13,16,23,18,28,31,38,48,62,62,62,71,88,91,91,91,106,110,110,121
519,0.59187,0.6036,0.41226,0.43701,13.36,13,16,23,18,28,31,38,48,62,62,62,71,88,91,91,91,106,110,110,121
520,0.59187,0.6036,0.4123,0.43701,13.38,13,16,23,18,28,31,38,48,62,62,62,71,88,91,91,91,106,110,110,121
521,0.59207,0.6036,0.41264,0.43701,13.41,13,16,23,18,28,31,38,48,62,62,62,71,88,91,91,91,106,110,110,120
522,0.59247,0.6036,0.41328,0.43701,13.43,13,16,23,18,28,30,38,48,62,62,62,71,88,91,91,91,106,110,110,120
523,0.59287,0.6036,0.41386,0.43701,13.46,13,16,23,18,28,30,38,48,62,62,62,71,88,91,91,91,106,110,110,120
524,0.59307,0.6036,0.41415,0.43701,13.48,13,16,23,18,28,30,38,48,62,62,62,71,88,91,91,91,106,110,110,120
525,0.59347,0.6036,0.41472,0.43701,13.51,13,16,23,18,28,30,38,48,62,63,62,71,88,91,91,91,106,110,110,120
526,0.59327,0.6036,0.41443,0.43701,13.53,13,16,23,18,28,30,38,48,62,63,62,71,88,91,91,91,106,110,110,120
527,0.59387,0.6036,0.41533,0.43701,13.56,13,16,23,18,28,30,38,48,62,63,62,71,88,91,91,91,106,110,110,120
528,0.59487,0.6036,0.4168,0.43701,13.58,13,16,23,18,28,30,38,48,62,63,62,71,88,91,91,91,106,110,110,120
529,0.59587,0.6036,0.41817,0.43701,13.61,13,16,23,18,28,30,38,48,62,63,62,71,88,91,91,91,106,110,110,120
530,0.59627,0.6036,0.41872,0.43701,13.63,13,16,23,18,28,30,38,48,62,63,62,71,88,91,91,91,106,110,110,120
531,0.59667,0.60541,0.41927,0.43944,13.66,13,16,23,18,28,30,38,48,62,62,62,71,88,91,91,91,106,110,110,120
532,0.59687,0.60721,0.41953,0.44186,13.68,13,16,23,18,28,30,38,48,62,62,62,71,88,91,91,91,106,110,110,120
533,0.59707,0.60721,0.41984,0.44186,13.71,13,16,23,18,28,30,38,48,62,62,62,71,88,91,91,91,106,110,110,120
534,0.59707,0.60721,0.4199,0.44186,13.73,13,16,23,18,28,30,38,48,62,62,62,71,88,91,91,91,106,110,110,120
535,0.59808,0.60721,0.42142,0.44186,13.76,13,16,23,18,28,30,38,48,62,62,62,71,88,91,91,91,106,110,110,120
536,0.59808,0.60721,0.42138,0.44186,13.78,13,16,23,18,28,30,38,48,62,62,62,71,88,91,91,91,106,110,110,120
537,0.59868,0.60721,0.42227,0.44186,13.81,13,16,23,18,28,30,38,48,62,62,62,71,88,91,91,91,106,110,110,120
538,0.59828,0.60901,0.4217,0.44455,13.83,13,16,23,18,28,30,38,48,62,62,62,71,88,91,91,91,106,110,110,120
539,0.59868,0.61081,0.42234,0.44725,13.86,13,16,23,18,28,30,38,48,62,62,62,71,88,91,91,91,106,110,110,120
540,0.59928,0.61081,0.42322,0.44725,13.89,13,16,23,18,28,30,38,48,62,62,62,71,88,91,91,91,106,110,110,120
541,0.59928,0.61081,0.42317,0.44725,13.91,13,16,23,18,28,30,38,48,62,63,62,71,88,91,91,91,106,110,110,120
542,0.59968,0.61261,0.42384,0.44994,13.93,13,16,23,18,28,29,38,48,62,63,62,71,88,91,91,91,106,110,110,120
543,0.59968,0.61081,0.42382,0.44752,13.96,13,16,23,18,28,29,38,48,62,63,62,71,88,91,91,91,106,110,110,120
544,0.59948,0.61081,0.42363,0.44765,13.99,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,106,110,110,120
545,0.60008,0.61441,0.42457,0.45319,14.01,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,106,110,110,120
546,0.60048,0.61441,0.4253,0.45319,14.03,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,106,110,110,120
547,0.60088,0.61622,0.42584,0.45587,14.06,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,106,110,110,120
548,0.60168,0.61802,0.42699,0.4583,14.08,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,106,110,110,120
549,0.60168,0.61982,0.42683,0.46057,14.11,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,106,110,110,120
550,0.60188,0.61982,0.42701,0.46016,14.13,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,106,110,110,120
551,0.60248,0.61982,0.42785,0.45988,14.16,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,110,120
552,0.60248,0.61982,0.42786,0.46001,14.18,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,110,120
553,0.60228,0.61982,0.4276,0.46001,14.21,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,110,120
554,0.60309,0.61982,0.42881,0.46001,14.23,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,110,120
555,0.60309,0.61982,0.42878,0.46001,14.26,13,16,23,18,28,29,38,48,62,63,62,71,88,91,91,91,105,110,110,120
556,0.60228,0.61982,0.42763,0.46001,14.28,13,16,23,18,28,29,38,48,62,63,62,71,88,91,91,91,105,110,110,120
557,0.60248,0.61982,0.42793,0.46001,14.31,13,16,23,18,28,29,38,48,62,62,62,71,88,91,91,91,105,110,110,120
558,0.60268,0.62342,0.42824,0.46539,14.33,13,16,23,18,28,29,38,48,63,62,62,71,88,91,91,91,105,110,110,120
559,0.60248,0.62342,0.428,0.46539,14.36,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,110,120
560,0.60268,0.62162,0.42835,0.4629,14.38,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,110,120
561,0.60349,0.62162,0.42954,0.4629,14.41,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,110,120
562,0.60429,0.62342,0.43082,0.46533,14.43,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,110,120
563,0.60489,0.62342,0.43178,0.46533,14.46,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,110,120
564,0.60449,0.62342,0.43129,0.46533,14.48,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,110,120
565,0.60489,0.62342,0.43186,0.46533,14.51,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,110,119
566,0.60529,0.62523,0.43242,0.46801,14.54,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,110,119
567,0.60609,0.62342,0.43366,0.46533,14.56,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,110,119
568,0.60569,0.62523,0.43314,0.46801,14.59,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,110,119
569,0.60549,0.62523,0.43283,0.46801,14.62,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,110,119
570,0.60589,0.62523,0.43346,0.46801,14.64,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,110,119
571,0.60669,0.62342,0.43468,0.46531,14.67,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,109,119
572,0.60749,0.62342,0.4358,0.46531,14.7,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,109,119
573,0.60809,0.62342,0.43669,0.46531,14.72,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,109,119
574,0.6085,0.62342,0.43729,0.46503,14.75,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,109,119
575,0.6087,0.62342,0.4376,0.46503,14.77,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,109,119
576,0.6097,0.62342,0.43911,0.46503,14.8,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,109,119
577,0.6097,0.62342,0.43909,0.46503,14.82,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,109,119
578,0.6103,0.62342,0.44,0.46503,14.85,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,109,119
579,0.6103,0.62342,0.44003,0.46503,14.87,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,109,119
580,0.6105,0.62342,0.44043,0.46503,14.9,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,109,119
581,0.6105,0.62342,0.4404,0.46503,14.93,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,109,119
582,0.6107,0.62342,0.44071,0.46503,14.95,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,109,119
583,0.6113,0.62342,0.44161,0.46503,14.98,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,109,119
584,0.6117,0.62342,0.44219,0.46503,15.01,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,109,119
585,0.6121,0.62342,0.44274,0.46503,15.03,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,109,119
586,0.6129,0.62342,0.44394,0.46503,15.06,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,109,119
587,0.6127,0.62342,0.44364,0.46503,15.08,13,16,23,18,28,29,38,48,63,63,62,71,88,91,91,91,105,110,109,119
588,0.6127,0.62703,0.44366,0.47013,15.11,13,16,23,18,28,29,38,48,63,63,63,71,88,91,91,91,105,110,109,119
589,0.6123,0.62703,0.44307,0.46986,15.13,13,16,23,18,28,29,38,48,63,63,63,71,88,91,91,91,105,110,109,119
590,0.6123,0.62703,0.44307,0.46986,15.16,13,16,23,18,28,29,38,48,63,63,63,71,88,91,91,91,105,110,109,119
591,0.6135,0.62523,0.44491,0.46757,15.18,13,16,23,18,28,29,38,48,63,63,63,71,88,91,91,91,105,110,109,119
592,0.61391,0.62523,0.4455,0.46757,15.21,13,16,23,18,28,29,38,48,63,63,63,71,88,91,91,91,105,110,109,119
593,0.61431,0.62523,0.44612,0.46757,15.24,13,16,23,18,28,29,38,48,63,63,63,71,88,91,91,91,105,110,109,119
594,0.61451,0.62523,0.44643,0.46757,15.26,13,16,23,18,28,29,38,48,63,63,63,71,88,91,91,91,105,109,109,119
595,0.61451,0.62703,0.44642,0.47,15.29,13,16,23,18,28,29,38,48,63,63,63,71,88,91,91,91,105,109,109,119
596,0.61551,0.62703,0.44793,0.47,15.31,13,16,23,18,28,29,38,48,63,63,63,71,88,91,91,91,105,109,109,119
597,0.61611,0.62703,0.44882,0.47,15.34,13,16,23,18,28,29,38,48,63,63,63,71,88,91,91,91,105,109,109,119
598,0.61591,0.62703,0.44854,0.47,15.36,13,16,23,18,28,29,38,48,63,63,63,71,88,91,91,91,105,109,109,119
599,0.61631,0.62703,0.44917,0.47,15.39,13,16,23,18,28,29,38,48,63,63,63,71,88,91,91,91,105,109,109,119
600,0.61631,0.62703,0.44916,0.47,15.42,13,16,23,18,28,29,38,48,63,63,63,71,88,91,91,91,105,109,109,119
601,0.61631,0.62703,0.44914,0.47,15.44,13,16,23,18,28,29,38,48,63,63,63,71,88,91,91,91,105,109,109,119
602,0.61611,0.62703,0.44887,0.47,15.47,13,16,23,18,28,29,38,48,63,63,63,71,88,91,91,91,105,109,109,119
603,0.61631,0.63063,0.44915,0.47512,15.5,13,16,23,18,28,29,38,48,63,63,63,71,88,91,91,91,105,109,109,119
604,0.61631,0.63063,0.44912,0.47512,15.52,13,16,23,18,28,29,38,48,63,63,63,71,88,91,91,91,105,109,109,119
605,0.61671,0.63063,0.44976,0.47512,15.55,13,16,23,18,28,29,38,48,63,63,63,71,88,91,91,91,105,109,109,119
606,0.61691,0.63063,0.45005,0.47512,15.58,13,16,23,18,28,29,38,48,63,63,63,71,88,91,91,91,105,109,109,119
607,0.61691,0.63063,0.45005,0.47512,15.6,13,16,23,18,28,29,38,48,63,63,63,71,88,91,91,91,105,109,109,119
608,0.61711,0.62883,0.45035,0.47263,15.63,13,16,23,18,28,29,38,48,63,63,63,71,88,91,91,91,105,109,109,119
609,0.61751,0.62883,0.45092,0.47263,15.66,12,16,23,18,28,29,38,48,63,63,63,71,88,91,91,91,105,109,109,119
610,0.61791,0.62883,0.45161,0.47263,15.68,12,16,23,18,28,29,38,48,63,63,63,71,88,91,91,91,105,109,109,118
611,0.61831,0.63063,0.45218,0.47504,15.71,12,16,23,18,28,29,38,48,63,63,63,71,87,91,91,91,105,109,109,118
612,0.61831,0.63063,0.45217,0.47464,15.73,12,16,23,18,28,29,38,48,63,63,63,71,87,91,91,91,105,109,109,118
613,0.61911,0.63063,0.45328,0.47464,15.76,12,16,23,18,28,29,38,48,63,63,63,71,87,91,91,91,105,109,109,118
614,0.61911,0.63063,0.4534,0.47464,15.78,12,16,23,18,28,29,38,48,63,63,63,71,87,91,91,91,105,109,109,118
615,0.61992,0.63063,0.45463,0.47464,15.81,12,16,23,18,28,29,38,48,63,63,63,71,87,91,91,91,105,109,109,118
616,0.62012,0.63063,0.45495,0.47464,15.83,12,16,23,18,28,29,38,48,63,63,63,71,87,91,91,91,105,109,109,118
617,0.62052,0.63063,0.4555,0.47464,15.86,12,16,23,18,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
618,0.62072,0.63063,0.45581,0.47464,15.89,12,16,23,18,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
619,0.62152,0.63063,0.45696,0.47422,15.91,12,16,23,18,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
620,0.62212,0.63063,0.45784,0.47422,15.94,12,16,23,18,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
621,0.62212,0.63063,0.45792,0.47437,15.96,12,16,23,18,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
622,0.62252,0.62883,0.45852,0.47193,15.99,12,16,23,18,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
623,0.62212,0.62883,0.45793,0.47193,16.02,12,16,23,18,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
624,0.62232,0.63063,0.45824,0.47462,16.04,12,16,23,18,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
625,0.62232,0.63063,0.45826,0.47462,16.06,12,16,23,18,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
626,0.62232,0.63063,0.45831,0.47462,16.09,12,16,23,18,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
627,0.62232,0.63063,0.45834,0.47462,16.12,12,16,23,18,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
628,0.62212,0.63063,0.45804,0.47462,16.14,12,16,23,18,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
629,0.62192,0.63243,0.45775,0.47746,16.17,12,16,23,18,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
630,0.62252,0.63604,0.45862,0.48298,16.19,12,16,23,18,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
631,0.62292,0.63604,0.4592,0.48298,16.22,12,16,23,18,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
632,0.62312,0.63423,0.45953,0.48069,16.25,12,16,23,18,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
633,0.62372,0.63604,0.46047,0.48337,16.27,12,16,23,18,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
634,0.62352,0.63423,0.46017,0.48055,16.29,12,16,23,18,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
635,0.62372,0.63423,0.46042,0.48069,16.32,12,16,23,18,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
636,0.62412,0.63423,0.46106,0.48069,16.35,12,16,23,18,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
637,0.62452,0.63423,0.46166,0.48069,16.37,12,16,23,18,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
638,0.62553,0.63423,0.46316,0.48069,16.4,12,16,23,18,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
639,0.62553,0.63423,0.46323,0.48069,16.42,12,16,23,17,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
640,0.62633,0.63423,0.46435,0.48096,16.45,12,16,23,17,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
641,0.62633,0.63423,0.46431,0.48069,16.47,12,16,23,17,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
642,0.62693,0.63604,0.46519,0.48312,16.5,12,16,23,17,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
643,0.62773,0.63604,0.46636,0.48312,16.52,12,16,23,17,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
644,0.62853,0.63784,0.46752,0.48555,16.55,12,16,23,17,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
645,0.62853,0.64144,0.46746,0.49067,16.57,12,16,23,17,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
646,0.62873,0.64144,0.46773,0.49067,16.6,12,16,23,17,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
647,0.62893,0.64144,0.46808,0.49067,16.62,12,16,23,17,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
648,0.62933,0.64144,0.46871,0.49067,16.65,12,16,23,17,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
649,0.62993,0.64144,0.46952,0.49067,16.68,12,16,23,17,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
650,0.63013,0.64144,0.46993,0.49067,16.71,12,16,23,17,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
651,0.63033,0.64144,0.47019,0.49067,16.73,12,16,23,17,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
652,0.63033,0.64144,0.4702,0.49067,16.76,12,16,23,17,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
653,0.63013,0.64144,0.46995,0.49067,16.78,12,16,23,17,28,29,38,48,63,63,63,71,87,91,91,91,104,109,109,118
654,0.63013,0.64324,0.46993,0.49376,16.81,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,109,118
655,0.63013,0.64324,0.4699,0.49376,16.84,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,109,118
656,0.63013,0.64144,0.46986,0.49094,16.86,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,109,118
657,0.62993,0.64144,0.46959,0.49094,16.89,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,109,118
658,0.63013,0.64144,0.46989,0.49094,16.92,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,109,118
659,0.63074,0.64324,0.47072,0.49362,16.94,12,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,109,118
660,0.63053,0.64505,0.4704,0.49605,16.97,11,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,109,118
661,0.63013,0.64505,0.46985,0.49605,17.0,11,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,109,118
662,0.63053,0.64505,0.47051,0.49605,17.02,11,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,109,118
663,0.63033,0.64505,0.4702,0.49605,17.05,11,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,109,118
664,0.63094,0.64505,0.47107,0.49579,17.07,11,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,109,118
665,0.63114,0.64324,0.47137,0.49337,17.1,11,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,109,118
666,0.63134,0.64324,0.47168,0.49364,17.13,11,16,23,17,28,28,38,48,63,63,63,71,87,91,91,91,104,109,109,118
667,0.63154,0.64324,0.47195,0.49364,17.15,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,104,109,109,118
668,0.63134,0.64324,0.47171,0.49364,17.18,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,104,109,109,118
669,0.63154,0.64324,0.472,0.49364,17.21,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,104,109,109,118
670,0.63194,0.64324,0.47265,0.49364,17.23,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,104,109,109,118
671,0.63174,0.64505,0.47241,0.49632,17.26,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,104,109,109,118
672,0.63214,0.64505,0.47301,0.49632,17.28,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,104,109,109,118
673,0.63254,0.64505,0.47355,0.49632,17.31,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,104,109,109,118
674,0.63374,0.64505,0.47534,0.49632,17.34,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,104,109,109,118
675,0.63434,0.64505,0.47617,0.49632,17.36,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,104,109,109,118
676,0.63494,0.64505,0.47705,0.49605,17.39,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,104,109,109,118
677,0.63534,0.64505,0.47761,0.49605,17.41,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,104,109,109,118
678,0.63394,0.64865,0.47558,0.50111,17.44,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,104,109,109,118
679,0.63334,0.64865,0.47474,0.50085,17.47,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,104,109,109,118
680,0.63394,0.64865,0.47562,0.50085,17.49,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,104,109,109,118
681,0.63414,0.64685,0.47592,0.49817,17.52,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,104,109,109,118
682,0.63434,0.64685,0.47615,0.49817,17.54,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,104,109,109,118
683,0.63434,0.64685,0.47611,0.49817,17.57,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,104,109,109,118
684,0.63514,0.64685,0.47723,0.49817,17.59,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,104,109,109,118
685,0.63534,0.64685,0.47746,0.49811,17.62,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,104,109,109,118
686,0.63574,0.64685,0.47799,0.49811,17.64,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,104,109,109,118
687,0.63554,0.64685,0.47772,0.49811,17.67,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,104,109,109,118
688,0.63594,0.64685,0.47831,0.49824,17.69,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,104,109,109,118
689,0.63574,0.64685,0.47806,0.49824,17.71,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,104,109,109,118
690,0.63594,0.64505,0.47832,0.49542,17.74,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,104,109,109,118
691,0.63735,0.64324,0.48029,0.4926,17.77,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,104,109,109,118
692,0.63715,0.64324,0.47998,0.4926,17.79,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,103,109,109,118
693,0.63715,0.64324,0.47997,0.4926,17.82,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,103,109,109,118
694,0.63715,0.64324,0.48004,0.4926,17.84,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,103,109,109,118
695,0.63715,0.64324,0.48001,0.4926,17.87,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,103,109,109,118
696,0.63815,0.64324,0.48143,0.4926,17.89,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,103,109,109,118
697,0.63895,0.64505,0.48262,0.49542,17.92,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,103,109,109,118
698,0.63915,0.64685,0.48302,0.49851,17.94,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,103,109,109,118
699,0.63895,0.64685,0.48284,0.49877,17.97,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,103,109,109,118
700,0.63915,0.64685,0.48318,0.49877,17.99,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,103,109,109,118
701,0.63955,0.64505,0.48363,0.49568,18.02,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,103,109,109,118
702,0.63975,0.64505,0.48396,0.49595,18.04,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,103,109,109,118
703,0.63995,0.64324,0.4843,0.49353,18.07,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,103,109,109,118
704,0.64015,0.64324,0.4846,0.49353,18.1,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,103,109,109,118
705,0.64075,0.64505,0.48548,0.49615,18.12,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,103,109,109,118
706,0.64055,0.64505,0.48516,0.49615,18.15,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,103,109,109,118
707,0.64095,0.64505,0.48567,0.49615,18.17,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,103,109,109,118
708,0.64135,0.64685,0.48636,0.49883,18.2,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,103,109,109,118
709,0.64115,0.64685,0.48606,0.49883,18.22,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,103,109,109,118
710,0.64135,0.64685,0.48627,0.49883,18.25,11,16,23,17,28,28,38,48,63,63,63,71,86,91,91,91,103,109,109,118
711,0.64135,0.64685,0.48629,0.49897,18.27,11,16,23,17,28,28,38,48,63,63,63,71,85,91,91,91,103,109,109,118
712,0.64135,0.64685,0.48626,0.49897,18.3,11,16,23,17,28,28,38,48,63,63,63,71,85,91,91,91,103,109,109,118
713,0.64135,0.64685,0.48637,0.49883,18.33,11,16,23,17,28,28,38,48,63,63,63,71,85,91,91,91,103,109,109,118
714,0.64176,0.64505,0.48693,0.49621,18.35,11,16,23,17,28,28,38,48,63,63,63,71,85,91,91,91,103,109,109,118
715,0.64196,0.64505,0.48727,0.49621,18.38,11,16,23,17,28,28,38,48,63,63,63,71,85,91,91,91,103,109,109,118
716,0.64236,0.64505,0.48786,0.49621,18.41,11,16,23,17,28,28,38,48,63,63,63,71,85,91,91,91,103,109,109,118
717,0.64196,0.64505,0.4873,0.49621,18.44,11,16,23,17,28,28,38,48,63,63,63,71,85,91,91,91,103,109,109,118
718,0.64176,0.64505,0.48697,0.49621,18.46,11,16,23,17,28,28,38,48,63,63,63,71,85,91,91,91,103,109,109,118
719,0.64256,0.64505,0.48816,0.49621,18.49,11,16,23,17,28,28,38,48,63,63,63,71,85,91,91,91,103,109,109,118
720,0.64276,0.64505,0.48841,0.49621,18.52,11,16,23,17,28,28,38,48,63,63,63,71,85,91,91,91,103,109,109,118
721,0.64276,0.64505,0.48841,0.49621,18.54,11,16,23,17,28,28,38,48,63,63,63,71,85,91,91,91,103,109,109,118
722,0.64256,0.64505,0.48807,0.49621,18.57,11,16,23,17,28,28,38,48,63,63,63,71,85,91,91,91,103,109,109,118
