epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25
1226,0.59425,0.55488,0.52424,0.48549,38.14,10,23,26,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1227,0.59331,0.55366,0.52333,0.48409,38.17,10,23,26,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1228,0.59466,0.5561,0.52462,0.48689,38.21,10,23,26,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1229,0.59358,0.55366,0.52377,0.48433,38.24,10,23,26,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1230,0.59466,0.5561,0.52461,0.48692,38.27,10,23,26,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1231,0.59385,0.55488,0.52414,0.48574,38.3,10,23,26,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1232,0.59561,0.55488,0.52578,0.48541,38.34,10,23,26,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1233,0.5948,0.5561,0.52523,0.48699,38.37,10,23,26,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1234,0.59642,0.55488,0.52695,0.48558,38.4,10,23,26,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1235,0.59669,0.55488,0.52731,0.48558,38.44,10,23,26,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1236,0.59629,0.5561,0.52702,0.48704,38.47,10,23,26,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1237,0.59642,0.55976,0.52689,0.49151,38.5,10,23,26,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1238,0.59574,0.55854,0.52647,0.49012,38.54,10,23,26,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1239,0.59669,0.55732,0.52718,0.48854,38.57,10,23,26,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1240,0.59574,0.55854,0.52644,0.49017,38.6,10,23,26,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1241,0.59724,0.5622,0.52786,0.49434,38.63,10,23,26,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1242,0.59656,0.55854,0.52739,0.49001,38.67,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1243,0.59696,0.5622,0.5275,0.49439,38.7,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1244,0.59696,0.55976,0.52791,0.49148,38.73,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1245,0.59805,0.5622,0.52892,0.49437,38.76,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1246,0.5971,0.55976,0.52801,0.49145,38.79,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1247,0.59805,0.5622,0.52894,0.49439,38.82,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1248,0.59818,0.56098,0.52915,0.49294,38.85,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1249,0.59846,0.55976,0.52957,0.49145,38.89,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1250,0.59805,0.5622,0.52893,0.49442,38.92,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1251,0.59805,0.55976,0.52917,0.49145,38.95,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1252,0.59846,0.5622,0.52949,0.49442,38.98,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1253,0.59832,0.5622,0.52944,0.49442,39.01,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1254,0.59832,0.5622,0.52935,0.49442,39.04,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1255,0.59778,0.5622,0.52868,0.49442,39.08,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1256,0.59873,0.5622,0.52994,0.49445,39.11,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1257,0.59846,0.5622,0.52952,0.49442,39.14,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1258,0.599,0.56098,0.53028,0.49289,39.18,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1259,0.59913,0.5622,0.53039,0.49437,39.21,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1260,0.59954,0.5622,0.53097,0.49443,39.24,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1261,0.59981,0.5622,0.53126,0.49443,39.27,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1262,0.59981,0.56098,0.53129,0.49295,39.31,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1263,0.59995,0.55732,0.53149,0.48878,39.34,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1264,0.60049,0.55854,0.53213,0.49026,39.37,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1265,0.60035,0.55854,0.53206,0.49032,39.4,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1266,0.60035,0.55976,0.53194,0.4918,39.43,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1267,0.60062,0.56098,0.53232,0.49301,39.47,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1268,0.60103,0.55976,0.53269,0.49172,39.5,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1269,0.60103,0.56098,0.53285,0.49305,39.53,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1270,0.60144,0.56098,0.53313,0.49284,39.56,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1271,0.60035,0.55732,0.53218,0.48887,39.6,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1272,0.60198,0.55854,0.53372,0.4901,39.63,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1273,0.60022,0.56098,0.53218,0.49325,39.66,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1274,0.60252,0.55854,0.53427,0.49005,39.7,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1275,0.60117,0.56098,0.53341,0.49325,39.73,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1276,0.60266,0.55976,0.53434,0.49137,39.77,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1277,0.60144,0.55976,0.53375,0.4919,39.8,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1278,0.60225,0.56098,0.53393,0.49285,39.83,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1279,0.60239,0.55854,0.53482,0.49047,39.86,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1280,0.60171,0.55854,0.53355,0.49005,39.9,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1281,0.60239,0.55854,0.53442,0.49018,39.93,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1282,0.60171,0.55732,0.53381,0.48878,39.96,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1283,0.60401,0.55732,0.53607,0.48872,40.0,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1284,0.60211,0.5561,0.53454,0.48759,40.03,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1285,0.60306,0.55854,0.5349,0.49004,40.06,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1286,0.60239,0.55732,0.53487,0.48895,40.1,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1287,0.60442,0.55854,0.53671,0.49025,40.13,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1288,0.60239,0.5561,0.53451,0.48737,40.16,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1289,0.60225,0.5561,0.53434,0.48737,40.19,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1290,0.6036,0.55976,0.5357,0.4915,40.23,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1291,0.60333,0.55488,0.53585,0.48604,40.26,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1292,0.60374,0.55854,0.53579,0.49012,40.3,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1293,0.60347,0.55488,0.53603,0.48598,40.33,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1294,0.60428,0.55854,0.53655,0.49017,40.36,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1295,0.60306,0.55976,0.53534,0.49155,40.39,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1296,0.60415,0.55854,0.53666,0.49004,40.43,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1297,0.60469,0.55976,0.53696,0.4915,40.46,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1298,0.60388,0.55732,0.53655,0.48888,40.5,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1299,0.60564,0.55854,0.53807,0.49012,40.53,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1300,0.60442,0.55976,0.53707,0.49154,40.56,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1301,0.60482,0.55854,0.53726,0.49017,40.6,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1302,0.60482,0.55976,0.53731,0.49153,40.63,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1303,0.6051,0.55732,0.53778,0.48878,40.66,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1304,0.6051,0.56098,0.53747,0.49286,40.7,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1305,0.60482,0.55732,0.53758,0.48878,40.73,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1306,0.60672,0.55976,0.53951,0.49153,40.76,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1307,0.60591,0.55854,0.53872,0.49026,40.8,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1308,0.60618,0.55732,0.53899,0.48878,40.83,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1309,0.60632,0.55976,0.53895,0.49153,40.86,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1310,0.60618,0.55732,0.53909,0.48878,40.9,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1311,0.60672,0.56098,0.53942,0.49301,40.93,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1312,0.60672,0.55732,0.53968,0.48878,40.96,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1313,0.60848,0.55976,0.54158,0.49169,40.99,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1314,0.60726,0.55854,0.54024,0.49021,41.02,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1315,0.60781,0.55854,0.54084,0.49021,41.06,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1316,0.60781,0.55976,0.54079,0.4915,41.09,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1317,0.60848,0.5561,0.54174,0.4872,41.12,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1318,0.60862,0.55854,0.54166,0.49017,41.16,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1319,0.6093,0.55488,0.54277,0.48572,41.19,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1320,0.60848,0.55732,0.54153,0.48869,41.22,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1321,0.60862,0.5561,0.54195,0.4872,41.26,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1322,0.60916,0.55854,0.54239,0.49014,41.29,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1323,0.60889,0.55732,0.54218,0.48869,41.32,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1324,0.60903,0.55732,0.54234,0.48869,41.36,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1325,0.60957,0.55732,0.54297,0.48865,41.39,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1326,0.60943,0.55732,0.54293,0.48865,41.42,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1327,0.60957,0.55854,0.54292,0.49001,41.46,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1328,0.60984,0.55732,0.54342,0.48866,41.49,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1329,0.61011,0.55976,0.54352,0.49149,41.53,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1330,0.61011,0.55732,0.54378,0.48866,41.56,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1331,0.61079,0.55854,0.54439,0.49016,41.59,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1332,0.61011,0.55732,0.54373,0.48861,41.62,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1333,0.61119,0.55732,0.54489,0.48876,41.66,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1334,0.61052,0.55732,0.54415,0.48861,41.69,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1335,0.61133,0.5561,0.54511,0.48743,41.72,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1336,0.61174,0.55854,0.54564,0.49004,41.75,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1337,0.61146,0.55732,0.54529,0.48871,41.78,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1338,0.61187,0.55854,0.54573,0.49004,41.82,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1339,0.61174,0.55854,0.54565,0.49004,41.85,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1340,0.61282,0.55976,0.54679,0.49153,41.88,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1341,0.61241,0.55854,0.54645,0.49004,41.91,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,172,182,190
1342,0.61309,0.56098,0.54709,0.49285,41.94,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1343,0.61296,0.55976,0.54711,0.49148,41.98,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1344,0.6139,0.56098,0.54804,0.49285,42.01,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1345,0.61255,0.55976,0.54665,0.49148,42.04,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1346,0.6135,0.56098,0.54757,0.49285,42.07,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1347,0.61296,0.56098,0.54715,0.49292,42.1,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1348,0.61404,0.5622,0.54827,0.49427,42.13,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1349,0.6135,0.56341,0.54779,0.49582,42.17,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1350,0.61472,0.56463,0.54915,0.4972,42.2,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1351,0.61404,0.56341,0.54843,0.49582,42.23,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1352,0.61458,0.56341,0.549,0.49575,42.26,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1353,0.61431,0.56341,0.5487,0.49582,42.3,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1354,0.61472,0.56463,0.54916,0.49719,42.33,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1355,0.61499,0.56341,0.54955,0.49582,42.36,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1356,0.6158,0.56585,0.55042,0.49867,42.39,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1357,0.61594,0.56341,0.5508,0.49582,42.43,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1358,0.61675,0.56463,0.55152,0.49723,42.46,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1359,0.61485,0.56341,0.54957,0.49582,42.49,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1360,0.61729,0.56463,0.55207,0.49699,42.52,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1361,0.61594,0.56341,0.55093,0.49587,42.55,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1362,0.61729,0.56707,0.55213,0.49982,42.58,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1363,0.61607,0.5622,0.55105,0.49437,42.61,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1364,0.61729,0.56707,0.55225,0.49987,42.64,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1365,0.61743,0.56585,0.5525,0.49839,42.68,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1366,0.61811,0.56585,0.55329,0.49839,42.71,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1367,0.61933,0.56707,0.55463,0.49987,42.74,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1368,0.61919,0.56707,0.55461,0.49988,42.77,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1369,0.62027,0.56707,0.55559,0.49987,42.81,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1370,0.6196,0.56707,0.5551,0.49988,42.84,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1371,0.62109,0.56585,0.55652,0.4983,42.87,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1372,0.62014,0.56829,0.55569,0.50131,42.9,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1373,0.62082,0.56829,0.55618,0.5012,42.94,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1374,0.62041,0.56829,0.55592,0.50136,42.97,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1375,0.62149,0.56951,0.55705,0.50266,43.0,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1376,0.62109,0.56951,0.55671,0.50272,43.03,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1377,0.62176,0.56829,0.55741,0.5012,43.07,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1378,0.62122,0.56829,0.5568,0.50136,43.1,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1379,0.6219,0.56829,0.55754,0.5012,43.13,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1380,0.62176,0.56829,0.55757,0.50136,43.17,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1381,0.62231,0.56707,0.55796,0.49974,43.2,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1382,0.62068,0.57073,0.55645,0.50428,43.23,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1383,0.62231,0.56829,0.55791,0.50134,43.26,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1384,0.62136,0.57195,0.5573,0.50582,43.3,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1385,0.62285,0.56829,0.55859,0.50126,43.33,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1386,0.62176,0.57195,0.55779,0.5058,43.36,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1387,0.62339,0.56829,0.55927,0.50131,43.39,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1388,0.62258,0.57073,0.55868,0.50432,43.43,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1389,0.62393,0.56829,0.55993,0.50144,43.46,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1390,0.62339,0.57073,0.55957,0.50434,43.49,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1391,0.62447,0.56707,0.56063,0.49988,43.52,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1392,0.6242,0.56829,0.56046,0.50134,43.55,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1393,0.62556,0.56829,0.56199,0.50136,43.59,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1394,0.62542,0.56829,0.5618,0.50134,43.62,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1395,0.62434,0.56829,0.56052,0.50134,43.65,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1396,0.62515,0.56829,0.5614,0.50131,43.68,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1397,0.6242,0.56951,0.56049,0.50291,43.72,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1398,0.62502,0.56829,0.56117,0.50131,43.75,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1399,0.6238,0.56951,0.56011,0.50304,43.78,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1400,0.62637,0.57195,0.56278,0.5055,43.81,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1401,0.6238,0.56951,0.56022,0.50301,43.84,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1402,0.62759,0.57195,0.56426,0.5055,43.88,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1403,0.6238,0.57195,0.5603,0.50604,43.91,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1404,0.62773,0.57195,0.56437,0.5055,43.94,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
1405,0.62475,0.57195,0.56134,0.50604,43.98,10,23,25,27,40,46,57,62,60,77,86,91,98,105,112,128,135,137,149,153,160,169,171,182,190
