epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
538,0.46253,0.42561,0.33928,0.31068,11.28,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
539,0.46253,0.42561,0.33928,0.31068,11.3,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
540,0.4628,0.42561,0.33962,0.31068,11.32,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
541,0.4628,0.42561,0.33962,0.31068,11.34,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
542,0.4628,0.42561,0.33962,0.31073,11.36,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
543,0.4628,0.42561,0.33965,0.31077,11.38,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
544,0.46294,0.42561,0.3398,0.31077,11.4,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
545,0.46294,0.42561,0.3398,0.31077,11.42,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
546,0.46294,0.42561,0.33982,0.31077,11.45,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
547,0.46294,0.42561,0.33982,0.31077,11.47,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
548,0.46294,0.42561,0.33981,0.31077,11.49,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
549,0.46294,0.42561,0.33983,0.31077,11.51,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
550,0.46307,0.42561,0.34001,0.31077,11.53,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
551,0.46307,0.42561,0.34001,0.31077,11.55,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
552,0.46307,0.42561,0.34001,0.31084,11.57,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
553,0.46321,0.42561,0.34021,0.31084,11.59,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
554,0.46334,0.42561,0.34038,0.31084,11.61,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
555,0.46361,0.42561,0.34074,0.31084,11.63,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
556,0.46375,0.42561,0.34091,0.31084,11.65,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
557,0.46375,0.42561,0.34094,0.31084,11.67,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
558,0.46375,0.42561,0.34093,0.31084,11.69,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
559,0.46402,0.42561,0.34128,0.31084,11.71,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
560,0.46402,0.42561,0.34131,0.31084,11.73,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
561,0.46416,0.42561,0.34148,0.31084,11.76,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
562,0.46497,0.42561,0.34254,0.31084,11.78,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
563,0.4651,0.42561,0.34272,0.31084,11.8,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
564,0.46537,0.42561,0.34308,0.31084,11.82,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
565,0.46565,0.42683,0.34345,0.31238,11.84,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
566,0.46578,0.42683,0.34368,0.31238,11.86,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
567,0.46619,0.42683,0.34423,0.31238,11.88,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
568,0.46646,0.42683,0.34459,0.31238,11.9,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
569,0.46687,0.42683,0.34515,0.31238,11.92,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
570,0.46714,0.43049,0.34555,0.31699,11.95,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
571,0.46754,0.43049,0.34615,0.31699,11.97,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
572,0.46781,0.43049,0.34657,0.31699,11.99,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
573,0.46822,0.43049,0.34716,0.31699,12.01,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
574,0.46903,0.43049,0.34825,0.31699,12.03,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
575,0.4693,0.43049,0.34866,0.31699,12.05,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
576,0.46971,0.43049,0.34922,0.31699,12.07,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
577,0.47012,0.43171,0.34984,0.31867,12.09,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
578,0.47039,0.43293,0.35024,0.32021,12.11,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
579,0.47052,0.43415,0.35051,0.32181,12.13,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
580,0.47134,0.43415,0.35159,0.32181,12.15,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
581,0.47202,0.43659,0.35252,0.32488,12.17,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
582,0.47229,0.43659,0.35291,0.32488,12.19,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
583,0.47283,0.43659,0.35365,0.32502,12.21,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
584,0.47323,0.43659,0.35425,0.32502,12.23,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
585,0.47351,0.43659,0.35469,0.3251,12.26,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
586,0.47391,0.43659,0.35521,0.32517,12.28,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
587,0.47418,0.4378,0.35562,0.32677,12.3,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
588,0.47445,0.4378,0.35601,0.32685,12.32,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
589,0.47473,0.4378,0.35639,0.32685,12.34,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
590,0.47513,0.4378,0.35696,0.32685,12.36,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
591,0.47554,0.4378,0.35754,0.32685,12.38,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
592,0.47567,0.4378,0.35775,0.32685,12.4,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
593,0.47567,0.4378,0.35779,0.32692,12.42,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
594,0.47567,0.4378,0.35782,0.32692,12.44,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
595,0.47595,0.4378,0.35819,0.32692,12.47,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
596,0.47622,0.4378,0.35854,0.32692,12.49,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
597,0.47649,0.4378,0.3589,0.32692,12.51,12,27,36,50,61,77,85,98,110,125,135,149,160,173,182
598,0.47689,0.4378,0.35946,0.32692,12.53,12,27,36,50,61,77,85,98,110,126,135,149,160,173,182
599,0.4773,0.44024,0.36,0.32992,12.55,12,27,36,50,61,77,85,98,110,126,135,149,160,173,182
600,0.4773,0.44024,0.36,0.32992,12.57,12,27,36,50,61,77,85,98,110,126,135,149,160,173,182
601,0.47744,0.44024,0.36018,0.32992,12.59,12,27,36,50,61,77,85,98,110,126,135,149,160,173,182
602,0.47784,0.44024,0.36072,0.32992,12.61,12,27,36,50,61,77,85,98,110,126,135,149,160,173,182
603,0.47811,0.44024,0.3611,0.32992,12.63,12,27,36,50,61,77,85,98,110,126,135,149,160,173,182
604,0.47825,0.44024,0.36126,0.32992,12.65,12,27,36,50,61,77,85,98,110,126,135,149,160,173,182
605,0.47825,0.44024,0.36128,0.32992,12.67,12,27,36,50,61,77,85,98,110,126,135,149,160,173,182
606,0.47838,0.44024,0.36149,0.32992,12.7,12,27,36,50,61,77,85,98,110,127,135,149,160,173,182
607,0.47838,0.44024,0.36149,0.32992,12.72,12,27,36,50,61,77,85,98,110,127,135,149,160,173,182
608,0.47838,0.44146,0.36152,0.33146,12.74,12,27,36,50,61,77,85,98,110,127,135,149,160,173,182
609,0.47838,0.44146,0.36153,0.33145,12.76,12,27,36,50,61,77,85,98,110,127,135,149,160,173,182
610,0.47866,0.44146,0.36187,0.33145,12.78,12,27,36,50,61,77,85,98,110,127,135,149,160,173,182
611,0.4792,0.44146,0.36257,0.33154,12.8,12,27,36,50,61,77,85,98,110,128,135,149,160,173,182
612,0.4792,0.44146,0.36259,0.33154,12.82,12,27,36,50,61,77,85,98,110,128,135,149,160,173,182
613,0.47947,0.44146,0.36297,0.33154,12.84,12,27,36,50,61,77,85,98,110,128,135,149,160,173,182
614,0.4796,0.44146,0.36319,0.33145,12.87,12,27,36,50,61,77,85,98,110,128,135,149,160,173,182
615,0.4796,0.44146,0.36321,0.33154,12.89,12,27,36,50,61,77,85,98,110,128,135,149,160,173,182
616,0.47947,0.44268,0.36302,0.33307,12.91,12,27,36,50,61,77,85,98,110,129,135,149,160,173,182
617,0.47947,0.44268,0.36301,0.33307,12.93,12,27,36,50,61,77,85,98,110,129,135,149,160,173,182
618,0.4796,0.44268,0.36319,0.33299,12.95,12,27,36,50,61,77,85,98,110,129,135,149,160,173,182
619,0.47974,0.44268,0.36338,0.33299,12.97,12,27,36,50,61,77,85,98,110,129,135,149,160,173,182
620,0.47988,0.44268,0.36355,0.33299,12.99,12,27,36,50,61,77,85,98,110,129,135,149,160,173,182
621,0.48028,0.44268,0.36412,0.33299,13.01,12,27,36,50,61,77,85,98,110,129,135,149,160,173,182
622,0.48028,0.44268,0.36418,0.33306,13.03,12,27,36,50,61,77,85,98,110,129,135,149,160,173,182
623,0.48055,0.44268,0.36456,0.33306,13.05,12,27,36,50,61,77,85,98,110,129,135,149,160,173,182
624,0.48082,0.44268,0.36498,0.33312,13.07,12,27,36,50,61,77,85,98,110,129,135,149,160,173,182
625,0.48123,0.44268,0.3655,0.33321,13.09,12,27,36,50,61,77,85,98,110,129,135,149,160,173,182
626,0.48137,0.4439,0.36568,0.33474,13.12,12,27,36,50,61,77,85,98,110,129,135,149,160,173,182
627,0.48137,0.44512,0.36568,0.33627,13.14,12,28,36,50,61,77,85,98,110,129,135,149,160,173,182
628,0.48123,0.44634,0.36553,0.33772,13.16,12,28,37,50,61,77,85,98,110,129,135,149,160,173,182
629,0.48137,0.44634,0.36573,0.33772,13.18,12,28,37,50,61,77,85,98,110,129,135,149,160,172,182
630,0.48191,0.44512,0.36643,0.33627,13.2,12,28,37,50,61,77,85,98,110,129,135,149,160,172,182
631,0.48191,0.44512,0.36644,0.33627,13.22,12,28,37,50,61,77,85,98,110,129,135,149,160,172,182
632,0.48204,0.44756,0.36667,0.33933,13.24,12,28,37,50,61,77,85,98,110,129,135,149,160,172,182
633,0.48218,0.44756,0.36685,0.33933,13.26,12,28,37,50,61,77,85,98,110,129,135,149,160,172,182
634,0.48218,0.44756,0.36687,0.33933,13.28,12,28,37,50,61,77,85,98,110,129,135,149,160,173,182
635,0.48204,0.44634,0.36674,0.33788,13.3,12,28,37,50,61,77,85,98,110,129,135,149,160,173,182
636,0.48245,0.44634,0.36727,0.33788,13.33,12,28,37,50,61,77,85,98,110,129,135,149,160,173,182
637,0.48259,0.44634,0.36747,0.33788,13.35,12,28,37,50,61,77,85,98,110,129,135,149,160,173,182
638,0.48272,0.44634,0.36767,0.33788,13.37,12,28,37,50,61,77,85,98,110,129,135,149,160,173,182
639,0.48286,0.44634,0.36785,0.33788,13.39,12,28,37,50,61,77,85,98,110,129,135,149,160,173,182
640,0.48286,0.44634,0.36787,0.33788,13.41,12,28,37,50,61,77,85,98,110,129,135,149,160,173,182
641,0.48286,0.44756,0.36788,0.33933,13.43,12,28,37,50,61,77,85,98,110,129,135,149,160,173,182
642,0.48326,0.44756,0.36839,0.3394,13.45,12,28,37,50,61,77,85,98,110,129,135,149,160,173,182
643,0.4834,0.44756,0.36856,0.3394,13.47,12,28,37,50,61,77,85,98,110,129,135,149,160,173,182
644,0.48367,0.44756,0.36894,0.33947,13.49,12,28,37,50,61,77,85,98,110,129,135,149,160,173,182
645,0.48394,0.44878,0.3693,0.34107,13.51,12,28,37,50,61,77,85,98,110,129,135,149,160,173,182
646,0.48394,0.44878,0.36932,0.34107,13.53,12,28,37,50,61,77,85,98,110,129,135,149,160,173,182
647,0.48381,0.44878,0.36922,0.34111,13.55,12,28,37,50,61,77,85,98,110,129,135,149,160,173,182
648,0.48381,0.44878,0.36925,0.34111,13.57,12,28,37,50,61,77,85,98,110,129,135,149,160,172,182
649,0.48394,0.44756,0.36944,0.33966,13.59,12,28,37,50,61,77,85,98,110,129,135,149,160,172,182
650,0.48408,0.44756,0.36961,0.33966,13.62,12,28,37,50,61,77,85,98,110,129,135,149,160,172,182
651,0.48448,0.44756,0.37014,0.33966,13.64,13,28,37,50,61,77,85,98,110,129,135,149,160,172,182
652,0.48448,0.44878,0.37018,0.34119,13.66,13,28,37,50,61,77,85,98,110,129,135,149,160,173,182
653,0.48448,0.44878,0.37019,0.34119,13.68,13,28,37,50,61,77,85,98,110,129,135,149,160,173,182
654,0.48475,0.44878,0.37055,0.34119,13.7,13,28,37,50,61,77,85,98,110,129,135,149,160,173,182
655,0.48475,0.45,0.37056,0.34271,13.72,13,28,37,50,61,77,85,98,110,129,135,149,160,173,182
656,0.48489,0.45,0.37074,0.3427,13.74,13,28,37,50,61,77,85,98,110,129,135,149,160,173,182
657,0.48516,0.45122,0.3711,0.34423,13.76,13,28,37,50,61,77,85,98,110,129,135,149,160,173,182
658,0.4853,0.45122,0.37128,0.34423,13.78,13,28,37,50,61,77,85,98,110,129,135,149,160,173,182
659,0.48557,0.45122,0.37165,0.34423,13.81,13,28,37,50,61,77,85,98,110,129,135,149,160,173,182
660,0.48611,0.45122,0.37236,0.34423,13.83,13,28,37,50,61,77,85,98,110,129,135,149,160,173,182
661,0.48638,0.45122,0.3727,0.3443,13.85,13,28,37,50,61,77,85,98,110,129,135,149,160,173,182
662,0.48665,0.45122,0.37306,0.3443,13.87,13,28,37,50,61,77,85,98,110,129,135,149,160,173,182
663,0.48706,0.45122,0.37364,0.3443,13.89,13,28,37,50,61,77,85,98,110,129,135,149,160,173,182
664,0.48706,0.45122,0.37367,0.3443,13.91,13,28,37,50,61,77,85,98,110,129,135,149,160,173,182
665,0.48719,0.45122,0.37386,0.3443,13.93,13,28,37,50,61,77,85,98,110,129,135,149,160,173,182
666,0.48787,0.45122,0.37476,0.34437,13.96,13,28,37,50,61,77,85,98,110,129,135,149,160,173,182
667,0.48801,0.45244,0.37497,0.34597,13.98,13,28,37,50,61,77,85,98,110,129,135,149,160,172,182
668,0.48868,0.45244,0.37584,0.34597,14.0,13,28,37,50,61,77,85,98,110,129,135,149,160,173,182
669,0.4895,0.45244,0.37692,0.34597,14.02,13,28,37,50,61,77,85,98,110,129,135,149,160,173,182
670,0.48963,0.45244,0.37714,0.34597,14.04,13,28,37,50,61,77,85,98,110,129,135,149,160,173,182
671,0.48963,0.45244,0.37716,0.34597,14.06,13,28,37,50,61,77,85,98,110,129,135,149,160,173,182
672,0.48977,0.45244,0.37738,0.34597,14.08,13,28,37,50,61,77,85,98,110,129,135,149,160,173,182
673,0.49017,0.45366,0.3779,0.34749,14.1,13,28,37,50,61,77,85,98,110,129,135,149,160,173,182
674,0.49058,0.45366,0.37844,0.34749,14.12,13,28,37,50,61,77,85,98,110,129,135,149,160,173,182
675,0.49112,0.45366,0.37917,0.34749,14.14,13,28,37,50,61,77,85,98,110,129,135,149,160,173,182
676,0.4918,0.45366,0.38008,0.34749,14.16,13,28,37,50,61,77,85,98,110,129,135,149,160,173,182
677,0.49289,0.45244,0.38151,0.34611,14.18,13,28,37,50,61,77,85,98,110,129,135,149,160,173,182
678,0.49289,0.45244,0.38153,0.34611,14.2,13,28,37,50,61,77,85,98,110,129,135,149,160,173,182
679,0.49289,0.45244,0.38156,0.34611,14.23,13,28,37,50,61,77,85,98,110,129,135,149,160,173,182
680,0.49302,0.45244,0.38174,0.34611,14.25,13,28,37,50,61,77,85,98,110,129,135,149,160,172,182
681,0.49289,0.45244,0.38155,0.34611,14.27,13,28,37,50,61,77,85,98,110,129,135,149,160,172,182
682,0.49316,0.45244,0.38194,0.34618,14.29,13,28,37,50,61,77,85,98,110,129,135,149,160,172,182
683,0.49343,0.45244,0.38223,0.34618,14.31,13,28,37,50,61,77,85,98,110,129,135,149,160,172,182
684,0.4937,0.45366,0.38261,0.34778,14.33,13,28,37,50,61,77,85,98,110,129,135,149,160,172,182
685,0.49383,0.45366,0.38282,0.34778,14.35,13,28,37,50,61,77,85,98,110,129,135,149,160,172,182
686,0.4941,0.45366,0.38321,0.34778,14.37,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
687,0.49438,0.45366,0.38363,0.34778,14.39,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
688,0.49465,0.45366,0.38395,0.34778,14.41,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
689,0.49492,0.45366,0.38433,0.34778,14.43,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
690,0.49546,0.45488,0.38502,0.3493,14.45,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
691,0.49573,0.4561,0.38537,0.35083,14.48,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
692,0.496,0.45732,0.38574,0.35235,14.5,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
693,0.49641,0.45732,0.38627,0.35235,14.52,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
694,0.49668,0.45732,0.38662,0.35235,14.54,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
695,0.49695,0.45732,0.38702,0.35235,14.56,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
696,0.49736,0.45732,0.38756,0.35235,14.58,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
697,0.49776,0.45732,0.38809,0.35235,14.6,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
698,0.49844,0.45732,0.38898,0.35235,14.62,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
699,0.49831,0.45854,0.38887,0.35387,14.64,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
700,0.49844,0.45976,0.38907,0.35539,14.66,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
701,0.49871,0.46098,0.38947,0.35691,14.69,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
702,0.49871,0.46098,0.38951,0.35708,14.71,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
703,0.49885,0.46098,0.38969,0.35708,14.73,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
704,0.49898,0.46098,0.38987,0.35708,14.75,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
705,0.49885,0.46098,0.38972,0.35708,14.77,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
706,0.49912,0.46098,0.39007,0.35708,14.79,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
707,0.49939,0.46098,0.39048,0.35719,14.82,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
708,0.49939,0.46098,0.3905,0.35719,14.84,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
709,0.49966,0.46098,0.39088,0.35719,14.86,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
710,0.49966,0.4622,0.39091,0.35857,14.88,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
711,0.49953,0.4622,0.39081,0.35857,14.91,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
712,0.49966,0.46341,0.39099,0.3601,14.93,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
713,0.4998,0.46463,0.39119,0.36162,14.95,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
714,0.50007,0.46463,0.39157,0.36171,14.97,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
715,0.5002,0.46463,0.39175,0.36171,14.99,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
716,0.50061,0.46585,0.39232,0.36337,15.01,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
717,0.50061,0.46341,0.3923,0.36032,15.03,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
718,0.50088,0.46463,0.39268,0.36184,15.05,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
719,0.50102,0.46463,0.39285,0.36184,15.07,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
720,0.50142,0.46463,0.3934,0.36184,15.09,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
721,0.50197,0.46463,0.39406,0.36184,15.12,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
722,0.5021,0.46463,0.39423,0.36207,15.14,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
723,0.5021,0.46463,0.3943,0.36207,15.16,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
724,0.50251,0.46463,0.39479,0.36207,15.18,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
725,0.5021,0.46463,0.39434,0.36207,15.2,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
726,0.5021,0.46463,0.39432,0.36207,15.22,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
727,0.50237,0.46463,0.39467,0.36207,15.24,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
728,0.50291,0.46463,0.39539,0.36207,15.26,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
729,0.50291,0.46463,0.39538,0.36207,15.28,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
730,0.50264,0.46463,0.39515,0.36202,15.3,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
731,0.50278,0.46463,0.39534,0.36202,15.32,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
732,0.50305,0.46463,0.39568,0.36202,15.34,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
733,0.50278,0.46341,0.39542,0.36063,15.37,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
734,0.50318,0.46341,0.39586,0.36063,15.39,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
735,0.50318,0.46463,0.39591,0.36225,15.41,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
736,0.50346,0.46463,0.39626,0.36225,15.43,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
737,0.50332,0.46463,0.39611,0.36225,15.45,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
738,0.50332,0.46463,0.39615,0.36225,15.47,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
739,0.50346,0.46463,0.39632,0.36232,15.5,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
740,0.50346,0.46463,0.39641,0.36239,15.52,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
741,0.50359,0.46463,0.39656,0.36239,15.54,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
742,0.50359,0.46463,0.39662,0.36239,15.56,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
743,0.50318,0.46341,0.39617,0.36092,15.58,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
744,0.50346,0.46341,0.39649,0.36092,15.6,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
745,0.50346,0.4622,0.39656,0.35954,15.63,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
746,0.50373,0.4622,0.39687,0.35954,15.65,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
747,0.50346,0.4622,0.39663,0.35954,15.67,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
748,0.50373,0.4622,0.39695,0.35961,15.69,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
749,0.50386,0.4622,0.39719,0.35961,15.71,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
750,0.50386,0.4622,0.39718,0.35961,15.73,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
751,0.50413,0.4622,0.39752,0.35961,15.75,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
752,0.50413,0.46098,0.39751,0.35809,15.78,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
753,0.50413,0.46098,0.39753,0.35809,15.8,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
754,0.5044,0.46098,0.39783,0.35809,15.82,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
755,0.50427,0.46098,0.3977,0.35809,15.84,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
756,0.50454,0.46098,0.39799,0.35813,15.86,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
757,0.5044,0.46098,0.39787,0.35813,15.88,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
758,0.50454,0.46098,0.398,0.35823,15.9,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
759,0.50454,0.45976,0.39812,0.35683,15.92,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
760,0.50454,0.45976,0.39804,0.35683,15.95,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
761,0.50508,0.45976,0.39884,0.35683,15.97,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
762,0.50535,0.45976,0.39909,0.35683,15.99,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
763,0.50549,0.45976,0.3993,0.35683,16.01,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
764,0.50535,0.46098,0.3992,0.35827,16.03,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
765,0.50535,0.46098,0.39918,0.35827,16.06,14,28,37,50,61,77,85,98,110,129,135,149,160,172,182
766,0.50522,0.45976,0.39905,0.35689,16.08,14,28,37,50,61,77,85,98,109,129,135,149,160,172,182
767,0.50549,0.45976,0.39935,0.35689,16.1,14,28,37,50,61,77,85,98,109,129,135,149,160,172,182
768,0.50549,0.46098,0.39938,0.35827,16.12,14,28,37,50,61,77,85,98,109,129,135,149,160,172,182
769,0.50562,0.46098,0.39954,0.35827,16.14,14,28,37,50,61,77,85,98,109,129,135,149,160,172,182
770,0.5059,0.46098,0.39985,0.35827,16.16,14,28,37,50,61,77,85,98,109,129,135,149,160,172,182
771,0.50562,0.46098,0.39957,0.35827,16.18,14,28,37,50,61,77,85,98,109,129,135,149,160,172,182
772,0.50603,0.46098,0.40002,0.35827,16.21,14,28,37,50,61,77,85,98,109,129,135,149,160,172,182
773,0.5059,0.46098,0.39991,0.35827,16.23,14,28,37,50,61,77,85,98,109,129,135,149,160,172,182
774,0.50603,0.46098,0.40008,0.35837,16.25,14,28,37,50,61,77,85,98,109,129,135,149,160,172,182
775,0.50617,0.46098,0.40024,0.35844,16.27,14,28,37,50,61,77,85,98,109,129,135,149,160,172,182
776,0.50603,0.46098,0.40012,0.35844,16.29,14,28,37,50,61,77,85,98,109,129,135,149,160,172,182
777,0.50603,0.46098,0.40013,0.35844,16.31,14,28,37,50,61,77,85,98,109,129,135,149,160,172,182
778,0.50603,0.45976,0.40017,0.35706,16.33,14,28,37,50,61,77,85,98,109,129,135,149,160,172,182
779,0.50617,0.45976,0.40036,0.35706,16.35,14,28,37,50,61,77,85,98,109,129,135,149,160,172,182
780,0.50644,0.45976,0.40066,0.35706,16.37,14,28,37,50,61,77,85,98,109,129,135,149,160,172,182
781,0.50617,0.45976,0.40035,0.35706,16.4,14,28,37,50,61,77,85,98,109,129,135,149,160,172,182
782,0.5063,0.45976,0.40048,0.35706,16.42,13,28,37,50,61,77,85,98,109,129,135,149,160,172,182
783,0.50603,0.45976,0.40018,0.35706,16.44,13,28,37,50,61,77,85,98,109,129,135,149,160,172,182
784,0.5063,0.46098,0.40048,0.3585,16.46,13,28,37,50,61,77,85,98,109,129,135,149,160,172,182
785,0.50617,0.45976,0.40034,0.35706,16.48,13,28,37,50,61,77,85,98,109,129,135,149,160,172,182
