epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
65,0.04041,0.05351,0.15692,0.16149,1.33,401,783,1170,1533,1879,2250,2656,3034,3372,3769
66,0.04193,0.05571,0.1568,0.1613,1.34,401,783,1170,1534,1879,2250,2656,3034,3371,3769
67,0.0434,0.05789,0.15668,0.16111,1.35,402,783,1171,1536,1879,2249,2656,3034,3371,3769
68,0.04485,0.06004,0.15656,0.16093,1.36,402,784,1171,1537,1879,2249,2656,3033,3371,3769
69,0.04629,0.06215,0.15644,0.16075,1.37,403,784,1171,1538,1879,2248,2656,3033,3371,3768
70,0.04767,0.06425,0.15633,0.16057,1.38,403,784,1172,1539,1879,2248,2656,3033,3370,3768
71,0.04903,0.06632,0.15622,0.16039,1.39,404,785,1172,1541,1879,2248,2656,3033,3370,3768
72,0.05036,0.06835,0.15611,0.16022,1.4,404,785,1173,1542,1879,2247,2655,3032,3370,3768
73,0.05169,0.07035,0.156,0.16004,1.41,405,785,1173,1543,1879,2247,2655,3032,3370,3768
74,0.053,0.07233,0.15589,0.15987,1.42,405,786,1173,1544,1879,2246,2655,3032,3370,3768
75,0.05431,0.07429,0.15578,0.1597,1.43,406,786,1174,1546,1879,2245,2655,3032,3369,3767
76,0.05562,0.07624,0.15568,0.15954,1.44,406,786,1174,1547,1879,2245,2655,3032,3369,3767
77,0.0569,0.07814,0.15557,0.15937,1.45,407,787,1175,1548,1879,2244,2654,3031,3369,3767
78,0.05817,0.08001,0.15546,0.15921,1.46,407,787,1175,1549,1879,2243,2654,3031,3369,3767
79,0.05944,0.08187,0.15536,0.15905,1.47,408,788,1176,1550,1879,2243,2654,3031,3369,3767
80,0.0607,0.08371,0.15526,0.15889,1.48,408,788,1176,1551,1879,2242,2654,3031,3369,3766
81,0.06196,0.08554,0.15515,0.15873,1.49,409,788,1177,1552,1879,2241,2654,3031,3369,3766
82,0.06322,0.08736,0.15505,0.15857,1.5,409,789,1177,1554,1879,2240,2654,3031,3369,3766
83,0.06446,0.08917,0.15494,0.15842,1.51,410,789,1178,1555,1879,2239,2654,3031,3368,3766
84,0.0657,0.09099,0.15484,0.15826,1.52,410,790,1178,1556,1879,2238,2654,3030,3368,3766
85,0.06694,0.0928,0.15474,0.1581,1.53,411,790,1179,1557,1879,2237,2654,3030,3368,3765
86,0.06816,0.0946,0.15464,0.15794,1.54,411,791,1179,1558,1879,2236,2654,3030,3368,3765
87,0.06938,0.09639,0.15454,0.15779,1.55,412,791,1180,1559,1879,2235,2654,3030,3368,3765
88,0.0706,0.0982,0.15444,0.15763,1.56,412,791,1180,1560,1879,2234,2655,3030,3368,3765
89,0.07181,0.10002,0.15433,0.15747,1.57,412,792,1181,1561,1879,2232,2655,3030,3368,3764
90,0.07303,0.10185,0.15423,0.15731,1.59,413,792,1181,1562,1879,2231,2655,3030,3368,3764
91,0.07425,0.10369,0.15413,0.15715,1.6,413,793,1182,1563,1880,2230,2655,3030,3368,3764
92,0.07547,0.10555,0.15403,0.15698,1.61,414,793,1182,1564,1880,2229,2655,3030,3368,3764
93,0.0767,0.10742,0.15393,0.15682,1.62,414,794,1183,1565,1880,2227,2655,3029,3368,3764
94,0.07793,0.1093,0.15383,0.15665,1.63,415,794,1183,1566,1880,2226,2656,3029,3368,3763
95,0.07916,0.1112,0.15372,0.15649,1.64,415,794,1184,1567,1880,2225,2656,3029,3369,3763
96,0.08039,0.11311,0.15362,0.15632,1.65,416,795,1184,1568,1880,2223,2656,3029,3369,3763
97,0.08162,0.11504,0.15352,0.15615,1.66,416,795,1185,1569,1880,2222,2656,3029,3369,3763
98,0.08286,0.11697,0.15341,0.15598,1.67,416,796,1185,1570,1880,2221,2656,3029,3369,3763
99,0.0841,0.1189,0.15331,0.15581,1.68,417,796,1186,1571,1880,2219,2656,3029,3369,3763
100,0.08534,0.12085,0.15321,0.15564,1.69,417,796,1186,1572,1880,2218,2656,3029,3369,3762
101,0.08658,0.1228,0.1531,0.15546,1.7,418,797,1187,1573,1880,2216,2656,3029,3369,3762
102,0.08782,0.12476,0.153,0.15529,1.71,418,797,1187,1574,1881,2215,2656,3028,3369,3762
103,0.08906,0.12673,0.15289,0.15512,1.73,418,798,1188,1574,1881,2213,2656,3028,3370,3762
104,0.09031,0.1287,0.15279,0.15494,1.74,419,798,1188,1575,1881,2212,2655,3028,3370,3762
105,0.09155,0.13067,0.15268,0.15476,1.75,419,799,1189,1576,1881,2210,2655,3028,3370,3762
106,0.0928,0.13265,0.15258,0.15459,1.76,420,799,1189,1577,1881,2209,2655,3028,3370,3761
107,0.09405,0.13464,0.15247,0.15441,1.77,420,799,1190,1578,1881,2207,2655,3028,3370,3761
108,0.0953,0.13663,0.15237,0.15423,1.78,420,800,1190,1579,1881,2205,2655,3028,3371,3761
109,0.09656,0.13862,0.15226,0.15406,1.79,421,800,1191,1580,1881,2204,2655,3028,3371,3761
110,0.09781,0.14061,0.15216,0.15388,1.8,421,800,1191,1581,1881,2202,2656,3028,3371,3761
111,0.09906,0.1426,0.15205,0.1537,1.81,422,801,1192,1582,1882,2201,2656,3028,3371,3761
112,0.10032,0.1446,0.15195,0.15352,1.82,422,801,1192,1582,1882,2199,2656,3028,3372,3761
113,0.10157,0.1466,0.15184,0.15334,1.84,422,802,1193,1583,1882,2198,2656,3027,3372,3760
114,0.10282,0.14859,0.15173,0.15316,1.85,423,802,1193,1584,1882,2196,2656,3027,3372,3760
115,0.10408,0.15058,0.15163,0.15298,1.86,423,802,1194,1585,1882,2194,2656,3027,3373,3760
116,0.10533,0.15258,0.15152,0.1528,1.87,423,803,1194,1586,1882,2193,2656,3027,3373,3760
117,0.10659,0.15458,0.15142,0.15262,1.88,424,803,1195,1586,1882,2191,2656,3027,3373,3760
118,0.10784,0.15658,0.15131,0.15244,1.89,424,803,1195,1587,1882,2190,2656,3027,3374,3760
119,0.10909,0.15858,0.1512,0.15226,1.9,424,804,1196,1588,1882,2188,2656,3027,3374,3760
120,0.11035,0.16058,0.1511,0.15208,1.91,425,804,1196,1589,1882,2187,2656,3027,3375,3759
121,0.11161,0.16257,0.15099,0.1519,1.92,425,804,1197,1590,1883,2185,2656,3027,3375,3759
122,0.11286,0.16457,0.15088,0.15172,1.93,425,805,1197,1591,1883,2184,2656,3027,3375,3759
123,0.11411,0.16658,0.15078,0.15153,1.95,426,805,1198,1591,1883,2182,2656,3027,3376,3759
124,0.11536,0.16857,0.15067,0.15135,1.96,426,805,1198,1592,1883,2181,2656,3027,3376,3759
125,0.11662,0.17057,0.15056,0.15117,1.97,426,805,1199,1593,1883,2179,2656,3027,3377,3759
126,0.11787,0.17256,0.15046,0.15099,1.98,427,806,1199,1594,1883,2178,2656,3027,3377,3759
127,0.11911,0.17454,0.15035,0.15081,1.99,427,806,1200,1594,1883,2177,2656,3026,3378,3759
128,0.12036,0.17651,0.15024,0.15063,2.0,427,806,1200,1595,1883,2175,2656,3026,3378,3759
129,0.12161,0.17849,0.15014,0.15045,2.01,428,806,1201,1596,1883,2174,2656,3026,3379,3758
130,0.12285,0.18046,0.15003,0.15027,2.02,428,807,1201,1597,1883,2173,2656,3026,3380,3758
131,0.12409,0.18242,0.14993,0.15009,2.03,428,807,1202,1597,1883,2171,2656,3026,3380,3758
132,0.12534,0.18439,0.14982,0.14991,2.04,429,807,1202,1598,1883,2170,2656,3026,3381,3758
133,0.12658,0.18635,0.14971,0.14973,2.05,429,807,1203,1599,1883,2169,2656,3026,3381,3758
134,0.12782,0.18831,0.14961,0.14955,2.06,429,808,1203,1600,1883,2168,2656,3026,3382,3758
135,0.12906,0.19026,0.1495,0.14937,2.07,429,808,1204,1600,1884,2167,2656,3026,3382,3758
136,0.1303,0.19221,0.14939,0.14919,2.09,430,808,1204,1601,1884,2165,2656,3026,3383,3758
137,0.13154,0.19416,0.14929,0.14901,2.1,430,808,1205,1602,1884,2164,2656,3026,3384,3758
138,0.13277,0.1961,0.14918,0.14883,2.11,430,808,1205,1603,1884,2163,2656,3026,3384,3757
139,0.134,0.19804,0.14907,0.14865,2.12,430,809,1206,1603,1884,2162,2656,3026,3385,3757
140,0.13523,0.19999,0.14897,0.14847,2.13,431,809,1206,1604,1884,2161,2656,3026,3385,3757
141,0.13646,0.20193,0.14886,0.14829,2.14,431,809,1207,1605,1884,2160,2657,3026,3386,3757
142,0.13769,0.20385,0.14876,0.14811,2.15,431,809,1207,1605,1885,2159,2657,3026,3387,3757
143,0.13891,0.20577,0.14865,0.14793,2.16,432,809,1208,1606,1885,2158,2657,3026,3387,3757
144,0.14013,0.20769,0.14855,0.14775,2.17,432,809,1208,1607,1885,2157,2657,3026,3388,3757
145,0.14135,0.20961,0.14844,0.14757,2.18,432,810,1209,1608,1885,2156,2657,3026,3389,3757
146,0.14256,0.21153,0.14834,0.14739,2.19,432,810,1209,1608,1885,2155,2657,3026,3389,3757
147,0.14377,0.21343,0.14823,0.14721,2.2,433,810,1210,1609,1885,2155,2658,3026,3390,3757
148,0.14499,0.21534,0.14813,0.14704,2.22,433,810,1210,1610,1885,2154,2658,3026,3391,3757
149,0.14619,0.21724,0.14802,0.14686,2.23,433,810,1211,1610,1885,2153,2658,3026,3391,3757
150,0.14739,0.21913,0.14792,0.14668,2.24,433,810,1211,1611,1885,2152,2658,3026,3392,3756
151,0.14859,0.22102,0.14781,0.1465,2.25,433,810,1212,1612,1886,2151,2657,3026,3392,3756
152,0.14979,0.22291,0.14771,0.14632,2.26,434,810,1212,1612,1886,2151,2657,3026,3393,3756
153,0.15099,0.22479,0.14761,0.14615,2.27,434,810,1213,1613,1886,2150,2657,3026,3394,3756
154,0.15218,0.22667,0.1475,0.14597,2.28,434,810,1214,1614,1886,2149,2657,3026,3394,3756
155,0.15336,0.22854,0.1474,0.14579,2.29,434,810,1214,1614,1886,2149,2657,3026,3395,3756
156,0.15455,0.23041,0.1473,0.14562,2.3,434,810,1215,1615,1886,2148,2657,3026,3396,3756
157,0.15573,0.23228,0.14719,0.14544,2.31,435,810,1215,1616,1886,2147,2657,3026,3396,3756
158,0.15691,0.23414,0.14709,0.14526,2.32,435,810,1216,1616,1886,2147,2657,3026,3397,3756
159,0.15809,0.236,0.14699,0.14509,2.33,435,810,1216,1617,1886,2146,2658,3026,3398,3756
160,0.15926,0.23785,0.14688,0.14491,2.34,435,810,1217,1618,1886,2146,2658,3026,3398,3756
161,0.16042,0.2397,0.14678,0.14473,2.35,435,810,1217,1618,1886,2145,2658,3026,3399,3756
162,0.16159,0.24154,0.14668,0.14456,2.37,435,810,1218,1619,1887,2145,2658,3026,3400,3756
163,0.16275,0.24337,0.14658,0.14438,2.38,436,810,1218,1619,1887,2144,2657,3026,3400,3756
164,0.16392,0.24521,0.14648,0.14421,2.39,436,810,1219,1620,1887,2144,2657,3026,3401,3756
165,0.16507,0.24703,0.14638,0.14404,2.4,436,810,1219,1621,1887,2144,2657,3027,3402,3756
166,0.16623,0.24885,0.14627,0.14386,2.41,436,810,1220,1621,1887,2143,2657,3027,3402,3756
167,0.16738,0.25066,0.14617,0.14369,2.42,436,810,1220,1622,1887,2143,2657,3027,3403,3756
168,0.16853,0.25246,0.14607,0.14351,2.43,436,810,1221,1622,1887,2143,2657,3027,3404,3756
169,0.16968,0.25426,0.14597,0.14334,2.44,436,809,1221,1623,1887,2142,2657,3027,3404,3756
170,0.17083,0.25607,0.14587,0.14317,2.45,436,809,1222,1624,1887,2142,2657,3027,3405,3756
171,0.17197,0.25786,0.14577,0.143,2.46,436,809,1223,1624,1887,2142,2657,3027,3406,3755
172,0.17312,0.25965,0.14567,0.14282,2.47,436,809,1223,1625,1887,2142,2658,3027,3406,3755
173,0.17426,0.26142,0.14557,0.14265,2.48,436,809,1224,1625,1887,2142,2657,3028,3407,3755
174,0.17539,0.26318,0.14547,0.14248,2.49,435,809,1224,1626,1887,2142,2657,3028,3407,3755
175,0.17652,0.26494,0.14537,0.14231,2.5,435,808,1225,1626,1887,2142,2657,3028,3408,3755
176,0.17766,0.2667,0.14527,0.14214,2.51,435,808,1225,1627,1887,2142,2657,3028,3409,3755
177,0.17879,0.26845,0.14517,0.14197,2.52,435,808,1226,1627,1887,2142,2657,3028,3409,3755
178,0.17992,0.2702,0.14507,0.1418,2.53,435,808,1226,1628,1887,2142,2657,3028,3410,3755
179,0.18104,0.27193,0.14497,0.14163,2.55,435,807,1227,1628,1886,2142,2657,3029,3411,3755
180,0.18216,0.27366,0.14487,0.14147,2.56,435,807,1227,1629,1886,2142,2657,3029,3411,3755
181,0.18328,0.27538,0.14477,0.1413,2.57,435,807,1228,1629,1886,2142,2657,3029,3412,3755
182,0.1844,0.27709,0.14467,0.14113,2.58,435,806,1228,1630,1886,2142,2657,3029,3412,3755
183,0.18551,0.2788,0.14457,0.14096,2.59,435,806,1229,1630,1886,2143,2657,3029,3413,3755
184,0.18662,0.28051,0.14447,0.1408,2.6,435,806,1230,1631,1886,2143,2657,3030,3414,3755
185,0.18773,0.28221,0.14438,0.14063,2.61,434,805,1230,1631,1886,2143,2657,3030,3414,3755
186,0.18884,0.28391,0.14428,0.14046,2.62,434,805,1231,1632,1886,2143,2657,3030,3415,3755
187,0.18995,0.2856,0.14418,0.1403,2.63,434,805,1231,1632,1886,2143,2657,3031,3415,3755
188,0.19105,0.28728,0.14408,0.14013,2.64,434,804,1232,1633,1886,2143,2657,3031,3416,3755
189,0.19216,0.28895,0.14398,0.13997,2.66,434,804,1232,1633,1886,2143,2657,3031,3416,3755
190,0.19326,0.29061,0.14388,0.1398,2.67,434,804,1233,1634,1886,2143,2657,3031,3417,3755
191,0.19435,0.29226,0.14379,0.13964,2.68,434,803,1233,1634,1886,2143,2657,3032,3418,3755
192,0.19545,0.29391,0.14369,0.13948,2.69,434,803,1234,1635,1886,2143,2657,3032,3418,3755
193,0.19654,0.29556,0.14359,0.13932,2.7,434,802,1235,1635,1886,2143,2657,3032,3419,3756
194,0.19764,0.29719,0.14349,0.13915,2.71,434,802,1235,1636,1886,2143,2657,3033,3419,3756
195,0.19873,0.29881,0.1434,0.13899,2.72,434,801,1236,1636,1886,2143,2658,3033,3420,3756
196,0.19983,0.30042,0.1433,0.13883,2.73,434,801,1236,1637,1886,2143,2657,3034,3420,3756
197,0.20092,0.30204,0.1432,0.13867,2.74,434,800,1237,1637,1886,2143,2657,3034,3421,3756
198,0.20201,0.30364,0.1431,0.13851,2.75,434,800,1238,1638,1886,2143,2657,3034,3421,3756
199,0.2031,0.30524,0.143,0.13836,2.76,434,799,1238,1638,1886,2143,2657,3035,3422,3756
200,0.20419,0.30684,0.14291,0.1382,2.77,434,799,1239,1639,1886,2142,2657,3035,3423,3756
201,0.20528,0.30843,0.14281,0.13804,2.78,434,798,1239,1639,1886,2142,2657,3036,3423,3756
202,0.20637,0.31001,0.14271,0.13788,2.79,434,798,1240,1639,1886,2142,2657,3036,3424,3756
203,0.20745,0.3116,0.14261,0.13772,2.8,434,797,1240,1640,1886,2142,2657,3036,3424,3756
204,0.20854,0.31317,0.14251,0.13756,2.81,434,796,1241,1640,1886,2142,2657,3037,3425,3756
205,0.20963,0.31474,0.14242,0.13741,2.83,434,796,1242,1641,1886,2142,2657,3037,3426,3756
206,0.21072,0.3163,0.14232,0.13725,2.84,434,795,1242,1642,1886,2142,2658,3038,3426,3756
207,0.21181,0.31785,0.14222,0.13709,2.85,434,795,1243,1642,1886,2142,2658,3038,3427,3756
208,0.2129,0.3194,0.14212,0.13694,2.86,434,794,1243,1643,1886,2142,2658,3039,3428,3756
209,0.21399,0.32094,0.14202,0.13678,2.87,434,793,1244,1643,1886,2142,2657,3039,3428,3757
210,0.21509,0.32249,0.14192,0.13663,2.88,434,793,1245,1644,1886,2142,2657,3040,3429,3757
211,0.21619,0.32403,0.14182,0.13647,2.89,434,792,1245,1644,1885,2143,2657,3040,3430,3757
212,0.21729,0.32558,0.14173,0.13632,2.9,434,791,1246,1645,1885,2143,2657,3041,3430,3757
213,0.21839,0.32712,0.14163,0.13616,2.91,434,790,1246,1645,1885,2143,2657,3041,3431,3757
214,0.21949,0.32867,0.14153,0.136,2.92,434,790,1247,1646,1885,2143,2657,3042,3432,3757
215,0.22059,0.3302,0.14143,0.13585,2.93,434,789,1248,1646,1885,2143,2657,3042,3433,3757
216,0.22169,0.3317,0.14133,0.13569,2.94,433,788,1248,1647,1885,2143,2657,3043,3433,3758
217,0.2228,0.3332,0.14123,0.13554,2.95,433,787,1249,1648,1884,2143,2657,3043,3434,3758
218,0.2239,0.33469,0.14112,0.13539,2.96,433,787,1250,1648,1884,2143,2657,3044,3435,3758
219,0.22501,0.33618,0.14102,0.13524,2.97,433,786,1250,1649,1884,2143,2657,3045,3436,3758
220,0.22613,0.33766,0.14092,0.13509,2.99,433,785,1251,1649,1884,2143,2657,3045,3436,3758
221,0.22725,0.33914,0.14082,0.13494,3.0,433,784,1252,1650,1884,2143,2657,3046,3437,3758
222,0.22836,0.34061,0.14072,0.13479,3.01,433,783,1252,1651,1883,2143,2657,3046,3438,3759
223,0.22947,0.34208,0.14062,0.13464,3.02,433,783,1253,1651,1883,2143,2658,3047,3439,3759
224,0.23059,0.34353,0.14052,0.13449,3.03,432,782,1253,1652,1883,2143,2658,3047,3440,3759
225,0.23172,0.34496,0.14041,0.13434,3.04,432,781,1254,1653,1883,2143,2658,3048,3440,3759
226,0.23283,0.3464,0.14031,0.1342,3.05,432,780,1255,1654,1883,2143,2658,3048,3441,3759
227,0.23395,0.34783,0.14021,0.13405,3.06,432,779,1255,1654,1882,2143,2658,3049,3442,3759
228,0.23508,0.34926,0.14011,0.1339,3.07,432,778,1256,1655,1882,2143,2658,3049,3443,3760
229,0.2362,0.35069,0.14,0.13375,3.08,431,777,1257,1656,1882,2143,2658,3050,3444,3760
230,0.23733,0.35211,0.1399,0.13361,3.09,431,777,1257,1657,1882,2143,2658,3051,3445,3760
231,0.23845,0.35351,0.1398,0.13346,3.1,431,776,1258,1657,1881,2143,2658,3051,3446,3760
232,0.23958,0.35491,0.13969,0.13332,3.11,431,775,1259,1658,1881,2143,2658,3052,3446,3760
233,0.24071,0.35631,0.13959,0.13317,3.13,431,774,1259,1659,1881,2143,2658,3052,3447,3761
234,0.24184,0.3577,0.13948,0.13303,3.14,430,773,1260,1660,1880,2143,2658,3053,3448,3761
235,0.24298,0.35908,0.13938,0.13289,3.15,430,772,1261,1661,1880,2143,2658,3053,3449,3761
236,0.24412,0.36047,0.13927,0.13274,3.16,430,771,1262,1662,1880,2143,2658,3054,3450,3761
237,0.24526,0.36183,0.13917,0.1326,3.17,430,770,1262,1662,1880,2143,2658,3054,3450,3761
238,0.2464,0.3632,0.13906,0.13246,3.18,430,769,1263,1663,1879,2144,2658,3055,3451,3761
239,0.24755,0.36457,0.13896,0.13232,3.19,429,768,1264,1664,1879,2144,2658,3055,3452,3762
240,0.24869,0.36592,0.13885,0.13218,3.2,429,767,1264,1665,1879,2144,2658,3056,3453,3762
241,0.24984,0.36727,0.13875,0.13204,3.22,429,766,1265,1666,1878,2144,2658,3056,3454,3762
242,0.25099,0.36863,0.13864,0.13189,3.23,429,765,1266,1667,1878,2145,2657,3056,3454,3762
243,0.25214,0.36998,0.13853,0.13175,3.24,429,764,1267,1668,1878,2145,2658,3057,3455,3762
244,0.25329,0.37131,0.13843,0.13161,3.25,428,763,1267,1669,1877,2145,2658,3057,3456,3762
245,0.25444,0.37265,0.13832,0.13147,3.26,428,762,1268,1670,1877,2145,2658,3058,3457,3763
246,0.2556,0.37398,0.13821,0.13133,3.27,428,761,1269,1671,1877,2146,2658,3058,3457,3763
247,0.25677,0.3753,0.1381,0.13119,3.28,428,760,1270,1672,1876,2146,2658,3058,3458,3763
248,0.25795,0.37661,0.13799,0.13106,3.3,427,759,1270,1673,1876,2146,2658,3059,3459,3763
249,0.25912,0.37792,0.13789,0.13092,3.31,427,758,1271,1674,1876,2146,2658,3059,3459,3764
250,0.26029,0.37922,0.13778,0.13078,3.32,427,757,1272,1675,1875,2146,2658,3059,3460,3764
251,0.26146,0.3805,0.13767,0.13065,3.33,426,756,1273,1676,1875,2146,2658,3060,3461,3764
252,0.26263,0.38178,0.13756,0.13051,3.34,426,755,1274,1677,1874,2146,2658,3060,3461,3764
253,0.2638,0.38304,0.13745,0.13038,3.35,426,754,1274,1678,1874,2146,2658,3060,3462,3764
254,0.26497,0.38429,0.13734,0.13025,3.36,425,753,1275,1680,1874,2146,2658,3061,3462,3765
255,0.26615,0.38556,0.13723,0.13011,3.37,425,752,1276,1681,1873,2147,2658,3061,3463,3765
256,0.26733,0.38681,0.13712,0.12998,3.38,425,751,1277,1682,1873,2147,2658,3061,3463,3765
257,0.26852,0.38807,0.13701,0.12985,3.39,425,750,1278,1683,1873,2147,2658,3061,3464,3765
258,0.2697,0.38933,0.1369,0.12971,3.4,424,749,1278,1684,1872,2147,2658,3061,3464,3766
259,0.27089,0.39057,0.13679,0.12958,3.41,424,748,1279,1685,1872,2148,2658,3062,3464,3766
260,0.27208,0.39181,0.13667,0.12945,3.42,424,747,1280,1686,1871,2148,2658,3062,3465,3766
261,0.27327,0.39304,0.13656,0.12932,3.44,424,746,1281,1688,1871,2148,2658,3062,3465,3766
