epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
143,0.3983,0.39416,0.10608,0.10281,7.94,4,7,8,12,17,21,24,27,29,30,35,38,38,43,48,48,52,55,59,62
144,0.40215,0.39801,0.10574,0.10248,8.01,4,7,8,12,17,21,24,27,29,30,35,38,38,43,48,48,52,55,59,62
145,0.40603,0.40182,0.1054,0.10215,8.07,4,7,8,12,17,21,24,27,29,30,35,38,38,43,48,48,52,55,59,62
146,0.40993,0.40563,0.10505,0.10183,8.13,4,7,8,12,17,21,24,27,29,30,35,38,38,43,48,48,52,55,59,62
147,0.41384,0.40954,0.1047,0.10149,8.2,4,7,8,12,17,21,24,27,29,30,35,38,38,43,48,48,52,55,59,62
148,0.41777,0.41355,0.10435,0.10115,8.26,4,7,8,12,17,21,24,27,29,30,35,38,38,43,48,48,52,55,59,62
149,0.42171,0.41755,0.104,0.1008,8.33,4,7,8,12,17,21,24,27,29,30,35,38,38,43,48,48,52,55,59,62
150,0.42565,0.42151,0.10364,0.10046,8.39,4,7,8,12,17,21,24,27,29,30,35,38,38,43,48,48,52,55,59,62
151,0.42961,0.42546,0.10329,0.10011,8.45,4,7,8,12,17,21,24,27,29,30,35,38,38,43,48,48,52,55,59,62
152,0.43359,0.42948,0.10292,0.09976,8.5,4,7,8,12,17,21,24,27,29,30,35,38,38,43,48,48,52,55,59,62
153,0.43758,0.43354,0.10256,0.09941,8.56,4,7,8,12,17,21,24,27,29,30,35,38,38,43,48,48,52,55,59,62
154,0.44158,0.43759,0.1022,0.09905,8.61,4,7,8,12,17,21,24,27,29,30,35,38,38,43,48,48,52,55,60,62
155,0.4456,0.44164,0.10183,0.09869,8.67,4,7,8,11,17,21,24,27,29,30,35,38,38,43,48,48,52,55,60,62
156,0.44963,0.44578,0.10146,0.09833,8.73,4,7,8,11,17,21,24,27,29,30,35,38,38,43,48,48,52,55,60,62
157,0.45368,0.45,0.10108,0.09795,8.79,4,7,8,11,17,21,24,27,29,30,35,38,38,43,48,48,53,55,60,62
158,0.45775,0.4542,0.10071,0.09758,8.84,4,7,8,11,17,21,24,27,29,30,35,38,38,43,48,48,53,55,60,62
159,0.46183,0.45833,0.10033,0.09721,8.89,4,7,8,11,17,21,24,27,29,30,35,38,38,43,48,48,53,55,60,62
160,0.46593,0.46247,0.09994,0.09684,8.95,4,7,8,11,17,21,24,27,29,30,35,38,38,43,48,48,53,55,60,62
161,0.47004,0.46665,0.09956,0.09646,9.0,4,7,8,11,17,21,24,27,29,30,35,38,38,43,48,48,53,55,60,62
162,0.47415,0.47082,0.09917,0.09608,9.05,4,7,8,11,17,21,24,27,29,30,35,38,38,43,48,48,53,55,60,62
163,0.47827,0.47498,0.09878,0.0957,9.11,4,7,8,11,17,21,24,27,29,30,35,38,38,43,48,48,53,55,60,62
164,0.4824,0.47911,0.09839,0.09533,9.16,4,7,8,11,17,21,24,27,29,30,35,38,38,43,48,48,53,55,60,62
165,0.48655,0.48335,0.09799,0.09494,9.22,4,7,8,11,17,21,24,27,29,30,35,38,38,43,48,48,53,55,60,62
166,0.49071,0.48761,0.0976,0.09455,9.28,4,7,8,11,17,21,24,27,29,30,35,38,38,43,48,48,53,54,60,62
167,0.49493,0.49185,0.09719,0.09415,9.34,4,7,8,11,17,21,24,27,29,30,35,38,38,43,48,48,53,54,60,62
168,0.4992,0.49611,0.09678,0.09376,9.39,4,7,8,11,17,21,24,27,29,30,35,38,38,43,48,48,53,54,60,62
169,0.50355,0.50065,0.09636,0.09333,9.44,4,7,8,11,17,21,24,27,29,30,35,38,38,43,48,48,53,54,60,62
170,0.50812,0.50538,0.09591,0.09289,9.5,4,7,8,11,17,21,24,27,29,30,35,38,38,43,48,48,53,54,60,62
171,0.51301,0.51026,0.09544,0.09243,9.56,4,7,8,11,17,21,24,27,29,30,35,38,38,43,48,48,53,54,60,62
172,0.51839,0.51582,0.09491,0.09191,9.62,4,7,8,11,17,21,24,27,29,30,35,38,38,43,48,48,53,54,60,61
173,0.52435,0.52178,0.09432,0.09134,9.67,4,7,8,11,17,21,24,27,29,30,35,38,38,43,48,48,53,54,60,61
174,0.53021,0.52735,0.09374,0.0908,9.73,4,7,8,11,17,21,24,27,29,30,35,38,38,43,48,48,53,54,60,61
175,0.53524,0.53227,0.09323,0.09033,9.78,4,7,8,11,17,21,24,27,29,30,35,38,38,43,48,48,53,54,60,61
176,0.5398,0.53736,0.09277,0.08984,9.83,4,7,8,11,17,21,24,27,29,30,35,38,38,43,48,48,53,54,60,61
177,0.5444,0.54225,0.09231,0.08936,9.89,4,7,8,11,17,21,24,27,29,30,35,38,38,43,48,48,53,54,60,61
178,0.54909,0.54729,0.09183,0.08887,9.95,4,7,8,11,17,21,24,27,29,30,35,38,38,43,48,48,53,54,60,61
179,0.55388,0.55243,0.09134,0.08836,10.0,4,7,8,11,17,21,24,27,29,30,35,38,38,43,48,48,53,54,60,61
180,0.55877,0.55709,0.09084,0.0879,10.05,4,7,8,11,18,21,24,27,29,30,35,38,38,43,48,48,53,54,60,61
181,0.56366,0.56176,0.09034,0.08744,10.1,4,7,8,11,18,21,24,27,29,30,35,38,38,43,48,48,53,54,60,61
182,0.56849,0.56665,0.08984,0.08695,10.16,4,7,8,11,18,21,24,27,29,30,35,38,38,43,48,48,53,54,60,61
183,0.57331,0.57137,0.08933,0.08647,10.21,4,7,8,11,18,21,24,27,29,30,35,38,38,43,48,48,53,54,60,61
184,0.57811,0.57652,0.08883,0.08595,10.27,4,7,8,11,18,21,24,27,29,30,35,38,38,43,48,48,53,54,60,61
185,0.58286,0.58173,0.08833,0.08542,10.32,4,7,8,11,18,21,24,27,29,30,35,38,38,43,48,48,53,54,60,61
186,0.58756,0.58664,0.08783,0.08492,10.37,4,7,8,11,18,21,24,27,29,30,35,38,38,43,48,48,53,54,60,61
187,0.59225,0.59174,0.08733,0.08439,10.42,4,7,8,11,18,21,24,27,29,30,35,38,38,43,48,48,53,54,60,61
188,0.59692,0.59636,0.08683,0.08391,10.48,4,7,8,11,18,21,24,27,29,30,35,38,38,43,48,48,53,54,60,61
189,0.60153,0.60109,0.08633,0.08342,10.53,4,7,8,11,18,21,24,27,29,30,35,38,38,43,48,48,53,54,60,61
190,0.60611,0.60584,0.08583,0.08292,10.59,4,7,8,11,18,21,24,27,29,30,35,38,38,43,48,48,53,54,60,61
191,0.61067,0.61063,0.08533,0.08242,10.65,4,7,8,11,18,21,24,27,29,30,35,38,38,42,48,48,53,54,60,61
192,0.6152,0.61573,0.08483,0.08188,10.72,4,7,8,11,18,21,24,27,29,30,35,38,38,42,48,48,53,54,60,61
193,0.61968,0.62038,0.08434,0.08138,10.78,4,7,8,11,18,21,24,27,29,30,35,38,38,42,48,48,53,54,60,61
194,0.62411,0.62549,0.08385,0.08083,10.84,4,7,8,11,18,21,24,27,29,30,35,38,38,42,48,48,53,54,60,61
195,0.62842,0.6293,0.08336,0.08042,10.9,4,7,8,11,18,21,24,27,29,30,35,38,38,42,48,48,53,54,60,61
196,0.63255,0.63471,0.0829,0.07983,10.96,4,7,8,11,18,21,24,27,29,31,34,38,38,42,48,48,53,54,60,61
197,0.63657,0.63735,0.08244,0.07954,11.02,4,7,8,11,18,21,24,27,29,31,34,38,38,42,48,48,53,54,60,61
198,0.64085,0.64337,0.08196,0.07888,11.07,4,7,8,11,18,21,24,26,29,31,34,38,38,42,48,48,53,54,60,61
199,0.64511,0.64724,0.08147,0.07845,11.13,4,7,8,11,18,21,24,26,29,31,34,38,38,42,48,48,53,54,60,61
200,0.64887,0.6508,0.08104,0.07805,11.18,4,7,8,11,18,21,24,26,29,31,34,38,38,42,48,48,53,54,60,61
201,0.65258,0.65616,0.08061,0.07745,11.24,4,7,8,11,18,21,24,26,29,31,34,38,38,42,48,48,53,54,60,61
202,0.65661,0.65932,0.08014,0.07709,11.3,4,7,8,11,18,21,24,26,29,31,34,38,38,42,48,48,53,54,60,61
203,0.66042,0.6637,0.07969,0.0766,11.36,4,7,8,11,18,21,24,26,29,31,34,38,38,42,48,48,53,54,60,61
204,0.66389,0.66814,0.07929,0.07609,11.41,4,7,8,11,18,21,24,26,29,31,34,38,38,42,48,48,53,54,60,61
205,0.66747,0.67071,0.07886,0.07579,11.46,4,7,8,11,18,21,24,26,29,31,34,38,38,42,48,48,54,54,60,61
206,0.67115,0.67547,0.07842,0.07524,11.51,4,7,8,11,18,21,23,26,29,31,34,38,38,42,48,48,54,54,60,61
207,0.67457,0.67921,0.07802,0.07481,11.56,4,7,8,11,18,21,23,26,29,31,34,38,38,42,48,48,54,54,60,61
208,0.67778,0.68192,0.07763,0.07449,11.61,4,6,8,11,18,21,23,26,29,31,34,38,38,42,48,48,54,54,60,61
