epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
74,0,0,0.17594,0.17458,2.5,6,13,19,23,30,36,42,48,53,60
75,0,0,0.17564,0.17428,2.54,6,13,19,23,30,36,42,48,53,60
76,0,0,0.17531,0.17395,2.56,6,13,19,23,31,36,42,48,53,60
77,0,0,0.17498,0.17362,2.6,6,13,19,23,31,36,42,48,53,60
78,0,0,0.17464,0.17327,2.63,6,13,19,23,31,36,42,48,53,60
79,0,0,0.1743,0.17294,2.66,6,13,19,23,31,36,42,48,53,60
80,0,0,0.17397,0.17261,2.69,6,13,19,23,31,36,42,48,53,60
81,0,0,0.17366,0.17229,2.72,6,13,19,23,31,36,43,48,53,60
82,0,0,0.17336,0.17199,2.75,6,13,19,23,31,36,43,48,53,60
83,0,0,0.17308,0.1717,2.78,6,13,19,23,31,36,43,48,53,59
84,0,0,0.17281,0.17143,2.81,6,13,19,23,31,36,43,48,53,59
85,0,0,0.17257,0.17119,2.84,6,13,19,23,31,36,43,48,53,59
86,0,0,0.17234,0.17096,2.87,6,13,19,23,31,36,43,48,53,59
87,0,0,0.17213,0.17074,2.9,6,13,19,23,31,36,43,48,53,59
88,0,0,0.17193,0.17054,2.93,6,13,19,23,31,36,43,48,53,59
89,0,0,0.17174,0.17036,2.96,6,13,19,23,31,36,43,48,53,59
90,0,0,0.17157,0.17018,2.99,6,13,19,23,31,36,43,48,53,59
91,0,0,0.1714,0.17002,3.03,6,13,19,23,31,36,43,48,53,59
92,0,0,0.17125,0.16986,3.06,6,13,19,23,31,36,43,48,53,59
93,0,0,0.17109,0.16971,3.1,6,13,19,23,31,36,43,48,53,59
94,0,0,0.17094,0.16956,3.13,6,13,19,23,31,36,43,48,53,59
95,0,0,0.17079,0.16941,3.16,6,13,19,23,31,36,43,48,53,59
96,0,0,0.17064,0.16926,3.2,6,13,19,23,31,36,43,48,53,59
97,0,0,0.17049,0.16912,3.22,6,13,19,23,31,36,43,48,53,59
98,0,0,0.17035,0.16897,3.25,6,13,19,23,31,36,43,48,53,59
99,0,0,0.17019,0.16882,3.28,6,13,19,23,31,36,43,48,53,59
100,0,0,0.17004,0.16867,3.32,6,13,19,23,31,36,43,48,53,59
101,0,0,0.16989,0.16852,3.35,6,13,19,23,31,36,43,48,53,59
102,0,0,0.16973,0.16837,3.38,6,13,19,23,31,36,43,48,53,59
103,0,0,0.16957,0.16821,3.41,6,13,19,23,31,36,43,48,53,59
104,0,0,0.16941,0.16805,3.44,6,13,19,23,31,36,43,48,53,59
105,0,0,0.16925,0.1679,3.48,6,13,19,23,31,36,43,48,53,59
106,0,0,0.16909,0.16774,3.51,6,13,19,23,31,36,43,48,53,59
107,0,0,0.16892,0.16758,3.54,6,13,19,23,31,36,43,48,53,59
108,0,0,0.16876,0.16742,3.57,6,13,19,23,31,36,43,48,53,59
109,0,0,0.1686,0.16726,3.61,6,13,19,23,31,36,43,48,53,59
110,0,0,0.16843,0.1671,3.65,6,13,19,23,31,36,43,48,53,59
111,0,0,0.16827,0.16694,3.68,6,13,19,23,31,36,43,48,53,59
112,0,0,0.1681,0.16678,3.72,6,13,19,23,31,36,43,48,53,59
113,0,0,0.16794,0.16662,3.75,6,13,19,23,31,36,43,48,53,59
114,0,0,0.16778,0.16646,3.79,6,13,19,23,31,36,43,48,53,59
115,0,0,0.16762,0.16631,3.82,6,13,19,23,31,36,43,48,53,59
116,0,0,0.16746,0.16615,3.85,6,13,19,23,31,36,43,48,53,59
117,0,0,0.1673,0.16599,3.89,6,13,19,23,31,36,43,48,53,59
118,0,0,0.16714,0.16584,3.92,6,13,19,23,31,36,43,48,53,59
119,0,0,0.16698,0.16568,3.94,6,13,19,23,31,36,43,48,53,59
120,0,0,0.16682,0.16553,3.97,6,13,19,23,31,36,43,48,53,59
121,0,0,0.16666,0.16538,4.0,6,13,19,23,31,36,43,48,53,59
122,0,0,0.1665,0.16522,4.03,6,13,19,23,31,36,43,48,53,59
123,0,0,0.16634,0.16507,4.06,6,13,19,23,31,36,43,48,53,59
124,0,0,0.16618,0.16491,4.1,6,13,19,23,31,36,43,48,53,59
125,0,0,0.16602,0.16476,4.13,6,13,19,23,31,36,43,48,53,59
126,0,0,0.16586,0.1646,4.16,6,13,19,23,31,36,43,48,53,59
127,0,0,0.1657,0.16445,4.19,6,13,19,23,31,36,43,48,53,59
128,0,0,0.16554,0.16429,4.22,6,13,19,23,31,36,43,48,53,59
129,0,0,0.16538,0.16413,4.25,6,13,19,23,31,36,43,48,53,59
130,0,0,0.16522,0.16397,4.28,6,13,19,23,31,36,43,48,53,59
131,0,0,0.16506,0.16381,4.31,6,13,19,23,31,36,43,48,53,59
132,0,0,0.16489,0.16365,4.35,6,13,19,23,31,36,43,48,53,59
133,0,0,0.16473,0.16349,4.37,6,13,19,23,31,36,43,48,53,59
134,0,0,0.16456,0.16333,4.4,6,13,19,23,31,36,43,48,53,59
135,0,0,0.16439,0.16317,4.43,6,13,19,23,31,36,43,48,53,59
136,0,0,0.16422,0.163,4.46,6,13,19,23,31,36,43,48,53,59
137,0,0,0.16405,0.16284,4.49,6,13,19,23,31,36,43,48,53,59
138,0,0,0.16388,0.16267,4.52,6,13,19,23,31,36,43,48,53,59
139,0,0,0.16371,0.1625,4.55,6,13,19,23,31,36,43,48,53,59
140,0,0,0.16354,0.16233,4.58,6,13,19,23,31,36,43,48,53,59
141,0,0,0.16336,0.16216,4.61,6,13,19,23,31,36,43,48,53,59
142,0,0,0.16319,0.16199,4.64,6,13,19,23,31,36,43,48,53,59
143,0,0,0.16301,0.16182,4.67,6,13,19,23,31,36,43,48,53,59
144,0,0,0.16283,0.16164,4.7,6,13,19,23,31,36,43,48,53,59
145,0,0,0.16265,0.16147,4.73,6,13,19,23,31,36,43,48,53,59
146,0,0,0.16247,0.16129,4.76,6,13,19,23,31,36,43,48,53,59
147,0,0,0.16228,0.16111,4.8,6,13,19,23,31,36,43,48,53,59
148,0,0,0.1621,0.16093,4.83,6,13,19,23,31,36,43,48,53,59
149,0,0,0.16191,0.16075,4.86,6,13,19,23,31,36,43,48,53,59
150,0,0,0.16172,0.16056,4.89,6,13,19,23,31,36,43,48,53,59
151,0,0,0.16153,0.16038,4.92,6,13,19,23,31,36,43,48,53,59
152,0,0,0.16133,0.16019,4.95,6,13,19,23,31,36,43,48,53,59
153,0,0,0.16114,0.16,4.99,6,13,19,24,31,36,43,48,53,59
154,0,0,0.16094,0.15981,5.02,6,13,19,24,31,36,43,48,53,59
155,0,0,0.16074,0.15961,5.05,6,13,19,24,31,36,43,48,53,59
156,0,0,0.16054,0.15942,5.08,6,13,19,24,31,36,43,48,53,59
157,0,0,0.16034,0.15922,5.11,6,13,19,24,31,36,43,48,53,59
158,0,0,0.16014,0.15902,5.14,6,13,19,24,31,36,43,48,53,59
159,0,0,0.15993,0.15882,5.17,6,13,19,24,31,36,43,48,53,59
160,0,0,0.15972,0.15861,5.2,6,13,19,24,31,36,43,48,53,59
161,0,0,0.15951,0.15841,5.23,6,13,19,24,31,36,43,48,53,59
162,0,0,0.1593,0.1582,5.26,6,13,19,24,31,36,43,48,53,59
163,0,0,0.15908,0.15799,5.29,6,13,19,24,31,36,43,48,53,59
164,0,0,0.15887,0.15778,5.32,6,13,19,24,31,36,43,48,53,59
165,0,0,0.15865,0.15757,5.36,6,13,19,24,31,36,43,48,53,59
166,0,0,0.15843,0.15736,5.4,6,13,19,24,31,36,43,48,53,59
167,0,0,0.15821,0.15714,5.43,6,13,19,24,31,36,43,48,53,59
168,0,0,0.15799,0.15693,5.46,6,13,19,24,31,36,43,48,53,59
169,0,0,0.15777,0.15671,5.49,6,13,19,24,31,36,43,48,53,59
170,0,0,0.15755,0.15649,5.52,6,13,19,24,31,36,43,48,53,59
171,0,0,0.15733,0.15627,5.55,6,13,19,24,31,36,43,48,53,59
172,0,0,0.1571,0.15606,5.58,6,13,19,24,31,36,43,48,53,59
173,0,0,0.15688,0.15584,5.61,6,13,19,24,31,36,43,48,53,59
174,0,0,0.15666,0.15562,5.64,6,13,19,24,31,36,43,48,53,59
175,0,0,0.15644,0.1554,5.67,6,13,19,24,31,36,43,48,53,59
176,0,0,0.15622,0.15519,5.71,6,13,19,24,31,36,43,48,53,59
177,0,0,0.156,0.15497,5.74,6,13,19,24,31,36,43,48,53,59
178,0,0,0.15578,0.15476,5.77,6,13,19,24,31,36,43,48,53,59
179,0,0,0.15556,0.15455,5.8,6,13,19,24,31,36,43,48,53,59
180,0,0,0.15534,0.15434,5.83,6,13,19,24,31,36,43,48,53,59
181,0,0,0.15513,0.15413,5.86,6,13,19,24,31,36,43,48,53,59
182,0,0,0.15491,0.15392,5.89,6,13,19,24,31,36,43,48,53,59
183,0,0,0.1547,0.15371,5.93,6,13,19,24,31,36,43,48,53,59
184,0,0,0.15449,0.1535,5.96,6,13,19,24,31,36,43,48,53,59
185,0,0,0.15428,0.1533,5.99,6,13,19,24,31,36,43,48,53,59
186,0,0,0.15408,0.1531,6.02,6,13,19,24,31,36,43,48,53,59
187,0,0,0.15387,0.15289,6.06,6,13,19,24,31,36,43,48,53,59
188,0,0,0.15367,0.15269,6.09,6,13,19,24,31,36,43,48,53,59
189,0,0,0.15346,0.15249,6.12,6,13,19,24,31,36,43,48,53,59
190,0,0,0.15326,0.15229,6.16,6,13,19,24,31,36,43,48,53,59
191,0,0,0.15306,0.1521,6.19,6,13,19,24,31,36,43,48,53,59
192,0,0,0.15286,0.1519,6.22,6,13,19,24,31,36,43,48,53,59
193,0,0,0.15266,0.1517,6.25,6,13,19,24,31,36,43,48,53,59
194,0,0,0.15245,0.1515,6.28,6,13,19,24,31,36,43,48,53,59
195,0,0,0.15225,0.15131,6.31,6,13,19,24,31,36,43,48,53,59
196,0,0,0.15205,0.15111,6.34,6,13,19,24,31,36,43,48,53,59
197,0,0,0.15185,0.15092,6.37,6,13,19,24,31,36,43,48,53,59
198,0,0,0.15166,0.15072,6.41,6,13,19,24,31,36,43,48,53,59
199,0,0,0.15146,0.15052,6.43,6,13,19,24,31,36,43,48,53,59
200,0,0,0.15126,0.15033,6.46,6,13,19,24,31,36,43,48,53,59
201,0,0,0.15106,0.15013,6.49,6,13,19,24,31,36,43,48,53,59
202,0,0,0.15086,0.14994,6.53,6,13,19,24,31,36,43,48,53,59
203,0,0,0.15066,0.14974,6.56,6,13,19,24,31,36,43,48,53,59
204,0,0,0.15046,0.14955,6.59,6,13,19,24,31,36,43,48,53,59
205,0,0,0.15026,0.14935,6.63,6,13,19,24,31,36,43,48,53,59
206,0,0,0.15006,0.14915,6.66,6,13,19,24,31,36,43,48,53,59
207,0,0,0.14986,0.14896,6.69,6,13,19,24,31,36,43,48,53,59
208,0,0,0.14966,0.14876,6.72,6,13,19,24,31,36,43,48,53,59
209,0,0,0.14946,0.14856,6.75,6,13,19,24,31,36,43,48,53,59
210,0,0,0.14926,0.14837,6.79,6,13,19,24,31,36,43,48,53,59
211,0,0,0.14906,0.14817,6.82,6,13,19,24,31,36,43,48,53,59
212,0,0,0.14886,0.14797,6.85,6,13,19,24,31,36,43,48,53,59
213,0,0,0.14865,0.14778,6.88,6,13,19,24,31,36,43,48,53,59
214,0,0,0.14845,0.14758,6.91,6,13,19,24,31,36,43,48,53,59
215,0,0,0.14825,0.14738,6.94,6,13,19,24,31,36,43,48,53,59
216,0,0,0.14805,0.14718,6.97,6,13,19,24,31,36,43,48,53,59
217,0,0,0.14784,0.14698,7.0,6,13,19,24,31,36,43,48,53,59
218,0,0,0.14764,0.14678,7.03,6,13,19,24,31,36,43,48,53,59
219,0,0,0.14743,0.14658,7.06,6,13,19,24,31,36,43,48,53,59
220,0,0,0.14723,0.14638,7.09,6,13,19,24,31,36,43,48,53,59
221,0,0,0.14702,0.14618,7.13,6,13,19,24,31,36,43,48,53,59
222,0,0,0.14682,0.14598,7.17,6,13,19,24,31,36,43,48,53,59
223,0,0,0.14661,0.14578,7.2,6,13,19,24,31,36,43,48,53,59
224,0,0,0.14641,0.14557,7.23,6,13,19,24,31,36,43,48,53,59
225,0,0,0.1462,0.14537,7.26,6,13,19,24,31,36,43,48,53,59
226,0,0,0.14599,0.14517,7.3,6,13,19,24,31,36,43,48,53,59
227,0,0,0.14579,0.14496,7.33,6,13,19,24,31,36,43,48,53,59
228,0,0,0.14558,0.14476,7.36,6,13,19,24,31,36,43,48,53,59
229,0,0,0.14537,0.14456,7.39,6,13,19,24,31,36,43,48,53,59
230,0,0,0.14516,0.14435,7.42,6,13,19,24,31,36,43,48,53,59
231,0,0,0.14495,0.14415,7.46,6,13,19,24,31,36,43,48,53,59
232,0,0,0.14474,0.14394,7.49,6,13,19,24,31,36,43,48,53,59
233,0,0,0.14453,0.14373,7.52,6,13,19,24,31,36,43,48,53,59
234,0,0,0.14432,0.14353,7.55,6,13,19,24,31,36,43,48,53,59
235,0,0,0.14411,0.14332,7.58,6,13,19,24,31,36,43,48,53,59
236,0,0,0.1439,0.14311,7.61,6,13,19,24,31,36,43,48,53,59
237,0,0,0.14368,0.1429,7.65,6,13,19,24,31,36,43,48,53,59
238,0,0,0.14347,0.14269,7.68,6,13,19,24,31,36,43,48,53,59
239,0,0,0.14326,0.14249,7.71,6,13,19,24,31,36,43,48,53,59
240,0,0,0.14304,0.14228,7.74,6,13,19,24,31,36,43,48,53,59
241,0,0,0.14283,0.14207,7.77,6,13,19,24,31,36,43,48,53,59
242,0,0,0.14262,0.14185,7.81,6,13,19,24,31,36,43,48,53,59
243,0,0,0.1424,0.14164,7.84,6,13,19,24,31,36,43,48,53,59
244,0,0,0.14219,0.14143,7.87,6,13,19,24,31,36,43,48,53,59
245,0,0,0.14197,0.14122,7.9,6,13,19,24,31,36,43,48,53,59
246,0,0,0.14176,0.14101,7.93,6,13,19,24,31,36,43,48,53,59
247,0,0,0.14154,0.1408,7.97,6,13,19,24,31,36,43,48,53,59
248,0,0,0.14132,0.14058,8.0,6,13,19,24,31,36,43,48,53,59
249,0,0,0.14111,0.14037,8.03,6,13,19,24,31,36,43,48,53,59
250,0,0,0.14089,0.14016,8.06,6,13,19,24,31,36,43,48,53,59
251,0,0,0.14067,0.13994,8.09,6,13,19,24,31,36,43,48,53,59
252,0,0,0.14046,0.13973,8.12,6,13,19,24,31,36,43,48,53,59
253,0,0,0.14024,0.13952,8.15,6,13,19,24,31,36,43,48,53,59
254,0,0,0.14002,0.1393,8.18,6,13,19,24,31,36,43,48,53,59
255,0,0,0.1398,0.13909,8.21,6,13,19,24,31,36,43,48,53,59
256,0,0,0.13958,0.13887,8.24,6,13,19,24,31,36,43,48,53,59
257,0,0,0.13936,0.13865,8.28,6,13,19,24,31,36,43,48,53,59
258,0,0,0.13914,0.13844,8.31,6,13,19,24,31,36,43,48,53,59
259,0,0,0.13893,0.13822,8.35,6,13,19,24,31,36,43,48,53,59
260,0,0,0.13871,0.13801,8.38,6,12,19,24,31,36,43,48,53,59
261,0,0,0.13849,0.13779,8.4,6,12,19,24,31,36,43,48,53,59
262,0,0,0.13827,0.13757,8.44,6,12,19,24,31,36,43,48,53,59
263,0,0,0.13805,0.13736,8.47,6,12,19,24,31,36,43,48,53,59
264,0,0,0.13783,0.13714,8.5,6,12,19,24,31,36,43,48,53,59
265,0,0,0.13761,0.13693,8.53,6,12,19,24,31,36,43,48,53,59
266,0,0,0.13739,0.13671,8.56,6,12,19,24,31,36,43,48,53,59
267,0,0,0.13717,0.13649,8.59,6,12,19,24,31,36,43,48,53,59
268,0,0,0.13695,0.13628,8.62,6,12,19,24,31,36,43,48,53,59
269,0,0,0.13673,0.13606,8.66,6,12,19,24,31,36,43,48,53,59
270,0,0.00144,0.13651,0.13584,8.69,6,12,19,24,31,36,43,48,53,59
271,0.00135,0.00463,0.13629,0.13562,8.72,6,12,19,24,31,36,43,48,53,59
272,0.00456,0.00781,0.13607,0.13541,8.75,6,12,19,24,31,36,43,48,53,59
273,0.00776,0.01098,0.13585,0.13519,8.78,6,12,19,24,31,36,43,48,53,59
274,0.01095,0.01414,0.13563,0.13498,8.81,6,12,19,24,31,36,43,48,53,59
275,0.01414,0.01729,0.13542,0.13476,8.84,6,12,19,24,31,36,43,48,53,59
276,0.01731,0.02044,0.1352,0.13454,8.87,6,12,19,24,31,36,43,48,53,59
277,0.02048,0.02358,0.13498,0.13433,8.91,6,12,19,24,31,36,43,48,53,59
278,0.02363,0.0267,0.13476,0.13411,8.94,6,12,19,24,31,36,43,48,53,59
279,0.02678,0.02982,0.13455,0.1339,8.97,6,12,19,24,31,36,43,48,53,59
280,0.02991,0.03292,0.13433,0.13368,9.0,6,12,19,24,31,36,43,48,53,59
281,0.03304,0.03602,0.13411,0.13347,9.03,6,12,19,24,31,36,43,48,53,59
282,0.03615,0.0391,0.1339,0.13326,9.06,6,12,19,24,31,36,43,48,53,59
283,0.03925,0.04218,0.13368,0.13304,9.1,6,12,19,24,31,36,43,48,53,59
284,0.04234,0.04524,0.13347,0.13283,9.13,6,12,19,24,31,36,43,48,53,59
285,0.04542,0.04829,0.13325,0.13262,9.16,6,12,19,24,31,36,43,48,53,59
286,0.04848,0.05133,0.13304,0.1324,9.19,6,12,19,24,31,36,43,48,53,59
287,0.05153,0.05436,0.13282,0.13219,9.22,6,12,19,24,31,36,43,48,53,59
288,0.05458,0.05737,0.13261,0.13198,9.25,6,12,19,24,31,36,43,48,53,59
289,0.0576,0.06038,0.1324,0.13177,9.28,6,12,19,24,31,36,43,48,53,59
290,0.06062,0.06337,0.13219,0.13156,9.31,6,12,19,24,31,36,43,48,53,59
291,0.06362,0.06634,0.13197,0.13135,9.35,6,12,19,24,31,36,43,48,53,59
292,0.0666,0.0693,0.13176,0.13114,9.38,6,12,19,24,31,36,43,48,53,59
293,0.06958,0.07225,0.13155,0.13094,9.41,6,12,19,24,31,36,43,48,53,59
294,0.07253,0.07518,0.13134,0.13073,9.43,6,12,19,24,31,36,43,48,53,59
295,0.07548,0.0781,0.13114,0.13052,9.46,6,12,19,24,31,36,43,48,53,59
296,0.07841,0.08101,0.13093,0.13032,9.5,6,12,19,24,31,36,43,48,53,59
297,0.08132,0.0839,0.13072,0.13011,9.53,6,12,19,24,31,36,43,48,53,59
298,0.08421,0.08677,0.13051,0.12991,9.56,6,12,19,24,31,36,43,48,53,59
299,0.0871,0.08963,0.13031,0.1297,9.6,6,12,19,24,31,36,43,48,53,59
300,0.08996,0.09247,0.1301,0.1295,9.63,6,12,19,24,31,36,43,48,53,59
301,0.09281,0.0953,0.1299,0.1293,9.66,6,12,19,24,31,36,43,48,53,59
302,0.09564,0.09811,0.1297,0.1291,9.69,6,12,19,24,31,36,43,48,53,59
303,0.09846,0.10091,0.1295,0.1289,9.73,6,12,19,24,31,36,43,48,53,59
304,0.10126,0.10369,0.12929,0.1287,9.76,6,12,19,24,31,36,43,48,53,59
305,0.10404,0.10645,0.12909,0.1285,9.79,6,12,19,24,31,36,43,48,53,59
306,0.1068,0.10919,0.1289,0.1283,9.83,6,12,19,24,31,36,43,48,53,59
307,0.10954,0.11192,0.1287,0.12811,9.86,6,12,19,24,31,36,43,48,53,59
308,0.11227,0.11463,0.1285,0.12791,9.9,6,12,19,24,31,36,43,48,53,59
309,0.11498,0.11732,0.1283,0.12772,9.93,6,12,19,24,31,36,43,48,53,59
310,0.11766,0.11999,0.12811,0.12752,9.97,6,12,19,24,31,36,43,48,53,59
311,0.12033,0.12264,0.12791,0.12733,10.0,6,12,19,24,31,36,43,48,53,59
312,0.12298,0.12527,0.12772,0.12714,10.03,6,12,19,24,31,36,43,48,53,59
313,0.12561,0.12788,0.12753,0.12695,10.06,6,12,19,24,31,36,43,48,53,59
314,0.12822,0.13048,0.12734,0.12676,10.1,6,12,19,24,31,36,43,48,53,59
315,0.13081,0.13305,0.12715,0.12657,10.13,6,11,19,24,31,36,43,48,54,59
316,0.13338,0.1356,0.12696,0.12639,10.16,6,11,19,24,31,36,43,48,54,59
317,0.13593,0.13814,0.12678,0.1262,10.2,6,11,19,24,31,36,43,48,54,59
318,0.13846,0.14065,0.12659,0.12602,10.23,6,11,19,24,31,36,43,48,54,59
319,0.14096,0.14314,0.12641,0.12583,10.26,6,11,19,24,31,36,43,48,54,59
320,0.14345,0.14561,0.12622,0.12565,10.28,6,11,19,24,31,36,43,48,54,59
321,0.14591,0.14806,0.12604,0.12547,10.31,6,11,19,24,31,36,43,48,54,59
322,0.14835,0.15049,0.12586,0.12529,10.34,6,11,19,24,31,36,43,48,54,59
323,0.15077,0.15289,0.12568,0.12512,10.37,6,11,19,24,31,36,43,48,54,59
324,0.15316,0.15528,0.12551,0.12494,10.4,6,11,19,24,31,36,43,48,54,59
325,0.15554,0.15764,0.12533,0.12477,10.44,6,11,19,24,31,36,43,48,54,59
326,0.15789,0.15998,0.12515,0.12459,10.47,6,11,19,24,31,36,43,48,54,59
327,0.16022,0.1623,0.12498,0.12442,10.49,6,11,19,24,31,36,43,48,54,59
328,0.16252,0.1646,0.12481,0.12425,10.52,6,11,19,24,31,36,43,48,54,59
329,0.16481,0.16688,0.12464,0.12408,10.55,6,11,19,24,31,36,43,48,54,59
330,0.16707,0.16913,0.12447,0.12391,10.58,6,11,19,24,31,36,43,48,54,59
331,0.1693,0.17136,0.1243,0.12375,10.61,6,11,19,24,31,36,43,48,54,59
332,0.17152,0.17357,0.12414,0.12358,10.64,6,11,19,24,31,36,43,48,54,59
333,0.17371,0.17576,0.12397,0.12342,10.67,6,11,19,24,31,36,43,48,54,59
334,0.17588,0.17792,0.12381,0.12325,10.71,6,11,19,24,31,36,43,48,54,59
335,0.17803,0.18007,0.12365,0.12309,10.74,6,11,19,24,31,36,43,48,54,59
