epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
18,0.02828,0.02892,0.13444,0.13396,3.62,389,771,1152,1533,1911,2250,2635,3010,3390,3773
19,0.02984,0.0305,0.13433,0.13385,3.76,389,771,1153,1534,1912,2249,2636,3009,3390,3773
20,0.0314,0.03209,0.13423,0.13374,3.8,389,772,1154,1535,1913,2248,2636,3009,3389,3773
21,0.03296,0.03367,0.13412,0.13363,3.84,390,773,1154,1536,1914,2247,2636,3008,3388,3772
22,0.03453,0.03526,0.13401,0.13352,3.87,390,773,1155,1537,1915,2246,2637,3007,3388,3772
23,0.03612,0.03684,0.1339,0.13341,3.91,390,774,1156,1538,1916,2245,2637,3007,3387,3772
24,0.03775,0.03844,0.13378,0.1333,3.95,391,774,1156,1540,1917,2244,2637,3006,3386,3771
25,0.03942,0.0401,0.13367,0.13319,3.98,391,775,1157,1541,1917,2243,2638,3006,3386,3771
26,0.04116,0.04181,0.13355,0.13307,4.01,391,775,1158,1542,1918,2242,2638,3005,3385,3771
27,0.04296,0.04361,0.13342,0.13294,4.05,392,776,1158,1543,1919,2240,2638,3005,3384,3770
28,0.04485,0.04551,0.13329,0.13281,4.09,392,776,1159,1544,1920,2239,2639,3004,3384,3770
29,0.04685,0.04751,0.13315,0.13267,4.16,392,777,1160,1545,1921,2238,2640,3004,3383,3770
30,0.04894,0.04958,0.133,0.13253,4.19,393,778,1160,1546,1921,2237,2640,3003,3382,3769
31,0.05114,0.05171,0.13285,0.13238,4.23,393,778,1161,1548,1922,2236,2641,3003,3382,3769
32,0.05341,0.05394,0.13269,0.13222,4.27,393,779,1162,1549,1923,2235,2641,3003,3381,3769
33,0.05578,0.05624,0.13253,0.13206,4.31,394,779,1162,1550,1924,2234,2642,3002,3380,3768
34,0.05822,0.05862,0.13235,0.13189,4.35,394,780,1163,1551,1924,2233,2643,3002,3380,3768
35,0.06073,0.06103,0.13218,0.13173,4.38,395,780,1163,1552,1925,2232,2643,3001,3379,3767
36,0.06326,0.06353,0.132,0.13155,4.42,395,781,1164,1553,1925,2231,2644,3001,3378,3767
37,0.0658,0.06614,0.13182,0.13137,4.45,395,781,1165,1554,1926,2230,2645,3001,3378,3767
38,0.0683,0.06878,0.13164,0.13118,4.49,396,782,1165,1555,1927,2229,2645,3000,3377,3766
39,0.07076,0.07142,0.13147,0.131,4.52,396,782,1166,1556,1927,2228,2646,3000,3376,3766
40,0.07314,0.074,0.1313,0.13081,4.56,396,783,1166,1557,1927,2227,2647,2999,3376,3766
41,0.07545,0.07649,0.13114,0.13064,4.59,397,783,1167,1558,1928,2226,2648,2999,3375,3765
42,0.07768,0.07891,0.13098,0.13047,4.63,397,784,1167,1559,1928,2225,2648,2999,3374,3765
43,0.07985,0.08121,0.13083,0.1303,4.66,397,784,1167,1560,1928,2224,2649,2998,3374,3764
44,0.08194,0.08342,0.13068,0.13015,4.7,398,785,1168,1561,1928,2222,2649,2998,3373,3764
45,0.08398,0.08555,0.13053,0.12999,4.73,398,785,1168,1562,1928,2221,2650,2998,3372,3764
46,0.08597,0.0876,0.13039,0.12985,4.77,398,786,1168,1563,1928,2220,2651,2997,3372,3763
47,0.08791,0.08959,0.13025,0.12971,4.8,399,786,1169,1564,1928,2219,2651,2997,3371,3763
48,0.08981,0.09149,0.13012,0.12957,4.84,399,786,1169,1565,1928,2217,2652,2997,3370,3762
49,0.09167,0.09335,0.12998,0.12944,4.87,399,787,1169,1565,1928,2216,2652,2997,3370,3762
50,0.09349,0.09515,0.12985,0.12931,4.9,400,787,1169,1566,1927,2214,2653,2997,3369,3762
51,0.09527,0.09692,0.12972,0.12918,4.94,400,788,1169,1567,1927,2213,2653,2996,3368,3761
52,0.09703,0.09868,0.1296,0.12906,4.97,401,788,1169,1568,1927,2212,2653,2996,3368,3761
53,0.09876,0.10042,0.12947,0.12893,5.01,401,788,1170,1569,1926,2210,2654,2996,3367,3761
54,0.10047,0.10214,0.12935,0.12881,5.04,401,789,1170,1570,1926,2209,2654,2996,3366,3760
55,0.10216,0.10384,0.12923,0.12869,5.08,402,789,1170,1571,1926,2207,2654,2996,3366,3760
56,0.10383,0.10554,0.12911,0.12857,5.12,402,790,1170,1571,1925,2206,2654,2996,3365,3760
57,0.10549,0.10725,0.12899,0.12844,5.24,402,790,1170,1572,1925,2204,2654,2995,3364,3759
58,0.10714,0.10897,0.12887,0.12832,5.27,403,790,1170,1573,1924,2203,2654,2995,3364,3759
59,0.10877,0.11072,0.12875,0.12819,5.31,403,791,1170,1574,1924,2201,2654,2995,3363,3759
60,0.1104,0.11248,0.12863,0.12807,5.34,403,791,1169,1575,1924,2200,2654,2995,3362,3758
61,0.11204,0.11427,0.12852,0.12794,5.38,404,791,1169,1575,1923,2199,2654,2995,3361,3758
62,0.11368,0.11606,0.1284,0.12781,5.41,404,792,1169,1576,1923,2197,2653,2995,3361,3758
63,0.11534,0.1179,0.12828,0.12768,5.45,405,792,1169,1577,1923,2196,2653,2995,3360,3757
64,0.11701,0.11974,0.12816,0.12754,5.48,405,792,1169,1578,1922,2194,2653,2995,3359,3757
65,0.11866,0.12155,0.12804,0.12741,5.51,405,793,1168,1578,1922,2193,2653,2995,3359,3757
66,0.12031,0.12331,0.12792,0.12728,5.55,406,793,1168,1579,1921,2191,2653,2995,3358,3757
67,0.12192,0.12498,0.1278,0.12716,5.59,406,793,1168,1580,1921,2190,2654,2995,3357,3756
68,0.12345,0.12657,0.12769,0.12705,5.62,406,793,1167,1580,1920,2188,2654,2995,3357,3756
69,0.12488,0.12808,0.12758,0.12694,5.66,407,794,1167,1581,1920,2187,2654,2995,3356,3756
70,0.12621,0.12954,0.12749,0.12683,5.7,407,794,1167,1582,1919,2185,2654,2995,3355,3756
71,0.12748,0.13095,0.12739,0.12673,5.73,407,794,1166,1582,1919,2184,2654,2995,3355,3755
72,0.12873,0.13235,0.1273,0.12662,5.77,408,794,1166,1583,1918,2183,2654,2996,3354,3755
73,0.12996,0.13377,0.12721,0.12652,5.81,408,795,1166,1584,1918,2181,2654,2996,3353,3755
74,0.13119,0.13518,0.12712,0.12642,5.84,409,795,1165,1584,1917,2180,2654,2996,3353,3755
75,0.13243,0.13659,0.12703,0.12632,5.88,409,795,1165,1585,1917,2179,2654,2996,3352,3755
76,0.13368,0.13798,0.12694,0.12621,5.92,409,795,1164,1586,1916,2178,2654,2996,3352,3755
77,0.13493,0.13937,0.12685,0.12611,5.95,410,796,1164,1586,1916,2177,2654,2996,3351,3755
78,0.13617,0.14073,0.12676,0.12601,5.99,410,796,1163,1587,1916,2176,2654,2996,3350,3755
79,0.13739,0.14209,0.12667,0.12591,6.03,410,796,1163,1588,1915,2175,2654,2996,3350,3755
80,0.1386,0.14341,0.12658,0.12582,6.07,411,796,1162,1588,1914,2174,2654,2997,3349,3755
81,0.1398,0.14468,0.12649,0.12572,6.11,411,796,1161,1589,1914,2173,2654,2997,3348,3755
82,0.14096,0.14589,0.12641,0.12563,6.18,411,796,1161,1589,1913,2172,2654,2997,3348,3755
83,0.14208,0.14706,0.12632,0.12555,6.22,412,797,1160,1590,1913,2171,2654,2997,3347,3755
84,0.14315,0.14815,0.12625,0.12547,6.25,412,797,1160,1591,1912,2170,2654,2998,3346,3755
85,0.14416,0.14918,0.12617,0.12539,6.29,413,797,1159,1591,1911,2169,2654,2998,3346,3755
86,0.14511,0.15018,0.1261,0.12532,6.32,413,797,1158,1592,1911,2168,2654,2998,3345,3755
87,0.14602,0.15117,0.12603,0.12524,6.36,413,797,1158,1592,1910,2168,2654,2999,3344,3755
88,0.14689,0.15213,0.12597,0.12517,6.39,414,797,1157,1593,1910,2167,2654,2999,3344,3755
89,0.14776,0.15307,0.12591,0.1251,6.43,414,797,1156,1593,1909,2166,2653,2999,3343,3755
90,0.14862,0.15404,0.12584,0.12503,6.46,414,797,1155,1594,1909,2166,2653,3000,3343,3755
91,0.1495,0.15501,0.12578,0.12496,6.5,415,797,1155,1594,1908,2165,2653,3000,3342,3756
92,0.15038,0.15598,0.12571,0.12489,6.54,415,797,1154,1595,1908,2165,2653,3000,3341,3756
93,0.15129,0.15697,0.12564,0.12482,6.57,416,797,1153,1595,1907,2164,2653,3001,3341,3756
94,0.1522,0.15798,0.12558,0.12474,6.61,416,797,1153,1596,1907,2164,2653,3001,3340,3756
95,0.15313,0.159,0.12551,0.12467,6.64,416,797,1152,1597,1907,2164,2652,3002,3340,3756
96,0.15407,0.16002,0.12544,0.12459,6.67,417,797,1151,1597,1906,2163,2652,3002,3339,3757
97,0.15501,0.16105,0.12537,0.12451,6.71,417,796,1151,1597,1906,2163,2652,3003,3339,3757
98,0.15596,0.16207,0.1253,0.12444,6.74,417,796,1150,1598,1906,2163,2652,3003,3338,3757
99,0.15692,0.16309,0.12523,0.12436,6.78,418,796,1149,1598,1905,2162,2652,3004,3338,3757
100,0.15787,0.16412,0.12516,0.12428,6.81,418,796,1148,1599,1905,2162,2652,3005,3337,3757
101,0.15883,0.16516,0.12508,0.12421,6.84,418,796,1148,1599,1905,2162,2652,3006,3336,3758
102,0.1598,0.1662,0.12501,0.12413,6.88,419,796,1147,1600,1904,2161,2652,3007,3336,3758
103,0.16079,0.16725,0.12494,0.12405,6.92,419,795,1146,1600,1904,2161,2652,3008,3335,3758
104,0.16182,0.16839,0.12486,0.12397,6.95,419,795,1145,1600,1904,2161,2652,3009,3335,3759
105,0.16291,0.16959,0.12478,0.12388,6.99,420,795,1145,1601,1903,2161,2652,3010,3334,3759
106,0.16407,0.17089,0.12469,0.12378,7.03,420,795,1144,1601,1903,2161,2652,3011,3334,3759
107,0.16533,0.17232,0.1246,0.12367,7.07,421,794,1143,1602,1903,2161,2652,3012,3333,3759
108,0.16671,0.17383,0.1245,0.12356,7.11,421,794,1142,1602,1902,2160,2652,3014,3333,3760
109,0.1682,0.17543,0.12439,0.12344,7.16,421,794,1141,1603,1902,2160,2652,3015,3332,3760
110,0.16976,0.1771,0.12427,0.12332,7.19,422,793,1140,1603,1902,2160,2653,3016,3332,3760
111,0.17134,0.17874,0.12415,0.12319,7.23,422,793,1139,1604,1902,2160,2653,3018,3331,3760
112,0.17286,0.18028,0.12404,0.12308,7.26,422,792,1139,1604,1902,2160,2653,3019,3331,3761
113,0.17425,0.18175,0.12393,0.12297,7.3,423,792,1138,1604,1902,2160,2653,3021,3330,3761
114,0.17554,0.18315,0.12384,0.12286,7.34,423,792,1137,1605,1902,2160,2654,3022,3330,3761
115,0.17671,0.18443,0.12375,0.12277,7.38,423,791,1136,1605,1902,2160,2654,3024,3329,3761
116,0.17785,0.18569,0.12366,0.12267,7.41,424,791,1135,1606,1902,2160,2654,3025,3329,3762
117,0.17907,0.18702,0.12357,0.12257,7.45,424,790,1134,1606,1903,2159,2654,3027,3329,3762
118,0.18037,0.18844,0.12347,0.12246,7.48,424,790,1133,1607,1903,2159,2654,3029,3328,3762
119,0.18174,0.18994,0.12337,0.12235,7.52,425,789,1132,1607,1903,2159,2654,3030,3328,3763
120,0.1832,0.1915,0.12326,0.12223,7.55,425,788,1131,1607,1903,2159,2654,3032,3327,3763
121,0.18464,0.19305,0.12315,0.12212,7.59,425,788,1130,1608,1903,2159,2654,3033,3327,3764
122,0.186,0.19452,0.12305,0.122,7.63,426,787,1130,1608,1903,2159,2654,3035,3326,3764
123,0.18737,0.19599,0.12294,0.12189,7.66,426,787,1129,1608,1903,2159,2654,3037,3326,3764
124,0.18876,0.19747,0.12284,0.12178,7.7,426,786,1128,1609,1903,2159,2654,3038,3325,3765
125,0.19018,0.19898,0.12273,0.12167,7.73,427,785,1127,1609,1903,2158,2654,3040,3325,3765
126,0.19163,0.20053,0.12262,0.12155,7.76,427,785,1126,1610,1903,2158,2653,3041,3325,3765
127,0.19311,0.20209,0.12251,0.12143,7.8,427,784,1125,1610,1902,2158,2653,3042,3324,3766
128,0.1946,0.20367,0.1224,0.12131,7.83,427,783,1124,1610,1902,2158,2653,3044,3324,3766
129,0.19612,0.20528,0.12228,0.12119,7.86,428,782,1123,1611,1902,2158,2653,3045,3323,3767
130,0.1977,0.20695,0.12216,0.12106,7.9,428,782,1122,1611,1902,2158,2653,3046,3323,3767
131,0.19932,0.20866,0.12204,0.12093,7.94,428,781,1121,1612,1903,2159,2653,3048,3323,3768
132,0.20098,0.21042,0.12191,0.12079,7.97,429,780,1120,1612,1903,2159,2653,3049,3322,3768
133,0.20268,0.21221,0.12178,0.12066,8.01,429,779,1119,1612,1903,2159,2653,3050,3322,3768
134,0.2044,0.21402,0.12165,0.12052,8.04,429,778,1118,1613,1903,2159,2653,3051,3321,3769
135,0.20611,0.2158,0.12152,0.12038,8.07,430,778,1117,1613,1903,2159,2653,3052,3321,3769
136,0.20779,0.21755,0.12139,0.12025,8.11,430,777,1116,1613,1903,2159,2653,3053,3321,3770
137,0.20943,0.21928,0.12126,0.12011,8.15,430,776,1115,1614,1903,2159,2653,3054,3320,3770
138,0.21109,0.22103,0.12114,0.11998,8.19,430,775,1113,1614,1903,2159,2653,3055,3320,3771
139,0.21281,0.22283,0.121,0.11984,8.23,431,774,1112,1615,1903,2159,2653,3056,3320,3771
140,0.2146,0.22472,0.12087,0.11969,8.27,431,773,1111,1615,1903,2159,2653,3057,3320,3772
141,0.21645,0.22667,0.12072,0.11954,8.3,431,772,1110,1615,1903,2159,2653,3057,3319,3772
142,0.21834,0.22865,0.12058,0.11939,8.34,431,771,1109,1616,1904,2159,2652,3058,3319,3773
143,0.22023,0.23065,0.12043,0.11924,8.38,432,770,1108,1616,1904,2159,2652,3059,3319,3773
144,0.22212,0.23266,0.12029,0.11908,8.41,432,769,1107,1617,1904,2160,2652,3060,3319,3773
145,0.22402,0.23471,0.12014,0.11892,8.45,432,768,1106,1617,1905,2160,2651,3060,3318,3774
146,0.22595,0.23679,0.11999,0.11876,8.5,432,767,1105,1618,1905,2160,2651,3061,3318,3775
147,0.22791,0.23892,0.11984,0.11859,8.54,433,766,1104,1618,1905,2160,2651,3061,3318,3775
148,0.22992,0.24109,0.11968,0.11842,8.58,433,765,1103,1619,1906,2160,2650,3062,3318,3776
149,0.23195,0.24329,0.11952,0.11825,8.62,433,764,1102,1619,1906,2160,2650,3062,3318,3776
150,0.23402,0.24551,0.11936,0.11808,8.65,433,763,1101,1620,1907,2160,2650,3063,3318,3777
151,0.23612,0.24776,0.1192,0.1179,8.69,434,761,1100,1620,1907,2160,2649,3063,3317,3778
152,0.23825,0.25003,0.11903,0.11772,8.73,434,760,1099,1621,1908,2160,2649,3064,3317,3778
153,0.24042,0.25235,0.11886,0.11754,8.76,434,759,1098,1621,1908,2161,2648,3064,3317,3779
154,0.24264,0.2547,0.11869,0.11736,8.79,434,758,1097,1622,1909,2161,2648,3064,3317,3779
155,0.24489,0.25709,0.11851,0.11717,8.83,434,757,1096,1622,1909,2161,2647,3064,3317,3780
156,0.24719,0.25952,0.11833,0.11698,8.86,435,756,1095,1623,1910,2161,2647,3065,3317,3781
157,0.24953,0.26199,0.11815,0.11678,8.9,435,755,1094,1623,1910,2161,2646,3065,3317,3781
158,0.25191,0.26451,0.11796,0.11658,8.93,435,753,1094,1624,1911,2161,2645,3065,3317,3782
159,0.25435,0.26706,0.11777,0.11638,8.97,435,752,1093,1624,1912,2161,2645,3065,3317,3783
160,0.25683,0.26966,0.11757,0.11617,9.01,435,751,1092,1625,1912,2161,2644,3065,3317,3784
161,0.25938,0.27231,0.11737,0.11596,9.04,435,750,1091,1626,1913,2161,2642,3066,3317,3784
162,0.26198,0.27501,0.11716,0.11575,9.08,435,748,1090,1626,1914,2161,2641,3066,3318,3785
163,0.26464,0.27773,0.11695,0.11553,9.11,436,747,1090,1627,1914,2161,2640,3066,3318,3786
164,0.26736,0.28048,0.11674,0.11531,9.15,436,746,1089,1627,1915,2161,2638,3066,3318,3787
165,0.27012,0.28325,0.11652,0.11509,9.27,436,745,1088,1628,1916,2160,2637,3066,3318,3788
166,0.27293,0.28608,0.11629,0.11486,9.31,436,743,1088,1628,1917,2160,2635,3066,3318,3788
167,0.27581,0.28897,0.11606,0.11463,9.35,436,742,1087,1629,1918,2160,2633,3066,3319,3789
168,0.27878,0.29189,0.11582,0.11439,9.38,436,741,1087,1630,1919,2160,2631,3066,3319,3790
169,0.28182,0.29488,0.11558,0.11415,9.42,436,740,1086,1630,1919,2160,2629,3066,3319,3791
170,0.28492,0.29794,0.11533,0.1139,9.45,436,738,1086,1631,1920,2160,2627,3066,3320,3792
171,0.28809,0.30104,0.11507,0.11365,9.49,436,737,1085,1632,1921,2159,2624,3066,3320,3793
172,0.29132,0.30418,0.11481,0.1134,9.53,435,736,1085,1632,1922,2159,2622,3066,3321,3794
173,0.29464,0.30735,0.11454,0.11314,9.56,435,735,1085,1633,1923,2159,2620,3066,3321,3795
174,0.29802,0.31059,0.11427,0.11287,9.6,435,733,1084,1634,1924,2159,2617,3066,3322,3796
175,0.30149,0.31391,0.11398,0.1126,9.64,435,732,1084,1634,1925,2159,2615,3066,3322,3796
176,0.30502,0.3173,0.1137,0.11232,9.67,435,731,1084,1635,1926,2158,2612,3066,3323,3797
177,0.30862,0.32074,0.1134,0.11204,9.71,435,729,1084,1636,1927,2158,2610,3066,3323,3798
178,0.31231,0.32426,0.1131,0.11175,9.74,435,728,1084,1637,1928,2157,2607,3066,3324,3799
179,0.31608,0.32785,0.11279,0.11145,9.78,435,727,1084,1638,1929,2157,2604,3066,3324,3800
180,0.31993,0.3315,0.11247,0.11115,9.81,434,726,1084,1638,1931,2156,2602,3066,3325,3801
181,0.32388,0.33518,0.11214,0.11084,9.84,434,724,1084,1639,1932,2156,2599,3066,3326,3802
182,0.32791,0.33898,0.11181,0.11052,9.88,434,723,1085,1640,1933,2155,2596,3066,3326,3803
183,0.33202,0.34279,0.11147,0.1102,9.92,434,722,1085,1641,1935,2154,2594,3066,3327,3804
184,0.33623,0.34669,0.11111,0.10988,9.96,434,720,1086,1642,1937,2154,2591,3065,3328,3805
185,0.3405,0.35071,0.11076,0.10954,10.0,434,719,1086,1643,1939,2153,2588,3065,3329,3806
186,0.34485,0.35487,0.11039,0.10919,10.04,434,718,1087,1644,1941,2152,2586,3065,3330,3806
187,0.34928,0.35909,0.11002,0.10883,10.08,434,717,1088,1645,1944,2150,2583,3065,3330,3807
188,0.35384,0.36344,0.10963,0.10846,10.12,433,715,1088,1646,1946,2149,2580,3065,3331,3808
189,0.35849,0.36802,0.10924,0.10807,10.16,433,714,1089,1647,1949,2147,2578,3065,3332,3809
190,0.36327,0.37282,0.10883,0.10766,10.2,433,713,1090,1648,1952,2146,2575,3065,3333,3810
191,0.36818,0.37779,0.10841,0.10723,10.24,433,711,1091,1649,1954,2144,2572,3064,3334,3810
192,0.37323,0.38294,0.10797,0.10679,10.27,433,710,1092,1651,1957,2142,2570,3064,3335,3811
193,0.37836,0.38829,0.10753,0.10632,10.31,433,709,1093,1652,1960,2140,2567,3064,3336,3812
194,0.38359,0.39371,0.10708,0.10585,10.36,432,707,1095,1653,1963,2138,2564,3064,3337,3813
195,0.38894,0.3993,0.10661,0.10536,10.4,432,706,1096,1654,1966,2136,2562,3064,3339,3813
196,0.39443,0.40502,0.10613,0.10486,10.45,432,705,1097,1656,1969,2134,2559,3064,3340,3814
197,0.40005,0.41078,0.10564,0.10435,10.49,432,704,1099,1657,1973,2132,2556,3063,3341,3815
198,0.40574,0.4166,0.10514,0.10383,10.53,432,702,1100,1659,1976,2129,2554,3063,3342,3815
199,0.41147,0.42241,0.10463,0.10331,10.58,431,701,1101,1660,1979,2127,2551,3063,3343,3816
200,0.41722,0.42826,0.10412,0.10279,10.61,431,700,1103,1661,1982,2124,2548,3063,3345,3816
201,0.42294,0.43409,0.1036,0.10226,10.65,431,698,1104,1663,1985,2122,2546,3062,3346,3817
202,0.42863,0.43991,0.10309,0.10174,10.68,431,697,1106,1664,1988,2119,2543,3062,3347,3817
203,0.4343,0.44573,0.10258,0.10121,10.72,430,696,1108,1665,1992,2116,2541,3062,3348,3818
204,0.43996,0.45171,0.10206,0.10066,10.76,430,694,1109,1667,1995,2114,2538,3062,3350,3818
205,0.4456,0.4578,0.10155,0.1001,10.8,430,693,1111,1668,1998,2111,2536,3061,3351,3819
206,0.45126,0.46381,0.10103,0.09954,10.84,429,692,1113,1670,2001,2108,2533,3061,3352,3819
207,0.45693,0.4698,0.10051,0.09898,10.89,429,691,1114,1671,2005,2105,2531,3061,3354,3819
208,0.46262,0.47581,0.09998,0.09842,10.93,429,689,1116,1672,2008,2102,2528,3060,3355,3820
209,0.46831,0.4818,0.09945,0.09786,10.98,428,688,1118,1673,2011,2099,2526,3060,3357,3820
210,0.47401,0.48775,0.09891,0.09729,11.02,428,687,1120,1675,2014,2096,2523,3059,3358,3820
211,0.47967,0.49363,0.09838,0.09673,11.06,427,685,1121,1676,2017,2093,2521,3059,3359,3820
212,0.48525,0.49941,0.09785,0.09618,11.1,427,684,1123,1677,2019,2090,2518,3059,3361,3820
213,0.49077,0.50511,0.09732,0.09563,11.14,426,683,1125,1678,2021,2087,2515,3058,3362,3820
214,0.49624,0.51074,0.0968,0.09509,11.18,426,682,1127,1679,2023,2083,2513,3058,3364,3820
215,0.50173,0.5164,0.09627,0.09453,11.22,426,680,1129,1680,2024,2080,2510,3057,3365,3820
216,0.50728,0.52208,0.09573,0.09398,11.26,425,679,1130,1681,2025,2077,2508,3057,3367,3820
217,0.5129,0.5278,0.09519,0.09341,11.31,425,678,1132,1682,2025,2074,2505,3057,3368,3820
218,0.51858,0.53355,0.09463,0.09284,11.37,424,677,1134,1682,2025,2070,2502,3056,3369,3820
219,0.52432,0.53934,0.09406,0.09226,11.42,424,676,1136,1683,2024,2067,2500,3056,3371,3820
220,0.53009,0.54516,0.09349,0.09168,11.46,423,674,1137,1684,2023,2064,2497,3055,3372,3820
221,0.5359,0.55099,0.09291,0.09109,11.5,423,673,1139,1684,2021,2060,2495,3054,3374,3819
222,0.5417,0.55677,0.09233,0.0905,11.54,422,672,1140,1685,2020,2057,2492,3054,3375,3819
223,0.54749,0.56255,0.09174,0.08991,11.58,422,671,1142,1685,2019,2054,2490,3053,3377,3819
224,0.55329,0.56832,0.09115,0.08932,11.63,421,670,1144,1686,2018,2050,2487,3053,3378,3819
225,0.5591,0.57411,0.09056,0.08871,11.67,421,669,1145,1686,2017,2047,2485,3052,3379,3819
226,0.56493,0.57993,0.08996,0.08811,11.71,420,667,1147,1686,2016,2043,2483,3051,3381,3819
227,0.57077,0.58574,0.08935,0.08749,11.75,420,666,1148,1686,2015,2040,2480,3051,3382,3819
228,0.57661,0.59153,0.08874,0.08688,11.78,419,665,1150,1686,2014,2036,2478,3050,3384,3819
229,0.58236,0.59722,0.08814,0.08627,11.83,419,664,1151,1686,2014,2033,2476,3049,3385,3819
230,0.58799,0.60279,0.08754,0.08568,11.87,419,663,1152,1686,2014,2030,2474,3048,3386,3818
231,0.59345,0.60817,0.08696,0.08509,11.91,418,662,1154,1686,2014,2026,2472,3047,3388,3818
232,0.59869,0.61334,0.0864,0.08453,11.97,418,661,1155,1686,2015,2023,2471,3047,3389,3818
233,0.60371,0.61833,0.08586,0.08398,12.02,417,660,1156,1686,2015,2020,2469,3046,3391,3818
234,0.60857,0.62312,0.08533,0.08345,12.07,417,659,1157,1686,2016,2017,2467,3045,3392,3818
235,0.61328,0.6278,0.08481,0.08293,12.12,416,658,1158,1686,2016,2014,2466,3044,3393,3818
236,0.6179,0.63236,0.0843,0.08243,12.16,416,657,1159,1685,2017,2012,2464,3043,3395,3818
237,0.62244,0.63686,0.0838,0.08192,12.2,416,656,1160,1685,2018,2010,2463,3042,3396,3818
238,0.6269,0.64128,0.08331,0.08142,12.24,415,655,1161,1684,2019,2009,2461,3041,3397,3818
239,0.63132,0.64565,0.08281,0.08092,12.28,415,654,1162,1684,2019,2008,2460,3040,3398,3818
240,0.63568,0.64996,0.08232,0.08043,12.32,415,653,1163,1683,2020,2007,2459,3039,3400,3818
241,0.64001,0.65424,0.08183,0.07993,12.36,414,652,1164,1682,2021,2006,2458,3037,3401,3818
242,0.64429,0.6585,0.08134,0.07944,12.4,414,651,1165,1682,2021,2006,2457,3036,3402,3818
243,0.64853,0.66277,0.08085,0.07894,12.45,413,650,1166,1681,2021,2006,2456,3035,3403,3818
244,0.65275,0.66698,0.08037,0.07845,12.49,413,649,1166,1680,2021,2006,2455,3034,3405,3818
245,0.65691,0.67116,0.07988,0.07795,12.53,413,648,1167,1679,2021,2007,2454,3032,3406,3818
246,0.66104,0.67526,0.0794,0.07747,12.57,412,647,1168,1679,2021,2007,2453,3031,3407,3818
247,0.66508,0.67933,0.07893,0.07698,12.61,412,646,1168,1678,2020,2008,2452,3030,3408,3818
248,0.66908,0.68329,0.07846,0.0765,12.65,412,645,1169,1677,2020,2009,2452,3028,3409,3818
249,0.67299,0.68722,0.07799,0.07603,12.69,412,644,1169,1676,2020,2010,2451,3027,3410,3818
250,0.67685,0.69101,0.07753,0.07556,12.73,411,643,1170,1675,2019,2011,2450,3026,3411,3818
251,0.68064,0.69478,0.07707,0.0751,12.77,411,642,1170,1674,2019,2012,2449,3024,3412,3818
252,0.68435,0.69842,0.07662,0.07465,12.8,411,641,1170,1673,2019,2013,2449,3023,3413,3818
253,0.68797,0.70198,0.07618,0.07421,12.84,411,641,1171,1672,2019,2014,2448,3022,3414,3818
254,0.69152,0.70546,0.07575,0.07378,12.87,411,640,1171,1671,2019,2015,2448,3020,3415,3818
255,0.69498,0.70884,0.07532,0.07335,12.9,410,639,1171,1670,2019,2016,2447,3019,3416,3818
256,0.69834,0.71213,0.07491,0.07294,12.94,410,638,1171,1669,2019,2017,2447,3018,3417,3818
