epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
56,0.12937,0.10128,0.13497,0.13948,1.34,402,788,1127,1565,1895,2224,2653,2995,3366,3759
57,0.13086,0.10253,0.13485,0.13938,1.36,402,788,1126,1566,1895,2222,2653,2995,3365,3759
58,0.13233,0.10374,0.13474,0.13929,1.37,402,788,1124,1567,1895,2221,2653,2995,3365,3758
59,0.13395,0.10489,0.13461,0.1392,1.38,403,789,1123,1568,1895,2219,2654,2994,3364,3758
60,0.13556,0.10598,0.13449,0.13911,1.39,403,789,1122,1569,1894,2217,2654,2994,3363,3758
61,0.13714,0.107,0.13436,0.13903,1.4,404,789,1121,1570,1894,2216,2654,2994,3363,3757
62,0.13861,0.1081,0.13425,0.13895,1.41,404,790,1120,1571,1894,2214,2654,2993,3362,3757
63,0.14004,0.10926,0.13414,0.13886,1.43,404,790,1119,1572,1895,2213,2654,2993,3361,3757
64,0.14152,0.11047,0.13402,0.13876,1.44,405,790,1118,1573,1895,2211,2653,2993,3361,3756
65,0.14303,0.11166,0.1339,0.13867,1.45,405,791,1117,1575,1895,2210,2653,2992,3360,3756
66,0.14448,0.11269,0.13379,0.13859,1.46,405,791,1116,1576,1895,2208,2653,2992,3359,3756
67,0.14587,0.11364,0.13368,0.13852,1.47,406,791,1114,1577,1895,2207,2653,2991,3358,3755
68,0.14724,0.11446,0.13357,0.13845,1.48,406,792,1113,1578,1895,2205,2654,2991,3358,3755
69,0.14855,0.11526,0.13347,0.13839,1.49,407,792,1112,1578,1895,2204,2654,2991,3357,3755
70,0.1498,0.11627,0.13337,0.13831,1.51,407,792,1111,1579,1895,2203,2654,2990,3356,3755
71,0.15097,0.11716,0.13328,0.13824,1.52,407,793,1110,1580,1895,2201,2654,2990,3356,3754
72,0.1521,0.11794,0.13319,0.13818,1.53,408,793,1108,1581,1895,2200,2654,2989,3355,3754
73,0.15322,0.11876,0.1331,0.13812,1.54,408,793,1107,1582,1895,2198,2654,2989,3354,3754
74,0.15437,0.11963,0.13301,0.13805,1.55,408,793,1106,1583,1895,2197,2655,2988,3354,3754
75,0.15554,0.12054,0.13292,0.13798,1.56,409,794,1105,1584,1895,2196,2655,2987,3353,3753
76,0.15671,0.12153,0.13283,0.1379,1.58,409,794,1104,1585,1895,2194,2655,2987,3352,3753
77,0.15788,0.12255,0.13274,0.13782,1.59,410,794,1102,1586,1895,2193,2655,2986,3352,3753
78,0.15906,0.12358,0.13265,0.13774,1.6,410,795,1101,1587,1895,2192,2655,2986,3351,3753
79,0.16025,0.12458,0.13255,0.13766,1.62,410,795,1100,1588,1895,2191,2655,2985,3350,3753
80,0.16141,0.1255,0.13246,0.13759,1.63,411,795,1099,1589,1895,2189,2655,2984,3350,3752
81,0.16255,0.12631,0.13237,0.13752,1.64,411,796,1098,1590,1895,2188,2655,2983,3349,3752
82,0.16366,0.12706,0.13228,0.13746,1.65,411,796,1096,1591,1895,2187,2654,2983,3348,3752
83,0.16474,0.12782,0.1322,0.1374,1.66,412,796,1095,1592,1895,2186,2654,2982,3347,3752
84,0.16581,0.12861,0.13211,0.13734,1.68,412,797,1094,1592,1895,2185,2654,2981,3347,3752
85,0.16687,0.12943,0.13203,0.13728,1.69,413,797,1093,1593,1895,2184,2655,2980,3346,3752
86,0.16794,0.13029,0.13194,0.13721,1.7,413,797,1092,1594,1895,2183,2655,2980,3345,3752
87,0.16902,0.13117,0.13186,0.13714,1.72,413,798,1090,1595,1895,2182,2655,2979,3345,3751
88,0.1701,0.13208,0.13177,0.13707,1.74,414,798,1089,1596,1895,2181,2655,2978,3344,3751
89,0.17118,0.13303,0.13169,0.13699,1.76,414,798,1088,1597,1895,2180,2655,2977,3343,3751
90,0.17227,0.134,0.1316,0.13692,1.77,415,798,1087,1598,1895,2179,2655,2977,3342,3751
91,0.17341,0.13501,0.13151,0.13684,1.78,415,799,1086,1599,1895,2178,2655,2976,3342,3751
92,0.17462,0.1361,0.13141,0.13675,1.8,415,799,1084,1600,1895,2177,2656,2975,3341,3751
93,0.17593,0.13729,0.13131,0.13666,1.81,416,799,1083,1601,1895,2177,2656,2975,3340,3751
94,0.1772,0.13836,0.13121,0.13657,1.82,416,799,1082,1602,1895,2176,2657,2974,3340,3751
95,0.17838,0.13937,0.13111,0.13649,1.83,416,800,1081,1602,1896,2175,2657,2973,3339,3751
96,0.17953,0.14039,0.13102,0.13641,1.84,417,800,1080,1603,1896,2174,2657,2973,3338,3751
97,0.18068,0.14155,0.13093,0.13632,1.85,417,800,1078,1604,1897,2174,2657,2972,3338,3751
98,0.18187,0.14276,0.13083,0.13622,1.86,418,800,1077,1605,1898,2173,2657,2971,3337,3751
99,0.18307,0.14396,0.13074,0.13613,1.88,418,801,1076,1606,1899,2173,2656,2971,3336,3751
100,0.18428,0.14517,0.13064,0.13603,1.89,418,801,1075,1607,1900,2172,2656,2970,3335,3751
101,0.18551,0.14638,0.13054,0.13593,1.9,419,801,1074,1607,1902,2171,2656,2969,3335,3751
102,0.18675,0.14759,0.13044,0.13584,1.92,419,801,1073,1608,1903,2171,2656,2969,3334,3751
103,0.18802,0.14879,0.13034,0.13574,1.93,419,801,1071,1609,1904,2170,2657,2968,3333,3751
104,0.18929,0.15002,0.13024,0.13564,1.94,420,802,1070,1610,1905,2170,2657,2967,3333,3751
105,0.19057,0.15126,0.13014,0.13555,1.96,420,802,1069,1610,1906,2169,2657,2967,3332,3751
106,0.19188,0.15255,0.13003,0.13544,1.97,421,802,1068,1611,1907,2169,2657,2966,3331,3751
107,0.19319,0.15387,0.12993,0.13534,1.98,421,802,1067,1612,1908,2168,2657,2965,3331,3751
108,0.19452,0.15523,0.12982,0.13523,2.0,421,802,1066,1613,1909,2168,2656,2965,3330,3752
109,0.19587,0.15664,0.12971,0.13512,2.01,422,802,1064,1613,1911,2168,2656,2964,3329,3752
110,0.19723,0.15805,0.1296,0.135,2.02,422,803,1063,1614,1912,2167,2656,2963,3329,3752
111,0.19861,0.15949,0.12949,0.13489,2.03,422,803,1062,1615,1913,2167,2656,2963,3328,3752
112,0.2,0.16094,0.12938,0.13477,2.04,423,803,1061,1615,1914,2166,2657,2962,3327,3752
113,0.20141,0.1624,0.12926,0.13465,2.05,423,803,1060,1616,1915,2166,2657,2962,3326,3752
114,0.20283,0.16389,0.12915,0.13453,2.06,423,803,1059,1617,1916,2166,2657,2961,3326,3752
115,0.20427,0.16538,0.12903,0.13441,2.08,424,803,1058,1617,1917,2166,2657,2960,3325,3753
116,0.20573,0.16694,0.12891,0.13429,2.09,424,803,1056,1618,1918,2165,2657,2960,3324,3753
117,0.20723,0.16852,0.12879,0.13416,2.11,425,803,1055,1618,1919,2165,2657,2959,3324,3753
118,0.20877,0.17011,0.12867,0.13403,2.12,425,803,1054,1619,1919,2165,2656,2959,3323,3753
119,0.21032,0.17174,0.12854,0.1339,2.14,425,803,1053,1619,1920,2165,2656,2958,3322,3753
120,0.21188,0.17343,0.12841,0.13376,2.15,426,803,1052,1620,1921,2165,2657,2957,3322,3754
121,0.21346,0.17523,0.12828,0.13362,2.17,426,803,1051,1621,1921,2164,2657,2957,3321,3754
122,0.21506,0.17703,0.12815,0.13347,2.18,426,803,1049,1621,1922,2164,2657,2956,3320,3754
123,0.21666,0.17887,0.12802,0.13332,2.2,427,803,1048,1622,1922,2164,2657,2956,3320,3754
124,0.21827,0.18074,0.12789,0.13317,2.21,427,803,1047,1622,1923,2164,2657,2955,3319,3755
125,0.21991,0.18261,0.12776,0.13302,2.22,427,803,1046,1622,1924,2165,2657,2955,3318,3755
126,0.22156,0.18446,0.12762,0.13287,2.23,428,803,1045,1623,1924,2165,2657,2954,3318,3755
127,0.22323,0.18634,0.12748,0.13271,2.25,428,803,1044,1623,1925,2165,2657,2954,3317,3755
128,0.22493,0.18825,0.12734,0.13256,2.26,428,803,1043,1623,1925,2165,2657,2953,3316,3756
129,0.22666,0.19021,0.1272,0.1324,2.27,429,803,1041,1624,1926,2165,2657,2952,3316,3756
130,0.2284,0.19225,0.12706,0.13223,2.29,429,803,1040,1624,1926,2165,2657,2952,3315,3756
131,0.23016,0.19435,0.12691,0.13206,2.3,429,803,1039,1624,1927,2165,2657,2951,3314,3756
132,0.23193,0.19649,0.12677,0.13188,2.32,429,803,1038,1625,1927,2165,2657,2951,3314,3757
133,0.23373,0.19867,0.12662,0.13171,2.33,430,802,1037,1625,1927,2165,2657,2950,3313,3757
134,0.23556,0.20086,0.12647,0.13152,2.34,430,802,1036,1626,1927,2165,2657,2950,3313,3757
135,0.2374,0.20302,0.12632,0.13135,2.36,430,802,1035,1626,1926,2165,2657,2949,3312,3758
136,0.23924,0.20506,0.12616,0.13118,2.37,431,802,1033,1627,1926,2165,2657,2949,3311,3758
137,0.24104,0.20717,0.12601,0.13101,2.39,431,801,1032,1627,1926,2165,2657,2948,3311,3758
138,0.24284,0.20937,0.12586,0.13082,2.41,431,801,1031,1627,1926,2165,2657,2948,3310,3759
139,0.24466,0.21162,0.12571,0.13064,2.52,431,801,1030,1628,1925,2165,2657,2947,3309,3759
140,0.24649,0.21387,0.12556,0.13045,2.54,432,800,1029,1628,1925,2165,2657,2947,3309,3759
141,0.24832,0.21609,0.12541,0.13027,2.55,432,800,1028,1628,1925,2165,2657,2946,3308,3759
142,0.25017,0.21835,0.12525,0.13008,2.58,432,800,1027,1629,1925,2165,2657,2946,3308,3760
143,0.25204,0.22064,0.1251,0.12989,2.59,433,799,1025,1629,1925,2164,2657,2945,3307,3760
144,0.25393,0.22303,0.12494,0.12969,2.6,433,799,1024,1629,1925,2164,2657,2945,3307,3760
145,0.25586,0.22551,0.12478,0.12948,2.62,433,798,1023,1630,1925,2164,2657,2945,3306,3761
146,0.25781,0.22803,0.12461,0.12927,2.63,433,798,1022,1630,1925,2164,2657,2944,3306,3761
147,0.25978,0.23053,0.12445,0.12906,2.65,433,797,1021,1630,1925,2165,2657,2944,3305,3761
148,0.26178,0.23299,0.12428,0.12885,2.66,434,797,1020,1631,1925,2165,2657,2943,3305,3761
149,0.26379,0.23549,0.12411,0.12864,2.68,434,796,1018,1631,1925,2165,2657,2943,3304,3761
150,0.26582,0.23808,0.12394,0.12843,2.69,434,795,1017,1632,1926,2165,2657,2943,3304,3762
151,0.26787,0.24076,0.12377,0.1282,2.7,434,795,1016,1632,1926,2165,2657,2942,3303,3762
152,0.26994,0.24352,0.12359,0.12797,2.71,434,794,1015,1632,1926,2165,2657,2942,3303,3762
153,0.27204,0.24629,0.12341,0.12773,2.73,434,794,1014,1633,1926,2165,2657,2942,3302,3762
154,0.27415,0.24904,0.12323,0.1275,2.74,435,793,1013,1633,1926,2165,2657,2941,3302,3763
155,0.27628,0.25177,0.12305,0.12727,2.75,435,792,1012,1634,1926,2165,2657,2941,3302,3763
156,0.27841,0.25448,0.12287,0.12704,2.76,435,791,1010,1634,1926,2165,2657,2941,3301,3763
157,0.28058,0.25724,0.12269,0.1268,2.77,435,791,1009,1634,1927,2165,2657,2940,3301,3764
158,0.28277,0.26005,0.1225,0.12656,2.79,435,790,1008,1635,1927,2165,2657,2940,3301,3764
159,0.28497,0.26292,0.12231,0.12631,2.8,435,789,1007,1635,1927,2165,2657,2940,3300,3764
160,0.2872,0.26587,0.12212,0.12606,2.81,435,788,1006,1636,1927,2165,2657,2940,3300,3765
161,0.28946,0.26884,0.12193,0.12581,2.82,436,787,1005,1636,1927,2165,2657,2939,3300,3765
162,0.29177,0.27177,0.12173,0.12555,2.83,436,786,1004,1636,1927,2165,2657,2939,3299,3765
163,0.29411,0.2747,0.12153,0.1253,2.85,436,786,1002,1637,1927,2165,2657,2939,3299,3766
164,0.29651,0.27769,0.12132,0.12504,2.86,436,785,1001,1637,1927,2165,2657,2939,3299,3766
165,0.29903,0.28067,0.1211,0.12478,2.87,436,784,1000,1637,1927,2164,2657,2939,3299,3766
166,0.30156,0.28374,0.12089,0.12452,2.88,436,783,999,1638,1927,2164,2657,2938,3299,3766
167,0.304,0.28672,0.12067,0.12426,2.89,436,782,998,1638,1927,2164,2657,2938,3299,3767
168,0.30648,0.28988,0.12046,0.12398,2.91,436,781,997,1639,1927,2164,2657,2938,3298,3767
169,0.30901,0.2931,0.12024,0.1237,2.92,436,780,996,1639,1927,2164,2657,2938,3298,3767
170,0.31157,0.29628,0.12002,0.12342,2.94,436,779,995,1639,1927,2165,2657,2938,3298,3768
171,0.31417,0.29933,0.11979,0.12316,2.95,436,778,994,1640,1927,2165,2657,2938,3298,3768
172,0.31681,0.30233,0.11956,0.12289,2.96,436,776,993,1641,1927,2165,2657,2938,3298,3769
173,0.31947,0.3054,0.11933,0.12262,2.97,436,775,992,1641,1928,2165,2657,2938,3298,3769
174,0.32217,0.30872,0.11909,0.12233,2.98,436,774,990,1642,1928,2165,2657,2938,3298,3769
175,0.32492,0.31219,0.11885,0.12202,2.99,436,773,989,1642,1928,2165,2657,2938,3298,3770
176,0.32771,0.31567,0.1186,0.12171,3.0,436,772,988,1643,1929,2165,2657,2938,3298,3770
177,0.33054,0.31903,0.11835,0.12141,3.02,436,771,987,1643,1930,2164,2656,2938,3298,3771
178,0.33341,0.32237,0.1181,0.12111,3.03,436,769,986,1644,1931,2164,2656,2938,3299,3771
179,0.33633,0.32591,0.11784,0.1208,3.04,436,768,985,1644,1932,2164,2656,2938,3299,3771
180,0.3393,0.32955,0.11757,0.12047,3.06,436,767,984,1645,1933,2164,2656,2938,3299,3772
181,0.3423,0.33327,0.11731,0.12014,3.07,436,766,983,1646,1935,2164,2656,2939,3299,3772
182,0.34534,0.33698,0.11704,0.1198,3.09,436,765,983,1646,1937,2164,2656,2939,3299,3773
183,0.34843,0.34062,0.11676,0.11947,3.11,436,763,982,1647,1939,2164,2656,2939,3300,3773
184,0.35156,0.34425,0.11648,0.11914,3.12,436,762,981,1648,1941,2164,2656,2939,3300,3774
185,0.35474,0.34796,0.11619,0.11881,3.14,436,761,980,1648,1943,2164,2656,2940,3300,3774
186,0.35795,0.35173,0.1159,0.11846,3.16,436,759,979,1649,1946,2164,2657,2940,3301,3775
187,0.36123,0.35558,0.11561,0.11811,3.18,435,758,978,1650,1948,2163,2656,2941,3301,3775
188,0.36456,0.35945,0.1153,0.11775,3.19,435,757,977,1651,1951,2163,2656,2941,3301,3776
189,0.36796,0.3633,0.115,0.1174,3.2,435,756,976,1652,1954,2163,2656,2942,3302,3776
190,0.37142,0.36713,0.11468,0.11705,3.22,435,754,976,1652,1957,2162,2656,2942,3302,3777
191,0.37495,0.37104,0.11436,0.11668,3.23,435,753,975,1653,1960,2161,2656,2943,3303,3777
192,0.37851,0.37511,0.11403,0.11631,3.24,435,752,974,1654,1963,2161,2656,2943,3303,3778
193,0.38214,0.37917,0.1137,0.11593,3.25,435,750,973,1655,1966,2160,2656,2944,3304,3779
194,0.38584,0.38327,0.11336,0.11554,3.26,434,749,973,1656,1969,2159,2656,2945,3305,3779
195,0.38961,0.38735,0.11301,0.11516,3.28,434,748,972,1657,1972,2158,2656,2946,3305,3780
196,0.39344,0.39131,0.11265,0.11479,3.29,434,746,971,1658,1975,2157,2656,2946,3306,3781
197,0.39732,0.39541,0.11229,0.1144,3.3,434,745,971,1659,1978,2156,2656,2947,3307,3781
198,0.40127,0.3996,0.11192,0.114,3.31,434,744,970,1660,1981,2154,2656,2948,3307,3782
199,0.40531,0.40377,0.11155,0.11361,3.32,433,742,969,1661,1984,2153,2656,2950,3308,3783
200,0.40943,0.40783,0.11116,0.11322,3.33,433,741,969,1662,1988,2152,2656,2951,3309,3784
201,0.41363,0.41202,0.11076,0.11282,3.34,433,740,968,1663,1991,2150,2656,2952,3310,3785
202,0.41787,0.41638,0.11036,0.1124,3.36,433,738,968,1664,1994,2148,2656,2953,3310,3786
203,0.42218,0.42086,0.10995,0.11197,3.37,432,737,967,1665,1997,2147,2656,2954,3311,3787
204,0.42655,0.42533,0.10954,0.11153,3.38,432,736,967,1666,2000,2145,2656,2956,3312,3787
205,0.43096,0.42965,0.10911,0.11111,3.39,432,734,967,1667,2004,2143,2656,2957,3313,3788
206,0.43544,0.43419,0.10868,0.11067,3.41,431,733,966,1668,2007,2141,2656,2958,3314,3789
207,0.43997,0.4387,0.10825,0.11023,3.42,431,732,966,1669,2010,2139,2656,2960,3315,3790
208,0.44448,0.44308,0.10781,0.1098,3.43,431,730,966,1670,2013,2137,2656,2962,3316,3791
209,0.44901,0.44743,0.10737,0.10937,3.44,430,729,966,1671,2016,2134,2657,2963,3317,3792
210,0.45354,0.4518,0.10693,0.10893,3.45,430,728,966,1672,2019,2132,2657,2965,3318,3793
211,0.45796,0.45601,0.10649,0.10852,3.47,430,726,966,1673,2022,2129,2657,2967,3319,3795
212,0.46232,0.46025,0.10607,0.10809,3.48,429,725,966,1674,2024,2127,2657,2968,3320,3796
213,0.46671,0.46455,0.10563,0.10766,3.49,429,724,965,1675,2026,2124,2657,2970,3321,3797
214,0.47111,0.46869,0.10519,0.10724,3.5,429,722,966,1676,2027,2122,2657,2972,3322,3798
215,0.47563,0.47287,0.10474,0.10682,3.51,429,721,966,1677,2027,2119,2657,2974,3323,3799
216,0.48025,0.47733,0.10428,0.10637,3.52,428,720,966,1678,2027,2117,2657,2976,3325,3800
217,0.48494,0.4817,0.10381,0.10592,3.54,428,718,966,1679,2026,2114,2657,2978,3326,3801
218,0.48965,0.48606,0.10333,0.10548,3.55,428,717,966,1679,2025,2112,2657,2980,3327,3802
219,0.49437,0.49082,0.10286,0.10499,3.56,428,716,966,1680,2023,2109,2657,2982,3328,3803
220,0.49906,0.49526,0.10238,0.10453,3.57,427,714,967,1681,2022,2107,2657,2984,3329,3804
221,0.50372,0.49971,0.1019,0.10407,3.58,427,713,967,1682,2021,2104,2657,2986,3330,3805
222,0.50827,0.50427,0.10143,0.10359,3.59,427,712,967,1682,2019,2102,2657,2988,3332,3806
223,0.51288,0.50862,0.10096,0.10314,3.61,426,711,968,1683,2018,2099,2657,2990,3333,3807
224,0.51738,0.51322,0.10049,0.10265,3.62,426,709,968,1683,2017,2096,2657,2992,3334,3808
225,0.52183,0.51827,0.10002,0.10212,3.63,426,708,969,1684,2016,2093,2657,2994,3335,3809
226,0.5262,0.52271,0.09957,0.10165,3.64,426,707,970,1684,2016,2090,2657,2996,3336,3810
227,0.53051,0.52687,0.09911,0.1012,3.65,426,706,970,1684,2015,2087,2657,2998,3338,3810
228,0.5348,0.53125,0.09866,0.10073,3.67,425,705,971,1685,2015,2083,2657,2999,3339,3811
229,0.53904,0.53526,0.09821,0.1003,3.68,425,703,972,1685,2015,2080,2657,3001,3340,3812
230,0.5433,0.53898,0.09775,0.0999,3.7,425,702,973,1685,2015,2077,2657,3002,3341,3813
231,0.54753,0.543,0.0973,0.09946,3.71,425,701,973,1686,2016,2074,2657,3003,3343,3814
232,0.55178,0.54661,0.09684,0.09907,3.73,425,700,974,1686,2016,2070,2657,3004,3344,3814
233,0.556,0.55006,0.09638,0.09869,3.74,425,699,975,1686,2016,2067,2657,3005,3345,3815
234,0.56025,0.55355,0.09592,0.09831,3.75,425,698,976,1687,2017,2063,2657,3005,3347,3816
235,0.56443,0.55697,0.09546,0.09793,3.76,425,697,977,1686,2017,2060,2657,3005,3348,3817
236,0.56863,0.56066,0.095,0.09752,3.77,425,696,978,1686,2018,2056,2657,3005,3349,3817
237,0.5729,0.56405,0.09453,0.09714,3.78,425,695,979,1686,2019,2053,2657,3005,3351,3818
238,0.57722,0.56756,0.09405,0.09675,3.8,425,693,980,1686,2019,2049,2657,3005,3352,3818
239,0.58163,0.57124,0.09356,0.09634,3.81,425,692,981,1685,2020,2046,2657,3004,3353,3819
240,0.5861,0.57504,0.09306,0.09591,3.82,425,691,982,1685,2020,2042,2657,3004,3354,3819
241,0.59059,0.57877,0.09255,0.09549,3.83,426,690,983,1685,2020,2039,2657,3003,3356,3820
242,0.59507,0.58255,0.09204,0.09506,3.84,426,689,984,1685,2020,2035,2657,3002,3357,3820
243,0.59955,0.58617,0.09153,0.09465,3.85,426,688,985,1685,2020,2032,2657,3002,3358,3821
244,0.60391,0.58958,0.09103,0.09426,3.86,426,687,986,1685,2020,2028,2657,3001,3360,3821
245,0.60808,0.59263,0.09055,0.09391,3.88,426,686,987,1685,2019,2025,2657,3000,3361,3821
246,0.61194,0.59598,0.09011,0.09352,3.89,427,685,988,1685,2019,2022,2657,2999,3362,3822
247,0.61551,0.59827,0.08969,0.09325,3.9,427,685,989,1685,2019,2019,2657,2998,3364,3822
248,0.6189,0.60205,0.0893,0.09281,3.91,427,684,990,1685,2018,2016,2657,2997,3365,3822
249,0.62218,0.60301,0.08891,0.0927,3.92,427,683,991,1685,2018,2013,2657,2996,3366,3822
250,0.62532,0.60759,0.08854,0.09217,3.94,428,682,992,1685,2018,2011,2657,2996,3368,3822
251,0.62845,0.6077,0.08817,0.09215,3.95,428,681,994,1685,2018,2010,2657,2995,3369,3822
252,0.63158,0.61207,0.0878,0.09164,3.96,428,680,995,1684,2018,2008,2657,2995,3370,3822
253,0.63469,0.61353,0.08743,0.09146,3.97,429,679,996,1684,2018,2007,2657,2994,3371,3822
254,0.63765,0.61526,0.08707,0.09126,3.98,429,678,997,1684,2019,2007,2657,2994,3373,3822
255,0.64057,0.61897,0.08672,0.09082,4.0,430,677,998,1684,2019,2006,2657,2994,3374,3821
256,0.64352,0.61917,0.08636,0.0908,4.01,430,677,999,1684,2020,2006,2657,2994,3375,3821
257,0.64651,0.62277,0.086,0.09037,4.02,430,676,1000,1684,2020,2006,2657,2994,3377,3821
258,0.64938,0.62458,0.08565,0.09015,4.03,431,675,1001,1684,2020,2006,2657,2994,3378,3821
