epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
43,0.019877123238164075,0.015167930660888408,-8.884035440637206e-07,0.0,0.35,32,68,100,134,164
44,0.019877123238164075,0.015167930660888408,-8.884035440637206e-07,0.0,0.35,32,68,100,134,164
45,0.019877123238164075,0.015167930660888408,-4.442015748562511e-07,0.0,0.36,32,68,100,134,164
46,0.019877123238164075,0.015167930660888408,0.0,0.0,0.37,32,68,100,134,164
47,0.12865919768702566,0.11484290357529794,0.06572499103943852,0.05401262251504424,0.38,32,68,100,134,164
48,0.16154680159016985,0.15492957746478872,0.05324757282579562,0.04578240435159486,0.38,32,68,100,134,164
49,0.14191061317913503,0.13976164680390032,0.00010278333308910703,0.0,0.39,32,68,100,134,164
50,0.14191061317913503,0.13976164680390032,8.565424487883e-05,0.0,0.4,32,68,99,134,164
51,0.14191061317913503,0.13976164680390032,3.426345883794646e-05,0.0,0.4,32,68,99,134,164
52,0.14191061317913503,0.13976164680390032,3.426345883794646e-05,0.0,0.41,32,68,99,135,164
53,0.14191061317913503,0.13976164680390032,1.7132022920196555e-05,0.0,0.42,32,68,99,135,164
54,0.14191061317913503,0.13976164680390032,0.0,0.0,0.43,32,68,99,135,164
55,0.14191061317913503,0.13976164680390032,0.0,0.0,0.43,32,68,99,135,164
56,0.14191061317913503,0.13976164680390032,0.0,0.0,0.44,32,68,99,135,164
57,0.14191061317913503,0.13976164680390032,0.0,0.0,0.45,32,68,99,135,164
58,0.14191061317913503,0.13976164680390032,0.0,0.0,0.45,32,68,99,135,164
59,0.14191061317913503,0.13976164680390032,0.0,0.0,0.46,32,68,99,135,164
60,0.14191061317913503,0.13976164680390032,0.0,0.0,0.47,32,68,99,135,164
61,0.14191061317913503,0.13976164680390032,0.0,0.0,0.48,32,68,99,135,164
62,0.14191061317913503,0.13976164680390032,0.0,0.0,0.48,32,68,99,135,164
63,0.14191061317913503,0.13976164680390032,0.0,0.0,0.49,32,68,99,135,164
64,0.14191061317913503,0.13976164680390032,0.0,0.0,0.5,32,68,99,135,164
65,0.14191061317913503,0.13976164680390032,0.0,0.0,0.5,32,68,99,135,164
66,0.14191061317913503,0.13976164680390032,0.0,0.0,0.51,32,68,99,135,164
67,0.14191061317913503,0.13976164680390032,0.0,0.0,0.52,32,68,99,135,164
68,0.14191061317913503,0.13976164680390032,0.0,0.0,0.53,32,68,99,135,164
69,0.14191061317913503,0.13976164680390032,0.0,0.0,0.53,32,68,99,135,164
70,0.14191061317913503,0.13976164680390032,0.0,0.0,0.54,32,68,99,135,164
71,0.14191061317913503,0.13976164680390032,0.0,0.0,0.55,32,68,99,135,164
72,0.14191061317913503,0.13976164680390032,0.0,0.0,0.55,31,68,99,135,164
73,0.14191061317913503,0.13976164680390032,0.0,0.0,0.56,31,68,99,135,164
74,0.14191061317913503,0.13976164680390032,0.0,0.0,0.57,31,68,99,135,164
75,0.14191061317913503,0.13976164680390032,0.0,0.0,0.57,31,68,99,135,164
76,0.14191061317913503,0.13976164680390032,0.0,0.0,0.58,31,68,99,135,164
77,0.14191061317913503,0.13976164680390032,0.0,0.0,0.59,31,68,99,135,164
78,0.14191061317913503,0.13976164680390032,0.0,0.0,0.6,31,68,99,135,164
79,0.14191061317913503,0.13976164680390032,0.0,0.0,0.6,31,68,99,135,164
80,0.14191061317913503,0.13976164680390032,0.0,0.0,0.61,31,68,99,135,164
81,0.14191061317913503,0.13976164680390032,0.0,0.0,0.62,31,68,99,135,164
82,0.14191061317913503,0.13976164680390032,0.0,0.0,0.62,31,68,99,135,164
83,0.14191061317913503,0.13976164680390032,0.0,0.0,0.63,31,68,99,135,164
84,0.14191061317913503,0.13976164680390032,0.0,0.0,0.64,31,68,99,135,164
85,0.14191061317913503,0.13976164680390032,0.0,0.0,0.65,31,68,99,135,164
86,0.14191061317913503,0.13976164680390032,0.0,0.0,0.65,31,68,99,135,164
87,0.14191061317913503,0.13976164680390032,0.0,0.0,0.66,31,68,99,135,164
88,0.14191061317913503,0.13976164680390032,0.0,0.0,0.67,31,68,99,135,164
89,0.14191061317913503,0.13976164680390032,0.0,0.0,0.67,31,68,99,135,164
90,0.14191061317913503,0.13976164680390032,0.0,0.0,0.68,31,68,99,135,164
91,0.14191061317913503,0.13976164680390032,0.0,0.0,0.69,31,68,99,135,164
92,0.14191061317913503,0.13976164680390032,0.0,0.0,0.7,31,68,99,135,164
93,0.14191061317913503,0.13976164680390032,0.0,0.0,0.7,31,68,99,135,164
94,0.14191061317913503,0.13976164680390032,0.0,0.0,0.71,31,68,98,135,164
95,0.14191061317913503,0.13976164680390032,0.0,0.0,0.72,31,68,98,135,164
96,0.14191061317913503,0.13976164680390032,0.0,0.0,0.73,31,68,98,135,164
97,0.14191061317913503,0.13976164680390032,0.0,0.0,0.73,31,68,98,135,164
98,0.14191061317913503,0.13976164680390032,0.0,0.0,0.74,31,68,98,135,164
99,0.14191061317913503,0.13976164680390032,0.0,0.0,0.75,31,68,98,135,164
100,0.14191061317913503,0.13976164680390032,0.0,0.0,0.75,31,68,98,135,164
101,0.14191061317913503,0.13976164680390032,0.0,0.0,0.76,30,68,98,135,164
102,0.14191061317913503,0.13976164680390032,0.0,0.0,0.77,30,67,98,135,164
103,0.14191061317913503,0.13976164680390032,0.0,0.0,0.78,30,67,98,135,164
104,0.14191061317913503,0.13976164680390032,0.0,0.0,0.78,30,67,98,135,164
105,0.14191061317913503,0.13976164680390032,0.0,0.0,0.79,30,67,98,135,164
106,0.14191061317913503,0.13976164680390032,0.0,0.0,0.8,30,67,98,135,164
107,0.14191061317913503,0.13976164680390032,0.0,0.0,0.8,30,67,97,135,164
108,0.14191061317913503,0.13976164680390032,0.0,0.0,0.81,30,67,97,135,164
109,0.14191061317913503,0.13976164680390032,0.0,0.0,0.82,30,67,97,135,164
110,0.14191061317913503,0.13976164680390032,0.0,0.0,0.83,30,67,97,135,164
111,0.14191061317913503,0.13976164680390032,0.0,0.0,0.83,30,67,97,135,164
112,0.14191061317913503,0.13976164680390032,0.0,0.0,0.84,30,67,97,135,164
113,0.14191061317913503,0.13976164680390032,0.0,0.0,0.85,30,67,98,135,164
114,0.14191061317913503,0.13976164680390032,0.0,0.0,0.85,30,67,98,135,164
115,0.14191061317913503,0.13976164680390032,0.0,0.0,0.86,30,66,98,135,164
116,0.14191061317913503,0.13976164680390032,0.0,0.0,0.87,30,66,98,135,164
117,0.14191061317913503,0.13976164680390032,0.0,0.0,0.88,30,66,98,135,164
118,0.14191061317913503,0.13976164680390032,0.0,0.0,0.88,30,66,98,135,164
119,0.14191061317913503,0.13976164680390032,0.0,0.0,0.89,30,66,98,135,164
120,0.14191061317913503,0.13976164680390032,0.0,0.0,0.9,30,66,98,135,164
121,0.14191061317913503,0.13976164680390032,0.0,0.0,0.91,30,66,98,135,164
122,0.14191061317913503,0.13976164680390032,0.0,0.0,0.91,30,66,98,135,164
123,0.14191061317913503,0.13976164680390032,0.0,0.0,0.92,30,66,98,135,164
124,0.14191061317913503,0.13976164680390032,0.0,0.0,0.93,30,66,98,135,164
125,0.14191061317913503,0.13976164680390032,0.0,0.0,0.93,30,65,98,135,164
126,0.14191061317913503,0.13976164680390032,0.0,0.0,0.94,30,65,98,135,164
127,0.14191061317913503,0.13976164680390032,0.0,0.0,0.95,30,65,98,135,164
128,0.14191061317913503,0.13976164680390032,0.0,0.0,0.96,30,65,98,135,164
129,0.14191061317913503,0.13976164680390032,0.0,0.0,0.96,30,65,97,135,164
130,0.14191061317913503,0.13976164680390032,0.0,0.0,0.97,30,65,97,135,164
131,0.14191061317913503,0.13976164680390032,0.0,0.0,0.98,30,65,97,135,164
132,0.14191061317913503,0.13976164680390032,0.0,0.0,0.98,30,65,97,135,164
133,0.14191061317913503,0.13976164680390032,0.0,0.0,0.99,30,65,98,135,164
134,0.14191061317913503,0.13976164680390032,0.0,0.0,1.0,30,65,98,135,164
135,0.14191061317913503,0.13976164680390032,0.0,0.0,1.01,30,64,98,135,164
136,0.14191061317913503,0.13976164680390032,0.0,0.0,1.01,30,64,98,135,164
137,0.14191061317913503,0.13976164680390032,0.0,0.0,1.02,29,64,98,135,164
138,0.14191061317913503,0.13976164680390032,0.0,0.0,1.03,29,64,98,135,164
139,0.14191061317913503,0.13976164680390032,0.0,0.0,1.03,29,64,98,135,164
140,0.14191061317913503,0.13976164680390032,0.0,0.0,1.04,29,64,98,135,164
141,0.14191061317913503,0.13976164680390032,0.0,0.0,1.05,29,64,98,135,164
142,0.14191061317913503,0.13976164680390032,0.0,0.0,1.06,29,64,98,135,164
143,0.14191061317913503,0.13976164680390032,0.0,0.0,1.06,29,64,98,135,164
144,0.14191061317913503,0.13976164680390032,0.0,0.0,1.07,29,64,98,135,164
145,0.14191061317913503,0.13976164680390032,0.0,0.0,1.08,29,64,98,135,164
146,0.14191061317913503,0.13976164680390032,0.0,0.0,1.09,29,64,98,135,164
147,0.14203108059269967,0.13976164680390032,0.00012753845886626092,0.0,1.09,29,64,98,135,164
148,0.12576797976147452,0.11592632719393282,-0.033248554511162265,-0.04733801865041731,1.1,29,64,98,135,164
149,0.227081074569329,0.24593716143011918,0.041355292296172075,0.05393142266383322,1.11,29,63,98,135,164
150,0.23214070593904348,0.2502708559046587,0.0327046664391083,0.040239220429905576,1.12,29,63,98,135,164
151,0.23310444524756052,0.24918743228602383,0.026070232456533282,0.029425019460389668,1.12,29,63,98,135,164
152,0.23346584748825444,0.24918743228602383,0.014757578017991047,0.017530089762415324,1.13,29,63,98,135,164
153,0.23346584748825444,0.24918743228602383,0.00030207121487868527,0.0,1.14,29,63,98,135,164
154,0.23346584748825444,0.24918743228602383,2.8776551835751896e-05,0.0,1.15,29,63,98,135,164
155,0.23346584748825444,0.24918743228602383,2.8776551835751896e-05,0.0,1.15,29,63,98,135,164
156,0.23346584748825444,0.24918743228602383,0.0,0.0,1.16,29,63,98,135,164
157,0.23346584748825444,0.24918743228602383,0.0,0.0,1.17,29,63,98,135,164
158,0.23346584748825444,0.24918743228602383,0.0,0.0,1.18,29,63,98,135,164
159,0.23346584748825444,0.24918743228602383,0.0,0.0,1.18,29,63,98,135,164
160,0.23346584748825444,0.24918743228602383,0.0,0.0,1.19,29,63,98,135,164
161,0.23346584748825444,0.24918743228602383,0.0,0.0,1.2,29,63,98,135,164
162,0.23346584748825444,0.24918743228602383,0.0,0.0,1.2,29,63,98,135,164
163,0.23346584748825444,0.24918743228602383,0.0,0.0,1.21,29,63,98,135,164
164,0.23346584748825444,0.24918743228602383,0.0,0.0,1.22,29,63,98,135,164
165,0.23346584748825444,0.24918743228602383,0.0,0.0,1.23,29,63,98,135,164
166,0.23346584748825444,0.24918743228602383,0.0,0.0,1.23,29,63,98,135,164
167,0.23346584748825444,0.24918743228602383,0.0,0.0,1.24,29,63,98,135,164
168,0.23346584748825444,0.24918743228602383,0.0,0.0,1.25,29,62,98,135,164
169,0.23346584748825444,0.24918743228602383,0.0,0.0,1.25,29,62,98,135,164
170,0.23346584748825444,0.24918743228602383,0.0,0.0,1.26,29,62,98,135,164
171,0.23346584748825444,0.24918743228602383,0.0,0.0,1.27,29,62,98,136,164
172,0.23346584748825444,0.24918743228602383,0.0,0.0,1.28,29,62,98,136,164
173,0.23346584748825444,0.24918743228602383,0.0,0.0,1.28,29,62,99,136,164
174,0.23346584748825444,0.24918743228602383,0.0,0.0,1.29,29,62,99,136,164
175,0.23346584748825444,0.24918743228602383,0.0,0.0,1.3,28,62,99,136,164
176,0.23346584748825444,0.24918743228602383,0.0,0.0,1.3,28,62,99,136,164
177,0.23346584748825444,0.24918743228602383,0.0,0.0,1.31,28,62,99,136,164
178,0.23346584748825444,0.24918743228602383,0.0,0.0,1.32,28,62,99,136,164
179,0.23346584748825444,0.24918743228602383,0.0,0.0,1.32,28,62,99,136,164
180,0.23346584748825444,0.24918743228602383,0.0,0.0,1.33,28,62,99,136,164
181,0.23346584748825444,0.24918743228602383,0.0,0.0,1.34,28,62,99,136,164
182,0.23346584748825444,0.24918743228602383,0.0,0.0,1.35,28,62,99,136,164
183,0.23346584748825444,0.24918743228602383,0.0,0.0,1.35,28,62,99,136,164
184,0.23346584748825444,0.24918743228602383,0.0,0.0,1.36,28,62,99,137,164
185,0.23346584748825444,0.24918743228602383,0.0,0.0,1.37,28,62,99,137,164
186,0.23346584748825444,0.24918743228602383,0.0,0.0,1.38,28,62,100,137,164
187,0.23346584748825444,0.24918743228602383,0.0,0.0,1.38,28,62,100,137,164
188,0.23346584748825444,0.24918743228602383,0.0,0.0,1.39,28,62,100,137,164
189,0.23346584748825444,0.24918743228602383,0.0,0.0,1.4,28,62,100,137,164
190,0.23346584748825444,0.24918743228602383,0.0,0.0,1.4,28,62,100,137,164
191,0.23346584748825444,0.24918743228602383,0.0,0.0,1.41,28,62,100,137,164
192,0.23346584748825444,0.24918743228602383,0.0,0.0,1.42,28,62,100,137,164
193,0.23346584748825444,0.24918743228602383,0.0,0.0,1.43,28,62,100,137,164
194,0.23346584748825444,0.24918743228602383,0.0,0.0,1.43,28,62,100,138,164
195,0.23346584748825444,0.24918743228602383,0.0,0.0,1.44,28,62,100,138,164
196,0.23346584748825444,0.24918743228602383,0.0,0.0,1.45,28,61,101,138,164
197,0.23346584748825444,0.24918743228602383,0.0,0.0,1.45,28,61,101,138,164
198,0.23346584748825444,0.24918743228602383,0.0,0.0,1.46,28,61,101,138,164
199,0.23346584748825444,0.24918743228602383,0.0,0.0,1.47,28,61,101,138,164
200,0.23346584748825444,0.24918743228602383,0.0,0.0,1.48,28,61,101,138,164
201,0.23346584748825444,0.24918743228602383,0.0,0.0,1.48,28,61,101,138,164
202,0.23346584748825444,0.24918743228602383,1.7341857171726538e-05,0.0,1.49,28,61,101,138,164
203,0.23346584748825444,0.24918743228602383,1.7341857171726538e-05,0.0,1.5,28,61,101,139,164
204,0.23346584748825444,0.24918743228602383,1.7341857171726538e-05,0.0,1.5,28,61,101,139,164
205,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,1.51,28,61,101,139,164
206,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,1.52,28,61,101,139,164
207,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,1.53,28,61,102,139,164
208,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,1.53,28,61,102,139,164
209,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,1.54,28,61,102,139,164
210,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,1.55,28,61,102,139,164
211,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,1.56,28,61,102,139,164
212,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,1.56,28,61,102,139,164
213,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,1.57,28,61,102,139,164
214,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,1.58,28,61,102,139,164
215,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,1.58,28,61,102,139,164
216,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,1.59,28,61,102,139,164
217,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,1.6,28,61,102,139,164
218,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,1.61,28,61,102,139,164
219,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,1.61,28,61,102,140,164
220,0.23346584748825444,0.24918743228602383,3.4683112873801214e-05,0.0,1.62,28,61,102,140,164
221,0.23358631490181905,0.24918743228602383,0.00020917416415677792,0.0,1.63,28,61,102,140,164
222,0.23382724972894833,0.24918743228602383,0.0005581381119886819,0.0,1.64,28,61,102,140,164
223,0.2357547283459824,0.24918743228602383,0.0033489785544438266,0.0,1.64,28,61,102,140,164
224,0.23828454403083965,0.2513542795232936,0.007009607959932551,0.003238183054237953,1.65,28,61,102,140,164
225,0.2431032405734249,0.2589382448537378,0.014060239942357944,0.01455383232187002,1.66,28,61,102,140,164
226,0.250572220214432,0.26543878656554715,0.024937518932476643,0.0242307440428855,1.66,28,61,102,140,164
227,0.26599204915070473,0.27952329360780065,0.04732317042861178,0.04563066943225602,1.67,28,61,102,140,164
228,0.2829779544633177,0.29469122426868904,0.07180359751131837,0.06801515066912356,1.68,28,61,102,140,164
229,0.29984339236236596,0.3131094257854821,0.09609383786698034,0.09536522737918374,1.69,28,61,102,140,164
230,0.31574509095289727,0.3315276273022752,0.11925306623898879,0.12238155045807941,1.69,28,61,102,140,164
231,0.3269485604144079,0.3423618634886241,0.13618642451313012,0.1394527626057519,1.7,28,61,102,140,164
232,0.3333333333333333,0.3553629469122427,0.14624527040874136,0.1593832655760189,1.71,28,61,102,140,164
233,0.3387543669437417,0.3629469122426869,0.15433933535735,0.17056404347048648,1.72,28,61,102,140,164
234,0.34212745452355137,0.3640303358613218,0.15939627081282626,0.17254624065145452,1.72,28,61,102,140,164
235,0.34562100951692565,0.36619718309859156,0.16454136028711852,0.1756500312210404,1.73,28,61,102,140,164
236,0.347789422961089,0.3694474539544962,0.1676912148258688,0.1805842836484779,1.74,28,61,102,140,164
237,0.3491145645103,0.3705308775731311,0.16962174720957301,0.1824149922779157,1.74,28,61,102,140,164
238,0.35019877123238163,0.37161430119176597,0.17125792937389972,0.18396278184944437,1.75,28,61,102,140,164
239,0.3511625105408987,0.37161430119176597,0.1726834302572109,0.18396278184944437,1.76,28,61,102,140,164
240,0.3520057824358511,0.37161430119176597,0.17392668890307306,0.18410331988593842,1.77,28,61,102,140,164
241,0.35260811950367427,0.37161430119176597,0.17483439511759225,0.18410331988593842,1.77,28,61,102,140,164
242,0.35308998915793277,0.37269772481040087,0.1755463712384222,0.18565028571428566,1.78,28,61,102,140,164
243,0.3534513913986267,0.37269772481040087,0.17610466717546147,0.18607073831575005,1.79,28,61,102,140,164
244,0.3539332610528852,0.37269772481040087,0.1767884372651054,0.18607073831575005,1.8,28,61,102,140,164
245,0.3539332610528852,0.37269772481040087,0.17685815020717188,0.18607073831575005,1.8,28,61,102,140,164
246,0.35405372846644984,0.37269772481040087,0.17705344984166083,0.18607073831575005,1.81,28,61,102,140,164
247,0.3541741958800145,0.37269772481040087,0.1772487296316343,0.18607073831575005,1.82,28,61,102,140,164
248,0.35429466329357906,0.37269772481040087,0.17747184736095167,0.18607073831575005,1.83,28,61,101,140,164
249,0.35429466329357906,0.37269772481040087,0.17752755726219094,0.18607073831575005,1.83,28,61,101,140,164
250,0.3544151307071437,0.37269772481040087,0.17775061738860032,0.18607073831575005,1.84,28,61,101,140,164
251,0.35453559812070834,0.37269772481040087,0.17798755613836603,0.1862107927187674,1.85,28,61,101,141,164
252,0.3547765329478376,0.37269772481040087,0.17846128926319016,0.1862107927187674,1.85,28,61,101,141,164
253,0.3547765329478376,0.37269772481040087,0.1785169067223632,0.1862107927187674,1.86,28,61,101,141,164
254,0.35489700036140226,0.37269772481040087,0.1787536794502872,0.1862107927187674,1.87,28,61,101,141,164
255,0.3551379351885315,0.37378114842903576,0.17915763894532066,0.18775606525429545,1.88,28,61,101,141,164
256,0.3552584026020961,0.37378114842903576,0.17942206182883302,0.18775606525429545,1.88,28,61,101,141,164
257,0.3552584026020961,0.37378114842903576,0.1794498272284466,0.18775606525429545,1.89,28,61,101,141,164
258,0.3552584026020961,0.37378114842903576,0.17961638017593395,0.18789578157728093,1.9,28,61,101,141,164
259,0.35537887001566076,0.37378114842903576,0.17986677212401037,0.18789578157728093,1.91,28,61,102,141,164
260,0.35537887001566076,0.37486457204767065,0.17993611984683722,0.1895796114761531,1.91,28,61,102,141,164
261,0.3554993374292254,0.37486457204767065,0.18018642314131073,0.1895796114761531,1.92,28,61,102,141,164
262,0.3554993374292254,0.37486457204767065,0.18029730812385047,0.1895796114761531,1.93,28,61,102,141,164
263,0.35537887001566076,0.37486457204767065,0.18026882573412495,0.1895796114761531,1.94,28,61,102,141,164
264,0.3554993374292254,0.37486457204767065,0.18057438939296322,0.18971894222591434,1.94,28,61,101,141,164
265,0.35561980484279004,0.37486457204767065,0.18082446913464123,0.18985822507529893,1.95,28,61,101,141,164
266,0.35561980484279004,0.37486457204767065,0.18097671950752403,0.1899974600490043,1.96,28,61,101,141,164
267,0.35561980484279004,0.37486457204767065,0.1812810505346254,0.19013664717171086,1.97,28,61,101,141,164
268,0.35561980484279004,0.37486457204767065,0.18148841932374626,0.1902757864680814,1.97,28,61,101,141,164
269,0.35561980484279004,0.37486457204767065,0.18170949694540173,0.19041487796276246,1.98,28,61,101,141,164
270,0.35561980484279004,0.37486457204767065,0.18188903459640826,0.19055392168038365,1.99,28,61,102,141,164
271,0.35561980484279004,0.37486457204767065,0.18209609555299822,0.19097076641692656,1.99,28,61,102,141,164
272,0.3557402722563547,0.37486457204767065,0.18252487007358364,0.19110961927226278,2.0,28,61,102,141,164
273,0.3557402722563547,0.37486457204767065,0.1826627336406378,0.19152589201136727,2.01,28,61,102,141,164
274,0.3557402722563547,0.37486457204767065,0.1828418867753031,0.19152589201136727,2.01,28,61,102,141,164
275,0.3557402722563547,0.37486457204767065,0.18299341655766344,0.19180316922675367,2.02,28,61,102,141,164
276,0.3557402722563547,0.37486457204767065,0.18321372322070106,0.19208025631534553,2.03,28,61,101,141,164
277,0.3557402722563547,0.37486457204767065,0.18347518311630295,0.19221872862319345,2.04,28,61,101,141,164
278,0.3557402722563547,0.37486457204767065,0.18368148061315248,0.19235715347262872,2.05,28,61,101,141,164
279,0.35586073966991927,0.37486457204767065,0.1839578259090423,0.19235715347262872,2.05,28,61,101,141,164
280,0.35586073966991927,0.37486457204767065,0.18417765393471552,0.19249553088804539,2.06,28,61,101,141,164
281,0.3559812070834839,0.37486457204767065,0.18464596596205296,0.19277214351431526,2.07,28,61,101,141,164
282,0.3559812070834839,0.37486457204767065,0.18482431751602824,0.19304856669681913,2.08,28,61,101,141,164
283,0.3559812070834839,0.37486457204767065,0.18503001084009174,0.19304856669681913,2.08,28,61,101,141,164
284,0.3559812070834839,0.37486457204767065,0.18526300448760213,0.19346284668901947,2.09,28,61,101,141,164
285,0.3559812070834839,0.37486457204767065,0.18548217096140152,0.19360084550846335,2.1,28,61,101,141,164
286,0.3559812070834839,0.37486457204767065,0.1857149061793516,0.1938767015259052,2.11,28,61,101,141,164
287,0.35586073966991927,0.37594799566630555,0.1857268238145785,0.1954114139564448,2.11,28,61,101,141,164
288,0.35586073966991927,0.37594799566630555,0.18583627657999502,0.1954114139564448,2.12,28,61,101,141,164
289,0.35586073966991927,0.37594799566630555,0.18605509386018837,0.19554898522128716,2.13,28,61,101,141,164
290,0.35586073966991927,0.37594799566630555,0.18632845011273869,0.19623613647633675,2.14,28,61,101,141,164
291,0.35610167449704855,0.37594799566630555,0.18687856878106035,0.19637342588211826,2.14,28,61,101,141,164
292,0.35610167449704855,0.37594799566630555,0.18697410656765556,0.19705917000691708,2.15,28,61,101,141,164
293,0.35610167449704855,0.37594799566630555,0.18721967210411994,0.19705917000691708,2.16,28,61,101,141,164
294,0.35610167449704855,0.37594799566630555,0.18742419676384225,0.19760692326035578,2.16,28,61,101,141,164
295,0.35610167449704855,0.37594799566630555,0.18761499360099687,0.19788051973132337,2.17,28,61,101,141,164
