epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
0,0.016203703703703703,0.017628205128205128,0.0,0.0,0.01,4,8,13,17,21,25,29,34,38,42,46,50,54,59,63,67,71,75,80,84,88,92,96,100,105,109,113,117,121,126
1,0.016203703703703703,0.017628205128205128,0.0,0.0,0.02,4,9,13,17,21,25,29,34,38,42,46,50,54,59,63,67,71,75,79,84,88,92,96,100,105,109,113,117,121,126
2,0.016203703703703703,0.017628205128205128,0.0,0.0,0.03,4,9,13,17,21,25,29,34,38,42,46,50,54,59,63,67,71,75,79,84,88,92,96,100,105,109,113,117,121,125
3,0.016203703703703703,0.017628205128205128,0.0,0.0,0.04,4,9,13,17,21,25,29,34,38,42,46,50,54,59,63,67,71,75,79,84,88,92,96,100,105,109,113,117,121,125
4,0.016203703703703703,0.017628205128205128,0.0,0.0,0.05,4,9,13,17,21,25,29,34,38,42,46,50,54,58,63,67,71,75,79,84,88,92,96,100,105,109,113,117,121,125
5,0.016203703703703703,0.017628205128205128,0.0,0.0,0.06,4,9,13,17,21,25,30,34,38,42,46,50,54,58,63,67,71,75,79,84,88,92,96,100,104,109,113,117,121,125
6,0.016203703703703703,0.017628205128205128,0.0,0.0,0.07,4,9,13,17,21,25,30,34,38,42,46,50,54,58,63,67,71,75,79,84,88,92,96,100,104,109,113,117,121,125
7,0.016203703703703703,0.017628205128205128,0.0,0.0,0.08,4,9,13,17,21,25,30,34,38,42,46,50,54,58,63,67,71,75,79,84,88,92,96,100,104,109,113,117,121,125
8,0.016203703703703703,0.017628205128205128,0.0,0.0,0.08,4,9,13,17,21,25,30,34,38,42,46,50,54,58,63,67,71,75,79,84,88,92,96,100,104,109,113,117,121,125
9,0.016203703703703703,0.017628205128205128,0.0,0.0,0.09,4,9,13,17,21,25,30,34,38,42,46,51,54,58,63,67,71,75,79,84,88,92,96,100,104,109,113,117,121,125
10,0.016203703703703703,0.017628205128205128,0.0,0.0,0.1,4,9,13,17,21,25,30,34,38,42,46,51,54,58,63,67,71,75,79,84,88,92,96,100,104,109,113,117,121,125
11,0.016203703703703703,0.017628205128205128,0.0,0.0,0.1,4,9,13,17,21,25,30,34,38,42,46,51,54,58,63,67,71,75,79,84,88,92,96,100,104,109,113,117,121,125
12,0.016203703703703703,0.017628205128205128,0.0,0.0,0.11,4,9,13,17,21,25,30,34,38,42,46,51,54,58,63,67,71,75,79,84,88,92,96,100,104,109,113,117,121,125
13,0.016203703703703703,0.017628205128205128,0.0,0.0,0.11,4,9,13,17,21,25,30,34,38,42,46,51,54,58,63,67,71,75,79,84,88,92,96,100,104,109,113,117,121,125
14,0.016203703703703703,0.017628205128205128,0.0,0.0,0.12,4,9,13,17,21,25,30,34,38,42,46,51,54,58,63,67,71,75,79,84,88,92,96,100,104,109,113,117,121,125
15,0.016203703703703703,0.017628205128205128,0.0,0.0,0.13,4,9,13,17,21,25,30,34,38,42,46,51,54,58,63,67,71,75,79,84,88,92,96,100,104,109,113,117,121,125
16,0.016203703703703703,0.017628205128205128,0.0,0.0,0.14,4,9,13,17,21,25,30,34,38,42,46,51,54,58,63,67,71,75,79,84,88,92,96,100,104,109,113,117,121,125
17,0.016203703703703703,0.017628205128205128,0.0,0.0,0.15,4,9,13,17,21,25,30,34,38,42,46,51,54,58,63,67,71,75,79,84,88,92,96,100,104,109,113,117,121,125
18,0.016203703703703703,0.017628205128205128,0.0,0.0,0.15,4,9,13,17,21,25,30,34,38,42,46,50,54,58,63,68,71,75,79,84,88,92,96,100,104,108,113,117,121,125
19,0.016203703703703703,0.017628205128205128,0.0,0.0,0.16,4,9,13,17,21,25,30,34,38,42,46,50,54,58,63,68,71,75,79,84,88,92,96,100,104,108,113,117,121,125
20,0.016203703703703703,0.017628205128205128,0.0,0.0,0.17,4,9,13,17,21,25,30,34,38,41,46,50,54,58,63,68,71,75,79,84,88,92,96,100,104,108,113,117,121,125
21,0.016203703703703703,0.017628205128205128,0.0,0.0,0.18,4,9,13,17,21,25,30,34,38,41,46,50,54,58,63,68,71,75,79,84,88,92,96,100,104,108,113,117,121,125
22,0.016203703703703703,0.017628205128205128,0.0,0.0,0.19,4,9,13,17,21,25,30,34,38,41,46,50,54,58,63,68,72,75,79,84,88,92,96,100,104,108,113,117,121,125
23,0.016203703703703703,0.017628205128205128,0.0,0.0,0.2,4,9,13,17,21,25,30,34,38,41,46,50,54,58,63,68,72,75,79,84,87,92,96,100,104,108,113,117,121,125
24,0.016203703703703703,0.017628205128205128,0.0,0.0,0.2,4,9,13,17,21,25,30,34,38,41,46,50,54,58,63,68,72,75,79,84,87,92,96,100,104,108,113,117,121,125
25,0.016203703703703703,0.017628205128205128,0.0,0.0,0.21,4,9,13,17,21,25,30,34,38,41,46,50,54,58,63,68,72,75,79,84,87,92,96,100,104,108,113,117,121,125
26,0.016203703703703703,0.017628205128205128,0.0,0.0,0.22,4,9,13,17,21,25,30,34,38,41,46,50,54,58,63,68,72,75,79,84,87,91,96,100,104,108,113,117,121,125
27,0.016203703703703703,0.017628205128205128,0.0,0.0,0.23,4,9,13,17,21,25,30,34,38,41,46,50,54,58,63,68,72,75,79,84,87,91,96,100,104,108,113,117,121,125
28,0.016203703703703703,0.017628205128205128,0.0,0.0,0.24,4,9,13,17,21,25,30,34,38,41,46,50,54,58,63,68,72,75,79,84,87,92,96,100,104,108,113,117,121,125
29,0.016203703703703703,0.017628205128205128,0.0,0.0,0.24,4,9,13,17,21,25,30,34,38,42,46,50,54,58,63,68,72,75,79,84,87,92,96,100,104,108,113,117,121,125
30,0.016203703703703703,0.017628205128205128,0.0,0.0,0.25,4,9,13,17,21,25,30,34,38,42,46,50,54,58,62,68,72,75,79,84,87,92,96,100,104,108,113,117,121,125
31,0.016203703703703703,0.017628205128205128,0.0,0.0,0.26,4,9,13,17,21,25,30,34,38,42,46,50,54,58,62,68,72,75,79,84,87,92,96,100,104,108,112,117,121,125
32,0.016203703703703703,0.017628205128205128,0.0,0.0,0.26,4,9,13,17,21,25,30,34,38,42,46,50,54,58,62,68,72,75,79,84,87,92,96,100,104,108,112,117,121,125
33,0.016203703703703703,0.017628205128205128,0.0,0.0,0.27,4,9,13,17,21,25,30,34,38,42,46,50,54,57,62,68,72,75,79,84,87,92,96,100,104,108,112,117,121,125
34,0.01655982905982906,0.017628205128205128,0.0002594019006990633,0.0,0.28,4,9,13,17,21,25,30,34,38,42,46,50,54,57,62,68,72,75,79,84,87,92,96,100,104,108,112,117,121,125
35,0.017628205128205128,0.017628205128205128,0.0009866488992480438,0.0,0.28,4,9,13,17,21,25,30,34,38,42,46,50,54,57,62,68,72,75,79,84,87,92,96,100,104,108,112,117,121,125
36,0.02386039886039886,0.027243589743589744,0.004052512109788187,0.004604225796278727,0.29,4,9,13,17,21,25,30,34,38,42,46,50,54,57,62,68,72,75,79,84,87,92,95,100,104,108,112,117,121,125
37,0.041844729344729346,0.046474358974358976,0.01351092317503555,0.018717524487131376,0.3,4,9,13,17,21,24,30,34,38,42,46,50,54,57,62,68,72,75,79,84,87,92,95,100,104,108,112,117,121,125
38,0.06677350427350427,0.0673076923076923,0.025811152811662796,0.029512682650476352,0.31,4,9,12,17,21,24,30,34,38,42,46,50,54,57,62,68,72,75,79,84,87,92,95,100,104,108,112,117,121,125
39,0.10078347578347578,0.09615384615384616,0.039966593404688666,0.04297081074025544,0.31,4,9,12,17,21,24,30,34,38,42,46,50,54,57,62,68,72,75,79,84,87,92,95,100,104,108,112,117,121,125
40,0.14583333333333334,0.14102564102564102,0.052048072438012793,0.05330374530139037,0.32,4,9,12,17,21,24,30,34,38,42,46,50,54,57,62,68,72,75,79,85,87,92,95,99,104,109,112,117,121,125
41,0.19408831908831908,0.1987179487179487,0.047494392444354716,0.05943638534167772,0.33,4,9,12,18,21,24,30,34,38,42,46,50,54,57,62,68,72,75,79,85,87,92,95,99,104,109,112,117,121,125
