epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
43,0.19212962962962962,0.21634615384615385,0.0003241518556105216,0.0017273869346733361,0.33,9,17,25,31,42,50,56,64,73,80,89,96,104,113,121
44,0.192485754985755,0.21794871794871795,0.0006949623703300656,0.0036123763153761423,0.33,9,17,25,31,42,50,56,65,73,80,89,96,104,113,121
45,0.19301994301994302,0.21955128205128205,0.0011755902321620715,0.005497957901350992,0.34,9,17,25,31,42,50,56,65,73,80,89,96,104,113,121
46,0.19426638176638178,0.21955128205128205,0.0022937616780673853,0.004579312513511957,0.35,9,17,25,31,42,50,56,64,73,80,89,96,104,113,121
47,0.19355413105413105,0.21794871794871795,-0.0004906698386737407,0.0009973229751718549,0.35,9,17,26,31,42,50,56,64,73,80,89,96,104,113,121
48,0.1882122507122507,0.21634615384615385,-0.014135117914646278,-0.004305067340732105,0.36,9,17,26,31,42,50,56,64,73,80,89,96,104,113,121
49,0.1801994301994302,0.20192307692307693,-0.037807303550820626,-0.03269372644675883,0.37,9,17,26,31,42,50,56,64,73,80,89,96,104,113,121
50,0.17218660968660968,0.1858974358974359,-0.06769510409346613,-0.06642265044676487,0.37,9,17,26,31,42,50,56,64,73,80,89,96,104,113,121
51,0.16773504273504272,0.17147435897435898,-0.09938663626987987,-0.10756047487280185,0.38,9,16,26,31,42,50,56,64,73,80,89,96,104,113,121
52,0.18233618233618235,0.1858974358974359,-0.11506970430927677,-0.12046148625721087,0.39,9,16,26,31,42,50,56,64,73,80,89,96,104,113,121
53,0.2257834757834758,0.21474358974358973,-0.09987367273265169,-0.12292041573322554,0.39,9,16,26,31,42,50,56,64,73,80,89,96,104,113,121
54,0.291488603988604,0.28365384615384615,-0.04757012338189881,-0.06176580307725099,0.4,9,16,26,31,42,50,56,65,73,80,90,96,104,113,121
55,0.33226495726495725,0.3173076923076923,-0.01904905593766415,-0.034085162334378305,0.41,9,16,26,31,42,50,56,65,73,80,90,96,104,113,121
56,0.34597578347578345,0.3349358974358974,-0.01702462298352203,-0.024999604186127566,0.41,9,16,26,31,42,50,56,65,73,80,90,96,104,113,121
57,0.35487891737891736,0.34615384615384615,-0.01634258753273543,-0.017553956834532425,0.42,9,16,26,31,42,50,56,64,73,80,90,96,104,113,121
58,0.3612891737891738,0.3525641025641026,-0.014616719952961432,-0.011759228787234122,0.43,9,16,26,31,42,50,56,64,73,80,90,96,104,113,121
59,0.36716524216524216,0.36217948717948717,-0.009952855321954557,-0.0003222272346457,0.43,9,16,26,31,42,50,56,64,73,80,90,96,104,113,121
60,0.3714387464387464,0.3701923076923077,-0.004892854068901498,0.010371183444846999,0.44,9,16,26,31,42,50,57,64,73,80,90,96,104,113,121
61,0.3748219373219373,0.3685897435897436,-0.0007049370870293448,0.0074765449642321125,0.45,9,16,26,31,42,50,57,64,73,80,90,96,104,113,121
62,0.3767806267806268,0.3701923076923077,0.0018056470499333566,0.009427788953248917,0.45,9,16,26,31,42,50,57,64,73,80,90,96,104,113,121
63,0.3782051282051282,0.3733974358974359,0.0038843845748982586,0.014460907078573837,0.46,9,16,26,31,42,50,57,64,73,80,90,96,104,113,121
64,0.3789173789173789,0.3733974358974359,0.004980429383232954,0.014643996607568432,0.47,9,16,26,31,42,50,57,64,73,80,90,96,104,113,121
65,0.37945156695156695,0.3733974358974359,0.005828763536936066,0.014827018121911006,0.47,9,16,26,31,42,50,57,64,73,80,90,96,104,113,121
66,0.3798076923076923,0.3733974358974359,0.006511945406359132,0.014827018121911006,0.48,9,16,26,31,42,50,57,64,73,79,90,96,104,113,121
67,0.3801638176638177,0.3733974358974359,0.0072623280115261535,0.014827018121911006,0.49,9,16,26,30,42,50,57,64,73,79,90,96,104,113,121
68,0.3803418803418803,0.375,0.007659890270084069,0.01771154560278987,0.49,9,16,26,30,42,50,57,64,73,79,90,95,104,113,121
69,0.380519943019943,0.375,0.008259469091125293,0.01771154560278987,0.5,9,16,26,30,42,50,57,64,73,79,90,95,104,113,121
70,0.380519943019943,0.3733974358974359,0.008483935391404906,0.01574110679909302,0.51,9,16,26,30,42,50,57,64,73,79,90,95,104,113,121
71,0.38087606837606836,0.375,0.009323006703907621,0.018440540148105034,0.51,9,16,26,30,42,50,57,64,73,79,90,95,104,113,121
72,0.3815883190883191,0.3766025641025641,0.011066877672944009,0.021501995404523022,0.52,9,16,26,30,42,49,57,64,73,79,90,95,104,113,121
73,0.3819444444444444,0.3766025641025641,0.011882169608357751,0.021683406148736983,0.53,9,16,26,30,42,49,57,64,73,80,90,95,104,113,121
74,0.3823005698005698,0.3766025641025641,0.012897853728799036,0.02186474963934848,0.53,9,16,26,30,42,49,57,64,73,80,90,95,104,113,121
75,0.38301282051282054,0.3766025641025641,0.014325614190067504,0.02186474963934848,0.54,9,16,26,30,42,49,57,64,73,80,90,95,104,113,121
76,0.3837250712250712,0.3766025641025641,0.015819217964944343,0.02240837696335074,0.55,9,16,26,30,42,49,57,64,73,80,90,95,104,113,121
77,0.38425925925925924,0.3782051282051282,0.01700529143272611,0.02546309340761066,0.55,9,16,26,30,42,49,57,64,73,80,90,95,104,113,121
78,0.38443732193732194,0.3782051282051282,0.01777738608182633,0.025643502197324586,0.56,9,16,26,30,42,49,57,64,73,80,90,95,104,113,121
79,0.38514957264957267,0.3782051282051282,0.01942278367949768,0.025643502197324586,0.57,9,16,26,30,42,49,57,64,73,80,90,95,104,113,121
80,0.38514957264957267,0.3798076923076923,0.019886965832895398,0.028514418125643703,0.57,9,16,26,30,42,49,57,64,73,80,90,95,104,113,121
81,0.3863960113960114,0.3814102564102564,0.022622953568376403,0.03120399642831284,0.58,9,16,26,30,42,49,57,64,73,80,90,95,104,113,121
82,0.38603988603988604,0.38461538461538464,0.022694086189197105,0.03675832127351675,0.59,9,16,26,30,42,49,58,64,73,80,90,95,104,113,121
83,0.38621794871794873,0.38461538461538464,0.023658821211768766,0.0371144294600807,0.59,9,16,26,30,42,49,58,64,73,80,90,95,104,113,121
84,0.3847934472934473,0.38621794871794873,0.02203082803857581,0.0403315183346985,0.6,9,16,26,30,42,49,58,64,73,80,90,95,104,113,121
85,0.38514957264957267,0.38621794871794873,0.02332146635589505,0.041040044940213405,0.61,9,16,27,30,42,49,58,64,73,80,90,95,104,113,121
86,0.38497150997151,0.38621794871794873,0.023718445951074085,0.04174752610222765,0.61,9,16,27,30,42,49,58,64,73,80,91,95,104,113,121
87,0.3853276353276353,0.38621794871794873,0.02496224113867551,0.04227745229260005,0.62,9,16,27,30,42,49,58,64,73,80,91,95,104,113,121
88,0.3863960113960114,0.38461538461538464,0.027420551241408853,0.04048437087047396,0.63,9,16,27,30,42,49,58,64,73,80,91,95,104,113,121
89,0.3856837606837607,0.3814102564102564,0.027076666471163358,0.03601959465949489,0.63,9,16,27,30,42,49,58,64,73,80,91,95,104,113,121
90,0.38497150997151,0.3814102564102564,0.02666799269852871,0.0365517075863393,0.64,9,16,27,30,42,49,58,64,73,80,91,95,104,113,121
91,0.38354700854700857,0.3814102564102564,0.024980930988985794,0.03672894804197602,0.65,9,16,27,30,42,49,58,64,73,80,91,95,104,113,121
92,0.3837250712250712,0.3814102564102564,0.026133836241774788,0.037260278352905574,0.65,9,16,27,30,42,49,58,63,73,80,91,94,104,113,121
93,0.3831908831908832,0.3814102564102564,0.02585566890130009,0.03779102283440661,0.66,9,16,27,30,42,49,58,63,73,80,91,94,104,113,121
94,0.38301282051282054,0.38301282051282054,0.0264224347544173,0.04081257835519969,0.67,9,16,27,30,42,49,58,63,73,80,91,94,104,113,121
95,0.38247863247863245,0.38301282051282054,0.02638334154333266,0.040988710939371176,0.67,9,16,27,30,42,49,58,63,73,80,91,94,104,113,121
96,0.3817663817663818,0.3798076923076923,0.02589019850930685,0.0372443487621098,0.68,9,16,27,30,42,49,58,63,73,80,91,94,104,113,121
97,0.3817663817663818,0.3766025641025641,0.02669259257669332,0.03280099454910579,0.69,9,16,27,30,42,49,59,63,73,80,91,94,104,113,121
98,0.38087606837606836,0.3766025641025641,0.026006503521310842,0.03333253685694493,0.7,9,16,27,30,42,49,59,63,73,80,91,94,104,113,121
99,0.38123219373219375,0.3766025641025641,0.027432196939946696,0.034570533114848034,0.7,9,16,27,30,42,49,59,63,73,80,91,94,104,113,121
100,0.3815883190883191,0.3798076923076923,0.028510177937077552,0.04041198769758958,0.71,9,16,27,30,42,49,59,63,73,80,91,94,104,113,121
101,0.3815883190883191,0.3766025641025641,0.02917874072961335,0.03633360858794388,0.72,9,16,27,30,42,49,59,63,73,80,91,94,104,113,121
102,0.3798076923076923,0.3733974358974359,0.02711771508150662,0.03226267065421751,0.72,9,15,27,30,42,49,59,63,73,80,91,94,104,113,121
103,0.37945156695156695,0.3733974358974359,0.026990748543227472,0.032792084231891505,0.73,9,15,27,30,42,49,59,63,73,80,91,94,104,113,121
104,0.37962962962962965,0.3733974358974359,0.02763646931764885,0.03384917555002931,0.74,9,15,26,30,42,49,59,63,73,80,91,94,104,113,121
105,0.3785612535612536,0.3733974358974359,0.02658758652639215,0.03472832150402361,0.74,9,15,26,30,42,49,59,63,73,80,91,94,104,112,121
106,0.3782051282051282,0.375,0.026396372137136304,0.03789741683995784,0.75,9,15,26,30,42,49,59,62,73,80,91,94,104,112,121
107,0.37802706552706555,0.3733974358974359,0.026613273857732378,0.03613163196776359,0.76,9,15,26,30,42,49,59,62,73,80,91,94,104,112,121
108,0.3767806267806268,0.375,0.025029403875121314,0.0387714475305716,0.76,9,15,26,30,42,49,59,62,73,80,91,94,104,112,121
109,0.37606837606837606,0.375,0.024346826559352275,0.0387714475305716,0.77,9,15,26,30,42,49,59,62,73,80,91,94,104,112,121
110,0.37553418803418803,0.375,0.023986314715942036,0.03929510410004977,0.78,9,15,26,30,42,49,59,62,73,80,91,94,104,112,121
111,0.37464387464387466,0.375,0.023005066323674273,0.03929510410004977,0.78,9,15,26,30,42,49,59,62,73,80,91,94,104,112,121
112,0.3748219373219373,0.375,0.02380085509243801,0.03946952952320815,0.79,9,15,26,30,42,49,59,62,73,80,91,94,104,112,121
113,0.37410968660968663,0.3733974358974359,0.023033849832329145,0.03735618578665778,0.8,9,15,26,30,42,49,59,62,73,80,91,94,104,112,121
114,0.37393162393162394,0.3733974358974359,0.022863749613764583,0.03735618578665778,0.8,9,15,26,30,42,49,59,62,73,80,91,94,104,112,121
115,0.37393162393162394,0.3733974358974359,0.02316558003392477,0.03753086809363404,0.81,9,15,26,30,42,49,59,62,73,80,91,94,104,112,121
116,0.3735754985754986,0.3733974358974359,0.022782417937236787,0.03753086809363404,0.82,9,15,26,30,42,48,59,62,73,80,91,94,104,112,121
117,0.3733974358974359,0.375,0.02272022824865949,0.040166598302464274,0.82,9,15,26,30,42,48,60,62,73,80,91,94,104,112,121
118,0.37286324786324787,0.375,0.02199493225653415,0.040166598302464274,0.83,9,15,26,30,42,48,60,62,73,80,91,94,104,112,121
119,0.37250712250712253,0.375,0.021569024705614726,0.040166598302464274,0.84,9,15,26,30,42,48,60,62,73,80,91,94,104,112,121
120,0.37250712250712253,0.3733974358974359,0.021720019946432467,0.03788004258843014,0.84,9,15,26,30,42,48,60,61,73,80,91,94,104,112,121
121,0.37250712250712253,0.3733974358974359,0.021870968590105955,0.03788004258843014,0.85,9,15,26,30,42,48,60,61,73,80,91,94,104,112,121
122,0.3726851851851852,0.3733974358974359,0.022277841520119912,0.03805453484521126,0.86,9,15,26,30,42,48,60,61,73,80,91,93,104,112,121
123,0.37232905982905984,0.3685897435897436,0.021895249647348902,0.031200989857116945,0.86,9,15,26,30,42,48,60,61,73,80,91,93,104,112,121
124,0.37232905982905984,0.3701923076923077,0.022132281549081867,0.03383500118194005,0.87,9,15,26,30,42,48,60,61,73,80,91,93,104,112,121
125,0.3726851851851852,0.3701923076923077,0.02283779324124613,0.03401006830375075,0.88,9,15,26,31,42,48,60,61,73,80,91,93,104,112,121
126,0.37304131054131057,0.3701923076923077,0.02360759939320667,0.03418507199344656,0.89,9,15,26,31,42,48,60,61,73,80,91,93,104,112,121
127,0.37286324786324787,0.3701923076923077,0.02348083155107139,0.03470970281440666,0.89,9,15,26,31,42,48,60,61,73,80,91,93,104,112,121
128,0.37286324786324787,0.3701923076923077,0.023631322735067073,0.03488445312008048,0.9,9,15,26,31,42,48,60,61,73,80,91,93,104,112,121
129,0.37250712250712253,0.3701923076923077,0.02318440916004505,0.03523376398571143,0.91,9,15,26,31,42,48,60,61,73,80,91,93,104,112,121
130,0.37232905982905984,0.3685897435897436,0.023100762386448093,0.03295389287034778,0.91,9,15,26,31,42,48,60,61,73,80,91,93,104,112,121
131,0.37250712250712253,0.3685897435897436,0.023549821704991092,0.03295389287034778,0.92,9,15,26,31,42,48,60,61,73,80,92,93,104,112,121
132,0.37232905982905984,0.36538461538461536,0.023423163168899253,0.028747965945805642,0.93,9,15,25,31,42,48,60,61,73,80,92,93,104,112,121
133,0.37197293447293445,0.36698717948717946,0.02304103461718754,0.03137575452716301,0.93,9,15,25,31,42,48,60,61,73,80,92,93,104,112,121
134,0.3717948717948718,0.36698717948717946,0.022957475092951762,0.03137575452716301,0.94,9,15,25,31,42,48,61,73,80,92,93,104,112,121
135,0.3717948717948718,0.36538461538461536,0.023258221501340715,0.029274501484938598,0.95,9,15,25,31,42,48,61,73,80,92,93,104,112,121
136,0.3717948717948718,0.36538461538461536,0.02332264307382592,0.029449886489501198,0.95,9,15,25,31,42,48,61,73,80,92,93,104,112,121
137,0.3714387464387464,0.36698717948717946,0.022940817788197454,0.032075649524048844,0.96,9,15,25,31,42,48,61,73,80,92,93,104,111,121
138,0.3710826210826211,0.36698717948717946,0.02255912676738725,0.032075649524048844,0.97,9,16,25,31,41,48,61,73,80,92,93,104,111,121
139,0.3710826210826211,0.36698717948717946,0.022730949923644217,0.03225046526419939,0.97,9,16,25,31,41,48,61,73,80,92,93,104,111,121
140,0.3709045584045584,0.36538461538461536,0.022518696280922623,0.029975661458742198,0.98,9,16,25,31,41,48,61,73,80,92,93,104,111,121
141,0.3710826210826211,0.36538461538461536,0.023074415072334764,0.03067580926079927,0.99,9,16,25,31,41,48,61,73,80,92,93,104,111,121
142,0.3709045584045584,0.36538461538461536,0.023055335681126166,0.030850688316272468,0.99,9,16,25,31,41,48,61,73,80,92,93,104,111,121
143,0.37072649572649574,0.36538461538461536,0.022993367343322024,0.031374947081236226,1.0,9,16,25,31,41,48,61,73,80,92,93,104,111,121
144,0.37072649572649574,0.36538461538461536,0.023193498398529022,0.03154957398277125,1.01,9,16,25,31,41,48,61,73,80,92,93,104,111,121
145,0.37037037037037035,0.36538461538461536,0.023219410383511607,0.03172413793103446,1.02,9,16,25,31,41,48,61,73,80,92,93,104,111,121
146,0.3698361823361823,0.36698717948717946,0.02327583698893909,0.035054064846496535,1.02,9,16,25,31,41,48,61,73,80,92,93,104,111,121
147,0.3717948717948718,0.36698717948717946,0.027851774102919502,0.03648744791137315,1.03,9,16,25,31,41,48,61,73,80,92,93,104,111,121
148,0.37624643874643876,0.38301282051282054,0.037238265330042375,0.06281452122555042,1.04,9,16,25,31,41,48,61,73,80,92,93,104,111,121
149,0.38621794871794873,0.3926282051282051,0.05717254704700403,0.08101932806416257,1.04,9,16,25,31,41,48,61,73,80,92,93,104,111,121
150,0.39494301994301995,0.39903846153846156,0.07727594800684567,0.09443425360484825,1.05,9,16,25,31,41,48,61,73,80,92,93,104,111,121
151,0.40010683760683763,0.40384615384615385,0.09096698994794761,0.1054866629158927,1.06,9,16,25,31,41,48,61,73,80,92,93,104,111,121
152,0.40562678062678065,0.41025641025641024,0.10393493720157376,0.11755347357256496,1.06,9,16,25,31,41,48,61,73,80,92,93,104,111,121
153,0.4097222222222222,0.41346153846153844,0.1127356592759744,0.12442876859377405,1.07,9,16,25,31,41,48,61,73,80,92,93,104,111,121
154,0.4113247863247863,0.4166666666666667,0.11704445780673356,0.13081279657125366,1.08,9,16,25,32,41,48,61,73,80,92,93,104,111,121
155,0.41203703703703703,0.421474358974359,0.11960528911971902,0.13876739562624252,1.08,9,16,25,32,41,48,61,73,80,92,93,104,111,121
156,0.41452991452991456,0.4230769230769231,0.12506561270635375,0.14333437569119767,1.09,9,16,25,32,41,48,61,73,80,92,93,104,111,121
157,0.41755698005698005,0.42788461538461536,0.1311485877307914,0.15216100598291904,1.1,9,16,25,32,41,48,61,73,80,92,93,104,111,121
158,0.41915954415954415,0.42628205128205127,0.1347003569101618,0.1508525988490106,1.1,9,16,25,32,41,48,61,73,80,92,93,104,111,121
159,0.42076210826210825,0.42948717948717946,0.1383512218874665,0.15696796277883607,1.11,9,16,25,32,41,48,61,73,80,92,93,104,111,121
160,0.4234330484330484,0.42628205128205127,0.14341658709085658,0.15315096742888334,1.12,9,16,25,32,41,48,61,73,80,92,104,111,121
161,0.4255698005698006,0.42788461538461536,0.14758718812988014,0.15582368277451042,1.12,9,16,25,32,40,48,61,73,80,92,104,111,121
162,0.42788461538461536,0.4326923076923077,0.1523373684691176,0.16426674334314484,1.13,9,16,25,32,40,48,61,73,80,92,105,111,121
163,0.4301994301994302,0.4326923076923077,0.15682615085076046,0.16560523989755904,1.14,9,16,25,32,40,48,61,73,80,91,92,105,110,121
164,0.43144586894586895,0.4342948717948718,0.15988856038612764,0.16870334447908097,1.14,9,16,25,32,40,48,61,73,80,91,92,105,110,121
165,0.4335826210826211,0.4342948717948718,0.16446473254166105,0.1695871158428086,1.15,9,16,25,32,40,48,61,73,80,91,92,105,110,121
166,0.43536324786324787,0.4326923076923077,0.1677621205439802,0.16826314838243273,1.16,9,16,25,32,40,48,61,73,80,91,92,105,110,121
167,0.43839031339031337,0.4391025641025641,0.1733257091844579,0.17839757431664782,1.16,9,16,25,32,40,48,61,73,80,91,92,105,110,121
168,0.4376780626780627,0.4391025641025641,0.1730857370441693,0.17839757431664782,1.17,9,16,25,32,40,48,61,73,80,91,92,105,110,121
169,0.43839031339031337,0.4391025641025641,0.17528124834128422,0.17868800673897023,1.18,9,16,25,32,40,48,61,73,80,91,92,105,110,121
170,0.4389245014245014,0.4358974358974359,0.17699356803567945,0.17472722354143488,1.18,9,16,25,32,40,48,61,73,80,91,92,105,110,121
171,0.4391025641025641,0.4423076923076923,0.17810090313936044,0.18541525995948693,1.19,9,16,25,32,40,48,61,73,80,91,92,105,110,121
172,0.4398148148148148,0.4407051282051282,0.18007833742228274,0.18350942179497753,1.2,9,16,24,32,40,48,61,73,81,91,92,105,110,121
173,0.4415954415954416,0.4423076923076923,0.1832982649180036,0.18628215120810598,1.2,9,17,24,32,40,48,61,73,81,91,92,105,110,121
174,0.44195156695156695,0.44551282051282054,0.18433050944307527,0.19138290063070218,1.21,9,17,24,32,40,48,61,62,73,81,91,92,105,110,121
175,0.4426638176638177,0.4439102564102564,0.18613926187454366,0.18919161811182839,1.22,9,17,24,32,40,48,61,62,73,81,91,92,105,110,121
176,0.4423076923076923,0.44711538461538464,0.18599994724295876,0.19457663643710144,1.22,9,17,24,32,39,48,61,62,73,81,91,92,105,110,121
177,0.4423076923076923,0.44551282051282054,0.1864194543181863,0.1925260488738958,1.23,9,17,24,32,39,48,61,62,73,81,91,92,105,110,121
178,0.4423076923076923,0.44551282051282054,0.18674355870156478,0.19294861730997814,1.24,9,17,24,32,39,48,61,62,73,81,91,92,105,110,121
179,0.44337606837606836,0.4439102564102564,0.18870828775994852,0.19090039459524089,1.24,9,17,24,32,39,48,61,62,73,81,91,92,105,110,121
180,0.44337606837606836,0.44551282051282054,0.18904789757131257,0.19337677087692018,1.25,9,17,24,32,39,48,61,62,73,81,91,92,105,110,121
181,0.4439102564102564,0.44871794871794873,0.190076306266867,0.19832685987451448,1.26,9,17,24,32,39,48,61,62,73,81,91,92,105,110,121
182,0.44497863247863245,0.44871794871794873,0.1919317032070832,0.19861418075383797,1.27,9,17,24,32,39,48,61,62,73,81,91,92,105,110,121
183,0.4446225071225071,0.44871794871794873,0.19166821721910632,0.19861418075383797,1.27,9,17,24,32,39,48,61,62,73,81,91,92,105,110,121
184,0.4446225071225071,0.44711538461538464,0.19188980734961525,0.1964285714285714,1.28,9,17,24,32,39,48,61,62,73,81,91,92,105,110,121
185,0.44515669515669515,0.44711538461538464,0.19294365473960184,0.1964285714285714,1.29,9,17,24,32,39,48,61,62,73,81,91,92,105,110,121
186,0.44551282051282054,0.44711538461538464,0.1935390243625752,0.1964285714285714,1.29,9,17,24,32,39,48,62,74,81,91,92,105,110,121
187,0.44551282051282054,0.45032051282051283,0.19375436875989405,0.201784155919713,1.3,9,17,24,32,39,48,62,74,81,91,92,106,110,121
188,0.4456908831908832,0.45032051282051283,0.19414576152559193,0.2020698345474473,1.31,9,17,24,32,39,48,62,74,81,91,92,106,110,121
189,0.44604700854700857,0.45032051282051283,0.19473520904539343,0.2020698345474473,1.31,9,17,24,32,39,48,62,74,81,91,92,106,110,121
190,0.44604700854700857,0.44871794871794873,0.19483444251861026,0.2000238514057423,1.32,9,17,24,32,39,48,62,74,81,91,92,106,110,121
191,0.44675925925925924,0.44871794871794873,0.1959852973634506,0.2000238514057423,1.33,9,17,24,32,38,48,62,74,81,91,92,106,110,121
192,0.44675925925925924,0.45032051282051283,0.19611183191691217,0.2022125971925065,1.33,9,17,24,32,38,48,62,74,81,91,92,106,110,121
193,0.44711538461538464,0.45032051282051283,0.1966897741218614,0.2022125971925065,1.34,9,17,24,32,38,48,62,74,81,91,92,106,110,121
194,0.4472934472934473,0.45032051282051283,0.19702543050555155,0.2022125971925065,1.35,9,17,24,32,38,48,62,74,81,91,92,106,110,121
195,0.44711538461538464,0.45032051282051283,0.196810693124835,0.2022125971925065,1.35,9,17,24,32,38,48,62,74,81,91,92,106,110,121
196,0.44693732193732194,0.45032051282051283,0.1965355114407109,0.2022125971925065,1.36,9,17,24,32,38,48,62,74,81,91,92,106,110,121
197,0.44693732193732194,0.45032051282051283,0.1965355114407109,0.2022125971925065,1.37,9,17,24,32,38,48,62,74,81,91,92,106,110,121
198,0.44764957264957267,0.4519230769230769,0.19754828161006688,0.2043961615604285,1.37,10,17,24,32,38,48,62,74,81,91,92,106,110,121
