epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
478,0.5715811965811965,0.5769230769230769,0.38562283066085856,0.39073543280877265,3.33,13,18,23,29,39,38,48,62,78,77,86,91,88,102,107,110,112,123
479,0.573005698005698,0.5769230769230769,0.3876533689329924,0.3909944547134936,3.34,13,18,23,29,39,38,48,62,78,77,86,91,88,102,107,110,112,123
480,0.5737179487179487,0.5769230769230769,0.38874378148470756,0.39109350050269087,3.35,13,18,23,29,39,38,48,62,78,77,86,91,88,102,107,110,112,123
481,0.5738960113960114,0.5769230769230769,0.38901997108286235,0.39109350050269087,3.35,13,18,23,29,39,38,48,62,78,77,86,91,88,102,107,110,112,123
482,0.5742521367521367,0.5769230769230769,0.3896672946567272,0.391192514080447,3.36,13,18,23,29,39,38,48,62,78,77,86,91,88,102,107,110,112,123
483,0.5746082621082621,0.5769230769230769,0.39008863760157775,0.391192514080447,3.37,13,18,23,29,39,38,48,62,78,77,86,91,88,102,107,110,112,123
484,0.5746082621082621,0.5753205128205128,0.3900712805125198,0.3887667030143974,3.37,13,18,23,29,39,38,48,62,78,77,86,91,88,102,107,110,112,123
485,0.5747863247863247,0.5737179487179487,0.3902663821881326,0.3863399412899934,3.38,13,18,23,29,39,38,48,62,78,77,86,91,88,102,107,110,112,123
486,0.5756766381766382,0.5737179487179487,0.3915848960035555,0.3863399412899934,3.39,13,18,23,29,39,38,48,62,78,77,86,91,88,102,107,110,112,123
487,0.5760327635327636,0.5753205128205128,0.39210575090944133,0.38910541773648344,3.39,13,18,23,29,39,38,48,62,78,77,86,91,88,102,107,110,112,123
488,0.5760327635327636,0.5753205128205128,0.39204301152512067,0.38910541773648344,3.4,13,18,23,29,39,38,48,62,78,77,86,91,88,102,107,110,112,123
489,0.5753205128205128,0.5753205128205128,0.39107440487258305,0.38910541773648344,3.41,13,18,23,29,39,38,48,62,78,77,86,91,88,102,107,110,112,123
490,0.5754985754985755,0.5753205128205128,0.3913229400235142,0.38910541773648344,3.42,13,18,23,29,39,38,48,62,78,77,86,91,88,102,107,110,112,123
491,0.5753205128205128,0.5753205128205128,0.3911468703122869,0.38910541773648344,3.42,13,18,23,29,39,38,48,62,78,77,86,91,88,102,107,110,113,123
492,0.5754985754985755,0.5769230769230769,0.3914378401375618,0.39145114756762944,3.43,13,18,23,29,39,38,48,62,78,77,86,91,88,102,107,110,113,123
493,0.5760327635327636,0.5785256410256411,0.39228574381380366,0.3940919982425891,3.44,13,18,23,29,39,38,48,62,78,77,87,91,88,102,107,110,113,123
494,0.5765669515669516,0.5817307692307693,0.39309889006044185,0.39869966365519294,3.44,13,18,23,29,39,38,48,62,78,77,87,91,88,102,107,110,113,123
495,0.5765669515669516,0.5817307692307693,0.39312906126471614,0.39869966365519294,3.45,13,18,23,29,39,38,48,62,78,77,87,91,88,102,107,110,113,123
496,0.5765669515669516,0.5817307692307693,0.39307186029159613,0.39869966365519294,3.46,13,18,23,29,39,38,48,62,78,77,87,91,88,102,107,110,113,123
497,0.5763888888888888,0.5817307692307693,0.39273566174151175,0.39869966365519294,3.47,13,18,23,29,39,38,48,62,78,77,87,91,88,102,107,110,113,123
498,0.5765669515669516,0.5817307692307693,0.39298551439233864,0.39869966365519294,3.48,13,18,23,29,39,38,48,62,78,77,87,91,88,102,107,110,113,123
499,0.5771011396011396,0.5817307692307693,0.393790594055221,0.39869966365519294,3.48,13,18,23,29,39,38,48,62,78,77,87,91,88,102,107,110,113,123
500,0.5769230769230769,0.5817307692307693,0.3936619491748313,0.39869966365519294,3.49,13,18,23,29,39,38,48,62,78,77,87,91,88,102,107,110,113,123
501,0.5779914529914529,0.5833333333333334,0.3953099118932625,0.401237825648899,3.5,13,18,23,29,39,38,48,62,78,77,87,91,88,102,107,110,113,123
502,0.5779914529914529,0.5833333333333334,0.39538855399603323,0.401237825648899,3.51,13,18,23,29,39,38,48,62,78,77,87,91,88,102,107,110,113,123
503,0.5781695156695157,0.5833333333333334,0.3957120975501146,0.4014719716673123,3.52,13,18,23,29,39,38,48,62,78,77,87,91,88,102,107,110,113,123
504,0.5783475783475783,0.5817307692307693,0.39604840445678513,0.3992674533121364,3.53,13,18,23,29,39,38,48,62,78,77,87,91,88,102,107,110,113,123
505,0.5783475783475783,0.5817307692307693,0.3960427267900505,0.3992674533121364,3.54,13,18,23,29,39,38,48,62,78,77,87,91,88,102,107,110,113,123
506,0.5787037037037037,0.5817307692307693,0.3966103991607419,0.3992674533121364,3.54,13,18,23,29,39,38,48,62,78,77,87,91,88,102,107,110,113,123
507,0.5787037037037037,0.5833333333333334,0.39664574335397695,0.4014520984593589,3.55,13,18,23,29,39,38,48,62,78,77,87,91,88,102,107,110,113,123
508,0.5787037037037037,0.5833333333333334,0.39668480893858404,0.4013350405715066,3.56,13,18,23,29,39,38,48,62,78,77,87,91,88,102,107,110,113,123
509,0.5792378917378918,0.5849358974358975,0.39748343949912146,0.4035209448237682,3.56,13,18,23,29,39,38,48,62,78,77,87,91,88,102,107,110,113,123
510,0.5794159544159544,0.5833333333333334,0.39772203945016094,0.4014520984593589,3.57,13,18,23,29,39,38,48,62,78,77,87,91,88,102,107,110,113,123
511,0.5797720797720798,0.5833333333333334,0.39826591752579754,0.4014719716673123,3.58,13,18,23,29,39,38,48,62,78,77,87,91,88,102,107,110,113,123
512,0.5794159544159544,0.5833333333333334,0.3977348369040892,0.4014719716673123,3.58,13,18,23,29,39,38,48,62,78,77,87,91,88,102,107,110,113,123
513,0.5801282051282052,0.5817307692307693,0.3987936855424091,0.3990723966039532,3.59,13,18,23,29,39,38,48,62,78,77,87,91,88,102,107,110,113,123
514,0.5803062678062678,0.5785256410256411,0.3990027565602643,0.39415239220318954,3.6,13,18,23,29,39,38,48,62,78,77,87,91,88,102,107,110,113,123
515,0.5801282051282052,0.5785256410256411,0.39874108431509614,0.3942507861983434,3.61,13,18,23,29,39,38,48,62,78,77,87,91,88,102,107,110,113,123
516,0.5810185185185185,0.5785256410256411,0.4000926660614228,0.3942507861983434,3.61,13,18,23,29,39,38,48,62,78,77,88,91,102,107,110,113,123
517,0.5820868945868946,0.5801282051282052,0.40165713359911615,0.39645599527466036,3.62,13,18,23,29,39,38,48,62,78,77,88,91,89,102,107,110,113,123
518,0.5819088319088319,0.5801282051282052,0.4013668393904699,0.39645599527466036,3.63,13,18,23,29,39,38,48,62,78,77,88,91,89,102,107,110,113,123
519,0.5820868945868946,0.5801282051282052,0.40163214361316657,0.39645599527466036,3.63,13,18,23,29,39,38,48,62,78,77,88,91,89,102,107,110,113,123
520,0.58244301994302,0.5801282051282052,0.4021067312433092,0.39669208003365486,3.64,13,18,23,29,40,38,48,62,78,77,88,91,89,102,107,110,113,123
521,0.58244301994302,0.5801282051282052,0.4021441064990393,0.39690795807925994,3.65,13,18,23,29,40,38,48,62,78,77,88,91,89,102,107,110,113,123
522,0.5836894586894587,0.5801282051282052,0.40406834687683424,0.39690795807925994,3.66,13,18,23,29,40,38,48,62,78,77,88,91,89,102,107,110,113,123
523,0.5847578347578347,0.5801282051282052,0.40564775032445066,0.39690795807925994,3.66,13,18,23,29,40,38,48,62,78,77,88,91,89,102,107,110,113,123
524,0.5847578347578347,0.5801282051282052,0.4057120474329974,0.39690795807925994,3.67,13,18,23,29,40,38,48,61,62,78,77,88,91,89,102,107,110,113,123
525,0.5852920227920227,0.5801282051282052,0.4063846334267409,0.39690795807925994,3.68,13,18,23,29,40,38,48,61,62,78,77,88,91,89,102,107,110,113,123
526,0.5849358974358975,0.5785256410256411,0.40579677516344237,0.39448769508910453,3.68,14,18,23,29,40,38,48,61,62,78,77,88,91,89,102,107,110,113,123
527,0.5854700854700855,0.5817307692307693,0.4066038835849509,0.3991123048712547,3.69,14,18,23,29,40,38,48,61,62,78,77,88,91,89,102,107,110,113,123
528,0.5854700854700855,0.5817307692307693,0.4065522761115019,0.399209836101858,3.7,14,18,23,29,40,38,48,61,62,78,77,88,91,89,102,107,110,113,123
529,0.5860042735042735,0.5833333333333334,0.4073388455680409,0.4017257909875359,3.71,14,18,23,29,40,38,48,61,62,78,77,88,91,89,102,107,110,113,123
530,0.5861823361823362,0.5849358974358975,0.4076660495190083,0.4041235288912486,3.71,14,18,23,29,40,38,48,61,62,78,77,88,91,89,102,107,110,113,123
531,0.5865384615384616,0.5849358974358975,0.4082041655039448,0.4041235288912486,3.72,14,18,23,29,40,38,48,61,62,78,77,88,91,89,102,107,110,113,123
532,0.5863603988603988,0.5865384615384616,0.40791434297664697,0.40630819667294804,3.73,14,18,23,29,40,38,48,61,62,78,77,88,91,89,102,107,110,113,123
533,0.5867165242165242,0.5865384615384616,0.40839048634509445,0.40619213774076235,3.73,14,18,23,29,40,38,48,61,62,78,77,88,91,89,102,107,110,113,123
534,0.5876068376068376,0.5865384615384616,0.40973640745647844,0.406288491750319,3.74,14,18,23,29,40,38,48,61,62,78,77,88,91,89,102,107,110,113,123
535,0.5877849002849003,0.5865384615384616,0.40999491229391005,0.406288491750319,3.75,14,18,23,29,40,38,48,61,62,78,77,88,91,89,102,107,110,113,123
536,0.5886752136752137,0.5881410256410257,0.41127416401853434,0.40837806430192014,3.75,14,18,23,29,40,38,48,61,62,78,77,88,91,89,102,107,110,113,123
537,0.5883190883190883,0.5897435897435898,0.41077725290755385,0.41077573964715297,3.76,14,18,23,29,40,38,48,61,62,78,77,88,91,89,102,107,110,113,123
538,0.5883190883190883,0.5897435897435898,0.4108475411778991,0.41077573964715297,3.77,14,18,23,29,40,38,48,61,62,78,77,88,91,89,102,107,110,113,123
539,0.5886752136752137,0.5913461538461539,0.41139687616973486,0.41317263685078165,3.78,14,18,23,29,40,38,48,61,62,78,77,88,91,89,102,107,110,113,123
540,0.5886752136752137,0.5913461538461539,0.411300772912328,0.41317263685078165,3.78,14,18,23,29,40,38,48,61,62,78,77,88,91,89,102,107,110,113,123
541,0.5888532763532763,0.592948717948718,0.411526112784947,0.4153596458871266,3.79,14,18,23,29,40,38,48,61,62,78,77,88,91,89,102,107,110,113,123
542,0.5895655270655271,0.592948717948718,0.41255803283851467,0.4153596458871266,3.8,14,18,23,29,40,38,48,61,62,78,77,88,91,89,102,107,110,113,123
543,0.5892094017094017,0.5977564102564102,0.4120326327236591,0.422584331797235,3.8,14,18,23,29,40,38,48,61,62,78,77,88,91,89,102,107,110,113,122
544,0.5893874643874644,0.5977564102564102,0.41231899210622613,0.4225651726693236,3.81,14,18,23,29,40,38,48,61,62,78,77,88,91,89,102,107,110,113,122
545,0.5897435897435898,0.5977564102564102,0.4128630598072466,0.4225651726693236,3.82,14,18,23,29,41,38,48,61,62,78,77,88,91,89,102,107,110,113,122
546,0.5893874643874644,0.6009615384615384,0.4123966402172099,0.42735203387769094,3.82,14,18,23,29,41,38,48,61,62,78,77,89,91,102,107,110,113,122
547,0.5892094017094017,0.6009615384615384,0.41226956071657495,0.42735203387769094,3.83,14,18,23,29,41,38,48,61,62,78,77,89,91,102,107,110,113,122
548,0.5906339031339032,0.6009615384615384,0.4143595486291918,0.42735203387769094,3.84,14,18,23,29,41,38,48,61,62,78,77,89,91,102,107,110,113,122
549,0.5913461538461539,0.6041666666666666,0.41536550270360195,0.4318406346304132,3.84,14,18,23,29,41,38,48,61,62,78,77,89,91,102,107,110,113,122
550,0.5913461538461539,0.6057692307692307,0.41536030491012754,0.43423264042459087,3.85,14,18,23,29,41,38,48,61,62,78,77,89,91,102,107,110,113,122
551,0.5922364672364673,0.6057692307692307,0.41658922644533847,0.43432437611473884,3.86,14,18,23,29,41,38,48,61,62,78,77,89,91,102,107,110,113,122
552,0.5918803418803419,0.6073717948717948,0.41610607922991283,0.43682517930752485,3.86,14,18,23,29,41,38,48,61,62,78,77,89,91,102,107,110,113,122
553,0.5918803418803419,0.6073717948717948,0.41614773967731955,0.43682517930752485,3.87,14,18,23,29,41,38,48,61,62,78,77,89,91,102,107,110,113,122
554,0.5922364672364673,0.6073717948717948,0.4167472114103602,0.43682517930752485,3.88,14,18,23,29,41,38,48,61,62,78,77,89,91,102,107,110,113,122
555,0.5917022792022792,0.6073717948717948,0.4159867268886084,0.43682517930752485,3.89,14,18,23,29,41,38,48,61,62,78,77,89,91,102,107,110,113,122
556,0.5915242165242165,0.6057692307692307,0.4157206388045259,0.43432437611473884,3.89,14,18,23,29,41,38,48,61,62,78,77,89,91,102,107,110,113,122
557,0.5920584045584045,0.6073717948717948,0.4163625531221532,0.4368065072277971,3.9,14,18,23,29,41,38,48,61,62,78,77,89,91,102,107,110,113,122
558,0.5922364672364673,0.6073717948717948,0.41661312415433527,0.4368065072277971,3.91,14,18,23,29,41,38,48,61,62,78,77,89,91,102,107,110,113,122
559,0.5927706552706553,0.6073717948717948,0.4174047127841276,0.4368977811827799,3.91,14,18,23,29,41,38,48,61,62,78,77,89,91,102,107,110,113,122
560,0.593482905982906,0.6073717948717948,0.4184564175282667,0.4368977811827799,3.92,14,18,23,29,41,38,48,61,62,78,77,89,91,102,107,110,113,122
561,0.5941951566951567,0.6057692307692307,0.4196227721059007,0.43469102158061423,3.93,14,18,23,29,41,38,48,60,62,78,77,89,91,102,107,110,113,122
562,0.594551282051282,0.6057692307692307,0.42007913598918845,0.43469102158061423,3.93,14,18,23,29,41,38,48,60,62,78,77,89,91,102,108,110,113,122
563,0.5949074074074074,0.6057692307692307,0.4205862226737702,0.4349490547146474,3.94,14,18,23,29,41,38,48,60,62,78,77,89,91,102,108,110,113,122
564,0.5949074074074074,0.6057692307692307,0.42056977305649446,0.4349490547146474,3.95,14,18,23,29,41,38,48,60,62,78,77,89,91,102,108,110,113,122
565,0.5952635327635327,0.6041666666666666,0.42118689268782983,0.4327439751497931,3.95,14,18,23,29,41,38,48,60,62,78,77,89,91,102,108,110,113,122
566,0.5950854700854701,0.6057692307692307,0.4210338413279481,0.4351320321469575,3.96,14,18,23,29,41,38,48,60,62,78,77,89,91,102,108,110,113,122
567,0.5965099715099715,0.6073717948717948,0.42314780914489236,0.4374096112871353,3.97,14,18,23,29,41,38,48,60,62,78,77,89,91,102,108,110,113,122
568,0.5965099715099715,0.6089743589743589,0.4230874527445204,0.4399058269570335,3.97,14,18,23,29,41,38,48,60,62,78,77,89,91,102,108,110,113,122
569,0.5965099715099715,0.6073717948717948,0.4231741391980044,0.43751931595755644,3.98,14,18,23,29,42,38,48,60,62,78,77,89,91,102,108,110,113,122
570,0.5970441595441596,0.6073717948717948,0.42396765337242504,0.43751931595755644,3.99,14,18,23,29,42,38,48,60,62,78,77,89,91,102,108,110,113,122
571,0.5966880341880342,0.6089743589743589,0.4234636877585385,0.4397244546498278,4.0,14,18,23,29,42,38,48,60,62,78,77,89,91,102,108,110,113,122
572,0.5968660968660968,0.6105769230769231,0.42376571066654134,0.4422012948793408,4.01,14,18,23,29,42,38,48,60,62,78,77,89,91,102,108,110,113,122
573,0.5984686609686609,0.6121794871794872,0.42613311824034594,0.4446234305006951,4.01,14,18,23,29,42,38,48,60,61,78,77,89,91,102,108,110,113,122
574,0.5990028490028491,0.6121794871794872,0.4269473182265334,0.4447132886676032,4.02,14,18,23,29,42,38,48,60,61,78,77,89,91,102,108,110,113,122
575,0.5991809116809117,0.6121794871794872,0.42721392823155835,0.4448929177970401,4.03,14,18,23,29,42,38,48,60,61,78,77,89,91,102,108,110,113,122
576,0.5991809116809117,0.6121794871794872,0.427190050765589,0.4448929177970401,4.03,14,18,23,29,42,38,48,60,61,78,77,89,91,102,108,110,113,122
577,0.6000712250712251,0.6169871794871795,0.428437300790792,0.4514013294144912,4.04,14,18,23,29,42,38,48,60,61,78,77,89,91,102,108,110,113,122
578,0.5998931623931624,0.6169871794871795,0.4282200522022144,0.4514013294144912,4.05,14,18,23,29,42,38,48,60,61,78,77,89,91,102,108,110,113,122
579,0.6002492877492878,0.6153846153846154,0.4287734976042813,0.4492133195048216,4.05,14,18,23,29,42,38,48,60,61,78,77,89,91,102,108,110,113,122
580,0.5998931623931624,0.6169871794871795,0.42842304410728205,0.4514013294144912,4.06,14,18,23,29,42,38,48,60,61,78,77,89,91,102,108,110,113,122
581,0.5997150997150997,0.6137820512820513,0.4283086300764183,0.4471156143956412,4.07,14,18,23,29,42,38,48,60,61,78,77,89,91,102,108,110,113,122
582,0.5998931623931624,0.6185897435897436,0.42858265844651877,0.45401605835122494,4.08,14,18,23,29,42,38,48,60,61,78,77,89,91,102,108,110,113,122
583,0.6006054131054132,0.6169871794871795,0.42955135731828065,0.45181068325173124,4.08,14,18,23,29,42,38,48,60,61,78,77,89,91,102,108,110,113,122
584,0.6007834757834758,0.6153846153846154,0.4297955590335518,0.4496424292759652,4.09,14,18,23,29,42,38,48,60,61,78,77,89,91,102,108,110,113,122
585,0.6013176638176638,0.6153846153846154,0.4305693494083148,0.4497314060215022,4.1,14,18,23,29,42,38,48,60,61,78,77,89,91,102,108,110,113,122
586,0.6007834757834758,0.6169871794871795,0.42980862492508676,0.45211276919346655,4.1,14,18,23,29,42,38,48,60,61,78,77,89,91,102,108,110,113,122
587,0.6013176638176638,0.6169871794871795,0.43060485586598785,0.45211276919346655,4.11,14,18,23,29,42,38,48,60,61,78,77,89,91,102,108,110,113,122
588,0.6016737891737892,0.6185897435897436,0.4311134714480638,0.45449336262057116,4.12,14,18,23,29,42,38,48,60,61,78,77,89,91,102,108,110,113,122
589,0.6014957264957265,0.6169871794871795,0.4307008780407202,0.4523260425694434,4.12,14,18,23,29,42,38,48,60,61,78,77,89,91,102,108,110,113,122
590,0.6013176638176638,0.6185897435897436,0.43047753295632474,0.4548117692406526,4.13,14,18,23,29,42,38,48,60,61,78,77,89,91,102,108,110,113,122
591,0.6018518518518519,0.6201923076923077,0.4313368012432415,0.45722601269144514,4.14,14,18,23,29,42,38,48,60,61,78,77,89,91,102,108,110,113,122
592,0.6014957264957265,0.6185897435897436,0.4309981452197419,0.4550598284953161,4.14,14,18,23,29,42,38,48,60,61,78,77,89,91,102,108,110,113,122
593,0.6020299145299145,0.6185897435897436,0.4319192020864786,0.4550598284953161,4.15,14,18,23,29,42,38,48,60,61,78,77,89,91,102,108,110,113,122
594,0.6027421652421653,0.6201923076923077,0.4330991595143636,0.4571562812004464,4.16,14,18,23,29,42,38,48,60,61,78,77,89,91,102,108,110,113,122
595,0.6029202279202279,0.6201923076923077,0.4332474569361825,0.4573494930814702,4.16,14,18,23,29,42,38,48,60,61,78,77,89,91,102,108,110,113,122
596,0.6027421652421653,0.6201923076923077,0.4328678559910376,0.4574729173010115,4.17,14,18,23,29,42,38,48,60,61,78,77,89,91,102,108,110,113,122
597,0.6029202279202279,0.6201923076923077,0.4331047406944689,0.4574729173010115,4.18,14,18,23,29,42,38,48,60,61,78,77,89,91,88,102,108,110,113,122
598,0.6032763532763533,0.6201923076923077,0.43364498189715883,0.4574729173010115,4.19,14,18,23,29,42,38,48,60,61,78,77,89,91,88,102,108,110,113,122
599,0.603988603988604,0.6217948717948718,0.43480130570568587,0.4598849086567909,4.19,14,18,23,29,42,38,48,60,61,78,77,89,91,88,102,108,110,113,122
600,0.603988603988604,0.6201923076923077,0.4347397620445954,0.4576838029021222,4.2,14,18,23,29,42,38,48,60,61,78,77,89,91,88,102,108,110,113,122
601,0.6047008547008547,0.6201923076923077,0.4357611412726927,0.4576838029021222,4.21,14,18,23,29,42,38,48,60,61,78,77,89,91,88,102,108,110,113,122
602,0.6057692307692307,0.6201923076923077,0.437362755113492,0.4576838029021222,4.21,14,18,23,29,42,38,48,60,61,78,77,89,91,88,102,108,110,113,122
603,0.6061253561253561,0.6217948717948718,0.4378710091739134,0.46009480897055643,4.22,15,18,23,29,42,38,48,60,61,78,77,89,91,88,102,108,110,113,122
604,0.6057692307692307,0.6217948717948718,0.4373615075884192,0.46009480897055643,4.23,15,18,23,29,42,38,48,60,61,78,77,89,91,88,102,108,110,113,122
605,0.6061253561253561,0.6233974358974359,0.43785854494387766,0.46248698737592187,4.23,15,18,23,29,43,38,48,60,61,78,77,89,91,88,102,108,110,113,122
606,0.6070156695156695,0.6217948717948718,0.43920779994707226,0.46009480897055643,4.24,15,18,23,29,43,38,48,60,61,78,77,89,91,88,102,108,110,113,122
607,0.6079059829059829,0.625,0.44061356477835933,0.46492922082443167,4.25,15,18,23,29,43,38,48,60,61,78,77,89,91,88,102,108,110,113,122
608,0.6079059829059829,0.6233974358974359,0.44061232490739277,0.4627292212431531,4.25,15,18,23,29,43,38,48,60,61,78,77,89,91,88,102,108,110,113,122
609,0.6079059829059829,0.6233974358974359,0.44046188018420585,0.4627292212431531,4.26,15,18,23,29,43,38,48,60,61,78,77,89,91,88,102,108,110,113,122
610,0.6080840455840456,0.625,0.44077410575005516,0.46511934590531456,4.27,15,18,23,29,43,38,48,60,61,78,77,89,91,88,102,108,110,113,122
611,0.6095085470085471,0.6266025641025641,0.4430567616513146,0.46771518632824083,4.27,15,18,23,29,43,38,48,60,61,78,77,89,91,88,102,108,110,113,122
612,0.6100427350427351,0.6266025641025641,0.4438847689943096,0.4679216696614493,4.28,15,18,23,29,43,38,48,60,61,78,77,89,91,88,102,108,110,113,122
613,0.6107549857549858,0.6266025641025641,0.44493042152201656,0.4679216696614493,4.29,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,108,110,113,122
614,0.6111111111111112,0.6266025641025641,0.4454681482944317,0.4679216696614493,4.3,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,108,110,113,122
615,0.6111111111111112,0.625,0.4455697929400254,0.46575928873278083,4.3,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,108,110,113,122
616,0.6112891737891738,0.625,0.44579719841103915,0.46575928873278083,4.31,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,108,110,113,122
617,0.6114672364672364,0.625,0.4460882794499319,0.46575928873278083,4.32,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,108,110,113,122
618,0.6114672364672364,0.6233974358974359,0.44601358108756306,0.46328572788030065,4.32,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,108,110,113,122
619,0.6118233618233618,0.6217948717948718,0.4465426023294804,0.4611241217798595,4.33,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,108,110,113,122
620,0.6125356125356125,0.6233974358974359,0.4477228245042193,0.4635978886299871,4.34,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,108,110,113,122
621,0.6125356125356125,0.6233974358974359,0.44776208231255277,0.4635978886299871,4.34,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,108,110,113,122
622,0.6130698005698005,0.6233974358974359,0.448483961880053,0.4635978886299871,4.35,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
623,0.6134259259259259,0.6233974358974359,0.44905092916545586,0.4635978886299871,4.36,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
624,0.6134259259259259,0.6233974358974359,0.44913899843380334,0.4635978886299871,4.36,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
625,0.6143162393162394,0.6233974358974359,0.45050646391185445,0.4635978886299871,4.37,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
626,0.6141381766381766,0.6233974358974359,0.45030035055578055,0.46390968647636877,4.38,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
627,0.6153846153846154,0.6233974358974359,0.45209946650140376,0.46390968647636877,4.39,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
628,0.6152065527065527,0.6233974358974359,0.45181966266710705,0.46390968647636877,4.39,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
629,0.6155626780626781,0.625,0.4523531241558012,0.4660874716161516,4.4,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
630,0.6155626780626781,0.625,0.45225926141258666,0.4660874716161516,4.41,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
631,0.6160968660968661,0.6233974358974359,0.45304618515838946,0.4638920472202013,4.42,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
632,0.6169871794871795,0.6217948717948718,0.4543770129701368,0.4619412119329911,4.42,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
633,0.6178774928774928,0.6201923076923077,0.455719310808369,0.45978367676442977,4.43,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
634,0.6180555555555556,0.6185897435897436,0.4560670684089697,0.4573119929839947,4.44,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
635,0.6185897435897436,0.6217948717948718,0.45690282874396826,0.46225360958759043,4.44,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
636,0.6194800569800569,0.625,0.45823846082453046,0.46703459150487836,4.45,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
637,0.6196581196581197,0.625,0.4585139261028335,0.46715517587426236,4.46,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
638,0.6201923076923077,0.625,0.4593059250027218,0.46715517587426236,4.46,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
639,0.6203703703703703,0.6217948717948718,0.45952289479090336,0.4622202259008097,4.47,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
640,0.6210826210826211,0.6217948717948718,0.46054142811048693,0.4622202259008097,4.48,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
641,0.6212606837606838,0.6185897435897436,0.4607749251893345,0.45764494500197195,4.48,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
642,0.6228632478632479,0.6217948717948718,0.46313873441216613,0.46223790013365174,4.49,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
643,0.6235754985754985,0.6217948717948718,0.46417343519322096,0.46223790013365174,4.5,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
644,0.6235754985754985,0.6201923076923077,0.46414763031975326,0.46015046925820324,4.51,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
645,0.6239316239316239,0.6201923076923077,0.4647367754107824,0.4602371645370037,4.51,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
646,0.6239316239316239,0.6201923076923077,0.4647724022186893,0.4604813378521839,4.52,15,18,23,29,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
647,0.6233974358974359,0.6201923076923077,0.4640936075675802,0.4604813378521839,4.53,15,18,23,28,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
648,0.6233974358974359,0.6169871794871795,0.46423083725501524,0.4562973710977517,4.53,15,18,23,28,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
649,0.6241096866096866,0.6137820512820513,0.46527732486031115,0.4519233923137198,4.54,15,18,23,28,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
650,0.6235754985754985,0.6153846153846154,0.46428093278156635,0.4540045499620836,4.55,15,18,23,28,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
651,0.6239316239316239,0.6153846153846154,0.46467205533437883,0.4540045499620836,4.55,15,18,23,28,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
652,0.6228632478632479,0.6137820512820513,0.4630327756326865,0.451535608389772,4.56,15,18,23,28,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
653,0.6233974358974359,0.6137820512820513,0.46362886916739343,0.45141156170999786,4.57,15,18,23,28,43,38,48,59,61,78,77,89,91,88,102,107,110,113,122
