epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20,band_21,band_22,band_23,band_24,band_25,band_26,band_27,band_28,band_29,band_30
0,0.28922528940338377,0.3076923076923077,-0.02868521159701576,-0.021613324995736427,0.01,4,8,13,17,21,25,29,34,38,42,46,50,54,59,63,67,71,75,80,84,88,92,96,100,105,109,113,117,121,126
1,0.28904719501335707,0.3125,-0.028451694555662765,-0.014276620896608083,0.02,4,9,13,17,21,25,29,34,38,42,46,50,55,59,63,67,71,75,79,84,88,92,96,100,105,109,113,117,121,126
2,0.28904719501335707,0.3125,-0.027849415164253433,-0.014276620896608083,0.02,4,9,13,17,21,25,29,34,38,42,46,50,55,59,63,67,71,75,79,84,88,92,96,100,105,109,113,117,121,125
3,0.28993766696349066,0.3157051282051282,-0.02645071240349428,-0.009387430389817153,0.03,4,9,13,17,21,25,29,34,38,42,46,50,55,59,63,67,71,75,79,84,88,92,96,101,105,109,113,117,121,125
4,0.29011576135351735,0.3173076923076923,-0.026126501619716747,-0.007023525400613906,0.04,4,9,13,17,21,25,29,34,38,42,46,50,55,59,63,67,71,76,79,84,88,92,96,101,105,109,113,117,121,125
5,0.29100623330365094,0.3141025641025641,-0.024839338421498214,-0.011590382255351805,0.05,4,9,13,17,21,25,30,34,38,42,46,50,55,59,63,67,71,76,79,84,88,92,96,101,105,109,113,117,121,125
6,0.2915405164737311,0.3141025641025641,-0.02415587896709326,-0.011590382255351805,0.06,4,9,13,17,21,25,30,34,38,42,46,50,55,59,63,67,71,76,79,84,88,92,96,100,105,109,113,117,121,125
7,0.2917186108637578,0.3157051282051282,-0.024120531757321206,-0.009307135470527417,0.06,4,9,13,17,21,25,30,34,38,42,46,50,55,59,63,67,71,76,79,83,88,92,96,100,105,109,113,117,121,125
8,0.29278717720391806,0.3189102564102564,-0.023108114017367676,-0.004659620411410659,0.07,4,9,13,17,21,25,30,34,38,42,46,50,55,59,63,67,71,76,79,83,88,92,96,100,105,109,113,117,121,125
9,0.29349955476402495,0.3189102564102564,-0.022476981110388428,-0.0048994532164741145,0.08,4,9,13,17,21,25,30,34,38,42,46,50,55,59,63,67,71,76,79,83,88,92,97,100,105,109,113,117,121,125
10,0.2951024042742654,0.32051282051282054,-0.02088873785142975,-0.002694559718037448,0.09,4,9,13,17,21,25,30,34,38,42,46,50,55,59,62,67,72,76,79,83,88,92,97,100,105,109,113,117,121,125
11,0.2958147818343722,0.32211538461538464,-0.02094397210517651,-0.0008076166209776137,0.09,4,9,13,17,21,25,30,34,38,42,46,50,55,59,62,67,72,76,79,83,88,92,97,100,105,109,113,117,121,125
12,0.2975957257346394,0.32211538461538464,-0.019626050494454317,-0.001126472094213904,0.1,4,9,13,17,21,25,30,34,38,42,46,50,55,59,62,67,72,76,79,83,88,92,97,100,105,109,113,117,121,125
13,0.2984861976847729,0.32371794871794873,-0.01962132158133767,0.0006830912154468516,0.11,4,9,13,17,21,25,30,34,38,42,46,50,55,59,62,67,72,76,79,83,88,92,97,100,105,109,113,117,121,125
14,0.3004452359750668,0.32371794871794873,-0.018083724786171373,0.0003644314868805898,0.11,4,9,13,17,21,26,30,34,38,42,46,50,55,59,62,66,72,76,79,83,88,92,97,100,105,109,113,117,121,125
15,0.3006233303650935,0.32211538461538464,-0.019315638899377374,-0.0023239917976758395,0.12,4,9,13,17,21,26,30,34,38,42,46,50,55,59,62,66,72,76,79,83,88,92,97,100,105,109,113,117,121,125
16,0.3027604630454141,0.32532051282051283,-0.018405372103423412,0.0015392859993386132,0.13,4,9,13,17,21,26,30,34,38,42,46,50,55,59,62,66,72,76,79,83,88,93,97,100,105,109,113,117,121,125
17,0.30240427426536065,0.3189102564102564,-0.021477355402069964,-0.00891359180086515,0.14,4,9,13,17,21,26,30,34,38,42,46,50,55,59,62,66,72,76,79,83,88,93,97,100,105,109,113,117,121,125
18,0.30347284060552093,0.32051282051282054,-0.02310417147988053,-0.007425007425007513,0.15,4,9,13,17,21,26,30,34,38,42,46,50,55,59,62,66,72,76,79,83,88,93,97,100,105,109,113,117,121,125
19,0.30240427426536065,0.3141025641025641,-0.028435836793061497,-0.018313258524644604,0.15,4,9,13,17,21,26,30,34,38,42,46,50,55,59,62,66,72,76,79,83,88,93,97,100,105,109,113,117,121,125
20,0.3018699910952805,0.3076923076923077,-0.03492308229046248,-0.030222426049071327,0.16,4,9,13,17,21,26,30,34,38,43,46,50,55,59,62,66,72,76,79,83,88,93,97,100,105,109,113,117,121,125
21,0.29902048085485305,0.3060897435897436,-0.045963066267887154,-0.03618311301326527,0.17,4,9,13,17,21,26,30,34,38,43,46,50,55,59,62,66,72,76,79,83,89,93,97,100,105,109,113,117,121,125
22,0.29260908281389136,0.28525641025641024,-0.06381721300227072,-0.07108796804101081,0.18,4,9,13,17,21,26,30,34,38,43,46,50,55,59,62,66,72,76,79,83,89,93,97,100,105,109,113,117,121,125
23,0.2881567230632235,0.28205128205128205,-0.07977023564115893,-0.07929301118858434,0.19,4,9,13,17,21,26,30,34,38,43,46,50,55,59,62,66,72,76,79,83,89,93,97,100,105,109,113,117,121,125
24,0.2780053428317008,0.27403846153846156,-0.10477234634194055,-0.09444437991474341,0.2,4,9,13,17,21,26,30,34,38,43,46,49,55,59,62,66,72,76,79,83,89,93,97,100,105,109,113,117,121,125
25,0.2817453250222618,0.28205128205128205,-0.10800286662955605,-0.08483416184500037,0.21,4,9,13,17,22,26,30,34,38,43,46,49,55,59,62,66,72,76,79,83,89,93,97,100,105,109,113,117,121,125
26,0.29278717720391806,0.2900641025641026,-0.0988273479381947,-0.07588300542938886,0.22,4,9,13,17,22,26,30,34,38,43,46,49,55,59,62,66,72,75,79,83,89,93,97,100,105,109,113,117,121,125
27,0.3009795191451469,0.29967948717948717,-0.09472360990324424,-0.06400711710446227,0.23,4,9,13,17,22,26,30,34,38,43,46,49,55,59,62,66,72,75,79,83,89,93,97,100,105,109,113,117,121,125
28,0.3082813891362422,0.3092948717948718,-0.08943137679217728,-0.051293477496071604,0.24,4,9,13,17,22,26,30,34,38,43,46,49,55,60,62,66,72,75,79,83,89,93,97,100,105,109,113,117,121,125
29,0.3159394479073909,0.3108974358974359,-0.08243427490675659,-0.05118411000763934,0.24,4,9,13,17,22,26,30,34,38,43,46,49,55,60,62,66,72,75,79,83,89,93,97,100,105,109,113,117,121,125
30,0.3278717720391808,0.3189102564102564,-0.06860117796696796,-0.04084492117130378,0.25,4,9,13,17,22,26,30,34,38,43,46,49,56,60,62,66,72,75,79,83,89,93,97,100,105,109,113,117,121,125
31,0.34674977738201246,0.328525641025641,-0.04369076929641258,-0.028269385058284913,0.26,4,9,13,17,22,26,30,34,38,43,46,49,56,60,62,66,72,75,79,83,89,93,97,100,105,109,113,117,121,125
32,0.36188780053428315,0.33814102564102566,-0.02360225068356603,-0.01606226196390148,0.26,4,9,13,17,22,26,30,34,38,43,46,49,56,60,62,66,72,75,79,83,89,93,97,100,105,109,113,117,121,125
33,0.371326803205699,0.34134615384615385,-0.010674392431258006,-0.011812048763167216,0.27,4,9,13,17,22,26,30,34,38,43,46,49,56,60,62,66,72,75,79,83,89,93,97,100,105,109,113,117,121,125
34,0.3757791629563669,0.34294871794871795,-0.004315983073891694,-0.009517496093565114,0.28,4,9,13,17,22,26,30,34,38,43,46,49,56,60,62,66,72,75,79,83,89,93,97,100,105,109,113,117,121,125
35,0.37666963490650046,0.34455128205128205,-0.003076987466705594,-0.007138713610910452,0.28,4,9,13,17,22,26,30,35,38,43,46,49,56,60,62,66,72,75,78,83,89,93,97,100,105,109,113,117,121,125
36,0.37773820124666074,0.34455128205128205,-0.0015266806146989609,-0.007138713610910452,0.29,4,9,13,17,22,26,30,35,38,43,46,49,56,60,62,66,72,75,78,83,89,93,97,100,105,109,113,117,121,125
37,0.37791629563668744,0.34455128205128205,-0.0012883936140763996,-0.00705525829821485,0.3,4,9,13,17,22,26,30,35,38,43,46,49,56,60,62,66,72,75,78,83,89,93,97,100,105,109,113,117,121,125
38,0.3782724844167409,0.34615384615384615,-0.0007634140419172653,-0.004676271768341067,0.3,4,9,13,17,22,26,30,35,38,43,46,49,56,60,61,66,73,75,78,82,89,93,97,100,106,109,113,117,121,125
39,0.3784505788067676,0.34775641025641024,-0.0004767444876228044,-0.002296890909521343,0.31,4,9,13,17,22,26,30,35,38,43,46,49,56,60,61,66,73,75,78,82,89,93,97,100,106,109,113,117,121,125
40,0.3784505788067676,0.34775641025641024,-0.0004767444876228044,-0.002296890909521343,0.32,5,9,13,17,22,26,30,35,38,43,46,49,56,60,61,66,73,75,78,82,89,93,97,100,106,109,113,117,121,125
41,0.3784505788067676,0.34775641025641024,-0.0004767444876228044,-0.00221382992577146,0.32,5,9,13,17,22,26,30,35,38,43,46,49,56,60,61,65,73,75,78,82,89,93,97,100,106,109,113,117,121,125
42,0.3784505788067676,0.34775641025641024,-0.0004767444876228044,-0.00221382992577146,0.33,5,9,13,17,22,26,30,35,38,43,46,49,56,60,61,65,73,75,78,82,89,93,97,100,106,109,113,117,121,125
43,0.3784505788067676,0.34775641025641024,-0.0004767444876228044,-0.00221382992577146,0.34,5,9,13,17,22,26,30,35,38,43,46,49,56,60,61,65,73,75,78,82,89,93,97,100,106,109,113,117,121,125
44,0.378806767586821,0.34775641025641024,9.659462096611726e-05,-0.00221382992577146,0.34,5,9,13,17,22,26,31,35,38,43,46,49,56,60,61,65,73,75,78,82,89,93,97,100,106,109,113,117,121,125
45,0.378806767586821,0.34775641025641024,9.659462096611726e-05,-0.00221382992577146,0.35,5,9,13,17,22,26,31,35,38,43,46,49,56,60,61,65,73,75,78,82,89,93,97,100,106,109,113,117,121,125
46,0.378806767586821,0.34775641025641024,9.659462096611726e-05,-0.00221382992577146,0.36,5,9,13,17,22,26,31,35,38,43,46,49,56,60,61,65,73,75,78,82,89,93,97,100,106,109,113,117,121,125
47,0.3786286731967943,0.34775641025641024,-0.00016592227128731096,-0.00221382992577146,0.36,5,9,13,17,22,26,31,35,38,43,46,49,56,60,61,65,73,75,78,82,89,93,97,99,106,109,113,117,121,125
48,0.3786286731967943,0.34775641025641024,-0.00014177077569788032,-0.00221382992577146,0.37,5,9,13,17,22,26,31,35,38,43,46,49,56,60,61,65,73,75,78,82,89,93,97,99,106,109,113,117,121,125
49,0.378806767586821,0.34935897435897434,0.0001690283412693061,0.00016575501408933047,0.38,5,9,13,17,22,26,31,35,38,43,46,49,56,60,61,65,73,75,78,82,89,93,97,99,106,109,113,117,121,125
50,0.3789848619768477,0.34935897435897434,0.00043154064349137933,8.288437629500045e-05,0.38,5,9,13,17,22,26,31,35,38,43,46,49,56,60,61,65,73,75,78,82,89,93,97,99,106,109,113,117,121,125
51,0.378806767586821,0.34935897435897434,0.0001690283412693061,8.288437629500045e-05,0.39,5,9,13,17,22,26,31,35,38,43,46,49,56,60,61,65,73,75,78,82,89,93,97,99,106,109,113,117,121,125
52,0.378806767586821,0.34935897435897434,0.00019317058269308074,8.288437629500045e-05,0.4,5,9,13,17,22,26,31,35,38,43,46,49,56,60,61,65,73,75,78,82,89,93,97,99,106,109,113,117,121,125
53,0.378806767586821,0.34935897435897434,0.00021731165825233933,8.288437629500045e-05,0.4,5,9,13,17,22,26,31,35,38,43,46,49,57,61,65,73,75,78,82,89,93,97,99,106,109,113,117,121,125
54,0.3786286731967943,0.34935897435897434,-4.517645617485577e-05,0.0,0.41,5,9,13,17,22,26,31,35,38,43,46,49,57,61,65,73,75,78,82,89,93,97,99,106,109,113,117,121,125
55,0.3786286731967943,0.34935897435897434,3.1137070692910385e-06,0.0,0.42,5,9,13,17,22,26,31,35,38,43,46,49,57,61,65,73,75,78,82,89,93,97,99,106,109,113,117,121,125
