epoch,train_accuracy,validation_accuracy,train_kappa,validation_kappa,time,band_1,band_2,band_3,band_4,band_5
39,0.02047946030598723,0.016251354279523293,-5.630013888424656e-07,0.0,0.32,32,68,100,134,164
40,0.02047946030598723,0.016251354279523293,-5.630013888424656e-07,0.0,0.33,32,68,100,134,164
41,0.02047946030598723,0.016251354279523293,-5.630013888424656e-07,0.0,0.34,32,68,100,134,164
42,0.02047946030598723,0.016251354279523293,-5.630013888424656e-07,0.0,0.34,32,68,100,134,164
43,0.02047946030598723,0.016251354279523293,-5.630013888424656e-07,0.0,0.35,32,68,100,134,164
44,0.02047946030598723,0.016251354279523293,-5.630013888424656e-07,0.0,0.36,32,68,100,134,164
45,0.02047946030598723,0.016251354279523293,-2.8150061526233117e-07,0.0,0.36,32,68,100,134,164
46,0.02047946030598723,0.016251354279523293,0.0,0.0,0.37,32,68,100,134,164
47,0.12986387182267198,0.1256771397616468,0.06392771397294139,0.0604632213078774,0.38,32,68,100,134,164
48,0.16106493193591134,0.15276273022751896,0.05311500659400792,0.04602635439658487,0.39,32,68,100,134,164
49,0.14082640645705335,0.13651137594799567,0.000101235078086237,0.0,0.39,32,68,100,134,164
50,0.14082640645705335,0.13651137594799567,8.436398850442117e-05,0.0,0.4,32,68,100,134,164
51,0.14082640645705335,0.13651137594799567,3.374730363603362e-05,0.0,0.41,32,68,100,134,164
52,0.14082640645705335,0.13651137594799567,3.374730363603362e-05,0.0,0.41,32,68,99,135,164
53,0.14082640645705335,0.13651137594799567,1.6873936542927126e-05,0.0,0.42,32,68,99,135,164
54,0.14082640645705335,0.13651137594799567,0.0,0.0,0.43,32,68,99,135,164
55,0.14082640645705335,0.13651137594799567,0.0,0.0,0.44,32,68,99,135,164
56,0.14082640645705335,0.13651137594799567,0.0,0.0,0.44,32,68,99,135,164
57,0.14082640645705335,0.13651137594799567,0.0,0.0,0.45,32,68,99,135,164
58,0.14082640645705335,0.13651137594799567,0.0,0.0,0.46,32,68,99,135,164
59,0.14082640645705335,0.13651137594799567,0.0,0.0,0.47,32,68,99,135,164
60,0.14082640645705335,0.13651137594799567,0.0,0.0,0.47,32,68,99,135,164
61,0.14082640645705335,0.13651137594799567,0.0,0.0,0.48,32,68,99,135,164
62,0.14082640645705335,0.13651137594799567,0.0,0.0,0.49,32,68,99,135,164
63,0.14082640645705335,0.13651137594799567,0.0,0.0,0.49,32,68,99,135,164
64,0.14082640645705335,0.13651137594799567,0.0,0.0,0.5,32,68,99,135,164
65,0.14082640645705335,0.13651137594799567,0.0,0.0,0.51,32,68,99,135,164
66,0.14082640645705335,0.13651137594799567,0.0,0.0,0.52,32,68,99,135,164
67,0.14082640645705335,0.13651137594799567,0.0,0.0,0.52,32,68,99,135,164
68,0.14082640645705335,0.13651137594799567,0.0,0.0,0.53,32,68,99,135,164
69,0.14082640645705335,0.13651137594799567,0.0,0.0,0.54,31,68,99,135,164
70,0.14082640645705335,0.13651137594799567,0.0,0.0,0.55,31,68,99,135,164
71,0.14082640645705335,0.13651137594799567,0.0,0.0,0.55,31,68,99,135,164
72,0.14082640645705335,0.13651137594799567,0.0,0.0,0.56,31,68,99,135,164
73,0.14082640645705335,0.13651137594799567,0.0,0.0,0.57,31,68,99,135,164
74,0.14082640645705335,0.13651137594799567,0.0,0.0,0.57,31,68,99,135,164
75,0.14082640645705335,0.13651137594799567,0.0,0.0,0.58,31,68,99,135,164
76,0.14082640645705335,0.13651137594799567,0.0,0.0,0.59,31,68,99,135,164
77,0.14082640645705335,0.13651137594799567,0.0,0.0,0.6,31,68,99,135,164
78,0.14082640645705335,0.13651137594799567,0.0,0.0,0.6,31,68,99,135,164
79,0.14082640645705335,0.13651137594799567,0.0,0.0,0.61,31,68,99,135,164
80,0.14082640645705335,0.13651137594799567,0.0,0.0,0.62,31,68,99,135,164
81,0.14082640645705335,0.13651137594799567,0.0,0.0,0.62,31,68,99,135,164
82,0.14082640645705335,0.13651137594799567,0.0,0.0,0.63,31,68,99,135,164
83,0.14082640645705335,0.13651137594799567,0.0,0.0,0.64,31,68,99,135,164
84,0.14082640645705335,0.13651137594799567,0.0,0.0,0.65,31,68,99,135,164
85,0.14082640645705335,0.13651137594799567,0.0,0.0,0.65,31,68,99,135,164
86,0.14082640645705335,0.13651137594799567,0.0,0.0,0.66,31,68,99,135,164
87,0.14082640645705335,0.13651137594799567,0.0,0.0,0.67,31,68,99,135,164
88,0.14082640645705335,0.13651137594799567,0.0,0.0,0.67,31,68,99,135,164
89,0.14082640645705335,0.13651137594799567,0.0,0.0,0.68,31,68,99,135,164
90,0.14082640645705335,0.13651137594799567,0.0,0.0,0.69,31,68,99,135,164
91,0.14082640645705335,0.13651137594799567,0.0,0.0,0.7,31,68,99,135,164
92,0.14082640645705335,0.13651137594799567,0.0,0.0,0.7,31,68,99,135,164
93,0.14082640645705335,0.13651137594799567,0.0,0.0,0.71,31,68,99,135,164
94,0.14082640645705335,0.13651137594799567,0.0,0.0,0.72,31,68,99,135,164
95,0.14082640645705335,0.13651137594799567,0.0,0.0,0.73,31,68,99,135,164
96,0.14082640645705335,0.13651137594799567,0.0,0.0,0.73,31,68,98,135,164
97,0.14082640645705335,0.13651137594799567,0.0,0.0,0.74,31,68,98,135,164
98,0.14082640645705335,0.13651137594799567,0.0,0.0,0.75,30,68,98,135,164
99,0.14082640645705335,0.13651137594799567,0.0,0.0,0.76,30,68,98,135,164
100,0.14082640645705335,0.13651137594799567,0.0,0.0,0.76,30,68,98,135,164
101,0.14082640645705335,0.13651137594799567,0.0,0.0,0.77,30,68,98,135,164
102,0.14082640645705335,0.13651137594799567,0.0,0.0,0.78,30,68,98,135,164
103,0.14082640645705335,0.13651137594799567,0.0,0.0,0.78,30,68,98,135,164
104,0.14082640645705335,0.13651137594799567,0.0,0.0,0.79,30,68,98,135,164
105,0.14082640645705335,0.13651137594799567,0.0,0.0,0.8,30,68,98,135,164
106,0.14082640645705335,0.13651137594799567,0.0,0.0,0.81,30,68,98,135,164
107,0.14082640645705335,0.13651137594799567,0.0,0.0,0.81,30,68,98,135,164
108,0.14082640645705335,0.13651137594799567,0.0,0.0,0.82,30,68,98,135,164
109,0.14082640645705335,0.13651137594799567,0.0,0.0,0.83,30,68,97,135,164
110,0.14082640645705335,0.13651137594799567,0.0,0.0,0.84,30,68,97,135,164
111,0.14082640645705335,0.13651137594799567,0.0,0.0,0.84,30,68,97,135,164
112,0.14082640645705335,0.13651137594799567,0.0,0.0,0.85,30,68,97,135,164
113,0.14082640645705335,0.13651137594799567,0.0,0.0,0.86,30,67,97,135,164
114,0.14082640645705335,0.13651137594799567,0.0,0.0,0.87,30,67,97,135,164
115,0.14082640645705335,0.13651137594799567,0.0,0.0,0.87,30,67,98,135,164
116,0.14082640645705335,0.13651137594799567,0.0,0.0,0.88,30,67,98,135,164
117,0.14082640645705335,0.13651137594799567,0.0,0.0,0.89,30,67,98,135,164
118,0.14082640645705335,0.13651137594799567,0.0,0.0,0.9,30,67,98,135,164
119,0.14082640645705335,0.13651137594799567,0.0,0.0,0.9,30,67,98,135,164
120,0.14082640645705335,0.13651137594799567,0.0,0.0,0.91,30,67,98,135,164
121,0.14082640645705335,0.13651137594799567,0.0,0.0,0.92,30,67,98,135,164
122,0.14082640645705335,0.13651137594799567,0.0,0.0,0.92,30,67,97,135,164
123,0.14082640645705335,0.13651137594799567,0.0,0.0,0.93,30,67,97,135,164
124,0.14082640645705335,0.13651137594799567,0.0,0.0,0.94,30,67,97,135,164
125,0.14082640645705335,0.13651137594799567,0.0,0.0,0.95,30,66,97,135,164
126,0.14082640645705335,0.13651137594799567,0.0,0.0,0.95,30,66,97,135,164
127,0.14082640645705335,0.13651137594799567,0.0,0.0,0.96,30,66,98,135,164
128,0.14082640645705335,0.13651137594799567,0.0,0.0,0.97,30,66,98,135,164
129,0.14082640645705335,0.13651137594799567,0.0,0.0,0.97,30,66,98,135,164
130,0.14082640645705335,0.13651137594799567,0.0,0.0,0.98,30,66,97,135,164
131,0.14082640645705335,0.13651137594799567,0.0,0.0,0.99,29,66,97,135,164
132,0.14082640645705335,0.13651137594799567,0.0,0.0,1.0,29,66,97,135,164
133,0.14082640645705335,0.13651137594799567,0.0,0.0,1.01,29,66,97,135,164
134,0.14082640645705335,0.13651137594799567,0.0,0.0,1.01,29,66,98,135,164
135,0.14082640645705335,0.13651137594799567,0.0,0.0,1.02,29,65,98,135,164
136,0.14082640645705335,0.13651137594799567,0.0,0.0,1.03,29,65,98,135,164
137,0.14082640645705335,0.13651137594799567,0.0,0.0,1.03,29,65,98,135,164
138,0.14082640645705335,0.13651137594799567,0.0,0.0,1.04,29,65,98,135,164
139,0.14082640645705335,0.13651137594799567,0.0,0.0,1.05,29,65,98,135,164
140,0.14082640645705335,0.13651137594799567,0.0,0.0,1.06,29,65,97,135,164
141,0.14082640645705335,0.13651137594799567,0.0,0.0,1.06,29,65,97,135,164
142,0.14082640645705335,0.13651137594799567,0.0,0.0,1.07,29,65,97,135,164
143,0.14082640645705335,0.13651137594799567,0.0,0.0,1.08,29,65,97,135,164
144,0.14082640645705335,0.13651137594799567,0.0,0.0,1.08,29,64,97,135,164
145,0.14082640645705335,0.13651137594799567,0.0,0.0,1.09,29,64,98,135,164
146,0.14082640645705335,0.13651137594799567,0.0,0.0,1.1,29,64,98,135,164
147,0.14082640645705335,0.13651137594799567,0.0,0.0,1.11,29,64,98,135,164
148,0.14082640645705335,0.13651137594799567,0.0,0.0,1.11,29,64,98,135,164
149,0.14082640645705335,0.13651137594799567,0.0,0.0,1.12,29,64,98,135,164
150,0.13805565594506686,0.13759479956663057,-0.004145382512228402,-5.0362679348880945e-05,1.13,29,64,98,135,164
151,0.22262378026743765,0.24160346695557963,0.04252995430106343,0.0512913509076679,1.13,29,64,98,135,164
152,0.23587519575954705,0.26543878656554715,0.03606080384611676,0.0501448778214747,1.14,29,64,98,135,164
153,0.23792314179014576,0.26652221018418204,0.02895336357787226,0.038232383321199714,1.15,29,64,98,135,164
154,0.2384050114444043,0.26652221018418204,0.016918601436077596,0.020134512341797417,1.16,29,64,98,135,164
155,0.2384050114444043,0.26652221018418204,7.716788599532176e-05,0.00019200276483977152,1.16,29,64,98,135,164
156,0.2384050114444043,0.26652221018418204,3.0868583636323166e-05,0.0,1.17,29,64,98,135,164
157,0.2384050114444043,0.26652221018418204,3.0868583636323166e-05,0.0,1.18,29,64,98,135,164
158,0.2384050114444043,0.26652221018418204,0.0,0.0,1.18,29,63,98,135,164
159,0.2384050114444043,0.26652221018418204,0.0,0.0,1.19,29,63,98,135,164
160,0.2384050114444043,0.26652221018418204,0.0,0.0,1.2,29,63,98,135,164
161,0.2384050114444043,0.26652221018418204,0.0,0.0,1.21,29,63,98,135,164
162,0.2384050114444043,0.26652221018418204,0.0,0.0,1.21,29,63,98,135,164
163,0.2384050114444043,0.26652221018418204,0.0,0.0,1.22,29,63,98,135,164
164,0.2384050114444043,0.26652221018418204,0.0,0.0,1.23,29,63,98,135,164
165,0.2384050114444043,0.26652221018418204,0.0,0.0,1.24,29,63,98,135,164
166,0.2384050114444043,0.26652221018418204,0.0,0.0,1.24,29,63,98,135,164
167,0.2384050114444043,0.26652221018418204,0.0,0.0,1.25,29,63,98,135,164
168,0.2384050114444043,0.26652221018418204,0.0,0.0,1.26,29,63,98,135,164
169,0.2384050114444043,0.26652221018418204,0.0,0.0,1.26,28,63,98,135,164
170,0.2384050114444043,0.26652221018418204,0.0,0.0,1.27,28,63,98,135,164
171,0.2384050114444043,0.26652221018418204,0.0,0.0,1.28,28,63,98,135,164
172,0.2384050114444043,0.26652221018418204,0.0,0.0,1.29,28,63,98,135,164
173,0.2384050114444043,0.26652221018418204,0.0,0.0,1.29,28,63,98,135,164
174,0.2384050114444043,0.26652221018418204,0.0,0.0,1.3,28,63,98,136,164
175,0.2384050114444043,0.26652221018418204,0.0,0.0,1.31,28,63,98,136,164
176,0.2384050114444043,0.26652221018418204,0.0,0.0,1.31,28,62,98,136,164
177,0.2384050114444043,0.26652221018418204,0.0,0.0,1.32,28,62,98,136,164
178,0.2384050114444043,0.26652221018418204,0.0,0.0,1.33,28,62,98,136,164
179,0.2384050114444043,0.26652221018418204,0.0,0.0,1.34,28,62,98,136,164
180,0.2384050114444043,0.26652221018418204,0.0,0.0,1.34,28,62,98,136,164
181,0.2384050114444043,0.26652221018418204,0.0,0.0,1.35,28,62,98,136,164
182,0.2384050114444043,0.26652221018418204,0.0,0.0,1.36,28,62,98,136,164
183,0.2384050114444043,0.26652221018418204,0.0,0.0,1.37,28,62,98,136,164
184,0.2384050114444043,0.26652221018418204,0.0,0.0,1.37,28,62,98,136,164
185,0.2384050114444043,0.26652221018418204,0.0,0.0,1.38,28,62,98,136,164
186,0.2384050114444043,0.26652221018418204,0.0,0.0,1.39,28,62,98,136,164
187,0.2384050114444043,0.26652221018418204,0.0,0.0,1.4,28,62,99,137,164
188,0.2384050114444043,0.26652221018418204,0.0,0.0,1.4,28,62,99,137,164
189,0.2384050114444043,0.26652221018418204,0.0,0.0,1.41,28,62,99,137,164
190,0.2384050114444043,0.26652221018418204,0.0,0.0,1.42,28,62,99,137,164
191,0.2384050114444043,0.26652221018418204,0.0,0.0,1.43,28,62,99,137,164
192,0.2384050114444043,0.26652221018418204,0.0,0.0,1.43,28,62,99,137,164
193,0.2384050114444043,0.26652221018418204,0.0,0.0,1.44,28,62,99,137,164
194,0.2384050114444043,0.26652221018418204,0.0,0.0,1.45,28,62,99,137,164
195,0.2384050114444043,0.26652221018418204,0.0,0.0,1.45,28,62,99,137,164
196,0.2384050114444043,0.26652221018418204,1.7854468701949955e-05,0.0,1.46,28,62,99,137,164
197,0.2384050114444043,0.26652221018418204,3.5708299851333614e-05,0.0,1.47,28,62,99,138,164
198,0.2384050114444043,0.26652221018418204,3.5708299851333614e-05,0.0,1.48,28,61,99,138,164
199,0.2384050114444043,0.26652221018418204,3.5708299851333614e-05,0.0,1.48,28,61,99,138,164
200,0.2384050114444043,0.26652221018418204,3.5708299851333614e-05,0.0,1.49,28,61,99,138,164
201,0.2384050114444043,0.26652221018418204,3.5708299851333614e-05,0.0,1.5,28,61,99,138,164
202,0.2384050114444043,0.26652221018418204,3.5708299851333614e-05,0.0,1.51,28,61,99,138,164
203,0.2384050114444043,0.26652221018418204,3.5708299851333614e-05,0.0,1.51,28,61,99,138,164
204,0.2384050114444043,0.26652221018418204,3.5708299851333614e-05,0.0,1.52,28,61,99,138,164
205,0.2384050114444043,0.26652221018418204,3.5708299851333614e-05,0.0,1.53,28,61,99,138,164
206,0.2384050114444043,0.26652221018418204,3.5708299851333614e-05,0.0,1.54,28,61,99,139,164
207,0.2384050114444043,0.2676056338028169,3.5708299851333614e-05,0.0016991728132350614,1.54,28,61,99,139,164
208,0.23852547885796893,0.2676056338028169,0.00021173081308112351,0.0016991728132350614,1.55,28,61,99,139,164
209,0.23973015299361522,0.26868905742145177,0.0019716103127038753,0.0033975900145406523,1.56,28,61,99,139,164
210,0.24177809902421396,0.26977248104008666,0.004997476047206018,0.005095252107828796,1.56,28,61,99,139,164
211,0.2490061438380918,0.27627302275189597,0.015659589377818084,0.01526539556188733,1.57,28,61,99,139,164
212,0.2611733526081195,0.2838569880823402,0.033588189244228794,0.02731197607272562,1.58,28,61,99,139,164
213,0.28249608480905913,0.30119176598049835,0.0646235537241916,0.054836277039094994,1.59,28,61,99,139,164
214,0.3069509697626792,0.3206933911159263,0.09996650575532962,0.08484812066219982,1.59,28,61,99,139,164
215,0.3211661245633056,0.333694474539545,0.12086453859589186,0.10550881577558169,1.6,28,61,99,139,164
216,0.33345380074689795,0.3466955579631636,0.1387798818521917,0.12602520315628307,1.61,28,61,99,139,164
217,0.3409227803879051,0.35752979414951247,0.15041555486496794,0.14313736847790515,1.62,28,61,99,139,164
218,0.34598241175761957,0.36511375947995667,0.15870728929342437,0.15564068700454914,1.63,28,61,99,139,164
219,0.35056017347307555,0.3705308775731311,0.16554462588176555,0.1646577399496547,1.63,28,61,99,139,164
220,0.35405372846644984,0.37378114842903576,0.17071443822609123,0.17004925311371155,1.64,28,61,99,139,164
221,0.3557402722563547,0.37703141928494044,0.1732549339514583,0.17524868025802764,1.65,28,61,99,139,164
222,0.3575472834598241,0.37703141928494044,0.1758470217486513,0.17524868025802764,1.65,28,61,99,139,164
223,0.3587519575954704,0.37703141928494044,0.17762193383238212,0.17560483088035406,1.66,28,61,99,140,164
224,0.3594747620768582,0.3781148429035753,0.17873509280395572,0.17721621210285843,1.67,28,61,99,140,164
225,0.3603180339718106,0.3781148429035753,0.1799449943015341,0.17739378591513433,1.68,28,61,99,140,164
226,0.36067943621250453,0.3781148429035753,0.18056543420218674,0.177571283095723,1.68,28,61,99,140,164
227,0.36067943621250453,0.3781148429035753,0.18062255816971828,0.177571283095723,1.69,28,61,99,140,164
228,0.3610408384531984,0.3781148429035753,0.1811856362471661,0.17774870369421913,1.7,28,61,99,140,164
229,0.36152270810745696,0.3781148429035753,0.18190293490948384,0.17774870369421913,1.71,28,61,99,140,164
230,0.36152270810745696,0.3781148429035753,0.1819884511948019,0.17792604776017507,1.71,28,61,99,140,164
231,0.36164317552102154,0.3781148429035753,0.1821997831668315,0.17792604776017507,1.72,28,61,99,140,164
232,0.36164317552102154,0.3781148429035753,0.18227100971174726,0.17810331534309942,1.73,28,61,99,140,164
233,0.3617636429345862,0.3781148429035753,0.18246804922513415,0.17810331534309942,1.74,28,61,99,140,164
234,0.3618841103481508,0.3781148429035753,0.1826793036155956,0.17810331534309942,1.74,28,61,99,140,164
235,0.3618841103481508,0.3781148429035753,0.18272200704562724,0.17810331534309942,1.75,28,61,99,140,164
236,0.36200457776171546,0.3781148429035753,0.18296167512822892,0.17810331534309942,1.76,28,61,99,140,164
237,0.36200457776171546,0.3781148429035753,0.1830328092950526,0.17810331534309942,1.76,28,61,99,140,164
238,0.36200457776171546,0.38028169014084506,0.18318926087039,0.18149655982859603,1.77,28,61,99,140,164
239,0.36248644741597397,0.38028169014084506,0.1839340520344055,0.18167290538079406,1.78,28,61,99,140,164
240,0.36248644741597397,0.38028169014084506,0.18407607686007765,0.18167290538079406,1.79,28,61,99,140,164
241,0.36248644741597397,0.38028169014084506,0.18411867466848586,0.18202536862279084,1.79,28,61,99,140,164
242,0.36248644741597397,0.38136511375947996,0.18424644141050006,0.18363120409181177,1.8,28,61,99,140,164
243,0.36248644741597397,0.38136511375947996,0.18438835753246463,0.18380693829068595,1.81,28,61,99,140,164
244,0.36248644741597397,0.38136511375947996,0.1845444082458172,0.18398259684761398,1.82,28,61,99,140,164
245,0.36272738224310325,0.38136511375947996,0.18503686945168218,0.18398259684761398,1.82,28,61,99,140,164
246,0.36272738224310325,0.38136511375947996,0.18532020978793673,0.18415817981142402,1.83,28,61,99,140,164
247,0.36272738224310325,0.38136511375947996,0.18551843082533448,0.18433368723090104,1.84,28,61,99,140,164
248,0.36272738224310325,0.38136511375947996,0.18565995823437886,0.18485975671056598,1.84,28,61,98,140,164
249,0.3626069148295386,0.38136511375947996,0.1857182577475167,0.18503496243973194,1.85,28,61,98,140,164
250,0.3626069148295386,0.38136511375947996,0.18591624773829285,0.18538514804350115,1.86,28,61,98,140,164
251,0.36272738224310325,0.38136511375947996,0.18636685814983878,0.18573503283120907,1.87,28,61,98,140,164
252,0.3628478496566679,0.38136511375947996,0.1867465701698553,0.186084617190299,1.87,28,61,98,140,164
253,0.3628478496566679,0.38136511375947996,0.18688769779891423,0.18695726624942344,1.88,28,61,98,140,164
254,0.3628478496566679,0.38136511375947996,0.18709929742691422,0.18730580214988113,1.89,28,61,98,140,164
255,0.3628478496566679,0.38136511375947996,0.18731078695264758,0.1874799580661075,1.9,28,61,98,140,164
256,0.36272738224310325,0.38136511375947996,0.18741082062897008,0.18765403935700742,1.9,28,61,98,140,164
257,0.3628478496566679,0.38136511375947996,0.18784606822982652,0.1880019782546063,1.91,28,61,98,140,164
258,0.3628478496566679,0.38136511375947996,0.18801495795779188,0.18834961922582338,1.92,28,61,98,140,164
259,0.3628478496566679,0.38136511375947996,0.18828222308596276,0.18834961922582338,1.93,28,61,98,140,164
260,0.3628478496566679,0.38136511375947996,0.18846498734970696,0.18887052290720152,1.93,28,61,98,140,164
261,0.3629683170702325,0.38136511375947996,0.1888993876272499,0.18939075840281527,1.94,28,61,98,140,164
262,0.3629683170702325,0.38136511375947996,0.18912401717349114,0.18956402197112743,1.95,28,61,97,140,164
263,0.3629683170702325,0.38136511375947996,0.18936254977946,0.18973721148686973,1.96,28,61,97,141,164
264,0.3629683170702325,0.38136511375947996,0.18951681963962264,0.19008336855046304,1.96,28,61,97,141,164
265,0.3629683170702325,0.38244853737811485,0.1897551212368157,0.19167445119103232,1.97,28,61,97,141,164
266,0.3629683170702325,0.38244853737811485,0.18992324977582753,0.19167445119103232,1.98,28,61,97,141,164
267,0.3628478496566679,0.38244853737811485,0.1900221679461339,0.19184704217952908,1.98,28,61,97,141,164
268,0.3630887844837971,0.38244853737811485,0.1905803132210967,0.19236437321543698,1.99,28,61,97,141,164
269,0.3630887844837971,0.38244853737811485,0.19085997126266452,0.19270889276935022,2.0,28,61,97,141,164
270,0.3630887844837971,0.38244853737811485,0.19099972782865782,0.1930531185197002,2.01,28,61,97,141,164
271,0.3630887844837971,0.38244853737811485,0.19116737199387857,0.1940840367028691,2.01,28,61,97,141,164
272,0.3630887844837971,0.38244853737811485,0.1914187080076698,0.19459850863482375,2.02,28,61,97,141,164
273,0.3630887844837971,0.38244853737811485,0.1917117360093067,0.19459850863482375,2.03,28,61,97,141,164
274,0.3630887844837971,0.38244853737811485,0.1919069700470376,0.19459850863482375,2.04,28,61,97,141,164
275,0.3630887844837971,0.38244853737811485,0.19208817436603642,0.19494112516354134,2.04,28,61,97,141,164
276,0.3630887844837971,0.38244853737811485,0.19226929743784504,0.19528345031914252,2.05,28,61,97,141,164
277,0.3630887844837971,0.38244853737811485,0.19246426225405855,0.19562548447316075,2.06,28,61,97,141,164
278,0.3630887844837971,0.38244853737811485,0.1926730487126379,0.1957963925405074,2.07,28,61,97,141,164
279,0.3630887844837971,0.38244853737811485,0.19300688257723897,0.19596722799649724,2.07,28,61,97,141,164
280,0.3630887844837971,0.38244853737811485,0.19313199910957957,0.19613799088739425,2.08,28,61,97,141,164
281,0.3630887844837971,0.38244853737811485,0.19328486663951228,0.19664984463158208,2.09,28,61,97,141,164
282,0.3630887844837971,0.38244853737811485,0.193382115821639,0.19682031772396558,2.1,28,61,97,141,164
283,0.3633297193109264,0.38244853737811485,0.19389548173731874,0.19733130317903236,2.11,28,61,97,141,164
284,0.36345018672449103,0.38244853737811485,0.1942422259846207,0.19750148720999405,2.11,28,61,97,141,164
285,0.36345018672449103,0.38244853737811485,0.19438089538225112,0.19750148720999405,2.12,28,61,97,141,164
286,0.36320925189736175,0.38244853737811485,0.19427009807762396,0.19767159909047793,2.13,28,61,97,141,164
287,0.36320925189736175,0.38244853737811485,0.19435326821131405,0.1978416388663573,2.14,28,61,97,141,164
288,0.36320925189736175,0.38244853737811485,0.19451955697873125,0.1978416388663573,2.14,28,61,97,141,164
289,0.36320925189736175,0.38244853737811485,0.1946580785231704,0.19818150228760067,2.15,28,61,97,141,164
290,0.36320925189736175,0.38244853737811485,0.19472732143036742,0.19818150228760067,2.16,28,61,97,141,164
291,0.36320925189736175,0.38244853737811485,0.1948242414991863,0.19835132602451677,2.17,28,61,97,141,164
292,0.36320925189736175,0.38244853737811485,0.19494881874074899,0.1986907577795276,2.17,28,61,97,141,164
293,0.36320925189736175,0.38244853737811485,0.19510102747273894,0.1990299022137777,2.18,28,61,97,141,164
