epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
22,0.04604848630795966,0.040661916358756045,0.12441029250991997,0.143385255177032,0.12,269,534,798,1059,1316,1545,1815,2066,2320,2615,2839,3114,3368,3647,3902
23,0.04889074786703684,0.0440775818229695,0.12422481842932671,0.14312977738090737,0.13,270,534,798,1060,1316,1545,1815,2065,2320,2616,2839,3113,3368,3647,3902
24,0.051451232570890126,0.047354945684890515,0.12405749101279916,0.14288420027132373,0.13,270,535,799,1061,1317,1545,1815,2065,2319,2616,2838,3112,3367,3647,3902
25,0.05385932429719442,0.05032261617705369,0.12389992398328196,0.1426614752874805,0.13,270,536,799,1061,1317,1545,1815,2065,2319,2616,2837,3111,3366,3647,3902
26,0.056222609249738875,0.05318615050004383,0.1237450840183092,0.14244622831605158,0.14,270,536,800,1062,1318,1545,1816,2065,2318,2616,2836,3110,3366,3647,3902
27,0.05846791491531578,0.055795915430498,0.12359779639438226,0.14224977439550734,0.14,271,537,801,1063,1318,1545,1816,2065,2318,2616,2835,3110,3365,3647,3901
28,0.06052972700950554,0.05839965653534607,0.12346239170964972,0.14205349460519065,0.14,271,537,801,1063,1319,1544,1817,2065,2318,2616,2835,3109,3364,3647,3901
29,0.06264798853606202,0.06019838901146535,0.12332312666201725,0.14191776355859717,0.15,271,538,802,1064,1319,1544,1817,2064,2317,2616,2834,3108,3363,3647,3901
30,0.06455611637438297,0.06165177012482437,0.12319753899063085,0.1418079844765042,0.15,271,538,803,1065,1320,1544,1817,2064,2317,2616,2833,3107,3363,3648,3901
31,0.06642075383741786,0.06305545955382896,0.12307469114124002,0.14170187981155496,0.16,271,539,803,1065,1320,1544,1818,2064,2317,2616,2832,3106,3362,3648,3901
32,0.06800669993082298,0.06427317246062436,0.122970110547635,0.14160976386161547,0.16,272,539,804,1066,1321,1545,1818,2064,2317,2616,2832,3105,3361,3648,3901
33,0.06978832008276747,0.06524386081967593,0.12285252011264017,0.14153629640454737,0.16,272,540,805,1067,1321,1545,1819,2064,2317,2616,2831,3104,3360,3648,3901
34,0.07170859774387317,0.06620757394322174,0.12272565026356744,0.14146330430613768,0.17,272,540,805,1067,1322,1545,1819,2064,2317,2616,2831,3103,3360,3648,3901
35,0.07381501246333588,0.06735058259268234,0.12258632695685205,0.14137671805070604,0.17,272,541,806,1068,1322,1545,1819,2064,2317,2616,2830,3102,3359,3648,3901
36,0.07606724059639958,0.06850177873001717,0.12243718520771976,0.14128942616663487,0.17,273,541,807,1068,1323,1545,1820,2064,2317,2616,2830,3101,3358,3648,3901
37,0.07842287524621205,0.06980355468626154,0.12228100713427413,0.14119067594123233,0.18,273,542,808,1069,1324,1545,1820,2065,2317,2616,2829,3100,3357,3648,3901
38,0.08076522059866365,0.07192264591767883,0.12212551394689253,0.1410297621828764,0.18,273,542,808,1070,1324,1545,1820,2065,2317,2616,2829,3099,3356,3648,3901
39,0.08317721018601143,0.07394947683638764,0.12196517994723802,0.14087566578791497,0.19,273,543,809,1070,1325,1545,1820,2065,2317,2616,2828,3098,3355,3648,3901
40,0.0856237989136035,0.07596694519210323,0.12180233724138595,0.14072212865070072,0.19,274,543,810,1071,1326,1545,1820,2065,2317,2616,2828,3097,3355,3648,3901
41,0.08803908521977666,0.07792254172195223,0.12164136289177972,0.14057314764481807,0.19,274,544,810,1071,1327,1545,1821,2065,2318,2616,2828,3096,3354,3648,3900
42,0.09040685818242988,0.0798943423466677,0.12148334527269233,0.14042276834942533,0.2,274,544,811,1072,1327,1545,1821,2065,2318,2616,2827,3095,3353,3648,3900
43,0.09272513839423424,0.08191728717734947,0.12132843410553278,0.1402683105424132,0.2,274,545,812,1073,1328,1545,1821,2065,2318,2616,2827,3093,3352,3648,3900
44,0.09500354353244345,0.08397902050211725,0.12117600339255107,0.1401107312074386,0.21,275,546,813,1073,1329,1545,1821,2066,2318,2616,2826,3092,3351,3648,3900
45,0.09725208707761379,0.0860998852232252,0.121025369933967,0.13994844263226627,0.21,275,546,813,1074,1330,1546,1821,2066,2318,2616,2826,3091,3350,3648,3900
46,0.09948038680381865,0.08829840479530615,0.12087591251075207,0.13977998926245302,0.22,275,547,814,1074,1330,1546,1821,2066,2319,2616,2825,3090,3350,3648,3900
47,0.1016941148152517,0.09059120416031763,0.12072724592059488,0.13960411462122013,0.22,275,547,815,1075,1331,1546,1822,2066,2319,2616,2825,3089,3349,3648,3900
48,0.10390677051482478,0.09297305766291442,0.12057846554689167,0.1394211847394448,0.23,276,548,816,1075,1332,1546,1822,2067,2319,2616,2824,3088,3348,3648,3900
49,0.10612102995833261,0.09546384636616134,0.12042940083437743,0.13922961325385697,0.24,276,548,816,1076,1333,1546,1822,2067,2319,2616,2823,3087,3347,3648,3900
50,0.10829699171641094,0.09801724465554784,0.12028272975721016,0.1390329616228629,0.24,276,549,817,1076,1333,1546,1822,2067,2319,2616,2823,3086,3346,3648,3900
51,0.1103894797649505,0.1006145932019803,0.12014152311350806,0.13883263712104893,0.25,276,549,818,1077,1334,1547,1822,2067,2319,2616,2822,3085,3345,3648,3900
52,0.11239206911868027,0.1032281206907828,0.12000622314717853,0.13863077360509635,0.25,277,550,818,1077,1335,1547,1822,2067,2319,2616,2822,3084,3344,3648,3899
53,0.1143294423728044,0.10582836018446107,0.11987518339719855,0.13842963834660837,0.25,277,550,819,1078,1336,1547,1822,2068,2319,2616,2821,3083,3344,3648,3899
54,0.11622862259263311,0.10837308150413327,0.11974658238615042,0.138232529133843,0.26,277,550,820,1078,1337,1547,1823,2068,2319,2616,2821,3082,3343,3648,3899
55,0.11810721070665453,0.11085457221083195,0.11961924844799715,0.13804002994217987,0.26,277,551,821,1079,1337,1548,1823,2068,2319,2616,2820,3082,3342,3649,3899
56,0.11997202884143876,0.11326649193389826,0.11949271020216908,0.13785269380333867,0.27,278,551,821,1079,1338,1548,1823,2068,2319,2616,2819,3081,3341,3649,3899
57,0.12182896740886473,0.11559412247228185,0.11936657226731517,0.13767163093319262,0.27,278,552,822,1079,1339,1548,1823,2069,2320,2616,2819,3080,3340,3649,3899
58,0.123659306977982,0.1178597220558063,0.11924210900763554,0.1374951862988132,0.27,278,552,823,1080,1340,1548,1824,2069,2320,2616,2818,3079,3339,3649,3899
59,0.12545137278899587,0.12004312630598302,0.11912013096505526,0.13732491719970694,0.28,278,553,823,1080,1341,1548,1824,2069,2320,2616,2817,3078,3338,3649,3899
60,0.12721304171484205,0.12215790440807595,0.11900009403355273,0.1371598009700192,0.28,279,553,824,1081,1341,1549,1824,2069,2320,2616,2817,3077,3337,3649,3899
61,0.1289349476863585,0.12421123018018476,0.11888264256297439,0.13699930560325843,0.28,279,554,825,1081,1342,1549,1824,2069,2320,2616,2816,3076,3336,3649,3899
62,0.13061087886270528,0.12619982522655182,0.11876823119079458,0.13684368555912887,0.29,279,554,825,1081,1343,1549,1824,2070,2320,2616,2816,3076,3336,3649,3898
63,0.13222849397921366,0.12820155480756068,0.11865767714205039,0.13668683224450828,0.29,279,554,826,1082,1344,1549,1824,2070,2321,2616,2815,3075,3335,3649,3898
64,0.13382368830830504,0.13021931992816194,0.11854856764380792,0.13652856405125982,0.29,280,555,827,1082,1345,1549,1825,2070,2321,2616,2814,3074,3334,3649,3898
65,0.13539311572109725,0.13238584230066597,0.11844111899405277,0.13635842661496658,0.3,280,555,827,1083,1345,1550,1825,2070,2321,2616,2814,3074,3333,3650,3898
66,0.1369307780335728,0.1346072341300779,0.11833575283672541,0.13618375462655294,0.3,280,556,828,1083,1346,1550,1825,2070,2321,2616,2813,3073,3332,3650,3898
67,0.13845228060574755,0.1368995158151255,0.11823139557929044,0.13600325693059362,0.31,281,556,829,1083,1347,1550,1825,2070,2321,2616,2812,3073,3331,3650,3898
68,0.13998996001766317,0.139248230794922,0.11812585023669886,0.13581808973220963,0.31,281,556,829,1084,1348,1550,1825,2071,2321,2616,2811,3072,3330,3650,3898
69,0.14150971309733495,0.14164936171601317,0.11802143363668097,0.13562852917531415,0.31,281,557,830,1084,1349,1550,1825,2071,2321,2616,2811,3072,3329,3650,3898
70,0.14307061402566823,0.14411334417511834,0.11791408516475384,0.13543371787069253,0.32,281,557,831,1084,1350,1551,1825,2071,2322,2616,2810,3071,3328,3650,3898
71,0.1448340785239154,0.14658470177298388,0.11779270062031034,0.13523804058570194,0.32,282,557,831,1084,1350,1551,1826,2071,2322,2616,2809,3071,3327,3650,3897
72,0.14683111260045034,0.14956327548311465,0.11765507559424482,0.1350018324771772,0.32,282,558,832,1085,1351,1551,1826,2071,2322,2616,2809,3071,3327,3650,3897
73,0.14891944994179662,0.15243432039674298,0.11751099282695983,0.1347737586289752,0.33,282,558,832,1085,1352,1551,1826,2071,2322,2616,2808,3071,3326,3651,3897
74,0.15080565832809,0.15479317464591458,0.11738070217907781,0.1345860694884164,0.33,282,558,833,1085,1353,1552,1826,2071,2322,2616,2807,3071,3325,3651,3897
75,0.15228842516415297,0.15658662307547755,0.11727818318267244,0.1344432153103189,0.34,283,559,834,1086,1354,1552,1826,2072,2323,2616,2806,3070,3324,3651,3897
76,0.15369424910559992,0.15846079728360352,0.11718089561925608,0.13429375288143058,0.34,283,559,834,1086,1354,1552,1826,2072,2323,2616,2806,3070,3323,3651,3897
77,0.15508402433799973,0.1605216968210641,0.11708463684289167,0.13412921711486028,0.34,283,559,835,1086,1355,1552,1826,2072,2323,2616,2805,3070,3322,3651,3897
78,0.15651719301780276,0.1628312303952607,0.11698529361671417,0.13394458113076024,0.35,284,559,835,1087,1356,1553,1826,2072,2323,2616,2804,3070,3321,3651,3897
79,0.15798049521298052,0.16523442529362353,0.11688377837628594,0.13375218433084907,0.35,284,560,836,1087,1357,1553,1826,2072,2323,2616,2803,3071,3320,3651,3896
80,0.1594378494327766,0.1677420896696682,0.11678258958420296,0.133551142406469,0.35,284,560,836,1087,1358,1553,1826,2072,2324,2616,2803,3071,3319,3652,3896
81,0.16086292054652473,0.17027778740541044,0.11668354392024294,0.1333475415164798,0.36,285,560,837,1088,1359,1554,1827,2072,2324,2616,2802,3071,3319,3652,3896
82,0.16225250594641583,0.17276244883128744,0.1165868944817597,0.1331477282155542,0.36,285,560,837,1088,1359,1554,1827,2072,2324,2616,2801,3071,3318,3652,3896
83,0.16364962941432581,0.175132224221484,0.11648963719333505,0.13295688914687517,0.36,285,560,838,1089,1360,1554,1827,2072,2324,2616,2800,3071,3317,3652,3896
84,0.16507962349757976,0.17738869333220708,0.1163900061608961,0.13277490167800907,0.37,285,561,838,1089,1361,1555,1827,2072,2324,2616,2800,3071,3316,3652,3896
85,0.16653298368468483,0.17953008451981212,0.1162886640127349,0.13260197783993785,0.37,286,561,839,1089,1362,1555,1827,2072,2324,2616,2799,3071,3315,3652,3896
86,0.1679918033209168,0.18159551550544228,0.11618684470847084,0.13243496050926998,0.38,286,561,839,1090,1362,1555,1827,2073,2325,2616,2798,3071,3314,3653,3896
87,0.16943454873735697,0.18365954159838904,0.11608606329097976,0.13226785902377458,0.38,286,561,840,1090,1363,1556,1827,2073,2325,2616,2797,3071,3313,3653,3895
88,0.17086894297727528,0.18580680482601075,0.11598578046717749,0.1320937778891612,0.38,287,561,840,1091,1364,1556,1827,2073,2325,2616,2796,3071,3312,3653,3895
89,0.17232787763795865,0.1880977193002712,0.11588369102121873,0.13190781788367503,0.39,287,561,841,1091,1365,1556,1827,2073,2325,2616,2796,3071,3312,3653,3895
90,0.17382058046327975,0.19056240974599936,0.11577914665926854,0.1317074396723501,0.39,287,561,841,1091,1366,1557,1827,2072,2325,2616,2795,3072,3311,3653,3895
91,0.17531081156677752,0.19313771748154052,0.11567468493922438,0.1314977688577427,0.39,288,561,841,1092,1366,1557,1828,2072,2326,2616,2794,3072,3310,3654,3895
92,0.1767960533986549,0.1957422956863042,0.11557047531342357,0.13128533710754553,0.4,288,561,842,1092,1367,1557,1828,2072,2326,2616,2793,3072,3309,3654,3895
93,0.17829027604794156,0.1982052574945813,0.11546554250611232,0.1310841707701325,0.4,288,561,842,1093,1368,1558,1828,2072,2326,2616,2792,3072,3308,3654,3895
94,0.1798071026624164,0.2005788500680945,0.11535891575665692,0.13089000286543245,0.4,289,561,843,1093,1369,1558,1828,2072,2326,2617,2792,3072,3307,3654,3895
95,0.18135286170567277,0.2029008990273854,0.11525016207771531,0.13069975783074642,0.41,289,561,843,1094,1369,1558,1829,2072,2326,2617,2791,3072,3306,3655,3894
96,0.18291996150559764,0.20520143704759164,0.11513980120414517,0.13051101947807286,0.41,289,561,843,1094,1370,1559,1829,2072,2326,2617,2790,3072,3306,3655,3894
97,0.18450546595602557,0.20752912181259797,0.1150280349704977,0.13031977096919853,0.42,290,561,843,1095,1371,1559,1829,2072,2326,2617,2789,3072,3305,3655,3894
98,0.18610401162158596,0.20994236467988414,0.11491523208064466,0.13012118443053639,0.42,290,561,844,1095,1372,1559,1830,2071,2326,2617,2788,3072,3304,3655,3894
99,0.18773039879586084,0.21247543156094162,0.11480036730326441,0.12991243755956078,0.43,290,560,844,1096,1372,1560,1830,2071,2326,2617,2787,3072,3303,3655,3894
100,0.18936740407445196,0.21510110347614197,0.11468462819601832,0.12969568582920757,0.43,291,560,844,1096,1373,1560,1830,2071,2326,2617,2786,3072,3302,3656,3894
101,0.1910193740182995,0.21777210148373782,0.11456771133596728,0.1294748237095826,0.43,291,560,844,1097,1374,1560,1831,2070,2326,2617,2786,3072,3301,3656,3894
102,0.19268160914091237,0.22044526172595835,0.11444994267801388,0.12925338964656768,0.44,291,560,845,1098,1375,1561,1831,2070,2326,2617,2785,3072,3300,3656,3893
103,0.19437651388447352,0.223091050700154,0.11432974336252134,0.12903386359456076,0.44,291,559,845,1098,1375,1561,1832,2070,2326,2617,2784,3073,3299,3656,3893
104,0.196099871921401,0.22573123015594831,0.11420739520574975,0.1288144333725327,0.44,292,559,845,1099,1376,1561,1832,2069,2326,2617,2783,3073,3299,3657,3893
105,0.19784564205779687,0.2283971737897953,0.11408331579847854,0.1285924777365469,0.45,292,559,845,1100,1377,1562,1832,2068,2327,2617,2782,3073,3298,3657,3893
106,0.1996124802546263,0.231105743433475,0.11395760572864869,0.12836656883452377,0.45,293,558,845,1100,1378,1562,1833,2068,2327,2617,2781,3073,3297,3657,3893
107,0.20140364679209677,0.2338925166892989,0.11383002232480352,0.12813374210399806,0.46,293,558,845,1101,1378,1562,1833,2067,2327,2617,2780,3073,3296,3657,3893
108,0.20321769365852638,0.23674686455676286,0.11370066576383664,0.1278948190359093,0.46,293,558,845,1102,1379,1563,1833,2067,2327,2617,2779,3073,3295,3657,3892
109,0.20503704145604718,0.23922434243205937,0.11357078055034527,0.12768707857982012,0.47,294,557,845,1102,1380,1563,1834,2066,2327,2617,2778,3073,3294,3658,3892
110,0.20685566181674353,0.24174599398263197,0.11344079998696739,0.12747528093669522,0.47,294,557,845,1103,1381,1563,1834,2065,2327,2617,2776,3073,3294,3658,3892
111,0.20869616720169892,0.24423241025142461,0.11330910044355702,0.12726610191822554,0.47,294,556,845,1104,1381,1564,1835,2064,2327,2617,2776,3073,3293,3658,3892
112,0.21057216088569752,0.24662380033537268,0.11317471312208874,0.12706459726778435,0.48,295,556,845,1105,1382,1564,1835,2063,2327,2617,2775,3073,3292,3658,3892
113,0.21246811357051942,0.24895652409973634,0.11303872422451061,0.1268677424365797,0.48,295,556,845,1106,1383,1564,1836,2062,2327,2617,2774,3073,3291,3659,3892
114,0.2143768139210539,0.25132668658971813,0.11290165589897817,0.12666740543794186,0.48,295,555,845,1106,1383,1565,1836,2061,2327,2617,2773,3073,3290,3659,3891
115,0.21630287412881322,0.25382483153884994,0.11276317384563123,0.12645587373831296,0.49,296,555,845,1107,1384,1565,1837,2060,2327,2618,2772,3073,3289,3659,3891
116,0.21823683108739655,0.25646962029854736,0.1126239550697635,0.12623158597975587,0.49,296,554,845,1108,1385,1565,1837,2059,2327,2618,2771,3073,3289,3659,3891
117,0.2201807412138097,0.25923952751806756,0.11248384366318649,0.12599623326932638,0.5,296,554,845,1109,1385,1566,1838,2058,2327,2618,2771,3073,3288,3660,3891
118,0.22213864122945526,0.26204562465832704,0.11234254613557611,0.12575735937419502,0.5,297,553,845,1110,1386,1566,1838,2056,2328,2618,2770,3072,3287,3660,3891
119,0.2241146672557507,0.2648405233784009,0.11219975918543824,0.1255189954522891,0.5,297,552,844,1111,1386,1566,1839,2055,2328,2618,2769,3072,3286,3660,3891
120,0.22610445712212712,0.2675965674175187,0.11205580541349223,0.1252834860587161,0.51,297,552,844,1112,1387,1567,1839,2053,2328,2618,2769,3072,3285,3661,3890
121,0.22810177267173737,0.27036819687002445,0.11191110890004415,0.12504621485877063,0.51,298,551,844,1113,1387,1567,1840,2052,2328,2618,2768,3072,3285,3661,3890
122,0.230116317078622,0.2731956133929153,0.1117649793010263,0.12480369068995364,0.51,298,551,844,1114,1388,1567,1840,2050,2328,2618,2767,3072,3284,3661,3890
123,0.23215696050647738,0.27613639696001724,0.11161675181917602,0.12455094411479513,0.52,299,550,843,1115,1389,1568,1841,2048,2328,2618,2767,3072,3283,3661,3890
124,0.23422483207051492,0.27919495411005824,0.11146635959891928,0.1242875231192482,0.52,299,549,843,1116,1389,1568,1841,2047,2328,2618,2766,3072,3282,3662,3890
125,0.23626399037587043,0.28227116069855274,0.11131784324683631,0.12402203701760456,0.52,299,549,843,1117,1390,1569,1842,2045,2328,2618,2766,3072,3282,3662,3890
126,0.23832400287816857,0.28532401585272216,0.11116761633033885,0.12375798690915574,0.53,300,548,842,1118,1390,1569,1842,2043,2328,2618,2765,3072,3281,3662,3889
127,0.2404001624382639,0.2883680973195225,0.11101600746904994,0.12349414898718004,0.53,300,547,842,1120,1391,1569,1843,2041,2328,2618,2765,3072,3280,3662,3889
128,0.2425047381215517,0.2914731581522422,0.11086211211903033,0.12322443684639645,0.54,300,547,841,1121,1392,1570,1844,2039,2328,2619,2764,3072,3280,3663,3889
129,0.24463664860981615,0.294703251071309,0.1107059880453786,0.12294322901430135,0.54,301,546,841,1122,1392,1570,1844,2037,2329,2619,2764,3072,3279,3663,3889
130,0.24679251645646694,0.2980393872520527,0.1105478953931105,0.12265211314010165,0.54,301,545,840,1123,1393,1570,1845,2035,2329,2619,2763,3072,3278,3663,3889
131,0.24894530223005307,0.3014601728994981,0.11038979990327524,0.12235289862226983,0.55,302,545,840,1124,1394,1571,1846,2033,2329,2619,2763,3072,3278,3664,3888
132,0.25109350793818275,0.304799566104365,0.1102318113976523,0.12206008868318786,0.55,302,544,839,1125,1394,1571,1846,2030,2329,2619,2763,3072,3277,3664,3888
133,0.2532257110457711,0.308066322484991,0.11007478911311196,0.12177296854708229,0.55,302,543,839,1126,1395,1571,1847,2028,2329,2619,2762,3072,3276,3664,3888
134,0.25533986857736046,0.31131038107727005,0.1099188600464236,0.12148717450783116,0.56,303,543,838,1127,1396,1572,1848,2026,2329,2619,2762,3072,3276,3664,3888
135,0.25744872836512844,0.31462612009764945,0.10976310401275051,0.12119437082677648,0.56,303,542,838,1129,1397,1572,1848,2025,2329,2619,2762,3072,3275,3665,3888
136,0.25955468724203956,0.31803810823515,0.10960734756345668,0.12089232258284581,0.56,304,541,837,1130,1398,1572,1849,2023,2329,2619,2761,3072,3274,3665,3887
137,0.26164848431160637,0.321490806151695,0.10945227141391228,0.120585899464237,0.57,304,540,837,1131,1398,1572,1850,2021,2329,2619,2761,3072,3274,3665,3887
138,0.26373727331094077,0.3248921473507841,0.10929733311718687,0.12028327562187967,0.57,304,540,836,1132,1399,1573,1850,2020,2329,2620,2761,3072,3273,3666,3887
139,0.265642650550181,0.32819083213189537,0.10915582273204714,0.11998903602566126,0.58,305,539,835,1133,1400,1573,1851,2018,2328,2620,2760,3072,3273,3666,3887
140,0.2679150064907926,0.3317075233625517,0.1089868042787917,0.11967459215002448,0.58,305,538,835,1134,1399,1573,1852,2017,2328,2620,2760,3072,3272,3666,3887
141,0.27001863625556943,0.3350988066184636,0.1088301079535858,0.11937054742503156,0.58,306,538,834,1135,1399,1574,1853,2017,2328,2620,2760,3072,3272,3667,3886
142,0.2721276635308223,0.33843292556860105,0.10867277861465605,0.11907088865305075,0.59,306,537,833,1137,1398,1574,1853,2016,2328,2620,2760,3072,3271,3667,3886
143,0.27423929109941914,0.3418048659218933,0.10851503236085618,0.11876705887888367,0.59,306,536,833,1138,1398,1574,1854,2016,2328,2620,2759,3073,3271,3667,3886
144,0.27636046729506314,0.345288910188959,0.10835633878022699,0.11845230382431633,0.59,307,535,832,1139,1397,1574,1855,2016,2328,2620,2759,3073,3270,3668,3886
145,0.2784867565127781,0.34882464219891596,0.10819702940341681,0.11813202336917308,0.6,307,535,831,1140,1397,1575,1855,2016,2328,2620,2759,3073,3270,3668,3886
146,0.2806232349684553,0.3523416694528284,0.10803671789800948,0.11781256391133971,0.6,308,534,831,1141,1396,1575,1856,2016,2328,2621,2759,3073,3269,3668,3885
147,0.2827740212967689,0.35580752433431906,0.1078750933130685,0.1174969204222619,0.6,308,533,830,1142,1396,1575,1857,2017,2328,2621,2759,3073,3269,3669,3885
148,0.28493047224504986,0.35926639258891246,0.10771279821589219,0.11718105059996432,0.61,308,533,829,1143,1396,1575,1858,2017,2328,2621,2758,3073,3269,3669,3885
149,0.28709776445469626,0.3627485907529099,0.10754943989498587,0.1168622031957946,0.61,309,532,828,1144,1396,1575,1858,2018,2328,2621,2758,3073,3268,3669,3885
150,0.2892862782284433,0.36629178069454704,0.10738422861202775,0.11653687345619072,0.61,309,531,828,1145,1396,1576,1859,2018,2328,2621,2758,3073,3268,3670,3885
151,0.29146093079324886,0.36984788786949574,0.10721981378242716,0.11620943084509472,0.62,310,530,827,1146,1396,1576,1860,2019,2328,2621,2758,3073,3268,3670,3884
152,0.2936487502713411,0.37337976960263586,0.10705415470185854,0.115883297222201,0.62,310,530,826,1147,1396,1576,1860,2020,2328,2621,2758,3073,3267,3671,3884
153,0.29583675017893185,0.3768781230921764,0.10688821709481217,0.1155593581030428,0.63,311,529,825,1148,1396,1576,1861,2021,2328,2621,2758,3073,3267,3671,3884
154,0.2980259428503427,0.38035227261701854,0.10672193421239345,0.1152367793656718,0.63,311,528,825,1149,1396,1576,1862,2022,2328,2621,2758,3073,3267,3671,3884
155,0.3001975703388764,0.38386436025918125,0.10655673783348549,0.11490973309260914,0.63,312,528,824,1150,1396,1576,1862,2023,2328,2621,2758,3073,3267,3672,3884
156,0.3023546335402223,0.38737092666050366,0.10639237916334766,0.11458228573175741,0.64,312,527,823,1151,1396,1576,1863,2023,2328,2622,2759,3073,3266,3672,3883
157,0.3045478480207897,0.39083681309698803,0.10622501324915921,0.11425769838506755,0.64,312,526,822,1152,1396,1576,1864,2024,2328,2622,2759,3073,3266,3673,3883
158,0.3067600868161896,0.39427760128641054,0.10605592990379355,0.11393456093480979,0.64,313,526,821,1153,1396,1576,1864,2024,2328,2622,2759,3073,3266,3673,3883
159,0.30897706456477303,0.3976779203854903,0.10588620715011196,0.11361430798060582,0.65,313,525,821,1154,1396,1577,1865,2025,2328,2622,2759,3073,3266,3673,3883
160,0.3111992860427589,0.4010223022824895,0.10571581547943883,0.11329844360754528,0.65,314,524,820,1154,1396,1577,1865,2025,2328,2622,2759,3073,3266,3674,3882
161,0.31345450168979305,0.404391285162622,0.10554261182029129,0.1129793674642305,0.65,314,524,819,1155,1396,1577,1866,2025,2328,2622,2759,3073,3266,3674,3882
162,0.3156892607099625,0.4077462611122532,0.10537069672376274,0.11266073509658306,0.66,315,523,818,1156,1396,1577,1867,2025,2328,2622,2759,3072,3266,3675,3882
163,0.31787515679746403,0.4111578152705777,0.10520227199584263,0.11233578127107263,0.66,315,522,818,1157,1397,1576,1867,2025,2328,2622,2759,3072,3266,3675,3882
164,0.31994458122767266,0.4146742186054223,0.10504256784896608,0.11199986096569355,0.67,316,522,817,1158,1397,1576,1868,2024,2328,2622,2759,3072,3266,3676,3881
165,0.32201025822098805,0.41794083795869086,0.10488290911053802,0.11168689390310492,0.67,316,521,816,1158,1397,1576,1868,2024,2328,2622,2759,3072,3266,3676,3881
166,0.32404891799414015,0.4212295786602922,0.10472510573367466,0.11137092336532116,0.67,316,520,815,1159,1398,1576,1869,2024,2328,2623,2759,3072,3266,3677,3881
