epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
94,0.003978270383199756,0.003998469405154359,0.1333577170713106,0.11590179227647833,0.37,753,1404,2010,2816,3452
95,0.006443461158495145,0.007070551533315594,0.1331925773919294,0.11572291780595154,0.37,754,1404,2010,2817,3452
96,0.008901808573080205,0.010092342101282403,0.13302770177434278,0.11554669631650158,0.38,754,1404,2010,2817,3453
97,0.011354505791571157,0.013064351973024912,0.1328629930665976,0.11537310363945855,0.38,755,1404,2011,2817,3453
98,0.013801554208539568,0.015992739795843036,0.13269846592688722,0.11520182424607986,0.38,755,1404,2011,2818,3453
99,0.016243307046455935,0.01888378946015934,0.13253409292324128,0.11503246366165801,0.39,756,1404,2011,2818,3453
100,0.01867800275536513,0.021746487176258378,0.1323699801662118,0.11486451146219918,0.39,757,1404,2011,2819,3453
101,0.021106844873930664,0.0245970083558541,0.13220607226916206,0.11469703193598521,0.4,757,1404,2011,2819,3453
102,0.023530117068654488,0.027444295438499022,0.13204232767572022,0.11452951485905474,0.4,758,1404,2012,2819,3453
103,0.025946481686641265,0.030278372518038665,0.13187885292354734,0.11436252197613986,0.4,758,1404,2012,2820,3454
104,0.028346033058548437,0.03309639743839943,0.13171630659133618,0.11419623092936568,0.41,759,1404,2012,2820,3454
105,0.030733620355345104,0.03591902514168932,0.13155438062843983,0.1140294156038051,0.41,759,1404,2012,2820,3454
106,0.03311336383262886,0.038754630901105536,0.13139278671749133,0.1138616074688323,0.42,760,1404,2012,2821,3455
107,0.035487101300324175,0.04161515285895656,0.13123139834284103,0.1136920607888274,0.42,760,1404,2012,2821,3455
108,0.037856749155171565,0.04452487157520868,0.13107009546976242,0.11351934437391653,0.42,761,1404,2013,2821,3455
109,0.04022274536101289,0.04746758276865359,0.13090884284290377,0.11334439688067532,0.43,761,1404,2013,2822,3456
110,0.042579081832261445,0.05043666035560723,0.13074804666165094,0.11316760298273597,0.43,762,1404,2013,2822,3456
111,0.04492272663513841,0.05342170038189742,0.1305879225652764,0.11298959693373467,0.44,762,1404,2013,2822,3456
112,0.047259471234180395,0.056425077734945206,0.1304280731613093,0.11281019962691725,0.44,763,1404,2013,2823,3457
113,0.04959116242053252,0.059439837902905746,0.13026837077432205,0.11262983439682937,0.44,763,1403,2014,2823,3457
114,0.051924055602642794,0.062484895431273335,0.13010838646328238,0.11244737434020843,0.45,764,1403,2014,2823,3457
115,0.05425224562423181,0.06553090909048842,0.1299485420321577,0.11226455551917579,0.45,764,1403,2014,2824,3457
116,0.05657113146756665,0.06857440627054179,0.12978913220012375,0.11208158391153897,0.45,765,1403,2014,2824,3458
117,0.058875099777618733,0.07160086926983378,0.12963055371514573,0.11189934099446935,0.46,765,1403,2014,2824,3458
118,0.061170834921453476,0.07460013929250753,0.12947234926692325,0.11171844722466688,0.46,765,1403,2014,2824,3459
119,0.06345615611424416,0.07755763370654067,0.1293146714700693,0.11153977336257569,0.46,766,1403,2014,2825,3459
120,0.06573234668435524,0.08046824011917397,0.1291574357243937,0.11136367297238295,0.47,766,1403,2015,2825,3459
121,0.06799919982895897,0.08334501319336396,0.12900064364631267,0.11118934162393422,0.47,767,1403,2015,2825,3460
122,0.07025028156855018,0.08620835239285463,0.1288447594645886,0.1110155418739303,0.48,767,1403,2015,2826,3460
123,0.07248939702544732,0.08903249749787467,0.1286895187107505,0.11084384742933648,0.48,768,1403,2015,2826,3460
124,0.0747183765606223,0.09181906250329042,0.12853480053956645,0.11067419235343244,0.48,768,1403,2015,2826,3461
125,0.0769340798198287,0.09453886136011536,0.12838080996308002,0.11050835163986819,0.49,768,1403,2015,2826,3461
126,0.07913708894563909,0.09722827510615184,0.12822752055044584,0.11034410586525255,0.49,769,1403,2015,2827,3461
127,0.08132617871292247,0.09989714906753133,0.12807501480795697,0.11018088315590753,0.49,769,1403,2015,2827,3462
128,0.08350107689834763,0.10254882115478225,0.12792332465968523,0.11001846797164527,0.5,769,1403,2015,2827,3462
129,0.08566305139429575,0.10519472555312082,0.12777235096557243,0.1098561729674713,0.5,770,1403,2016,2827,3462
130,0.08781137089516555,0.10783653292756523,0.1276221546482669,0.10969387981412983,0.5,770,1403,2016,2828,3462
131,0.08994562964065622,0.11047173850400538,0.12747276767983834,0.10953175857523827,0.51,770,1403,2016,2828,3462
132,0.09206685974829254,0.11310477116040663,0.12732411976327807,0.1093695332659612,0.51,771,1402,2016,2828,3463
133,0.09417028164405805,0.11573928873192785,0.1271765503516652,0.10920696037331934,0.51,771,1402,2016,2828,3463
134,0.09625527748594742,0.11836404053146332,0.12703009986122168,0.10904476003731693,0.52,771,1402,2016,2828,3463
135,0.09832514758998301,0.12095913910960288,0.12688455196889045,0.10888415277990104,0.52,772,1402,2016,2829,3463
136,0.10038009924413294,0.12353816848991961,0.12673987304280454,0.10872431048794971,0.53,772,1402,2016,2829,3464
137,0.10242164153771216,0.1261117560102828,0.12659598513908632,0.10856457599682008,0.53,772,1402,2016,2829,3464
138,0.10444754033595771,0.12866219950566937,0.12645303089247228,0.10840602796630246,0.53,772,1402,2016,2829,3464
139,0.10645699623701521,0.1312059260246876,0.12631107983222578,0.10824767789541558,0.54,773,1402,2016,2830,3464
140,0.10844996923822403,0.13373904848854046,0.12617014272581292,0.10808975498363592,0.54,773,1402,2016,2830,3464
141,0.1104259781745176,0.1362620917273205,0.12603024514391484,0.10793223953405348,0.54,773,1402,2016,2830,3464
142,0.11238455533872849,0.13876763149961124,0.12589142754118907,0.10777556972046691,0.55,773,1402,2017,2830,3465
143,0.11432528616012005,0.14125766715253685,0.12575373052377936,0.10761965837082538,0.55,774,1402,2017,2830,3465
144,0.11624819675272491,0.14372620979144002,0.1256171429487693,0.10746485977197691,0.55,774,1402,2017,2830,3465
145,0.1181515608031164,0.14617415051878413,0.12548178719070557,0.10731114836393138,0.56,774,1402,2017,2831,3465
146,0.12003535860853254,0.14860784671113225,0.12534769695975215,0.10715809427066532,0.56,774,1402,2017,2831,3465
147,0.12189988345191871,0.15101099251054861,0.12521483169481823,0.10700676648439925,0.56,774,1402,2017,2831,3465
148,0.12374477713944776,0.15337835568485192,0.12508322508193298,0.10685746866877688,0.57,774,1402,2017,2831,3465
149,0.12557258972813823,0.15571079871338078,0.12495269848992961,0.10671017007002319,0.57,775,1402,2017,2831,3465
150,0.12738245387684932,0.1580055733979716,0.12482331872650508,0.10656504502851065,0.58,775,1401,2017,2831,3465
151,0.12917302360831528,0.16026257283630418,0.12469518272135506,0.10642212431434168,0.58,775,1401,2017,2832,3465
152,0.13094445560346424,0.16248060846470447,0.1245682905744196,0.10628148692260823,0.58,775,1401,2017,2832,3465
153,0.13269461988815312,0.164662772684262,0.12444279576964022,0.10614294012227155,0.59,775,1401,2017,2832,3465
154,0.13442389853215775,0.16681057871567306,0.12431867257305149,0.10600639107674927,0.59,775,1401,2017,2832,3465
155,0.13613306254817115,0.1689309005961127,0.12419587260533493,0.10587141647686589,0.59,775,1401,2017,2832,3466
156,0.1378202997403366,0.17102746531066204,0.1240745311531722,0.10573779775204638,0.6,775,1401,2017,2832,3466
157,0.13948619229843306,0.17309884178315948,0.12395459990595863,0.10560560619048284,0.6,775,1401,2017,2832,3466
158,0.14113101448511545,0.1751460234762109,0.12383608296090816,0.10547480300911824,0.6,775,1401,2018,2832,3466
159,0.14275440454054866,0.1771743157498804,0.12371899191025038,0.10534503975273607,0.61,775,1401,2018,2833,3466
160,0.1443564234600494,0.17918701329802889,0.12360333457367506,0.10521612110994791,0.61,775,1401,2018,2833,3466
161,0.14593631400091778,0.18119616296701802,0.12348916777169872,0.10508727030326848,0.61,775,1401,2018,2833,3466
162,0.14749633334803802,0.18318792062589162,0.12337634089527752,0.1049593793400571,0.62,775,1401,2018,2833,3466
163,0.1490347432383946,0.18515869003887253,0.12326497095562884,0.1048326827147454,0.62,775,1401,2018,2833,3466
164,0.15055000212436054,0.18710259147305563,0.12315516777598785,0.10470755833295849,0.63,775,1401,2018,2833,3466
165,0.15204467047606396,0.1890284054920328,0.12304677660499151,0.10458345972518325,0.63,774,1401,2018,2833,3466
166,0.15352545516752725,0.19094182449040176,0.1229392898343949,0.10446000717761048,0.63,774,1401,2018,2833,3466
167,0.1549926779323364,0.19283444038410824,0.1228326984653679,0.10433775639921232,0.64,774,1401,2018,2833,3466
168,0.1564441190212218,0.19470217255636058,0.12272715660226792,0.10421697077454886,0.64,774,1401,2018,2833,3467
169,0.1578789025451488,0.19653622137804272,0.12262274290529325,0.10409822351279012,0.64,774,1401,2018,2833,3467
170,0.15927632598969743,0.1983768963403102,0.12252096153116462,0.10397891518942608,0.65,773,1401,2019,2833,3467
171,0.1606679444296908,0.20019372355611853,0.12241951395471151,0.10386102111490975,0.65,773,1401,2019,2833,3467
172,0.1620580226504218,0.2020357510876012,0.12231810025623478,0.1037413547113872,0.65,773,1401,2019,2833,3467
173,0.1634326681219419,0.20391975949332386,0.12221772638958849,0.10361880432422921,0.66,773,1401,2019,2833,3467
174,0.16476836907044756,0.2058224407795135,0.1221201184709119,0.10349490750121244,0.66,772,1401,2019,2833,3467
175,0.16607534951342118,0.2077040808529158,0.12202453136265201,0.103372236123494,0.66,772,1401,2019,2833,3467
176,0.16736638590609954,0.20951928059202174,0.12193004560219402,0.10325373954818662,0.67,772,1401,2019,2833,3467
177,0.16861458108905303,0.2113193298548499,0.12183860914084188,0.10313611819559058,0.67,771,1401,2019,2833,3467
178,0.16985303841457577,0.21303886130771055,0.12174782689708745,0.10302361938108746,0.68,771,1401,2019,2833,3467
179,0.1710731175792225,0.214707334308461,0.12165833189363938,0.10291434595336428,0.68,771,1401,2019,2833,3467
180,0.17227425021282905,0.2163683356873427,0.12157015761647538,0.10280545915681762,0.68,770,1401,2019,2833,3467
181,0.17346453628565273,0.21804588804454705,0.1214827166379726,0.1026953595924197,0.69,770,1401,2019,2833,3467
182,0.17464540379415616,0.2196926159306547,0.12139590313784336,0.1025871754348569,0.69,769,1401,2019,2833,3467
183,0.175825137024058,0.2213053329200635,0.1213091119605613,0.10248110359304971,0.69,769,1401,2019,2833,3467
184,0.17700199841181763,0.22291697691819523,0.12122246991960256,0.10237499917499603,0.7,768,1401,2019,2833,3467
185,0.1781641350910217,0.22451929108692437,0.12113684994717314,0.10226939481456065,0.7,768,1401,2019,2833,3467
186,0.17930562112424797,0.22605042631314753,0.1210527004375517,0.10216838503318693,0.7,767,1401,2019,2833,3467
187,0.18042032197407154,0.22734090707564736,0.1209704594401416,0.10208316453446167,0.71,767,1401,2020,2833,3467
188,0.18148709012724473,0.22858405341428156,0.12089170628237038,0.102001000085362,0.71,766,1401,2020,2833,3467
189,0.1825181956567662,0.22975371234807496,0.12081553816959105,0.10192365348284142,0.71,765,1401,2020,2833,3467
190,0.1835172224485344,0.23082839292201385,0.12074169002715561,0.10185253471910624,0.72,765,1401,2020,2833,3467
191,0.18450356988865757,0.23182092833781687,0.12066873057293094,0.10178678305188496,0.72,764,1401,2020,2833,3467
192,0.18547629393568288,0.23276042738083613,0.12059675022998648,0.10172452748352497,0.72,763,1401,2020,2833,3467
193,0.18643306965137485,0.23367473280607742,0.12052589756863459,0.101663896490032,0.73,763,1401,2020,2832,3467
194,0.18738050457895838,0.23458154294958933,0.12045569908260748,0.10160372887589358,0.73,762,1401,2020,2832,3467
195,0.18831942239466382,0.235508652094643,0.12038609789531007,0.10154218195371753,0.74,761,1401,2021,2832,3467
196,0.1892512424779017,0.23648323386272818,0.12031697506446741,0.10147742688134444,0.74,760,1401,2021,2832,3467
197,0.19017393008359162,0.23751630131912738,0.12024849018727314,0.10140875035922582,0.74,759,1401,2021,2832,3467
198,0.1910908142450206,0.2386497110119391,0.12018039250001218,0.10133336886717201,0.75,759,1401,2021,2832,3467
199,0.1920046280465646,0.23986825789498167,0.12011249269444164,0.10125223322895627,0.75,758,1401,2021,2832,3467
200,0.19291466490888698,0.24114142000556194,0.12004483765508434,0.10116740091660058,0.75,757,1401,2021,2832,3467
201,0.19382103667548234,0.24243589795645892,0.11997740838980432,0.10108108312913465,0.76,756,1401,2021,2831,3467
202,0.19472659923399915,0.24374111191379388,0.11990999945822216,0.10099396767754819,0.76,755,1401,2021,2831,3467
203,0.19562538837950538,0.24504540791534024,0.11984306939539814,0.10090684162366945,0.76,754,1401,2021,2831,3467
204,0.19653708322005703,0.24633145827511094,0.11977512998743076,0.1008208550028817,0.77,753,1401,2021,2831,3467
205,0.1974580749609267,0.24759209305622,0.11970646348800866,0.10073650072635001,0.77,752,1401,2021,2831,3467
206,0.19837876721339387,0.24886161311692523,0.11963778093078044,0.10065147894122377,0.77,751,1401,2021,2831,3467
207,0.19931136350331224,0.25012941102201824,0.11956816707806174,0.10056650103581048,0.78,750,1401,2021,2830,3467
208,0.20024894446620534,0.2513889746884893,0.1194981385788331,0.10048199811000742,0.78,749,1401,2021,2830,3467
209,0.20118426914534582,0.25266406268463115,0.11942824447642429,0.10039640365474743,0.79,748,1401,2021,2830,3467
210,0.20211742531068833,0.2539156421507376,0.11935846159873019,0.1003122866411406,0.79,747,1401,2021,2830,3467
211,0.20305309421433915,0.25516192580941055,0.11928845833051954,0.10022847071240633,0.8,746,1401,2021,2830,3467
212,0.20399909009631012,0.25642839105390736,0.11921764448260772,0.10014322220703042,0.8,745,1401,2021,2829,3467
213,0.204938617093123,0.25772786602513253,0.11914726535865142,0.10005568578106959,0.81,744,1401,2021,2829,3467
214,0.20589683983003426,0.25913468263969386,0.11907544463669509,0.09996081512103801,0.81,743,1401,2021,2829,3467
215,0.20686584198175506,0.2606099228565347,0.11900276274940125,0.09986124731596753,0.81,742,1401,2021,2829,3467
216,0.20782637428171447,0.2621196335591307,0.11893068640221206,0.09975925090624221,0.82,741,1402,2021,2829,3467
217,0.20878815254886596,0.26367381361101294,0.11885847232095216,0.09965413621213982,0.82,740,1402,2021,2828,3467
218,0.20975993902518764,0.2652729343226141,0.1187854577445526,0.09954585125477128,0.82,739,1402,2021,2828,3467
219,0.21073905825822936,0.2668723796587492,0.11871184517230034,0.09943743901187937,0.83,738,1402,2021,2828,3467
220,0.21172304754362048,0.26847143085002045,0.1186378179693116,0.09932894594742264,0.83,737,1402,2021,2828,3467
221,0.2127088073938883,0.27006671584800634,0.11856361493806544,0.09922057829696755,0.83,736,1402,2021,2828,3467
222,0.21368585378842608,0.27161020720100704,0.1184900256732048,0.09911562054185435,0.84,735,1402,2021,2827,3467
223,0.21464319203630433,0.27305987372492124,0.11841786925198268,0.09901693819375242,0.84,733,1402,2021,2827,3467
224,0.21559686011264478,0.27439996975342973,0.11834594820366853,0.09892562798415698,0.84,732,1402,2020,2827,3467
225,0.21654876046363603,0.2756396407436045,0.11827412122083697,0.0988410931774983,0.85,731,1402,2020,2827,3467
226,0.2175053836554549,0.276775472320151,0.11820189209375115,0.09876355862790638,0.85,730,1402,2020,2826,3467
227,0.2184648878054809,0.27784918932305025,0.11812939805340651,0.09869022398119166,0.86,729,1402,2020,2826,3467
228,0.21943219272072334,0.2788872268965702,0.11805627178305234,0.09861926656183154,0.86,728,1402,2020,2826,3467
229,0.2203962860952372,0.279873993030721,0.11798334094627397,0.09855177354530412,0.86,727,1402,2021,2826,3467
230,0.22136667860852532,0.2808777940332722,0.11790989108495767,0.098483061653554,0.87,726,1402,2021,2826,3467
231,0.22234104105559982,0.28191948549061163,0.11783609510660459,0.09841170408186757,0.87,725,1402,2021,2826,3467
232,0.22332143709653218,0.2830163368578802,0.11776179023578792,0.09833650649619768,0.87,723,1402,2021,2825,3467
233,0.2243095457241021,0.28416014948038804,0.11768686076196772,0.09825804299940728,0.88,722,1402,2021,2825,3467
234,0.22530822729250788,0.2853822763119448,0.11761107585032378,0.0981741333913767,0.88,721,1402,2021,2825,3467
235,0.22631234460943295,0.28666848363571895,0.1175348260749303,0.09808574643072784,0.88,720,1402,2021,2825,3467
236,0.22731605780592912,0.2879829318809207,0.11745856248124609,0.09799533150279487,0.89,719,1402,2021,2825,3467
237,0.2283271883752177,0.28932148806792213,0.1173816860163964,0.09790316837013582,0.89,718,1402,2021,2824,3467
238,0.22934415238879213,0.29065434236167176,0.1173043105963801,0.09781131830507109,0.89,716,1402,2021,2824,3467
239,0.23035980297981584,0.2919630667275315,0.11722699532942168,0.09772105450958046,0.9,715,1402,2021,2824,3467
240,0.23138275635948702,0.29322867435130895,0.11714905267078847,0.09763367391937205,0.9,714,1402,2020,2824,3467
241,0.23240933249226925,0.2944583797036707,0.11707079559852732,0.09754869737348082,0.9,713,1402,2020,2824,3467
242,0.23345991427353396,0.2956466352274112,0.11699065922294569,0.09746652292824205,0.91,712,1402,2020,2824,3467
243,0.2345051469631061,0.2967863580060536,0.11691086622305094,0.09738763583036353,0.91,711,1402,2020,2823,3467
244,0.23555356098374824,0.29793095011535986,0.11683077559424043,0.09730834501537204,0.92,709,1402,2021,2823,3467
245,0.23661429764361608,0.2990288531216908,0.11674969271940028,0.09723222227930266,0.92,708,1402,2021,2823,3467
246,0.23767597942638796,0.3000884430769373,0.1166684856407815,0.09715871431379376,0.92,707,1402,2020,2823,3467
247,0.23875147549412634,0.3012097243249374,0.11658615157428472,0.09708085300315512,0.93,706,1402,2020,2823,3467
248,0.23984171753884143,0.3024055988354083,0.1165026361695197,0.09699774933199751,0.93,705,1402,2020,2823,3467
249,0.24094203200696485,0.3037088895629445,0.11641828887565718,0.09690709774417831,0.93,703,1402,2020,2822,3467
250,0.24204300719907101,0.3052409103230158,0.11633382838981524,0.09680043492609879,0.94,702,1402,2020,2822,3467
251,0.24316154447714056,0.3069929606665741,0.11624796461815365,0.09667829551080011,0.94,701,1403,2020,2822,3467
252,0.24428367824895003,0.3088259977145874,0.1161617487500539,0.09655034921639512,0.94,700,1403,2020,2822,3467
253,0.24540529785437848,0.3106980105624382,0.11607551698505889,0.09641950932674374,0.95,698,1403,2021,2822,3467
254,0.2465324243565764,0.31239450459980234,0.11598879153828293,0.09630079391387186,0.95,697,1403,2021,2821,3467
255,0.24767535926199502,0.3138838357292002,0.11590078784139597,0.09619643590335125,0.96,696,1403,2021,2821,3467
256,0.24882738886753497,0.31526474364235035,0.11581202166958271,0.09609958216173681,0.96,695,1403,2021,2821,3467
257,0.2499801196511714,0.31656387109195017,0.11572312302636116,0.09600838323493807,0.96,694,1403,2021,2821,3467
258,0.2511415318461101,0.31789219404139935,0.11563348755099172,0.09591503427001868,0.97,692,1403,2021,2821,3467
259,0.25231228132417904,0.3192817602536324,0.11554306113607835,0.0958172886010133,0.97,691,1403,2021,2821,3467
260,0.2535077923080463,0.3208160268352225,0.11545064803613177,0.09570924583635843,0.97,690,1403,2021,2820,3467
261,0.2547036353925044,0.3223519993009776,0.11535814072104812,0.0956009640669869,0.98,689,1403,2020,2820,3467
262,0.2559032695037027,0.32380587772845115,0.11526526021052912,0.09549834764228235,0.98,687,1403,2020,2820,3467
263,0.25712530905828623,0.32522701042068747,0.11517057430664698,0.09539794433749937,0.98,686,1403,2020,2820,3467
264,0.2583456927399844,0.3265160594267007,0.11507593189073917,0.09530677758689414,0.99,685,1404,2021,2820,3467
265,0.2595740692009907,0.32782272179673644,0.11498059193867143,0.09521427643435756,0.99,684,1404,2021,2819,3467
266,0.26082035433403983,0.32920184914976247,0.11488378663802819,0.09511654988727271,0.99,683,1404,2021,2819,3467
267,0.26207142978159514,0.3306255276537382,0.11478652241886787,0.09501556670493401,1.0,681,1404,2021,2819,3467
268,0.2633412814605455,0.33224231995623743,0.11468772215133065,0.09490074287472751,1.0,680,1404,2021,2819,3467
269,0.26461940280195073,0.3338721760013834,0.11458817836603954,0.09478486125309817,1.0,679,1404,2020,2819,3467
270,0.26590250663751114,0.33557859295679293,0.11448817383711254,0.09466337279002157,1.01,678,1404,2020,2819,3467
