epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
14,0.19596553623269541,0.12656988813448933,0.11316612576232281,0.12038931608262113,0.11,387,768,1149,1517,1901,2266,2652,3038,3393,3775
15,0.1980734688941218,0.12990660030634038,0.11301768405836496,0.12015913796767692,0.11,387,769,1150,1518,1901,2265,2652,3039,3392,3774
16,0.1997476053357088,0.1326375709987746,0.11289965550559747,0.11997042971476234,0.11,387,769,1151,1519,1901,2265,2651,3039,3392,3774
17,0.20122754936199283,0.1349319241993311,0.11279521048163567,0.11981164637785374,0.12,388,770,1152,1520,1902,2264,2651,3040,3391,3774
18,0.20279306678415876,0.13699800310836252,0.112684623072466,0.11966848302636979,0.12,388,770,1153,1520,1902,2263,2651,3041,3390,3773
19,0.20462984304900944,0.1389851169527777,0.1125547320623383,0.11953063743409414,0.12,388,771,1153,1520,1902,2263,2651,3042,3390,3773
20,0.2067634157346413,0.14097457514395817,0.11240366844636177,0.11939245327963886,0.13,389,771,1154,1521,1902,2262,2651,3043,3389,3772
21,0.20917029182655,0.14294932613236289,0.11223300221599516,0.11925514376890795,0.13,389,772,1155,1521,1903,2261,2652,3043,3388,3772
22,0.21171580307347249,0.14479550407431185,0.11205223983525459,0.11912662392567143,0.14,390,772,1156,1521,1903,2261,2652,3044,3388,3772
23,0.2142334895232073,0.14640803013333348,0.11187315421206755,0.11901427823722402,0.14,390,772,1157,1521,1903,2260,2652,3045,3387,3771
24,0.21658325390709987,0.14779784188265888,0.11170575026259123,0.11891734979981756,0.14,390,772,1157,1521,1903,2259,2653,3046,3386,3771
25,0.21871873598453873,0.1489355699070849,0.11155340339936236,0.11883793354621418,0.15,391,772,1158,1521,1904,2259,2653,3046,3386,3771
26,0.2206341486298442,0.14998287979127312,0.11141657243767213,0.11876479655863798,0.15,391,773,1159,1520,1904,2258,2653,3047,3385,3770
27,0.22246024283802435,0.15104516990674044,0.11128596712268454,0.11869055521228203,0.15,391,773,1160,1520,1904,2257,2654,3048,3384,3770
28,0.2243545412800242,0.15225628762290255,0.11115032772018255,0.11860585970111075,0.16,392,772,1160,1520,1904,2257,2654,3048,3384,3769
29,0.22636361548507378,0.1537905194348016,0.1110062840952718,0.11849849443847389,0.16,392,772,1161,1521,1905,2256,2654,3049,3383,3769
30,0.22853385896033418,0.1556748835580125,0.11085047229776782,0.11836648186350017,0.16,392,772,1162,1521,1905,2255,2654,3050,3382,3769
31,0.2308324974405448,0.15784798365822872,0.11068520282432667,0.11821406071181116,0.17,393,772,1163,1521,1905,2255,2655,3050,3382,3768
32,0.23320391312210698,0.1603066328785301,0.11051444885591308,0.11804136495019213,0.17,393,771,1164,1521,1905,2254,2655,3051,3381,3768
33,0.235544152008771,0.16288167183497426,0.11034567150494505,0.11786023795540065,0.17,393,771,1164,1521,1905,2253,2655,3052,3380,3768
34,0.23779197185029066,0.16545552860602453,0.11018333017651286,0.11767891131784987,0.18,394,771,1165,1522,1905,2252,2655,3052,3380,3767
35,0.23998253906533784,0.1679547194686709,0.11002487590179734,0.11750256781612975,0.18,394,770,1166,1522,1905,2252,2655,3053,3379,3767
36,0.24213663123337503,0.17029685124546312,0.10986884632850694,0.11733706784175373,0.19,394,769,1167,1522,1905,2251,2655,3054,3379,3767
37,0.24432729429954592,0.17252371955690105,0.10970993784510374,0.11717950873148619,0.19,395,769,1167,1522,1905,2250,2656,3054,3378,3766
38,0.2465983398744177,0.1746365974791999,0.10954496257017499,0.11702980318817649,0.19,395,768,1168,1522,1905,2249,2656,3055,3377,3766
39,0.24895357101268378,0.17653305963517785,0.10937360353940766,0.11689527952740282,0.2,395,768,1169,1522,1905,2249,2656,3055,3377,3766
40,0.25135755629632295,0.17832196288383895,0.10919841919580514,0.1167682339882032,0.2,395,767,1170,1523,1905,2248,2656,3056,3376,3766
41,0.25378165744545533,0.18008208085586785,0.10902148404587225,0.11664309808187831,0.21,396,766,1171,1523,1905,2247,2656,3056,3376,3765
42,0.2561684165061684,0.18172831561755898,0.10884699075339002,0.11652595234688187,0.21,396,765,1171,1523,1905,2246,2657,3057,3375,3765
43,0.258535249553681,0.1832905109256313,0.1086736784578985,0.11641466091159133,0.22,396,765,1172,1523,1905,2245,2657,3057,3375,3765
44,0.2608844261300203,0.18486221602301822,0.10850138544041908,0.11630259433522466,0.22,397,764,1173,1523,1905,2245,2657,3058,3374,3765
45,0.2632203265682722,0.18651379695140435,0.1083297984718751,0.11618471651221256,0.22,397,763,1174,1523,1904,2244,2657,3058,3373,3764
46,0.265582201373907,0.1882583054224245,0.10815602768316072,0.11606006686243917,0.23,397,762,1175,1523,1904,2243,2657,3059,3373,3764
47,0.26801716031615486,0.19016708316067243,0.10797657368271228,0.11592353415365558,0.23,398,761,1176,1523,1904,2242,2657,3059,3372,3764
48,0.27053686290958534,0.1923260221401244,0.10779057431831814,0.11576889820339613,0.24,398,760,1176,1523,1904,2241,2657,3060,3372,3764
49,0.273077271694083,0.1947242745932547,0.10760271715887822,0.11559690008359891,0.24,398,759,1177,1524,1904,2240,2657,3060,3371,3763
50,0.2755415552217585,0.19727495827746566,0.10742017571232312,0.11541368789937417,0.25,398,759,1178,1524,1904,2239,2657,3061,3371,3763
51,0.2779351749240687,0.1999620969488205,0.10724256896321228,0.11522035594298988,0.25,399,758,1179,1524,1904,2238,2657,3061,3370,3763
52,0.2802797323170526,0.2026809624208391,0.1070683209756975,0.1150243914952689,0.26,399,757,1180,1524,1904,2237,2657,3061,3370,3763
53,0.2826453700832592,0.20528024392930933,0.10689221195441985,0.11483673817125585,0.26,399,756,1180,1525,1904,2236,2657,3062,3369,3763
54,0.2849670406233583,0.20783494990701024,0.10671909365731308,0.11465202290194174,0.26,400,755,1181,1525,1904,2235,2657,3062,3369,3763
55,0.287272534250285,0.21024723371383292,0.10654690907409678,0.11447732168393802,0.27,400,754,1182,1525,1904,2234,2657,3062,3368,3762
56,0.2895598579102756,0.21248493859613093,0.10637580719679658,0.11431503085859043,0.27,400,753,1183,1526,1904,2233,2657,3063,3368,3762
57,0.2918391028481303,0.2147658391356837,0.10620503034926808,0.11414935188953279,0.27,400,752,1184,1526,1904,2232,2657,3063,3367,3762
58,0.2940787223641902,0.21708331812252302,0.10603695593005985,0.11398080110993358,0.28,401,751,1185,1527,1905,2231,2656,3063,3367,3762
59,0.2962975079602477,0.21944461012975203,0.10587018052867636,0.11380877247827917,0.28,401,750,1185,1527,1905,2230,2656,3064,3366,3762
60,0.29848409627614336,0.22186045809984378,0.1057055693242991,0.11363251666715371,0.29,401,749,1186,1528,1905,2229,2656,3064,3366,3762
61,0.3006688451707751,0.22441696903312136,0.10554084256578715,0.11344570521690014,0.29,401,748,1187,1528,1905,2228,2656,3064,3365,3762
62,0.302870108755804,0.22712957219494423,0.10537460328374738,0.11324713045157377,0.29,402,747,1188,1529,1905,2227,2655,3064,3365,3761
63,0.3050951621411865,0.23002552806613108,0.10520630874275222,0.11303476945008262,0.3,402,746,1189,1530,1905,2225,2655,3065,3365,3761
64,0.3073401761439958,0.2330634332698941,0.10503622836442168,0.11281157831359706,0.3,402,745,1190,1531,1905,2224,2654,3065,3364,3761
65,0.30955879196648395,0.2362792154780602,0.10486787036041667,0.1125747998240913,0.3,402,744,1191,1532,1905,2223,2654,3065,3364,3761
66,0.3117841227910295,0.23959853685930077,0.10469873905345967,0.11232989484427695,0.31,403,743,1191,1533,1905,2222,2653,3065,3364,3761
67,0.3140485780191713,0.24303370088974563,0.10452635375845322,0.11207587941312083,0.31,403,742,1192,1534,1905,2221,2653,3065,3363,3761
68,0.3163349681880555,0.24653930850180372,0.10435200584273462,0.11181605643005288,0.32,403,741,1193,1535,1905,2220,2652,3066,3363,3761
69,0.31864158005440135,0.25017601868003236,0.10417581508120557,0.1115458851684991,0.32,403,740,1194,1536,1905,2219,2652,3066,3363,3761
70,0.32096039298389256,0.2539588078571994,0.10399840344839235,0.11126416025160529,0.32,403,739,1195,1537,1905,2218,2651,3066,3362,3760
71,0.3233227848152812,0.25787194690424864,0.10381733811764005,0.11097197282478576,0.33,404,738,1196,1538,1905,2216,2651,3066,3362,3760
72,0.325726989919661,0.26196042896614935,0.10363274372614747,0.11066587382004693,0.33,404,737,1197,1539,1905,2215,2650,3066,3362,3760
73,0.32824044050609613,0.2663572289789595,0.10343941096128176,0.11033574134367871,0.33,404,736,1197,1540,1905,2214,2649,3066,3361,3760
74,0.33082364653116647,0.27111089690101153,0.10324033533456292,0.10997769226433714,0.34,404,735,1198,1541,1905,2213,2649,3066,3361,3760
75,0.3334695777987746,0.27598995666622783,0.10303602588826154,0.10960899170110439,0.34,404,734,1199,1542,1905,2212,2649,3066,3361,3760
76,0.33620440708992105,0.28114574111442125,0.10282442258560955,0.10921802069593778,0.34,405,733,1200,1543,1905,2211,2648,3067,3361,3760
77,0.3390113383895269,0.2863666016577737,0.10260679187982438,0.10882068992706494,0.35,405,732,1201,1544,1905,2210,2648,3067,3360,3760
78,0.34183909706933857,0.29154622537296015,0.10238707950146159,0.1084250554919678,0.35,405,731,1202,1545,1906,2208,2647,3067,3360,3760
79,0.3447857319764327,0.29657513795984136,0.10215762354171552,0.10803954536086788,0.36,405,730,1203,1546,1906,2207,2647,3067,3360,3760
80,0.3477482159071801,0.30153074156993975,0.10192641295623721,0.10765829945289694,0.36,405,729,1203,1547,1906,2206,2647,3067,3360,3760
81,0.350654634215119,0.3065758975291669,0.1016990724551191,0.10726877920537875,0.36,405,728,1204,1548,1907,2205,2646,3067,3360,3761
82,0.35352161821807093,0.3114698450262009,0.10147431561608591,0.10688957632225406,0.37,405,727,1205,1549,1907,2204,2646,3067,3360,3761
83,0.3563713483968459,0.31624222940669644,0.10125041199971192,0.10651849715663869,0.37,406,726,1206,1550,1908,2203,2646,3067,3360,3761
84,0.35915672883938554,0.3209810857954736,0.10103108688232772,0.10614873095613821,0.37,406,725,1207,1551,1908,2202,2645,3067,3360,3761
85,0.3619300584455707,0.32572261289441096,0.10081223614020207,0.10577746967029392,0.38,406,724,1208,1552,1909,2201,2645,3067,3360,3761
86,0.3647224130253349,0.3306663836975049,0.10059140940476528,0.1053889820657973,0.38,406,723,1209,1552,1909,2199,2645,3067,3360,3761
87,0.3675238197781512,0.3356423464982172,0.10036936842902881,0.10499650699618314,0.38,406,722,1210,1553,1910,2198,2644,3067,3360,3761
88,0.37034336545817315,0.34060771199551154,0.10014539371158825,0.10460339626693846,0.39,406,721,1210,1554,1911,2197,2644,3067,3360,3761
89,0.37322874705996356,0.3455446430315031,0.09991567863895057,0.10421107706451965,0.39,406,720,1211,1554,1911,2196,2644,3067,3359,3762
90,0.3761284024800926,0.3505582475812655,0.09968428506420514,0.10381114809440953,0.4,406,719,1212,1555,1912,2195,2644,3068,3359,3762
91,0.379057397388889,0.35554502504926333,0.0994500119575361,0.10341182488769003,0.4,406,718,1213,1555,1912,2194,2643,3068,3359,3762
92,0.38202765302744,0.3604377053027966,0.09921187204265806,0.10301852075483812,0.4,407,717,1214,1556,1913,2193,2643,3068,3359,3762
93,0.3850341583320811,0.3652258931545511,0.098970237338023,0.10263216242671822,0.41,407,716,1215,1556,1914,2192,2643,3068,3359,3762
94,0.38807973889392733,0.3698891137960145,0.09872486049521978,0.10225448173212076,0.41,407,715,1216,1556,1914,2192,2643,3068,3359,3762
95,0.3911556257906801,0.37452548454274304,0.09847642284203341,0.10187759945338012,0.41,407,714,1217,1557,1915,2191,2642,3068,3360,3762
96,0.3942717055569719,0.37919471677539707,0.09822409996083727,0.10149662008553892,0.42,407,712,1218,1557,1915,2190,2642,3068,3360,3763
97,0.3974110028127542,0.38398523884915736,0.09796923074497865,0.10110426193664881,0.42,407,711,1218,1557,1916,2189,2641,3068,3360,3763
98,0.4005546082054805,0.38884603752448166,0.09771335362776072,0.10070458146248745,0.42,407,710,1219,1557,1917,2188,2641,3068,3360,3763
99,0.4037022449927905,0.39379250266953303,0.09745647978287382,0.10029621899026708,0.43,407,709,1220,1557,1917,2188,2641,3068,3360,3763
100,0.4069036402230598,0.39870056468555404,0.09719450985905413,0.09988937573432666,0.43,408,708,1221,1557,1918,2187,2640,3068,3360,3763
101,0.41011683466968796,0.4035498580287392,0.09693086632222139,0.09948576475484526,0.44,408,707,1222,1557,1919,2186,2640,3068,3360,3764
102,0.41333284387373603,0.4083798227371178,0.0966662821482884,0.09908213108026885,0.44,408,706,1223,1557,1919,2186,2639,3068,3361,3764
103,0.41655901296200937,0.41339845388527807,0.09640012162853073,0.09866099379912312,0.44,408,705,1224,1557,1920,2185,2639,3068,3361,3764
104,0.4198014765974555,0.41873930851438457,0.09613187758461181,0.09821082006879411,0.45,408,704,1225,1557,1921,2185,2639,3069,3361,3764
105,0.4231088709451277,0.42447908665935274,0.09585749088011974,0.09772471888690332,0.45,408,703,1226,1556,1921,2184,2638,3069,3362,3764
106,0.4263992638075339,0.4305353449374433,0.0955837293228734,0.09720917407910978,0.45,408,702,1226,1556,1922,2184,2638,3069,3362,3765
107,0.4296787623167768,0.43644769556117746,0.0953100901830614,0.09670323749744641,0.46,408,701,1227,1556,1923,2183,2637,3069,3363,3765
108,0.43295851029979515,0.442152227272108,0.09503564844925581,0.09621256387461143,0.46,408,700,1228,1556,1923,2183,2636,3069,3363,3765
109,0.4362656116627428,0.44753884199090344,0.09475810715369049,0.09574690615334348,0.47,408,699,1229,1556,1924,2182,2636,3069,3364,3765
110,0.4395420794135473,0.452752884856107,0.09448233316106845,0.09529400982281225,0.47,408,698,1230,1555,1925,2182,2635,3069,3364,3766
111,0.4428323498643906,0.45810805448805003,0.09420458532173671,0.09482661596817571,0.48,407,697,1231,1555,1926,2181,2635,3069,3365,3766
112,0.4461564909409623,0.4636067511323241,0.09392315053954207,0.09434427220584458,0.48,407,696,1232,1555,1926,2181,2634,3069,3366,3766
113,0.4494787385596246,0.469010712676883,0.0936410240754895,0.09386783386909608,0.48,407,695,1233,1554,1927,2181,2633,3069,3366,3766
114,0.45279151625495573,0.47445824835985084,0.09335885307134197,0.09338508056545393,0.49,407,694,1233,1554,1928,2180,2633,3069,3367,3766
115,0.4561428418092064,0.4795281444051417,0.093072534581542,0.09293354173150298,0.49,407,693,1234,1553,1929,2180,2632,3069,3368,3766
116,0.4594976038486287,0.4844896826925956,0.0927850314475011,0.09248953093103253,0.5,407,692,1235,1552,1930,2179,2631,3069,3368,3766
117,0.4628844279386375,0.48978284803698213,0.09249387581469551,0.0920134687813979,0.5,407,691,1236,1551,1931,2179,2630,3069,3369,3766
118,0.46631894444664457,0.4953232097419621,0.09219768455789197,0.0915125237216718,0.5,407,690,1237,1551,1933,2179,2630,3069,3370,3767
119,0.46977017536579413,0.5009783845498111,0.09189908445066182,0.09099835203258431,0.51,407,689,1238,1550,1934,2178,2629,3069,3371,3767
120,0.47329169736324395,0.5066331206542308,0.09159340527292935,0.09048131000714171,0.51,407,688,1239,1549,1936,2178,2628,3069,3372,3767
121,0.4768249361392015,0.5120526605610843,0.09128567209016,0.08998297705030596,0.51,407,687,1240,1548,1937,2178,2627,3069,3373,3767
122,0.4804259621180258,0.5174045638473868,0.09097097062729378,0.08948814464546843,0.52,407,686,1240,1547,1939,2177,2627,3069,3374,3768
123,0.48402035007160293,0.5229371043962203,0.09065575714891257,0.08897370986224194,0.52,407,685,1241,1546,1941,2177,2626,3069,3375,3768
124,0.48760965175694093,0.5285735419066139,0.09033989227731715,0.08844653855932931,0.53,407,684,1242,1545,1943,2176,2625,3069,3376,3768
125,0.49122943524331186,0.5343825815457642,0.09002022411686468,0.08789992018396711,0.53,407,683,1243,1544,1945,2176,2624,3069,3377,3768
126,0.49489859976103334,0.5396837261781307,0.08969502993950264,0.0873981053907066,0.53,407,682,1244,1542,1948,2176,2623,3069,3378,3769
127,0.49856533598494424,0.5446914736760256,0.08936887129864704,0.08692141030358971,0.54,407,681,1245,1541,1950,2175,2622,3068,3379,3769
128,0.5022333950513315,0.5498624983308323,0.08904139766491082,0.08642641433656362,0.54,407,680,1245,1540,1953,2175,2621,3068,3380,3769
129,0.5058956377221597,0.5550503094249166,0.08871324536182558,0.08592693849167486,0.54,407,679,1246,1539,1955,2175,2621,3068,3381,3769
130,0.5095787286474587,0.5605789887365417,0.08838198851379414,0.08539143652238036,0.55,407,678,1247,1537,1958,2174,2620,3068,3382,3769
131,0.5132683880696296,0.566367669422218,0.08804888781368268,0.08482712039995574,0.55,407,677,1248,1536,1960,2174,2619,3068,3383,3769
132,0.517030059108089,0.5722085400444086,0.0877079893987569,0.08425388506975252,0.55,407,676,1248,1535,1963,2173,2618,3069,3384,3770
133,0.5208306813044719,0.577869147268469,0.0873622082883809,0.08369460405808175,0.56,407,675,1249,1533,1965,2173,2617,3069,3385,3770
134,0.5246572908685811,0.5839596443702937,0.08701267434568383,0.08308863351641826,0.56,407,674,1250,1532,1968,2173,2616,3069,3386,3770
135,0.5285188573737964,0.5903597486206895,0.08665852270248182,0.0824470568557065,0.57,407,673,1251,1530,1971,2172,2615,3069,3387,3770
136,0.5324219863675557,0.596726700573423,0.08629907868079038,0.08180382401206733,0.57,407,672,1251,1529,1973,2172,2615,3069,3388,3770
137,0.5363095629966692,0.6027081602944659,0.08593956988182745,0.08119489137420485,0.57,407,671,1252,1528,1976,2171,2614,3069,3390,3770
138,0.5403124510014241,0.607981992437242,0.08556782529081354,0.08065418028161983,0.58,407,670,1253,1526,1979,2171,2613,3069,3391,3770
139,0.5443141307685682,0.6128403502746083,0.08519456246529936,0.08015284308876577,0.58,407,669,1253,1525,1981,2170,2612,3069,3392,3770
140,0.5484166352186102,0.6178930129104055,0.08481019997131019,0.07962810439229338,0.58,407,668,1254,1523,1984,2170,2611,3069,3393,3770
141,0.5524734862717329,0.6230597153815701,0.08442838975310171,0.0790879243702685,0.59,407,667,1254,1522,1987,2169,2610,3069,3394,3770
142,0.5566934684586249,0.6284450429706294,0.08402938523782322,0.07852092791437161,0.59,407,666,1255,1520,1989,2169,2609,3068,3395,3770
143,0.5609859968925269,0.6337962949906297,0.08362156380751899,0.07795343634718521,0.59,407,665,1255,1519,1992,2168,2608,3068,3396,3770
144,0.5653843811561635,0.6389142410710182,0.08320161410647862,0.0774067916814588,0.6,407,664,1256,1517,1995,2167,2607,3068,3398,3770
145,0.5698405422166877,0.6438360705527941,0.08277398441848705,0.07687743186980911,0.6,407,663,1256,1515,1998,2167,2606,3068,3399,3769
146,0.574287733271551,0.64925734748156,0.08234499073089112,0.07629010000075195,0.6,407,663,1257,1514,2000,2166,2605,3068,3400,3769
147,0.5786365569468295,0.6549379471752023,0.08192332297731096,0.0756697857474012,0.61,407,662,1257,1512,2003,2165,2604,3068,3401,3769
148,0.5829731237953397,0.660733846552807,0.08150066203359692,0.07503158840407384,0.61,407,661,1258,1510,2006,2165,2603,3068,3402,3769
149,0.5873109204987136,0.6660539652099053,0.0810756799790886,0.07444097165048273,0.62,407,660,1258,1509,2008,2164,2602,3068,3403,3769
150,0.5916980040545616,0.6708299332843264,0.080643593775076,0.07390674461860555,0.62,407,659,1258,1507,2011,2163,2601,3068,3404,3769
151,0.5959377975017337,0.6752698165810389,0.08022379999570908,0.0734066166515377,0.62,407,658,1259,1505,2014,2162,2600,3068,3405,3769
152,0.6002759321739956,0.6797675671823915,0.07979198540977894,0.07289647528117325,0.63,407,657,1259,1504,2016,2162,2599,3068,3406,3769
153,0.6045179624363639,0.6843676367408271,0.07936746152238529,0.07237101293487162,0.63,407,656,1259,1502,2019,2161,2598,3068,3407,3769
154,0.6086513003333013,0.6880712716467603,0.07895162288203923,0.07194515968556724,0.63,407,655,1260,1500,2021,2160,2597,3068,3408,3769
155,0.6126071741500636,0.6913545335160276,0.07855157622175465,0.07156551659776848,0.64,407,655,1260,1498,2024,2159,2595,3068,3409,3769
156,0.6163951426970773,0.694839413777905,0.07816658701291902,0.0711603537811873,0.64,407,654,1260,1497,2026,2158,2594,3068,3410,3769
157,0.6200688167156627,0.6983629479436788,0.07779139878462794,0.07074833604663852,0.64,407,653,1260,1495,2027,2157,2593,3068,3411,3769
158,0.62368787645529,0.7019625944911204,0.07742001020262446,0.07032491984878968,0.65,407,652,1260,1493,2029,2157,2592,3068,3412,3768
159,0.6272989013459331,0.705095825249048,0.0770476594444806,0.06995428748610201,0.65,407,651,1260,1492,2030,2156,2592,3067,3413,3768
160,0.6308974619614381,0.7082473949368322,0.0766747940569731,0.06957949587929703,0.65,407,650,1260,1490,2030,2155,2591,3067,3414,3768
161,0.634491401632142,0.7119529736211352,0.07630059480300128,0.06913621101729632,0.66,407,650,1260,1489,2030,2154,2590,3067,3415,3768
162,0.6380562292107423,0.7158637500645693,0.07592759638341404,0.06866528319921879,0.66,407,649,1260,1487,2030,2153,2589,3067,3416,3768
163,0.6416578828877761,0.7189257313961033,0.07554888581082195,0.06829429662223356,0.67,407,648,1260,1486,2030,2152,2588,3067,3417,3768
164,0.6452110087260167,0.7216901294645147,0.07517339956862179,0.06795762741130847,0.67,407,647,1260,1484,2029,2151,2587,3067,3418,3768
165,0.6487355993302403,0.7250655349931003,0.07479906646186925,0.06754426686812869,0.67,407,646,1259,1483,2029,2150,2586,3067,3419,3768
166,0.6521996225225055,0.7284138240282655,0.0744293324880581,0.06713170795737289,0.68,407,646,1259,1481,2028,2149,2585,3067,3420,3768
167,0.6555872274313455,0.7312241392971903,0.07406597349616745,0.06678346825625331,0.68,407,645,1259,1480,2027,2148,2584,3066,3421,3768
168,0.6589143990219541,0.7340023573380433,0.07370735273453335,0.06643742642932382,0.68,407,644,1259,1478,2026,2147,2583,3066,3421,3768
169,0.6621687288661604,0.7370417209112772,0.07335488232514766,0.06605676590770095,0.69,407,643,1259,1477,2024,2146,2582,3066,3422,3768
170,0.6652977822465966,0.7398345978911454,0.0730143819030079,0.0657050367036408,0.69,407,643,1258,1476,2023,2145,2582,3066,3423,3768
171,0.6683314362267522,0.7423338188476412,0.07268273629645153,0.06538868444906319,0.69,407,642,1258,1474,2023,2144,2581,3066,3424,3768
172,0.671296835151582,0.7446699921780877,0.07235708441822819,0.0650915797304904,0.7,407,641,1258,1473,2022,2143,2580,3066,3425,3768
173,0.6742686722283895,0.7471307469323265,0.07202924912832621,0.06477715579991741,0.7,407,641,1258,1471,2021,2142,2579,3066,3426,3768
174,0.6771786266353713,0.7493995878845231,0.07170678582783017,0.06448589922182944,0.71,407,640,1258,1470,2021,2141,2578,3065,3427,3768
175,0.680058421270876,0.7515776709884561,0.07138623186563801,0.06420504989463263,0.71,407,639,1257,1468,2020,2139,2577,3065,3428,3768
176,0.6828895934306809,0.7537762566564102,0.0710696803208777,0.06392030402849759,0.71,407,639,1257,1467,2020,2138,2576,3065,3428,3768
177,0.6856985674066747,0.7558405893861441,0.07075421018403029,0.063651785723712,0.72,407,638,1257,1465,2020,2137,2576,3065,3429,3768
178,0.688480505281088,0.7578098495520122,0.07044038467605697,0.06339458160050511,0.72,407,637,1257,1464,2020,2136,2575,3065,3430,3768
179,0.6911666432242446,0.7597116062567498,0.07013603756668621,0.06314518703116626,0.72,408,637,1256,1463,2021,2135,2574,3064,3431,3768
180,0.6938154171250444,0.7617388328032754,0.06983461836083137,0.06287826496595172,0.73,408,636,1256,1462,2021,2134,2573,3064,3432,3768
181,0.6964302908305822,0.7637210806396981,0.06953578007331818,0.06261615093132362,0.73,408,635,1256,1460,2022,2133,2573,3064,3433,3768
182,0.6990007926519257,0.7656443910873363,0.06924075322654735,0.0623607798551686,0.73,408,635,1256,1459,2022,2132,2572,3064,3434,3768
183,0.7015064049084252,0.7674516643777172,0.06895196061325744,0.06211986460666389,0.74,408,634,1256,1458,2023,2131,2571,3063,3435,3768
184,0.7039757754072361,0.7690073812339489,0.06866615463079141,0.06191173324956888,0.74,408,634,1255,1456,2023,2130,2570,3063,3436,3768
185,0.7063787308637233,0.7703058122794598,0.06838688977861233,0.061737473505800916,0.74,408,633,1255,1455,2024,2129,2570,3063,3437,3768
186,0.7087751040640058,0.7714789803517617,0.06810725585806997,0.061579612411605596,0.75,408,632,1255,1454,2024,2128,2569,3063,3438,3768
187,0.7110889783471744,0.7725422692125455,0.06783614528118516,0.06143618823013654,0.75,408,632,1255,1452,2025,2127,2568,3062,3439,3768
188,0.7133255714150695,0.7734616786877916,0.06757306110284218,0.06131188791204757,0.76,408,631,1255,1451,2025,2126,2567,3062,3439,3768
189,0.7155749785787473,0.7741012479226409,0.06730743352233085,0.06122528028332004,0.76,409,631,1255,1450,2025,2125,2567,3062,3440,3768
190,0.7177651927925932,0.7750651630424925,0.06704777546675553,0.06109452221521415,0.76,409,630,1255,1449,2025,2124,2566,3062,3441,3768
191,0.7199650467481369,0.7759151064678891,0.0667859714097076,0.06097898377969803,0.77,409,630,1255,1447,2025,2124,2565,3061,3442,3768
192,0.7221645399107302,0.7763938443592566,0.06652317202185243,0.060913806444696246,0.77,409,629,1255,1446,2025,2123,2565,3061,3443,3768
193,0.7243483812475457,0.7771943292089443,0.06626121376046214,0.06080468150580802,0.77,409,629,1255,1445,2024,2122,2564,3061,3444,3768
194,0.7264572298065484,0.7776166837909689,0.06600726754709345,0.06074702153182066,0.78,409,628,1255,1444,2024,2121,2564,3061,3445,3768
195,0.7285097990967837,0.7779309729003462,0.06575914959694192,0.06070408101108425,0.78,409,628,1255,1443,2024,2120,2563,3060,3445,3768
196,0.730486955074583,0.7785810256843126,0.06551926445080819,0.060615168402887734,0.78,410,627,1255,1441,2024,2119,2562,3060,3446,3768
197,0.7324500163209,0.7789662494999602,0.06528021692195403,0.06056240866962235,0.79,410,627,1255,1440,2023,2119,2562,3060,3447,3768
