epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
29,0.007281966122674288,0.020180368769422863,0.1258022077645672,0.12260673155109823,0.11,265,536,801,1063,1315,1565,1828,2084,2339,2585,2848,3133,3374,3635,3899
30,0.014363184459362244,0.02796280405281759,0.1253527194808104,0.12211886012774577,0.12,265,537,802,1064,1316,1565,1828,2084,2338,2585,2848,3134,3374,3635,3899
31,0.020639228881927818,0.03491343477264408,0.12495298917223259,0.12168144849357108,0.12,265,537,802,1064,1316,1566,1828,2084,2338,2585,2847,3134,3374,3635,3899
32,0.026322568485303788,0.04109690526764309,0.12458990297676398,0.12129099993302454,0.13,265,537,803,1065,1317,1566,1829,2083,2337,2585,2846,3134,3374,3634,3898
33,0.031610843014630574,0.046528377936120635,0.1242511003882557,0.12094701829314401,0.13,265,538,803,1065,1317,1567,1829,2083,2337,2584,2846,3133,3374,3634,3898
34,0.036865031441266294,0.051398113397091216,0.12391357361747765,0.12063775035939688,0.13,265,538,804,1066,1318,1567,1829,2082,2336,2584,2845,3133,3375,3634,3898
35,0.042312536245543986,0.05587870358754976,0.12356264389065404,0.12035251066706655,0.14,266,538,805,1066,1318,1567,1829,2082,2336,2584,2844,3133,3375,3633,3898
36,0.04794593972299255,0.060008684132402346,0.12319869182232929,0.12008898877009906,0.14,266,538,805,1067,1319,1568,1830,2081,2335,2584,2844,3133,3375,3633,3898
37,0.05365071116116027,0.06370887141631121,0.12282903628489851,0.11985238668313677,0.14,266,539,806,1067,1319,1568,1830,2081,2335,2583,2843,3132,3375,3633,3898
38,0.05927697592380077,0.06691599961880335,0.12246336029552084,0.1196469507427047,0.15,266,539,806,1068,1320,1568,1830,2080,2334,2583,2842,3132,3375,3632,3898
39,0.06461844527529426,0.06957963021017899,0.12211519179276245,0.11947604943022296,0.15,266,539,807,1068,1320,1569,1831,2080,2334,2583,2841,3132,3376,3632,3898
40,0.06955383369264878,0.07178141875802313,0.12179260708890305,0.11933459844633995,0.15,267,539,807,1069,1321,1569,1831,2079,2333,2582,2841,3131,3376,3631,3898
41,0.07409062112129361,0.07377833347470053,0.12149531554362376,0.11920616817202549,0.16,267,539,808,1069,1321,1569,1832,2079,2333,2582,2840,3131,3376,3631,3897
42,0.07837593666821152,0.07587630285544333,0.12121383803668534,0.11907107637084159,0.16,267,539,808,1070,1322,1570,1832,2078,2333,2582,2839,3130,3376,3631,3897
43,0.08257034316638756,0.07837901938110037,0.1209376929279139,0.11890972933146374,0.16,267,539,809,1070,1322,1570,1833,2078,2332,2582,2838,3129,3377,3630,3897
44,0.0867609427279119,0.08145329920019406,0.12066116668521133,0.11871124501014338,0.17,267,539,809,1071,1323,1570,1833,2077,2332,2582,2837,3129,3377,3630,3897
45,0.09102104701040481,0.08476493909334015,0.12037940595635574,0.11849706009621207,0.17,268,540,810,1071,1323,1571,1834,2076,2331,2582,2837,3128,3377,3629,3897
46,0.09529434580580232,0.0880747615059142,0.12009611177467215,0.11828260150752079,0.17,268,540,810,1071,1324,1571,1834,2076,2331,2582,2836,3128,3378,3629,3897
47,0.09941258507011341,0.09151091372067732,0.11982245844237403,0.1180595495348573,0.18,268,540,811,1072,1324,1571,1834,2075,2331,2582,2835,3127,3378,3628,3897
48,0.10333559569105044,0.09489382546093783,0.11956119177925649,0.11783954100070922,0.18,268,540,811,1072,1325,1572,1835,2074,2331,2582,2834,3126,3378,3627,3897
49,0.10704242589140955,0.09805869017080338,0.11931381379503715,0.11763332123262259,0.19,268,540,812,1073,1325,1572,1835,2074,2330,2583,2833,3126,3378,3627,3896
50,0.11056817497502214,0.10092118493412972,0.1190780217210687,0.11744651779503344,0.19,269,540,812,1073,1325,1573,1836,2073,2330,2583,2832,3125,3379,3626,3896
51,0.1139638927917821,0.10347839567933859,0.11885049545419923,0.11727937037722483,0.19,269,540,813,1073,1326,1573,1836,2072,2330,2583,2832,3124,3379,3626,3896
52,0.1172936758435329,0.10576587662222359,0.11862696073944627,0.11712966524952921,0.2,269,539,813,1074,1326,1573,1837,2071,2329,2583,2831,3123,3379,3625,3896
53,0.12062559804183148,0.10780547684190778,0.11840286636123935,0.11699600866251673,0.2,269,539,814,1074,1327,1574,1837,2071,2329,2583,2830,3123,3380,3625,3896
54,0.12394846646709234,0.10963958470423552,0.11817895385606263,0.11687567868775152,0.21,270,539,814,1074,1327,1574,1838,2070,2329,2584,2829,3122,3380,3624,3896
55,0.12720436753044517,0.11124809443926376,0.11795913644486036,0.11677006442485814,0.22,270,539,815,1075,1327,1574,1838,2069,2329,2584,2828,3121,3380,3624,3896
56,0.1303507341382728,0.11267020664043215,0.11774632804580773,0.11667661567682587,0.22,270,539,815,1075,1328,1575,1839,2068,2328,2584,2827,3120,3381,3623,3895
57,0.13336599816397465,0.11396901633069223,0.11754202066605635,0.1165911920686604,0.23,270,539,816,1075,1328,1575,1839,2067,2328,2584,2826,3119,3381,3623,3895
58,0.13626383617219806,0.11526239990428322,0.11734533806651978,0.11650605355623705,0.23,271,538,816,1076,1329,1575,1840,2066,2328,2584,2825,3118,3381,3622,3895
59,0.13906424812650642,0.11664809341189719,0.11715495531852878,0.11641478091221075,0.24,271,538,816,1076,1329,1576,1840,2065,2327,2584,2824,3117,3382,3622,3895
60,0.1418165939607633,0.11823913694516253,0.11696754317001197,0.11630989317404326,0.24,271,538,817,1076,1329,1576,1841,2064,2327,2584,2823,3116,3382,3621,3895
61,0.1445493950975999,0.1200550408555715,0.11678115410401427,0.11619007099568743,0.25,271,537,817,1076,1330,1576,1841,2063,2327,2584,2822,3115,3383,3621,3895
62,0.14726491648399287,0.12206683344160041,0.11659565324362269,0.11605717399858378,0.25,272,537,818,1076,1330,1576,1842,2062,2327,2585,2821,3114,3383,3620,3895
63,0.1499303048870334,0.12422949165748376,0.11641328889571713,0.11591414209877197,0.26,272,537,818,1077,1330,1577,1842,2061,2326,2585,2820,3113,3383,3620,3894
64,0.15252644518697844,0.12639146620322161,0.11623538986170169,0.1157709696873712,0.26,272,536,819,1077,1331,1577,1843,2060,2326,2585,2819,3112,3384,3619,3894
65,0.15503333717752155,0.1284924248173076,0.1160633448193585,0.11563168342064353,0.27,272,536,819,1077,1331,1577,1843,2058,2326,2585,2818,3111,3384,3619,3894
66,0.1574461620948051,0.13050847873798876,0.11589751332258155,0.11549786169737677,0.27,273,536,819,1077,1332,1578,1844,2057,2325,2585,2817,3110,3385,3619,3894
67,0.159799818256531,0.1323770607564848,0.11573552812542853,0.11537368484126692,0.27,273,535,820,1077,1332,1578,1844,2056,2325,2586,2816,3109,3385,3618,3894
68,0.1621442155411511,0.13405832991903766,0.1155739404086614,0.11526184643595397,0.28,273,535,820,1077,1332,1578,1845,2054,2325,2586,2815,3108,3385,3618,3894
69,0.16448688492039576,0.1356064930147063,0.11541225153205177,0.11515876746563858,0.28,273,534,820,1077,1333,1579,1845,2053,2325,2586,2814,3107,3386,3617,3893
70,0.16680448401729375,0.1370300819283573,0.11525207723004395,0.11506390489562869,0.28,274,534,821,1077,1333,1579,1846,2052,2324,2586,2813,3106,3386,3617,3893
71,0.16907791031334873,0.13831127858397096,0.11509473470374863,0.11497845761520047,0.29,274,533,821,1077,1333,1579,1846,2050,2324,2587,2812,3105,3387,3617,3893
72,0.17128047882394004,0.13951549269203167,0.11494208702721984,0.11489807777195439,0.29,274,533,822,1076,1334,1580,1847,2049,2324,2587,2811,3103,3387,3617,3893
73,0.17344293134363864,0.14071739640413528,0.11479202730917776,0.11481779982820658,0.3,275,532,822,1076,1334,1580,1848,2047,2323,2587,2810,3102,3388,3616,3893
74,0.17556750442419355,0.14195752795159067,0.11464440324044342,0.11473492101289769,0.3,275,532,822,1076,1334,1580,1848,2045,2323,2588,2809,3101,3388,3616,3893
75,0.17764981039520644,0.1432641789096888,0.11449952926184992,0.11464752671304024,0.3,275,531,823,1076,1334,1580,1849,2044,2323,2588,2808,3100,3389,3616,3893
76,0.17970301159956703,0.14467234955125652,0.11435649962575462,0.1145532692316283,0.31,275,531,823,1075,1335,1581,1849,2042,2322,2588,2808,3099,3389,3616,3892
77,0.1817224197475863,0.1461531407771297,0.11421565557846473,0.11445408046050193,0.31,276,531,823,1075,1335,1581,1850,2040,2322,2589,2807,3097,3390,3615,3892
78,0.18372340795420639,0.14769901588713152,0.11407591531847379,0.11435041587475203,0.31,276,530,824,1075,1335,1581,1850,2039,2322,2589,2806,3096,3390,3615,3892
79,0.18569731581795512,0.14927894624176719,0.1139379041288452,0.1142443869112368,0.32,276,529,824,1074,1336,1582,1851,2037,2322,2589,2805,3095,3391,3615,3892
80,0.18762358319950678,0.15080754617623238,0.11380306044522068,0.11414169867165289,0.32,277,529,824,1074,1336,1582,1851,2035,2321,2590,2804,3094,3391,3615,3892
81,0.18952180946885533,0.1523279990046944,0.11367002728196017,0.11403946104958083,0.32,277,528,825,1074,1336,1582,1851,2033,2321,2590,2803,3093,3392,3615,3892
82,0.19139287891522438,0.1537657116176563,0.11353874128040707,0.11394271439606941,0.33,277,528,825,1073,1337,1582,1852,2032,2321,2591,2802,3091,3393,3615,3891
83,0.19324942572534276,0.15512780187491304,0.11340832570899692,0.11385097780877872,0.33,278,527,825,1073,1337,1583,1852,2030,2321,2591,2801,3090,3393,3615,3891
84,0.1950719535117067,0.1564179496686079,0.11328015655779106,0.11376402190789184,0.34,278,527,825,1072,1337,1583,1853,2029,2320,2591,2801,3089,3394,3615,3891
85,0.19687193981313922,0.15765575236923812,0.1131534225168025,0.11368051820516636,0.34,278,526,826,1072,1337,1583,1853,2027,2320,2592,2800,3088,3394,3615,3891
86,0.19864673691447932,0.15887151906811736,0.11302832616705705,0.11359844933303782,0.34,279,526,826,1071,1338,1584,1854,2026,2320,2592,2799,3086,3395,3615,3891
87,0.20038227611285997,0.16009540671565858,0.11290586692054562,0.1135157755399836,0.35,279,525,826,1071,1338,1584,1854,2025,2320,2593,2798,3085,3396,3615,3891
88,0.20207748357472954,0.16133604899335352,0.11278612355520409,0.11343191256568452,0.35,279,524,826,1070,1338,1584,1855,2024,2320,2593,2797,3084,3396,3615,3890
89,0.20375143045562072,0.16259732493966317,0.11266775323149991,0.11334657429851415,0.35,279,524,827,1069,1339,1584,1855,2023,2319,2593,2796,3083,3397,3615,3890
90,0.2054133605714611,0.16390594653606105,0.11255011071655559,0.11325798946844909,0.36,280,523,827,1069,1339,1585,1855,2022,2319,2594,2795,3082,3397,3615,3890
91,0.20706895224412258,0.16528016023089553,0.11243279241049625,0.11316487484193662,0.36,280,523,827,1068,1339,1585,1856,2021,2319,2594,2794,3080,3398,3615,3890
92,0.20870671171541144,0.1666869456161696,0.11231662438020906,0.11306945964033234,0.36,280,522,827,1067,1339,1585,1856,2020,2319,2595,2794,3079,3398,3615,3890
93,0.21032443820075375,0.16809597607502802,0.11220174715566408,0.11297383195412962,0.37,281,521,828,1066,1340,1585,1857,2019,2319,2595,2793,3078,3399,3615,3890
94,0.21191918890980366,0.16951248107021455,0.1120884015073116,0.11287760758503551,0.37,281,521,828,1066,1340,1586,1857,2019,2318,2595,2792,3077,3399,3615,3889
95,0.21349650972520628,0.17091138256799387,0.11197617207078969,0.1127825067465447,0.37,281,520,828,1065,1340,1586,1858,2018,2318,2596,2791,3076,3400,3615,3889
96,0.21505956758953715,0.17223028245822214,0.11186484990746955,0.11269276779713197,0.38,282,519,828,1064,1340,1586,1858,2018,2318,2596,2790,3075,3400,3615,3889
97,0.21661356859368674,0.17349957756288292,0.11175405854684102,0.11260633592327596,0.38,282,519,828,1063,1341,1586,1859,2017,2317,2597,2789,3074,3401,3615,3889
98,0.2181668333215967,0.17471348545395227,0.11164321563389731,0.11252360361229076,0.39,282,518,828,1062,1341,1587,1859,2017,2317,2597,2788,3073,3401,3615,3889
99,0.21970723168546524,0.17586176184770685,0.11153318108719679,0.11244529546439241,0.39,283,517,828,1061,1341,1587,1860,2017,2317,2597,2787,3072,3402,3615,3889
100,0.2212248840731904,0.17701274046204196,0.11142465940240033,0.11236675040268718,0.39,283,517,829,1060,1341,1587,1860,2017,2317,2598,2786,3072,3403,3615,3888
101,0.22274623214649147,0.17819011556051412,0.11131577255920558,0.1122863505776535,0.4,283,516,829,1059,1342,1587,1861,2017,2316,2598,2785,3071,3403,3615,3888
102,0.2242661922025856,0.17937034825576503,0.11120688378436389,0.11220568563984128,0.4,284,516,829,1058,1342,1588,1861,2018,2316,2599,2784,3070,3404,3615,3888
103,0.2257773892440188,0.18061870558492765,0.1110985086189112,0.1121203111504891,0.4,284,515,829,1057,1342,1588,1862,2018,2316,2599,2783,3070,3404,3615,3888
104,0.227293274809948,0.18190265645859438,0.11098969198920046,0.11203243177181685,0.41,284,514,829,1056,1342,1588,1862,2018,2315,2600,2782,3069,3405,3616,3888
105,0.22879073070303035,0.18324374151809708,0.110882099852163,0.11194056069067747,0.41,285,514,829,1055,1343,1588,1863,2019,2315,2600,2781,3069,3405,3616,3887
106,0.23028403096602656,0.18458167627864153,0.11077468906445902,0.11184883896669968,0.41,285,513,829,1054,1343,1589,1863,2019,2315,2601,2780,3068,3406,3616,3887
107,0.2317786045096596,0.18589530261434295,0.11066708987128293,0.11175871281026198,0.42,285,512,829,1053,1343,1589,1863,2020,2314,2601,2780,3068,3407,3616,3887
108,0.23326830487134365,0.1872226667565029,0.11055973975605188,0.11166757148300775,0.42,286,512,829,1052,1343,1589,1864,2020,2314,2602,2779,3068,3407,3616,3887
109,0.23474540207771644,0.18851824106231108,0.11045319173127939,0.11157853006685495,0.43,286,511,829,1051,1344,1589,1864,2021,2314,2602,2778,3068,3408,3616,3887
110,0.23622002768355888,0.18979257621494594,0.11034672650568705,0.11149088356036628,0.43,286,510,829,1050,1344,1590,1865,2021,2313,2602,2777,3068,3408,3616,3887
111,0.2376928498480093,0.1910557755150436,0.11024027673426404,0.11140393720877184,0.43,287,510,830,1048,1344,1590,1865,2022,2313,2603,2776,3068,3409,3616,3886
112,0.2391691620723425,0.19230948134439818,0.1101334746130414,0.11131757134055643,0.44,287,509,830,1047,1345,1590,1866,2022,2313,2603,2775,3068,3409,3616,3886
113,0.240644815162109,0.19360236984201118,0.11002662383909279,0.11122843813361372,0.44,287,508,830,1046,1345,1590,1866,2023,2312,2604,2774,3068,3410,3616,3886
114,0.24213072611181963,0.19493161738366993,0.10991891511973145,0.11113673623906692,0.44,288,508,830,1045,1345,1591,1866,2023,2312,2604,2773,3068,3410,3616,3886
115,0.24363191481805868,0.19632646917196672,0.1098100024415873,0.11104041701899545,0.45,288,507,830,1044,1345,1591,1867,2023,2312,2605,2772,3068,3411,3616,3886
116,0.24515047079594543,0.19783900366253315,0.10969970817906356,0.11093588377890118,0.45,289,506,829,1042,1346,1591,1867,2023,2311,2605,2772,3068,3411,3616,3886
117,0.24670485819102095,0.19940600623804405,0.10958671090123787,0.11082746629883586,0.46,289,506,829,1041,1346,1592,1867,2023,2311,2606,2771,3068,3412,3616,3885
118,0.24835077961795848,0.20105556034781757,0.10946692282425634,0.11071323944868629,0.46,289,505,829,1040,1346,1592,1868,2023,2310,2606,2770,3069,3412,3616,3885
119,0.25012611245941807,0.20278238353206268,0.10933757039357117,0.11059351786292408,0.46,290,504,829,1039,1346,1592,1868,2023,2310,2607,2770,3069,3413,3616,3885
120,0.25198480721249816,0.20500505618619969,0.10920197561349343,0.11043924460331091,0.47,290,504,829,1037,1347,1592,1868,2023,2310,2607,2769,3069,3413,3616,3885
121,0.2541653777272809,0.20779678251323785,0.10904268888901879,0.1102451680845402,0.47,290,503,829,1036,1347,1593,1868,2023,2309,2608,2768,3069,3414,3616,3885
122,0.2565181947298816,0.21067473500778477,0.10887056496031092,0.11004472795824172,0.47,291,502,829,1035,1347,1593,1868,2023,2309,2608,2768,3070,3414,3616,3885
123,0.25821142896914995,0.21235090486672525,0.10874651962224836,0.10992782815918688,0.48,291,502,829,1034,1348,1593,1869,2022,2308,2609,2767,3070,3415,3616,3884
124,0.25978586173446605,0.21373499777976546,0.1086310519844284,0.10983119920028148,0.48,291,501,829,1032,1348,1594,1869,2022,2308,2609,2767,3070,3415,3616,3884
125,0.26160162790717556,0.21477804340326145,0.10849772880414048,0.10975832694285599,0.48,292,501,829,1031,1348,1594,1869,2023,2307,2610,2766,3070,3416,3616,3884
126,0.26341199273653026,0.21548841585066858,0.1083646455279214,0.1097086602501442,0.49,292,500,829,1030,1349,1594,1870,2023,2307,2610,2766,3070,3416,3616,3884
127,0.265064861977896,0.21608839410575909,0.10824299311948965,0.1096667078205561,0.49,293,499,828,1029,1349,1594,1870,2023,2306,2611,2766,3071,3416,3616,3884
128,0.26668010547740373,0.21705791263114282,0.10812398171358814,0.10959886733008449,0.49,293,499,828,1027,1349,1595,1871,2023,2306,2611,2765,3071,3417,3616,3884
129,0.26844298924729837,0.21876256413246675,0.1079939434949421,0.10947948386878034,0.5,293,498,828,1026,1349,1595,1871,2023,2306,2612,2765,3071,3417,3616,3883
130,0.2703507400396513,0.2211406431170735,0.10785303718611511,0.10931273799955393,0.5,294,497,828,1025,1350,1595,1871,2023,2305,2612,2764,3071,3418,3616,3883
131,0.27223756029661794,0.22376819915041535,0.10771348992168737,0.10912820100213345,0.51,294,497,828,1024,1350,1596,1871,2022,2305,2613,2764,3072,3419,3616,3883
132,0.2740284273654442,0.2262334479716307,0.10758087788386017,0.10895476759445526,0.51,294,496,828,1023,1350,1596,1870,2022,2305,2614,2764,3072,3419,3616,3883
133,0.27583944942193717,0.22842313185408414,0.10744661566457796,0.10880049041089028,0.51,295,495,827,1021,1351,1596,1870,2022,2304,2614,2764,3072,3420,3616,3883
134,0.27777622778129984,0.23027193278971092,0.10730282949582529,0.10867006189985233,0.52,295,495,827,1020,1351,1596,1870,2022,2304,2615,2763,3072,3420,3616,3883
135,0.2797808355643263,0.23186775068569332,0.10715381381446391,0.10855736122805686,0.52,296,494,827,1019,1351,1597,1870,2022,2304,2616,2763,3072,3421,3616,3882
136,0.2817521749928862,0.23329395225265392,0.10700706239955297,0.10845652733508322,0.52,296,493,827,1018,1352,1597,1870,2022,2303,2616,2763,3072,3421,3616,3882
137,0.28368928530145077,0.23481603332135748,0.10686267173083744,0.10834881789548859,0.53,296,493,826,1017,1352,1597,1870,2022,2303,2617,2762,3072,3422,3616,3882
138,0.28567527131913917,0.23672109879488412,0.10671442468515455,0.10821385605822662,0.53,297,492,826,1015,1352,1598,1869,2022,2303,2617,2762,3072,3422,3616,3882
139,0.28774752401520975,0.23904788946156885,0.1065595259069632,0.10804879013068855,0.53,297,491,826,1014,1353,1598,1869,2022,2303,2618,2762,3072,3423,3616,3882
140,0.2898513239685425,0.24159145301384122,0.10640203401080796,0.1078680569098499,0.54,298,491,825,1013,1353,1598,1869,2022,2303,2619,2762,3072,3423,3616,3882
141,0.2919361366737615,0.24407973317045972,0.10624573748116595,0.10769095532054004,0.54,298,490,825,1012,1353,1599,1869,2022,2302,2620,2762,3072,3424,3616,3881
142,0.2940341570836561,0.246364900370733,0.10608821430287198,0.10752805750524709,0.54,299,490,825,1011,1353,1599,1870,2022,2302,2620,2762,3072,3425,3616,3881
143,0.2962023372717847,0.2484564943128531,0.105925177255529,0.10737874292216011,0.55,299,489,824,1010,1354,1599,1870,2022,2302,2621,2762,3072,3425,3616,3881
144,0.2984161964361328,0.250391877982055,0.10575845014147858,0.10724039353349772,0.55,299,488,824,1009,1354,1600,1870,2022,2302,2622,2762,3072,3426,3616,3881
145,0.30052928736363393,0.25227914735269896,0.10559906238295215,0.10710531320946333,0.56,300,488,824,1008,1354,1600,1870,2023,2302,2623,2763,3072,3427,3616,3881
146,0.30265984590753137,0.25435786530276905,0.10543811759445629,0.10695632274966044,0.56,300,487,823,1006,1355,1600,1870,2023,2301,2623,2763,3072,3427,3616,3880
147,0.30485381551217483,0.2566897655299297,0.10527211420221874,0.10678895112356347,0.56,301,486,823,1005,1355,1601,1870,2023,2301,2624,2763,3072,3428,3616,3880
148,0.30707215996787685,0.25913656570742183,0.10510400999238378,0.10661304015800895,0.57,301,486,823,1004,1355,1601,1870,2023,2301,2625,2763,3072,3429,3616,3880
149,0.3092730154013982,0.26152859875770584,0.10493696775267343,0.10644079338770018,0.57,302,485,822,1003,1356,1601,1870,2023,2301,2626,2763,3072,3429,3616,3880
150,0.31148616104540516,0.26371660411879605,0.10476872136620208,0.10628298096816108,0.57,302,484,822,1002,1356,1602,1870,2022,2301,2626,2763,3072,3430,3616,3880
151,0.3137522999355504,0.26570634766550416,0.10459616648193652,0.10613927681801076,0.58,302,484,821,1001,1356,1602,1870,2022,2301,2627,2763,3072,3431,3616,3879
152,0.31603516163224366,0.26760110728267694,0.10442204215501429,0.10600225301026114,0.58,303,483,821,1000,1357,1602,1870,2023,2301,2628,2764,3072,3432,3616,3879
153,0.31831794988366535,0.26948698980368613,0.10424763592319651,0.10586568964884628,0.58,303,482,820,999,1357,1603,1870,2023,2301,2629,2764,3072,3432,3616,3879
154,0.3206217898452418,0.2714745545370638,0.10407132663322892,0.10572157685359387,0.59,304,482,820,998,1358,1603,1870,2023,2301,2629,2764,3072,3433,3616,3879
155,0.32296006093404994,0.2736136189478664,0.10389207818610938,0.10556625786134805,0.59,304,481,819,997,1358,1603,1870,2022,2301,2630,2764,3072,3434,3616,3879
156,0.3253050783058983,0.27581805985415775,0.10371200359823844,0.10540593890719023,0.59,305,481,819,996,1358,1603,1870,2022,2301,2631,2764,3072,3435,3616,3878
157,0.32765288821895777,0.2779930613717928,0.10353139091485564,0.105247543738681,0.6,305,480,818,995,1359,1604,1870,2022,2301,2632,2764,3072,3436,3616,3878
158,0.3300375441629214,0.28008400931920985,0.10334762850336164,0.10509502902430906,0.61,306,479,818,994,1359,1604,1870,2022,2301,2632,2764,3072,3437,3616,3878
159,0.33244608702673406,0.2821288086348154,0.10316169259390827,0.10494566939466556,0.61,306,479,817,993,1360,1604,1870,2022,2301,2633,2764,3072,3438,3616,3878
160,0.3348489019578931,0.2841015731329537,0.10297586863603575,0.10480136674844472,0.62,306,478,817,992,1360,1605,1870,2023,2301,2634,2765,3072,3439,3616,3878
161,0.3372736823676634,0.2861814934148915,0.10278799177236793,0.10464902053192156,0.62,307,477,816,991,1360,1605,1870,2023,2301,2635,2765,3072,3440,3616,3877
162,0.3397152363718552,0.28835470866330437,0.1025984819002478,0.10448959383018354,0.63,307,477,816,990,1361,1605,1870,2023,2301,2636,2765,3072,3441,3616,3877
163,0.34215806960915596,0.2906754450272667,0.10240851675254042,0.10431908146053233,0.63,308,476,815,989,1361,1605,1870,2023,2301,2637,2765,3072,3442,3616,3877
164,0.3446153159966162,0.2929816145736899,0.10221707333904304,0.10414935405231465,0.63,308,476,814,988,1362,1606,1870,2023,2301,2637,2765,3072,3443,3616,3877
165,0.3470911107649639,0.29517391041885654,0.10202381927748305,0.10398776417145096,0.64,309,475,814,987,1362,1606,1870,2023,2302,2638,2765,3072,3444,3616,3877
166,0.349574915081564,0.2973275115865759,0.1018295765387424,0.10382877971795798,0.64,309,474,813,986,1363,1606,1870,2023,2302,2639,2765,3072,3445,3616,3876
167,0.35208610785955685,0.2994569013000684,0.10163280914421584,0.10367133916588461,0.64,310,474,812,985,1363,1606,1870,2023,2302,2640,2765,3072,3446,3616,3876
168,0.35462045283043564,0.3016736287920272,0.10143384671110839,0.10350718103913405,0.65,310,473,812,985,1364,1607,1870,2023,2302,2641,2765,3072,3447,3616,3876
