epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
50,0.24944598588142275,0.34712845063322273,0.11162880397810233,0.11399722746512199,0.22,663,1374,2065,2793,3465
51,0.25181246711463756,0.3499063794816383,0.11145268549231493,0.11375443518030207,0.22,662,1374,2066,2793,3466
52,0.2541223351995965,0.3526657723424096,0.11128050639025396,0.11351277271003171,0.23,661,1374,2067,2793,3466
53,0.2563308486997019,0.35541315888797675,0.11111563346976053,0.11327162652410058,0.24,660,1374,2068,2793,3466
54,0.25853651485436324,0.3582687639421619,0.11095073798942229,0.11302043635288374,0.24,659,1374,2069,2793,3466
55,0.26073574589680215,0.36117670851726,0.11078606784039706,0.11276408234321098,0.24,658,1375,2070,2793,3467
56,0.2629042973083908,0.3639321842576845,0.1106234593540067,0.11252061155039324,0.25,658,1375,2071,2793,3467
57,0.2650122412922393,0.36662477719629594,0.11046516849695767,0.11228220756110767,0.25,657,1375,2072,2793,3467
58,0.2670912983620214,0.3693119746706328,0.11030882032946539,0.11204376178103446,0.26,656,1375,2073,2793,3467
59,0.2691219422260087,0.37196990060504775,0.11015589845885328,0.11180742719155184,0.26,655,1375,2074,2793,3467
60,0.27105423082376123,0.3745774642917715,0.11001018451284143,0.11157507026870159,0.27,654,1375,2075,2793,3467
61,0.2729604018376254,0.3771006208366723,0.10986626091201318,0.1113497813392868,0.27,653,1376,2076,2793,3467
62,0.2748417740582956,0.3795109864204781,0.10972402011537448,0.11113412165750611,0.27,653,1376,2077,2793,3466
63,0.2767179390634902,0.38182783086092686,0.10958197713494389,0.11092645143508698,0.28,652,1376,2078,2793,3466
64,0.27862854925278546,0.38403859931735795,0.10943714998680537,0.11072792166536012,0.28,651,1377,2079,2793,3466
65,0.2805536203523029,0.3861623675113498,0.10929103165603962,0.11053687124515661,0.29,650,1377,2080,2792,3466
66,0.2824753386891765,0.38821828608523135,0.10914496516265743,0.1103516004781742,0.29,649,1377,2081,2792,3466
67,0.2843826210930518,0.3901946600693361,0.10899980941644245,0.11017321631805706,0.29,648,1378,2082,2792,3466
68,0.2863041625465732,0.39218380181118784,0.10885336925436587,0.10999337864584482,0.3,647,1378,2082,2792,3466
69,0.28821751172656573,0.3941598589837406,0.10870736579907966,0.10981443378860486,0.3,647,1379,2083,2792,3466
70,0.29013207413950837,0.39610625115938947,0.10856106303910584,0.10963788966049957,0.31,646,1379,2084,2791,3466
71,0.2920434857506756,0.3979459753434438,0.10841480337781687,0.10947076402810282,0.31,645,1379,2085,2791,3466
72,0.2939855811166371,0.3998719413024453,0.10826600206859725,0.10929552238968941,0.31,644,1380,2086,2791,3466
73,0.2959142928635796,0.40184860253528965,0.10811800810775858,0.10911537760382503,0.32,643,1380,2086,2791,3466
74,0.29786082779847256,0.403913876178968,0.10796846135096741,0.10892684265681161,0.32,642,1381,2087,2791,3466
75,0.2997773715354328,0.40600929518863393,0.10782100913427589,0.10873521862615461,0.33,642,1381,2088,2791,3466
76,0.30171154260982325,0.40811272478406924,0.107671988358339,0.10854252269047936,0.33,641,1382,2089,2791,3467
77,0.30365215158381365,0.41024019927312994,0.10752226733365264,0.10834727497517166,0.33,640,1382,2089,2791,3467
78,0.3055861542108139,0.4123452317720465,0.10737285362458718,0.10815373715499126,0.34,639,1383,2090,2791,3467
79,0.3075381088666914,0.41445890623016457,0.10722183762582195,0.10795905442324004,0.34,638,1383,2091,2791,3467
80,0.3094918344778329,0.416558820443504,0.10707046945776807,0.10776529470793828,0.35,637,1384,2091,2791,3467
81,0.3114347408690501,0.41857632668380285,0.10691972755863374,0.1075788131808208,0.35,636,1384,2092,2791,3467
82,0.31338483549688023,0.4205840726476535,0.10676822329641755,0.10739291841196871,0.35,636,1385,2092,2790,3467
83,0.3153525326734823,0.4225973920538538,0.1066151191964758,0.10720616269919533,0.36,635,1385,2093,2790,3467
84,0.3172972646369757,0.4246293346185057,0.10646359697842521,0.10701737105050324,0.36,634,1386,2093,2790,3466
85,0.3192133348950851,0.42665434567164096,0.10631408827187878,0.10682887781030538,0.36,633,1386,2094,2790,3466
86,0.3211464822697906,0.4287458168457723,0.10616303998019748,0.10663385928703142,0.37,632,1386,2095,2790,3466
87,0.3230850105696056,0.43084312552462267,0.10601134600117515,0.106437923454914,0.37,631,1387,2095,2789,3466
88,0.32503262315522063,0.4329951036131937,0.10585873522688326,0.10623651552182913,0.38,631,1387,2096,2789,3466
89,0.3269985364489315,0.4351732488435326,0.1057044591911117,0.10603226570437776,0.38,630,1387,2096,2789,3466
90,0.3289715571303844,0.4373763980217732,0.10554940177609262,0.1058252675546359,0.38,629,1388,2096,2789,3466
91,0.330958023323649,0.43961156937647206,0.10539305142634482,0.1056148435573957,0.39,628,1388,2097,2788,3466
92,0.3329538877547421,0.4418337156579233,0.10523573424970209,0.10540523647626314,0.39,627,1389,2097,2788,3466
93,0.3349651875291695,0.44409832406850325,0.10507695399486278,0.10519119670393319,0.39,627,1389,2098,2788,3466
94,0.3369964357791745,0.44638011969917435,0.10491636670097881,0.10497508367876704,0.4,626,1389,2098,2788,3466
95,0.33906393714529615,0.44846948680833865,0.10475264824470587,0.1047768103341321,0.4,625,1390,2099,2788,3466
96,0.34110967035602135,0.4503162972826208,0.10459041435021939,0.10460124162959081,0.41,624,1390,2099,2788,3466
97,0.34314934362366456,0.45220264979164226,0.10442839662894575,0.10442160959080186,0.41,623,1390,2099,2788,3466
98,0.34519340185057046,0.4540185563704282,0.10426578326179685,0.10424838635570273,0.41,623,1391,2100,2788,3466
99,0.3472523260784057,0.45581633944675504,0.10410173051115582,0.10407661529125271,0.42,622,1391,2100,2788,3466
100,0.3493311109063343,0.4576409093715704,0.10393584177795626,0.10390199674061268,0.42,621,1392,2101,2788,3466
101,0.35139346791016357,0.4593313463784595,0.10377098920369818,0.10373994525767512,0.42,620,1392,2101,2788,3466
102,0.35345992551837924,0.46106299548489516,0.10360555071669837,0.1035736793893909,0.43,619,1393,2101,2789,3466
103,0.3555307852324995,0.46282246677304495,0.10343949649503256,0.10340447126134306,0.43,618,1393,2102,2789,3466
104,0.3576396878687076,0.4646954236992614,0.10327011359998199,0.10322404227142769,0.44,618,1394,2102,2789,3466
105,0.35977563531851786,0.4665971004838675,0.10309827993037579,0.10304052259576445,0.44,617,1394,2102,2789,3466
106,0.36195875754982065,0.46810536184946094,0.10292234991800003,0.10289474741179983,0.45,616,1395,2103,2790,3466
107,0.36412203875497573,0.4694615411865294,0.10274771850290981,0.10276348441343493,0.45,615,1395,2103,2790,3467
108,0.3663015826605963,0.4707152932487749,0.10257147776179831,0.10264198950274145,0.45,615,1396,2103,2790,3467
109,0.3685227815688805,0.4718834698010097,0.10239155923011727,0.10252866692299091,0.46,614,1397,2104,2790,3467
110,0.3706958564083149,0.47290108063991265,0.1022152282996843,0.10242984040957157,0.46,613,1397,2104,2790,3467
111,0.37284352326243864,0.47396953288234533,0.10204065993644325,0.10232596734306403,0.47,612,1398,2104,2790,3467
112,0.37492562001831387,0.4751056378506763,0.1018711361488761,0.10221541052727601,0.47,611,1399,2105,2790,3467
113,0.3769343050244739,0.476107431586517,0.10170732314593194,0.10211782215467814,0.47,611,1400,2105,2790,3467
114,0.3790668748937611,0.47784444091372114,0.10153311524419933,0.1019483901345768,0.48,610,1399,2105,2790,3467
115,0.38119472660692777,0.4793319126725726,0.10135899843275657,0.10180306828586812,0.48,609,1398,2105,2791,3467
116,0.3832911219188948,0.4809541220764244,0.10118715454399559,0.10164436378903545,0.49,608,1398,2106,2791,3467
117,0.3853417855723612,0.4827953946994691,0.10101878447433825,0.10146390732745211,0.49,607,1397,2106,2791,3467
118,0.387359211003811,0.48477908061953445,0.10085286674953435,0.10126914242234807,0.49,607,1397,2106,2791,3467
119,0.38939564681708483,0.48699772913639516,0.10068510777753116,0.10105087176485553,0.5,606,1397,2106,2791,3467
120,0.39147598298474817,0.4893016165988272,0.10051345065122391,0.10082370008196515,0.5,605,1397,2107,2791,3467
121,0.3935562719862772,0.49160565383046884,0.10034149058497106,0.10059600150120838,0.5,604,1397,2107,2791,3467
122,0.3956344105361833,0.4940672850750223,0.10016942126574671,0.10035217305759053,0.51,604,1397,2107,2791,3467
123,0.39771966267652237,0.4966215737851122,0.09999646910751911,0.10009852618327912,0.51,603,1397,2107,2791,3467
124,0.3998006856631927,0.49913350864449224,0.09982355782967949,0.09984845565995831,0.51,602,1397,2107,2792,3467
125,0.4018979420126997,0.5017078924165976,0.09964900070085106,0.09959152940698981,0.52,601,1397,2107,2792,3467
126,0.4039776354831105,0.5043634474723214,0.09947560247390774,0.0993257955128267,0.52,601,1397,2108,2792,3467
127,0.4060600938741965,0.5069469057133302,0.09930167168587581,0.09906660658841415,0.53,600,1398,2108,2792,3467
128,0.4081635168987504,0.5094825268403282,0.09912567879731828,0.09881153532868689,0.53,599,1398,2108,2792,3467
129,0.4102635130265353,0.5120437733471982,0.09894965995457392,0.09855322412257912,0.53,598,1398,2108,2793,3467
130,0.4123718416538925,0.5146473644880434,0.0987726249836405,0.09828994663223832,0.54,598,1399,2108,2793,3467
131,0.4144763914107725,0.5172394663435576,0.09859559801760731,0.09802712587346415,0.54,597,1399,2108,2793,3467
132,0.41656436081062675,0.5197676328681706,0.09841964839857867,0.09777011908379964,0.54,596,1399,2109,2793,3467
133,0.41860824070383185,0.5220847333266958,0.09824709965311233,0.09753395051893446,0.55,595,1400,2109,2793,3467
134,0.4207470318892139,0.5248870747689907,0.09806622280095334,0.09724758471134944,0.55,595,1399,2109,2794,3467
135,0.4228837325378053,0.5275364709479252,0.09788518297605896,0.09697606195037765,0.55,594,1398,2109,2794,3467
136,0.4250109255224791,0.5300991165132496,0.09770462268606907,0.09671271366947765,0.56,593,1398,2109,2794,3467
137,0.427137690658591,0.5325803922239959,0.09752376152228608,0.09645702267793782,0.56,593,1398,2109,2794,3467
138,0.42926581598918867,0.5350214760770209,0.09734244472798063,0.09620481968803225,0.57,592,1397,2109,2794,3467
139,0.4314245831276462,0.5375077019885084,0.0971581775198621,0.09594727533160832,0.57,591,1397,2109,2794,3467
140,0.43361861664084556,0.5401211179767758,0.09697053490169115,0.09567580514336806,0.57,590,1397,2109,2794,3467
141,0.4358053191194736,0.5428622542137492,0.09678315877525615,0.09539024629447426,0.58,590,1397,2109,2794,3467
142,0.43797709207490076,0.5455812773191384,0.09659670148466576,0.09510613128510305,0.58,589,1397,2109,2794,3467
143,0.44017882837542366,0.5482609601002636,0.09640730915229688,0.09482529499138563,0.58,588,1397,2109,2794,3467
144,0.44234451020983523,0.5509040440101285,0.09622065104408911,0.09454748097100883,0.59,587,1397,2109,2794,3467
145,0.4445314622701987,0.5534966389566152,0.09603179236822776,0.09427417308817236,0.59,587,1398,2109,2794,3467
146,0.44672931463331034,0.556062312162464,0.09584161897099283,0.09400293383401509,0.59,586,1398,2109,2794,3467
147,0.4489053903770678,0.5585668780161859,0.09565295636657807,0.0937373878022161,0.6,585,1398,2109,2794,3467
148,0.4510769070827437,0.5611105845117623,0.09546431114378805,0.09346692243190372,0.6,585,1398,2109,2794,3467
149,0.4532580589235219,0.5637630471824664,0.09527445663182342,0.09318405932420284,0.61,584,1398,2109,2794,3467
150,0.45545045066973444,0.5665509681162277,0.09508324845958976,0.09288582268854645,0.61,583,1399,2109,2794,3467
151,0.4576501971971423,0.5694393626750418,0.09489100232827416,0.0925758164355399,0.61,583,1399,2109,2794,3467
152,0.4598763039001569,0.572395317271907,0.0946960596741675,0.09225749050203388,0.62,582,1399,2109,2794,3467
153,0.46207474211485544,0.575267384229284,0.0945031490804106,0.09194713833944304,0.62,581,1399,2109,2795,3467
154,0.4642470407679764,0.5779450848674407,0.09431213983052408,0.09165684693022123,0.62,580,1399,2109,2795,3467
155,0.466449818689054,0.580808493364736,0.09411805147382596,0.09134538694592609,0.63,580,1399,2108,2795,3467
156,0.46864400535443584,0.5834351996426439,0.09392433051156789,0.09105874624088589,0.63,579,1399,2108,2795,3467
157,0.47084666271197595,0.5859903635393607,0.09372944904622461,0.09077905415064025,0.63,578,1398,2108,2794,3467
158,0.4730532664414009,0.5885560356080016,0.0935338180216853,0.09049732447128304,0.64,578,1398,2108,2794,3467
159,0.4752652329858208,0.5911307800143482,0.09333729802148498,0.09021372393656173,0.64,577,1398,2108,2794,3467
160,0.4774906040342525,0.5937202943385487,0.09313916847435312,0.0899275979326294,0.64,576,1398,2108,2794,3467
161,0.4797121385243871,0.5963096096067828,0.09294096226903405,0.08964057422468275,0.65,576,1398,2108,2794,3467
162,0.48195247138772446,0.5988837170632426,0.09274064538544585,0.08935431182612656,0.65,575,1398,2108,2794,3467
163,0.48420378416686616,0.6014689237004787,0.09253890860767378,0.08906590597432897,0.66,574,1398,2108,2793,3467
164,0.4864595825206185,0.6040854624914671,0.09233633267358189,0.08877304875923976,0.66,574,1398,2108,2793,3467
165,0.4887095601818249,0.6066841726390231,0.09213383191389882,0.08848122211843068,0.66,573,1398,2108,2793,3467
166,0.49097134365939943,0.6092352086999628,0.09192982136896637,0.08819381289238262,0.67,572,1398,2108,2794,3467
167,0.49319245224357033,0.6117740992888079,0.09172903760308491,0.0879068386169713,0.67,572,1398,2108,2794,3467
168,0.49544273321464016,0.6142779366248037,0.09152516776552483,0.0876229103071499,0.67,571,1398,2108,2794,3467
169,0.4976770719380189,0.6168415445716007,0.09132229095373132,0.08733123945179358,0.68,570,1398,2108,2794,3467
170,0.4999301348247617,0.6195013789440573,0.09111725552181939,0.08702758543784948,0.68,570,1398,2107,2794,3467
171,0.5021851711070976,0.6222084936351815,0.090911583517457,0.0867174367547476,0.68,569,1399,2107,2794,3467
172,0.5044065846684405,0.6248641284974856,0.0907085151040089,0.08641212700349862,0.69,568,1399,2107,2794,3467
173,0.5066291551661879,0.6273266100576333,0.09050488815884682,0.0861280452940084,0.69,568,1399,2107,2794,3467
174,0.5088889316348637,0.6296645553339066,0.09029738302990603,0.08585746788183862,0.7,567,1399,2107,2794,3467
175,0.5111300125503668,0.6319327678978033,0.090091116002348,0.08559413338335435,0.7,566,1399,2107,2794,3467
176,0.5133423827648693,0.6341623439413153,0.08988703845856108,0.08533449373296001,0.7,566,1399,2107,2794,3467
177,0.5155685324422341,0.6364348934748607,0.0896812140109467,0.085069031299455,0.71,565,1399,2107,2793,3467
178,0.5178169808637721,0.6388621928967675,0.08947284993248782,0.08478457957495428,0.71,564,1398,2106,2793,3467
179,0.5200610858119104,0.6413711043293708,0.0892644011655486,0.08448955884963373,0.71,564,1397,2106,2794,3467
180,0.5222657081157065,0.6438934249895125,0.0890591403260578,0.08419191145595996,0.72,563,1397,2106,2794,3467
181,0.5244998061153094,0.6463391527817653,0.08885065910143727,0.0839023050476593,0.72,562,1397,2106,2794,3467
182,0.5267190164363097,0.6487010618109528,0.08864307965309788,0.0836216668279376,0.72,562,1396,2106,2794,3467
183,0.5289294376455933,0.6509873448837185,0.08843583439043662,0.08334911247958973,0.73,561,1396,2106,2794,3467
184,0.5311157640547531,0.6532286475191327,0.08823037179445123,0.08308105883512842,0.73,560,1396,2105,2794,3467
185,0.5333291643805971,0.6554586510946547,0.08802187709029616,0.08281349550404578,0.74,560,1397,2105,2794,3467
186,0.5355026037122401,0.6577118824883361,0.08781666557861172,0.08254225265721613,0.74,559,1397,2105,2794,3467
187,0.537708974222779,0.6599608429010086,0.08760785072229352,0.08227063626552102,0.74,559,1397,2105,2794,3467
188,0.5399576704998317,0.6622390647104528,0.08739451687681014,0.08199457075154723,0.75,558,1397,2105,2794,3467
189,0.5421611989195384,0.6645445440217295,0.08718496333896285,0.08171425321525978,0.75,557,1398,2104,2794,3467
190,0.5443791444377823,0.6669415153032041,0.08697352893150802,0.08142179348523722,0.75,557,1398,2104,2794,3467
191,0.5466265685791938,0.669349494075838,0.08675875879224222,0.08112692199503654,0.76,556,1398,2104,2794,3467
192,0.5488867340162011,0.6717044738583833,0.0865422369423042,0.08083750744688066,0.76,555,1399,2104,2794,3467
193,0.5511439533460613,0.6739431940890517,0.08632544711866069,0.08056140652951013,0.77,555,1399,2104,2794,3467
194,0.5534122712884328,0.676023551781588,0.08610704613995444,0.08030399010247168,0.77,554,1399,2103,2794,3467
195,0.5556977975727422,0.6782038710985732,0.08588642531639909,0.0800333159381896,0.77,554,1399,2103,2794,3466
196,0.5579386494391637,0.6803681974416489,0.08566957127279096,0.07976372569902546,0.78,553,1399,2103,2794,3466
197,0.5602438686380661,0.6827657736542683,0.08544590534870578,0.0794640025988942,0.78,552,1398,2102,2794,3466
198,0.562594948316951,0.6852892902549124,0.08521718537625737,0.07914731092068245,0.78,552,1398,2102,2794,3466
199,0.5648742827941193,0.6877549336590649,0.08499486015799464,0.07883665384158624,0.79,551,1398,2102,2794,3466
200,0.5671535640884764,0.6901167310277798,0.08477195735870022,0.07853793448823276,0.79,551,1398,2101,2794,3467
201,0.5695000764773912,0.6924516300923902,0.08454186850980479,0.07824149387145483,0.79,550,1398,2101,2794,3467
202,0.5718103060986955,0.6946590923654214,0.08431472236731521,0.07796018918977338,0.8,549,1397,2101,2794,3467
203,0.5740929248301949,0.6967577341187217,0.08408968444269006,0.07769181737522962,0.8,549,1397,2100,2794,3467
204,0.5763628069420704,0.6988816384458143,0.0838653058621422,0.07741925835638473,0.81,548,1397,2100,2794,3467
205,0.578642623143764,0.7011224604582613,0.0836393399121157,0.07713066270537582,0.81,548,1398,2100,2794,3467
206,0.5809281993908836,0.7034687101867589,0.0834121923918535,0.07682731650840406,0.81,547,1398,2099,2794,3467
207,0.5832102780230847,0.705894393292734,0.08318476608714957,0.0765124373832394,0.82,546,1398,2099,2794,3466
208,0.5854918398064219,0.7083160922733704,0.08295677242731747,0.07619678261256956,0.82,546,1398,2098,2794,3466
209,0.5877829673186432,0.7107168593290427,0.0827271879008433,0.07588256093162891,0.83,545,1398,2098,2794,3466
210,0.5900210253392506,0.7131205599096411,0.08250230688424415,0.0755666382865666,0.83,545,1398,2097,2794,3467
211,0.5923275201360263,0.7155128367387702,0.08226990610740682,0.07525090540554306,0.84,544,1398,2097,2794,3467
212,0.5945802743455781,0.7178813917559094,0.08204228179412287,0.07493699588975933,0.84,544,1398,2096,2794,3467
213,0.596836251197939,0.7202072597935224,0.08181369975538474,0.07462745055591204,0.84,543,1399,2096,2794,3467
214,0.5991059714038716,0.7224714784550756,0.08158307887859735,0.07432487705191995,0.85,542,1399,2095,2794,3467
215,0.6013713153461774,0.7247124007651609,0.08135225070100675,0.07402419955482865,0.85,542,1399,2095,2793,3467
216,0.6036278908297841,0.7269762606969814,0.08112166693659398,0.07371920379577428,0.85,541,1399,2094,2793,3466
217,0.6058961462996044,0.7292313517722158,0.08088922272222561,0.07341412073185637,0.86,541,1399,2093,2794,3466
218,0.6081808339114735,0.7314418032305141,0.08065441122346018,0.07311384400219795,0.86,540,1399,2093,2794,3466
219,0.61045871639743,0.7336205514566764,0.08041962343865836,0.07281666167690051,0.87,540,1399,2092,2794,3466
220,0.6127361247880572,0.7357687267381465,0.08018420043955897,0.07252245448411045,0.87,539,1399,2091,2794,3466
221,0.6150284250922756,0.7378629422311598,0.07994653193717033,0.07223449178158552,0.87,539,1399,2090,2794,3467
222,0.6172656614656158,0.7399328287131549,0.07971389440906886,0.07194873886014633,0.88,538,1399,2089,2794,3467
223,0.6195445622305595,0.7418700950810986,0.07947621688872622,0.07168025957237863,0.88,538,1399,2088,2794,3467
224,0.6217630918706292,0.7437417566751083,0.07924416133547606,0.07141991259733685,0.88,537,1399,2087,2794,3467
225,0.6239988828571797,0.7456614590033628,0.07900960309928477,0.07115189864998217,0.89,536,1399,2086,2794,3467
226,0.6262136409469159,0.7476445896762623,0.07877656316453226,0.07087396588193401,0.89,536,1398,2085,2794,3467
227,0.6284314303647929,0.7497148981936049,0.07854251163991093,0.07058264243346711,0.89,535,1398,2084,2794,3467
228,0.6306357938965075,0.7518000301428922,0.07830918772924064,0.07028801147202592,0.9,535,1397,2083,2794,3467
229,0.6327975330570916,0.7538249831478976,0.07807969031120839,0.07000069557742677,0.9,534,1397,2081,2794,3467
230,0.6349674273382264,0.7558784283334478,0.07784865499752851,0.06970813745533176,0.91,534,1397,2080,2794,3467
231,0.6371395310460161,0.7579222784120031,0.07761669500508596,0.06941571817049641,0.91,533,1397,2079,2794,3466
232,0.6392761074900657,0.7600036627148441,0.07738784570996464,0.06911665533280684,0.91,533,1397,2077,2794,3466
233,0.641465796349761,0.762123374336293,0.07715260518562661,0.0688107472769505,0.92,532,1397,2076,2794,3466
234,0.6436342599562117,0.7642647285942584,0.07691893362600828,0.06850033259920137,0.92,532,1397,2074,2794,3467
235,0.6458157519983801,0.7663817278167165,0.07668314728726659,0.068192062666057,0.92,531,1398,2072,2794,3467
236,0.6479674548511221,0.7684657034917157,0.07644986204411046,0.06788722882484441,0.93,531,1398,2071,2795,3467
237,0.6501506745514215,0.7705818789935431,0.07621243509613153,0.06757627578366168,0.93,531,1398,2069,2795,3467
238,0.6523563145218458,0.7727214817399117,0.07597181138626002,0.06726041679511312,0.93,530,1399,2067,2795,3467
239,0.6546135053971798,0.7747763674386591,0.07572477512381327,0.06695567768265023,0.94,530,1399,2065,2795,3467
240,0.6568718890207861,0.7768267688953465,0.07547679766894828,0.06665020198585728,0.94,529,1399,2062,2795,3466
241,0.6591384262681174,0.7788419870656458,0.07522709905393622,0.06634860131009242,0.95,529,1399,2060,2795,3466
242,0.661401124279285,0.780834794841219,0.07497699739946749,0.06604899700001185,0.95,528,1399,2058,2796,3466
243,0.6637545221467562,0.7830327083677966,0.074715984655674,0.06571697037632242,0.95,528,1399,2055,2796,3466
244,0.6661224431868428,0.785324355187037,0.07445243699535457,0.06536899071471386,0.96,527,1398,2053,2796,3466
245,0.6684984533823445,0.7876695380574892,0.07418704924430429,0.06501095138506749,0.96,527,1397,2050,2796,3467
246,0.6708799857543739,0.7901081920386883,0.07392008191290268,0.0646365474588692,0.96,526,1397,2047,2797,3467
247,0.673172451523459,0.7929016211894984,0.07366219258218369,0.06420498462011415,0.97,526,1396,2044,2797,3467
248,0.6755976751766117,0.795732928033174,0.07338837974424207,0.06376459356706254,0.97,525,1396,2041,2797,3467
249,0.6780667882813449,0.7985953202133641,0.07310855436526917,0.0633162491463616,0.98,525,1396,2038,2798,3467
