epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
12,0,0.006681125653141606,0.12996713869453966,0.1422545929747176,0.06,205,405,591,804,1002,1201,1401,1594,1787,1996,2179,2365,2568,2761,2982,3159,3358,3570,3757,3957
13,0,0.015186473760710584,0.1292373350148283,0.1416442477903888,0.06,205,405,591,804,1003,1202,1402,1594,1788,1997,2179,2364,2567,2760,2983,3159,3358,3570,3757,3957
14,0.00394325473522672,0.02421401446602156,0.1284964289141179,0.14099354267256461,0.07,205,405,590,805,1004,1203,1403,1594,1789,1998,2179,2363,2567,2759,2984,3158,3357,3571,3756,3957
15,0.015371748484674597,0.03370638788620228,0.12775713808176423,0.14030608466250488,0.07,205,406,590,805,1004,1204,1404,1594,1790,1999,2178,2362,2567,2758,2984,3157,3356,3571,3756,3957
16,0.026239990205364272,0.04418847515320601,0.12705008398827902,0.13954300668574585,0.07,205,406,589,806,1005,1205,1405,1594,1791,1999,2177,2361,2566,2757,2985,3156,3356,3571,3756,3956
17,0.0371527233172132,0.05511834567930418,0.1263361684943221,0.13874287198203586,0.08,206,407,589,806,1006,1206,1406,1594,1792,2000,2177,2360,2566,2756,2986,3156,3355,3571,3755,3956
18,0.047072479145460866,0.06444784094800704,0.12568369541593885,0.1380562144640759,0.08,206,407,589,807,1006,1206,1407,1594,1793,2001,2176,2359,2566,2756,2986,3155,3354,3571,3755,3956
19,0.05600101503293242,0.07141343777335141,0.12509350706510947,0.13754130604589884,0.09,206,407,589,808,1007,1207,1408,1594,1794,2002,2175,2358,2565,2755,2987,3154,3354,3572,3754,3956
20,0.0643368895318368,0.07830013367790878,0.1245399667448476,0.13703032820597083,0.09,206,408,588,808,1008,1208,1409,1594,1795,2003,2174,2357,2565,2754,2987,3153,3353,3572,3754,3956
21,0.07216610259872469,0.08504509544906536,0.1240178242111486,0.13652801833428557,0.09,206,408,588,809,1008,1209,1410,1594,1796,2004,2174,2357,2565,2753,2988,3152,3353,3572,3754,3955
22,0.07920294190860822,0.09156337873012776,0.1235466450411315,0.1360408187531145,0.1,207,408,588,809,1009,1210,1411,1594,1797,2005,2173,2356,2564,2752,2988,3152,3352,3572,3753,3955
23,0.08565545552295917,0.09768759516127112,0.12311300513977932,0.1355814840123341,0.1,207,409,587,810,1010,1210,1412,1594,1798,2005,2172,2355,2564,2751,2989,3151,3351,3572,3753,3955
24,0.09173413331955238,0.1034146278576984,0.12270308711921965,0.13515052562784996,0.1,207,409,587,810,1010,1211,1413,1594,1799,2006,2171,2354,2564,2750,2989,3150,3351,3572,3752,3955
25,0.09755950086614051,0.10874468266184023,0.12230895938071197,0.1347482158639205,0.11,207,410,586,811,1011,1212,1414,1594,1800,2007,2170,2353,2563,2750,2990,3149,3350,3572,3752,3954
26,0.10308656757727719,0.11379932821196992,0.12193384553320237,0.13436556605557273,0.11,207,410,586,811,1011,1213,1415,1594,1801,2008,2169,2353,2563,2749,2990,3148,3350,3572,3752,3954
27,0.10845419457565642,0.11824368595245494,0.12156843392812171,0.1340282070986746,0.12,208,410,586,812,1012,1213,1416,1594,1802,2008,2168,2352,2563,2748,2990,3147,3349,3571,3751,3954
28,0.11365588150671724,0.12253203764399023,0.12121327715431132,0.13370190865481738,0.12,208,411,585,812,1013,1214,1417,1594,1803,2009,2168,2351,2562,2747,2990,3147,3349,3571,3751,3954
29,0.11859293699908624,0.12684665903940207,0.12087521522595517,0.1333727869196103,0.12,208,411,585,813,1013,1215,1418,1595,1804,2010,2167,2350,2562,2747,2990,3146,3348,3571,3751,3953
30,0.12324582475648449,0.13045680515812386,0.12055574774459761,0.1330967693886523,0.13,208,412,584,813,1014,1216,1419,1595,1805,2011,2166,2350,2561,2746,2990,3145,3348,3571,3750,3953
31,0.1276842479210123,0.13378363979551022,0.12025020956132199,0.13284192039900722,0.13,208,412,584,813,1014,1216,1420,1595,1805,2011,2165,2349,2561,2745,2990,3144,3347,3571,3750,3953
32,0.1317887679191343,0.13670799406115042,0.11996696739606354,0.13261748469773083,0.14,209,412,583,814,1015,1217,1421,1595,1806,2012,2164,2348,2560,2744,2990,3143,3347,3570,3750,3953
33,0.13577882841321776,0.1397938749922285,0.11969098407265918,0.13238025900324538,0.14,209,413,583,814,1015,1218,1422,1595,1807,2012,2163,2348,2560,2744,2990,3142,3346,3570,3749,3953
34,0.1395573729959939,0.1430635941496644,0.11942904378687944,0.13212841228384314,0.14,209,413,582,814,1016,1218,1423,1595,1808,2013,2163,2347,2559,2743,2990,3141,3346,3570,3749,3952
35,0.143161574599721,0.14655448709033136,0.11917864865000624,0.1318590285247724,0.15,209,413,582,814,1017,1219,1424,1595,1809,2014,2162,2346,2559,2743,2989,3140,3345,3570,3749,3952
36,0.14669479019524168,0.1499903261733907,0.11893267540911209,0.13159332557597098,0.15,209,414,581,814,1017,1220,1425,1595,1810,2014,2161,2346,2558,2742,2989,3140,3345,3569,3748,3952
37,0.15017056644772153,0.15340733490790193,0.11869020211276099,0.13132855301242047,0.15,210,414,581,814,1018,1220,1426,1596,1811,2015,2160,2345,2558,2742,2989,3139,3345,3569,3748,3952
38,0.15357775384596517,0.1569309731361095,0.11845203257027925,0.13105495981566198,0.16,210,415,580,813,1018,1221,1427,1596,1812,2015,2160,2344,2557,2741,2989,3138,3344,3569,3748,3951
39,0.1568107669167773,0.16038552156343178,0.11822559787878777,0.13078619917981285,0.16,210,415,579,813,1019,1221,1428,1596,1813,2016,2159,2344,2557,2741,2988,3137,3344,3568,3748,3951
40,0.15996040591408167,0.16380148161687824,0.11800458486967311,0.13051986777954905,0.17,210,415,579,813,1019,1222,1429,1596,1813,2016,2158,2343,2556,2740,2988,3136,3343,3568,3747,3951
41,0.16303778713277117,0.16705400065164144,0.1177882412958182,0.13026577556675073,0.17,210,416,578,812,1020,1223,1430,1597,1814,2017,2157,2342,2556,2740,2988,3135,3343,3568,3747,3951
42,0.16601699576108775,0.170175039648215,0.1175784187059758,0.13002150165198859,0.17,211,416,578,812,1020,1223,1431,1597,1815,2018,2156,2342,2555,2739,2987,3134,3343,3567,3747,3950
43,0.16892689080202838,0.17316857743416636,0.1173731088991237,0.12978677138679082,0.18,211,416,577,811,1021,1224,1432,1597,1816,2018,2156,2341,2555,2739,2987,3133,3342,3567,3747,3950
44,0.1717563883565424,0.17603977512542202,0.11717313440009516,0.1295612340995014,0.18,211,417,577,811,1022,1224,1433,1598,1817,2019,2155,2340,2554,2738,2987,3132,3342,3567,3747,3950
45,0.17449081099529273,0.17884973596494103,0.11697955357854735,0.129340113587101,0.19,211,417,576,810,1022,1225,1434,1598,1818,2019,2155,2340,2553,2738,2986,3131,3342,3566,3746,3950
46,0.1770796275804688,0.18165696671559306,0.11679597857459798,0.12911885242423934,0.19,212,418,576,810,1023,1226,1435,1598,1819,2020,2154,2339,2553,2738,2986,3130,3341,3566,3746,3950
47,0.17954820295087315,0.18456864631428027,0.11662066780770249,0.12888893820373004,0.19,212,418,575,809,1023,1226,1436,1599,1819,2020,2153,2338,2552,2737,2986,3129,3341,3565,3746,3949
48,0.18192739815021353,0.18751958084161646,0.11645145530583657,0.12865552215796516,0.2,212,418,574,808,1024,1227,1437,1599,1820,2021,2152,2338,2552,2737,2986,3128,3341,3565,3746,3949
49,0.18418857973439517,0.19054225498641608,0.11629040189054352,0.12841596710617723,0.2,212,419,574,808,1024,1227,1437,1600,1821,2021,2152,2337,2551,2736,2985,3127,3340,3565,3746,3949
50,0.1862594073273276,0.19358731621899172,0.11614271774161715,0.12817419869505584,0.21,212,419,573,807,1025,1228,1438,1600,1822,2022,2151,2336,2550,2736,2985,3126,3340,3564,3746,3949
51,0.18828528537127864,0.19647083184332892,0.11599805711740807,0.12794483619280306,0.21,213,419,573,806,1025,1228,1439,1601,1823,2023,2150,2336,2550,2736,2985,3125,3340,3564,3746,3948
52,0.19026757086717838,0.19902109286274794,0.11585632684187228,0.12774164634096766,0.22,213,420,572,805,1026,1229,1440,1601,1823,2023,2149,2335,2549,2735,2985,3124,3340,3563,3746,3948
53,0.19223411126527057,0.20157388108832996,0.11571555377394807,0.12753792100661349,0.22,213,420,571,805,1026,1229,1441,1602,1824,2024,2148,2334,2549,2735,2984,3123,3339,3563,3746,3948
54,0.19418037055138082,0.20402964629971576,0.11557607179354552,0.12734162235237811,0.23,213,421,571,804,1027,1230,1442,1603,1825,2024,2147,2333,2548,2735,2984,3122,3339,3562,3746,3948
55,0.19610310708778422,0.20654190791517768,0.1154380993755231,0.1271405084250109,0.23,213,421,570,803,1027,1230,1443,1603,1825,2025,2146,2333,2547,2735,2984,3121,3339,3562,3745,3947
56,0.19796550217632225,0.20905397419642568,0.11530430740752834,0.1269390832031254,0.24,214,421,570,802,1027,1231,1444,1604,1826,2026,2146,2332,2547,2735,2984,3120,3339,3561,3745,3947
57,0.19975718436262735,0.21152314009583484,0.1151754422544265,0.12674081362167955,0.24,214,422,569,801,1028,1231,1445,1605,1827,2026,2145,2331,2546,2734,2984,3119,3338,3560,3745,3947
58,0.20149201891523283,0.2139711788951586,0.11505053694514566,0.12654388932571659,0.25,214,422,568,801,1028,1232,1446,1605,1827,2027,2144,2330,2545,2734,2983,3118,3338,3560,3745,3947
59,0.20322279469379012,0.2166951287142841,0.11492577951360673,0.12632443207372107,0.26,214,422,568,800,1029,1232,1447,1606,1828,2027,2143,2330,2545,2734,2983,3117,3338,3559,3745,3946
60,0.20507144312924863,0.2200682145910693,0.11479237617321295,0.12605213884981262,0.26,215,423,567,799,1029,1233,1448,1607,1829,2027,2142,2329,2544,2734,2983,3116,3338,3559,3745,3946
61,0.20709266387215197,0.22362951392556696,0.11464633663533655,0.12576402433686967,0.27,215,423,566,798,1030,1233,1449,1608,1829,2028,2141,2328,2543,2734,2983,3115,3338,3558,3745,3946
62,0.20939972524764716,0.22713409747873547,0.11447943687696331,0.12547987230677685,0.27,215,423,566,797,1030,1234,1450,1609,1830,2028,2141,2327,2542,2734,2982,3114,3338,3558,3745,3946
63,0.21160000432645987,0.2301171223754649,0.11432002892319235,0.12523747030420215,0.27,215,424,565,796,1031,1234,1451,1610,1830,2028,2140,2327,2542,2734,2982,3113,3337,3557,3745,3946
64,0.2135186386825758,0.23262227757278753,0.11418083646459173,0.12503354546323553,0.28,215,424,564,795,1031,1235,1452,1610,1831,2028,2139,2326,2541,2733,2982,3112,3337,3557,3745,3945
65,0.21517012837049065,0.23492323175879004,0.11406088429443229,0.12484594254245397,0.28,216,424,564,794,1031,1235,1453,1611,1832,2028,2138,2325,2540,2733,2982,3111,3337,3556,3745,3945
66,0.21679222297576384,0.23768068070475312,0.11394295551711894,0.1246207601255026,0.29,216,425,563,793,1032,1236,1454,1612,1832,2028,2137,2324,2540,2733,2982,3110,3337,3556,3745,3945
67,0.2184573058306155,0.24079768536122892,0.11382177487701921,0.12436572472813019,0.29,216,425,562,792,1032,1236,1455,1613,1833,2028,2136,2324,2539,2733,2982,3109,3337,3555,3745,3945
68,0.22008814116583963,0.24370867813627528,0.11370295512632424,0.12412706686394667,0.29,216,426,562,791,1032,1236,1456,1614,1833,2028,2135,2323,2538,2733,2982,3108,3337,3555,3745,3944
69,0.22175194120423702,0.2463405488686523,0.11358161272431738,0.12391089792661873,0.3,217,426,561,790,1033,1237,1457,1615,1834,2027,2134,2322,2537,2732,2982,3106,3337,3554,3745,3944
70,0.22359128592432898,0.24881737194486475,0.11344730193636748,0.123707116353772,0.3,217,426,560,789,1033,1237,1459,1616,1834,2027,2134,2321,2536,2732,2982,3105,3337,3554,3745,3944
71,0.22555423387553653,0.25106752458391335,0.11330380297469902,0.12352170607130426,0.31,217,427,560,788,1033,1238,1460,1617,1835,2027,2133,2321,2536,2732,2983,3104,3337,3554,3745,3944
72,0.22757635273117016,0.2531556829982545,0.1131557887946809,0.12334938556070071,0.31,217,427,559,787,1034,1238,1461,1618,1835,2027,2132,2320,2535,2732,2983,3103,3337,3553,3745,3943
73,0.22957356347001878,0.25565610650686843,0.11300940204930483,0.12314272734782689,0.31,217,427,558,786,1034,1239,1462,1619,1836,2026,2131,2319,2534,2732,2983,3102,3337,3553,3745,3943
74,0.23153737425766763,0.2586902582832983,0.1128652803224637,0.12289149070648231,0.32,218,428,558,785,1034,1239,1463,1620,1837,2026,2130,2318,2533,2731,2984,3101,3337,3553,3745,3943
75,0.23343627360838193,0.2618476123187127,0.11272574977302861,0.1226294984923199,0.32,218,428,557,784,1035,1240,1464,1621,1837,2025,2129,2317,2532,2731,2984,3100,3337,3552,3745,3943
76,0.2353558038668655,0.2649872346975628,0.11258452008817453,0.12236844468239655,0.33,218,428,556,783,1035,1240,1465,1622,1838,2025,2128,2316,2531,2731,2985,3098,3337,3552,3745,3942
77,0.2373317170156508,0.26804519685136396,0.112438963352825,0.12211361307830207,0.33,218,429,556,782,1035,1241,1466,1623,1838,2024,2127,2315,2530,2731,2985,3097,3337,3552,3745,3942
78,0.23938432796756515,0.27093771904131825,0.11228755737354393,0.1218720963022143,0.33,219,429,555,781,1036,1241,1467,1624,1839,2024,2126,2314,2530,2731,2986,3096,3337,3552,3745,3942
79,0.24148879922957533,0.273631426989595,0.11213210985224961,0.12164673749453539,0.34,219,429,554,779,1036,1242,1468,1625,1839,2024,2125,2312,2529,2730,2986,3095,3337,3552,3745,3942
80,0.24353433817365355,0.2761067350961244,0.11198080878569237,0.12143929463835768,0.34,219,429,553,778,1036,1242,1469,1626,1840,2023,2124,2311,2528,2730,2986,3094,3337,3551,3746,3941
81,0.24545881247246082,0.278319606499955,0.11183827615278644,0.12125352732084659,0.34,219,430,553,777,1037,1243,1470,1627,1841,2023,2124,2310,2527,2730,2987,3093,3337,3551,3746,3941
82,0.2472873207755848,0.2805099137323013,0.11170268209990969,0.12106939809266433,0.35,219,430,552,776,1037,1243,1471,1628,1841,2023,2123,2308,2526,2730,2987,3092,3337,3551,3746,3941
83,0.2491400456894476,0.2829522347668033,0.11156512849046052,0.12086372293074918,0.35,220,430,551,775,1037,1244,1472,1629,1842,2023,2122,2307,2525,2730,2987,3091,3337,3551,3746,3941
84,0.2510951742723826,0.2858818379832141,0.1114197822179542,0.12061658414206375,0.36,220,431,551,774,1038,1244,1473,1630,1842,2022,2122,2306,2525,2730,2987,3090,3337,3550,3746,3940
85,0.25315736741425654,0.28922638027683945,0.11126627375083199,0.12033379028872306,0.36,220,431,550,773,1038,1245,1474,1631,1843,2022,2122,2305,2524,2729,2988,3088,3337,3550,3746,3940
86,0.255303968529612,0.2928643141050732,0.11110626248825638,0.12002544078137134,0.36,220,431,549,772,1039,1245,1475,1632,1843,2022,2121,2305,2523,2729,2988,3087,3337,3550,3746,3940
87,0.25752023964496773,0.2966106534255023,0.11094080742083093,0.11970708200058723,0.37,221,432,549,771,1039,1246,1476,1634,1844,2021,2121,2304,2522,2729,2988,3086,3338,3550,3746,3940
88,0.2597993152937913,0.30034555098782356,0.11077040122840337,0.11938883768637704,0.37,221,432,548,770,1040,1246,1477,1635,1844,2021,2120,2304,2521,2729,2989,3085,3338,3549,3747,3939
89,0.26209377163660097,0.3040034835321831,0.110598587267997,0.11907634408067287,0.38,221,432,547,769,1040,1247,1478,1636,1844,2021,2119,2303,2520,2729,2989,3084,3338,3549,3747,3939
90,0.2643693849515386,0.30759758359903555,0.11042791864431079,0.1187684899604266,0.38,221,432,547,768,1041,1248,1479,1637,1845,2021,2119,2303,2519,2728,2989,3083,3338,3549,3747,3939
91,0.2665785974603164,0.3112581295205108,0.11026197780665596,0.11845413182445491,0.38,221,433,546,767,1041,1248,1480,1638,1846,2021,2119,2302,2519,2728,2990,3082,3338,3549,3747,3938
92,0.2687753605108074,0.31499711486950255,0.11009672159444826,0.11813215739273702,0.39,222,433,545,766,1041,1249,1481,1639,1846,2021,2118,2302,2518,2728,2990,3081,3338,3548,3748,3938
93,0.271020873104698,0.3187873447708298,0.10992754434254966,0.11780488383594724,0.39,222,433,545,765,1042,1249,1482,1640,1846,2020,2118,2302,2517,2728,2990,3080,3338,3548,3748,3938
94,0.2733368201014099,0.3225752699063832,0.1097527902029602,0.11747689673747935,0.39,222,434,544,764,1042,1250,1483,1641,1847,2020,2117,2301,2516,2728,2991,3080,3338,3548,3748,3938
95,0.27571153937059456,0.32625659093842674,0.10957331219815217,0.11715726064900865,0.4,222,434,543,763,1043,1250,1484,1642,1847,2020,2117,2301,2515,2728,2991,3079,3339,3548,3749,3937
96,0.27814895685696706,0.32975914867804,0.10938878909110925,0.11685233266716528,0.4,223,434,543,762,1044,1251,1485,1643,1848,2020,2116,2300,2514,2728,2992,3078,3339,3547,3749,3937
97,0.2806290086158352,0.3330895061344087,0.10920070913270369,0.11656166892611942,0.41,223,434,542,761,1044,1252,1486,1644,1848,2020,2116,2300,2513,2728,2992,3077,3339,3547,3749,3937
98,0.28311890579711396,0.3363545572492479,0.10901156141081342,0.11627598152358438,0.41,223,435,541,760,1045,1252,1487,1645,1849,2020,2115,2300,2512,2727,2993,3077,3339,3547,3749,3937
99,0.28562062973492486,0.3396617702971658,0.10882118202950422,0.11598588886709368,0.41,223,435,541,759,1045,1253,1487,1646,1849,2020,2115,2300,2511,2727,2993,3076,3340,3547,3750,3936
100,0.2881305394292293,0.3430815151683603,0.1086298474343038,0.11568516715540123,0.42,224,435,540,758,1046,1253,1488,1647,1850,2020,2114,2299,2510,2727,2994,3075,3340,3546,3750,3936
101,0.2906781632056159,0.34671920412571233,0.10843528945934348,0.11536441351603229,0.42,224,435,539,757,1046,1254,1489,1648,1850,2020,2114,2299,2509,2727,2994,3075,3340,3546,3750,3936
102,0.2932638906222538,0.3505674768225383,0.10823746490914088,0.11502413644768078,0.43,224,436,539,756,1047,1254,1490,1649,1851,2021,2113,2299,2509,2727,2995,3074,3341,3546,3751,3936
103,0.29588362472338103,0.3545266843057405,0.10803667910608372,0.11467297436043863,0.43,224,436,538,755,1048,1255,1491,1650,1851,2021,2112,2298,2508,2727,2995,3074,3341,3546,3751,3935
104,0.2985480461547132,0.35851714542902613,0.10783207342516311,0.11431795966133944,0.43,225,436,537,754,1048,1256,1492,1651,1851,2021,2111,2298,2507,2727,2996,3073,3341,3546,3751,3935
105,0.3012409246516561,0.3625526661980294,0.10762488948587066,0.11395781004185222,0.44,225,436,537,753,1049,1256,1493,1652,1852,2021,2110,2298,2506,2727,2997,3073,3342,3545,3751,3935
106,0.30395807898523963,0.3666452447143671,0.10741544184061663,0.11359140261201549,0.44,225,436,536,752,1050,1257,1494,1653,1852,2021,2109,2297,2505,2727,2997,3072,3342,3545,3752,3934
107,0.3067080543956444,0.3708110763379875,0.10720303091382279,0.11321722062668112,0.45,225,437,535,751,1050,1257,1494,1654,1853,2021,2108,2297,2504,2726,2998,3072,3342,3545,3752,3934
108,0.30949283211059697,0.37505995176405726,0.10698751283386604,0.11283429532307776,0.45,225,437,535,750,1051,1258,1495,1655,1853,2021,2107,2297,2503,2726,2998,3072,3343,3545,3752,3934
109,0.3123182221662153,0.3794609143107468,0.10676840647598808,0.1124362920804368,0.45,226,437,534,749,1052,1259,1496,1656,1853,2021,2106,2297,2502,2726,2999,3072,3343,3544,3753,3934
110,0.3151635656854549,0.3839236212877357,0.10654729367576829,0.11203126379302936,0.46,226,437,533,748,1053,1259,1497,1657,1854,2021,2105,2296,2501,2726,2999,3072,3343,3544,3753,3933
111,0.318035869282835,0.3884264553662313,0.10632362321857627,0.11162109475123287,0.46,226,437,533,747,1053,1260,1498,1658,1854,2021,2103,2296,2500,2726,3000,3071,3344,3544,3753,3933
112,0.3209422592583987,0.39282504554976183,0.10609681713519184,0.11121897198455814,0.47,226,438,532,746,1054,1261,1498,1659,1854,2022,2102,2296,2499,2726,3000,3071,3344,3544,3753,3933
113,0.3238924103214009,0.39711884961818866,0.1058660943196768,0.11082500829015736,0.47,227,438,531,745,1055,1261,1499,1660,1855,2022,2100,2295,2498,2726,3001,3071,3345,3543,3754,3933
114,0.32686640212343976,0.4013694548739263,0.10563300287948842,0.11043364080228577,0.47,227,438,531,744,1056,1262,1500,1661,1855,2022,2099,2295,2496,2726,3001,3071,3345,3543,3754,3932
115,0.32987257475807163,0.4056526261851303,0.10539686437621405,0.11003784722038641,0.48,227,438,530,744,1057,1263,1501,1662,1855,2022,2097,2295,2495,2726,3002,3071,3346,3543,3754,3932
116,0.3329139557043864,0.4100533541718273,0.10515742358676537,0.1096297176160475,0.48,227,438,529,743,1058,1263,1501,1663,1856,2022,2096,2294,2494,2725,3002,3071,3346,3543,3754,3932
117,0.33599071910218925,0.4145642445666201,0.10491463570889505,0.10920979164969268,0.48,228,438,529,742,1058,1264,1502,1664,1856,2022,2094,2294,2493,2725,3003,3071,3347,3542,3755,3931
118,0.33909520738215027,0.419153909513301,0.10466908695074231,0.10878086076292576,0.49,228,439,528,741,1059,1265,1502,1665,1856,2022,2092,2294,2492,2725,3003,3071,3347,3542,3755,3931
119,0.3422372321520937,0.42377161579134526,0.10441998634417017,0.10834758871840852,0.49,228,439,527,740,1060,1265,1503,1666,1857,2022,2090,2293,2491,2725,3004,3071,3348,3542,3755,3931
120,0.34541068324073876,0.42836637632115626,0.10416779120156146,0.1079147519129863,0.5,228,439,527,739,1061,1266,1504,1667,1857,2022,2087,2293,2490,2725,3004,3071,3348,3542,3755,3931
121,0.3486228283288463,0.43299097636940176,0.10391189194183233,0.10747734718288642,0.5,229,439,526,738,1062,1266,1504,1668,1857,2022,2085,2293,2489,2725,3004,3072,3349,3541,3755,3930
122,0.3518565007051343,0.4377189570957273,0.10365364482171609,0.10702831828146615,0.5,229,439,525,737,1063,1267,1505,1669,1857,2022,2083,2292,2488,2725,3005,3072,3349,3541,3756,3930
123,0.35513590033810616,0.44272196025950017,0.10339108658944525,0.10655108717242251,0.51,229,439,525,736,1064,1268,1505,1670,1857,2022,2080,2292,2486,2725,3005,3072,3350,3541,3756,3930
124,0.35846245393189347,0.44785898632693866,0.10312406239661337,0.10605885846979327,0.51,229,440,524,735,1065,1268,1506,1671,1857,2022,2078,2291,2485,2724,3005,3072,3350,3540,3756,3929
125,0.36182013398628365,0.45302212382636664,0.10285385041638663,0.10556181139831496,0.51,230,440,523,734,1066,1269,1507,1672,1856,2022,2075,2291,2484,2724,3006,3072,3351,3540,3756,3929
126,0.36520155510657404,0.4581592186585256,0.10258099742972894,0.10506493031784477,0.52,230,440,523,733,1067,1269,1507,1673,1856,2022,2073,2290,2483,2725,3006,3072,3352,3540,3756,3929
127,0.3686357739861509,0.46331392120555137,0.10230314271801287,0.10456398698629578,0.52,230,440,522,732,1068,1270,1508,1674,1856,2022,2070,2290,2482,2725,3006,3073,3352,3539,3757,3928
128,0.37209875624781596,0.46851011105204843,0.10202219895910171,0.10405655992153494,0.53,230,440,521,732,1069,1270,1508,1675,1856,2022,2068,2290,2481,2725,3007,3073,3353,3539,3757,3928
129,0.37561302913055417,0.4737735544808259,0.1017362914144367,0.10354002179247085,0.53,231,440,521,731,1070,1271,1508,1676,1856,2022,2065,2289,2480,2725,3007,3073,3354,3539,3757,3928
130,0.37918164911810703,0.47907808239590344,0.10144514401127716,0.10301684827814529,0.53,231,440,520,730,1071,1271,1509,1677,1856,2023,2063,2289,2479,2725,3007,3074,3354,3538,3757,3928
131,0.38277905795447265,0.48432128382062023,0.10115080157376971,0.10249709224065559,0.54,231,440,520,729,1072,1272,1509,1678,1856,2023,2060,2288,2477,2725,3007,3074,3355,3538,3757,3927
132,0.3864125813699729,0.4895040089083479,0.10085262665307955,0.10198072830776768,0.54,231,440,519,728,1073,1273,1509,1679,1856,2022,2057,2288,2476,2725,3007,3074,3356,3537,3757,3927
133,0.3900699492170645,0.4947210866171571,0.10055160399448201,0.10145828971218893,0.55,232,441,518,727,1074,1273,1510,1680,1857,2022,2055,2287,2475,2725,3007,3074,3356,3537,3757,3927
134,0.3937622714688048,0.5000588866378262,0.10024679285434511,0.10092095720027659,0.55,232,441,518,726,1075,1274,1510,1682,1857,2022,2052,2287,2474,2725,3007,3075,3357,3537,3758,3926
135,0.39748873805544105,0.5055822500094214,0.09993821448201325,0.10036192179362582,0.55,232,441,517,725,1076,1274,1510,1683,1856,2022,2049,2286,2473,2725,3007,3075,3358,3536,3758,3926
136,0.4012779144313964,0.5110259820976769,0.09962346407413525,0.09980788272438533,0.56,232,441,516,725,1077,1275,1510,1684,1856,2022,2047,2286,2472,2725,3007,3075,3358,3536,3758,3926
137,0.4050754393015811,0.5163620980582142,0.099307017412389,0.09926179004912976,0.56,233,441,516,724,1078,1275,1510,1685,1856,2022,2044,2285,2470,2725,3007,3076,3359,3535,3758,3925
138,0.40890536369355146,0.5217972626664997,0.09898684952434626,0.09870245806915731,0.56,233,441,515,723,1080,1276,1510,1686,1856,2023,2041,2285,2469,2725,3007,3076,3360,3535,3758,3925
139,0.4127664666370593,0.5273169292597633,0.09866302329716892,0.09813116466540858,0.57,233,441,515,722,1081,1276,1510,1687,1856,2023,2038,2284,2468,2725,3007,3076,3360,3534,3758,3925
140,0.4166588811669686,0.5328125491720548,0.0983354883830003,0.09755904127902311,0.57,233,441,514,721,1082,1277,1509,1688,1856,2023,2036,2284,2467,2725,3007,3076,3361,3534,3758,3924
141,0.42056824886934374,0.538365466791986,0.09800542871093272,0.09697752649345487,0.58,234,441,513,720,1083,1277,1509,1689,1856,2022,2033,2283,2466,2725,3007,3077,3362,3533,3758,3924
