epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
16,0,0,0.13672100473996998,0.12646233250543826,0.1,205,406,606,805,1001,1180,1401,1573,1773,1991,2180,2363,2561,2761,2967,3177,3359,3556,3756,3960
17,0,0,0.1350495209201336,0.12397244674280765,0.11,205,406,606,805,1001,1180,1402,1572,1773,1992,2180,2362,2561,2760,2966,3177,3358,3555,3755,3960
18,0.0009994877633842103,0,0.13355697912150782,0.12165641424328201,0.11,206,407,607,806,1002,1180,1402,1571,1773,1993,2179,2361,2560,2759,2966,3178,3358,3555,3755,3960
19,0.020989022880696484,0,0.13221402524396716,0.11951297280566474,0.12,206,407,607,806,1002,1180,1402,1571,1773,1994,2179,2361,2560,2758,2965,3178,3358,3554,3754,3959
20,0.038804185494834775,0,0.13100554714670415,0.11747238974883012,0.12,206,408,608,807,1002,1180,1403,1570,1773,1995,2179,2360,2559,2757,2964,3179,3357,3554,3754,3959
21,0.05418490431623313,0.009543605553719914,0.12995316457249015,0.11557869870155763,0.12,206,408,608,807,1002,1180,1403,1569,1773,1996,2178,2360,2559,2756,2963,3179,3357,3553,3754,3959
22,0.06667818709689344,0.0385507484383637,0.12909203925623303,0.11387368783995652,0.13,206,408,609,808,1002,1180,1403,1569,1773,1997,2178,2359,2558,2755,2962,3180,3357,3553,3753,3959
23,0.07607005130133715,0.06372992337050976,0.1284408766472045,0.11237268048179715,0.13,207,409,609,808,1002,1181,1404,1568,1773,1998,2178,2359,2558,2754,2961,3180,3356,3552,3753,3959
24,0.0825278376466202,0.08534644036766592,0.1279912247327308,0.11106788183186059,0.13,207,409,610,808,1002,1181,1404,1568,1774,1999,2179,2358,2558,2753,2960,3181,3356,3552,3752,3958
25,0.08591813075849031,0.10293517533262297,0.12775452831066125,0.10999477993841521,0.14,207,410,610,809,1002,1182,1404,1568,1774,2000,2179,2358,2557,2752,2959,3181,3356,3552,3752,3958
26,0.0868741829120957,0.11660625568229765,0.12768769855035703,0.10915342520060085,0.14,207,410,611,809,1002,1182,1404,1567,1774,2001,2179,2358,2557,2751,2958,3181,3355,3551,3752,3958
27,0.08574526560799212,0.1263978801083595,0.12776659987745886,0.1085467998635617,0.15,207,410,612,809,1002,1183,1405,1567,1774,2002,2179,2357,2557,2750,2957,3181,3355,3551,3751,3958
28,0.08327618887495991,0.1331971181633892,0.1279390200639702,0.10812355534602743,0.15,208,411,612,810,1002,1183,1405,1567,1774,2003,2180,2357,2557,2749,2956,3182,3355,3550,3751,3957
29,0.0800418363647386,0.13763469761413982,0.12816451265906537,0.1078464397621707,0.15,208,411,613,810,1002,1184,1405,1567,1774,2003,2180,2357,2557,2749,2955,3182,3355,3550,3751,3957
30,0.07660691613915871,0.14021877087860435,0.12840355766864273,0.10768473715428874,0.16,208,412,613,810,1002,1185,1405,1567,1774,2003,2180,2356,2556,2748,2954,3182,3354,3550,3750,3957
31,0.07354132013075143,0.14153082545256257,0.1286165203709063,0.10760253972722013,0.16,208,412,614,810,1002,1185,1405,1567,1774,2003,2180,2356,2556,2747,2953,3182,3354,3549,3750,3956
32,0.07118001997361745,0.1420512137083958,0.12878032515845636,0.10756992628122536,0.16,208,412,615,810,1002,1186,1405,1567,1775,2003,2180,2356,2556,2746,2953,3182,3354,3549,3750,3956
33,0.06974526008081061,0.14226639738624003,0.12887974668913313,0.10755643220041831,0.17,209,413,615,811,1002,1187,1405,1567,1775,2002,2180,2356,2556,2746,2952,3182,3354,3549,3749,3956
34,0.06932066410274973,0.1424163376491221,0.12890916156370594,0.10754703686153452,0.17,209,413,616,811,1002,1188,1405,1567,1775,2002,2180,2356,2556,2745,2951,3182,3354,3548,3749,3956
35,0.06986021596841241,0.1425736449209153,0.12887179029696846,0.10753717303737946,0.18,209,414,616,811,1002,1189,1405,1567,1775,2001,2180,2356,2555,2744,2950,3182,3354,3548,3749,3955
36,0.07123656819643698,0.1427165182869079,0.1287764054252442,0.10752820474563529,0.18,209,414,617,811,1002,1190,1405,1567,1775,2000,2180,2355,2555,2743,2949,3182,3354,3548,3748,3955
37,0.07327442114490978,0.14277682516661983,0.12863504896122455,0.10752442406826286,0.18,210,415,618,811,1002,1191,1405,1568,1775,1999,2180,2355,2555,2743,2948,3182,3354,3548,3748,3955
38,0.07576820534896078,0.14266623005192847,0.12846185927723555,0.10753135737380787,0.19,210,415,618,812,1002,1191,1405,1568,1774,1998,2180,2355,2555,2742,2947,3182,3354,3547,3748,3955
39,0.07852573848937172,0.14229429982543806,0.1282700749477036,0.1075546787547639,0.19,210,415,619,812,1002,1192,1405,1568,1774,1997,2181,2355,2555,2741,2947,3181,3354,3547,3748,3954
40,0.0813376416299274,0.14156809950467142,0.128074207647156,0.10760020712285022,0.2,210,416,619,812,1002,1193,1405,1569,1774,1996,2181,2355,2555,2741,2946,3181,3354,3547,3747,3954
41,0.08405864229242421,0.14041063993058756,0.12788439815325184,0.10767272357415304,0.2,210,416,620,812,1002,1194,1405,1569,1774,1995,2180,2355,2555,2740,2945,3181,3354,3546,3747,3954
42,0.08657602678530663,0.1388450636531482,0.12770854968861128,0.10777073479665168,0.2,211,417,620,812,1002,1195,1405,1569,1774,1994,2180,2355,2554,2740,2944,3181,3354,3546,3747,3953
43,0.08883261307368373,0.13688130672173016,0.1275506921229955,0.10789353687160584,0.21,211,417,621,812,1002,1196,1405,1570,1774,1993,2180,2355,2554,2739,2943,3180,3354,3546,3746,3953
44,0.09077531439559261,0.1344256224264968,0.12741464209595793,0.10804691538116959,0.22,211,417,622,812,1002,1197,1405,1570,1774,1992,2180,2355,2554,2738,2943,3180,3354,3546,3746,3953
45,0.09232432376296662,0.13169715177981312,0.1273060587820553,0.10821707477231308,0.22,211,418,622,812,1002,1198,1405,1571,1774,1991,2180,2355,2554,2738,2942,3180,3354,3545,3746,3953
46,0.09355017513258013,0.12886585817437457,0.1272200712235167,0.10839336830177093,0.22,211,418,623,812,1002,1199,1405,1571,1774,1990,2180,2355,2554,2737,2941,3180,3354,3545,3745,3952
47,0.09451439614336599,0.12585793362250774,0.12715238925400624,0.10858033786939068,0.23,212,419,623,812,1002,1200,1405,1572,1774,1989,2180,2355,2554,2737,2940,3179,3354,3545,3745,3952
48,0.09525798012710895,0.12291604936874245,0.12710016978107702,0.10876289306320137,0.23,212,419,624,813,1002,1201,1405,1572,1774,1989,2180,2355,2554,2736,2940,3179,3354,3545,3745,3952
49,0.09584524849614262,0.12013305741851399,0.127058909432548,0.10893531535973391,0.24,212,419,624,813,1002,1202,1405,1572,1774,1988,2180,2355,2553,2735,2939,3179,3354,3544,3744,3951
50,0.09632809899101502,0.11762702538422598,0.12702498236346182,0.10909032815715104,0.24,212,420,625,813,1002,1203,1404,1573,1774,1987,2180,2355,2553,2735,2938,3179,3354,3544,3744,3951
51,0.0967525614996787,0.1154916075151271,0.12699514573921938,0.10922225862605782,0.25,212,420,626,813,1002,1204,1404,1573,1774,1986,2180,2355,2553,2734,2937,3179,3354,3544,3744,3951
52,0.0971700013370228,0.1138157976375791,0.12696579356440202,0.10932567880850685,0.25,213,421,626,813,1002,1205,1404,1574,1774,1986,2180,2355,2553,2733,2937,3178,3354,3543,3743,3951
53,0.09762608916875248,0.1126627318658916,0.12693371991258237,0.10939677481520722,0.25,213,421,627,813,1002,1206,1404,1574,1774,1985,2180,2355,2553,2733,2936,3178,3354,3543,3743,3950
54,0.098144095306676,0.11204103782200237,0.12689728609265044,0.10943509477508116,0.26,213,422,627,813,1002,1206,1404,1574,1774,1984,2179,2355,2553,2732,2935,3178,3354,3543,3743,3950
55,0.09875589174773614,0.11198368563850314,0.1268542344735868,0.10943862648154867,0.26,213,422,628,813,1002,1207,1404,1575,1774,1984,2179,2355,2553,2731,2934,3178,3354,3543,3742,3950
56,0.09947901047146379,0.11249632902737972,0.1268033317689455,0.10940704557450451,0.27,214,422,628,814,1002,1208,1404,1575,1774,1983,2179,2355,2553,2731,2933,3178,3354,3542,3742,3950
57,0.10032644719827122,0.11356539297050394,0.1267436500125861,0.10934112654403619,0.27,214,423,629,814,1002,1209,1404,1575,1774,1983,2179,2355,2553,2730,2933,3177,3354,3542,3742,3949
58,0.1012967668376128,0.1151828913366123,0.12667528707676143,0.10924131448900637,0.27,214,423,629,814,1002,1210,1404,1576,1774,1982,2179,2355,2553,2729,2932,3177,3354,3542,3741,3949
59,0.10237224790246202,0.11723342571800499,0.12659946478753908,0.10911466491152946,0.28,214,424,630,814,1002,1211,1404,1576,1774,1982,2179,2355,2552,2728,2931,3177,3354,3541,3741,3949
60,0.10348508906065534,0.11972534120854106,0.12652096184442857,0.10896054574791114,0.28,214,424,630,814,1002,1212,1404,1576,1774,1981,2179,2355,2552,2728,2930,3177,3354,3541,3741,3948
61,0.10459899219519309,0.1224796169406126,0.1264423438717466,0.10878994836908853,0.29,215,424,631,814,1002,1212,1404,1576,1774,1981,2179,2355,2552,2727,2930,3177,3354,3541,3740,3948
62,0.10575820123747248,0.12543487569447753,0.12636046354868127,0.10860661114888773,0.29,215,425,632,814,1002,1213,1404,1577,1774,1980,2179,2355,2552,2726,2929,3177,3354,3540,3740,3948
63,0.10692979623901788,0.12857694506886286,0.12627766723855705,0.10841133281539528,0.29,215,425,632,814,1002,1214,1404,1577,1774,1980,2178,2355,2552,2726,2928,3176,3354,3540,3740,3948
64,0.10809741956820662,0.1318254662004429,0.12619508966697715,0.1082090751444175,0.3,215,426,633,814,1002,1215,1404,1577,1774,1979,2178,2355,2552,2725,2928,3176,3354,3540,3739,3947
65,0.1092461630016992,0.13508998067423938,0.12611379467636788,0.10800544277440487,0.3,216,426,633,814,1001,1216,1404,1578,1774,1979,2178,2354,2552,2724,2927,3176,3354,3539,3739,3947
66,0.11036036250233039,0.13833077275090977,0.12603489316389385,0.1078029073718487,0.3,216,426,634,814,1001,1217,1404,1578,1774,1978,2179,2354,2552,2724,2926,3176,3354,3539,3738,3947
67,0.11143751189094453,0.1415959354862777,0.1259585670806999,0.10759846304609884,0.31,216,427,634,814,1001,1218,1404,1578,1774,1978,2179,2354,2552,2723,2926,3176,3354,3539,3738,3947
68,0.11246823240700499,0.14487402867213017,0.125885501745014,0.10739281001061199,0.31,216,427,635,814,1001,1218,1404,1579,1774,1977,2179,2354,2552,2722,2926,3176,3354,3538,3738,3946
69,0.11345292119147798,0.1480468709492212,0.12581564361948472,0.10719340042634211,0.32,216,428,635,814,1001,1219,1404,1579,1774,1977,2179,2354,2552,2721,2925,3175,3354,3538,3737,3946
70,0.1143712210087835,0.151032323272836,0.12575047187498603,0.10700541744906479,0.32,217,428,636,814,1001,1220,1404,1579,1774,1976,2179,2354,2552,2720,2925,3175,3355,3538,3737,3946
71,0.11527619506123221,0.15377784738095657,0.12568619998817263,0.1068322515810741,0.32,217,428,636,814,1001,1221,1404,1580,1774,1976,2179,2354,2551,2720,2925,3175,3355,3538,3737,3945
72,0.11618426766031387,0.15629607116658217,0.1256216802205848,0.10667316740204953,0.33,217,429,637,814,1001,1222,1404,1580,1774,1976,2179,2354,2551,2719,2924,3175,3355,3537,3736,3945
73,0.11710532959305398,0.1585931587687942,0.12555620752244911,0.10652785644206447,0.33,217,429,637,814,1001,1223,1404,1580,1774,1975,2179,2354,2551,2718,2924,3175,3355,3537,3736,3945
74,0.11804180321892954,0.16068867946594245,0.12548960228606856,0.10639511902323923,0.33,218,430,638,814,1001,1223,1404,1581,1774,1975,2179,2354,2551,2717,2924,3175,3355,3537,3736,3945
75,0.11900928255862275,0.16249821575670187,0.12542075629975166,0.10628037404218425,0.34,218,430,638,813,1001,1224,1404,1581,1774,1974,2178,2354,2551,2717,2923,3174,3355,3536,3735,3944
76,0.11998667507034477,0.1640230378149118,0.1253511592517333,0.10618357019242095,0.34,218,431,639,813,1001,1225,1404,1581,1774,1974,2178,2354,2551,2716,2923,3174,3355,3536,3735,3944
77,0.12099078326025103,0.1653490025908434,0.12527962789772348,0.10609933640403302,0.35,218,431,639,813,1001,1226,1404,1582,1774,1974,2178,2354,2551,2715,2923,3174,3355,3536,3734,3944
78,0.12202481320771419,0.16648174114223246,0.1252059208962295,0.10602731175758254,0.35,218,431,640,813,1001,1227,1404,1582,1774,1973,2178,2354,2551,2714,2923,3174,3355,3535,3734,3944
79,0.12308170692693543,0.16744431552721883,0.1251305405145603,0.10596606659929812,0.35,219,432,640,813,1001,1228,1404,1583,1774,1973,2178,2354,2551,2713,2922,3174,3355,3535,3734,3943
80,0.1241549963379397,0.168252879043707,0.12505393801686368,0.10591459962866646,0.36,219,432,641,813,1001,1229,1404,1583,1774,1972,2178,2354,2551,2713,2922,3173,3355,3535,3733,3943
81,0.1252201952088342,0.1689168762776495,0.12497786609069707,0.10587231813815066,0.36,219,433,641,813,1001,1229,1404,1583,1774,1972,2178,2354,2551,2712,2922,3173,3355,3534,3733,3943
82,0.12627087767737377,0.16940838193908492,0.12490279173006394,0.10584100180240688,0.36,219,433,642,813,1001,1230,1404,1584,1774,1972,2178,2354,2550,2711,2922,3173,3355,3534,3733,3942
83,0.1273150996467649,0.1697605083068897,0.12482813479076943,0.10581856570909064,0.37,220,433,642,813,1002,1231,1404,1584,1774,1972,2178,2354,2550,2710,2922,3173,3355,3534,3732,3942
84,0.12833956659997126,0.16990285892446533,0.12475484037636338,0.10580949575960964,0.37,220,434,643,813,1002,1232,1404,1585,1774,1971,2178,2354,2550,2709,2921,3173,3355,3533,3732,3942
85,0.12934204903714963,0.1699506745654915,0.1246830826887528,0.10580645026500614,0.38,220,434,643,812,1002,1233,1403,1585,1774,1971,2178,2354,2550,2708,2921,3173,3355,3533,3731,3942
86,0.13032355847216293,0.16996885910219028,0.12461278590852477,0.10580528837691204,0.38,220,434,644,812,1002,1234,1403,1586,1774,1971,2178,2354,2550,2707,2921,3172,3355,3533,3731,3941
87,0.13128546617434378,0.17000968000102656,0.12454385155824743,0.10580268288449658,0.38,220,435,644,812,1002,1235,1403,1586,1774,1970,2178,2354,2550,2706,2921,3172,3355,3532,3731,3941
88,0.1322253239970793,0.17010165054356108,0.1244764614675834,0.10579682029195375,0.39,221,435,645,812,1002,1235,1403,1586,1775,1970,2177,2354,2550,2706,2921,3172,3355,3532,3730,3941
89,0.13314422709483864,0.17028742344919268,0.1244105358013187,0.10578497527928844,0.39,221,436,645,812,1002,1236,1403,1587,1775,1970,2177,2354,2550,2705,2921,3172,3355,3532,3730,3941
90,0.13404642570921055,0.1705846388278479,0.12434578104270627,0.10576603194693983,0.39,221,436,646,812,1002,1237,1403,1587,1775,1969,2177,2354,2550,2704,2920,3172,3355,3531,3729,3940
91,0.13494081909815336,0.17102928237881454,0.12428155082285432,0.10573768324994512,0.4,221,436,646,812,1002,1238,1403,1588,1775,1969,2177,2354,2550,2703,2920,3171,3355,3531,3729,3940
92,0.13583441376472305,0.17164275489956582,0.12421733987355724,0.10569854709498265,0.4,222,437,647,812,1002,1239,1403,1588,1775,1969,2177,2354,2550,2702,2920,3171,3356,3531,3729,3940
93,0.13673329467945072,0.17244122806504503,0.12415272064411027,0.10564758891587357,0.41,222,437,647,811,1002,1240,1403,1588,1775,1968,2177,2353,2549,2701,2920,3171,3356,3530,3728,3939
94,0.13764289289213139,0.17341556575471484,0.12408729846474352,0.10558537816482728,0.41,222,438,648,811,1003,1240,1403,1589,1776,1968,2177,2353,2549,2700,2920,3171,3356,3530,3728,3939
95,0.1385610640834597,0.1745598608444846,0.1240212184977829,0.10551227007237421,0.41,222,438,648,811,1003,1241,1403,1589,1776,1968,2177,2353,2549,2699,2920,3170,3356,3530,3728,3939
96,0.13948346788341193,0.17586557608744768,0.12395479525464176,0.1054287852403803,0.42,223,438,649,811,1003,1242,1403,1590,1776,1967,2177,2353,2549,2698,2920,3170,3356,3529,3727,3939
97,0.14041136151034594,0.1773097431675612,0.12388795300860733,0.10533637552270012,0.42,223,439,649,811,1003,1243,1403,1590,1776,1967,2177,2353,2549,2698,2920,3170,3356,3529,3727,3938
98,0.14134163907463193,0.178875380198679,0.12382089792334988,0.10523610151866904,0.42,223,439,650,811,1003,1244,1403,1590,1777,1967,2177,2353,2549,2697,2920,3170,3356,3529,3726,3938
99,0.14227038812998571,0.18052957587692042,0.12375390810045507,0.10513003141482648,0.43,223,440,650,810,1003,1245,1403,1591,1777,1967,2177,2353,2549,2696,2920,3170,3356,3528,3726,3938
100,0.1431997706446272,0.1822379111433845,0.12368685187661027,0.10502040458289112,0.43,223,440,651,810,1004,1245,1402,1591,1777,1966,2177,2353,2549,2695,2920,3169,3356,3528,3726,3938
101,0.14412691447412163,0.18396798069172582,0.12361991372098081,0.10490926057451887,0.44,224,440,651,810,1004,1246,1402,1592,1778,1966,2177,2353,2549,2694,2920,3169,3356,3528,3725,3937
102,0.14504908461574517,0.18570361369263721,0.1235532973467869,0.10479761211385717,0.44,224,441,652,810,1004,1247,1402,1592,1778,1966,2176,2353,2549,2693,2920,3169,3356,3527,3725,3937
103,0.145960481307165,0.18741426275552664,0.12348742561863245,0.10468748594397835,0.44,224,441,652,810,1004,1248,1402,1592,1778,1966,2176,2353,2548,2692,2920,3169,3356,3527,3725,3937
104,0.14686162324418772,0.1890590395474131,0.12342226199968231,0.10458147832930706,0.45,224,442,653,809,1005,1249,1402,1593,1779,1965,2176,2353,2548,2691,2920,3169,3356,3526,3724,3936
105,0.14775862064529188,0.19063295227689014,0.12335736217511528,0.10447994499148,0.45,225,442,653,809,1005,1250,1402,1593,1779,1965,2176,2353,2548,2690,2919,3168,3356,3526,3724,3936
106,0.14865390304729809,0.1921306111530613,0.12329254527134523,0.10438323356795311,0.46,225,442,654,809,1006,1250,1402,1594,1779,1965,2176,2353,2548,2689,2919,3168,3356,3526,3724,3936
107,0.14955141603773525,0.19353688271617087,0.1232275393406251,0.10429233976926222,0.46,225,443,654,809,1006,1251,1402,1594,1780,1965,2176,2353,2548,2688,2919,3168,3356,3525,3723,3936
108,0.15044711089340668,0.1948482320663507,0.12316262764885878,0.10420751565436769,0.47,225,443,655,808,1006,1252,1402,1594,1780,1964,2176,2353,2548,2687,2919,3168,3356,3525,3723,3935
109,0.15134246013770847,0.1960844683613615,0.1230977082079743,0.10412748811973004,0.47,226,444,655,808,1007,1253,1402,1595,1780,1964,2176,2353,2548,2686,2919,3167,3356,3525,3722,3935
110,0.1522435003967617,0.1972150079621735,0.12303234574656242,0.10405424180498525,0.47,226,444,656,808,1007,1254,1402,1595,1781,1964,2176,2353,2548,2685,2919,3167,3356,3524,3722,3935
111,0.15315383255581927,0.19825622459256864,0.12296627068837582,0.10398673869541113,0.48,226,444,656,808,1008,1254,1402,1596,1781,1964,2176,2352,2547,2684,2918,3167,3356,3524,3722,3935
112,0.15406702096495906,0.1992246781568937,0.12289995171427263,0.10392392804049727,0.48,226,445,657,807,1008,1255,1402,1596,1781,1964,2175,2352,2547,2683,2918,3167,3356,3523,3721,3934
113,0.15498165681030962,0.20011650314799412,0.12283349457710899,0.10386602458467831,0.48,227,445,657,807,1009,1256,1402,1597,1782,1964,2175,2352,2547,2682,2918,3167,3356,3523,3721,3934
114,0.1558972887322576,0.2009639467717812,0.1227669293969262,0.10381099558193194,0.49,227,445,657,807,1010,1257,1402,1597,1782,1963,2175,2352,2547,2681,2918,3166,3356,3523,3721,3934
115,0.15682093007125708,0.2017991712196422,0.1226997474517415,0.10375672728633993,0.49,227,446,658,806,1010,1258,1402,1597,1782,1963,2175,2352,2547,2680,2917,3166,3356,3522,3720,3933
116,0.1577464073817122,0.202640325382221,0.12263238440817578,0.10370204442001385,0.5,227,446,658,806,1011,1258,1402,1598,1783,1963,2175,2352,2547,2679,2917,3166,3356,3522,3720,3933
117,0.15867356553575096,0.20350894439162837,0.12256487416137374,0.1036455400820598,0.5,228,447,659,806,1011,1259,1402,1598,1783,1963,2175,2352,2547,2678,2917,3166,3357,3521,3720,3933
118,0.15962510654354423,0.20441885654504666,0.12249554003775849,0.10358632120765827,0.5,228,447,659,805,1012,1260,1402,1599,1784,1963,2175,2352,2547,2677,2916,3165,3357,3521,3719,3933
119,0.16059984593710186,0.2053777453023523,0.12242448163741701,0.10352388384999675,0.51,228,447,660,805,1013,1261,1402,1599,1784,1963,2175,2352,2547,2676,2916,3165,3357,3521,3719,3932
120,0.16158625863408216,0.20640735734235416,0.12235252564479054,0.10345679086690021,0.51,228,448,660,805,1013,1262,1402,1600,1784,1963,2175,2352,2546,2675,2916,3165,3357,3520,3719,3932
121,0.16257268710678396,0.20748430776339477,0.12228053111779721,0.1033865690967827,0.51,228,448,660,804,1014,1262,1402,1600,1785,1963,2175,2352,2546,2674,2915,3165,3357,3520,3718,3932
122,0.16356355494958397,0.20853622258649418,0.1222081664844891,0.1033179311712257,0.52,229,449,661,804,1015,1263,1402,1600,1785,1963,2175,2352,2546,2673,2915,3165,3357,3519,3718,3932
123,0.16460636781666915,0.20963810082154766,0.12213196151403741,0.10324598678485762,0.52,229,449,661,804,1016,1264,1402,1601,1785,1963,2175,2352,2546,2671,2915,3164,3358,3519,3718,3931
124,0.16569437116936403,0.21084963829980685,0.12205240499753543,0.1031668202538238,0.53,229,449,662,803,1016,1265,1402,1601,1786,1962,2175,2352,2546,2670,2914,3164,3358,3519,3717,3931
125,0.1667723525420075,0.21196368613095218,0.1219735257779747,0.10309397996736325,0.53,229,450,662,803,1017,1266,1402,1602,1786,1962,2175,2352,2546,2669,2914,3164,3358,3518,3717,3931
126,0.1678596745973301,0.21316545084409966,0.12189391551804309,0.10301533850559579,0.53,230,450,662,803,1018,1266,1402,1602,1787,1962,2175,2352,2546,2668,2914,3164,3358,3518,3717,3930
127,0.16886701028022555,0.21433011598123497,0.12182011713489217,0.10293907072088333,0.54,230,450,663,802,1019,1267,1402,1603,1787,1962,2175,2352,2546,2667,2914,3163,3358,3517,3717,3930
128,0.1697991507020511,0.21545878327708068,0.1217517855024225,0.10286510040861456,0.54,230,451,663,802,1020,1268,1402,1603,1787,1962,2175,2352,2546,2665,2913,3163,3358,3517,3716,3930
129,0.17070326304334182,0.21649985316366582,0.12168547048649445,0.10279683002378746,0.54,230,451,664,801,1020,1269,1402,1603,1788,1962,2175,2352,2545,2664,2913,3163,3358,3517,3716,3930
130,0.17160837025648779,0.2175574129037039,0.12161904656295497,0.10272743089218779,0.55,231,451,664,801,1021,1270,1402,1604,1788,1962,2175,2351,2545,2663,2913,3163,3358,3516,3716,3929
131,0.17254814052867506,0.21871250278071463,0.12155003873603985,0.10265156614020023,0.55,231,452,664,801,1022,1270,1402,1604,1788,1962,2175,2351,2545,2662,2912,3163,3358,3516,3715,3929
132,0.17352989202097835,0.2199861415597809,0.12147791360801333,0.10256786850077497,0.56,231,452,665,800,1023,1271,1402,1605,1789,1962,2175,2351,2545,2660,2912,3162,3358,3515,3715,3929
133,0.1745329633338849,0.2213611206830587,0.12140417303422284,0.1024774229885,0.56,231,453,665,800,1024,1272,1402,1605,1789,1962,2175,2351,2545,2659,2911,3162,3358,3515,3715,3929
134,0.17554892718731374,0.22281350556079482,0.1213294396633198,0.10238181727543122,0.56,232,453,665,799,1025,1273,1402,1606,1790,1962,2175,2351,2545,2658,2911,3162,3358,3515,3715,3928
135,0.17657606579583818,0.22427666192647655,0.12125384223272434,0.102285393792387,0.57,232,453,666,799,1026,1274,1402,1606,1790,1962,2175,2351,2545,2657,2911,3162,3358,3514,3715,3928
136,0.17762077618156724,0.22573069464128115,0.12117688724498459,0.1021894899445759,0.57,232,454,666,798,1027,1274,1402,1607,1790,1962,2175,2351,2544,2656,2910,3161,3358,3514,3714,3928
137,0.17868203852515108,0.22718068465764663,0.12109868362589964,0.1020937514300736,0.57,232,454,666,798,1028,1275,1402,1607,1791,1962,2175,2351,2544,2655,2910,3161,3358,3513,3714,3927
138,0.17975093440970602,0.22860975836848907,0.12101985230151936,0.10199931092444406,0.58,233,454,666,797,1029,1276,1402,1607,1791,1962,2175,2351,2544,2653,2909,3161,3359,3513,3714,3927
139,0.18080710581726456,0.2299339244455516,0.12094191291801272,0.10191172840929834,0.58,233,455,667,797,1030,1277,1402,1608,1792,1962,2175,2350,2544,2652,2909,3161,3359,3513,3714,3927
140,0.18184690274426307,0.2311143221280647,0.12086513303986064,0.10183359608008884,0.59,233,455,667,796,1031,1277,1402,1608,1792,1962,2175,2350,2544,2651,2909,3161,3359,3512,3714,3926
141,0.18288238917318722,0.23228599564637264,0.12078862433603567,0.10175597579089204,0.59,234,455,667,796,1033,1278,1402,1609,1792,1962,2175,2350,2544,2650,2908,3160,3359,3512,3713,3926
142,0.1839233838208456,0.233436558972135,0.12071165823170425,0.10167969306157347,0.59,234,456,667,795,1034,1279,1402,1609,1793,1963,2175,2350,2544,2649,2908,3160,3359,3511,3713,3926
