epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
17,0,0,0.35181139506635645,0.33023027152622536,0.07,268,523,792,1046,1308,1549,1822,2077,2325,2587,2865,3109,3368,3632,3894
18,0,0,0.3504439148626171,0.3288543519780907,0.08,268,524,792,1046,1309,1548,1823,2076,2324,2586,2864,3109,3368,3631,3894
19,0,0,0.3490742898792436,0.3274790218055344,0.08,269,524,793,1046,1310,1548,1824,2075,2324,2586,2864,3108,3367,3631,3893
20,0,0,0.3476987555590191,0.32610017593771506,0.08,269,525,793,1047,1311,1548,1825,2074,2323,2585,2864,3108,3367,3631,3893
21,0,0,0.34631297098364244,0.324699895106323,0.09,269,525,794,1047,1312,1547,1826,2073,2322,2585,2864,3108,3366,3631,3893
22,0,0,0.34490921973646715,0.3232792835904068,0.09,269,526,794,1047,1313,1547,1828,2072,2322,2585,2863,3107,3365,3630,3893
23,0,0,0.34347820373996824,0.3218269367813746,0.09,270,526,795,1048,1314,1547,1829,2072,2321,2584,2863,3107,3365,3630,3892
24,0,0,0.34201199982320984,0.3203528076490027,0.1,270,526,795,1048,1315,1546,1830,2071,2320,2584,2863,3106,3364,3630,3892
25,0,0,0.34049052593800055,0.3188162141167413,0.1,270,527,796,1049,1316,1546,1831,2071,2320,2583,2863,3106,3364,3629,3892
26,0,0,0.3388897451318718,0.3171914800384819,0.1,270,527,796,1049,1317,1545,1832,2071,2319,2583,2863,3106,3363,3629,3892
27,0,0,0.3371568330354358,0.3154114756331278,0.11,271,528,797,1049,1318,1545,1833,2072,2318,2583,2863,3105,3362,3629,3891
28,0,0,0.3352371056044776,0.3134492048167969,0.11,271,528,797,1049,1319,1544,1835,2072,2317,2582,2863,3105,3362,3628,3891
29,0,0,0.33312518604695635,0.31135202792315725,0.12,271,529,798,1049,1320,1544,1836,2073,2317,2582,2864,3104,3361,3628,3891
30,0,0,0.3308308725341606,0.30907578785934814,0.12,271,530,798,1050,1321,1543,1837,2074,2316,2581,2864,3104,3360,3627,3891
31,0,0,0.32833172326169213,0.3065467860970664,0.12,272,530,798,1050,1322,1543,1838,2075,2315,2581,2865,3104,3360,3627,3891
32,0,0,0.3255990074385691,0.3037604509329657,0.13,272,531,798,1049,1322,1542,1839,2076,2314,2580,2865,3103,3359,3627,3891
33,0,0,0.32262615497623287,0.30078028393875145,0.13,272,531,798,1049,1323,1541,1841,2077,2313,2580,2865,3103,3358,3626,3891
34,0,0,0.319385746329032,0.2975745366792262,0.13,273,532,797,1049,1324,1540,1842,2078,2312,2579,2866,3102,3358,3626,3891
35,0,0,0.3158716937315904,0.29406292358919256,0.14,273,533,797,1049,1325,1539,1843,2079,2310,2578,2866,3102,3357,3625,3891
36,0,0,0.3120870245616349,0.29028521794549533,0.14,273,533,797,1048,1326,1538,1845,2080,2309,2577,2867,3101,3356,3625,3891
37,0,0,0.3080444759204851,0.28624810249416,0.14,274,534,797,1048,1327,1537,1846,2081,2308,2576,2867,3101,3356,3625,3891
38,0,0,0.30378616725998314,0.2819634105003901,0.15,274,534,797,1048,1328,1536,1847,2082,2306,2576,2868,3101,3355,3624,3892
39,0,0,0.29932873997627857,0.27743368973922417,0.15,274,535,797,1047,1329,1535,1849,2083,2305,2575,2868,3101,3354,3624,3892
40,0,0,0.29464620375693684,0.2726899281991918,0.16,275,536,797,1046,1330,1534,1850,2084,2304,2574,2869,3100,3353,3624,3892
41,0,0,0.2897532303731255,0.267792817464144,0.16,275,536,797,1046,1331,1533,1852,2085,2302,2573,2870,3100,3353,3624,3893
42,0,0,0.28466506354549104,0.26270844380625724,0.16,275,537,797,1045,1332,1532,1853,2086,2301,2572,2870,3100,3352,3623,3893
43,0,0,0.2793821858115584,0.2574444513449775,0.17,276,538,797,1045,1334,1531,1855,2087,2300,2571,2871,3100,3351,3623,3893
44,0,0,0.27394321542565736,0.252017271762226,0.17,276,538,797,1044,1335,1530,1856,2088,2298,2570,2871,3100,3351,3623,3894
45,0,0,0.26835881806472667,0.24645572108891403,0.17,276,539,797,1044,1336,1528,1858,2089,2297,2569,2871,3099,3350,3623,3894
46,0,0,0.2626558295433224,0.2407728920413666,0.18,277,540,797,1043,1337,1527,1859,2090,2296,2568,2871,3099,3350,3623,3894
47,0,0,0.2568588391670928,0.23498793563412787,0.18,277,540,797,1043,1339,1526,1861,2090,2296,2566,2871,3099,3349,3624,3895
48,0,0,0.2509829449862542,0.22912558635339042,0.18,277,541,797,1042,1340,1525,1862,2091,2295,2565,2871,3099,3348,3624,3895
49,0,0,0.2450472439373547,0.22319545206588134,0.19,278,542,797,1041,1341,1523,1864,2091,2294,2564,2871,3098,3347,3624,3895
50,0,0,0.23908186690726319,0.21725447363082934,0.19,278,542,797,1041,1343,1522,1866,2091,2294,2563,2871,3098,3347,3624,3896
51,0,0,0.2331006532642321,0.21130236223606894,0.19,279,543,797,1040,1344,1521,1867,2091,2293,2562,2871,3098,3346,3625,3896
52,0,0,0.2271385023415832,0.20538792597875277,0.2,279,544,797,1040,1345,1520,1869,2091,2292,2562,2870,3098,3345,3625,3896
53,0,0,0.22122736926907863,0.19956053604786775,0.2,279,544,797,1041,1347,1519,1871,2091,2292,2561,2870,3099,3345,3626,3896
54,0,0,0.21542625355339753,0.19386955348947488,0.21,280,545,797,1041,1348,1517,1872,2090,2291,2560,2870,3099,3344,3626,3896
55,0,0,0.2097892325274931,0.18837043264581657,0.21,280,545,797,1041,1350,1516,1874,2090,2291,2559,2869,3099,3344,3627,3897
56,0,0,0.20438360047399018,0.18314877824394046,0.22,280,546,797,1042,1351,1515,1876,2089,2291,2558,2869,3100,3343,3628,3897
57,0,0,0.19927642024939557,0.1782657205469566,0.22,281,547,797,1042,1352,1514,1877,2089,2290,2558,2868,3100,3342,3628,3897
58,0,0,0.194523744553242,0.1737882643441452,0.23,281,547,797,1042,1354,1513,1879,2089,2290,2557,2868,3101,3341,3629,3897
59,0,0,0.19019834698167834,0.1697963766359426,0.23,281,548,797,1043,1355,1511,1881,2089,2290,2556,2867,3101,3341,3630,3897
60,0,0,0.1863595732055132,0.16633826487833972,0.24,282,548,797,1043,1356,1510,1882,2088,2290,2556,2867,3101,3340,3631,3897
61,0,0,0.18306312580073308,0.16347372469609503,0.24,282,549,797,1043,1358,1509,1884,2088,2289,2555,2866,3102,3339,3631,3897
62,0,0,0.18034186629846943,0.1612371858044411,0.25,282,550,797,1043,1359,1508,1886,2088,2289,2555,2865,3103,3339,3632,3897
63,0,0,0.17820605893126,0.15961632199510437,0.25,283,550,798,1044,1360,1507,1887,2088,2289,2554,2865,3103,3338,3633,3897
64,0,0,0.17665602456190974,0.15861354972066002,0.26,283,551,798,1044,1361,1506,1889,2087,2289,2554,2864,3104,3337,3633,3896
65,0,0,0.17565747247625807,0.15818417400305965,0.26,283,551,798,1044,1362,1506,1890,2087,2289,2553,2863,3104,3336,3634,3896
66,0,0,0.1751519754536466,0.15825141946666724,0.27,283,552,798,1044,1364,1505,1891,2086,2289,2553,2862,3105,3336,3634,3896
67,0,0,0.17505468574204203,0.15871372946204185,0.27,284,552,798,1045,1365,1504,1892,2085,2288,2553,2862,3105,3335,3634,3896
68,0,0,0.17527158813997198,0.15945672576442177,0.28,284,553,799,1045,1366,1504,1893,2085,2288,2552,2861,3106,3334,3635,3896
69,0,0,0.17569160294737513,0.16035293504171688,0.28,284,553,799,1045,1367,1503,1894,2084,2288,2552,2860,3107,3333,3635,3896
70,0,0,0.17620803626819387,0.16128477964399082,0.28,284,554,799,1046,1368,1503,1895,2083,2288,2552,2859,3107,3333,3635,3896
71,0,0,0.17671955600895375,0.16214073406383814,0.29,284,554,800,1046,1368,1502,1895,2082,2288,2551,2859,3107,3332,3635,3896
72,0,0,0.17714990154700216,0.1628416710528527,0.29,284,554,800,1047,1369,1502,1896,2081,2288,2551,2858,3108,3331,3635,3896
73,0,0,0.1774418908019685,0.16332744944100733,0.29,284,555,801,1047,1370,1502,1896,2080,2288,2551,2858,3108,3331,3634,3896
74,0,0,0.17756528461384938,0.16357416181421,0.3,284,555,801,1048,1370,1501,1896,2079,2288,2551,2857,3108,3330,3634,3896
75,0,0,0.1775063844492974,0.16356961258053748,0.3,284,556,802,1048,1371,1501,1896,2078,2288,2551,2857,3108,3329,3634,3896
76,0,0,0.17727395041069913,0.16332748365408592,0.3,284,556,803,1049,1371,1501,1896,2077,2288,2550,2856,3108,3328,3633,3896
77,0,0,0.17689085532116897,0.16287908170127846,0.31,284,557,803,1049,1371,1501,1896,2076,2288,2550,2855,3108,3328,3633,3896
78,0,0,0.17638726146598876,0.16226196002081322,0.31,284,557,804,1050,1372,1501,1895,2074,2288,2550,2855,3108,3327,3632,3896
79,0,0,0.17579971852239332,0.1615199207444301,0.31,284,557,805,1051,1372,1501,1895,2073,2288,2550,2855,3107,3326,3632,3896
80,0,0,0.1751600627671354,0.1606916804821459,0.32,283,558,805,1051,1372,1501,1894,2072,2288,2550,2854,3107,3326,3631,3897
81,0,0,0.17450586809747948,0.1598246036502996,0.32,283,558,806,1052,1372,1501,1894,2070,2288,2550,2854,3107,3325,3630,3897
82,0,0,0.1738630806140693,0.15895167208905356,0.32,283,558,807,1053,1372,1501,1893,2069,2288,2549,2854,3107,3324,3630,3897
83,0,0,0.17325241140411748,0.15809858659417697,0.33,283,559,808,1053,1372,1501,1893,2067,2288,2549,2853,3107,3324,3629,3897
84,0,0,0.1726921068043702,0.15729161806190026,0.33,283,559,808,1054,1372,1501,1892,2066,2288,2549,2853,3106,3323,3629,3897
85,0,0,0.17219304872008429,0.1565474242434817,0.34,283,559,809,1055,1372,1501,1892,2064,2288,2549,2853,3106,3322,3628,3897
86,0,0,0.1717568392332367,0.1558726403081488,0.34,282,560,810,1055,1372,1501,1891,2062,2288,2549,2852,3106,3322,3627,3897
87,0,0,0.17138356154269843,0.15527134420075497,0.34,282,560,811,1056,1372,1501,1890,2061,2288,2549,2852,3106,3321,3627,3897
88,0,0,0.1710690055877732,0.15474249676114837,0.35,282,561,811,1057,1372,1502,1890,2059,2288,2549,2852,3106,3320,3626,3898
89,0,0,0.17080538805097464,0.15427993729735853,0.35,282,561,812,1057,1372,1502,1889,2057,2288,2549,2851,3106,3319,3626,3898
90,0,0,0.1705851871988486,0.1538793552446263,0.35,282,561,813,1058,1372,1502,1889,2056,2288,2548,2851,3106,3319,3625,3898
91,0,0,0.17039733444989483,0.15352811519878462,0.36,282,562,814,1059,1372,1502,1888,2054,2288,2548,2851,3106,3318,3624,3898
92,0,0,0.17023279529834714,0.15322038102998375,0.36,281,562,814,1059,1372,1502,1888,2052,2288,2548,2850,3106,3317,3624,3898
93,0,0,0.17008431113666972,0.1529475680308335,0.36,281,562,815,1060,1372,1502,1888,2051,2288,2548,2850,3106,3317,3624,3898
94,0,0,0.16994230103769575,0.15270076391638562,0.37,281,563,816,1060,1372,1502,1887,2049,2289,2548,2850,3106,3316,3623,3898
95,0,0,0.16980179566807388,0.15246922265464483,0.37,281,563,817,1061,1372,1502,1887,2047,2289,2548,2849,3106,3315,3623,3898
96,0,0,0.16965994981830435,0.15224841387083804,0.38,281,563,817,1062,1373,1502,1887,2046,2289,2548,2849,3107,3314,3622,3898
97,0,0,0.16951185392358328,0.1520383414470004,0.38,281,564,818,1062,1373,1502,1886,2044,2289,2548,2848,3107,3314,3622,3898
98,0,0,0.1693541260733055,0.15183588496571135,0.38,281,564,819,1063,1373,1502,1886,2042,2288,2548,2848,3107,3313,3622,3898
99,0,0,0.16918345298971738,0.15163653620258827,0.39,281,565,819,1063,1374,1502,1886,2041,2288,2547,2847,3107,3312,3621,3898
100,0,0,0.16899969625833686,0.15143887452774235,0.39,281,565,820,1064,1374,1502,1886,2039,2288,2547,2847,3107,3311,3621,3898
101,0,0,0.16880456210133654,0.1512455359107526,0.39,281,565,821,1065,1375,1502,1886,2038,2288,2547,2846,3107,3311,3621,3898
102,0,0,0.1685980110142629,0.1510528438367807,0.4,280,566,822,1065,1375,1502,1886,2037,2288,2547,2845,3108,3310,3621,3898
103,0,0,0.16838231848668736,0.1508622268296576,0.4,280,566,822,1066,1376,1502,1886,2036,2288,2547,2845,3108,3309,3621,3898
104,0,0,0.16815936561608974,0.15067553470838543,0.4,280,567,823,1066,1376,1502,1886,2034,2288,2547,2844,3108,3308,3620,3898
105,0,0,0.16793149157857443,0.1504931472001534,0.41,280,567,824,1067,1377,1502,1887,2033,2288,2547,2844,3108,3308,3620,3898
106,0,0,0.16770199174817071,0.15031535878506333,0.41,280,567,824,1067,1377,1502,1887,2032,2288,2547,2843,3108,3307,3620,3898
107,0,0,0.16747179370355753,0.1501448220261762,0.42,280,568,825,1068,1378,1502,1887,2031,2288,2547,2842,3108,3306,3620,3898
108,0,0,0.16724322785115264,0.14998138158207214,0.42,280,568,826,1069,1378,1502,1887,2030,2288,2547,2842,3108,3305,3620,3898
109,0,0,0.1670179681787563,0.14982398529293137,0.42,280,568,826,1069,1379,1502,1887,2029,2288,2547,2841,3109,3305,3620,3898
110,0,0,0.1667985350997466,0.14967518472083477,0.43,280,569,827,1070,1380,1502,1887,2029,2288,2546,2840,3109,3304,3620,3898
111,0,0,0.16658341419613346,0.14953160493184758,0.43,280,569,828,1070,1380,1501,1887,2028,2288,2546,2840,3109,3303,3619,3898
112,0,0,0.16637385930666967,0.14939174610104689,0.43,280,570,828,1071,1381,1501,1888,2027,2288,2546,2839,3109,3302,3619,3898
113,0,0,0.1661703454643558,0.14925609915098623,0.44,280,570,829,1071,1382,1501,1888,2026,2288,2546,2838,3109,3302,3619,3898
114,0,0,0.16597196341427461,0.14912323291295962,0.44,280,570,830,1072,1382,1501,1888,2025,2288,2546,2838,3110,3301,3619,3898
115,0,0,0.16577782710080485,0.14899062324108026,0.44,280,571,830,1073,1383,1501,1888,2024,2288,2546,2837,3110,3300,3619,3897
116,0,0,0.16558749026078703,0.14885677552478602,0.45,280,571,831,1073,1383,1501,1888,2023,2288,2546,2837,3110,3299,3619,3897
117,0,0,0.16539985676021784,0.14872076587749572,0.45,280,572,832,1074,1384,1501,1888,2022,2288,2546,2836,3110,3299,3619,3897
118,0,0,0.16521394368824052,0.14857986173698876,0.45,280,572,832,1074,1385,1501,1888,2022,2288,2546,2835,3110,3298,3619,3897
119,0,0,0.1650295988450667,0.1484343817031985,0.46,280,572,833,1075,1385,1501,1888,2021,2288,2546,2834,3111,3297,3619,3897
120,0,0,0.16484580490675574,0.1482830436103642,0.46,280,573,834,1076,1386,1501,1888,2020,2288,2545,2834,3111,3296,3619,3897
121,0,0,0.164661240221352,0.14812453429836994,0.46,280,573,834,1076,1386,1501,1888,2019,2288,2545,2833,3111,3295,3619,3897
122,0,0,0.16447506416206192,0.1479579557854274,0.47,280,573,835,1077,1387,1501,1888,2019,2288,2545,2832,3111,3295,3618,3897
123,0,0,0.16428764539543997,0.14778342572992462,0.47,280,574,836,1077,1388,1501,1888,2018,2288,2545,2832,3111,3294,3618,3897
124,0,0,0.1640984178008866,0.14760100426131945,0.48,280,574,837,1078,1388,1501,1888,2017,2288,2545,2831,3111,3293,3618,3897
125,0,0,0.1639080455888957,0.14741164766828793,0.48,279,574,837,1079,1389,1501,1888,2017,2288,2545,2831,3111,3292,3618,3897
126,0,0,0.16371589901614003,0.14721578467987437,0.48,279,575,838,1079,1389,1501,1888,2016,2288,2545,2830,3111,3291,3618,3897
127,0,0,0.16352174401168393,0.1470123313504862,0.49,279,575,839,1080,1390,1501,1888,2016,2288,2545,2829,3111,3291,3618,3897
128,0,0,0.16332605810307305,0.14680313396459108,0.49,279,576,839,1081,1391,1501,1888,2015,2288,2545,2829,3111,3290,3618,3897
129,0,0,0.1631292982192873,0.1465898706117606,0.49,279,576,840,1081,1391,1501,1888,2015,2288,2545,2828,3111,3289,3618,3897
130,0,0,0.1629310146178049,0.1463720590428732,0.5,279,576,841,1082,1392,1501,1887,2015,2288,2545,2828,3111,3288,3618,3897
131,0,0,0.16273182554257862,0.1461512337774643,0.5,279,577,841,1082,1392,1501,1887,2015,2288,2545,2827,3111,3288,3618,3897
132,0,0,0.16253290806023424,0.1459291042898469,0.5,279,577,842,1083,1393,1501,1887,2015,2288,2545,2826,3111,3287,3618,3897
133,0,0,0.1623330526434768,0.14570441181545282,0.51,279,577,843,1084,1393,1501,1887,2015,2288,2544,2826,3111,3286,3618,3897
134,0,0,0.16213275556977375,0.14547845685145544,0.51,279,578,844,1084,1394,1502,1887,2015,2288,2544,2825,3111,3285,3618,3897
135,0,0,0.16193234877636328,0.14525268897843865,0.51,279,578,844,1085,1394,1502,1887,2015,2288,2544,2825,3111,3285,3618,3897
136,0,0,0.16173178002943256,0.14502762280633907,0.52,279,578,845,1086,1395,1502,1887,2015,2288,2544,2824,3111,3284,3618,3897
137,0,0,0.16153097377295186,0.1448030107728846,0.52,279,579,846,1086,1395,1502,1887,2015,2288,2544,2823,3111,3283,3618,3897
138,0,0,0.1613298367554969,0.14457915775066674,0.52,279,579,846,1087,1396,1502,1886,2015,2288,2544,2823,3111,3282,3617,3897
139,0,0,0.16112818855818112,0.14435699629307677,0.53,279,579,847,1088,1396,1502,1886,2015,2288,2544,2822,3111,3282,3617,3897
140,0,0,0.1609256337244766,0.1441366182199398,0.53,279,580,848,1088,1397,1502,1886,2015,2288,2544,2822,3111,3281,3617,3897
141,0,0,0.16072243537845934,0.1439176563936386,0.53,279,580,848,1089,1397,1502,1886,2016,2288,2544,2821,3111,3280,3617,3897
142,0,0,0.160518974005245,0.1436999747057609,0.54,279,580,849,1089,1398,1502,1886,2016,2288,2544,2820,3111,3279,3617,3897
143,0,0,0.1603147954757864,0.14348397492065615,0.54,279,581,850,1090,1398,1502,1886,2016,2288,2544,2820,3111,3279,3617,3897
144,0,0,0.16010965274188454,0.1432693916247523,0.55,278,581,850,1091,1399,1502,1886,2017,2288,2544,2819,3111,3278,3617,3897
145,0,0,0.1599032334055648,0.1430553002326913,0.55,278,581,851,1091,1399,1502,1886,2017,2288,2543,2819,3111,3277,3617,3897
146,0,0,0.15969565498558305,0.14284224411215088,0.55,278,581,852,1092,1399,1502,1886,2017,2288,2543,2818,3110,3277,3617,3897
147,0,0,0.1594853654832375,0.14263892510410672,0.56,278,582,852,1093,1400,1502,1886,2018,2288,2543,2817,3110,3276,3617,3897
148,0,0,0.1592730675362446,0.14244576411274257,0.56,278,582,853,1094,1400,1502,1886,2018,2288,2543,2817,3110,3275,3617,3897
149,0,0,0.1590613645052148,0.14223770759036686,0.56,278,582,854,1094,1401,1502,1886,2018,2288,2543,2816,3110,3274,3617,3897
150,0,0,0.15884940864649835,0.1420253659803654,0.57,278,583,854,1095,1402,1502,1886,2019,2288,2543,2816,3110,3274,3617,3897
151,0,0,0.15863599543418197,0.14181218104076537,0.57,278,583,855,1096,1402,1502,1886,2019,2288,2543,2815,3110,3273,3617,3897
152,0,0,0.15842046055405473,0.14159663619318302,0.57,278,583,855,1096,1403,1502,1886,2019,2288,2543,2814,3109,3272,3617,3897
153,0,0,0.1582048675064386,0.1413824359062269,0.58,278,584,856,1097,1404,1502,1886,2019,2288,2543,2814,3109,3272,3617,3897
154,0,0,0.1579879486555847,0.1411659709939269,0.58,278,584,857,1098,1405,1502,1886,2019,2288,2543,2813,3109,3271,3617,3897
155,0,0,0.15776936796171828,0.1409483410943501,0.58,278,584,857,1098,1406,1502,1886,2020,2288,2543,2813,3109,3271,3617,3897
156,0,0,0.15754917762115572,0.1407296863946793,0.59,278,584,858,1099,1407,1502,1886,2020,2288,2542,2812,3109,3270,3617,3897
157,0,0,0.15732796283910191,0.14050849088240458,0.59,278,585,859,1100,1407,1502,1886,2020,2288,2542,2812,3109,3269,3617,3896
158,0,0,0.15710499014253107,0.14028688021659497,0.6,278,585,859,1101,1408,1502,1886,2020,2288,2542,2811,3108,3269,3617,3896
159,0,0,0.15687944466726997,0.14005938665793022,0.6,278,585,860,1101,1409,1502,1886,2020,2288,2542,2810,3108,3268,3617,3896
160,0,0,0.15664927608544627,0.13982329059095083,0.61,278,586,860,1102,1410,1502,1886,2020,2288,2542,2810,3108,3268,3617,3896
161,0,0,0.15640700320082485,0.1395717690490856,0.61,278,586,861,1103,1411,1502,1886,2020,2288,2542,2809,3108,3267,3617,3896
162,0,0,0.15613979386981003,0.1392926572459596,0.62,278,586,862,1103,1412,1502,1886,2020,2288,2542,2809,3107,3267,3617,3896
163,0,0,0.15584800984718541,0.13898084364763585,0.62,278,586,862,1104,1413,1502,1886,2020,2288,2542,2808,3107,3266,3617,3896
164,0,0,0.1555298301864977,0.1386373167899712,0.63,278,587,863,1105,1414,1502,1886,2020,2288,2542,2807,3107,3266,3617,3896
165,0,0,0.15519193993683839,0.13826776778235186,0.63,278,587,863,1106,1415,1502,1886,2020,2288,2542,2807,3107,3265,3617,3896
166,0,0,0.15484100080488122,0.13788146428917714,0.63,278,587,864,1106,1416,1503,1886,2020,2288,2542,2806,3106,3265,3617,3896
167,0,0,0.1544862502508899,0.13747957251270593,0.64,278,587,865,1107,1417,1503,1886,2020,2288,2542,2805,3106,3264,3617,3896
168,0,0,0.1541318795922618,0.1370667864198388,0.64,278,588,865,1107,1417,1503,1886,2020,2288,2542,2804,3106,3264,3617,3896
169,0,0,0.15378661225692186,0.1366696882774044,0.65,278,588,866,1108,1418,1503,1886,2020,2288,2542,2803,3106,3263,3617,3896
170,0,0,0.1534503579627753,0.1362715013297922,0.65,278,588,866,1108,1419,1503,1886,2020,2288,2542,2803,3105,3263,3617,3896
171,0,0,0.15311489801754938,0.13586994032445213,0.65,278,588,867,1108,1420,1503,1886,2021,2288,2542,2802,3105,3262,3617,3896
172,0,0,0.15278124955837213,0.13546599275319557,0.66,278,588,867,1108,1421,1503,1886,2021,2288,2542,2801,3105,3262,3617,3896
173,0,0,0.15245046301555915,0.13506470540217458,0.66,278,589,868,1109,1422,1503,1886,2021,2288,2542,2800,3104,3262,3617,3896
174,0,0,0.15211713882758193,0.13467549336900517,0.67,278,589,868,1109,1422,1503,1886,2021,2288,2542,2799,3104,3261,3617,3896
175,0,0,0.15177629007305818,0.13429183188218263,0.67,278,589,869,1109,1423,1503,1886,2021,2288,2542,2798,3104,3261,3617,3896
176,0,0,0.15142902833785,0.1339144432472392,0.68,278,589,870,1109,1424,1503,1886,2021,2288,2541,2797,3103,3261,3617,3896
177,0,0,0.15107515528363333,0.13354474055471438,0.68,278,590,870,1109,1425,1503,1886,2022,2288,2541,2796,3103,3260,3617,3895
178,0,0,0.15071527317417904,0.13318009555002477,0.68,278,590,871,1108,1426,1503,1886,2022,2288,2541,2796,3103,3260,3617,3895
179,0,0,0.15035276431809752,0.1328249322457933,0.69,278,590,871,1108,1427,1503,1887,2022,2288,2541,2795,3102,3260,3617,3895
180,0,0,0.14998688317606093,0.1324738434286827,0.69,278,590,871,1108,1427,1502,1887,2022,2288,2541,2794,3102,3260,3617,3895
181,0,0,0.14961680202126723,0.1321192417148618,0.7,278,590,872,1108,1428,1502,1887,2023,2288,2541,2793,3101,3259,3617,3895
182,0,0,0.14924544125652264,0.13176558701496444,0.7,278,591,872,1107,1429,1502,1887,2023,2288,2541,2792,3101,3259,3617,3895
183,0,0,0.14887307907373795,0.131414573668893,0.71,278,591,873,1107,1430,1502,1887,2023,2288,2541,2791,3100,3259,3617,3895
184,0,0,0.14849889263669788,0.13106089348461036,0.71,278,591,873,1107,1431,1502,1887,2023,2288,2541,2790,3100,3259,3617,3895
185,0,0,0.14812321393227879,0.13070272919890766,0.71,278,591,874,1106,1432,1502,1887,2023,2288,2541,2789,3100,3259,3617,3895
186,0,0,0.14774511125790243,0.13034221600800755,0.72,278,591,874,1106,1433,1502,1887,2023,2287,2541,2788,3099,3259,3617,3895
187,0,0,0.14736459123498133,0.12997438314795567,0.72,278,591,875,1105,1433,1502,1887,2023,2287,2540,2787,3098,3259,3617,3894
188,0,0,0.14697993694534342,0.1295950433626525,0.73,278,592,875,1105,1434,1502,1888,2023,2287,2540,2786,3098,3259,3617,3894
189,0,0,0.1465919735235088,0.12920424667113245,0.73,278,592,875,1104,1435,1502,1888,2023,2287,2540,2785,3097,3259,3617,3894
190,0,0,0.1462013626020947,0.12880008834279033,0.74,278,592,876,1104,1436,1502,1888,2023,2287,2540,2784,3097,3259,3617,3894
191,0,0,0.14580722061317195,0.12838477079088448,0.74,278,592,876,1103,1437,1502,1888,2023,2287,2540,2783,3096,3259,3617,3894
192,0,0,0.14541046034945732,0.12796501225239998,0.74,278,592,877,1103,1438,1502,1888,2023,2287,2540,2782,3096,3259,3617,3894
193,0,0,0.14501061717164918,0.12753282388614712,0.75,278,592,877,1103,1439,1502,1888,2023,2287,2540,2781,3095,3259,3617,3894
194,0,0,0.14460734348941348,0.1270892293987606,0.75,278,592,877,1103,1440,1502,1888,2022,2287,2540,2780,3094,3259,3617,3894
195,0,0,0.14420245118789243,0.12663865388516435,0.76,278,592,878,1103,1440,1502,1888,2022,2287,2540,2779,3094,3259,3617,3894
196,0,0,0.14379514291182918,0.12618200420902664,0.76,278,593,878,1103,1441,1502,1888,2022,2287,2540,2778,3093,3259,3617,3894
