epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
20,0,0,0.1573591857638569,0.1610708695617744,0.14,206,407,609,795,1000,1192,1374,1575,1802,1988,2179,2359,2596,2774,2970,3160,3366,3575,3770,3956
21,0,0,0.15134637751120922,0.15540569598653212,0.15,206,407,609,795,1000,1193,1374,1575,1802,1987,2179,2358,2597,2774,2970,3160,3366,3575,3770,3956
22,0,0,0.1458864087070273,0.15030804137756928,0.15,207,407,610,795,1000,1194,1373,1575,1803,1986,2179,2357,2598,2773,2970,3159,3366,3576,3770,3956
23,0,0,0.14098898485416272,0.14563906593499143,0.16,207,407,610,795,999,1194,1372,1576,1804,1986,2179,2357,2599,2773,2969,3159,3366,3576,3770,3956
24,0,0,0.136606920010165,0.14152799207837846,0.16,207,408,611,795,999,1195,1372,1576,1804,1985,2178,2356,2600,2773,2969,3159,3366,3576,3770,3955
25,0,0,0.13271033340436078,0.13803559050451342,0.16,207,408,611,795,998,1196,1371,1577,1805,1985,2178,2356,2600,2773,2969,3159,3366,3576,3770,3955
26,0,0,0.12922347656332803,0.13504014871881545,0.17,208,408,612,795,998,1197,1371,1577,1805,1984,2178,2356,2601,2772,2969,3158,3366,3577,3770,3955
27,0.0012483129015320449,0,0.12612694628303603,0.13238944666525057,0.17,208,408,612,795,998,1198,1370,1578,1806,1984,2179,2355,2602,2772,2969,3158,3366,3577,3771,3955
28,0.04424928203661849,0,0.12338188901492964,0.13009296710594082,0.18,208,408,613,795,997,1198,1370,1579,1806,1983,2179,2355,2603,2772,2969,3158,3366,3577,3771,3955
29,0.08067975229243107,0.01153198825598456,0.12100756947159706,0.1280722951647724,0.18,208,409,613,795,996,1199,1369,1579,1806,1983,2179,2355,2603,2772,2968,3157,3365,3577,3771,3955
30,0.1110155011661631,0.03839884150926687,0.11899431030611972,0.12631977996204316,0.18,208,409,613,795,996,1200,1369,1580,1807,1982,2179,2354,2604,2771,2968,3157,3365,3577,3771,3954
31,0.13570093598406296,0.05975427758810503,0.11733055522478096,0.12490924133152764,0.19,209,409,614,795,995,1200,1369,1581,1807,1982,2179,2354,2605,2771,2968,3157,3365,3577,3771,3954
32,0.15525314750030594,0.07619430497091861,0.1159958371392254,0.12381241710805453,0.19,209,409,614,795,995,1201,1369,1581,1807,1982,2180,2354,2605,2771,2968,3156,3365,3578,3771,3954
33,0.16992253470790064,0.08772753976780512,0.11498426920003024,0.12303712594299908,0.19,209,410,614,795,994,1202,1368,1582,1807,1982,2180,2354,2606,2770,2968,3156,3365,3578,3771,3954
34,0.1800177642132571,0.09509511146224325,0.11428291908971945,0.12253927937331266,0.2,209,410,615,795,994,1202,1368,1583,1807,1982,2180,2353,2607,2770,2968,3156,3365,3578,3771,3954
35,0.1859595286903778,0.09868783834725703,0.11386811401618392,0.12229578937971274,0.2,209,410,615,795,993,1203,1368,1583,1808,1981,2180,2353,2607,2770,2968,3156,3365,3578,3771,3954
36,0.18827663327798516,0.09921598539321219,0.11370593655255307,0.12225995020143494,0.21,210,410,615,795,993,1203,1368,1584,1808,1981,2180,2353,2608,2769,2968,3155,3364,3578,3771,3953
37,0.1876622499729661,0.09724910848242407,0.11374895785713691,0.12239335612231879,0.21,210,411,615,795,993,1204,1368,1584,1808,1981,2180,2353,2608,2768,2968,3155,3364,3578,3771,3953
38,0.1849428812276971,0.09345347753185262,0.11393919560540833,0.12265038567391806,0.22,210,411,615,795,992,1204,1368,1585,1808,1981,2180,2353,2609,2768,2968,3155,3364,3578,3771,3953
39,0.18088002692909022,0.08851486067504899,0.1142228146285124,0.12298402240631386,0.22,210,411,616,795,992,1204,1368,1585,1808,1981,2180,2353,2609,2767,2968,3154,3364,3578,3771,3953
40,0.1761441633596016,0.08306543399304056,0.11455253752575928,0.12335111078794142,0.23,210,411,616,795,991,1205,1368,1586,1809,1981,2180,2353,2609,2766,2968,3154,3363,3578,3770,3953
41,0.17135455523484755,0.07776225259512448,0.11488503910852596,0.12370730456482518,0.23,210,412,616,795,991,1205,1368,1586,1809,1981,2180,2353,2610,2766,2968,3154,3363,3578,3770,3952
42,0.16705689143506097,0.07313890888848507,0.11518256994963161,0.12401699064424919,0.24,211,412,616,795,991,1205,1368,1586,1809,1982,2180,2352,2610,2765,2968,3153,3363,3578,3770,3952
43,0.16365008628682243,0.06971300524807045,0.1154178839262432,0.12424598461269501,0.24,211,412,616,795,990,1205,1368,1586,1809,1982,2180,2352,2610,2764,2967,3153,3363,3578,3770,3952
44,0.16138190273576103,0.06743292907801657,0.11557429094157926,0.12439815353651505,0.25,211,412,615,794,990,1205,1368,1586,1810,1982,2180,2352,2610,2763,2967,3152,3362,3578,3770,3952
45,0.16033095069354064,0.06621092702525011,0.11564668342534676,0.12447963001917814,0.25,211,413,615,794,990,1205,1369,1586,1810,1982,2180,2352,2610,2762,2967,3152,3362,3578,3770,3952
46,0.16044231836018352,0.06621932437439282,0.11563901655194195,0.12447906514752875,0.25,211,413,615,794,989,1205,1369,1586,1811,1982,2180,2352,2610,2761,2967,3151,3362,3578,3770,3951
47,0.1616114869148233,0.06731697219205657,0.11555846755170429,0.12440589821106253,0.26,211,413,615,794,989,1205,1369,1586,1811,1983,2180,2352,2610,2760,2967,3150,3361,3578,3770,3951
48,0.16362872738101708,0.06939272164822297,0.11541936056864142,0.12426737577350681,0.26,212,413,615,794,989,1205,1369,1586,1812,1983,2180,2352,2610,2759,2967,3150,3361,3578,3770,3951
49,0.1663241272907977,0.0722655524839837,0.11523322331127799,0.12407540186401496,0.26,212,414,615,794,988,1205,1369,1586,1813,1983,2180,2352,2610,2758,2967,3149,3361,3578,3770,3951
50,0.16944854598117542,0.07568179850217926,0.11501708800405391,0.12384675800314783,0.27,212,414,615,794,988,1204,1369,1586,1813,1983,2180,2352,2610,2757,2966,3148,3360,3578,3770,3950
51,0.17284198139045015,0.07940047735999956,0.11478188544937948,0.12359736312499184,0.27,212,414,614,793,988,1204,1370,1585,1814,1984,2180,2352,2610,2756,2966,3148,3360,3578,3770,3950
52,0.17631558995698215,0.08328063012619968,0.11454062225745192,0.12333662492504081,0.28,212,414,614,793,988,1204,1370,1585,1814,1984,2181,2352,2609,2755,2966,3147,3360,3578,3770,3950
53,0.17970125932014003,0.08715190549812901,0.11430497703987491,0.1230759359283474,0.28,212,415,614,793,988,1204,1370,1585,1815,1984,2181,2352,2609,2754,2966,3146,3359,3578,3770,3950
54,0.18287003908100685,0.09086565546239644,0.11408398112423604,0.12282531333527565,0.28,212,415,614,793,987,1203,1370,1585,1816,1985,2181,2352,2609,2752,2966,3145,3359,3578,3769,3950
55,0.18570472164250806,0.09434577949879208,0.11388593457219744,0.12259000398492717,0.29,213,415,614,793,987,1203,1371,1585,1816,1985,2181,2352,2609,2751,2966,3144,3359,3578,3769,3949
56,0.1881514423547178,0.09749004851255128,0.11371470427752726,0.12237702556605345,0.29,213,416,613,793,987,1203,1371,1585,1817,1986,2181,2352,2609,2750,2965,3144,3358,3578,3769,3949
57,0.19017241244691052,0.10020536521382162,0.11357307663111213,0.12219279057666221,0.29,213,416,613,793,987,1203,1371,1585,1817,1986,2181,2352,2609,2749,2965,3143,3358,3578,3769,3949
58,0.1917884961722246,0.10252393531731951,0.11345969729739573,0.12203526184408613,0.3,213,416,613,793,987,1202,1371,1585,1818,1986,2181,2352,2608,2748,2965,3142,3358,3578,3769,3949
59,0.1930031255575705,0.10444788142027661,0.11337441280243421,0.1219043748252257,0.3,213,416,613,792,986,1202,1372,1585,1819,1987,2180,2352,2608,2747,2965,3141,3357,3578,3769,3948
60,0.19384261860416074,0.10597457044629832,0.11331542502576791,0.12180042568142775,0.31,213,417,612,792,986,1202,1372,1585,1819,1987,2180,2352,2608,2745,2965,3141,3357,3577,3769,3948
61,0.1943856086098119,0.10716918960053456,0.11327725436300076,0.121719030384823,0.31,213,417,612,792,986,1202,1372,1585,1820,1987,2180,2352,2608,2744,2964,3140,3357,3577,3769,3948
62,0.19468272233086958,0.10807463052718302,0.11325636129902716,0.12165728312253841,0.31,214,417,612,792,986,1201,1372,1585,1820,1988,2180,2352,2608,2743,2964,3139,3356,3577,3769,3948
63,0.1947840872848413,0.10874096405076195,0.11324923572666602,0.12161184427973847,0.32,214,417,612,792,985,1201,1373,1585,1821,1988,2180,2352,2608,2742,2964,3139,3356,3577,3769,3947
64,0.1947397338673692,0.10921938030619271,0.11325236067222033,0.12157919700413702,0.32,214,418,611,792,985,1201,1373,1585,1821,1989,2180,2352,2608,2741,2964,3138,3356,3577,3769,3947
65,0.1946106869915205,0.10956116333327404,0.11326143074952867,0.12155587324771241,0.32,214,418,611,792,985,1201,1373,1585,1821,1989,2180,2352,2607,2739,2964,3137,3355,3577,3769,3947
66,0.19446156196109965,0.10981489077044482,0.11327191018373874,0.12153854894777837,0.33,214,418,611,792,985,1201,1374,1585,1822,1990,2180,2351,2607,2738,2964,3137,3355,3577,3768,3947
67,0.19432816272005304,0.11002135389999135,0.11328129932797114,0.12152444862354625,0.33,214,419,611,792,984,1201,1374,1585,1822,1990,2180,2351,2607,2737,2963,3136,3354,3577,3768,3947
68,0.19423003341212375,0.11018694938150697,0.1132881927007004,0.12151314802515978,0.33,215,419,610,792,984,1201,1374,1585,1822,1990,2180,2351,2607,2736,2963,3135,3354,3577,3768,3946
69,0.19419450573422758,0.11034633246961989,0.11329068769406343,0.12150227562000725,0.34,215,419,610,792,984,1201,1374,1585,1823,1991,2180,2351,2607,2734,2963,3135,3354,3577,3768,3946
70,0.19423236747380135,0.11050692571260179,0.11328803239447058,0.12149129492133966,0.34,215,419,610,792,983,1200,1375,1585,1823,1991,2180,2351,2607,2733,2963,3134,3353,3577,3768,3946
71,0.19434570309746857,0.11069682137782233,0.1132800620115404,0.12147832377042184,0.35,215,420,610,792,983,1200,1375,1585,1823,1991,2180,2351,2607,2732,2963,3133,3353,3577,3768,3946
72,0.19453930538928377,0.11090298531500753,0.11326645474992346,0.12146424712472986,0.35,215,420,609,792,983,1200,1375,1586,1824,1992,2180,2351,2607,2731,2962,3132,3353,3577,3768,3945
73,0.19480596035659137,0.1111238178278996,0.11324770200473668,0.12144916045509056,0.35,215,420,609,792,982,1200,1376,1586,1824,1992,2180,2351,2607,2729,2962,3132,3352,3577,3768,3945
74,0.1951352859692841,0.11133103284669899,0.1132245373993236,0.12143500757040133,0.36,216,421,609,792,982,1200,1376,1586,1824,1993,2180,2351,2607,2728,2962,3131,3352,3577,3768,3945
75,0.1955167275082238,0.11154609076119293,0.113197706920841,0.12142030078018164,0.36,216,421,609,791,981,1200,1376,1586,1824,1993,2180,2352,2607,2727,2962,3130,3351,3577,3767,3945
76,0.19593232504819358,0.11176296163775012,0.11316846708601659,0.12140549631879012,0.36,216,421,609,791,981,1200,1376,1586,1824,1993,2180,2352,2607,2726,2962,3130,3351,3576,3767,3944
77,0.19636708606816344,0.11197459102184171,0.11313786146384155,0.12139101611607256,0.37,216,421,608,791,981,1200,1377,1586,1824,1994,2179,2352,2607,2724,2962,3129,3351,3576,3767,3944
78,0.19680714120567433,0.1121627393902711,0.1131068811475007,0.12137817236106653,0.37,216,422,608,791,980,1200,1377,1587,1825,1994,2179,2352,2607,2723,2962,3128,3350,3576,3767,3944
79,0.19724538253887736,0.11233074161699907,0.11307602000520758,0.12136668548627493,0.38,216,422,608,791,980,1200,1377,1587,1825,1994,2179,2352,2607,2722,2961,3128,3350,3576,3767,3944
80,0.19766652108514504,0.11249292695695134,0.11304635737181329,0.12135558891554435,0.38,217,422,608,791,979,1200,1378,1587,1825,1995,2179,2352,2607,2721,2961,3127,3349,3576,3767,3944
81,0.19807158046911788,0.1126158298922576,0.11301782414683065,0.12134718139815859,0.38,217,423,608,791,979,1200,1378,1587,1825,1995,2179,2352,2607,2720,2961,3126,3349,3576,3767,3943
82,0.19845106362144949,0.11270628440688824,0.11299107234082494,0.12134100297892908,0.39,217,423,607,791,979,1200,1378,1587,1825,1996,2179,2352,2607,2719,2961,3126,3349,3576,3767,3943
83,0.19880411689961253,0.11277325608938504,0.11296619390627072,0.12133642460572572,0.39,217,423,607,791,978,1200,1379,1587,1825,1996,2179,2352,2607,2718,2961,3125,3348,3576,3767,3943
84,0.19913268890456703,0.11282397136755429,0.11294302103927113,0.1213329628878264,0.39,217,423,607,791,978,1199,1379,1588,1825,1996,2179,2352,2607,2717,2961,3124,3348,3576,3766,3943
85,0.1994291795628631,0.11285316384800959,0.11292210737220056,0.12133095949820354,0.4,217,424,607,790,977,1199,1379,1588,1826,1997,2179,2352,2607,2716,2960,3123,3347,3576,3766,3942
86,0.19970149617092026,0.11286593990828808,0.11290290148684758,0.12133009595799148,0.4,218,424,607,790,977,1199,1379,1588,1826,1997,2179,2352,2607,2715,2960,3123,3347,3576,3766,3942
87,0.19995521440035102,0.11288363827956815,0.11288499999634573,0.12132887547734336,0.41,218,424,606,790,977,1199,1380,1588,1826,1998,2178,2352,2607,2714,2960,3122,3347,3576,3766,3942
88,0.20019374543953738,0.1128940462990522,0.11286817248185212,0.12132815392955035,0.41,218,425,606,790,976,1199,1380,1588,1826,1998,2178,2352,2607,2713,2960,3121,3346,3576,3766,3942
89,0.20042164651610783,0.11291060017351584,0.11285209344677591,0.12132703705721759,0.41,218,425,606,790,976,1199,1380,1588,1826,1998,2178,2352,2607,2712,2960,3120,3346,3575,3766,3941
90,0.20064392967544187,0.11294984749471648,0.11283640830075074,0.12132435805693088,0.42,218,425,606,790,975,1199,1381,1588,1827,1999,2178,2352,2607,2711,2960,3119,3345,3575,3766,3941
91,0.200864493060811,0.11301315685366586,0.11282084066989698,0.121320020868021,0.42,219,426,606,790,975,1199,1381,1589,1827,1999,2178,2352,2607,2710,2959,3119,3345,3575,3766,3941
92,0.20108537433185847,0.11309356618589017,0.11280524612257793,0.12131452431382733,0.42,219,426,605,789,974,1199,1381,1589,1827,2000,2178,2352,2607,2709,2959,3118,3345,3575,3765,3941
93,0.20130470834003444,0.11319862365507516,0.1127897526336185,0.12130734233735853,0.43,219,426,605,789,974,1199,1382,1589,1827,2000,2177,2352,2608,2708,2959,3117,3344,3575,3765,3940
94,0.20152586998677535,0.1133086853381351,0.11277414139996025,0.12129979523796157,0.43,219,426,605,789,974,1199,1382,1589,1828,2001,2177,2352,2608,2708,2959,3116,3344,3575,3765,3940
95,0.2017555147610458,0.11345584847063406,0.11275792506404024,0.12128973298801238,0.43,219,427,605,789,973,1199,1382,1589,1828,2001,2177,2352,2608,2707,2959,3115,3343,3575,3765,3940
96,0.20199554542606213,0.11363090463424008,0.11274097119316881,0.12127776930320262,0.44,219,427,604,789,973,1199,1383,1589,1828,2002,2177,2352,2608,2706,2958,3114,3343,3575,3765,3940
97,0.2022417112026913,0.1138256267708504,0.11272357688707901,0.12126444890877744,0.44,220,427,604,789,972,1199,1383,1589,1828,2002,2177,2352,2608,2705,2958,3113,3342,3575,3765,3939
98,0.2024914492079376,0.11404213119774187,0.11270593612948523,0.12124962541802543,0.45,220,428,604,788,972,1199,1383,1589,1829,2003,2177,2352,2608,2705,2958,3113,3342,3575,3765,3939
99,0.20274901988766192,0.1142691707911927,0.11268773474909513,0.12123408953012003,0.45,220,428,604,788,971,1199,1384,1589,1829,2003,2176,2352,2608,2704,2958,3112,3342,3575,3764,3939
100,0.20301059761912843,0.11452676739932122,0.11266924525212545,0.12121645417292612,0.45,220,428,603,788,971,1198,1384,1589,1829,2004,2176,2352,2608,2703,2958,3111,3341,3575,3764,3939
101,0.2032679622668505,0.11480296399022705,0.11265105034446034,0.1211975560253282,0.46,220,429,603,788,970,1198,1384,1589,1830,2005,2176,2352,2608,2702,2957,3110,3341,3574,3764,3939
102,0.20353388818256113,0.11507001089310998,0.11263225301823346,0.12117928514259468,0.46,221,429,603,787,970,1198,1385,1590,1830,2005,2176,2352,2608,2702,2957,3109,3340,3574,3764,3938
103,0.20379214993233907,0.1153466017459468,0.1126139859734514,0.12116033123399864,0.46,221,429,602,787,970,1198,1385,1590,1830,2006,2176,2352,2608,2701,2957,3108,3340,3574,3764,3938
104,0.20404715714192379,0.11562374187742874,0.11259595169934312,0.12114135514010642,0.47,221,429,602,787,969,1198,1385,1590,1831,2006,2176,2352,2608,2700,2957,3107,3339,3574,3764,3938
105,0.20430035661301027,0.11590602917069148,0.11257803862659072,0.12112202237394176,0.47,221,430,602,787,969,1198,1386,1590,1831,2007,2176,2352,2608,2699,2956,3106,3339,3574,3764,3938
106,0.20454943977608664,0.11619369014964342,0.11256042056675546,0.12110230969355454,0.48,221,430,602,787,968,1198,1386,1590,1831,2007,2176,2352,2608,2699,2956,3105,3339,3574,3763,3937
107,0.2047931357037297,0.11647630267556874,0.11254317627325908,0.12108294377255548,0.48,221,430,601,786,968,1198,1386,1590,1832,2008,2176,2352,2608,2698,2956,3104,3338,3574,3763,3937
108,0.20503609396020217,0.11675224169070197,0.11252598727271365,0.12106403247673707,0.49,222,431,601,786,967,1198,1387,1590,1832,2009,2176,2352,2608,2697,2956,3103,3338,3574,3763,3937
109,0.20527882019535904,0.11701930996193355,0.11250879978493476,0.12104574143969771,0.49,222,431,601,786,967,1198,1387,1590,1832,2009,2175,2352,2608,2697,2955,3102,3337,3574,3763,3937
110,0.2055141530772665,0.1172793928140371,0.11249213952842975,0.12102789780288296,0.49,222,431,601,786,966,1198,1387,1590,1833,2010,2175,2352,2608,2696,2955,3101,3337,3574,3763,3936
111,0.20575005494733367,0.11752885124658763,0.11247544368323374,0.1210108096123285,0.5,222,432,600,786,966,1198,1388,1590,1833,2010,2175,2352,2608,2695,2955,3100,3336,3574,3763,3936
112,0.20598163662716085,0.11776773343068359,0.11245904349149619,0.12099441945885739,0.5,222,432,600,785,965,1198,1388,1590,1833,2011,2175,2352,2608,2694,2955,3099,3336,3573,3762,3936
113,0.2062146039290249,0.11800358954587586,0.11244254565725983,0.12097825418385133,0.51,223,432,600,785,965,1198,1388,1590,1834,2011,2175,2352,2608,2694,2955,3099,3335,3573,3762,3936
114,0.2064491050266316,0.11823782658841808,0.1124259335697871,0.12096219453858816,0.51,223,433,600,785,965,1198,1389,1590,1834,2012,2175,2352,2608,2693,2954,3098,3335,3573,3762,3935
115,0.20668260980197706,0.1184798156754241,0.11240938945068231,0.120945582187535,0.51,223,433,599,785,964,1198,1389,1591,1834,2012,2175,2352,2608,2692,2954,3097,3334,3573,3762,3935
116,0.20692058406877623,0.11870942471569312,0.1123925280158627,0.12092982240698065,0.52,223,433,599,784,964,1198,1389,1591,1835,2013,2175,2352,2608,2691,2954,3096,3334,3573,3762,3935
117,0.20715469068625703,0.1189332176605099,0.11237594168473204,0.12091448034973566,0.52,223,433,599,784,963,1198,1390,1591,1835,2013,2175,2352,2608,2691,2954,3095,3334,3573,3762,3935
118,0.20738395602872095,0.11914065179745714,0.1123596886004614,0.12090024176439126,0.52,224,434,598,784,963,1198,1390,1591,1835,2014,2175,2352,2608,2690,2953,3094,3333,3573,3762,3934
119,0.20763551943468395,0.1193442053057826,0.11234185806135066,0.12088627499858164,0.53,224,434,598,784,962,1198,1390,1591,1835,2014,2175,2352,2608,2689,2953,3093,3333,3573,3761,3934
120,0.20789072309916568,0.11955382516983781,0.11232377180402914,0.12087188669503142,0.53,224,434,598,783,962,1198,1391,1591,1836,2015,2175,2352,2608,2688,2953,3092,3332,3573,3761,3934
121,0.20814591708108465,0.1197485310552755,0.11230567019488749,0.12085851386046423,0.53,224,435,598,783,961,1198,1391,1591,1836,2015,2175,2352,2608,2687,2953,3091,3332,3573,3761,3934
122,0.2084052448058289,0.11994028839593818,0.11228727537429095,0.12084535533469093,0.54,224,435,597,783,961,1198,1391,1592,1836,2016,2175,2352,2608,2686,2952,3090,3331,3572,3761,3933
123,0.2086614181261972,0.12013041295457283,0.11226910566483754,0.12083229172054863,0.54,224,435,597,782,960,1198,1392,1592,1837,2016,2175,2352,2608,2685,2952,3089,3331,3572,3761,3933
124,0.20891692173717868,0.12031831741942722,0.1122509827950471,0.12081939627851607,0.55,225,436,597,782,960,1198,1392,1592,1837,2016,2175,2352,2608,2684,2952,3088,3330,3572,3761,3933
125,0.20917647043665755,0.12050318567136475,0.11223256656401137,0.12080669989923704,0.55,225,436,597,782,959,1198,1392,1592,1837,2017,2175,2352,2608,2684,2951,3087,3330,3572,3761,3933
126,0.20943350423510543,0.12068719768757141,0.11221432989966035,0.12079406001050778,0.55,225,436,596,782,959,1198,1393,1592,1838,2017,2175,2352,2608,2683,2951,3086,3329,3572,3760,3932
127,0.2096864722965628,0.12086906013226839,0.11219637249951286,0.12078157301510432,0.56,225,437,596,781,958,1198,1393,1592,1838,2018,2175,2352,2608,2682,2951,3086,3329,3572,3760,3932
128,0.20994953251252546,0.1210443092784419,0.11217770238825907,0.12076952814464366,0.56,225,437,596,781,957,1198,1393,1592,1838,2018,2175,2352,2608,2680,2951,3085,3328,3572,3760,3932
129,0.21022816320130677,0.1212078504986821,0.11215791648260148,0.12075828800945661,0.56,226,437,595,781,957,1198,1394,1593,1838,2018,2175,2352,2608,2679,2950,3084,3328,3572,3760,3932
130,0.21050777337629412,0.12152727922563222,0.11213805649218209,0.12073635227291928,0.57,226,438,595,780,956,1198,1394,1593,1839,2019,2175,2352,2608,2678,2950,3083,3328,3572,3760,3931
131,0.21078882073776328,0.12193964146441982,0.11211809745777093,0.12070800114013584,0.57,226,438,595,780,956,1198,1395,1593,1839,2019,2175,2352,2608,2677,2950,3082,3327,3572,3760,3931
132,0.21107196503720038,0.1223524940057743,0.11209798116969528,0.12067962791222599,0.58,226,438,594,780,955,1198,1395,1593,1839,2019,2175,2352,2608,2676,2950,3081,3327,3571,3759,3931
133,0.2113598816944593,0.12276623624101934,0.1120775330412349,0.12065117082054405,0.58,226,438,594,779,955,1198,1395,1593,1840,2020,2175,2352,2608,2674,2949,3080,3326,3571,3759,3931
134,0.21164565147934467,0.12317306351696622,0.11205721831520629,0.12062318957408112,0.58,227,439,594,779,954,1198,1396,1593,1840,2020,2175,2352,2608,2673,2949,3080,3326,3571,3759,3930
135,0.21192605142734422,0.1235904036033425,0.11203729059914169,0.12059448748182904,0.59,227,439,594,778,954,1198,1396,1593,1840,2020,2175,2352,2608,2672,2949,3079,3325,3571,3759,3930
136,0.21220709609847666,0.12399812237598196,0.11201731361045453,0.12056641969691526,0.59,227,439,593,778,953,1198,1396,1593,1841,2021,2175,2352,2608,2670,2948,3078,3325,3571,3759,3930
137,0.21248293946321017,0.12443941268909153,0.11199769894330815,0.12053605835224676,0.59,227,440,593,778,953,1198,1397,1594,1841,2021,2175,2352,2608,2669,2948,3077,3324,3571,3759,3930
138,0.2127579453719871,0.12489856440612723,0.11197814321789529,0.1205044566634714,0.6,227,440,593,777,952,1198,1397,1594,1841,2021,2175,2352,2608,2668,2948,3077,3324,3571,3759,3929
139,0.21302835081573335,0.1253397805824733,0.11195890849601864,0.12047406810743239,0.6,228,440,592,777,951,1198,1398,1594,1842,2022,2175,2352,2608,2666,2948,3076,3323,3571,3758,3929
140,0.21329637746114094,0.12574958440672535,0.11193984102605219,0.1204458408120198,0.61,228,441,592,776,951,1198,1398,1594,1842,2022,2175,2352,2608,2665,2947,3075,3323,3571,3758,3929
141,0.2135687586177485,0.12615615997624174,0.11192045825970649,0.12041783505571953,0.61,228,441,592,776,950,1198,1398,1594,1842,2022,2175,2352,2608,2663,2947,3075,3322,3571,3758,3929
142,0.21383723536455856,0.12660908223374523,0.11190135926987312,0.12038661621494383,0.61,228,441,591,775,950,1198,1399,1594,1843,2022,2175,2352,2608,2662,2947,3074,3322,3570,3758,3928
143,0.2140962017733825,0.12706203357244472,0.11188292294823045,0.12035540862161016,0.62,228,442,591,775,949,1198,1399,1594,1843,2023,2175,2352,2608,2661,2947,3073,3321,3570,3758,3928
144,0.2143585198295066,0.12753624812613962,0.11186425463789816,0.12032270295365752,0.62,229,442,591,774,949,1198,1399,1595,1843,2023,2175,2352,2608,2659,2946,3073,3321,3570,3758,3928
145,0.21462420736941445,0.12804467610905168,0.11184533756895487,0.120287642450059,0.62,229,442,590,774,948,1198,1400,1595,1844,2023,2175,2352,2608,2658,2946,3072,3320,3570,3758,3928
