epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
123,0,0,0.24533,0.16806,4.39,187,434,625,750,951,1208,1354,1519,1744,1926
124,0,0,0.2451,0.16788,4.41,187,435,625,750,951,1208,1354,1519,1744,1926
125,0,0,0.24487,0.1677,4.44,187,435,626,750,951,1208,1354,1519,1744,1926
126,0,0,0.24465,0.16754,4.47,187,435,626,750,951,1209,1354,1519,1744,1926
127,0,0,0.24442,0.16737,4.5,187,435,627,750,951,1209,1354,1519,1744,1926
128,0,0,0.24419,0.16721,4.53,187,436,627,750,951,1209,1354,1519,1744,1926
129,0,0,0.24397,0.16705,4.56,187,436,627,750,951,1209,1354,1519,1744,1926
130,0,0,0.24374,0.16688,4.58,187,436,628,750,951,1209,1354,1519,1744,1926
131,0,0,0.24352,0.16671,4.61,188,437,628,750,951,1210,1354,1519,1744,1925
132,0,0,0.2433,0.16654,4.63,188,437,628,750,951,1210,1354,1519,1744,1925
133,0,0,0.24307,0.16636,4.65,188,437,628,750,951,1210,1354,1519,1744,1925
134,0,0,0.24285,0.16618,4.68,188,438,629,750,951,1210,1354,1519,1744,1925
135,0,0,0.24263,0.16599,4.7,188,438,629,751,951,1210,1354,1519,1744,1925
136,0,0,0.24241,0.1658,4.73,188,438,629,751,951,1211,1353,1519,1744,1925
137,0,0,0.24219,0.16559,4.75,188,439,629,751,951,1211,1353,1519,1744,1925
138,0,0,0.24197,0.16538,4.78,188,439,630,751,951,1211,1353,1519,1744,1925
139,0,0,0.24174,0.16516,4.8,188,439,630,751,950,1211,1353,1519,1744,1925
140,0,0,0.24152,0.16493,4.82,188,440,630,751,950,1211,1353,1519,1744,1925
141,0,0,0.2413,0.16469,4.85,188,440,630,751,950,1212,1353,1519,1744,1924
142,0,0,0.24108,0.16444,4.87,188,440,630,750,950,1212,1353,1518,1744,1924
143,0,0,0.24086,0.16418,4.9,188,441,631,750,950,1212,1353,1518,1744,1924
144,0,0,0.24063,0.16391,4.92,188,441,631,750,950,1212,1353,1518,1744,1924
145,0,0,0.24041,0.16363,4.95,188,441,631,750,950,1213,1353,1518,1744,1924
146,0,0,0.24018,0.16334,4.98,188,442,632,750,950,1213,1353,1518,1744,1924
147,0,0,0.23996,0.16305,5.01,188,442,632,750,950,1213,1353,1518,1744,1924
148,0,0,0.23973,0.16274,5.03,188,442,632,750,950,1213,1353,1518,1744,1924
149,0,0,0.23951,0.16243,5.06,188,443,632,750,950,1214,1353,1518,1744,1924
150,0,0,0.23928,0.1621,5.08,188,443,633,750,950,1214,1353,1518,1744,1923
151,0,0,0.23905,0.16177,5.11,188,443,633,750,950,1214,1353,1518,1744,1923
152,0,0,0.23882,0.16143,5.13,188,444,633,750,950,1214,1353,1518,1744,1923
153,0,0,0.23859,0.16109,5.16,188,444,634,750,950,1215,1353,1518,1744,1923
154,0,0,0.23836,0.16074,5.18,188,444,634,750,950,1215,1353,1518,1744,1923
155,0,0,0.23813,0.16038,5.2,188,444,634,750,950,1215,1353,1518,1744,1923
156,0,0,0.2379,0.16002,5.23,188,445,634,750,950,1215,1353,1518,1744,1923
157,0,0,0.23767,0.15965,5.25,188,445,634,750,950,1216,1353,1518,1744,1923
158,0,0,0.23743,0.15928,5.28,188,445,634,750,950,1216,1353,1518,1744,1923
159,0,0,0.2372,0.1589,5.31,188,446,635,750,950,1216,1353,1518,1744,1922
160,0,0,0.23696,0.15852,5.34,188,446,635,750,950,1216,1353,1518,1744,1922
161,0,0,0.23672,0.15813,5.36,189,446,635,750,949,1216,1353,1518,1744,1922
162,0,0,0.23648,0.15774,5.38,189,447,636,750,949,1217,1353,1518,1744,1922
163,0,0,0.23624,0.15735,5.41,189,447,636,750,949,1217,1353,1518,1744,1922
164,0,0,0.236,0.15695,5.43,189,447,636,750,949,1217,1353,1518,1744,1922
165,0,0,0.23576,0.15656,5.46,189,447,636,750,949,1217,1353,1518,1744,1921
166,0,0,0.23552,0.15616,5.48,189,448,637,749,949,1218,1353,1518,1744,1921
167,0,0,0.23528,0.15576,5.51,189,448,637,749,949,1218,1353,1518,1744,1921
168,0,0,0.23503,0.15536,5.53,189,448,637,749,949,1218,1353,1518,1744,1921
169,0,0,0.23479,0.15496,5.57,189,449,637,749,949,1219,1353,1518,1744,1921
170,0,0,0.23454,0.15456,5.6,189,449,638,749,949,1219,1353,1518,1744,1921
171,0,0,0.2343,0.15415,5.62,189,449,638,749,949,1219,1353,1518,1744,1920
172,0,0,0.23405,0.15375,5.65,189,449,638,749,949,1219,1353,1518,1744,1920
173,0,0,0.2338,0.15334,5.68,189,450,638,749,949,1220,1353,1518,1744,1920
174,0,0,0.23355,0.15293,5.7,189,450,638,749,949,1220,1353,1518,1744,1920
175,0,0,0.2333,0.15253,5.73,189,450,639,749,948,1220,1353,1518,1744,1920
176,0,0,0.23304,0.15212,5.75,190,450,639,748,948,1221,1353,1518,1744,1919
177,0,0,0.23279,0.15171,5.78,190,451,639,748,948,1221,1353,1518,1744,1919
178,0,0,0.23254,0.1513,5.8,190,451,639,748,948,1221,1353,1518,1744,1919
179,0,0,0.23228,0.1509,5.83,190,451,639,748,948,1222,1353,1518,1744,1919
180,0,0,0.23202,0.15049,5.85,190,452,640,748,948,1222,1353,1518,1744,1919
181,0,0,0.23177,0.15008,5.88,190,452,640,747,948,1222,1353,1518,1744,1919
182,0,0,0.23151,0.14967,5.9,190,452,640,747,948,1222,1353,1518,1744,1918
183,0,0,0.23125,0.14926,5.93,190,452,640,747,948,1223,1353,1518,1744,1918
184,0,0,0.23099,0.14885,5.96,190,453,640,747,948,1223,1353,1518,1744,1918
185,0,0,0.23072,0.14844,5.98,190,453,641,747,947,1223,1353,1518,1744,1918
186,0,0,0.23046,0.14803,6.0,190,453,641,747,947,1223,1353,1518,1744,1918
187,0,0,0.23019,0.14762,6.03,190,453,641,746,947,1224,1353,1518,1744,1917
188,0,0,0.22993,0.14721,6.06,191,454,642,746,947,1224,1353,1518,1744,1917
189,0,0,0.22966,0.1468,6.08,191,454,642,746,947,1224,1353,1518,1744,1917
190,0,0,0.22939,0.14639,6.1,191,454,642,746,947,1224,1353,1518,1744,1917
191,0,0,0.22912,0.14598,6.13,191,454,642,746,947,1224,1353,1518,1744,1917
192,0,0,0.22885,0.14556,6.16,191,455,642,746,947,1224,1353,1518,1744,1917
193,0,0,0.22858,0.14515,6.18,191,455,643,746,946,1224,1353,1518,1744,1916
194,0,0,0.22831,0.14473,6.21,191,455,643,745,946,1225,1353,1518,1744,1916
195,0,0,0.22803,0.14431,6.24,191,455,643,745,946,1225,1353,1518,1744,1916
196,0,0,0.22775,0.14389,6.27,191,456,643,745,946,1225,1353,1518,1744,1916
197,0,0,0.22747,0.14347,6.3,191,456,643,745,946,1225,1353,1518,1744,1916
198,0,0,0.22719,0.14305,6.33,191,456,643,745,946,1225,1353,1518,1744,1916
199,0,0,0.22691,0.14262,6.35,191,456,643,745,946,1225,1353,1518,1744,1915
200,0,0,0.22663,0.14219,6.37,191,457,644,744,946,1225,1353,1518,1744,1915
201,0,0,0.22635,0.14176,6.4,191,457,644,744,945,1226,1353,1518,1744,1915
202,0,0,0.22606,0.14133,6.42,192,457,644,744,945,1226,1353,1518,1744,1915
203,0,0,0.22577,0.14089,6.45,192,457,644,744,945,1226,1353,1518,1744,1915
204,0,0,0.22548,0.14045,6.47,192,458,645,744,945,1226,1353,1518,1744,1914
205,0,0,0.22519,0.14001,6.5,192,458,645,744,945,1226,1353,1518,1744,1914
206,0,0,0.2249,0.13957,6.52,192,458,645,743,945,1226,1353,1518,1744,1914
207,0,0,0.22461,0.13913,6.54,192,458,645,743,945,1227,1353,1518,1744,1914
208,0,0,0.22431,0.13868,6.57,192,458,645,743,944,1227,1353,1518,1744,1914
209,0,0,0.22401,0.13823,6.59,192,459,645,743,944,1227,1353,1518,1744,1914
210,0,0,0.22371,0.13778,6.62,192,459,646,743,944,1227,1353,1518,1744,1913
211,0,0,0.22341,0.13732,6.64,192,459,646,743,944,1227,1353,1518,1744,1913
212,0,0,0.22311,0.13686,6.67,192,459,646,743,944,1228,1353,1518,1744,1913
213,0,0,0.22281,0.1364,6.69,192,460,646,742,944,1228,1353,1518,1744,1913
214,0,0,0.2225,0.13594,6.72,192,460,646,742,944,1228,1353,1518,1744,1913
215,0,0,0.22219,0.13548,6.74,192,460,646,742,944,1228,1353,1518,1744,1913
216,0,0,0.22188,0.13501,6.77,192,460,647,742,943,1228,1353,1518,1744,1912
217,0,0,0.22157,0.13454,6.79,192,460,647,742,943,1229,1353,1518,1744,1912
218,0,0,0.22126,0.13406,6.81,193,461,647,741,943,1229,1353,1518,1744,1912
219,0,0,0.22094,0.13359,6.84,193,461,647,741,943,1229,1353,1518,1744,1912
220,0,0,0.22062,0.13311,6.86,193,461,647,741,943,1229,1353,1518,1744,1912
221,0,0,0.2203,0.13262,6.89,193,461,647,740,943,1230,1353,1518,1744,1912
222,0,0,0.21998,0.13213,6.91,193,461,648,740,943,1230,1353,1518,1744,1911
223,0,0,0.21966,0.13164,6.94,193,461,648,740,943,1230,1353,1518,1744,1911
224,0,0,0.21933,0.13115,6.96,193,462,648,740,943,1231,1353,1518,1744,1911
225,0,0,0.21902,0.13065,6.98,193,462,648,740,943,1231,1353,1518,1744,1911
226,0,0,0.21871,0.13015,7.01,193,462,648,739,942,1231,1353,1518,1744,1911
227,0,0,0.21839,0.12964,7.03,193,462,649,739,942,1231,1353,1518,1744,1911
228,0,0,0.21808,0.12911,7.06,193,462,649,739,942,1232,1353,1518,1744,1910
229,0,0,0.21778,0.12858,7.08,193,463,649,739,942,1232,1353,1518,1744,1910
230,0,0,0.21747,0.12804,7.11,193,463,649,739,942,1232,1353,1518,1744,1910
231,0,0,0.21717,0.12748,7.13,193,463,650,739,942,1232,1353,1518,1744,1910
232,0,0,0.21686,0.12692,7.16,193,463,650,738,942,1232,1353,1518,1744,1910
233,0,0,0.21656,0.12635,7.18,193,463,650,738,942,1233,1353,1518,1744,1910
234,0,0,0.21625,0.12577,7.21,194,463,650,738,942,1233,1353,1518,1744,1910
235,0,0,0.21595,0.12519,7.23,194,464,651,738,942,1233,1353,1518,1744,1909
236,0,0,0.21564,0.12461,7.25,194,464,651,738,942,1233,1353,1518,1744,1909
237,0,0,0.21533,0.12403,7.28,194,464,651,737,941,1234,1353,1518,1744,1909
238,0,0,0.21502,0.12345,7.3,194,464,651,737,941,1234,1353,1518,1744,1909
239,0,0,0.21472,0.12286,7.33,194,464,651,737,941,1234,1352,1518,1744,1909
240,0,0,0.21442,0.12227,7.36,194,465,651,736,941,1234,1352,1518,1744,1909
241,0,0,0.21411,0.12168,7.38,194,465,652,736,941,1234,1352,1518,1744,1909
242,0,0,0.21381,0.12109,7.4,194,465,652,736,941,1235,1352,1518,1744,1909
243,0,0,0.2135,0.12051,7.43,194,465,652,735,941,1235,1352,1518,1744,1908
244,0,0,0.2132,0.11992,7.45,194,465,652,735,941,1235,1352,1518,1744,1908
245,0,0,0.21289,0.11934,7.48,194,465,652,735,941,1236,1352,1518,1744,1908
246,0,0,0.21258,0.11881,7.5,194,466,652,734,941,1236,1352,1518,1744,1908
247,0,0,0.21228,0.1183,7.53,194,466,653,734,940,1236,1352,1518,1744,1908
248,0,0,0.21198,0.11777,7.55,195,466,653,733,940,1236,1352,1518,1744,1908
249,0,0,0.21169,0.11724,7.57,195,466,653,733,940,1237,1352,1518,1744,1908
250,0,0,0.21139,0.11671,7.6,195,466,653,733,940,1237,1352,1518,1744,1908
251,0,0,0.21109,0.11617,7.62,195,466,653,732,940,1237,1352,1518,1744,1907
252,0,0,0.2108,0.11561,7.65,195,467,653,732,940,1237,1352,1518,1744,1907
253,0,0,0.2105,0.11505,7.67,195,467,653,731,940,1238,1352,1518,1744,1907
254,0,0,0.2102,0.11448,7.7,195,467,654,731,940,1238,1352,1518,1744,1907
255,0,0,0.20991,0.1139,7.72,195,467,654,730,940,1238,1352,1518,1744,1906
256,0,0,0.20961,0.11332,7.75,195,467,654,730,940,1238,1352,1518,1744,1906
257,0,0,0.20931,0.11274,7.77,195,467,654,730,939,1239,1352,1518,1744,1906
258,0,0,0.20901,0.11216,7.79,195,467,654,729,939,1239,1352,1518,1744,1906
259,0,0,0.20872,0.11158,7.82,196,467,654,729,939,1239,1352,1518,1744,1906
260,0,0,0.20842,0.111,7.85,196,468,654,729,939,1239,1352,1518,1744,1905
261,0,0,0.20812,0.11042,7.88,196,468,654,728,939,1239,1352,1518,1744,1905
262,0,0,0.20782,0.10986,7.91,196,468,655,728,939,1240,1352,1518,1744,1905
263,0,0,0.20752,0.1093,7.93,196,468,655,727,939,1240,1352,1518,1744,1905
264,0,0,0.20723,0.10874,7.96,196,468,655,727,939,1240,1352,1518,1744,1905
265,0,0,0.20693,0.1082,7.98,196,468,655,727,939,1240,1352,1518,1744,1904
266,0,0,0.20663,0.10766,8.01,196,468,655,726,939,1240,1352,1518,1744,1904
267,0,0,0.20633,0.10714,8.03,196,468,655,726,938,1240,1352,1518,1744,1904
268,0,0,0.20602,0.10662,8.06,197,469,655,725,938,1240,1352,1518,1744,1904
269,0,0,0.20572,0.10612,8.09,197,469,655,725,938,1241,1352,1518,1744,1904
270,0,0,0.20542,0.10562,8.11,197,469,655,725,938,1241,1352,1518,1744,1903
271,0,0,0.20512,0.10513,8.14,197,469,655,724,938,1241,1352,1518,1744,1903
272,0,0,0.20481,0.10465,8.16,197,469,656,724,938,1241,1351,1518,1744,1903
273,0,0,0.20451,0.10418,8.19,197,469,656,724,938,1241,1351,1518,1745,1903
274,0,0,0.2042,0.10372,8.21,197,469,656,723,938,1241,1351,1518,1745,1903
275,0,0,0.20389,0.10326,8.24,197,470,656,723,938,1241,1351,1518,1745,1903
276,0,0,0.20358,0.10281,8.26,198,470,656,723,938,1241,1350,1518,1745,1902
277,0,0,0.20327,0.10237,8.29,198,470,656,722,937,1241,1350,1518,1745,1902
278,0,0,0.20296,0.10193,8.31,198,470,656,722,937,1241,1350,1518,1745,1902
279,0,0,0.20265,0.10149,8.34,198,470,656,722,937,1241,1349,1518,1745,1902
280,0,0,0.20234,0.10106,8.37,198,470,656,721,937,1241,1349,1518,1745,1902
281,0,0,0.20202,0.10063,8.39,198,471,656,721,937,1241,1349,1518,1745,1902
282,0,0,0.2017,0.1002,8.42,198,471,656,720,937,1242,1348,1518,1745,1901
283,0,0,0.20139,0.09978,8.45,198,471,657,720,937,1242,1348,1518,1745,1901
284,0,0,0.20107,0.09935,8.47,199,471,657,719,937,1242,1348,1518,1744,1901
285,0,0,0.20075,0.09893,8.5,199,471,657,719,937,1242,1348,1518,1744,1901
286,0,0,0.20043,0.09851,8.52,199,471,657,718,937,1242,1348,1518,1744,1901
287,0,0,0.20012,0.09809,8.56,199,471,657,718,937,1242,1348,1519,1744,1901
288,0,0,0.1998,0.09766,8.58,199,471,657,717,937,1242,1348,1519,1744,1900
289,0,0,0.19948,0.09722,8.61,199,471,657,717,937,1242,1348,1519,1744,1900
290,0,0,0.19916,0.09677,8.63,199,471,657,716,937,1242,1348,1519,1744,1900
291,0,0,0.19884,0.09631,8.67,199,471,657,716,937,1242,1348,1519,1744,1900
292,0,0,0.19851,0.09584,8.7,200,471,657,715,937,1242,1348,1519,1744,1900
293,0,0,0.19819,0.09536,8.72,200,471,657,715,937,1242,1348,1519,1744,1900
294,0,0,0.19787,0.09487,8.75,200,472,657,715,937,1242,1348,1519,1744,1899
295,0,0,0.19754,0.09437,8.77,200,472,657,714,937,1242,1348,1519,1744,1899
296,0,0,0.19721,0.09386,8.8,200,472,657,714,937,1242,1348,1519,1744,1899
297,0,0,0.19689,0.09334,8.82,200,472,657,713,937,1242,1348,1519,1744,1899
298,0,0,0.19656,0.09282,8.85,200,472,657,713,937,1242,1348,1519,1744,1899
299,0,0,0.19623,0.0923,8.87,200,472,657,713,937,1243,1348,1519,1744,1898
300,0,0,0.1959,0.09178,8.9,201,472,657,712,937,1243,1348,1519,1744,1898
301,0,0,0.19557,0.09125,8.92,201,472,657,712,936,1243,1348,1519,1744,1898
302,0,0,0.19524,0.09073,8.94,201,472,657,711,936,1243,1348,1519,1744,1898
303,0,0,0.19491,0.09021,8.97,201,472,658,711,936,1243,1348,1519,1744,1898
304,0,0,0.19457,0.08969,8.99,201,472,658,711,936,1243,1348,1519,1744,1897
305,0,0,0.19424,0.08919,9.02,201,472,658,710,936,1243,1348,1519,1744,1897
306,0,0,0.19391,0.08869,9.04,201,472,658,710,936,1243,1348,1519,1744,1897
307,0,0,0.19357,0.0882,9.06,202,472,658,710,936,1244,1348,1519,1744,1897
