epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
50,0,0,0.17556,0.08638,1.82,370,718,1085,1395,1771
51,0,0,0.17485,0.0852,1.83,371,718,1085,1395,1771
52,0,0,0.17415,0.08405,1.84,371,718,1086,1394,1771
53,0,0,0.17347,0.08291,1.86,371,718,1087,1394,1771
54,0,0,0.17281,0.0818,1.87,371,718,1088,1393,1771
55,0,0,0.17216,0.08071,1.89,372,718,1088,1392,1771
56,0.00152,0,0.17152,0.07964,1.9,372,719,1089,1392,1771
57,0.0087,0,0.17091,0.07859,1.91,372,719,1090,1391,1771
58,0.01567,0,0.17031,0.07757,1.93,372,719,1091,1390,1771
59,0.02241,0,0.16972,0.07658,1.94,372,719,1091,1390,1771
60,0.02893,0,0.16915,0.07561,1.95,373,719,1092,1389,1771
61,0.03524,0,0.1686,0.07467,1.97,373,719,1093,1388,1771
62,0.04132,0,0.16807,0.07376,1.98,373,719,1093,1387,1771
63,0.04718,0,0.16756,0.07288,1.99,373,718,1094,1387,1771
64,0.05282,0,0.16706,0.07203,2.01,374,718,1095,1386,1771
65,0.05824,0,0.16658,0.07121,2.02,374,718,1095,1385,1771
66,0.06343,0,0.16612,0.07043,2.03,374,718,1096,1385,1771
67,0.06841,0,0.16568,0.06968,2.05,374,719,1097,1384,1771
68,0.07318,0,0.16526,0.06895,2.06,375,719,1097,1383,1771
69,0.07773,0,0.16485,0.06827,2.08,375,719,1098,1382,1771
70,0.08208,0.00118,0.16446,0.06761,2.09,375,719,1098,1382,1771
71,0.08622,0.01951,0.16409,0.06699,2.1,376,719,1099,1381,1771
72,0.09015,0.03674,0.16374,0.0664,2.12,376,719,1100,1381,1771
73,0.09389,0.05289,0.1634,0.06584,2.13,376,719,1100,1380,1771
74,0.09743,0.06799,0.16308,0.06531,2.14,376,719,1101,1379,1771
75,0.10078,0.08207,0.16278,0.06482,2.16,377,719,1101,1379,1771
76,0.10396,0.09518,0.16249,0.06435,2.17,377,719,1102,1378,1771
77,0.10696,0.10734,0.16222,0.06392,2.18,377,719,1102,1378,1771
78,0.10979,0.11857,0.16196,0.06351,2.2,377,719,1103,1377,1771
79,0.11247,0.12894,0.16172,0.06314,2.21,378,719,1103,1377,1771
80,0.11499,0.13849,0.16149,0.06279,2.22,378,719,1104,1376,1771
81,0.11736,0.14728,0.16127,0.06247,2.24,378,719,1104,1375,1771
82,0.1196,0.15534,0.16106,0.06218,2.25,379,720,1104,1375,1771
83,0.1217,0.1627,0.16087,0.0619,2.26,379,720,1105,1375,1771
84,0.12369,0.16942,0.16069,0.06165,2.28,379,720,1105,1374,1771
85,0.12556,0.17553,0.16052,0.06143,2.29,379,720,1105,1374,1771
86,0.12734,0.1811,0.16035,0.06122,2.31,380,721,1106,1374,1771
87,0.12901,0.18616,0.1602,0.06103,2.32,380,721,1106,1373,1771
88,0.1306,0.19076,0.16005,0.06086,2.33,380,722,1106,1373,1771
89,0.13211,0.19494,0.15992,0.0607,2.35,381,722,1107,1373,1771
90,0.13354,0.19876,0.15978,0.06056,2.36,381,723,1107,1372,1771
91,0.13491,0.20223,0.15966,0.06042,2.37,381,723,1107,1372,1771
92,0.13621,0.20539,0.15954,0.0603,2.39,381,724,1107,1371,1771
93,0.13747,0.20826,0.15942,0.0602,2.4,382,725,1108,1371,1771
94,0.13867,0.21089,0.15931,0.0601,2.41,382,726,1108,1370,1771
95,0.13983,0.21334,0.1592,0.06,2.43,382,726,1108,1370,1771
96,0.14095,0.21565,0.1591,0.05991,2.44,383,727,1108,1369,1771
97,0.14204,0.21783,0.159,0.05983,2.46,383,728,1109,1369,1771
98,0.1431,0.21992,0.1589,0.05975,2.48,383,729,1109,1368,1771
99,0.14414,0.22191,0.1588,0.05967,2.5,383,729,1109,1368,1771
100,0.14516,0.22377,0.15871,0.0596,2.51,384,730,1109,1368,1771
101,0.14617,0.22555,0.15861,0.05954,2.53,384,731,1109,1367,1771
102,0.14718,0.22727,0.15852,0.05947,2.54,384,732,1109,1367,1771
103,0.14818,0.22896,0.15843,0.0594,2.55,385,732,1109,1366,1771
104,0.14917,0.2306,0.15834,0.05934,2.57,385,733,1109,1366,1771
105,0.15017,0.23222,0.15824,0.05928,2.58,385,734,1110,1366,1771
106,0.15117,0.23385,0.15815,0.05922,2.59,385,735,1110,1365,1771
107,0.15217,0.23547,0.15806,0.05915,2.61,386,735,1110,1365,1771
108,0.15317,0.23709,0.15796,0.05909,2.62,386,736,1110,1364,1770
109,0.15417,0.23875,0.15787,0.05903,2.63,386,737,1110,1364,1770
110,0.15517,0.24045,0.15778,0.05896,2.65,387,738,1110,1363,1770
111,0.15618,0.24213,0.15768,0.05889,2.66,387,739,1110,1363,1770
112,0.1572,0.2438,0.15759,0.05883,2.67,387,740,1110,1362,1770
113,0.15822,0.24549,0.15749,0.05876,2.69,387,740,1110,1362,1770
114,0.15925,0.24718,0.1574,0.0587,2.7,388,741,1110,1361,1770
115,0.16029,0.24887,0.1573,0.05863,2.71,388,742,1110,1361,1770
116,0.16134,0.25053,0.1572,0.05857,2.73,388,743,1110,1360,1770
117,0.16239,0.25219,0.1571,0.0585,2.74,389,743,1110,1360,1770
118,0.16344,0.25383,0.157,0.05844,2.76,389,744,1110,1359,1770
119,0.1645,0.25547,0.1569,0.05837,2.77,389,745,1110,1358,1770
120,0.16556,0.25712,0.1568,0.05831,2.78,390,746,1110,1358,1770
121,0.16663,0.25878,0.1567,0.05824,2.8,390,746,1110,1357,1770
122,0.16771,0.26042,0.1566,0.05818,2.81,390,747,1110,1357,1770
123,0.1688,0.26204,0.1565,0.05812,2.82,390,748,1110,1356,1770
124,0.1699,0.26366,0.15639,0.05805,2.84,391,748,1110,1356,1770
125,0.17101,0.26529,0.15629,0.05799,2.85,391,749,1110,1355,1770
126,0.17213,0.26691,0.15619,0.05792,2.86,391,750,1110,1355,1770
127,0.17324,0.26851,0.15608,0.05786,2.88,392,750,1111,1354,1770
128,0.17436,0.27009,0.15597,0.0578,2.89,392,751,1111,1354,1770
129,0.17549,0.27162,0.15587,0.05774,2.9,392,752,1111,1353,1770
130,0.17661,0.27316,0.15576,0.05768,2.92,392,753,1111,1353,1770
131,0.17775,0.2747,0.15565,0.05761,2.93,393,753,1111,1352,1770
132,0.17888,0.27624,0.15555,0.05755,2.94,393,754,1111,1352,1770
133,0.18002,0.27775,0.15544,0.05749,2.96,393,755,1111,1351,1770
134,0.18117,0.27925,0.15533,0.05743,2.97,394,756,1111,1351,1770
135,0.18232,0.28075,0.15522,0.05737,2.98,394,756,1111,1350,1770
136,0.18347,0.28225,0.15511,0.05731,3.0,394,757,1111,1350,1770
137,0.18464,0.28373,0.155,0.05726,3.01,395,758,1111,1349,1770
138,0.18581,0.28519,0.15489,0.0572,3.02,395,758,1111,1349,1770
139,0.18698,0.28665,0.15478,0.05714,3.04,395,759,1111,1348,1770
140,0.18816,0.28812,0.15467,0.05708,3.05,395,760,1111,1348,1770
141,0.18935,0.28959,0.15455,0.05702,3.06,396,760,1111,1347,1770
142,0.19054,0.29106,0.15444,0.05696,3.08,396,761,1111,1347,1770
143,0.19174,0.29252,0.15432,0.0569,3.09,396,762,1111,1346,1770
144,0.19294,0.29398,0.15421,0.05684,3.11,397,762,1111,1346,1770
145,0.19416,0.29548,0.15409,0.05678,3.12,397,763,1111,1345,1770
146,0.19538,0.29697,0.15398,0.05672,3.13,397,764,1111,1344,1770
147,0.19659,0.29843,0.15386,0.05666,3.15,398,764,1111,1344,1770
148,0.19781,0.29987,0.15374,0.05661,3.17,398,765,1111,1343,1770
149,0.19904,0.3013,0.15363,0.05655,3.18,398,766,1111,1342,1770
150,0.20028,0.30274,0.15351,0.05649,3.2,398,766,1111,1342,1770
151,0.20152,0.3042,0.15339,0.05643,3.21,399,767,1111,1341,1770
152,0.20276,0.30564,0.15327,0.05637,3.23,399,768,1111,1340,1770
153,0.20401,0.30707,0.15315,0.05631,3.24,399,768,1111,1340,1770
154,0.20526,0.3085,0.15303,0.05626,3.25,400,769,1111,1339,1770
155,0.20653,0.30992,0.15291,0.0562,3.27,400,770,1111,1339,1770
156,0.2078,0.31133,0.15278,0.05614,3.28,400,770,1111,1338,1770
157,0.20907,0.31273,0.15266,0.05608,3.3,401,771,1111,1337,1770
158,0.21034,0.31412,0.15254,0.05603,3.31,401,772,1111,1337,1770
159,0.21162,0.31549,0.15241,0.05597,3.32,401,772,1111,1336,1770
160,0.21291,0.31688,0.15229,0.05591,3.34,402,773,1111,1336,1770
161,0.2142,0.31827,0.15216,0.05586,3.35,402,773,1111,1335,1770
162,0.2155,0.31966,0.15204,0.0558,3.37,402,774,1111,1335,1770
163,0.21681,0.32106,0.15191,0.05574,3.38,402,775,1111,1334,1770
164,0.21812,0.32248,0.15178,0.05569,3.4,403,775,1111,1334,1770
165,0.21944,0.3239,0.15166,0.05563,3.41,403,776,1111,1333,1770
166,0.22077,0.32533,0.15153,0.05557,3.43,403,777,1111,1332,1770
167,0.22209,0.32674,0.1514,0.05551,3.45,404,777,1111,1332,1770
168,0.22342,0.32817,0.15127,0.05545,3.46,404,778,1111,1331,1770
169,0.22476,0.3296,0.15114,0.05539,3.47,404,778,1111,1331,1770
170,0.2261,0.33101,0.15101,0.05533,3.49,405,779,1111,1330,1770
171,0.22745,0.3324,0.15088,0.05528,3.5,405,779,1111,1330,1770
172,0.2288,0.33378,0.15074,0.05522,3.52,405,780,1111,1329,1770
173,0.23016,0.33512,0.15061,0.05516,3.53,406,781,1111,1329,1770
174,0.23152,0.33646,0.15048,0.05511,3.54,406,781,1111,1328,1770
175,0.23289,0.33778,0.15034,0.05505,3.56,406,782,1111,1328,1770
176,0.23427,0.33907,0.15021,0.055,3.57,406,782,1111,1327,1770
177,0.23565,0.34034,0.15007,0.05495,3.59,407,783,1111,1327,1770
178,0.23703,0.34159,0.14994,0.05489,3.6,407,783,1111,1326,1770
179,0.23843,0.34282,0.1498,0.05484,3.62,407,784,1111,1325,1770
180,0.23982,0.34404,0.14966,0.05479,3.63,408,785,1111,1325,1770
181,0.24122,0.34523,0.14953,0.05474,3.65,408,785,1111,1324,1770
182,0.24263,0.34637,0.14939,0.05469,3.66,408,786,1111,1324,1770
183,0.24405,0.34747,0.14925,0.05465,3.68,409,786,1111,1323,1770
184,0.24546,0.34855,0.14911,0.0546,3.69,409,787,1111,1322,1770
185,0.24689,0.3496,0.14897,0.05456,3.7,409,787,1111,1321,1770
186,0.24831,0.35063,0.14883,0.05452,3.72,410,788,1111,1321,1770
187,0.24974,0.35166,0.14868,0.05447,3.73,410,789,1111,1320,1770
188,0.25118,0.35266,0.14854,0.05443,3.75,410,789,1111,1319,1770
189,0.25262,0.35363,0.1484,0.05439,3.76,411,790,1111,1319,1770
190,0.25406,0.35456,0.14825,0.05435,3.78,411,790,1111,1318,1770
191,0.25551,0.35547,0.14811,0.05431,3.79,411,791,1111,1318,1770
192,0.25697,0.35635,0.14797,0.05428,3.81,412,792,1111,1317,1770
193,0.25842,0.35722,0.14782,0.05424,3.83,412,792,1111,1316,1770
194,0.25988,0.35805,0.14768,0.0542,3.84,412,793,1111,1316,1770
195,0.26135,0.35887,0.14753,0.05417,3.86,413,793,1111,1315,1770
196,0.26282,0.35968,0.14738,0.05413,3.87,413,794,1111,1315,1770
197,0.26379,0.36047,0.14729,0.0541,3.89,413,794,1111,1314,1770
198,0.26475,0.36135,0.14719,0.05406,3.9,414,795,1111,1313,1770
199,0.26571,0.36231,0.14709,0.05402,3.92,414,795,1111,1313,1770
200,0.26667,0.3633,0.147,0.05398,3.93,414,796,1111,1312,1770
201,0.26763,0.36434,0.1469,0.05394,3.95,415,796,1111,1312,1770
202,0.26858,0.36544,0.14681,0.05389,3.96,415,797,1111,1311,1770
203,0.26953,0.36657,0.14671,0.05384,3.97,415,797,1111,1311,1770
204,0.27048,0.36774,0.14661,0.05379,3.99,416,798,1111,1310,1770
205,0.27143,0.36894,0.14652,0.05374,4.0,416,799,1111,1310,1770
206,0.27237,0.37015,0.14642,0.05369,4.02,416,799,1111,1309,1770
207,0.27331,0.37133,0.14633,0.05364,4.03,417,800,1111,1309,1770
208,0.27424,0.3725,0.14624,0.05359,4.05,417,800,1111,1309,1770
209,0.27537,0.37369,0.14612,0.05354,4.06,417,801,1111,1308,1770
210,0.27755,0.37484,0.1459,0.05349,4.07,418,801,1111,1308,1770
211,0.28003,0.37597,0.14565,0.05344,4.09,418,802,1111,1307,1770
212,0.28278,0.37706,0.14537,0.05339,4.1,418,802,1110,1307,1770
213,0.28571,0.37804,0.14508,0.05335,4.11,419,803,1110,1306,1770
214,0.28879,0.37894,0.14476,0.05331,4.13,419,803,1110,1306,1770
215,0.292,0.37975,0.14444,0.05328,4.14,419,804,1110,1305,1770
216,0.29531,0.38048,0.1441,0.05325,4.16,419,805,1110,1304,1770
217,0.29871,0.38113,0.14375,0.05322,4.17,420,805,1110,1304,1770
218,0.30218,0.38169,0.14339,0.0532,4.19,420,806,1110,1303,1770
219,0.30572,0.38217,0.14303,0.05318,4.2,420,806,1110,1303,1770
220,0.30932,0.38261,0.14266,0.05316,4.22,421,807,1110,1302,1770
221,0.31296,0.383,0.14228,0.05314,4.23,421,807,1110,1302,1770
222,0.31664,0.38334,0.1419,0.05313,4.25,421,808,1110,1301,1770
223,0.32036,0.38361,0.14151,0.05311,4.26,422,808,1110,1300,1770
224,0.32411,0.38382,0.14112,0.0531,4.28,422,809,1110,1300,1770
225,0.32804,0.38398,0.14071,0.0531,4.29,422,809,1110,1299,1769
226,0.333,0.38397,0.14019,0.0531,4.31,423,810,1110,1299,1769
227,0.33807,0.38377,0.13966,0.05311,4.33,423,811,1110,1298,1769
228,0.34322,0.38341,0.13911,0.05312,4.34,423,811,1110,1297,1769
229,0.34843,0.38293,0.13856,0.05314,4.36,424,812,1110,1297,1769
230,0.3537,0.38232,0.138,0.05317,4.37,424,812,1110,1296,1768
231,0.35904,0.38161,0.13743,0.0532,4.38,424,813,1110,1295,1768
232,0.36465,0.38078,0.13683,0.05324,4.4,425,813,1110,1295,1768
233,0.37027,0.38502,0.13622,0.05305,4.41,425,814,1110,1294,1767
234,0.37637,0.40427,0.13556,0.05222,4.43,425,815,1110,1294,1767
235,0.38247,0.4229,0.13489,0.05139,4.45,425,815,1110,1293,1767
236,0.38855,0.4408,0.13423,0.05059,4.46,426,816,1110,1293,1766
237,0.39459,0.45799,0.13356,0.04981,4.48,426,816,1110,1292,1765
238,0.40059,0.44893,0.1329,0.05022,4.49,426,817,1110,1292,1765
239,0.40621,0.42945,0.13227,0.0511,4.51,427,817,1110,1291,1764
240,0.41149,0.40088,0.13168,0.05236,4.52,427,818,1109,1291,1764
241,0.41652,0.36993,0.13112,0.0537,4.54,427,818,1109,1290,1763
242,0.42145,0.33749,0.13057,0.05506,4.56,427,819,1109,1290,1762
243,0.42598,0.3046,0.13005,0.05641,4.57,428,819,1109,1289,1761
244,0.42986,0.27415,0.12961,0.05764,4.59,428,820,1109,1288,1761
245,0.43356,0.24856,0.12919,0.05864,4.6,429,820,1109,1288,1760
246,0.43726,0.22834,0.12877,0.05943,4.62,429,821,1109,1287,1759
247,0.44092,0.21333,0.12835,0.06,4.63,429,821,1109,1286,1758
248,0.44463,0.20339,0.12792,0.06038,4.65,430,822,1109,1286,1758
249,0.44842,0.19846,0.12749,0.06057,4.66,430,822,1109,1285,1757
250,0.45229,0.19778,0.12704,0.06059,4.67,431,822,1109,1284,1756
251,0.45606,0.20039,0.1266,0.06049,4.69,431,823,1109,1284,1756
252,0.45982,0.20573,0.12616,0.06029,4.7,432,823,1109,1283,1755
253,0.4636,0.21359,0.12572,0.05999,4.72,432,824,1110,1283,1755
254,0.46739,0.22363,0.12527,0.05961,4.73,433,824,1110,1282,1754
255,0.47116,0.23459,0.12483,0.05919,4.74,433,824,1110,1282,1753
256,0.47491,0.24597,0.12439,0.05874,4.76,434,825,1110,1281,1753
257,0.47865,0.25813,0.12394,0.05827,4.77,434,825,1110,1281,1752
258,0.4824,0.27155,0.1235,0.05774,4.79,434,825,1110,1280,1751
259,0.48606,0.28521,0.12306,0.0572,4.8,435,826,1111,1280,1750
260,0.48967,0.29752,0.12263,0.0567,4.81,435,826,1111,1279,1750
261,0.49328,0.30882,0.12219,0.05624,4.83,436,826,1111,1279,1749
262,0.49689,0.31961,0.12176,0.0558,4.84,436,827,1111,1278,1748
263,0.50048,0.32954,0.12132,0.05539,4.85,437,827,1111,1278,1747
264,0.50406,0.33838,0.12088,0.05503,4.87,437,827,1111,1277,1747
265,0.50765,0.34663,0.12045,0.05468,4.88,437,828,1111,1277,1746
266,0.51124,0.35436,0.12001,0.05436,4.9,438,828,1111,1276,1745
267,0.5148,0.36127,0.11957,0.05407,4.91,438,829,1111,1276,1745
268,0.51833,0.36572,0.11913,0.05388,4.93,438,829,1111,1275,1744
269,0.52187,0.36813,0.11869,0.05378,4.94,438,829,1111,1275,1744
270,0.52543,0.36882,0.11825,0.05375,4.95,439,830,1111,1274,1743
271,0.529,0.36785,0.11781,0.05379,4.97,439,830,1112,1274,1742
272,0.53257,0.36529,0.11736,0.0539,4.98,439,830,1112,1273,1742
273,0.53614,0.36126,0.11691,0.05407,4.99,440,831,1112,1273,1741
274,0.5397,0.35595,0.11646,0.05429,5.01,440,831,1112,1272,1741
275,0.54325,0.34985,0.11601,0.05455,5.02,440,832,1112,1272,1740
276,0.5468,0.34336,0.11556,0.05482,5.04,441,832,1112,1272,1740
277,0.55031,0.33673,0.11511,0.0551,5.05,441,832,1112,1271,1739
278,0.5538,0.33124,0.11466,0.05532,5.06,441,833,1112,1271,1739
279,0.55725,0.32603,0.11422,0.05554,5.08,442,833,1112,1270,1738
280,0.5607,0.32127,0.11377,0.05573,5.09,442,833,1112,1270,1738
281,0.56414,0.31718,0.11333,0.0559,5.1,443,834,1112,1269,1738
282,0.56759,0.31399,0.11288,0.05603,5.12,443,834,1112,1269,1737
283,0.57104,0.3118,0.11243,0.05612,5.13,443,834,1112,1268,1737
284,0.57449,0.31056,0.11197,0.05617,5.14,443,835,1113,1268,1736
285,0.57792,0.31007,0.11152,0.05619,5.16,444,835,1113,1267,1735
286,0.58132,0.30911,0.11107,0.05623,5.17,444,835,1113,1267,1735
287,0.58472,0.30812,0.11062,0.05627,5.18,444,835,1113,1266,1734
288,0.58811,0.30735,0.11017,0.0563,5.2,445,836,1114,1266,1734
289,0.59147,0.30697,0.10972,0.05632,5.22,445,836,1114,1265,1733
290,0.59478,0.30601,0.10927,0.05636,5.23,445,836,1114,1265,1733
291,0.59798,0.30378,0.10884,0.05645,5.25,446,836,1115,1264,1732
292,0.60118,0.30054,0.1084,0.05658,5.26,446,836,1115,1264,1732
293,0.60439,0.29637,0.10797,0.05675,5.27,447,836,1115,1263,1731
294,0.6076,0.29155,0.10753,0.05694,5.29,447,836,1116,1263,1731
295,0.61081,0.28642,0.10709,0.05715,5.3,447,837,1116,1262,1731
296,0.61401,0.28131,0.10665,0.05735,5.32,448,837,1117,1262,1731
297,0.61722,0.27644,0.1062,0.05755,5.34,448,837,1117,1261,1731
298,0.62042,0.27177,0.10576,0.05773,5.35,449,837,1118,1261,1730
299,0.6236,0.26719,0.10531,0.05791,5.36,449,837,1118,1260,1730
300,0.62678,0.26303,0.10487,0.05808,5.38,450,837,1119,1259,1730
301,0.62991,0.25969,0.10443,0.05821,5.39,450,837,1119,1259,1730
302,0.633,0.25864,0.10399,0.05825,5.41,451,837,1120,1258,1729
303,0.63607,0.25865,0.10355,0.05825,5.42,451,837,1121,1258,1729
304,0.63915,0.25946,0.10312,0.05822,5.43,452,837,1121,1257,1728
305,0.64221,0.26122,0.10268,0.05815,5.45,452,837,1122,1257,1728
306,0.64528,0.26419,0.10223,0.05803,5.46,453,837,1123,1257,1728
307,0.64835,0.26857,0.10179,0.05786,5.48,453,838,1123,1257,1727
308,0.65135,0.27448,0.10136,0.05762,5.49,454,838,1124,1257,1727
309,0.65434,0.28028,0.10092,0.05739,5.5,454,838,1125,1256,1726
310,0.65732,0.28497,0.10049,0.05721,5.52,455,838,1125,1256,1725
311,0.66027,0.28863,0.10005,0.05706,5.53,455,838,1126,1256,1725
312,0.66323,0.29046,0.09962,0.05699,5.54,456,838,1127,1256,1725
313,0.66619,0.29107,0.09918,0.05696,5.56,456,838,1128,1256,1724
314,0.66913,0.29103,0.09874,0.05696,5.57,457,838,1129,1256,1724
315,0.67203,0.29332,0.0983,0.05687,5.58,457,838,1129,1256,1723
316,0.67493,0.29753,0.09787,0.0567,5.6,458,838,1130,1256,1723
317,0.67782,0.30341,0.09743,0.05646,5.62,459,838,1131,1257,1723
318,0.6807,0.30967,0.097,0.05621,5.63,459,838,1132,1257,1722
319,0.68355,0.31658,0.09656,0.05593,5.64,460,838,1133,1257,1722
320,0.68632,0.32136,0.09614,0.05573,5.66,460,839,1133,1257,1722
321,0.68909,0.3245,0.09571,0.0556,5.67,461,839,1134,1257,1722
322,0.69184,0.32609,0.09529,0.05554,5.69,462,839,1135,1258,1722
323,0.69454,0.32758,0.09487,0.05548,5.7,462,839,1136,1258,1721
324,0.69724,0.33066,0.09445,0.05535,5.72,463,839,1137,1258,1721
325,0.69994,0.33576,0.09403,0.05514,5.73,463,839,1138,1259,1721
326,0.7026,0.34152,0.09361,0.0549,5.74,464,839,1139,1259,1721
327,0.70523,0.34605,0.0932,0.05471,5.76,464,839,1140,1259,1720
328,0.70785,0.34829,0.09278,0.05461,5.77,465,839,1140,1259,1720
329,0.71046,0.34988,0.09237,0.05455,5.79,465,839,1141,1259,1720
330,0.71302,0.35108,0.09196,0.0545,5.8,466,839,1142,1259,1720
331,0.71558,0.3539,0.09155,0.05438,5.82,466,839,1143,1259,1720
332,0.71815,0.35858,0.09113,0.05418,5.83,467,839,1144,1260,1720
333,0.7207,0.36469,0.09072,0.05392,5.85,467,839,1144,1260,1720
334,0.72321,0.3703,0.09031,0.05368,5.86,468,839,1145,1260,1720
335,0.72572,0.37566,0.0899,0.05345,5.88,469,839,1146,1260,1720
336,0.72822,0.38125,0.08949,0.05322,5.89,469,839,1147,1260,1720
337,0.73072,0.3875,0.08908,0.05295,5.9,470,839,1148,1260,1721
338,0.7332,0.39573,0.08866,0.05259,5.92,470,839,1148,1260,1721
339,0.73565,0.40549,0.08826,0.05216,5.94,471,839,1149,1260,1721
340,0.73808,0.41518,0.08785,0.05174,5.95,471,839,1150,1260,1721
341,0.74052,0.42491,0.08744,0.0513,5.97,472,839,1150,1260,1721
342,0.74294,0.4346,0.08703,0.05087,5.98,473,839,1151,1260,1721
343,0.74533,0.44423,0.08663,0.05043,6.0,473,839,1152,1260,1721
344,0.74772,0.45538,0.08622,0.04993,6.01,474,839,1153,1260,1720
345,0.75012,0.46824,0.08581,0.04933,6.03,474,839,1153,1260,1720
346,0.75249,0.48136,0.0854,0.04872,6.04,475,839,1154,1260,1720
347,0.75487,0.49469,0.08499,0.04809,6.06,476,838,1154,1260,1720
348,0.75724,0.50784,0.08458,0.04746,6.07,476,838,1155,1259,1720
349,0.75959,0.5218,0.08417,0.04678,6.09,477,838,1155,1259,1720
350,0.76189,0.53442,0.08376,0.04616,6.1,478,838,1156,1259,1720
351,0.76418,0.54747,0.08336,0.04551,6.12,478,838,1157,1259,1720
352,0.76646,0.55931,0.08296,0.04491,6.13,479,838,1157,1259,1720
353,0.76872,0.56996,0.08255,0.04436,6.15,480,838,1158,1259,1720
354,0.77096,0.58087,0.08215,0.0438,6.16,480,838,1158,1259,1720
355,0.77318,0.59207,0.08175,0.04321,6.18,481,838,1159,1259,1721
356,0.7754,0.6024,0.08135,0.04266,6.19,482,838,1159,1259,1721
357,0.77761,0.61207,0.08095,0.04214,6.21,482,838,1160,1259,1721
358,0.77982,0.62122,0.08055,0.04164,6.22,483,838,1160,1259,1721
359,0.782,0.63001,0.08015,0.04115,6.24,483,838,1161,1259,1721
360,0.78417,0.63981,0.07975,0.0406,6.25,484,838,1161,1259,1721
361,0.78635,0.65036,0.07934,0.04,6.27,485,838,1162,1259,1720
362,0.78851,0.65698,0.07894,0.03962,6.28,485,838,1163,1259,1720
363,0.79063,0.6596,0.07854,0.03947,6.3,486,838,1163,1259,1720
364,0.79275,0.66117,0.07814,0.03938,6.31,487,838,1164,1259,1720
365,0.79487,0.66243,0.07774,0.03931,6.33,487,838,1164,1259,1720
