epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
22,0.03431271661528912,0.033602024237010086,0.13436561457437882,0.13993657004604085,0.41,269,532,789,1050,1323,1571,1820,2072,2340,2578,2841,3109,3365,3632,3893
23,0.03637909834563591,0.03570953431796431,0.13422177638859623,0.13978390025648188,0.42,270,532,789,1050,1324,1571,1821,2073,2340,2577,2840,3109,3364,3632,3892
24,0.03858209706589155,0.03796608247892819,0.1340682673491967,0.1396202512452644,0.43,270,532,789,1051,1324,1572,1821,2073,2340,2576,2839,3108,3364,3631,3892
25,0.04099796378402898,0.04047615483040656,0.1338997125754644,0.13943799040916308,0.44,270,533,789,1051,1325,1573,1821,2074,2340,2575,2838,3108,3363,3631,3892
26,0.04363538267199696,0.043257696976768845,0.13371546314993465,0.13923573365745637,0.46,270,533,789,1052,1326,1574,1821,2074,2340,2574,2837,3107,3363,3631,3892
27,0.04642627304683433,0.046224457664760576,0.1335202182048894,0.13901969111454623,0.47,271,534,789,1052,1327,1574,1821,2075,2339,2574,2836,3106,3362,3630,3891
28,0.04928405242923717,0.049302889355082535,0.13331999308438602,0.1387951531269594,0.48,271,534,788,1053,1328,1575,1821,2075,2339,2573,2836,3106,3362,3630,3891
29,0.052111039960688,0.05238561419392962,0.13312162859547394,0.13856994885781204,0.49,271,534,788,1053,1329,1576,1821,2076,2339,2572,2835,3105,3361,3629,3891
30,0.05482020926674824,0.055376806303570225,0.1329312494877268,0.13835106935132638,0.5,271,535,788,1054,1330,1576,1820,2077,2339,2571,2834,3104,3361,3629,3890
31,0.05733852413919727,0.05822429770736326,0.1327540535509988,0.13814238752775265,0.51,271,535,787,1054,1330,1577,1820,2077,2339,2570,2833,3104,3361,3629,3890
32,0.05966839351927955,0.060897452839390076,0.13258988994173554,0.1379461978850021,0.52,272,536,786,1055,1331,1577,1820,2078,2339,2569,2832,3103,3360,3628,3890
33,0.06185998966220829,0.0634166062316952,0.13243529102702917,0.13776105298891075,0.54,272,536,786,1055,1332,1578,1819,2079,2338,2568,2832,3102,3360,3628,3890
34,0.06399157546603085,0.06582322199707225,0.13228474975009824,0.13758394458642864,0.55,272,537,785,1055,1333,1579,1819,2079,2338,2567,2831,3102,3359,3628,3889
35,0.06613448009792933,0.06820888723571517,0.13213322640156092,0.1374081532457353,0.56,272,537,785,1056,1334,1579,1819,2080,2338,2566,2830,3101,3359,3627,3889
36,0.06832974807972092,0.0705992063351143,0.13197783851356693,0.1372317906096939,0.57,273,537,784,1056,1335,1580,1819,2081,2338,2565,2829,3100,3359,3627,3889
37,0.07058060391170395,0.0729896143536698,0.1318183180726477,0.13705520782563288,0.58,273,538,783,1056,1335,1581,1819,2082,2337,2565,2828,3099,3358,3626,3888
38,0.07287700096530902,0.07536477070426806,0.13165536452728369,0.1368795062873595,0.59,273,538,783,1057,1336,1581,1819,2082,2337,2564,2828,3099,3358,3626,3888
39,0.07518993063551982,0.0777186433154593,0.1314910403855432,0.13670517309077987,0.6,273,539,782,1057,1337,1582,1819,2083,2337,2563,2827,3098,3358,3626,3888
40,0.07748028684408648,0.08002286301464845,0.13132812042735567,0.13653428712663776,0.62,273,539,781,1057,1338,1583,1820,2084,2336,2562,2826,3097,3358,3625,3887
41,0.07972051660633983,0.08226628061039387,0.13116855535345076,0.13636771504396553,0.63,274,540,780,1057,1338,1583,1820,2085,2336,2561,2825,3096,3357,3625,3887
42,0.08188665398240424,0.08444517229735504,0.1310140990325921,0.13620573933700428,0.64,274,540,780,1057,1339,1584,1820,2085,2336,2560,2825,3095,3357,3625,3887
43,0.0839790950220568,0.08657622820226385,0.13086471973720684,0.1360471305314645,0.65,274,540,779,1058,1340,1585,1820,2086,2335,2559,2824,3094,3357,3624,3886
44,0.08601619038107178,0.08867851289135198,0.1307191310756636,0.1358904749003302,0.66,274,541,778,1058,1341,1586,1820,2087,2335,2558,2823,3093,3357,3624,3886
45,0.08802698082002591,0.09079428184788196,0.13057525593361705,0.13573264356035572,0.67,275,541,777,1058,1342,1586,1820,2087,2334,2557,2822,3092,3357,3624,3886
46,0.0900413386480775,0.09294532248977372,0.13043097217494948,0.13557199058577907,0.68,275,542,776,1058,1342,1587,1820,2088,2334,2557,2822,3092,3357,3623,3886
47,0.092078990167752,0.09514424557348455,0.13028485592696631,0.1354075499057771,0.7,275,542,775,1058,1343,1588,1820,2089,2334,2556,2821,3091,3357,3623,3885
48,0.09414839238538397,0.09741299785857926,0.1301362927146601,0.1352376962581162,0.71,275,543,774,1058,1344,1588,1820,2089,2333,2555,2820,3090,3357,3622,3885
49,0.09624469164231841,0.09975505424431563,0.1299856252242175,0.13506212650513982,0.72,275,543,774,1058,1345,1589,1820,2090,2333,2554,2819,3089,3357,3622,3885
50,0.09834982585930496,0.10213293038457183,0.12983414448028482,0.1348836354468921,0.73,276,544,773,1058,1345,1590,1820,2091,2332,2553,2818,3088,3357,3622,3884
51,0.10045388996679228,0.10453717730171597,0.1296825729721076,0.13470292360409983,0.74,276,544,772,1058,1346,1590,1820,2091,2332,2552,2818,3087,3357,3621,3884
52,0.10256117596886938,0.1069431170865649,0.12953058683227925,0.13452183745903853,0.75,276,544,771,1058,1347,1591,1820,2092,2331,2552,2817,3086,3357,3621,3884
53,0.10471343461669214,0.1093756873861974,0.12937516841324612,0.13433850369410805,0.76,276,545,770,1058,1348,1592,1819,2092,2331,2551,2816,3085,3357,3621,3883
54,0.10700769023406542,0.11191398027838151,0.12920929947996954,0.13414693568720146,0.77,277,545,769,1058,1348,1592,1819,2093,2330,2550,2815,3084,3357,3620,3883
55,0.10956314199936024,0.11463752538611105,0.12902427818585746,0.13394107675071007,0.79,277,546,768,1058,1349,1593,1819,2093,2329,2549,2814,3083,3357,3620,3883
56,0.11245102213759528,0.11760482554415796,0.12881488885890122,0.1337164382404887,0.8,277,546,767,1058,1350,1594,1819,2094,2329,2548,2813,3082,3358,3620,3882
57,0.1155710486175171,0.12070043064354963,0.12858827705602777,0.13348168195552873,0.81,277,547,766,1058,1351,1594,1818,2094,2328,2547,2813,3081,3358,3619,3882
58,0.11858047153330109,0.12365534687568147,0.12836931126330364,0.1332572055339213,0.82,278,547,765,1058,1351,1595,1818,2095,2328,2547,2812,3080,3358,3619,3882
59,0.12123782468807831,0.12636492655235387,0.12817566643259476,0.13305102695207097,0.83,278,548,764,1057,1352,1596,1818,2095,2327,2546,2811,3079,3358,3619,3881
60,0.12357004797755256,0.12874231152674742,0.128005463965963,0.1328698763608641,0.84,278,548,763,1057,1353,1596,1817,2095,2326,2545,2810,3078,3359,3618,3881
61,0.12586870299644404,0.13123643262474383,0.12783749002643313,0.13267955717938323,0.85,278,549,762,1057,1354,1597,1817,2095,2326,2544,2809,3077,3359,3618,3881
62,0.12826762312547624,0.13394228720696733,0.1276619563000474,0.13247278185857506,0.87,279,549,761,1056,1355,1598,1817,2095,2325,2543,2809,3076,3359,3618,3880
63,0.13071192422845634,0.13679065819480773,0.12748284963187784,0.13225474768591577,0.88,279,550,760,1056,1355,1598,1816,2095,2324,2542,2808,3075,3360,3618,3880
64,0.13307594733249573,0.1396488387444681,0.12730938734501485,0.13203561284683843,0.89,279,550,759,1055,1356,1599,1815,2094,2324,2541,2807,3074,3360,3617,3880
65,0.13527109315400843,0.14237297606738009,0.12714809704806782,0.13182642160617078,0.9,279,551,758,1055,1357,1599,1815,2094,2323,2540,2806,3073,3360,3617,3879
66,0.13729070544272937,0.1449199132437632,0.12699953111379902,0.1316305326447407,0.91,280,551,757,1054,1357,1600,1814,2094,2322,2539,2805,3071,3361,3617,3879
67,0.1392305589317252,0.14731533574154498,0.12685667188630356,0.13144602867486846,0.92,280,552,756,1053,1358,1601,1813,2093,2322,2538,2804,3070,3361,3617,3878
68,0.14121016249973806,0.14963469333622637,0.12671071163462883,0.13126713294648035,0.93,280,552,755,1052,1359,1601,1813,2093,2321,2537,2803,3069,3362,3616,3878
69,0.14327809977613448,0.15193789883399345,0.12655806327625524,0.13108923637158265,0.95,280,553,754,1052,1360,1602,1812,2092,2320,2536,2802,3068,3362,3616,3878
70,0.14539741597634548,0.1542066743130005,0.12640143612818383,0.1309137800623053,0.96,281,553,753,1051,1360,1603,1812,2092,2319,2534,2802,3068,3363,3616,3877
71,0.1474747361876494,0.15638465507500576,0.12624771301398183,0.13074510481616747,0.97,281,554,752,1050,1361,1603,1811,2091,2318,2533,2801,3067,3363,3616,3877
72,0.1494461647435137,0.15846097338789744,0.12610165351432842,0.13058411414641882,0.98,281,554,751,1049,1362,1604,1811,2091,2318,2532,2800,3066,3364,3615,3877
73,0.15131869092330452,0.16046627957575232,0.12596277412836338,0.13042843732665996,0.99,281,555,750,1048,1363,1605,1810,2090,2317,2531,2799,3065,3364,3615,3876
74,0.15316410830459493,0.1625101286236308,0.12582574732547344,0.1302695718446227,1.0,282,555,749,1047,1363,1605,1810,2089,2316,2530,2798,3064,3365,3615,3876
75,0.1550338435360059,0.16464928332462925,0.12568676313955368,0.13010309655543775,1.01,282,556,748,1046,1364,1606,1809,2089,2315,2528,2797,3064,3365,3615,3875
76,0.15695602689772026,0.16690407175005095,0.1255437231231978,0.12992739808482745,1.03,282,556,747,1045,1365,1607,1808,2088,2314,2527,2796,3063,3366,3615,3875
77,0.15889085121420243,0.1692186333500596,0.1253995767410564,0.12974677454792638,1.04,282,557,746,1044,1366,1607,1808,2087,2314,2526,2795,3062,3366,3615,3875
78,0.16078669520012234,0.17151052330779315,0.12525817167870276,0.12956769620308514,1.05,283,557,745,1043,1366,1608,1807,2086,2313,2525,2794,3062,3367,3614,3874
79,0.16262303967336023,0.17372477561114874,0.12512105057463652,0.1293944304843726,1.06,283,558,744,1042,1367,1609,1806,2085,2312,2523,2793,3061,3367,3614,3874
80,0.16441651036330673,0.17584433613921024,0.12498699806065666,0.12922836286405617,1.07,283,558,743,1040,1368,1609,1806,2084,2311,2522,2792,3061,3368,3614,3874
81,0.16621214527096007,0.17790192805228688,0.1248526225917776,0.1290669378921598,1.08,284,559,742,1039,1368,1610,1805,2083,2310,2521,2792,3061,3369,3614,3873
82,0.16804140154204172,0.17991016125271586,0.12471558952986751,0.12890920491155214,1.09,284,559,741,1038,1369,1611,1804,2082,2309,2519,2791,3061,3369,3614,3873
83,0.169895402320846,0.18188869831857346,0.12457654798637005,0.12875360785910617,1.1,284,560,740,1037,1370,1611,1804,2081,2308,2518,2790,3061,3370,3614,3872
84,0.17174601303880022,0.18383122492259252,0.12443760554813563,0.12860066142692633,1.12,284,560,739,1036,1371,1612,1803,2080,2307,2516,2789,3061,3370,3614,3872
85,0.17356907196170224,0.1857306913369131,0.12430058323923009,0.1284509333664975,1.13,285,561,738,1035,1371,1613,1802,2079,2307,2515,2788,3061,3371,3614,3872
86,0.17537840827866835,0.18761910717646513,0.12416444107062279,0.12830189437720155,1.14,285,561,737,1033,1372,1613,1802,2078,2306,2514,2787,3061,3371,3614,3871
87,0.17719859920411862,0.1895385534267554,0.12402733473774584,0.12815023295888886,1.15,285,562,736,1032,1373,1614,1801,2077,2305,2512,2786,3062,3372,3614,3871
88,0.1790298729967762,0.19150101598445424,0.1238892347286916,0.12799498660543918,1.16,286,562,735,1031,1374,1615,1800,2076,2304,2511,2785,3062,3373,3614,3870
89,0.18086472989177238,0.1934929304493327,0.12375070591566288,0.12783721318826816,1.17,286,563,734,1030,1374,1616,1800,2074,2303,2509,2784,3063,3373,3613,3870
90,0.18268519462412725,0.19548826382870288,0.12361312185112351,0.12767898221764423,1.18,286,563,733,1028,1375,1616,1799,2073,2302,2508,2783,3063,3374,3613,3870
91,0.1844905687694769,0.1974744789315992,0.12347651586317505,0.12752127063258478,1.19,286,564,732,1027,1376,1617,1798,2072,2301,2506,2782,3063,3374,3613,3869
92,0.18627110052095652,0.19941539182587298,0.12334165383020283,0.12736697599483185,1.21,287,564,731,1026,1377,1618,1797,2070,2301,2505,2782,3064,3375,3613,3869
93,0.18804950046771085,0.201354162694536,0.12320679535777741,0.1272126552768257,1.22,287,565,730,1024,1377,1618,1796,2069,2300,2503,2781,3064,3376,3613,3869
94,0.18983056445988156,0.2032797423695828,0.12307159236120663,0.12705920995598685,1.23,287,565,729,1023,1378,1619,1796,2067,2299,2502,2780,3065,3376,3613,3868
95,0.19160868335941506,0.20518932071540286,0.12293646036478402,0.12690684868953853,1.24,288,566,728,1022,1379,1620,1795,2066,2298,2500,2779,3065,3377,3613,3868
96,0.19338730745732613,0.20707808593282995,0.12280114933151325,0.1267559721450164,1.25,288,566,727,1020,1380,1620,1794,2064,2297,2499,2778,3066,3377,3613,3867
97,0.1951684702418056,0.2089624137892827,0.12266548784056037,0.12660526889317875,1.26,288,567,726,1019,1381,1621,1793,2063,2297,2497,2777,3066,3378,3613,3867
98,0.1969562307485403,0.21085284656623127,0.12252917069531766,0.12645389995575523,1.27,289,567,725,1018,1381,1622,1792,2061,2296,2496,2776,3067,3379,3613,3867
99,0.19876146380756798,0.21276536300226878,0.1223913776993541,0.1263005725206551,1.29,289,568,724,1016,1382,1623,1792,2059,2295,2494,2775,3067,3379,3613,3866
100,0.20058849600853756,0.21470694563297765,0.12225174962246636,0.12614472572487206,1.3,289,568,723,1015,1383,1623,1791,2057,2294,2493,2774,3068,3380,3613,3866
101,0.20243509302928653,0.21666827130728616,0.12211047465536426,0.12598710422618345,1.31,289,569,722,1014,1384,1624,1790,2055,2293,2492,2773,3068,3380,3613,3865
102,0.20430706139019306,0.21866373346635837,0.12196708510711766,0.12582653190166096,1.32,290,569,721,1012,1385,1625,1789,2053,2293,2490,2772,3068,3381,3613,3865
103,0.2062186435843929,0.22072549042045275,0.12182049174244522,0.12566040346784843,1.33,290,569,720,1011,1386,1625,1788,2051,2292,2489,2771,3069,3382,3613,3865
104,0.20816906099016297,0.2228445581905012,0.12167073273505288,0.1254894390127009,1.34,290,570,719,1010,1387,1626,1787,2049,2291,2487,2771,3069,3382,3613,3864
105,0.21019137455703274,0.2250163012288836,0.12151525954267227,0.12531397547531023,1.35,291,570,718,1008,1387,1627,1786,2047,2290,2486,2770,3069,3383,3613,3864
106,0.21224755715909072,0.22715148979762922,0.12135697796093392,0.1251412279302881,1.36,291,571,717,1007,1388,1628,1785,2045,2290,2485,2769,3069,3383,3613,3863
107,0.21430187773418208,0.229280619292055,0.12119864335379824,0.12496873717964986,1.37,291,571,716,1005,1389,1628,1785,2043,2289,2484,2768,3069,3384,3613,3863
108,0.21634114410818572,0.23141044984604775,0.12104125577076663,0.12479594085083916,1.39,292,572,715,1004,1390,1629,1784,2041,2288,2482,2767,3069,3385,3613,3862
109,0.21837368666482326,0.2335358007589945,0.12088417945931598,0.12462327858660015,1.4,292,572,714,1003,1391,1630,1783,2038,2287,2481,2766,3069,3385,3613,3862
110,0.22044466365777415,0.2356974145524029,0.12072393259615177,0.12444741701756624,1.41,292,573,713,1001,1392,1631,1782,2036,2287,2480,2765,3069,3386,3613,3862
111,0.22253555847103768,0.23786658097707936,0.12056192391902122,0.12427069954240072,1.42,293,573,712,1000,1393,1631,1781,2034,2286,2479,2764,3069,3386,3613,3861
112,0.22466087596253392,0.24005085560231798,0.12039702468388688,0.12409248832785581,1.43,293,574,711,998,1394,1632,1780,2031,2285,2478,2763,3069,3387,3613,3861
113,0.22679713508539467,0.24224152668242593,0.12023104721927136,0.12391349845841074,1.44,293,574,710,997,1395,1633,1779,2029,2285,2477,2762,3069,3387,3613,3860
114,0.2289626162989773,0.24445914869840157,0.12006256365662674,0.12373204806071844,1.45,293,574,709,995,1396,1634,1778,2027,2284,2476,2761,3069,3388,3613,3860
115,0.23114429401001513,0.24667875195947508,0.11989258103954427,0.12355016534268189,1.46,294,575,708,994,1397,1635,1777,2025,2283,2475,2760,3069,3389,3613,3859
116,0.23334020206160255,0.24889670492474336,0.11972124467524337,0.12336815413243156,1.48,294,575,707,992,1398,1636,1776,2023,2282,2474,2759,3069,3389,3613,3859
117,0.23555199845009844,0.25110102739371065,0.11954842799300681,0.12318699291469384,1.49,294,576,706,991,1398,1636,1775,2021,2282,2473,2758,3069,3390,3613,3859
118,0.2377961081276705,0.2533426419492649,0.11937282557154826,0.12300248707824207,1.5,295,576,705,990,1399,1637,1774,2019,2281,2472,2757,3068,3390,3613,3858
119,0.2400772551177761,0.25565120521671036,0.11919406177154335,0.12281218353987827,1.52,295,577,704,988,1401,1638,1773,2017,2280,2471,2755,3068,3391,3613,3858
120,0.24237112851744058,0.2579208690685927,0.1190140239146632,0.12262480493674867,1.53,295,577,703,987,1402,1639,1772,2015,2280,2470,2754,3068,3391,3613,3857
121,0.2446668718438434,0.2601882339821152,0.11883357222396737,0.12243732973177464,1.54,296,577,702,985,1403,1640,1771,2014,2279,2469,2753,3068,3392,3613,3857
122,0.2469575886672266,0.26244640209096637,0.11865324247671342,0.12225032503478793,1.55,296,578,701,984,1404,1641,1770,2013,2278,2468,2752,3068,3393,3613,3856
123,0.24926579392424364,0.2647336800563975,0.11847125468830136,0.1220606189693693,1.56,296,578,700,982,1405,1642,1769,2012,2277,2468,2751,3068,3393,3614,3856
124,0.251602001775754,0.26706895862796787,0.11828677843545586,0.12186662464829878,1.57,297,579,699,981,1406,1643,1768,2011,2277,2467,2750,3068,3394,3614,3855
125,0.25398485905207724,0.26945382639736737,0.11809831949949359,0.12166819525832417,1.58,297,579,698,979,1407,1644,1767,2010,2276,2466,2748,3068,3394,3614,3855
126,0.25641604334732604,0.2718665914471915,0.11790572450203748,0.12146711088825932,1.59,297,579,697,978,1408,1645,1766,2010,2275,2465,2747,3068,3395,3614,3854
127,0.2588718423179268,0.2743019268601571,0.11771086411231109,0.12126380761908943,1.6,298,580,696,976,1409,1646,1765,2010,2274,2465,2746,3068,3396,3614,3854
128,0.26135813873101077,0.276760137348962,0.11751325550918887,0.12105825119213807,1.62,298,580,695,975,1410,1647,1764,2010,2274,2464,2745,3068,3396,3614,3853
129,0.2638629980414644,0.2792302880655054,0.11731382951735035,0.12085134716903755,1.63,298,581,695,973,1412,1648,1763,2010,2273,2464,2743,3068,3397,3614,3853
130,0.2663868809048968,0.28170262727638606,0.11711254901923641,0.1206438991770306,1.64,299,581,694,972,1413,1649,1763,2010,2272,2463,2742,3068,3397,3614,3852
131,0.26894410633503574,0.2841989610336353,0.11690825331607331,0.12043407941958303,1.65,299,581,693,970,1414,1650,1762,2010,2271,2462,2741,3069,3398,3614,3852
132,0.27153648870418,0.28671379431575306,0.11670079090543796,0.12022232865955973,1.66,299,582,692,969,1415,1651,1761,2011,2271,2462,2739,3069,3399,3614,3851
133,0.27417040767405776,0.28926496076682684,0.11648962120354127,0.1200071388967257,1.67,300,582,691,967,1416,1652,1760,2011,2270,2461,2738,3069,3399,3614,3851
134,0.2768420285596427,0.29185354809472175,0.11627503638849282,0.11978839830072484,1.68,300,582,690,966,1417,1653,1759,2012,2269,2461,2736,3069,3400,3614,3850
135,0.2795352465754827,0.2944605514872056,0.1160583134986406,0.11956769973407673,1.69,301,583,689,965,1418,1654,1759,2013,2268,2460,2735,3069,3401,3614,3850
136,0.28225350988099074,0.2970780060331947,0.11583916718113826,0.11934570734517069,1.7,301,583,688,963,1420,1656,1758,2014,2268,2460,2733,3069,3401,3614,3849
137,0.28500151464998913,0.2997134349609216,0.11561719700542405,0.11912176498846928,1.72,301,583,687,962,1421,1657,1757,2014,2267,2459,2732,3069,3402,3614,3848
138,0.28777885750998244,0.30236777369311674,0.11539242703006337,0.11889580289735477,1.73,302,584,686,960,1422,1658,1757,2015,2266,2459,2731,3069,3403,3614,3848
139,0.2905864965218635,0.30506330268081405,0.11516476403650194,0.1186658749498163,1.74,302,584,685,959,1423,1659,1756,2016,2265,2458,2729,3069,3403,3614,3847
140,0.29343145785397884,0.3077988621356085,0.11493360740890503,0.11843208386787298,1.75,302,584,684,957,1424,1660,1755,2017,2264,2458,2728,3070,3404,3614,3847
141,0.29632011069009245,0.3105656795868389,0.11469842448162705,0.1181951552854016,1.76,303,584,683,956,1425,1662,1755,2017,2264,2458,2726,3070,3405,3614,3846
142,0.29922384095251653,0.3133436515896102,0.11446153378762554,0.11795678757021695,1.77,303,585,682,954,1426,1663,1754,2018,2263,2457,2725,3070,3405,3614,3845
143,0.3021582981883636,0.31613442346207643,0.11422162827936877,0.11771684143943555,1.78,304,585,681,953,1427,1664,1754,2018,2262,2457,2724,3070,3406,3614,3845
144,0.3051398728445379,0.31895320168312513,0.11397735703521043,0.11747398326853502,1.79,304,585,680,951,1428,1665,1753,2019,2261,2456,2722,3070,3407,3614,3844
145,0.3081526075037194,0.32178081628209654,0.11373000215450732,0.1172298632979802,1.8,304,585,679,950,1429,1666,1753,2019,2260,2456,2721,3070,3407,3614,3843
146,0.31120660968949065,0.324638387017796,0.11347870635930905,0.11698263858552498,1.82,305,586,678,949,1430,1668,1752,2019,2260,2456,2720,3070,3408,3614,3843
147,0.31430084567564076,0.3275137689679648,0.11322352977742765,0.11673334253263305,1.83,305,586,677,947,1431,1669,1752,2019,2259,2455,2718,3070,3409,3614,3842
148,0.31743840670528034,0.3304387957777053,0.11296419465574244,0.1164791993885282,1.84,305,586,677,946,1433,1670,1752,2019,2258,2455,2717,3070,3410,3614,3841
149,0.32060715564605935,0.33338634122854816,0.11270167631960572,0.11622252927396336,1.85,306,586,676,944,1434,1671,1751,2018,2257,2455,2716,3070,3410,3614,3841
150,0.3238063231764219,0.3363609196944527,0.11243601459579042,0.11596293392774576,1.86,306,586,675,943,1435,1672,1751,2018,2256,2454,2715,3070,3411,3614,3840
151,0.3270475323099473,0.3393684113323865,0.11216622399898293,0.11569987447037601,1.87,307,586,674,941,1436,1673,1751,2018,2255,2454,2714,3070,3412,3614,3839
152,0.33033160036034137,0.34240317788214525,0.11189219975252292,0.1154338193692883,1.88,307,587,673,940,1437,1675,1750,2017,2254,2454,2713,3070,3412,3614,3838
153,0.33364046358382016,0.3454557754860048,0.11161542095410576,0.11516558889437588,1.89,307,587,672,939,1438,1676,1750,2017,2253,2453,2712,3070,3413,3614,3838
154,0.3369802956876641,0.348546946543172,0.11133535679534662,0.11489332371513175,1.91,308,587,671,937,1439,1677,1750,2017,2252,2453,2711,3070,3414,3614,3837
155,0.3403488517863189,0.35167561118601387,0.11105217111308117,0.11461709258521721,1.92,308,587,670,936,1440,1678,1750,2016,2251,2453,2710,3070,3415,3614,3836
156,0.34374157711503495,0.35482059560112045,0.11076622253043705,0.1143387605561657,1.93,309,587,669,934,1441,1679,1749,2016,2250,2452,2709,3070,3415,3614,3835
157,0.34715861324364794,0.3579784214176728,0.11047747694882938,0.11405860211623085,1.94,309,587,669,933,1442,1680,1749,2016,2249,2452,2709,3070,3416,3614,3835
158,0.3505986329977062,0.36113547162739523,0.11018601803288794,0.11377781931931338,1.95,309,587,668,932,1443,1681,1749,2016,2248,2452,2708,3070,3417,3614,3834
159,0.3540304848436526,0.36428022331438015,0.10989448528080695,0.11349744555354785,1.96,310,587,667,930,1444,1682,1749,2016,2247,2451,2707,3070,3418,3614,3833
160,0.35748217159209583,0.367434837303274,0.10960048185393992,0.11321549315773548,1.97,310,587,666,929,1445,1683,1749,2016,2246,2451,2706,3070,3418,3614,3833
161,0.3609552629070144,0.3706005541811157,0.10930386426854358,0.11293184310006393,1.98,311,587,665,927,1446,1684,1749,2016,2245,2450,2705,3070,3419,3614,3832
162,0.3644203511659895,0.37375762511966315,0.10900712305656232,0.11264825182099863,1.99,311,587,664,926,1446,1685,1749,2016,2244,2450,2705,3070,3420,3614,3831
163,0.3678979352341941,0.3769466452266279,0.10870850095304041,0.11236106038198844,2.0,311,587,663,925,1447,1686,1749,2017,2243,2450,2704,3070,3421,3614,3830
164,0.3713978149820205,0.38015582276204507,0.1084071233207822,0.11207132142238732,2.02,312,587,662,923,1448,1687,1749,2017,2242,2450,2703,3070,3421,3614,3830
165,0.37489741663386256,0.383379232910968,0.10810493565594215,0.11177953586965077,2.03,312,587,662,922,1449,1688,1749,2017,2241,2449,2702,3070,3422,3614,3829
166,0.3783884720037385,0.38658844762499833,0.1078026481978477,0.11148827310736326,2.04,313,587,661,921,1450,1688,1749,2017,2239,2449,2702,3070,3423,3614,3828
