epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
46,0,0,0.21944748003100129,0.21860727695060606,0.69,271,514,759,1049,1331,1592,1864,2119,2341,2584,2831,3144,3367,3618,3901
47,0,0,0.2144834358043037,0.21361689095483,0.71,271,514,759,1048,1331,1592,1865,2120,2341,2584,2831,3144,3367,3618,3900
48,0,0,0.20959948988108038,0.20870153057154492,0.72,271,514,759,1048,1332,1592,1866,2120,2341,2584,2831,3144,3367,3617,3900
49,0,0,0.20482850095845492,0.20389745627547587,0.73,271,515,758,1047,1332,1592,1867,2121,2341,2584,2830,3145,3366,3617,3900
50,0,0,0.2002117336330452,0.1992512377260168,0.74,272,515,758,1046,1332,1593,1867,2122,2340,2584,2830,3145,3366,3617,3900
51,0,0,0.19580123787158416,0.1948177269640399,0.75,272,515,758,1046,1333,1593,1868,2122,2340,2585,2830,3145,3366,3617,3900
52,0,0,0.19163865946443281,0.19064102183690634,0.76,272,515,758,1045,1333,1593,1869,2123,2340,2585,2829,3146,3365,3617,3899
53,0,0,0.18773650115385115,0.1867201501801795,0.77,272,516,758,1045,1333,1593,1870,2123,2340,2585,2829,3146,3365,3616,3899
54,0,0,0.1840780343752564,0.18303895886798577,0.78,272,516,758,1044,1334,1593,1870,2124,2341,2585,2829,3147,3365,3616,3899
55,0,0,0.18062960321837185,0.1795665292297764,0.8,272,516,758,1044,1334,1594,1871,2124,2341,2585,2828,3148,3364,3616,3899
56,0,0,0.17737418136313676,0.17628795390136587,0.81,272,517,758,1044,1335,1594,1872,2125,2341,2586,2828,3148,3364,3616,3898
57,0,0,0.17431914169772478,0.17320488524929767,0.82,272,517,758,1043,1335,1594,1873,2126,2341,2586,2828,3149,3364,3616,3898
58,0,0,0.17148229319670885,0.1703385363809499,0.83,272,517,758,1043,1335,1594,1873,2126,2341,2586,2828,3150,3364,3616,3898
59,0,0,0.16888426631462852,0.16771572483746885,0.84,272,518,757,1043,1336,1594,1874,2127,2341,2586,2828,3151,3363,3616,3897
60,0,0,0.16654303306344823,0.16535135213729055,0.85,272,518,757,1042,1336,1594,1874,2127,2340,2586,2827,3151,3363,3616,3897
61,0,0,0.16447415817656738,0.16326619653805274,0.87,273,518,757,1042,1336,1594,1875,2128,2340,2586,2827,3152,3362,3615,3897
62,0,0,0.16268858214489978,0.161474847461766,0.88,273,519,757,1042,1337,1594,1876,2128,2340,2586,2827,3153,3362,3615,3897
63,0,0,0.1611853716122912,0.1599764919985965,0.89,273,519,757,1041,1337,1595,1876,2129,2340,2586,2827,3154,3361,3615,3896
64,0,0,0.15995522420179614,0.15876467847171213,0.9,273,519,757,1041,1337,1595,1877,2129,2340,2586,2827,3154,3361,3615,3896
65,0,0,0.1589558671890813,0.1577839301469678,0.91,273,520,757,1041,1338,1595,1877,2129,2340,2586,2827,3155,3360,3615,3896
66,0,0,0.15813346200284453,0.15697392608292238,0.92,273,520,758,1041,1338,1595,1878,2130,2340,2586,2826,3156,3360,3615,3896
67,0,0,0.15746504899157535,0.156312810671016,0.93,273,520,758,1041,1338,1595,1878,2130,2340,2586,2826,3157,3359,3615,3896
68,0,0,0.15697471516677974,0.1558292147010119,0.94,274,521,758,1040,1338,1595,1879,2130,2340,2586,2826,3157,3359,3615,3895
69,0,0,0.15673419911425387,0.15560130525891316,0.96,274,521,758,1040,1339,1595,1879,2130,2340,2586,2826,3158,3358,3615,3895
70,0,0,0.15672235021706066,0.15560463904275346,0.97,274,521,758,1040,1339,1595,1879,2131,2340,2586,2826,3158,3358,3615,3895
71,0,0,0.15680684167749626,0.15569535997382272,0.98,274,522,758,1040,1339,1595,1879,2131,2340,2586,2826,3159,3357,3615,3895
72,0,0,0.1568738226542424,0.15576140185476373,0.99,274,522,758,1040,1339,1596,1880,2131,2340,2586,2826,3159,3357,3615,3895
73,0,0,0.15686211492237512,0.15574186670917572,1.0,274,522,758,1040,1340,1596,1880,2131,2340,2585,2826,3159,3356,3615,3895
74,0,0,0.15673511418740715,0.15560127533234336,1.01,274,522,758,1040,1340,1596,1880,2131,2340,2585,2825,3159,3356,3615,3895
75,0,0,0.15647984527187142,0.15532501731528936,1.02,275,523,758,1039,1340,1596,1880,2131,2340,2585,2825,3160,3355,3615,3894
76,0,0,0.1561003206491079,0.1549273298248722,1.04,275,523,758,1040,1340,1596,1880,2130,2340,2585,2825,3160,3355,3615,3894
77,0,0,0.15561614214342423,0.15442197291606458,1.05,275,523,758,1040,1340,1596,1880,2130,2340,2585,2825,3160,3354,3615,3894
78,0,0,0.15506014179149388,0.15384916951073438,1.06,275,523,758,1040,1340,1596,1880,2130,2340,2584,2825,3160,3354,3615,3894
79,0,0,0.1544766284423712,0.15325210050112606,1.07,275,523,759,1040,1340,1596,1880,2130,2340,2584,2825,3160,3353,3615,3894
80,0,0,0.1539187324612828,0.15267695154798297,1.08,275,523,759,1040,1340,1596,1880,2130,2340,2584,2825,3160,3352,3615,3894
81,0,0,0.15343196108196155,0.15217349736067318,1.09,275,524,759,1040,1340,1596,1880,2129,2340,2584,2825,3159,3352,3615,3894
82,0,0,0.1530469778351684,0.151782334063662,1.1,276,524,759,1040,1340,1596,1880,2129,2340,2583,2825,3159,3351,3614,3894
83,0,0,0.15276245507853853,0.1514976370044117,1.11,276,524,759,1040,1341,1597,1880,2129,2340,2583,2825,3159,3351,3614,3894
84,0,0,0.1525492321634458,0.15128647282730862,1.13,276,524,759,1040,1341,1597,1880,2129,2340,2583,2825,3159,3350,3614,3894
85,0,0,0.15238496638547966,0.15111672999871817,1.14,276,524,759,1040,1341,1597,1880,2128,2340,2583,2825,3159,3350,3614,3894
86,0,0,0.15224885430319907,0.15097307766227297,1.15,276,524,759,1041,1341,1597,1880,2128,2340,2582,2825,3159,3349,3614,3894
87,0,0,0.15212491408191284,0.15084179789171256,1.16,276,524,760,1041,1341,1597,1880,2128,2340,2582,2825,3159,3348,3614,3894
88,0,0,0.15200299275818097,0.15071283231076732,1.17,277,524,760,1041,1341,1597,1880,2128,2340,2582,2825,3158,3348,3614,3894
89,0,0,0.1518763622862546,0.15057974232399532,1.18,277,525,760,1041,1341,1597,1880,2128,2340,2581,2825,3158,3347,3614,3894
90,0,0,0.1517414572701675,0.15043861069485176,1.19,277,525,760,1041,1341,1597,1880,2128,2340,2581,2825,3158,3347,3614,3894
91,0,0,0.1515982740498199,0.15028951391818685,1.21,277,525,760,1041,1341,1597,1879,2127,2340,2581,2824,3158,3346,3614,3893
92,0,0,0.15144852944519993,0.15013421481483474,1.22,277,525,760,1041,1341,1597,1879,2127,2340,2581,2824,3158,3346,3614,3893
93,0,0,0.15129494942957772,0.14997584873718556,1.23,278,525,760,1040,1341,1597,1879,2127,2339,2580,2824,3157,3345,3614,3893
94,0,0,0.15114040614001548,0.14981798662539655,1.24,278,526,761,1040,1341,1597,1879,2127,2339,2580,2824,3157,3345,3614,3893
95,0,0,0.15098669158791134,0.14966206755634986,1.25,278,526,761,1040,1341,1597,1879,2127,2339,2580,2824,3157,3344,3614,3893
96,0,0,0.1508345739423812,0.14950820350625743,1.26,278,526,761,1040,1341,1597,1879,2127,2339,2579,2824,3157,3343,3614,3893
97,0,0,0.15068408894287544,0.14935644447523755,1.27,278,526,761,1040,1341,1597,1879,2127,2339,2579,2824,3157,3343,3614,3893
98,0,0,0.1505354332745513,0.14920601041446457,1.29,279,526,761,1040,1342,1597,1879,2126,2339,2579,2824,3157,3342,3614,3893
99,0,0,0.15038807358992648,0.1490563867423026,1.3,279,527,761,1040,1342,1597,1879,2126,2339,2578,2824,3156,3342,3614,3893
100,0,0,0.15024140621718285,0.14890658770840148,1.31,279,527,762,1040,1342,1597,1879,2126,2339,2578,2824,3156,3341,3614,3893
101,0,0,0.15009473203392995,0.14875619957530642,1.32,279,527,762,1040,1342,1597,1878,2126,2339,2578,2824,3156,3341,3614,3893
102,0,0,0.14994720011512638,0.14860504507583955,1.33,279,527,762,1039,1342,1597,1878,2126,2339,2578,2824,3156,3340,3614,3893
103,0,0,0.1497985095027149,0.14845237531915353,1.34,280,528,762,1039,1342,1597,1878,2126,2339,2577,2824,3156,3340,3614,3892
104,0,0,0.14964828333875363,0.14829829866664235,1.35,280,528,762,1039,1342,1597,1878,2126,2339,2577,2824,3156,3339,3614,3892
105,0,0,0.1494964546968156,0.14814252782886508,1.37,280,528,762,1039,1342,1597,1878,2126,2339,2577,2824,3155,3338,3614,3892
106,0,0,0.14934282536927843,0.14798483089489173,1.38,280,528,762,1039,1342,1597,1878,2126,2339,2576,2824,3155,3338,3614,3892
107,0,0,0.1491873211242313,0.14782512609860934,1.39,281,529,763,1039,1342,1597,1878,2126,2339,2576,2824,3155,3337,3614,3892
108,0,0,0.14903005482791726,0.14766350153116198,1.4,281,529,763,1038,1342,1597,1878,2126,2339,2576,2824,3155,3337,3614,3892
109,0,0,0.14887119606124455,0.1475001655593848,1.41,281,529,763,1038,1343,1597,1878,2126,2339,2575,2824,3155,3336,3614,3892
110,0,0,0.14871081487251278,0.14733518834487203,1.42,281,529,763,1038,1343,1597,1878,2125,2339,2575,2824,3155,3336,3614,3892
111,0,0,0.14854870570755915,0.14716838084810574,1.43,282,530,763,1038,1343,1597,1878,2125,2339,2575,2824,3154,3335,3614,3892
112,0,0,0.1483851139587264,0.14699983820695472,1.44,282,530,763,1038,1343,1597,1878,2125,2339,2574,2824,3154,3335,3614,3892
113,0,0,0.14822014781776152,0.14682981450415084,1.46,282,530,764,1038,1343,1597,1877,2125,2339,2574,2824,3154,3334,3614,3891
114,0,0,0.14805379010962627,0.14665824108572634,1.47,282,530,764,1037,1343,1597,1877,2125,2339,2574,2824,3154,3334,3614,3891
115,0,0,0.14788591648431226,0.14648518879982278,1.48,283,531,764,1037,1343,1597,1877,2125,2339,2573,2824,3154,3333,3614,3891
116,0,0,0.1477166289549885,0.146310537822102,1.49,283,531,764,1037,1343,1597,1877,2125,2339,2573,2824,3154,3333,3614,3891
117,0,0,0.1475459605274182,0.14613453096971601,1.5,283,531,764,1037,1343,1597,1877,2125,2339,2573,2824,3153,3332,3614,3891
118,0,0,0.14737375473712921,0.14595707400645608,1.51,283,532,764,1037,1343,1597,1877,2125,2339,2572,2824,3153,3332,3614,3891
119,0,0,0.14720005047697843,0.14577795720035855,1.52,284,532,764,1036,1343,1597,1877,2125,2339,2572,2824,3153,3331,3614,3891
120,0,0,0.1470249184492774,0.14559728956372095,1.54,284,532,765,1036,1344,1597,1877,2125,2339,2571,2824,3153,3331,3614,3891
121,0,0,0.14684853112359933,0.14541505250699838,1.55,284,532,765,1036,1344,1597,1877,2125,2339,2571,2824,3153,3330,3614,3890
122,0,0,0.14667074427662072,0.1452311182811212,1.56,285,533,765,1036,1344,1597,1877,2125,2339,2571,2824,3153,3330,3614,3890
123,0,0,0.14649143837747455,0.14504530064415597,1.57,285,533,765,1035,1344,1597,1877,2125,2339,2570,2824,3152,3329,3614,3890
124,0,0,0.14631062057205443,0.14485820955283527,1.58,285,533,765,1035,1344,1597,1876,2125,2339,2570,2824,3152,3329,3614,3890
125,0,0,0.14612857204709953,0.14466988512955867,1.59,285,533,765,1035,1344,1597,1876,2125,2339,2569,2824,3152,3328,3614,3890
126,0,0,0.1459452052400096,0.1444799228979377,1.6,286,534,766,1034,1344,1597,1876,2125,2339,2569,2824,3152,3328,3614,3890
127,0,0,0.1457603554404401,0.1442887488464056,1.61,286,534,766,1034,1344,1597,1876,2124,2339,2569,2824,3152,3327,3614,3890
128,0,0,0.1455738890472674,0.14409598328608025,1.63,286,534,766,1034,1344,1597,1876,2124,2339,2568,2824,3152,3327,3614,3890
129,0,0,0.14538595358114945,0.14390125092015052,1.64,287,535,766,1034,1344,1597,1876,2124,2339,2568,2824,3151,3327,3614,3890
130,0,0,0.14519663955086134,0.14370472521573782,1.65,287,535,766,1033,1344,1597,1876,2124,2339,2567,2824,3151,3326,3614,3889
131,0,0,0.14500586448517233,0.1435069114955404,1.66,287,535,766,1033,1344,1597,1876,2124,2339,2567,2824,3151,3326,3614,3889
132,0,0,0.14481366762810896,0.14330756397164832,1.67,287,535,766,1033,1345,1597,1876,2124,2339,2567,2824,3151,3325,3614,3889
133,0,0,0.14462005619066048,0.14310631829987494,1.68,288,536,767,1032,1345,1597,1876,2124,2340,2566,2824,3151,3325,3614,3889
134,0,0,0.14442497934440662,0.142903466249902,1.69,288,536,767,1032,1345,1597,1876,2124,2340,2566,2824,3150,3324,3614,3889
135,0,0,0.1442282955403818,0.1426985702226322,1.7,288,536,767,1032,1345,1597,1876,2124,2340,2565,2824,3150,3324,3614,3889
136,0,0,0.14402964255548548,0.1424915756487692,1.72,289,537,767,1032,1345,1597,1875,2124,2340,2565,2824,3150,3323,3614,3889
137,0,0,0.1438292064864377,0.1422823359118939,1.73,289,537,767,1031,1345,1597,1875,2124,2340,2565,2824,3150,3323,3614,3889
138,0,0,0.14362670752669823,0.14207122785657764,1.74,289,537,767,1031,1345,1597,1875,2124,2340,2564,2824,3150,3323,3614,3888
139,0,0,0.1434219031694939,0.14185744218951807,1.75,290,537,768,1031,1345,1597,1875,2124,2340,2564,2824,3149,3322,3614,3888
140,0,0,0.1432143998481104,0.14163931639288274,1.76,290,538,768,1030,1345,1597,1875,2124,2340,2564,2824,3149,3322,3614,3888
141,0,0,0.14300382762276254,0.14141806848149108,1.77,290,538,768,1030,1345,1597,1875,2124,2340,2563,2824,3149,3321,3614,3888
142,0,0,0.1427896576524781,0.14119350568461392,1.78,291,538,768,1030,1345,1597,1875,2123,2340,2563,2824,3149,3321,3614,3888
143,0,0,0.1425717430776689,0.1409645947190867,1.8,291,539,768,1029,1345,1597,1875,2123,2340,2562,2824,3148,3321,3614,3888
144,0,0,0.14234991622407484,0.14073054008980795,1.81,291,539,768,1029,1346,1597,1875,2123,2339,2562,2824,3148,3320,3614,3888
145,0,0,0.1421236410944147,0.1404913359762963,1.82,291,539,769,1029,1346,1598,1875,2123,2339,2562,2823,3148,3320,3614,3888
146,0,0,0.14189240413995832,0.14024698923274143,1.83,292,539,769,1028,1346,1598,1874,2123,2339,2561,2823,3148,3319,3614,3888
147,0,0,0.14165568139689835,0.13999722013949326,1.84,292,540,769,1028,1346,1598,1874,2123,2339,2561,2823,3147,3319,3613,3887
148,0,0,0.1414135572747835,0.13974154642891842,1.85,292,540,769,1028,1346,1598,1874,2123,2339,2560,2823,3147,3319,3613,3887
149,0,0,0.14116587863087213,0.1394795617121011,1.86,293,540,769,1027,1346,1598,1874,2123,2339,2560,2823,3147,3318,3613,3887
150,0,0,0.14091134719994647,0.13921258842114023,1.88,293,540,769,1027,1346,1598,1874,2123,2339,2560,2823,3146,3318,3613,3887
151,0,0,0.14064978672501985,0.1389377556870133,1.89,293,541,770,1027,1346,1598,1874,2123,2339,2559,2823,3146,3317,3613,3887
152,0,0,0.14038077312964403,0.1386540092457433,1.9,294,541,770,1026,1346,1598,1874,2122,2339,2559,2823,3146,3317,3613,3887
153,0,0,0.1401051276350095,0.13836175197108247,1.91,294,541,770,1026,1346,1598,1874,2122,2339,2558,2823,3145,3317,3613,3887
154,0,0,0.13982260453600165,0.13806375624843675,1.92,295,542,770,1026,1346,1598,1874,2122,2339,2558,2823,3145,3316,3613,3887
155,0,0,0.1395344769381295,0.13776153973828917,1.93,295,542,770,1025,1346,1598,1873,2122,2339,2558,2823,3145,3316,3613,3887
156,0,0,0.1392433386365926,0.13745743244338837,1.94,295,542,770,1025,1347,1598,1873,2122,2339,2557,2823,3144,3316,3613,3886
157,0,0,0.1389511881785228,0.1371518631661846,1.95,296,542,771,1024,1347,1598,1873,2122,2339,2557,2823,3144,3315,3613,3886
158,0,0,0.13866202225404656,0.13684895310067682,1.97,296,543,771,1024,1347,1599,1873,2122,2339,2556,2823,3144,3315,3613,3886
159,0.0028963084629057834,0.0013338061529987177,0.13837871322672216,0.13655229380853742,1.98,296,543,771,1024,1347,1599,1873,2122,2339,2556,2823,3143,3315,3613,3886
160,0.006831991773770141,0.005541026271460692,0.1381053365977317,0.13626435244718063,1.99,297,543,771,1023,1347,1599,1873,2122,2339,2556,2823,3143,3314,3613,3886
161,0.010587098900898484,0.009536234070517291,0.1378440121652743,0.13599035507074725,2.0,297,544,771,1023,1347,1599,1873,2122,2339,2555,2823,3143,3314,3613,3886
162,0.014134680392910548,0.013272596556130445,0.13759666994822956,0.13573361788257826,2.01,297,544,771,1023,1347,1599,1872,2122,2339,2555,2823,3142,3314,3613,3886
163,0.01749556038150213,0.0167975741095584,0.13736192777160222,0.13549095341440953,2.02,298,544,771,1022,1347,1599,1872,2122,2339,2555,2823,3142,3313,3613,3886
164,0.020708154795417766,0.0201961159188061,0.13713716784975868,0.13525657788884685,2.04,298,544,772,1022,1347,1599,1872,2122,2339,2554,2823,3141,3313,3613,3886
165,0.023826966294605012,0.023508973673193934,0.13691861666126423,0.1350277273084533,2.05,298,545,772,1022,1347,1599,1872,2122,2339,2554,2823,3141,3313,3613,3885
166,0.026909814173060598,0.02677980606153696,0.13670225043872197,0.13480139686063417,2.06,299,545,772,1021,1347,1599,1872,2122,2339,2554,2822,3141,3313,3613,3885
167,0.030003629830176348,0.03005889424441832,0.1364847633255848,0.1345741113644187,2.07,299,545,772,1021,1347,1599,1872,2122,2339,2553,2822,3140,3312,3613,3885
168,0.03312709046649853,0.03337402869203654,0.1362648377082476,0.13434393185374519,2.08,300,546,772,1021,1347,1600,1872,2122,2339,2553,2822,3140,3312,3613,3885
169,0.03627475573100647,0.036721951206761805,0.13604285197182198,0.13411107953750703,2.09,300,546,772,1020,1347,1600,1872,2122,2339,2553,2822,3139,3312,3613,3885
170,0.039439459091685114,0.04009553426182322,0.13581929658208663,0.13387603438892262,2.1,301,546,773,1020,1347,1600,1872,2122,2339,2552,2822,3139,3312,3613,3885
171,0.04261603451573426,0.04348507355192788,0.13559453467146212,0.13363945385560144,2.11,301,546,773,1020,1348,1600,1872,2122,2339,2552,2822,3139,3311,3613,3885
172,0.045797584758302645,0.04687898506028276,0.1353690487023724,0.13340215356658017,2.13,301,547,773,1019,1348,1600,1871,2122,2339,2552,2822,3138,3311,3613,3885
173,0.048976145580312935,0.050268181619026686,0.13514339325233282,0.13316475911404438,2.14,302,547,773,1019,1348,1600,1871,2122,2339,2551,2822,3138,3311,3613,3884
174,0.05214979241238671,0.05363877711085718,0.13491771243178818,0.13292825787201737,2.15,302,547,773,1019,1348,1600,1871,2122,2339,2551,2822,3137,3311,3613,3884
175,0.055323047220066535,0.057006095255552114,0.13469168804764625,0.13269155268470278,2.16,303,547,773,1018,1348,1600,1871,2122,2339,2551,2822,3137,3310,3613,3884
176,0.058501836203089685,0.06037781078303628,0.1344648750951653,0.1324541151134173,2.17,303,548,773,1018,1348,1600,1871,2122,2339,2550,2822,3137,3310,3613,3884
177,0.06169414893166403,0.06376086554061189,0.13423671454530098,0.1322154551789528,2.18,304,548,774,1017,1348,1600,1871,2122,2339,2550,2822,3136,3310,3613,3884
178,0.06490625794744442,0.06716462454135508,0.1340067547271761,0.13197490291086056,2.19,304,548,774,1017,1348,1600,1871,2122,2339,2550,2822,3136,3310,3613,3884
179,0.06814447223164033,0.07059601830755047,0.13377453384034818,0.13173194598552385,2.21,304,548,774,1017,1348,1600,1871,2122,2339,2550,2822,3135,3310,3613,3884
180,0.07140661719863928,0.07405159910507408,0.13354016562296184,0.1314868189787996,2.22,305,549,774,1016,1348,1600,1871,2122,2339,2549,2822,3135,3309,3613,3884
181,0.07468647188877087,0.07752540696158972,0.13330412780138068,0.1312399426080989,2.23,305,549,774,1016,1348,1600,1871,2122,2339,2549,2822,3134,3309,3613,3883
182,0.07798264897071827,0.08101605095189768,0.13306648148008657,0.13099139940988627,2.24,306,549,774,1015,1348,1600,1871,2122,2339,2549,2822,3134,3309,3613,3883
183,0.08129756404237021,0.08452669717874794,0.1328270567602091,0.1307409519288758,2.25,306,549,774,1015,1348,1600,1871,2122,2339,2548,2822,3133,3309,3613,3883
184,0.08463116268023263,0.08805530268202977,0.13258585103170223,0.1304887533557598,2.26,307,550,775,1014,1348,1600,1871,2122,2339,2548,2822,3133,3309,3613,3883
185,0.08798176279550585,0.09159854156516622,0.13234296715154684,0.13023500805056193,2.28,307,550,775,1014,1348,1600,1871,2122,2339,2548,2822,3132,3309,3613,3883
186,0.09134759781760149,0.09515845091439468,0.13209853686739603,0.12997957081703118,2.29,308,550,775,1014,1348,1600,1870,2122,2339,2548,2822,3132,3309,3613,3883
187,0.09473981225847272,0.098742079875211,0.13185172516282234,0.12972192192564755,2.3,308,550,775,1013,1348,1600,1870,2122,2339,2547,2821,3131,3309,3613,3883
188,0.09817336324175685,0.10236037413242483,0.13160144296370638,0.1294612640465139,2.31,309,551,775,1013,1348,1600,1870,2122,2339,2547,2821,3131,3309,3613,3883
189,0.10164493717749201,0.10601905985320903,0.13134790441780328,0.12919715366457576,2.32,309,551,775,1012,1348,1600,1870,2122,2339,2547,2821,3130,3309,3613,3882
190,0.1051573710641377,0.1097211904769132,0.13109087039481043,0.1289293673045053,2.33,309,551,775,1012,1349,1600,1870,2122,2339,2546,2821,3130,3309,3613,3882
