epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
20,0,0,0.17549636325471182,0.16390314764717875,0.39,260,517,796,1030,1287,1580,1803,2098,2342,2603,2878,3133,3367,3646,3892
21,0,0,0.17419111199392928,0.16264536733252322,0.41,260,517,797,1030,1287,1581,1803,2098,2342,2603,2879,3133,3366,3646,3892
22,0,0,0.1733770518597487,0.16191129762614953,0.42,260,517,797,1030,1286,1581,1802,2099,2342,2602,2879,3134,3365,3646,3892
23,0,0,0.17297153296639703,0.16159890129105645,0.43,260,517,798,1029,1286,1582,1802,2099,2342,2602,2880,3134,3365,3647,3892
24,0,0,0.1728696813623727,0.16160142554152165,0.44,260,517,799,1029,1286,1582,1801,2099,2343,2601,2880,3134,3364,3647,3891
25,0,0,0.172964414836862,0.16180266239640834,0.45,260,517,799,1029,1285,1583,1801,2099,2343,2601,2881,3135,3364,3647,3891
26,0,0,0.17314739558415856,0.16208352032121923,0.46,260,517,800,1028,1285,1583,1800,2099,2343,2600,2881,3135,3363,3647,3891
27,0,0,0.1733228863225611,0.16234170397477923,0.48,260,517,800,1028,1285,1583,1800,2099,2343,2600,2881,3135,3362,3646,3891
28,0,0,0.17341468699662854,0.16249902844138578,0.49,261,517,801,1028,1284,1584,1799,2099,2342,2599,2882,3136,3362,3646,3891
29,0,0,0.17337396849949052,0.16250279956019986,0.5,261,517,802,1028,1284,1584,1799,2099,2342,2598,2882,3136,3361,3646,3891
30,0,0,0.17317221689676665,0.16232463608496367,0.51,261,517,802,1028,1284,1584,1799,2099,2342,2598,2882,3136,3360,3645,3890
31,0,0,0.17279883835995927,0.16195305215637953,0.52,261,517,803,1027,1284,1584,1798,2098,2343,2597,2883,3136,3360,3645,3890
32,0,0,0.17226439495036772,0.1614003243886543,0.53,262,517,803,1027,1284,1584,1798,2098,2343,2596,2883,3136,3359,3645,3890
33,0,0,0.17158870803443607,0.16068897386221426,0.54,262,517,804,1027,1284,1584,1798,2098,2343,2595,2883,3137,3359,3644,3890
34,0,0,0.17080141310577687,0.15985028768129625,0.56,262,517,804,1027,1284,1584,1798,2097,2343,2594,2883,3137,3358,3644,3890
35,0,0,0.16993255143222658,0.15891680628954283,0.57,262,517,805,1027,1284,1584,1798,2096,2342,2593,2883,3137,3357,3643,3890
36,0,0,0.16901860824643622,0.1579236163440301,0.58,263,517,805,1027,1284,1583,1797,2096,2342,2593,2884,3137,3357,3643,3890
37,0,0,0.16809187856215024,0.15690774758176396,0.59,263,517,806,1027,1285,1583,1797,2095,2342,2592,2884,3137,3356,3642,3890
38,0,0,0.16718120919629656,0.1559071176110627,0.6,263,517,806,1027,1285,1583,1797,2094,2342,2591,2884,3137,3355,3642,3890
39,0,0,0.16630471247984077,0.1549428864204838,0.61,263,517,807,1026,1285,1583,1797,2094,2343,2590,2884,3137,3354,3641,3890
40,0,0,0.1654829792896361,0.15403835755502404,0.62,264,517,807,1026,1285,1582,1797,2093,2343,2589,2884,3137,3354,3640,3890
41,0,0,0.16472527621741503,0.15320112977973038,0.64,264,517,808,1026,1285,1582,1797,2092,2343,2588,2884,3137,3353,3640,3891
42,0,0,0.16403244515287202,0.15243502474617263,0.65,264,517,808,1026,1285,1582,1797,2092,2343,2587,2884,3137,3352,3639,3891
43,0,0,0.16340255839718645,0.15173335547227934,0.66,265,517,809,1026,1285,1581,1797,2091,2343,2586,2884,3137,3352,3639,3891
44,0,0,0.16283329794236498,0.15109586702380493,0.67,265,517,809,1026,1285,1581,1797,2090,2343,2585,2884,3138,3351,3638,3891
45,0,0,0.1623179920311765,0.15051809086220697,0.68,265,517,810,1026,1285,1581,1796,2089,2342,2585,2884,3138,3350,3638,3891
46,0,0,0.16184859384468592,0.14998970840831796,0.69,265,518,810,1026,1285,1581,1796,2089,2342,2584,2884,3138,3349,3637,3891
47,0,0,0.16141622645444947,0.14950364363258592,0.7,266,518,811,1026,1285,1580,1796,2088,2342,2583,2884,3138,3349,3637,3891
48,0,0,0.16101173707135533,0.14904750164718855,0.72,266,518,812,1025,1285,1580,1796,2087,2342,2582,2884,3138,3348,3636,3891
49,0,0,0.16062906880735886,0.14861660115763475,0.73,266,518,812,1025,1285,1580,1796,2087,2342,2581,2883,3138,3347,3636,3891
50,0,0,0.16025987622138205,0.1482014347496834,0.74,267,518,813,1025,1285,1580,1796,2086,2342,2581,2883,3138,3347,3635,3891
51,0,0,0.15989791574167966,0.1477978690751466,0.75,267,518,813,1025,1285,1580,1796,2085,2342,2580,2883,3139,3346,3635,3891
52,0,0,0.1595357586674688,0.14740057840448934,0.76,267,518,814,1025,1285,1579,1796,2085,2343,2579,2883,3139,3345,3634,3891
53,0,0,0.15916860576974662,0.1469996227986174,0.77,267,519,814,1025,1285,1579,1796,2084,2343,2579,2883,3139,3344,3634,3890
54,0,0,0.1587932084071356,0.14659494677323276,0.78,268,519,815,1024,1285,1579,1796,2084,2343,2578,2883,3139,3344,3633,3890
55,0,0,0.15840705631763558,0.14618177949224875,0.79,268,519,815,1024,1285,1579,1795,2083,2343,2577,2883,3140,3343,3633,3890
56,0,0,0.15801012959331506,0.14575677732729914,0.81,268,519,816,1024,1285,1579,1795,2082,2343,2577,2883,3140,3342,3632,3890
57,0,0,0.1576015727026555,0.14532416871094123,0.82,269,519,816,1023,1285,1579,1795,2082,2343,2576,2883,3140,3342,3632,3890
58,0,0,0.15718090982064722,0.1448799707643651,0.83,269,520,817,1023,1285,1579,1795,2081,2343,2575,2883,3141,3341,3632,3890
59,0,0,0.15674970115818698,0.14442772637366363,0.84,269,520,817,1023,1285,1579,1795,2081,2342,2575,2883,3141,3340,3631,3890
60,0,0,0.15630918216463488,0.14396622763333317,0.85,269,520,818,1022,1285,1579,1795,2080,2342,2574,2883,3142,3340,3631,3890
61,0,0,0.1558610545572215,0.14349912359596415,0.86,270,520,818,1022,1285,1579,1794,2080,2342,2574,2883,3142,3339,3630,3890
62,0,0,0.15540653498286144,0.14302939369100556,0.87,270,520,819,1022,1285,1579,1794,2079,2342,2573,2883,3143,3338,3630,3890
63,0,0,0.15494785121841545,0.14255610387394,0.88,270,521,819,1021,1285,1579,1794,2078,2343,2572,2883,3143,3338,3630,3890
64,0,0,0.15448636479261987,0.14208224036988684,0.9,270,521,820,1021,1285,1579,1794,2078,2343,2572,2883,3143,3337,3629,3890
65,0,0,0.15402635569157705,0.14161088847000083,0.91,271,521,820,1021,1285,1579,1793,2077,2343,2571,2883,3144,3336,3629,3890
66,0,0,0.15356824351668086,0.14113925575986638,0.92,271,521,820,1020,1285,1579,1793,2077,2343,2571,2883,3144,3335,3628,3889
67,0,0,0.15311343212613185,0.14067397324495998,0.93,271,522,821,1020,1284,1579,1793,2076,2343,2570,2883,3145,3335,3628,3889
68,0,0,0.15266461083973668,0.1402154628146457,0.94,272,522,821,1019,1284,1579,1793,2076,2343,2569,2883,3145,3334,3628,3889
69,0,0,0.15222372927046834,0.13976313142593766,0.95,272,522,822,1019,1284,1578,1793,2075,2343,2569,2883,3146,3333,3627,3889
70,0,0,0.15179236594319256,0.1393203348889106,0.96,272,522,822,1018,1284,1578,1792,2074,2343,2568,2882,3147,3333,3627,3889
71,0,0,0.1513731739952306,0.13889000084219968,0.98,272,523,823,1018,1284,1578,1792,2074,2343,2568,2882,3147,3332,3627,3889
72,0,0,0.1509678834441387,0.13847529218384275,0.99,273,523,823,1018,1284,1578,1792,2073,2343,2567,2882,3148,3331,3626,3889
73,0,0,0.15057877747450849,0.13808014033341376,1.0,273,523,824,1017,1284,1578,1792,2072,2343,2567,2882,3148,3331,3626,3889
74,0,0,0.1502077489399311,0.13770743242316327,1.01,273,523,824,1017,1284,1578,1791,2072,2342,2566,2882,3149,3330,3625,3889
75,0,0,0.1498561937199121,0.13735339818706027,1.02,273,524,825,1016,1284,1578,1791,2071,2342,2565,2882,3149,3329,3625,3889
76,0,0,0.1495257315618901,0.13701986124174215,1.03,274,524,825,1016,1284,1578,1791,2070,2342,2565,2882,3150,3328,3625,3888
77,0,0,0.14921869957009307,0.13671135201193219,1.04,274,524,825,1015,1284,1578,1791,2069,2342,2564,2882,3150,3328,3624,3888
78,0,0,0.14893541773902477,0.13642185535939771,1.05,274,524,826,1015,1284,1578,1791,2068,2342,2564,2882,3151,3327,3624,3888
79,0,0,0.1486769050633246,0.13615439283607245,1.07,274,525,826,1014,1284,1578,1791,2068,2342,2563,2882,3151,3326,3624,3888
80,0,0,0.14844137111434627,0.13591128047116008,1.08,275,525,827,1014,1284,1578,1790,2067,2342,2563,2882,3152,3326,3623,3888
81,0,0,0.14822606035446162,0.13569024004513175,1.09,275,525,827,1013,1284,1578,1790,2066,2342,2562,2882,3152,3325,3623,3888
82,0,0,0.1480291106806524,0.1354860867557257,1.1,275,526,828,1013,1284,1578,1790,2065,2342,2561,2882,3152,3324,3623,3888
83,0,0,0.14784426475867476,0.13529599908469647,1.11,275,526,828,1013,1284,1578,1790,2064,2343,2561,2882,3153,3323,3622,3888
84,0,0,0.14766608109619997,0.1351116754643281,1.12,276,526,828,1012,1284,1578,1790,2063,2343,2560,2882,3153,3323,3622,3888
85,0,0,0.14749116777186447,0.1349297988566017,1.13,276,526,829,1012,1284,1578,1790,2062,2343,2560,2882,3154,3322,3622,3887
86,0,0,0.14731702034205016,0.13474509870695633,1.14,276,527,829,1011,1285,1578,1790,2061,2342,2559,2882,3154,3321,3621,3887
87,0,0,0.14714083760045557,0.13455522394508035,1.16,276,527,830,1011,1285,1578,1790,2060,2342,2559,2882,3154,3320,3621,3887
88,0,0,0.14696193415163045,0.13436108838747948,1.17,277,527,830,1010,1285,1578,1790,2059,2342,2558,2882,3155,3319,3621,3887
89,0,0,0.14678078226717875,0.13416302756617446,1.18,277,528,830,1010,1285,1578,1790,2058,2342,2558,2882,3155,3319,3621,3887
90,0,0,0.1465979390213663,0.13396105883165635,1.19,277,528,831,1010,1285,1578,1790,2057,2342,2557,2882,3155,3318,3620,3887
91,0,0,0.14641404052818885,0.13375676593646255,1.2,277,529,831,1009,1285,1578,1790,2056,2342,2557,2882,3155,3317,3620,3887
92,0,0,0.14623156666741566,0.13355375745370823,1.21,278,529,832,1009,1285,1578,1791,2055,2342,2556,2882,3156,3316,3620,3887
93,0,0,0.1460509563947887,0.13335327540093203,1.22,278,529,832,1008,1285,1578,1791,2054,2342,2556,2882,3156,3315,3620,3886
94,0,0,0.14587315515235832,0.13315672303952586,1.23,278,530,832,1008,1285,1578,1791,2053,2342,2555,2882,3156,3315,3619,3886
95,0,0,0.14569872933882919,0.13296377458464448,1.24,278,530,833,1008,1285,1578,1791,2051,2342,2554,2882,3156,3314,3619,3886
96,0,0,0.1455276078961711,0.13277568727693217,1.26,279,530,833,1007,1285,1578,1791,2050,2342,2554,2882,3156,3313,3619,3886
97,0,0,0.14535981530839698,0.13259195500646115,1.27,279,531,834,1007,1285,1578,1791,2049,2342,2553,2882,3157,3312,3619,3886
98,0,0,0.14519425985731113,0.13241125953233354,1.28,279,531,834,1006,1285,1578,1791,2048,2341,2553,2882,3157,3311,3618,3886
99,0,0,0.1450301978815536,0.13223330341100092,1.29,279,531,834,1006,1285,1578,1791,2046,2341,2552,2882,3157,3311,3618,3886
100,0,0,0.14486692728734013,0.1320574488971456,1.3,279,532,835,1005,1285,1578,1791,2045,2341,2552,2882,3157,3310,3618,3885
101,0,0,0.14470351108960444,0.13188268750956914,1.31,280,532,835,1005,1285,1578,1791,2044,2341,2552,2882,3157,3309,3618,3885
102,0,0,0.1445390982687877,0.131708090216203,1.32,280,532,836,1004,1285,1578,1791,2043,2341,2551,2882,3158,3308,3618,3885
103,0,0,0.14437339513472947,0.13153377803875385,1.33,280,532,836,1004,1285,1578,1791,2041,2341,2551,2882,3158,3307,3618,3885
104,0,0,0.1442060420346508,0.13135987263986018,1.35,280,533,836,1003,1285,1578,1791,2040,2341,2550,2882,3158,3306,3617,3885
105,0,0,0.14403708494421733,0.13118568700988828,1.36,281,533,837,1003,1285,1578,1791,2039,2340,2550,2882,3159,3305,3617,3885
106,0,0,0.14386690014932954,0.13101151148844717,1.37,281,533,837,1002,1285,1578,1791,2037,2340,2549,2882,3159,3304,3617,3885
107,0,0,0.14369590456684075,0.1308377091421138,1.38,281,534,837,1002,1285,1578,1791,2036,2340,2549,2882,3159,3304,3617,3884
108,0,0,0.14352457548129197,0.13066438124636331,1.39,281,534,838,1001,1285,1579,1791,2034,2340,2548,2882,3159,3303,3617,3884
109,0,0,0.14335355486995896,0.13049237185916646,1.4,281,534,838,1001,1285,1579,1791,2033,2340,2548,2882,3160,3302,3617,3884
110,0,0,0.14318332516508833,0.1303218291279989,1.41,282,534,839,1000,1285,1579,1791,2032,2340,2547,2882,3160,3301,3617,3884
111,0,0,0.1430140975783895,0.1301526157059515,1.42,282,535,839,1000,1285,1579,1790,2030,2339,2547,2882,3160,3300,3616,3884
112,0,0,0.14284643637076236,0.12998538162037934,1.44,282,535,839,999,1285,1579,1790,2029,2339,2546,2882,3161,3299,3616,3884
113,0,0,0.1426803535914177,0.1298196036475616,1.45,282,535,840,999,1285,1579,1790,2028,2339,2546,2882,3161,3298,3616,3883
114,0,0,0.14251560643341007,0.12965506469762167,1.46,283,535,840,998,1285,1579,1790,2026,2339,2546,2882,3161,3297,3616,3883
115,0,0,0.1423522780425378,0.1294918557992775,1.47,283,535,840,998,1285,1579,1790,2025,2339,2545,2882,3162,3296,3616,3883
116,0,0,0.14219003271634867,0.12932907464182375,1.48,283,536,841,997,1285,1579,1790,2024,2339,2545,2882,3162,3295,3616,3883
117,0,0,0.1420286381043844,0.1291663190685743,1.49,283,536,841,997,1285,1579,1790,2023,2338,2544,2882,3162,3294,3616,3883
118,0,0,0.14186790673341287,0.12900356029894383,1.5,283,536,841,996,1285,1579,1790,2022,2338,2544,2882,3163,3293,3616,3883
119,0,0,0.14170761083547526,0.128840552552412,1.51,284,536,842,995,1284,1579,1790,2021,2338,2543,2882,3163,3292,3615,3883
120,0,0,0.14154733737685177,0.12867658559008677,1.52,284,537,842,995,1284,1579,1790,2020,2338,2543,2882,3163,3291,3615,3882
121,0,0,0.14138698104115288,0.12851161225845933,1.54,284,537,843,994,1284,1579,1790,2019,2338,2542,2882,3164,3290,3615,3882
122,0,0,0.14122648878982444,0.12834537470383428,1.55,284,537,843,994,1284,1579,1790,2019,2337,2542,2882,3164,3289,3615,3882
123,0,0,0.14106598559768888,0.12817856552815038,1.56,285,537,843,993,1284,1579,1790,2018,2337,2542,2882,3164,3288,3615,3882
124,0,0,0.14090576885705536,0.1280115971894822,1.57,285,537,844,993,1284,1579,1790,2017,2337,2541,2882,3164,3287,3615,3882
125,0,0,0.14074562118326855,0.12784415581703348,1.58,285,538,844,992,1284,1580,1789,2017,2337,2541,2882,3165,3286,3615,3882
126,0,0,0.14058569517801042,0.12767644379297843,1.59,285,538,844,992,1284,1580,1789,2016,2337,2540,2881,3165,3285,3615,3881
127,0,0,0.14042609771257364,0.12750873760128303,1.6,285,538,845,991,1284,1580,1789,2016,2336,2540,2881,3165,3284,3615,3881
128,0,0,0.14026673031363265,0.12734135174979558,1.61,286,538,845,990,1284,1580,1789,2016,2336,2539,2881,3165,3283,3615,3881
129,0,0,0.1401077599460551,0.1271746463396334,1.63,286,538,845,990,1284,1580,1789,2015,2336,2539,2881,3166,3282,3615,3881
130,0,0,0.13994926781943245,0.12700844073124087,1.64,286,539,846,989,1284,1580,1789,2015,2336,2538,2881,3166,3281,3614,3881
131,0,0,0.13979090246137593,0.12684285436672588,1.65,286,539,846,989,1284,1580,1789,2015,2336,2538,2881,3166,3280,3614,3881
132,0,0,0.13963261094476562,0.12667794113766923,1.66,287,539,846,988,1284,1580,1789,2015,2335,2538,2881,3166,3279,3614,3880
133,0,0,0.13947468064776392,0.12651376256788588,1.67,287,539,847,987,1284,1580,1789,2014,2335,2537,2881,3167,3278,3614,3880
134,0,0,0.13931679192268642,0.12635010776332145,1.68,287,539,847,987,1284,1580,1789,2014,2335,2537,2881,3167,3277,3614,3880
135,0,0,0.13915889137094764,0.12618689019583457,1.69,287,539,847,986,1284,1580,1789,2014,2335,2536,2881,3167,3276,3614,3880
136,0,0,0.13900085164999604,0.1260238159625213,1.7,288,540,848,986,1284,1580,1788,2014,2334,2536,2881,3168,3275,3614,3880
137,0,0,0.1388427997318764,0.12586120380372917,1.71,288,540,848,985,1284,1580,1788,2014,2334,2535,2881,3168,3274,3614,3879
138,0,0,0.13868501090574828,0.1256991296041955,1.73,288,540,848,984,1284,1580,1788,2014,2334,2535,2881,3168,3273,3614,3879
139,0,0,0.13852726421090913,0.12553740256181425,1.74,288,540,849,984,1284,1580,1788,2014,2334,2534,2881,3168,3272,3614,3879
140,0,0,0.13836959344489744,0.1253763137208488,1.75,289,540,849,983,1284,1581,1788,2014,2333,2534,2881,3169,3271,3614,3879
141,0,0,0.138212214495007,0.12521573910283748,1.76,289,540,849,982,1284,1581,1788,2014,2333,2533,2881,3169,3270,3614,3879
142,0,0,0.13805496645466367,0.12505557642687676,1.77,289,540,850,982,1284,1581,1788,2014,2333,2533,2881,3169,3269,3614,3879
143,0,0,0.13789792406253368,0.12489567068496095,1.78,289,540,850,981,1284,1581,1787,2015,2333,2532,2881,3169,3268,3613,3878
144,0,0,0.13774119620436795,0.12473618339160444,1.79,290,540,850,981,1284,1581,1787,2015,2332,2532,2880,3170,3267,3613,3878
145,0,0,0.13758481780045978,0.12457700775374658,1.8,290,540,851,980,1284,1581,1787,2015,2332,2531,2880,3170,3266,3613,3878
146,0,0,0.13742872227606348,0.1244178492929451,1.82,290,540,851,979,1284,1581,1787,2015,2332,2531,2880,3170,3265,3613,3878
147,0,0.0005954619774058978,0.13727280882924328,0.12425872306526074,1.83,290,541,851,979,1284,1581,1787,2015,2332,2530,2880,3171,3264,3613,3878
148,0.0008093233168420255,0.003150907252010393,0.13711717996363076,0.12409975677343636,1.84,291,541,851,978,1284,1581,1787,2015,2331,2530,2880,3171,3263,3613,3877
149,0.003071374469867272,0.005699204602693575,0.1369618842484055,0.12394102993241088,1.85,291,541,852,977,1284,1581,1787,2015,2331,2529,2880,3171,3262,3613,3877
150,0.005328476319205744,0.008245171461370049,0.1368067458211797,0.12378225003242774,1.86,291,541,852,977,1284,1581,1786,2016,2331,2529,2880,3171,3261,3613,3877
151,0.007577981646635812,0.010782450001067367,0.1366519628611669,0.12362380861276234,1.87,291,541,852,976,1284,1581,1786,2016,2331,2528,2880,3172,3260,3613,3877
152,0.00981764715967759,0.013310774993247065,0.1364976866835242,0.12346572583443126,1.88,292,541,853,975,1284,1581,1786,2016,2330,2528,2880,3172,3259,3613,3877
153,0.012051562395469007,0.015836330490409556,0.1363436184580184,0.12330761410618336,1.89,292,541,853,975,1284,1581,1786,2016,2330,2527,2880,3172,3259,3613,3877
154,0.014275942621411408,0.018350622837582264,0.13619004610367996,0.12314999891178326,1.9,292,541,853,974,1284,1582,1786,2016,2330,2527,2880,3172,3258,3613,3876
155,0.016492587386588542,0.020854491747907655,0.13603683437782907,0.12299284429931509,1.92,292,541,854,973,1284,1582,1786,2016,2330,2526,2880,3173,3257,3613,3876
156,0.01869955075861096,0.02334529452169376,0.1358841147225782,0.1228363036730284,1.93,293,541,854,973,1284,1582,1785,2016,2329,2526,2880,3173,3256,3613,3876
157,0.0209018366003636,0.025831926485749834,0.1357315525856234,0.12267982900155006,1.94,293,541,854,972,1284,1582,1785,2017,2329,2525,2880,3173,3255,3613,3876
158,0.023095290924442624,0.028304039598841535,0.1355794301363123,0.12252406663616983,1.95,293,541,854,971,1284,1582,1785,2017,2329,2524,2880,3173,3254,3612,3876
159,0.02528048681558559,0.030763904743264847,0.1354277075949302,0.12236888991377659,1.96,293,541,855,971,1284,1582,1785,2017,2329,2524,2879,3173,3253,3612,3875
160,0.027460159037085208,0.033222983040305354,0.13527620042297536,0.12221355426310582,1.97,294,541,855,970,1284,1582,1785,2017,2328,2523,2879,3174,3252,3612,3875
161,0.029628870692740894,0.035663480827559324,0.1351252884213301,0.12205920359608437,1.98,294,541,855,969,1284,1582,1784,2017,2328,2523,2879,3174,3251,3612,3875
162,0.03178820399156368,0.038086769986962477,0.1349748562868741,0.12190574615797817,1.99,294,541,855,969,1284,1582,1784,2017,2328,2522,2879,3174,3250,3612,3875
163,0.03394107679107905,0.04050141211602287,0.13482470530400464,0.12175264222711805,2.01,295,541,856,968,1284,1582,1784,2017,2328,2522,2879,3174,3249,3612,3875
164,0.03608562912633029,0.04290404203217979,0.1346749816352091,0.12160010375861358,2.02,295,541,856,967,1284,1582,1784,2017,2327,2521,2879,3175,3248,3612,3874
165,0.03822147717305646,0.045292301850303196,0.13452569363026567,0.12144829392109413,2.03,295,541,856,967,1284,1582,1784,2017,2327,2520,2879,3175,3247,3612,3874
166,0.04034904368563941,0.04766699787739226,0.13437682194916217,0.12129716170416033,2.04,295,540,857,966,1284,1582,1783,2017,2327,2520,2879,3175,3246,3612,3874
167,0.042468357338022344,0.05002949466037143,0.1342283541004351,0.1211466135493001,2.05,296,540,857,965,1284,1583,1783,2018,2326,2519,2879,3175,3246,3612,3874
168,0.044580760758796134,0.052382253304931514,0.1340802080734782,0.12099649769466975,2.06,296,540,857,965,1284,1583,1783,2018,2326,2519,2879,3175,3245,3612,3874
169,0.046682836120979454,0.0547213781298459,0.1339326283146989,0.12084707392335153,2.07,296,540,857,964,1284,1583,1783,2018,2326,2518,2879,3176,3244,3612,3873
170,0.048777345907398795,0.05704814131109792,0.133785421781358,0.12069825221228758,2.08,296,540,858,963,1284,1583,1783,2018,2326,2518,2879,3176,3243,3612,3873
171,0.05086406885375183,0.05936574076986878,0.13363859667577355,0.12054983392521665,2.1,297,540,858,962,1284,1583,1782,2018,2325,2517,2878,3176,3242,3612,3873
172,0.05294121439296018,0.061672306966769175,0.1334922868120243,0.12040194044833664,2.11,297,540,858,962,1284,1583,1782,2018,2325,2516,2878,3176,3241,3612,3873
173,0.05500936053940997,0.06396811473278174,0.13334644499648604,0.1202545582287555,2.12,297,540,858,961,1284,1583,1782,2018,2325,2516,2878,3176,3240,3612,3873
174,0.05706764089642602,0.0662513275210107,0.13320114967693808,0.12010780158239935,2.13,297,540,859,960,1284,1583,1782,2018,2325,2515,2878,3177,3240,3612,3872
175,0.059116635888298186,0.06852560407000619,0.13305633964854505,0.11996144378167718,2.14,298,539,859,960,1284,1583,1782,2018,2324,2514,2878,3177,3239,3611,3872
176,0.061158988146279736,0.07079102462591103,0.13291186234208122,0.11981547851521708,2.15,298,539,859,959,1284,1583,1782,2018,2324,2514,2878,3177,3238,3611,3872
177,0.06319193194727069,0.07304506369783159,0.1327678801812042,0.11967006675907063,2.16,298,539,859,958,1284,1583,1781,2018,2324,2513,2878,3177,3237,3611,3872
178,0.0652156936542041,0.07528891152250827,0.13262439477856144,0.11952514040672818,2.17,299,539,860,957,1284,1583,1781,2018,2323,2513,2878,3177,3236,3611,3871
179,0.06723055973806125,0.0775203588162996,0.13248137962886378,0.11938083774837377,2.19,299,539,860,957,1284,1583,1781,2018,2323,2512,2878,3178,3236,3611,3871
180,0.06923858446440567,0.07974275008008314,0.13233870958325125,0.1192369423493517,2.2,299,539,860,956,1284,1583,1781,2018,2323,2511,2878,3178,3235,3611,3871
181,0.07123735216457305,0.08195343746310157,0.13219652665884116,0.11909363945805973,2.21,299,538,860,955,1284,1584,1781,2018,2323,2511,2878,3178,3234,3611,3871
182,0.07322786348652444,0.08415138070437878,0.13205479716635102,0.11895099385165238,2.22,300,538,860,954,1284,1584,1780,2018,2322,2510,2878,3178,3233,3611,3871
183,0.07520865015412714,0.08633772135536266,0.13191359316827378,0.1188089255899451,2.23,300,538,861,954,1284,1584,1780,2018,2322,2510,2877,3178,3232,3611,3870
184,0.07717774293729829,0.08850826225200092,0.13177308597699872,0.11866771535633831,2.24,300,538,861,953,1284,1584,1780,2018,2322,2509,2877,3179,3232,3611,3870
185,0.07913746732943439,0.09066252608508663,0.13163310094549668,0.11852739764731149,2.25,301,538,861,952,1284,1584,1780,2018,2322,2508,2877,3179,3231,3611,3870
186,0.0810863042543789,0.09279974384615652,0.13149373181573812,0.11838802676995458,2.26,301,537,861,951,1284,1584,1780,2018,2321,2508,2877,3179,3230,3611,3870
187,0.08302604997853613,0.09492583992698322,0.1313548741963163,0.1182492240901476,2.27,301,537,862,951,1284,1584,1779,2018,2321,2507,2877,3179,3230,3611,3869
188,0.084956890889893,0.09703896759043895,0.13121650841831728,0.11811110594568974,2.29,301,537,862,950,1284,1584,1779,2018,2321,2506,2877,3179,3229,3611,3869
189,0.08687569098362269,0.09913343713369949,0.13107886340126232,0.11797404182640744,2.3,302,537,862,949,1284,1584,1779,2018,2320,2506,2877,3179,3228,3611,3869
