epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
34,0,0,0.14031412279809083,0.1381051882391805,0.78,394,774,1114,1490,1898,2270,2648,2997,3398,3773
35,0,0,0.1401957809448919,0.13798478993442106,0.8,394,774,1114,1490,1899,2270,2648,2997,3397,3773
36,0,0,0.14018329152173437,0.13797140510959285,0.81,394,775,1114,1490,1899,2270,2648,2996,3396,3773
37,0,0,0.1402426395796797,0.13803028053364694,0.82,395,775,1114,1489,1900,2270,2648,2996,3396,3773
38,0,0,0.1403432712818578,0.13813089235174134,0.84,395,775,1114,1489,1900,2270,2648,2995,3395,3773
39,0,0,0.1404591085203596,0.13824639392930244,0.85,395,776,1113,1489,1900,2270,2648,2995,3394,3773
40,0,0,0.1405682648014723,0.1383541389219837,0.86,395,776,1113,1489,1901,2270,2648,2995,3394,3772
41,0,0,0.14065395825300328,0.13843758361331662,0.88,396,777,1113,1489,1901,2270,2648,2995,3393,3772
42,0,0,0.14070390103775868,0.13848484886137427,0.89,396,777,1113,1489,1901,2270,2648,2994,3392,3772
43,0,0,0.14071105602137204,0.13848838621164655,0.9,396,778,1113,1488,1901,2270,2647,2994,3391,3772
44,0,0,0.14067174214144226,0.1384443175594015,0.92,396,778,1113,1488,1902,2270,2647,2994,3390,3772
45,0,0,0.14058601978254018,0.13835244932024554,0.93,396,778,1113,1488,1902,2269,2647,2994,3390,3772
46,0,0,0.1404564430098675,0.13821561732096047,0.94,396,779,1113,1488,1902,2269,2647,2994,3389,3772
47,0,0,0.14028739803427429,0.13803832300203867,0.95,397,779,1113,1488,1902,2269,2647,2993,3388,3772
48,0,0,0.1400854701527465,0.13782730945284896,0.96,397,779,1113,1488,1902,2269,2647,2993,3387,3771
49,0,0,0.13985724943419062,0.1375889468770175,0.98,397,780,1113,1488,1902,2269,2647,2993,3386,3771
50,0,0,0.13960997178430984,0.13732996961531208,0.99,397,780,1113,1488,1903,2269,2647,2993,3385,3771
51,0,0,0.13935091429594543,0.13705851027086915,1.0,397,781,1113,1488,1903,2269,2647,2993,3385,3771
52,0,0,0.13908639927494776,0.13678139886070137,1.02,397,781,1113,1488,1903,2269,2647,2993,3384,3771
53,0,0,0.1388216083373173,0.13650369078411345,1.03,397,781,1113,1488,1903,2269,2647,2993,3383,3771
54,0,0,0.13856275052661815,0.13623221201447835,1.05,398,782,1113,1488,1903,2269,2647,2993,3382,3770
55,0,0,0.1383140473884699,0.13597099998557113,1.06,398,782,1113,1488,1903,2269,2647,2993,3381,3770
56,0,0,0.13807867670461596,0.13572251568417937,1.08,398,782,1113,1488,1903,2269,2647,2993,3381,3770
57,0,0,0.13785906449418833,0.1354887950591075,1.11,398,783,1113,1488,1903,2270,2647,2993,3380,3770
58,0,0,0.13765608451954553,0.13527185617040904,1.15,398,783,1113,1488,1903,2270,2647,2993,3379,3770
59,0,0,0.1374702101645303,0.13507308992496495,1.18,398,783,1113,1488,1903,2270,2647,2993,3378,3770
60,0,0,0.13730125992730674,0.1348923350092885,1.22,399,784,1113,1488,1904,2270,2647,2993,3378,3769
61,0,0,0.1371487395246022,0.1347284818685665,1.23,399,784,1113,1488,1904,2270,2647,2993,3377,3769
62,0,0,0.1370110860471466,0.13458114934729803,1.24,399,784,1113,1488,1904,2270,2647,2993,3376,3769
63,0,0,0.13688684075886243,0.1344473923808184,1.26,399,784,1113,1488,1904,2270,2647,2993,3375,3769
64,0,0,0.13677401107046383,0.13432649579801229,1.27,399,785,1113,1488,1904,2270,2647,2993,3375,3769
65,0,0,0.13667105796589812,0.13421616981433251,1.28,399,785,1113,1488,1904,2270,2646,2992,3374,3769
66,0,0,0.1365760808145176,0.1341137322766112,1.29,400,785,1113,1488,1904,2270,2646,2992,3373,3769
67,0,0,0.1364873221657303,0.134017547360136,1.31,400,785,1113,1488,1905,2270,2646,2992,3372,3768
68,0,0,0.13640276633508275,0.1339255562510999,1.32,400,786,1113,1488,1905,2270,2646,2992,3372,3768
69,0,0,0.13632084982842246,0.13383646633388196,1.33,400,786,1113,1488,1905,2269,2646,2992,3371,3768
70,0,0,0.13624023757966286,0.13374889773288973,1.35,400,786,1113,1488,1905,2269,2646,2992,3370,3768
71,0,0,0.13615973492343866,0.13366185008570342,1.36,401,786,1113,1488,1905,2269,2646,2992,3370,3768
72,0,0,0.13607869871979814,0.1335740763695141,1.37,401,786,1113,1488,1906,2269,2646,2992,3369,3768
73,0,0,0.1359964295064958,0.13348551933640218,1.38,401,786,1113,1488,1906,2269,2647,2992,3368,3768
74,0,0,0.1359124179698276,0.13339522093976325,1.4,401,787,1113,1487,1906,2269,2647,2992,3368,3767
75,0,0,0.13582644146225104,0.13330273050413102,1.41,401,787,1112,1487,1906,2269,2647,2992,3367,3767
76,0,0,0.13573861975063528,0.1332086097729133,1.42,402,787,1112,1487,1906,2269,2647,2992,3366,3767
77,0,0,0.13564928566912973,0.1331132400942047,1.44,402,787,1112,1487,1907,2269,2647,2991,3366,3767
78,0,0,0.1355587247786265,0.13301684283103785,1.45,402,787,1112,1487,1907,2269,2647,2991,3365,3767
79,3.8497030735329396e-05,0.0009303585743508647,0.13546741586136027,0.13291968900758097,1.46,402,787,1112,1487,1907,2269,2647,2991,3364,3767
80,0.0013896887015744097,0.002393541462602511,0.13537585961050447,0.13282231687280163,1.48,403,787,1112,1487,1907,2269,2647,2991,3364,3767
81,0.002735449837134918,0.0038489482722032786,0.1352846131429933,0.1327253855377399,1.49,403,787,1112,1487,1907,2269,2647,2991,3363,3767
82,0.004069554139177867,0.005285187553047854,0.13519409730238915,0.13262968243261794,1.5,403,787,1112,1487,1908,2269,2647,2991,3363,3767
83,0.005385013019123752,0.0067015432462856905,0.1351047754114692,0.13253522427209824,1.52,403,787,1112,1487,1908,2269,2647,2991,3362,3766
84,0.006678096416606993,0.008090322047418996,0.13501691885514638,0.13244253408145593,1.53,404,787,1112,1487,1908,2269,2647,2990,3361,3766
85,0.007943773467660842,0.009450157412557059,0.13493088250942192,0.13235172112610039,1.54,404,788,1112,1487,1908,2269,2647,2990,3361,3766
86,0.00917992616280161,0.010776039830270867,0.1348467872693072,0.13226312022082223,1.56,404,788,1112,1487,1908,2269,2647,2990,3360,3766
87,0.010383861156303076,0.012070543180787485,0.13476483717978371,0.1321765526168073,1.57,404,788,1112,1487,1909,2269,2647,2990,3359,3766
88,0.01155612563445807,0.013331806016235292,0.134684987752811,0.13209214922167625,1.58,405,788,1111,1487,1909,2269,2647,2990,3359,3766
89,0.012697105613203918,0.014560412874232598,0.1346072358079325,0.1320098718569587,1.6,405,788,1111,1487,1909,2269,2647,2990,3358,3766
90,0.013807005959084795,0.01576182665838277,0.1345315503683071,0.131929378597485,1.61,405,788,1111,1487,1909,2269,2647,2990,3358,3766
91,0.014888776591439057,0.01693483079273761,0.13445774098152438,0.13185074334540817,1.63,405,788,1111,1487,1909,2269,2647,2990,3357,3766
92,0.015946906055573362,0.018082479119114536,0.13438551966941645,0.13177375739953184,1.64,406,788,1111,1487,1910,2269,2647,2989,3356,3765
93,0.016985732497395656,0.019210452411193124,0.134314570035111,0.1316980488552794,1.65,406,788,1111,1487,1910,2269,2647,2989,3356,3765
94,0.018009183282848285,0.020322909400466882,0.13424463047001878,0.131623336890619,1.66,406,788,1111,1487,1910,2269,2647,2989,3355,3765
95,0.01902067025958243,0.021419822998314908,0.13417546655715235,0.13154962320353542,1.68,406,788,1111,1487,1910,2269,2647,2989,3355,3765
96,0.02002234810937209,0.022504261408121784,0.1341069475487819,0.13147672530081497,1.69,407,788,1111,1487,1910,2269,2647,2989,3354,3765
97,0.021017690718279858,0.023583498557991134,0.1340388312487034,0.13140412006851912,1.7,407,788,1111,1487,1911,2269,2647,2989,3353,3765
98,0.02200956922787789,0.024657862782251794,0.13397090972100978,0.13133180090067478,1.72,407,788,1111,1487,1911,2269,2647,2989,3353,3765
99,0.023000071412599965,0.025732205047277357,0.13390304415814622,0.13125945607817166,1.73,407,788,1111,1487,1911,2269,2647,2989,3352,3765
100,0.02399000147677688,0.02680797480786201,0.1338351928928935,0.1311869719714133,1.74,408,788,1111,1487,1911,2269,2647,2989,3352,3765
101,0.02498008904418736,0.027882117925103533,0.13376728632443027,0.13111455434007516,1.76,408,788,1111,1487,1911,2269,2647,2989,3351,3764
102,0.025970814135591214,0.02895865643278195,0.1336993174026914,0.13104193322645324,1.77,408,788,1110,1487,1911,2269,2647,2988,3351,3764
103,0.026961899717841797,0.030035349266824274,0.13363127906318706,0.13096926473417644,1.79,408,788,1110,1487,1912,2269,2647,2988,3350,3764
104,0.027954484944734737,0.03111327039909839,0.1335631014708175,0.13089646340489272,1.8,409,788,1110,1487,1912,2268,2647,2988,3349,3764
105,0.028947027625162325,0.03218876700253026,0.13349489603572703,0.13082380665452262,1.82,409,788,1110,1487,1912,2268,2647,2988,3349,3764
106,0.029939437986167716,0.033262790171147305,0.13342666271521741,0.13075119500407334,1.83,409,788,1110,1487,1912,2268,2648,2988,3348,3764
107,0.03093163502072105,0.03433712320160953,0.13335840845009175,0.13067850737279163,1.85,409,788,1110,1487,1912,2268,2648,2988,3348,3764
108,0.031922653993216255,0.03541190483292256,0.1332902030799879,0.13060577215698835,1.88,410,788,1110,1487,1912,2268,2648,2988,3347,3764
109,0.03291234067693116,0.036484661564442966,0.13322205367075776,0.13053312483763743,1.9,410,787,1110,1487,1912,2268,2648,2988,3347,3764
110,0.03390049558121089,0.03755547416285776,0.13315397429698203,0.13046057270030342,1.91,410,787,1110,1487,1913,2268,2648,2988,3346,3763
111,0.03488774992623522,0.03862710805444991,0.13308592307871928,0.13038792305095928,1.93,410,787,1110,1487,1913,2268,2648,2988,3345,3763
112,0.035874767604731184,0.039698181581094616,0.1330178510487916,0.13031526863349646,1.95,411,787,1110,1487,1913,2268,2648,2988,3345,3763
113,0.03686176707640387,0.04076939298625515,0.1329497441650876,0.13024255938520066,1.97,411,787,1110,1487,1913,2268,2648,2988,3344,3763
114,0.03784916573263031,0.0418410918390103,0.1328815883566857,0.13016978805951573,1.99,411,787,1110,1487,1913,2268,2648,2988,3344,3763
115,0.03883844942333314,0.042912793989068554,0.13281325031517363,0.13009697602831116,2.0,411,787,1110,1487,1913,2268,2648,2988,3343,3763
116,0.03982987286356321,0.04398638985732928,0.13274472975910617,0.13002398713200905,2.01,412,787,1110,1487,1913,2268,2648,2988,3343,3763
117,0.04082343068790273,0.04506186314538918,0.13267603342522835,0.1299508282393231,2.03,412,787,1109,1487,1913,2268,2648,2987,3342,3763
118,0.04182047756768725,0.046140944768559455,0.1326070627159482,0.12987738433049917,2.04,412,787,1109,1487,1914,2268,2648,2987,3342,3762
119,0.04282123713150232,0.04722370558729849,0.13253778206869804,0.12980364774688766,2.05,412,787,1109,1487,1914,2267,2648,2987,3341,3762
120,0.04382561795009732,0.04830940283366536,0.13246823318040465,0.12972966824207877,2.06,413,787,1109,1487,1914,2267,2648,2987,3340,3762
121,0.0448340516933845,0.04939905334396699,0.13239835935439417,0.1296553879357745,2.08,413,787,1109,1487,1914,2267,2648,2987,3340,3762
122,0.04584702893176118,0.050493447175461004,0.13232813896199846,0.12958072725151112,2.09,413,786,1109,1487,1914,2267,2648,2987,3339,3762
123,0.04686441538107655,0.05159208580879271,0.13225757145120307,0.12950573587096012,2.1,413,786,1109,1487,1914,2267,2648,2987,3339,3762
124,0.047886339819603,0.05269580886834169,0.13218664922057172,0.12943035565492392,2.12,414,786,1109,1487,1914,2267,2648,2987,3338,3762
125,0.04891268865606202,0.05380424525185468,0.13211538579746665,0.1293546147226868,2.13,414,786,1109,1487,1914,2267,2648,2987,3338,3762
126,0.04994305872520699,0.05491706410038644,0.1320437947357365,0.12927851964424703,2.14,414,786,1109,1487,1914,2267,2648,2987,3337,3762
127,0.05097762196698219,0.05603447917422022,0.13197188961613132,0.1292020770021323,2.16,414,786,1109,1487,1915,2267,2648,2987,3337,3761
128,0.05201670190440455,0.05715667012555403,0.13189962049913004,0.12912525732886274,2.17,415,786,1109,1487,1915,2267,2648,2987,3336,3761
129,0.05305950422968231,0.05828285153374968,0.13182705743340903,0.12904811768603772,2.18,415,786,1109,1487,1915,2267,2648,2987,3336,3761
130,0.054105349919234436,0.05941264512702793,0.1317542282078391,0.12897067916310917,2.2,415,785,1109,1487,1915,2267,2648,2987,3335,3761
131,0.055155153918180044,0.060546725375494326,0.1316810970180035,0.12889291231916913,2.21,415,785,1109,1487,1915,2266,2648,2987,3335,3761
132,0.05620900617073288,0.06168528021127506,0.13160764920750442,0.12881477317997608,2.22,416,785,1109,1487,1915,2266,2648,2987,3334,3761
133,0.05726623716093082,0.0628276260564623,0.1315339125678469,0.12873634064538758,2.24,416,785,1108,1487,1915,2266,2648,2986,3334,3761
134,0.05832669602695373,0.06397335128909865,0.13145991495085804,0.12865762865635713,2.25,416,785,1108,1487,1915,2266,2648,2986,3333,3761
135,0.05939079073652709,0.06512338801603468,0.13138561338478863,0.12857856426750391,2.27,417,784,1108,1487,1915,2266,2648,2986,3333,3761
136,0.06045894271646335,0.06627785421986654,0.13131099316868577,0.12849915407603688,2.28,417,784,1108,1487,1915,2266,2648,2986,3332,3760
137,0.06153059009481798,0.06743614431631617,0.13123607504863424,0.12841942644923693,2.29,417,784,1108,1487,1916,2266,2648,2986,3332,3760
138,0.06260552307804579,0.068598156889909,0.13116090111782705,0.12833938805222467,2.31,417,784,1108,1487,1916,2266,2648,2986,3331,3760
139,0.06368418756043237,0.06976312169101928,0.13108541409857308,0.12825909639329236,2.32,418,784,1108,1487,1916,2266,2648,2986,3331,3760
140,0.0647666811669163,0.07093199848755838,0.13100962055848353,0.1281785001357404,2.33,418,783,1108,1487,1916,2265,2648,2986,3330,3760
141,0.06585291814016503,0.07210513173696698,0.1309335199652509,0.1280975478117199,2.35,418,783,1108,1487,1916,2265,2648,2986,3330,3760
142,0.06694199628368047,0.07328174113514763,0.1308571687199229,0.12801630422103977,2.36,418,783,1108,1487,1916,2265,2648,2986,3329,3760
143,0.06803453279653038,0.07446240724222586,0.13078053789845048,0.12793473241046027,2.37,419,783,1108,1487,1916,2265,2648,2986,3329,3760
144,0.06913074308696443,0.0756471824290873,0.13070360563273054,0.127852817183089,2.39,419,782,1108,1487,1916,2265,2648,2986,3328,3760
145,0.07023029413142312,0.07683559513563343,0.1306263856494911,0.1277706016125525,2.4,419,782,1108,1487,1916,2265,2648,2986,3328,3759
146,0.07133298257127596,0.07802746031081542,0.13054889170597364,0.1276880924124286,2.41,419,782,1108,1487,1916,2265,2648,2986,3327,3759
147,0.07243869116906032,0.07922260277893645,0.13047115900476802,0.12760531090852656,2.43,420,781,1108,1487,1917,2265,2648,2986,3327,3759
148,0.07354772489294892,0.0804214713711019,0.13039313712194295,0.12752221275124262,2.44,420,781,1108,1487,1917,2264,2648,2986,3327,3759
149,0.0746599315219747,0.08162396939278849,0.13031483983150727,0.12743880462914117,2.45,420,781,1107,1487,1917,2264,2648,2986,3326,3759
150,0.07577436409741278,0.08282977204967712,0.1302363524489917,0.12735512249721706,2.46,421,780,1107,1487,1917,2264,2648,2986,3326,3759
151,0.07689122053411435,0.08403849477913505,0.13015763169845515,0.12727117313260136,2.48,421,780,1107,1487,1917,2264,2648,2985,3325,3759
152,0.0780106139490494,0.08524983895625227,0.1300786914755827,0.1271869852960093,2.49,421,780,1107,1487,1917,2264,2648,2985,3325,3759
153,0.07913325630913204,0.08646405191998008,0.1299994812322316,0.1271025438589132,2.5,421,779,1107,1487,1917,2264,2648,2985,3324,3759
154,0.08025740688750005,0.087680039187503,0.1299201008325167,0.12701792163769285,2.52,422,779,1107,1487,1917,2264,2648,2985,3324,3758
155,0.08138366514599726,0.08889833086492449,0.12984052844589894,0.12693308892232583,2.53,422,778,1107,1487,1917,2264,2648,2985,3324,3758
156,0.08251259137457978,0.090118826767143,0.12976072065581093,0.12684803794845936,2.54,422,778,1107,1487,1917,2263,2648,2985,3323,3758
157,0.08364386433218007,0.0913413847802873,0.12968069857261746,0.12676279766466111,2.56,422,778,1107,1487,1917,2263,2648,2985,3323,3758
158,0.08477768578177025,0.09256623971201439,0.1296004402410534,0.12667733092914218,2.57,423,777,1107,1487,1917,2263,2648,2985,3322,3758
159,0.08591395203654373,0.09379410242592467,0.12951996679365393,0.12659159314181045,2.58,423,777,1107,1487,1918,2263,2648,2985,3322,3758
160,0.08705256862471578,0.09502471277011282,0.12943927782920123,0.12650560583728318,2.62,423,776,1107,1487,1918,2263,2648,2985,3322,3758
161,0.08819334775707399,0.09625755961724392,0.1293583801439543,0.12641940534105636,2.65,423,776,1107,1487,1918,2263,2648,2985,3321,3758
162,0.08933592847291938,0.09749240027658201,0.12927730216235853,0.12633301333262764,2.69,424,775,1106,1487,1918,2263,2648,2985,3321,3758
163,0.09048019129109164,0.09872905134205101,0.1291960651707724,0.12624642941883446,2.72,424,775,1106,1487,1918,2262,2648,2985,3320,3757
164,0.09162636357410081,0.09996809813886764,0.1291146255901904,0.12615961629407882,2.75,424,774,1106,1487,1918,2262,2648,2985,3320,3757
165,0.09277405966530672,0.10120902838741441,0.1290330335609744,0.12607261780801615,2.76,424,774,1106,1487,1918,2262,2648,2985,3320,3757
166,0.09392243271326373,0.10245165648894239,0.1289513537942673,0.1259854409689494,2.77,425,773,1106,1487,1918,2262,2648,2985,3319,3757
167,0.09507220143254302,0.10369567075513253,0.12886950662774596,0.12589810020124634,2.79,425,773,1106,1487,1918,2262,2648,2985,3319,3757
168,0.09622330220277342,0.10494087269329155,0.128787513436653,0.12581061737122531,2.8,425,772,1106,1487,1918,2262,2648,2985,3319,3757
169,0.09737496361145093,0.10618727143435291,0.1287054318305477,0.12572298477459426,2.81,426,772,1106,1487,1918,2261,2648,2985,3318,3757
170,0.09852772371250251,0.10743475711145223,0.12862322543665256,0.12563521692378044,2.82,426,771,1106,1487,1918,2261,2648,2985,3318,3757
171,0.09968154786390493,0.10868354219799803,0.1285408867702082,0.12554730611702203,2.84,426,771,1106,1487,1919,2261,2648,2984,3318,3757
172,0.10083599048492486,0.1099325491503208,0.1284584373268406,0.12545931144025002,2.85,426,770,1106,1487,1919,2261,2648,2984,3317,3757
173,0.10199078455185961,0.11118192278721517,0.1283759204210271,0.12537122528834707,2.86,427,769,1105,1487,1919,2261,2648,2984,3317,3757
174,0.10314627838592294,0.11243188307191399,0.1282932996259816,0.12528304003461743,2.88,427,769,1105,1487,1919,2261,2648,2984,3317,3756
175,0.10430234711386044,0.1136829755020703,0.1282105965328814,0.1251947108356938,2.89,427,768,1105,1487,1919,2261,2648,2984,3317,3756
176,0.10545774791729379,0.11493395143812579,0.12812787640064302,0.1251063267176987,2.9,427,768,1105,1487,1919,2260,2648,2984,3316,3756
177,0.10661334607573103,0.1161853668454591,0.12804508828248473,0.12501785031657503,2.91,428,767,1105,1487,1919,2260,2648,2984,3316,3756
178,0.10776910409701235,0.11743720402205471,0.12796223932455628,0.12492927770885563,2.93,428,766,1105,1488,1919,2260,2648,2984,3316,3756
179,0.10892474536180119,0.11868829035326778,0.12787934397425518,0.12484069821085512,2.94,428,766,1105,1488,1919,2260,2648,2984,3316,3756
180,0.11008084627117865,0.11994017414276748,0.12779635841600098,0.1247520035597633,2.96,428,765,1105,1488,1919,2260,2648,2984,3315,3756
181,0.11123706955015356,0.12119249126415799,0.12771331164311317,0.12466321218656856,2.97,429,764,1105,1488,1919,2260,2648,2984,3315,3756
182,0.11239310927621371,0.12244368352737267,0.12763022542721297,0.12457443228697905,2.98,429,764,1105,1488,1919,2259,2648,2984,3315,3756
183,0.11354871701114455,0.12369416423359358,0.12754711429480503,0.12448564518213116,3.0,429,763,1105,1488,1919,2259,2648,2984,3315,3756
184,0.11470419757839345,0.12494455937496118,0.1274639562774829,0.12439679844964806,3.01,429,762,1105,1488,1920,2259,2648,2984,3315,3756
185,0.11585875668895429,0.12619477704771698,0.12738081708536636,0.12430790319977071,3.02,430,761,1104,1488,1920,2259,2648,2984,3314,3755
186,0.11701275960317414,0.1274440805350714,0.12729766017483907,0.12421900431289072,3.04,430,761,1104,1488,1920,2259,2648,2984,3314,3755
187,0.11816584076738368,0.12869295250654977,0.12721451479468998,0.12413008302420764,3.05,430,760,1104,1488,1920,2259,2648,2984,3314,3755
188,0.11931756295590368,0.12994112603496133,0.12713141759588803,0.12404113928554396,3.06,430,759,1104,1488,1920,2258,2648,2984,3314,3755
189,0.12046871629027323,0.13118747642975637,0.1270482953683848,0.12395226321130594,3.08,431,758,1104,1488,1920,2258,2648,2984,3314,3755
190,0.12161852928305905,0.13243150397080206,0.12696522141561722,0.12386348878239826,3.09,431,758,1104,1488,1920,2258,2648,2983,3314,3755
191,0.12276723896876607,0.13367429500531436,0.12688218115229127,0.1237747447363722,3.1,431,757,1104,1488,1920,2258,2647,2983,3314,3755
192,0.12391501045072928,0.13491648430055592,0.12679914526514052,0.12368597466562911,3.12,431,756,1104,1488,1920,2258,2647,2983,3313,3755
193,0.12506062892723602,0.1361580517897718,0.12671620930853988,0.12359718228166656,3.13,432,755,1104,1488,1920,2257,2647,2983,3313,3755
194,0.12620545430768004,0.13739758360714716,0.1266332778705596,0.12350847687446947,3.14,432,755,1104,1488,1920,2257,2647,2983,3313,3755
195,0.1273487716217513,0.13863553786523242,0.12655040983450597,0.12341982090171923,3.16,432,754,1104,1488,1920,2257,2647,2983,3313,3755
196,0.12849044208515703,0.13987218930919376,0.1264676053250115,0.12333118426444376,3.17,432,753,1103,1488,1920,2257,2647,2983,3313,3755
197,0.12963065800506313,0.1411072337916377,0.12638484236011557,0.1232426123453063,3.18,433,752,1103,1488,1921,2257,2647,2983,3313,3754
198,0.1307690961061566,0.14234102325777798,0.12630215789032403,0.12315406369154015,3.19,433,751,1103,1488,1921,2257,2647,2983,3313,3754
199,0.1319048265804268,0.14357272231685558,0.12621961109862168,0.12306559511107175,3.21,433,750,1103,1488,1921,2256,2647,2983,3313,3754
200,0.13304065580934998,0.1448046639475653,0.12613702505336233,0.12297705152741646,3.22,433,750,1103,1488,1921,2256,2647,2983,3313,3754
201,0.13417384642417352,0.14603274860748494,0.1260545548307408,0.12288872455429732,3.23,433,749,1103,1488,1921,2256,2647,2983,3313,3754
202,0.13530391534115926,0.14725767257262234,0.12597226719593763,0.12280055777894079,3.25,434,748,1103,1488,1921,2256,2647,2983,3313,3754
203,0.13643168494145363,0.14848045134986454,0.12589008852799513,0.12271248324144352,3.26,434,747,1103,1488,1921,2256,2647,2983,3313,3754
204,0.13755710814351063,0.14969962604448528,0.1258080338459026,0.12262460367185374,3.27,434,746,1103,1488,1921,2255,2647,2983,3313,3754
205,0.13868047913243098,0.15091860791173883,0.1257260663546543,0.12253667627843982,3.29,434,745,1103,1488,1921,2255,2647,2983,3313,3754
206,0.13980141059030082,0.1521337084234411,0.1256442306991723,0.12244896716153073,3.3,435,744,1103,1488,1921,2255,2647,2983,3314,3754
207,0.14092037776112853,0.1533454401121528,0.12556249005121597,0.12236142731744,3.32,435,743,1102,1488,1921,2255,2647,2983,3314,3754
208,0.14203739488717848,0.1545551443760126,0.12548082975239394,0.12227398855957625,3.33,435,742,1102,1488,1921,2255,2647,2983,3314,3754
209,0.14315053035079184,0.15576111387029856,0.12539939849677315,0.12218674638154782,3.34,435,742,1102,1488,1921,2254,2647,2983,3314,3754
210,0.1442611318238739,0.15696331641265682,0.12531810755086284,0.12209971645984836,3.38,436,741,1102,1488,1922,2254,2647,2983,3314,3754
211,0.14537020298385228,0.15816462391650932,0.1252368753865409,0.12201268934141979,3.41,436,740,1102,1488,1922,2254,2647,2982,3314,3754
212,0.14647727856821458,0.1593644034469317,0.1251557318835065,0.12192571468215184,3.45,436,739,1102,1488,1922,2254,2647,2982,3314,3754
