epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
14,0.022164777018581105,0.021032242598100548,0.13470609704692452,0.13792401117632774,0.44,267,525,792,1049,1312,1573,1831,2093,2335,2587,2848,3112,3372,3646,3895
15,0.02227529325993194,0.021057766171175274,0.13469847789288858,0.13792222177010938,0.46,268,525,792,1049,1311,1574,1832,2093,2335,2586,2847,3112,3372,3646,3895
16,0.022873522850121564,0.021692598868958135,0.13465726338215692,0.13787749257648935,0.47,268,526,793,1049,1311,1574,1832,2093,2334,2585,2847,3112,3372,3647,3895
17,0.024306712706501643,0.023228954431083304,0.13455848392716085,0.13776918553409542,0.49,268,526,793,1049,1311,1574,1832,2094,2334,2584,2847,3112,3372,3647,3895
18,0.02673477608068542,0.025803392278574644,0.1343909459300401,0.13758750509879145,0.5,268,527,794,1049,1311,1575,1833,2094,2334,2584,2846,3112,3372,3648,3894
19,0.030076514374092866,0.02931881583351781,0.13416002176644304,0.1373390363702435,0.53,269,527,795,1048,1311,1575,1833,2094,2333,2583,2846,3112,3371,3648,3894
20,0.034098779295388404,0.03349655219208414,0.13388156477498175,0.13704317293308751,0.55,269,528,795,1048,1310,1576,1834,2094,2333,2582,2846,3113,3371,3648,3894
21,0.0384715695453971,0.038025155698492075,0.13357816209256002,0.13672173360566295,0.57,269,528,796,1048,1310,1576,1834,2094,2332,2582,2845,3113,3370,3649,3893
22,0.04286833528541245,0.04260848451768551,0.1332724055455942,0.13639563798863724,0.59,269,529,797,1047,1309,1576,1835,2094,2332,2581,2845,3113,3370,3649,3893
23,0.04696879937106491,0.046948994608176364,0.13298662775977926,0.13608610372600524,0.61,270,529,797,1047,1309,1577,1835,2094,2331,2580,2845,3114,3369,3649,3893
24,0.050540354397188736,0.050791896838545236,0.13273720851071924,0.13581145872365571,0.63,270,530,798,1046,1308,1577,1836,2094,2331,2580,2845,3114,3369,3650,3892
25,0.05344918654160824,0.05398144253950565,0.13253371346245563,0.1355830845028486,0.64,270,530,798,1046,1308,1577,1836,2094,2330,2579,2845,3115,3369,3650,3892
26,0.05572414808373849,0.05655761357237998,0.13237434929713904,0.135398360690099,0.66,270,530,799,1045,1307,1578,1836,2093,2329,2578,2844,3115,3368,3650,3892
27,0.057532072126329714,0.05867511618978283,0.13224756476931068,0.13524632484313384,0.69,270,531,800,1044,1307,1578,1837,2093,2329,2577,2844,3115,3368,3651,3891
28,0.05913858604075195,0.060569546923633144,0.1321348052248142,0.13511016589246805,0.71,271,531,800,1044,1307,1578,1837,2093,2328,2577,2844,3116,3367,3651,3891
29,0.060820246845753045,0.06249320178321682,0.1320166655955579,0.13497175816440385,0.72,271,532,801,1043,1307,1578,1838,2092,2328,2576,2844,3116,3367,3652,3891
30,0.06278422556655816,0.0646336696595119,0.13187855632108794,0.1348175833234035,0.74,271,532,802,1043,1307,1579,1838,2092,2327,2575,2844,3117,3366,3652,3890
31,0.06511892303728872,0.06709485140583626,0.13171419244395516,0.13464011000293147,0.75,272,533,802,1042,1307,1579,1839,2092,2327,2574,2843,3117,3366,3653,3890
32,0.06779773467536931,0.0698490284679868,0.13152535907598095,0.13444121331841896,0.76,272,533,803,1042,1307,1579,1839,2091,2326,2573,2843,3117,3366,3653,3890
33,0.07071694437154352,0.07280696881600568,0.13131925566551728,0.13422727171431487,0.79,272,534,803,1041,1307,1579,1839,2090,2326,2572,2843,3117,3365,3654,3889
34,0.07374494738023274,0.07584761198323742,0.13110514236662799,0.13400700492039552,0.81,272,534,804,1041,1308,1579,1840,2090,2325,2572,2843,3118,3365,3654,3889
35,0.07672634716150095,0.07883063959818215,0.13089395891642933,0.13379055217275562,0.83,273,534,804,1040,1308,1580,1840,2089,2325,2571,2843,3118,3365,3655,3889
36,0.07954296202133238,0.08166884542535657,0.13069415693874178,0.13358428347102538,0.85,273,535,805,1039,1309,1580,1840,2088,2324,2570,2842,3118,3364,3655,3888
37,0.08215025829943745,0.08429209163358109,0.1305089214863568,0.13339334983674508,0.88,273,535,805,1039,1309,1580,1840,2087,2324,2569,2842,3119,3364,3656,3888
38,0.08454384292652439,0.08672700502579989,0.13033863620837197,0.1332158806921588,0.9,273,536,806,1038,1310,1580,1841,2086,2323,2568,2842,3119,3364,3656,3888
39,0.08677772554623608,0.08902240970401931,0.13017951805434755,0.13304836702434197,0.92,274,536,806,1037,1310,1580,1841,2086,2323,2567,2842,3119,3364,3657,3887
40,0.08893972209248246,0.09126669909203178,0.13002532654966786,0.13288438478470754,0.93,274,536,807,1037,1311,1581,1841,2085,2322,2566,2841,3119,3364,3657,3887
41,0.09112797474594103,0.09356636474503255,0.12986908746924547,0.13271612990586285,0.94,274,537,807,1036,1311,1581,1841,2084,2322,2565,2841,3120,3364,3658,3887
42,0.09341203456647873,0.09598986311558266,0.12970578886246165,0.13253859015351666,0.96,275,537,807,1035,1311,1581,1841,2083,2321,2564,2841,3120,3364,3658,3886
43,0.09582438468663124,0.09856347245583319,0.12953311049134122,0.13234980008641986,0.97,275,538,808,1035,1312,1581,1842,2082,2320,2563,2841,3121,3364,3659,3886
44,0.09835606573167721,0.10127699506487009,0.12935164118637268,0.1321504444237163,0.99,275,538,808,1034,1312,1581,1842,2081,2320,2562,2840,3121,3364,3659,3886
45,0.10096661087269088,0.10409021361961202,0.12916424970775353,0.1319434539927847,1.0,275,538,808,1033,1312,1582,1842,2081,2319,2561,2840,3122,3365,3660,3885
46,0.10359961253132544,0.10694233598976999,0.12897496126135155,0.13173326096749724,1.02,276,539,809,1032,1312,1582,1842,2080,2318,2560,2840,3122,3365,3660,3885
47,0.10619395552923527,0.10977421790074826,0.12878818596127115,0.13152423320242929,1.03,276,539,809,1031,1313,1582,1842,2079,2318,2559,2840,3123,3365,3660,3885
48,0.1087108638936819,0.11253656951040636,0.1286067300574818,0.13132001451255046,1.05,276,540,809,1030,1313,1582,1842,2078,2317,2558,2840,3123,3366,3661,3884
49,0.11113577202506986,0.11520969445341889,0.12843166756903404,0.13112209763783148,1.06,277,540,809,1030,1313,1583,1842,2077,2316,2558,2839,3124,3366,3661,3884
50,0.11348844988060935,0.11780355636509132,0.1282615869810991,0.1309297500515512,1.08,277,540,809,1029,1313,1583,1842,2076,2315,2557,2839,3125,3367,3662,3884
51,0.11580783392835803,0.1203564292792435,0.1280936871621768,0.1307401825973656,1.09,277,541,809,1028,1314,1583,1842,2075,2315,2556,2839,3125,3368,3662,3883
52,0.1181431152575757,0.12290831600932117,0.12792442398308762,0.1305503969499309,1.11,277,541,809,1027,1314,1583,1842,2074,2314,2555,2839,3126,3368,3663,3883
53,0.1205297066384452,0.12549223094715067,0.12775119676561292,0.1303579559564427,1.12,278,541,809,1026,1314,1584,1843,2073,2314,2554,2839,3126,3369,3663,3883
54,0.12298009718917569,0.12812200032025,0.1275731133284301,0.1301617960418016,1.14,278,542,809,1025,1314,1584,1843,2072,2313,2553,2838,3127,3370,3663,3882
55,0.12548834854410484,0.1307931247214137,0.12739055539824898,0.12996226583798942,1.15,278,542,809,1024,1315,1584,1843,2071,2312,2552,2838,3128,3370,3664,3882
56,0.12804074341373395,0.13348413560899375,0.1272045067540038,0.12976092879532236,1.17,279,543,808,1024,1315,1584,1843,2070,2312,2551,2838,3128,3371,3664,3882
57,0.13061208153311032,0.13618926052517677,0.1270168071362857,0.12955822936314554,1.18,279,543,808,1023,1315,1585,1844,2069,2312,2550,2838,3129,3371,3665,3881
58,0.13319098497479653,0.13889648439265434,0.12682828633992638,0.1293550467077481,1.2,279,543,808,1022,1316,1585,1844,2068,2311,2549,2837,3129,3372,3665,3881
59,0.1357937323945122,0.14163339146632092,0.1266377272559708,0.12914931615948594,1.21,280,544,808,1021,1316,1585,1845,2067,2310,2548,2837,3130,3373,3666,3881
60,0.13845324494720757,0.14444954848960456,0.12644271951632338,0.1289372768053461,1.22,280,544,807,1020,1317,1585,1845,2066,2310,2547,2837,3130,3374,3666,3880
61,0.14121894434293802,0.14742297599988907,0.1262396128673043,0.12871302948844943,1.24,280,544,807,1019,1317,1586,1845,2064,2309,2546,2836,3131,3375,3667,3880
62,0.14412214922444377,0.150527379703443,0.12602604034859366,0.1284784819893645,1.25,280,545,806,1018,1317,1586,1846,2063,2309,2546,2836,3131,3375,3667,3880
63,0.14718853255934172,0.15381405674324555,0.12580008306547935,0.12822969218326397,1.27,281,545,806,1017,1318,1586,1846,2062,2308,2545,2836,3132,3376,3667,3879
64,0.1503554934663175,0.15722799879649918,0.12556628018513954,0.12797075442373393,1.28,281,545,805,1016,1318,1587,1847,2061,2307,2544,2836,3132,3377,3668,3879
65,0.15355143496648482,0.16062873940457245,0.12532990105310646,0.12771230530305352,1.3,281,546,805,1015,1318,1587,1847,2059,2307,2543,2835,3133,3378,3668,3879
66,0.15661382616594044,0.1638804067212244,0.12510297676106039,0.1274646869310202,1.31,282,546,804,1014,1318,1587,1848,2058,2306,2542,2835,3133,3379,3669,3878
67,0.15943625757291835,0.16694736107040642,0.12489346717985139,0.12723070023729863,1.33,282,546,803,1014,1318,1588,1848,2057,2306,2541,2835,3134,3380,3669,3878
68,0.16205001211616965,0.1698210084706845,0.12469914111910001,0.12701106583264526,1.34,282,546,803,1013,1319,1588,1849,2055,2305,2540,2834,3134,3381,3670,3878
69,0.16459197372198187,0.17260886453010305,0.12450986000618391,0.1267976248690184,1.36,283,547,802,1012,1319,1588,1850,2054,2305,2539,2834,3135,3382,3670,3877
70,0.16715625476701634,0.17540002437695157,0.12431861638743799,0.1265835738592058,1.37,283,547,801,1011,1319,1589,1850,2052,2304,2538,2833,3135,3383,3670,3877
71,0.16979465877410482,0.17824026562226258,0.1241215483014107,0.12636537948564927,1.39,283,547,800,1010,1319,1589,1851,2050,2304,2537,2833,3135,3384,3671,3877
72,0.17250071473689443,0.18112878751459027,0.12391909016851918,0.12614309407821428,1.4,284,548,800,1009,1319,1589,1851,2049,2303,2536,2833,3136,3385,3671,3876
73,0.17524916596546392,0.18403535698395068,0.12371312767332877,0.1259190257959862,1.42,284,548,799,1008,1320,1590,1852,2047,2303,2535,2832,3136,3386,3672,3876
74,0.17800167504483055,0.18693541564965277,0.1235065163143733,0.12569506191997126,1.43,284,548,798,1007,1320,1590,1853,2045,2302,2534,2832,3137,3387,3672,3876
75,0.18073174152229066,0.189817060417367,0.12330123934516424,0.12547211598576027,1.45,285,548,797,1006,1320,1590,1854,2043,2302,2533,2832,3137,3388,3673,3875
76,0.1834364575463664,0.19268579354844606,0.12309754554492497,0.12524978446513607,1.46,285,549,796,1005,1320,1591,1854,2041,2301,2532,2831,3137,3389,3673,3875
77,0.18612992212423407,0.19554356154492936,0.12289435910264723,0.1250279067597671,1.48,285,549,795,1004,1321,1591,1855,2040,2301,2531,2831,3138,3390,3674,3875
78,0.1888502950530807,0.19844283272148489,0.12268879801796649,0.1248024071677624,1.49,286,549,794,1003,1321,1591,1856,2038,2300,2530,2831,3138,3390,3674,3874
79,0.19161593802795818,0.20140567137624044,0.12247946262934878,0.12457152781427484,1.5,286,549,793,1002,1321,1591,1857,2036,2300,2529,2830,3138,3391,3675,3874
80,0.19442470250635124,0.20442787732661427,0.12226650112801007,0.12433559452432637,1.52,286,550,792,1001,1321,1592,1858,2034,2299,2528,2830,3139,3392,3675,3874
81,0.197258285746844,0.20747532924495804,0.12205127186095911,0.12409723144024344,1.53,287,550,791,1000,1321,1592,1859,2032,2299,2527,2830,3139,3393,3676,3873
82,0.20008374466913847,0.2105268684378151,0.12183628919403303,0.12385809006330653,1.55,287,550,790,999,1321,1592,1860,2030,2298,2526,2829,3140,3394,3676,3873
83,0.20288709871982258,0.2135665465597022,0.12162261500034338,0.12361941649192044,1.56,287,550,789,998,1321,1593,1860,2028,2298,2525,2829,3140,3395,3677,3873
84,0.205680780716626,0.21658793997495218,0.12140929349008103,0.12338171917823385,1.58,287,550,788,997,1320,1593,1861,2026,2297,2524,2829,3140,3396,3677,3872
85,0.20848848718657031,0.21961535285403977,0.12119452835967376,0.12314309036900283,1.59,288,551,787,996,1320,1593,1862,2025,2297,2523,2828,3141,3397,3678,3872
86,0.21132371072151113,0.22265018733137087,0.12097727265117203,0.12290341476217714,1.61,288,551,786,995,1320,1594,1863,2023,2297,2521,2828,3141,3398,3678,3872
87,0.21417929747212183,0.2256893300296937,0.12075806820907711,0.12266292538670681,1.62,288,551,785,994,1320,1594,1864,2021,2296,2520,2828,3141,3399,3679,3871
88,0.21705129429475,0.22873508001448495,0.12053719028005672,0.12242143867040021,1.64,289,551,784,993,1320,1594,1865,2020,2296,2519,2827,3142,3400,3680,3871
89,0.21993389830375376,0.23178511754284647,0.1203150940900285,0.12217913545334647,1.65,289,551,783,993,1320,1595,1866,2018,2296,2518,2827,3142,3401,3680,3871
90,0.2228162047678781,0.23484454506769115,0.12009261042674386,0.12193560606410972,1.68,289,551,782,992,1320,1595,1867,2017,2295,2517,2827,3142,3401,3681,3870
91,0.22570060842635398,0.23791667842299047,0.11986954289615709,0.12169057145281008,1.7,290,551,781,991,1320,1595,1868,2016,2295,2516,2826,3143,3402,3681,3870
92,0.22859834742814278,0.24101633544461365,0.11964503977450577,0.1214428376822643,1.72,290,552,780,990,1320,1596,1869,2015,2294,2515,2826,3143,3403,3682,3870
93,0.23151597636305843,0.24414974087979968,0.11941855874798199,0.12119189638074056,1.74,290,552,779,989,1320,1596,1870,2014,2294,2513,2826,3143,3404,3682,3869
94,0.23445034177714374,0.24732155599991335,0.11919035030216417,0.1209373425389036,1.76,291,552,777,988,1320,1596,1871,2013,2293,2512,2825,3143,3405,3683,3869
95,0.23739183010579867,0.2505083428088546,0.11896114040479455,0.12068105560685953,1.78,291,552,776,987,1320,1597,1873,2012,2293,2511,2825,3144,3406,3684,3869
96,0.24033982560218137,0.2537082754191503,0.11873098992975215,0.12042315212635223,1.8,291,552,775,986,1320,1597,1874,2012,2293,2510,2824,3144,3406,3684,3868
97,0.24329110390978792,0.25691014138414425,0.11850012917451216,0.12016455173957068,1.81,292,552,774,985,1320,1597,1875,2011,2292,2508,2824,3144,3407,3685,3868
98,0.24624838097744473,0.2601196075822545,0.11826834530145536,0.11990476448932401,1.83,292,552,773,984,1320,1598,1876,2011,2292,2507,2824,3145,3408,3686,3868
99,0.24921906678420602,0.26332738801217004,0.11803505688780616,0.11964456105467725,1.84,292,552,772,983,1320,1598,1877,2011,2292,2506,2823,3145,3408,3686,3867
100,0.2522041018745619,0.2665203422949356,0.1178001798883908,0.11938499185427584,1.85,293,552,771,982,1320,1598,1878,2010,2291,2505,2823,3145,3409,3687,3867
101,0.2551920165581426,0.26970874329482253,0.11756459994800698,0.11912522841853952,1.87,293,552,769,981,1320,1599,1879,2010,2291,2504,2823,3145,3410,3687,3866
102,0.2581818464028175,0.2728924692227329,0.1173283961787375,0.1188652851442666,1.88,293,552,768,980,1320,1599,1880,2010,2290,2502,2822,3146,3410,3688,3866
103,0.26117618356400485,0.27608988632454445,0.11709135800639996,0.11860364142042566,1.9,294,552,767,979,1321,1599,1882,2011,2290,2501,2822,3146,3411,3689,3866
104,0.2641744466020499,0.27929770551054456,0.11685352817322311,0.11834056928317481,1.91,294,552,766,978,1321,1600,1883,2011,2289,2500,2821,3146,3412,3690,3865
105,0.26718440261743603,0.28252188026379477,0.11661428688818647,0.11807556621650789,1.92,294,552,765,977,1321,1600,1884,2011,2289,2499,2821,3146,3412,3690,3865
106,0.2702006723488819,0.2857643202597132,0.1163740495974333,0.1178084571293949,1.94,295,552,764,976,1321,1600,1885,2011,2288,2498,2820,3147,3413,3691,3865
107,0.2732179715945543,0.28901273357463475,0.116133227131062,0.1175402497915874,1.95,295,552,762,975,1321,1601,1886,2011,2288,2496,2820,3147,3413,3692,3864
108,0.2762388678164396,0.29226323060724047,0.11589161895556126,0.11727125830338114,1.97,296,552,761,974,1321,1601,1887,2012,2287,2495,2820,3147,3414,3692,3864
109,0.27927418701544304,0.29552692249048307,0.11564835041983203,0.11700054594186624,1.98,296,552,760,973,1322,1601,1888,2012,2287,2494,2819,3147,3415,3693,3864
110,0.2823223082652426,0.2987976168646962,0.11540353611105865,0.116728627318057,2.0,296,552,759,972,1322,1601,1889,2013,2286,2493,2819,3148,3415,3694,3863
111,0.2853792769899467,0.3020585278792044,0.11515749775380059,0.11645689349089099,2.01,297,552,758,971,1323,1602,1890,2013,2286,2492,2818,3148,3416,3694,3863
112,0.2884460491073385,0.3053261203202684,0.11491013022804815,0.11618395900922207,2.03,297,552,756,970,1323,1602,1891,2014,2285,2491,2818,3148,3417,3695,3863
113,0.2915104896821573,0.30859376903914026,0.11466242397848113,0.11591037783236618,2.04,297,551,755,969,1324,1602,1892,2014,2285,2490,2817,3148,3417,3696,3862
114,0.29457683578776017,0.31185622210370423,0.11441402271852229,0.1156365923612002,2.06,298,551,754,968,1324,1602,1893,2014,2284,2488,2817,3149,3418,3697,3862
115,0.297646721692705,0.3151177157353672,0.11416479546720118,0.11536223785550614,2.07,298,551,753,967,1325,1603,1894,2015,2283,2487,2817,3149,3419,3697,3861
116,0.3007183150420085,0.31837838387611517,0.11391488396400923,0.11508729406112371,2.09,298,551,752,966,1325,1603,1895,2015,2283,2486,2816,3149,3419,3698,3861
117,0.3037809123444396,0.3216214669738082,0.11366516041014031,0.1148131762893748,2.1,299,551,750,965,1326,1603,1896,2016,2282,2485,2816,3149,3420,3699,3861
118,0.306847911907113,0.32486101697133596,0.11341452568875647,0.11453871147133715,2.12,299,550,749,965,1327,1603,1897,2016,2282,2484,2815,3149,3421,3700,3860
119,0.30991704960520927,0.3281010166798475,0.11316315891878224,0.11426354255327928,2.14,299,550,748,964,1328,1604,1898,2016,2281,2483,2815,3150,3421,3700,3860
120,0.3129927591356594,0.3313448470486442,0.11291069228594897,0.11398738664278832,2.15,300,550,747,963,1328,1604,1899,2017,2281,2482,2814,3150,3422,3701,3860
121,0.3160776234768784,0.33460105378480476,0.11265689932335798,0.11370949941818027,2.17,300,549,746,962,1329,1604,1899,2017,2280,2482,2814,3150,3423,3702,3859
122,0.31917137013325214,0.337857120258071,0.112401812475094,0.11343094373309907,2.18,300,549,745,961,1330,1604,1900,2017,2279,2481,2813,3150,3424,3703,3859
123,0.3222747566370632,0.34110564521333275,0.1121453398659066,0.11315235664677603,2.2,301,549,743,960,1331,1605,1901,2017,2279,2480,2813,3150,3425,3704,3858
124,0.32539153046813496,0.34435545968806835,0.11188717231116511,0.11287295820336983,2.21,301,548,742,959,1332,1605,1902,2017,2278,2479,2812,3151,3426,3704,3858
125,0.3285240667587388,0.34761967418705064,0.11162709364364014,0.11259163396235491,2.23,301,548,741,958,1333,1605,1903,2018,2277,2478,2812,3151,3426,3705,3858
126,0.33166898843919956,0.35088168748652304,0.11136538317104142,0.11230979576103138,2.24,302,548,740,957,1334,1605,1904,2018,2277,2477,2811,3151,3427,3706,3857
127,0.3348241208369169,0.3541473767541835,0.11110220120472196,0.11202692429186581,2.26,302,547,739,956,1335,1605,1905,2018,2276,2476,2811,3151,3428,3707,3857
128,0.33798431028391585,0.35740704615212504,0.11083796159263751,0.11174386182404242,2.27,303,547,738,955,1337,1606,1906,2017,2276,2476,2810,3151,3429,3708,3856
129,0.34114996969012656,0.36067289051663076,0.11057263990685927,0.11145954155564167,2.28,303,546,736,954,1338,1606,1907,2017,2275,2475,2810,3151,3430,3708,3856
130,0.344330203332054,0.363947473339549,0.11030545579610423,0.1111737360299227,2.3,303,546,735,953,1339,1606,1908,2017,2274,2474,2809,3152,3431,3709,3855
131,0.34752212746522315,0.36723886986387755,0.11003663267893192,0.11088571145571108,2.32,304,545,734,953,1340,1606,1909,2017,2274,2473,2809,3152,3432,3710,3855
132,0.3507252566802901,0.3705321901020052,0.10976620517862468,0.11059677258241801,2.33,304,545,733,952,1342,1606,1910,2017,2273,2473,2808,3152,3433,3711,3855
133,0.3539460492900355,0.3738411402408891,0.1094936127898217,0.11030570064641099,2.35,304,544,732,951,1343,1606,1911,2017,2273,2472,2808,3152,3435,3711,3854
134,0.35717881838247023,0.3771711700051187,0.10921932534788029,0.11001199617592325,2.36,305,544,731,950,1344,1607,1912,2017,2272,2471,2807,3152,3436,3712,3854
135,0.360429797052663,0.38052941117885564,0.1089427914811608,0.10971500987765162,2.38,305,543,729,949,1346,1607,1913,2017,2271,2471,2807,3152,3437,3713,3853
136,0.363687233146309,0.3838890029098019,0.10866500537284159,0.10941709406642261,2.4,305,543,728,948,1347,1607,1914,2016,2271,2470,2806,3152,3438,3714,3853
137,0.3669602311044008,0.3872725099873987,0.10838517975708738,0.10911623538897783,2.41,306,542,727,947,1348,1607,1915,2016,2270,2469,2806,3152,3439,3715,3852
138,0.3702508271088609,0.390673028125886,0.10810312218604733,0.10881302567924152,2.44,306,542,726,946,1350,1607,1916,2016,2269,2469,2805,3153,3440,3715,3852
139,0.37355870425051263,0.39409029285983577,0.1078188237809653,0.1085074709773534,2.47,306,541,725,946,1351,1607,1917,2016,2269,2468,2805,3153,3442,3716,3851
140,0.3768816993842796,0.39751921818824343,0.10753248329004117,0.1082000076106535,2.5,307,541,724,945,1353,1607,1918,2016,2268,2468,2804,3153,3443,3717,3851
141,0.3802236235346744,0.4009444232223166,0.10724373264801695,0.10789200038848111,2.53,307,540,723,944,1354,1607,1919,2016,2268,2467,2803,3153,3444,3718,3850
142,0.383578833429683,0.40437494266261886,0.1069530486781626,0.10758263523091136,2.57,308,540,722,943,1356,1607,1920,2016,2267,2467,2803,3153,3445,3718,3850
143,0.38695042028603943,0.40781428120837737,0.10666015362351,0.10727157481807727,2.58,308,539,720,942,1357,1607,1921,2016,2266,2466,2802,3153,3446,3719,3849
144,0.3903368351923857,0.4112686895808111,0.10636515617882578,0.1069582470906639,2.6,308,538,719,941,1359,1607,1922,2016,2266,2465,2802,3153,3448,3720,3849
145,0.3937454610621568,0.41473977651921035,0.10606739343926903,0.10664247050103237,2.61,309,538,718,941,1360,1607,1923,2016,2265,2465,2801,3153,3449,3721,3848
146,0.3971659046574214,0.4182282196194185,0.10576776221312864,0.10632417943390275,2.63,309,537,717,940,1362,1607,1924,2016,2264,2465,2801,3153,3450,3722,3848
147,0.40059552438857515,0.42170677197198814,0.10546647175341554,0.10600583319397915,2.64,309,537,716,939,1363,1607,1925,2016,2264,2464,2800,3153,3451,3722,3847
148,0.4040419973526337,0.42519998120952995,0.10516282588893962,0.10568517096855988,2.66,310,536,715,938,1365,1607,1926,2016,2263,2464,2800,3153,3452,3723,3847
149,0.40750514658425074,0.4287032617876827,0.10485682192095808,0.1053626224128242,2.67,310,535,714,937,1366,1607,1927,2016,2262,2463,2799,3154,3453,3724,3846
150,0.4109750970125299,0.43220603817263725,0.10454932549067258,0.10503912329539011,2.69,310,535,713,937,1368,1607,1928,2016,2261,2463,2798,3154,3454,3725,3846
151,0.41445811636499563,0.4357211548026053,0.10423975605570895,0.10471347746301198,2.7,311,534,712,936,1369,1607,1928,2016,2261,2462,2798,3154,3455,3725,3845
152,0.41795787721272426,0.4392496076267072,0.10392776800650007,0.10438557560531783,2.72,311,534,710,935,1371,1607,1929,2016,2260,2462,2797,3154,3456,3726,3844
153,0.42146730071144456,0.44279441860777047,0.10361398216679223,0.10405511446109889,2.73,312,533,709,934,1372,1607,1930,2016,2259,2461,2797,3154,3457,3727,3844
154,0.4249873140112561,0.4463383934373899,0.10329828748687928,0.10372367680069494,2.75,312,532,708,934,1374,1607,1931,2017,2258,2461,2796,3154,3458,3727,3843
155,0.4285265902908725,0.44989925856835034,0.10297988865363433,0.10338959128970088,2.77,312,532,707,933,1376,1606,1932,2017,2258,2460,2796,3154,3458,3728,3842
156,0.4320778693359427,0.4534692704286526,0.10265941822557031,0.10305355515999161,2.78,313,531,706,932,1377,1606,1933,2017,2257,2460,2795,3154,3459,3729,3842
157,0.4356454182543501,0.4570392756607021,0.10233646996645926,0.10271642422951673,2.8,313,530,705,932,1379,1606,1935,2017,2256,2460,2794,3154,3460,3729,3841
158,0.4392265892240921,0.4606210279426981,0.10201125771325036,0.10237706875981499,2.81,313,530,704,931,1380,1606,1936,2017,2255,2459,2794,3154,3460,3730,3841
159,0.44282991535733107,0.4642242563529737,0.10168298580405151,0.10203454467980376,2.83,314,529,703,930,1382,1606,1937,2017,2254,2459,2793,3154,3461,3731,3840
160,0.4464502432139258,0.46784324784836595,0.10135209774239741,0.10168935116523094,2.84,314,528,702,930,1384,1605,1939,2017,2253,2458,2793,3154,3461,3731,3839
161,0.4500824822165772,0.4714745989585837,0.10101902417587828,0.10134180096532114,2.86,314,528,701,929,1385,1605,1941,2017,2252,2458,2792,3154,3462,3732,3838
162,0.4537401507353964,0.47512195548684577,0.10068251315997583,0.1009915193220031,2.87,315,527,700,928,1387,1605,1943,2017,2252,2458,2792,3154,3462,3733,3838
163,0.45741774863266316,0.4787881414669921,0.10034302202576649,0.1006381954624778,2.89,315,526,699,928,1388,1604,1945,2018,2251,2457,2791,3154,3462,3733,3837
164,0.4611239670769204,0.4824746720232648,0.09999973345512392,0.10028165792481503,2.9,315,526,698,927,1390,1604,1947,2018,2250,2457,2790,3154,3462,3734,3836
165,0.4648573444892129,0.4861824099350597,0.09965272969714757,0.09992178376337559,2.92,316,525,697,927,1392,1603,1950,2018,2249,2456,2790,3154,3462,3735,3836
166,0.46861983779483074,0.48991171681087053,0.09930178891980665,0.09955850873192083,2.93,316,524,696,926,1393,1603,1953,2017,2248,2456,2789,3154,3462,3735,3835
