epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
25,0.10881578890573962,0.12094172895481414,0.1290487744188918,0.13395286195026798,0.63,389,775,1151,1512,1871,2264,2656,3006,3394,3777
26,0.11111364528063206,0.1237501352113598,0.1288822975446698,0.1337387101586884,0.66,389,776,1152,1512,1870,2263,2655,3006,3393,3777
27,0.11315737156432715,0.12630988264243126,0.128734054573365,0.13354322721811313,0.7,389,777,1152,1512,1870,2262,2655,3005,3393,3777
28,0.11498152829141806,0.12865109431944022,0.12860158115426457,0.1333641767838529,0.71,390,777,1153,1512,1869,2262,2655,3005,3393,3777
29,0.11668587876401271,0.13086020160266143,0.128477684612251,0.13319501768257772,0.72,390,778,1153,1512,1869,2261,2655,3005,3392,3777
30,0.11841139895002972,0.13303824761065164,0.1283521447261083,0.133028016817493,0.74,390,778,1154,1512,1868,2260,2655,3005,3392,3777
31,0.12027873567988434,0.13530309073758084,0.12821613884985839,0.13285413958846476,0.75,391,779,1155,1512,1868,2259,2655,3004,3392,3777
32,0.12235219174656997,0.13771112041839162,0.12806495765749898,0.13266902775551412,0.76,391,779,1155,1512,1868,2258,2655,3004,3392,3777
33,0.12462836844600345,0.1402589644853448,0.1278987730689549,0.13247287325236268,0.78,391,780,1156,1512,1868,2257,2655,3004,3392,3777
34,0.12705152425311794,0.14287239604720092,0.12772163187559973,0.1322713866108346,0.79,392,781,1156,1513,1868,2257,2655,3004,3392,3777
35,0.12953172689478543,0.1455006489290479,0.12754006056811287,0.13206843608661656,0.8,392,781,1157,1513,1868,2256,2655,3003,3392,3777
36,0.13198597251774546,0.1480716268540252,0.12736013166689328,0.13186960143750015,0.81,392,782,1157,1513,1868,2255,2655,3003,3392,3777
37,0.1343701966349644,0.15056555142452166,0.12718510340792247,0.13167643611790042,0.83,393,782,1158,1514,1868,2254,2655,3002,3392,3777
38,0.1366915710572748,0.15301122494679043,0.12701445345315426,0.1314867481486713,0.84,393,783,1158,1514,1868,2253,2655,3002,3392,3778
39,0.13898368458526433,0.155448987019977,0.12684571784457932,0.1312973890583907,0.85,393,783,1159,1514,1868,2252,2656,3001,3393,3778
40,0.14130038670594325,0.15793959659122048,0.12667495623424627,0.1311036434918851,0.87,394,784,1159,1514,1868,2251,2656,3001,3393,3778
41,0.14366883891050042,0.16052205261954688,0.12650014318394,0.1309024540607397,0.88,394,784,1160,1515,1868,2250,2656,3000,3393,3778
42,0.14610346574854305,0.16321771066922408,0.12632018546195303,0.13069211176949677,0.89,394,785,1161,1515,1868,2249,2656,3000,3393,3778
43,0.14854357625216652,0.16592693380132129,0.12613957230738115,0.13048037402971804,0.91,395,786,1161,1515,1868,2248,2656,2999,3393,3778
44,0.15093843055918565,0.16860008246658853,0.12596205694388138,0.13027111606159497,0.92,395,786,1162,1515,1868,2247,2656,2999,3393,3778
45,0.15323660121432026,0.171194156652142,0.1257914728547724,0.13006772237427397,0.93,395,787,1162,1515,1868,2246,2656,2998,3393,3778
46,0.1554334289449053,0.17370607665287618,0.1256281892884073,0.1298704786826224,0.95,396,787,1163,1515,1868,2245,2656,2997,3394,3778
47,0.15752455905767404,0.17621082580007086,0.12547256876026003,0.12967348798637382,0.96,396,788,1163,1515,1868,2244,2656,2997,3394,3778
48,0.1595538181896038,0.17874876227347258,0.1253213551477155,0.12947357930101677,0.97,396,788,1164,1516,1868,2243,2656,2996,3394,3778
49,0.16156699936537566,0.18130623616337405,0.1251711716489896,0.1292718341585261,0.99,397,789,1164,1516,1868,2241,2655,2995,3394,3778
50,0.16360111382157405,0.1838691829371758,0.12501924336845294,0.12906931908768204,1.0,397,789,1164,1516,1868,2240,2655,2994,3395,3779
51,0.16566867191197043,0.18642710415074037,0.12486462787920581,0.12886690492995065,1.01,398,790,1165,1516,1868,2239,2655,2994,3395,3779
52,0.16777335794226644,0.18892737760985168,0.12470703513340357,0.12866873244551688,1.03,398,790,1165,1516,1868,2238,2655,2993,3395,3779
53,0.1698850667124907,0.19141261356205597,0.12454871581687363,0.1284714504024015,1.04,398,791,1166,1517,1869,2237,2655,2992,3396,3779
54,0.17197243623558645,0.1938911038311577,0.12439202558138414,0.12827440947532595,1.05,399,791,1166,1517,1869,2235,2655,2991,3396,3779
55,0.174014343427786,0.1962782388187161,0.12423855980474714,0.12808433678299508,1.07,399,792,1167,1517,1869,2234,2655,2990,3397,3779
56,0.17600681065121604,0.19855934618191806,0.12408862691024408,0.12790243571978638,1.08,400,792,1167,1518,1869,2233,2655,2989,3397,3780
57,0.1779345452258997,0.20084632009325898,0.12394338938113492,0.12771982349255423,1.09,400,792,1168,1518,1869,2231,2655,2988,3398,3780
58,0.1798398135230198,0.203085923999208,0.12379967410803663,0.12754073236841487,1.11,401,793,1168,1518,1870,2230,2655,2987,3399,3780
59,0.18169853655727453,0.20537192412801386,0.1236593090006297,0.12735766732628664,1.12,401,793,1169,1518,1870,2229,2655,2986,3399,3780
60,0.183511853726411,0.20765481878240277,0.12352222254298377,0.12717459507737694,1.13,401,794,1169,1519,1870,2227,2656,2985,3400,3781
61,0.18527436991071378,0.20984775977697856,0.1233888294745806,0.12699848245104534,1.14,402,794,1170,1519,1870,2226,2656,2984,3400,3781
62,0.1869777570945107,0.21197182151664562,0.12325977647291075,0.12682766951154556,1.16,402,795,1170,1519,1870,2224,2656,2983,3401,3781
63,0.18865092949038997,0.21399865767247073,0.1231328799901835,0.12666446440229498,1.17,403,795,1170,1519,1870,2223,2656,2982,3402,3781
64,0.19029938373692112,0.21600234163643695,0.12300773028228328,0.1265029113504248,1.18,403,795,1171,1519,1871,2222,2656,2981,3402,3782
65,0.19193752488149896,0.21793007325620362,0.12288323374720955,0.12634729202225084,1.2,403,796,1171,1519,1871,2220,2656,2980,3403,3782
66,0.1935752372260061,0.2198138652687338,0.12275864509290946,0.12619503062678503,1.21,404,796,1172,1519,1871,2219,2656,2979,3404,3782
67,0.19523060339818044,0.22164992325357524,0.12263258186309409,0.12604644965982792,1.22,404,796,1172,1520,1871,2217,2656,2978,3404,3783
68,0.1968936825307317,0.22345393793121748,0.12250580733751412,0.12590029721923768,1.24,405,797,1172,1520,1871,2216,2656,2977,3405,3783
69,0.19855464937238443,0.22522306754573718,0.12237906129715131,0.12575680394469416,1.25,405,797,1173,1520,1871,2214,2656,2977,3406,3783
70,0.2002050862577488,0.22697005770322676,0.12225298755282406,0.1256149409783813,1.26,405,797,1173,1520,1871,2213,2656,2976,3407,3784
71,0.20184331962037005,0.22871044406228824,0.12212771401249675,0.12547345945942548,1.28,406,798,1174,1520,1872,2211,2655,2976,3407,3784
72,0.20348320829646094,0.2304609470572263,0.12200218588451796,0.12533099340074821,1.3,406,798,1174,1520,1872,2210,2655,2975,3408,3784
73,0.20513286090315397,0.2322371706034967,0.12187577959569376,0.12518626729393528,1.32,407,798,1174,1520,1872,2209,2655,2974,3409,3785
74,0.20678546007402565,0.23404162008508522,0.12174901640458487,0.12503907218868715,1.35,407,799,1175,1520,1872,2207,2656,2974,3410,3785
75,0.20843527904783676,0.23586916677413483,0.12162234315954842,0.12488980949924985,1.38,407,799,1175,1520,1872,2206,2656,2973,3410,3785
76,0.21007369624184558,0.23769956768410905,0.12149640404002043,0.12474014422131972,1.42,408,799,1176,1520,1872,2204,2656,2973,3411,3786
77,0.21169768412479217,0.23952230789529205,0.12137145455124373,0.12459091584933944,1.45,408,799,1176,1520,1872,2203,2656,2973,3412,3786
78,0.21331743143839632,0.24132801833925221,0.12124669890850481,0.12444291551264287,1.47,408,800,1176,1520,1873,2201,2656,2972,3413,3787
79,0.21493435525250382,0.24310565053216293,0.12112203390763124,0.12429704298083585,1.48,409,800,1177,1520,1873,2200,2656,2972,3413,3787
80,0.2165566613417662,0.24486167432088934,0.12099681712404634,0.1241527694033764,1.49,409,800,1177,1520,1873,2199,2656,2971,3414,3788
81,0.21818326293371848,0.2466006331943592,0.12087114315650206,0.12400973236774225,1.51,410,800,1177,1520,1873,2197,2656,2971,3415,3788
82,0.21980577966820947,0.2483314017370798,0.12074565462251813,0.1238672068441587,1.52,410,800,1178,1520,1873,2196,2656,2970,3415,3788
83,0.22142045379801356,0.2500477262224783,0.12062064550253426,0.12372571398624807,1.53,410,801,1178,1520,1873,2195,2655,2970,3416,3789
84,0.22303281577555734,0.25177711754032095,0.12049568446012529,0.1235829777188639,1.54,411,801,1178,1520,1873,2193,2656,2970,3417,3789
85,0.2246445064769429,0.25352811789841256,0.12037064398254912,0.1234382845153505,1.56,411,801,1179,1520,1873,2192,2656,2969,3418,3790
86,0.22626523083852512,0.2553127640246995,0.12024477253771615,0.12329063415468329,1.57,412,801,1179,1520,1873,2191,2656,2969,3418,3790
87,0.2278931203563902,0.25712523436526835,0.1201182148276956,0.12314050760131669,1.58,412,801,1179,1520,1873,2189,2656,2968,3419,3791
88,0.2295238316986229,0.25896087147136915,0.119991302429597,0.12298827819678824,1.6,412,801,1179,1520,1873,2188,2656,2968,3420,3791
89,0.2311533218090681,0.2608021922878364,0.1198643488942871,0.12283538247861167,1.61,413,801,1180,1520,1874,2187,2656,2967,3420,3792
90,0.23278312031005133,0.2626338910106353,0.11973723353115243,0.12268310088968604,1.63,413,801,1180,1520,1874,2185,2656,2967,3421,3792
91,0.23441423276381645,0.26445051092658756,0.11960988574725635,0.12253187655853238,1.64,413,801,1180,1520,1874,2184,2656,2966,3422,3793
92,0.23605036331251605,0.26624695102122364,0.11948200860242376,0.12238215858754763,1.65,414,801,1180,1520,1874,2183,2656,2966,3422,3793
93,0.23769229650845314,0.26801785788644894,0.11935353797071281,0.12223438680444676,1.67,414,801,1181,1520,1874,2182,2656,2966,3423,3794
94,0.23934389812777923,0.26976667315342195,0.11922417900178126,0.12208828221617614,1.68,415,801,1181,1520,1874,2181,2656,2965,3424,3794
95,0.24100147184263154,0.2715105931771926,0.11909420250296429,0.12194240735579703,1.7,415,801,1181,1520,1874,2180,2656,2965,3424,3795
96,0.2426653413800759,0.2732508049270699,0.11896359079290166,0.12179667511361428,1.71,415,801,1181,1520,1875,2179,2656,2964,3425,3795
97,0.24434019930730977,0.27499807691597555,0.1188319734242364,0.1216501711442028,1.72,416,801,1181,1520,1875,2177,2656,2964,3426,3796
98,0.24602661193882525,0.27675809000702845,0.11869930389830077,0.12150242508864018,1.74,416,801,1182,1520,1875,2176,2656,2964,3427,3796
99,0.2477194087257334,0.2785384361065497,0.11856597535570311,0.12135278775355397,1.75,416,801,1182,1520,1875,2175,2656,2963,3427,3797
100,0.24941989408790255,0.2803367425772022,0.11843189513726156,0.12120144807831568,1.76,416,801,1182,1520,1876,2175,2656,2963,3428,3797
101,0.25112945920349616,0.2821418248943298,0.1182969465322282,0.12104935755263754,1.78,417,801,1182,1519,1876,2174,2656,2963,3429,3798
102,0.25285317150580844,0.28394572450015554,0.1181607206518335,0.12089716428415988,1.79,417,801,1182,1519,1876,2173,2656,2963,3430,3798
103,0.2545880818250279,0.28575019671449686,0.1180234537488871,0.12074474061742917,1.81,417,801,1182,1519,1876,2172,2656,2962,3431,3799
104,0.256333720444327,0.28755821779498103,0.1178851737878629,0.1205918192378984,1.82,418,801,1183,1519,1877,2171,2656,2962,3432,3799
105,0.2580931691083188,0.28937130937590505,0.11774563991139114,0.12043827452531812,1.83,418,801,1183,1519,1877,2170,2656,2962,3432,3800
106,0.25986177690285506,0.2911930323155323,0.11760521589308946,0.12028379438458894,1.85,418,800,1183,1519,1877,2169,2656,2962,3433,3800
107,0.26164048254008443,0.2930383498211304,0.117463807361787,0.12012712313490612,1.86,419,800,1183,1519,1877,2169,2656,2961,3434,3801
108,0.2634331577685922,0.29490829886937087,0.1173211289505887,0.11996814350880104,1.88,419,800,1183,1519,1878,2168,2656,2961,3435,3801
109,0.2652432255506868,0.29679527042146525,0.1171768859189098,0.11980750706541685,1.89,419,800,1183,1519,1878,2167,2656,2961,3436,3802
110,0.2670686746831311,0.2987015407975039,0.11703123959743723,0.11964500863831501,1.9,419,799,1183,1519,1878,2166,2656,2961,3437,3802
111,0.26890658629100106,0.3006210736279893,0.11688441182555565,0.11948115508324242,1.91,420,799,1183,1519,1878,2166,2656,2961,3438,3803
112,0.2707588977471306,0.30255836476343767,0.11673624656324769,0.11931555834637682,1.93,420,799,1183,1519,1879,2165,2656,2961,3439,3803
113,0.2726242226274389,0.30450208839547843,0.11658685454061801,0.11914918040215995,1.94,420,799,1184,1519,1879,2164,2656,2961,3440,3804
114,0.2745065331294755,0.3064475630069723,0.11643589909487537,0.11898242499869467,1.95,420,798,1184,1519,1879,2164,2656,2961,3441,3804
115,0.2763986289842797,0.3083956552145196,0.11628397081201387,0.11881520040499478,1.97,421,798,1184,1519,1880,2163,2656,2961,3442,3805
116,0.27831046555874317,0.3103473079432614,0.11613024787367801,0.11864743791650073,1.98,421,797,1184,1519,1880,2163,2656,2961,3443,3805
117,0.28024053525438264,0.31229818348814187,0.11597485564489728,0.11847950469808897,2.0,421,797,1184,1519,1880,2162,2656,2961,3444,3806
118,0.28219158051811377,0.3142634641740819,0.11581756225073862,0.1183100932982815,2.01,421,797,1184,1519,1881,2161,2656,2961,3445,3806
119,0.2841561482664634,0.31624049577881375,0.11565896385985372,0.11813942203078281,2.02,422,796,1184,1519,1881,2161,2656,2961,3446,3807
120,0.2861440448643877,0.31825295598023906,0.11549826084232291,0.11796543672468758,2.04,422,796,1184,1519,1881,2160,2656,2961,3447,3807
121,0.2881494403608087,0.3202704204185254,0.11533591678156412,0.11779076352314088,2.05,422,795,1184,1519,1882,2160,2656,2961,3448,3808
122,0.29017759201241644,0.32231115290273316,0.11517149615972655,0.11761380775762299,2.07,422,795,1184,1519,1882,2159,2656,2961,3449,3808
123,0.2922250916158481,0.3243844221726139,0.11500526945465142,0.11743376208508595,2.11,422,794,1184,1519,1883,2159,2655,2961,3450,3809
124,0.2942945302174511,0.3264714138884026,0.11483701390992647,0.1172522445481155,2.14,423,794,1184,1519,1883,2158,2655,2961,3451,3809
125,0.2963890220256564,0.32858148507048834,0.11466647287340731,0.1170684368554796,2.17,423,793,1184,1519,1883,2158,2655,2961,3452,3809
126,0.29850752331415054,0.33071873581559164,0.11449371747491695,0.11688195768851636,2.21,423,793,1184,1519,1884,2157,2655,2962,3453,3810
127,0.3006471256754537,0.3328803355434852,0.11431897800354622,0.1166930536213813,2.23,423,792,1184,1519,1884,2157,2655,2962,3453,3810
128,0.3028096735667096,0.33507039159268026,0.11414209439965671,0.1165013571218104,2.24,423,792,1184,1519,1885,2156,2655,2962,3454,3811
129,0.3049968079840719,0.3372894305270435,0.11396291775289515,0.1163067943264047,2.25,423,791,1184,1520,1885,2156,2655,2962,3455,3811
130,0.3072096801246361,0.3395373844364147,0.11378134310068179,0.11610937087883325,2.27,423,790,1184,1520,1885,2156,2655,2963,3456,3811
131,0.3094489462947311,0.34181386565783534,0.11359731385256253,0.11590909626660276,2.28,423,790,1184,1520,1886,2155,2655,2963,3457,3812
132,0.3117121739283949,0.34411752180315947,0.11341100282792926,0.11570607239564254,2.29,423,789,1184,1520,1886,2155,2655,2963,3458,3812
133,0.3140028323710291,0.34644376236128804,0.1132221232045201,0.11550070406314188,2.31,423,788,1184,1520,1887,2154,2655,2964,3458,3813
134,0.3163245976128436,0.34879722886494,0.11303036548114434,0.11529255869031721,2.32,423,788,1184,1520,1887,2154,2655,2964,3459,3813
135,0.31867746157881904,0.3511751660928747,0.11283570260362395,0.1150818639900155,2.33,423,787,1185,1520,1888,2154,2655,2964,3460,3813
136,0.3210590599335218,0.353575337808417,0.11263831794811356,0.11486880862696705,2.35,423,786,1185,1520,1888,2153,2654,2965,3461,3814
137,0.32347364068110185,0.35600254889408134,0.11243784929500097,0.11465294486288528,2.36,423,786,1184,1520,1888,2153,2654,2965,3461,3814
138,0.3259139471253577,0.3584517467269889,0.1122348734257616,0.11443472069808633,2.37,423,785,1184,1520,1889,2153,2654,2966,3462,3814
139,0.3283829136382397,0.3609199854348868,0.11202914394277178,0.11421437945921095,2.39,423,784,1184,1520,1889,2152,2654,2966,3462,3814
140,0.33087890067186776,0.3634071971882258,0.11182077890700094,0.11399190478459442,2.4,423,783,1184,1520,1890,2152,2654,2967,3463,3815
141,0.33340793907443345,0.3659168645125678,0.11160925871682655,0.11376698536132226,2.41,423,783,1184,1520,1890,2152,2654,2967,3463,3815
142,0.3359705402512527,0.3684556612681582,0.11139451941570272,0.11353900376603622,2.43,422,782,1184,1520,1891,2151,2654,2968,3463,3815
143,0.3385691081891683,0.3710255599986525,0.11117634130287048,0.11330776068817515,2.44,422,781,1184,1520,1891,2151,2654,2968,3464,3816
144,0.34120508289249607,0.3736295744619712,0.11095459077713248,0.11307296843273514,2.45,422,780,1184,1520,1891,2151,2654,2969,3464,3816
145,0.34387057608499294,0.37626299037229405,0.11072990241692969,0.11283501753669418,2.47,422,779,1184,1520,1892,2151,2654,2969,3464,3816
146,0.3465660824936765,0.3789134903338286,0.11050221616099887,0.11259502530229343,2.48,422,778,1184,1520,1892,2150,2654,2970,3464,3816
147,0.3493007350888987,0.3815887477593236,0.11027074487596605,0.11235226577003918,2.49,422,777,1184,1520,1892,2150,2654,2971,3465,3817
148,0.3520694058830879,0.38428749187117683,0.11003589633019856,0.11210684557463736,2.51,422,777,1184,1521,1892,2150,2654,2971,3465,3817
149,0.3548717695546394,0.3870137541793547,0.10979768278129622,0.11185837670115352,2.52,422,776,1184,1521,1893,2149,2654,2972,3465,3817
150,0.3577153727475756,0.3897801806383313,0.10955543621073711,0.11160567887231591,2.53,421,775,1184,1521,1893,2149,2654,2973,3465,3817
151,0.3605972158186098,0.3925901434513961,0.10930937262707702,0.1113484180091826,2.55,421,774,1184,1521,1893,2149,2654,2973,3465,3817
152,0.36351606747498943,0.3954446275114981,0.10905959428780324,0.11108647438025282,2.56,421,773,1184,1521,1893,2149,2654,2974,3465,3817
153,0.36647159472945245,0.3983300904631748,0.10880608844902855,0.11082105855519206,2.57,421,772,1184,1521,1893,2148,2653,2975,3465,3818
154,0.3694650852785285,0.40123361663535384,0.10854872174804062,0.11055334176737977,2.59,421,771,1184,1522,1893,2148,2653,2976,3464,3818
155,0.37250171497695994,0.4041644312396617,0.10828702373166521,0.11028243744000903,2.6,421,770,1184,1522,1893,2148,2653,2976,3464,3818
156,0.37557672408975473,0.40712096355748373,0.10802137244919845,0.11000848710984527,2.61,421,769,1184,1522,1893,2147,2653,2977,3464,3818
157,0.37869567381308755,0.4101055037276693,0.10775125463976679,0.10973124729366596,2.63,421,768,1184,1522,1893,2147,2653,2978,3464,3818
158,0.38185520795615246,0.41312740551039917,0.10747693124807546,0.1094498250669425,2.64,421,767,1184,1522,1893,2147,2652,2978,3464,3818
159,0.3850539306877009,0.4162123315477675,0.10719848727336126,0.10916178220396934,2.65,421,766,1184,1523,1893,2147,2652,2979,3464,3818
160,0.388298068391573,0.4193599218328905,0.10691535045083551,0.10886710037238909,2.67,420,765,1184,1523,1893,2147,2652,2979,3464,3818
161,0.39157866230121785,0.422554859129157,0.10662826948586811,0.10856716238753694,2.68,420,764,1184,1523,1893,2146,2651,2980,3463,3819
162,0.39489785817060297,0.42578006455868467,0.10633701975361882,0.1082635504223373,2.69,420,763,1184,1524,1893,2146,2651,2980,3463,3819
163,0.39825392668852644,0.4290273131976009,0.1060417293830691,0.10795699695291647,2.7,420,762,1184,1524,1893,2146,2651,2981,3463,3819
164,0.401648855794821,0.4322988352903908,0.10574216635499144,0.10764727353652268,2.72,420,761,1184,1524,1893,2146,2651,2981,3463,3819
165,0.40508537670578293,0.43560072655784077,0.10543807784647452,0.10733376704358774,2.73,420,760,1184,1525,1893,2146,2650,2982,3463,3819
166,0.4085649624831701,0.43895592694242136,0.10512927841683646,0.10701425984849046,2.75,420,759,1184,1525,1893,2145,2650,2982,3463,3819
167,0.41208569745861856,0.44234106106974713,0.1048158996931457,0.10669092399927567,2.76,420,758,1184,1525,1892,2145,2650,2982,3463,3819
168,0.4156475502902419,0.4457560499495321,0.1044979004768795,0.10636374646972986,2.77,420,757,1184,1526,1892,2145,2649,2983,3463,3819
169,0.4192439622953086,0.44919669851830046,0.10417584190093683,0.10603308694801458,2.79,420,756,1184,1526,1892,2145,2649,2983,3463,3819
170,0.422878441776658,0.452662550476416,0.10384934989863924,0.10569896121680798,2.8,419,754,1184,1526,1891,2145,2649,2983,3463,3819
171,0.4265508620569102,0.4561795109381783,0.10351840951161446,0.10535882590279644,2.81,419,753,1184,1527,1891,2144,2648,2984,3463,3819
172,0.4302656264648088,0.4597271670079567,0.10318257176999514,0.10501460474060997,2.83,419,752,1185,1527,1891,2144,2648,2984,3463,3819
173,0.4340192096701301,0.46331586047058015,0.10284211470678262,0.10466525638608692,2.85,419,751,1185,1528,1890,2144,2647,2984,3463,3819
174,0.43780320275962803,0.46692512899082106,0.1024977464544475,0.10431271586330106,2.89,419,750,1185,1528,1890,2144,2647,2984,3463,3819
175,0.44162126695279313,0.4705594571242082,0.1021491083520629,0.10395652067617876,2.91,419,749,1185,1528,1890,2143,2646,2984,3463,3819
176,0.445465511143905,0.47420128065709755,0.10179687014013998,0.10359836816203297,2.95,418,748,1185,1529,1889,2143,2645,2985,3463,3819
177,0.4493430474990592,0.47785658457435043,0.10144034705864471,0.1032376335343406,2.99,418,747,1185,1529,1889,2143,2644,2985,3463,3819
178,0.4532509575769227,0.4815314977072136,0.10107975175244033,0.10287369665586801,3.0,418,746,1186,1530,1889,2143,2643,2985,3463,3819
179,0.4571818108423171,0.48523407921129746,0.10071573401204374,0.10250570572114964,3.01,417,745,1186,1530,1888,2143,2642,2985,3464,3819
180,0.4611343272162317,0.4889605966436099,0.1003483958058367,0.102133999892833,3.03,417,743,1186,1531,1888,2142,2641,2986,3464,3819
181,0.465111932781999,0.492706727422366,0.09997734655150461,0.1017589686176133,3.04,417,742,1186,1531,1888,2142,2640,2986,3464,3819
182,0.4691062737814369,0.4964724768019857,0.09960334422984687,0.10138057958379945,3.05,417,741,1187,1532,1888,2142,2638,2986,3464,3819
183,0.4731133716004976,0.500236846726478,0.09922674496045768,0.10100090666785345,3.06,417,740,1187,1533,1888,2142,2637,2987,3464,3819
184,0.47713485385699883,0.5040089433201285,0.09884734475735509,0.10061901900334093,3.08,416,739,1187,1533,1888,2141,2635,2987,3464,3819
185,0.48117094745851907,0.5077973081103324,0.09846508759733881,0.10023401788066656,3.09,416,738,1187,1534,1887,2141,2634,2988,3464,3819
186,0.4852154894106391,0.5115989844710154,0.09808054778932383,0.09984617043040309,3.1,416,737,1188,1534,1887,2141,2632,2988,3464,3819
187,0.4892713843895069,0.5154103468598021,0.09769340285242642,0.09945582728524129,3.11,416,736,1188,1535,1887,2141,2630,2988,3464,3819
188,0.4933389520501603,0.5192258144015024,0.09730360254871984,0.09906350891911184,3.13,415,735,1188,1535,1886,2140,2628,2988,3464,3819
189,0.49741316355388543,0.5230416177608763,0.09691158572887155,0.09866960707902553,3.14,415,734,1189,1536,1886,2140,2626,2989,3464,3819
190,0.5014952765083857,0.5268701759934544,0.09651721441816903,0.09827279491928653,3.15,415,733,1189,1536,1885,2140,2624,2989,3464,3819
191,0.5055881526628803,0.5307211769940104,0.09612017865112972,0.09787203789634136,3.17,415,732,1189,1537,1885,2139,2622,2989,3464,3819
192,0.5096859887247682,0.5345804585483924,0.09572102418234792,0.0974687636220396,3.18,415,730,1190,1538,1884,2139,2620,2989,3464,3819
193,0.5137895557099613,0.5384423134121601,0.09531961691972853,0.09706354520607106,3.19,414,729,1190,1538,1884,2139,2618,2990,3464,3819
194,0.517890533046661,0.5422930895847584,0.0949167770225527,0.09665778904296049,3.21,414,728,1190,1539,1883,2138,2615,2990,3464,3819
195,0.5219921316885763,0.5461386895893787,0.09451215606354935,0.0962508835844875,3.22,414,727,1191,1539,1883,2138,2613,2990,3463,3819
196,0.5260922196721668,0.5499930118701419,0.09410594879290173,0.09584131773395724,3.23,414,726,1191,1540,1882,2138,2611,2991,3463,3819
197,0.5301919312828318,0.5538489672577047,0.0936980153039636,0.09542982334091381,3.25,413,725,1191,1540,1881,2137,2608,2991,3463,3819
