epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
38,0,0,0.1437316050888242,0.1480981750483219,0.64,717,1402,2052,2739,3446
39,0,0,0.14262020456867996,0.14706174235304809,0.65,717,1402,2052,2738,3446
40,0,0,0.14157785019796856,0.14609209304522716,0.66,718,1403,2052,2737,3445
41,0,0,0.14060369966042882,0.14518819819753384,0.68,718,1404,2053,2735,3445
42,0,0,0.1396984997627814,0.14435095754064017,0.69,719,1404,2053,2734,3444
43,0,0,0.1388604735241608,0.14357844954032722,0.7,719,1405,2053,2733,3444
44,0,0,0.1380884833957736,0.1428690189881039,0.71,719,1406,2053,2732,3444
45,0,0.0018012558132527445,0.137379568363746,0.14222034216534196,0.72,720,1406,2054,2731,3443
46,6.025008741250559e-06,0.010055539991803752,0.1367314945820337,0.14163110359116657,0.73,720,1407,2054,2730,3443
47,0.008681549015079781,0.017542261867209197,0.13613709288425813,0.14109452990910964,0.74,721,1407,2054,2729,3443
48,0.01673180399228147,0.024457018749939108,0.1355832012760951,0.14059712213116912,0.75,721,1408,2055,2727,3442
49,0.024725597605036898,0.03139006633351793,0.1350309413976129,0.14009662546427176,0.76,721,1408,2055,2726,3442
50,0.03299059930050885,0.03860735470496057,0.13445756089220426,0.13957371079551378,0.77,722,1409,2056,2725,3441
51,0.04111357761911549,0.045744591760999875,0.13389165105436565,0.1390546566112147,0.78,722,1409,2056,2724,3441
52,0.0483287143750879,0.05218374289105221,0.1333869613581354,0.13858470729198208,0.79,722,1409,2057,2723,3441
53,0.05398314371516266,0.057046790609224574,0.13299010826958996,0.13822871573440987,0.8,723,1410,2058,2721,3440
54,0.058017406607490885,0.06022195090426563,0.13270623499869721,0.13799579786169108,0.81,723,1410,2058,2720,3440
55,0.06051151403312227,0.06206679158192163,0.13253043881127366,0.13786029401038552,0.81,723,1411,2059,2719,3439
56,0.06197868266216899,0.0630128896352995,0.13242691531196057,0.1377907347954272,0.82,724,1411,2060,2718,3439
57,0.06269845703630594,0.06330677227923642,0.13237609409496104,0.13776913821394093,0.83,724,1411,2061,2717,3439
58,0.0629163783549247,0.0631975420109897,0.132360706718031,0.13777716212785085,0.84,724,1412,2062,2716,3438
59,0.06288543195625262,0.0629576024096824,0.13236289497263962,0.1377948036314998,0.86,724,1412,2063,2715,3438
60,0.06284074556089159,0.0627713931910111,0.1323660471214763,0.1378084962072946,0.87,725,1412,2064,2714,3437
61,0.06294280742137881,0.0628008307729706,0.13235883506319826,0.13780633360070277,0.88,725,1412,2064,2713,3437
62,0.06331883925808957,0.06314329817590203,0.13233227722854965,0.13778115025155707,0.89,725,1413,2065,2712,3436
63,0.06404908837857115,0.06386112310939074,0.1322806874422529,0.1377283489555678,0.9,725,1413,2066,2711,3436
64,0.06519678249454386,0.06496334858904651,0.1321995559677712,0.13764725516090948,0.91,725,1413,2067,2710,3435
65,0.06674732304554487,0.06647327866282582,0.13208987187372992,0.1375360650210195,0.92,725,1414,2068,2709,3434
66,0.0686433178776128,0.06839919924642601,0.13195562228182386,0.13739412251964989,0.94,725,1414,2069,2708,3434
67,0.07084500188726173,0.07065814303794149,0.13179956570215118,0.13722744039878546,0.97,725,1414,2069,2707,3433
68,0.07328254530803002,0.07322674715626643,0.1316265704295853,0.1370376681974604,0.98,725,1414,2070,2706,3433
69,0.07585062995306602,0.07600326239979671,0.13144405897203135,0.13683224463155563,1.02,725,1415,2071,2706,3432
70,0.07842465087562178,0.07895978231108758,0.1312608751264722,0.13661315791304718,1.05,725,1415,2072,2705,3432
71,0.08098671909838606,0.08196350631243765,0.131078294995605,0.13639021637228566,1.07,725,1415,2072,2704,3431
72,0.08355983808083478,0.08494326105192407,0.13089466330865313,0.13616868809282634,1.08,725,1415,2073,2703,3430
73,0.08610749921855532,0.08804239580643214,0.13071259764680174,0.13593789955606606,1.09,725,1416,2074,2702,3430
74,0.08866163508888636,0.09109082090739906,0.13052981426681412,0.1357105067215916,1.1,725,1416,2075,2701,3429
75,0.09119250740260654,0.0940504930985896,0.13034843933781132,0.13548937245688816,1.11,725,1416,2075,2700,3429
76,0.09371091349224625,0.09694955223228408,0.13016770603233668,0.1352724138397956,1.12,725,1416,2076,2699,3428
77,0.09625620315133288,0.09977265334726004,0.12998480126821968,0.13506079566468054,1.13,725,1416,2077,2698,3427
78,0.0987882156222245,0.10263937357691588,0.1298025786888337,0.1348455855287737,1.14,725,1417,2077,2697,3427
79,0.1013048405495447,0.1054864533463502,0.12962121361027787,0.1346314979059161,1.15,724,1417,2078,2696,3426
80,0.10377880183521093,0.10821661579227493,0.12944268104493484,0.13442588912653147,1.16,724,1417,2079,2695,3426
81,0.10617589914700454,0.11080919958781232,0.129269463897919,0.1342303453905622,1.17,724,1417,2080,2694,3425
82,0.10844216091487902,0.11328664115612408,0.12910547178412182,0.13404321546280346,1.18,724,1417,2080,2693,3425
83,0.1105178574117689,0.11561609650023097,0.12895509488020085,0.1338670322405068,1.19,724,1417,2081,2692,3424
84,0.11243940124873208,0.11778841927739758,0.12881572752800172,0.13370252163184607,1.2,723,1417,2082,2691,3424
85,0.11421126139727567,0.11980848886861928,0.12868707982773295,0.13354935717147712,1.21,723,1417,2082,2690,3423
86,0.11588145428980545,0.12170662353143236,0.12856570691266295,0.13340528115943648,1.22,723,1417,2083,2689,3423
87,0.11742619218935058,0.12352225651176918,0.12845334773200376,0.13326731810252912,1.23,723,1417,2084,2688,3422
88,0.11891360290079878,0.1252346991963924,0.12834504816640144,0.13313707492806356,1.24,722,1417,2084,2687,3422
89,0.12040045782066944,0.12687275920055752,0.1282367152389437,0.13301236177078246,1.25,722,1417,2085,2685,3421
90,0.12190067802424831,0.12849428403806018,0.12812730944110554,0.13288878606099136,1.27,722,1418,2086,2684,3421
91,0.12344388146403606,0.13012059684788246,0.12801467460373586,0.13276474458766863,1.28,722,1418,2087,2683,3421
92,0.12502189808641773,0.13176834024944173,0.1278993992950196,0.13263893707536928,1.29,721,1418,2087,2682,3420
93,0.12660057281624537,0.13343289405299008,0.12778396168922038,0.13251173099058625,1.3,721,1418,2088,2680,3420
94,0.12817090887378668,0.135073970580602,0.1276690324712691,0.13238619658511336,1.31,721,1418,2089,2679,3420
95,0.1297119288233627,0.1366873569097744,0.12755614629245296,0.1322626625265535,1.32,720,1418,2089,2677,3419
96,0.13120351660862528,0.13825641976190295,0.12744679932857345,0.13214241714362862,1.33,720,1418,2090,2676,3419
97,0.13263335608258242,0.13977270316096868,0.1273418856408254,0.1320261113447798,1.34,719,1418,2091,2674,3419
98,0.1339958088607618,0.14122254258639377,0.12724183339666764,0.1319148074991224,1.35,719,1418,2091,2672,3418
99,0.1352962831875334,0.14261321422240958,0.12714625120846962,0.13180794595327952,1.36,718,1419,2092,2670,3418
100,0.13652834355927967,0.1439628929378527,0.12705563294795993,0.13170416569092128,1.37,718,1419,2093,2669,3418
101,0.13770304172202108,0.14526118956322265,0.12696918239280464,0.13160425243985813,1.38,717,1419,2093,2667,3417
102,0.13883969298134624,0.14653285412787287,0.12688547679555318,0.13150631706218316,1.39,717,1419,2094,2665,3417
103,0.13995048184472192,0.14779759510033275,0.12680361820889058,0.1314088473250425,1.4,716,1419,2094,2663,3417
104,0.14103499711183454,0.14907568946541072,0.12672363960907831,0.13131026263965917,1.41,716,1419,2095,2661,3416
105,0.14210104959448344,0.15035264685564975,0.12664497831605795,0.13121170325366674,1.41,715,1419,2095,2659,3416
106,0.14315029550058844,0.15161676276279545,0.1265675043364729,0.13111406422379418,1.42,714,1419,2096,2658,3416
107,0.14418870836820086,0.15286809022128212,0.12649078544926762,0.1310173262825173,1.43,714,1419,2097,2656,3415
108,0.1452165130685581,0.15411238831789076,0.12641480829480853,0.1309210717244539,1.45,713,1419,2097,2655,3415
109,0.14622948834934002,0.15534195875496448,0.12633988381734787,0.13082588535898962,1.46,712,1420,2098,2653,3415
110,0.1472327609146823,0.1565617165215708,0.12626563034463575,0.13073138482718372,1.47,712,1420,2098,2652,3414
111,0.14823319389501455,0.15777378313492085,0.1261915398263276,0.1306374147780621,1.48,711,1420,2098,2652,3414
112,0.14923074786239643,0.1589725917296746,0.12611762731872783,0.13054441867483063,1.49,710,1420,2099,2651,3414
113,0.1502339287988581,0.1601683409749054,0.1260432429123147,0.13045158473183938,1.5,709,1420,2099,2651,3414
114,0.15123846448041633,0.161354761736632,0.12596872586264504,0.13035939910670805,1.51,709,1420,2100,2650,3413
115,0.15224925922704002,0.16253388854913953,0.12589369865255082,0.13026773448854465,1.53,708,1420,2100,2650,3413
116,0.15326232548744256,0.16369961441757663,0.1258184490521829,0.13017703554389082,1.55,707,1420,2101,2650,3413
117,0.15427489804370276,0.16484571695991068,0.12574319885880553,0.13008780543646203,1.57,706,1420,2101,2651,3413
118,0.1552877427808309,0.16597911628453077,0.12566788137252108,0.1299994955603276,1.61,705,1420,2101,2651,3412
119,0.15628522772532172,0.16709259869282744,0.12559366068963804,0.12991269563784807,1.64,704,1420,2102,2651,3412
120,0.15727031850512074,0.16821037543507533,0.1255203235848023,0.1298254933473295,1.66,703,1420,2102,2652,3412
121,0.1582419370019671,0.1693242101062652,0.1254479384234473,0.12973854829714035,1.67,703,1420,2102,2652,3412
122,0.15919487821010825,0.17042284464019808,0.12537690797687043,0.12965271580950652,1.68,702,1421,2103,2653,3412
123,0.16013411647806208,0.17150646272613257,0.12530686293263765,0.1295680124712945,1.69,701,1421,2103,2654,3411
124,0.16106308493065535,0.17258373010409478,0.12523755210515958,0.12948374281975533,1.7,700,1421,2104,2654,3411
125,0.16198221175244631,0.1736516702194103,0.1251689171899342,0.12940015960544224,1.71,699,1421,2104,2655,3411
126,0.16289997933766087,0.17471825941002672,0.1251003562880054,0.12931662319380058,1.72,698,1421,2104,2656,3411
127,0.16381021988793687,0.17577636607698588,0.12503232388987462,0.12923369578378002,1.73,697,1421,2104,2656,3411
128,0.1647094813515585,0.1768282076994524,0.12496508170217273,0.12915121269325,1.74,696,1421,2105,2657,3410
129,0.16560983318272238,0.1778816634808883,0.12489770637594573,0.12906853979216532,1.75,695,1421,2105,2657,3410
130,0.16650352246572608,0.17892605076016388,0.12483080574243655,0.12898652149449977,1.76,694,1421,2105,2658,3410
131,0.16739713343028795,0.1799658239999734,0.12476386923560803,0.1289048339303583,1.77,693,1421,2106,2658,3410
132,0.16828654210249006,0.18099628999700212,0.12469721795098433,0.12882381028305762,1.78,692,1421,2106,2658,3410
133,0.16916812610449172,0.1820092399780614,0.12463110641596331,0.12874412456087403,1.79,691,1421,2106,2659,3410
134,0.17004819144612737,0.1830115104805986,0.12456508315681411,0.12866522913702746,1.8,690,1421,2107,2659,3410
135,0.1709248830270359,0.184001794055775,0.12449927922360005,0.12858722686445617,1.81,689,1421,2107,2659,3410
136,0.17179267201236648,0.18497646680377644,0.12443410286823928,0.12851040200516325,1.82,688,1421,2107,2659,3410
137,0.1726601029400172,0.18594273005529927,0.12436892231032548,0.12843420556987575,1.83,687,1421,2107,2658,3410
138,0.17352410222977233,0.18690222077187135,0.12430396605860025,0.12835849356508292,1.84,686,1421,2108,2658,3410
139,0.1743835254794217,0.18785207786075353,0.12423931692309727,0.1282834991648202,1.85,685,1421,2108,2658,3410
140,0.17523446983004431,0.18879507046678978,0.12417527913647224,0.12820899844154648,1.86,685,1422,2108,2658,3410
141,0.17607876713690396,0.18974507038108812,0.12411169981504992,0.12813390200788846,1.87,684,1422,2108,2658,3411
142,0.17691338035840487,0.19069181913658229,0.12404882366457957,0.1280590233500757,1.88,683,1422,2109,2657,3411
143,0.17773854810737566,0.19162518412672735,0.12398662922041241,0.12798516330096663,1.89,682,1422,2109,2657,3411
144,0.17855962480066123,0.19255462516793276,0.123924715444853,0.1279115591235838,1.9,681,1422,2109,2657,3411
145,0.1793750028344907,0.1934767026431936,0.12386318426481195,0.1278385099513417,1.91,680,1421,2109,2657,3411
146,0.18018199877973973,0.19440881835528745,0.12380227321481273,0.12776460989695437,1.92,679,1421,2109,2656,3411
147,0.18098298513764066,0.19534860014680244,0.12374177999963429,0.12769006170456335,1.93,678,1421,2110,2656,3411
148,0.18178183802011283,0.19628354172696016,0.12368141532723817,0.12761586404890074,1.94,677,1421,2110,2656,3411
149,0.18258053076961533,0.19721992359527984,0.12362103624589942,0.1275414990926965,1.95,676,1421,2110,2656,3411
150,0.18337031504070067,0.19814588299205693,0.12356129848415097,0.12746792367581775,1.96,675,1421,2110,2656,3412
151,0.1841572692800998,0.19906942967931374,0.12350175051544106,0.12739449584032184,1.97,674,1421,2110,2656,3412
152,0.18494656786319175,0.1999974874724133,0.1234419927503743,0.127320659919504,1.98,673,1421,2111,2656,3412
153,0.1857244030246611,0.20091186263813576,0.12338308163936412,0.12724787900408632,1.99,672,1421,2111,2656,3412
154,0.1864970862686447,0.2018236412512675,0.12332452752948674,0.12717526148509925,2.0,671,1421,2111,2656,3412
155,0.187273396859309,0.20273547930059077,0.12326566605525542,0.12710260247755806,2.01,670,1421,2111,2656,3412
156,0.188042979132789,0.20363738263012632,0.12320729425205754,0.1270306937122247,2.02,669,1421,2111,2657,3412
157,0.1888082660352306,0.20453899670192655,0.12314921618995094,0.12695875888941352,2.03,668,1421,2111,2657,3412
158,0.18957553896970514,0.20543685195490102,0.12309095940231544,0.12688709155610628,2.04,667,1421,2112,2657,3412
159,0.1903378457436119,0.20632463592291372,0.123033053514993,0.1268161768626987,2.05,667,1421,2112,2657,3412
160,0.19109911341023134,0.2072085252212157,0.12297520366708253,0.12674553845526979,2.06,666,1421,2112,2657,3413
161,0.19185730308906435,0.2080894466658304,0.12291755389712329,0.12667511062752754,2.07,665,1421,2112,2657,3413
162,0.19260970795018928,0.2089641921152391,0.12286032052654436,0.12660512912696806,2.08,664,1421,2112,2657,3413
163,0.1933633929973081,0.20983570875663815,0.12280296568346327,0.12653536652887365,2.09,663,1421,2112,2657,3413
164,0.19411750330924682,0.2107057617974627,0.12274554610329759,0.1264656832751831,2.11,662,1421,2113,2657,3413
165,0.19486287693515147,0.21156730501971266,0.12268877144969444,0.1263966394856888,2.13,661,1421,2113,2657,3413
166,0.19560861032032528,0.21242757472867901,0.12263194013344714,0.12632766854481517,2.15,660,1421,2113,2657,3414
167,0.1963580859962204,0.21329148473666237,0.12257479754320737,0.1262583648747924,2.18,659,1421,2113,2657,3414
168,0.19709978571878395,0.21414651477736102,0.12251822122013045,0.1261897316570491,2.21,658,1421,2113,2657,3414
169,0.1978487248594074,0.21500356175007618,0.12246106359180244,0.12612090601859702,2.24,657,1421,2113,2657,3414
170,0.1985893902787912,0.21585339594765696,0.12240451078564679,0.1260526117059936,2.25,656,1421,2113,2657,3415
171,0.19933518989445842,0.21670613276622064,0.12234754742834664,0.12598405120828818,2.26,655,1421,2114,2657,3415
172,0.2000720936144572,0.21754963202349975,0.12229122771304027,0.1259162078114187,2.27,654,1421,2114,2657,3415
173,0.20080621360138262,0.21839097471315116,0.12223509919323729,0.12584849064870612,2.28,653,1420,2114,2657,3415
174,0.20154717721117033,0.21923241168481145,0.12217843036089013,0.1257807296244596,2.29,652,1420,2114,2657,3416
175,0.20227982239500875,0.22006577290027585,0.12212236057751026,0.12571358400721253,2.3,651,1420,2114,2657,3416
176,0.20301759301917643,0.22090304141318906,0.12206587211162177,0.12564609119236175,2.31,650,1420,2114,2657,3416
177,0.20374994004120828,0.22173603060515412,0.12200977731805505,0.12557890325041446,2.32,649,1420,2114,2657,3417
178,0.2044844557497263,0.22256753617095015,0.12195348489697251,0.12551179806518992,2.33,648,1420,2115,2657,3417
179,0.2052142293465452,0.2233941394816661,0.12189754085067973,0.12544505788740795,2.34,648,1420,2115,2657,3417
180,0.20594481716202406,0.22422090022189733,0.12184149850211647,0.1253782673269293,2.35,647,1420,2115,2657,3418
181,0.20667312308324415,0.22504746247901553,0.12178560242719672,0.12531146346350844,2.36,646,1420,2115,2657,3418
182,0.2074026117413248,0.225871572561694,0.12172960800372387,0.12524480986834627,2.37,645,1420,2115,2657,3418
183,0.20813299510697458,0.2266921348164872,0.12167350361450388,0.12517841094098864,2.38,644,1420,2115,2657,3419
184,0.208861578664697,0.2275074853010004,0.1216175188415507,0.125112401076941,2.39,643,1420,2115,2657,3419
185,0.2095911485798767,0.2283212295633934,0.1215614316716848,0.1250464904280658,2.4,642,1420,2115,2657,3419
186,0.21031862528227285,0.22913155576583843,0.12150547190915903,0.1249808132824424,2.41,641,1420,2115,2657,3420
187,0.21104962305792307,0.22994421828009526,0.12144921796819012,0.1249149226698777,2.42,640,1419,2116,2657,3420
188,0.21177695814365116,0.2307505243511936,0.12139322949332118,0.12484950826372945,2.43,639,1419,2116,2657,3420
189,0.21251046670036688,0.23155927318656233,0.12133673162693533,0.12478385805203147,2.45,638,1419,2116,2657,3421
190,0.21323685918430924,0.23235961260710913,0.12128076033504433,0.12471886028326976,2.46,637,1419,2116,2657,3421
191,0.21397126862754912,0.23317107022684058,0.12122413706604114,0.12465292459586709,2.47,636,1419,2116,2657,3421
192,0.2146995034258804,0.23397408321932123,0.12116797541154666,0.12458763426181857,2.48,635,1419,2116,2657,3422
193,0.2154395417406424,0.2347897798564964,0.12111086109230476,0.12452128878447871,2.49,634,1419,2116,2657,3422
194,0.21616870489091267,0.23558926338597097,0.12105457379759538,0.12445622123607203,2.5,633,1419,2116,2657,3423
195,0.21691132108980715,0.23639795354446558,0.12099721737171344,0.12439036720075704,2.51,632,1418,2116,2657,3423
196,0.21764636655217906,0.23719859042290725,0.12094041129607619,0.1243251449857772,2.52,631,1418,2116,2657,3424
197,0.2183904634257129,0.23800873818428725,0.12088288513750424,0.12425910156358447,2.53,630,1418,2117,2657,3424
198,0.2191258610466833,0.2388100001861614,0.12082600218495186,0.12419375417043294,2.54,629,1418,2117,2657,3425
199,0.21987166671138536,0.23961611872730582,0.1207682942872673,0.12412797847235055,2.55,628,1418,2117,2657,3425
200,0.22062339027769728,0.2404254300352523,0.12071008816482533,0.12406190515923286,2.56,627,1418,2117,2657,3425
201,0.22137143847890528,0.24123119992747888,0.12065214342752847,0.12399607829700808,2.57,626,1418,2117,2657,3426
202,0.22212738297808576,0.24204231563587175,0.12059356460818996,0.12392978436292441,2.58,625,1418,2117,2657,3426
203,0.22288136479430354,0.2428507484373238,0.12053510412498222,0.12386367675584328,2.59,625,1418,2117,2657,3427
204,0.22363854840372932,0.24365901078705898,0.12047637176894367,0.12379754889335014,2.6,624,1418,2117,2657,3428
205,0.2244043942474525,0.24447256205700785,0.12041693403066941,0.12373094912392837,2.61,623,1418,2117,2657,3428
206,0.22516789656377567,0.24528221611995504,0.12035764878164353,0.12366463355637991,2.62,622,1418,2117,2657,3429
207,0.22593274622970183,0.24608635513164479,0.12029822980175066,0.12359873827912171,2.63,621,1418,2117,2657,3429
208,0.22670324580138435,0.2468922946214811,0.12023834383079814,0.12353265330074624,2.64,620,1417,2117,2657,3430
209,0.22747315184272898,0.24769764096015046,0.12017847064037708,0.12346658198090438,2.65,619,1417,2118,2657,3431
210,0.2282542396339542,0.24850969400106104,0.12011770310330022,0.12339993188864268,2.66,618,1417,2118,2657,3431
211,0.2290367445587076,0.2493217785678149,0.12005678844816708,0.12333323445133593,2.67,617,1417,2118,2657,3432
212,0.22981635370665465,0.2501301241909104,0.11999607182818617,0.12326682202747656,2.68,616,1417,2118,2657,3432
213,0.23060891054251553,0.2509498506700132,0.11993431887227132,0.12319942131353608,2.69,615,1417,2118,2657,3433
214,0.2314051087064296,0.2517781033103845,0.11987224275587323,0.12313128785111045,2.7,614,1417,2118,2657,3434
215,0.23219386012301357,0.25259875920665,0.1198107213608161,0.12306374479635852,2.72,613,1417,2118,2657,3434
216,0.2330002963858293,0.2534311452841955,0.11974778399552397,0.12299519922125812,2.75,612,1417,2118,2657,3435
217,0.23381023210555552,0.25426863065838756,0.11968454118263558,0.12292619115356308,2.77,611,1418,2118,2657,3436
218,0.2346149119583233,0.25510788063568035,0.1196216736767533,0.12285700029428463,2.81,610,1418,2118,2657,3437
219,0.23543418429746366,0.25595410141050545,0.11955763971193184,0.12278719399866597,2.84,609,1418,2118,2657,3437
220,0.23625955210818472,0.25680545550175204,0.11949308820910647,0.12271692679502869,2.86,608,1418,2118,2657,3438
221,0.23709054941342456,0.25766159416433776,0.11942806121912707,0.1226462244686687,2.87,607,1418,2118,2657,3439
222,0.23791733608815857,0.2585165085877439,0.11936333040674037,0.12257558393306238,2.88,606,1418,2119,2657,3440
223,0.2387556282822818,0.2593742092379645,0.1192976627998346,0.12250466319010542,2.89,606,1418,2119,2657,3441
224,0.23960263818243577,0.260241939631062,0.11923127556042858,0.12243288363735283,2.9,605,1418,2119,2657,3441
225,0.2404559870566889,0.2611128662857346,0.11916435505663465,0.12236079177698708,2.91,604,1418,2119,2657,3442
226,0.24130915628850902,0.26198163219756965,0.11909740477023702,0.12228883638740623,2.92,603,1418,2119,2657,3443
227,0.24216305391774895,0.26285112031286795,0.11903036988129025,0.12221677386184214,2.93,602,1418,2119,2657,3444
228,0.24303857654079497,0.2637300790789311,0.11896159447413228,0.12214389490647849,2.94,601,1418,2119,2657,3445
229,0.24391810236953215,0.2646163305070277,0.11889245811710646,0.1220703582763586,2.95,600,1418,2119,2657,3446
230,0.24479999768454075,0.26550833431651966,0.11882310126229452,0.12199630019467973,2.96,599,1418,2119,2657,3446
231,0.24567745629474835,0.2663884029295782,0.1187540489686042,0.12192319015073251,2.97,598,1418,2119,2657,3447
232,0.24657350831457103,0.26727956718848467,0.11868350086937363,0.12184911905489934,2.98,597,1419,2119,2657,3448
233,0.24747836119720357,0.26817544033296126,0.11861220414746598,0.12177459756527828,2.99,596,1419,2119,2657,3449
234,0.24838921454579177,0.2690734589548145,0.11854040100643272,0.12169986208588177,3.0,595,1419,2119,2657,3450
235,0.24929114865268587,0.26995817951806766,0.11846925007320387,0.12162618716166296,3.01,594,1419,2119,2657,3451
236,0.25020952215617875,0.27085632232138157,0.1183967663462321,0.12155134893966955,3.02,593,1419,2119,2657,3451
237,0.25113777884861166,0.2717671496366617,0.11832345899149276,0.12147540660393837,3.03,593,1419,2119,2657,3452
238,0.25207292537190973,0.2726838307042847,0.11824955487873183,0.1213989219454558,3.04,592,1419,2120,2657,3453
239,0.2530170336623505,0.27361381506844706,0.1181748952707872,0.12132128749674015,3.05,591,1419,2120,2657,3454
240,0.2539694822413121,0.2745478197388298,0.11809953393624147,0.12124326535452563,3.06,590,1419,2120,2657,3454
241,0.25492431317306297,0.2754843923456931,0.1180239311531658,0.12116497390913927,3.07,589,1419,2120,2657,3455
242,0.2558765255590707,0.2764173515778029,0.11794849705052877,0.1210869356514578,3.08,588,1419,2120,2657,3456
243,0.25685331749625206,0.2773614535699396,0.11787105519215886,0.12100791196088184,3.09,587,1419,2120,2657,3457
244,0.2578373025673417,0.27831082950891095,0.11779298920552958,0.12092840535075464,3.1,586,1420,2120,2657,3457
245,0.25883003163662344,0.2792605963747259,0.11771418708477599,0.1208488040473384,3.11,585,1420,2120,2657,3458
246,0.2598331595546386,0.2802130402310007,0.11763449296740928,0.12076893049655119,3.12,584,1420,2120,2657,3459
247,0.26084420545438103,0.28118330756734666,0.11755413083073779,0.12068750317414022,3.13,583,1420,2120,2657,3459
248,0.2618535214972133,0.28215548953202474,0.11747384056615906,0.12060585871336128,3.14,583,1420,2120,2657,3460
249,0.2628731099527708,0.2831355442193553,0.11739268221754158,0.12052349826239762,3.15,582,1420,2120,2657,3460
250,0.26390902865554855,0.2841275415556729,0.11731016573720103,0.12044008784837126,3.16,581,1420,2120,2657,3461
251,0.2649497870349312,0.2851159931770557,0.11722720188905872,0.12035690593526875,3.17,580,1420,2120,2657,3461
252,0.26599551652353615,0.2861124673662918,0.1171437857474813,0.12027299281871592,3.18,579,1421,2120,2657,3462
253,0.2670520315569699,0.28711812224887656,0.11705944694370798,0.12018825010639894,3.19,578,1421,2120,2657,3462
254,0.26811733613480593,0.28813267980525625,0.11697434669836217,0.12010269930542285,3.2,577,1421,2120,2657,3462
255,0.26919280728186534,0.28915810974162814,0.11688837180166922,0.12001616020838193,3.21,576,1421,2120,2657,3463
256,0.27026466895701173,0.29018643156408985,0.11680262066669249,0.11992931793302065,3.22,576,1421,2120,2657,3463
257,0.27134655575242705,0.2912227790090902,0.11671599662551235,0.11984173662988667,3.23,575,1422,2120,2657,3463
258,0.272443692223303,0.29227230769616797,0.11662809846356002,0.11975297916460513,3.24,574,1422,2120,2657,3464
