epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
98,0.009831681596547015,0.008550034338051682,0.13555293303262236,0.1388005277738548,1.45,668,1407,2083,2702,3437
99,0.011767076882403749,0.010526753561988955,0.13542039037744327,0.13866208941896555,1.46,667,1407,2082,2701,3437
100,0.013715440408457846,0.012520126330293646,0.13528682982828524,0.1385223428675309,1.47,667,1407,2082,2701,3436
101,0.01567306670775981,0.014529180857918877,0.13515250333102216,0.13838135145741967,1.49,667,1407,2081,2700,3436
102,0.017647463180623935,0.01656039055963865,0.13501688436603562,0.13823866673427412,1.5,667,1407,2080,2700,3436
103,0.019643339353822453,0.01861855295104975,0.1348796583171982,0.13809393949942397,1.51,667,1407,2079,2699,3436
104,0.02165640358354959,0.020700388828128302,0.13474110366421657,0.13794739286814944,1.52,667,1407,2079,2699,3436
105,0.023691745839317435,0.022813048491774457,0.13460087726668127,0.13779851414304334,1.53,666,1407,2078,2698,3436
106,0.025745707774524118,0.02495206566220798,0.13445921631956467,0.1376476069929306,1.54,666,1407,2077,2697,3435
107,0.02782021166963866,0.027116466509237602,0.13431597760758782,0.13749475279462775,1.55,666,1407,2076,2697,3435
108,0.029919280507258894,0.029308691170480405,0.13417090619044972,0.1373397619560265,1.56,666,1407,2075,2696,3435
109,0.03203371831794233,0.03152473346512452,0.13402460067186459,0.13718289200293093,1.57,666,1407,2075,2696,3435
110,0.03416949481967635,0.033766951489737185,0.13387666048183092,0.13702400734268175,1.58,665,1407,2074,2695,3435
111,0.036324404160207546,0.03603120373327495,0.13372722644644428,0.13686335273508032,1.59,665,1407,2073,2694,3435
112,0.03849181162964155,0.03831135696389365,0.13357675371750166,0.1367013920255469,1.61,665,1407,2072,2694,3435
113,0.040674941815349586,0.0406096699019608,0.1334250223972637,0.13653794322084667,1.62,665,1407,2071,2693,3434
114,0.04287103289966443,0.04292397833403094,0.1332722238545431,0.13637316487176376,1.63,665,1407,2070,2693,3434
115,0.04507909060825921,0.04525040269368774,0.13311841038392347,0.13620731881719658,1.64,664,1407,2069,2692,3434
116,0.04730801709145127,0.047596044142267036,0.13296294807076345,0.1360398945527473,1.65,664,1407,2068,2691,3434
117,0.04954809425577744,0.04995453037821507,0.13280653940176723,0.13587135234725134,1.66,664,1407,2067,2691,3434
118,0.051804496876273975,0.05233071558607705,0.13264880891875205,0.13570133115804958,1.68,664,1407,2066,2690,3434
119,0.05407300862623099,0.05471974701137061,0.13249003307625,0.13553016900442205,1.69,663,1407,2065,2689,3434
120,0.05635843967177645,0.05712049771531291,0.13232988436911364,0.13535795788428812,1.7,663,1407,2064,2688,3433
121,0.05865396070119422,0.05953564832860547,0.13216883696705975,0.13518449400012503,1.71,663,1407,2062,2688,3433
122,0.060973690692010085,0.0619706696495359,0.13200587869688302,0.1350093724277834,1.73,663,1407,2061,2687,3433
123,0.0633000692573582,0.06441533452191794,0.13184225985590686,0.13483332578208526,1.74,662,1407,2060,2686,3433
124,0.06564418577975961,0.06687863074403089,0.13167719290652607,0.1346557072181235,1.76,662,1407,2059,2685,3433
125,0.06799361804253612,0.06934327276645891,0.13151153636367582,0.13447775709884507,1.78,662,1407,2057,2684,3433
126,0.0703617441682578,0.07182904216984409,0.13134435202827954,0.13429804555661307,1.79,662,1407,2056,2683,3433
127,0.07273590009542774,0.0743242165795246,0.13117652153250867,0.13411740574752587,1.81,661,1407,2055,2683,3433
128,0.07513078589759459,0.07684083793456775,0.13100702581693227,0.13393497167916443,1.82,661,1407,2053,2682,3432
129,0.07753779265996641,0.07937173621179805,0.13083643498687456,0.13375125127946816,1.84,661,1407,2052,2681,3432
130,0.07995385354520879,0.08191208236423164,0.13066497996283286,0.13356658787690323,1.86,660,1407,2050,2680,3432
131,0.08239153924329912,0.08447737736185579,0.13049176521372255,0.13337984639723366,1.87,660,1407,2049,2679,3432
132,0.08484660233834351,0.08706084195756592,0.1303170838796213,0.1331915285426694,1.89,660,1407,2047,2678,3432
133,0.08731333969586086,0.0896628292167646,0.13014133796125618,0.13300158560316808,1.9,659,1407,2046,2676,3432
134,0.08979800063130516,0.09228077086981934,0.12996406451660664,0.13281021396689094,1.91,659,1407,2044,2675,3432
135,0.09228159803579195,0.09490038799618117,0.1297866350467153,0.13261843274842308,1.92,659,1407,2042,2674,3432
136,0.09477958366402117,0.09753593582817877,0.12960792794779322,0.13242519931502753,1.93,658,1407,2041,2673,3432
137,0.09727785355810403,0.10017030075141686,0.12942895251509995,0.13223178915177222,1.94,658,1407,2039,2672,3432
138,0.09977492661015219,0.10280843118008953,0.12924982292358694,0.1320378064892083,1.96,658,1407,2037,2670,3432
139,0.10226111704048613,0.1054340835721349,0.129071231228041,0.1318444567153048,1.98,657,1407,2035,2669,3432
140,0.10472580379514251,0.10804235484211633,0.1288939238926254,0.1316521033990652,2.0,657,1407,2034,2668,3432
141,0.10716328178031043,0.11062351755659039,0.12871834034679747,0.1314614735229286,2.02,657,1407,2032,2666,3432
142,0.10956613295508921,0.11316969952679379,0.1285450093032063,0.13127316344312645,2.03,656,1407,2030,2665,3432
143,0.11193954116667193,0.11569040573083256,0.12837359165674606,0.13108646558999318,2.05,656,1407,2028,2664,3432
144,0.1142646238387015,0.11816228551389651,0.1282054244561089,0.13090312994887954,2.07,655,1407,2027,2662,3432
145,0.11654901720793442,0.12059904360175377,0.12803998953069193,0.1307221447501327,2.08,655,1407,2025,2661,3432
146,0.11879986689557576,0.12300203231632578,0.12787677311204015,0.13054341989096416,2.1,655,1407,2024,2660,3432
147,0.12101168838302356,0.12536665509861,0.1277161920653951,0.1303673075722675,2.11,654,1407,2022,2659,3432
148,0.12319438626517487,0.12770177533251414,0.1275575189248745,0.13019317459241894,2.12,654,1407,2021,2658,3433
149,0.12534773674926725,0.13000981927200128,0.12740079005988644,0.13002081401800156,2.13,653,1407,2020,2656,3433
150,0.12748882420554386,0.13230443725232388,0.12724476108746094,0.12984923595586328,2.14,653,1407,2019,2656,3433
151,0.1296109611421633,0.13458228234307312,0.12708991823828839,0.12967868051069587,2.15,652,1407,2018,2655,3433
152,0.13171869807128478,0.13684412117778344,0.1269359503646279,0.1295091085756283,2.16,652,1407,2017,2654,3433
153,0.1338062382479217,0.139087927161206,0.12678326467305365,0.12934066802982225,2.17,651,1407,2016,2653,3433
154,0.13588383497977807,0.14132378408128932,0.12663112298804602,0.12917260626113752,2.18,651,1407,2015,2653,3433
155,0.13795974938926658,0.14355889183445847,0.12647893083388392,0.12900437608354648,2.19,651,1407,2014,2652,3433
156,0.14002237433625664,0.14578307591749295,0.1263275284714731,0.12883675031085792,2.2,650,1407,2014,2652,3433
157,0.14206979088469474,0.14799336102262362,0.1261770442222615,0.12866997016187004,2.21,650,1407,2013,2651,3433
158,0.14410972134033728,0.15019660431084336,0.12602696408542505,0.12850348812408285,2.22,649,1407,2013,2651,3433
159,0.14614670246525197,0.15239875795796776,0.12587689737710162,0.1283368844605596,2.23,649,1407,2013,2651,3433
160,0.1481721557182526,0.15459186861182084,0.12572751822677558,0.12817074726580074,2.24,648,1407,2013,2651,3433
161,0.15018101766598024,0.15677131212548756,0.12557917023456688,0.12800542758772263,2.25,647,1407,2012,2651,3434
162,0.15218177843168346,0.15894312173418024,0.125431255638468,0.12784046964136367,2.26,647,1407,2012,2651,3434
163,0.15417591729789537,0.16110812656512474,0.12528365703419955,0.1276758237677905,2.27,646,1407,2012,2651,3434
164,0.15615371384115817,0.1632564342135694,0.12513709745651963,0.12751224346839987,2.28,646,1407,2012,2651,3434
165,0.1581156640753444,0.16538837902594217,0.12499153957941733,0.127349696283817,2.3,645,1407,2012,2651,3434
166,0.16007137522370263,0.16751304170393,0.12484627077209909,0.1271874905452678,2.31,645,1407,2012,2651,3434
167,0.16201426646374384,0.16962499695680078,0.1247017998968513,0.12702606013442566,2.32,644,1407,2012,2651,3434
168,0.1639357485779538,0.17171504051269204,0.12455875032057208,0.12686609806579888,2.33,643,1407,2012,2651,3434
169,0.16584690680446945,0.17379395115188168,0.12441629979683574,0.126706786678711,2.34,643,1407,2012,2652,3434
170,0.16774894787921668,0.17586203786017607,0.12427436795074913,0.1265481063522869,2.35,642,1407,2013,2652,3434
171,0.1696297117792417,0.17790993547794054,0.12413387938045838,0.12639078158782605,2.36,642,1407,2013,2652,3434
172,0.1714945531517249,0.17994210782025433,0.12399440335422192,0.12623446332350252,2.37,641,1407,2013,2652,3434
173,0.17335239826598248,0.18196551370669733,0.12385530414197998,0.12607863822536605,2.38,640,1407,2013,2653,3434
174,0.17519147237434662,0.18396933256567827,0.12371745624477637,0.12592412167618267,2.4,640,1407,2013,2653,3435
175,0.17701227687624665,0.18595444541851602,0.12358081863309514,0.1257708666644332,2.41,639,1407,2014,2653,3435
176,0.17882603873683378,0.1879298565499099,0.12344456921024079,0.1256181734873075,2.42,638,1407,2014,2654,3435
177,0.18061726901564057,0.18988473560046393,0.1233098610553565,0.1254668829815815,2.43,638,1407,2014,2654,3435
178,0.18238827525758172,0.19181987983829507,0.12317653288593923,0.12531694077354902,2.44,637,1407,2014,2655,3435
179,0.1841532530242025,0.19374780288760252,0.12304350681841857,0.12516737699158959,2.45,636,1407,2014,2655,3435
180,0.185897389705735,0.19565396669764623,0.12291190904634111,0.12501932531219764,2.46,636,1407,2014,2655,3435
181,0.18762417333952708,0.19754283557136543,0.12278149005820792,0.12487244430829779,2.47,635,1407,2015,2655,3435
182,0.18934481730897856,0.1994247001414402,0.12265139178355507,0.12472594288792452,2.48,634,1407,2015,2656,3436
183,0.19104030053101928,0.2012838373425695,0.12252306708219256,0.1245810334492771,2.5,634,1407,2015,2656,3436
184,0.19272416192152042,0.20312961271632024,0.1223954828913386,0.12443700306427699,2.51,633,1408,2015,2656,3436
185,0.1944005484085013,0.2049654557384447,0.12226833303944272,0.12429357755088649,2.52,632,1408,2015,2656,3436
186,0.19605219896871362,0.20677539928205468,0.1221429341781016,0.12415201925870167,2.53,631,1408,2016,2656,3436
187,0.19769584648807037,0.20857664226668382,0.1220180056084849,0.12401098278917237,2.54,631,1408,2016,2657,3436
188,0.19932517538756012,0.21036477881724058,0.12189404540537394,0.12387080073913678,2.55,630,1408,2016,2657,3437
189,0.20093463690700264,0.21213396880360091,0.12177146952517015,0.12373195773751479,2.56,629,1408,2016,2657,3437
190,0.20254272058944467,0.2138964800924037,0.12164888114448973,0.12359348623823915,2.57,628,1408,2016,2657,3437
191,0.20413917487458544,0.21564598867684992,0.12152705424146373,0.12345587783730924,2.59,628,1408,2016,2657,3437
192,0.20571951897796203,0.21737782304268094,0.12140633247377597,0.12331950547803415,2.6,627,1408,2016,2657,3438
193,0.20728199725436902,0.21909144762542765,0.12128686503632659,0.12318441862789108,2.61,626,1408,2016,2657,3438
194,0.20884228961053442,0.22080708757579748,0.12116743737561148,0.12304902831721419,2.62,625,1408,2016,2657,3438
195,0.2103820535550014,0.22250541638436527,0.12104948065245334,0.12291485652425863,2.63,624,1408,2016,2657,3438
196,0.21191640577610904,0.22419696101073872,0.12093180548767891,0.12278107287131272,2.64,624,1408,2016,2657,3439
197,0.21344664347789455,0.22588242499123623,0.12081434718001151,0.12264762927089816,2.65,623,1408,2016,2657,3439
198,0.21496713954969737,0.2275578869722098,0.12069751146219485,0.12251483470392817,2.66,622,1408,2017,2656,3439
199,0.21646404457284785,0.22920693054019703,0.12058238530588195,0.1223839849628352,2.67,621,1408,2017,2656,3439
200,0.21796211578080615,0.23085418363988774,0.12046705635651558,0.12225314753060179,2.68,620,1408,2017,2656,3440
201,0.21944772648308164,0.232488096041645,0.12035257644250968,0.12212322232861895,2.7,620,1408,2017,2656,3440
202,0.22092583727660897,0.23411410778773023,0.12023857232687493,0.12199379239231352,2.71,619,1408,2017,2656,3440
203,0.22240431312440734,0.23573898141696004,0.1201244212507781,0.12186431287711634,2.72,618,1408,2017,2656,3441
204,0.2238794333624824,0.23736133291389805,0.12001043320913339,0.1217349060315328,2.73,617,1408,2016,2656,3441
205,0.2253315762521263,0.23896171027551516,0.11989810782638467,0.12160710378827375,2.74,616,1408,2016,2656,3441
206,0.22678368315155983,0.24055753900508114,0.1197856848888715,0.1214795389163442,2.75,616,1408,2016,2656,3442
207,0.2282336779616394,0.2421486059625394,0.11967331587480237,0.12135221983885618,2.76,615,1408,2016,2656,3442
208,0.22967310992974688,0.2437299746265018,0.11956165914867987,0.12122554682405526,2.78,614,1408,2016,2656,3442
209,0.2310988519361682,0.24529816893339318,0.11945096620239382,0.12109979106847056,2.8,613,1408,2016,2656,3443
210,0.23253044766893627,0.24686981867742308,0.11933971405296949,0.12097363513709508,2.82,612,1408,2016,2656,3443
211,0.23395509981509932,0.24843334855303245,0.11922888925790495,0.12084799100774803,2.85,611,1408,2016,2656,3443
212,0.2353624711352582,0.24997504934028192,0.11911932176334354,0.12072397888303339,2.87,610,1408,2016,2656,3444
213,0.2367704559955628,0.25151641702636385,0.11900959861510386,0.12059986626589377,2.89,610,1408,2016,2656,3444
214,0.23818171769328456,0.2530592306925896,0.11889952356108295,0.12047550983363627,2.93,609,1408,2016,2656,3444
215,0.23958939298994042,0.2545958558401312,0.11878962091090758,0.12035152403110581,2.94,608,1408,2016,2656,3445
216,0.24098818563574753,0.2561237409330154,0.11868031097598897,0.12022811915511383,2.95,607,1408,2016,2655,3445
217,0.24236753390703458,0.2576350743603092,0.11857242404419636,0.1201059212091907,2.97,606,1408,2016,2655,3445
218,0.24375503253694975,0.2591494266307395,0.11846379813468891,0.11998335818537825,2.98,605,1408,2016,2656,3446
219,0.24514233134629548,0.26066328353966317,0.11835508433203726,0.11986070868553618,2.99,604,1408,2016,2656,3446
220,0.24652629122374592,0.26217254326437744,0.11824654230567856,0.11973830300869373,3.0,603,1408,2016,2656,3447
221,0.2478940765691101,0.2636616407552129,0.11813916976652,0.11961741489570414,3.01,603,1408,2015,2656,3447
222,0.24925418186785553,0.2651402260850335,0.11803229527847625,0.11949725789700841,3.02,602,1408,2015,2656,3447
223,0.2506197077967547,0.26662175906922403,0.11792490141090936,0.11937673420794795,3.03,601,1408,2015,2656,3448
224,0.251986773355923,0.26810311206415016,0.11781729898367171,0.11925611214248688,3.04,600,1408,2015,2656,3448
225,0.2533497750013275,0.2695807169171782,0.1177099067623618,0.11913566891727269,3.05,599,1408,2015,2656,3448
226,0.25469443673031356,0.27103765471667185,0.11760386568587887,0.11901679795753801,3.06,598,1408,2015,2656,3449
227,0.25604583210992105,0.2725052678359473,0.11749718991810151,0.11889692302521111,3.08,597,1408,2015,2656,3449
228,0.25739737976491295,0.2739620675251987,0.1173904172112809,0.11877782097347778,3.09,597,1408,2015,2656,3450
229,0.2587472953732194,0.27540946840777814,0.11728367038265212,0.11865936855038765,3.1,596,1408,2015,2656,3450
230,0.26008630174815395,0.2768453747876338,0.11717769263872646,0.11854173268987876,3.11,595,1408,2015,2656,3450
231,0.26141337226055994,0.27826590725313727,0.11707256959655597,0.11842524612315418,3.12,594,1408,2015,2656,3451
232,0.2627530376115782,0.2796997013927959,0.11696634086698225,0.11830755852653718,3.13,593,1409,2015,2656,3451
233,0.2640889461252942,0.2811323857253505,0.11686031841560843,0.11818984042119289,3.14,592,1409,2015,2656,3452
234,0.26542249366314874,0.2825527840997961,0.11675439112970135,0.11807301852229296,3.15,591,1409,2015,2656,3452
235,0.2667517881873893,0.2839696145334283,0.11664869898850509,0.11795637700581316,3.17,591,1409,2015,2656,3452
236,0.268076835202645,0.28538223230970194,0.1165432586142092,0.11783996382710456,3.18,590,1409,2015,2656,3453
237,0.2693911457860293,0.28679027007584257,0.11643857459121705,0.11772381526342178,3.19,589,1409,2015,2656,3453
238,0.2706971879475152,0.2881923905778675,0.1163344528252599,0.1176080390035302,3.2,588,1409,2015,2656,3454
239,0.27201391911489736,0.2896062508723478,0.11622938442477632,0.11749117763604519,3.21,587,1409,2014,2656,3454
240,0.2733262492634435,0.29101726135639194,0.1161245778510363,0.11737443795694208,3.22,586,1409,2014,2656,3454
241,0.2746369120232086,0.2924241648477437,0.11601980503656577,0.11725791961112993,3.24,585,1409,2014,2656,3455
242,0.2759449813947047,0.29383026848220584,0.1159151464181362,0.11714135692042633,3.25,584,1409,2014,2656,3455
243,0.277248218722251,0.29522533895992153,0.11581078324509732,0.11702558935402464,3.26,584,1409,2014,2656,3456
244,0.27854223111132537,0.296607514673043,0.11570705437411273,0.11691078257906773,3.27,583,1409,2014,2656,3456
245,0.2798323008692216,0.2979852487956306,0.11560356676071261,0.11679622975301963,3.28,582,1409,2014,2656,3456
246,0.28113265445928437,0.2993691386800972,0.1154991518578827,0.11668104564947793,3.29,581,1409,2014,2656,3457
247,0.2824276091807131,0.3007387899684456,0.11539506618938393,0.11656694217762069,3.3,580,1409,2014,2656,3457
248,0.28371496682309894,0.30210306902869244,0.11529150855761597,0.11645317475944714,3.31,579,1409,2014,2656,3457
249,0.2850037238540648,0.3034680216525647,0.11518774867328496,0.11633923604970632,3.32,579,1409,2014,2656,3458
250,0.2862926159980679,0.304837610675761,0.11508387905375186,0.11622480902708433,3.33,578,1409,2014,2656,3458
251,0.2875797333694352,0.30620727251242563,0.11498006544889672,0.11611025319430177,3.34,577,1409,2014,2656,3458
252,0.28886370430115116,0.30757025954693584,0.11487640529666486,0.11599614223820279,3.35,576,1409,2014,2656,3459
253,0.29012862080859536,0.3089197562037608,0.11477419326535473,0.11588305210172851,3.36,575,1409,2014,2656,3459
254,0.2914081544168772,0.31028225560191247,0.11467070436406417,0.11576876546626612,3.37,574,1409,2014,2656,3459
255,0.29268855396217697,0.3116430799239559,0.11456705288390917,0.11565449876420589,3.38,574,1409,2014,2656,3460
256,0.29396652069665097,0.3130041000717598,0.11446351095343445,0.11554010696398175,3.39,573,1409,2014,2656,3460
257,0.2952417336261782,0.31436976840900077,0.11436009108585926,0.11542521046897533,3.4,572,1409,2014,2656,3460
258,0.2965169503442442,0.3157324795039522,0.11425658168292811,0.11531044986628829,3.42,571,1409,2013,2656,3461
259,0.2977870130834227,0.31709089294980464,0.1141533945070046,0.11519593470532481,3.43,570,1409,2013,2656,3461
260,0.2990574883163888,0.3184443157802509,0.11405008539154196,0.11508172236774315,3.44,569,1409,2013,2656,3461
261,0.30031519595287004,0.31978713513324597,0.1139477165316426,0.1149682997984806,3.45,569,1409,2013,2656,3462
262,0.3015698827857891,0.32112584706662606,0.11384550104017116,0.11485511389451376,3.46,568,1409,2013,2656,3462
263,0.3028369617654384,0.3224722404716255,0.1137421906654205,0.1147411588865698,3.47,567,1409,2013,2656,3462
264,0.30410423865138947,0.32381748728987503,0.11363876178362152,0.11462719621421141,3.48,566,1409,2013,2656,3462
265,0.3053706938441565,0.32515648675380915,0.1135353084046732,0.11451364469722251,3.49,565,1409,2013,2656,3462
266,0.30663656519864735,0.3264929578277057,0.11343181404071481,0.11440020027592232,3.5,565,1410,2013,2656,3463
267,0.3079031060506273,0.3278293477862082,0.11332816352854103,0.1142866391717684,3.54,564,1410,2013,2656,3463
268,0.3091666070902952,0.3291628754206152,0.11322466900641934,0.11417321390703637,3.56,563,1410,2013,2656,3463
269,0.31041372702795045,0.330478997667502,0.11312242999635029,0.11406116599125891,3.6,562,1410,2013,2656,3463
270,0.31167439404906205,0.3318089584439574,0.11301897780994495,0.11394781869715602,3.63,561,1410,2013,2656,3463
