epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
18,0.1285630778826683,0.14933419253710434,0.127738015534204,0.11499483054789733,0.56,269,532,794,1055,1316,1578,1840,2100,2341,2585,2873,3105,3367,3647,3893
19,0.13168175613366206,0.1544950923003322,0.12750923427165187,0.11464547554752039,0.58,269,532,795,1056,1316,1578,1841,2101,2340,2585,2873,3105,3366,3648,3893
20,0.1314838701276414,0.15552191746310118,0.12752376102415117,0.1145758359977713,0.59,269,533,795,1056,1317,1579,1841,2102,2340,2584,2873,3104,3366,3648,3893
21,0.12869472445225683,0.15343105087633724,0.12772836204398363,0.11471758955122037,0.61,269,533,796,1057,1317,1579,1842,2103,2340,2584,2874,3103,3365,3649,3893
22,0.12412647744330207,0.1491158611472847,0.12806276868640273,0.11500958970244218,0.62,270,534,796,1057,1317,1580,1842,2104,2340,2583,2874,3102,3364,3649,3892
23,0.11863242614049119,0.14358995510236439,0.12846378770912045,0.11538243480354257,0.64,270,534,796,1058,1318,1580,1843,2105,2340,2582,2874,3101,3364,3649,3892
24,0.11314142028064511,0.13780107080740134,0.12886333473692668,0.1157717459815266,0.65,270,534,797,1058,1318,1580,1843,2106,2340,2582,2873,3100,3363,3649,3892
25,0.1084088027151322,0.132712466533894,0.12920670462422115,0.11611288004838756,0.66,270,535,797,1058,1318,1580,1843,2107,2340,2581,2873,3099,3362,3650,3892
26,0.10497921070289373,0.1290415565753935,0.12945496929054373,0.11635834697142736,0.68,270,535,797,1059,1318,1581,1843,2107,2340,2581,2873,3098,3362,3650,3892
27,0.10314467673748628,0.12711321893102245,0.1295875764718892,0.1164870907910177,0.69,271,535,797,1059,1319,1581,1843,2108,2339,2581,2872,3097,3361,3650,3892
28,0.10296410049312887,0.12699540457756486,0.12960061270749626,0.11649495367808456,0.71,271,536,797,1059,1319,1581,1843,2108,2339,2580,2872,3096,3360,3650,3891
29,0.10432740722911049,0.12856071483645748,0.12950209699087262,0.11639046626004003,0.72,271,536,796,1059,1319,1581,1843,2108,2339,2580,2871,3096,3360,3650,3891
30,0.10699766454061621,0.13153272873770339,0.12930892415677608,0.11619182637892635,0.74,271,536,796,1060,1319,1581,1843,2108,2339,2579,2871,3095,3359,3650,3891
31,0.11063911215176114,0.1355375703187618,0.12904499996359786,0.11592361047604871,0.75,271,536,796,1060,1319,1581,1842,2108,2339,2579,2870,3094,3358,3650,3891
32,0.11489269743182318,0.14017382657605704,0.12873604403706895,0.11561233557472782,0.76,271,536,795,1060,1319,1581,1842,2108,2339,2578,2869,3093,3357,3650,3891
33,0.11944478056847874,0.14507791855580732,0.12840456584421053,0.11528216195514888,0.78,272,537,795,1060,1319,1581,1842,2108,2340,2578,2868,3092,3357,3650,3891
34,0.12400769112062626,0.14994312248777564,0.12807145162734462,0.11495366497024455,0.79,272,537,795,1060,1319,1581,1841,2108,2340,2578,2868,3091,3356,3650,3891
35,0.12833605557270955,0.15449262568803768,0.127754644949614,0.11464564207915909,0.81,272,537,794,1060,1319,1581,1841,2108,2340,2577,2867,3091,3355,3650,3891
36,0.13227366738619395,0.15852675532790572,0.12746576098411655,0.11437180937423247,0.82,272,537,794,1060,1319,1581,1840,2108,2340,2577,2866,3090,3355,3650,3891
37,0.13571808370436567,0.16191810795527128,0.12721253081993517,0.11414110303722542,0.85,272,537,793,1060,1319,1581,1840,2108,2340,2576,2865,3089,3354,3650,3891
38,0.13863330380109196,0.16464352135112592,0.1269978077823186,0.11395536234558108,0.88,272,537,793,1060,1319,1581,1839,2108,2339,2576,2864,3088,3353,3650,3891
39,0.14102682799831479,0.16677664813504267,0.12682122935034948,0.11380977491869271,0.91,273,537,792,1060,1319,1581,1839,2108,2339,2575,2863,3087,3353,3650,3891
40,0.1429526906869394,0.16837446399357625,0.12667898510206807,0.11370060023578811,0.95,273,538,792,1060,1319,1581,1839,2108,2339,2575,2862,3086,3352,3650,3891
41,0.1445031935158333,0.16954621710459095,0.12656434022483948,0.11362046803169575,0.99,273,538,791,1060,1319,1581,1838,2108,2339,2574,2862,3085,3351,3650,3890
42,0.14578321550723483,0.1704368870638795,0.12646963044169504,0.1135595249829241,1.0,273,538,791,1060,1319,1581,1838,2109,2339,2574,2861,3085,3351,3650,3890
43,0.14689528696186882,0.17120383059972755,0.1263872740875857,0.11350701296142261,1.01,273,538,790,1060,1319,1580,1838,2109,2338,2573,2860,3084,3350,3650,3890
44,0.14794316394693252,0.17195231989048887,0.1263096272945515,0.11345574898831653,1.03,273,538,790,1060,1319,1580,1837,2109,2338,2573,2860,3083,3349,3650,3890
45,0.14900825092637393,0.1727884291232542,0.12623066374031647,0.11339845841972955,1.04,274,539,789,1060,1319,1580,1837,2109,2338,2572,2859,3082,3349,3650,3890
46,0.15015943088271066,0.17377138261491143,0.1261452499145679,0.11333106031078523,1.06,274,539,789,1060,1319,1580,1837,2109,2337,2572,2858,3081,3348,3650,3890
47,0.15143943522675674,0.1749314181662871,0.1260502178533367,0.11325147665031629,1.07,274,539,788,1060,1319,1580,1837,2109,2337,2571,2858,3080,3347,3650,3890
48,0.15285632291700924,0.1762610721405019,0.1259449320273269,0.11316018376733099,1.09,274,539,788,1060,1319,1580,1837,2110,2336,2571,2857,3079,3347,3650,3890
49,0.15438916529368618,0.17772976955580644,0.12583093579984017,0.11305925387166167,1.1,275,540,788,1060,1319,1580,1837,2110,2336,2570,2857,3078,3346,3650,3890
50,0.1560015077707415,0.17935656185365922,0.1257109169948448,0.11294736244883416,1.12,275,540,787,1060,1319,1580,1836,2110,2336,2570,2856,3077,3345,3650,3889
51,0.15763580628564244,0.18110630508570302,0.1255891520680556,0.11282688720794389,1.13,275,540,787,1060,1319,1580,1836,2111,2335,2569,2856,3076,3345,3650,3889
52,0.15923084969545753,0.18291693278447307,0.12547018610891306,0.11270208123571404,1.15,275,540,786,1060,1319,1580,1836,2111,2334,2569,2855,3075,3344,3650,3889
53,0.16074628145526626,0.18473338293944208,0.1253570657308436,0.11257674394405043,1.16,275,541,786,1060,1319,1580,1836,2112,2334,2568,2855,3074,3343,3650,3889
54,0.16218912808760388,0.1865150219844237,0.12524926396351635,0.11245366456900285,1.18,276,541,786,1060,1319,1580,1836,2112,2334,2568,2854,3074,3342,3651,3889
55,0.16354119848210202,0.18821907284963946,0.12514815640086052,0.11233582272368872,1.19,276,541,785,1060,1319,1580,1836,2113,2333,2567,2854,3073,3342,3651,3889
56,0.1648044047871402,0.1898312521302984,0.12505361777967147,0.1122242141661172,1.21,276,541,785,1060,1319,1580,1836,2114,2333,2567,2853,3072,3341,3651,3888
57,0.16598848518872322,0.1913828655038583,0.12496494382784094,0.11211670193671035,1.22,276,542,784,1060,1319,1580,1836,2114,2332,2566,2853,3071,3340,3651,3888
58,0.16708651346242387,0.1928589468001788,0.12488265415476335,0.11201432465346463,1.24,277,542,783,1060,1319,1580,1836,2115,2332,2565,2852,3070,3339,3651,3888
59,0.16810940468658775,0.19421607493717463,0.12480594801527395,0.11192011292564447,1.25,277,542,783,1060,1319,1580,1837,2115,2332,2565,2852,3070,3339,3651,3888
60,0.16906691565081233,0.19547182007558106,0.12473410026575468,0.11183287153661516,1.27,277,542,782,1060,1319,1580,1837,2116,2331,2564,2851,3069,3338,3652,3888
61,0.16997915402667674,0.19667128349141527,0.12466561026107528,0.11174947492878297,1.28,277,543,781,1060,1319,1580,1837,2116,2331,2564,2851,3068,3337,3652,3888
62,0.17086193267385952,0.19780267925619388,0.12459930630367567,0.11167075319902288,1.3,278,543,780,1060,1319,1581,1837,2117,2330,2563,2850,3067,3336,3652,3887
63,0.17173032795994791,0.19887649937523733,0.12453402899030955,0.11159598601298198,1.31,278,543,780,1060,1319,1581,1837,2118,2330,2563,2850,3067,3336,3652,3887
64,0.17259991813104725,0.19990869427057723,0.12446863887737848,0.11152407066446068,1.33,278,543,779,1060,1319,1581,1837,2118,2330,2562,2849,3066,3335,3652,3887
65,0.17348411249972484,0.20091032963629663,0.1244021176423492,0.1114542397374215,1.34,278,543,778,1061,1319,1581,1837,2119,2330,2562,2849,3066,3334,3652,3887
66,0.17439146100810032,0.201889052385003,0.12433381554305632,0.11138596621598121,1.36,279,543,777,1061,1319,1581,1837,2119,2330,2561,2848,3065,3333,3653,3887
67,0.17533013669444086,0.20286797686112557,0.12426311507388912,0.11131763408821843,1.37,279,543,776,1061,1319,1581,1837,2119,2330,2561,2847,3064,3333,3653,3887
68,0.17629935347969639,0.20384418264161686,0.12419007213210585,0.11124944834759914,1.39,279,544,775,1061,1319,1581,1836,2120,2329,2560,2847,3064,3332,3653,3886
69,0.17729368969449655,0.2048089672087009,0.12411508778253327,0.11118202075382297,1.4,279,544,774,1061,1319,1582,1836,2120,2329,2560,2846,3063,3331,3653,3886
70,0.1783071178646174,0.2057712993263111,0.12403862402143426,0.11111472825737391,1.42,280,544,773,1061,1319,1582,1836,2121,2329,2559,2845,3063,3330,3653,3886
71,0.17933045483792998,0.20671823343304352,0.12396136179665254,0.11104846847703788,1.43,280,544,773,1062,1319,1582,1836,2121,2329,2559,2845,3062,3329,3653,3886
72,0.18035118871300915,0.20764363714640377,0.12388424308717293,0.1109836796227633,1.45,280,544,772,1062,1319,1582,1836,2121,2329,2559,2844,3062,3328,3653,3886
73,0.18136061345173637,0.20854479027437312,0.12380793764921741,0.11092054479273993,1.46,280,544,771,1062,1319,1582,1836,2122,2329,2558,2843,3061,3328,3654,3886
74,0.18235681595454922,0.20942856119684616,0.12373258247165754,0.1108586089596348,1.47,281,544,770,1062,1319,1583,1836,2122,2329,2558,2842,3060,3327,3654,3885
75,0.1833351474463515,0.21029886860196678,0.12365853703398492,0.11079756312653556,1.49,281,544,769,1062,1319,1583,1836,2122,2329,2557,2842,3060,3326,3654,3885
76,0.1842975493558704,0.21115833129456674,0.1235856529735114,0.11073725738181245,1.5,281,544,768,1063,1319,1583,1836,2123,2329,2557,2841,3059,3325,3654,3885
77,0.18524976386146508,0.21202065061636155,0.12351349501248102,0.11067671682259704,1.52,281,544,767,1063,1319,1583,1836,2123,2329,2556,2840,3059,3324,3654,3885
78,0.18620113013190098,0.21290101103522086,0.12344135900090751,0.1106148717912531,1.53,282,544,766,1063,1319,1584,1836,2123,2329,2556,2839,3058,3323,3654,3885
79,0.1871610088847785,0.21381226022671074,0.12336854291215639,0.11055081869309193,1.55,282,544,765,1063,1319,1584,1836,2124,2329,2555,2839,3058,3323,3654,3884
80,0.1881333412181585,0.21477179627856846,0.12329472828931025,0.11048333984216994,1.57,282,544,764,1064,1319,1584,1836,2124,2329,2555,2838,3057,3322,3655,3884
81,0.18912289951212813,0.21577767502378165,0.12321957321772388,0.11041255548159003,1.58,282,544,763,1064,1319,1584,1836,2124,2328,2554,2837,3057,3321,3655,3884
82,0.19012962660210087,0.21683583458896005,0.12314305633581303,0.11033803299867724,1.6,283,544,762,1064,1319,1585,1836,2125,2328,2554,2837,3056,3320,3655,3884
83,0.1911488099277312,0.21793273393093804,0.12306554592106102,0.11026074039439936,1.61,283,544,761,1065,1319,1585,1836,2125,2328,2553,2836,3056,3319,3655,3884
84,0.1921767017912661,0.21905637196458572,0.12298732406440012,0.11018150019904267,1.65,283,544,760,1065,1319,1585,1836,2125,2328,2553,2835,3055,3318,3655,3883
85,0.1932064861324828,0.2201977101313991,0.1229089122450423,0.11010095953744098,1.67,284,544,759,1065,1319,1585,1836,2126,2328,2552,2834,3055,3317,3656,3883
86,0.19423557027168548,0.22133766841648583,0.12283049965375341,0.11002044879836138,1.71,284,544,758,1066,1319,1586,1836,2126,2328,2552,2834,3054,3317,3656,3883
87,0.1952588829134151,0.2224655659210415,0.12275247322648128,0.1099407389233088,1.75,284,544,757,1066,1320,1586,1836,2127,2328,2551,2833,3054,3316,3656,3883
88,0.1962781680088821,0.22358322796223074,0.12267471602714863,0.10986169601992177,1.77,284,544,756,1066,1320,1586,1836,2127,2328,2551,2832,3053,3315,3656,3883
89,0.19729526604925562,0.22468357397819705,0.12259706903924435,0.10978381779955429,1.79,285,544,755,1067,1320,1586,1836,2127,2327,2550,2831,3053,3314,3656,3882
90,0.19831617147213487,0.22576732221196882,0.12251908398763542,0.10970706429666921,1.8,285,544,754,1067,1320,1587,1836,2128,2327,2550,2831,3053,3313,3656,3882
91,0.19934476260917655,0.22684135158210494,0.12244045597352061,0.10963094516056304,1.82,285,544,754,1067,1320,1587,1836,2128,2327,2550,2830,3052,3312,3657,3882
92,0.20038569552452956,0.22790560249608438,0.12236083744467462,0.10955546171350992,1.83,286,543,753,1068,1320,1587,1836,2129,2327,2549,2829,3052,3311,3657,3882
93,0.20144012497475772,0.22895920817665527,0.12228013507067619,0.10948069183096043,1.84,286,543,752,1068,1320,1587,1836,2129,2327,2549,2828,3051,3310,3657,3882
94,0.2025053450209453,0.23000095667540255,0.12219855248179026,0.1094067008195255,1.86,286,543,751,1068,1320,1588,1836,2129,2327,2548,2828,3051,3309,3657,3881
95,0.20358068711386235,0.23103085529858725,0.12211613748633578,0.10933351581504226,1.88,286,543,750,1069,1320,1588,1836,2130,2326,2548,2827,3050,3308,3657,3881
96,0.20466272321683188,0.23205413413218234,0.122033159324079,0.10926074207866744,1.89,287,543,749,1069,1320,1588,1836,2130,2326,2547,2826,3050,3307,3658,3881
97,0.20574524196100308,0.23307049327629692,0.12195007887975942,0.10918841455073307,1.91,287,543,748,1069,1320,1589,1836,2131,2326,2547,2825,3050,3307,3658,3881
98,0.20683042703449606,0.2340881785454887,0.12186673928043937,0.1091159451937605,1.92,287,543,747,1070,1320,1589,1836,2131,2326,2546,2825,3049,3306,3658,3881
99,0.20791724898357278,0.23511151377466621,0.12178321646790523,0.10904303052443706,1.94,288,543,746,1070,1320,1589,1836,2131,2325,2546,2824,3049,3305,3658,3880
100,0.20900950280350328,0.23615815875776103,0.121699226916917,0.1089684004680934,1.95,288,543,745,1070,1320,1589,1836,2132,2325,2545,2823,3048,3304,3658,3880
101,0.21010847473219008,0.2372313215155386,0.12161465096182512,0.10889182485060893,1.97,288,542,744,1071,1320,1590,1836,2132,2325,2545,2822,3048,3303,3658,3880
102,0.21121524837227967,0.23833120197203206,0.12152942223987895,0.10881328672615458,1.98,288,542,743,1071,1320,1590,1836,2133,2325,2544,2822,3048,3302,3659,3880
103,0.2123318085485859,0.23945905256229683,0.12144337449808136,0.10873269190707373,2.0,289,542,742,1071,1320,1590,1836,2133,2325,2544,2821,3047,3301,3659,3879
104,0.21345623914884615,0.2406123045196238,0.121356663316686,0.10865022010929047,2.01,289,542,741,1072,1320,1590,1836,2134,2324,2543,2820,3047,3300,3659,3879
105,0.2145875900727381,0.24178416494800425,0.12126934871085399,0.10856635602357569,2.03,289,542,740,1072,1320,1591,1836,2134,2324,2543,2819,3047,3299,3659,3879
106,0.21572592556445658,0.2429778384861757,0.12118144090426812,0.10848086462257364,2.04,290,542,740,1073,1320,1591,1835,2135,2324,2542,2819,3047,3298,3659,3879
107,0.21686710341958493,0.24417326607301137,0.12109323855261316,0.10839517691579859,2.06,290,542,739,1073,1320,1591,1835,2135,2324,2542,2818,3046,3297,3660,3879
108,0.21801184270509533,0.2453645672130884,0.121004710225472,0.10830972667242861,2.07,290,541,738,1073,1320,1592,1835,2135,2324,2541,2817,3046,3296,3660,3878
109,0.21915956425462568,0.2465480569822851,0.12091587061133062,0.10822475540777207,2.09,290,541,737,1074,1320,1592,1835,2136,2323,2541,2816,3046,3295,3660,3878
110,0.22031227445702395,0.24772490777273648,0.12082659569678558,0.1081402039656802,2.1,291,541,736,1074,1320,1592,1835,2136,2323,2540,2816,3046,3294,3660,3878
111,0.2214734691585193,0.24889228826539733,0.12073658754017985,0.1080562629469017,2.12,291,541,735,1075,1320,1592,1835,2137,2323,2540,2815,3045,3293,3660,3878
112,0.22264545114027945,0.2500541656684111,0.12064567081209036,0.10797265775815859,2.13,291,541,734,1075,1321,1593,1835,2137,2323,2539,2814,3045,3292,3661,3877
113,0.2238257419329791,0.2512108689076471,0.120554044316247,0.10788935465137313,2.15,292,541,733,1075,1321,1593,1835,2138,2322,2539,2813,3045,3291,3661,3877
114,0.22501615176218814,0.2523655388234799,0.12046156340437134,0.10780613403599365,2.16,292,540,732,1076,1321,1593,1835,2138,2322,2538,2813,3045,3290,3661,3877
115,0.22621164788093429,0.2535156325978094,0.12036861683904361,0.10772319062749156,2.19,292,540,731,1076,1321,1593,1835,2139,2322,2538,2812,3045,3289,3661,3877
116,0.22741277277108118,0.25465949676096333,0.12027515708112836,0.10764062456642358,2.21,293,540,731,1076,1321,1594,1835,2140,2322,2537,2811,3045,3288,3661,3876
117,0.228621277562996,0.2558080458574584,0.12018105506949606,0.10755765310125182,2.23,293,540,730,1077,1321,1594,1835,2140,2322,2537,2810,3045,3287,3662,3876
118,0.22983739579025697,0.25697721528209017,0.12008627827252089,0.10747312710293223,2.25,293,539,729,1077,1321,1594,1835,2141,2321,2536,2810,3045,3286,3662,3876
119,0.2310634581967207,0.258169999376777,0.11999065433558169,0.10738683475858474,2.28,294,539,728,1078,1321,1594,1835,2141,2321,2536,2809,3045,3285,3662,3876
120,0.23230197011504505,0.2593882630058906,0.11989397926689459,0.10729861991150108,2.3,294,539,727,1078,1321,1595,1835,2142,2321,2535,2808,3045,3284,3662,3875
121,0.2335499421257996,0.2606220524148113,0.11979649152230397,0.1072092031799909,2.32,294,539,726,1078,1321,1595,1835,2142,2320,2535,2808,3045,3283,3662,3875
122,0.23480820728603702,0.2618814109414157,0.11969811520053616,0.10711786861813825,2.34,294,538,725,1079,1321,1595,1835,2143,2320,2534,2807,3045,3282,3663,3875
123,0.2360767367397586,0.2631540535523976,0.11959885978946624,0.10702548150716339,2.35,295,538,724,1079,1321,1595,1835,2143,2320,2533,2806,3045,3281,3663,3874
124,0.23735821516465516,0.26444429718352025,0.11949850487821181,0.10693174299615539,2.37,295,538,724,1080,1321,1596,1835,2144,2319,2533,2805,3045,3280,3663,3874
125,0.23864949947506509,0.2657405970170502,0.11939729730093734,0.10683746894701186,2.39,295,538,723,1080,1321,1596,1835,2145,2319,2532,2805,3045,3279,3663,3874
126,0.23995142263699676,0.267033464193038,0.11929516852906433,0.1067433690204854,2.42,296,537,722,1081,1321,1596,1835,2145,2318,2532,2804,3045,3278,3664,3874
127,0.24126249756573326,0.26833359513546007,0.1191922294921569,0.10664866211056923,2.44,296,537,721,1081,1322,1596,1835,2146,2318,2531,2803,3045,3277,3664,3873
128,0.24258482676396376,0.269639576865046,0.11908832168044373,0.10655343400307542,2.46,296,537,720,1081,1322,1597,1835,2146,2318,2531,2802,3045,3276,3664,3873
129,0.24391618951644478,0.2709446941834306,0.11898361084330107,0.10645819507301868,2.48,297,536,719,1082,1322,1597,1835,2147,2317,2530,2802,3045,3275,3664,3873
130,0.24526043472721804,0.27226112591399043,0.1188777932391435,0.10636203465499472,2.51,297,536,718,1082,1322,1597,1835,2148,2317,2529,2801,3046,3273,3664,3873
131,0.24660998067092854,0.2735806348182853,0.11877146185002319,0.10626555935448614,2.53,297,536,717,1083,1322,1597,1835,2148,2316,2529,2800,3046,3272,3665,3872
132,0.24796919494372294,0.27491911409149716,0.11866427389064914,0.10616761477626939,2.55,298,535,716,1083,1322,1597,1835,2149,2316,2528,2800,3046,3271,3665,3872
133,0.24934105558433695,0.2762809359386815,0.11855599137143819,0.10606787197432276,2.58,298,535,716,1084,1322,1598,1835,2149,2315,2528,2799,3046,3270,3665,3872
134,0.2507251372755952,0.2776503105365814,0.11844664667310457,0.10596747720443918,2.61,298,535,715,1084,1322,1598,1835,2150,2315,2527,2798,3047,3269,3665,3871
135,0.25212061682023035,0.2790326291039601,0.11833629194219028,0.10586603713802285,2.65,299,534,714,1084,1323,1598,1835,2150,2315,2527,2797,3047,3268,3666,3871
136,0.25353130665060064,0.2804327869068768,0.11822463288065667,0.10576318333000062,2.68,299,534,713,1085,1323,1598,1835,2151,2314,2526,2797,3047,3267,3666,3871
137,0.25495503434340716,0.2818419524038569,0.11811183531886316,0.10565957713875428,2.7,299,534,712,1085,1323,1599,1836,2152,2314,2525,2796,3048,3266,3666,3871
138,0.25639556444388734,0.28326170107955384,0.11799759606866675,0.10555507959091573,2.73,300,533,711,1086,1323,1599,1836,2152,2313,2525,2795,3048,3265,3666,3870
139,0.2578437763698106,0.2846697142699851,0.11788263777970755,0.10545134842331766,2.74,300,533,710,1086,1323,1599,1836,2153,2313,2524,2795,3048,3264,3666,3870
140,0.2593039366508453,0.2860885988826499,0.11776661433988304,0.10534671946996686,2.75,300,532,709,1087,1323,1599,1836,2153,2312,2523,2794,3049,3263,3667,3870
141,0.2607778783360932,0.28751027152541797,0.11764938010845018,0.10524176968801739,2.77,301,532,708,1087,1324,1599,1836,2154,2312,2523,2793,3049,3262,3667,3869
142,0.2622700900286383,0.28894022112962714,0.11753057487880145,0.10513610835414622,2.78,301,532,708,1088,1324,1600,1836,2154,2311,2522,2792,3049,3261,3667,3869
143,0.26377449765545125,0.2903865326348556,0.11741067774589214,0.10502913034763728,2.8,301,531,707,1088,1324,1600,1836,2155,2311,2521,2792,3050,3260,3667,3869
144,0.2652917792817898,0.29186038440352013,0.11728963374882566,0.10492000169139756,2.81,302,531,706,1089,1324,1600,1836,2155,2310,2521,2791,3050,3259,3668,3869
145,0.2668219179220165,0.2933699067775247,0.11716742741020483,0.10480811586577089,2.83,302,530,705,1089,1324,1600,1836,2156,2309,2520,2790,3051,3258,3668,3868
146,0.2683572190656758,0.2948951521911848,0.11704469164954699,0.10469493626046651,2.84,302,530,704,1090,1325,1600,1836,2156,2309,2519,2790,3051,3257,3668,3868
147,0.2699128217083151,0.2964435113141378,0.11692019414324398,0.10457992435436538,2.86,303,529,703,1090,1325,1601,1836,2156,2308,2519,2789,3051,3256,3668,3868
148,0.2714824614658,0.298006903466564,0.11679444358361711,0.10446366696311303,2.87,303,529,702,1091,1325,1601,1836,2157,2307,2518,2788,3052,3255,3669,3867
149,0.27306557340961135,0.2995552861305796,0.11666747184103753,0.1043483956917367,2.89,303,529,701,1091,1325,1601,1836,2157,2307,2517,2787,3052,3254,3669,3867
150,0.274662238663278,0.3010944584916564,0.11653927891974503,0.10423368493522048,2.9,304,528,701,1092,1325,1601,1836,2158,2306,2517,2787,3053,3253,3669,3867
151,0.2762706989694288,0.302620671670629,0.11640998879131309,0.10411981383284585,2.92,304,528,700,1092,1326,1601,1836,2158,2305,2516,2786,3053,3252,3669,3866
152,0.27789709570528665,0.30415400957007643,0.11627911723456134,0.10400528078558895,2.94,305,527,699,1093,1326,1602,1836,2159,2305,2515,2785,3054,3251,3670,3866
153,0.27954523001708154,0.3057048559224388,0.11614634217234912,0.10388931713666569,2.95,305,527,698,1093,1326,1602,1836,2159,2304,2515,2785,3054,3250,3670,3866
154,0.28120725558003,0.30727615986663326,0.11601229126632683,0.10377169372212376,2.97,305,526,697,1094,1326,1602,1836,2160,2303,2514,2784,3055,3249,3670,3866
155,0.2828793777863694,0.3088434888291972,0.1158772735377806,0.10365423333411783,2.98,306,526,696,1094,1327,1602,1836,2160,2302,2513,2783,3055,3248,3670,3865
156,0.2845691613861805,0.3104424574383273,0.11574067003746875,0.10353426495556836,3.0,306,525,695,1095,1327,1602,1836,2160,2302,2512,2782,3056,3248,3671,3865
157,0.28627134865288373,0.31208792699826016,0.1156029061524679,0.10341066311255342,3.01,306,525,694,1095,1327,1602,1836,2161,2301,2512,2782,3056,3247,3671,3865
158,0.2879908118479415,0.31376201765984224,0.11546357039989645,0.10328474929064013,3.03,307,524,693,1096,1327,1603,1836,2161,2300,2511,2781,3056,3246,3671,3864
159,0.28972034316729445,0.3154455544210837,0.1153232466140489,0.1031579866176452,3.04,307,524,693,1097,1328,1603,1836,2162,2299,2510,2780,3057,3245,3672,3864
160,0.2914570163191389,0.3171350318311452,0.11518217375353473,0.10303061150164115,3.06,307,523,692,1097,1328,1603,1836,2162,2298,2509,2780,3057,3244,3672,3864
161,0.2932158165592038,0.31883809822511955,0.11503912661798371,0.10290204695850778,3.07,308,523,691,1098,1328,1603,1836,2162,2298,2508,2779,3058,3243,3672,3863
162,0.294992956555876,0.32055302829648147,0.11489440991083967,0.10277243351636249,3.08,308,522,690,1098,1328,1603,1837,2163,2297,2508,2778,3058,3242,3672,3863
163,0.2967910519992404,0.32225292891863133,0.1147477981765451,0.10264378604095055,3.1,309,522,689,1099,1329,1604,1837,2163,2296,2507,2777,3059,3241,3673,3863
164,0.2985992968012402,0.32393787045666234,0.11460017402031969,0.10251611725349312,3.11,309,521,688,1099,1329,1604,1837,2163,2295,2506,2777,3059,3240,3673,3862
165,0.3004223821384694,0.3256761887051135,0.11445113886649447,0.1023842323842246,3.13,309,520,687,1100,1329,1604,1837,2164,2294,2505,2776,3059,3239,3673,3862
