epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
17,0.09070387438774385,0.09283798511852603,0.13038348021225715,0.13558000714810323,0.92,205,406,604,791,1006,1206,1405,1604,1803,2001,2192,2360,2559,2756,2956,3157,3355,3555,3755,3956
18,0.09304098112080172,0.09519882347081532,0.13021581310405198,0.13540347123656774,0.95,206,407,604,790,1007,1207,1406,1605,1804,2002,2193,2359,2558,2755,2956,3156,3354,3554,3755,3956
19,0.0953381897406621,0.09746743141192415,0.1300507943478179,0.1352336193528597,0.97,206,407,604,790,1007,1208,1407,1606,1805,2003,2193,2358,2557,2754,2955,3155,3354,3553,3755,3956
20,0.09756100644234988,0.09961345879282724,0.12989093640383165,0.13507273828191632,0.99,206,407,604,789,1008,1209,1408,1607,1806,2004,2193,2357,2556,2753,2954,3154,3353,3553,3754,3955
21,0.0997034535002228,0.10163873652455258,0.12973665317068273,0.13492074276791988,1.02,206,408,604,788,1009,1209,1409,1608,1807,2005,2194,2356,2555,2752,2953,3154,3353,3552,3754,3955
22,0.10176667994460098,0.10357520283046573,0.12958790706518336,0.13477525123825035,1.04,206,408,604,787,1009,1210,1410,1608,1808,2007,2194,2355,2555,2751,2953,3153,3352,3552,3754,3955
23,0.10376647120203564,0.10544637773625076,0.12944357320508126,0.13463451393188805,1.06,207,408,604,787,1010,1211,1411,1609,1809,2008,2194,2354,2554,2750,2952,3152,3352,3551,3753,3955
24,0.10573954086184634,0.10729825698935502,0.12930100857906665,0.13449509044996588,1.09,207,409,604,786,1011,1212,1412,1610,1810,2009,2194,2353,2553,2749,2951,3152,3351,3551,3753,3954
25,0.10773762359273453,0.10919504818320636,0.12915647669047045,0.13435212567164734,1.11,207,409,604,785,1012,1213,1413,1611,1810,2010,2194,2352,2552,2748,2951,3151,3351,3550,3753,3954
26,0.10980432518478478,0.11119265616096718,0.1290068089680556,0.13420140286432247,1.13,207,410,604,785,1012,1214,1413,1612,1811,2011,2195,2351,2552,2747,2950,3150,3350,3549,3752,3954
27,0.11195997194530072,0.11331664430974464,0.1288505202537872,0.13404095041922412,1.16,207,410,604,784,1013,1214,1414,1613,1812,2013,2195,2350,2551,2746,2950,3150,3350,3549,3752,3954
28,0.11420007932863052,0.11555883158484226,0.12868789761858407,0.1338713664261662,1.18,208,410,604,783,1014,1215,1415,1613,1813,2014,2195,2349,2550,2745,2949,3149,3349,3548,3752,3953
29,0.11650301213099368,0.11789085155664802,0.12852050400954199,0.13369476865854987,1.2,208,411,604,782,1015,1216,1416,1614,1814,2015,2195,2348,2549,2744,2949,3148,3349,3548,3751,3953
30,0.11883438912880351,0.12026749539334569,0.12835082412814766,0.13351453334257157,1.23,208,411,603,781,1015,1217,1417,1615,1815,2016,2194,2347,2549,2743,2948,3148,3348,3547,3751,3953
31,0.12117065484562328,0.12265914251129473,0.12818055634777542,0.13333292283675463,1.25,208,411,603,781,1016,1218,1417,1616,1816,2017,2194,2346,2548,2742,2948,3147,3348,3547,3751,3953
32,0.1234922748870596,0.12504458981622435,0.1280111461201836,0.13315154024858075,1.28,208,412,603,780,1017,1219,1418,1617,1817,2017,2194,2345,2547,2741,2947,3147,3347,3546,3750,3953
33,0.1257950823383236,0.12740774671959976,0.12784287368102953,0.13297159819460636,1.3,209,412,603,779,1018,1219,1419,1618,1818,2018,2194,2344,2546,2740,2947,3146,3347,3545,3750,3952
34,0.12809696157208994,0.12975122717083964,0.12767445240726838,0.1327929271973417,1.32,209,412,602,778,1018,1220,1420,1618,1819,2019,2194,2343,2546,2739,2946,3145,3347,3545,3749,3952
35,0.13041849696257324,0.13208662737657917,0.12750436243606908,0.1326146194366669,1.35,209,413,602,778,1019,1221,1421,1619,1820,2019,2194,2342,2545,2738,2946,3145,3346,3544,3749,3952
36,0.13276959010255074,0.13442831897435403,0.12733188029710749,0.13243560044716254,1.37,209,413,602,777,1020,1222,1422,1620,1821,2019,2193,2341,2544,2737,2946,3144,3346,3544,3749,3952
37,0.13514821414859723,0.13677919581561082,0.127157135415434,0.13225563496030723,1.39,209,414,601,776,1021,1223,1422,1621,1822,2020,2193,2340,2544,2736,2945,3143,3346,3543,3749,3951
38,0.13754938838646258,0.13914086050275498,0.12698048516867566,0.13207458512876297,1.42,210,414,601,775,1021,1223,1423,1622,1823,2020,2193,2339,2543,2735,2945,3143,3345,3542,3748,3951
39,0.13996812814078607,0.14151994322675998,0.12680231086234006,0.13189196632271716,1.44,210,414,601,774,1022,1224,1424,1623,1823,2019,2192,2338,2542,2734,2944,3142,3345,3542,3748,3951
40,0.14240397610637734,0.1439250617151977,0.12662262077299272,0.13170707197222925,1.46,210,415,600,774,1023,1225,1425,1623,1824,2019,2192,2337,2541,2733,2944,3141,3345,3541,3748,3951
41,0.14486330899707334,0.14636592528532943,0.12644092967038942,0.13151917727407836,1.49,210,415,600,773,1024,1226,1426,1624,1825,2019,2192,2337,2541,2732,2944,3141,3345,3541,3747,3950
42,0.14735960537601456,0.14886579702761338,0.1262562330992339,0.13132646808112317,1.51,210,415,599,772,1024,1227,1427,1625,1826,2018,2191,2336,2540,2731,2943,3140,3345,3540,3747,3950
43,0.14989387228508566,0.15142474381171056,0.12606846613801662,0.13112889475761177,1.53,211,416,599,771,1025,1228,1427,1626,1827,2018,2191,2335,2539,2730,2943,3139,3345,3539,3747,3950
44,0.1524628412535899,0.1540337637782372,0.1258778370056434,0.13092716795368523,1.55,211,416,598,770,1026,1228,1428,1627,1828,2017,2190,2334,2539,2729,2943,3139,3345,3539,3747,3950
45,0.1550612674911076,0.15668526302459151,0.12568472540878717,0.13072181702530677,1.58,211,417,598,769,1027,1229,1429,1628,1829,2017,2190,2333,2538,2728,2942,3138,3345,3538,3746,3949
46,0.1576843407486691,0.1593657082640051,0.12548948354182224,0.13051390237766322,1.6,211,417,597,769,1027,1230,1430,1629,1830,2016,2189,2332,2537,2726,2942,3137,3345,3538,3746,3949
47,0.16032704631607864,0.1620641876103458,0.12529247310596883,0.13030426226908517,1.62,211,417,597,768,1028,1231,1431,1629,1831,2016,2189,2331,2537,2725,2941,3137,3345,3537,3746,3949
48,0.1629923041577488,0.16477832399610504,0.12509346239503366,0.13009305301271543,1.65,212,418,596,767,1029,1232,1432,1630,1832,2016,2188,2330,2536,2724,2941,3136,3345,3536,3746,3949
49,0.16568368786975096,0.167507375715641,0.1248921845802969,0.12988033865960494,1.67,212,418,595,766,1030,1232,1432,1631,1833,2015,2188,2329,2535,2723,2941,3135,3345,3536,3746,3948
50,0.16840132122847218,0.17025259795777725,0.12468861000981926,0.1296660112479438,1.69,212,418,595,765,1030,1233,1433,1632,1834,2015,2187,2329,2535,2723,2940,3135,3345,3535,3745,3948
51,0.17115249681009836,0.17302017282144744,0.12448218874342029,0.12944958793076164,1.72,212,419,594,764,1031,1234,1434,1633,1835,2015,2186,2328,2534,2722,2940,3134,3346,3535,3745,3948
52,0.17394412200301435,0.17581888554356107,0.1242723782554718,0.12923036633808502,1.74,212,419,593,763,1032,1235,1435,1634,1835,2015,2186,2327,2534,2721,2940,3133,3346,3534,3745,3948
53,0.17679020668846246,0.17865877769372118,0.1240581028468935,0.12900752366428156,1.76,213,419,593,763,1033,1236,1436,1635,1836,2015,2185,2326,2533,2720,2939,3133,3346,3533,3745,3947
54,0.17971603813666293,0.1815673147146727,0.12383745170390939,0.12877890047217885,1.79,213,420,592,762,1033,1236,1437,1636,1837,2015,2185,2325,2532,2719,2939,3132,3347,3533,3745,3947
55,0.18276446507464705,0.18458864270106046,0.12360712827165145,0.12854097371427242,1.81,213,420,591,761,1034,1237,1438,1637,1838,2015,2184,2324,2532,2718,2939,3131,3347,3532,3745,3947
56,0.185978069012964,0.1877783146479941,0.1233638586011052,0.1282893214549836,1.83,213,421,591,760,1035,1238,1439,1638,1839,2015,2184,2324,2531,2717,2938,3131,3347,3532,3745,3947
57,0.18940365801892833,0.19117016134533182,0.12310401407260231,0.1280211711242271,1.86,214,421,590,759,1036,1239,1439,1639,1840,2016,2183,2323,2531,2716,2938,3130,3348,3531,3745,3946
58,0.1930982237950012,0.19482667518624008,0.12282315230460872,0.12773147544719618,1.93,214,421,589,758,1036,1240,1440,1640,1841,2016,2183,2322,2530,2715,2938,3129,3348,3530,3745,3946
59,0.19711598862300872,0.19878106136946028,0.12251698596973432,0.12741742694091304,2.01,214,422,588,757,1037,1240,1441,1641,1842,2016,2182,2321,2530,2714,2937,3129,3349,3530,3745,3946
60,0.2014800337167496,0.20310147833904968,0.12218356410319223,0.12707342170408378,2.04,214,422,588,756,1038,1241,1442,1642,1843,2017,2182,2321,2529,2714,2937,3128,3350,3529,3745,3946
61,0.20613371978875772,0.20773328034278937,0.12182700132037944,0.1267035892932969,2.06,214,422,587,755,1038,1242,1443,1643,1844,2017,2181,2320,2529,2713,2937,3127,3350,3528,3745,3945
62,0.21096236651187406,0.21253979261415,0.12145593147686573,0.12631866667377972,2.08,215,423,586,755,1039,1243,1444,1644,1845,2017,2181,2319,2529,2712,2936,3127,3351,3528,3745,3945
63,0.215784620989532,0.2173230488337452,0.12108422826432744,0.12593443853807915,2.11,215,423,585,754,1040,1244,1445,1645,1846,2018,2181,2318,2528,2711,2936,3126,3351,3527,3745,3945
64,0.22049657447700266,0.22203338308485343,0.12071991328425252,0.1255549094401298,2.13,215,423,585,753,1041,1244,1446,1646,1847,2018,2180,2318,2528,2710,2936,3125,3352,3526,3745,3945
65,0.22503292524398166,0.22671412771797106,0.12036813325969073,0.12517663277752902,2.15,215,424,584,752,1041,1245,1446,1647,1848,2018,2180,2317,2527,2710,2935,3125,3353,3526,3745,3944
66,0.22946160912076607,0.23131330620368973,0.12002370654821332,0.12480382874242633,2.18,215,424,583,751,1042,1246,1447,1648,1849,2017,2179,2316,2527,2709,2935,3124,3354,3525,3745,3944
67,0.23378686558107886,0.2357395056463768,0.11968636981589867,0.12444398945254724,2.2,216,424,582,750,1043,1247,1448,1649,1850,2017,2179,2315,2527,2708,2935,3124,3354,3524,3745,3944
68,0.23800537779711262,0.24005705013838396,0.11935643677154292,0.12409198173472555,2.22,216,425,582,749,1043,1248,1449,1650,1851,2017,2178,2315,2526,2707,2935,3123,3355,3524,3746,3944
69,0.24204194044659466,0.24424868186773252,0.11903987986912477,0.1237492797690924,2.24,216,425,581,748,1044,1248,1450,1652,1852,2016,2178,2314,2526,2706,2934,3122,3356,3523,3746,3943
70,0.2459302129582276,0.24830746462687736,0.11873415493031741,0.12341653458694243,2.27,216,425,580,747,1045,1249,1451,1653,1853,2016,2177,2313,2526,2706,2934,3122,3357,3522,3746,3943
71,0.24970715442037505,0.2521986063199092,0.11843642852067032,0.12309668683177642,2.29,216,426,579,746,1045,1250,1452,1654,1854,2016,2177,2312,2526,2705,2934,3121,3358,3521,3746,3943
72,0.2534450445379075,0.25605606065667963,0.11814103808593779,0.1227787821107358,2.31,217,426,578,745,1046,1251,1453,1655,1855,2016,2176,2312,2526,2704,2934,3120,3359,3521,3747,3943
73,0.2571716199734616,0.2598871100340252,0.11784581211135058,0.12246224236895882,2.33,217,426,577,744,1047,1252,1454,1656,1856,2015,2176,2311,2526,2704,2933,3119,3360,3520,3747,3942
74,0.26091442262578646,0.2637297716503645,0.11754854533570379,0.12214391778087155,2.36,217,427,577,743,1048,1253,1455,1657,1857,2015,2176,2310,2526,2703,2933,3119,3361,3519,3747,3942
75,0.2646797329635152,0.2676018311419772,0.11724873373480467,0.12182231507092309,2.38,217,427,576,742,1049,1253,1456,1659,1858,2016,2175,2310,2526,2702,2933,3118,3362,3519,3748,3942
76,0.2684756223953466,0.27150884241179163,0.1169457126770879,0.12149695211726122,2.4,218,427,575,742,1049,1254,1457,1660,1859,2016,2175,2309,2526,2701,2933,3117,3363,3518,3748,3941
77,0.27230551764749156,0.27544405783802406,0.11663916970179984,0.12116834434909284,2.43,218,428,574,741,1050,1255,1458,1661,1859,2016,2175,2309,2526,2701,2932,3116,3364,3517,3748,3941
78,0.27617429931739446,0.2794069312421804,0.11632870469035352,0.12083653851346865,2.45,218,428,573,740,1051,1256,1459,1662,1860,2016,2175,2308,2527,2700,2932,3115,3365,3516,3749,3941
79,0.2800789559955812,0.2833925394472461,0.11601451092965404,0.1205018984921568,2.47,218,428,573,739,1052,1257,1460,1663,1861,2016,2174,2308,2527,2699,2932,3115,3366,3516,3749,3941
80,0.28401644751579225,0.2873987182290143,0.1156968156316502,0.120164594366728,2.49,218,428,572,738,1053,1258,1461,1665,1862,2016,2174,2307,2527,2698,2932,3114,3367,3515,3749,3940
81,0.28798432198869417,0.2914212096380344,0.11537578360119938,0.11982495728181977,2.52,219,429,571,737,1053,1259,1462,1666,1863,2016,2174,2307,2527,2698,2932,3113,3368,3514,3750,3940
82,0.2919815350478997,0.2954447619718099,0.11505147190227974,0.11948426903472667,2.54,219,429,570,736,1054,1260,1463,1667,1863,2016,2174,2306,2528,2697,2931,3112,3369,3513,3750,3940
83,0.2960030218731795,0.29949245219577725,0.11472426673584585,0.11914055855545942,2.56,219,429,569,735,1055,1261,1464,1668,1864,2017,2174,2306,2528,2696,2931,3111,3370,3513,3751,3939
84,0.3000459809615105,0.30356751116232095,0.11439436308926738,0.1187935173769861,2.59,219,430,568,734,1056,1261,1465,1669,1865,2017,2174,2306,2528,2695,2931,3110,3371,3512,3751,3939
85,0.30411585128036345,0.3076610142754099,0.1140613129632401,0.1184438750028391,2.61,220,430,568,733,1057,1262,1466,1670,1865,2016,2173,2305,2529,2695,2931,3109,3372,3511,3752,3939
86,0.30821979443810077,0.31177554553642295,0.11372448270813834,0.11809139933748782,2.63,220,430,567,732,1058,1263,1467,1672,1866,2016,2173,2305,2529,2694,2931,3108,3373,3510,3752,3939
87,0.312350463813889,0.315920604839252,0.11338444235442519,0.11773523830940229,2.66,220,430,566,731,1058,1264,1468,1673,1867,2016,2173,2305,2529,2693,2930,3107,3374,3509,3752,3938
88,0.3165092532655217,0.3200761623882359,0.1130410599481656,0.1173770960274322,2.68,220,431,565,730,1059,1265,1469,1674,1867,2016,2173,2304,2529,2692,2930,3106,3375,3509,3753,3938
89,0.32070776609264773,0.32425428669898493,0.11269333389766685,0.11701589974523811,2.7,221,431,564,729,1060,1266,1470,1675,1868,2016,2172,2304,2530,2692,2930,3105,3376,3508,3753,3938
90,0.3249638739967915,0.3284993145002656,0.11233973578177249,0.116647768849434,2.73,221,431,564,728,1061,1267,1471,1676,1868,2016,2172,2304,2530,2691,2930,3104,3378,3507,3754,3937
91,0.3292862984211534,0.3328559736679292,0.11197949056430666,0.11626875665176922,2.75,221,431,563,727,1062,1268,1472,1677,1869,2016,2172,2304,2530,2690,2929,3103,3379,3506,3754,3937
92,0.33369451906204406,0.3372662056452055,0.11161089005310458,0.11588381559001716,2.77,221,432,562,726,1063,1269,1473,1678,1869,2016,2172,2303,2531,2689,2929,3102,3380,3505,3755,3937
93,0.33818680229271825,0.3417237448993301,0.11123401026659943,0.11549343472457405,2.8,221,432,561,725,1063,1270,1474,1679,1870,2016,2171,2303,2531,2689,2929,3101,3381,3505,3755,3937
94,0.34272465103627847,0.3461654707507238,0.11085200558121593,0.11510313367667789,2.82,222,432,560,724,1064,1271,1475,1680,1870,2016,2171,2303,2531,2688,2929,3100,3382,3504,3756,3936
95,0.3472073428676642,0.35054996606489386,0.1104733546132331,0.11471655851056688,2.84,222,432,559,723,1065,1272,1476,1681,1871,2016,2170,2303,2532,2687,2929,3099,3383,3503,3756,3936
96,0.3515642169125146,0.35482538453801327,0.11010407233377034,0.11433833292754385,2.86,222,433,559,722,1066,1273,1477,1682,1871,2016,2170,2302,2532,2686,2928,3098,3384,3502,3757,3936
97,0.3558232425921427,0.35900376866071504,0.10974188561492022,0.11396748180980831,2.89,222,433,558,721,1067,1274,1478,1683,1872,2016,2169,2302,2532,2686,2928,3097,3385,3501,3757,3935
98,0.36005320323048273,0.3631138308546662,0.10938098584552942,0.11360151958261451,2.91,223,433,557,720,1068,1275,1479,1684,1872,2015,2169,2302,2533,2685,2928,3096,3386,3500,3758,3935
99,0.3642987062593712,0.3672142398702505,0.10901755439742597,0.11323523820185119,2.93,223,433,556,719,1068,1276,1480,1685,1873,2015,2168,2301,2533,2684,2928,3095,3387,3500,3758,3935
100,0.36859433284416643,0.37137250667932076,0.10864860003637444,0.11286256137750748,2.96,223,433,555,718,1069,1277,1481,1686,1873,2015,2167,2301,2533,2683,2928,3094,3388,3499,3759,3934
101,0.37292675544238474,0.3755833960058237,0.10827520599946777,0.11248392231947238,2.98,223,433,555,717,1070,1278,1482,1687,1873,2015,2166,2301,2534,2682,2927,3092,3390,3498,3759,3934
102,0.37729335764164695,0.37982934552709224,0.10789756787782226,0.11210083496981688,3.0,224,434,554,716,1071,1279,1483,1688,1874,2016,2165,2301,2534,2681,2927,3091,3391,3497,3760,3934
103,0.3816866475791062,0.38410386609948566,0.10751627328979645,0.11171383713543795,3.03,224,434,553,715,1072,1280,1484,1689,1874,2016,2164,2300,2534,2680,2927,3090,3392,3496,3760,3933
104,0.3860896418680737,0.38837576573695254,0.1071327784280967,0.1113257324229351,3.05,224,434,552,714,1073,1281,1484,1689,1875,2016,2163,2300,2535,2679,2927,3089,3393,3496,3761,3933
105,0.3904985510452931,0.3926325912799635,0.10674739111218277,0.11093765094236394,3.07,224,434,551,713,1073,1282,1485,1690,1875,2016,2162,2300,2535,2679,2927,3088,3394,3495,3761,3933
106,0.39492962022728706,0.3968992828663239,0.10635865472505139,0.11054730566904675,3.1,224,434,551,712,1074,1283,1486,1691,1875,2016,2160,2300,2535,2678,2927,3087,3395,3494,3762,3932
107,0.3993957571665224,0.4011855832848835,0.10596540303711452,0.11015376365506997,3.12,225,434,550,711,1075,1284,1487,1692,1875,2016,2159,2299,2535,2677,2926,3086,3396,3493,3762,3932
108,0.40388718832603276,0.4054868820640445,0.10556844132373587,0.10975742750679358,3.14,225,434,549,710,1076,1285,1488,1693,1876,2016,2157,2299,2536,2676,2926,3085,3397,3492,3763,3932
109,0.40841069093457905,0.4098269042423459,0.10516713867523023,0.10935607814601989,3.17,225,435,548,709,1077,1286,1489,1694,1876,2016,2156,2299,2536,2675,2926,3084,3398,3491,3763,3932
110,0.41295806315369854,0.41420487684816343,0.10476216528838707,0.10894971573289469,3.19,225,435,547,708,1078,1287,1490,1694,1876,2015,2154,2299,2536,2674,2926,3083,3399,3491,3764,3931
111,0.4175363929779231,0.41859775061926263,0.10435284477217738,0.10854044195858306,3.21,226,435,547,707,1079,1288,1491,1695,1876,2015,2153,2299,2536,2673,2926,3082,3400,3490,3764,3931
112,0.42213092129764673,0.42299576870909383,0.10394045188001463,0.10812913244542185,3.23,226,435,546,706,1080,1289,1492,1696,1876,2016,2151,2299,2536,2672,2926,3080,3401,3489,3764,3931
113,0.4267480155553327,0.42740267249443975,0.10352438763651768,0.10771542667428317,3.26,226,435,545,705,1080,1290,1493,1696,1876,2016,2149,2299,2536,2671,2925,3079,3402,3488,3765,3930
114,0.4313721583710567,0.4318071150810058,0.10310600315308861,0.10730034716298673,3.28,226,435,544,704,1081,1291,1494,1697,1876,2016,2147,2298,2536,2670,2925,3078,3403,3487,3765,3930
115,0.4360066146882897,0.4362133856800856,0.10268497076884203,0.10688348580296052,3.3,227,435,543,704,1082,1292,1495,1698,1876,2016,2145,2298,2536,2669,2925,3077,3404,3487,3766,3929
116,0.44065657485980125,0.44062669105656005,0.10226079330512274,0.10646432304359961,3.33,227,435,543,703,1083,1293,1496,1698,1876,2016,2143,2298,2536,2668,2925,3076,3405,3486,3766,3929
117,0.44531640513468096,0.4450614250868181,0.10183393903702134,0.10604145273066501,3.35,227,435,542,702,1084,1294,1497,1699,1876,2016,2141,2298,2536,2667,2925,3075,3406,3485,3767,3929
118,0.44999052723740773,0.4495128794838733,0.10140397923782261,0.10561528887066117,3.37,227,435,541,701,1085,1295,1498,1700,1876,2016,2139,2298,2536,2666,2925,3074,3407,3484,3767,3928
119,0.4546826105772962,0.4539853390502445,0.10097051451111434,0.10518537971668174,3.4,228,435,540,700,1086,1296,1499,1700,1876,2016,2136,2298,2535,2665,2925,3073,3408,3484,3768,3928
120,0.45939168220947946,0.4584562527729733,0.10053360605458345,0.10475385292530676,3.42,228,435,540,699,1087,1297,1500,1701,1876,2016,2134,2298,2535,2664,2924,3072,3409,3483,3768,3928
121,0.46411620624398486,0.46291934029851,0.10009334368836169,0.10432129995398239,3.45,228,435,539,698,1088,1298,1500,1702,1876,2016,2132,2298,2535,2663,2924,3071,3410,3482,3769,3927
122,0.4688507259323842,0.46738622393751117,0.09965020165850087,0.10388657394344582,3.47,228,435,538,697,1089,1299,1501,1702,1875,2016,2130,2297,2535,2662,2924,3070,3411,3481,3769,3927
123,0.4735911053458054,0.471854532006301,0.09920452627969896,0.10344987706615662,3.49,229,435,537,696,1090,1300,1502,1703,1875,2016,2127,2297,2534,2661,2924,3069,3412,3481,3770,3927
124,0.4783405092965979,0.4763277592906934,0.09875599090746669,0.10301085878076661,3.52,229,435,537,695,1091,1301,1503,1703,1875,2016,2125,2297,2534,2660,2924,3068,3413,3480,3770,3926
125,0.4830946979495072,0.48079901066562625,0.09830494955780235,0.10257014757094153,3.54,229,435,536,694,1092,1302,1504,1704,1875,2016,2123,2297,2533,2659,2924,3067,3413,3479,3771,3926
126,0.48786801472262176,0.4852812190118161,0.09785000177383665,0.10212645394435382,3.6,229,435,535,693,1093,1303,1504,1704,1875,2016,2120,2296,2533,2658,2924,3067,3414,3479,3771,3925
127,0.49264807253122966,0.48976226602879636,0.09739228336049029,0.1016809341494929,3.68,230,435,534,692,1094,1304,1505,1705,1874,2017,2118,2296,2532,2657,2924,3066,3415,3478,3771,3925
128,0.49743302022658964,0.49423953445918456,0.09693193281673443,0.10123383086809429,3.72,230,435,534,691,1095,1305,1506,1706,1874,2017,2116,2296,2532,2656,2924,3065,3416,3477,3772,3925
129,0.502231693823064,0.49871625247164086,0.0964680532403096,0.10078479960200955,3.74,230,435,533,690,1096,1306,1506,1706,1874,2017,2114,2296,2531,2655,2924,3064,3417,3477,3772,3924
130,0.5070252382136702,0.5031929323782278,0.096002431836843,0.10033375877243175,3.76,230,434,532,689,1097,1307,1507,1707,1873,2017,2111,2296,2530,2654,2924,3064,3418,3476,3773,3924
131,0.5118302672061383,0.5076633296946111,0.09553342000058408,0.09988132919534912,3.78,231,434,531,688,1098,1308,1508,1707,1873,2017,2109,2295,2530,2654,2924,3063,3419,3475,3773,3923
132,0.5166414760719922,0.5121341766268075,0.09506148189517397,0.09942678939655325,3.81,231,434,531,687,1099,1309,1508,1708,1872,2017,2107,2295,2529,2653,2924,3063,3419,3475,3774,3923
133,0.5214552048278686,0.5166030465326881,0.09458694295237713,0.0989703643746658,3.83,231,434,530,687,1100,1310,1509,1708,1872,2017,2104,2295,2528,2652,2924,3062,3420,3474,3774,3923
134,0.5262689274653685,0.5210753964440507,0.0941100112317813,0.09851147014438767,3.85,231,434,529,686,1101,1311,1509,1708,1871,2017,2102,2295,2527,2652,2924,3062,3421,3474,3775,3922
135,0.5310798407959345,0.525544500789926,0.09363092867786764,0.09805076067090593,3.88,232,434,529,685,1102,1312,1510,1709,1871,2017,2099,2295,2526,2651,2924,3062,3422,3473,3775,3922
136,0.5358889969463494,0.5300070565626245,0.09314956212310693,0.09758855380670192,3.9,232,434,528,684,1104,1313,1510,1709,1870,2018,2097,2295,2525,2650,2924,3061,3423,3472,3776,3921
137,0.540699108951259,0.5344552937689032,0.09266559958929885,0.09712564322910362,3.92,232,433,527,683,1105,1313,1511,1709,1870,2017,2094,2294,2524,2650,2924,3061,3423,3472,3776,3921
138,0.5455112429277723,0.5389091847294967,0.09217888399852665,0.09665992322867843,3.94,232,433,526,682,1106,1314,1511,1709,1869,2017,2092,2294,2523,2649,2924,3061,3424,3471,3777,3920
139,0.5503223525217302,0.543372112738606,0.09168969146505768,0.09619099960628474,3.97,232,433,526,681,1107,1315,1511,1710,1868,2017,2089,2294,2522,2649,2924,3061,3425,3471,3777,3920
