epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
28,0,0,0.40395816491477465,0.4079056710107824,0.62,269,534,800,1023,1289,1571,1800,2057,2341,2614,2883,3098,3376,3643,3890
29,0,0,0.400317729734138,0.40431644558186536,0.65,269,534,801,1023,1289,1572,1799,2056,2341,2614,2884,3098,3376,3643,3889
30,0,0,0.3966235588328871,0.40066186045000357,0.67,269,535,801,1022,1289,1572,1799,2055,2341,2614,2884,3097,3376,3644,3889
31,0,0,0.3928523268497341,0.39693104430847165,0.69,269,535,802,1022,1289,1573,1799,2055,2341,2614,2885,3097,3375,3644,3889
32,0,0,0.3890065999451821,0.3931061718651524,0.71,269,535,803,1021,1289,1573,1798,2055,2341,2615,2885,3096,3374,3644,3888
33,0,0,0.385102352216823,0.38921504190057604,0.73,270,536,803,1021,1289,1574,1798,2054,2341,2615,2886,3096,3374,3645,3888
34,0,0,0.3811537949546419,0.38526641864062877,0.75,270,536,804,1021,1289,1574,1798,2054,2341,2615,2886,3095,3373,3645,3888
35,0,0,0.3771660159107235,0.38128788634741095,0.77,270,536,804,1021,1289,1574,1797,2054,2341,2615,2886,3095,3372,3645,3887
36,0,0,0.37314728189516305,0.3772787357974226,0.78,270,537,805,1021,1289,1574,1797,2054,2341,2616,2886,3094,3372,3645,3887
37,0,0,0.36910243568474577,0.3732551273037217,0.79,270,537,805,1021,1289,1574,1797,2054,2341,2616,2887,3094,3371,3645,3886
38,0,0,0.36502634335520134,0.369199637080972,0.81,271,538,806,1021,1289,1574,1796,2055,2340,2616,2887,3093,3370,3646,3886
39,0,0,0.3609147465127127,0.3651066317001185,0.82,271,538,806,1020,1289,1574,1796,2055,2340,2616,2887,3093,3369,3646,3886
40,0,0,0.3567637236320656,0.3609790868870064,0.83,271,538,806,1021,1289,1574,1796,2055,2340,2617,2887,3093,3369,3646,3885
41,0,0,0.35256858554126275,0.3568155952088171,0.85,272,539,807,1021,1289,1574,1796,2055,2341,2617,2887,3092,3368,3646,3885
42,0,0,0.3483271073263319,0.35260727663607944,0.86,272,539,807,1021,1289,1574,1796,2056,2341,2617,2887,3092,3367,3646,3885
43,0,0,0.3440359183635848,0.3483498009621315,0.88,272,540,808,1021,1289,1574,1795,2056,2341,2617,2887,3092,3367,3646,3884
44,0,0,0.3396878378128576,0.34403597250458884,0.89,272,540,808,1021,1289,1574,1795,2057,2341,2617,2887,3091,3366,3646,3884
45,0,0,0.3352465954635445,0.33962948939866605,0.9,273,540,809,1021,1289,1573,1795,2057,2341,2617,2887,3091,3365,3646,3884
46,0,0,0.33065314683286345,0.33507171222707754,0.92,273,541,809,1021,1289,1573,1795,2058,2341,2618,2888,3091,3364,3646,3883
47,0,0,0.3258665334555002,0.33032025818027994,0.93,273,541,809,1021,1289,1573,1795,2059,2341,2618,2888,3090,3364,3646,3883
48,0,0,0.3209033378277998,0.32539727981558175,0.95,274,542,810,1022,1289,1573,1795,2059,2341,2618,2888,3090,3363,3646,3883
49,0,0,0.31580869739431733,0.32034748165497656,0.96,274,542,810,1022,1289,1573,1795,2060,2341,2618,2888,3090,3362,3646,3882
50,0,0,0.31062806465663434,0.3152160038847823,0.98,274,543,811,1022,1289,1572,1795,2061,2341,2618,2888,3089,3362,3646,3882
51,0,0,0.3054084562227608,0.3100513487442485,0.99,275,543,811,1023,1289,1572,1795,2062,2341,2618,2888,3089,3361,3646,3882
52,0,0,0.3001792630414337,0.3048787006147325,1.0,275,543,811,1023,1289,1572,1795,2063,2341,2618,2888,3089,3360,3646,3881
53,0,0,0.29494673264189647,0.2997037612075381,1.02,275,544,812,1023,1288,1572,1795,2063,2341,2618,2888,3088,3360,3646,3881
54,0,0,0.28968848930938906,0.2944992523621038,1.03,275,544,812,1024,1288,1572,1795,2064,2341,2618,2888,3088,3359,3646,3880
55,0,0,0.28439295523414887,0.2892575379240908,1.05,276,545,813,1024,1288,1572,1795,2065,2341,2618,2888,3088,3358,3646,3880
56,0,0,0.2790546567355045,0.28397338300208147,1.06,276,545,813,1025,1288,1572,1795,2066,2341,2618,2888,3088,3358,3646,3880
57,0,0,0.2736715405086702,0.2786501084947469,1.08,276,545,814,1025,1288,1572,1795,2067,2341,2618,2888,3087,3357,3646,3879
58,0,0,0.2682509351742487,0.27329248942866713,1.09,277,546,814,1026,1288,1573,1796,2067,2341,2618,2888,3087,3356,3646,3879
59,0,0,0.2627931008680586,0.26790092655376213,1.1,277,546,814,1026,1288,1573,1796,2068,2341,2618,2888,3087,3356,3646,3879
60,0,0,0.25730421071741694,0.26248282308237225,1.12,277,547,815,1027,1288,1573,1796,2069,2341,2618,2888,3086,3355,3646,3879
61,0,0,0.2517966886324996,0.2570504717610855,1.13,278,547,815,1027,1288,1573,1796,2070,2341,2618,2889,3086,3354,3646,3878
62,0,0,0.24628577990238854,0.2516182144735823,1.15,278,547,816,1028,1288,1574,1796,2071,2341,2618,2889,3086,3354,3646,3878
63,0,0,0.24077911952794795,0.24619403945138074,1.16,278,548,816,1028,1287,1574,1797,2071,2341,2618,2889,3086,3353,3646,3878
64,0,0,0.23529695534244024,0.24079978898730647,1.18,278,548,816,1029,1287,1574,1797,2072,2341,2617,2889,3085,3352,3646,3877
65,0,0,0.2298534714894492,0.2354489991397854,1.19,279,549,817,1029,1287,1575,1797,2073,2341,2617,2889,3085,3352,3646,3877
66,0,0,0.22446985472521871,0.23016194757995956,1.21,279,549,817,1030,1287,1575,1797,2074,2341,2617,2889,3085,3351,3646,3877
67,0,0,0.2191701753517388,0.22496274434374358,1.22,279,549,818,1031,1287,1575,1797,2075,2341,2617,2890,3085,3350,3646,3876
68,0,0,0.2139804662018081,0.21987791147088181,1.23,279,550,818,1031,1288,1576,1798,2075,2341,2617,2890,3085,3350,3646,3876
69,0,0,0.20891899797551133,0.2149245283683411,1.25,280,550,818,1032,1288,1576,1798,2076,2341,2617,2890,3084,3349,3646,3876
70,0,0,0.2040137508166305,0.21013057863930343,1.26,280,550,819,1032,1288,1577,1798,2077,2341,2617,2890,3084,3349,3646,3875
71,0,0,0.19929781448100953,0.20552671506894857,1.28,280,551,819,1033,1288,1577,1798,2077,2341,2617,2891,3084,3348,3646,3875
72,0,0,0.19479803994576195,0.20113865105798226,1.29,281,551,820,1034,1288,1578,1798,2078,2341,2617,2891,3084,3348,3647,3875
73,0,0,0.19054062375195402,0.19699240166151155,1.31,281,552,820,1034,1289,1578,1799,2078,2341,2617,2891,3084,3347,3647,3875
74,0,0,0.18655441186775035,0.19311458814201785,1.32,281,552,820,1035,1289,1579,1799,2079,2341,2617,2891,3084,3346,3647,3874
75,0,0,0.18286778600313436,0.18953297102446326,1.34,281,552,821,1036,1289,1579,1799,2079,2341,2617,2892,3083,3346,3647,3874
76,0,0,0.17950450867380446,0.18626896740833154,1.35,282,553,821,1036,1290,1580,1799,2080,2341,2617,2892,3083,3345,3647,3874
77,0,0,0.17648224926867714,0.18333894213492044,1.37,282,553,822,1037,1290,1580,1800,2080,2341,2617,2892,3083,3345,3647,3874
78,0,0,0.17381522312932282,0.18075480888427717,1.38,282,553,822,1038,1291,1581,1800,2081,2341,2616,2892,3083,3344,3647,3873
79,0,0,0.17151128149427552,0.17852352300155,1.4,282,554,822,1038,1291,1581,1800,2081,2341,2616,2892,3083,3343,3647,3873
80,0,0,0.16957141097283526,0.17664498474362517,1.43,282,554,823,1039,1292,1582,1800,2082,2341,2616,2892,3083,3343,3647,3873
81,0,0,0.16798707396338775,0.17511100143748823,1.45,283,555,823,1040,1292,1582,1801,2082,2341,2616,2892,3082,3342,3647,3873
82,0,0,0.16674242247539142,0.1739049270353353,1.47,283,555,824,1040,1293,1583,1801,2082,2341,2616,2893,3082,3341,3647,3872
83,0,0,0.16581581657793867,0.1730054827369827,1.49,283,555,824,1041,1293,1583,1801,2083,2341,2616,2893,3082,3340,3647,3872
84,0,0,0.16517667281411,0.17238321270130139,1.51,283,555,824,1041,1294,1584,1801,2083,2340,2616,2893,3082,3340,3647,3872
85,0,0,0.1647882191743098,0.17200255537525957,1.53,283,556,825,1042,1295,1584,1801,2083,2340,2616,2893,3082,3339,3647,3872
86,0,0,0.16460973436328133,0.17182455081072032,1.55,284,556,825,1043,1295,1584,1802,2083,2340,2616,2893,3082,3338,3647,3872
87,0,0,0.1645988597869779,0.17180810515200684,1.56,284,556,826,1043,1296,1585,1802,2083,2340,2616,2893,3082,3337,3647,3872
88,0,0,0.1647119779600521,0.1719111057851542,1.58,284,557,826,1044,1296,1585,1802,2083,2340,2616,2894,3082,3336,3647,3872
89,0,0,0.1649072109119958,0.17209323661073714,1.6,284,557,826,1044,1297,1585,1802,2083,2340,2616,2894,3082,3336,3647,3871
90,0,0,0.16514560262740052,0.1723170069750915,1.61,284,557,827,1045,1297,1585,1802,2083,2340,2615,2894,3082,3335,3647,3871
91,0,0,0.1653946820348479,0.1725511688552084,1.62,284,557,827,1045,1298,1586,1802,2083,2340,2615,2894,3081,3334,3647,3871
92,0,0,0.165626108192839,0.17276851900617457,1.64,284,557,828,1046,1298,1586,1802,2083,2340,2615,2894,3081,3333,3647,3871
93,0,0,0.16581910226153349,0.1729490253225545,1.65,284,558,828,1046,1299,1586,1802,2083,2340,2615,2894,3081,3332,3647,3871
94,0,0,0.1659574518942533,0.17307704830394396,1.67,285,558,828,1047,1299,1586,1802,2083,2340,2615,2894,3081,3331,3647,3871
95,0,0,0.1660326780648746,0.17314449101601964,1.68,285,558,829,1047,1300,1586,1802,2082,2340,2615,2894,3081,3330,3646,3871
96,0,0,0.16604200041445027,0.1731486488364748,1.7,285,558,829,1047,1300,1586,1802,2082,2340,2615,2894,3081,3329,3646,3871
97,0,0,0.16598690008846048,0.17309092527179354,1.71,285,558,829,1048,1301,1586,1802,2082,2340,2615,2894,3081,3328,3646,3871
98,0,0,0.16587385407298494,0.17297756322515506,1.73,285,558,830,1048,1301,1586,1802,2081,2340,2615,2894,3081,3327,3646,3871
99,0,0,0.16571000522392465,0.17281544302595214,1.75,285,559,830,1049,1301,1586,1802,2081,2340,2615,2894,3081,3327,3646,3871
100,0,0,0.1655051573791803,0.1726140691402589,1.76,285,559,830,1049,1302,1586,1802,2080,2340,2614,2894,3081,3326,3646,3871
101,0,0,0.16526816340528722,0.17238194307876925,1.78,285,559,831,1049,1302,1586,1802,2080,2340,2614,2895,3081,3325,3645,3871
102,0,0,0.16501149393095293,0.1721310334121263,1.8,285,559,831,1050,1303,1586,1802,2080,2340,2614,2895,3081,3324,3645,3871
103,0,0,0.16474435666292891,0.17187023156227108,1.81,285,559,832,1050,1303,1586,1802,2079,2340,2614,2895,3081,3323,3645,3871
104,0,0,0.16447638349451316,0.1716087131673302,1.83,285,559,832,1050,1303,1586,1802,2079,2340,2614,2895,3081,3322,3645,3871
105,0,0,0.16421532325181895,0.1713540461770729,1.84,285,559,832,1051,1304,1586,1802,2078,2340,2614,2895,3081,3321,3644,3871
106,0,0,0.1639662812415903,0.17111103458277255,1.86,285,559,833,1051,1304,1586,1802,2077,2340,2614,2895,3081,3320,3644,3871
107,0,0,0.16373554643695545,0.1708857776857388,1.87,285,560,833,1051,1305,1586,1802,2077,2340,2614,2895,3081,3319,3644,3871
108,0,0,0.16352489923566796,0.17067988999191008,1.89,285,560,833,1052,1305,1585,1801,2076,2340,2614,2895,3080,3318,3644,3871
109,0,0,0.1633352669431939,0.1704942665093952,1.91,285,560,834,1052,1305,1585,1801,2076,2340,2614,2895,3080,3317,3644,3871
110,0,0,0.16316796712516232,0.17033014359208448,1.92,285,560,834,1052,1306,1585,1801,2075,2340,2614,2895,3080,3316,3643,3872
111,0,0,0.16302152606605677,0.17018618799334984,1.94,285,560,834,1053,1306,1585,1801,2075,2340,2613,2895,3080,3315,3643,3872
112,0,0,0.16289493660286242,0.17006129541219323,1.95,285,560,835,1053,1307,1585,1801,2074,2340,2613,2895,3080,3314,3643,3872
113,0,0,0.16278577352731777,0.16995306386487977,1.97,285,560,835,1053,1307,1585,1801,2074,2340,2613,2895,3080,3313,3643,3872
114,0,0,0.1626922057589031,0.169859836478085,1.98,285,560,835,1054,1308,1585,1801,2073,2340,2613,2895,3080,3312,3643,3872
115,0,0,0.16261119614321132,0.16977869776087606,2.0,285,561,836,1054,1308,1585,1801,2073,2340,2613,2895,3080,3311,3642,3872
116,0,0,0.16254064345100894,0.16970750835648857,2.02,285,561,836,1054,1308,1585,1801,2072,2340,2613,2895,3080,3309,3642,3872
117,0,0,0.1624774488518559,0.16964329431771472,2.03,286,561,837,1055,1309,1585,1801,2071,2340,2613,2895,3080,3308,3642,3872
118,0,0,0.1624191208991699,0.16958367464451415,2.04,286,561,837,1055,1309,1585,1801,2071,2340,2613,2895,3080,3307,3642,3872
119,0,0,0.16236403581766748,0.1695271269564995,2.06,286,561,837,1055,1310,1585,1801,2070,2340,2613,2895,3080,3306,3642,3872
120,0,0,0.16231005667792645,0.16947155507956424,2.08,286,561,838,1056,1310,1585,1801,2070,2340,2613,2895,3080,3305,3641,3872
121,0,0,0.1622557955479733,0.1694156076520453,2.09,286,561,838,1056,1311,1584,1801,2069,2340,2613,2895,3080,3304,3641,3872
122,0,0,0.1622002358480143,0.16935827246549126,2.11,286,562,838,1056,1311,1584,1801,2069,2340,2612,2895,3080,3303,3641,3872
123,0,0,0.1621425433869294,0.16929888248353614,2.12,286,562,839,1057,1312,1584,1801,2068,2340,2612,2895,3080,3302,3641,3872
124,0,0,0.16208204935328552,0.16923675316298484,2.14,286,562,839,1057,1312,1584,1801,2068,2340,2612,2895,3080,3301,3641,3872
125,0,0,0.1620184344554781,0.1691714630911162,2.15,286,562,839,1058,1313,1584,1801,2067,2340,2612,2895,3080,3300,3640,3872
126,0,0,0.1619517525220498,0.16910301962172036,2.17,286,562,840,1058,1314,1584,1801,2066,2340,2612,2895,3080,3299,3640,3872
127,0,0,0.16188193072575072,0.16903149055108393,2.19,286,562,840,1058,1314,1584,1801,2066,2340,2612,2895,3080,3298,3640,3872
128,0,0,0.16180935063286517,0.16895723576449884,2.21,286,563,841,1059,1315,1584,1801,2065,2340,2612,2895,3079,3297,3640,3872
129,0,0,0.16173418128063094,0.16888045571004434,2.23,286,563,841,1059,1315,1584,1801,2065,2340,2612,2895,3079,3296,3640,3872
130,0,0,0.16165723137342872,0.16880211797967132,2.25,286,563,841,1060,1316,1584,1801,2064,2340,2612,2895,3079,3295,3640,3872
131,0,0,0.16157875197882576,0.16872224800297694,2.28,287,563,842,1060,1316,1584,1802,2063,2340,2612,2895,3079,3294,3639,3872
132,0,0,0.16149900037054588,0.16864085464794137,2.3,287,563,842,1061,1317,1584,1802,2063,2340,2611,2895,3079,3293,3639,3872
133,0,0,0.16141844777216935,0.1685586926635302,2.33,287,563,842,1061,1317,1585,1802,2062,2340,2611,2895,3079,3291,3639,3872
134,0,0,0.16133749128774488,0.16847612024041797,2.35,287,564,843,1061,1318,1585,1802,2061,2340,2611,2895,3079,3290,3639,3872
135,0,0,0.16125635555036633,0.16839328057151803,2.37,287,564,843,1062,1318,1585,1802,2061,2340,2611,2896,3079,3289,3639,3872
136,0,0,0.16117556033818842,0.16831080959865072,2.39,287,564,844,1062,1319,1585,1802,2060,2340,2611,2896,3079,3288,3639,3872
137,0,0,0.16109527959939174,0.16822879644083516,2.4,287,564,844,1063,1320,1585,1802,2059,2340,2611,2896,3079,3287,3638,3872
138,0,0,0.16101542734266325,0.1681472029968326,2.41,287,564,844,1063,1320,1585,1802,2059,2340,2611,2896,3079,3286,3638,3872
139,0,0,0.16093635720708335,0.16806632911374475,2.43,287,564,845,1063,1321,1585,1802,2058,2340,2611,2896,3079,3285,3638,3872
140,0,0,0.1608577403318506,0.16798585427603085,2.44,287,565,845,1064,1321,1585,1802,2057,2340,2611,2896,3079,3284,3638,3872
141,0,0,0.1607795020787879,0.16790572359047648,2.47,288,565,846,1064,1322,1585,1802,2056,2340,2611,2896,3079,3283,3638,3872
142,0,0,0.1607019791309561,0.1678262372139364,2.49,288,565,846,1065,1322,1585,1802,2056,2340,2611,2896,3079,3281,3638,3872
143,0,0,0.16062506235989796,0.16774728502359076,2.51,288,565,846,1065,1323,1585,1802,2055,2340,2611,2896,3079,3280,3637,3871
144,0,0,0.1605483581771467,0.16766854005617662,2.53,288,565,847,1066,1323,1585,1802,2054,2340,2611,2896,3079,3279,3637,3871
145,0,0,0.16047195974592401,0.16759012486102354,2.55,288,565,847,1066,1324,1585,1802,2053,2340,2611,2896,3078,3278,3637,3871
146,0,0,0.16039548428026734,0.1675116229205928,2.57,288,566,847,1066,1324,1585,1802,2052,2340,2610,2896,3078,3277,3637,3871
147,0,0,0.16031862378275508,0.1674328116183801,2.59,288,566,848,1067,1325,1585,1802,2051,2340,2610,2896,3078,3276,3637,3871
148,0,0,0.1602414939392593,0.167353757297261,2.6,288,566,848,1067,1326,1585,1802,2050,2340,2610,2896,3078,3275,3637,3871
149,0,0,0.16016394317571897,0.1672744484774178,2.62,288,566,849,1068,1326,1585,1802,2049,2340,2610,2896,3078,3274,3636,3871
150,0,0,0.16008562763927478,0.16719436118940498,2.63,289,566,849,1068,1327,1585,1802,2048,2340,2610,2896,3078,3272,3636,3871
151,0,0,0.16000664515591229,0.16711368936869742,2.65,289,566,849,1068,1327,1585,1802,2047,2340,2610,2896,3078,3271,3636,3871
152,0,0,0.15992709955906811,0.16703237641135824,2.66,289,567,850,1069,1328,1585,1803,2046,2339,2610,2896,3078,3270,3636,3871
153,0,0,0.15984651807400005,0.16695004762482912,2.67,289,567,850,1069,1328,1585,1803,2045,2339,2610,2896,3078,3269,3636,3871
154,0,0,0.15976507401313067,0.16686706428553644,2.69,289,567,850,1070,1329,1585,1803,2044,2339,2610,2896,3078,3268,3636,3871
155,0,0,0.15968308683444776,0.1667834980087494,2.7,289,567,851,1070,1329,1585,1803,2042,2339,2610,2896,3078,3267,3635,3871
156,0,0,0.15960010054423515,0.16669888979628497,2.72,289,567,851,1070,1330,1585,1803,2041,2339,2610,2896,3078,3266,3635,3871
157,0,0,0.15951627705893173,0.16661359580298737,2.73,289,567,852,1071,1330,1585,1803,2040,2339,2610,2896,3078,3265,3635,3871
158,0,0,0.15943219336722192,0.16652801764191852,2.75,289,568,852,1071,1331,1585,1803,2039,2339,2610,2896,3078,3263,3635,3871
159,0,0,0.15934803023932778,0.1664423563116581,2.76,290,568,852,1072,1332,1585,1803,2037,2339,2610,2896,3078,3262,3635,3871
160,0,0,0.15926364135741894,0.16635656129856852,2.78,290,568,853,1072,1332,1585,1803,2036,2339,2609,2896,3078,3261,3634,3871
161,0,0,0.15917950612625367,0.166270850844128,2.79,290,568,853,1072,1333,1585,1803,2035,2339,2609,2896,3078,3260,3634,3871
162,0,0,0.15909538494005093,0.1661852026626738,2.81,290,568,854,1073,1333,1585,1803,2033,2339,2609,2896,3077,3259,3634,3871
163,0,0,0.15901232035643023,0.16610063171664194,2.82,290,568,854,1073,1334,1585,1803,2032,2339,2609,2896,3077,3258,3634,3871
164,0,0,0.158930085494145,0.1660168255033283,2.83,290,569,854,1074,1334,1585,1803,2031,2339,2609,2896,3077,3257,3634,3871
165,0,0,0.1588487754490607,0.16593388059587658,2.85,290,569,855,1074,1335,1585,1803,2029,2339,2609,2896,3077,3256,3633,3871
166,0,0,0.15876856761953884,0.1658519667481643,2.86,290,569,855,1074,1335,1585,1803,2028,2339,2609,2896,3077,3255,3633,3871
167,0,0,0.15868941085734675,0.16577106863427596,2.88,291,569,856,1075,1336,1585,1803,2027,2339,2609,2896,3077,3254,3633,3871
168,0,0,0.15861167078289207,0.16569145754178358,2.89,291,569,856,1075,1336,1585,1803,2026,2339,2609,2896,3077,3253,3633,3871
169,0,0,0.15853422156417088,0.16561206123807298,2.91,291,569,856,1076,1337,1585,1804,2024,2339,2609,2896,3077,3252,3633,3871
170,0,0,0.15845838604713117,0.16553433158775857,2.92,291,569,857,1076,1338,1585,1804,2023,2339,2609,2896,3077,3251,3632,3871
171,0,0,0.15838320220227944,0.165457083270081,2.94,291,570,857,1076,1338,1585,1804,2022,2339,2609,2896,3077,3250,3632,3871
172,0,0,0.1583082826826734,0.16538011422903112,2.95,291,570,858,1077,1339,1585,1804,2021,2339,2609,2896,3077,3249,3632,3871
173,0,0,0.15823375146433544,0.16530350936497942,2.97,291,570,858,1077,1339,1585,1804,2021,2339,2608,2896,3077,3248,3632,3871
174,0,0,0.15815977397407927,0.16522733682383095,2.98,291,570,858,1078,1340,1585,1804,2020,2339,2608,2896,3077,3247,3632,3871
175,0,0,0.1580861683611248,0.16515161976057488,2.99,292,570,859,1078,1340,1585,1804,2019,2339,2608,2896,3077,3246,3631,3871
176,0,0,0.15801225144383566,0.16507557459430386,3.01,292,570,859,1078,1341,1585,1804,2018,2339,2608,2896,3077,3245,3631,3871
177,0,0,0.15793876577510912,0.16499975402228487,3.02,292,571,860,1079,1341,1585,1804,2018,2339,2608,2896,3077,3244,3631,3871
178,0,0,0.1578650866130969,0.16492372353663926,3.04,292,571,860,1079,1342,1585,1804,2017,2339,2608,2896,3077,3243,3631,3871
179,0,0,0.15779113695753139,0.1648474715477165,3.05,292,571,860,1080,1342,1585,1804,2017,2339,2608,2896,3077,3242,3631,3871
180,0,0,0.15771712310372174,0.1647711560101914,3.07,292,571,861,1080,1343,1585,1804,2017,2339,2608,2896,3076,3241,3630,3871
181,0,0,0.1576429740677049,0.16469464677435722,3.08,292,571,861,1080,1343,1585,1804,2016,2339,2608,2896,3076,3240,3630,3871
182,0,0,0.15756873103270247,0.1646180058023976,3.1,293,571,861,1081,1344,1585,1804,2016,2339,2608,2896,3076,3239,3630,3871
183,0,0,0.15749423420471834,0.1645411027274953,3.11,293,572,862,1081,1345,1585,1804,2016,2339,2608,2896,3076,3238,3630,3871
184,0,0,0.15741948913962286,0.16446395983307938,3.13,293,572,862,1081,1345,1585,1804,2016,2339,2608,2896,3076,3237,3630,3871
185,0,0,0.1573445842686709,0.1643866334359319,3.14,293,572,863,1082,1346,1585,1804,2015,2339,2608,2896,3076,3236,3629,3871
186,0,0,0.15726943053612338,0.16430903825526771,3.16,293,572,863,1082,1346,1585,1804,2015,2339,2607,2896,3076,3236,3629,3871
187,0,0,0.15719397426301202,0.16423102079836335,3.17,293,572,863,1083,1347,1585,1804,2015,2339,2607,2896,3076,3235,3629,3871
188,0,0,0.15711835134652843,0.16415288683279927,3.19,294,572,864,1083,1347,1585,1804,2015,2339,2607,2896,3076,3234,3629,3871
189,0,0,0.15704238956472613,0.1640743977910106,3.2,294,573,864,1083,1348,1585,1805,2015,2339,2607,2896,3076,3233,3629,3871
190,0,0,0.1569662901567713,0.1639958655051359,3.21,294,573,865,1084,1348,1585,1805,2015,2339,2607,2896,3076,3232,3628,3871
191,0,0,0.1568900232416547,0.1639171024180802,3.23,294,573,865,1084,1349,1584,1805,2015,2338,2607,2896,3076,3231,3628,3871
192,0,0,0.15681363014826533,0.1638381195657939,3.24,294,573,865,1085,1349,1584,1805,2016,2338,2607,2896,3076,3231,3628,3871
193,0,0,0.1567370275049186,0.16375891663029096,3.26,294,573,866,1085,1350,1584,1805,2016,2338,2607,2896,3076,3230,3628,3871
194,0,0,0.15666009610703668,0.1636794193231577,3.27,295,573,866,1085,1350,1584,1805,2016,2338,2607,2896,3076,3229,3628,3871
195,0,0,0.1565831150161601,0.16359985492285695,3.29,295,573,867,1086,1351,1584,1805,2016,2338,2607,2896,3076,3228,3627,3871
196,0,0,0.15650588778535413,0.1635200410766921,3.3,295,574,867,1086,1352,1584,1805,2016,2338,2607,2896,3076,3227,3627,3871
