epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
20,0,0,0.1561458777161888,0.15391735893666791,0.52,268,531,795,1047,1319,1550,1842,2101,2335,2583,2877,3136,3366,3629,3892
21,0,0,0.15150433141824035,0.14918751464591176,0.53,268,532,795,1047,1320,1550,1843,2102,2335,2582,2878,3137,3365,3628,3892
22,0,0,0.14692542752542392,0.144522686008665,0.55,269,532,795,1048,1321,1550,1844,2103,2335,2581,2879,3138,3364,3628,3892
23,0,0,0.14261347841879607,0.1401200168239948,0.57,269,532,796,1048,1322,1550,1845,2104,2335,2581,2880,3139,3364,3627,3891
24,0,0.00698048178464461,0.13870769360508314,0.13616569920868915,0.6,269,533,796,1049,1322,1551,1846,2104,2334,2580,2881,3139,3363,3627,3891
25,0.046582691410956945,0.05629131149758371,0.13531335150955134,0.13274183216443677,0.62,269,533,796,1049,1323,1551,1847,2105,2334,2579,2882,3140,3363,3626,3891
26,0.08579873910934155,0.09635451366921943,0.13250126554676483,0.12989363230905643,0.64,270,533,797,1050,1324,1551,1848,2106,2334,2578,2882,3141,3362,3626,3890
27,0.11569782766409553,0.12687164824427266,0.13031651929790583,0.12768146953309004,0.66,270,534,797,1050,1325,1552,1850,2107,2334,2578,2883,3142,3362,3625,3890
28,0.13648992298036755,0.148035851515682,0.12877537123219845,0.12612450215219664,0.68,270,534,798,1051,1325,1552,1851,2108,2334,2577,2884,3142,3361,3625,3890
29,0.14880994880859166,0.16032513260853543,0.12785343634994742,0.12521155902110634,0.7,271,534,798,1051,1326,1553,1852,2109,2334,2576,2884,3143,3361,3625,3890
30,0.15368863404098343,0.1649428552479728,0.12748650231627892,0.1248667871420709,0.71,271,535,798,1052,1327,1553,1853,2109,2334,2576,2884,3143,3360,3624,3889
31,0.15261570240332212,0.16341384868738495,0.12756729485304819,0.12498104801154025,0.73,271,535,799,1052,1327,1554,1854,2110,2334,2575,2885,3144,3360,3624,3889
32,0.14741301993098388,0.15766253993741342,0.1279583090876651,0.12540991447602465,0.74,271,535,799,1052,1328,1554,1854,2111,2334,2574,2885,3144,3360,3624,3889
33,0.1401269463871191,0.1498040576662416,0.12850388673320162,0.12599355745638144,0.75,272,535,800,1052,1329,1555,1855,2111,2334,2574,2885,3144,3359,3623,3888
34,0.13278632241334876,0.14196178807605908,0.12905123533315715,0.1265733099076809,0.77,272,535,800,1053,1329,1555,1856,2112,2334,2573,2885,3144,3359,3623,3888
35,0.12710901696756127,0.13595012674866835,0.12947298226838405,0.12701594192450327,0.78,272,535,801,1053,1330,1556,1856,2112,2334,2573,2885,3144,3359,3623,3888
36,0.12425420390734077,0.13288449077550335,0.12968451915900162,0.12724106486667208,0.8,272,535,801,1053,1330,1556,1856,2113,2334,2572,2885,3144,3358,3622,3888
37,0.12470217261126204,0.13327935957506598,0.12965135817586895,0.12721209155934823,0.81,273,535,801,1053,1330,1556,1856,2113,2334,2572,2885,3144,3358,3622,3888
38,0.1282630910076471,0.13698083379962256,0.12938735510162283,0.12694016170340627,0.82,273,535,802,1053,1331,1557,1857,2113,2334,2571,2885,3143,3358,3622,3888
39,0.1342226634641328,0.14323068514862325,0.12894431910324297,0.1264796892680116,0.84,273,535,802,1053,1331,1557,1857,2113,2333,2571,2885,3143,3357,3622,3887
40,0.1416340328499034,0.1510125530905646,0.12839122682337278,0.1259039810219546,0.85,273,535,803,1053,1331,1558,1857,2113,2333,2571,2885,3142,3357,3621,3887
41,0.1493961916748332,0.1591720646210979,0.12780939518111709,0.12529749040777177,0.87,273,535,803,1053,1331,1558,1856,2113,2333,2570,2884,3141,3357,3621,3887
42,0.15650920562485893,0.16666062480875965,0.12727388062463488,0.12473828888130564,0.88,274,535,804,1053,1331,1559,1856,2113,2334,2570,2884,3141,3356,3621,3887
43,0.16221445316813066,0.17270204128581468,0.12684272220464896,0.12428530508532971,0.9,274,535,804,1053,1331,1559,1856,2114,2334,2570,2883,3140,3356,3621,3887
44,0.16608773758148965,0.17684157393607003,0.1265491661065027,0.12397397924971482,0.91,274,534,805,1053,1331,1559,1856,2114,2334,2569,2883,3139,3356,3621,3887
45,0.16803217330282216,0.17899579440471547,0.12640154664775496,0.1238116536181317,0.93,274,534,805,1053,1332,1560,1856,2114,2334,2569,2882,3139,3355,3621,3887
46,0.1682951281563183,0.17941905870532793,0.12638157050751114,0.12377972950756301,0.94,274,534,806,1053,1332,1560,1856,2114,2334,2569,2882,3138,3355,3620,3887
47,0.16737072112291385,0.17861628959775,0.12645178620668956,0.12384026810826305,0.95,275,534,806,1053,1332,1561,1855,2114,2334,2568,2881,3137,3355,3620,3886
48,0.16588703209909994,0.17721869295209036,0.1265643917342669,0.12394557596389656,0.97,275,534,807,1053,1332,1561,1855,2114,2334,2568,2880,3137,3355,3620,3886
49,0.16446014448074364,0.1758380034909386,0.12667260355144064,0.12404952938729749,0.98,275,534,807,1053,1332,1561,1855,2114,2334,2568,2880,3136,3354,3620,3886
50,0.16359687494121822,0.17500497917987223,0.1267380286061518,0.12411220632769622,1.0,275,534,808,1053,1332,1562,1855,2114,2334,2567,2879,3136,3354,3620,3886
51,0.16360553311066695,0.1750442375963034,0.12673736724782603,0.12410925351746506,1.01,276,534,808,1053,1332,1562,1855,2114,2334,2567,2879,3135,3354,3620,3886
52,0.16455568055438607,0.17602663552656395,0.1266653614254049,0.12403533157626011,1.03,276,534,809,1053,1333,1562,1855,2114,2335,2567,2879,3135,3354,3619,3886
53,0.16631738801835594,0.1778243343253363,0.12653173791005096,0.12389995405020797,1.04,276,534,809,1053,1333,1563,1855,2114,2335,2566,2878,3135,3354,3619,3886
54,0.16863469969567024,0.1801738952156472,0.12635576116913863,0.12372278582558593,1.06,277,534,809,1053,1333,1563,1855,2114,2335,2566,2878,3134,3354,3619,3885
55,0.17118541626432948,0.1827458819170531,0.12616177923007396,0.12352856705172081,1.07,277,534,810,1053,1333,1563,1855,2114,2335,2565,2877,3134,3354,3619,3885
56,0.17365056131658485,0.1852162825192496,0.12597401934281954,0.12334172178697657,1.09,277,534,810,1054,1333,1563,1855,2114,2335,2565,2877,3134,3354,3619,3885
57,0.17577359624757716,0.1873209516407076,0.12581209047509526,0.12318231304053945,1.1,278,534,811,1054,1334,1563,1855,2114,2335,2565,2877,3133,3354,3618,3885
58,0.17739303696183994,0.18889564758539035,0.12568843034924435,0.1230629123348576,1.11,278,533,811,1054,1334,1564,1855,2114,2335,2564,2876,3133,3354,3618,3885
59,0.1784681252147846,0.18991375141464262,0.12560627358863397,0.1229856543149093,1.13,278,533,812,1054,1334,1564,1856,2114,2335,2564,2876,3133,3354,3618,3885
60,0.17906614349243266,0.19045107364482172,0.12556054672878983,0.12294485767680581,1.14,279,533,812,1054,1334,1564,1856,2114,2335,2564,2875,3133,3354,3618,3884
61,0.17933490120334417,0.19066495478359446,0.12553999165653984,0.12292861932557715,1.16,279,533,813,1054,1335,1564,1856,2114,2335,2563,2875,3132,3354,3618,3884
62,0.179462839794839,0.19075188442583868,0.12553019881099173,0.12292201655539622,1.17,279,533,813,1054,1335,1564,1856,2114,2335,2563,2874,3132,3354,3618,3884
63,0.17963326923248124,0.19089710940386184,0.12551717017462216,0.12291098084136035,1.18,279,533,814,1054,1335,1565,1856,2115,2335,2563,2874,3131,3354,3617,3884
64,0.17998392528713136,0.1912421906770727,0.12549035185653012,0.12288477604837472,1.2,280,533,814,1054,1335,1565,1856,2115,2335,2562,2873,3131,3354,3617,3884
65,0.1805880166331033,0.19186271328963322,0.1254441075929676,0.12283761911151585,1.21,280,533,815,1054,1336,1565,1856,2115,2335,2562,2873,3131,3354,3617,3884
66,0.1814486217452559,0.19276135776643744,0.12537820790209817,0.12276930761718967,1.23,280,533,815,1054,1336,1565,1856,2115,2335,2562,2872,3130,3354,3617,3883
67,0.18250280269393881,0.19387628922762978,0.12529745324331182,0.12268449008726079,1.24,281,533,816,1054,1336,1566,1856,2115,2335,2561,2871,3129,3354,3617,3883
68,0.1836584184533797,0.19510875195581157,0.12520886643905044,0.12259067632214192,1.26,281,533,816,1054,1336,1566,1856,2115,2335,2561,2870,3129,3353,3617,3883
69,0.1848008688986117,0.1963418440324567,0.12512121432872217,0.12249672988740536,1.27,281,533,816,1054,1336,1566,1856,2115,2335,2561,2869,3128,3353,3617,3883
70,0.18584274784070076,0.197478941807533,0.12504123961136238,0.12241003828270963,1.29,281,533,817,1054,1337,1566,1856,2115,2336,2560,2868,3128,3353,3616,3883
71,0.1867323644228065,0.19846209256000624,0.12497291047887127,0.12233503629144338,1.3,282,533,817,1054,1337,1566,1856,2115,2336,2560,2868,3127,3353,3616,3883
72,0.18745672290406545,0.19926609533468853,0.12491723762932146,0.12227366865834653,1.33,282,532,818,1054,1337,1567,1856,2115,2336,2560,2867,3127,3353,3616,3882
73,0.1880457818492297,0.19992736434792968,0.12487194833759306,0.12222316708577333,1.36,282,532,818,1054,1337,1567,1856,2115,2336,2559,2866,3126,3353,3616,3882
74,0.18856084671321804,0.2005037960757715,0.12483233144197438,0.12217913545334647,1.4,283,532,819,1054,1338,1567,1856,2115,2336,2559,2865,3125,3353,3616,3882
75,0.18906740770404284,0.2010623086226555,0.12479336243946265,0.1221364490638918,1.43,283,532,819,1054,1338,1567,1856,2115,2336,2559,2864,3125,3353,3616,3882
76,0.18962903782687068,0.20166456249261355,0.1247501446633752,0.12209040285726047,1.46,283,532,820,1054,1338,1567,1856,2115,2336,2558,2863,3124,3354,3616,3882
77,0.19027944131749208,0.20233404834269708,0.12470007095091123,0.12203919967883953,1.48,283,532,820,1054,1338,1568,1856,2115,2336,2558,2863,3124,3354,3616,3882
78,0.1910269502676465,0.20309424687422073,0.12464250166102953,0.121981035010425,1.49,284,532,820,1054,1339,1568,1856,2116,2336,2558,2862,3123,3354,3615,3881
79,0.19185251267727077,0.20392445894169264,0.12457888418511981,0.1219174801629472,1.51,284,532,821,1054,1339,1568,1856,2116,2336,2558,2861,3122,3354,3615,3881
80,0.19271965095368104,0.2047880036723998,0.1245120254213633,0.12185133175400971,1.52,284,532,821,1054,1339,1568,1856,2116,2336,2557,2861,3122,3354,3615,3881
81,0.19358593208673303,0.2056453793892159,0.12444520183349723,0.12178562919250056,1.53,285,532,822,1054,1340,1568,1856,2116,2336,2557,2860,3121,3354,3615,3881
82,0.1944152735527651,0.20646155221455753,0.12438119891428101,0.1217230473103792,1.55,285,532,822,1054,1340,1568,1857,2116,2336,2557,2859,3121,3354,3615,3881
83,0.19519052957734706,0.2072217012421087,0.12432133574200423,0.12166473149802974,1.56,285,531,823,1054,1340,1568,1857,2116,2336,2556,2859,3120,3354,3615,3880
84,0.195907336207074,0.2079233284266887,0.12426595555653273,0.12161087934815107,1.58,286,531,823,1055,1340,1568,1857,2116,2336,2556,2858,3120,3354,3615,3880
85,0.1965785973803763,0.20858291182310906,0.12421408215635413,0.12156023649790426,1.59,286,531,824,1055,1341,1568,1857,2116,2336,2556,2857,3119,3355,3615,3880
86,0.19723187332709813,0.2092279350491455,0.12416357098417735,0.121510691567508,1.6,286,531,824,1055,1341,1569,1857,2117,2336,2555,2857,3119,3355,3615,3880
87,0.19788997253836704,0.20987988824851012,0.12411266406327252,0.12146059352384146,1.62,287,531,824,1055,1341,1569,1857,2117,2336,2555,2856,3118,3355,3614,3880
88,0.19857400349072996,0.2105651219358039,0.12405972813385177,0.12140791271426163,1.63,287,531,825,1055,1342,1569,1857,2117,2336,2555,2855,3117,3355,3614,3879
89,0.19929302587906728,0.21129320845368316,0.12400406213036487,0.12135190901955162,1.65,287,531,825,1055,1342,1569,1858,2117,2336,2554,2855,3117,3355,3614,3879
90,0.20004457875067638,0.21205930547741736,0.12394585398024645,0.1212929579129226,1.66,287,531,826,1055,1342,1569,1858,2117,2336,2554,2854,3116,3356,3614,3879
91,0.20081214946485215,0.21284831675344662,0.12388638184976875,0.12123221894407163,1.68,288,531,826,1055,1343,1569,1858,2117,2336,2554,2853,3116,3356,3614,3879
92,0.20158157130683152,0.21364236984849816,0.12382672697174583,0.12117105369978196,1.69,288,531,826,1055,1343,1569,1858,2117,2336,2554,2852,3115,3356,3614,3879
93,0.20234051244128126,0.21442791998199784,0.12376786354124858,0.12111051120429328,1.71,288,530,827,1055,1343,1569,1858,2118,2336,2553,2851,3114,3356,3614,3879
94,0.20308067599784452,0.21519397477429913,0.12371042882647908,0.12105145023248122,1.72,289,530,827,1055,1343,1570,1858,2118,2336,2553,2851,3114,3357,3614,3878
95,0.20380055372325867,0.2159399447071676,0.12365453779304332,0.12099391144022942,1.74,289,530,828,1055,1344,1570,1858,2118,2336,2553,2850,3113,3357,3614,3878
96,0.20450685565246007,0.2166702592117269,0.12359967638918763,0.12093753891089155,1.75,289,530,828,1055,1344,1570,1859,2118,2336,2552,2849,3112,3357,3614,3878
97,0.2052087870919389,0.2173922539114017,0.12354513738666324,0.12088179882100117,1.77,289,530,828,1055,1344,1570,1859,2118,2336,2552,2848,3112,3357,3614,3878
98,0.20591505431256563,0.21811231583307467,0.12349023492258557,0.12082617176005898,1.78,290,530,829,1055,1345,1570,1859,2118,2336,2552,2847,3111,3358,3613,3878
99,0.20663466919046858,0.2188387724031039,0.12343426304810215,0.12077002939560202,1.8,290,529,829,1055,1345,1570,1859,2118,2336,2551,2847,3110,3358,3613,3877
100,0.2073712101637626,0.21957854889612383,0.12337695610723824,0.12071283094646755,1.81,290,529,830,1055,1345,1570,1859,2118,2336,2551,2846,3110,3358,3613,3877
101,0.20812374082491159,0.22032497935835704,0.12331837265620443,0.12065508435809391,1.83,291,529,830,1055,1346,1570,1859,2119,2336,2551,2845,3109,3359,3613,3877
102,0.20888700277078942,0.22107621566207036,0.1232589302237173,0.12059694715657213,1.84,291,529,830,1055,1346,1570,1860,2119,2336,2550,2845,3108,3359,3613,3877
103,0.209656502959648,0.22183680688236185,0.12319896396463177,0.12053804791111462,1.86,291,529,831,1055,1346,1570,1860,2119,2336,2550,2844,3108,3359,3613,3876
104,0.21042550096925183,0.22259086335305966,0.12313901388225,0.12047963779072494,1.87,292,529,831,1055,1346,1571,1860,2119,2336,2550,2843,3107,3360,3613,3876
105,0.21119263831005153,0.22333940725028534,0.12307917836939405,0.12042162083408038,1.89,292,529,832,1055,1347,1571,1860,2119,2336,2550,2842,3107,3360,3613,3876
106,0.21195870137485995,0.22408889399118048,0.12301940838478147,0.12036349853663392,1.9,292,528,832,1055,1347,1571,1860,2119,2336,2549,2842,3106,3360,3613,3876
107,0.21273064914168716,0.2248462959937787,0.12295913595693626,0.12030474046356325,1.91,293,528,832,1056,1347,1571,1861,2119,2336,2549,2841,3105,3361,3613,3876
108,0.21351077478316216,0.22561973629686438,0.12289819363072804,0.12024470283068918,1.93,293,528,833,1056,1348,1571,1861,2120,2336,2549,2840,3105,3361,3613,3875
109,0.21430152260330215,0.2264089419205243,0.12283639844572462,0.12018341859169991,1.94,293,528,833,1056,1348,1571,1861,2120,2336,2548,2839,3104,3361,3613,3875
110,0.21510889534818678,0.2272116324647222,0.12277327121525523,0.12012104865590574,1.96,294,528,833,1056,1348,1571,1861,2120,2336,2548,2839,3103,3362,3613,3875
111,0.21593378868071655,0.2280362663406218,0.12270873398653347,0.12005694359507463,1.97,294,528,834,1056,1349,1571,1861,2120,2336,2548,2838,3103,3362,3613,3875
112,0.21677722655243004,0.2288780788373418,0.12264272378337523,0.11999146542275056,1.99,294,527,834,1056,1349,1571,1862,2120,2336,2547,2837,3102,3362,3613,3875
113,0.2176356992945837,0.22974372434348522,0.12257548895871007,0.11992409157335368,2.0,295,527,834,1056,1349,1571,1862,2120,2336,2547,2836,3101,3363,3613,3874
114,0.21850891548279394,0.23062985619490928,0.12250706170611453,0.11985509469971917,2.02,295,527,835,1056,1349,1571,1862,2121,2336,2547,2836,3100,3363,3612,3874
115,0.2194019482715429,0.23153203824542623,0.12243704448676557,0.11978479854618032,2.04,295,527,835,1056,1350,1571,1862,2121,2336,2547,2835,3100,3364,3612,3874
116,0.22031926722101847,0.23245440826196984,0.12236508827062534,0.11971288963891571,2.05,295,527,836,1056,1350,1571,1863,2121,2336,2546,2834,3099,3364,3612,3874
117,0.22126365793463454,0.2333972654997427,0.1222909497428764,0.11963933782444325,2.07,296,527,836,1056,1350,1571,1863,2121,2336,2546,2834,3098,3364,3612,3874
118,0.2222381936852491,0.234364856647564,0.12221441156099552,0.11956381291916408,2.09,296,526,836,1056,1351,1571,1863,2121,2335,2546,2833,3098,3365,3612,3873
119,0.22325020631674553,0.23537789713397084,0.12213487443688359,0.11948468993808789,2.13,296,526,837,1056,1351,1571,1864,2122,2335,2545,2832,3097,3365,3612,3873
120,0.224301678689092,0.23642720681259644,0.12205217989716738,0.11940267151649599,2.16,297,526,837,1056,1351,1571,1864,2122,2335,2545,2831,3096,3366,3612,3873
121,0.22539463681959437,0.23752113787197682,0.12196616880147124,0.11931711163907861,2.2,297,526,837,1056,1352,1571,1864,2122,2335,2545,2831,3096,3366,3612,3873
122,0.22653285487378283,0.2386707171339636,0.12187652464671027,0.11922713172141308,2.23,297,526,838,1056,1352,1571,1865,2122,2335,2544,2830,3095,3367,3612,3872
123,0.22772292727413035,0.23988200252101288,0.12178272703458036,0.11913224878727516,2.24,298,525,838,1056,1352,1571,1865,2122,2335,2544,2829,3094,3367,3612,3872
124,0.22896814641017316,0.24116152785390177,0.1216845061387468,0.1190319347196651,2.25,298,525,838,1056,1353,1571,1865,2123,2335,2544,2829,3094,3368,3612,3872
125,0.23026865517156525,0.24250884701675368,0.12158183974898244,0.11892621884615551,2.27,298,525,838,1056,1353,1571,1866,2123,2335,2544,2828,3093,3368,3612,3872
126,0.2316207840003286,0.2439192229811965,0.12147500409846389,0.1188154512339361,2.28,299,525,839,1056,1353,1571,1866,2123,2335,2543,2827,3092,3369,3612,3872
127,0.2330247007067997,0.24538755211524454,0.12136398050290405,0.11870002573417957,2.3,299,525,839,1056,1354,1571,1866,2123,2335,2543,2826,3092,3369,3612,3871
128,0.23447742997054144,0.24691346141640613,0.1212489878904731,0.11857995623382069,2.31,299,524,839,1056,1354,1571,1867,2123,2335,2543,2826,3091,3370,3612,3871
129,0.2359611709669518,0.2484678427190915,0.12113142965512184,0.11845751256758481,2.33,300,524,840,1056,1354,1571,1867,2123,2335,2543,2825,3090,3370,3612,3871
130,0.23744481783115046,0.25001765583476643,0.12101376491444484,0.11833531210634554,2.34,300,524,840,1056,1355,1571,1867,2124,2335,2542,2824,3090,3371,3612,3871
131,0.23890492757585047,0.25153043894506877,0.12089784988728883,0.11821589633503418,2.35,300,524,840,1056,1355,1571,1868,2124,2335,2542,2824,3089,3371,3612,3870
132,0.24031130148209612,0.25299958102063946,0.12078609531474639,0.11809982177169193,2.37,301,523,841,1056,1355,1571,1868,2124,2335,2542,2823,3088,3372,3612,3870
133,0.24164249470025156,0.2544439289653021,0.12068022600257416,0.1179855945699933,2.38,301,523,841,1056,1355,1571,1869,2124,2335,2542,2822,3088,3372,3612,3870
134,0.24289202405382038,0.2558168258375456,0.12058076335209873,0.1178769098346599,2.4,301,523,841,1056,1356,1571,1869,2124,2335,2542,2822,3087,3373,3612,3870
135,0.24404875961235317,0.25710471098808063,0.1204886121307841,0.11777487021692931,2.41,302,523,841,1056,1356,1571,1869,2125,2335,2541,2821,3087,3373,3612,3870
136,0.2451185659194679,0.258305396591227,0.12040332889305466,0.11767965128379598,2.43,302,523,842,1056,1356,1571,1870,2125,2335,2541,2820,3086,3374,3612,3869
137,0.2461144023424261,0.2594397259542077,0.120323883329368,0.11758963015337065,2.44,302,522,842,1056,1357,1571,1870,2125,2335,2541,2820,3085,3374,3612,3869
138,0.24706049804270536,0.2605104902192018,0.12024835852248125,0.1175045889227192,2.46,303,522,842,1056,1357,1571,1870,2125,2335,2541,2819,3085,3375,3611,3869
139,0.247982931502161,0.26153979140798445,0.12017467720222687,0.11742278559364036,2.47,303,522,842,1056,1357,1571,1871,2125,2335,2540,2819,3084,3376,3611,3869
140,0.24890888601921868,0.26256507559736264,0.12010067151661682,0.11734124271137072,2.49,303,522,843,1056,1358,1571,1871,2126,2335,2540,2818,3083,3376,3611,3868
141,0.2498570539013193,0.2635963219733274,0.12002483942819259,0.11725916260785792,2.5,304,521,843,1056,1358,1571,1871,2126,2335,2540,2817,3083,3377,3611,3868
142,0.25084057763731293,0.26464427351140973,0.11994613315130342,0.11717570563409696,2.52,304,521,843,1056,1358,1571,1872,2126,2335,2540,2817,3082,3377,3611,3868
143,0.25186754793277866,0.26571684751435243,0.11986388659001929,0.11709021265196094,2.53,304,521,843,1056,1359,1571,1872,2126,2335,2540,2816,3081,3378,3611,3868
144,0.2529347856438213,0.2668107142546433,0.11977836070244675,0.11700296575224116,2.55,305,520,843,1056,1359,1571,1873,2126,2335,2539,2815,3081,3378,3611,3867
145,0.25403581932934804,0.26792038776070326,0.11969006590420922,0.11691439514801084,2.56,305,520,844,1056,1360,1571,1873,2127,2335,2539,2815,3080,3379,3611,3867
146,0.25515940412351357,0.2690386474298817,0.11959988767595103,0.11682506383778415,2.58,305,520,844,1056,1360,1571,1873,2127,2335,2539,2814,3080,3379,3611,3867
147,0.2562992183766326,0.2701625078181732,0.11950834777935596,0.11673522138486603,2.59,306,520,844,1056,1360,1571,1874,2127,2335,2539,2813,3079,3380,3611,3867
148,0.2574453181261823,0.27128243625963655,0.11941622688121412,0.11664561712590518,2.61,306,519,844,1056,1361,1571,1874,2127,2335,2538,2813,3078,3381,3611,3867
149,0.25858603669202596,0.27238938128875323,0.11932446413717065,0.116556994708297,2.62,306,519,844,1056,1361,1571,1874,2127,2336,2538,2812,3078,3381,3611,3866
150,0.25971565786866924,0.2734843317270266,0.11923352902976748,0.1164692604178116,2.64,307,519,845,1056,1362,1571,1875,2127,2336,2538,2811,3077,3382,3611,3866
151,0.2608292867361893,0.2745648834916611,0.11914381429437078,0.11638261631935466,2.65,307,518,845,1056,1362,1571,1875,2127,2336,2538,2811,3077,3382,3611,3866
152,0.2619221525971437,0.2756293989001952,0.11905569817420501,0.11629718897560723,2.67,308,518,845,1056,1362,1571,1875,2127,2336,2537,2810,3076,3383,3611,3866
153,0.26299708284478207,0.2766776328252414,0.11896897677211327,0.11621302113949067,2.68,308,518,845,1056,1363,1571,1876,2127,2336,2537,2809,3076,3383,3611,3865
154,0.2640579212353936,0.27771118339346434,0.1188833241160589,0.11612995515651399,2.69,308,517,845,1056,1363,1571,1876,2128,2336,2537,2809,3075,3384,3611,3865
155,0.26511196178124097,0.27873889509800664,0.11879815847362553,0.11604731123834428,2.71,309,517,845,1055,1364,1571,1876,2128,2336,2537,2808,3075,3385,3611,3865
156,0.26616056670899524,0.2797753341690341,0.11871337106111397,0.11596390168440872,2.72,309,517,846,1055,1364,1572,1877,2128,2336,2537,2808,3074,3385,3611,3865
157,0.26721057364375167,0.28081751250936826,0.1186284131379609,0.11587997398739686,2.74,309,516,846,1055,1365,1572,1877,2128,2336,2536,2807,3074,3386,3611,3864
158,0.26826419701489723,0.28186848974755463,0.1185430957839893,0.11579527367156495,2.75,310,516,846,1055,1365,1572,1878,2128,2336,2536,2806,3073,3386,3611,3864
159,0.26932550961734913,0.2829344897812365,0.11845709587655187,0.1157092919660533,2.77,310,516,846,1055,1365,1572,1878,2128,2336,2536,2806,3073,3387,3611,3864
160,0.270392706744467,0.28401564028377535,0.11837055748339456,0.11562203003961043,2.78,310,515,846,1055,1366,1572,1878,2128,2336,2536,2805,3072,3388,3611,3864
161,0.27146798771522296,0.2851091955611478,0.11828330226538841,0.1155337026398673,2.8,311,515,846,1055,1366,1572,1879,2128,2336,2536,2804,3072,3388,3611,3863
162,0.2725519270338903,0.28621738069573743,0.11819527741809319,0.11544411773977258,2.81,311,515,846,1055,1367,1572,1879,2128,2336,2536,2804,3072,3389,3610,3863
163,0.27364240454675914,0.28734503618217144,0.11810665075771402,0.1153528929471218,2.83,311,514,846,1055,1367,1572,1879,2128,2336,2536,2803,3071,3390,3610,3863
164,0.27473804204154506,0.2884856728670957,0.1180175471907525,0.115260537458886,2.86,312,514,846,1055,1368,1572,1879,2128,2336,2535,2803,3071,3390,3610,3863
165,0.2758377548290988,0.28962712195680784,0.11792803276394619,0.11516804725927135,2.89,312,514,846,1055,1368,1572,1880,2129,2336,2535,2802,3071,3391,3610,3862
166,0.2769361351218612,0.2907743415275924,0.11783856888941105,0.11507501736528297,2.92,312,513,847,1056,1369,1572,1880,2129,2336,2535,2801,3071,3392,3610,3862
167,0.2780355689489875,0.29192887519757593,0.11774894608367144,0.11498131687064699,2.96,313,513,847,1056,1369,1573,1880,2129,2336,2535,2801,3070,3392,3610,3862
