epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
39,0.1232,0.12783,0.12771,0.12695,1.92,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
40,0.11697,0.12187,0.12816,0.12739,1.97,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
41,0.11206,0.11711,0.12852,0.12773,2.0,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
42,0.10892,0.11398,0.12874,0.12796,2.05,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
43,0.10768,0.1127,0.12883,0.12805,2.09,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
44,0.10824,0.11317,0.12879,0.12802,2.13,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
45,0.11034,0.11515,0.12864,0.12787,2.18,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
46,0.11363,0.11818,0.1284,0.12765,2.22,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
47,0.11769,0.12201,0.12811,0.12738,2.26,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
48,0.12206,0.12619,0.12779,0.12707,2.31,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
49,0.12642,0.13028,0.12747,0.12678,2.35,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
50,0.13045,0.13419,0.12718,0.12649,2.39,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
51,0.13398,0.13755,0.12692,0.12624,2.44,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
52,0.13683,0.14019,0.12671,0.12605,2.48,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
53,0.13908,0.14225,0.12654,0.1259,2.53,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
54,0.14079,0.14378,0.12642,0.12579,2.57,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
55,0.142,0.14481,0.12633,0.12571,2.62,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
56,0.14274,0.14538,0.12628,0.12567,2.66,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
57,0.14308,0.14555,0.12625,0.12566,2.72,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
58,0.14312,0.14544,0.12625,0.12567,2.77,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
59,0.14295,0.14514,0.12626,0.12569,2.81,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
60,0.14268,0.14477,0.12628,0.12572,2.86,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
61,0.14242,0.14441,0.1263,0.12574,2.9,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
62,0.14224,0.14417,0.12631,0.12576,2.95,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
63,0.14221,0.14409,0.12631,0.12577,3.0,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
64,0.14235,0.14421,0.1263,0.12576,3.04,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
65,0.14267,0.14453,0.12628,0.12573,3.09,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
66,0.14315,0.14504,0.12625,0.1257,3.13,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
67,0.14375,0.14569,0.1262,0.12565,3.17,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
68,0.14445,0.14644,0.12615,0.12559,3.22,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
69,0.14519,0.14725,0.1261,0.12553,3.26,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
70,0.14592,0.14807,0.12604,0.12547,3.31,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
71,0.14662,0.14886,0.12599,0.12541,3.35,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
72,0.14725,0.14959,0.12594,0.12536,3.39,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
73,0.14781,0.15024,0.1259,0.12531,3.44,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
74,0.14828,0.15081,0.12587,0.12527,3.48,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
75,0.14867,0.15129,0.12584,0.12524,3.53,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
76,0.149,0.1517,0.12581,0.1252,3.59,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
77,0.14928,0.15206,0.12579,0.12518,3.73,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
78,0.14953,0.15238,0.12577,0.12515,3.78,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
79,0.14978,0.15269,0.12576,0.12513,3.83,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
80,0.15003,0.15299,0.12574,0.12511,3.88,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
81,0.15031,0.15331,0.12572,0.12509,3.92,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
82,0.15062,0.15365,0.12569,0.12506,3.97,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
83,0.15097,0.15402,0.12567,0.12503,4.02,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
84,0.15135,0.15441,0.12564,0.125,4.06,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
85,0.15176,0.15483,0.12561,0.12497,4.11,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
86,0.15219,0.15525,0.12558,0.12494,4.16,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
87,0.15263,0.15569,0.12554,0.12491,4.2,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
88,0.15308,0.15612,0.12551,0.12488,4.25,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
89,0.15352,0.15655,0.12548,0.12485,4.3,4,8,13,17,21,24,29,33,37,40,45,49,53,57,61
90,0.15395,0.15697,0.12545,0.12482,4.35,4,8,12,17,21,24,29,33,37,40,45,49,53,57,61
91,0.15438,0.15737,0.12542,0.12479,4.39,4,8,12,17,21,24,29,33,37,40,45,49,53,57,61
92,0.15478,0.15777,0.12539,0.12476,4.44,4,8,12,17,21,24,29,33,37,40,45,49,53,57,61
93,0.15518,0.15815,0.12536,0.12473,4.48,4,8,12,17,21,24,29,33,37,40,45,49,53,57,61
94,0.15557,0.15853,0.12533,0.1247,4.53,4,8,12,17,21,24,29,33,37,40,45,49,53,57,61
95,0.15596,0.15892,0.1253,0.12467,4.58,4,8,12,17,21,24,29,33,37,40,45,49,53,57,61
96,0.15635,0.15931,0.12527,0.12464,4.63,4,8,12,17,21,24,29,33,37,40,45,49,53,57,61
97,0.15675,0.15971,0.12524,0.12461,4.67,4,8,12,17,21,24,29,33,37,40,45,49,53,57,61
98,0.15716,0.16012,0.12521,0.12458,4.74,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
99,0.15757,0.16055,0.12518,0.12455,4.79,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
100,0.158,0.16099,0.12515,0.12452,4.83,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
101,0.15844,0.16146,0.12511,0.12448,4.88,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
102,0.15888,0.16193,0.12508,0.12445,4.93,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
103,0.15934,0.16241,0.12505,0.12441,4.97,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
104,0.15979,0.16291,0.12501,0.12438,5.02,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
105,0.16025,0.1634,0.12498,0.12434,5.07,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
106,0.16071,0.16389,0.12494,0.1243,5.11,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
107,0.16117,0.16439,0.12491,0.12426,5.16,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
108,0.16164,0.16488,0.12488,0.12423,5.21,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
109,0.1621,0.16537,0.12484,0.12419,5.25,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
110,0.16256,0.16587,0.12481,0.12415,5.3,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
111,0.16303,0.16636,0.12477,0.12412,5.35,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
112,0.16351,0.16686,0.12474,0.12408,5.4,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
113,0.16399,0.16735,0.1247,0.12404,5.45,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
114,0.16447,0.16785,0.12466,0.12401,5.5,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
115,0.16497,0.16836,0.12463,0.12397,5.55,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
116,0.16547,0.16887,0.12459,0.12393,5.6,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
117,0.16597,0.16938,0.12455,0.12389,5.64,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
118,0.16648,0.16989,0.12451,0.12385,5.69,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
119,0.167,0.17042,0.12448,0.12382,5.74,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
120,0.16752,0.17094,0.12444,0.12378,5.8,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
121,0.16804,0.17147,0.1244,0.12374,5.85,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
122,0.16856,0.172,0.12436,0.1237,5.9,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
123,0.16909,0.17254,0.12432,0.12366,5.95,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
124,0.16963,0.17309,0.12428,0.12362,6.0,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
125,0.17017,0.17365,0.12424,0.12357,6.05,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
126,0.17072,0.17421,0.1242,0.12353,6.09,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
127,0.17127,0.17478,0.12416,0.12349,6.14,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
128,0.17183,0.17537,0.12411,0.12345,6.18,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
129,0.1724,0.17596,0.12407,0.1234,6.23,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
130,0.17297,0.17657,0.12403,0.12336,6.27,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
131,0.17355,0.17718,0.12399,0.12331,6.32,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
132,0.17414,0.1778,0.12394,0.12326,6.37,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
133,0.17473,0.17843,0.1239,0.12322,6.43,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
134,0.17532,0.17906,0.12385,0.12317,6.47,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
135,0.17593,0.1797,0.12381,0.12312,6.51,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
136,0.17654,0.18034,0.12376,0.12307,6.55,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
137,0.17715,0.18099,0.12371,0.12302,6.59,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
138,0.17777,0.18165,0.12367,0.12298,6.64,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
139,0.1784,0.18231,0.12362,0.12293,6.69,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
140,0.17903,0.18299,0.12357,0.12287,6.75,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
141,0.17967,0.18368,0.12353,0.12282,6.79,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
142,0.18031,0.18438,0.12348,0.12277,6.84,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
143,0.18097,0.18508,0.12343,0.12272,6.89,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
144,0.18163,0.1858,0.12338,0.12266,6.94,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
145,0.1823,0.18652,0.12333,0.12261,6.99,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
146,0.18298,0.18725,0.12328,0.12255,7.03,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
147,0.18366,0.18798,0.12322,0.1225,7.08,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
148,0.18435,0.18873,0.12317,0.12244,7.13,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
149,0.18505,0.18948,0.12312,0.12239,7.17,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
150,0.18576,0.19024,0.12307,0.12233,7.22,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
151,0.18648,0.19101,0.12301,0.12227,7.27,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
152,0.1872,0.1918,0.12296,0.12221,7.31,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
153,0.18794,0.1926,0.1229,0.12215,7.35,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
154,0.18868,0.19341,0.12285,0.12209,7.4,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
155,0.18943,0.19423,0.12279,0.12203,7.45,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
156,0.19019,0.19507,0.12273,0.12196,7.5,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
157,0.19096,0.19591,0.12267,0.1219,7.54,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
158,0.19175,0.19678,0.12261,0.12183,7.58,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
159,0.19254,0.19764,0.12255,0.12177,7.64,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
160,0.19335,0.19854,0.12249,0.1217,7.69,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
161,0.19418,0.19944,0.12243,0.12163,7.81,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
162,0.19501,0.20036,0.12236,0.12156,7.87,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
163,0.19586,0.20129,0.1223,0.12149,7.91,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
164,0.19671,0.20224,0.12224,0.12142,7.97,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
165,0.19758,0.20321,0.12217,0.12134,8.01,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
166,0.19846,0.2042,0.1221,0.12127,8.06,4,8,12,17,21,24,29,33,36,40,45,49,53,57,61
167,0.19935,0.2052,0.12203,0.12119,8.11,4,8,11,17,21,24,29,33,36,40,45,49,53,57,61
168,0.20025,0.20623,0.12197,0.12111,8.22,4,8,11,17,21,24,29,33,36,40,45,49,53,57,61
169,0.20117,0.20727,0.1219,0.12103,8.27,4,8,11,17,21,24,29,33,36,40,45,49,53,57,61
170,0.2021,0.20831,0.12182,0.12095,8.31,4,8,11,17,21,24,29,33,36,40,45,49,53,57,61
171,0.20306,0.20937,0.12175,0.12087,8.35,4,8,11,17,21,24,29,33,36,40,45,49,53,57,61
172,0.20404,0.21045,0.12168,0.12079,8.4,4,8,11,17,21,24,29,33,36,40,45,49,53,57,61
173,0.20503,0.21155,0.1216,0.12071,8.44,4,8,11,17,21,24,29,33,36,40,45,49,53,57,61
174,0.20603,0.21265,0.12152,0.12062,8.49,4,8,11,17,21,24,29,33,36,40,45,49,53,57,61
175,0.20705,0.21376,0.12145,0.12054,8.53,4,8,11,16,21,24,29,33,36,40,45,49,53,57,61
176,0.20809,0.21487,0.12137,0.12045,8.57,4,8,11,16,21,24,29,33,36,40,45,49,53,57,61
177,0.20915,0.216,0.12129,0.12037,8.61,4,8,11,16,22,24,29,33,36,40,45,49,53,57,61
178,0.21022,0.21714,0.1212,0.12028,8.65,4,8,11,16,22,24,29,33,36,40,45,49,53,57,61
179,0.21131,0.21829,0.12112,0.12019,8.7,4,8,11,16,22,24,29,33,36,40,45,49,53,57,61
180,0.21242,0.21945,0.12103,0.1201,8.75,4,8,11,16,22,24,29,33,36,40,45,49,53,57,61
181,0.21354,0.22063,0.12095,0.12001,8.79,4,8,11,16,22,24,29,33,36,40,45,49,53,57,61
182,0.21467,0.22181,0.12086,0.11992,8.91,4,8,11,16,22,24,29,33,36,40,45,49,53,57,61
183,0.21583,0.223,0.12077,0.11983,8.95,4,8,11,16,22,24,29,33,36,40,45,49,53,57,61
184,0.21699,0.2242,0.12068,0.11974,9.0,4,8,11,16,22,24,29,33,36,40,45,49,53,57,61
185,0.21815,0.22541,0.12059,0.11964,9.05,4,8,11,16,22,24,29,33,36,40,45,49,53,57,61
186,0.21933,0.22662,0.1205,0.11955,9.09,4,8,11,16,22,24,29,33,36,40,45,49,53,57,61
187,0.22052,0.22784,0.12041,0.11945,9.14,4,8,11,16,22,24,29,33,36,40,45,49,53,57,61
188,0.22172,0.22907,0.12032,0.11936,9.19,4,8,11,16,22,24,29,33,36,40,45,49,53,57,61
189,0.22293,0.23036,0.12022,0.11926,9.23,4,8,11,16,22,24,29,33,36,40,45,49,53,57,61
190,0.22417,0.23166,0.12013,0.11916,9.27,4,8,11,16,22,24,29,33,36,40,45,49,53,57,61
191,0.22542,0.23297,0.12003,0.11906,9.32,4,8,11,16,22,24,29,33,36,40,45,49,53,57,61
192,0.22669,0.23429,0.11993,0.11895,9.37,4,8,11,16,22,24,29,33,36,40,45,49,53,57,61
193,0.228,0.23564,0.11983,0.11885,9.41,4,8,11,16,22,24,29,33,36,40,45,49,53,57,61
194,0.22935,0.23712,0.11973,0.11873,9.45,4,8,11,16,22,24,29,33,36,40,45,49,53,57,61
195,0.23073,0.23869,0.11962,0.11861,9.49,4,8,11,16,22,24,29,33,36,40,45,49,53,57,61
196,0.23217,0.24041,0.11951,0.11848,9.54,4,8,11,16,22,24,29,33,36,40,45,49,53,57,61
197,0.23371,0.24227,0.11939,0.11833,9.59,4,8,11,16,22,24,29,33,36,40,45,49,53,57,61
198,0.23532,0.2442,0.11926,0.11818,9.63,4,8,11,16,22,24,29,33,36,40,45,49,54,57,61
199,0.23693,0.24603,0.11914,0.11804,9.67,4,8,11,16,22,24,29,33,36,40,45,49,54,57,61
200,0.23837,0.2475,0.11902,0.11792,9.72,4,8,11,16,22,24,29,33,36,40,45,49,54,57,61
201,0.23951,0.24861,0.11893,0.11784,9.77,4,8,11,16,22,24,29,33,36,40,45,49,54,57,61
202,0.24049,0.2495,0.11886,0.11777,9.82,4,8,11,16,22,24,29,33,36,40,45,49,54,57,61
203,0.24153,0.25059,0.11878,0.11768,9.87,4,8,11,16,22,24,29,33,36,40,45,49,54,57,61
204,0.24279,0.25192,0.11868,0.11758,9.93,4,8,11,16,22,24,29,33,36,40,45,49,54,57,61
205,0.24418,0.25344,0.11857,0.11746,9.97,4,8,11,16,22,24,29,33,36,40,45,49,54,57,61
206,0.24562,0.25502,0.11846,0.11733,10.02,4,8,11,16,22,24,29,33,36,40,45,49,54,57,61
207,0.24704,0.2566,0.11834,0.11721,10.07,4,8,11,16,22,24,29,33,36,40,45,49,54,57,61
208,0.24844,0.25814,0.11823,0.11709,10.11,4,8,11,16,22,24,29,33,36,40,45,49,54,57,61
209,0.24981,0.25959,0.11813,0.11697,10.15,4,8,11,16,22,24,29,33,36,40,45,49,54,57,61
210,0.25116,0.26096,0.11802,0.11686,10.19,4,8,11,16,22,24,29,33,36,40,45,49,54,57,61
211,0.25251,0.26231,0.11791,0.11676,10.25,4,8,11,16,22,24,29,33,36,40,45,49,54,57,61
212,0.25385,0.26365,0.11781,0.11665,10.3,4,8,11,16,22,24,29,33,36,40,45,49,54,57,61
213,0.25521,0.26502,0.1177,0.11654,10.35,4,8,11,16,22,24,29,33,36,40,45,49,54,57,61
214,0.25661,0.26647,0.11759,0.11643,10.4,4,8,11,16,22,24,29,33,36,40,45,49,54,57,61
215,0.25807,0.26801,0.11747,0.11631,10.45,4,8,11,16,22,24,29,33,36,40,45,49,54,57,61
216,0.25959,0.2696,0.11735,0.11618,10.51,4,8,11,16,22,24,29,33,36,40,45,49,54,57,61
217,0.26114,0.27123,0.11723,0.11605,10.56,4,8,11,16,22,24,29,33,36,40,45,49,54,57,61
218,0.26268,0.27283,0.11711,0.11592,10.6,4,8,11,16,22,24,29,33,36,40,45,49,54,57,61
219,0.2642,0.27442,0.11699,0.11579,10.65,4,8,11,16,22,24,29,33,36,40,45,49,54,57,61
220,0.26568,0.27599,0.11687,0.11567,10.69,4,8,11,16,22,24,29,33,36,40,45,49,54,57,61
221,0.26718,0.27756,0.11675,0.11554,10.74,4,8,11,16,22,24,29,33,36,40,45,49,54,57,61
222,0.26871,0.27916,0.11663,0.11542,10.79,4,8,11,16,22,24,29,33,36,40,45,49,54,57,61
223,0.27028,0.2808,0.1165,0.11528,10.83,4,8,10,16,22,24,29,33,36,40,45,49,54,57,61
224,0.2719,0.28247,0.11637,0.11515,10.87,4,8,10,16,22,24,29,33,36,40,45,49,54,57,61
225,0.27353,0.28416,0.11624,0.11501,10.91,4,8,10,16,22,24,29,33,36,40,45,49,54,57,61
226,0.27517,0.28586,0.11611,0.11488,10.96,4,8,10,16,22,24,29,33,36,40,45,49,54,57,61
227,0.27681,0.28756,0.11598,0.11474,11.0,4,8,10,16,22,24,29,33,36,40,45,49,54,57,61
228,0.27844,0.28924,0.11585,0.11461,11.05,4,8,10,16,22,24,29,33,36,40,45,49,54,57,61
229,0.28009,0.29094,0.11572,0.11447,11.1,4,8,10,16,22,24,29,33,36,40,45,49,54,57,61
230,0.28175,0.29266,0.11558,0.11433,11.14,4,8,10,16,22,24,29,33,36,40,45,49,54,57,61
231,0.28345,0.29442,0.11545,0.11419,11.18,4,8,10,16,22,24,29,33,36,40,45,49,54,57,61
232,0.28517,0.29621,0.11531,0.11404,11.23,4,8,10,16,22,24,29,33,35,40,45,49,54,57,61
233,0.28691,0.29801,0.11517,0.1139,11.28,4,8,10,16,22,24,29,33,35,40,45,49,54,57,61
234,0.28867,0.29982,0.11503,0.11375,11.32,4,8,10,16,22,24,29,33,35,40,45,49,54,57,61
235,0.29043,0.30162,0.11488,0.1136,11.36,4,8,10,16,22,24,29,33,35,40,45,49,54,57,61
236,0.2922,0.30343,0.11474,0.11346,11.4,4,8,10,16,22,24,29,33,35,40,45,49,54,57,61
237,0.29398,0.30524,0.1146,0.11331,11.44,4,8,10,16,22,24,29,33,35,40,45,49,54,57,61
238,0.29578,0.30708,0.11445,0.11316,11.49,4,8,10,16,22,24,29,33,35,40,45,49,54,57,61
239,0.2976,0.30895,0.1143,0.11301,11.54,5,8,10,16,22,24,29,33,35,40,45,49,54,57,61
240,0.29944,0.31085,0.11415,0.11285,11.59,5,8,10,16,22,24,29,33,35,40,45,48,54,57,61
241,0.3013,0.31276,0.114,0.11269,11.64,5,8,10,16,22,24,29,33,35,40,45,48,54,57,61
242,0.30318,0.31469,0.11385,0.11254,11.68,5,8,10,16,22,24,29,33,35,40,45,48,54,57,61
243,0.30506,0.31664,0.11369,0.11238,11.73,5,8,10,16,22,24,29,33,35,40,45,48,54,57,61
244,0.30696,0.31859,0.11354,0.11221,11.77,5,8,10,16,22,24,29,33,35,40,45,48,54,57,61
245,0.30888,0.32056,0.11338,0.11205,11.83,5,8,10,16,22,24,29,33,35,40,45,48,54,57,61
246,0.31081,0.32253,0.11322,0.11189,11.89,5,8,10,16,22,24,29,33,35,40,45,48,54,57,61
247,0.31276,0.32452,0.11306,0.11173,11.94,5,8,10,16,22,24,29,33,35,40,45,48,54,57,61
248,0.31472,0.32652,0.1129,0.11156,11.98,5,8,10,16,22,24,29,33,35,40,45,48,54,57,61
