epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
26,0.13823,0.11926,0.13428,0.13808,1.03,259,534,767,1050,1318,1578,1824,2099,2342,2613,2844,3130,3363,3645,3892
27,0.1374,0.11909,0.13434,0.13809,1.04,259,534,766,1050,1318,1579,1824,2100,2342,2613,2844,3130,3362,3646,3892
28,0.13691,0.11905,0.13438,0.13809,1.06,260,535,765,1049,1319,1579,1824,2100,2342,2613,2844,3130,3362,3646,3891
29,0.1368,0.11919,0.13439,0.13808,1.07,260,535,765,1049,1320,1579,1824,2101,2342,2613,2843,3130,3361,3646,3891
30,0.13719,0.11958,0.13436,0.13805,1.08,260,535,764,1048,1321,1579,1824,2101,2342,2613,2843,3129,3360,3647,3891
31,0.1383,0.12025,0.13427,0.138,1.1,260,536,763,1048,1322,1579,1824,2101,2343,2612,2842,3129,3360,3647,3891
32,0.14003,0.12113,0.13414,0.13793,1.11,260,536,762,1047,1323,1580,1824,2102,2343,2612,2842,3129,3359,3647,3891
33,0.14217,0.12298,0.13397,0.13779,1.13,260,536,762,1047,1323,1580,1823,2102,2343,2611,2841,3128,3359,3647,3890
34,0.14463,0.12491,0.13378,0.13763,1.14,260,536,761,1046,1324,1580,1823,2102,2343,2610,2841,3128,3358,3648,3890
35,0.14726,0.12667,0.13357,0.13749,1.16,260,537,760,1045,1325,1581,1823,2102,2343,2610,2840,3127,3357,3648,3890
36,0.14984,0.12835,0.13337,0.13736,1.17,261,537,759,1044,1326,1581,1823,2103,2343,2609,2840,3127,3357,3648,3890
37,0.15225,0.12983,0.13318,0.13725,1.19,261,537,759,1044,1327,1581,1823,2103,2343,2608,2840,3126,3356,3648,3890
38,0.15449,0.13092,0.133,0.13716,1.2,261,537,758,1043,1328,1582,1823,2104,2343,2607,2839,3126,3356,3649,3889
39,0.15641,0.13162,0.13285,0.1371,1.22,261,537,757,1042,1329,1582,1822,2104,2343,2606,2839,3125,3355,3649,3889
40,0.15805,0.13207,0.13273,0.13707,1.23,261,538,757,1041,1330,1582,1822,2104,2342,2604,2838,3125,3354,3649,3889
41,0.15944,0.13242,0.13262,0.13704,1.24,261,538,756,1040,1331,1582,1821,2105,2342,2603,2838,3124,3354,3649,3889
42,0.16074,0.1328,0.13251,0.13701,1.26,262,538,755,1039,1332,1583,1821,2105,2342,2602,2837,3124,3353,3650,3889
43,0.16208,0.13346,0.13241,0.13696,1.28,262,538,755,1038,1333,1583,1820,2105,2342,2601,2837,3123,3352,3650,3888
44,0.16361,0.13447,0.13229,0.13688,1.29,262,539,754,1037,1334,1583,1820,2105,2341,2599,2837,3123,3352,3650,3888
45,0.16536,0.13579,0.13215,0.13678,1.31,262,539,754,1036,1335,1584,1820,2105,2341,2598,2836,3122,3351,3650,3888
46,0.16727,0.13762,0.132,0.13663,1.32,262,539,753,1035,1336,1584,1819,2105,2341,2597,2836,3122,3351,3651,3888
47,0.1693,0.14001,0.13183,0.13644,1.34,263,539,752,1034,1337,1585,1819,2105,2341,2595,2835,3121,3350,3651,3888
48,0.17129,0.1426,0.13168,0.13624,1.35,263,540,752,1034,1338,1585,1818,2106,2340,2594,2835,3121,3349,3651,3887
49,0.17326,0.14527,0.13152,0.13602,1.37,263,540,751,1033,1339,1586,1818,2106,2340,2593,2834,3120,3349,3651,3887
50,0.17509,0.14801,0.13137,0.1358,1.38,263,540,751,1032,1340,1586,1817,2106,2340,2591,2834,3120,3348,3651,3887
51,0.17681,0.15074,0.13124,0.13559,1.39,263,540,750,1031,1341,1586,1817,2107,2340,2590,2834,3119,3347,3651,3887
52,0.17849,0.15337,0.1311,0.13538,1.41,264,541,749,1030,1342,1587,1816,2107,2340,2589,2833,3119,3347,3651,3887
53,0.18018,0.15599,0.13097,0.13517,1.42,264,541,749,1029,1343,1588,1816,2107,2339,2588,2833,3118,3346,3651,3886
54,0.18187,0.15861,0.13083,0.13496,1.43,264,541,748,1028,1343,1588,1815,2108,2339,2586,2832,3118,3345,3651,3886
55,0.18359,0.16115,0.1307,0.13475,1.45,264,541,747,1026,1344,1588,1815,2108,2339,2585,2832,3117,3345,3651,3886
56,0.18536,0.16355,0.13055,0.13456,1.46,265,541,747,1025,1345,1589,1815,2108,2338,2584,2832,3117,3344,3651,3886
57,0.18717,0.16589,0.13041,0.13437,1.48,265,542,746,1024,1346,1589,1814,2109,2338,2583,2831,3117,3344,3651,3885
58,0.18902,0.16811,0.13026,0.13419,1.5,265,542,745,1023,1347,1590,1813,2109,2338,2581,2831,3116,3343,3651,3885
59,0.19091,0.17016,0.13011,0.13403,1.52,265,542,744,1022,1348,1590,1813,2109,2337,2580,2831,3116,3342,3651,3885
60,0.19282,0.17199,0.12996,0.13388,1.53,265,542,743,1021,1349,1591,1812,2110,2337,2579,2830,3115,3342,3650,3885
61,0.1948,0.17358,0.1298,0.13375,1.55,266,542,743,1020,1350,1591,1812,2110,2336,2578,2830,3114,3341,3650,3885
62,0.1968,0.1751,0.12963,0.13363,1.57,266,543,742,1019,1351,1592,1811,2110,2336,2576,2830,3114,3341,3650,3884
63,0.1988,0.17659,0.12947,0.13351,1.58,266,543,741,1018,1352,1592,1811,2110,2336,2575,2829,3113,3340,3650,3884
64,0.20078,0.17801,0.12931,0.13339,1.59,266,543,740,1017,1353,1593,1811,2111,2335,2574,2829,3113,3339,3650,3884
65,0.20268,0.17949,0.12916,0.13327,1.61,267,543,739,1015,1354,1593,1810,2111,2335,2573,2829,3112,3339,3650,3884
66,0.20457,0.18124,0.12901,0.13313,1.62,267,543,739,1014,1355,1594,1810,2112,2334,2571,2829,3112,3338,3649,3883
67,0.20645,0.18312,0.12885,0.13298,1.63,267,543,738,1013,1356,1594,1809,2112,2334,2570,2828,3111,3338,3649,3883
68,0.20833,0.18535,0.1287,0.1328,1.65,268,543,737,1012,1357,1595,1809,2113,2334,2569,2828,3111,3337,3649,3883
69,0.21023,0.18804,0.12855,0.13258,1.66,268,543,736,1011,1358,1595,1809,2113,2333,2568,2828,3110,3337,3649,3883
70,0.21216,0.19078,0.12839,0.13235,1.67,268,543,735,1010,1359,1596,1809,2114,2333,2566,2828,3110,3336,3648,3882
71,0.21408,0.19359,0.12823,0.13212,1.69,268,543,734,1009,1360,1597,1809,2115,2333,2565,2827,3109,3336,3648,3882
72,0.21604,0.19637,0.12807,0.13189,1.7,269,543,734,1007,1361,1597,1809,2115,2332,2564,2827,3109,3335,3648,3882
73,0.218,0.19916,0.12791,0.13166,1.71,269,543,733,1006,1362,1598,1810,2116,2332,2563,2827,3108,3334,3648,3882
74,0.21998,0.20187,0.12775,0.13144,1.73,269,543,732,1005,1363,1598,1810,2116,2331,2561,2827,3107,3334,3647,3881
75,0.22193,0.20455,0.12759,0.13122,1.74,270,543,731,1004,1364,1599,1810,2117,2331,2560,2826,3107,3333,3647,3881
76,0.22383,0.20704,0.12743,0.13102,1.75,270,543,730,1003,1365,1599,1811,2118,2331,2559,2826,3106,3333,3647,3881
77,0.22571,0.20948,0.12728,0.13081,1.77,270,543,729,1002,1366,1600,1811,2118,2330,2558,2826,3106,3332,3647,3881
78,0.22758,0.21183,0.12713,0.13062,1.78,270,542,728,1001,1367,1600,1811,2119,2330,2557,2826,3105,3332,3646,3880
79,0.22947,0.21408,0.12697,0.13043,1.79,271,542,727,1000,1367,1601,1811,2119,2330,2556,2826,3105,3331,3646,3880
80,0.23138,0.21625,0.12681,0.13025,1.81,271,542,726,998,1368,1601,1811,2119,2330,2554,2825,3104,3331,3646,3880
81,0.23328,0.21842,0.12666,0.13007,1.82,271,542,726,997,1369,1602,1811,2120,2329,2553,2825,3103,3330,3645,3880
82,0.23521,0.22054,0.1265,0.1299,1.84,272,542,725,996,1370,1603,1811,2120,2329,2552,2825,3103,3330,3645,3879
83,0.23717,0.22267,0.12634,0.12972,1.85,272,542,724,995,1371,1603,1810,2121,2329,2551,2825,3102,3330,3644,3879
84,0.23913,0.22478,0.12617,0.12954,1.86,272,541,723,994,1372,1604,1810,2121,2328,2550,2825,3102,3329,3644,3879
85,0.24109,0.22692,0.12601,0.12936,1.88,272,541,722,993,1373,1604,1810,2122,2328,2549,2824,3101,3329,3644,3879
86,0.24304,0.22908,0.12585,0.12918,1.89,273,541,721,991,1374,1605,1810,2122,2327,2548,2824,3101,3328,3643,3878
87,0.24499,0.23129,0.12569,0.129,1.9,273,541,720,990,1375,1605,1810,2123,2327,2547,2824,3100,3328,3643,3878
88,0.24694,0.23354,0.12552,0.12881,1.92,273,541,719,989,1376,1606,1809,2123,2327,2546,2824,3099,3327,3643,3878
89,0.24891,0.23586,0.12536,0.12861,1.93,274,540,718,988,1377,1607,1809,2123,2327,2545,2824,3099,3327,3642,3878
90,0.2509,0.23824,0.12519,0.12841,1.94,274,540,717,987,1378,1607,1809,2123,2326,2544,2823,3098,3327,3642,3877
91,0.2529,0.24071,0.12503,0.1282,1.96,274,540,716,986,1379,1608,1809,2123,2326,2543,2823,3098,3326,3641,3877
92,0.25492,0.24324,0.12486,0.12799,1.97,275,539,715,984,1380,1608,1809,2123,2326,2542,2823,3097,3326,3641,3877
93,0.25695,0.24584,0.12469,0.12777,1.99,275,539,714,983,1381,1609,1809,2123,2325,2541,2823,3097,3326,3641,3876
94,0.25899,0.24849,0.12452,0.12755,2.0,275,539,713,982,1381,1609,1810,2123,2325,2540,2822,3096,3325,3640,3876
95,0.26103,0.25116,0.12434,0.12732,2.01,275,538,713,981,1382,1610,1810,2123,2324,2539,2822,3095,3325,3640,3876
96,0.26305,0.25388,0.12417,0.12709,2.03,276,538,712,980,1383,1611,1810,2123,2324,2538,2822,3095,3325,3639,3876
97,0.26509,0.2566,0.124,0.12686,2.04,276,538,711,979,1384,1611,1810,2123,2324,2537,2822,3094,3325,3639,3875
98,0.26712,0.25931,0.12383,0.12662,2.06,276,537,710,977,1385,1612,1810,2123,2323,2536,2821,3094,3324,3638,3875
99,0.26914,0.26202,0.12366,0.12639,2.08,277,537,709,976,1386,1612,1810,2122,2323,2535,2821,3093,3324,3638,3875
100,0.27119,0.26474,0.12349,0.12616,2.1,277,537,708,975,1387,1613,1810,2122,2323,2534,2821,3093,3324,3637,3874
101,0.27324,0.26745,0.12331,0.12593,2.11,277,536,707,974,1388,1614,1809,2122,2323,2533,2821,3092,3324,3637,3874
102,0.27529,0.27012,0.12314,0.1257,2.13,278,536,706,973,1389,1614,1809,2122,2323,2532,2821,3091,3324,3637,3874
103,0.27735,0.27277,0.12296,0.12547,2.14,278,535,705,971,1389,1615,1809,2121,2323,2531,2821,3091,3324,3636,3873
104,0.2794,0.27542,0.12279,0.12524,2.15,278,535,704,970,1390,1615,1809,2121,2323,2530,2820,3090,3324,3636,3873
105,0.28144,0.27803,0.12261,0.12501,2.17,279,534,703,969,1391,1616,1809,2121,2323,2529,2820,3090,3324,3635,3873
106,0.2835,0.28064,0.12244,0.12479,2.19,279,534,702,968,1392,1617,1810,2121,2323,2527,2820,3089,3324,3635,3873
107,0.28558,0.28329,0.12226,0.12456,2.2,279,533,701,967,1393,1617,1810,2121,2324,2526,2820,3089,3323,3634,3872
108,0.28767,0.28596,0.12208,0.12432,2.22,279,533,700,966,1394,1618,1810,2121,2324,2525,2819,3088,3324,3634,3872
109,0.28977,0.28861,0.1219,0.12409,2.23,280,532,699,964,1395,1619,1810,2121,2324,2524,2819,3087,3324,3633,3872
110,0.29188,0.29129,0.12172,0.12386,2.24,280,532,698,963,1396,1619,1810,2121,2324,2523,2819,3087,3324,3633,3871
111,0.29399,0.29393,0.12154,0.12363,2.26,280,531,697,962,1396,1620,1810,2121,2324,2522,2819,3086,3324,3632,3871
112,0.29612,0.2966,0.12136,0.1234,2.27,281,530,697,961,1397,1620,1810,2121,2324,2520,2819,3086,3324,3632,3871
113,0.29824,0.29924,0.12117,0.12316,2.28,281,530,696,960,1398,1621,1810,2121,2324,2519,2818,3085,3324,3631,3870
114,0.30037,0.30188,0.12099,0.12293,2.29,281,529,695,959,1399,1622,1810,2121,2324,2518,2818,3085,3324,3631,3870
115,0.30248,0.30446,0.12081,0.1227,2.31,282,529,694,957,1400,1622,1810,2121,2324,2516,2818,3084,3324,3630,3870
116,0.30465,0.30708,0.12062,0.12247,2.32,282,528,693,956,1399,1623,1810,2121,2323,2515,2818,3083,3325,3629,3869
117,0.30677,0.30972,0.12043,0.12224,2.34,282,527,692,955,1399,1624,1809,2121,2323,2514,2818,3083,3325,3629,3869
118,0.30891,0.3124,0.12025,0.122,2.35,282,527,691,954,1398,1624,1809,2121,2323,2513,2817,3082,3325,3628,3869
119,0.31107,0.31511,0.12006,0.12176,2.37,283,526,690,953,1398,1625,1810,2121,2323,2511,2817,3082,3325,3628,3868
120,0.31323,0.31782,0.11987,0.12152,2.38,283,525,689,952,1398,1625,1810,2121,2323,2510,2817,3081,3326,3627,3868
121,0.3154,0.32058,0.11968,0.12127,2.39,283,525,688,950,1398,1626,1810,2121,2324,2508,2817,3081,3326,3627,3868
122,0.31759,0.32334,0.11949,0.12103,2.41,283,524,687,949,1399,1627,1810,2121,2324,2507,2817,3080,3326,3626,3868
123,0.31977,0.32612,0.1193,0.12078,2.43,284,523,686,948,1399,1627,1810,2121,2324,2506,2817,3080,3327,3625,3867
124,0.32194,0.32891,0.11911,0.12053,2.44,284,523,685,947,1399,1628,1810,2121,2324,2504,2816,3079,3327,3625,3867
125,0.32416,0.33168,0.11891,0.12028,2.45,284,522,684,946,1399,1628,1810,2121,2324,2503,2816,3079,3328,3624,3867
126,0.32638,0.33445,0.11872,0.12003,2.47,285,521,683,945,1399,1629,1810,2122,2324,2502,2816,3078,3328,3623,3866
127,0.32859,0.33724,0.11852,0.11978,2.49,285,521,682,943,1399,1629,1810,2122,2324,2500,2816,3078,3329,3623,3866
128,0.33081,0.34001,0.11833,0.11953,2.5,285,520,681,942,1399,1630,1810,2122,2324,2499,2816,3077,3329,3622,3866
129,0.33305,0.3428,0.11813,0.11927,2.52,285,519,680,941,1399,1631,1810,2122,2324,2498,2816,3077,3330,3622,3865
130,0.33529,0.34562,0.11793,0.11902,2.53,286,518,679,940,1399,1631,1810,2122,2324,2496,2816,3076,3330,3621,3865
131,0.33751,0.3484,0.11773,0.11877,2.54,286,518,679,939,1399,1632,1810,2122,2324,2495,2816,3076,3331,3620,3865
132,0.33976,0.3512,0.11753,0.11851,2.56,286,517,678,938,1399,1632,1810,2122,2324,2494,2815,3075,3331,3620,3864
133,0.34201,0.35396,0.11733,0.11826,2.57,287,516,677,937,1399,1633,1810,2122,2324,2492,2815,3075,3332,3619,3864
134,0.34426,0.35667,0.11713,0.11801,2.58,287,515,676,935,1399,1633,1810,2122,2324,2491,2815,3075,3333,3618,3864
135,0.34651,0.3594,0.11693,0.11776,2.59,287,515,675,934,1399,1634,1810,2122,2324,2490,2815,3074,3333,3618,3863
136,0.34879,0.36213,0.11673,0.11751,2.61,287,514,674,933,1399,1634,1810,2122,2324,2488,2815,3074,3334,3617,3863
137,0.35106,0.36484,0.11652,0.11726,2.62,288,513,673,932,1399,1635,1811,2122,2324,2487,2815,3073,3335,3616,3863
138,0.35332,0.36752,0.11632,0.11701,2.63,288,512,672,931,1399,1636,1811,2122,2324,2486,2815,3073,3336,3616,3862
139,0.35562,0.37024,0.11611,0.11676,2.65,288,512,671,930,1399,1636,1811,2122,2324,2485,2815,3072,3336,3615,3862
140,0.35796,0.37294,0.1159,0.11651,2.67,289,511,670,929,1399,1637,1811,2122,2324,2484,2814,3072,3337,3614,3862
141,0.36031,0.37568,0.11569,0.11625,2.69,289,510,669,927,1399,1637,1811,2122,2324,2482,2814,3072,3338,3613,3861
142,0.36266,0.37847,0.11548,0.11599,2.7,289,509,668,926,1399,1637,1812,2122,2324,2481,2814,3071,3339,3613,3861
143,0.36504,0.38135,0.11526,0.11572,2.72,290,509,667,925,1399,1638,1812,2122,2324,2480,2814,3071,3340,3612,3861
144,0.36744,0.38428,0.11504,0.11545,2.73,290,508,666,924,1399,1638,1812,2122,2324,2479,2814,3071,3341,3611,3860
145,0.36984,0.38723,0.11482,0.11517,2.75,290,507,665,923,1399,1639,1812,2122,2324,2478,2814,3070,3341,3611,3860
146,0.37224,0.39008,0.11461,0.1149,2.76,290,506,664,922,1399,1639,1813,2122,2324,2477,2813,3070,3342,3610,3860
147,0.37467,0.39283,0.11438,0.11464,2.78,291,505,663,920,1399,1640,1813,2122,2324,2476,2813,3070,3343,3609,3859
148,0.3771,0.39562,0.11416,0.11438,2.79,291,505,662,919,1399,1640,1813,2122,2324,2475,2813,3070,3344,3608,3859
149,0.37956,0.39844,0.11394,0.11411,2.8,291,504,661,918,1399,1641,1813,2122,2324,2474,2813,3069,3345,3608,3858
150,0.38204,0.40126,0.11371,0.11385,2.82,292,503,660,917,1399,1641,1813,2122,2324,2473,2813,3069,3346,3607,3858
151,0.38453,0.40411,0.11348,0.11357,2.83,292,502,660,916,1399,1641,1814,2122,2324,2473,2813,3069,3347,3606,3858
152,0.38704,0.40701,0.11325,0.1133,2.85,292,501,659,915,1399,1642,1814,2122,2324,2472,2813,3069,3348,3606,3857
153,0.38955,0.40987,0.11301,0.11302,2.86,293,501,658,914,1399,1642,1814,2122,2324,2471,2813,3068,3349,3605,3857
154,0.39207,0.4127,0.11278,0.11275,2.88,293,500,657,912,1399,1643,1814,2122,2324,2470,2813,3068,3350,3604,3857
155,0.39462,0.41554,0.11254,0.11248,2.89,293,499,656,911,1399,1643,1814,2122,2324,2469,2813,3068,3351,3603,3856
156,0.39718,0.41834,0.11231,0.11221,2.91,293,498,655,910,1399,1643,1814,2122,2324,2469,2813,3068,3352,3603,3856
157,0.39975,0.42115,0.11207,0.11194,2.92,294,497,654,909,1399,1644,1815,2122,2324,2468,2813,3068,3353,3602,3855
158,0.40235,0.42387,0.11182,0.11168,2.93,294,497,653,908,1399,1644,1815,2122,2324,2467,2813,3068,3354,3601,3855
159,0.40494,0.42648,0.11158,0.11142,2.95,294,496,652,907,1399,1645,1815,2122,2324,2466,2812,3068,3355,3601,3855
160,0.40753,0.42911,0.11134,0.11117,2.96,295,495,651,906,1399,1645,1816,2122,2324,2466,2812,3068,3356,3600,3854
161,0.41013,0.43172,0.11109,0.11091,2.98,295,494,650,905,1399,1646,1816,2122,2324,2465,2812,3068,3357,3599,3854
162,0.41277,0.43446,0.11084,0.11064,2.99,295,493,649,904,1399,1646,1816,2122,2324,2464,2812,3068,3358,3599,3853
163,0.41545,0.43725,0.11059,0.11037,3.0,296,492,648,902,1399,1646,1817,2122,2324,2464,2812,3068,3359,3598,3853
164,0.41813,0.44002,0.11034,0.1101,3.02,296,492,647,901,1399,1647,1817,2122,2324,2463,2811,3068,3360,3597,3853
165,0.4208,0.44276,0.11008,0.10983,3.04,296,491,646,900,1399,1647,1817,2122,2324,2463,2811,3068,3361,3597,3852
166,0.4235,0.44565,0.10983,0.10954,3.06,296,490,645,899,1399,1648,1818,2122,2324,2462,2811,3068,3362,3596,3852
167,0.42621,0.44859,0.10957,0.10925,3.16,297,489,644,898,1399,1648,1818,2122,2324,2461,2811,3068,3363,3595,3851
168,0.42891,0.45162,0.10931,0.10895,3.18,297,488,644,897,1399,1648,1818,2122,2324,2461,2811,3068,3364,3594,3851
169,0.43165,0.45467,0.10905,0.10865,3.19,297,488,643,896,1399,1649,1818,2122,2324,2460,2811,3068,3365,3594,3850
170,0.43456,0.4578,0.10877,0.10834,3.21,298,487,642,895,1399,1649,1819,2122,2324,2460,2811,3068,3367,3593,3850
171,0.43759,0.46102,0.10848,0.10801,3.22,298,486,641,894,1399,1650,1819,2122,2324,2459,2811,3068,3368,3592,3849
172,0.44074,0.46439,0.10817,0.10768,3.24,298,485,640,893,1399,1650,1819,2122,2324,2459,2811,3068,3369,3591,3849
173,0.44382,0.46757,0.10787,0.10736,3.26,299,484,639,892,1399,1650,1820,2122,2324,2458,2811,3068,3370,3591,3848
174,0.44669,0.47052,0.1076,0.10706,3.28,299,483,638,891,1399,1651,1820,2122,2324,2458,2811,3068,3371,3590,3848
175,0.44946,0.47353,0.10733,0.10675,3.3,299,483,637,890,1399,1651,1820,2122,2324,2457,2811,3068,3372,3589,3847
176,0.45222,0.47679,0.10706,0.10642,3.31,299,482,636,889,1399,1652,1821,2122,2324,2457,2811,3068,3373,3588,3846
177,0.45508,0.48018,0.10678,0.10608,3.33,300,481,635,888,1399,1652,1821,2122,2324,2456,2812,3068,3374,3588,3846
178,0.458,0.48365,0.10649,0.10572,3.34,300,480,634,887,1399,1652,1821,2122,2324,2456,2812,3069,3375,3587,3845
179,0.46094,0.48717,0.1062,0.10536,3.36,300,480,633,887,1399,1653,1821,2122,2324,2455,2812,3069,3376,3586,3845
180,0.46391,0.49066,0.10591,0.105,3.37,301,479,633,886,1399,1653,1822,2122,2324,2455,2812,3069,3378,3585,3844
181,0.46684,0.49411,0.10562,0.10465,3.39,301,478,632,885,1399,1654,1822,2121,2324,2454,2812,3069,3379,3584,3843
182,0.46977,0.49751,0.10533,0.10429,3.4,301,477,631,884,1399,1654,1822,2121,2324,2454,2812,3069,3380,3583,3843
183,0.47273,0.50088,0.10503,0.10394,3.41,302,477,630,883,1399,1655,1823,2121,2324,2453,2812,3069,3381,3583,3842
184,0.47569,0.50417,0.10474,0.1036,3.43,302,476,629,882,1399,1655,1823,2121,2324,2453,2812,3069,3382,3582,3842
185,0.4787,0.50732,0.10444,0.10327,3.45,302,475,628,881,1399,1656,1823,2121,2324,2452,2812,3069,3383,3581,3841
186,0.48176,0.51043,0.10413,0.10295,3.46,302,474,627,880,1399,1656,1824,2121,2324,2452,2811,3069,3384,3580,3840
187,0.48481,0.51343,0.10382,0.10263,3.48,303,474,626,879,1399,1657,1824,2121,2324,2452,2811,3069,3385,3579,3839
188,0.48783,0.51643,0.10352,0.10231,3.49,303,473,625,879,1399,1657,1824,2121,2324,2451,2811,3069,3386,3578,3839
189,0.4909,0.51937,0.10321,0.102,3.51,303,472,624,878,1399,1657,1824,2121,2324,2450,2811,3069,3388,3577,3838
190,0.49401,0.52236,0.10289,0.10168,3.52,304,472,623,877,1399,1658,1824,2121,2324,2450,2811,3069,3389,3576,3837
191,0.49718,0.52537,0.10257,0.10136,3.54,304,471,623,876,1399,1658,1824,2121,2324,2449,2811,3069,3390,3575,3837
192,0.50037,0.52836,0.10224,0.10104,3.55,304,470,622,875,1399,1659,1824,2121,2324,2449,2811,3069,3391,3574,3836
193,0.50356,0.53134,0.10192,0.10072,3.57,305,470,621,875,1399,1659,1824,2121,2324,2448,2811,3069,3392,3573,3835
194,0.50675,0.53431,0.10159,0.1004,3.58,305,469,620,874,1399,1660,1824,2121,2324,2448,2811,3069,3393,3572,3834
195,0.50994,0.53724,0.10126,0.10009,3.6,305,468,619,873,1399,1660,1824,2121,2324,2447,2811,3068,3394,3571,3834
196,0.51314,0.54011,0.10093,0.09978,3.61,305,468,618,872,1399,1660,1824,2121,2324,2447,2811,3068,3395,3570,3833
197,0.51634,0.54304,0.1006,0.09946,3.63,306,467,617,871,1399,1661,1823,2121,2324,2446,2811,3068,3396,3569,3832
198,0.51956,0.54594,0.10026,0.09914,3.64,306,466,616,871,1399,1661,1823,2121,2324,2446,2811,3068,3398,3568,3832
199,0.52273,0.5489,0.09993,0.09882,3.65,306,465,615,870,1399,1662,1823,2121,2324,2445,2811,3068,3399,3567,3831
200,0.52592,0.55187,0.09959,0.09849,3.67,307,465,614,869,1399,1662,1823,2121,2324,2445,2811,3068,3400,3566,3830
201,0.52913,0.55487,0.09926,0.09816,3.68,307,464,613,869,1399,1662,1822,2121,2324,2444,2811,3068,3401,3565,3829
202,0.53233,0.55794,0.09892,0.09782,3.7,307,463,612,868,1399,1663,1822,2121,2324,2444,2811,3068,3402,3564,3829
203,0.5355,0.561,0.09858,0.09748,3.71,308,463,612,867,1399,1663,1822,2121,2324,2444,2811,3068,3403,3563,3828
204,0.53867,0.56398,0.09825,0.09715,3.73,308,462,611,867,1399,1663,1821,2121,2324,2443,2811,3068,3404,3562,3827
205,0.54185,0.56684,0.09791,0.09683,3.74,308,461,610,866,1399,1663,1821,2120,2324,2443,2811,3067,3405,3561,3827
