epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
51,0,0,0.18759,0.17118,2.36,203,392,589,778,969,1163,1354,1557,1739,1940
52,0,0,0.187,0.17012,2.38,203,393,589,778,970,1163,1354,1557,1739,1940
53,0,0,0.1864,0.16896,2.4,204,393,589,778,970,1163,1354,1557,1739,1941
54,0,0,0.18576,0.16772,2.43,204,393,589,778,970,1162,1354,1557,1739,1941
55,0,0,0.18511,0.1664,2.45,204,393,589,778,970,1162,1354,1557,1739,1941
56,0.00017,0,0.18447,0.16503,2.47,204,394,589,777,970,1162,1354,1557,1738,1941
57,0.00719,0.00482,0.18382,0.16361,2.49,204,394,588,777,971,1162,1354,1557,1738,1941
58,0.01401,0.02233,0.18319,0.16217,2.52,204,394,588,777,971,1162,1354,1557,1738,1941
59,0.02065,0.03956,0.18257,0.16073,2.54,204,394,588,776,971,1161,1354,1557,1738,1941
60,0.02702,0.05664,0.18197,0.15929,2.56,204,395,588,776,971,1161,1353,1557,1738,1941
61,0.03318,0.07333,0.1814,0.15788,2.59,204,395,588,776,972,1161,1353,1557,1738,1941
62,0.03912,0.0895,0.18084,0.1565,2.61,204,395,588,775,972,1161,1353,1557,1738,1941
63,0.0448,0.10524,0.1803,0.15514,2.63,204,395,588,775,972,1160,1353,1557,1738,1941
64,0.05027,0.12053,0.17979,0.15381,2.65,204,395,588,774,972,1160,1353,1556,1738,1941
65,0.05545,0.13528,0.1793,0.15251,2.68,204,396,588,774,972,1160,1353,1556,1738,1941
66,0.06042,0.14926,0.17882,0.15127,2.7,204,396,588,773,973,1160,1353,1556,1738,1941
67,0.06526,0.1626,0.17836,0.15008,2.72,204,396,588,773,973,1160,1353,1556,1738,1941
68,0.06997,0.17541,0.17791,0.14893,2.74,204,396,588,773,973,1160,1353,1556,1738,1941
69,0.07456,0.18739,0.17747,0.14784,2.77,204,396,588,772,973,1160,1353,1556,1738,1941
70,0.07906,0.199,0.17704,0.14678,2.79,204,396,588,772,974,1160,1353,1556,1738,1941
71,0.0835,0.21055,0.17661,0.14572,2.81,204,396,588,771,974,1160,1353,1556,1739,1941
72,0.08792,0.22169,0.17619,0.14469,2.84,204,396,588,771,974,1160,1353,1556,1739,1941
73,0.0924,0.23241,0.17575,0.14369,2.86,204,396,588,771,975,1160,1353,1556,1739,1941
74,0.09685,0.24306,0.17532,0.14269,2.88,205,395,588,770,975,1160,1353,1556,1739,1941
75,0.10124,0.25346,0.1749,0.14171,2.91,205,395,588,770,975,1160,1354,1556,1739,1941
76,0.10566,0.26351,0.17447,0.14075,2.93,205,395,588,769,975,1160,1354,1556,1739,1941
77,0.11004,0.27333,0.17404,0.13981,2.95,205,395,588,769,976,1160,1354,1556,1739,1941
78,0.11432,0.28342,0.17362,0.13883,2.97,205,395,588,769,976,1161,1354,1555,1739,1941
79,0.11874,0.29335,0.17318,0.13787,3.0,205,395,588,768,976,1161,1354,1555,1739,1941
80,0.12307,0.30353,0.17276,0.13687,3.02,205,395,588,768,976,1161,1354,1555,1739,1941
81,0.12728,0.31347,0.17234,0.13589,3.04,205,394,588,767,977,1161,1354,1555,1739,1941
82,0.13132,0.32326,0.17194,0.13492,3.06,205,394,588,767,977,1161,1354,1555,1739,1941
83,0.13511,0.33354,0.17157,0.13389,3.09,205,394,588,767,977,1161,1353,1555,1739,1941
84,0.13867,0.34404,0.17122,0.13283,3.12,205,394,588,766,977,1161,1353,1555,1739,1941
85,0.14233,0.35446,0.17085,0.13177,3.15,205,394,588,766,977,1161,1353,1555,1739,1941
86,0.14604,0.36498,0.17048,0.13069,3.17,205,394,588,765,977,1161,1353,1555,1739,1941
87,0.1497,0.37576,0.17012,0.12958,3.19,205,394,587,765,977,1161,1353,1555,1739,1941
88,0.15334,0.3865,0.16975,0.12846,3.22,206,394,587,764,977,1160,1353,1555,1739,1941
89,0.15675,0.39716,0.16941,0.12734,3.24,206,394,587,763,977,1160,1353,1555,1739,1941
90,0.15995,0.40761,0.16909,0.12623,3.26,206,394,587,763,977,1160,1353,1555,1739,1941
91,0.16303,0.41786,0.16878,0.12513,3.28,206,394,587,762,977,1160,1353,1555,1739,1941
92,0.16604,0.42783,0.16847,0.12406,3.31,206,394,587,761,977,1160,1353,1555,1739,1941
93,0.16899,0.43763,0.16817,0.12299,3.33,206,394,587,761,977,1160,1353,1555,1739,1941
94,0.17182,0.44716,0.16789,0.12194,3.35,206,394,587,760,977,1160,1353,1555,1739,1941
95,0.17453,0.4564,0.16761,0.12092,3.38,206,394,587,760,976,1160,1353,1555,1739,1941
96,0.17715,0.46529,0.16735,0.11993,3.4,206,394,587,759,976,1160,1353,1555,1739,1941
97,0.17973,0.47368,0.16708,0.11898,3.42,206,394,587,758,976,1160,1353,1555,1739,1941
98,0.18226,0.48149,0.16683,0.1181,3.45,206,394,587,758,976,1161,1353,1555,1739,1941
99,0.1847,0.4889,0.16658,0.11725,3.47,206,394,587,757,976,1161,1353,1555,1739,1941
100,0.18707,0.49581,0.16634,0.11645,3.49,206,394,587,757,976,1161,1352,1555,1739,1941
101,0.18939,0.50226,0.1661,0.11571,3.51,207,394,587,756,976,1161,1352,1555,1739,1941
102,0.19168,0.50826,0.16586,0.11501,3.54,207,394,587,755,976,1161,1352,1555,1739,1941
103,0.19388,0.5138,0.16564,0.11436,3.56,207,394,587,755,976,1161,1352,1555,1739,1941
104,0.19601,0.51885,0.16542,0.11376,3.58,207,394,587,754,976,1161,1352,1555,1739,1941
105,0.19809,0.52333,0.1652,0.11323,3.61,207,394,587,753,976,1161,1352,1555,1739,1941
106,0.20014,0.52735,0.16499,0.11275,3.63,207,394,587,753,976,1161,1351,1555,1739,1941
107,0.20214,0.53106,0.16479,0.11231,3.65,207,394,587,752,976,1161,1351,1555,1739,1941
108,0.20409,0.5345,0.16458,0.1119,3.68,207,394,587,751,976,1161,1351,1555,1739,1941
109,0.206,0.53765,0.16439,0.11152,3.7,207,394,587,751,976,1161,1351,1555,1739,1941
110,0.20786,0.54055,0.16419,0.11117,3.72,207,394,587,750,976,1161,1351,1555,1739,1941
111,0.20963,0.54331,0.16401,0.11083,3.75,207,394,587,749,977,1160,1351,1555,1739,1941
112,0.2113,0.54592,0.16384,0.11052,3.77,207,393,587,749,977,1160,1351,1555,1739,1941
113,0.21276,0.54819,0.16369,0.11024,3.79,207,393,587,748,977,1160,1350,1555,1739,1941
114,0.21408,0.54999,0.16355,0.11002,3.82,208,393,587,747,977,1160,1350,1556,1739,1941
115,0.21536,0.55149,0.16342,0.10984,3.84,208,393,587,747,976,1160,1350,1556,1739,1941
116,0.21657,0.55278,0.16329,0.10968,3.86,208,393,587,746,976,1160,1350,1556,1739,1941
117,0.21772,0.55392,0.16317,0.10954,3.88,208,392,587,745,976,1160,1350,1556,1739,1941
118,0.21883,0.55493,0.16305,0.10941,3.91,208,392,587,745,976,1160,1350,1556,1739,1941
119,0.21989,0.55595,0.16294,0.10929,3.93,208,392,587,744,976,1160,1350,1556,1739,1941
120,0.22089,0.55707,0.16284,0.10915,3.95,208,392,587,743,976,1160,1350,1556,1739,1941
121,0.22186,0.55828,0.16274,0.109,3.98,208,391,587,742,976,1160,1350,1556,1739,1941
122,0.22281,0.5597,0.16264,0.10883,4.0,208,391,587,742,976,1160,1350,1557,1739,1941
123,0.22373,0.56132,0.16254,0.10863,4.03,208,391,587,741,976,1160,1350,1557,1739,1941
124,0.22462,0.5631,0.16245,0.10841,4.05,208,391,587,740,976,1160,1350,1557,1739,1941
125,0.2255,0.5649,0.16236,0.10818,4.07,208,390,587,740,976,1160,1349,1557,1739,1941
126,0.22635,0.56675,0.16227,0.10795,4.09,208,390,587,739,976,1160,1349,1557,1739,1940
127,0.22719,0.56866,0.16218,0.10771,4.12,209,390,587,739,976,1160,1349,1557,1739,1940
128,0.22803,0.57045,0.16209,0.10749,4.14,209,390,587,738,976,1160,1349,1558,1739,1940
129,0.22886,0.57222,0.162,0.10727,4.16,209,389,587,737,976,1160,1349,1558,1739,1940
130,0.22968,0.57389,0.16192,0.10706,4.18,209,389,587,737,976,1160,1349,1558,1739,1940
131,0.23048,0.57534,0.16183,0.10688,4.21,209,389,587,736,976,1160,1349,1558,1739,1940
132,0.23128,0.57651,0.16175,0.10673,4.23,209,388,587,736,976,1160,1349,1558,1739,1940
133,0.23212,0.57764,0.16166,0.10659,4.25,209,388,587,735,976,1160,1348,1558,1739,1940
134,0.23298,0.57874,0.16157,0.10645,4.28,209,388,587,734,976,1160,1348,1559,1739,1940
135,0.23382,0.57966,0.16148,0.10633,4.3,209,388,587,734,976,1160,1348,1559,1739,1940
136,0.23463,0.58037,0.1614,0.10624,4.32,209,387,587,733,976,1160,1348,1559,1739,1940
137,0.23544,0.58099,0.16131,0.10616,4.35,209,387,587,732,976,1160,1348,1559,1739,1940
138,0.23626,0.58165,0.16122,0.10608,4.37,209,387,587,732,976,1160,1347,1560,1739,1940
139,0.23707,0.58232,0.16114,0.10599,4.39,209,386,587,731,976,1159,1347,1560,1739,1940
140,0.23787,0.58292,0.16105,0.10592,4.41,209,386,587,730,976,1159,1347,1560,1739,1940
141,0.23867,0.58343,0.16097,0.10585,4.45,210,386,587,730,976,1159,1347,1560,1739,1940
142,0.23947,0.58401,0.16088,0.10578,4.47,210,385,587,729,976,1159,1347,1560,1739,1940
143,0.24029,0.58465,0.1608,0.1057,4.5,210,385,587,728,976,1159,1346,1561,1739,1940
144,0.2411,0.58532,0.16071,0.10561,4.52,210,385,587,728,976,1159,1346,1561,1739,1940
145,0.24192,0.58593,0.16063,0.10553,4.54,210,384,587,727,976,1159,1346,1561,1739,1940
146,0.24272,0.58651,0.16054,0.10546,4.56,210,384,587,726,976,1159,1346,1561,1739,1940
147,0.24351,0.58711,0.16046,0.10539,4.59,210,384,587,726,976,1159,1345,1561,1739,1940
148,0.24429,0.58769,0.16037,0.10531,4.61,210,383,587,725,976,1159,1345,1562,1739,1940
149,0.24508,0.5882,0.16029,0.10525,4.63,210,383,587,725,976,1158,1345,1562,1739,1940
150,0.2459,0.58863,0.1602,0.10519,4.66,210,382,587,724,976,1158,1345,1562,1739,1940
151,0.24675,0.589,0.16011,0.10514,4.68,210,382,587,724,976,1158,1345,1562,1739,1940
152,0.24762,0.58944,0.16002,0.10509,4.7,210,382,587,723,976,1158,1345,1562,1739,1939
153,0.24848,0.58992,0.15993,0.10503,4.73,211,381,587,722,976,1158,1345,1563,1739,1939
154,0.24936,0.59032,0.15984,0.10497,4.75,211,381,587,722,976,1158,1345,1563,1739,1939
155,0.25024,0.59073,0.15974,0.10492,4.77,211,381,587,721,976,1157,1345,1563,1739,1939
156,0.25113,0.59128,0.15965,0.10485,4.79,211,380,587,720,976,1157,1345,1563,1739,1939
157,0.25205,0.59203,0.15955,0.10475,4.82,211,380,587,720,976,1157,1344,1564,1739,1939
158,0.25298,0.59274,0.15945,0.10466,4.84,211,380,587,719,976,1157,1344,1564,1739,1939
159,0.2539,0.59327,0.15935,0.1046,4.86,211,379,587,718,976,1156,1344,1564,1739,1939
160,0.25482,0.59379,0.15925,0.10453,4.89,211,379,587,718,976,1156,1344,1564,1739,1939
161,0.25574,0.59425,0.15916,0.10447,4.91,211,378,587,717,976,1156,1344,1565,1739,1939
162,0.25667,0.59454,0.15906,0.10443,4.93,211,378,587,717,976,1156,1344,1565,1739,1939
163,0.25761,0.5947,0.15896,0.10441,4.96,211,378,587,716,976,1155,1344,1565,1739,1939
164,0.25855,0.59476,0.15885,0.1044,4.98,211,377,587,715,976,1155,1344,1565,1739,1938
165,0.25951,0.59477,0.15875,0.1044,5.0,212,377,587,715,976,1155,1344,1566,1739,1938
166,0.26051,0.59473,0.15864,0.10441,5.02,212,376,587,715,976,1155,1344,1566,1739,1938
167,0.26151,0.59471,0.15854,0.10441,5.05,212,376,587,714,976,1155,1343,1566,1739,1938
168,0.26255,0.59479,0.15843,0.1044,5.07,212,376,587,714,976,1155,1343,1566,1739,1938
169,0.2636,0.59494,0.15831,0.10438,5.09,212,375,587,713,976,1155,1343,1567,1739,1938
170,0.26468,0.59517,0.1582,0.10435,5.12,212,375,587,713,976,1155,1343,1567,1739,1938
171,0.26577,0.59543,0.15808,0.10432,5.14,212,375,587,712,976,1155,1342,1567,1739,1938
172,0.26687,0.59574,0.15796,0.10428,5.16,212,374,587,712,976,1155,1342,1568,1739,1938
173,0.26796,0.59607,0.15784,0.10423,5.18,212,374,587,711,976,1155,1342,1568,1739,1937
174,0.26907,0.59644,0.15772,0.10419,5.21,213,374,587,711,976,1155,1342,1568,1739,1937
175,0.27019,0.59696,0.1576,0.10412,5.23,213,373,587,710,976,1155,1341,1569,1739,1937
176,0.27133,0.59735,0.15748,0.10407,5.25,213,373,587,710,976,1155,1341,1569,1739,1937
177,0.27244,0.59769,0.15736,0.10403,5.28,213,372,587,709,976,1155,1341,1569,1739,1937
178,0.27354,0.59798,0.15724,0.10399,5.3,213,372,587,709,976,1156,1340,1569,1739,1937
179,0.27461,0.59825,0.15712,0.10395,5.33,213,372,587,708,976,1156,1340,1570,1739,1937
180,0.27563,0.59852,0.15701,0.10392,5.35,213,371,587,708,976,1156,1339,1570,1739,1937
181,0.27661,0.59876,0.15691,0.10389,5.37,213,371,587,707,976,1156,1339,1570,1739,1936
182,0.27759,0.59899,0.1568,0.10386,5.39,214,370,587,707,976,1156,1339,1571,1739,1936
183,0.27859,0.59924,0.15669,0.10382,5.42,214,370,587,706,976,1156,1338,1571,1739,1936
184,0.27963,0.59954,0.15658,0.10379,5.44,214,370,587,706,976,1156,1338,1571,1739,1936
185,0.2807,0.59988,0.15646,0.10374,5.46,214,369,587,705,976,1156,1338,1571,1739,1936
186,0.2818,0.60026,0.15634,0.10369,5.49,214,369,587,705,976,1156,1338,1572,1739,1936
187,0.28294,0.60075,0.15622,0.10363,5.51,214,369,587,705,976,1156,1337,1572,1739,1936
188,0.28407,0.60136,0.1561,0.10355,5.53,215,368,587,704,976,1156,1337,1572,1739,1936
189,0.28521,0.60202,0.15597,0.10346,5.56,215,368,587,704,976,1156,1337,1573,1739,1936
190,0.28637,0.60271,0.15585,0.10337,5.58,215,367,587,703,976,1156,1336,1573,1739,1936
191,0.28755,0.60338,0.15572,0.10329,5.6,215,367,587,703,976,1156,1336,1573,1739,1936
192,0.28875,0.60397,0.15559,0.10321,5.62,215,367,587,702,976,1156,1336,1573,1739,1935
193,0.28995,0.60445,0.15545,0.10315,5.65,215,366,587,702,976,1156,1335,1574,1739,1935
194,0.29116,0.60486,0.15532,0.1031,5.67,215,366,587,701,976,1156,1335,1574,1739,1935
195,0.29239,0.60522,0.15519,0.10305,5.69,215,366,587,701,976,1156,1334,1574,1739,1935
196,0.2936,0.60556,0.15505,0.103,5.72,216,365,587,700,976,1156,1334,1574,1739,1935
197,0.29479,0.6059,0.15492,0.10296,5.74,216,365,587,700,976,1156,1334,1575,1739,1935
198,0.29599,0.60626,0.15479,0.10291,5.76,216,364,587,699,976,1156,1333,1575,1739,1935
199,0.29718,0.60658,0.15466,0.10287,5.79,216,364,587,699,976,1156,1333,1575,1739,1934
200,0.29838,0.6069,0.15453,0.10283,5.81,216,364,587,698,976,1156,1333,1575,1739,1934
201,0.29959,0.60723,0.15439,0.10279,5.83,216,364,587,698,976,1156,1332,1576,1739,1934
202,0.30082,0.60761,0.15426,0.10274,5.86,216,363,587,698,976,1156,1332,1576,1739,1934
203,0.30205,0.60808,0.15412,0.10267,5.88,216,363,587,697,976,1156,1332,1576,1739,1934
204,0.3033,0.60862,0.15399,0.1026,5.9,217,363,587,697,976,1156,1331,1577,1739,1934
205,0.30456,0.60922,0.15385,0.10252,5.93,217,363,587,696,976,1156,1331,1577,1739,1934
206,0.30584,0.60984,0.1537,0.10244,5.95,217,363,587,696,976,1156,1331,1577,1739,1933
207,0.30714,0.61048,0.15356,0.10236,5.97,217,363,587,696,976,1156,1330,1577,1739,1933
208,0.30846,0.61113,0.15341,0.10227,6.0,217,362,587,695,976,1156,1330,1578,1739,1933
209,0.30979,0.61181,0.15327,0.10218,6.02,217,362,587,695,976,1156,1330,1578,1739,1933
210,0.31115,0.61251,0.15312,0.10209,6.04,218,362,587,694,976,1156,1330,1578,1739,1932
211,0.31251,0.61323,0.15296,0.102,6.07,218,362,587,694,976,1156,1329,1578,1739,1932
212,0.31386,0.61388,0.15281,0.10191,6.09,218,361,587,694,976,1156,1329,1579,1739,1932
213,0.31521,0.61441,0.15266,0.10184,6.12,218,361,587,693,976,1156,1329,1579,1739,1932
214,0.31656,0.61482,0.15251,0.10179,6.14,218,360,587,693,976,1156,1329,1579,1739,1931
215,0.3179,0.61516,0.15236,0.10174,6.16,218,360,587,693,976,1156,1328,1579,1739,1931
216,0.31922,0.61547,0.15222,0.1017,6.19,219,360,587,692,976,1156,1328,1580,1739,1931
217,0.32051,0.61577,0.15207,0.10166,6.21,219,360,587,692,976,1156,1328,1580,1739,1931
218,0.3218,0.61607,0.15193,0.10162,6.23,219,359,587,692,976,1156,1328,1580,1739,1930
219,0.3231,0.61642,0.15178,0.10158,6.26,219,359,587,691,976,1156,1328,1580,1739,1930
220,0.32442,0.61684,0.15163,0.10152,6.28,219,359,587,691,976,1156,1327,1581,1739,1930
221,0.32578,0.61738,0.15148,0.10145,6.3,219,359,587,691,976,1156,1327,1581,1739,1930
222,0.32716,0.61803,0.15133,0.10136,6.33,220,358,587,691,976,1156,1327,1581,1739,1930
223,0.32855,0.61875,0.15117,0.10127,6.35,220,358,587,691,976,1156,1326,1581,1739,1929
224,0.32996,0.61948,0.15101,0.10117,6.38,220,358,587,690,976,1156,1326,1582,1739,1929
225,0.33139,0.62014,0.15085,0.10108,6.4,220,358,587,690,976,1156,1326,1582,1739,1929
226,0.33284,0.62068,0.15069,0.10101,6.43,220,357,587,690,976,1156,1326,1582,1739,1928
227,0.33431,0.62109,0.15052,0.10096,6.45,220,357,587,690,976,1156,1325,1582,1739,1928
228,0.33578,0.62137,0.15035,0.10092,6.47,220,357,587,690,976,1156,1325,1582,1739,1928
229,0.33723,0.62162,0.15019,0.10088,6.5,221,357,587,689,976,1156,1324,1583,1739,1928
230,0.33866,0.62189,0.15003,0.10085,6.52,221,357,587,689,976,1156,1324,1583,1739,1927
231,0.34008,0.62221,0.14987,0.10081,6.55,221,356,587,689,976,1156,1324,1583,1739,1927
232,0.34152,0.62266,0.1497,0.10075,6.57,221,356,587,689,976,1156,1323,1583,1739,1927
233,0.34296,0.62327,0.14954,0.10067,6.59,221,356,587,689,976,1156,1323,1583,1739,1926
234,0.3444,0.62399,0.14938,0.10057,6.62,221,356,587,689,976,1156,1323,1584,1739,1926
235,0.34583,0.62475,0.14921,0.10047,6.64,221,355,587,688,976,1156,1323,1584,1739,1926
236,0.34726,0.62547,0.14905,0.10037,6.66,222,355,587,688,976,1156,1322,1584,1739,1926
237,0.34867,0.62613,0.14889,0.10028,6.69,222,355,587,688,976,1156,1322,1584,1739,1925
238,0.35006,0.62673,0.14873,0.1002,6.71,222,355,587,688,976,1156,1322,1584,1739,1925
239,0.35143,0.62723,0.14857,0.10013,6.74,222,354,587,687,976,1156,1322,1584,1739,1925
240,0.35278,0.62766,0.14842,0.10008,6.76,222,354,587,687,976,1156,1321,1584,1739,1924
241,0.3541,0.62802,0.14827,0.10003,6.78,222,354,587,687,976,1156,1321,1584,1739,1924
242,0.35543,0.62834,0.14811,0.09999,6.8,222,354,587,686,976,1156,1320,1585,1739,1924
243,0.35677,0.62867,0.14796,0.09994,6.83,222,354,587,686,976,1156,1320,1585,1739,1924
244,0.35815,0.62904,0.1478,0.09989,6.85,223,353,587,686,976,1156,1320,1585,1739,1924
245,0.35955,0.62947,0.14764,0.09983,6.88,223,353,587,685,976,1156,1319,1585,1739,1923
246,0.36097,0.63005,0.14748,0.09976,6.9,223,353,587,685,976,1156,1319,1585,1739,1923
247,0.36237,0.63064,0.14731,0.09968,6.92,223,353,587,685,976,1156,1318,1585,1739,1923
248,0.36377,0.63119,0.14715,0.0996,6.95,223,353,587,684,976,1156,1318,1585,1739,1923
249,0.36516,0.63167,0.14699,0.09954,6.97,223,352,587,684,976,1156,1318,1586,1739,1923
250,0.36655,0.63211,0.14683,0.09948,6.99,223,352,587,683,976,1156,1317,1586,1739,1922
251,0.36794,0.63257,0.14667,0.09941,7.02,224,352,587,683,976,1156,1317,1586,1739,1922
252,0.36933,0.63306,0.14651,0.09935,7.04,224,352,587,683,976,1156,1316,1586,1739,1922
253,0.37072,0.63358,0.14635,0.09928,7.06,224,351,587,682,976,1156,1316,1586,1739,1922
254,0.3721,0.63416,0.14619,0.0992,7.09,224,351,587,682,976,1156,1316,1586,1739,1922
255,0.37347,0.63484,0.14603,0.09911,7.11,224,351,587,681,976,1156,1315,1587,1739,1922
256,0.37481,0.63553,0.14587,0.09901,7.13,224,351,587,681,976,1156,1315,1587,1739,1921
257,0.3761,0.63619,0.14572,0.09892,7.16,224,350,587,680,976,1156,1314,1587,1739,1921
258,0.37738,0.63682,0.14557,0.09884,7.18,224,350,587,680,976,1156,1314,1587,1739,1921
259,0.37864,0.63744,0.14542,0.09875,7.2,225,350,587,680,976,1156,1313,1587,1739,1921
260,0.3799,0.63806,0.14527,0.09867,7.23,225,349,587,679,976,1156,1313,1587,1739,1921
261,0.38116,0.63863,0.14513,0.09859,7.25,225,349,587,679,976,1156,1313,1587,1739,1921
262,0.38242,0.6392,0.14498,0.09851,7.27,225,349,587,679,976,1156,1313,1587,1739,1920
263,0.38368,0.63978,0.14483,0.09843,7.3,225,348,587,679,976,1156,1313,1587,1739,1920
264,0.38493,0.64047,0.14468,0.09834,7.32,225,348,587,678,976,1156,1312,1587,1739,1920
265,0.38617,0.64115,0.14454,0.09825,7.34,225,348,587,678,976,1156,1312,1587,1739,1920
266,0.38739,0.64181,0.14439,0.09816,7.37,226,347,587,678,976,1156,1312,1587,1739,1920
267,0.3886,0.64245,0.14425,0.09807,7.39,226,347,587,678,976,1156,1312,1587,1739,1920
268,0.3898,0.64306,0.14411,0.09799,7.41,226,347,587,678,976,1156,1311,1587,1739,1920
269,0.391,0.64363,0.14397,0.09791,7.44,226,347,587,678,976,1156,1311,1587,1739,1920
270,0.39219,0.64415,0.14383,0.09784,7.46,226,347,587,678,976,1156,1311,1587,1739,1920
271,0.39337,0.64461,0.14369,0.09777,7.48,226,347,587,678,976,1156,1310,1587,1739,1920
272,0.39455,0.64502,0.14355,0.09772,7.51,227,347,587,678,976,1156,1310,1587,1739,1920
273,0.39571,0.64542,0.14341,0.09766,7.53,227,347,587,678,976,1156,1310,1587,1739,1920
274,0.39681,0.64582,0.14328,0.0976,7.55,227,347,587,677,976,1156,1309,1587,1739,1919
275,0.39789,0.64623,0.14315,0.09755,7.58,227,347,587,677,976,1156,1309,1586,1739,1919
276,0.39895,0.64662,0.14302,0.0975,7.6,227,347,587,677,976,1156,1309,1586,1739,1919
277,0.40001,0.64701,0.1429,0.09744,7.63,227,347,587,677,976,1156,1309,1586,1739,1919
