epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15
80,0,0,0.1495077612295191,0.1494730539988279,1.09,287,526,818,1088,1279,1610,1858,2079,2343,2546,2882,3151,3326,3646,3895
81,0,0,0.14940062319084269,0.14936688245479493,1.1,288,526,819,1088,1279,1611,1858,2080,2343,2545,2882,3151,3326,3646,3895
82,0,0,0.1492917488950804,0.1492590130915173,1.11,288,526,819,1089,1279,1611,1858,2080,2343,2544,2882,3151,3325,3646,3895
83,0,0,0.14918172137204225,0.14915001044858398,1.12,288,527,819,1090,1280,1611,1858,2080,2344,2543,2882,3151,3324,3645,3894
84,0,0,0.1490707067513699,0.14904004075737665,1.14,289,527,820,1091,1280,1612,1858,2081,2344,2543,2882,3151,3324,3645,3894
85,0,0,0.14895890289700153,0.14892950209675263,1.15,289,527,820,1091,1280,1612,1858,2081,2344,2542,2882,3151,3323,3645,3894
86,0,0,0.14884658959255193,0.14881856216786327,1.16,289,527,820,1092,1280,1613,1858,2081,2344,2541,2882,3151,3322,3645,3894
87,0,0,0.14873395353406424,0.1487072827005544,1.17,289,528,821,1093,1280,1613,1858,2082,2344,2540,2883,3151,3321,3645,3893
88,0,0,0.1486212070460746,0.14859589482914534,1.18,290,528,821,1094,1280,1613,1858,2082,2344,2540,2883,3151,3321,3644,3893
89,0,0,0.1485085442835199,0.1484845112090764,1.19,290,528,821,1095,1280,1614,1858,2082,2344,2539,2883,3151,3320,3644,3893
90,0,0,0.14839612233524152,0.1483733452641997,1.2,290,528,822,1095,1280,1614,1859,2082,2344,2538,2883,3152,3319,3644,3893
91,0,0,0.14828391662627782,0.14826241632889672,1.22,291,528,822,1096,1281,1615,1859,2083,2344,2538,2883,3152,3318,3644,3893
92,0,0,0.14817181451030537,0.1481515174883115,1.23,291,529,822,1097,1281,1615,1859,2083,2344,2537,2883,3152,3318,3643,3892
93,0,0,0.14805987912439253,0.14804050411718442,1.24,291,529,822,1098,1281,1616,1859,2083,2344,2536,2883,3152,3317,3643,3892
94,0,0,0.1479481549114592,0.14792951446353855,1.25,292,529,823,1098,1281,1616,1859,2084,2345,2536,2884,3152,3316,3643,3892
95,0,0,0.14783637146406542,0.14781840367050217,1.26,292,529,823,1099,1281,1617,1859,2084,2345,2535,2884,3152,3315,3643,3892
96,0,0,0.14772442777643563,0.14770705166593795,1.27,292,530,823,1100,1281,1617,1859,2084,2345,2534,2884,3152,3315,3642,3892
97,0,0,0.14761258847213551,0.14759567875261148,1.28,292,530,823,1101,1281,1617,1859,2084,2345,2533,2884,3152,3314,3642,3891
98,0,0,0.14750044337707088,0.14748383653705927,1.3,293,530,823,1102,1282,1618,1859,2085,2345,2533,2884,3152,3313,3642,3891
99,0,0,0.14738791596701184,0.1473716503418647,1.31,293,530,824,1102,1282,1618,1859,2085,2345,2532,2884,3152,3312,3642,3891
100,0,0,0.14727485992050696,0.14725894862251832,1.32,293,530,824,1103,1282,1619,1859,2085,2345,2531,2884,3152,3312,3641,3891
101,0,0,0.14716102720418095,0.1471454390485384,1.33,294,531,824,1104,1282,1619,1859,2085,2345,2531,2884,3152,3311,3641,3890
102,0,0,0.147046821359534,0.1470315188021336,1.34,294,531,824,1105,1282,1620,1859,2085,2345,2530,2884,3152,3310,3641,3890
103,0,0,0.14693203868598312,0.14691699041579556,1.35,294,531,824,1105,1283,1621,1859,2086,2345,2529,2885,3152,3309,3641,3890
104,0,0,0.14681643677975437,0.14680163676734145,1.36,295,531,824,1106,1283,1621,1859,2086,2345,2529,2885,3152,3308,3640,3890
105,0,0,0.1466999565677832,0.14668548130626027,1.38,295,532,824,1107,1283,1622,1859,2086,2345,2528,2885,3152,3308,3640,3890
106,0,0,0.1465830152911881,0.14656886525148974,1.39,295,532,825,1108,1283,1622,1860,2086,2345,2527,2885,3153,3307,3640,3889
107,0,0,0.1464652748371174,0.1464512533253242,1.4,296,532,825,1109,1283,1623,1860,2087,2345,2527,2885,3153,3306,3640,3889
108,0,0,0.14634705146675786,0.14633333684679403,1.41,296,532,825,1109,1284,1623,1860,2087,2345,2526,2885,3153,3305,3639,3889
109,0,0,0.1462280637742795,0.14621471379769535,1.42,296,533,825,1110,1284,1624,1860,2087,2345,2525,2885,3153,3304,3639,3889
110,0,0,0.1461083226407218,0.1460952039636077,1.43,297,533,825,1111,1284,1625,1860,2087,2345,2525,2885,3153,3304,3639,3888
111,0,0,0.14598798569839272,0.1459750284671184,1.44,297,533,825,1112,1284,1625,1860,2087,2346,2524,2886,3153,3303,3639,3888
112,0,0,0.1458673579396998,0.14585440276282616,1.45,297,533,825,1112,1284,1626,1860,2088,2346,2523,2886,3153,3302,3638,3888
113,0,0,0.14574624055181934,0.14573328738922792,1.47,298,533,825,1113,1285,1627,1860,2088,2346,2523,2886,3153,3301,3638,3888
114,0,0,0.14562430614911906,0.14561150203820986,1.48,298,534,825,1114,1285,1627,1860,2088,2346,2522,2886,3153,3300,3638,3887
115,0,0,0.14550162308605305,0.14548894900740872,1.49,298,534,825,1115,1285,1628,1860,2088,2346,2521,2886,3153,3299,3637,3887
116,0,0,0.1453783624347114,0.14536585059160853,1.5,299,534,825,1115,1285,1629,1860,2088,2346,2521,2886,3153,3299,3637,3887
117,0,0,0.1452545419596756,0.1452422567017231,1.51,299,534,825,1116,1286,1629,1860,2088,2346,2520,2886,3153,3298,3637,3887
118,0,0,0.14512986503869407,0.1451175948967741,1.52,299,535,825,1117,1286,1630,1860,2089,2346,2520,2886,3153,3297,3637,3886
119,0,0,0.14500442580341724,0.14499211292973027,1.53,300,535,824,1118,1286,1631,1860,2089,2346,2519,2887,3153,3296,3636,3886
120,0,0,0.14487833155503355,0.14486598224855465,1.55,300,535,824,1118,1286,1632,1860,2089,2346,2518,2887,3153,3295,3636,3886
121,0,0,0.14475145190298108,0.1447391432469136,1.56,300,535,824,1119,1287,1633,1860,2089,2346,2518,2887,3153,3294,3636,3886
122,0,0,0.14462395221022376,0.1446117035437701,1.57,301,535,824,1120,1287,1633,1860,2089,2346,2517,2887,3153,3294,3635,3885
123,0,0,0.14449579216347938,0.1444834875110701,1.58,301,536,824,1121,1287,1634,1860,2089,2346,2517,2887,3153,3293,3635,3885
124,0,0,0.14436678292270272,0.14435448662856423,1.59,301,536,824,1121,1288,1635,1860,2089,2346,2516,2887,3153,3292,3635,3885
125,0,0,0.14423685764031188,0.144224543811558,1.6,302,536,824,1122,1288,1636,1860,2090,2346,2515,2887,3153,3291,3635,3885
126,0,0,0.14410623357228167,0.14409392797069856,1.61,302,536,823,1123,1288,1637,1860,2090,2346,2515,2887,3153,3290,3634,3884
127,0,0,0.14397484413018644,0.14396256611292477,1.62,302,536,823,1124,1288,1638,1860,2090,2346,2514,2888,3153,3289,3634,3884
128,0,0,0.14384261599617268,0.143830378492481,1.64,303,537,823,1124,1289,1638,1860,2090,2346,2514,2888,3153,3289,3634,3884
129,0,0,0.14370961814164834,0.14369751189662128,1.65,303,537,823,1125,1289,1639,1860,2090,2346,2513,2888,3153,3288,3633,3883
130,0,0,0.14357571869503724,0.1435639709273577,1.66,303,537,823,1126,1289,1640,1860,2090,2346,2513,2888,3153,3287,3633,3883
131,0,0,0.14344112289856564,0.14342963682284224,1.67,304,537,822,1127,1289,1641,1860,2090,2346,2512,2888,3153,3286,3633,3883
132,0,0,0.14330563382462935,0.14329441636138926,1.68,304,538,822,1127,1290,1642,1861,2091,2347,2512,2888,3153,3285,3633,3883
133,0,0,0.14316922291696596,0.1431582484814659,1.69,304,538,822,1128,1290,1643,1861,2091,2347,2511,2888,3153,3284,3632,3882
134,0,0,0.14303188753808996,0.14302120861838666,1.7,305,538,821,1129,1290,1643,1861,2091,2347,2511,2888,3153,3283,3632,3882
135,0,0,0.14289360546968535,0.14288328774512035,1.72,305,538,821,1130,1291,1644,1861,2091,2347,2510,2888,3153,3282,3632,3882
136,0,0,0.14275441310436118,0.14274457464956616,1.73,305,538,821,1130,1291,1645,1861,2091,2347,2510,2889,3153,3282,3631,3881
137,0,0,0.14261383105977649,0.14260450537158134,1.74,306,539,820,1131,1291,1646,1861,2091,2347,2509,2889,3153,3281,3631,3881
138,0,0,0.14247078316851217,0.1424619907165539,1.75,306,539,820,1132,1291,1647,1861,2091,2347,2509,2889,3153,3280,3631,3881
139,0,0,0.14232292590359624,0.14231560328312057,1.76,306,539,819,1133,1292,1648,1861,2091,2347,2508,2889,3153,3279,3631,3881
140,0,0,0.14216203592558913,0.1421594613065372,1.77,307,539,819,1133,1292,1649,1861,2091,2347,2508,2889,3153,3278,3630,3880
141,0,0,0.14197538950754665,0.14197773787739756,1.78,307,539,819,1134,1292,1650,1861,2091,2347,2507,2889,3153,3277,3630,3880
142,0,0,0.14174667683621608,0.14174988969162783,1.79,307,539,818,1135,1293,1650,1861,2092,2347,2507,2889,3153,3276,3630,3880
143,0,0,0.14146743209558688,0.14147263280715242,1.81,308,540,818,1136,1293,1651,1861,2092,2347,2506,2889,3153,3276,3629,3879
144,0,0,0.14114303011298268,0.14114821638462752,1.82,308,540,817,1136,1293,1652,1861,2092,2347,2506,2890,3153,3275,3629,3879
145,0,0,0.14078670052954473,0.14079291861608662,1.83,308,540,817,1137,1294,1653,1861,2092,2347,2506,2890,3153,3274,3629,3879
146,0,0,0.14041969093957984,0.14042790826935728,1.84,309,540,816,1138,1294,1654,1861,2092,2347,2505,2890,3153,3273,3629,3879
147,0,0,0.14006608252771574,0.14006733256526638,1.85,309,540,816,1139,1294,1655,1861,2092,2347,2505,2890,3153,3272,3628,3878
148,0,0,0.13973865395927784,0.13972957628096333,1.86,309,540,815,1139,1295,1656,1861,2092,2348,2504,2890,3153,3271,3628,3878
149,0,0,0.13944657280967007,0.13942169909245433,1.87,310,541,814,1140,1295,1657,1861,2092,2348,2504,2890,3153,3270,3628,3878
150,0,0,0.13918986756221519,0.13915147586988025,1.88,310,541,814,1141,1295,1658,1861,2092,2348,2504,2891,3153,3270,3628,3877
151,0,0,0.13895809159860742,0.13891129577878175,1.9,311,541,813,1142,1296,1659,1861,2092,2348,2503,2891,3152,3269,3627,3877
152,0,0,0.13873417891909456,0.1386907457218576,1.91,311,541,813,1143,1296,1660,1862,2092,2348,2503,2891,3152,3268,3627,3877
153,0,0,0.13850212453080296,0.13846534473732014,1.92,311,541,812,1144,1296,1661,1862,2092,2347,2503,2891,3153,3267,3627,3876
154,0,0,0.13825034157105479,0.1382197140774966,1.93,312,541,811,1145,1297,1662,1862,2092,2347,2502,2891,3153,3266,3627,3876
155,0,0,0.13797770282128782,0.1379501001080623,1.94,312,541,811,1145,1297,1662,1862,2092,2347,2502,2891,3153,3266,3627,3876
156,0,0,0.13768737174870999,0.1376617404241172,1.95,312,541,810,1146,1297,1663,1862,2092,2347,2502,2891,3153,3265,3626,3876
157,0,0,0.13738744555989305,0.13736229389453616,1.96,313,541,809,1147,1297,1664,1862,2092,2347,2502,2892,3153,3264,3626,3875
158,0,0,0.13708756971721836,0.13706176507216164,1.98,313,542,809,1148,1298,1665,1862,2092,2347,2501,2892,3153,3263,3626,3875
159,0.0017651698270532146,0.0009355890447547699,0.13679615962801664,0.136768740642582,1.99,313,542,808,1149,1298,1666,1863,2091,2347,2501,2892,3153,3263,3626,3875
160,0.005814691283621443,0.0050224042141956415,0.13651841335848033,0.13648872780150234,2.0,314,542,807,1149,1298,1667,1863,2091,2347,2501,2892,3153,3262,3626,3874
161,0.00964251053774201,0.008897404707674195,0.13625533721252034,0.1362226818962971,2.01,314,542,806,1150,1299,1668,1863,2091,2347,2501,2892,3153,3261,3626,3874
162,0.01328667264761152,0.012582040819553386,0.13600442105095126,0.13596922597405098,2.02,314,542,806,1151,1299,1668,1863,2091,2347,2500,2892,3153,3260,3625,3874
163,0.01682822028924047,0.016152623012633205,0.1357601208813002,0.1357231607069565,2.03,315,542,805,1152,1299,1669,1863,2091,2347,2500,2892,3153,3260,3625,3874
164,0.020356367693698307,0.01969927598889465,0.13551631495043817,0.1354783189863286,2.04,315,542,804,1153,1300,1670,1863,2091,2347,2500,2892,3153,3259,3625,3873
165,0.023938496271686316,0.023287025226450098,0.13526831732590278,0.13523017592497444,2.05,316,542,803,1153,1300,1671,1864,2091,2347,2500,2892,3153,3258,3625,3873
166,0.027611661192922465,0.026947668970901395,0.13501355957439798,0.134976512269721,2.07,316,542,803,1154,1300,1672,1864,2091,2347,2500,2893,3153,3258,3625,3873
167,0.03136112487919673,0.030662866637274244,0.13475300550116917,0.13471859650413992,2.08,316,542,802,1155,1301,1672,1864,2090,2347,2499,2893,3153,3257,3625,3872
168,0.035139038934682953,0.034406592362718036,0.13448998000975526,0.1344581842772847,2.09,317,542,801,1155,1301,1673,1864,2090,2347,2499,2893,3154,3256,3625,3872
169,0.03890151395662289,0.03812573955132148,0.1342274868045593,0.13419899475363217,2.1,317,543,801,1156,1301,1674,1864,2090,2347,2499,2893,3154,3256,3624,3872
170,0.04259243084517084,0.04176488606954798,0.1339695054747714,0.13394488706434965,2.11,318,543,800,1157,1302,1675,1864,2090,2347,2499,2893,3154,3255,3624,3871
171,0.04618118633758317,0.04531182881785467,0.13371817945593537,0.1336967609300085,2.12,318,543,799,1157,1302,1675,1864,2090,2346,2499,2893,3154,3254,3624,3871
172,0.04967428215140013,0.04877584974395621,0.13347310675483853,0.13345397976993598,2.13,318,543,799,1158,1302,1676,1864,2089,2346,2499,2893,3154,3254,3624,3871
173,0.05309670028384972,0.0521773037339468,0.13323255336916878,0.13321516060920816,2.14,319,543,798,1159,1303,1677,1864,2089,2346,2498,2893,3154,3253,3624,3870
174,0.056494448124075,0.05556085933885424,0.13299330157472333,0.13297717319888638,2.16,319,543,797,1159,1303,1677,1864,2089,2346,2498,2893,3154,3252,3624,3870
175,0.059911172167031235,0.05897047050458204,0.13275227162784656,0.1327369208425713,2.17,320,543,796,1160,1303,1678,1864,2089,2346,2498,2893,3154,3252,3623,3869
176,0.06337144524782479,0.0624330563047274,0.13250773186886713,0.13249248630659363,2.18,320,543,795,1161,1304,1679,1864,2088,2346,2498,2893,3154,3251,3623,3869
177,0.06687734863804673,0.06595078968189894,0.13225950791374555,0.13224369850857204,2.19,321,543,795,1161,1304,1679,1865,2088,2346,2498,2894,3154,3251,3623,3869
178,0.07040491156752215,0.06950263255845224,0.13200927218514982,0.13199202163563942,2.2,321,543,794,1162,1305,1680,1865,2088,2346,2498,2894,3154,3250,3623,3868
179,0.07392021504532142,0.07305100599932779,0.13175943768898807,0.13174011138708033,2.21,321,543,793,1163,1305,1680,1865,2088,2346,2498,2894,3154,3249,3623,3868
180,0.07739285481602975,0.07655785950907135,0.13151216663165696,0.13149067208028406,2.22,322,543,792,1163,1305,1681,1865,2088,2346,2498,2894,3155,3249,3623,3868
181,0.08080969974226748,0.08001772757272774,0.13126841711074663,0.13124411518664308,2.23,322,543,791,1164,1306,1682,1865,2087,2346,2498,2894,3155,3248,3623,3867
182,0.08417233328541018,0.08342274811786243,0.1310280950545366,0.13100101150602658,2.25,323,543,791,1165,1306,1682,1865,2087,2346,2498,2894,3155,3248,3623,3867
183,0.08749714179726964,0.08678245717319144,0.1307900373179743,0.13076069655528103,2.26,323,543,790,1165,1307,1683,1865,2087,2346,2498,2894,3155,3247,3622,3867
184,0.09080577772228893,0.09011639094053436,0.13055270115232287,0.13052180148169273,2.27,324,543,789,1166,1307,1683,1865,2086,2346,2498,2894,3155,3247,3622,3866
185,0.09411736267216686,0.09344319253907418,0.1303147326307895,0.1302829615987671,2.28,324,543,788,1166,1307,1684,1865,2086,2346,2498,2894,3155,3246,3622,3866
186,0.09743321666179472,0.09676070876713216,0.1300760065656571,0.1300443562501244,2.29,324,544,787,1167,1308,1684,1865,2086,2346,2498,2894,3155,3245,3622,3865
187,0.10073689909981698,0.10005250704231206,0.12983773101645796,0.1298071777283965,2.3,325,544,786,1168,1308,1685,1865,2085,2346,2498,2894,3155,3245,3622,3865
188,0.10401561987303187,0.10331030783851591,0.1296008211041418,0.12957200888488415,2.31,325,544,785,1168,1309,1686,1866,2085,2346,2498,2894,3155,3244,3622,3865
189,0.10725301029193779,0.10652657055150827,0.12936647218895445,0.1293394295311179,2.32,326,544,785,1169,1309,1686,1866,2085,2346,2498,2894,3156,3244,3622,3864
190,0.11044487941669257,0.10970070342338112,0.1291350011183708,0.12910948251504864,2.33,326,544,784,1170,1310,1687,1866,2084,2346,2498,2894,3156,3243,3622,3864
