epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
48,0,0,0.18068423802899355,0.17972399506852413,0.66,399,793,1117,1554,1930,2270,2643,2981,3381,3783
49,0,0,0.17856269691611312,0.17759051107298815,0.67,399,794,1118,1555,1930,2270,2643,2980,3380,3784
50,0,0,0.17665240269184151,0.17566918933759318,0.68,399,794,1118,1556,1931,2269,2643,2979,3380,3784
51,0,0,0.17494583824432028,0.1739520584809758,0.69,400,795,1118,1556,1931,2270,2643,2978,3380,3784
52,0,0,0.17343971169410444,0.17243627996210126,0.7,400,796,1119,1557,1931,2270,2643,2977,3380,3784
53,0,0,0.172123739843943,0.17111144823482188,0.71,400,796,1119,1558,1931,2270,2643,2976,3379,3785
54,0,0,0.17098596238950087,0.16996612191978294,0.72,400,797,1119,1558,1931,2270,2643,2976,3379,3785
55,0,0,0.17001379201668898,0.16898786416862815,0.73,400,798,1120,1559,1932,2270,2642,2975,3379,3785
56,0,0,0.16919661447580953,0.16816508661682691,0.74,401,798,1120,1559,1932,2270,2642,2974,3378,3785
57,0,0,0.16851877932896836,0.1674827152913399,0.75,401,799,1120,1560,1932,2270,2642,2973,3378,3785
58,0,0,0.16796453049261303,0.1669245354214451,0.76,401,800,1121,1560,1932,2270,2642,2973,3378,3785
59,0,0,0.1675189894260158,0.16647669214595112,0.77,401,800,1121,1561,1932,2270,2642,2972,3378,3785
60,0,0,0.1671665185169487,0.16612246946010575,0.78,401,801,1122,1561,1932,2270,2642,2972,3377,3786
61,0,0,0.16689201049508157,0.1658463568841056,0.79,401,802,1122,1562,1933,2270,2642,2971,3377,3786
62,0,0,0.16668115058687696,0.16563311997788094,0.8,402,802,1122,1562,1933,2270,2642,2971,3377,3786
63,0,0,0.1665202885060883,0.16546965750102313,0.81,402,803,1123,1562,1933,2270,2642,2970,3376,3786
64,0,0,0.1663971667877699,0.16534283575094694,0.82,402,803,1123,1563,1933,2270,2642,2970,3376,3786
65,0,0,0.16630138598876398,0.16524221117633503,0.83,402,804,1124,1563,1933,2270,2642,2970,3376,3786
66,0,0,0.16622294775920438,0.1651594073084927,0.84,402,805,1124,1563,1933,2270,2641,2969,3376,3786
67,0,0,0.16615436590840127,0.1650875629736586,0.85,402,805,1125,1563,1933,2270,2641,2969,3375,3785
68,0,0,0.16608927719825964,0.16501997098030002,0.86,402,806,1125,1563,1934,2271,2641,2969,3375,3785
69,0,0,0.1660215096272232,0.16494999688714515,0.87,402,806,1125,1564,1934,2271,2640,2969,3375,3785
70,0,0,0.16594612125228206,0.16487187602110884,0.88,402,807,1126,1564,1934,2271,2640,2968,3374,3785
