epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
28,0,0,0.13999785877191145,0.1410656290873482,0.65,207,409,592,782,1011,1176,1376,1609,1769,1968,2197,2379,2554,2751,2969,3185,3347,3568,3769,3955
29,0,0,0.13970443963167312,0.14076873268510448,0.66,207,409,593,782,1012,1176,1376,1609,1769,1968,2197,2379,2554,2751,2969,3185,3346,3567,3769,3955
30,0,0,0.1393954446256778,0.1404561578900788,0.68,208,409,593,782,1012,1175,1376,1610,1769,1968,2198,2379,2553,2750,2968,3185,3346,3567,3769,3955
31,0,0,0.1390714463024382,0.14012470260302712,0.69,208,409,594,782,1012,1175,1376,1610,1768,1969,2198,2379,2552,2749,2968,3186,3345,3567,3769,3955
32,0,0,0.13873642775594422,0.13977693101541463,0.7,208,410,594,781,1013,1175,1376,1611,1768,1969,2198,2379,2551,2749,2968,3186,3344,3566,3769,3955
33,0,0,0.13839395639097257,0.13942079730345733,0.71,208,410,595,781,1013,1175,1376,1611,1768,1970,2199,2379,2551,2748,2968,3186,3344,3566,3769,3955
34,0,0,0.138050986241172,0.13906285414489913,0.73,208,410,595,781,1014,1175,1376,1612,1768,1971,2199,2379,2550,2748,2968,3186,3343,3565,3769,3954
35,0,0,0.1377196662414451,0.13871207796195711,0.74,208,410,595,781,1014,1175,1376,1612,1768,1971,2199,2379,2549,2747,2967,3186,3342,3565,3769,3954
36,8.676578532651469e-06,0,0.13740715013026575,0.1383829532158041,0.75,209,411,596,781,1015,1175,1376,1612,1768,1972,2200,2379,2549,2746,2967,3187,3342,3564,3769,3954
37,0.004346817356241428,0.004190251161733105,0.1371087710049359,0.13807398894114395,0.76,209,411,596,781,1015,1175,1376,1613,1768,1972,2200,2379,2548,2745,2967,3187,3341,3564,3769,3954
38,0.008513434121366958,0.008536003748612409,0.1368215923429169,0.1377723829868802,0.78,209,411,597,780,1015,1174,1376,1613,1768,1973,2200,2379,2548,2745,2967,3187,3340,3564,3769,3954
39,0.012488657118883917,0.01272752138227018,0.1365470284638883,0.1374808460679684,0.79,209,411,597,780,1016,1174,1376,1614,1768,1974,2201,2379,2547,2744,2967,3187,3340,3563,3769,3954
40,0.016239653873865723,0.01663507693612787,0.13628745169109982,0.13720851096444786,0.8,209,411,598,780,1016,1174,1377,1614,1768,1975,2201,2379,2546,2743,2967,3187,3339,3563,3769,3954
41,0.01973108826564718,0.02033078013245837,0.13604539174105615,0.13695043959435643,0.81,209,412,598,780,1016,1174,1377,1614,1768,1975,2201,2379,2546,2742,2967,3187,3338,3562,3769,3954
42,0.022949110089780178,0.02375308734476389,0.13582190224411347,0.13671102501979593,0.83,210,412,599,780,1017,1174,1377,1615,1768,1976,2201,2379,2545,2741,2967,3188,3338,3562,3769,3954
43,0.025896261213948057,0.026772783618349227,0.13561690332706094,0.1364994197123982,0.84,210,412,599,780,1017,1174,1377,1615,1768,1977,2202,2379,2545,2740,2967,3188,3337,3561,3769,3954
44,0.028580374523494045,0.029519639241108453,0.13542993569165668,0.13630665935297642,0.85,210,412,600,779,1018,1174,1377,1615,1768,1977,2202,2379,2544,2739,2967,3188,3336,3561,3769,3953
45,0.031030778287751803,0.03211255179764283,0.13525901536897464,0.1361244500107947,0.86,210,413,600,779,1018,1174,1378,1616,1768,1978,2202,2379,2544,2739,2967,3188,3336,3561,3769,3953
46,0.033275850836445464,0.03453219393847318,0.13510222485317672,0.13595418361799252,0.88,210,413,600,779,1018,1174,1378,1616,1768,1979,2202,2379,2543,2738,2966,3188,3335,3560,3769,3953
47,0.03539094621091454,0.036821466187862306,0.13495434801546338,0.13579290800891838,0.89,211,413,601,779,1019,1174,1378,1616,1768,1980,2203,2379,2543,2737,2966,3188,3334,3560,3769,3953
48,0.03745688632174793,0.03901226750282982,0.13480974940101184,0.13563838255467436,0.9,211,413,601,779,1019,1175,1378,1617,1768,1980,2203,2379,2542,2736,2966,3188,3334,3559,3769,3953
49,0.03956119598047847,0.04121831591845648,0.13466230523010278,0.13548260849989022,0.91,211,414,602,779,1019,1175,1379,1617,1768,1981,2203,2379,2542,2735,2966,3188,3333,3559,3769,3953
50,0.04175790711771543,0.04345958900979241,0.13450822574472013,0.13532415693301655,0.93,211,414,602,778,1020,1175,1379,1617,1768,1982,2203,2379,2541,2734,2965,3188,3332,3558,3769,3953
51,0.04400815491961885,0.0457149332878084,0.13435019857498773,0.13516453430938352,0.94,211,414,602,778,1020,1175,1379,1617,1768,1982,2203,2379,2541,2733,2965,3188,3332,3558,3769,3953
52,0.046275110196679514,0.047919631018760955,0.1341908193465544,0.13500831009975253,0.95,211,414,603,778,1020,1175,1379,1618,1769,1983,2203,2380,2541,2732,2965,3189,3331,3557,3769,3953
53,0.04848474923806567,0.05005540985224444,0.1340352667977978,0.13485680135729222,0.96,212,415,603,778,1021,1175,1380,1618,1769,1984,2203,2380,2540,2731,2964,3189,3331,3557,3768,3952
54,0.050588878734284415,0.0520928718073862,0.13388698363608348,0.13471209112384763,0.98,212,415,603,777,1021,1175,1380,1618,1769,1985,2203,2380,2540,2730,2964,3189,3330,3557,3768,3952
55,0.052593662852641665,0.05401102091284249,0.13374555534705204,0.13457573075591264,0.99,212,415,604,777,1021,1176,1380,1618,1769,1985,2203,2380,2540,2729,2963,3189,3329,3556,3768,3952
56,0.05448495145187493,0.05580851413603338,0.13361199349210928,0.13444781492964417,1.0,212,415,604,777,1022,1176,1381,1619,1769,1986,2204,2380,2539,2728,2963,3189,3329,3556,3768,3952
57,0.05626470648447013,0.05751165959799964,0.1334861891224831,0.13432649579801229,1.01,212,415,604,777,1022,1176,1381,1619,1769,1986,2204,2380,2539,2727,2963,3189,3328,3555,3768,3952
58,0.05794620969511943,0.0591140379001478,0.13336720750330472,0.1342122561756771,1.02,213,416,605,776,1022,1176,1381,1619,1769,1987,2204,2380,2539,2726,2962,3189,3328,3555,3768,3952
59,0.05954456173246536,0.060630593024436075,0.1332540185529941,0.1341040446637586,1.04,213,416,605,776,1023,1177,1382,1619,1769,1988,2204,2380,2539,2725,2962,3189,3327,3554,3768,3952
60,0.06107660755433297,0.06209346720869746,0.13314544793812683,0.133999596223294,1.05,213,416,605,776,1023,1177,1382,1619,1769,1988,2204,2380,2539,2725,2961,3189,3327,3554,3768,3952
61,0.06256371007328365,0.06352230931242453,0.13303995290278267,0.13389748683729738,1.06,213,416,605,775,1023,1177,1382,1620,1769,1989,2204,2380,2539,2724,2961,3189,3326,3554,3768,3952
62,0.06403400059604569,0.0649473983098594,0.13293558616004839,0.13379555707329424,1.07,213,417,606,775,1023,1177,1383,1620,1769,1990,2204,2380,2539,2723,2961,3189,3326,3553,3768,3951
63,0.06550122086813648,0.06638468869602476,0.1328313547663212,0.13369269972984257,1.09,213,417,606,775,1024,1178,1383,1620,1769,1991,2204,2380,2539,2722,2960,3189,3325,3553,3768,3951
64,0.06697721465120543,0.06783384703675766,0.132726402986325,0.1335888917496919,1.1,214,417,606,774,1024,1178,1383,1620,1769,1991,2204,2380,2539,2721,2960,3189,3325,3552,3768,3951
65,0.06847446409177638,0.06928823989289501,0.13261987236799624,0.1334846402370707,1.11,214,417,607,774,1024,1178,1384,1620,1769,1992,2204,2380,2539,2720,2960,3189,3324,3552,3768,3951
66,0.06998609490053509,0.0707423360211128,0.1325122229655889,0.1333803212052655,1.12,214,417,607,774,1025,1178,1384,1621,1769,1993,2204,2380,2539,2719,2960,3189,3324,3552,3768,3951
67,0.07150752874011179,0.0722223417590554,0.1324037826466652,0.13327406870601213,1.14,214,418,607,773,1025,1179,1384,1621,1769,1993,2204,2380,2539,2718,2960,3189,3323,3551,3768,3951
68,0.07302758352203909,0.07371022543132999,0.1322953590368385,0.13316715095902032,1.15,214,418,608,773,1025,1179,1385,1621,1770,1994,2204,2380,2539,2717,2960,3189,3323,3551,3768,3951
69,0.07453336462197235,0.07518682522067055,0.1321878680884645,0.13306097321062166,1.16,215,418,608,773,1025,1179,1385,1621,1770,1995,2204,2380,2539,2716,2959,3189,3322,3550,3768,3951
70,0.07601875723623497,0.07664527859695613,0.13208174219687338,0.13295600655226394,1.17,215,418,608,772,1026,1179,1386,1621,1770,1995,2204,2380,2539,2715,2959,3189,3322,3550,3767,3951
71,0.07747898308166346,0.07809088352301363,0.1319773374898416,0.132851896333261,1.19,215,419,609,772,1026,1180,1386,1622,1770,1996,2204,2380,2540,2715,2959,3189,3322,3549,3767,3951
72,0.07891638805305257,0.07951639676645705,0.13187448150071818,0.13274913566563004,1.2,215,419,609,772,1026,1180,1386,1622,1770,1997,2204,2380,2540,2714,2959,3189,3321,3549,3767,3950
73,0.08033166575375139,0.08092479707878697,0.13177312131511207,0.13264754513912697,1.21,215,419,609,771,1026,1180,1387,1622,1770,1998,2204,2380,2540,2713,2959,3189,3321,3549,3767,3950
74,0.08172656163153724,0.08231698626423944,0.1316731542925978,0.13254703610172214,1.22,216,419,610,771,1027,1181,1387,1622,1770,1998,2204,2380,2540,2712,2959,3189,3320,3548,3767,3950
75,0.08310860783966123,0.08370416906969402,0.1315740315011541,0.13244682347062406,1.24,216,420,610,770,1027,1181,1387,1622,1770,1999,2204,2380,2540,2712,2959,3188,3320,3548,3767,3950
76,0.08448738407042689,0.08508767514516469,0.13147506773856799,0.13234679532741464,1.25,216,420,610,770,1027,1181,1388,1623,1770,2000,2204,2380,2541,2711,2959,3188,3320,3547,3767,3950
77,0.08587039095922855,0.08646698442788014,0.13137571751228924,0.1322469943445065,1.26,216,420,610,770,1028,1182,1388,1623,1770,2000,2204,2380,2541,2710,2959,3188,3319,3547,3767,3950
78,0.0872626004527054,0.08784805179784538,0.13127563941387935,0.13214699113208217,1.27,216,420,611,769,1028,1182,1389,1623,1770,2001,2204,2380,2541,2709,2959,3188,3319,3546,3767,3950
79,0.08866497737941859,0.08923422969011308,0.13117474657906303,0.1320465454293353,1.28,217,421,611,769,1028,1182,1389,1623,1770,2002,2204,2380,2541,2709,2959,3188,3318,3546,3767,3950
80,0.09007279952708391,0.09062509355398152,0.13107339239449736,0.13194567740084592,1.3,217,421,611,768,1028,1183,1389,1623,1770,2003,2204,2380,2542,2708,2958,3188,3318,3546,3767,3950
81,0.09148452416547037,0.09201117358584587,0.1309716824522062,0.13184508539180428,1.31,217,421,611,768,1028,1183,1390,1623,1771,2003,2204,2380,2542,2707,2958,3188,3318,3545,3767,3949
82,0.09289726423989375,0.09339378608312787,0.13086980806580026,0.13174466399728088,1.32,217,421,612,767,1029,1183,1390,1624,1771,2004,2204,2380,2542,2706,2958,3188,3317,3545,3767,3949
83,0.09430697533193222,0.09477573299274455,0.13076806797284932,0.13164421552068575,1.33,217,422,612,767,1029,1184,1391,1624,1771,2004,2204,2380,2543,2706,2958,3188,3317,3544,3767,3949
84,0.09571090412787042,0.09615429216227478,0.13066668343873347,0.13154393813831677,1.35,218,422,612,766,1029,1184,1391,1624,1771,2005,2203,2380,2543,2705,2958,3188,3317,3544,3767,3949
85,0.09711015214523788,0.09752487760199413,0.1305655482969435,0.1314441581664052,1.36,218,422,612,766,1029,1185,1391,1624,1771,2006,2203,2380,2543,2704,2958,3188,3316,3543,3766,3949
86,0.09850490888447427,0.0988934446783486,0.13046466312746016,0.13134446547933037,1.37,218,422,612,765,1030,1185,1392,1624,1771,2006,2203,2380,2544,2704,2958,3188,3316,3543,3766,3949
87,0.09989789531741167,0.10026524660622083,0.1303638284780503,0.13124444160726084,1.38,218,422,613,765,1030,1185,1392,1625,1771,2007,2203,2380,2544,2703,2957,3188,3316,3542,3766,3949
88,0.10129212223322392,0.1016434783204363,0.13026282282969473,0.131143886949651,1.4,218,423,613,764,1030,1186,1393,1625,1771,2008,2203,2380,2544,2702,2957,3188,3315,3542,3766,3949
89,0.10269217701644817,0.10303120763120532,0.13016131664823674,0.13104255153901048,1.41,219,423,613,764,1030,1186,1393,1625,1771,2008,2203,2380,2544,2702,2957,3188,3315,3542,3766,3949
90,0.104099689775209,0.10443431349518917,0.13005919418963996,0.1309400281457214,1.42,219,423,613,763,1031,1187,1393,1625,1771,2009,2203,2380,2545,2701,2957,3188,3315,3541,3766,3949
91,0.10551456248620927,0.10584883195310146,0.12995645400105454,0.1308365702329914,1.43,219,423,613,763,1031,1187,1394,1625,1771,2010,2203,2380,2545,2700,2957,3187,3315,3541,3766,3948
92,0.10693601391911489,0.1072657218152453,0.12985315916533602,0.13073286659835864,1.44,219,424,613,762,1031,1187,1394,1626,1771,2010,2202,2380,2546,2700,2957,3187,3314,3540,3766,3948
93,0.10835987523955826,0.10869049279790133,0.12974960264979324,0.1306285031432991,1.46,219,424,614,762,1031,1188,1395,1626,1772,2011,2202,2380,2546,2699,2957,3187,3314,3540,3766,3948
94,0.10978836270870307,0.11012049052673434,0.1296456186046147,0.1305236709377096,1.47,220,424,614,761,1032,1188,1395,1626,1772,2011,2202,2380,2546,2698,2957,3187,3314,3539,3766,3948
95,0.11122227754814029,0.11155611550996614,0.12954116286389106,0.13041834028706795,1.48,220,424,614,761,1032,1189,1396,1626,1772,2012,2202,2380,2547,2698,2957,3187,3314,3539,3766,3948
96,0.11266508561942812,0.11300019313711696,0.1294359824525885,0.13031230987105005,1.49,220,425,614,760,1032,1189,1396,1626,1772,2012,2202,2380,2547,2697,2957,3187,3313,3538,3766,3948
97,0.11413939037089171,0.114468465482227,0.12932840492989753,0.13020440493061813,1.51,220,425,614,760,1032,1189,1396,1626,1772,2013,2202,2380,2548,2696,2957,3187,3313,3538,3766,3948
98,0.1157270178442038,0.11599457599974272,0.1292124636918783,0.13009217246558624,1.52,220,425,614,759,1032,1190,1397,1627,1772,2013,2201,2380,2548,2695,2957,3187,3313,3537,3766,3948
99,0.11756623649119446,0.11771153007430546,0.1290780064709614,0.12996577001357784,1.53,221,425,614,758,1033,1190,1397,1627,1772,2014,2201,2380,2549,2695,2957,3187,3313,3537,3765,3948
100,0.1199526219326793,0.11994102465769862,0.12890336004543407,0.12980145939714074,1.54,221,426,614,758,1033,1191,1398,1627,1772,2014,2201,2380,2549,2694,2957,3187,3312,3536,3765,3947
101,0.12307266301594466,0.12291897778576866,0.12867466034737854,0.12958166158411427,1.56,221,426,614,757,1033,1191,1398,1627,1772,2015,2201,2380,2550,2693,2957,3187,3312,3536,3765,3947
102,0.12682801377108344,0.12653968041508867,0.12839885032687248,0.1293139152592299,1.57,221,426,615,756,1033,1191,1399,1627,1772,2015,2201,2380,2550,2692,2957,3186,3312,3536,3765,3947
103,0.13096766348535405,0.1306766368359692,0.12809411612898317,0.12900731430923146,1.58,221,426,615,756,1034,1192,1399,1628,1772,2015,2201,2380,2551,2692,2957,3186,3312,3535,3765,3947
104,0.13466886228891017,0.1343501545371918,0.12782105354284062,0.1287344669374586,1.59,222,426,614,755,1034,1192,1399,1628,1772,2015,2200,2380,2551,2691,2956,3186,3312,3535,3765,3947
105,0.1371028812045828,0.13665832233972697,0.1276411559217275,0.12856272237375524,1.6,222,427,614,754,1034,1193,1400,1628,1773,2016,2200,2380,2552,2690,2956,3186,3312,3534,3765,3947
106,0.13888163441181944,0.1383332806321974,0.12750952642978863,0.12843794721678678,1.62,222,427,614,754,1034,1193,1401,1628,1773,2016,2200,2380,2552,2689,2956,3186,3311,3534,3765,3947
107,0.14085350517163442,0.14030055925603913,0.12736344419204826,0.12829123796152062,1.63,222,427,614,753,1035,1193,1402,1628,1773,2016,2200,2380,2553,2688,2956,3186,3311,3533,3765,3947
108,0.14318252285167177,0.14265225574291063,0.12719071237739116,0.12811565714011147,1.64,223,427,614,752,1035,1194,1403,1628,1773,2016,2200,2380,2554,2687,2956,3186,3311,3533,3765,3946
109,0.14578241174711848,0.14529813220031473,0.1269975877808719,0.12791780605906322,1.65,223,428,614,751,1035,1194,1404,1629,1773,2016,2200,2380,2554,2686,2957,3185,3311,3532,3765,3946
110,0.1484406920767639,0.14804596456421104,0.12679982099089862,0.1277120209011647,1.67,223,428,614,751,1035,1195,1405,1629,1773,2017,2200,2380,2555,2685,2957,3185,3311,3532,3765,3946
111,0.15097520069881065,0.1507156754700757,0.12661099181919472,0.12751176141738704,1.68,223,428,614,750,1036,1195,1405,1629,1773,2017,2199,2380,2556,2684,2957,3185,3311,3531,3765,3946
112,0.15331227994665553,0.1531894163071038,0.12643662067810915,0.12732591913746505,1.69,223,428,614,749,1036,1195,1406,1629,1773,2017,2199,2381,2557,2683,2958,3185,3311,3531,3765,3946
113,0.15549982348061897,0.15548956403962588,0.1262731682887173,0.12715287999187166,1.7,224,429,614,748,1036,1196,1407,1629,1773,2017,2199,2381,2557,2682,2958,3185,3311,3530,3764,3946
114,0.157673418600626,0.1577237562554774,0.126110567486404,0.12698457035018224,1.72,224,429,614,748,1036,1196,1408,1629,1773,2017,2199,2381,2558,2681,2958,3185,3311,3530,3764,3946
115,0.15993207721147196,0.15998844894101993,0.1259413677407311,0.12681374601567008,1.73,224,429,613,747,1037,1197,1408,1630,1773,2017,2199,2381,2559,2680,2958,3184,3311,3529,3764,3946
116,0.1622799967281049,0.1622952913661938,0.12576524620837973,0.12663949225811616,1.74,224,429,613,746,1037,1197,1409,1630,1773,2017,2199,2382,2560,2679,2959,3184,3311,3529,3764,3946
117,0.16463333789053103,0.16458107660341093,0.12558846982832247,0.1264666038007765,1.75,225,429,613,745,1037,1197,1410,1630,1773,2017,2199,2382,2561,2678,2959,3184,3311,3528,3764,3945
118,0.16688186746791667,0.16676857413051704,0.1254193380048635,0.12630091909153818,1.77,225,430,613,744,1038,1198,1410,1630,1773,2017,2198,2383,2562,2677,2959,3184,3311,3528,3764,3945
119,0.1690141737232692,0.16883899215167797,0.12525873675445842,0.126143906212673,1.78,225,430,612,744,1038,1198,1411,1631,1774,2017,2198,2383,2562,2675,2959,3184,3311,3527,3764,3945
120,0.1711241545392025,0.17091060238070777,0.12509961182542081,0.1259866089474362,1.79,225,430,612,743,1038,1199,1411,1631,1774,2017,2198,2383,2563,2674,2959,3183,3310,3527,3764,3945
121,0.17332257580878196,0.17310635171314903,0.12493359768981421,0.12581966299311573,1.8,225,430,612,742,1038,1199,1412,1631,1774,2016,2198,2384,2564,2673,2959,3183,3310,3526,3764,3945
122,0.17561565038332327,0.17542600115565943,0.12476021148794506,0.1256430595379357,1.81,226,430,611,741,1039,1200,1413,1631,1774,2016,2198,2384,2565,2671,2960,3183,3310,3526,3764,3945
123,0.17792432682750148,0.17778913141302422,0.12458539166937631,0.1254628894216277,1.83,226,431,611,740,1039,1200,1413,1632,1774,2016,2198,2384,2566,2670,2960,3183,3310,3525,3764,3945
124,0.18016938442611552,0.18009597169941405,0.12441515450469962,0.1252867642871158,1.84,226,431,611,740,1039,1200,1414,1632,1774,2016,2198,2385,2568,2669,2960,3183,3310,3525,3764,3945
125,0.1823369546957876,0.18231759173909035,0.12425057195526053,0.12511691199113642,1.85,226,431,610,739,1039,1201,1414,1632,1774,2016,2197,2385,2569,2667,2961,3183,3310,3524,3764,3944
126,0.18447335614193483,0.18448954610602752,0.12408814281734427,0.12495063388078077,1.86,227,431,610,738,1040,1201,1415,1632,1774,2016,2197,2385,2570,2666,2961,3182,3310,3524,3764,3944
127,0.18664009883362986,0.18667217389424817,0.12392319735936304,0.12478331321636578,1.88,227,432,610,737,1040,1202,1415,1633,1774,2016,2197,2386,2571,2664,2961,3182,3310,3523,3764,3944
128,0.18885245145223506,0.18887321700874127,0.12375454024935172,0.1246143479087381,1.89,227,432,609,736,1040,1202,1416,1633,1774,2016,2197,2386,2572,2663,2962,3182,3310,3523,3764,3944
129,0.19107449046229574,0.19106595319916975,0.12358492199418872,0.12444579679390232,1.9,227,432,609,736,1040,1203,1416,1633,1774,2016,2197,2387,2573,2662,2962,3182,3310,3522,3763,3944
130,0.1932612237632323,0.19321480024073545,0.12341776083403357,0.12428040054209398,1.91,228,432,608,735,1041,1203,1417,1633,1774,2016,2197,2387,2575,2660,2962,3182,3310,3522,3763,3944
131,0.19539861889476784,0.19531571569303996,0.12325416240762843,0.12411847940928616,1.93,228,432,608,734,1041,1203,1417,1633,1774,2016,2197,2387,2576,2659,2963,3182,3310,3522,3763,3944
132,0.1975111026714489,0.19740770551895548,0.12309226077031869,0.12395703422910145,1.94,228,433,607,733,1041,1204,1418,1634,1775,2016,2196,2388,2577,2658,2963,3181,3310,3521,3763,3944
133,0.19963612455801505,0.19953005605862684,0.12292916859340577,0.12379303128039681,1.95,228,433,607,732,1041,1204,1418,1634,1775,2016,2196,2388,2579,2656,2963,3181,3310,3521,3763,3943
134,0.20177880588593367,0.20168935507016417,0.12276451319933555,0.12362594811425016,1.96,229,433,606,732,1042,1205,1419,1634,1775,2016,2196,2389,2580,2655,2964,3181,3310,3520,3763,3943
135,0.20391633256210562,0.20385963583438405,0.12260002788457623,0.12345779016783814,1.98,229,433,606,731,1042,1205,1419,1634,1775,2016,2196,2389,2582,2655,2964,3181,3310,3520,3763,3943
136,0.2060198786279125,0.2060037451561474,0.1224379458587263,0.12329143486329364,1.99,229,433,605,730,1042,1206,1420,1635,1775,2016,2196,2390,2583,2654,2965,3181,3310,3519,3763,3943
137,0.20808910391033264,0.20810341299646296,0.12227829571963814,0.12312831151691636,2.0,229,434,605,729,1042,1206,1420,1635,1775,2017,2196,2390,2584,2653,2965,3180,3311,3519,3763,3943
138,0.21015008483650144,0.21017929631704002,0.12211907366568138,0.12296681978802343,2.01,230,434,604,728,1043,1206,1421,1635,1775,2017,2196,2390,2586,2652,2966,3180,3311,3518,3763,3943
139,0.21222521281483753,0.2122551838069323,0.12195855556251554,0.12280511569374325,2.02,230,434,604,727,1043,1207,1421,1636,1775,2016,2195,2391,2587,2652,2966,3180,3311,3518,3763,3943
140,0.21430454188197345,0.21432181552498453,0.12179748564365821,0.12264391979880729,2.04,230,434,603,727,1043,1207,1422,1636,1775,2016,2195,2391,2589,2651,2966,3180,3311,3517,3763,3943
141,0.2163669780255031,0.21636681156309057,0.12163752319752036,0.12248420737608243,2.05,230,434,602,726,1043,1208,1422,1636,1775,2016,2195,2392,2590,2651,2967,3180,3311,3517,3763,3942
142,0.21841028830465425,0.21839475656414897,0.1214788412630735,0.12232561498335741,2.06,231,435,602,725,1044,1208,1423,1636,1775,2016,2195,2392,2591,2651,2967,3179,3311,3516,3763,3942
143,0.22044882373318786,0.2204232936173578,0.12132031257762536,0.12216677097187734,2.07,231,435,601,724,1044,1209,1423,1637,1776,2016,2195,2393,2593,2651,2968,3179,3312,3516,3763,3942
144,0.22249779663024327,0.22247262951688318,0.12116076937485075,0.12200609806988932,2.09,231,435,601,723,1044,1209,1424,1637,1776,2016,2195,2393,2594,2650,2968,3179,3312,3515,3763,3942
145,0.22455201111241907,0.2245301004956194,0.1210006040297458,0.12184456359619042,2.1,231,435,600,722,1045,1210,1424,1637,1776,2016,2195,2394,2596,2650,2969,3179,3312,3515,3763,3942
