epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
24,0,0,0.193893369574254,0.18898849930664624,0.48,207,393,588,801,997,1173,1404,1566,1806,1959,2164,2371,2596,2754,2989,3187,3352,3574,3754,3966
25,0,0,0.18933767556789108,0.18421118983641313,0.49,207,392,588,802,997,1172,1404,1566,1807,1959,2164,2371,2597,2753,2989,3187,3352,3574,3754,3966
26,0,0,0.18517493061199822,0.17984533634033012,0.5,207,392,588,802,997,1172,1405,1565,1807,1958,2163,2371,2598,2753,2990,3188,3351,3574,3754,3966
27,0,0,0.18124455164251246,0.17571358437995616,0.51,207,392,588,803,998,1171,1405,1564,1808,1957,2163,2371,2599,2752,2990,3188,3350,3575,3754,3966
28,0,0,0.17749295239158014,0.17175503358724956,0.53,207,392,588,804,998,1170,1405,1564,1809,1957,2163,2371,2600,2751,2991,3189,3350,3575,3753,3966
29,0,0,0.1738910936038555,0.1679419950867485,0.54,208,392,587,804,998,1170,1406,1563,1810,1956,2162,2371,2600,2751,2991,3189,3349,3575,3753,3966
30,0,0,0.17031430278488885,0.1641289031660664,0.55,208,392,587,805,998,1169,1406,1562,1810,1956,2162,2372,2601,2750,2991,3190,3349,3575,3753,3967
31,0,0,0.16675745768541703,0.16032822609892572,0.56,208,392,587,805,999,1169,1406,1562,1811,1955,2162,2372,2602,2749,2992,3190,3348,3576,3753,3967
32,0,0,0.16329779541111022,0.15662306713340968,0.58,208,392,587,806,999,1168,1406,1561,1812,1955,2161,2372,2602,2749,2992,3190,3348,3576,3753,3967
33,0,0,0.16004516656960555,0.15312563326763073,0.59,208,392,587,807,999,1168,1407,1561,1812,1954,2161,2372,2603,2748,2992,3191,3347,3576,3753,3967
34,0,0,0.15707358031726457,0.14993189542161486,0.6,208,391,587,807,1000,1168,1407,1560,1813,1954,2161,2372,2604,2747,2993,3191,3346,3576,3753,3967
35,0,0,0.15441883072076096,0.14706322423665005,0.61,209,391,587,808,1000,1167,1407,1559,1814,1953,2161,2372,2604,2746,2993,3191,3346,3577,3753,3967
36,0,0,0.15207118936830213,0.1445068132516824,0.63,209,391,587,809,1000,1167,1407,1559,1814,1953,2160,2372,2605,2745,2993,3192,3345,3577,3753,3967
37,0,0,0.1499987487939467,0.1422326985507325,0.64,209,391,587,809,1001,1167,1407,1558,1815,1952,2160,2372,2605,2745,2994,3192,3345,3577,3752,3968
38,0,0,0.1481567287264341,0.14021121846013224,0.65,209,391,587,810,1001,1167,1407,1558,1816,1952,2160,2372,2606,2744,2994,3192,3344,3577,3752,3968
39,0,0,0.14651292522677248,0.1383941313579456,0.66,209,391,587,810,1001,1166,1408,1557,1816,1952,2160,2372,2606,2743,2994,3193,3344,3578,3752,3968
40,0,0,0.1450383594761995,0.13675188616693193,0.68,209,391,587,811,1002,1166,1408,1556,1817,1952,2160,2372,2606,2742,2995,3193,3343,3578,3752,3968
41,0,0,0.1437116141483504,0.1352680143854953,0.69,209,391,587,812,1002,1166,1408,1556,1817,1951,2159,2371,2607,2740,2995,3193,3342,3578,3752,3968
42,0,0,0.14250720232823577,0.13391889412294875,0.7,209,391,587,812,1003,1166,1408,1555,1818,1951,2159,2371,2607,2739,2995,3193,3342,3578,3752,3968
43,0,0,0.1414086375904315,0.13268907505947722,0.71,210,391,587,813,1003,1166,1408,1555,1818,1951,2159,2371,2607,2738,2995,3193,3341,3578,3752,3968
44,0,0,0.14040095309869,0.13155882639977504,0.73,210,391,587,813,1004,1166,1408,1554,1818,1951,2159,2371,2608,2737,2996,3193,3341,3579,3752,3968
45,0,0,0.1394757289892552,0.13051445183397392,0.74,210,391,587,814,1004,1166,1408,1554,1819,1950,2159,2371,2608,2736,2996,3193,3340,3579,3752,3968
46,0,0,0.13862931578980722,0.12955154393416018,0.75,210,391,587,814,1005,1166,1408,1553,1819,1950,2159,2371,2608,2735,2996,3194,3340,3579,3752,3968
47,0.0028778667973086147,0,0.13785606496910652,0.12866581544116865,0.76,210,391,587,815,1005,1166,1408,1553,1820,1950,2159,2371,2608,2734,2996,3194,3339,3579,3752,3968
48,0.013026390357868234,0.0059662358974866825,0.13715273234075553,0.12785325424235916,0.78,210,391,587,815,1006,1167,1408,1553,1820,1950,2159,2371,2609,2732,2997,3194,3339,3580,3752,3968
49,0.02216821432185878,0.017425782755087993,0.13651607340760544,0.12711414982339037,0.79,210,391,587,816,1006,1167,1408,1552,1820,1950,2159,2371,2609,2731,2997,3194,3338,3580,3753,3968
50,0.030348369052696444,0.027740583434542776,0.1359438461707798,0.12644518695786178,0.8,210,391,587,817,1007,1167,1408,1552,1820,1949,2159,2371,2609,2730,2997,3194,3338,3580,3753,3968
51,0.03762128941286291,0.03696940268599136,0.1354330577161426,0.1258436285264154,0.81,210,392,587,817,1007,1167,1409,1551,1821,1949,2159,2371,2609,2729,2997,3194,3337,3580,3753,3968
52,0.04402735456123352,0.04519025631693119,0.13498155599229927,0.12530535415956312,0.83,210,392,587,817,1008,1167,1409,1551,1821,1949,2159,2371,2609,2728,2997,3194,3337,3581,3753,3968
53,0.049619779976315614,0.05246113783408901,0.1345861525272293,0.12482734020892262,0.84,210,392,587,818,1008,1167,1409,1551,1821,1949,2159,2371,2609,2727,2997,3194,3336,3581,3753,3968
54,0.054438857079309066,0.058822897529329454,0.13424449865739027,0.1244075975579873,0.85,211,392,587,818,1008,1167,1409,1551,1821,1949,2159,2371,2609,2726,2998,3194,3336,3581,3753,3968
55,0.05854703070207723,0.0643227106313341,0.13395255603489237,0.12404356815635986,0.86,211,392,587,819,1008,1168,1409,1550,1822,1949,2159,2372,2610,2724,2998,3194,3335,3581,3753,3968
56,0.0619947366352549,0.0690110911890508,0.13370705618143874,0.12373240935287368,0.88,211,392,588,819,1008,1168,1409,1550,1822,1948,2159,2372,2610,2723,2998,3194,3335,3581,3753,3968
57,0.06483391604322963,0.07295498089891128,0.13350455111521894,0.12347004799340387,0.89,211,392,588,820,1008,1168,1409,1550,1822,1948,2158,2372,2610,2722,2998,3194,3334,3582,3753,3968
58,0.06712113557997146,0.07623397253765252,0.1333411857657022,0.12325149884845596,0.9,211,392,588,820,1008,1168,1409,1549,1822,1948,2158,2372,2610,2721,2998,3194,3334,3582,3753,3968
59,0.06891584688876917,0.07891293804729893,0.1332128605123508,0.123072647998332,0.91,211,392,588,821,1008,1168,1409,1549,1822,1948,2158,2372,2610,2720,2998,3194,3333,3582,3753,3968
60,0.07027342518885615,0.08104495811036083,0.13311570982462986,0.1229301307532044,0.93,211,392,588,821,1008,1168,1409,1549,1822,1948,2158,2372,2610,2719,2998,3194,3333,3582,3753,3968
61,0.07125082468227861,0.08269643810194094,0.13304572104347287,0.1228196187479898,0.94,211,392,588,822,1007,1169,1409,1549,1822,1948,2158,2372,2610,2718,2998,3194,3332,3582,3753,3968
62,0.07190951177873783,0.08394144343946841,0.13299853954956398,0.12273624356824596,0.95,211,392,588,822,1007,1169,1409,1549,1823,1948,2158,2372,2610,2717,2998,3194,3332,3582,3753,3968
63,0.0723064710885668,0.0848436650792842,0.13297008533905513,0.12267579026291281,0.96,211,392,588,822,1007,1169,1409,1549,1823,1948,2158,2372,2610,2717,2999,3194,3331,3583,3753,3968
64,0.07249518075441541,0.08546323404152012,0.1329565599257609,0.12263425262275342,0.98,211,392,588,823,1006,1169,1409,1549,1823,1947,2158,2372,2610,2716,2999,3194,3331,3583,3753,3968
65,0.07252669381944521,0.08586049043466848,0.13295430438896813,0.12260761648365469,0.99,211,392,588,823,1006,1169,1409,1548,1823,1947,2158,2372,2610,2715,2999,3194,3330,3583,3753,3968
66,0.07244987891469512,0.08609136076202906,0.1329598100729754,0.12259213493935416,1.0,211,392,588,824,1005,1169,1409,1548,1823,1947,2158,2372,2610,2714,2999,3194,3330,3583,3753,3968
67,0.07230870976165671,0.08620803459320792,0.13296993125094983,0.12258430606387809,1.01,211,392,588,824,1004,1169,1409,1548,1823,1947,2158,2372,2610,2713,2999,3194,3329,3583,3753,3968
68,0.07214222485550748,0.08625534316394057,0.13298185854307898,0.12258113790520672,1.03,211,393,589,824,1004,1170,1409,1548,1823,1947,2158,2372,2610,2713,2999,3194,3329,3583,3753,3968
69,0.07198280751208497,0.08627052925316459,0.13299328756916648,0.12258011982244638,1.04,212,393,589,825,1003,1170,1409,1548,1823,1947,2158,2372,2610,2712,2999,3194,3328,3583,3753,3968
70,0.07185597899452889,0.08628675549783904,0.13300236986314778,0.12257902575393484,1.05,212,393,589,825,1002,1170,1409,1548,1823,1947,2158,2372,2610,2711,2999,3194,3328,3583,3753,3968
71,0.07178275244751953,0.08632800019822118,0.1330076144828947,0.12257626014832358,1.06,212,393,589,826,1002,1170,1409,1548,1823,1947,2158,2372,2610,2711,2999,3194,3327,3584,3753,3968
72,0.07177873137628288,0.08641336180144121,0.13300790156558917,0.12257053499446575,1.08,212,393,589,826,1001,1170,1409,1548,1823,1947,2158,2372,2610,2710,2999,3194,3327,3584,3753,3968
73,0.07185388862697994,0.08655584767224722,0.13300251691137915,0.12256097981231383,1.09,212,393,589,826,1000,1170,1409,1548,1823,1947,2158,2372,2610,2709,2999,3194,3326,3584,3753,3968
74,0.07200995490756734,0.08676270490210714,0.13299133377953007,0.12254709592587966,1.1,212,393,589,827,999,1170,1409,1548,1823,1946,2158,2372,2610,2709,2999,3194,3326,3584,3753,3968
75,0.07224926238349427,0.08703766099254528,0.13297418261635569,0.12252864623738807,1.11,212,393,589,827,998,1170,1409,1549,1823,1946,2158,2372,2610,2708,2999,3194,3325,3584,3753,3968
76,0.0725680554510586,0.08737573968726242,0.13295134131198627,0.12250596318400868,1.13,212,393,589,827,997,1170,1409,1549,1823,1946,2158,2372,2610,2708,2999,3193,3325,3584,3753,3968
77,0.07295877397086703,0.08776979797013151,0.13292332541245155,0.12247950825278872,1.14,212,393,589,828,996,1170,1409,1549,1823,1946,2158,2372,2610,2707,2999,3193,3324,3584,3753,3968
78,0.07341540260947499,0.08821568075906794,0.1328905941863924,0.12244956801839857,1.15,212,393,589,828,996,1170,1409,1549,1823,1946,2158,2372,2610,2706,2999,3193,3324,3584,3753,3968
79,0.07392798111852006,0.08872270328291476,0.13285383114312027,0.12241551988291542,1.16,212,393,589,828,995,1170,1409,1549,1823,1946,2158,2372,2610,2706,2999,3193,3323,3584,3753,3968
80,0.07448393342331605,0.08926048267587494,0.13281394452824125,0.12237939233807264,1.18,212,393,589,829,994,1170,1409,1549,1823,1946,2158,2372,2610,2705,2999,3193,3323,3584,3753,3968
81,0.07507490141477857,0.08981987035288586,0.1327715277583571,0.12234180395909827,1.19,212,394,590,829,993,1170,1409,1549,1823,1946,2158,2372,2610,2705,2999,3193,3322,3584,3753,3968
82,0.07568984415686508,0.0903909217010509,0.1327273923598832,0.12230341970054062,1.2,212,394,590,829,992,1170,1409,1549,1823,1946,2158,2372,2610,2704,2999,3193,3322,3585,3753,3968
83,0.0763202440707943,0.09096694962428264,0.13268211921278877,0.12226468442366176,1.21,212,394,590,830,991,1170,1409,1549,1823,1946,2158,2372,2610,2703,2999,3193,3321,3585,3753,3968
84,0.0769599703695647,0.0915396696346179,0.13263617058063376,0.12222616546117729,1.23,212,394,590,830,990,1170,1409,1549,1823,1946,2158,2372,2610,2703,2999,3193,3321,3585,3753,3968
85,0.07760243492237096,0.09211364852392623,0.13258999530295934,0.1221875505130205,1.24,212,394,590,830,989,1170,1409,1550,1823,1945,2158,2372,2610,2702,2999,3193,3320,3585,3753,3968
86,0.07823983476133789,0.09267956912436293,0.13254417634424945,0.12214946088249347,1.25,213,394,590,831,988,1170,1409,1550,1823,1945,2158,2372,2610,2701,2999,3193,3320,3585,3753,3968
87,0.07886647218720211,0.09324177953863555,0.13249912175076398,0.1221116110559745,1.26,213,394,590,831,987,1170,1409,1550,1823,1945,2158,2372,2610,2701,2999,3193,3319,3585,3753,3968
88,0.07948105122177784,0.09379624231151285,0.13245490964618964,0.12207427209154313,1.28,213,394,590,831,986,1170,1409,1550,1823,1945,2158,2372,2610,2700,2999,3193,3319,3585,3753,3968
89,0.08008119361542299,0.09434367305919822,0.13241173078003318,0.1220373910379573,1.29,213,394,590,832,985,1170,1409,1550,1823,1945,2158,2372,2610,2700,2999,3193,3318,3585,3753,3968
90,0.08066924681069643,0.0948814198577187,0.13236940323315302,0.12200115915362403,1.3,213,394,590,832,984,1170,1409,1550,1823,1945,2158,2372,2610,2699,2999,3193,3318,3585,3753,3968
91,0.08124272835563306,0.09540908653390578,0.1323281037721021,0.1219655922889739,1.31,213,394,590,832,983,1170,1409,1550,1823,1945,2158,2372,2610,2698,2999,3193,3317,3585,3753,3968
92,0.08180195473215313,0.09592913453749818,0.13228782631964411,0.12193052680603621,1.33,213,394,590,832,982,1170,1409,1551,1823,1945,2158,2372,2610,2698,2999,3193,3317,3585,3753,3967
93,0.0823513382316986,0.09643858023402219,0.13224824082515182,0.1218961694256175,1.34,213,395,590,833,981,1170,1409,1551,1823,1945,2158,2372,2610,2697,2999,3193,3316,3585,3753,3967
94,0.08289463277504694,0.0969415262129818,0.13220908727074238,0.12186224179858281,1.35,213,395,591,833,980,1170,1409,1551,1823,1945,2158,2373,2610,2696,2999,3193,3315,3586,3753,3967
95,0.08343457138483201,0.09743995741932066,0.13217016874150697,0.12182860668249092,1.36,213,395,591,833,979,1170,1409,1551,1823,1945,2158,2373,2610,2696,2999,3193,3315,3586,3752,3967
96,0.08397540105536172,0.0979400325566816,0.1321311682643523,0.12179484757796875,1.38,213,395,591,833,978,1170,1409,1551,1823,1945,2158,2373,2610,2695,2999,3193,3314,3586,3752,3967
97,0.0845149838890793,0.09843955691939144,0.13209223382827387,0.12176112500611641,1.39,213,395,591,834,977,1170,1409,1551,1823,1945,2158,2373,2610,2694,2999,3193,3314,3586,3752,3967
98,0.08505626354628515,0.09896118793927289,0.13205318917599865,0.12172588968332805,1.4,213,395,591,834,976,1170,1409,1551,1823,1944,2158,2373,2610,2693,2999,3193,3313,3586,3752,3967
99,0.08560515593290152,0.09950440151330942,0.1320135685971289,0.12168919386857903,1.41,213,395,591,834,975,1170,1409,1552,1823,1944,2158,2373,2610,2693,2999,3192,3313,3586,3752,3967
100,0.08616387387586721,0.1000588750596948,0.13197323043492837,0.12165171759467261,1.43,213,395,591,834,974,1170,1409,1552,1823,1944,2158,2373,2610,2692,2999,3192,3312,3586,3752,3967
101,0.08673048671420824,0.10064879462496501,0.13193231521314486,0.12161184045066,1.44,213,395,591,835,973,1170,1409,1552,1823,1944,2158,2373,2610,2691,2999,3192,3311,3586,3752,3967
102,0.08730716447697673,0.10125536795599255,0.13189065292307486,0.12157082793312393,1.45,214,395,591,835,972,1170,1409,1552,1823,1944,2158,2373,2610,2690,2999,3192,3311,3586,3752,3967
103,0.08789417682954748,0.10187581876928842,0.13184822166574117,0.12152885515060914,1.46,214,395,591,835,971,1170,1409,1552,1823,1944,2158,2373,2610,2690,2999,3192,3310,3586,3752,3967
104,0.08849346750552178,0.10252560954187018,0.13180491470978475,0.12148488618062403,1.48,214,396,591,835,970,1170,1409,1552,1823,1944,2158,2373,2610,2689,2999,3192,3310,3587,3752,3967
105,0.08910947230925348,0.1032084360469977,0.13176036364033336,0.12143866577560712,1.49,214,396,591,835,969,1170,1409,1552,1823,1944,2158,2373,2610,2688,2999,3192,3309,3587,3752,3967
106,0.08973835744886671,0.10391259504322259,0.13171487123744827,0.12139097391958048,1.5,214,396,592,836,968,1170,1409,1552,1823,1944,2158,2373,2610,2687,2999,3192,3309,3587,3752,3967
107,0.09038299463401167,0.10465730314685084,0.13166822432801792,0.12134052327483448,1.51,214,396,592,836,967,1170,1409,1552,1823,1944,2157,2373,2610,2686,2999,3192,3308,3587,3752,3967
108,0.09104770472716073,0.10542881407627802,0.13162010327221363,0.12128822799370963,1.53,214,396,592,836,966,1170,1409,1553,1823,1944,2157,2373,2610,2686,2999,3192,3307,3587,3752,3967
109,0.09173032160679295,0.10622253547469629,0.13157066925808655,0.1212344160154863,1.54,214,396,592,836,965,1170,1409,1553,1823,1944,2157,2373,2610,2685,2999,3192,3307,3587,3752,3967
110,0.09243184343183997,0.10702927717448385,0.1315198570740737,0.1211796886303171,1.55,214,396,592,836,964,1171,1409,1553,1823,1943,2157,2373,2610,2684,2999,3192,3306,3587,3752,3967
111,0.09314530589771075,0.10785540446576891,0.1314681468362213,0.12112361785722103,1.56,214,396,592,836,963,1171,1409,1553,1823,1943,2157,2373,2610,2683,2999,3192,3305,3587,3752,3967
112,0.0938788108026225,0.10870507760679338,0.13141497053496326,0.12106592489315546,1.58,214,396,592,837,963,1171,1409,1553,1823,1943,2157,2373,2610,2682,2999,3192,3305,3587,3752,3967
113,0.09463267697818156,0.109569340457775,0.1313602909406952,0.12100721158849975,1.59,214,396,592,837,962,1171,1409,1553,1823,1943,2157,2373,2610,2681,2999,3192,3304,3588,3752,3967
114,0.09540473808414918,0.11045115293391439,0.1313042764040468,0.12094728395156198,1.6,214,397,592,837,961,1171,1409,1553,1822,1943,2157,2373,2610,2680,2999,3192,3304,3588,3752,3967
115,0.09619460908273803,0.11134554431148636,0.13124693231176524,0.12088646374941596,1.61,214,397,592,837,960,1171,1409,1553,1822,1943,2157,2373,2610,2679,2999,3192,3303,3588,3752,3966
116,0.09699504709727447,0.1122477949772469,0.13118878935407013,0.12082507722563261,1.63,215,397,592,837,959,1171,1409,1554,1822,1943,2157,2373,2610,2678,2999,3192,3302,3588,3752,3966
117,0.09780810133437556,0.11315446859391898,0.1311297257292765,0.12076336258767834,1.64,215,397,592,837,958,1171,1409,1554,1822,1943,2157,2373,2610,2677,2999,3192,3302,3588,3752,3966
118,0.09863720592284042,0.11406845227213847,0.131069455970448,0.12070111871798837,1.65,215,397,593,837,957,1171,1409,1554,1822,1943,2157,2373,2610,2675,2999,3192,3301,3588,3752,3966
119,0.09948089435965579,0.11498941377408556,0.13100810637308305,0.12063836409727018,1.66,215,397,593,837,956,1171,1409,1554,1822,1943,2157,2373,2610,2674,2999,3192,3300,3588,3752,3966
120,0.10033961437575367,0.11592326190744429,0.13094561852116168,0.12057470400318329,1.68,215,397,593,837,955,1171,1409,1554,1822,1943,2157,2373,2610,2673,2999,3191,3300,3589,3752,3966
121,0.10120525673515213,0.11685717078519131,0.13088260985250433,0.1205109986884072,1.69,215,397,593,837,954,1171,1409,1554,1822,1942,2157,2373,2610,2672,2999,3191,3299,3589,3752,3966
122,0.10207807723268503,0.11779821452619121,0.13081904401873254,0.12044677641588201,1.7,215,397,593,837,953,1171,1409,1554,1822,1942,2157,2373,2610,2670,2999,3191,3298,3589,3752,3966
123,0.10295315820515272,0.1187465719479025,0.13075529058494734,0.12038202088545255,1.71,215,397,593,837,952,1171,1409,1554,1822,1942,2157,2373,2610,2669,2999,3191,3298,3589,3752,3966
124,0.10383106949825827,0.11969420081574977,0.13069128514148648,0.12031727694651544,1.73,215,398,593,838,951,1171,1409,1555,1822,1942,2157,2373,2610,2668,2999,3191,3297,3589,3752,3966
125,0.10471353291042618,0.12064663740638693,0.13062692037338924,0.12025216899817072,1.74,215,398,593,838,950,1172,1409,1555,1822,1942,2157,2373,2610,2666,2999,3191,3296,3589,3752,3966
126,0.10559903030912143,0.12159029844909275,0.13056230274676756,0.120187630195567,1.75,215,398,593,838,949,1172,1409,1555,1822,1942,2157,2373,2610,2665,2999,3191,3296,3589,3752,3966
127,0.10647993576305648,0.12253316654226598,0.1304979956850241,0.12012310323646747,1.76,215,398,593,837,948,1172,1409,1555,1822,1942,2157,2373,2610,2664,2999,3191,3295,3590,3752,3966
128,0.10735057929564096,0.12348244854224022,0.13043440663727965,0.12005811494775546,1.78,215,398,593,837,947,1172,1409,1555,1822,1942,2157,2373,2610,2662,2999,3191,3294,3590,3752,3966
129,0.10820940869640239,0.12443073521340464,0.13037164380818314,0.11999314967237308,1.79,215,398,593,837,946,1172,1409,1555,1822,1942,2156,2373,2610,2661,2999,3191,3294,3590,3752,3966
130,0.10905841757903045,0.125363063547417,0.13030957259862536,0.11992925192544053,1.8,216,398,593,837,945,1172,1409,1555,1822,1942,2156,2373,2610,2660,2999,3191,3293,3590,3752,3966
131,0.10989697198536452,0.12627981605892324,0.13024823689960646,0.11986638068098121,1.81,216,398,594,837,944,1172,1409,1555,1822,1942,2156,2373,2610,2659,2999,3191,3292,3590,3752,3966
132,0.11072358667416249,0.1271792687849922,0.13018773790237953,0.11980466582077622,1.83,216,398,594,837,943,1172,1409,1555,1822,1941,2156,2374,2610,2658,2999,3191,3292,3590,3752,3966
133,0.11153913437795826,0.12805304168835852,0.13012801951817748,0.11974468467429648,1.84,216,399,594,837,942,1172,1409,1556,1822,1941,2156,2374,2610,2657,2999,3191,3291,3591,3752,3966
134,0.11234221309560444,0.12890601621621323,0.1300692045457998,0.11968609746803444,1.85,216,399,594,837,941,1172,1409,1556,1822,1941,2156,2374,2610,2656,2999,3191,3290,3591,3752,3966
135,0.11313050009738101,0.129738090671647,0.13001143031579282,0.11962892182019191,1.86,216,399,594,837,940,1172,1409,1556,1822,1941,2156,2374,2610,2655,2999,3191,3289,3591,3752,3966
136,0.11390103000109897,0.1305486747846466,0.12995494187756662,0.11957319869926408,1.88,216,399,594,837,939,1172,1409,1556,1822,1941,2156,2374,2610,2654,2999,3191,3289,3591,3752,3965
137,0.11465391682318327,0.13133724586061746,0.12989972656944737,0.11951896520204365,1.89,216,399,594,837,938,1173,1409,1556,1822,1941,2156,2374,2610,2653,2999,3191,3288,3591,3752,3965
138,0.11539547637074277,0.13210662036972243,0.1298453126278528,0.11946602066892742,1.9,216,399,594,837,937,1173,1409,1556,1822,1941,2156,2374,2610,2652,2999,3191,3287,3591,3752,3965
139,0.11611950675705018,0.13284719720975602,0.1297921602929629,0.11941504143315833,1.91,216,399,594,837,936,1173,1409,1556,1822,1941,2156,2374,2610,2652,2999,3191,3286,3592,3752,3965
140,0.11681957435578871,0.1335623713606522,0.12974075206468566,0.11936578034078917,1.92,216,399,594,836,935,1173,1409,1556,1822,1941,2156,2374,2610,2651,2999,3191,3286,3592,3752,3965
141,0.11749730923911317,0.13426664170628722,0.12969096793857876,0.11931725994234943,1.94,216,399,594,836,934,1173,1409,1556,1822,1941,2156,2374,2610,2651,2999,3190,3285,3592,3752,3965
142,0.11815154086694057,0.13493578406698425,0.1296428744394624,0.11927114044868986,1.95,217,400,594,836,933,1173,1409,1557,1822,1941,2156,2374,2610,2651,2999,3190,3284,3592,3752,3965
143,0.11878207839356125,0.13558456636159155,0.1295965237537972,0.11922641307680718,1.96,217,400,594,836,932,1173,1409,1557,1822,1941,2156,2374,2611,2650,2999,3190,3283,3592,3752,3965
144,0.11938872825905256,0.13620950337289095,0.12955191056340024,0.11918330209902728,1.97,217,400,595,836,931,1173,1409,1557,1822,1940,2156,2374,2611,2650,2999,3190,3283,3593,3752,3965
145,0.11997685285386872,0.13681748944399763,0.12950864114845456,0.11914135588750062,1.99,217,400,595,836,930,1173,1409,1557,1822,1940,2156,2374,2611,2650,2999,3190,3282,3593,3752,3965
146,0.1205460377974924,0.13741193103025917,0.1294667456303931,0.11910032153460519,2.0,217,400,595,835,929,1173,1409,1557,1822,1940,2156,2374,2611,2650,2999,3190,3281,3593,3752,3965
147,0.12109880977440612,0.13798955043697925,0.12942605984038147,0.11906043856255459,2.01,217,400,595,835,929,1173,1409,1557,1822,1940,2156,2374,2611,2650,2999,3190,3280,3593,3752,3965
