epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
15,0,0,0.24244707563577408,0.24358001430463197,0.35,205,395,591,798,997,1179,1399,1573,1798,1967,2169,2372,2590,2760,2984,3181,3358,3572,3757,3964
16,0,0,0.23714163559175938,0.23836272832161484,0.36,205,394,590,798,997,1178,1400,1572,1799,1966,2169,2372,2590,2759,2984,3181,3357,3572,3756,3964
17,0,0,0.23171867451631187,0.23302758253694544,0.38,205,394,590,799,997,1178,1400,1571,1800,1965,2168,2372,2591,2759,2985,3182,3356,3572,3756,3964
18,0,0,0.22610190862554871,0.2275043264569765,0.39,206,394,590,799,997,1177,1401,1571,1801,1964,2167,2372,2592,2758,2986,3183,3356,3573,3756,3964
19,0,0,0.22036728583577891,0.22187953292890616,0.4,206,394,589,799,997,1176,1402,1570,1801,1963,2167,2372,2593,2757,2986,3183,3355,3573,3755,3965
20,0,0,0.21468042754860575,0.2163084129177741,0.41,206,393,589,800,997,1175,1402,1569,1802,1962,2166,2372,2593,2757,2987,3184,3355,3573,3755,3965
21,0,0,0.20909955959262286,0.2108491694979496,0.43,206,393,589,800,997,1175,1403,1569,1803,1962,2166,2372,2594,2756,2987,3185,3354,3573,3755,3965
22,0,0,0.20364364104948673,0.20551849495539828,0.44,206,393,589,800,997,1174,1403,1568,1804,1961,2165,2372,2595,2755,2988,3185,3353,3574,3755,3965
23,0,0,0.19835269835610142,0.2003591471854239,0.45,206,393,588,801,997,1173,1404,1567,1805,1960,2165,2372,2596,2755,2988,3186,3353,3574,3754,3965
24,0,0,0.19333169719775167,0.19547080300378944,0.46,207,393,588,801,997,1173,1404,1566,1806,1959,2164,2371,2596,2754,2989,3187,3352,3574,3754,3966
25,0,0,0.18874445836035236,0.19100957755596742,0.48,207,392,588,802,997,1172,1404,1566,1807,1959,2164,2371,2597,2753,2989,3187,3352,3574,3754,3966
26,0,0,0.18455295380197603,0.1869399229235106,0.49,207,392,588,802,997,1172,1405,1565,1807,1958,2163,2371,2598,2753,2990,3188,3351,3574,3754,3966
27,0,0,0.1805937862320293,0.18309956858983617,0.5,207,392,588,803,998,1171,1405,1564,1808,1957,2163,2371,2599,2752,2990,3188,3350,3575,3754,3966
28,0,0,0.17681283252559393,0.17943649797880618,0.51,207,392,588,803,998,1170,1405,1564,1809,1957,2163,2371,2600,2751,2991,3189,3350,3575,3753,3966
29,0,0,0.17318133239026873,0.1759233642001453,0.53,208,392,587,804,998,1170,1406,1563,1810,1956,2162,2371,2600,2751,2991,3189,3349,3575,3753,3966
30,0,0,0.1695729103407851,0.1724331689773235,0.54,208,392,587,805,998,1169,1406,1562,1810,1956,2162,2372,2601,2750,2991,3190,3349,3575,3753,3967
31,0,0,0.165983701890401,0.16896290218978205,0.55,208,392,587,805,999,1169,1406,1562,1811,1955,2162,2372,2602,2749,2992,3190,3348,3576,3753,3967
32,0,0,0.16248843674599903,0.16558886822165253,0.56,208,392,587,806,999,1168,1406,1561,1812,1955,2161,2372,2602,2749,2992,3190,3348,3576,3753,3967
33,0,0,0.15920154444877468,0.16242949350020805,0.58,208,392,587,807,999,1168,1407,1561,1812,1954,2161,2372,2603,2748,2992,3191,3347,3576,3753,3967
34,0,0,0.15619840366096385,0.1595594054548474,0.59,208,391,587,807,999,1168,1407,1560,1813,1954,2161,2372,2604,2747,2993,3191,3346,3576,3753,3967
35,0,0,0.1535104435247699,0.15700514230005982,0.6,209,391,587,808,1000,1167,1407,1559,1814,1953,2161,2372,2604,2746,2993,3191,3346,3577,3753,3967
36,0,0,0.15113350457658847,0.15474900867509778,0.61,209,391,587,808,1000,1167,1407,1559,1814,1953,2160,2372,2605,2745,2993,3192,3345,3577,3753,3967
37,0,0,0.1490344792146357,0.15276074194090433,0.62,209,391,587,809,1000,1167,1407,1558,1815,1952,2160,2372,2605,2745,2994,3192,3345,3577,3752,3968
38,0,0,0.14716862765077995,0.150995962172246,0.64,209,391,587,810,1001,1167,1407,1558,1815,1952,2160,2372,2606,2744,2994,3192,3344,3577,3752,3968
39,0,0,0.14550146306668918,0.1494250449339295,0.65,209,391,587,810,1001,1166,1408,1557,1816,1952,2160,2372,2606,2743,2994,3193,3344,3578,3752,3968
40,0,0,0.14400525003331655,0.14802148520733052,0.66,209,391,587,811,1002,1166,1408,1556,1817,1952,2160,2372,2606,2742,2995,3193,3343,3578,3752,3968
41,0,0,0.14265825032046583,0.14676331347059832,0.67,209,391,587,812,1002,1166,1408,1556,1817,1951,2159,2371,2607,2740,2995,3193,3343,3578,3752,3968
42,0,0,0.14143447225518407,0.14562643579462847,0.69,209,391,587,812,1003,1166,1408,1555,1817,1951,2159,2371,2607,2739,2995,3193,3342,3578,3752,3968
43,0,0,0.14031716933690333,0.1445961175155478,0.7,210,391,587,813,1003,1166,1408,1555,1818,1951,2159,2371,2607,2738,2995,3193,3342,3578,3752,3968
44,0,0,0.13929135345324303,0.14365053545282433,0.71,210,391,587,813,1004,1166,1408,1554,1818,1951,2159,2371,2608,2737,2996,3193,3341,3579,3752,3968
45,0,0,0.13834877386034047,0.14278545720428182,0.72,210,391,587,814,1004,1166,1408,1554,1819,1950,2159,2371,2608,2736,2996,3193,3341,3579,3752,3968
46,0,0.004918806944934406,0.13748571663058937,0.14199807785808502,0.74,210,391,587,814,1005,1166,1408,1553,1819,1950,2159,2371,2608,2735,2996,3194,3340,3579,3752,3968
47,0.0005146961819516571,0.014917246682133456,0.1366967115350795,0.14128290033758234,0.75,210,391,587,815,1005,1166,1408,1553,1819,1950,2159,2371,2608,2734,2996,3194,3340,3579,3752,3968
48,0.011000017188428912,0.023909209725671787,0.1359778081392494,0.14063658931448514,0.76,210,391,587,815,1005,1167,1408,1553,1820,1950,2159,2371,2609,2732,2997,3194,3339,3580,3752,3968
49,0.020458422365889017,0.03198706448434552,0.13532602198567403,0.14005344189355784,0.77,210,391,587,816,1006,1167,1408,1552,1820,1950,2159,2371,2609,2731,2997,3194,3339,3580,3753,3968
50,0.028926208071758275,0.03918391161222057,0.13473983877305495,0.13953184716117176,0.78,210,391,587,816,1006,1167,1408,1552,1820,1949,2159,2371,2609,2730,2997,3194,3338,3580,3753,3968
51,0.036449259100853726,0.045549725793979645,0.13421689840467338,0.13906885464754215,0.8,210,392,587,817,1007,1167,1409,1551,1820,1949,2159,2371,2609,2729,2997,3194,3338,3580,3753,3968
52,0.04308238965643996,0.0511316812370084,0.133754120043552,0.13866159911430886,0.81,210,392,587,817,1007,1167,1409,1551,1821,1949,2159,2371,2609,2728,2997,3194,3337,3581,3753,3968
53,0.04887895205369941,0.05600277724696212,0.13334839358311562,0.13830522636485726,0.82,210,392,587,818,1007,1167,1409,1551,1821,1949,2159,2371,2609,2727,2997,3194,3337,3581,3753,3968
54,0.05387827702798631,0.06017100448514889,0.13299747516496035,0.13799954346135543,0.83,211,392,587,818,1008,1167,1409,1550,1821,1949,2159,2371,2610,2726,2998,3194,3336,3581,3753,3968
55,0.058141854841679885,0.06367769816951319,0.13269746931926796,0.1377418520580788,0.85,211,392,587,819,1008,1168,1409,1550,1821,1949,2159,2371,2610,2724,2998,3194,3336,3581,3753,3968
56,0.06172172474687598,0.06657694982348572,0.13244504444574698,0.13752842658060832,0.86,211,392,588,819,1008,1168,1409,1550,1821,1948,2159,2371,2610,2723,2998,3194,3335,3581,3753,3968
57,0.06467453706548787,0.06892435631535099,0.1322364797775112,0.13735538485462395,0.87,211,392,588,820,1008,1168,1409,1550,1822,1948,2159,2371,2610,2722,2998,3194,3335,3582,3753,3968
58,0.06705485301989811,0.07077623461400107,0.13206810465075475,0.13721873277608912,0.88,211,392,588,820,1008,1168,1409,1549,1822,1948,2159,2371,2610,2721,2998,3194,3334,3582,3753,3968
59,0.06892463649396507,0.07217981862820755,0.13193568941678344,0.13711504720708753,0.89,211,392,588,821,1007,1168,1409,1549,1822,1948,2159,2371,2610,2720,2998,3194,3334,3582,3753,3968
60,0.07034071542798637,0.07319103047863207,0.13183532997273936,0.1370403186533272,0.91,211,392,588,821,1007,1168,1409,1549,1822,1948,2159,2371,2610,2719,2998,3194,3333,3582,3753,3968
61,0.07136209302780328,0.07386396236799664,0.13176288700142827,0.13699055628570875,0.92,211,392,588,822,1007,1169,1409,1549,1822,1948,2158,2371,2610,2718,2998,3194,3333,3582,3753,3968
62,0.07204985842284473,0.07425377155206603,0.1317140793113662,0.1369617210515042,0.93,211,392,588,822,1007,1169,1409,1549,1822,1948,2158,2371,2610,2717,2998,3194,3332,3582,3753,3968
63,0.07246326952831228,0.07441442197607706,0.1316847393364801,0.13694983435429628,0.94,211,392,588,822,1006,1169,1409,1549,1822,1948,2158,2371,2610,2717,2998,3194,3332,3583,3753,3968
64,0.07265917901395824,0.07439796412880384,0.13167082725914717,0.1369510584325512,0.96,211,392,588,823,1006,1169,1409,1548,1822,1948,2158,2371,2610,2716,2999,3194,3331,3583,3753,3968
65,0.07269072987586378,0.07425185120424183,0.1316685921366254,0.13696186384880346,0.97,211,392,588,823,1005,1169,1409,1548,1822,1947,2158,2371,2610,2715,2999,3194,3331,3583,3753,3968
66,0.0726061498940711,0.0740197114143335,0.13167459717414254,0.13697903243905613,0.98,211,392,588,824,1005,1169,1409,1548,1823,1947,2158,2371,2610,2714,2999,3194,3330,3583,3753,3968
67,0.07245129020368557,0.07374390085902394,0.13168559508989494,0.13699942796737394,0.99,211,392,588,824,1004,1169,1409,1548,1823,1947,2158,2371,2610,2713,2999,3194,3330,3583,3753,3968
68,0.07226732819045867,0.07346298138631191,0.13169864287258276,0.13702020788777428,1.01,211,393,589,825,1004,1170,1409,1548,1823,1947,2158,2371,2610,2713,2999,3194,3329,3583,3753,3968
69,0.07208633821352883,0.07320671855773409,0.13171149844778698,0.13703914974064815,1.02,212,393,589,825,1003,1170,1409,1548,1823,1947,2158,2371,2610,2712,2999,3194,3329,3583,3753,3968
70,0.0719361754899489,0.07299928830913316,0.13172215390586842,0.13705448752865262,1.03,212,393,589,825,1002,1170,1409,1548,1823,1947,2158,2371,2610,2711,2999,3194,3328,3583,3753,3968
71,0.07183957077429881,0.07285978788456515,0.13172900490306186,0.1370648023639845,1.04,212,393,589,826,1001,1170,1409,1548,1823,1947,2158,2371,2610,2711,2999,3194,3328,3584,3753,3968
72,0.07181359768066797,0.07280311077246238,0.1317308430872956,0.13706898787285934,1.05,212,393,589,826,1001,1170,1409,1548,1823,1947,2158,2371,2610,2710,2999,3194,3327,3584,3753,3968
73,0.07186680806818424,0.07283626724328407,0.13172706771191714,0.1370665350170901,1.07,212,393,589,826,1000,1170,1409,1548,1823,1947,2158,2371,2610,2709,2999,3194,3327,3584,3753,3968
74,0.07200306199946915,0.07296278574562065,0.1317174025406704,0.13705718522524035,1.08,212,393,589,827,999,1170,1409,1548,1823,1947,2158,2371,2610,2709,2999,3194,3326,3584,3753,3968
75,0.07222393886792555,0.07318383679650997,0.1317017189907558,0.13704084194240032,1.09,212,393,589,827,998,1170,1409,1548,1823,1946,2158,2371,2610,2708,2999,3194,3326,3584,3753,3968
76,0.072525951237154,0.07349611417531754,0.13168028367099113,0.13701775415875858,1.1,212,393,589,828,997,1170,1409,1549,1823,1946,2158,2371,2610,2708,2999,3193,3325,3584,3753,3968
77,0.0729007008104049,0.07388760122866567,0.13165368799206342,0.1369888090745539,1.12,212,393,589,828,996,1170,1409,1549,1823,1946,2158,2371,2610,2707,2999,3193,3325,3584,3753,3968
78,0.07334287392339034,0.07435423065977165,0.13162228261238348,0.13695428858652778,1.13,212,393,589,828,995,1170,1409,1549,1823,1946,2158,2371,2610,2707,2999,3193,3324,3584,3753,3968
79,0.07384233038376165,0.0748832177980715,0.13158680724130764,0.1369151543915182,1.14,212,393,589,829,994,1170,1409,1549,1823,1946,2158,2371,2610,2706,2999,3193,3324,3584,3753,3968
80,0.07438648894954636,0.0754646152918983,0.1315481506323867,0.13687212379255453,1.15,212,393,589,829,993,1170,1409,1549,1823,1946,2158,2371,2610,2705,2999,3193,3323,3584,3753,3968
81,0.07496707863894059,0.0760920794787453,0.131506883617822,0.13682566277219554,1.16,212,394,590,829,992,1170,1409,1549,1823,1946,2158,2371,2610,2705,2999,3193,3323,3584,3753,3968
82,0.0755716415239096,0.07674865605226588,0.1314639034416134,0.13677704794313963,1.18,212,394,590,830,991,1170,1409,1549,1823,1946,2158,2371,2610,2704,2999,3193,3322,3584,3753,3968
83,0.0761918112935206,0.07742331906728328,0.1314198037005726,0.13672706033790297,1.19,212,394,590,830,990,1170,1409,1549,1823,1946,2158,2371,2610,2703,2999,3193,3322,3585,3753,3968
84,0.07682205046583157,0.07811354077789723,0.1313749589870073,0.13667590287325337,1.2,212,394,590,830,989,1170,1409,1549,1823,1946,2158,2371,2610,2703,2999,3193,3321,3585,3753,3968
85,0.0774534381328622,0.07880596444776578,0.13133002804586305,0.13662456265368184,1.21,212,394,590,831,988,1170,1409,1550,1823,1946,2158,2371,2610,2702,2999,3193,3321,3585,3753,3968
86,0.07807939356488003,0.07949294464747803,0.13128546479734365,0.13657360546776406,1.23,213,394,590,831,987,1170,1409,1550,1823,1946,2158,2371,2610,2702,2999,3193,3320,3585,3753,3968
87,0.07869420423699836,0.0801775907325929,0.1312416811986141,0.13652280662729216,1.24,213,394,590,831,986,1170,1409,1550,1823,1945,2158,2371,2610,2701,2999,3193,3320,3585,3753,3968
88,0.07929465328974417,0.0808677813719777,0.13119890518416774,0.1364715794208178,1.25,213,394,590,832,985,1170,1409,1550,1823,1945,2158,2371,2610,2700,2999,3193,3319,3585,3753,3968
89,0.07988028097718813,0.08154800541364793,0.1311571732439254,0.13642107027694905,1.26,213,394,590,832,984,1170,1409,1550,1823,1945,2158,2371,2610,2700,2999,3193,3319,3585,3753,3968
90,0.08045187755177108,0.08221750270354855,0.13111642955067043,0.13637133462807083,1.27,213,394,590,832,983,1170,1409,1550,1823,1945,2158,2371,2610,2699,2999,3193,3318,3585,3753,3968
91,0.08100946609675419,0.08287429174550631,0.13107666792078473,0.13632253728307425,1.29,213,394,590,832,982,1170,1409,1550,1823,1945,2158,2371,2610,2699,2999,3193,3317,3585,3753,3968
92,0.08155162904189095,0.08351345231201945,0.13103799585736026,0.13627502095735453,1.3,213,394,590,833,981,1170,1409,1551,1822,1945,2158,2371,2610,2698,2999,3193,3317,3585,3753,3967
93,0.08208068263899737,0.08414152079618187,0.13100025792041897,0.1362283221113285,1.31,213,395,591,833,980,1170,1409,1551,1822,1945,2158,2371,2610,2697,2999,3193,3316,3585,3753,3967
94,0.08259741041689816,0.08476094996029215,0.13096337669297944,0.1361822500998289,1.32,213,395,591,833,979,1170,1409,1551,1822,1945,2158,2371,2610,2697,2999,3193,3316,3585,3753,3967
95,0.08310791112256277,0.08536752126272729,0.13092693321499047,0.1361371134074488,1.34,213,395,591,834,978,1170,1409,1551,1822,1945,2158,2371,2610,2696,2999,3193,3315,3585,3753,3967
96,0.08361809536355047,0.08597486546026123,0.13089050093598603,0.13609190699821797,1.35,213,395,591,834,977,1170,1409,1551,1822,1945,2158,2371,2610,2695,2999,3193,3315,3586,3752,3967
97,0.08412800222153949,0.08657538479175231,0.1308540869825805,0.13604718529615573,1.36,213,395,591,834,976,1170,1409,1551,1822,1945,2158,2371,2610,2695,2999,3193,3314,3586,3752,3967
98,0.08463898555206373,0.08717924136783739,0.13081757746218334,0.13600220921375222,1.37,213,395,591,834,975,1170,1409,1551,1822,1945,2158,2371,2610,2694,2999,3193,3314,3586,3752,3967
99,0.08515307319516197,0.08778571437909,0.13078084411239077,0.13595702644943275,1.38,213,395,591,835,974,1170,1409,1552,1822,1945,2158,2371,2610,2693,2999,3192,3313,3586,3752,3967
100,0.08567773084814911,0.08839578454979247,0.13074331688257781,0.13591155456809517,1.4,213,395,591,835,973,1170,1409,1552,1822,1944,2158,2371,2610,2693,2999,3192,3312,3586,3752,3967
101,0.08621554948532684,0.08900727956110455,0.13070486683206467,0.1358659715021711,1.41,213,395,591,835,972,1170,1409,1552,1822,1944,2158,2371,2610,2692,2999,3192,3312,3586,3752,3967
102,0.08676421782136345,0.08961830314240471,0.13066562856924577,0.13582039370903284,1.42,214,395,591,835,971,1170,1409,1552,1822,1944,2158,2371,2610,2691,2999,3192,3311,3586,3752,3967
103,0.08732460778247597,0.0902408460607046,0.13062553008670116,0.13577394319854214,1.43,214,395,591,836,970,1170,1409,1552,1822,1944,2158,2371,2610,2690,2999,3192,3311,3586,3752,3967
104,0.08789920668265838,0.09086582428606904,0.13058439942508793,0.13572730524826784,1.45,214,396,591,836,970,1170,1409,1552,1822,1944,2158,2371,2610,2690,2998,3192,3310,3586,3752,3967
105,0.0884851913449406,0.09149806046906961,0.13054244963646225,0.13568010213962867,1.46,214,396,591,836,969,1170,1409,1552,1822,1944,2158,2371,2610,2689,2998,3192,3310,3586,3752,3967
106,0.08908597642374283,0.09213800680555617,0.13049942301343104,0.13563231268298961,1.47,214,396,592,836,968,1170,1409,1552,1822,1944,2158,2371,2610,2688,2998,3192,3309,3587,3752,3967
107,0.08970411796026223,0.09279520559052212,0.13045514001499744,0.13558320814510647,1.48,214,396,592,836,967,1170,1409,1553,1822,1944,2158,2371,2610,2687,2998,3192,3308,3587,3752,3967
108,0.09033676436187676,0.09346075890801797,0.13040979932365118,0.13553346050844303,1.5,214,396,592,837,966,1170,1409,1553,1822,1944,2158,2371,2610,2686,2998,3192,3308,3587,3752,3967
109,0.09098486489539903,0.09413004503403355,0.13036333553932725,0.13548341964263425,1.51,214,396,592,837,965,1170,1409,1553,1822,1944,2158,2371,2610,2686,2998,3192,3307,3587,3752,3967
110,0.09165333044293555,0.09481474792453204,0.1303153901271369,0.13543221188842283,1.52,214,396,592,837,964,1170,1409,1553,1822,1944,2158,2371,2610,2685,2998,3192,3307,3587,3752,3967
111,0.09234080556769775,0.09552399075443374,0.13026606869195903,0.13537914110755467,1.53,214,396,592,837,963,1170,1409,1553,1822,1944,2158,2371,2610,2684,2998,3192,3306,3587,3752,3967
112,0.09304022240273302,0.09625406120541369,0.13021587032121157,0.13532449415846343,1.54,214,396,592,837,962,1171,1409,1553,1822,1943,2157,2371,2610,2683,2998,3192,3305,3587,3752,3967
113,0.09375163227230954,0.0969908841977094,0.1301647868453674,0.13526931564744374,1.56,214,396,592,837,961,1171,1409,1553,1822,1943,2157,2371,2610,2682,2998,3192,3305,3587,3752,3967
114,0.09448758461481188,0.09774287636941037,0.13011192965069618,0.1352129781336167,1.57,214,397,592,838,960,1171,1409,1553,1822,1943,2157,2371,2610,2681,2998,3192,3304,3588,3752,3967
115,0.0952458440223769,0.09851067961047077,0.13005743263094102,0.13515543882313996,1.58,214,397,592,838,959,1171,1409,1553,1822,1943,2157,2371,2610,2680,2998,3192,3304,3588,3752,3966
116,0.0960221694835175,0.09929097950437227,0.1300016232650537,0.1350969305676621,1.59,214,397,592,838,958,1171,1409,1554,1822,1943,2157,2371,2610,2679,2998,3192,3303,3588,3752,3966
117,0.09681504008109876,0.10007784687977783,0.12994459303413217,0.13503790039718902,1.61,215,397,592,838,957,1171,1409,1554,1822,1943,2157,2371,2610,2678,2998,3192,3302,3588,3752,3966
118,0.09761731919420136,0.10086850407256265,0.12988687810056015,0.13497856842014813,1.62,215,397,593,838,956,1171,1409,1554,1822,1943,2157,2371,2610,2676,2998,3192,3302,3588,3752,3966
119,0.09843503412191601,0.10167612156127948,0.12982801844736763,0.1349179333241933,1.63,215,397,593,838,955,1171,1409,1554,1822,1943,2157,2371,2610,2675,2998,3191,3301,3588,3752,3966
120,0.09926820416400495,0.10249271504658952,0.12976800534007552,0.1348565941767984,1.64,215,397,593,838,954,1171,1409,1554,1822,1943,2157,2371,2610,2674,2998,3191,3300,3588,3752,3966
121,0.10011290167845799,0.10332323172778679,0.12970715310657246,0.13479419764712683,1.66,215,397,593,838,953,1171,1409,1554,1822,1943,2157,2371,2610,2673,2998,3191,3300,3588,3752,3966
122,0.10097360461207461,0.10415985353914325,0.12964509420058026,0.13473128835032805,1.67,215,397,593,838,952,1171,1409,1554,1822,1943,2157,2371,2610,2672,2998,3191,3299,3589,3752,3966
123,0.10184061810977663,0.10500356240164266,0.12958256716159286,0.1346678309892886,1.68,215,397,593,838,951,1171,1409,1554,1822,1943,2157,2371,2610,2670,2998,3191,3298,3589,3752,3966
124,0.10271453168807743,0.10585651990892975,0.12951951378686077,0.13460364489500234,1.69,215,398,593,838,950,1171,1409,1555,1822,1942,2157,2371,2610,2669,2998,3191,3298,3589,3752,3966
125,0.10359007233274842,0.10670620830835964,0.12945630740142935,0.13453967738145334,1.7,215,398,593,838,949,1171,1409,1555,1822,1942,2157,2371,2610,2668,2999,3191,3297,3589,3752,3966
126,0.10446693260591045,0.10757037860816077,0.12939297657158597,0.1344745851931049,1.72,215,398,593,838,948,1171,1409,1555,1822,1942,2157,2371,2610,2666,2999,3191,3296,3589,3752,3966
127,0.10534549311651598,0.10843116712401202,0.12932949230987137,0.134409710925346,1.73,215,398,593,838,947,1172,1409,1555,1822,1942,2157,2371,2610,2665,2999,3191,3296,3589,3752,3966
128,0.10622313113806403,0.1092988402887628,0.12926604171246792,0.13434429233678477,1.74,215,398,593,838,947,1172,1409,1555,1822,1942,2157,2371,2610,2664,2999,3191,3295,3589,3752,3966
129,0.10709866757088382,0.11016424962722104,0.12920271132773514,0.1342790152705799,1.75,215,398,593,838,946,1172,1409,1555,1822,1942,2157,2371,2610,2662,2999,3191,3294,3590,3752,3966
130,0.10796203347220235,0.11102669259500764,0.12914022971783357,0.13421393544595767,1.77,216,398,593,838,945,1172,1409,1555,1822,1942,2157,2371,2610,2661,2999,3191,3294,3590,3752,3966
131,0.10881791102781968,0.11188089365275966,0.12907826621760507,0.13414943498397558,1.78,216,398,594,838,944,1172,1409,1555,1822,1942,2157,2371,2610,2660,2999,3191,3293,3590,3752,3966
132,0.10966294572160384,0.11271962826558779,0.12901705256898077,0.13408607037844444,1.79,216,398,594,838,943,1172,1409,1555,1822,1942,2157,2371,2610,2658,2999,3191,3292,3590,3752,3966
133,0.11049677872644759,0.11354010425934347,0.1289566259497093,0.13402405865713485,1.8,216,399,594,838,942,1172,1409,1556,1822,1942,2156,2371,2610,2657,2999,3191,3292,3590,3752,3966
134,0.1113179622905669,0.11435287698079288,0.12889708139584902,0.1339626022086822,1.81,216,399,594,838,941,1172,1409,1556,1822,1942,2156,2371,2610,2656,2999,3191,3291,3590,3752,3966
135,0.11212695795490157,0.11515298911910177,0.12883840567315913,0.13390207738172966,1.83,216,399,594,838,940,1172,1409,1556,1822,1941,2156,2371,2610,2655,2999,3191,3290,3591,3752,3966
136,0.11292004124488231,0.11595000821899704,0.12878084585204622,0.13384175481161972,1.84,216,399,594,838,939,1172,1409,1556,1822,1941,2156,2371,2610,2654,2999,3191,3289,3591,3752,3965
137,0.11369633923493261,0.11673773390983977,0.12872449024956686,0.13378210815398606,1.85,216,399,594,837,938,1172,1409,1556,1822,1941,2156,2371,2610,2654,2999,3191,3289,3591,3752,3965
138,0.11445292341438373,0.11751090768178285,0.12866952863868905,0.13372354922159294,1.86,216,399,594,837,937,1172,1409,1556,1822,1941,2156,2371,2610,2653,2999,3191,3288,3591,3752,3965
139,0.1151938426441631,0.1182652968588982,0.12861568764395576,0.1336663790475378,1.88,216,399,594,837,936,1172,1409,1556,1822,1941,2156,2371,2610,2652,2999,3191,3287,3591,3752,3965
140,0.11592227666004262,0.1190170645573404,0.1285627441060851,0.133609386555173,1.89,216,399,594,837,935,1173,1409,1556,1822,1941,2156,2371,2610,2652,2999,3191,3286,3591,3752,3965
141,0.1166294170662534,0.1197474323574913,0.12851131513146022,0.13355398757541406,1.9,216,399,594,837,934,1173,1409,1556,1822,1941,2156,2371,2610,2651,2999,3190,3286,3592,3752,3965
142,0.1173149358336304,0.12045768557478165,0.12846143153842116,0.1335001003777559,1.91,216,400,594,837,933,1173,1409,1557,1822,1941,2156,2371,2610,2651,2999,3190,3285,3592,3752,3965
143,0.11797618158742162,0.12114432571699296,0.12841331270429157,0.13344797803491118,1.92,217,400,594,836,932,1173,1409,1557,1822,1941,2156,2371,2610,2651,2999,3190,3284,3592,3752,3965
144,0.11861056529141001,0.12180395236045582,0.1283671274821752,0.13339788791437163,1.94,217,400,595,836,931,1173,1409,1557,1822,1941,2156,2371,2610,2650,2999,3190,3283,3592,3752,3965
145,0.11922342452063672,0.12244102532862544,0.1283224860461601,0.13334949707115917,1.95,217,400,595,836,930,1173,1409,1557,1822,1941,2156,2371,2610,2650,2999,3190,3283,3592,3752,3965
146,0.11981683004300991,0.1230578838872235,0.12827924480566988,0.13330261871971832,1.96,217,400,595,836,929,1173,1409,1557,1822,1941,2156,2371,2610,2650,2999,3190,3282,3593,3752,3965
147,0.12039052868267297,0.12365182873116265,0.12823743422707626,0.13325747111222477,1.97,217,400,595,836,928,1173,1409,1557,1822,1940,2156,2371,2611,2650,2999,3190,3281,3593,3752,3965
