epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
529,0.84927,0.62054,0.06664,0.04167,9.34,527,904,1065,1308,1658
530,0.85066,0.62356,0.06633,0.04151,9.36,527,904,1065,1308,1658
531,0.85208,0.62427,0.06602,0.04147,9.37,527,904,1065,1308,1658
532,0.85346,0.62546,0.06571,0.0414,9.39,528,904,1065,1308,1658
533,0.85483,0.62721,0.0654,0.04131,9.41,528,905,1065,1308,1658
534,0.8562,0.62953,0.06509,0.04118,9.42,528,905,1065,1308,1658
535,0.85757,0.63237,0.06478,0.04102,9.44,528,905,1065,1308,1658
536,0.85893,0.6356,0.06447,0.04084,9.45,528,905,1065,1308,1658
537,0.8603,0.63907,0.06416,0.04064,9.46,528,905,1065,1308,1658
538,0.86165,0.64262,0.06385,0.04044,9.48,529,905,1065,1308,1658
539,0.86295,0.6461,0.06355,0.04025,9.49,529,905,1065,1308,1658
540,0.86432,0.64722,0.06323,0.04018,9.51,529,905,1065,1308,1658
541,0.86563,0.64853,0.06292,0.04011,9.52,529,905,1065,1308,1658
542,0.86694,0.65014,0.06262,0.04002,9.53,529,905,1065,1308,1659
543,0.86824,0.65208,0.06231,0.0399,9.55,530,906,1065,1308,1659
544,0.86954,0.65437,0.062,0.03977,9.56,530,906,1065,1308,1659
545,0.87083,0.65697,0.06169,0.03962,9.58,530,906,1065,1308,1659
546,0.87212,0.6598,0.06139,0.03946,9.59,530,906,1065,1308,1659
547,0.8734,0.66276,0.06108,0.03929,9.6,530,906,1065,1308,1659
548,0.87456,0.66576,0.0608,0.03911,9.62,531,906,1065,1308,1659
549,0.87591,0.6667,0.06047,0.03906,9.63,531,906,1065,1308,1659
