epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
41,0,0,0.21498,0.20636,0.92,11,21,33,43,54
42,0,0,0.21348,0.20483,0.94,11,21,33,43,54
43,0,0,0.212,0.20331,0.96,11,21,33,43,54
44,0,0,0.21054,0.20182,0.98,11,21,33,43,54
45,0,0,0.2091,0.20035,1.0,11,21,33,43,54
46,0,0,0.20768,0.19889,1.01,11,21,33,43,54
47,0,0,0.20628,0.19745,1.03,11,21,33,43,54
48,0,0,0.20489,0.19602,1.05,11,21,33,43,54
49,0,0,0.20351,0.19461,1.07,11,21,33,43,54
50,0,0,0.20216,0.19321,1.09,11,21,33,43,54
51,0,0,0.20081,0.19183,1.12,11,21,33,43,54
52,0,0,0.19948,0.19047,1.14,11,21,33,43,54
53,0,0,0.19817,0.18911,1.16,11,21,33,43,54
54,0,0,0.19687,0.18778,1.18,11,21,33,43,54
55,0,0,0.19558,0.18645,1.19,11,21,33,43,54
56,0,0,0.19431,0.18514,1.21,11,21,33,43,54
57,0,0,0.19305,0.18385,1.23,11,21,33,43,54
58,0,0,0.19181,0.18257,1.24,11,21,33,43,54
59,0,0,0.19058,0.1813,1.26,11,21,33,43,54
60,0,0,0.18937,0.18005,1.28,11,21,33,43,54
61,0,0,0.18817,0.17881,1.3,11,21,33,43,54
62,0,0,0.18698,0.17759,1.31,11,21,33,43,54
63,0,0,0.18582,0.17638,1.33,11,21,33,43,54
64,0,0,0.18466,0.17519,1.35,11,21,33,43,54
65,0,0,0.18352,0.17401,1.38,11,21,33,43,54
66,0,0,0.18239,0.17285,1.39,11,21,33,43,54
67,0,0,0.18128,0.17171,1.41,11,21,33,43,54
68,0,0,0.18019,0.17057,1.43,11,21,33,43,54
69,0,0,0.17911,0.16946,1.46,11,21,33,43,54
70,0,0,0.17804,0.16836,1.48,11,21,33,43,54
71,0,0,0.17699,0.16727,1.5,11,21,33,43,54
72,0,0,0.17595,0.1662,1.52,11,21,33,43,54
73,0,0,0.17493,0.16514,1.54,11,21,33,43,54
74,0,0,0.17393,0.1641,1.56,11,21,33,43,54
75,0,0,0.17294,0.16308,1.58,11,21,33,43,54
76,0,0,0.17197,0.16207,1.59,11,21,33,43,54
77,0,0,0.17101,0.16108,1.61,11,21,33,43,54
78,0,0,0.17007,0.1601,1.63,11,21,33,43,54
79,0,0,0.16914,0.15914,1.65,11,21,33,43,54
80,0,0,0.16823,0.1582,1.66,11,21,33,43,54
81,0,0,0.16733,0.15728,1.68,11,21,33,43,54
82,0,0,0.16646,0.15637,1.7,11,21,33,43,54
83,0,0,0.1656,0.15548,1.73,11,21,33,43,54
84,0,0,0.16475,0.15461,1.75,11,21,33,42,54
85,0,0,0.16393,0.15375,1.77,11,21,33,42,54
86,0,0,0.16312,0.15292,1.79,11,21,33,42,54
87,0,0,0.16233,0.1521,1.8,11,21,33,42,54
88,0,0,0.16155,0.15129,1.82,11,21,33,42,54
89,0,0,0.16079,0.15051,1.84,11,21,33,42,54
90,0,0,0.16005,0.14974,1.86,11,21,33,42,54
91,0,0,0.15933,0.149,1.88,11,21,33,42,54
92,0,0,0.15863,0.14827,1.9,11,21,33,42,54
93,0,0,0.15794,0.14755,1.92,11,21,33,42,54
94,0,0,0.15727,0.14686,1.93,11,21,33,42,54
95,0,0,0.15662,0.14619,1.95,11,21,33,42,54
96,0,0,0.15599,0.14553,1.97,11,21,33,42,54
97,0,0,0.15537,0.14489,1.99,11,21,33,42,54
98,0,0,0.15477,0.14428,2.01,11,21,33,42,54
99,0,0,0.15419,0.14368,2.03,11,21,33,42,54
100,0,0,0.15363,0.1431,2.05,11,21,33,42,54
101,0,0,0.15309,0.14254,2.06,11,21,33,42,54
102,0,0,0.15256,0.14199,2.08,11,21,33,42,54
103,0,0,0.15205,0.14147,2.1,11,21,33,42,54
104,0,0,0.15156,0.14096,2.12,11,21,33,42,54
105,0,0,0.15108,0.14047,2.14,11,21,33,42,54
106,0,0,0.15062,0.14,2.16,11,21,33,42,54
107,0,0,0.15018,0.13954,2.18,11,21,33,42,54
108,0,0,0.14975,0.13911,2.19,11,21,33,42,54
109,0,0,0.14934,0.13869,2.21,11,21,33,42,54
110,0,0,0.14895,0.13828,2.23,11,21,33,42,54
111,0,0,0.14857,0.1379,2.25,11,21,33,42,54
112,0,0,0.14821,0.13753,2.26,11,21,33,42,54
113,0,0,0.14786,0.13718,2.28,11,21,33,42,54
114,0,0,0.14753,0.13684,2.3,11,21,33,42,54
115,0,0,0.14721,0.13651,2.31,11,21,33,42,54
116,0,0,0.14691,0.13621,2.33,11,21,33,42,54
117,0,0,0.14662,0.13591,2.35,11,21,33,42,54
118,0,0,0.14634,0.13564,2.36,11,21,33,42,54
119,0,0,0.14608,0.13537,2.38,11,21,33,42,54
120,0,0,0.14583,0.13512,2.4,11,21,33,42,54
121,0,0,0.14559,0.13488,2.42,11,21,33,42,54
122,0,0,0.14537,0.13466,2.44,11,21,33,42,54
123,0,0,0.14515,0.13444,2.45,11,21,33,42,54
124,0,0,0.14495,0.13424,2.47,11,21,33,42,54
125,0,0,0.14476,0.13405,2.48,11,21,33,42,54
126,0,0,0.14458,0.13387,2.5,11,21,33,42,54
127,0,0,0.14441,0.1337,2.52,11,21,33,42,54
128,0,0,0.14424,0.13355,2.53,11,21,33,42,54
129,0,0,0.14409,0.1334,2.55,11,21,33,42,54
130,0,0,0.14395,0.13326,2.57,11,21,33,42,54
131,0,0,0.14381,0.13313,2.59,11,21,33,42,54
132,0,0,0.14368,0.133,2.61,11,21,33,42,54
133,0,0,0.14356,0.13289,2.63,11,21,33,42,54
134,0,0,0.14345,0.13278,2.65,11,21,33,42,54
135,0,0,0.14334,0.13268,2.67,11,21,33,42,54
136,0,0,0.14324,0.13259,2.69,11,21,33,42,54
137,0,0,0.14315,0.1325,2.71,11,21,33,42,54
138,0,0,0.14306,0.13241,2.73,11,21,33,42,54
139,0,0,0.14298,0.13234,2.75,11,21,33,42,54
140,0,0,0.1429,0.13227,2.76,11,21,33,42,54
141,0,0,0.14283,0.1322,2.78,11,21,33,42,54
142,0,0,0.14276,0.13213,2.8,11,21,33,42,54
143,0,0,0.14269,0.13208,2.82,11,21,33,42,54
144,0,0,0.14263,0.13202,2.84,11,21,33,42,54
145,0,0,0.14257,0.13197,2.86,11,21,33,42,54
146,0,0,0.14251,0.13192,2.87,11,21,33,42,54
147,0,0,0.14246,0.13187,2.9,11,21,33,42,54
148,0,0,0.14241,0.13183,2.93,11,21,33,42,54
149,0,0,0.14236,0.13179,2.97,11,21,33,42,54
150,0,0,0.14232,0.13175,3.02,11,21,33,42,54
151,0,0,0.14227,0.13171,3.04,11,21,33,42,54
152,0,0,0.14223,0.13167,3.06,11,21,33,41,54
153,0,0,0.14219,0.13164,3.08,11,21,33,41,54
154,0,0,0.14215,0.1316,3.1,11,21,33,41,54
155,0,0,0.14211,0.13157,3.12,11,21,33,41,54
156,0,0,0.14207,0.13154,3.15,11,21,33,41,54
157,0,0,0.14204,0.13151,3.16,11,21,33,41,54
158,0,0,0.142,0.13148,3.18,11,21,33,41,54
159,0,0,0.14197,0.13145,3.2,11,21,33,41,54
160,0,0,0.14193,0.13142,3.22,11,21,33,41,54
161,0,0,0.1419,0.13139,3.23,11,21,33,41,54
162,0,0,0.14186,0.13136,3.25,11,21,33,41,54
163,0,0,0.14183,0.13133,3.27,11,21,33,41,54
164,0,0,0.1418,0.1313,3.29,11,21,33,41,54
165,0,0,0.14176,0.13127,3.31,11,21,33,41,54
166,0,0,0.14173,0.13124,3.32,11,21,33,41,54
167,0,0,0.14169,0.13121,3.34,11,21,33,41,54
168,0,0,0.14166,0.13118,3.36,11,21,33,41,54
169,0,0,0.14162,0.13115,3.38,11,21,33,41,53
170,0,0,0.14159,0.13112,3.4,11,21,33,41,53
171,0,0,0.14155,0.13108,3.42,11,21,33,41,53
172,0,0,0.14151,0.13105,3.44,11,21,33,41,53
173,0,0,0.14148,0.13102,3.45,11,21,33,41,53
174,0,0,0.14144,0.13098,3.47,11,21,33,41,53
175,0,0,0.1414,0.13095,3.48,11,21,33,41,53
176,0,0,0.14136,0.13091,3.5,11,21,33,41,53
177,0,0,0.14132,0.13088,3.52,11,21,33,41,53
178,0,0,0.14128,0.13084,3.54,11,21,33,41,53
179,0,0,0.14123,0.1308,3.56,11,21,33,41,53
180,0,0,0.14119,0.13076,3.58,11,21,33,41,53
181,0,0,0.14114,0.13072,3.6,11,21,33,41,53
182,0,0,0.1411,0.13067,3.62,11,21,33,41,53
183,0,0,0.14105,0.13063,3.64,11,21,33,40,53
184,0,0,0.14099,0.13058,3.65,11,21,33,40,53
185,0,0,0.14094,0.13053,3.67,11,21,33,40,53
186,0,0,0.14088,0.13048,3.69,11,21,33,40,53
187,0,0,0.14083,0.13043,3.85,11,21,33,40,53
188,0,0,0.14077,0.13038,3.88,11,21,33,40,53
189,0,0,0.1407,0.13032,3.9,11,21,33,40,53
190,0,0,0.14064,0.13026,3.91,11,21,33,40,53
191,0,0,0.14057,0.1302,3.93,11,21,33,40,53
192,0,0,0.14049,0.13013,3.95,11,21,33,40,53
193,0,0,0.14042,0.13006,3.97,11,21,33,40,53
194,0,0,0.14034,0.12999,3.98,11,21,33,40,53
195,0,0,0.14026,0.12992,4.0,11,21,33,40,53
196,0,0,0.14017,0.12984,4.02,11,21,33,40,53
197,0,0,0.14008,0.12976,4.04,11,21,33,40,53
198,0,0,0.13999,0.12968,4.05,11,21,33,40,53
199,0,0,0.1399,0.12959,4.07,11,21,33,40,53
200,0,0,0.13981,0.12951,4.09,11,21,33,40,53
201,0,0,0.13971,0.12942,4.11,11,21,33,40,53
202,0,0,0.13961,0.12933,4.12,11,21,33,40,53
203,0,0,0.13951,0.12924,4.14,11,21,33,40,53
204,0,0,0.13941,0.12914,4.16,12,21,33,40,53
205,0,0,0.13931,0.12906,4.18,12,21,33,40,53
206,0,0,0.13922,0.12897,4.21,12,21,33,40,53
207,0,0,0.13912,0.12888,4.24,12,21,33,40,53
208,0,0,0.13902,0.1288,4.26,12,21,33,40,53
209,0,0,0.13893,0.12871,4.28,12,21,33,40,53
210,0,0,0.13884,0.12863,4.31,12,21,33,40,53
211,0,0,0.13875,0.12855,4.33,12,21,33,40,53
212,0,0,0.13867,0.12847,4.35,12,21,33,40,53
213,0,0,0.13859,0.1284,4.37,12,21,33,40,53
214,0,0,0.13852,0.12833,4.39,12,21,33,40,53
215,0,0,0.13845,0.12827,4.41,12,21,33,40,53
216,0,0,0.13838,0.12821,4.43,12,21,33,40,53
217,0,0,0.13832,0.12816,4.45,12,21,33,40,53
218,0.0006,0.00038,0.13827,0.12811,4.48,12,21,33,40,53
219,0.00135,0.0011,0.13822,0.12806,4.5,12,21,33,40,53
220,0.00207,0.00181,0.13817,0.12802,4.52,12,21,33,40,53
221,0.00276,0.00247,0.13812,0.12797,4.55,12,21,33,40,53
222,0.00342,0.00312,0.13807,0.12793,4.57,12,21,33,40,53
223,0.00408,0.00376,0.13803,0.12789,4.59,12,21,33,40,53
224,0.00474,0.0044,0.13798,0.12785,4.61,12,21,33,40,53
225,0.00539,0.00504,0.13794,0.12781,4.63,12,21,33,40,53
226,0.00606,0.0057,0.13789,0.12777,4.65,12,21,33,40,53
227,0.00673,0.00638,0.13784,0.12772,4.66,12,21,33,40,53
228,0.00741,0.00707,0.1378,0.12768,4.69,12,21,33,40,53
229,0.0081,0.00778,0.13775,0.12763,4.7,12,21,33,40,53
230,0.00879,0.0085,0.1377,0.12759,4.72,12,21,33,40,53
231,0.0095,0.00923,0.13765,0.12754,4.74,12,21,33,40,53
232,0.01021,0.00998,0.1376,0.12749,4.76,12,21,33,40,53
233,0.01092,0.01073,0.13755,0.12744,4.78,12,21,33,40,53
234,0.01163,0.01148,0.1375,0.1274,4.8,12,21,33,40,53
235,0.01233,0.01223,0.13745,0.12735,4.81,12,21,33,40,53
236,0.01304,0.01298,0.13741,0.1273,4.83,12,21,33,40,53
237,0.01373,0.01373,0.13736,0.12725,4.85,12,21,33,40,53
238,0.01443,0.01447,0.13731,0.1272,4.87,12,21,33,40,53
239,0.01511,0.0152,0.13726,0.12716,4.89,12,21,33,40,53
240,0.01578,0.01592,0.13721,0.12711,4.91,12,21,33,40,53
241,0.01645,0.01663,0.13717,0.12706,4.93,12,21,33,40,53
242,0.01711,0.01733,0.13712,0.12702,4.94,12,21,33,40,53
243,0.01777,0.01802,0.13708,0.12697,4.96,12,21,33,40,53
244,0.01841,0.0187,0.13703,0.12693,4.98,12,21,33,40,53
245,0.01905,0.01938,0.13699,0.12689,4.99,12,21,33,40,53
246,0.01969,0.02004,0.13694,0.12684,5.01,12,21,33,40,53
247,0.02032,0.0207,0.1369,0.1268,5.03,12,21,33,40,53
248,0.02094,0.02135,0.13685,0.12676,5.05,12,21,33,40,53
249,0.02157,0.02199,0.13681,0.12672,5.07,12,21,33,40,53
250,0.02219,0.02263,0.13677,0.12667,5.08,12,21,33,40,53
251,0.02281,0.02327,0.13672,0.12663,5.11,12,21,33,40,53
252,0.02342,0.0239,0.13668,0.12659,5.13,12,21,33,39,53
253,0.02404,0.02453,0.13664,0.12655,5.15,12,21,33,39,53
254,0.02466,0.02516,0.13659,0.12651,5.16,12,21,33,39,53
255,0.02527,0.02578,0.13655,0.12647,5.18,12,21,33,39,53
256,0.02589,0.0264,0.13651,0.12643,5.2,12,21,33,39,53
257,0.0265,0.02702,0.13647,0.12639,5.22,12,21,33,39,53
258,0.02712,0.02764,0.13642,0.12635,5.24,12,21,33,39,53
259,0.02773,0.02825,0.13638,0.12631,5.25,12,21,33,39,53
260,0.02834,0.02886,0.13634,0.12627,5.27,12,21,33,39,53
261,0.02895,0.02947,0.13629,0.12623,5.29,12,21,33,39,53
262,0.02956,0.03008,0.13625,0.12619,5.31,12,22,33,39,53
263,0.03017,0.03069,0.13621,0.12615,5.33,12,22,33,39,53
264,0.03078,0.03129,0.13617,0.12611,5.35,12,22,33,39,53
265,0.03138,0.03189,0.13612,0.12607,5.37,12,22,33,39,53
266,0.03198,0.0325,0.13608,0.12603,5.38,12,22,33,39,53
267,0.03259,0.03309,0.13604,0.12599,5.4,12,22,33,39,53
268,0.03319,0.03369,0.136,0.12596,5.42,12,22,33,39,53
269,0.03379,0.03429,0.13595,0.12592,5.44,12,22,33,39,53
270,0.03439,0.03488,0.13591,0.12588,5.46,12,22,33,39,53
271,0.03498,0.03548,0.13587,0.12584,5.48,12,22,33,39,53
272,0.03558,0.03607,0.13583,0.1258,5.49,12,22,33,39,53
273,0.03618,0.03666,0.13579,0.12576,5.51,12,22,33,39,53
274,0.03677,0.03725,0.13574,0.12572,5.54,12,22,33,39,53
275,0.03737,0.03785,0.1357,0.12568,5.56,12,22,33,39,53
276,0.03796,0.03844,0.13566,0.12565,5.57,12,22,33,39,53
277,0.03855,0.03903,0.13562,0.12561,5.59,12,22,33,39,53
278,0.03914,0.03962,0.13558,0.12557,5.61,12,22,33,39,53
279,0.03973,0.0402,0.13553,0.12553,5.63,12,22,33,39,53
280,0.04033,0.04079,0.13549,0.12549,5.65,12,22,33,39,53
281,0.04092,0.04138,0.13545,0.12545,5.66,12,22,33,39,53
282,0.04151,0.04197,0.13541,0.12542,5.68,12,22,33,39,53
283,0.0421,0.04255,0.13537,0.12538,5.7,12,22,33,39,53
284,0.04269,0.04314,0.13533,0.12534,5.72,12,22,33,39,53
285,0.04327,0.04373,0.13528,0.1253,5.74,12,22,33,39,53
286,0.04386,0.04431,0.13524,0.12526,5.76,12,22,33,39,53
287,0.04445,0.0449,0.1352,0.12522,5.77,12,22,33,39,52
288,0.04504,0.04548,0.13516,0.12518,5.79,12,22,33,39,52
289,0.04562,0.04607,0.13512,0.12515,5.81,12,22,33,39,52
290,0.04621,0.04665,0.13508,0.12511,5.83,12,22,33,39,52
291,0.04679,0.04723,0.13504,0.12507,5.85,12,22,33,39,52
292,0.04738,0.04782,0.13499,0.12503,5.87,12,22,33,39,52
293,0.04796,0.0484,0.13495,0.12499,5.89,12,22,33,39,52
294,0.04855,0.04898,0.13491,0.12496,5.91,12,22,33,39,52
295,0.04913,0.04956,0.13487,0.12492,5.93,12,22,33,39,52
296,0.04971,0.05014,0.13483,0.12488,5.96,12,22,33,39,52
297,0.0503,0.05072,0.13479,0.12484,5.98,12,22,33,39,52
298,0.05088,0.05129,0.13475,0.1248,5.99,12,22,33,39,52
299,0.05146,0.05187,0.1347,0.12477,6.01,12,22,33,39,52
300,0.05204,0.05245,0.13466,0.12473,6.03,12,22,33,39,52
301,0.05262,0.05302,0.13462,0.12469,6.05,12,22,33,39,52
302,0.0532,0.0536,0.13458,0.12465,6.07,12,22,33,39,52
303,0.05378,0.05417,0.13454,0.12461,6.09,12,22,33,39,52
304,0.05436,0.05474,0.1345,0.12458,6.11,12,22,33,39,52
305,0.05494,0.05531,0.13446,0.12454,6.12,12,22,33,39,52
306,0.05552,0.05589,0.13442,0.1245,6.14,12,22,33,39,52
307,0.0561,0.05646,0.13437,0.12446,6.16,12,22,33,39,52
308,0.05668,0.05703,0.13433,0.12443,6.17,12,22,33,39,52
309,0.05726,0.0576,0.13429,0.12439,6.19,12,22,33,39,52
310,0.05784,0.05817,0.13425,0.12435,6.21,12,22,33,39,52
311,0.05841,0.05873,0.13421,0.12431,6.22,12,22,33,39,52
312,0.05899,0.0593,0.13417,0.12428,6.24,12,22,33,39,52
313,0.05957,0.05987,0.13413,0.12424,6.26,12,22,33,39,52
314,0.06014,0.06044,0.13409,0.1242,6.27,12,22,33,39,52
315,0.06072,0.061,0.13405,0.12416,6.29,12,22,33,39,52
316,0.06129,0.06157,0.134,0.12413,6.31,12,22,33,39,52
317,0.06187,0.06213,0.13396,0.12409,6.32,12,22,33,39,52
318,0.06244,0.0627,0.13392,0.12405,6.34,12,22,33,39,52
319,0.06302,0.06326,0.13388,0.12401,6.36,12,22,33,39,52
320,0.06359,0.06383,0.13384,0.12398,6.38,12,22,33,39,52
321,0.06417,0.06439,0.1338,0.12394,6.39,12,22,33,39,52
322,0.06474,0.06495,0.13376,0.1239,6.42,12,22,33,39,52
323,0.06531,0.06551,0.13372,0.12386,6.43,12,22,33,39,52
324,0.06589,0.06608,0.13368,0.12383,6.45,12,22,33,39,52
325,0.06646,0.06664,0.13364,0.12379,6.47,12,22,33,39,52
326,0.06703,0.0672,0.13359,0.12375,6.48,12,22,33,39,52
327,0.0676,0.06776,0.13355,0.12372,6.5,12,22,33,39,52
328,0.06817,0.06832,0.13351,0.12368,6.51,12,22,33,39,52
329,0.06875,0.06888,0.13347,0.12364,6.53,12,22,33,39,52
330,0.06932,0.06944,0.13343,0.1236,6.55,12,22,33,39,52
331,0.06989,0.07,0.13339,0.12357,6.57,12,22,33,39,52
332,0.07046,0.07056,0.13335,0.12353,6.59,12,22,33,39,52
333,0.07103,0.07112,0.13331,0.12349,6.6,12,22,33,39,52
334,0.0716,0.07167,0.13327,0.12346,6.62,12,22,33,39,52
335,0.07217,0.07223,0.13323,0.12342,6.64,12,22,33,39,52
336,0.07274,0.07279,0.13319,0.12338,6.66,12,22,33,39,52
337,0.07331,0.07334,0.13314,0.12334,6.69,12,22,33,39,52
338,0.07388,0.0739,0.1331,0.12331,6.71,12,22,33,39,52
339,0.07444,0.07445,0.13306,0.12327,6.74,12,22,33,39,52
340,0.07501,0.07501,0.13302,0.12323,6.76,12,22,33,39,52
341,0.07558,0.07556,0.13298,0.1232,6.78,12,22,33,39,52
342,0.07615,0.07612,0.13294,0.12316,6.8,12,22,33,39,52
343,0.07672,0.07667,0.1329,0.12312,6.83,12,22,33,39,52
344,0.07728,0.07722,0.13286,0.12309,6.85,12,22,33,39,52
345,0.07785,0.07778,0.13282,0.12305,6.87,12,22,33,39,52
346,0.07842,0.07833,0.13278,0.12301,6.89,12,22,33,39,52
347,0.07898,0.07888,0.13274,0.12298,6.91,12,22,33,39,52
348,0.07955,0.07943,0.1327,0.12294,6.93,12,22,33,39,52
349,0.08011,0.07998,0.13265,0.1229,6.96,12,22,33,39,52
350,0.08068,0.08053,0.13261,0.12287,6.99,12,22,33,39,52
351,0.08125,0.08108,0.13257,0.12283,7.01,12,22,33,39,52
352,0.08181,0.08163,0.13253,0.12279,7.04,12,22,33,39,52
353,0.08238,0.08218,0.13249,0.12275,7.06,12,22,33,39,52
354,0.08294,0.08273,0.13245,0.12272,7.08,12,22,33,39,52
355,0.0835,0.08328,0.13241,0.12268,7.1,12,22,33,39,52
356,0.08407,0.08382,0.13237,0.12264,7.14,12,22,33,39,52
357,0.08463,0.08437,0.13233,0.12261,7.16,12,22,33,39,52
358,0.0852,0.08492,0.13229,0.12257,7.19,12,22,33,39,52
359,0.08576,0.08546,0.13225,0.12253,7.22,12,22,33,39,52
360,0.08632,0.08601,0.13221,0.1225,7.23,12,22,33,39,52
361,0.08688,0.08656,0.13217,0.12246,7.25,12,22,33,39,52
362,0.08744,0.0871,0.13212,0.12243,7.28,12,22,33,39,52
363,0.08801,0.08764,0.13208,0.12239,7.31,12,22,33,39,52
364,0.08857,0.08819,0.13204,0.12235,7.33,12,22,33,39,52
365,0.08913,0.08873,0.132,0.12232,7.36,12,22,33,39,52
366,0.08969,0.08927,0.13196,0.12228,7.38,12,22,33,39,52
367,0.09025,0.08982,0.13192,0.12224,7.4,12,22,33,39,52
368,0.09081,0.09036,0.13188,0.12221,7.43,12,22,33,39,52
369,0.09137,0.0909,0.13184,0.12217,7.45,12,22,33,39,52
370,0.09193,0.09145,0.1318,0.12213,7.47,12,22,33,39,52
371,0.09249,0.09199,0.13176,0.1221,7.48,12,22,33,39,52
372,0.09305,0.09253,0.13172,0.12206,7.5,12,22,33,39,52
373,0.09361,0.09307,0.13168,0.12202,7.52,12,22,33,39,52
374,0.09417,0.09361,0.13164,0.12199,7.54,12,22,33,39,52
375,0.09473,0.09415,0.1316,0.12195,7.57,12,22,33,39,52
376,0.09529,0.09469,0.13156,0.12192,7.58,12,22,34,39,52
377,0.09585,0.09523,0.13152,0.12188,7.6,12,22,34,39,52
378,0.0964,0.09577,0.13147,0.12184,7.62,12,22,34,39,52
379,0.09696,0.09631,0.13143,0.12181,7.63,12,22,34,39,52
380,0.09752,0.09685,0.13139,0.12177,7.65,12,22,34,39,52
381,0.09808,0.09739,0.13135,0.12173,7.67,12,22,34,39,52
382,0.09864,0.09793,0.13131,0.1217,7.68,12,22,34,38,52
383,0.0992,0.09846,0.13127,0.12166,7.7,12,22,34,38,52
384,0.09975,0.099,0.13123,0.12162,7.72,12,22,34,38,52
385,0.10031,0.09954,0.13119,0.12159,7.74,12,22,34,38,52
386,0.10087,0.10007,0.13115,0.12155,7.75,12,22,34,38,52
387,0.10143,0.10061,0.13111,0.12152,7.77,12,22,34,38,52
388,0.10199,0.10115,0.13107,0.12148,7.8,12,22,34,38,52
389,0.10254,0.10168,0.13103,0.12144,7.82,12,22,34,38,52
390,0.1031,0.10222,0.13099,0.12141,7.85,12,22,34,38,52
391,0.10366,0.10275,0.13095,0.12137,7.87,12,22,34,38,52
392,0.10422,0.10328,0.13091,0.12134,7.89,12,22,34,38,52
393,0.10478,0.10382,0.13086,0.1213,7.91,12,22,34,38,52
394,0.10533,0.10435,0.13082,0.12126,7.93,12,22,34,38,52
395,0.10589,0.10489,0.13078,0.12123,7.95,12,22,34,38,52
396,0.10645,0.10542,0.13074,0.12119,7.97,12,22,34,38,52
397,0.10701,0.10595,0.1307,0.12115,7.98,12,22,34,38,52
398,0.10756,0.10649,0.13066,0.12112,8.0,12,22,34,38,52
399,0.10812,0.10702,0.13062,0.12108,8.01,12,22,34,38,52
400,0.10868,0.10756,0.13058,0.12105,8.03,12,22,34,38,52
401,0.10924,0.10809,0.13054,0.12101,8.05,12,22,34,38,52
402,0.10979,0.10862,0.1305,0.12097,8.07,12,22,34,38,52
403,0.11035,0.10915,0.13046,0.12094,8.08,12,22,34,38,52
404,0.11091,0.10969,0.13042,0.1209,8.1,12,22,34,38,52
405,0.11147,0.11022,0.13037,0.12087,8.12,11,22,34,38,52
406,0.11202,0.11075,0.13033,0.12083,8.14,11,22,34,38,52
407,0.11258,0.11129,0.13029,0.12079,8.16,11,22,34,38,52
408,0.11314,0.11182,0.13025,0.12076,8.17,11,22,34,38,52
409,0.11369,0.11235,0.13021,0.12072,8.19,11,22,34,38,52
410,0.11425,0.11288,0.13017,0.12068,8.21,11,22,34,38,52
411,0.1148,0.11342,0.13013,0.12065,8.23,11,22,34,38,52
412,0.11536,0.11395,0.13009,0.12061,8.25,11,22,34,38,52
413,0.11591,0.11448,0.13005,0.12058,8.27,11,22,34,38,52
414,0.11647,0.11501,0.13001,0.12054,8.29,11,22,34,38,52
415,0.11702,0.11554,0.12997,0.1205,8.31,11,22,34,38,52
416,0.11758,0.11606,0.12993,0.12047,8.32,11,22,34,38,52
417,0.11813,0.11659,0.12988,0.12043,8.34,11,22,34,38,52
418,0.11868,0.11712,0.12984,0.1204,8.36,11,22,34,38,52
419,0.11923,0.11765,0.1298,0.12036,8.37,11,22,34,38,52
420,0.11978,0.11817,0.12976,0.12032,8.39,11,22,34,38,52
421,0.12034,0.11869,0.12972,0.12029,8.41,11,22,34,37,52
