epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
29,0,0,0.14647,0.13612,1.76,3,6,10,13,16,19,22,25,28,31,34,38,40,43,46,50,53,56,59,62
30,0,0,0.14625,0.13589,1.81,3,6,10,13,16,19,22,25,28,31,34,38,40,43,46,50,53,56,59,62
31,0,0,0.14603,0.13565,1.85,3,6,10,13,16,19,22,25,28,31,34,38,40,43,46,50,53,56,59,62
32,0,0,0.14581,0.1354,1.91,3,6,10,13,16,19,22,25,28,31,34,38,40,43,46,50,53,56,59,62
33,0,0,0.1456,0.13517,1.97,3,6,10,13,16,19,22,25,28,31,34,38,40,43,46,50,53,56,59,62
34,0,0,0.14541,0.13495,2.02,3,6,10,13,16,19,22,25,28,31,34,38,40,43,46,50,53,56,59,62
35,0,0,0.14523,0.13474,2.07,3,6,10,13,16,19,22,25,28,31,34,38,40,43,46,50,53,56,59,62
36,0,0,0.14506,0.13456,2.11,3,6,10,13,16,19,22,25,28,31,34,38,40,43,46,50,52,56,59,62
37,0,0,0.14492,0.13439,2.16,3,6,10,13,16,19,22,25,28,31,34,38,40,43,46,50,52,56,59,62
38,0,0,0.1448,0.13425,2.21,3,6,10,13,16,19,22,25,28,31,34,38,40,43,46,50,52,56,59,62
39,0,0,0.14469,0.13413,2.26,3,6,10,13,16,19,22,25,28,31,34,38,40,43,46,50,52,56,59,62
40,0,0,0.14459,0.13402,2.34,3,6,10,13,16,19,22,25,28,31,34,38,40,43,46,50,52,56,59,62
41,0,0,0.14451,0.13393,2.4,3,7,10,13,16,19,22,25,28,31,34,38,40,43,46,50,52,56,59,62
42,0,0,0.14443,0.13384,2.45,3,7,10,13,16,19,22,25,28,31,34,38,40,43,46,50,52,56,59,62
43,0,0,0.14436,0.13376,2.53,3,7,10,13,16,19,22,25,28,31,34,38,40,43,46,50,52,56,59,62
44,0,0,0.14428,0.13368,2.59,3,7,10,13,16,19,22,25,28,31,34,38,40,43,46,50,52,56,59,62
45,0,0,0.14421,0.1336,2.64,3,7,10,13,16,19,22,25,28,31,34,38,40,43,46,50,52,56,59,62
46,0,0,0.14412,0.13351,2.69,3,7,10,13,16,19,22,25,28,31,34,38,40,43,46,50,52,56,59,62
47,0,0,0.14403,0.13342,2.74,3,7,10,13,16,19,22,25,28,31,34,38,40,43,46,50,52,56,59,62
48,0,0,0.14392,0.13332,2.78,3,7,10,13,16,19,22,25,28,31,34,38,40,43,46,50,52,56,59,62
49,0,0,0.1438,0.1332,2.83,3,7,10,13,16,19,22,25,28,31,34,38,40,43,46,50,52,56,59,62
50,0,0,0.14366,0.13307,2.88,3,7,10,13,16,19,22,25,28,31,34,38,40,43,46,50,52,56,59,62
51,0,0,0.14352,0.13293,2.94,3,7,10,13,16,19,22,25,28,31,34,38,40,43,46,50,52,56,59,62
52,0,0,0.14337,0.1328,3.0,3,7,10,13,16,19,22,25,28,31,34,38,40,43,46,50,52,56,59,62
53,0,0,0.14323,0.13267,3.06,3,7,10,13,16,19,22,25,28,31,34,38,40,43,46,50,52,56,59,62
54,0,0,0.1431,0.13255,3.12,3,7,10,13,16,19,22,25,28,31,34,38,40,43,46,50,52,56,59,62
55,0,0,0.14298,0.13244,3.17,3,7,10,13,16,20,22,25,28,31,34,38,40,43,46,50,52,56,59,62
56,0,0,0.14287,0.13234,3.23,3,7,10,13,16,20,22,25,28,31,34,38,40,43,46,50,52,56,59,62
57,0,0,0.14276,0.13225,3.29,3,7,10,13,16,20,22,25,28,31,34,38,40,43,46,50,52,56,59,62
58,0,0,0.14265,0.13216,3.34,3,7,10,13,16,20,22,25,28,31,34,38,40,43,46,50,52,56,59,62
59,0,0,0.14254,0.13207,3.4,3,7,10,13,16,20,22,25,28,31,34,38,40,43,46,50,52,56,59,62
60,0,0,0.14244,0.13198,3.45,3,7,10,13,16,20,22,25,28,31,34,38,40,43,46,50,52,56,59,62
61,0,0,0.14234,0.13189,3.5,3,7,10,13,16,20,22,25,28,31,34,38,40,43,46,50,52,56,59,62
62,0,0,0.14224,0.1318,3.55,3,7,10,13,16,20,22,25,28,31,34,38,40,43,46,50,52,56,59,62
63,0,0,0.14213,0.13171,3.62,3,7,10,13,16,20,22,25,28,31,34,38,40,43,46,50,52,56,59,62
64,0,0,0.14203,0.13161,3.67,3,7,10,13,16,20,22,25,28,31,34,38,39,43,46,50,52,55,59,62
65,0,0,0.14192,0.13151,3.72,3,7,10,13,16,20,22,25,28,31,34,38,39,43,46,50,52,55,59,62
66,0,0,0.14181,0.1314,3.77,3,7,10,13,16,20,22,25,28,31,34,38,39,43,46,50,52,55,59,62
67,0,0,0.14169,0.1313,3.84,3,7,10,13,16,20,22,25,28,31,34,38,39,43,46,50,52,55,59,62
68,0,0,0.14158,0.13118,3.89,3,7,10,13,16,20,22,25,28,31,34,38,39,43,46,50,52,55,59,62
69,0,0,0.14146,0.13107,3.95,3,7,10,13,16,20,22,25,28,31,34,38,39,43,46,50,52,55,59,62
70,0,0,0.14134,0.13095,4.01,3,7,10,13,16,20,22,25,28,31,34,38,39,43,46,50,52,55,59,62
71,0,0,0.14121,0.13082,4.07,3,7,10,13,16,20,22,25,28,31,34,38,39,42,46,50,52,55,59,62
72,0,0,0.14109,0.1307,4.12,3,7,10,13,16,20,22,25,28,31,34,38,39,42,46,50,52,55,59,62
73,0,0,0.14097,0.13058,4.17,3,7,10,13,16,20,22,25,28,31,34,38,39,42,46,50,52,55,59,62
74,0,0,0.14084,0.13045,4.24,3,7,10,13,16,20,22,25,28,31,34,38,39,42,46,50,52,55,59,62
75,0,0,0.14072,0.13033,4.3,3,7,10,13,16,20,22,25,28,31,34,38,39,42,46,50,52,55,59,62
76,0,0,0.14059,0.1302,4.35,3,7,10,13,16,20,22,25,28,31,34,38,39,42,46,50,52,55,59,62
77,0,0,0.14047,0.13008,4.4,3,7,10,13,16,20,22,25,28,31,34,38,39,42,46,50,52,55,59,62
78,0,0,0.14034,0.12996,4.46,3,7,10,13,16,20,22,25,28,31,34,38,39,42,46,50,52,55,59,62
79,0,0,0.14022,0.12984,4.52,3,7,10,13,16,20,22,25,28,31,34,38,39,42,46,50,52,55,59,62
80,0,0,0.14009,0.12971,4.58,3,7,10,13,16,20,22,25,28,31,34,38,39,42,46,50,52,55,59,62
81,0,0,0.13996,0.12959,4.65,3,7,10,13,16,20,22,25,28,31,34,38,39,42,46,50,52,55,59,62
82,0,0,0.13984,0.12947,4.71,3,7,10,13,16,20,22,25,28,31,34,38,39,42,46,50,52,55,59,62
83,0,0,0.13971,0.12934,4.77,3,7,10,13,16,20,22,25,28,31,34,38,39,42,46,50,52,55,59,62
84,0,0,0.13958,0.12922,4.82,3,7,10,13,16,20,22,25,28,31,34,38,39,42,46,50,52,55,59,62
85,0,0,0.13944,0.12909,4.88,3,7,10,13,16,20,22,25,28,31,34,38,39,42,46,50,52,55,59,62
86,0,0,0.13931,0.12897,4.93,3,7,10,13,16,20,22,25,28,31,34,38,39,42,46,50,52,55,59,62
87,0,0,0.13917,0.12884,4.99,3,7,10,13,16,20,22,25,28,31,34,38,39,42,46,50,52,55,59,62
88,0,0,0.13904,0.12871,5.04,3,7,10,13,16,20,22,25,28,31,34,38,39,42,46,50,52,55,59,62
89,0,0,0.1389,0.12859,5.09,3,7,10,13,16,20,22,25,28,31,34,38,39,42,46,50,52,55,59,62
90,0,0,0.13876,0.12846,5.15,3,7,10,13,17,20,22,25,28,31,34,38,39,42,46,50,52,55,59,62
91,0,0,0.13863,0.12833,5.21,3,7,10,13,17,20,22,25,28,31,34,38,39,42,46,50,52,55,59,62
92,0,0,0.13849,0.1282,5.26,3,7,10,13,17,20,22,25,28,31,34,38,39,42,46,50,52,55,59,62
93,0,0.00093,0.13835,0.12807,5.32,3,7,10,13,17,20,22,25,28,31,34,38,39,42,46,50,52,55,59,62
94,0.00151,0.00296,0.13821,0.12794,5.37,3,7,10,13,17,20,22,25,28,31,34,38,39,42,46,50,52,55,59,62
95,0.00355,0.005,0.13807,0.12781,5.43,3,7,10,13,17,20,22,25,28,31,34,38,39,42,46,50,52,55,59,62
96,0.00559,0.00706,0.13792,0.12768,5.48,3,7,10,13,17,20,22,25,28,31,34,38,39,42,46,50,52,55,59,62
97,0.00765,0.00913,0.13778,0.12755,5.54,3,7,10,13,17,20,22,25,28,31,34,38,39,42,46,50,52,55,59,62
98,0.00972,0.01122,0.13764,0.12741,5.59,3,7,10,13,17,20,22,25,28,31,34,38,39,42,46,50,52,55,58,62
99,0.01179,0.01332,0.13749,0.12728,5.64,3,7,10,13,17,20,22,25,28,31,34,38,39,42,46,50,52,55,58,62
100,0.01388,0.01544,0.13735,0.12714,5.7,3,7,10,13,17,20,22,25,28,31,34,38,39,42,46,50,52,55,58,62
101,0.01598,0.01757,0.1372,0.127,5.76,3,7,10,13,17,20,22,25,28,31,34,38,39,42,46,50,52,55,58,62
102,0.01808,0.01972,0.13705,0.12686,5.82,3,7,10,13,17,20,22,25,28,31,34,38,39,42,46,50,52,55,58,62
103,0.02019,0.02187,0.13691,0.12672,5.88,3,7,10,13,17,20,22,25,28,31,34,38,39,42,46,50,52,55,58,62
104,0.02232,0.02404,0.13676,0.12658,5.94,3,7,10,13,17,20,22,25,28,31,34,38,39,42,46,50,52,55,58,62
105,0.02445,0.02621,0.13661,0.12644,5.99,3,7,10,13,17,20,22,25,28,31,34,38,39,42,46,50,52,55,58,62
106,0.02658,0.02839,0.13646,0.1263,6.04,4,7,10,13,17,20,22,25,28,31,34,38,39,42,46,50,52,55,58,62
107,0.02873,0.03058,0.13631,0.12616,6.09,4,7,10,13,17,20,22,25,28,31,34,38,39,42,46,50,52,55,58,62
108,0.03088,0.03277,0.13616,0.12602,6.15,4,7,10,13,17,20,22,25,28,31,34,38,39,42,46,50,52,55,58,62
109,0.03305,0.03498,0.13601,0.12587,6.22,4,7,10,13,17,20,22,25,28,30,34,38,39,42,46,50,52,55,58,62
110,0.03526,0.03721,0.13585,0.12573,6.28,4,7,10,14,17,20,22,25,28,30,34,38,39,42,46,50,52,55,58,62
111,0.03762,0.03963,0.13568,0.12557,6.34,4,7,10,14,17,20,22,25,28,30,34,38,39,42,46,50,52,55,58,62
112,0.04041,0.04254,0.13549,0.12538,6.39,4,7,10,14,17,20,22,25,28,30,34,38,39,42,46,50,52,55,58,62
113,0.04373,0.04609,0.13525,0.12515,6.44,4,7,10,14,17,20,22,25,28,30,34,38,39,42,46,50,52,55,58,62
114,0.04742,0.04995,0.13499,0.12489,6.5,4,7,10,14,17,20,22,25,28,30,34,38,39,42,46,50,52,55,58,62
115,0.05119,0.05387,0.13472,0.12463,6.55,4,7,10,14,17,20,22,25,28,30,34,38,39,42,46,50,52,55,58,62
116,0.05467,0.0575,0.13448,0.12439,6.6,4,7,10,14,17,20,22,25,28,30,34,38,39,42,46,50,52,55,58,62
117,0.05777,0.06074,0.13426,0.12418,6.66,4,7,10,14,17,20,22,25,28,30,34,38,39,42,46,50,52,55,58,62
118,0.06064,0.06372,0.13405,0.12398,6.72,4,7,10,14,17,20,22,25,28,30,34,38,39,42,46,50,52,55,58,62
119,0.06343,0.0666,0.13385,0.12379,6.77,4,7,10,14,17,20,22,25,28,30,34,38,39,42,46,50,52,55,58,62
120,0.06627,0.06945,0.13365,0.1236,6.82,4,7,10,14,17,20,22,25,28,30,34,38,39,42,46,50,52,55,58,62
121,0.0692,0.07235,0.13344,0.12341,6.87,4,7,10,14,17,20,22,25,28,30,34,38,39,42,46,50,52,55,58,62
122,0.07218,0.07524,0.13323,0.12322,6.93,4,7,10,14,17,20,23,25,28,30,34,38,39,42,46,50,52,55,58,62
123,0.07515,0.07806,0.13301,0.12303,6.97,4,7,10,14,17,20,23,25,28,30,34,38,39,42,46,50,52,55,58,62
124,0.07805,0.08078,0.1328,0.12285,7.03,4,7,10,14,17,20,23,25,28,30,34,38,38,42,46,50,52,55,58,62
125,0.08086,0.0834,0.1326,0.12267,7.09,4,7,10,14,17,20,23,25,28,30,34,38,38,42,46,50,52,55,58,62
126,0.08358,0.08594,0.1324,0.1225,7.15,4,7,10,14,17,20,23,25,28,30,34,38,38,42,46,50,52,55,58,62
127,0.08627,0.08847,0.13221,0.12233,7.2,4,7,10,14,17,20,23,25,28,30,34,38,38,42,46,50,52,55,58,62
128,0.08896,0.09105,0.13202,0.12216,7.25,4,7,10,14,17,20,23,25,28,30,34,38,38,42,46,50,52,55,58,62
129,0.09168,0.09372,0.13182,0.12198,7.31,4,7,10,14,17,20,23,25,28,30,34,38,38,42,46,50,52,55,58,62
130,0.09443,0.09647,0.13162,0.1218,7.36,4,7,10,14,17,20,23,25,28,30,34,38,38,42,46,50,52,55,58,62
131,0.09719,0.09926,0.13142,0.12161,7.41,4,7,10,14,17,20,23,25,28,30,34,38,38,42,46,50,52,55,58,62
132,0.0999,0.10204,0.13122,0.12142,7.45,4,7,10,14,17,20,23,25,28,30,34,38,38,42,46,50,52,55,58,62
133,0.10257,0.10476,0.13103,0.12124,7.51,4,7,10,14,17,20,23,25,28,30,34,38,38,42,46,50,52,55,58,62
134,0.10517,0.1074,0.13084,0.12106,7.56,4,7,10,14,17,20,23,25,28,30,34,38,38,42,46,50,51,55,58,62
135,0.10774,0.10997,0.13065,0.12088,7.62,4,7,10,14,17,20,23,25,28,30,34,38,38,42,46,50,51,55,58,62
136,0.11031,0.11251,0.13046,0.12071,7.68,4,7,10,14,17,20,23,25,28,30,34,38,38,42,46,50,51,55,58,62
137,0.11291,0.11502,0.13027,0.12054,7.73,4,7,10,14,17,20,23,25,28,30,34,38,38,42,46,50,51,55,58,62
138,0.11551,0.1175,0.13008,0.12037,7.8,4,7,10,14,17,20,23,25,28,30,34,38,38,42,46,50,51,55,58,62
139,0.11811,0.11994,0.12989,0.1202,7.85,4,7,10,14,17,20,23,25,28,30,34,38,38,42,46,50,51,55,58,62
140,0.12067,0.12233,0.1297,0.12004,7.9,4,7,10,14,17,20,23,25,28,30,34,38,38,42,46,50,51,55,58,62
141,0.12318,0.12468,0.12951,0.11988,7.96,4,7,10,14,17,20,23,25,28,30,34,38,38,42,46,50,51,55,58,62
142,0.12567,0.12701,0.12933,0.11972,8.01,4,7,10,14,17,20,23,25,28,30,34,38,38,42,46,50,51,55,58,62
143,0.12814,0.12934,0.12915,0.11956,8.06,4,7,10,14,17,20,23,25,28,30,34,38,38,42,46,50,51,55,58,62
144,0.1306,0.13171,0.12896,0.1194,8.12,4,7,10,14,17,20,23,25,28,30,34,38,38,42,46,50,51,55,58,62
145,0.13307,0.13411,0.12878,0.11923,8.18,4,7,10,14,17,20,23,25,28,30,34,38,38,42,46,50,51,55,58,62
146,0.13553,0.13651,0.1286,0.11907,8.23,4,7,10,14,17,20,23,25,28,30,34,38,38,42,46,50,51,55,58,62
147,0.13798,0.13892,0.12841,0.1189,8.28,4,7,10,14,17,20,23,25,28,30,34,38,38,42,46,50,51,55,58,62
148,0.14041,0.14128,0.12823,0.11874,8.34,4,7,10,14,17,20,23,25,28,30,34,38,38,42,46,50,51,55,58,62
149,0.14284,0.14361,0.12805,0.11858,8.39,4,7,10,14,17,20,23,25,28,30,34,38,38,42,46,50,51,55,58,62
150,0.14527,0.1459,0.12787,0.11842,8.44,4,7,10,14,17,20,23,25,28,30,34,38,38,42,46,50,51,55,58,62
151,0.14772,0.14814,0.12769,0.11826,8.5,4,7,10,14,17,20,23,25,28,30,34,38,38,42,46,50,51,55,58,62
152,0.15016,0.15037,0.1275,0.11811,8.56,4,7,10,14,17,20,23,25,28,30,34,38,38,42,46,50,51,55,58,62
153,0.15259,0.15257,0.12732,0.11795,8.6,4,7,10,14,17,20,23,25,28,30,34,38,38,42,46,50,51,55,58,62
154,0.15499,0.15475,0.12714,0.1178,8.66,4,7,10,14,17,20,23,25,28,30,34,37,38,42,46,50,51,55,58,62
155,0.15736,0.15689,0.12696,0.11765,8.7,4,7,10,14,17,20,23,25,28,30,34,37,38,42,46,50,51,55,58,62
156,0.15967,0.15903,0.12679,0.1175,8.75,4,7,10,14,17,21,23,25,28,30,34,37,38,42,46,50,51,55,58,62
157,0.16193,0.16114,0.12662,0.11736,8.8,4,7,10,14,17,21,23,25,28,30,34,37,38,42,45,50,51,55,58,62
158,0.16409,0.16319,0.12645,0.11721,8.85,4,7,10,14,17,21,23,25,28,30,34,37,38,42,45,50,51,55,58,62
159,0.16616,0.16515,0.1263,0.11708,8.9,4,7,10,14,17,21,23,25,28,30,34,37,38,42,45,50,51,55,58,62
160,0.16813,0.16701,0.12615,0.11694,8.95,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,55,58,62
161,0.17004,0.16881,0.126,0.11682,9.0,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,55,58,62
162,0.1719,0.17055,0.12586,0.1167,9.06,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,55,58,62
163,0.17373,0.17225,0.12572,0.11658,9.12,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,55,58,62
164,0.17554,0.17394,0.12559,0.11646,9.16,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,55,58,62
165,0.17737,0.17563,0.12545,0.11634,9.21,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,55,58,62
166,0.17921,0.17734,0.12531,0.11622,9.27,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,55,58,62
167,0.18108,0.17909,0.12516,0.11609,9.33,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,55,58,62
168,0.18298,0.1809,0.12502,0.11597,9.39,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,55,58,62
169,0.1849,0.18277,0.12487,0.11583,9.44,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,55,58,62
170,0.18684,0.18468,0.12472,0.1157,9.49,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,55,58,62
171,0.18878,0.18661,0.12457,0.11556,9.54,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,55,58,62
172,0.19071,0.18853,0.12442,0.11542,9.6,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,55,58,62
173,0.19263,0.19042,0.12428,0.11529,9.66,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,55,58,62
174,0.19453,0.19229,0.12413,0.11516,9.7,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,55,58,62
175,0.1964,0.19415,0.12399,0.11502,9.75,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,55,58,62
176,0.19822,0.19594,0.12385,0.1149,9.81,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,55,58,62
177,0.2,0.19767,0.12371,0.11477,9.87,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,55,58,62
178,0.20173,0.19936,0.12357,0.11465,9.92,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,55,58,62
179,0.20344,0.20102,0.12344,0.11453,9.98,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,55,58,62
180,0.20512,0.20269,0.12331,0.11441,10.02,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,55,58,62
181,0.20677,0.2043,0.12318,0.1143,10.08,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,55,58,62
182,0.20841,0.20589,0.12306,0.11418,10.12,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,55,58,62
183,0.21005,0.20747,0.12293,0.11407,10.18,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,55,58,62
184,0.21169,0.20903,0.1228,0.11396,10.23,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,55,58,62
185,0.21333,0.21058,0.12267,0.11384,10.28,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,55,58,62
186,0.21496,0.21212,0.12255,0.11373,10.33,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,54,58,62
187,0.21661,0.21365,0.12242,0.11362,10.38,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,54,58,62
188,0.21826,0.21519,0.12229,0.11351,10.43,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,54,58,62
189,0.21991,0.21672,0.12216,0.1134,10.48,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,54,58,62
190,0.22156,0.21825,0.12203,0.11329,10.54,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,54,58,62
191,0.2232,0.21978,0.1219,0.11318,10.59,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,54,58,62
192,0.22484,0.2213,0.12177,0.11307,10.64,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,54,58,62
193,0.22647,0.22282,0.12164,0.11296,10.69,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,54,58,62
194,0.2281,0.22434,0.12152,0.11285,10.74,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,54,58,62
195,0.22971,0.22584,0.12139,0.11274,10.78,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,54,58,62
196,0.23131,0.22733,0.12126,0.11263,10.84,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,54,58,62
197,0.2329,0.22881,0.12114,0.11252,10.89,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,54,58,62
198,0.23449,0.23029,0.12101,0.11241,10.95,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,54,58,62
199,0.23607,0.23177,0.12089,0.11231,11.0,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,54,58,62
200,0.23766,0.23325,0.12076,0.1122,11.05,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,54,58,62
201,0.23924,0.23475,0.12064,0.11209,11.11,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,54,58,62
202,0.24083,0.23626,0.12051,0.11198,11.17,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,54,58,62
203,0.24243,0.23778,0.12038,0.11187,11.23,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,54,58,62
204,0.24403,0.23932,0.12026,0.11175,11.28,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,54,58,62
205,0.24563,0.24087,0.12013,0.11164,11.34,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,54,58,62
206,0.24724,0.24244,0.12,0.11152,11.4,4,7,10,14,17,21,23,25,28,30,34,37,37,42,45,50,51,54,58,62
207,0.24885,0.244,0.11987,0.11141,11.46,4,7,10,14,17,21,23,26,28,30,34,37,37,42,45,50,51,54,58,62
208,0.25047,0.24557,0.11974,0.11129,11.51,4,7,10,14,17,21,23,26,28,30,34,37,37,42,45,50,51,54,58,62
209,0.2521,0.24714,0.11961,0.11118,11.57,4,7,10,14,17,21,23,26,28,30,34,37,37,42,45,50,51,54,58,62
210,0.25372,0.2487,0.11948,0.11106,11.62,4,7,10,14,17,21,23,26,28,30,34,37,37,42,45,50,51,54,58,62
211,0.25534,0.25026,0.11935,0.11095,11.67,4,7,10,14,17,21,23,26,28,30,34,37,37,42,45,50,51,54,58,62
212,0.25697,0.25183,0.11922,0.11083,11.72,4,7,10,14,17,21,23,26,28,30,34,37,37,42,45,50,51,54,58,62
213,0.2586,0.25339,0.11909,0.11072,11.77,4,7,10,14,17,21,23,26,28,30,34,37,37,42,45,50,51,54,58,62
214,0.26023,0.25496,0.11896,0.1106,11.84,4,7,10,14,17,21,23,26,28,30,34,37,37,42,45,50,51,54,58,62
215,0.26187,0.25653,0.11883,0.11048,11.88,4,7,10,14,17,21,23,26,28,30,34,37,37,42,45,50,51,54,58,62
216,0.26352,0.25812,0.1187,0.11036,11.94,4,7,10,14,17,21,23,26,28,30,34,37,37,42,45,50,51,54,58,62
