epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
27,0,0,0.32138,0.32018,0.87,6,12,18,23,30,35,42,48,53,59
28,0,0,0.31509,0.31387,0.9,6,12,18,23,30,35,42,48,53,59
29,0,0,0.30882,0.30759,0.93,6,12,18,23,30,35,42,48,53,59
30,0,0,0.30257,0.30132,0.96,6,12,18,23,30,35,42,48,53,59
31,0,0,0.29634,0.29507,1.0,6,12,18,23,30,35,42,48,53,59
32,0,0,0.29014,0.28885,1.03,6,12,18,23,30,35,42,48,53,59
33,0,0,0.28397,0.28266,1.06,6,12,18,23,30,35,42,48,53,59
34,0,0,0.27784,0.27651,1.09,6,12,18,23,30,35,42,48,53,59
35,0,0,0.27176,0.27041,1.11,6,12,18,23,30,35,42,48,53,59
36,0,0,0.26574,0.26436,1.14,6,12,18,23,30,35,42,48,53,59
37,0,0,0.25978,0.25838,1.17,6,12,18,23,30,35,42,48,53,59
38,0,0,0.25388,0.25247,1.2,6,12,18,23,30,35,42,48,53,59
39,0,0,0.24806,0.24664,1.24,6,12,18,23,30,35,42,48,53,59
40,0,0,0.24233,0.2409,1.27,6,12,18,23,30,35,42,48,53,59
41,0,0,0.23671,0.23526,1.29,6,12,18,23,30,35,42,48,53,59
42,0,0,0.23121,0.22974,1.32,6,12,18,23,30,35,42,48,53,59
43,0,0,0.22585,0.22437,1.35,6,12,18,23,30,35,42,48,53,59
44,0,0,0.22067,0.21917,1.37,6,12,18,23,30,35,42,48,53,59
45,0,0,0.21567,0.21416,1.4,6,12,18,23,30,35,42,48,53,59
46,0,0,0.2109,0.20937,1.42,6,12,18,23,30,35,42,48,53,59
47,0,0,0.20637,0.20483,1.45,6,12,18,23,30,35,42,48,53,59
48,0,0,0.20211,0.20057,1.48,6,12,18,23,30,35,42,48,53,59
49,0,0,0.19815,0.1966,1.5,6,12,18,23,31,35,42,48,53,59
50,0,0,0.19451,0.19295,1.52,6,12,18,23,31,35,42,48,53,59
51,0,0,0.1912,0.18963,1.56,6,12,19,23,31,35,42,48,53,59
52,0,0,0.18824,0.18667,1.59,6,12,19,23,31,36,42,48,53,60
53,0,0,0.18564,0.18407,1.62,6,12,19,23,31,36,42,48,53,60
54,0,0,0.18341,0.18183,1.65,6,12,19,23,31,36,42,48,53,60
55,0,0,0.18153,0.17996,1.68,6,12,19,23,31,36,42,48,53,60
56,0,0,0.18,0.17844,1.7,6,12,19,23,31,36,42,48,53,60
57,0,0,0.1788,0.17725,1.74,6,12,19,23,31,36,42,48,53,60
58,0,0,0.17791,0.17636,1.77,6,12,19,23,31,36,42,48,53,60
59,0,0,0.17728,0.17574,1.79,6,12,19,23,31,36,42,48,53,60
60,0,0,0.17688,0.17536,1.82,6,12,19,23,31,36,42,48,53,60
61,0,0,0.17666,0.17516,1.85,6,12,19,23,31,36,42,48,53,60
62,0,0,0.17659,0.1751,1.88,6,12,19,23,31,36,42,48,53,60
63,0,0,0.17661,0.17514,1.91,6,12,19,23,31,36,42,48,53,60
64,0,0,0.17668,0.17524,1.94,6,12,19,23,31,36,42,48,53,60
65,0,0,0.17678,0.17535,1.96,6,12,19,23,31,36,42,48,53,60
66,0,0,0.17688,0.17546,1.98,6,12,19,23,31,36,42,48,53,60
67,0,0,0.17694,0.17554,2.01,6,12,19,23,31,36,42,48,53,60
68,0,0,0.17697,0.17558,2.03,6,12,19,23,31,36,42,48,53,60
69,0,0,0.17694,0.17556,2.06,6,12,19,23,31,36,42,48,53,60
70,0,0,0.17686,0.17549,2.09,6,12,19,23,31,36,42,48,53,60
71,0,0,0.17673,0.17536,2.12,6,12,19,23,31,36,42,48,53,60
72,0,0,0.17654,0.17518,2.15,6,12,19,23,31,36,42,48,53,60
73,0,0,0.17631,0.17495,2.18,6,12,19,23,31,36,42,48,53,60
74,0,0,0.17605,0.17469,2.2,6,12,19,23,31,36,42,48,53,60
75,0,0,0.17575,0.17439,2.23,6,12,19,23,31,36,42,48,53,60
76,0,0,0.17544,0.17408,2.25,6,12,19,23,31,36,42,48,53,60
77,0,0,0.17511,0.17375,2.29,6,13,19,23,31,36,42,48,53,60
78,0,0,0.17478,0.17342,2.32,6,13,19,23,31,36,42,48,53,60
79,0,0,0.17445,0.17309,2.36,6,13,19,23,31,36,42,48,53,60
80,0,0,0.17413,0.17277,2.39,6,13,19,23,31,36,42,48,53,60
81,0,0,0.17383,0.17246,2.42,6,13,19,23,31,36,42,48,53,60
82,0,0,0.17353,0.17216,2.45,6,13,19,23,31,36,42,48,53,60
83,0,0,0.17326,0.17188,2.48,6,13,19,23,31,36,42,48,53,60
84,0,0,0.173,0.17162,2.51,6,13,19,23,31,36,42,48,53,59
85,0,0,0.17276,0.17138,2.54,6,13,19,23,31,36,42,48,53,59
86,0,0,0.17254,0.17116,2.56,6,13,19,23,31,36,42,48,53,59
87,0,0,0.17233,0.17095,2.59,6,13,19,23,31,36,42,48,53,59
88,0,0,0.17214,0.17076,2.61,6,13,19,23,31,36,42,48,53,59
89,0,0,0.17196,0.17058,2.64,6,13,19,23,31,36,42,48,53,59
90,0,0,0.1718,0.17041,2.66,6,13,19,23,31,36,42,48,53,59
91,0,0,0.17164,0.17025,2.7,6,13,19,23,31,36,42,48,53,59
92,0,0,0.17148,0.1701,2.72,6,13,19,23,31,36,42,48,53,59
93,0,0,0.17134,0.16995,2.75,6,13,19,23,31,36,42,48,53,59
94,0,0,0.17119,0.16981,2.78,6,13,19,23,31,36,42,48,53,59
95,0,0,0.17105,0.16967,2.8,6,13,19,23,31,36,42,48,53,59
96,0,0,0.17091,0.16953,2.83,6,13,19,23,31,36,42,48,53,59
97,0,0,0.17077,0.16939,2.86,6,13,19,23,31,36,42,48,53,59
98,0,0,0.17063,0.16925,2.89,6,13,19,23,31,36,42,48,53,59
99,0,0,0.17048,0.16911,2.92,6,13,19,23,31,36,42,48,53,59
100,0,0,0.17034,0.16897,2.94,6,13,19,23,31,36,42,48,53,59
101,0,0,0.17019,0.16882,2.97,6,13,19,23,31,36,42,48,53,59
102,0,0,0.17004,0.16868,3.0,6,13,19,23,31,36,42,48,53,59
103,0,0,0.16989,0.16853,3.03,6,13,19,23,31,36,42,48,53,59
104,0,0,0.16973,0.16838,3.06,6,13,19,23,31,36,42,48,53,59
105,0,0,0.16958,0.16823,3.08,6,13,19,23,31,36,42,48,53,59
106,0,0,0.16942,0.16807,3.11,6,13,19,23,31,36,42,48,53,59
107,0,0,0.16926,0.16792,3.14,6,13,19,23,31,36,42,48,53,59
108,0,0,0.1691,0.16776,3.16,6,13,19,23,31,36,42,48,53,59
109,0,0,0.16894,0.16761,3.2,6,13,19,23,31,36,42,48,53,59
110,0,0,0.16878,0.16745,3.23,6,13,19,23,31,36,42,48,53,59
111,0,0,0.16862,0.1673,3.27,6,13,19,23,31,36,42,48,53,59
112,0,0,0.16846,0.16714,3.3,6,13,19,23,31,36,42,48,53,59
113,0,0,0.1683,0.16698,3.33,6,13,19,23,31,36,42,48,53,59
114,0,0,0.16814,0.16683,3.36,6,13,19,23,31,36,42,48,53,59
115,0,0,0.16798,0.16667,3.38,6,13,19,23,31,36,42,48,53,59
116,0,0,0.16782,0.16652,3.4,6,13,19,23,31,36,42,48,53,59
117,0,0,0.16766,0.16636,3.43,6,13,19,23,31,36,42,48,53,59
118,0,0,0.1675,0.16621,3.45,6,13,19,23,31,36,42,48,53,59
119,0,0,0.16734,0.16605,3.48,6,13,19,23,31,36,42,48,53,59
120,0,0,0.16718,0.1659,3.5,6,13,19,23,31,36,42,48,53,59
121,0,0,0.16702,0.16574,3.53,6,13,19,23,31,36,42,48,53,59
122,0,0,0.16686,0.16558,3.55,6,13,19,23,31,36,42,48,53,59
123,0,0,0.1667,0.16543,3.58,6,13,19,23,31,36,42,48,53,59
124,0,0,0.16654,0.16527,3.61,6,13,19,23,31,36,42,48,53,59
125,0,0,0.16638,0.16511,3.63,6,13,19,23,31,36,42,48,53,59
126,0,0,0.16621,0.16496,3.65,6,13,19,23,31,36,42,48,53,59
127,0,0,0.16605,0.1648,3.68,6,13,19,23,31,36,42,48,53,59
128,0,0,0.16589,0.16464,3.71,6,13,19,23,31,36,42,48,53,59
129,0,0,0.16572,0.16448,3.74,6,13,19,23,31,36,42,48,53,59
130,0,0,0.16555,0.16432,3.77,6,13,19,23,31,36,42,48,53,59
131,0,0,0.16539,0.16415,3.8,6,13,19,23,31,36,42,48,53,59
132,0,0,0.16522,0.16399,3.83,6,13,19,23,31,36,42,48,53,59
133,0,0,0.16505,0.16382,3.85,6,13,19,23,31,36,42,48,53,59
134,0,0,0.16488,0.16366,3.88,6,13,19,23,31,36,42,48,53,59
135,0,0,0.16471,0.16349,3.9,6,13,19,23,31,36,42,48,53,59
136,0,0,0.16453,0.16332,3.93,6,13,19,23,31,36,42,48,53,59
137,0,0,0.16436,0.16315,3.95,6,13,19,23,31,36,42,48,53,59
138,0,0,0.16418,0.16298,3.98,6,13,19,23,31,36,42,48,53,59
139,0,0,0.16401,0.1628,4.0,6,13,19,24,31,36,42,48,53,59
140,0,0,0.16383,0.16263,4.03,6,13,19,24,31,36,42,48,53,59
141,0,0,0.16365,0.16245,4.05,6,13,19,24,31,36,42,48,53,59
142,0,0,0.16346,0.16228,4.08,6,13,19,24,31,36,42,48,53,59
143,0,0,0.16328,0.1621,4.11,6,13,19,24,31,36,42,48,53,59
144,0,0,0.1631,0.16192,4.14,6,13,19,24,31,36,42,48,53,59
145,0,0,0.16291,0.16174,4.16,6,13,19,24,31,36,42,48,53,59
146,0,0,0.16272,0.16155,4.19,6,13,19,24,31,36,42,48,53,59
147,0,0,0.16253,0.16137,4.22,6,13,19,24,31,36,42,48,53,59
148,0,0,0.16234,0.16118,4.24,6,13,19,24,31,36,42,48,53,59
149,0,0,0.16214,0.16099,4.27,6,13,19,24,31,36,42,48,53,59
150,0,0,0.16195,0.1608,4.3,6,13,19,24,31,36,42,48,53,59
151,0,0,0.16175,0.1606,4.32,6,13,19,24,31,36,42,48,53,59
152,0,0,0.16155,0.16041,4.35,6,13,19,24,31,36,42,48,53,59
153,0,0,0.16135,0.16021,4.37,6,13,19,24,31,36,42,48,53,59
154,0,0,0.16114,0.16001,4.4,6,13,19,24,31,36,42,48,53,59
155,0,0,0.16093,0.15981,4.43,6,13,19,24,31,36,42,48,53,59
156,0,0,0.16073,0.15961,4.45,6,13,19,24,31,36,42,48,53,59
157,0,0,0.16051,0.1594,4.48,6,13,19,24,31,36,42,48,53,59
158,0,0,0.1603,0.15919,4.51,6,13,19,24,31,36,42,48,53,59
159,0,0,0.16009,0.15898,4.55,6,13,19,24,31,36,42,48,53,59
160,0,0,0.15987,0.15877,4.58,6,13,19,24,31,36,42,48,53,59
161,0,0,0.15965,0.15856,4.6,6,13,19,24,31,36,42,48,53,59
162,0,0,0.15943,0.15834,4.63,6,13,19,24,31,36,42,48,53,59
163,0,0,0.15921,0.15812,4.67,6,13,19,24,31,36,42,48,53,59
164,0,0,0.15898,0.1579,4.71,6,13,19,24,31,36,42,48,53,59
165,0,0,0.15876,0.15768,4.74,6,13,19,24,31,36,42,48,53,59
166,0,0,0.15853,0.15746,4.76,6,13,19,24,31,36,42,48,53,59
167,0,0,0.1583,0.15724,4.79,6,13,19,24,31,36,42,48,53,59
168,0,0,0.15807,0.15701,4.82,6,13,19,24,31,36,42,48,53,59
169,0,0,0.15784,0.15679,4.85,6,13,19,24,31,36,42,48,53,59
170,0,0,0.15761,0.15656,4.88,6,13,19,24,31,36,42,48,53,59
171,0,0,0.15738,0.15633,4.91,6,13,19,24,31,36,42,48,53,59
172,0,0,0.15715,0.15611,4.93,6,13,19,24,31,36,42,48,53,59
173,0,0,0.15692,0.15588,4.96,6,13,19,24,31,36,43,48,53,59
174,0,0,0.15669,0.15566,4.99,6,13,19,24,31,36,43,48,53,59
175,0,0,0.15646,0.15543,5.03,6,13,19,24,31,36,43,48,53,59
176,0,0,0.15624,0.15521,5.06,6,13,19,24,31,36,43,48,53,59
177,0,0,0.15601,0.15499,5.08,6,13,19,24,31,36,43,48,53,59
178,0,0,0.15579,0.15477,5.1,6,13,19,24,31,36,43,48,53,59
179,0,0,0.15556,0.15455,5.14,6,13,19,24,31,36,43,48,53,59
180,0,0,0.15534,0.15434,5.18,6,13,19,24,31,36,43,48,53,59
181,0,0,0.15512,0.15412,5.21,6,13,19,24,31,36,43,48,53,59
182,0,0,0.1549,0.15391,5.23,6,13,19,24,31,36,43,48,53,59
183,0,0,0.15469,0.1537,5.25,6,13,19,24,31,36,43,48,53,59
184,0,0,0.15447,0.15349,5.28,6,13,19,24,31,36,43,48,53,59
185,0,0,0.15426,0.15328,5.31,6,13,19,24,31,36,43,48,53,59
186,0,0,0.15405,0.15307,5.33,6,13,19,24,31,36,43,48,53,59
187,0,0,0.15384,0.15287,5.36,6,13,19,24,31,36,43,48,53,59
188,0,0,0.15363,0.15266,5.39,6,13,19,24,31,36,43,48,53,59
189,0,0,0.15342,0.15246,5.42,6,13,19,24,31,36,43,48,53,59
190,0,0,0.15322,0.15225,5.44,6,13,19,24,31,36,43,48,53,59
191,0,0,0.15301,0.15205,5.47,6,13,19,24,31,36,43,48,53,59
192,0,0,0.1528,0.15185,5.5,6,13,19,24,31,36,43,48,53,59
193,0,0,0.1526,0.15164,5.53,6,13,19,24,31,36,43,48,53,59
194,0,0,0.15239,0.15144,5.55,6,13,19,24,31,36,43,48,53,59
195,0,0,0.15219,0.15124,5.58,6,13,19,24,31,36,43,48,53,59
196,0,0,0.15199,0.15104,5.61,6,13,19,24,31,36,43,48,53,59
197,0,0,0.15178,0.15084,5.64,6,13,19,24,31,36,43,48,53,59
198,0,0,0.15158,0.15064,5.67,6,13,19,24,31,36,43,48,53,59
199,0,0,0.15137,0.15044,5.69,6,13,19,24,31,36,43,48,53,59
200,0,0,0.15117,0.15024,5.72,6,13,19,24,31,36,43,48,53,59
201,0,0,0.15096,0.15004,5.75,6,13,19,24,31,36,43,48,53,59
202,0,0,0.15076,0.14984,5.78,6,13,19,24,31,36,43,48,53,59
203,0,0,0.15056,0.14964,5.81,6,13,19,24,31,36,43,48,53,59
204,0,0,0.15035,0.14944,5.84,6,13,19,24,31,36,43,48,53,59
205,0,0,0.15015,0.14924,5.86,6,13,19,24,31,36,43,48,53,59
206,0,0,0.14994,0.14904,5.89,6,13,19,24,31,36,43,48,53,59
207,0,0,0.14974,0.14883,5.92,6,13,19,24,31,36,43,48,53,59
208,0,0,0.14953,0.14863,5.94,6,13,19,24,31,36,43,48,53,59
209,0,0,0.14933,0.14843,5.97,6,13,19,24,32,36,43,48,53,59
210,0,0,0.14912,0.14823,6.0,6,13,19,24,32,36,43,48,53,59
211,0,0,0.14891,0.14803,6.03,6,13,19,24,32,36,43,48,53,59
212,0,0,0.14871,0.14782,6.07,6,13,19,24,32,36,43,48,53,59
213,0,0,0.1485,0.14762,6.1,6,13,19,24,32,36,43,48,53,59
214,0,0,0.14829,0.14742,6.13,6,13,19,24,32,36,43,48,53,59
215,0,0,0.14808,0.14721,6.16,6,13,19,24,32,36,43,48,53,59
216,0,0,0.14788,0.14701,6.2,6,13,19,24,32,36,43,48,53,59
217,0,0,0.14767,0.1468,6.23,6,13,19,24,32,36,43,48,53,59
218,0,0,0.14746,0.1466,6.28,6,13,19,24,32,36,43,48,53,59
219,0,0,0.14725,0.14639,6.3,6,13,19,24,32,36,43,48,53,59
220,0,0,0.14704,0.14619,6.33,6,13,19,24,32,36,43,48,53,59
221,0,0,0.14683,0.14598,6.35,6,13,19,24,32,36,43,48,53,59
222,0,0,0.14662,0.14577,6.37,6,13,19,24,32,36,43,48,53,59
223,0,0,0.14641,0.14557,6.4,6,13,19,24,32,36,43,48,53,59
224,0,0,0.14619,0.14536,6.43,6,13,19,24,32,36,43,48,53,59
225,0,0,0.14598,0.14515,6.46,6,13,19,24,32,36,43,48,53,59
226,0,0,0.14577,0.14494,6.5,6,13,19,24,32,36,43,48,53,59
227,0,0,0.14555,0.14473,6.52,6,13,19,24,32,36,43,48,53,59
228,0,0,0.14534,0.14452,6.55,6,13,19,24,32,36,43,48,53,59
229,0,0,0.14513,0.14431,6.58,6,13,19,24,32,36,43,48,53,59
230,0,0,0.14491,0.1441,6.61,6,13,19,24,32,36,43,48,53,59
231,0,0,0.1447,0.14389,6.63,6,13,19,24,32,36,43,48,53,59
232,0,0,0.14448,0.14368,6.66,6,12,19,24,32,36,43,48,53,59
233,0,0,0.14426,0.14346,6.69,6,12,19,24,32,36,43,48,53,59
234,0,0,0.14405,0.14325,6.71,6,12,19,24,32,36,43,48,53,59
235,0,0,0.14383,0.14304,6.73,6,12,19,24,32,36,43,48,53,59
236,0,0,0.14361,0.14282,6.77,6,12,19,24,32,36,43,48,53,59
237,0,0,0.14339,0.14261,6.8,6,12,19,24,32,36,43,48,53,59
238,0,0,0.14317,0.14239,6.83,6,12,19,24,32,36,43,48,53,59
239,0,0,0.14296,0.14218,6.85,6,12,19,24,32,36,43,48,53,59
240,0,0,0.14274,0.14196,6.87,6,12,19,24,32,36,43,48,53,59
241,0,0,0.14252,0.14175,6.9,6,12,19,24,32,36,43,48,53,59
242,0,0,0.1423,0.14153,6.93,6,12,19,24,32,36,43,48,53,59
243,0,0,0.14207,0.14131,6.96,6,12,19,24,32,36,43,48,53,59
244,0,0,0.14185,0.14109,6.99,6,12,19,24,32,36,43,48,53,59
245,0,0,0.14163,0.14087,7.01,6,12,19,24,32,36,43,48,53,59
246,0,0,0.14141,0.14066,7.04,6,12,19,24,32,36,43,48,53,59
247,0,0,0.14119,0.14044,7.08,6,12,19,24,32,36,43,48,53,59
248,0,0,0.14096,0.14022,7.11,6,12,19,24,32,36,43,48,53,59
249,0,0,0.14074,0.14,7.13,6,12,19,24,32,36,43,48,53,59
250,0,0,0.14052,0.13978,7.16,6,12,19,24,32,36,43,48,53,59
251,0,0,0.14029,0.13956,7.18,6,12,19,24,32,36,43,48,53,59
252,0,0,0.14007,0.13933,7.21,6,12,19,24,32,36,43,48,53,59
253,0,0,0.13984,0.13911,7.24,6,12,19,24,32,36,43,48,53,59
254,0,0,0.13962,0.13889,7.28,6,12,19,24,32,36,43,48,53,59
255,0,0,0.13939,0.13867,7.31,6,12,19,24,32,36,43,48,53,59
256,0,0,0.13917,0.13845,7.34,6,12,19,24,32,36,43,48,53,59
257,0,0,0.13894,0.13822,7.37,6,12,19,24,32,36,43,48,54,59
258,0,0,0.13872,0.138,7.39,6,12,19,24,32,36,43,48,54,59
259,0,0,0.13849,0.13778,7.42,6,12,19,24,32,36,43,48,54,59
260,0,0,0.13826,0.13756,7.45,6,12,19,24,32,36,43,48,54,59
261,0,0,0.13804,0.13733,7.48,6,12,19,24,32,36,43,48,54,59
262,0,0,0.13781,0.13711,7.51,6,12,19,24,32,36,43,48,54,59
263,0,0,0.13758,0.13688,7.53,6,12,19,24,32,36,42,48,54,59
264,0,0,0.13736,0.13666,7.56,6,12,19,24,32,36,42,48,54,59
265,0,0,0.13713,0.13644,7.58,6,12,19,24,32,36,42,48,54,59
266,0,0,0.1369,0.13621,7.61,6,12,19,24,32,36,42,48,54,59
267,0,0,0.13668,0.13599,7.64,6,12,19,24,32,36,42,48,54,59
268,0,0.00259,0.13645,0.13576,7.67,6,12,19,24,32,36,42,48,54,59
269,0.00237,0.00588,0.13622,0.13554,7.69,6,12,19,24,32,36,42,48,54,59
270,0.00569,0.00917,0.136,0.13532,7.72,6,12,19,24,32,36,42,48,54,59
271,0.009,0.01245,0.13577,0.13509,7.74,6,12,19,24,32,36,42,48,54,59
272,0.01231,0.01572,0.13554,0.13487,7.78,6,12,19,24,32,36,42,48,54,59
273,0.01561,0.01898,0.13532,0.13464,7.8,6,12,19,24,32,36,42,48,54,59
274,0.0189,0.02223,0.13509,0.13442,7.83,6,12,19,24,32,36,42,48,54,59
275,0.02218,0.02548,0.13486,0.1342,7.87,6,12,19,24,32,36,42,48,54,59
276,0.02546,0.02872,0.13464,0.13397,7.9,6,12,19,24,32,36,42,48,54,59
277,0.02872,0.03195,0.13441,0.13375,7.92,6,12,19,24,32,36,42,48,54,59
278,0.03198,0.03517,0.13419,0.13353,7.95,6,12,19,24,32,36,42,48,54,59
279,0.03523,0.03839,0.13396,0.13331,7.98,6,12,19,24,32,36,42,48,54,59
280,0.03846,0.04159,0.13374,0.13308,8.0,6,12,19,24,32,36,42,48,54,59
281,0.04169,0.04478,0.13351,0.13286,8.02,6,12,19,24,32,36,42,48,54,59
282,0.0449,0.04796,0.13329,0.13264,8.05,6,12,19,24,32,36,42,48,54,59
283,0.0481,0.05113,0.13306,0.13242,8.08,6,12,19,24,32,36,42,48,54,59
284,0.05129,0.05429,0.13284,0.1322,8.12,6,12,19,24,32,36,42,48,54,59
285,0.05447,0.05744,0.13262,0.13198,8.16,6,12,19,24,32,36,42,48,54,59
286,0.05763,0.06058,0.1324,0.13176,8.19,6,12,19,24,32,36,42,48,54,59
287,0.06078,0.0637,0.13217,0.13154,8.21,6,12,19,24,32,36,42,48,54,59
288,0.06392,0.06681,0.13195,0.13132,8.24,6,12,19,24,32,36,42,48,54,59
289,0.06704,0.06991,0.13173,0.1311,8.27,6,11,19,24,32,36,42,48,54,59
290,0.07014,0.07299,0.13151,0.13088,8.3,6,11,19,24,32,36,42,48,54,59
291,0.07324,0.07606,0.13129,0.13067,8.32,6,11,19,24,32,36,42,48,54,59
292,0.07631,0.07911,0.13108,0.13045,8.34,6,11,19,24,32,36,42,48,54,59
293,0.07937,0.08214,0.13086,0.13024,8.37,6,11,19,24,32,36,42,48,54,59
294,0.08242,0.08516,0.13064,0.13002,8.4,6,11,19,24,32,36,42,48,54,59
295,0.08545,0.08817,0.13043,0.12981,8.43,6,11,19,24,32,36,42,48,54,59
296,0.08846,0.09116,0.13021,0.1296,8.46,6,11,19,24,32,36,42,48,54,59
297,0.09145,0.09413,0.13,0.12938,8.48,6,11,19,24,32,36,42,48,54,59
298,0.09443,0.09709,0.12978,0.12917,8.51,6,11,19,24,32,36,42,48,54,59
299,0.09739,0.10003,0.12957,0.12896,8.54,6,11,19,24,32,36,42,48,54,59
300,0.10034,0.10295,0.12936,0.12875,8.56,6,11,19,24,32,36,42,48,54,59
301,0.10326,0.10585,0.12915,0.12854,8.59,6,11,19,24,32,36,42,48,54,59
302,0.10617,0.10873,0.12894,0.12834,8.62,6,11,19,24,32,36,42,48,54,59
303,0.10905,0.1116,0.12873,0.12813,8.65,6,11,19,24,32,36,42,48,54,59
304,0.11192,0.11445,0.12853,0.12792,8.68,6,11,19,24,32,36,42,48,54,59
305,0.11477,0.11727,0.12832,0.12772,8.71,6,11,19,24,32,36,42,48,54,59
306,0.1176,0.12008,0.12811,0.12752,8.74,6,11,19,24,32,36,42,48,54,59
307,0.1204,0.12287,0.12791,0.12731,8.77,6,11,19,24,32,36,42,48,54,59
308,0.12319,0.12564,0.12771,0.12711,8.81,6,11,19,24,32,36,42,48,54,59
309,0.12596,0.12838,0.12751,0.12691,8.85,6,11,19,24,32,36,42,48,54,59
310,0.1287,0.13111,0.12731,0.12672,8.87,6,11,19,24,32,36,42,48,54,59
311,0.13143,0.13381,0.12711,0.12652,8.9,6,11,19,24,32,36,42,48,54,59
312,0.13413,0.1365,0.12691,0.12632,8.93,6,11,19,24,32,36,42,48,54,59
313,0.13681,0.13916,0.12671,0.12613,8.97,6,11,19,24,32,36,42,48,54,59
314,0.13946,0.1418,0.12652,0.12593,9.0,6,11,19,24,32,36,42,48,54,59
315,0.1421,0.14442,0.12632,0.12574,9.03,6,11,19,24,32,36,42,48,54,59
316,0.14471,0.14702,0.12613,0.12555,9.05,6,11,19,24,32,36,42,48,54,59
317,0.1473,0.1496,0.12594,0.12536,9.08,6,11,19,24,32,36,42,48,54,59
318,0.14987,0.15215,0.12575,0.12517,9.11,6,11,19,24,32,36,42,48,54,59
319,0.15241,0.15468,0.12556,0.12498,9.14,6,11,19,24,32,36,42,48,54,59
320,0.15493,0.15719,0.12537,0.1248,9.17,6,11,19,24,32,36,42,48,54,59
321,0.15742,0.15967,0.12519,0.12462,9.2,6,11,19,24,32,36,42,48,54,59
322,0.1599,0.16213,0.12501,0.12443,9.24,6,11,19,24,32,36,42,48,54,59
323,0.16234,0.16457,0.12482,0.12425,9.27,6,11,19,24,32,36,42,49,54,59
324,0.16477,0.16699,0.12464,0.12407,9.29,6,11,19,24,32,36,42,49,54,59
325,0.16717,0.16938,0.12446,0.12389,9.32,6,11,19,24,32,36,42,49,54,59
326,0.16955,0.17174,0.12429,0.12372,9.35,6,11,19,24,32,36,42,49,54,59
327,0.1719,0.17409,0.12411,0.12354,9.39,6,11,19,24,32,36,42,49,54,59
328,0.17423,0.17641,0.12393,0.12337,9.42,6,11,19,24,32,36,42,49,54,59
329,0.17653,0.1787,0.12376,0.1232,9.45,6,11,19,24,32,36,42,49,54,59
330,0.17881,0.18097,0.12359,0.12303,9.47,6,11,19,24,32,36,42,49,54,59
331,0.18107,0.18322,0.12342,0.12286,9.5,6,11,19,24,32,36,42,49,54,59
332,0.1833,0.18545,0.12325,0.12269,9.53,6,11,19,24,32,36,42,49,54,59
333,0.18551,0.18765,0.12308,0.12252,9.56,6,11,19,24,32,36,42,49,54,59
334,0.1877,0.18983,0.12292,0.12236,9.59,6,11,19,24,32,36,42,49,54,59
335,0.18985,0.19198,0.12276,0.1222,9.62,6,11,19,24,32,36,42,49,54,59
