epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
50,0.13476,0.1369,0.12686,0.12629,4.57,716,1398,2040,2717,3443
51,0.13829,0.1406,0.1266,0.12602,4.6,716,1398,2041,2716,3443
52,0.14169,0.14416,0.12635,0.12576,4.63,716,1398,2041,2715,3443
53,0.14497,0.14759,0.12611,0.12551,4.65,716,1398,2042,2714,3443
54,0.14814,0.15091,0.12588,0.12526,4.67,716,1398,2043,2714,3443
55,0.15121,0.15411,0.12565,0.12503,4.7,716,1398,2044,2713,3443
56,0.1542,0.15725,0.12543,0.12479,4.72,715,1398,2045,2712,3443
57,0.1571,0.16032,0.12521,0.12457,4.74,715,1398,2046,2711,3443
58,0.15993,0.16329,0.125,0.12435,4.77,715,1398,2047,2710,3443
59,0.16269,0.16621,0.1248,0.12413,4.79,715,1398,2048,2709,3443
60,0.1654,0.16909,0.12459,0.12391,4.82,714,1398,2049,2709,3443
61,0.16806,0.1719,0.1244,0.12371,4.84,714,1398,2050,2708,3443
62,0.17067,0.17463,0.1242,0.1235,4.87,714,1398,2051,2707,3443
63,0.17321,0.17734,0.12401,0.1233,4.9,713,1398,2053,2707,3443
64,0.17568,0.17996,0.12383,0.1231,4.92,713,1398,2054,2706,3444
65,0.17808,0.18251,0.12364,0.12291,4.94,712,1398,2056,2705,3444
66,0.18042,0.18501,0.12347,0.12272,4.97,712,1398,2057,2705,3444
67,0.1827,0.18742,0.1233,0.12254,5.0,711,1398,2058,2704,3444
68,0.1849,0.18971,0.12313,0.12237,5.02,711,1398,2060,2703,3445
69,0.18702,0.1919,0.12297,0.1222,5.04,710,1398,2061,2703,3445
70,0.1891,0.19405,0.12281,0.12204,5.07,710,1398,2063,2702,3446
71,0.19112,0.19615,0.12266,0.12188,5.1,709,1398,2064,2701,3446
72,0.1931,0.19824,0.12251,0.12172,5.12,708,1398,2065,2701,3447
73,0.19506,0.20034,0.12236,0.12156,5.15,708,1398,2067,2700,3447
74,0.197,0.20242,0.12221,0.1214,5.17,707,1398,2068,2699,3448
75,0.19892,0.20451,0.12207,0.12125,5.2,706,1398,2070,2699,3448
76,0.20085,0.20662,0.12192,0.12108,5.23,706,1398,2071,2698,3448
77,0.20282,0.20876,0.12177,0.12092,5.25,705,1398,2073,2698,3449
78,0.20481,0.21095,0.12162,0.12075,5.28,704,1398,2074,2697,3450
79,0.20687,0.21319,0.12146,0.12058,5.3,703,1398,2075,2696,3450
80,0.209,0.21549,0.1213,0.12041,5.33,702,1398,2077,2696,3451
81,0.21118,0.21782,0.12113,0.12023,5.36,701,1398,2078,2695,3451
82,0.21337,0.22017,0.12096,0.12005,5.38,701,1398,2079,2694,3452
83,0.2155,0.22245,0.1208,0.11987,5.41,700,1398,2081,2694,3452
84,0.21754,0.22459,0.12064,0.11971,5.43,699,1398,2082,2693,3453
85,0.21949,0.22665,0.12049,0.11955,5.46,698,1398,2083,2692,3453
86,0.22138,0.22875,0.12034,0.11938,5.48,697,1398,2085,2691,3454
87,0.22327,0.23083,0.1202,0.11922,5.51,696,1398,2086,2691,3455
88,0.22521,0.23297,0.12005,0.11906,5.54,695,1398,2087,2690,3455
89,0.22721,0.23515,0.11989,0.11889,5.58,694,1398,2088,2689,3456
90,0.22929,0.23742,0.11973,0.11871,5.61,693,1398,2089,2689,3456
91,0.23142,0.23974,0.11957,0.11853,5.64,692,1398,2090,2688,3457
92,0.23355,0.24203,0.1194,0.11835,5.67,691,1398,2091,2687,3457
93,0.23568,0.24434,0.11923,0.11817,5.7,690,1398,2092,2686,3458
94,0.23777,0.24662,0.11907,0.11799,5.73,689,1398,2093,2685,3459
95,0.2398,0.24885,0.11891,0.11782,5.77,688,1398,2094,2685,3459
96,0.24181,0.25104,0.11875,0.11765,5.8,687,1398,2095,2684,3460
97,0.24381,0.25324,0.1186,0.11747,5.83,686,1398,2096,2683,3460
98,0.24578,0.25542,0.11844,0.1173,5.86,685,1398,2097,2682,3461
99,0.24773,0.25757,0.11829,0.11713,5.89,684,1398,2098,2681,3461
100,0.24967,0.25969,0.11814,0.11696,5.92,683,1398,2098,2680,3462
101,0.25156,0.26179,0.11799,0.1168,5.95,682,1398,2099,2679,3462
102,0.25345,0.26392,0.11784,0.11663,5.98,681,1398,2100,2678,3463
103,0.25534,0.26607,0.11769,0.11646,6.01,680,1398,2101,2677,3463
104,0.25719,0.26823,0.11754,0.11629,6.03,679,1398,2101,2676,3464
105,0.25904,0.27036,0.1174,0.11612,6.06,678,1398,2102,2676,3464
106,0.26088,0.27247,0.11725,0.11595,6.09,677,1398,2102,2675,3464
107,0.26273,0.27459,0.1171,0.11578,6.12,676,1398,2103,2674,3465
108,0.26457,0.27671,0.11696,0.11561,6.16,675,1398,2103,2673,3465
109,0.2664,0.27883,0.11681,0.11544,6.19,674,1398,2104,2672,3465
110,0.26826,0.28095,0.11667,0.11527,6.22,673,1398,2104,2671,3465
111,0.27009,0.28302,0.11652,0.11511,6.25,672,1398,2105,2670,3466
112,0.27193,0.28509,0.11637,0.11494,6.28,671,1398,2105,2669,3466
113,0.2738,0.28718,0.11622,0.11477,6.31,670,1398,2106,2668,3466
114,0.27565,0.28926,0.11607,0.1146,6.34,669,1398,2106,2667,3466
115,0.27752,0.29132,0.11592,0.11444,6.36,668,1398,2106,2666,3466
116,0.27942,0.29341,0.11577,0.11427,6.39,667,1398,2107,2666,3466
117,0.28132,0.29547,0.11562,0.1141,6.42,666,1398,2107,2665,3466
118,0.28324,0.29755,0.11546,0.11393,6.45,665,1398,2107,2664,3466
119,0.28517,0.29963,0.11531,0.11377,6.48,664,1398,2108,2664,3466
120,0.28712,0.30173,0.11515,0.11359,6.51,663,1398,2108,2663,3466
121,0.2891,0.30385,0.11499,0.11342,6.54,662,1398,2108,2662,3466
122,0.29108,0.30596,0.11483,0.11325,6.57,661,1398,2108,2662,3466
123,0.29308,0.30809,0.11467,0.11308,6.6,660,1398,2109,2661,3466
124,0.2951,0.31023,0.11451,0.1129,6.63,659,1398,2109,2661,3466
125,0.29712,0.31239,0.11434,0.11272,6.66,658,1398,2109,2660,3466
126,0.29918,0.31457,0.11417,0.11255,6.69,657,1398,2109,2660,3466
127,0.30124,0.31675,0.11401,0.11237,6.72,656,1398,2109,2659,3466
128,0.30333,0.31895,0.11384,0.11219,6.74,655,1398,2109,2659,3466
129,0.30543,0.32115,0.11366,0.112,6.77,654,1398,2110,2659,3466
130,0.30755,0.32338,0.11349,0.11182,6.79,653,1398,2110,2658,3466
131,0.3097,0.32562,0.11331,0.11163,6.82,652,1398,2110,2658,3466
132,0.31187,0.32788,0.11314,0.11145,6.84,651,1398,2110,2658,3466
133,0.31406,0.33016,0.11295,0.11126,6.87,650,1398,2110,2657,3466
134,0.31627,0.33245,0.11277,0.11107,6.9,649,1398,2110,2657,3466
135,0.3185,0.33477,0.11259,0.11088,6.92,648,1398,2110,2657,3466
136,0.32075,0.33709,0.1124,0.11068,6.95,647,1398,2111,2656,3466
137,0.32302,0.33943,0.11221,0.11049,6.98,646,1398,2111,2656,3466
138,0.32531,0.3418,0.11203,0.11029,7.01,645,1398,2111,2656,3466
139,0.32762,0.34418,0.11183,0.11009,7.04,644,1398,2111,2655,3466
140,0.32995,0.34658,0.11164,0.10989,7.08,643,1398,2111,2655,3466
141,0.3323,0.34899,0.11144,0.10968,7.11,642,1398,2111,2654,3466
142,0.33467,0.35144,0.11125,0.10948,7.13,641,1398,2111,2654,3466
143,0.33707,0.35391,0.11104,0.10927,7.15,640,1398,2111,2653,3466
144,0.33948,0.3564,0.11084,0.10906,7.18,639,1398,2111,2653,3466
145,0.34193,0.35892,0.11064,0.10884,7.21,638,1398,2111,2652,3466
146,0.34438,0.36145,0.11043,0.10863,7.23,637,1398,2111,2651,3466
147,0.34687,0.364,0.11022,0.10841,7.26,636,1398,2111,2650,3466
148,0.34937,0.36656,0.11001,0.10819,7.3,635,1398,2111,2650,3466
149,0.35191,0.36915,0.10979,0.10797,7.33,634,1398,2112,2649,3467
150,0.35446,0.37173,0.10958,0.10775,7.36,633,1398,2112,2648,3467
151,0.35704,0.37435,0.10936,0.10753,7.38,632,1398,2112,2646,3467
152,0.35964,0.37698,0.10914,0.1073,7.41,631,1398,2112,2645,3467
153,0.36227,0.37967,0.10891,0.10707,7.43,630,1398,2112,2644,3467
154,0.36491,0.38236,0.10869,0.10684,7.46,629,1398,2112,2643,3467
155,0.3676,0.38511,0.10846,0.1066,7.51,628,1399,2112,2641,3467
156,0.3703,0.38787,0.10823,0.10636,7.55,627,1399,2112,2640,3467
157,0.37301,0.39064,0.10799,0.10612,7.6,626,1399,2112,2638,3467
158,0.37576,0.39344,0.10776,0.10587,7.65,625,1399,2111,2636,3467
159,0.37852,0.39625,0.10752,0.10563,7.7,624,1399,2111,2634,3467
160,0.38133,0.39911,0.10727,0.10538,7.74,623,1399,2111,2633,3467
161,0.38415,0.40196,0.10703,0.10513,7.78,622,1400,2111,2631,3467
162,0.38698,0.40488,0.10678,0.10487,7.8,621,1399,2111,2629,3467
163,0.38984,0.40783,0.10653,0.10461,7.83,620,1400,2111,2627,3467
164,0.3927,0.41068,0.10628,0.10436,7.86,619,1400,2111,2625,3467
165,0.39559,0.41374,0.10603,0.10409,7.88,618,1400,2111,2623,3467
166,0.39853,0.4167,0.10577,0.10382,7.91,617,1400,2111,2621,3467
167,0.40145,0.41968,0.10551,0.10356,7.93,616,1400,2111,2619,3467
168,0.40441,0.42279,0.10525,0.10328,7.96,615,1399,2110,2617,3467
169,0.40743,0.42586,0.10499,0.103,8.0,614,1400,2110,2614,3467
170,0.41041,0.42887,0.10472,0.10273,8.03,613,1400,2110,2612,3467
171,0.41347,0.43209,0.10445,0.10244,8.06,612,1399,2110,2610,3467
172,0.41653,0.43523,0.10418,0.10216,8.1,611,1399,2109,2608,3467
173,0.41956,0.43834,0.10391,0.10188,8.12,611,1398,2109,2606,3467
174,0.42261,0.44146,0.10363,0.1016,8.15,610,1398,2109,2604,3467
175,0.42568,0.44463,0.10336,0.10131,8.17,609,1398,2108,2602,3467
176,0.42876,0.4478,0.10308,0.10102,8.2,608,1398,2108,2600,3467
177,0.43184,0.45095,0.1028,0.10073,8.22,607,1399,2108,2598,3467
178,0.43493,0.4541,0.10252,0.10044,8.25,606,1399,2107,2595,3467
179,0.43803,0.45723,0.10224,0.10015,8.27,605,1399,2107,2593,3467
180,0.44115,0.46038,0.10196,0.09986,8.3,604,1399,2106,2591,3467
181,0.44429,0.46359,0.10167,0.09956,8.32,603,1399,2106,2589,3467
182,0.4474,0.46672,0.10138,0.09927,8.34,602,1399,2105,2588,3467
183,0.45055,0.46991,0.10109,0.09897,8.37,601,1399,2105,2586,3467
184,0.45371,0.47314,0.1008,0.09867,8.39,600,1399,2104,2584,3467
185,0.45689,0.47636,0.10051,0.09837,8.41,599,1399,2103,2582,3467
186,0.46005,0.47956,0.10022,0.09807,8.43,598,1399,2102,2580,3467
187,0.46324,0.48277,0.09992,0.09777,8.46,598,1399,2102,2578,3467
188,0.46643,0.48604,0.09962,0.09746,8.48,597,1399,2101,2576,3467
189,0.46964,0.48931,0.09932,0.09715,8.5,596,1399,2100,2574,3467
190,0.47285,0.49257,0.09902,0.09684,8.53,595,1399,2099,2572,3467
191,0.47605,0.49583,0.09872,0.09652,8.56,594,1399,2098,2570,3467
192,0.47928,0.49912,0.09842,0.09621,8.59,593,1399,2097,2569,3467
193,0.48251,0.5024,0.09811,0.09589,8.61,592,1399,2095,2567,3467
194,0.48574,0.5057,0.0978,0.09557,8.64,591,1399,2094,2565,3467
195,0.48899,0.50901,0.09749,0.09525,8.67,590,1399,2093,2563,3467
196,0.49224,0.51231,0.09718,0.09493,8.71,590,1399,2091,2561,3467
197,0.49548,0.5156,0.09687,0.09461,8.74,589,1399,2089,2559,3467
198,0.49873,0.51889,0.09656,0.09429,8.77,588,1399,2088,2557,3467
199,0.50201,0.5222,0.09624,0.09397,8.8,587,1399,2086,2556,3467
200,0.5053,0.52553,0.09593,0.09364,8.83,586,1399,2084,2554,3467
201,0.5086,0.52885,0.09561,0.09331,8.85,585,1399,2082,2552,3467
202,0.51192,0.53222,0.09528,0.09298,8.88,584,1399,2079,2550,3467
203,0.51526,0.5356,0.09495,0.09264,8.9,584,1399,2077,2549,3467
204,0.51862,0.53899,0.09462,0.0923,8.93,583,1399,2075,2547,3467
205,0.52201,0.5424,0.09429,0.09196,8.96,582,1399,2072,2545,3467
206,0.52545,0.54586,0.09395,0.09161,8.98,581,1399,2069,2544,3467
207,0.52892,0.54934,0.09361,0.09126,9.01,580,1399,2067,2542,3467
208,0.53244,0.55287,0.09326,0.0909,9.03,579,1399,2064,2540,3467
209,0.536,0.55647,0.0929,0.09053,9.07,579,1399,2061,2539,3467
210,0.53963,0.56011,0.09254,0.09016,9.1,578,1399,2058,2537,3467
211,0.54331,0.5638,0.09217,0.08978,9.13,577,1399,2055,2535,3467
212,0.54706,0.56756,0.09179,0.08939,9.16,576,1399,2052,2534,3467
213,0.55087,0.57135,0.0914,0.089,9.2,575,1399,2049,2532,3467
214,0.55476,0.57522,0.091,0.0886,9.23,575,1399,2045,2530,3467
215,0.55873,0.57916,0.0906,0.08819,9.26,574,1399,2042,2529,3467
216,0.56276,0.58314,0.09018,0.08777,9.29,573,1399,2039,2527,3467
217,0.5668,0.58712,0.08976,0.08735,9.32,572,1399,2036,2525,3467
218,0.57081,0.59105,0.08935,0.08693,9.35,572,1399,2033,2523,3467
219,0.57472,0.59487,0.08894,0.08653,9.39,571,1399,2029,2521,3467
220,0.57846,0.59852,0.08855,0.08614,9.42,570,1399,2026,2520,3467
221,0.58203,0.602,0.08817,0.08576,9.45,569,1399,2023,2518,3467
222,0.58542,0.60528,0.08781,0.08541,9.48,569,1399,2020,2516,3467
223,0.58867,0.60842,0.08747,0.08507,9.51,568,1399,2017,2514,3467
224,0.59182,0.61148,0.08713,0.08473,9.54,567,1399,2015,2512,3467
225,0.59492,0.61448,0.0868,0.08441,9.58,566,1399,2013,2511,3467
226,0.59797,0.61743,0.08648,0.08408,9.61,566,1399,2011,2509,3467
227,0.601,0.62033,0.08615,0.08376,9.66,565,1399,2010,2507,3467
228,0.60401,0.62323,0.08582,0.08344,9.7,564,1399,2009,2505,3467
229,0.60701,0.62613,0.0855,0.08312,9.73,564,1399,2008,2503,3467
230,0.61002,0.62903,0.08517,0.0828,9.76,563,1399,2008,2501,3467
231,0.61301,0.63194,0.08484,0.08247,9.79,562,1399,2007,2500,3467
232,0.61602,0.63486,0.08451,0.08214,9.81,561,1399,2007,2498,3467
233,0.61903,0.6378,0.08418,0.08181,9.83,561,1399,2008,2496,3467
234,0.62203,0.64074,0.08385,0.08148,9.86,560,1399,2008,2494,3467
235,0.62501,0.64368,0.08352,0.08115,9.89,559,1399,2009,2493,3467
236,0.62798,0.64657,0.08319,0.08082,9.91,559,1399,2010,2491,3467
237,0.63093,0.64946,0.08285,0.08049,9.94,558,1399,2010,2490,3467
238,0.63386,0.65235,0.08253,0.08015,9.97,558,1399,2011,2488,3467
239,0.63675,0.65518,0.0822,0.07983,10.0,557,1399,2013,2487,3467
240,0.6396,0.65797,0.08188,0.0795,10.03,556,1399,2014,2485,3467
241,0.6424,0.66073,0.08156,0.07918,10.06,556,1399,2015,2484,3467
242,0.64516,0.66343,0.08124,0.07887,10.09,555,1399,2016,2482,3467
243,0.64788,0.66609,0.08093,0.07855,10.12,554,1399,2017,2481,3467
244,0.65053,0.66867,0.08062,0.07825,10.15,554,1399,2018,2480,3467
245,0.65314,0.67121,0.08032,0.07795,10.18,553,1399,2019,2479,3467
246,0.65571,0.6737,0.08003,0.07765,10.2,553,1399,2020,2477,3467
247,0.65822,0.67615,0.07973,0.07736,10.23,552,1399,2021,2476,3467
248,0.66072,0.67855,0.07944,0.07707,10.25,551,1399,2022,2475,3467
249,0.66321,0.68093,0.07915,0.07679,10.27,551,1399,2022,2474,3467
250,0.6657,0.68333,0.07885,0.0765,10.3,550,1399,2022,2473,3467
251,0.66821,0.68576,0.07856,0.0762,10.33,550,1399,2023,2472,3467
252,0.67075,0.6882,0.07826,0.07591,10.35,549,1399,2023,2472,3467
253,0.67333,0.69069,0.07795,0.0756,10.38,548,1399,2022,2471,3467
254,0.67598,0.69324,0.07763,0.07529,10.4,548,1399,2022,2470,3467
255,0.67871,0.69588,0.07731,0.07497,10.43,547,1399,2022,2469,3467
256,0.68153,0.69861,0.07697,0.07463,10.45,547,1399,2021,2469,3467
257,0.68447,0.70144,0.07661,0.07428,10.47,546,1399,2021,2468,3467
258,0.68749,0.70435,0.07624,0.07392,10.5,546,1399,2020,2467,3467
259,0.69051,0.70728,0.07587,0.07355,10.52,545,1399,2020,2467,3467
260,0.69344,0.7101,0.07551,0.07319,10.55,545,1399,2019,2466,3467
261,0.6962,0.7127,0.07517,0.07286,10.57,544,1399,2019,2465,3467
262,0.69876,0.71509,0.07486,0.07256,10.6,544,1399,2019,2465,3467
263,0.70114,0.71723,0.07456,0.07229,10.62,543,1399,2018,2464,3467
264,0.70339,0.71931,0.07428,0.07202,10.64,542,1399,2018,2464,3467
265,0.70553,0.72135,0.07401,0.07176,10.67,542,1399,2018,2463,3467
266,0.7076,0.72329,0.07375,0.07151,10.7,541,1399,2018,2463,3467
267,0.70959,0.72518,0.0735,0.07126,10.72,541,1399,2018,2463,3467
268,0.7115,0.727,0.07325,0.07103,10.74,540,1399,2018,2462,3467
269,0.71337,0.72872,0.07302,0.0708,10.77,540,1399,2018,2462,3467
270,0.71522,0.7304,0.07278,0.07058,10.79,539,1399,2018,2462,3467
271,0.71707,0.73204,0.07254,0.07037,10.81,539,1399,2018,2461,3467
272,0.7189,0.73365,0.07231,0.07016,10.84,538,1399,2018,2461,3467
273,0.72071,0.73524,0.07208,0.06995,10.86,538,1399,2018,2461,3467
274,0.72249,0.73681,0.07185,0.06974,10.88,537,1399,2018,2460,3467
275,0.72424,0.73836,0.07162,0.06953,10.91,537,1399,2018,2460,3467
276,0.72596,0.73989,0.07139,0.06933,10.93,536,1399,2018,2460,3467
277,0.72767,0.74139,0.07117,0.06913,10.95,536,1399,2019,2460,3467
278,0.72935,0.74286,0.07095,0.06893,10.98,535,1399,2019,2459,3467
279,0.73099,0.74429,0.07074,0.06874,11.0,535,1399,2019,2459,3467
280,0.73257,0.74566,0.07053,0.06856,11.02,534,1399,2019,2459,3467
281,0.7341,0.74699,0.07033,0.06838,11.04,534,1399,2019,2459,3467
282,0.73559,0.74826,0.07013,0.06821,11.07,534,1399,2020,2459,3467
283,0.73703,0.74951,0.06994,0.06804,11.09,533,1399,2020,2458,3467
284,0.73842,0.75075,0.06975,0.06787,11.12,533,1399,2020,2458,3467
285,0.73978,0.75196,0.06957,0.0677,11.14,532,1399,2020,2458,3467
286,0.74109,0.75314,0.0694,0.06754,11.16,532,1399,2020,2458,3467
287,0.74237,0.75427,0.06922,0.06739,11.19,531,1399,2020,2458,3466
288,0.74362,0.75538,0.06906,0.06723,11.22,531,1399,2020,2457,3466
289,0.74484,0.75647,0.06889,0.06708,11.25,531,1399,2020,2457,3466
290,0.74603,0.75754,0.06873,0.06694,11.27,530,1399,2020,2457,3466
291,0.74719,0.75858,0.06857,0.06679,11.3,530,1399,2020,2457,3466
292,0.74832,0.7596,0.06842,0.06665,11.32,529,1399,2020,2457,3466
293,0.74942,0.76061,0.06827,0.06651,11.35,529,1399,2020,2457,3466
294,0.7505,0.76159,0.06812,0.06638,11.37,528,1399,2020,2457,3466
295,0.75154,0.76254,0.06798,0.06624,11.4,528,1399,2020,2456,3466
296,0.75256,0.76347,0.06784,0.06611,11.42,528,1399,2020,2456,3466
297,0.75355,0.76438,0.06771,0.06599,11.45,527,1399,2020,2456,3466
298,0.75451,0.76526,0.06757,0.06586,11.47,527,1399,2020,2456,3466
299,0.75545,0.7661,0.06744,0.06574,11.49,527,1399,2020,2456,3466
300,0.75637,0.76693,0.06732,0.06563,11.52,526,1399,2020,2456,3466
301,0.75726,0.76774,0.06719,0.06551,11.55,526,1399,2020,2456,3466
302,0.75814,0.76853,0.06707,0.0654,11.58,525,1399,2020,2456,3466
303,0.75899,0.7693,0.06695,0.06529,11.61,525,1399,2020,2455,3466
304,0.75984,0.77005,0.06684,0.06519,11.63,525,1399,2020,2455,3466
305,0.76067,0.77077,0.06672,0.06509,11.66,524,1399,2020,2455,3466
306,0.76147,0.77146,0.06661,0.06499,11.69,524,1399,2020,2455,3466
307,0.76225,0.77215,0.0665,0.06489,11.72,524,1399,2020,2455,3466
308,0.76302,0.77281,0.06639,0.0648,11.75,523,1399,2020,2455,3465
309,0.76376,0.77344,0.06629,0.0647,11.77,523,1399,2021,2455,3465
310,0.76449,0.77407,0.06619,0.06461,11.8,523,1399,2021,2455,3465
311,0.7652,0.77468,0.06609,0.06453,11.82,522,1399,2021,2455,3464
312,0.76589,0.77527,0.06599,0.06444,11.84,522,1399,2021,2455,3464
313,0.76658,0.77586,0.06589,0.06436,11.86,522,1399,2021,2455,3464
314,0.76726,0.77644,0.0658,0.06428,11.88,521,1399,2021,2454,3465
315,0.76792,0.77701,0.0657,0.06419,11.91,521,1399,2021,2454,3465
316,0.76856,0.77755,0.06561,0.06412,11.93,521,1399,2021,2454,3465
317,0.76919,0.77809,0.06552,0.06404,11.96,521,1399,2021,2454,3465
318,0.76981,0.77862,0.06543,0.06396,11.98,520,1399,2021,2454,3465
319,0.77041,0.77914,0.06535,0.06389,12.0,520,1399,2021,2454,3465
320,0.771,0.77966,0.06526,0.06381,12.02,520,1399,2021,2454,3465
321,0.77158,0.78016,0.06518,0.06374,12.04,519,1399,2021,2454,3465
322,0.77214,0.78065,0.0651,0.06367,12.06,519,1399,2021,2454,3465
323,0.77268,0.78112,0.06502,0.0636,12.08,519,1399,2021,2454,3465
324,0.77321,0.78159,0.06495,0.06353,12.1,518,1399,2021,2454,3465
325,0.77374,0.78205,0.06487,0.06346,12.12,518,1399,2021,2454,3465
326,0.77425,0.7825,0.0648,0.0634,12.14,518,1399,2021,2454,3465
327,0.77475,0.78295,0.06473,0.06333,12.16,518,1399,2021,2454,3465
328,0.77525,0.78339,0.06466,0.06327,12.18,517,1399,2021,2454,3465
329,0.77573,0.78381,0.06459,0.06321,12.2,517,1399,2021,2453,3465
330,0.77621,0.78423,0.06452,0.06315,12.22,517,1399,2021,2453,3465
331,0.77667,0.78464,0.06445,0.06309,12.24,517,1399,2021,2453,3465
332,0.77714,0.78503,0.06438,0.06303,12.27,516,1399,2021,2453,3465
333,0.77758,0.78542,0.06432,0.06297,12.29,516,1399,2021,2453,3465
334,0.77801,0.78579,0.06426,0.06292,12.31,516,1399,2021,2453,3465
335,0.77844,0.78618,0.0642,0.06286,12.33,516,1399,2021,2453,3465
336,0.77888,0.78658,0.06413,0.0628,12.36,515,1399,2021,2453,3465
337,0.77929,0.78696,0.06407,0.06275,12.38,515,1399,2021,2453,3465
338,0.77969,0.78732,0.06401,0.06269,12.41,515,1399,2021,2453,3465
339,0.78009,0.78768,0.06396,0.06264,12.43,515,1399,2021,2453,3465
340,0.78049,0.78803,0.0639,0.06259,12.46,514,1399,2021,2452,3465
341,0.78088,0.78836,0.06384,0.06254,12.48,514,1399,2022,2452,3465
342,0.78126,0.78867,0.06379,0.06249,12.51,514,1399,2022,2452,3465
343,0.78163,0.789,0.06373,0.06244,12.53,514,1399,2022,2452,3465
344,0.782,0.78933,0.06368,0.06239,12.56,513,1399,2022,2452,3465
345,0.78236,0.78964,0.06363,0.06235,12.58,513,1399,2022,2452,3465
346,0.78271,0.78994,0.06357,0.0623,12.61,513,1399,2022,2452,3465
347,0.78305,0.79023,0.06352,0.06226,12.63,513,1399,2022,2452,3465
348,0.78339,0.79051,0.06347,0.06222,12.65,512,1399,2022,2452,3465
349,0.78373,0.79078,0.06343,0.06218,12.67,512,1399,2022,2452,3464
350,0.78405,0.79104,0.06338,0.06214,12.7,512,1399,2022,2452,3464
