epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
21,0.06257,0.06927,0.13205,0.13115,3.33,380,763,1147,1527,1877,2266,2645,3019,3408,3780
22,0.09088,0.09746,0.13004,0.12915,3.36,380,762,1147,1526,1877,2266,2645,3019,3407,3780
23,0.11676,0.12297,0.12817,0.12731,3.38,380,762,1147,1526,1877,2265,2645,3020,3407,3780
24,0.13821,0.1439,0.12661,0.12578,3.41,380,761,1147,1525,1877,2265,2645,3021,3407,3779
25,0.15408,0.15907,0.12544,0.12466,3.43,380,761,1147,1525,1877,2264,2644,3022,3407,3779
26,0.16411,0.16839,0.12469,0.12397,3.46,380,760,1147,1524,1877,2264,2644,3022,3407,3779
27,0.16878,0.17232,0.12434,0.12367,3.48,380,760,1147,1524,1877,2264,2644,3023,3407,3778
28,0.16914,0.17199,0.12432,0.1237,3.51,381,759,1147,1523,1877,2263,2644,3024,3407,3778
29,0.16647,0.16871,0.12452,0.12394,3.55,381,759,1147,1523,1877,2263,2644,3024,3407,3778
30,0.16207,0.16364,0.12484,0.12432,3.57,381,758,1148,1522,1877,2263,2644,3025,3407,3778
31,0.15724,0.15833,0.1252,0.12471,3.6,381,758,1148,1522,1876,2263,2644,3026,3407,3778
32,0.15301,0.15376,0.12552,0.12505,3.63,382,757,1148,1522,1876,2262,2644,3026,3407,3777
33,0.15012,0.15067,0.12573,0.12528,3.66,382,757,1148,1522,1876,2262,2645,3027,3407,3777
34,0.14896,0.14948,0.12582,0.12537,3.69,382,757,1148,1522,1876,2262,2645,3027,3407,3777
35,0.14968,0.15026,0.12576,0.12531,3.71,383,756,1148,1522,1876,2262,2645,3028,3407,3777
36,0.15213,0.15291,0.12558,0.12512,3.74,383,756,1148,1522,1876,2262,2645,3028,3407,3777
37,0.15603,0.15709,0.12529,0.12481,3.77,383,755,1148,1522,1876,2262,2646,3028,3407,3777
38,0.16095,0.16235,0.12493,0.12442,3.8,384,755,1148,1522,1876,2263,2646,3029,3407,3777
39,0.16643,0.16825,0.12452,0.12398,3.83,384,755,1148,1522,1876,2263,2646,3029,3407,3777
40,0.17201,0.17432,0.1241,0.12352,3.86,384,754,1148,1522,1876,2263,2647,3030,3407,3777
41,0.17725,0.18005,0.12371,0.12309,3.88,385,754,1148,1523,1875,2263,2647,3030,3407,3777
42,0.18178,0.18503,0.12337,0.12272,3.92,385,753,1148,1523,1875,2263,2648,3030,3407,3777
43,0.1854,0.18908,0.12309,0.12242,3.95,386,753,1148,1523,1875,2264,2648,3031,3407,3777
44,0.18801,0.19213,0.1229,0.12218,3.97,386,753,1148,1523,1875,2264,2648,3031,3407,3777
45,0.18961,0.19416,0.12277,0.12203,4.0,386,752,1149,1524,1875,2264,2649,3031,3408,3777
46,0.19038,0.19526,0.12272,0.12195,4.03,387,752,1149,1524,1875,2264,2649,3031,3408,3777
47,0.19057,0.19573,0.1227,0.12191,4.05,387,752,1149,1524,1875,2264,2650,3032,3408,3778
48,0.19051,0.1959,0.12271,0.1219,4.08,388,751,1149,1524,1875,2264,2650,3032,3408,3778
49,0.19048,0.1961,0.12271,0.12188,4.11,388,751,1149,1524,1875,2264,2651,3032,3408,3778
50,0.19073,0.19654,0.12269,0.12185,4.14,388,750,1149,1524,1875,2264,2651,3033,3408,3778
51,0.19139,0.19736,0.12264,0.12179,4.17,389,750,1149,1524,1875,2264,2651,3033,3408,3778
52,0.19252,0.19858,0.12255,0.1217,4.19,389,749,1149,1525,1875,2264,2652,3033,3408,3778
53,0.19404,0.20013,0.12244,0.12158,4.22,389,749,1149,1525,1875,2265,2652,3033,3408,3778
54,0.1958,0.2019,0.1223,0.12144,4.25,390,748,1149,1525,1875,2265,2653,3034,3408,3777
55,0.19765,0.20371,0.12216,0.12131,4.29,390,748,1149,1525,1875,2265,2653,3034,3408,3777
56,0.19941,0.20541,0.12203,0.12118,4.33,391,748,1149,1525,1875,2265,2654,3034,3408,3777
57,0.201,0.20692,0.12191,0.12106,4.36,391,747,1149,1525,1875,2265,2654,3034,3408,3777
58,0.20237,0.20822,0.1218,0.12096,4.39,391,747,1149,1525,1875,2265,2654,3035,3408,3777
59,0.20356,0.20935,0.12171,0.12088,4.42,392,746,1149,1525,1875,2265,2655,3035,3408,3777
60,0.20461,0.2104,0.12163,0.1208,4.45,392,746,1149,1525,1875,2265,2655,3035,3408,3777
61,0.20561,0.21142,0.12156,0.12072,4.48,392,745,1150,1525,1875,2265,2655,3035,3408,3777
62,0.2066,0.21244,0.12148,0.12064,4.5,393,745,1150,1525,1875,2265,2655,3036,3409,3777
63,0.20765,0.21354,0.1214,0.12055,4.53,393,744,1150,1525,1875,2265,2656,3036,3409,3777
64,0.20879,0.21471,0.12131,0.12046,4.57,394,744,1150,1525,1875,2265,2656,3036,3409,3777
65,0.21002,0.21599,0.12122,0.12037,4.6,394,743,1150,1525,1875,2264,2656,3036,3409,3777
66,0.21129,0.21735,0.12112,0.12026,4.63,394,743,1150,1525,1875,2264,2656,3036,3409,3777
67,0.21257,0.2188,0.12102,0.12015,4.66,395,742,1150,1525,1875,2264,2656,3037,3409,3777
68,0.21383,0.22025,0.12093,0.12004,4.69,395,742,1150,1525,1875,2264,2656,3037,3409,3777
69,0.21505,0.22165,0.12083,0.11993,4.73,396,741,1150,1525,1875,2264,2656,3037,3410,3777
70,0.21623,0.223,0.12074,0.11983,4.76,396,741,1150,1525,1876,2264,2656,3037,3410,3777
71,0.21737,0.22431,0.12065,0.11973,4.79,397,740,1150,1525,1876,2264,2656,3037,3410,3777
72,0.21849,0.22559,0.12057,0.11963,4.83,397,740,1150,1525,1876,2264,2656,3037,3410,3777
73,0.2196,0.22685,0.12048,0.11953,4.86,397,739,1151,1525,1876,2264,2656,3038,3410,3777
74,0.22073,0.22813,0.12039,0.11943,4.88,398,739,1151,1525,1876,2264,2656,3038,3410,3777
75,0.22191,0.22943,0.1203,0.11933,4.91,398,738,1151,1526,1876,2264,2656,3038,3411,3777
76,0.22314,0.23079,0.12021,0.11923,4.93,398,738,1151,1526,1876,2264,2656,3038,3411,3777
77,0.22443,0.23218,0.12011,0.11912,4.96,399,737,1151,1526,1876,2264,2656,3038,3411,3777
78,0.22576,0.2336,0.12001,0.11901,4.99,399,737,1151,1526,1876,2264,2656,3038,3411,3777
79,0.2271,0.23503,0.1199,0.1189,5.02,400,736,1151,1526,1876,2264,2656,3039,3411,3777
80,0.22846,0.23645,0.1198,0.11879,5.05,400,735,1151,1526,1876,2264,2655,3039,3411,3777
81,0.2298,0.23786,0.11969,0.11868,5.08,400,735,1151,1526,1876,2263,2655,3039,3412,3777
82,0.23114,0.23925,0.11959,0.11857,5.1,401,734,1151,1526,1876,2263,2655,3039,3412,3777
83,0.23246,0.24066,0.11948,0.11846,5.13,401,734,1151,1526,1877,2263,2655,3039,3412,3777
84,0.23377,0.24207,0.11938,0.11835,5.16,401,733,1152,1526,1877,2263,2655,3039,3412,3777
85,0.23509,0.24352,0.11928,0.11823,5.19,402,733,1152,1526,1877,2263,2655,3039,3412,3777
86,0.23644,0.24501,0.11917,0.11812,5.21,402,732,1152,1526,1877,2263,2655,3040,3412,3777
87,0.23784,0.24655,0.11907,0.118,5.23,402,732,1152,1526,1877,2263,2655,3040,3413,3777
88,0.23928,0.24813,0.11895,0.11787,5.26,403,731,1152,1526,1877,2263,2655,3040,3413,3778
89,0.24077,0.24977,0.11884,0.11775,5.29,403,730,1152,1526,1877,2263,2655,3040,3413,3778
90,0.24229,0.25144,0.11872,0.11761,5.32,404,730,1152,1526,1877,2263,2655,3040,3413,3778
91,0.24382,0.25313,0.1186,0.11748,5.35,404,729,1152,1526,1877,2263,2655,3040,3413,3778
92,0.24536,0.25482,0.11848,0.11735,5.37,404,729,1152,1526,1877,2263,2655,3040,3414,3778
93,0.2469,0.25653,0.11836,0.11721,5.4,405,728,1152,1526,1877,2263,2655,3040,3414,3778
94,0.24844,0.25825,0.11823,0.11708,5.43,405,728,1153,1526,1877,2263,2655,3041,3414,3778
95,0.24999,0.25997,0.11811,0.11694,5.45,405,727,1153,1526,1877,2263,2655,3041,3414,3778
96,0.25153,0.26168,0.11799,0.11681,5.48,406,726,1153,1526,1878,2263,2655,3041,3414,3778
97,0.25307,0.26336,0.11787,0.11667,5.51,406,726,1153,1526,1878,2263,2655,3041,3415,3778
98,0.2546,0.26503,0.11775,0.11654,5.54,406,725,1153,1527,1878,2263,2655,3041,3415,3778
99,0.25613,0.26669,0.11763,0.11641,5.56,407,725,1153,1527,1878,2263,2655,3041,3415,3778
100,0.25766,0.26834,0.11751,0.11628,5.59,407,724,1153,1527,1878,2263,2655,3041,3415,3778
101,0.25919,0.27001,0.11739,0.11615,5.62,407,723,1153,1527,1878,2263,2655,3041,3416,3778
102,0.26075,0.2717,0.11726,0.11601,5.64,408,723,1153,1527,1878,2263,2655,3041,3416,3778
103,0.26233,0.27341,0.11714,0.11588,5.67,408,722,1154,1527,1878,2263,2655,3042,3416,3778
104,0.26394,0.27516,0.11701,0.11574,5.7,408,721,1154,1527,1878,2263,2655,3042,3416,3778
105,0.26559,0.27695,0.11688,0.11559,5.73,408,721,1154,1527,1878,2263,2655,3042,3417,3778
106,0.26727,0.27877,0.11674,0.11545,5.76,409,720,1154,1527,1879,2263,2655,3042,3417,3778
107,0.26897,0.28061,0.11661,0.1153,5.81,409,720,1154,1527,1879,2263,2655,3042,3417,3778
108,0.2707,0.28246,0.11647,0.11515,5.83,409,719,1154,1527,1879,2263,2655,3042,3417,3778
109,0.27244,0.28432,0.11633,0.115,5.86,410,718,1154,1527,1879,2263,2655,3042,3418,3779
110,0.27418,0.28619,0.11619,0.11485,5.89,410,718,1154,1527,1879,2263,2655,3043,3418,3779
111,0.27593,0.28804,0.11605,0.1147,5.92,410,717,1154,1527,1879,2263,2655,3043,3418,3779
112,0.27768,0.2899,0.11591,0.11455,5.95,411,716,1155,1527,1879,2263,2655,3043,3419,3779
113,0.27944,0.29177,0.11577,0.1144,5.98,411,716,1155,1527,1879,2263,2655,3043,3419,3779
114,0.28121,0.29365,0.11563,0.11425,6.01,411,715,1155,1527,1879,2263,2655,3043,3419,3779
115,0.283,0.29555,0.11548,0.1141,6.03,411,714,1155,1527,1879,2263,2655,3043,3419,3779
116,0.28482,0.29748,0.11534,0.11394,6.07,412,714,1155,1527,1880,2263,2655,3043,3420,3779
117,0.28666,0.29943,0.11519,0.11378,6.1,412,713,1155,1527,1880,2263,2655,3043,3420,3779
118,0.28851,0.30139,0.11504,0.11362,6.13,412,712,1155,1527,1880,2263,2655,3043,3420,3779
119,0.2904,0.30338,0.11489,0.11346,6.16,412,712,1155,1527,1880,2263,2655,3044,3421,3779
120,0.2923,0.30539,0.11473,0.1133,6.18,413,711,1156,1527,1880,2264,2655,3044,3421,3779
121,0.29422,0.30743,0.11458,0.11313,6.21,413,710,1156,1527,1880,2264,2655,3044,3421,3780
122,0.29617,0.30949,0.11442,0.11296,6.24,413,710,1156,1528,1880,2264,2655,3044,3422,3780
123,0.29813,0.31155,0.11426,0.11279,6.27,413,709,1156,1528,1880,2264,2655,3044,3422,3780
124,0.3001,0.31363,0.1141,0.11262,6.3,413,708,1156,1528,1881,2264,2655,3044,3422,3780
125,0.3021,0.31573,0.11394,0.11245,6.33,414,708,1156,1528,1881,2264,2655,3044,3423,3780
126,0.30411,0.31784,0.11377,0.11228,6.36,414,707,1156,1528,1881,2264,2655,3044,3423,3780
127,0.30614,0.31998,0.11361,0.1121,6.38,414,706,1156,1528,1881,2264,2655,3044,3423,3780
128,0.30819,0.32213,0.11344,0.11192,6.41,414,706,1157,1528,1881,2264,2655,3044,3424,3780
129,0.31026,0.3243,0.11327,0.11174,6.45,414,705,1157,1528,1881,2264,2655,3044,3424,3781
130,0.31235,0.32648,0.1131,0.11156,6.48,415,704,1157,1528,1881,2264,2655,3045,3424,3781
131,0.31447,0.32869,0.11292,0.11138,6.5,415,703,1157,1528,1882,2264,2655,3045,3425,3781
132,0.31661,0.33091,0.11275,0.1112,6.53,415,703,1157,1528,1882,2264,2655,3045,3425,3781
133,0.31877,0.33315,0.11257,0.11101,6.56,415,702,1157,1528,1882,2264,2655,3045,3426,3781
134,0.32095,0.33541,0.11239,0.11082,6.6,415,701,1157,1528,1882,2264,2655,3045,3426,3781
135,0.32315,0.33769,0.1122,0.11063,6.62,415,701,1158,1528,1882,2264,2655,3045,3426,3781
136,0.32537,0.33999,0.11202,0.11044,6.65,415,700,1158,1528,1882,2264,2655,3045,3427,3782
137,0.32761,0.3423,0.11183,0.11025,6.68,415,699,1158,1528,1882,2264,2655,3045,3427,3782
138,0.32988,0.34466,0.11164,0.11005,6.71,416,698,1158,1528,1883,2264,2655,3045,3428,3782
139,0.33216,0.34703,0.11145,0.10985,6.74,416,698,1158,1529,1883,2264,2654,3045,3428,3782
140,0.33447,0.34943,0.11126,0.10965,6.77,416,697,1158,1529,1883,2264,2654,3045,3428,3782
141,0.3368,0.35185,0.11107,0.10944,6.8,416,696,1159,1529,1883,2264,2654,3045,3429,3782
142,0.33916,0.35428,0.11087,0.10924,6.83,416,695,1159,1529,1883,2264,2654,3045,3429,3783
143,0.34153,0.35673,0.11067,0.10903,6.87,416,695,1159,1529,1883,2264,2654,3045,3430,3783
144,0.34393,0.3592,0.11047,0.10882,6.9,416,694,1159,1529,1884,2264,2654,3045,3430,3783
145,0.34635,0.36169,0.11026,0.10861,6.93,416,693,1159,1529,1884,2264,2654,3045,3431,3783
146,0.34879,0.3642,0.11006,0.10839,6.96,416,692,1159,1529,1884,2264,2654,3045,3431,3783
147,0.35125,0.36674,0.10985,0.10818,6.99,416,691,1160,1529,1884,2264,2654,3045,3432,3784
148,0.35374,0.36931,0.10964,0.10796,7.02,416,691,1160,1529,1884,2264,2654,3045,3432,3784
149,0.35625,0.37189,0.10943,0.10774,7.05,416,690,1160,1529,1884,2264,2654,3045,3433,3784
150,0.35879,0.37449,0.10921,0.10751,7.08,416,689,1160,1529,1885,2264,2654,3045,3433,3784
151,0.36134,0.37711,0.10899,0.10729,7.11,417,688,1160,1529,1885,2263,2654,3045,3434,3785
152,0.36392,0.37975,0.10877,0.10706,7.15,417,688,1160,1529,1885,2263,2654,3045,3434,3785
153,0.36652,0.38241,0.10855,0.10683,7.18,417,687,1161,1530,1885,2263,2654,3045,3435,3785
154,0.36915,0.38509,0.10832,0.1066,7.21,417,686,1161,1530,1885,2263,2654,3045,3435,3785
155,0.37179,0.38779,0.1081,0.10636,7.23,417,685,1161,1530,1886,2263,2654,3045,3436,3786
156,0.37446,0.39051,0.10787,0.10613,7.26,417,684,1161,1530,1886,2263,2654,3045,3436,3786
157,0.37716,0.39325,0.10763,0.10589,7.28,417,684,1162,1530,1886,2263,2654,3045,3437,3786
158,0.37987,0.39601,0.1074,0.10565,7.31,417,683,1162,1530,1886,2263,2654,3045,3438,3786
159,0.38261,0.39879,0.10716,0.1054,7.33,417,682,1162,1530,1886,2263,2654,3045,3438,3787
160,0.38538,0.40159,0.10692,0.10516,7.36,417,681,1162,1530,1887,2263,2653,3045,3439,3787
161,0.38817,0.40441,0.10668,0.10491,7.38,417,680,1162,1530,1887,2263,2653,3045,3439,3787
162,0.39098,0.40726,0.10643,0.10466,7.41,416,680,1163,1530,1887,2263,2653,3044,3440,3788
163,0.39382,0.41014,0.10618,0.10441,7.44,416,679,1163,1530,1887,2263,2653,3044,3440,3788
164,0.39668,0.41303,0.10593,0.10415,7.47,416,678,1163,1530,1887,2263,2653,3044,3441,3788
165,0.39956,0.41594,0.10568,0.10389,7.5,416,677,1164,1531,1887,2263,2653,3044,3442,3789
166,0.40246,0.41888,0.10543,0.10363,7.52,416,677,1164,1531,1887,2263,2652,3044,3442,3789
167,0.4054,0.42184,0.10517,0.10336,7.55,416,676,1164,1531,1887,2263,2652,3044,3443,3789
168,0.40835,0.42481,0.1049,0.1031,7.58,416,675,1164,1531,1888,2263,2652,3043,3444,3790
169,0.41132,0.4278,0.10464,0.10283,7.6,416,674,1165,1531,1888,2263,2652,3043,3444,3790
170,0.41433,0.43082,0.10437,0.10256,7.63,416,673,1165,1531,1888,2263,2652,3043,3445,3790
171,0.41735,0.43385,0.1041,0.10229,7.65,416,673,1165,1531,1888,2263,2651,3043,3445,3791
172,0.42038,0.4369,0.10383,0.10201,7.68,416,672,1166,1531,1888,2263,2651,3043,3446,3791
173,0.42344,0.43997,0.10356,0.10173,7.71,416,671,1166,1531,1888,2263,2651,3042,3447,3792
174,0.42653,0.44306,0.10328,0.10145,7.73,416,670,1166,1532,1888,2263,2651,3042,3447,3792
175,0.42962,0.44617,0.103,0.10117,7.76,415,669,1166,1532,1889,2263,2650,3042,3448,3792
176,0.43275,0.44931,0.10272,0.10088,7.78,415,669,1167,1532,1889,2263,2650,3042,3448,3793
177,0.43589,0.45248,0.10243,0.10059,7.81,415,668,1167,1532,1889,2263,2650,3041,3449,3793
178,0.43905,0.45567,0.10215,0.10029,7.84,415,667,1167,1532,1889,2263,2649,3041,3450,3794
179,0.44223,0.45887,0.10186,0.1,7.88,415,666,1168,1532,1889,2263,2649,3041,3450,3794
180,0.44543,0.46209,0.10156,0.0997,7.91,415,665,1168,1532,1890,2263,2649,3040,3451,3795
181,0.44865,0.46533,0.10127,0.0994,7.94,415,665,1169,1532,1890,2263,2648,3040,3451,3795
182,0.45188,0.46857,0.10097,0.0991,7.97,414,664,1169,1533,1890,2263,2648,3039,3452,3796
183,0.45513,0.47183,0.10067,0.09879,8.0,414,663,1169,1533,1890,2263,2648,3039,3453,3796
184,0.4584,0.47511,0.10037,0.09849,8.02,414,662,1170,1533,1890,2263,2647,3039,3453,3797
185,0.46168,0.47838,0.10006,0.09818,8.05,414,661,1170,1533,1890,2263,2647,3038,3454,3797
186,0.46497,0.48166,0.09976,0.09787,8.08,413,661,1170,1533,1890,2263,2646,3038,3454,3798
187,0.46827,0.48496,0.09945,0.09756,8.1,413,660,1171,1533,1891,2263,2645,3037,3455,3798
188,0.47159,0.48829,0.09914,0.09724,8.13,413,659,1171,1533,1891,2263,2645,3037,3455,3799
189,0.47492,0.49162,0.09883,0.09693,8.15,413,658,1172,1533,1891,2263,2644,3036,3456,3799
190,0.47826,0.49496,0.09851,0.09661,8.18,413,657,1172,1533,1891,2263,2644,3035,3456,3800
191,0.48161,0.4983,0.0982,0.09629,8.2,412,657,1172,1533,1891,2263,2643,3035,3457,3800
192,0.48497,0.50164,0.09788,0.09597,8.23,412,656,1173,1533,1891,2263,2642,3034,3457,3801
193,0.48833,0.50499,0.09756,0.09564,8.26,412,655,1173,1533,1891,2263,2641,3034,3458,3801
194,0.49171,0.50836,0.09723,0.09532,8.29,412,654,1174,1533,1891,2263,2640,3033,3458,3802
195,0.4951,0.51173,0.09691,0.09499,8.32,412,653,1174,1534,1891,2262,2639,3032,3459,3802
196,0.4985,0.51511,0.09658,0.09466,8.35,412,653,1175,1534,1891,2262,2639,3031,3459,3803
197,0.5019,0.51848,0.09625,0.09433,8.38,411,652,1175,1534,1891,2262,2638,3031,3460,3803
198,0.50531,0.52186,0.09592,0.094,8.41,411,651,1175,1534,1891,2262,2637,3030,3460,3804
199,0.50874,0.52525,0.09559,0.09366,8.44,411,650,1176,1534,1891,2262,2635,3029,3460,3804
200,0.51217,0.52867,0.09526,0.09333,8.46,411,649,1176,1534,1891,2262,2634,3028,3461,3804
201,0.51561,0.53209,0.09492,0.09299,8.49,411,649,1177,1534,1890,2262,2633,3027,3461,3805
202,0.51905,0.5355,0.09458,0.09265,8.52,411,648,1177,1534,1890,2261,2632,3026,3461,3805
203,0.52249,0.53891,0.09424,0.09231,8.55,410,647,1178,1534,1890,2261,2631,3025,3462,3806
204,0.52594,0.54234,0.0939,0.09196,8.58,410,646,1178,1534,1890,2261,2629,3024,3462,3806
205,0.52939,0.54576,0.09356,0.09162,8.6,410,645,1179,1534,1890,2260,2628,3023,3462,3807
206,0.53285,0.54918,0.09322,0.09127,8.63,410,645,1179,1534,1890,2260,2627,3022,3462,3807
207,0.53629,0.5526,0.09287,0.09093,8.67,409,644,1180,1534,1890,2259,2625,3021,3463,3808
208,0.53973,0.556,0.09253,0.09058,8.7,409,643,1180,1534,1890,2259,2624,3020,3463,3808
209,0.54316,0.55941,0.09218,0.09023,8.73,409,642,1181,1534,1890,2259,2622,3019,3463,3809
210,0.54659,0.5628,0.09184,0.08988,8.76,409,642,1181,1534,1889,2258,2621,3018,3463,3809
211,0.55,0.56619,0.09149,0.08954,8.79,409,641,1182,1534,1889,2258,2619,3017,3463,3809
212,0.5534,0.56957,0.09114,0.08919,8.83,409,640,1182,1534,1889,2257,2617,3016,3464,3810
213,0.55679,0.57291,0.0908,0.08884,8.86,409,639,1183,1534,1889,2257,2616,3015,3464,3810
214,0.56016,0.57624,0.09045,0.08849,8.89,408,639,1183,1533,1889,2256,2614,3014,3464,3811
215,0.56351,0.57956,0.0901,0.08815,8.92,408,638,1183,1533,1889,2256,2613,3013,3464,3811
216,0.56685,0.58285,0.08976,0.0878,8.95,408,637,1184,1533,1889,2255,2611,3012,3464,3811
217,0.57016,0.58613,0.08942,0.08745,8.97,408,636,1184,1533,1889,2255,2609,3011,3464,3812
218,0.57344,0.58937,0.08907,0.08711,9.0,408,636,1185,1533,1889,2254,2607,3010,3464,3812
219,0.57669,0.59259,0.08873,0.08677,9.02,408,635,1185,1533,1888,2253,2606,3009,3464,3812
220,0.57992,0.59578,0.0884,0.08643,9.05,408,634,1186,1533,1888,2253,2604,3008,3464,3813
221,0.58311,0.59893,0.08806,0.08609,9.08,408,633,1186,1533,1888,2252,2602,3007,3464,3813
222,0.58629,0.60207,0.08772,0.08575,9.1,408,633,1187,1533,1888,2252,2600,3006,3464,3813
223,0.58943,0.60519,0.08739,0.08542,9.13,407,632,1187,1533,1888,2251,2599,3006,3464,3814
224,0.59254,0.60827,0.08706,0.08508,9.16,407,631,1187,1532,1888,2251,2597,3005,3464,3814
225,0.59562,0.61133,0.08673,0.08475,9.19,407,631,1188,1532,1888,2250,2595,3004,3464,3814
226,0.59867,0.61435,0.0864,0.08442,9.21,407,630,1188,1532,1888,2249,2593,3004,3464,3814
227,0.60169,0.61734,0.08607,0.08409,9.24,407,629,1189,1532,1888,2249,2592,3003,3464,3815
228,0.60468,0.62031,0.08575,0.08377,9.27,406,628,1189,1532,1888,2248,2590,3003,3464,3815
229,0.60765,0.62324,0.08543,0.08344,9.3,406,628,1189,1532,1888,2247,2588,3002,3464,3815
230,0.61059,0.62614,0.08511,0.08312,9.32,406,627,1190,1531,1888,2247,2587,3002,3463,3815
231,0.6135,0.62901,0.08479,0.0828,9.35,406,626,1190,1531,1888,2246,2585,3002,3463,3816
232,0.61638,0.63184,0.08447,0.08248,9.38,406,626,1190,1531,1888,2245,2583,3002,3463,3816
233,0.61923,0.63464,0.08416,0.08217,9.4,406,625,1191,1531,1888,2245,2581,3002,3463,3816
234,0.62206,0.63743,0.08384,0.08185,9.43,406,624,1191,1531,1888,2244,2580,3002,3463,3816
235,0.62485,0.64018,0.08353,0.08154,9.45,406,624,1191,1531,1888,2243,2578,3002,3463,3816
236,0.62762,0.64289,0.08323,0.08124,9.48,406,623,1191,1530,1888,2243,2576,3002,3463,3816
237,0.63036,0.64557,0.08292,0.08093,9.51,406,622,1192,1530,1888,2242,2575,3002,3463,3817
238,0.63308,0.64823,0.08261,0.08063,9.53,406,622,1192,1530,1888,2242,2573,3002,3463,3817
239,0.63577,0.65087,0.08231,0.08032,9.56,406,621,1192,1530,1888,2241,2571,3002,3463,3817
240,0.63844,0.65349,0.08201,0.08002,9.59,406,620,1192,1530,1888,2240,2569,3003,3463,3817
241,0.64107,0.65607,0.08171,0.07972,9.62,406,620,1192,1529,1888,2240,2568,3003,3462,3817
242,0.64368,0.65861,0.08141,0.07943,9.66,406,619,1193,1529,1888,2239,2566,3003,3462,3817
243,0.64626,0.66112,0.08112,0.07914,9.69,406,618,1193,1529,1888,2238,2564,3003,3462,3817
244,0.64881,0.6636,0.08082,0.07885,9.71,406,618,1193,1529,1888,2238,2562,3004,3462,3817
245,0.65133,0.66606,0.08053,0.07856,9.74,406,617,1193,1528,1888,2237,2561,3004,3462,3817
246,0.65383,0.66849,0.08024,0.07827,9.76,407,616,1193,1528,1888,2237,2559,3004,3462,3817
247,0.65628,0.6709,0.07996,0.07798,9.79,407,616,1193,1528,1888,2236,2557,3005,3462,3817
248,0.65871,0.67327,0.07967,0.0777,9.82,407,615,1193,1527,1888,2235,2556,3005,3462,3817
249,0.66111,0.67561,0.07939,0.07742,9.85,407,615,1193,1527,1888,2235,2554,3005,3463,3817
250,0.66349,0.67791,0.07912,0.07715,9.88,407,614,1193,1527,1888,2234,2553,3006,3463,3817
251,0.66583,0.68019,0.07884,0.07688,9.91,407,613,1193,1527,1888,2233,2551,3006,3463,3817
252,0.66814,0.68244,0.07857,0.07661,9.94,407,613,1193,1526,1888,2233,2550,3006,3463,3817
253,0.67043,0.68467,0.07829,0.07634,9.97,407,612,1193,1526,1887,2232,2548,3006,3463,3817
254,0.67269,0.68684,0.07803,0.07607,10.0,407,612,1193,1526,1887,2232,2547,3007,3463,3817
255,0.67492,0.68899,0.07776,0.07581,10.03,407,611,1193,1525,1887,2231,2545,3007,3463,3817
256,0.67713,0.69113,0.0775,0.07555,10.06,407,610,1193,1525,1887,2230,2544,3007,3463,3817
