epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
62,0.02097,0.02227,0.13495,0.13442,4.01,3,7,10,13,16,19,23,26,28,31,34,37,40,43,47,49,52,56,59,62
63,0.02343,0.02473,0.13478,0.13425,4.07,3,7,10,13,16,19,23,26,28,31,34,37,40,43,47,49,52,56,59,62
64,0.02595,0.02727,0.1346,0.13407,4.13,3,7,10,13,16,19,23,26,28,31,34,37,40,43,47,49,52,56,59,62
65,0.02852,0.02987,0.13442,0.13389,4.19,3,7,10,13,16,19,23,26,28,31,34,37,40,43,47,49,52,56,59,62
66,0.03109,0.03247,0.13425,0.13371,4.26,3,7,10,13,16,19,23,26,28,31,34,37,40,43,47,49,52,56,59,62
67,0.03363,0.03508,0.13407,0.13353,4.31,3,7,10,13,16,19,23,26,28,31,34,37,40,43,47,49,52,56,59,62
68,0.03613,0.03763,0.1339,0.13336,4.37,3,7,10,13,16,19,23,26,28,31,34,37,40,43,47,49,52,56,59,62
69,0.03859,0.04013,0.13373,0.13318,4.44,3,7,10,13,16,19,23,26,28,31,34,37,40,43,47,49,52,56,59,62
70,0.04103,0.0426,0.13356,0.13301,4.5,3,7,10,13,16,19,23,26,28,31,34,37,40,43,47,49,52,56,59,62
71,0.0435,0.04507,0.13338,0.13284,4.56,3,7,10,13,16,19,23,26,28,31,34,37,40,43,47,49,52,56,59,62
72,0.04602,0.04757,0.13321,0.13267,4.63,3,7,10,13,16,19,23,26,28,31,34,37,40,43,47,49,52,56,59,62
73,0.0486,0.05013,0.13303,0.13249,4.68,3,7,10,13,16,19,23,26,28,31,34,37,40,43,47,49,52,56,59,62
74,0.05124,0.05274,0.13284,0.13231,4.75,3,7,10,13,16,19,23,26,28,31,34,37,40,43,47,49,52,56,59,62
75,0.05392,0.05538,0.13266,0.13212,4.81,3,7,10,13,16,19,23,26,28,31,34,37,40,43,47,49,52,56,59,62
76,0.05662,0.05803,0.13247,0.13194,4.86,3,7,10,13,16,19,23,26,28,31,34,37,40,43,47,49,52,56,59,62
77,0.05931,0.06068,0.13228,0.13175,4.93,3,7,10,13,16,19,23,26,28,31,34,37,40,43,47,49,52,56,59,62
78,0.06197,0.06331,0.13209,0.13157,4.99,3,7,10,13,16,19,23,26,28,31,34,37,40,43,47,49,52,56,59,62
79,0.06463,0.06592,0.1319,0.13138,5.05,3,7,10,13,16,19,23,26,28,31,34,37,40,43,47,49,52,56,59,62
80,0.06729,0.06855,0.13172,0.1312,5.11,3,7,10,13,16,19,23,26,28,31,34,37,40,43,47,49,52,56,59,62
81,0.06997,0.07121,0.13153,0.13101,5.18,3,7,10,13,16,19,23,26,28,31,34,37,40,43,47,49,52,56,59,62
82,0.07268,0.07391,0.13133,0.13082,5.24,3,7,10,13,16,19,23,26,28,31,34,37,40,43,47,49,52,56,59,62
83,0.07544,0.07666,0.13114,0.13063,5.31,3,7,10,13,16,19,23,26,28,31,34,37,40,43,47,49,52,56,59,62
84,0.07822,0.07945,0.13094,0.13043,5.37,3,7,10,13,16,19,23,26,28,31,34,37,40,43,47,49,52,56,59,62
85,0.08101,0.08226,0.13074,0.13023,5.43,3,7,10,13,16,19,23,26,28,31,34,37,40,43,47,49,52,56,59,62
86,0.08381,0.08508,0.13054,0.13003,5.49,3,7,10,13,16,19,23,26,28,31,34,37,40,43,47,49,52,56,59,62
87,0.08661,0.0879,0.13034,0.12983,5.56,3,7,10,13,16,19,23,26,28,31,34,37,40,43,47,49,52,56,59,62
88,0.08941,0.09071,0.13014,0.12963,5.62,3,7,10,13,16,19,23,26,28,31,34,37,40,43,46,49,52,56,59,62
89,0.09222,0.09354,0.12994,0.12943,5.68,3,7,10,13,16,19,23,26,28,31,34,37,40,43,46,49,52,56,59,62
90,0.09506,0.09639,0.12974,0.12922,5.75,3,7,10,13,16,19,23,26,28,31,34,37,40,43,46,49,52,56,59,62
91,0.09793,0.09926,0.12953,0.12902,5.81,3,7,10,13,16,19,23,26,28,31,34,37,40,43,46,49,52,56,59,62
92,0.10082,0.10216,0.12933,0.12881,5.87,3,7,10,13,16,19,23,26,28,31,34,37,40,43,46,49,52,56,59,62
93,0.10374,0.10507,0.12912,0.1286,5.93,3,7,10,13,16,20,23,26,28,31,34,37,40,43,46,49,52,56,59,62
94,0.10666,0.10799,0.1289,0.12839,5.99,3,7,10,13,16,20,23,26,28,31,34,37,40,43,46,49,52,56,59,62
95,0.1096,0.11093,0.12869,0.12818,6.07,3,7,10,13,16,20,23,26,28,31,34,37,40,43,46,49,52,56,59,62
96,0.11254,0.11388,0.12848,0.12797,6.14,3,7,10,13,16,20,23,26,28,31,34,37,40,43,46,49,52,56,59,62
97,0.11551,0.11685,0.12827,0.12775,6.2,3,7,10,13,16,20,23,26,28,31,34,37,40,43,46,49,52,56,59,62
98,0.11848,0.11985,0.12805,0.12753,6.27,3,7,10,13,16,20,23,26,28,31,34,37,40,43,46,49,52,56,59,62
99,0.12149,0.12287,0.12783,0.12731,6.33,3,7,10,13,16,20,23,26,28,31,34,37,40,42,46,49,52,56,59,62
100,0.12451,0.12593,0.12761,0.12709,6.39,3,7,10,13,17,20,23,26,29,31,34,37,40,42,46,49,52,56,59,62
101,0.12754,0.129,0.12739,0.12687,6.44,4,7,10,13,17,20,23,26,29,31,34,37,40,42,46,49,52,56,59,62
102,0.13059,0.13209,0.12717,0.12664,6.51,4,7,10,13,17,20,23,26,29,31,34,37,39,42,46,49,52,56,59,62
103,0.13367,0.1352,0.12694,0.12642,6.57,4,7,10,13,17,20,23,26,29,31,34,37,39,42,46,49,52,56,59,62
104,0.13677,0.13835,0.12671,0.12619,6.65,4,7,10,14,17,20,23,26,29,31,34,37,39,42,46,49,52,56,59,62
105,0.13995,0.1416,0.12648,0.12595,6.71,4,7,10,14,17,20,23,26,29,31,34,37,39,42,46,49,52,56,59,62
106,0.14324,0.14495,0.12624,0.1257,6.77,4,7,10,14,17,20,23,26,29,31,34,37,39,42,46,49,52,56,59,62
107,0.14668,0.1484,0.12598,0.12545,6.83,4,7,10,14,17,20,23,26,29,31,34,37,39,42,46,49,52,56,59,62
108,0.1503,0.152,0.12572,0.12518,6.89,4,7,10,14,17,20,23,26,29,31,34,37,39,42,46,49,52,56,59,62
109,0.15383,0.15561,0.12546,0.12492,6.95,4,7,10,14,17,20,23,27,29,31,34,37,39,42,46,49,52,56,59,62
110,0.15717,0.159,0.12521,0.12466,7.01,4,7,10,14,17,20,23,27,29,31,34,37,39,42,46,49,52,56,59,62
111,0.16052,0.16239,0.12496,0.12441,7.07,4,7,10,14,17,20,23,27,29,31,34,37,39,42,46,49,52,56,59,62
112,0.1639,0.16582,0.12471,0.12416,7.14,4,7,10,14,17,20,23,27,29,31,34,37,39,42,46,49,52,56,59,62
113,0.16733,0.1693,0.12445,0.1239,7.2,4,7,10,14,17,20,23,27,29,31,34,37,39,42,46,49,52,56,59,62
114,0.17079,0.17283,0.12419,0.12364,7.27,4,7,10,14,17,20,23,27,29,31,34,37,39,42,46,49,52,56,59,62
115,0.1743,0.1764,0.12393,0.12337,7.32,4,7,10,14,17,20,23,27,29,31,34,37,39,42,46,49,53,56,59,62
116,0.17784,0.18,0.12366,0.1231,7.42,4,7,10,14,17,20,23,27,29,31,34,37,39,42,46,49,53,56,59,62
117,0.18141,0.18364,0.12339,0.12283,7.49,4,7,10,14,17,20,23,27,29,31,34,37,39,42,46,49,53,56,59,62
118,0.185,0.1873,0.12312,0.12255,7.57,4,7,10,14,17,20,23,27,29,31,34,37,39,42,46,49,53,56,59,62
119,0.18863,0.19099,0.12285,0.12227,7.64,4,7,10,14,17,20,23,27,29,31,34,37,39,42,46,49,53,56,59,62
120,0.19227,0.19471,0.12257,0.12199,7.72,4,7,10,14,17,20,23,27,29,31,34,37,39,42,46,49,53,56,59,62
121,0.19592,0.19845,0.1223,0.12171,7.81,4,7,10,14,17,20,23,27,29,31,34,37,39,42,46,49,53,56,59,62
122,0.19958,0.2022,0.12202,0.12142,7.88,4,7,10,14,17,20,23,27,29,31,34,37,39,42,46,49,53,56,59,62
123,0.20323,0.20595,0.12174,0.12113,7.95,4,7,10,14,17,20,23,27,29,31,34,37,39,42,46,49,53,56,59,62
124,0.20686,0.20969,0.12146,0.12085,8.01,4,7,10,14,17,20,23,27,29,31,34,37,39,42,46,49,53,56,59,62
125,0.21046,0.2134,0.12118,0.12057,8.09,4,7,10,14,17,20,23,27,29,31,34,37,39,42,46,49,53,56,59,62
126,0.21404,0.21707,0.12091,0.12028,8.16,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,56,59,62
127,0.21758,0.22071,0.12064,0.12,8.24,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,56,59,62
128,0.22111,0.22435,0.12036,0.11972,8.3,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,56,59,62
129,0.22462,0.22799,0.12009,0.11944,8.37,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,56,59,62
130,0.22811,0.23161,0.11982,0.11916,8.45,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,56,59,62
131,0.23157,0.23521,0.11955,0.11888,8.57,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,56,59,62
132,0.235,0.23877,0.11929,0.11861,8.68,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,56,59,62
133,0.23841,0.24229,0.11902,0.11833,8.75,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,56,59,62
134,0.24177,0.24577,0.11876,0.11806,8.85,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,56,59,62
135,0.2451,0.24921,0.1185,0.11779,8.91,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,56,59,62
136,0.24838,0.25258,0.11824,0.11752,8.97,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,56,59,62
137,0.25162,0.25592,0.11798,0.11726,9.03,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,56,59,62
138,0.25482,0.25921,0.11773,0.117,9.09,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,56,59,62
139,0.258,0.26249,0.11748,0.11674,9.16,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,56,59,62
140,0.26114,0.26574,0.11723,0.11649,9.22,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,56,59,62
141,0.26423,0.26893,0.11699,0.11623,9.29,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,56,59,62
142,0.26729,0.2721,0.11674,0.11598,9.36,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,56,59,62
143,0.27034,0.27524,0.1165,0.11573,9.43,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,56,59,62
144,0.27338,0.27837,0.11626,0.11548,9.49,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,56,59,62
145,0.27641,0.2815,0.11601,0.11523,9.54,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,56,59,62
146,0.27946,0.28465,0.11577,0.11498,9.6,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,56,59,62
147,0.28252,0.28781,0.11552,0.11472,9.66,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,56,59,62
148,0.28561,0.29101,0.11527,0.11446,9.72,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,56,59,62
149,0.28873,0.29422,0.11502,0.1142,9.78,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,56,59,62
150,0.29187,0.29747,0.11477,0.11394,9.84,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,56,59,62
151,0.29505,0.30075,0.11451,0.11367,9.9,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,56,59,62
152,0.29826,0.30406,0.11425,0.11341,9.97,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,56,59,62
153,0.30149,0.30741,0.11399,0.11313,10.04,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,56,59,62
154,0.30474,0.31078,0.11372,0.11286,10.1,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,56,59,62
155,0.308,0.31418,0.11345,0.11258,10.15,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,56,59,62
156,0.31126,0.3176,0.11319,0.1123,10.22,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,56,59,62
157,0.31451,0.32101,0.11292,0.11202,10.29,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,55,59,62
158,0.31776,0.32443,0.11265,0.11173,10.37,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,55,59,62
159,0.321,0.32785,0.11238,0.11145,10.46,4,7,10,14,17,20,23,27,29,31,34,36,39,42,46,49,53,55,59,62
160,0.32427,0.33128,0.11211,0.11117,10.53,4,7,9,14,17,20,23,27,29,31,34,36,39,42,46,49,53,55,59,62
161,0.32756,0.33474,0.11184,0.11088,10.59,4,7,9,14,17,20,23,27,29,31,34,36,39,42,46,49,53,55,59,62
162,0.33087,0.33822,0.11156,0.11059,10.67,4,7,9,14,17,20,23,27,29,31,34,36,39,42,46,49,53,55,59,62
163,0.33421,0.3417,0.11128,0.1103,10.74,4,7,9,14,17,20,24,27,29,31,34,36,39,42,46,49,53,55,59,62
164,0.33758,0.34521,0.111,0.11,10.81,4,7,9,14,17,20,24,27,29,31,34,36,39,42,46,49,53,55,59,62
165,0.34097,0.34876,0.11072,0.1097,10.87,4,7,9,14,17,20,24,27,29,31,34,36,39,42,46,49,53,55,59,62
166,0.34438,0.35235,0.11043,0.1094,10.94,4,7,9,14,17,20,24,27,29,31,34,36,39,42,46,49,53,55,59,62
167,0.34781,0.35598,0.11014,0.10909,11.0,4,7,9,14,17,20,24,27,29,31,34,36,39,42,46,49,53,55,59,62
168,0.35123,0.35964,0.10985,0.10878,11.07,4,7,9,14,17,20,24,27,29,31,34,36,39,42,46,49,53,55,59,62
169,0.35467,0.3633,0.10956,0.10847,11.13,4,7,9,14,17,20,24,27,29,31,34,36,39,42,46,49,53,55,59,62
170,0.35813,0.36698,0.10927,0.10816,11.2,4,7,9,13,17,20,24,27,29,31,34,36,39,42,46,49,53,55,59,62
171,0.3616,0.37068,0.10897,0.10784,11.26,4,7,9,13,17,20,24,27,29,31,34,36,39,42,46,49,53,55,59,62
172,0.36509,0.37439,0.10867,0.10752,11.33,4,7,9,13,17,20,24,27,29,31,34,36,39,42,46,49,53,55,59,62
173,0.36859,0.37812,0.10837,0.1072,11.4,4,7,9,13,17,20,24,27,29,31,34,36,39,42,46,49,53,55,59,62
174,0.37211,0.38185,0.10807,0.10688,11.46,4,7,9,13,17,20,24,27,29,31,34,36,39,42,46,49,53,55,59,62
175,0.37565,0.38558,0.10776,0.10656,11.52,4,7,9,13,17,20,24,27,29,31,34,36,39,42,46,49,53,55,59,62
176,0.3792,0.38933,0.10746,0.10623,11.58,4,7,9,13,17,20,24,27,29,31,34,36,39,42,46,49,53,55,59,62
177,0.38277,0.39309,0.10715,0.1059,11.64,4,7,9,13,17,20,24,27,29,31,34,36,39,42,46,49,53,55,59,62
178,0.38636,0.39685,0.10684,0.10557,11.7,4,7,9,13,17,20,24,27,29,31,34,36,39,42,46,49,53,55,59,62
179,0.38997,0.40063,0.10652,0.10524,11.77,4,7,9,13,17,20,24,27,29,31,34,36,38,42,46,49,53,55,59,62
180,0.39359,0.40442,0.1062,0.10491,11.83,4,7,9,13,17,21,24,27,29,31,34,36,38,42,46,49,53,55,59,62
181,0.39723,0.40823,0.10589,0.10457,11.9,4,7,9,13,17,21,24,27,29,31,34,36,38,42,46,49,53,55,59,62
182,0.40089,0.41205,0.10556,0.10424,11.99,4,7,9,13,17,21,24,27,29,31,34,36,38,41,46,49,53,55,59,62
183,0.40456,0.4159,0.10524,0.10389,12.07,4,7,9,13,17,21,24,27,29,31,34,36,38,41,46,49,53,55,59,62
184,0.40825,0.41976,0.10491,0.10355,12.14,4,7,9,13,17,21,24,27,29,31,34,36,38,41,46,49,54,55,59,62
185,0.41195,0.42364,0.10459,0.1032,12.21,4,7,9,13,17,21,24,27,29,31,34,36,38,41,46,49,54,55,59,62
186,0.41567,0.42754,0.10425,0.10285,12.28,4,7,9,13,17,21,24,27,29,31,34,36,38,41,46,49,54,55,59,62
187,0.4194,0.43145,0.10392,0.1025,12.33,4,7,9,13,17,21,24,28,29,31,34,36,38,41,46,49,54,55,59,62
188,0.42315,0.43537,0.10358,0.10215,12.4,4,7,9,13,17,21,24,28,29,31,34,36,38,41,46,49,54,55,59,62
189,0.4269,0.43931,0.10325,0.10179,12.46,4,7,9,13,17,21,24,28,29,31,34,36,38,41,46,49,54,55,59,62
190,0.43067,0.44326,0.10291,0.10143,12.53,4,7,9,13,17,21,24,28,29,31,34,36,38,41,46,49,54,55,59,62
191,0.43445,0.44721,0.10256,0.10107,12.59,4,7,9,13,17,21,24,28,29,31,34,36,38,41,46,49,54,55,59,62
192,0.43824,0.45116,0.10222,0.10071,12.65,4,7,9,13,17,21,24,28,29,31,34,36,38,41,46,49,54,55,59,62
193,0.44205,0.4551,0.10187,0.10035,12.72,4,7,9,13,17,21,24,28,29,31,34,36,38,41,46,49,54,55,59,62
194,0.44587,0.45903,0.10152,0.09998,12.78,4,7,9,13,17,21,24,28,29,31,34,36,38,41,46,49,54,55,59,62
195,0.44969,0.46297,0.10117,0.09962,12.84,4,7,9,13,17,21,24,28,29,31,34,36,38,41,46,49,54,55,59,62
196,0.45352,0.46694,0.10082,0.09925,12.91,4,7,9,13,17,21,24,28,29,31,34,36,38,41,46,49,54,55,59,62
197,0.45735,0.47092,0.10047,0.09888,12.97,4,7,9,13,17,21,24,28,29,31,34,36,38,41,46,49,54,55,59,62
198,0.46121,0.4749,0.10011,0.09851,13.03,4,7,9,13,17,21,24,28,29,31,34,36,38,41,46,49,54,55,59,62
199,0.46507,0.47888,0.09975,0.09813,13.09,4,7,9,13,18,21,24,28,29,31,34,36,38,41,47,49,54,55,59,62
200,0.46893,0.48289,0.09939,0.09775,13.15,4,7,9,13,18,21,24,28,29,31,34,36,38,41,47,49,54,55,59,62
201,0.47281,0.48692,0.09903,0.09737,13.22,4,7,9,13,18,21,24,28,29,31,34,36,38,41,47,49,54,55,59,62
202,0.47668,0.49093,0.09866,0.09699,13.27,4,7,9,13,18,21,24,28,29,31,34,36,38,41,47,49,54,55,59,62
203,0.48057,0.49491,0.09829,0.09661,13.34,4,7,9,13,18,21,24,28,29,31,34,36,38,41,47,49,54,55,59,62
204,0.48446,0.49889,0.09792,0.09623,13.4,4,7,9,13,18,21,24,28,29,31,34,36,38,41,47,49,54,55,59,61
205,0.48835,0.50289,0.09755,0.09585,13.46,4,7,9,13,18,21,24,28,29,31,34,36,38,41,47,49,54,55,59,61
206,0.49226,0.50691,0.09718,0.09546,13.53,4,7,9,13,18,21,24,28,29,31,34,36,38,41,47,48,54,55,59,61
207,0.49616,0.51093,0.09681,0.09507,13.62,4,7,9,13,18,21,24,28,29,31,34,36,38,41,47,48,54,55,59,61
208,0.50006,0.51493,0.09643,0.09468,13.71,4,7,9,13,18,21,24,28,29,31,34,36,38,41,47,48,54,55,59,61
209,0.50396,0.5189,0.09605,0.09429,13.79,4,7,9,13,18,21,24,28,29,31,34,36,38,41,47,48,54,55,59,61
210,0.50787,0.52287,0.09568,0.0939,13.87,4,7,9,13,18,21,24,28,29,31,34,36,38,41,47,48,54,55,59,61
211,0.51177,0.52686,0.0953,0.09351,13.95,4,7,9,13,18,21,24,28,29,31,34,36,38,41,47,48,54,55,59,61
212,0.51567,0.53083,0.09491,0.09311,14.04,4,7,9,13,18,21,24,28,29,31,34,36,38,41,47,48,54,55,59,61
