epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
80,0.21232,0.21991,0.12104,0.12007,7.77,219,428,620,832,1047,1250,1398,1636,1784,2007,2175,2355,2604,2707,2953,3164,3312,3542,3749,3950
81,0.21434,0.22205,0.12089,0.1199,7.83,219,429,620,832,1048,1251,1398,1636,1784,2008,2175,2355,2605,2706,2953,3164,3311,3542,3749,3950
82,0.21639,0.22419,0.12073,0.11974,7.89,220,429,620,832,1049,1252,1398,1637,1784,2008,2175,2354,2606,2705,2953,3164,3311,3541,3749,3950
83,0.21852,0.22642,0.12057,0.11956,7.94,220,429,620,832,1049,1252,1398,1637,1784,2008,2175,2354,2608,2704,2953,3164,3310,3541,3748,3950
84,0.22069,0.22872,0.1204,0.11939,8.0,220,429,620,832,1050,1253,1398,1638,1784,2008,2175,2354,2609,2703,2952,3164,3309,3540,3748,3950
85,0.22289,0.23107,0.12023,0.1192,8.06,220,430,620,832,1051,1254,1398,1638,1784,2008,2174,2353,2611,2702,2952,3164,3308,3540,3748,3949
86,0.22506,0.23342,0.12006,0.11902,8.13,220,430,620,832,1052,1254,1398,1638,1784,2008,2174,2353,2613,2701,2952,3164,3308,3539,3748,3949
87,0.22724,0.23578,0.11989,0.11884,8.19,221,430,619,832,1052,1255,1398,1639,1784,2008,2174,2353,2614,2700,2952,3164,3307,3539,3748,3949
88,0.22942,0.23813,0.11972,0.11866,8.25,221,430,619,832,1053,1256,1398,1639,1783,2008,2174,2353,2616,2699,2952,3164,3306,3539,3748,3949
89,0.23164,0.2405,0.11955,0.11847,8.31,221,431,619,832,1053,1256,1398,1640,1783,2009,2174,2352,2618,2698,2951,3164,3306,3538,3748,3949
90,0.2339,0.24291,0.11937,0.11828,8.38,221,431,619,832,1054,1257,1398,1640,1783,2009,2174,2352,2620,2696,2951,3164,3305,3538,3748,3949
91,0.2362,0.24536,0.11919,0.11809,8.44,222,431,618,832,1055,1258,1398,1640,1783,2009,2173,2352,2621,2695,2951,3164,3304,3537,3748,3949
92,0.23852,0.24782,0.11901,0.1179,8.5,222,431,618,832,1055,1259,1398,1641,1783,2009,2173,2352,2623,2694,2951,3164,3304,3537,3748,3948
93,0.24086,0.25031,0.11883,0.1177,8.57,222,431,618,832,1056,1259,1398,1641,1783,2009,2173,2352,2625,2693,2951,3164,3303,3536,3748,3948
94,0.24321,0.25283,0.11864,0.11751,8.63,222,432,617,832,1057,1260,1398,1641,1783,2010,2173,2351,2627,2692,2950,3164,3303,3536,3749,3948
95,0.24561,0.25538,0.11846,0.1173,8.69,223,432,617,832,1057,1261,1398,1642,1783,2010,2173,2351,2629,2691,2950,3164,3302,3535,3749,3948
96,0.24804,0.258,0.11827,0.1171,8.75,223,432,617,832,1058,1261,1398,1642,1783,2010,2173,2351,2631,2690,2950,3164,3301,3535,3749,3948
97,0.25051,0.26067,0.11807,0.11689,8.81,223,432,616,832,1059,1262,1398,1643,1783,2010,2173,2351,2633,2689,2950,3164,3301,3534,3749,3948
98,0.25302,0.26338,0.11787,0.11667,8.87,223,432,616,832,1059,1263,1398,1643,1783,2011,2173,2350,2634,2688,2950,3165,3300,3534,3749,3947
99,0.25556,0.26612,0.11767,0.11646,8.94,224,433,615,831,1060,1264,1398,1644,1783,2011,2172,2350,2636,2687,2949,3165,3300,3533,3749,3947
100,0.25815,0.26887,0.11747,0.11624,8.99,224,433,615,831,1061,1264,1398,1644,1783,2011,2172,2350,2638,2686,2949,3165,3299,3533,3749,3947
101,0.26075,0.27165,0.11726,0.11602,9.06,224,433,614,831,1061,1265,1398,1645,1783,2011,2172,2350,2640,2684,2949,3165,3299,3532,3749,3947
102,0.26338,0.27444,0.11705,0.11579,9.12,224,433,613,831,1062,1266,1398,1645,1784,2012,2172,2350,2642,2683,2949,3165,3298,3532,3749,3947
103,0.26605,0.27725,0.11684,0.11557,9.18,225,433,613,831,1062,1267,1398,1646,1784,2012,2172,2349,2644,2682,2949,3165,3298,3531,3749,3947
104,0.26877,0.2801,0.11662,0.11534,9.24,225,433,612,830,1063,1267,1398,1647,1784,2012,2172,2349,2645,2681,2948,3164,3297,3531,3749,3947
105,0.27154,0.28301,0.1164,0.11511,9.3,225,433,612,830,1064,1268,1398,1647,1784,2012,2172,2349,2647,2680,2948,3164,3297,3530,3750,3946
106,0.27435,0.28597,0.11618,0.11487,9.36,225,433,611,830,1064,1269,1398,1648,1784,2013,2172,2349,2649,2679,2948,3164,3297,3530,3750,3946
107,0.27721,0.28899,0.11595,0.11463,9.41,226,434,610,829,1065,1270,1398,1648,1784,2013,2172,2348,2651,2677,2948,3164,3296,3529,3750,3946
108,0.28011,0.29203,0.11572,0.11438,9.47,226,434,609,829,1066,1271,1398,1649,1784,2013,2172,2348,2652,2676,2948,3164,3296,3528,3750,3946
109,0.28306,0.29511,0.11548,0.11413,9.53,226,434,609,829,1066,1271,1398,1650,1784,2013,2171,2348,2654,2675,2947,3164,3296,3528,3750,3946
110,0.28607,0.29826,0.11524,0.11388,9.59,226,434,608,829,1067,1272,1398,1651,1784,2014,2171,2348,2655,2674,2947,3164,3296,3527,3750,3946
111,0.28913,0.30144,0.11499,0.11362,9.65,227,434,607,828,1068,1273,1398,1652,1784,2014,2171,2348,2656,2672,2947,3164,3295,3527,3750,3945
112,0.29222,0.30465,0.11474,0.11336,9.72,227,434,606,828,1068,1274,1398,1652,1784,2014,2171,2347,2657,2671,2947,3164,3295,3526,3751,3945
113,0.29538,0.30793,0.11448,0.11309,9.8,227,434,606,827,1069,1275,1398,1653,1785,2014,2171,2347,2658,2669,2947,3164,3295,3526,3751,3945
114,0.2986,0.31128,0.11422,0.11282,9.88,227,434,605,827,1070,1276,1398,1654,1785,2014,2171,2347,2659,2668,2947,3164,3295,3525,3751,3945
115,0.30187,0.31471,0.11395,0.11253,9.96,228,434,604,827,1070,1277,1398,1655,1785,2014,2171,2347,2660,2667,2946,3164,3295,3524,3751,3945
116,0.30521,0.3182,0.11368,0.11225,10.03,228,434,603,826,1071,1278,1398,1656,1785,2014,2171,2347,2660,2665,2946,3164,3295,3524,3751,3945
117,0.30861,0.32173,0.1134,0.11196,10.11,228,434,602,826,1072,1279,1398,1657,1785,2014,2171,2347,2660,2664,2946,3164,3295,3523,3752,3944
118,0.31207,0.32532,0.11312,0.11166,10.19,229,434,602,825,1072,1280,1398,1658,1785,2014,2171,2346,2661,2663,2946,3164,3295,3523,3752,3944
119,0.3156,0.32897,0.11283,0.11136,10.27,229,434,601,825,1073,1281,1398,1659,1785,2013,2171,2346,2660,2661,2946,3164,3296,3522,3752,3944
120,0.31919,0.33266,0.11253,0.11105,10.34,229,434,600,824,1074,1282,1398,1660,1785,2013,2171,2346,2660,2660,2945,3164,3296,3521,3752,3944
121,0.32283,0.33639,0.11223,0.11074,10.41,229,434,599,824,1075,1283,1398,1661,1786,2013,2171,2346,2660,2659,2945,3164,3296,3521,3753,3944
122,0.32651,0.34016,0.11193,0.11042,10.49,230,434,598,823,1075,1284,1398,1663,1786,2013,2171,2346,2659,2657,2945,3164,3297,3520,3753,3943
123,0.33023,0.34398,0.11162,0.1101,10.57,230,434,597,823,1076,1285,1398,1664,1786,2013,2171,2346,2659,2656,2945,3164,3297,3519,3753,3943
124,0.33398,0.34785,0.1113,0.10978,10.65,230,434,596,822,1077,1286,1398,1665,1786,2013,2171,2345,2658,2655,2945,3163,3298,3519,3753,3943
125,0.33777,0.35174,0.11099,0.10945,10.72,230,434,596,822,1078,1287,1398,1666,1786,2013,2171,2345,2658,2654,2945,3163,3298,3518,3754,3943
126,0.3416,0.35567,0.11066,0.10912,10.81,231,434,595,821,1078,1288,1398,1668,1786,2013,2171,2345,2657,2653,2945,3163,3299,3517,3754,3943
127,0.34545,0.35961,0.11034,0.10878,10.9,231,434,594,821,1079,1289,1398,1669,1787,2013,2171,2345,2657,2652,2945,3163,3300,3517,3754,3943
128,0.34934,0.36364,0.11001,0.10844,10.97,231,434,593,820,1080,1290,1398,1670,1787,2013,2171,2345,2656,2651,2944,3163,3300,3516,3754,3942
129,0.35329,0.3677,0.10968,0.1081,11.05,231,434,592,819,1081,1291,1398,1672,1787,2014,2171,2345,2655,2650,2944,3163,3301,3515,3755,3942
130,0.35731,0.37183,0.10934,0.10774,11.12,232,434,591,819,1082,1293,1398,1673,1787,2014,2171,2344,2655,2649,2944,3163,3302,3515,3755,3942
131,0.3614,0.37602,0.10899,0.10738,11.2,232,434,590,818,1083,1294,1398,1675,1787,2014,2171,2344,2655,2649,2944,3163,3303,3514,3755,3942
132,0.36558,0.38029,0.10863,0.10701,11.28,232,434,589,818,1084,1295,1398,1676,1788,2014,2171,2344,2654,2648,2944,3163,3304,3513,3756,3942
133,0.36983,0.38461,0.10827,0.10664,11.36,233,433,588,817,1084,1296,1398,1678,1788,2014,2172,2344,2654,2647,2944,3163,3305,3512,3756,3941
134,0.37416,0.38899,0.10789,0.10626,11.43,233,433,587,816,1085,1297,1398,1679,1788,2014,2172,2344,2654,2647,2944,3163,3306,3512,3756,3941
135,0.37855,0.39345,0.10751,0.10587,11.51,233,433,586,816,1086,1298,1398,1680,1788,2014,2172,2344,2654,2646,2944,3162,3307,3511,3757,3941
136,0.38301,0.39797,0.10713,0.10548,11.58,233,433,586,815,1087,1299,1398,1682,1789,2014,2172,2343,2653,2645,2944,3162,3308,3510,3757,3941
137,0.38752,0.40254,0.10674,0.10508,11.66,234,433,585,814,1088,1300,1398,1683,1789,2014,2172,2343,2653,2645,2944,3162,3309,3509,3757,3941
138,0.39209,0.40715,0.10634,0.10467,11.73,234,433,584,814,1089,1302,1398,1685,1789,2015,2172,2343,2653,2644,2944,3162,3310,3509,3758,3940
139,0.39671,0.41181,0.10593,0.10426,11.81,234,432,583,813,1090,1303,1398,1686,1790,2015,2172,2343,2653,2644,2944,3162,3311,3508,3758,3940
140,0.40137,0.41649,0.10552,0.10384,11.88,234,432,582,812,1092,1304,1398,1687,1790,2015,2172,2343,2653,2643,2944,3162,3313,3507,3759,3940
141,0.40609,0.42122,0.10511,0.10342,11.94,235,432,581,812,1093,1305,1399,1689,1790,2015,2172,2343,2654,2642,2944,3162,3314,3506,3759,3940
142,0.41085,0.42601,0.10468,0.10299,12.01,235,432,580,811,1094,1306,1399,1690,1791,2015,2172,2342,2654,2642,2944,3162,3315,3505,3759,3940
143,0.41566,0.43083,0.10425,0.10256,12.08,235,432,579,810,1095,1307,1399,1692,1791,2015,2172,2342,2654,2641,2945,3162,3316,3505,3760,3939
144,0.42051,0.43571,0.10382,0.10212,12.14,236,431,578,809,1096,1309,1399,1693,1791,2015,2172,2342,2654,2641,2945,3162,3318,3504,3760,3939
145,0.42541,0.44062,0.10338,0.10167,12.21,236,431,577,809,1097,1310,1399,1694,1792,2015,2172,2342,2654,2640,2945,3161,3319,3503,3760,3939
146,0.43034,0.44555,0.10294,0.10122,12.26,236,431,577,808,1098,1311,1400,1695,1792,2015,2172,2342,2654,2640,2945,3161,3320,3502,3761,3939
147,0.43532,0.45055,0.10249,0.10076,12.33,236,431,576,807,1099,1312,1400,1697,1792,2016,2172,2342,2654,2639,2945,3161,3321,3501,3761,3939
148,0.44033,0.45559,0.10203,0.1003,12.39,237,430,575,806,1100,1313,1400,1698,1793,2016,2172,2341,2655,2638,2945,3161,3323,3500,3762,3938
149,0.44538,0.46066,0.10157,0.09983,12.45,237,430,574,806,1102,1315,1399,1699,1793,2016,2172,2341,2655,2638,2946,3161,3324,3500,3762,3938
150,0.45046,0.46575,0.1011,0.09936,12.52,237,430,573,805,1103,1316,1399,1700,1793,2016,2173,2341,2655,2637,2946,3161,3325,3499,3762,3938
151,0.45557,0.47086,0.10063,0.09889,12.57,238,429,572,804,1104,1317,1399,1702,1794,2016,2173,2341,2655,2637,2946,3161,3327,3498,3763,3938
152,0.46069,0.47598,0.10016,0.09841,12.64,238,429,571,803,1105,1318,1399,1703,1794,2016,2173,2341,2655,2636,2946,3160,3328,3497,3763,3937
153,0.46582,0.48111,0.09968,0.09792,12.7,238,429,570,802,1106,1319,1399,1704,1794,2016,2173,2341,2655,2635,2947,3160,3330,3496,3764,3937
154,0.47096,0.48624,0.0992,0.09744,12.76,238,429,569,802,1108,1320,1399,1705,1795,2016,2173,2341,2655,2635,2947,3160,3331,3495,3764,3937
155,0.4761,0.49138,0.09872,0.09695,12.83,239,428,569,801,1109,1321,1399,1706,1795,2016,2173,2340,2655,2634,2948,3160,3332,3494,3765,3937
156,0.48125,0.49651,0.09823,0.09646,12.9,239,428,568,800,1110,1322,1399,1707,1795,2016,2173,2340,2655,2633,2948,3160,3334,3493,3765,3936
157,0.48642,0.50166,0.09774,0.09596,12.96,239,428,567,799,1111,1323,1399,1708,1796,2017,2173,2340,2655,2632,2948,3160,3335,3493,3765,3936
158,0.4916,0.50684,0.09724,0.09546,13.01,240,427,566,798,1113,1325,1399,1709,1796,2017,2173,2340,2655,2632,2949,3159,3336,3492,3766,3936
159,0.49678,0.51203,0.09675,0.09496,13.08,240,427,565,797,1114,1326,1399,1710,1797,2017,2173,2340,2655,2631,2949,3159,3338,3491,3766,3936
160,0.50196,0.51724,0.09625,0.09445,13.15,240,427,564,797,1115,1327,1399,1711,1797,2017,2173,2340,2655,2630,2950,3159,3339,3490,3767,3935
161,0.50715,0.52247,0.09575,0.09394,13.21,240,426,563,796,1116,1328,1399,1712,1797,2017,2173,2340,2655,2629,2951,3159,3341,3489,3767,3935
162,0.51231,0.52763,0.09524,0.09343,13.27,241,426,563,795,1118,1329,1399,1712,1798,2017,2173,2339,2655,2628,2951,3159,3342,3488,3768,3935
163,0.51747,0.53278,0.09474,0.09292,13.33,241,426,562,794,1119,1329,1399,1713,1798,2017,2174,2339,2655,2627,2952,3159,3343,3487,3768,3935
164,0.52261,0.53792,0.09423,0.09241,13.38,241,425,561,793,1120,1330,1399,1714,1799,2017,2174,2339,2655,2627,2952,3158,3345,3487,3768,3934
165,0.52775,0.54305,0.09372,0.09189,13.44,241,425,560,792,1121,1331,1399,1714,1799,2017,2174,2339,2655,2626,2953,3158,3346,3486,3769,3934
166,0.53285,0.54811,0.09322,0.09138,13.5,242,425,559,791,1122,1332,1399,1715,1799,2017,2174,2339,2655,2625,2954,3158,3347,3485,3769,3934
167,0.53794,0.55313,0.09271,0.09087,13.56,242,424,558,791,1124,1333,1399,1716,1800,2017,2174,2339,2655,2624,2955,3158,3349,3484,3770,3934
