epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
92,0.09538,0.10029,0.12988,0.12331,2.48,418,733,1207,1568,1874,2202,2651,2955,3357,3750
93,0.09652,0.10148,0.1298,0.12323,2.5,418,732,1208,1568,1875,2201,2651,2955,3357,3750
94,0.09768,0.10268,0.12972,0.12315,2.51,418,731,1209,1568,1875,2200,2651,2954,3357,3750
95,0.09884,0.10389,0.12963,0.12307,2.53,419,730,1210,1569,1876,2199,2651,2954,3356,3749
96,0.10002,0.10512,0.12955,0.12298,2.54,419,729,1211,1569,1876,2198,2651,2953,3356,3749
97,0.10122,0.10637,0.12946,0.1229,2.56,419,728,1212,1569,1877,2197,2652,2952,3356,3749
98,0.10243,0.10763,0.12937,0.12281,2.58,420,727,1213,1570,1877,2195,2652,2952,3356,3748
99,0.10365,0.1089,0.12929,0.12272,2.6,420,726,1214,1570,1878,2194,2652,2951,3356,3748
100,0.10489,0.11019,0.1292,0.12263,2.61,421,725,1215,1570,1878,2193,2652,2951,3356,3748
101,0.10614,0.11149,0.12911,0.12254,2.63,421,724,1216,1571,1879,2192,2652,2950,3355,3748
102,0.10741,0.11281,0.12902,0.12245,2.64,421,723,1217,1571,1879,2191,2652,2950,3355,3747
103,0.10868,0.11414,0.12892,0.12236,2.66,422,722,1218,1571,1880,2190,2652,2949,3355,3747
104,0.10997,0.11548,0.12883,0.12227,2.68,422,721,1219,1572,1880,2189,2652,2949,3355,3747
105,0.11128,0.11684,0.12874,0.12217,2.69,423,720,1220,1572,1881,2188,2652,2949,3355,3747
106,0.11259,0.11821,0.12864,0.12208,2.71,423,719,1221,1572,1881,2187,2652,2948,3355,3746
107,0.11393,0.1196,0.12854,0.12198,2.73,423,718,1222,1573,1882,2185,2653,2948,3355,3746
108,0.11529,0.121,0.12844,0.12189,2.74,424,717,1223,1573,1882,2184,2653,2947,3355,3746
109,0.11667,0.12243,0.12834,0.12179,2.76,424,716,1224,1574,1883,2183,2653,2947,3355,3746
110,0.11811,0.12389,0.12824,0.12168,2.77,424,715,1225,1574,1884,2182,2653,2947,3355,3745
111,0.11961,0.12542,0.12813,0.12158,2.79,425,714,1226,1574,1884,2181,2653,2946,3355,3745
112,0.12123,0.12707,0.12801,0.12146,2.8,425,713,1227,1575,1885,2180,2653,2946,3355,3745
113,0.12305,0.12892,0.12788,0.12134,2.82,426,712,1228,1575,1885,2180,2653,2946,3355,3745
114,0.12518,0.13113,0.12772,0.12118,2.84,426,711,1229,1575,1886,2179,2653,2945,3355,3744
115,0.12778,0.1339,0.12753,0.12099,2.85,426,710,1230,1576,1886,2178,2653,2945,3355,3744
116,0.13107,0.13737,0.12729,0.12075,2.87,427,709,1230,1576,1887,2177,2653,2945,3355,3744
117,0.13512,0.14156,0.127,0.12045,2.88,427,708,1231,1576,1887,2176,2653,2944,3355,3744
118,0.13973,0.14612,0.12666,0.12013,2.9,428,707,1232,1577,1887,2175,2653,2944,3355,3744
119,0.14447,0.15078,0.12631,0.1198,2.92,428,706,1233,1577,1888,2174,2653,2944,3355,3744
120,0.14865,0.15521,0.126,0.11949,2.93,428,705,1234,1578,1888,2173,2653,2944,3356,3743
121,0.15173,0.15851,0.12577,0.11926,2.95,429,704,1235,1578,1888,2172,2653,2944,3356,3743
122,0.15382,0.1607,0.12562,0.1191,2.96,429,703,1236,1578,1889,2171,2652,2944,3356,3743
123,0.15585,0.16279,0.12547,0.11895,2.98,429,701,1237,1579,1889,2170,2652,2944,3356,3743
124,0.15815,0.1651,0.12529,0.11879,2.99,430,700,1238,1579,1889,2169,2652,2944,3357,3743
125,0.1606,0.16758,0.12511,0.11861,3.01,430,699,1239,1579,1889,2168,2652,2944,3357,3743
126,0.16298,0.16998,0.12493,0.11844,3.03,430,698,1240,1579,1889,2167,2652,2944,3357,3743
127,0.16514,0.17208,0.12477,0.11829,3.04,431,697,1241,1580,1889,2166,2652,2944,3358,3743
128,0.16705,0.17392,0.12463,0.11816,3.06,431,696,1242,1580,1889,2166,2652,2944,3358,3743
129,0.16885,0.17565,0.1245,0.11804,3.07,431,695,1244,1580,1890,2165,2652,2944,3359,3743
130,0.17072,0.17746,0.12436,0.11791,3.09,432,693,1245,1581,1890,2164,2653,2944,3359,3742
131,0.17277,0.17952,0.1242,0.11776,3.11,432,692,1246,1581,1890,2164,2653,2945,3359,3742
132,0.17502,0.18181,0.12403,0.11759,3.12,432,691,1247,1581,1890,2163,2654,2945,3360,3742
133,0.17738,0.18426,0.12385,0.11742,3.14,433,690,1248,1582,1890,2162,2654,2945,3360,3742
134,0.17973,0.18671,0.12368,0.11724,3.15,433,689,1249,1582,1891,2162,2655,2946,3361,3742
135,0.18196,0.18903,0.12351,0.11707,3.17,433,688,1250,1583,1891,2162,2655,2946,3361,3742
136,0.18406,0.19121,0.12335,0.11692,3.19,434,686,1251,1583,1891,2161,2655,2946,3362,3743
137,0.18608,0.19329,0.1232,0.11677,3.2,434,685,1252,1584,1891,2161,2654,2947,3363,3743
138,0.18808,0.19532,0.12305,0.11662,3.22,434,684,1254,1584,1892,2160,2654,2947,3363,3743
139,0.19014,0.19739,0.12289,0.11647,3.23,435,683,1255,1584,1892,2160,2654,2948,3364,3743
140,0.19226,0.19949,0.12273,0.11632,3.25,435,682,1256,1585,1892,2160,2653,2948,3365,3743
141,0.1944,0.20162,0.12257,0.11616,3.27,435,681,1257,1585,1892,2159,2653,2949,3365,3743
142,0.1965,0.20369,0.12241,0.11601,3.28,435,680,1258,1586,1892,2159,2653,2949,3366,3743
143,0.19849,0.20565,0.12226,0.11587,3.3,436,679,1259,1586,1893,2159,2653,2949,3367,3743
144,0.20039,0.20752,0.12211,0.11573,3.31,436,677,1260,1586,1893,2158,2653,2950,3367,3743
145,0.20225,0.20937,0.12197,0.1156,3.33,436,676,1261,1587,1893,2158,2653,2950,3368,3743
146,0.2041,0.21121,0.12183,0.11546,3.34,436,675,1263,1587,1893,2158,2654,2951,3369,3743
147,0.20597,0.21306,0.12168,0.11533,3.36,436,674,1264,1588,1894,2158,2654,2951,3370,3743
148,0.20786,0.21496,0.12154,0.11519,3.38,437,673,1265,1588,1894,2157,2654,2952,3371,3743
149,0.20972,0.21684,0.1214,0.11505,3.39,437,672,1266,1588,1894,2157,2655,2953,3371,3744
150,0.21154,0.21867,0.12126,0.11491,3.41,437,671,1267,1589,1894,2157,2655,2953,3372,3744
151,0.21331,0.22046,0.12112,0.11478,3.42,437,670,1268,1589,1895,2157,2655,2954,3373,3744
152,0.21505,0.22219,0.12099,0.11466,3.44,437,669,1269,1590,1895,2156,2654,2955,3374,3744
153,0.21678,0.2239,0.12085,0.11453,3.45,438,668,1270,1590,1895,2156,2654,2955,3375,3744
154,0.21853,0.22561,0.12072,0.1144,3.47,438,667,1271,1590,1895,2156,2654,2956,3376,3744
155,0.22029,0.22733,0.12058,0.11428,3.49,438,666,1272,1591,1895,2155,2654,2956,3377,3745
156,0.22206,0.22903,0.12044,0.11415,3.5,438,665,1274,1591,1896,2155,2653,2957,3377,3745
157,0.22381,0.23069,0.12031,0.11403,3.52,438,664,1275,1592,1896,2155,2653,2957,3378,3745
158,0.22553,0.23233,0.12018,0.11391,3.53,439,663,1276,1592,1896,2154,2653,2958,3379,3745
159,0.22725,0.23396,0.12004,0.11378,3.55,439,662,1277,1592,1896,2154,2654,2958,3380,3745
160,0.22897,0.23562,0.11991,0.11366,3.57,439,661,1278,1593,1897,2154,2654,2959,3381,3745
161,0.2307,0.23731,0.11977,0.11354,3.58,439,660,1279,1593,1897,2153,2654,2959,3382,3746
162,0.23245,0.23903,0.11964,0.11341,3.6,439,659,1280,1594,1897,2153,2654,2960,3383,3746
163,0.2342,0.24076,0.1195,0.11328,3.61,439,658,1281,1594,1897,2153,2654,2960,3384,3746
164,0.23595,0.24249,0.11936,0.11315,3.63,439,657,1282,1594,1897,2153,2654,2961,3385,3746
165,0.2377,0.24424,0.11923,0.11302,3.64,440,656,1283,1595,1898,2152,2654,2961,3386,3747
166,0.23948,0.246,0.11909,0.11289,3.66,440,655,1284,1595,1898,2152,2654,2962,3387,3747
167,0.24128,0.24778,0.11895,0.11275,3.67,440,654,1285,1596,1898,2152,2654,2962,3387,3747
168,0.24314,0.24962,0.1188,0.11262,3.69,440,653,1286,1596,1898,2151,2654,2963,3388,3747
169,0.24505,0.25146,0.11865,0.11248,3.71,440,652,1287,1596,1898,2151,2654,2963,3389,3747
170,0.24705,0.25338,0.11849,0.11233,3.72,440,651,1289,1597,1898,2151,2654,2963,3390,3748
171,0.24915,0.2554,0.11833,0.11218,3.74,440,650,1290,1597,1898,2150,2654,2964,3391,3748
172,0.25134,0.25749,0.11816,0.11202,3.75,440,649,1291,1598,1898,2150,2654,2964,3392,3748
173,0.25375,0.25976,0.11797,0.11185,3.77,440,648,1292,1598,1898,2150,2654,2964,3393,3748
174,0.25634,0.26232,0.11776,0.11166,3.78,440,647,1293,1598,1898,2149,2654,2965,3394,3749
175,0.25914,0.2651,0.11754,0.11145,3.8,440,646,1294,1599,1898,2149,2654,2965,3395,3749
176,0.26214,0.26821,0.1173,0.11121,3.82,441,645,1295,1599,1898,2149,2654,2965,3396,3749
177,0.26538,0.27157,0.11704,0.11096,3.83,441,644,1296,1600,1898,2148,2654,2966,3397,3750
178,0.26878,0.27499,0.11677,0.1107,3.85,441,643,1297,1600,1898,2148,2654,2966,3397,3750
179,0.27231,0.27834,0.11649,0.11044,3.86,441,642,1298,1600,1898,2147,2654,2966,3398,3750
180,0.27578,0.28178,0.11621,0.11018,3.88,441,641,1299,1601,1898,2147,2654,2966,3399,3750
181,0.27913,0.28483,0.11594,0.10994,3.89,441,640,1300,1601,1898,2147,2654,2966,3400,3751
182,0.28218,0.28753,0.1157,0.10973,3.91,441,639,1301,1602,1898,2146,2654,2967,3401,3751
183,0.28492,0.28981,0.11548,0.10956,3.93,441,638,1303,1602,1898,2146,2654,2967,3402,3751
184,0.28739,0.29175,0.11528,0.10941,3.94,441,637,1304,1602,1898,2145,2654,2967,3403,3752
185,0.28965,0.29376,0.11509,0.10925,3.96,441,636,1305,1603,1898,2145,2654,2968,3404,3752
186,0.29183,0.29581,0.11492,0.10909,3.97,441,635,1306,1603,1898,2144,2655,2968,3405,3752
187,0.29397,0.29785,0.11474,0.10894,3.99,440,634,1307,1604,1898,2144,2655,2969,3405,3753
188,0.29611,0.29993,0.11457,0.10878,4.0,440,633,1308,1604,1898,2144,2655,2969,3406,3753
189,0.29828,0.30202,0.11439,0.10861,4.02,440,632,1309,1604,1898,2144,2655,2970,3407,3753
190,0.30047,0.30417,0.11421,0.10844,4.04,440,631,1310,1605,1897,2143,2655,2970,3408,3754
191,0.30269,0.30637,0.11403,0.10827,4.05,440,630,1311,1605,1897,2143,2655,2971,3409,3754
192,0.30493,0.30856,0.11385,0.1081,4.07,440,629,1312,1606,1897,2143,2655,2971,3410,3755
193,0.3072,0.31075,0.11366,0.10793,4.09,440,628,1314,1606,1897,2143,2655,2971,3411,3755
194,0.30945,0.3129,0.11348,0.10776,4.1,440,627,1315,1606,1897,2142,2655,2972,3411,3755
195,0.31169,0.31505,0.11329,0.10759,4.12,440,625,1316,1607,1897,2142,2656,2972,3412,3756
196,0.31392,0.31724,0.11311,0.10742,4.13,440,624,1317,1607,1897,2142,2656,2972,3413,3756
197,0.31618,0.31949,0.11292,0.10724,4.15,439,623,1318,1607,1897,2142,2656,2973,3414,3756
198,0.31847,0.32181,0.11273,0.10706,4.16,439,622,1319,1608,1897,2142,2656,2973,3415,3757
199,0.32076,0.32415,0.11254,0.10688,4.18,439,621,1320,1608,1897,2142,2656,2973,3415,3757
200,0.32308,0.3265,0.11235,0.10669,4.2,439,620,1321,1609,1897,2141,2656,2974,3416,3758
201,0.32542,0.32886,0.11216,0.1065,4.21,439,619,1323,1609,1897,2141,2656,2974,3417,3758
202,0.32777,0.33122,0.11196,0.10632,4.23,438,618,1324,1609,1897,2141,2656,2974,3418,3759
203,0.33015,0.3336,0.11176,0.10613,4.24,438,617,1325,1610,1897,2141,2656,2975,3418,3759
204,0.33255,0.33596,0.11156,0.10594,4.26,438,616,1326,1610,1897,2141,2656,2975,3419,3759
205,0.33497,0.33834,0.11136,0.10575,4.28,438,615,1327,1610,1897,2141,2656,2975,3420,3760
206,0.33741,0.34073,0.11116,0.10556,4.29,438,614,1328,1611,1897,2140,2656,2975,3421,3760
207,0.33985,0.34313,0.11095,0.10536,4.31,437,613,1330,1611,1897,2140,2656,2976,3421,3760
208,0.34233,0.34559,0.11074,0.10517,4.32,437,612,1331,1612,1897,2140,2656,2976,3422,3761
209,0.34481,0.34806,0.11053,0.10497,4.34,437,611,1332,1612,1897,2139,2656,2976,3423,3761
210,0.34729,0.35056,0.11032,0.10477,4.35,437,610,1333,1612,1897,2139,2656,2977,3423,3762
211,0.3498,0.35311,0.11011,0.10456,4.37,436,609,1334,1613,1897,2139,2656,2977,3424,3762
212,0.35231,0.35568,0.1099,0.10435,4.39,436,608,1335,1613,1897,2138,2656,2977,3425,3762
213,0.35484,0.35825,0.10969,0.10415,4.4,436,607,1336,1613,1897,2138,2656,2978,3426,3763
214,0.35736,0.36081,0.10947,0.10394,4.42,435,606,1338,1614,1897,2137,2656,2978,3427,3763
215,0.35988,0.36336,0.10926,0.10373,4.43,435,605,1339,1614,1897,2137,2656,2979,3427,3764
216,0.36239,0.36589,0.10904,0.10352,4.45,435,604,1340,1615,1897,2136,2656,2979,3428,3764
217,0.36489,0.36841,0.10883,0.10332,4.47,434,603,1341,1615,1897,2135,2656,2980,3429,3764
218,0.36736,0.3709,0.10862,0.10311,4.49,434,602,1342,1615,1897,2135,2656,2980,3430,3765
219,0.36983,0.37341,0.1084,0.10291,4.5,434,601,1343,1616,1897,2134,2656,2981,3431,3765
220,0.3723,0.37591,0.10819,0.1027,4.52,433,600,1344,1616,1897,2134,2656,2982,3431,3765
221,0.37477,0.37844,0.10798,0.10249,4.54,433,599,1346,1616,1898,2133,2656,2983,3432,3766
222,0.37723,0.38095,0.10776,0.10229,4.55,433,598,1347,1617,1898,2133,2656,2983,3433,3766
223,0.37972,0.38348,0.10755,0.10208,4.57,432,597,1348,1617,1898,2132,2656,2984,3434,3767
224,0.3822,0.386,0.10733,0.10187,4.59,432,596,1349,1617,1898,2132,2656,2985,3435,3767
225,0.38468,0.38853,0.10712,0.10166,4.61,432,595,1350,1618,1898,2131,2656,2986,3436,3768
226,0.38716,0.39105,0.1069,0.10145,4.62,431,594,1351,1618,1898,2130,2656,2987,3437,3768
227,0.38966,0.39356,0.10668,0.10124,4.64,431,593,1352,1619,1899,2130,2656,2987,3438,3768
228,0.39216,0.39607,0.10647,0.10103,4.65,431,592,1353,1619,1899,2129,2656,2988,3439,3769
229,0.39467,0.39856,0.10625,0.10082,4.67,430,591,1354,1619,1899,2129,2656,2989,3440,3769
230,0.3972,0.40106,0.10602,0.10061,4.68,430,591,1355,1620,1899,2128,2656,2989,3441,3770
231,0.39973,0.40358,0.1058,0.1004,4.7,429,590,1356,1620,1899,2127,2656,2990,3441,3770
232,0.40226,0.40608,0.10558,0.10019,4.72,429,589,1357,1621,1899,2127,2656,2990,3442,3771
233,0.40479,0.40856,0.10535,0.09998,4.73,429,588,1358,1621,1899,2126,2656,2991,3443,3771
234,0.40734,0.41106,0.10513,0.09977,4.75,428,587,1359,1621,1899,2125,2656,2991,3444,3772
235,0.40989,0.41358,0.1049,0.09955,4.76,428,586,1360,1622,1899,2124,2656,2991,3445,3772
236,0.41245,0.41609,0.10467,0.09934,4.78,428,585,1361,1622,1899,2124,2656,2991,3446,3773
237,0.41502,0.4186,0.10444,0.09913,4.8,427,584,1362,1623,1899,2123,2656,2991,3447,3773
238,0.41761,0.42111,0.10421,0.09891,4.81,427,583,1363,1623,1899,2122,2656,2991,3448,3774
239,0.42019,0.42361,0.10398,0.0987,4.83,426,582,1364,1623,1899,2121,2656,2991,3449,3774
240,0.42277,0.42612,0.10375,0.09848,4.85,426,581,1365,1624,1899,2120,2656,2991,3450,3775
241,0.42536,0.42865,0.10352,0.09827,4.87,426,581,1366,1624,1899,2120,2656,2991,3451,3775
242,0.42795,0.4312,0.10328,0.09805,4.88,425,580,1367,1625,1899,2119,2656,2990,3451,3776
243,0.43055,0.43377,0.10305,0.09783,4.9,425,579,1367,1625,1899,2118,2656,2990,3452,3776
244,0.43315,0.43634,0.10281,0.0976,4.92,425,578,1368,1625,1899,2117,2656,2990,3453,3777
245,0.43575,0.43891,0.10258,0.09738,4.94,424,577,1369,1626,1899,2116,2656,2990,3454,3777
246,0.43836,0.44149,0.10234,0.09716,4.95,424,576,1370,1626,1898,2115,2656,2991,3455,3778
247,0.44096,0.44402,0.1021,0.09694,4.97,423,575,1371,1626,1898,2114,2656,2991,3455,3778
248,0.44357,0.44656,0.10186,0.09671,4.99,423,575,1371,1627,1898,2113,2656,2991,3456,3779
249,0.4462,0.44914,0.10162,0.09649,5.01,423,574,1372,1627,1897,2111,2656,2991,3457,3780
250,0.44883,0.45172,0.10138,0.09626,5.02,422,573,1373,1628,1897,2110,2656,2992,3458,3780
251,0.45146,0.4543,0.10114,0.09604,5.04,422,572,1374,1628,1897,2109,2656,2992,3458,3781
252,0.4541,0.45691,0.1009,0.09581,5.06,421,571,1374,1628,1896,2107,2656,2992,3459,3781
253,0.45675,0.45955,0.10065,0.09557,5.08,421,570,1375,1629,1896,2106,2656,2993,3459,3782
254,0.4594,0.46218,0.1004,0.09534,5.09,421,570,1375,1629,1895,2104,2656,2993,3460,3783
255,0.46205,0.46481,0.10016,0.09511,5.11,420,569,1376,1629,1895,2103,2656,2993,3460,3783
256,0.46471,0.46743,0.09991,0.09487,5.12,420,568,1377,1630,1894,2101,2656,2994,3461,3784
