epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
23,0,0,0.14814,0.14174,1.39,383,774,1155,1535,1908,2271,2630,3045,3400,3771
24,0,0,0.14795,0.14155,1.41,383,774,1155,1535,1908,2271,2629,3046,3399,3770
25,0,0,0.14774,0.14133,1.42,384,775,1156,1536,1908,2271,2628,3047,3399,3770
26,0,0,0.1475,0.14109,1.44,384,775,1156,1536,1908,2271,2627,3047,3398,3769
27,0,0,0.14724,0.14082,1.45,384,776,1157,1536,1907,2271,2626,3048,3398,3769
28,0,0,0.14695,0.14053,1.47,385,776,1157,1536,1907,2270,2625,3049,3397,3768
29,0,0,0.14666,0.14023,1.48,385,777,1158,1536,1907,2270,2624,3050,3397,3768
30,0,0,0.14639,0.13995,1.5,386,778,1158,1536,1907,2270,2623,3050,3396,3767
31,0,0,0.14614,0.1397,1.51,386,778,1158,1537,1906,2270,2622,3051,3396,3767
32,0,0,0.14593,0.13949,1.53,387,779,1159,1537,1906,2270,2621,3052,3395,3766
33,0,0,0.14573,0.13929,1.54,387,779,1159,1537,1906,2270,2620,3053,3394,3766
34,0,0,0.14553,0.13909,1.56,387,780,1159,1537,1906,2271,2619,3053,3394,3766
35,0,0,0.14532,0.13888,1.57,388,780,1159,1537,1906,2271,2618,3054,3393,3765
36,0,0,0.14512,0.13867,1.59,388,781,1160,1537,1905,2271,2617,3055,3392,3765
37,0,0,0.14491,0.13847,1.6,389,781,1160,1537,1905,2271,2616,3055,3392,3764
38,0,0,0.14471,0.13826,1.62,389,782,1160,1537,1905,2271,2615,3056,3391,3764
39,0,0,0.14452,0.13807,1.63,389,782,1161,1537,1905,2271,2614,3056,3390,3763
40,0,0,0.14433,0.13788,1.65,390,783,1161,1537,1905,2271,2613,3057,3390,3763
41,0,0,0.14414,0.13769,1.66,390,783,1161,1537,1905,2271,2613,3057,3389,3763
42,0,0,0.14396,0.13751,1.68,391,784,1161,1537,1904,2271,2612,3058,3388,3762
43,0,0,0.14379,0.13734,1.69,391,784,1162,1537,1904,2271,2611,3058,3388,3762
44,0,0,0.14363,0.13717,1.71,392,785,1162,1537,1904,2270,2610,3059,3387,3762
45,0,0,0.14346,0.13701,1.73,392,785,1162,1538,1904,2270,2609,3059,3386,3761
46,0,0,0.14331,0.13685,1.74,392,786,1162,1538,1903,2270,2608,3060,3386,3761
47,0,0,0.14315,0.13669,1.76,393,786,1163,1538,1903,2270,2607,3060,3385,3760
48,0,0,0.14299,0.13654,1.77,393,787,1163,1538,1903,2270,2607,3061,3384,3760
49,0,0,0.14284,0.13638,1.79,394,787,1163,1538,1903,2270,2606,3061,3384,3760
50,0,0,0.14269,0.13623,1.8,394,788,1164,1539,1903,2270,2605,3061,3383,3759
51,0,0,0.14254,0.13607,1.82,394,788,1164,1539,1902,2270,2604,3062,3382,3759
52,0,0,0.14238,0.13592,1.83,395,789,1164,1539,1902,2270,2603,3062,3382,3759
53,0,0,0.14223,0.13576,1.85,395,789,1165,1539,1902,2271,2603,3062,3381,3758
54,0,0,0.14208,0.13561,1.87,395,789,1165,1540,1902,2271,2602,3062,3380,3758
55,0,0,0.14193,0.13545,1.88,396,790,1165,1540,1902,2271,2601,3063,3380,3758
56,0,0,0.14178,0.1353,1.9,396,790,1166,1540,1902,2271,2600,3063,3379,3757
57,0,0,0.14163,0.13515,1.91,396,791,1166,1540,1902,2271,2600,3063,3378,3757
58,0,0,0.14148,0.135,1.93,397,791,1166,1541,1901,2271,2599,3063,3378,3757
59,0,0,0.14133,0.13485,1.94,397,792,1167,1541,1901,2271,2598,3063,3377,3756
60,0,0,0.14119,0.1347,1.96,398,792,1167,1541,1901,2271,2598,3063,3376,3756
61,0,0,0.14105,0.13456,1.97,398,792,1168,1542,1901,2271,2597,3064,3375,3756
62,0,0,0.14091,0.13442,1.99,398,793,1168,1542,1901,2271,2596,3064,3375,3756
63,0,0,0.14077,0.13428,2.01,399,793,1168,1542,1901,2271,2596,3064,3374,3755
64,0,0,0.14064,0.13414,2.03,399,793,1169,1543,1901,2270,2595,3064,3373,3755
65,0,0,0.14051,0.134,2.04,399,794,1169,1543,1901,2270,2594,3064,3373,3755
66,0,0,0.14038,0.13387,2.06,400,794,1169,1543,1901,2270,2594,3064,3372,3754
67,0,0,0.14025,0.13374,2.08,400,794,1170,1544,1900,2270,2593,3064,3371,3754
68,0,0,0.14012,0.1336,2.09,400,795,1170,1544,1900,2270,2592,3064,3371,3754
69,0,0,0.13999,0.13347,2.11,401,795,1171,1544,1900,2270,2592,3064,3370,3754
70,0,0,0.13986,0.13334,2.13,401,795,1171,1545,1900,2270,2591,3064,3369,3753
71,0,0,0.13973,0.13321,2.14,402,796,1171,1545,1899,2270,2590,3064,3368,3753
72,0,0,0.1396,0.13308,2.16,402,796,1172,1545,1899,2270,2590,3064,3368,3753
73,0,0,0.13947,0.13295,2.18,402,796,1172,1546,1899,2271,2589,3064,3367,3753
74,0,0,0.13934,0.13282,2.19,403,796,1172,1546,1899,2271,2588,3064,3366,3753
75,0,0,0.13921,0.13268,2.21,403,797,1173,1546,1899,2271,2588,3064,3366,3752
76,0,0,0.13908,0.13255,2.23,403,797,1173,1546,1898,2271,2587,3064,3365,3752
77,0,0,0.13895,0.13241,2.24,404,797,1173,1547,1898,2271,2587,3064,3364,3752
78,0,0,0.13882,0.13228,2.26,404,797,1174,1547,1898,2271,2586,3064,3364,3752
79,0,0,0.13869,0.13214,2.27,405,797,1174,1547,1898,2271,2585,3064,3363,3752
80,0,0,0.13856,0.13201,2.29,405,797,1175,1548,1898,2270,2585,3064,3362,3752
81,0,0,0.13842,0.13187,2.31,405,798,1175,1548,1897,2270,2584,3064,3361,3752
82,0,0,0.13828,0.13174,2.32,406,798,1175,1548,1897,2270,2584,3064,3361,3751
83,0,0,0.13815,0.1316,2.34,406,798,1176,1548,1896,2270,2583,3064,3360,3751
84,0,0,0.13801,0.13146,2.35,406,798,1176,1549,1896,2270,2582,3064,3359,3751
85,0,0,0.13787,0.13132,2.37,407,798,1177,1549,1896,2270,2582,3064,3359,3751
86,0,0,0.13773,0.13118,2.39,407,798,1177,1549,1895,2270,2581,3064,3358,3751
87,0,0,0.13759,0.13104,2.4,407,798,1177,1550,1895,2270,2581,3064,3357,3751
88,0,0,0.13745,0.13089,2.42,408,798,1178,1550,1895,2270,2580,3064,3356,3751
89,0,0,0.13731,0.13075,2.43,408,798,1178,1550,1894,2271,2580,3064,3356,3751
90,0,0,0.13717,0.13061,2.45,408,798,1178,1551,1894,2271,2579,3064,3355,3751
91,0,0,0.13703,0.13046,2.46,409,798,1179,1551,1894,2271,2579,3064,3354,3751
92,0,0,0.13689,0.13032,2.48,409,798,1179,1551,1893,2271,2578,3063,3353,3751
93,0,0,0.13675,0.13017,2.5,410,798,1180,1551,1893,2271,2577,3063,3353,3751
94,0,0,0.13661,0.13003,2.51,410,798,1180,1552,1893,2270,2577,3063,3352,3751
95,0.00134,0.00178,0.13647,0.12989,2.53,410,798,1180,1552,1892,2270,2576,3063,3351,3751
96,0.0034,0.00396,0.13632,0.12975,2.54,411,798,1181,1552,1892,2270,2576,3063,3351,3751
97,0.00544,0.00614,0.13618,0.1296,2.56,411,798,1181,1553,1892,2270,2575,3063,3350,3750
98,0.00749,0.0083,0.13604,0.12946,2.58,411,798,1182,1553,1891,2270,2574,3063,3349,3750
99,0.00954,0.01047,0.1359,0.12932,2.59,412,797,1182,1553,1891,2270,2574,3063,3348,3750
100,0.01161,0.01265,0.13576,0.12918,2.61,412,797,1183,1554,1891,2270,2573,3063,3348,3750
101,0.0137,0.01484,0.13562,0.12904,2.63,412,797,1183,1554,1891,2270,2572,3063,3347,3750
102,0.0158,0.01705,0.13547,0.12889,2.64,413,797,1183,1554,1890,2270,2572,3063,3346,3750
103,0.01793,0.0193,0.13533,0.12874,2.66,413,797,1184,1554,1890,2270,2571,3062,3345,3750
104,0.02009,0.02159,0.13518,0.12859,2.67,413,796,1184,1555,1890,2270,2571,3062,3345,3750
105,0.0223,0.02393,0.13503,0.12844,2.69,414,796,1185,1555,1889,2270,2570,3062,3344,3750
106,0.02454,0.0263,0.13487,0.12828,2.71,414,796,1185,1555,1889,2270,2569,3062,3343,3750
107,0.02683,0.02872,0.13471,0.12812,2.72,414,795,1186,1555,1889,2270,2569,3062,3342,3750
108,0.02917,0.0312,0.13455,0.12796,2.74,415,795,1186,1556,1889,2270,2568,3062,3342,3750
109,0.03156,0.03372,0.13438,0.12779,2.75,415,795,1186,1556,1888,2270,2567,3062,3341,3750
110,0.03402,0.03631,0.13421,0.12762,2.77,415,794,1187,1556,1888,2270,2567,3061,3340,3750
111,0.03655,0.03899,0.13404,0.12744,2.79,416,794,1187,1556,1887,2270,2566,3061,3339,3750
112,0.03915,0.04177,0.13386,0.12726,2.8,416,793,1188,1557,1887,2270,2565,3061,3339,3750
113,0.04183,0.0446,0.13367,0.12707,2.82,416,793,1188,1557,1886,2270,2565,3061,3338,3750
114,0.04458,0.04749,0.13348,0.12688,2.84,417,792,1189,1557,1886,2270,2564,3061,3337,3750
115,0.04738,0.05047,0.13328,0.12668,2.86,417,792,1189,1557,1885,2270,2563,3061,3336,3750
116,0.05024,0.05351,0.13308,0.12648,2.87,417,791,1190,1558,1885,2270,2563,3061,3335,3750
117,0.05312,0.05658,0.13288,0.12627,2.89,418,791,1190,1558,1884,2270,2562,3061,3335,3750
118,0.056,0.05966,0.13268,0.12607,2.9,418,790,1190,1558,1884,2270,2561,3061,3334,3751
119,0.05884,0.06268,0.13248,0.12586,2.92,419,790,1191,1559,1883,2270,2561,3061,3333,3751
120,0.06164,0.06562,0.13228,0.12567,2.94,419,789,1191,1559,1883,2270,2560,3061,3332,3751
121,0.06438,0.06848,0.13209,0.12547,2.95,419,789,1192,1559,1882,2270,2560,3061,3332,3751
122,0.06707,0.07129,0.1319,0.12528,2.97,420,788,1192,1559,1881,2270,2559,3061,3331,3751
123,0.06974,0.07406,0.13171,0.1251,2.98,420,787,1193,1560,1881,2270,2558,3061,3330,3751
124,0.07239,0.07681,0.13152,0.12491,3.0,420,787,1193,1560,1880,2270,2558,3061,3329,3751
125,0.07506,0.07955,0.13133,0.12473,3.02,421,786,1194,1560,1880,2270,2557,3061,3329,3751
126,0.07776,0.08233,0.13114,0.12454,3.03,421,785,1194,1560,1880,2270,2557,3061,3328,3751
127,0.08049,0.08515,0.13095,0.12435,3.05,421,785,1194,1561,1879,2270,2556,3061,3327,3751
128,0.08326,0.08802,0.13075,0.12415,3.06,422,784,1195,1561,1879,2269,2555,3061,3326,3751
129,0.08607,0.09092,0.13055,0.12395,3.08,422,783,1195,1561,1879,2269,2555,3061,3325,3752
130,0.0889,0.09386,0.13035,0.12375,3.1,422,783,1196,1561,1879,2269,2554,3061,3325,3752
131,0.09173,0.0968,0.13014,0.12355,3.11,423,782,1196,1561,1879,2269,2554,3061,3324,3752
132,0.09457,0.09976,0.12994,0.12335,3.13,423,781,1197,1562,1878,2268,2553,3062,3323,3752
133,0.0974,0.10271,0.12974,0.12315,3.14,423,780,1197,1562,1878,2268,2553,3062,3322,3752
134,0.10022,0.10566,0.12953,0.12294,3.16,424,780,1197,1562,1878,2267,2552,3062,3321,3752
135,0.10304,0.1086,0.12933,0.12274,3.18,424,779,1198,1562,1878,2267,2552,3062,3321,3753
136,0.10585,0.11152,0.12913,0.12254,3.19,424,778,1198,1562,1878,2267,2551,3062,3320,3753
137,0.10866,0.11444,0.12892,0.12234,3.21,425,777,1199,1562,1878,2266,2551,3062,3319,3753
138,0.11147,0.11735,0.12872,0.12214,3.22,425,776,1199,1563,1878,2266,2550,3063,3318,3753
139,0.11428,0.12026,0.12852,0.12194,3.24,425,776,1200,1563,1877,2265,2550,3063,3318,3753
140,0.11709,0.12316,0.12831,0.12174,3.26,426,775,1200,1563,1877,2264,2549,3063,3317,3753
141,0.11989,0.12604,0.12811,0.12154,3.27,426,774,1200,1563,1877,2264,2549,3063,3316,3754
142,0.12268,0.12892,0.12791,0.12134,3.29,426,773,1201,1563,1877,2263,2548,3063,3315,3754
143,0.12547,0.13178,0.1277,0.12114,3.3,426,772,1201,1564,1877,2263,2548,3064,3314,3754
144,0.12824,0.13463,0.1275,0.12094,3.32,427,771,1202,1564,1877,2262,2547,3064,3314,3754
145,0.13102,0.13747,0.1273,0.12074,3.34,427,770,1202,1564,1877,2262,2547,3064,3313,3754
146,0.13378,0.14029,0.12709,0.12054,3.35,427,769,1202,1564,1876,2261,2546,3064,3312,3755
147,0.13656,0.14313,0.12689,0.12034,3.37,428,768,1203,1564,1876,2260,2546,3064,3311,3755
148,0.13934,0.14596,0.12669,0.12014,3.39,428,767,1203,1565,1876,2260,2545,3065,3310,3755
149,0.14214,0.14882,0.12648,0.11994,3.4,428,766,1204,1565,1876,2259,2545,3065,3309,3755
150,0.14496,0.1517,0.12627,0.11974,3.42,429,765,1204,1565,1876,2259,2544,3065,3309,3755
151,0.14783,0.15462,0.12606,0.11953,3.43,429,764,1204,1565,1876,2258,2544,3065,3308,3756
152,0.15075,0.15761,0.12584,0.11932,3.45,429,763,1205,1565,1876,2257,2543,3065,3307,3756
153,0.15375,0.16068,0.12562,0.1191,3.47,429,762,1205,1565,1876,2257,2543,3066,3306,3756
154,0.15687,0.16386,0.12539,0.11888,3.49,430,761,1206,1566,1876,2256,2543,3066,3305,3756
155,0.16013,0.16716,0.12515,0.11864,3.5,430,760,1206,1566,1876,2255,2542,3066,3304,3757
156,0.16355,0.1706,0.12489,0.1184,3.52,430,759,1206,1566,1876,2255,2542,3066,3304,3757
157,0.16712,0.17422,0.12463,0.11814,3.53,431,758,1207,1566,1876,2254,2541,3066,3303,3757
158,0.17083,0.17796,0.12435,0.11787,3.55,431,757,1207,1566,1876,2254,2541,3067,3302,3758
159,0.17466,0.18182,0.12406,0.11759,3.57,431,756,1208,1566,1876,2253,2540,3067,3301,3758
160,0.17857,0.18575,0.12377,0.11731,3.58,432,755,1208,1567,1876,2252,2540,3067,3300,3758
161,0.18251,0.1897,0.12347,0.11703,3.6,432,754,1208,1567,1876,2252,2539,3067,3299,3759
162,0.18639,0.19363,0.12317,0.11674,3.61,432,753,1209,1567,1875,2251,2539,3067,3299,3759
163,0.19015,0.19756,0.12289,0.11646,3.63,432,752,1209,1567,1875,2250,2538,3067,3298,3759
164,0.19372,0.20123,0.12262,0.11619,3.65,433,751,1209,1567,1875,2250,2538,3068,3297,3760
165,0.1971,0.2046,0.12236,0.11594,3.66,433,750,1210,1567,1875,2249,2537,3068,3296,3760
166,0.20029,0.2077,0.12212,0.11572,3.68,433,749,1210,1568,1875,2248,2537,3068,3295,3760
167,0.20337,0.21071,0.12188,0.1155,3.7,434,747,1210,1568,1874,2248,2536,3068,3294,3760
168,0.20681,0.21408,0.12162,0.11525,3.71,434,746,1211,1568,1874,2247,2536,3068,3293,3761
169,0.21062,0.21786,0.12133,0.11497,3.73,434,745,1211,1568,1874,2246,2535,3068,3292,3761
170,0.21367,0.22092,0.12109,0.11475,3.74,434,744,1211,1568,1874,2245,2535,3068,3291,3761
171,0.2163,0.22344,0.12089,0.11456,3.76,434,743,1212,1568,1874,2244,2534,3068,3290,3762
172,0.21894,0.22598,0.12069,0.11438,3.77,435,742,1212,1568,1873,2244,2534,3068,3289,3762
173,0.22164,0.22854,0.12048,0.11419,3.79,435,740,1213,1569,1873,2243,2533,3068,3288,3762
174,0.22435,0.2311,0.12027,0.114,3.81,435,739,1213,1569,1873,2242,2533,3068,3287,3763
175,0.22705,0.23362,0.12006,0.11381,3.82,435,738,1213,1569,1873,2241,2532,3068,3285,3763
176,0.22974,0.23614,0.11985,0.11362,3.84,435,737,1214,1569,1873,2240,2532,3068,3284,3763
177,0.23245,0.2387,0.11964,0.11343,3.86,436,735,1214,1569,1873,2239,2531,3068,3283,3764
178,0.23521,0.24135,0.11942,0.11323,3.87,436,734,1215,1569,1874,2238,2531,3068,3282,3764
179,0.238,0.24406,0.1192,0.11303,3.89,436,733,1215,1569,1874,2237,2530,3068,3281,3765
180,0.24078,0.24678,0.11899,0.11283,3.91,436,732,1215,1570,1874,2236,2530,3069,3279,3765
181,0.24351,0.24949,0.11877,0.11263,3.92,436,731,1216,1570,1875,2235,2529,3069,3278,3766
182,0.24621,0.25217,0.11856,0.11242,3.94,436,729,1216,1570,1875,2234,2529,3069,3277,3766
183,0.24889,0.25481,0.11835,0.11223,3.95,436,728,1217,1570,1876,2233,2528,3069,3276,3766
184,0.25158,0.25744,0.11814,0.11203,3.97,436,727,1217,1570,1877,2232,2527,3069,3274,3767
185,0.25423,0.26,0.11793,0.11183,3.99,436,726,1217,1570,1877,2231,2527,3069,3273,3767
186,0.25687,0.26255,0.11772,0.11164,4.0,436,724,1218,1570,1878,2230,2526,3069,3272,3768
187,0.25952,0.26509,0.11751,0.11145,4.02,436,723,1218,1570,1879,2229,2526,3069,3271,3768
188,0.26216,0.26767,0.1173,0.11125,4.03,436,722,1219,1571,1879,2228,2525,3069,3269,3769
189,0.26483,0.27036,0.11709,0.11105,4.05,436,721,1219,1571,1880,2227,2525,3069,3268,3769
190,0.26752,0.27307,0.11687,0.11084,4.07,436,720,1220,1571,1881,2226,2524,3069,3267,3769
191,0.27021,0.27574,0.11666,0.11064,4.08,436,718,1220,1571,1882,2225,2523,3069,3266,3770
192,0.27286,0.27834,0.11645,0.11044,4.1,436,717,1220,1571,1883,2224,2523,3069,3265,3770
193,0.2755,0.28094,0.11623,0.11024,4.11,435,716,1221,1571,1883,2223,2522,3070,3263,3771
194,0.27811,0.2835,0.11602,0.11004,4.13,435,715,1221,1571,1884,2222,2521,3070,3262,3771
195,0.2807,0.28603,0.11582,0.10985,4.15,435,714,1222,1571,1885,2221,2521,3070,3261,3772
196,0.28325,0.28852,0.11561,0.10966,4.16,435,712,1222,1571,1886,2220,2520,3070,3260,3772
197,0.28577,0.29094,0.11541,0.10947,4.18,435,711,1222,1571,1886,2219,2520,3070,3258,3773
198,0.28827,0.2933,0.11521,0.10929,4.2,435,710,1223,1571,1887,2218,2519,3070,3257,3773
199,0.29075,0.29567,0.115,0.10911,4.21,435,709,1223,1572,1888,2217,2518,3070,3256,3774
200,0.29322,0.29803,0.1148,0.10892,4.23,434,708,1224,1572,1888,2216,2517,3070,3255,3774
201,0.29568,0.3004,0.1146,0.10874,4.24,434,706,1224,1572,1889,2215,2517,3069,3254,3775
202,0.29815,0.30276,0.1144,0.10855,4.26,434,705,1225,1572,1889,2214,2516,3069,3252,3775
203,0.30062,0.30512,0.1142,0.10837,4.28,434,704,1225,1572,1890,2213,2515,3069,3251,3775
204,0.30311,0.30747,0.114,0.10819,4.29,434,703,1225,1572,1890,2212,2515,3069,3250,3776
205,0.3056,0.30981,0.11379,0.108,4.31,434,702,1226,1572,1891,2211,2514,3069,3249,3776
206,0.3081,0.31215,0.11359,0.10782,4.32,434,701,1226,1573,1891,2210,2513,3069,3248,3777
207,0.3106,0.31449,0.11338,0.10764,4.34,434,699,1227,1573,1892,2209,2512,3069,3247,3777
208,0.31312,0.31686,0.11318,0.10745,4.35,434,698,1227,1573,1892,2208,2511,3069,3245,3778
209,0.31565,0.31926,0.11297,0.10726,4.37,434,697,1228,1573,1893,2207,2511,3069,3244,3778
210,0.31817,0.32166,0.11276,0.10707,4.39,433,696,1228,1573,1893,2206,2510,3070,3243,3779
211,0.32072,0.32409,0.11255,0.10688,4.4,433,695,1228,1573,1893,2205,2509,3070,3242,3780
212,0.32326,0.32653,0.11234,0.10669,4.42,433,694,1229,1573,1894,2204,2508,3070,3241,3780
213,0.32583,0.32898,0.11212,0.10649,4.44,433,693,1229,1573,1894,2203,2507,3070,3240,3781
214,0.32841,0.33143,0.11191,0.1063,4.45,433,691,1230,1573,1895,2202,2506,3070,3239,3781
215,0.331,0.33392,0.11169,0.1061,4.47,433,690,1230,1574,1895,2201,2505,3070,3237,3782
216,0.33361,0.33643,0.11147,0.1059,4.49,433,689,1231,1574,1895,2200,2504,3070,3236,3782
217,0.33623,0.33894,0.11126,0.1057,4.5,433,688,1231,1574,1896,2199,2503,3070,3235,3783
218,0.33887,0.34151,0.11103,0.1055,4.52,432,687,1231,1574,1896,2198,2503,3070,3234,3784
219,0.34153,0.3441,0.11081,0.10529,4.53,432,686,1232,1574,1896,2197,2502,3070,3233,3784
220,0.34419,0.34667,0.11059,0.10508,4.55,432,685,1232,1574,1897,2196,2501,3070,3232,3785
221,0.34686,0.34926,0.11036,0.10487,4.57,432,683,1233,1574,1897,2195,2500,3070,3231,3785
222,0.34955,0.35189,0.11013,0.10466,4.58,432,682,1233,1574,1897,2195,2499,3070,3230,3786
223,0.35226,0.35454,0.1099,0.10445,4.6,432,681,1234,1574,1898,2194,2498,3070,3229,3787
224,0.355,0.35722,0.10967,0.10423,4.62,431,680,1234,1574,1898,2193,2497,3070,3228,3787
225,0.35773,0.35989,0.10944,0.10401,4.63,431,679,1235,1574,1898,2192,2496,3070,3227,3788
226,0.36047,0.36256,0.10921,0.1038,4.65,431,678,1235,1574,1899,2191,2495,3070,3226,3789
227,0.36324,0.36526,0.10897,0.10358,4.66,431,677,1236,1574,1899,2190,2494,3070,3225,3790
228,0.36603,0.36797,0.10873,0.10335,4.68,431,676,1236,1574,1899,2189,2492,3070,3224,3790
229,0.36882,0.37067,0.10849,0.10313,4.69,430,675,1237,1574,1900,2188,2491,3070,3223,3791
230,0.37164,0.37339,0.10825,0.10291,4.71,430,674,1237,1574,1900,2187,2490,3069,3222,3792
231,0.37448,0.37616,0.108,0.10268,4.73,430,673,1238,1574,1900,2186,2489,3069,3221,3793
232,0.37731,0.37893,0.10776,0.10245,4.74,430,672,1238,1575,1901,2186,2488,3069,3221,3793
233,0.38017,0.38172,0.10751,0.10222,4.76,429,671,1239,1575,1901,2185,2487,3069,3220,3794
234,0.38305,0.38454,0.10726,0.10199,4.78,429,670,1239,1575,1901,2184,2486,3069,3219,3795
235,0.38592,0.38733,0.10701,0.10176,4.79,429,669,1240,1575,1902,2183,2485,3069,3218,3796
236,0.3888,0.39014,0.10676,0.10153,4.81,428,668,1240,1575,1902,2182,2484,3069,3217,3797
237,0.39168,0.39296,0.10651,0.10129,4.82,428,667,1241,1575,1902,2182,2483,3069,3216,3797
238,0.39458,0.39582,0.10625,0.10105,4.84,428,665,1241,1575,1902,2181,2482,3069,3215,3798
239,0.3975,0.39872,0.106,0.10081,4.86,428,664,1242,1575,1902,2180,2481,3069,3215,3799
240,0.40042,0.4016,0.10574,0.10057,4.87,427,663,1242,1575,1903,2180,2480,3069,3214,3800
241,0.40333,0.40443,0.10548,0.10033,4.89,427,662,1243,1575,1903,2179,2479,3069,3213,3801
242,0.40625,0.40725,0.10522,0.10009,4.91,426,661,1243,1574,1903,2178,2478,3070,3212,3802
243,0.40916,0.41009,0.10497,0.09985,4.92,426,660,1244,1574,1903,2178,2477,3070,3211,3802
244,0.41208,0.41296,0.10471,0.09961,4.94,426,659,1244,1574,1904,2177,2476,3070,3211,3803
245,0.41498,0.41584,0.10445,0.09936,4.95,425,658,1245,1574,1904,2177,2475,3070,3210,3804
246,0.41791,0.41872,0.10419,0.09912,4.97,425,657,1245,1574,1904,2176,2474,3070,3209,3805
247,0.42082,0.42154,0.10392,0.09888,4.99,425,656,1246,1574,1905,2176,2473,3070,3208,3805
248,0.42373,0.42433,0.10366,0.09864,5.0,424,655,1246,1574,1905,2175,2472,3070,3208,3806
249,0.42662,0.42715,0.1034,0.0984,5.02,424,654,1247,1574,1905,2174,2471,3070,3207,3807
250,0.42951,0.43,0.10314,0.09815,5.03,424,653,1247,1574,1905,2174,2470,3070,3206,3808
251,0.43239,0.43285,0.10288,0.09791,5.05,423,652,1247,1573,1906,2173,2470,3070,3206,3808
252,0.43526,0.43563,0.10262,0.09767,5.07,423,651,1248,1573,1906,2173,2469,3070,3205,3809
253,0.43814,0.43838,0.10236,0.09743,5.08,423,650,1248,1573,1906,2172,2468,3070,3204,3810
254,0.441,0.44113,0.1021,0.09719,5.1,422,649,1249,1573,1906,2171,2467,3070,3203,3810
255,0.44385,0.44393,0.10184,0.09694,5.11,422,648,1249,1573,1906,2170,2466,3070,3203,3811
256,0.44669,0.44672,0.10158,0.0967,5.13,422,647,1250,1572,1907,2170,2465,3070,3202,3812
257,0.44951,0.44948,0.10132,0.09646,5.15,421,646,1250,1572,1907,2169,2464,3070,3201,3812
258,0.45231,0.45216,0.10106,0.09622,5.16,421,645,1251,1572,1907,2168,2464,3070,3201,3813
259,0.4551,0.45488,0.1008,0.09599,5.18,421,644,1251,1571,1907,2167,2463,3070,3200,3813
260,0.45788,0.45761,0.10054,0.09574,5.2,420,643,1251,1571,1907,2166,2462,3070,3199,3814
261,0.46066,0.4603,0.10029,0.09551,5.21,420,643,1252,1570,1907,2165,2461,3070,3199,3814
262,0.46342,0.46295,0.10003,0.09527,5.23,420,642,1252,1570,1907,2164,2461,3070,3198,3815
263,0.46617,0.4656,0.09977,0.09504,5.24,419,641,1253,1569,1908,2162,2460,3070,3198,3815
264,0.4689,0.46828,0.09952,0.0948,5.26,419,640,1253,1569,1908,2161,2459,3070,3197,3815
265,0.47163,0.47094,0.09926,0.09456,5.28,419,639,1253,1568,1908,2160,2458,3070,3196,3816
266,0.47435,0.47353,0.09901,0.09433,5.29,418,638,1254,1568,1908,2159,2458,3070,3196,3816
