epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
61,0.1266,0.12885,0.12762,0.12134,2.08,375,768,1161,1536,1925,2247,2651,2992,3376,3796
62,0.127,0.1292,0.12759,0.12132,2.09,375,768,1161,1536,1925,2247,2651,2992,3376,3797
63,0.12786,0.13007,0.12753,0.12126,2.11,375,767,1161,1536,1925,2247,2651,2992,3375,3797
64,0.12914,0.13141,0.12744,0.12116,2.13,375,767,1161,1536,1925,2247,2651,2991,3375,3797
65,0.13073,0.13311,0.12732,0.12104,2.14,375,766,1161,1537,1925,2247,2652,2991,3375,3797
66,0.13249,0.13499,0.12719,0.12091,2.16,376,766,1161,1537,1925,2247,2652,2991,3374,3797
67,0.13427,0.1369,0.12706,0.12078,2.17,376,765,1161,1538,1925,2247,2652,2991,3374,3798
68,0.13596,0.13868,0.12693,0.12065,2.19,376,765,1162,1538,1925,2247,2652,2991,3374,3798
69,0.13746,0.14025,0.12682,0.12054,2.2,376,764,1162,1539,1925,2247,2652,2991,3373,3798
70,0.13873,0.14156,0.12673,0.12045,2.22,376,764,1162,1539,1925,2247,2652,2991,3373,3798
71,0.13978,0.14264,0.12665,0.12038,2.24,376,763,1162,1540,1925,2247,2652,2991,3373,3798
72,0.14064,0.14352,0.12659,0.12031,2.25,376,763,1162,1540,1925,2247,2652,2991,3372,3799
73,0.1414,0.14427,0.12653,0.12026,2.27,376,762,1162,1541,1925,2247,2652,2991,3372,3799
74,0.14213,0.14499,0.12648,0.12021,2.28,376,762,1162,1541,1925,2247,2652,2990,3372,3799
75,0.1429,0.14574,0.12642,0.12016,2.3,377,761,1162,1542,1925,2247,2652,2990,3371,3799
76,0.14374,0.14657,0.12636,0.1201,2.31,377,760,1162,1542,1925,2247,2652,2990,3371,3799
77,0.14469,0.14752,0.12629,0.12003,2.33,377,760,1162,1542,1925,2247,2651,2990,3371,3799
78,0.14575,0.14862,0.12621,0.11996,2.34,377,759,1162,1542,1925,2247,2651,2990,3370,3800
79,0.1469,0.14982,0.12613,0.11987,2.36,377,758,1162,1543,1925,2247,2651,2990,3370,3800
80,0.14812,0.15109,0.12604,0.11978,2.37,377,758,1162,1543,1925,2247,2651,2989,3370,3800
81,0.14936,0.15239,0.12595,0.11969,2.39,377,757,1162,1543,1925,2247,2651,2989,3369,3800
82,0.15059,0.15368,0.12586,0.1196,2.4,378,756,1162,1543,1925,2247,2651,2989,3369,3800
83,0.1518,0.15494,0.12577,0.11951,2.42,378,756,1162,1543,1925,2247,2651,2989,3368,3801
84,0.15295,0.15617,0.12568,0.11942,2.43,378,755,1162,1543,1925,2247,2651,2989,3368,3801
85,0.15404,0.15733,0.1256,0.11934,2.45,378,754,1162,1543,1925,2247,2651,2988,3368,3801
86,0.15508,0.15843,0.12552,0.11926,2.47,378,753,1162,1543,1925,2247,2651,2988,3367,3801
87,0.15609,0.1595,0.12545,0.11919,2.48,378,753,1163,1543,1925,2247,2651,2988,3367,3801
88,0.15709,0.16055,0.12537,0.11911,2.5,378,752,1163,1543,1925,2247,2651,2988,3367,3801
89,0.1581,0.16161,0.1253,0.11904,2.51,379,751,1163,1544,1925,2247,2651,2988,3366,3802
90,0.15913,0.16267,0.12522,0.11896,2.53,379,750,1163,1544,1925,2247,2651,2988,3366,3802
91,0.1602,0.16377,0.12514,0.11888,2.54,379,749,1163,1544,1925,2247,2651,2988,3365,3802
92,0.16129,0.16491,0.12506,0.1188,2.56,379,749,1163,1544,1925,2247,2651,2987,3365,3802
93,0.1624,0.16606,0.12498,0.11872,2.57,379,748,1163,1544,1925,2246,2651,2987,3365,3802
94,0.16352,0.16722,0.12489,0.11864,2.59,379,747,1163,1545,1925,2246,2651,2987,3364,3803
95,0.16463,0.16836,0.12481,0.11856,2.61,380,746,1163,1545,1925,2246,2651,2987,3364,3803
96,0.16573,0.16949,0.12473,0.11848,2.62,380,745,1163,1545,1925,2246,2651,2987,3363,3803
97,0.1668,0.17057,0.12465,0.1184,2.64,380,745,1163,1545,1925,2246,2651,2987,3363,3803
98,0.16784,0.17163,0.12457,0.11832,2.66,380,744,1163,1546,1925,2246,2650,2987,3362,3803
99,0.16885,0.17264,0.1245,0.11825,2.68,380,743,1163,1546,1925,2246,2650,2987,3362,3804
100,0.16985,0.17363,0.12442,0.11818,2.69,380,742,1163,1546,1925,2246,2650,2987,3362,3804
101,0.17084,0.1746,0.12435,0.11811,2.71,381,741,1163,1546,1925,2245,2650,2987,3361,3804
102,0.17183,0.17557,0.12427,0.11804,2.73,381,740,1163,1547,1925,2245,2650,2987,3361,3804
103,0.17282,0.17653,0.1242,0.11797,2.75,381,740,1163,1547,1925,2245,2650,2987,3360,3804
104,0.17382,0.1775,0.12412,0.1179,2.76,381,739,1163,1547,1925,2245,2650,2987,3360,3805
105,0.1748,0.17845,0.12405,0.11783,2.78,381,738,1163,1547,1925,2245,2650,2986,3359,3805
106,0.17578,0.17941,0.12398,0.11777,2.8,382,737,1163,1547,1925,2245,2650,2986,3359,3805
107,0.17676,0.18035,0.1239,0.1177,2.82,382,736,1163,1548,1925,2245,2650,2986,3358,3805
108,0.17772,0.18129,0.12383,0.11763,2.83,382,735,1163,1548,1925,2244,2650,2986,3358,3805
109,0.17868,0.18222,0.12376,0.11756,2.85,382,734,1163,1548,1925,2244,2650,2986,3357,3806
110,0.17964,0.18315,0.12369,0.1175,2.87,382,733,1163,1548,1925,2244,2650,2986,3357,3806
111,0.18059,0.18407,0.12361,0.11743,2.89,383,732,1163,1548,1926,2244,2649,2985,3356,3806
112,0.18154,0.185,0.12354,0.11736,2.9,383,732,1163,1548,1926,2244,2649,2985,3356,3806
113,0.18248,0.18594,0.12347,0.1173,2.92,383,731,1163,1548,1926,2244,2649,2985,3355,3806
114,0.18343,0.18687,0.1234,0.11723,2.94,383,730,1163,1548,1926,2243,2649,2985,3354,3807
115,0.18438,0.18782,0.12333,0.11716,2.96,383,729,1163,1549,1926,2243,2649,2985,3354,3807
116,0.18533,0.18876,0.12326,0.11709,2.97,384,728,1163,1549,1926,2243,2649,2985,3353,3807
117,0.18629,0.18972,0.12318,0.11702,2.99,384,727,1163,1549,1926,2243,2649,2984,3353,3807
118,0.18725,0.19068,0.12311,0.11695,3.01,384,726,1163,1549,1926,2243,2649,2984,3352,3807
119,0.18821,0.19163,0.12304,0.11689,3.03,384,725,1163,1549,1926,2243,2649,2984,3352,3808
120,0.18917,0.19259,0.12296,0.11682,3.04,384,724,1163,1549,1926,2242,2649,2984,3351,3808
121,0.19013,0.19355,0.12289,0.11675,3.06,385,724,1163,1549,1926,2242,2649,2983,3351,3808
122,0.19109,0.19451,0.12282,0.11668,3.08,385,723,1163,1550,1926,2242,2649,2983,3350,3808
123,0.19205,0.19546,0.12275,0.11661,3.1,385,722,1163,1550,1926,2242,2649,2983,3349,3808
124,0.19301,0.19642,0.12267,0.11654,3.11,385,721,1163,1550,1926,2242,2649,2983,3349,3808
125,0.19398,0.19738,0.1226,0.11647,3.13,385,720,1163,1550,1926,2241,2649,2983,3348,3809
126,0.19494,0.19834,0.12253,0.1164,3.15,386,719,1163,1550,1926,2241,2649,2982,3348,3809
127,0.19592,0.1993,0.12245,0.11633,3.16,386,718,1163,1550,1926,2241,2649,2982,3347,3809
128,0.19689,0.20027,0.12238,0.11626,3.18,386,717,1163,1550,1926,2241,2649,2982,3347,3809
129,0.19787,0.20123,0.1223,0.11619,3.2,386,716,1163,1550,1926,2241,2649,2982,3346,3809
130,0.19885,0.2022,0.12223,0.11612,3.22,386,715,1163,1551,1926,2240,2649,2981,3345,3810
131,0.19983,0.20316,0.12215,0.11605,3.24,387,714,1163,1551,1926,2240,2649,2981,3345,3810
132,0.20082,0.20413,0.12208,0.11598,3.25,387,714,1163,1551,1926,2240,2649,2981,3344,3810
133,0.2018,0.2051,0.122,0.11591,3.27,387,713,1163,1551,1927,2240,2649,2981,3344,3810
134,0.20279,0.20608,0.12193,0.11584,3.29,387,712,1163,1551,1927,2240,2649,2980,3343,3810
135,0.20378,0.20706,0.12185,0.11577,3.31,388,711,1163,1551,1927,2239,2649,2980,3342,3810
136,0.20477,0.20804,0.12178,0.11569,3.32,388,710,1163,1551,1927,2239,2648,2980,3342,3811
137,0.20577,0.20903,0.1217,0.11562,3.34,388,709,1163,1551,1927,2239,2648,2980,3341,3811
138,0.20676,0.21001,0.12162,0.11555,3.36,388,708,1163,1552,1927,2239,2648,2979,3341,3811
139,0.20777,0.21101,0.12155,0.11548,3.37,388,707,1163,1552,1927,2239,2648,2979,3340,3811
140,0.20877,0.212,0.12147,0.1154,3.39,389,706,1163,1552,1927,2238,2648,2979,3340,3811
141,0.20978,0.21301,0.12139,0.11533,3.41,389,705,1163,1552,1927,2238,2648,2979,3339,3811
142,0.21079,0.21401,0.12131,0.11526,3.43,389,704,1163,1552,1927,2238,2648,2979,3338,3811
143,0.2118,0.21502,0.12124,0.11518,3.44,389,703,1163,1552,1927,2238,2647,2978,3338,3812
144,0.21282,0.21603,0.12116,0.11511,3.46,390,703,1163,1552,1927,2237,2647,2978,3337,3812
145,0.21384,0.21705,0.12108,0.11503,3.48,390,702,1163,1553,1927,2237,2647,2978,3337,3812
146,0.21486,0.21806,0.121,0.11496,3.49,390,701,1163,1553,1927,2237,2647,2978,3336,3812
147,0.21589,0.21908,0.12092,0.11488,3.51,390,700,1163,1553,1927,2237,2646,2977,3336,3812
148,0.21692,0.2201,0.12084,0.11481,3.53,391,699,1163,1553,1927,2236,2646,2977,3335,3812
149,0.21796,0.22114,0.12076,0.11473,3.54,391,698,1163,1553,1928,2236,2646,2977,3335,3812
150,0.219,0.22217,0.12068,0.11466,3.56,391,697,1163,1553,1928,2236,2646,2977,3334,3813
151,0.22005,0.22321,0.1206,0.11458,3.58,391,696,1163,1553,1928,2236,2646,2976,3333,3813
152,0.2211,0.22429,0.12052,0.1145,3.59,392,695,1163,1554,1928,2235,2645,2976,3333,3813
153,0.22217,0.22536,0.12044,0.11442,3.61,392,694,1163,1554,1928,2235,2645,2976,3332,3813
154,0.22324,0.22647,0.12035,0.11434,3.63,392,693,1163,1554,1928,2235,2645,2976,3332,3813
155,0.22433,0.22761,0.12027,0.11425,3.64,392,692,1163,1554,1928,2235,2644,2975,3331,3813
156,0.22543,0.22876,0.12018,0.11417,3.66,393,692,1163,1554,1928,2234,2644,2975,3331,3813
157,0.22654,0.22993,0.1201,0.11408,3.68,393,691,1163,1554,1928,2234,2644,2975,3330,3813
158,0.22768,0.23112,0.12001,0.114,3.69,393,690,1163,1555,1928,2234,2644,2975,3330,3814
159,0.22882,0.23232,0.11992,0.11391,3.71,393,689,1163,1555,1928,2233,2643,2975,3329,3814
160,0.22998,0.23354,0.11983,0.11382,3.72,394,688,1163,1555,1928,2233,2643,2974,3329,3814
161,0.23119,0.23478,0.11974,0.11372,3.74,394,687,1163,1555,1929,2233,2643,2974,3328,3814
162,0.23243,0.23606,0.11964,0.11363,3.76,394,686,1163,1555,1929,2233,2642,2974,3328,3814
163,0.2337,0.23737,0.11954,0.11353,3.77,394,685,1163,1556,1929,2232,2642,2973,3327,3814
164,0.23501,0.23872,0.11944,0.11343,3.79,395,684,1164,1556,1929,2232,2642,2973,3327,3814
165,0.23637,0.24013,0.11933,0.11333,3.81,395,683,1164,1556,1929,2232,2641,2973,3326,3814
166,0.23777,0.24156,0.11922,0.11322,3.83,395,682,1164,1556,1929,2231,2641,2973,3326,3814
167,0.23922,0.24305,0.11911,0.11311,3.84,395,682,1164,1557,1929,2231,2641,2972,3325,3815
168,0.24071,0.24458,0.11899,0.11299,3.86,396,681,1164,1557,1930,2231,2640,2972,3325,3815
169,0.24226,0.2462,0.11887,0.11287,3.88,396,680,1164,1557,1930,2230,2640,2972,3324,3815
170,0.24386,0.24783,0.11875,0.11275,3.89,396,679,1164,1557,1930,2230,2639,2971,3324,3815
171,0.2455,0.24949,0.11862,0.11263,3.91,396,678,1164,1558,1930,2230,2639,2971,3323,3815
172,0.24716,0.25119,0.11849,0.1125,3.93,397,677,1164,1558,1930,2229,2638,2970,3323,3815
173,0.24884,0.25286,0.11835,0.11237,3.94,397,676,1164,1558,1930,2229,2638,2970,3323,3815
174,0.25048,0.25447,0.11822,0.11225,3.96,397,676,1165,1559,1930,2229,2638,2970,3322,3815
175,0.25207,0.256,0.1181,0.11214,3.98,397,675,1165,1559,1930,2228,2637,2969,3322,3815
176,0.25357,0.2574,0.11798,0.11203,3.99,398,674,1165,1560,1931,2228,2637,2969,3321,3816
177,0.25505,0.25876,0.11786,0.11193,4.01,398,673,1165,1560,1931,2227,2636,2968,3321,3816
178,0.25651,0.2601,0.11775,0.11183,4.02,398,672,1165,1560,1931,2227,2635,2968,3321,3816
179,0.25797,0.26149,0.11763,0.11172,4.04,398,671,1166,1561,1931,2227,2635,2968,3320,3816
180,0.25945,0.26292,0.11751,0.11161,4.06,399,670,1166,1561,1931,2226,2634,2968,3320,3816
181,0.26094,0.26435,0.1174,0.11151,4.07,399,670,1166,1562,1931,2226,2634,2967,3320,3816
182,0.26244,0.26583,0.11728,0.11139,4.09,399,669,1166,1562,1931,2225,2633,2967,3320,3816
183,0.26398,0.26739,0.11715,0.11127,4.11,400,668,1166,1562,1932,2225,2632,2967,3320,3816
184,0.26554,0.26898,0.11703,0.11115,4.13,400,667,1166,1563,1932,2224,2632,2967,3319,3816
185,0.26712,0.27056,0.1169,0.11103,4.14,400,666,1167,1563,1932,2224,2631,2966,3319,3816
186,0.26872,0.27216,0.11678,0.11091,4.16,400,665,1167,1563,1932,2223,2630,2966,3319,3816
187,0.27034,0.27375,0.11665,0.11079,4.18,401,664,1167,1564,1932,2223,2629,2966,3319,3816
188,0.27196,0.27533,0.11652,0.11067,4.19,401,664,1167,1564,1932,2222,2629,2966,3319,3817
189,0.27358,0.27689,0.11639,0.11055,4.21,401,663,1167,1564,1932,2222,2628,2966,3319,3817
190,0.2752,0.27845,0.11626,0.11043,4.23,401,662,1167,1565,1932,2221,2627,2966,3319,3817
191,0.27679,0.28001,0.11613,0.11031,4.24,402,661,1168,1565,1932,2221,2626,2966,3319,3817
192,0.27838,0.28156,0.116,0.11019,4.26,402,660,1168,1565,1932,2220,2625,2965,3319,3817
193,0.27996,0.28311,0.11588,0.11007,4.28,402,659,1168,1566,1933,2220,2624,2965,3319,3817
194,0.28154,0.28465,0.11575,0.10996,4.29,402,658,1168,1566,1933,2219,2623,2965,3319,3817
195,0.28312,0.2862,0.11562,0.10984,4.31,403,657,1168,1566,1933,2219,2623,2965,3319,3817
196,0.2847,0.28776,0.11549,0.10972,4.33,403,656,1169,1567,1933,2218,2622,2965,3319,3817
197,0.2863,0.28935,0.11536,0.10959,4.35,403,656,1169,1567,1933,2218,2621,2965,3319,3817
198,0.28791,0.29094,0.11523,0.10947,4.36,403,655,1169,1567,1933,2217,2619,2965,3319,3817
199,0.28953,0.29254,0.1151,0.10935,4.38,404,654,1169,1567,1933,2217,2618,2965,3319,3817
200,0.29116,0.29417,0.11497,0.10922,4.39,404,653,1170,1568,1934,2216,2617,2965,3319,3817
201,0.29281,0.29579,0.11484,0.1091,4.41,404,652,1170,1568,1934,2216,2616,2965,3319,3817
202,0.29446,0.29746,0.1147,0.10897,4.43,404,651,1170,1569,1934,2215,2615,2965,3320,3817
203,0.29615,0.29918,0.11457,0.10883,4.45,405,650,1171,1569,1934,2215,2614,2965,3320,3817
204,0.29785,0.30091,0.11443,0.1087,4.46,405,649,1171,1569,1934,2214,2613,2965,3320,3817
205,0.29957,0.30269,0.11429,0.10856,4.48,405,648,1171,1570,1935,2213,2611,2965,3320,3817
206,0.30129,0.30444,0.11415,0.10842,4.49,405,647,1171,1570,1935,2213,2610,2965,3320,3817
207,0.30302,0.30621,0.114,0.10829,4.51,406,647,1172,1570,1935,2212,2609,2965,3321,3817
208,0.30477,0.30799,0.11386,0.10815,4.53,406,646,1172,1570,1935,2212,2608,2966,3321,3817
209,0.30651,0.30979,0.11372,0.10801,4.54,406,645,1172,1571,1936,2211,2606,2966,3321,3817
210,0.30826,0.31159,0.11358,0.10787,4.56,406,644,1173,1571,1936,2211,2605,2966,3322,3817
211,0.31002,0.31338,0.11343,0.10772,4.58,407,643,1173,1571,1936,2210,2604,2966,3322,3817
212,0.31179,0.31517,0.11329,0.10758,4.59,407,642,1173,1572,1937,2210,2603,2966,3322,3817
213,0.31356,0.31697,0.11314,0.10744,4.61,407,641,1174,1572,1937,2209,2601,2966,3323,3817
214,0.31535,0.31877,0.11299,0.1073,4.63,407,640,1174,1572,1937,2209,2600,2966,3323,3817
215,0.31714,0.3206,0.11284,0.10716,4.64,408,639,1174,1573,1937,2208,2599,2966,3323,3817
216,0.31896,0.32244,0.11269,0.10701,4.66,408,638,1175,1573,1938,2208,2597,2966,3324,3817
217,0.32077,0.32428,0.11254,0.10687,4.68,408,637,1175,1573,1938,2207,2596,2967,3324,3817
218,0.3226,0.32612,0.11239,0.10672,4.69,408,637,1176,1574,1938,2206,2595,2967,3325,3817
219,0.32444,0.32796,0.11224,0.10657,4.71,408,636,1176,1574,1939,2206,2593,2967,3325,3817
220,0.32629,0.32981,0.11209,0.10643,4.73,409,635,1176,1574,1939,2205,2592,2967,3326,3817
221,0.32816,0.33166,0.11193,0.10628,4.74,409,634,1177,1575,1940,2205,2591,2967,3326,3817
222,0.33003,0.33351,0.11177,0.10613,4.76,409,633,1177,1575,1940,2204,2589,2967,3327,3817
223,0.33191,0.33537,0.11162,0.10599,4.78,409,632,1177,1575,1940,2204,2588,2967,3327,3817
224,0.33379,0.33723,0.11146,0.10584,4.79,409,631,1178,1576,1941,2203,2587,2968,3328,3818
225,0.33569,0.33909,0.1113,0.10569,4.81,409,630,1178,1576,1941,2203,2586,2968,3328,3818
226,0.33758,0.34094,0.11114,0.10554,4.83,410,629,1179,1576,1942,2202,2584,2968,3329,3818
227,0.33949,0.34281,0.11098,0.10539,4.84,410,628,1179,1577,1942,2202,2583,2968,3329,3818
228,0.3414,0.34469,0.11082,0.10524,4.86,410,627,1180,1577,1943,2201,2582,2968,3330,3818
229,0.34331,0.34656,0.11066,0.10509,4.88,410,626,1180,1577,1944,2200,2580,2969,3331,3818
230,0.34523,0.34844,0.1105,0.10494,4.89,410,626,1180,1578,1944,2200,2579,2969,3331,3818
231,0.34716,0.35033,0.11034,0.10479,4.91,411,625,1181,1578,1945,2199,2577,2969,3332,3818
232,0.34909,0.35222,0.11017,0.10463,4.93,411,624,1181,1578,1946,2199,2576,2969,3332,3818
233,0.35104,0.35413,0.11001,0.10448,4.94,411,623,1182,1579,1946,2198,2575,2969,3333,3818
234,0.353,0.35607,0.10984,0.10432,4.96,411,622,1182,1579,1947,2198,2573,2970,3334,3818
235,0.35496,0.358,0.10967,0.10417,4.98,411,621,1183,1579,1948,2197,2572,2970,3334,3818
236,0.35694,0.35996,0.10951,0.10401,4.99,411,620,1183,1580,1949,2197,2570,2970,3335,3818
237,0.35891,0.36191,0.10934,0.10385,5.01,411,619,1184,1580,1950,2196,2569,2970,3336,3818
238,0.36091,0.36389,0.10917,0.10369,5.02,411,618,1184,1580,1951,2196,2568,2970,3336,3818
239,0.36292,0.36589,0.109,0.10352,5.04,412,617,1185,1581,1952,2195,2566,2971,3337,3818
240,0.36493,0.36789,0.10882,0.10336,5.06,412,616,1185,1581,1953,2195,2565,2971,3338,3818
241,0.36695,0.36989,0.10865,0.1032,5.07,412,616,1186,1581,1954,2194,2563,2971,3339,3818
242,0.36899,0.37192,0.10848,0.10303,5.09,412,615,1186,1582,1955,2194,2562,2971,3339,3818
243,0.37104,0.37394,0.1083,0.10286,5.11,412,614,1187,1582,1957,2194,2560,2972,3340,3818
244,0.37309,0.37597,0.10812,0.1027,5.12,412,613,1187,1582,1958,2193,2559,2972,3341,3818
245,0.37516,0.37802,0.10794,0.10253,5.14,412,612,1188,1583,1959,2193,2557,2972,3342,3818
246,0.37723,0.38008,0.10776,0.10236,5.15,412,611,1188,1583,1961,2192,2556,2973,3343,3818
247,0.37931,0.38214,0.10759,0.10219,5.17,412,610,1189,1583,1962,2192,2554,2973,3343,3819
248,0.3814,0.38421,0.1074,0.10202,5.19,413,609,1189,1583,1964,2191,2553,2973,3344,3819
249,0.38352,0.3863,0.10722,0.10184,5.2,413,608,1190,1584,1966,2191,2551,2973,3345,3819
250,0.38565,0.3884,0.10703,0.10167,5.22,413,608,1190,1584,1968,2190,2550,2974,3346,3819
251,0.38778,0.39051,0.10685,0.10149,5.24,413,607,1191,1584,1969,2190,2548,2974,3347,3819
252,0.38993,0.39265,0.10666,0.10132,5.25,413,606,1191,1585,1971,2189,2547,2974,3348,3819
253,0.39214,0.39487,0.10647,0.10113,5.27,413,605,1192,1585,1973,2189,2545,2975,3348,3819
254,0.39444,0.39719,0.10627,0.10094,5.29,413,604,1192,1585,1975,2189,2544,2975,3349,3819
255,0.39691,0.39969,0.10605,0.10073,5.3,413,603,1193,1586,1977,2188,2542,2975,3350,3819
256,0.39945,0.40218,0.10583,0.10052,5.32,413,602,1193,1586,1979,2188,2541,2976,3351,3819
257,0.40185,0.40447,0.10561,0.10032,5.33,413,601,1194,1586,1981,2187,2539,2976,3352,3819
258,0.4041,0.40666,0.10541,0.10014,5.35,414,600,1194,1587,1983,2187,2538,2976,3353,3819
