epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
69,0,0,0.14863,0.14261,2.09,386,797,1142,1497,1864,2269,2608,2994,3357,3764
70,0,0,0.14838,0.14236,2.11,386,798,1143,1497,1864,2269,2607,2994,3356,3764
71,0,0,0.14814,0.1421,2.13,386,798,1143,1497,1864,2269,2606,2994,3355,3764
72,0,0,0.1479,0.14185,2.15,387,799,1144,1497,1864,2268,2605,2994,3355,3763
73,0,0,0.14766,0.14161,2.17,387,799,1145,1497,1864,2268,2604,2994,3354,3763
74,0,0,0.14743,0.14136,2.19,387,799,1145,1497,1864,2268,2603,2994,3353,3763
75,0,0,0.1472,0.14113,2.2,388,800,1146,1497,1864,2268,2602,2994,3353,3762
76,0,0,0.14698,0.14089,2.22,388,800,1147,1497,1864,2268,2601,2994,3352,3762
77,0,0,0.14675,0.14066,2.24,388,801,1147,1497,1864,2268,2600,2994,3351,3762
78,0,0,0.14654,0.14043,2.25,389,801,1148,1498,1864,2268,2599,2994,3351,3761
79,0,0,0.14632,0.14021,2.27,389,802,1149,1498,1864,2268,2598,2994,3350,3761
80,0,0,0.14611,0.13999,2.28,389,802,1149,1498,1864,2268,2597,2994,3349,3761
81,0,0,0.1459,0.13977,2.3,390,803,1150,1498,1864,2268,2596,2994,3349,3760
82,0,0,0.1457,0.13956,2.31,390,803,1151,1498,1864,2267,2595,2994,3348,3760
83,0,0,0.14549,0.13934,2.33,390,804,1151,1498,1864,2267,2594,2993,3347,3760
84,0,0,0.1453,0.13914,2.35,391,804,1152,1498,1864,2267,2593,2993,3347,3759
85,0,0,0.1451,0.13893,2.36,391,805,1153,1498,1864,2267,2592,2993,3346,3759
86,0,0,0.14491,0.13873,2.38,391,805,1153,1498,1864,2266,2591,2993,3345,3758
87,0,0,0.14472,0.13854,2.4,392,806,1154,1498,1864,2266,2590,2993,3345,3758
88,0,0,0.14453,0.13834,2.41,392,806,1155,1498,1864,2266,2589,2993,3344,3758
89,0,0,0.14435,0.13815,2.43,392,807,1155,1499,1864,2265,2588,2993,3343,3757
90,0,0,0.14417,0.13797,2.48,393,807,1156,1499,1864,2265,2587,2993,3343,3757
91,0,0,0.144,0.13778,2.51,393,808,1157,1499,1864,2265,2586,2993,3342,3757
92,0,0,0.14382,0.1376,2.53,393,808,1157,1499,1864,2265,2585,2993,3341,3756
93,0,0,0.14365,0.13743,2.55,394,809,1158,1499,1864,2264,2584,2993,3341,3756
94,0,0,0.14349,0.13725,2.56,394,809,1159,1499,1865,2264,2583,2993,3340,3755
95,0,0,0.14332,0.13708,2.57,394,810,1159,1499,1865,2264,2582,2993,3339,3755
96,0,0,0.14316,0.13691,2.59,395,810,1160,1499,1865,2263,2581,2993,3339,3755
97,0,0,0.14301,0.13675,2.6,395,811,1161,1499,1865,2263,2580,2993,3338,3754
98,0,0,0.14285,0.13659,2.62,395,811,1161,1499,1865,2263,2579,2992,3337,3754
99,0,0,0.1427,0.13643,2.63,396,812,1162,1499,1865,2262,2578,2992,3337,3754
100,0,0,0.14255,0.13627,2.65,396,812,1163,1500,1865,2262,2577,2992,3336,3753
101,0,0,0.1424,0.13612,2.67,396,813,1163,1500,1865,2261,2576,2992,3335,3753
102,0,0,0.14226,0.13597,2.68,397,813,1164,1500,1865,2261,2575,2992,3335,3752
103,0,0,0.14212,0.13582,2.7,397,814,1165,1500,1865,2261,2574,2992,3334,3752
104,0,0,0.14198,0.13568,2.71,397,814,1165,1500,1865,2260,2573,2992,3333,3752
105,0,0,0.14184,0.13554,2.73,398,815,1166,1500,1865,2260,2572,2992,3333,3751
106,0,0,0.14171,0.1354,2.74,398,815,1167,1500,1865,2260,2571,2992,3332,3751
107,0,0,0.14158,0.13526,2.76,398,816,1167,1500,1865,2259,2570,2992,3331,3751
108,0,0,0.14145,0.13513,2.78,399,816,1168,1500,1865,2259,2569,2992,3331,3750
109,0,0,0.14133,0.135,2.79,399,817,1169,1501,1865,2258,2568,2992,3330,3750
110,0,0,0.14121,0.13487,2.81,400,817,1169,1501,1865,2258,2567,2992,3329,3749
111,0,0,0.14109,0.13474,2.83,400,818,1170,1501,1865,2258,2566,2992,3329,3749
112,0,0,0.14097,0.13462,2.85,400,818,1171,1501,1865,2257,2565,2992,3328,3749
113,0,0,0.14085,0.1345,2.87,401,819,1171,1501,1865,2257,2564,2992,3327,3748
114,0,0,0.14074,0.13438,2.88,401,819,1172,1501,1865,2256,2563,2991,3327,3748
115,0,0,0.14063,0.13427,2.9,401,820,1173,1501,1865,2256,2563,2991,3326,3747
116,0,0,0.14052,0.13415,2.92,402,820,1173,1501,1865,2256,2562,2991,3325,3747
117,0,0,0.14041,0.13404,2.93,402,821,1174,1501,1865,2255,2561,2991,3325,3747
118,0,0,0.14031,0.13393,2.95,402,821,1175,1501,1865,2255,2560,2991,3324,3746
119,0,0,0.14021,0.13383,2.96,403,822,1175,1502,1865,2254,2559,2991,3323,3746
120,0,0,0.14011,0.13372,2.98,403,822,1176,1502,1865,2254,2558,2991,3323,3745
121,0,0,0.14001,0.13362,3.0,403,823,1177,1502,1865,2253,2557,2991,3322,3745
122,0,0,0.13992,0.13352,3.01,404,823,1177,1502,1865,2253,2556,2991,3321,3745
123,0,0,0.13982,0.13342,3.03,404,824,1178,1502,1866,2253,2555,2991,3321,3744
124,0,0,0.13973,0.13333,3.04,404,824,1179,1502,1866,2252,2554,2991,3320,3744
125,0,0,0.13964,0.13323,3.06,405,825,1179,1502,1866,2252,2553,2991,3319,3743
126,0,0,0.13955,0.13314,3.07,405,825,1180,1502,1866,2251,2552,2991,3319,3743
127,0,0,0.13947,0.13305,3.09,405,826,1181,1502,1866,2251,2551,2991,3318,3743
128,0,0,0.13938,0.13296,3.11,406,826,1181,1503,1866,2250,2550,2991,3317,3742
129,0,0,0.1393,0.13288,3.12,406,827,1182,1503,1866,2250,2549,2991,3317,3742
130,0,0,0.13922,0.13279,3.14,407,827,1183,1503,1866,2249,2548,2991,3316,3741
131,0,0,0.13914,0.13271,3.15,407,828,1183,1503,1866,2249,2547,2990,3315,3741
132,0,0,0.13907,0.13263,3.17,407,829,1184,1503,1866,2248,2546,2990,3315,3741
133,0,0,0.13899,0.13255,3.18,408,829,1185,1503,1866,2248,2545,2990,3314,3740
134,0,0,0.13892,0.13248,3.2,408,830,1186,1503,1866,2248,2544,2990,3313,3740
135,0,0,0.13885,0.1324,3.22,408,830,1186,1503,1866,2247,2544,2990,3313,3739
136,0,0,0.13877,0.13233,3.23,409,831,1187,1503,1866,2247,2543,2990,3312,3739
137,0,0,0.13871,0.13225,3.25,409,831,1188,1504,1866,2246,2542,2990,3311,3739
138,0,0,0.13864,0.13218,3.26,409,832,1188,1504,1866,2246,2541,2990,3311,3738
139,0,0,0.13857,0.13212,3.28,410,832,1189,1504,1866,2245,2540,2990,3310,3738
140,0,0,0.13851,0.13205,3.29,410,833,1190,1504,1866,2245,2539,2990,3309,3737
141,0,0,0.13845,0.13198,3.31,410,833,1190,1504,1866,2244,2538,2990,3309,3737
142,0,0,0.13838,0.13192,3.32,411,834,1191,1504,1866,2244,2537,2990,3308,3737
143,0,0,0.13832,0.13185,3.34,411,834,1192,1504,1866,2243,2536,2990,3307,3736
144,0,0,0.13826,0.13179,3.35,412,835,1192,1504,1866,2243,2535,2990,3307,3736
145,0,0,0.13821,0.13173,3.37,412,835,1193,1504,1866,2242,2534,2990,3306,3735
146,0,0,0.13815,0.13167,3.38,412,836,1194,1504,1866,2242,2533,2990,3305,3735
147,0,0,0.13809,0.13161,3.4,413,836,1194,1505,1866,2241,2532,2990,3305,3735
148,0,0,0.13804,0.13156,3.41,413,837,1195,1505,1866,2241,2531,2990,3304,3734
149,0,0,0.13798,0.1315,3.43,413,837,1196,1505,1866,2240,2531,2990,3303,3734
150,0,0,0.13793,0.13144,3.44,414,838,1196,1505,1867,2240,2530,2990,3303,3733
151,0,0,0.13788,0.13139,3.46,414,838,1197,1505,1867,2239,2529,2989,3302,3733
152,0,0,0.13783,0.13134,3.47,414,839,1198,1505,1867,2239,2528,2989,3301,3732
153,0,0,0.13778,0.13129,3.49,415,839,1198,1505,1867,2238,2527,2989,3301,3732
154,0,0,0.13773,0.13123,3.5,415,840,1199,1505,1867,2237,2526,2989,3300,3732
155,0,0,0.13768,0.13118,3.52,416,840,1200,1505,1867,2237,2525,2989,3299,3731
156,0,0,0.13764,0.13114,3.53,416,841,1201,1506,1867,2236,2524,2989,3299,3731
157,0,0,0.13759,0.13109,3.55,416,841,1201,1506,1867,2236,2523,2989,3298,3730
158,0,0,0.13755,0.13104,3.56,417,842,1202,1506,1867,2235,2522,2989,3297,3730
159,0,0,0.1375,0.13099,3.58,417,842,1203,1506,1867,2235,2521,2989,3297,3730
160,0,0,0.13746,0.13095,3.59,417,843,1203,1506,1867,2234,2520,2989,3296,3729
161,0,0,0.13741,0.1309,3.61,418,843,1204,1506,1867,2234,2520,2989,3295,3729
162,0,0,0.13737,0.13086,3.62,418,844,1205,1506,1867,2233,2519,2989,3295,3728
163,0,0,0.13733,0.13082,3.64,418,844,1205,1506,1867,2233,2518,2989,3294,3728
164,0,0,0.13729,0.13077,3.65,419,845,1206,1506,1867,2232,2517,2989,3293,3727
165,0,0,0.13725,0.13073,3.67,419,845,1207,1507,1867,2231,2516,2989,3293,3727
166,0,0,0.13721,0.13069,3.68,420,846,1207,1507,1867,2231,2515,2989,3292,3727
167,0,0,0.13717,0.13065,3.7,420,846,1208,1507,1867,2230,2514,2989,3291,3726
168,0,0,0.13713,0.13061,3.71,420,847,1209,1507,1867,2230,2513,2989,3291,3726
169,0,0,0.1371,0.13057,3.73,421,847,1209,1507,1867,2229,2512,2989,3290,3725
170,0,0,0.13706,0.13053,3.74,421,848,1210,1507,1867,2229,2511,2989,3289,3725
171,0,0,0.13702,0.1305,3.76,421,848,1211,1507,1867,2228,2511,2989,3289,3725
172,0,0,0.13699,0.13046,3.77,422,849,1212,1507,1867,2227,2510,2989,3288,3724
173,0,0,0.13695,0.13042,3.79,422,849,1212,1507,1868,2227,2509,2988,3287,3724
174,0,0,0.13692,0.13039,3.81,423,850,1213,1508,1868,2226,2508,2988,3287,3723
175,0,0,0.13689,0.13035,3.82,423,850,1214,1508,1868,2226,2507,2988,3286,3723
176,0,0,0.13685,0.13032,3.84,423,851,1214,1508,1868,2225,2506,2988,3285,3722
177,0,0,0.13682,0.13028,3.85,424,851,1215,1508,1868,2224,2505,2988,3285,3722
178,0,0,0.13679,0.13025,3.87,424,852,1216,1508,1868,2224,2504,2988,3284,3722
179,0,0,0.13676,0.13022,3.88,424,852,1216,1508,1868,2223,2503,2988,3283,3721
180,0,0,0.13673,0.13018,3.9,425,853,1217,1508,1868,2223,2503,2988,3283,3721
181,0,0,0.1367,0.13015,3.91,425,853,1218,1508,1868,2222,2502,2988,3282,3720
182,0,0,0.13667,0.13012,3.93,425,854,1219,1508,1868,2221,2501,2988,3281,3720
183,0,0,0.13664,0.13009,3.94,426,854,1219,1509,1868,2221,2500,2988,3281,3720
184,0,0,0.13661,0.13006,3.96,426,855,1220,1509,1868,2220,2499,2988,3280,3719
185,0,0,0.13658,0.13003,3.97,427,855,1221,1509,1868,2220,2498,2988,3279,3719
186,3e-05,0,0.13656,0.13001,3.99,427,856,1221,1509,1868,2219,2497,2988,3279,3718
187,0.00041,0.00038,0.13653,0.12998,4.0,427,856,1222,1509,1868,2218,2497,2988,3278,3718
188,0.00079,0.00079,0.1365,0.12995,4.02,428,857,1223,1509,1868,2218,2496,2988,3277,3718
189,0.00116,0.00119,0.13648,0.12993,4.03,428,857,1223,1509,1868,2217,2495,2988,3277,3717
190,0.00153,0.00157,0.13645,0.1299,4.05,428,857,1224,1510,1868,2217,2494,2987,3276,3717
191,0.00188,0.00196,0.13643,0.12988,4.06,429,858,1225,1510,1868,2216,2493,2987,3276,3716
192,0.00223,0.00233,0.1364,0.12985,4.08,429,858,1226,1510,1868,2215,2492,2987,3275,3716
193,0.00257,0.00269,0.13638,0.12983,4.09,430,859,1226,1510,1868,2215,2492,2987,3274,3716
194,0.0029,0.00305,0.13636,0.12981,4.11,430,859,1227,1510,1868,2214,2491,2987,3274,3715
195,0.00323,0.0034,0.13634,0.12978,4.12,430,860,1228,1510,1868,2214,2490,2987,3273,3715
196,0.00355,0.00374,0.13631,0.12976,4.14,431,860,1228,1510,1868,2213,2489,2987,3272,3714
197,0.00386,0.00407,0.13629,0.12974,4.15,431,861,1229,1511,1868,2212,2488,2987,3272,3714
198,0.00417,0.0044,0.13627,0.12972,4.17,431,861,1230,1511,1868,2212,2488,2987,3271,3714
199,0.00448,0.00473,0.13625,0.1297,4.18,432,862,1230,1511,1868,2211,2487,2987,3270,3713
200,0.00478,0.00504,0.13623,0.12968,4.2,432,862,1231,1511,1869,2211,2486,2986,3270,3713
201,0.00507,0.00536,0.13621,0.12966,4.21,433,863,1232,1511,1869,2210,2485,2986,3269,3712
202,0.00536,0.00567,0.13619,0.12964,4.23,433,863,1233,1511,1869,2209,2484,2986,3268,3712
203,0.00565,0.00597,0.13617,0.12962,4.24,433,863,1233,1512,1869,2209,2484,2986,3268,3712
204,0.00593,0.00627,0.13615,0.1296,4.26,434,864,1234,1512,1869,2208,2483,2986,3267,3711
205,0.00622,0.00657,0.13613,0.12958,4.27,434,864,1235,1512,1869,2208,2482,2986,3266,3711
206,0.00649,0.00687,0.13611,0.12956,4.29,434,865,1235,1512,1869,2207,2481,2986,3266,3710
207,0.00677,0.00716,0.13609,0.12954,4.3,435,865,1236,1512,1869,2206,2480,2985,3265,3710
208,0.00704,0.00745,0.13608,0.12952,4.31,435,866,1237,1513,1869,2206,2480,2985,3264,3710
209,0.00731,0.00774,0.13606,0.1295,4.33,435,866,1238,1513,1869,2205,2479,2985,3264,3709
210,0.00758,0.00803,0.13604,0.12948,4.34,436,867,1238,1513,1869,2205,2478,2985,3263,3709
211,0.00785,0.00831,0.13602,0.12946,4.36,436,867,1239,1513,1869,2204,2477,2985,3262,3708
212,0.00812,0.0086,0.136,0.12944,4.37,437,867,1240,1513,1869,2203,2477,2985,3262,3708
213,0.00838,0.00888,0.13598,0.12943,4.39,437,868,1240,1514,1869,2203,2476,2985,3261,3708
214,0.00865,0.00917,0.13597,0.12941,4.4,437,868,1241,1514,1869,2202,2475,2984,3260,3707
215,0.00891,0.00945,0.13595,0.12939,4.42,438,869,1242,1514,1869,2202,2474,2984,3260,3707
216,0.00918,0.00973,0.13593,0.12937,4.43,438,869,1242,1514,1869,2201,2474,2984,3259,3707
217,0.00944,0.01001,0.13591,0.12935,4.45,438,869,1243,1514,1869,2201,2473,2984,3259,3706
218,0.0097,0.01029,0.13589,0.12933,4.46,439,870,1244,1515,1869,2200,2472,2984,3258,3706
219,0.00997,0.01057,0.13587,0.12932,4.48,439,870,1245,1515,1869,2199,2471,2983,3257,3705
220,0.01023,0.01085,0.13586,0.1293,4.49,440,871,1245,1515,1869,2199,2470,2983,3257,3705
221,0.01049,0.01113,0.13584,0.12928,4.51,440,871,1246,1515,1869,2198,2470,2983,3256,3705
222,0.01076,0.01142,0.13582,0.12926,4.52,440,871,1247,1515,1870,2198,2469,2983,3255,3704
223,0.01102,0.0117,0.1358,0.12924,4.54,441,872,1247,1516,1870,2197,2468,2983,3255,3704
224,0.01129,0.01198,0.13578,0.12922,4.55,441,872,1248,1516,1870,2197,2467,2982,3254,3703
225,0.01155,0.01226,0.13577,0.1292,4.56,441,873,1249,1516,1870,2196,2467,2982,3254,3703
226,0.01182,0.01255,0.13575,0.12919,4.58,442,873,1250,1516,1870,2196,2466,2982,3253,3703
227,0.01209,0.01283,0.13573,0.12917,4.59,442,873,1250,1517,1870,2195,2465,2982,3252,3702
228,0.01236,0.01312,0.13571,0.12915,4.61,443,874,1251,1517,1870,2194,2464,2982,3252,3702
229,0.01263,0.01341,0.13569,0.12913,4.62,443,874,1252,1517,1870,2194,2464,2981,3251,3702
230,0.0129,0.01369,0.13567,0.12911,4.64,443,874,1252,1517,1870,2193,2463,2981,3250,3701
231,0.01317,0.01398,0.13565,0.12909,4.65,444,875,1253,1517,1870,2193,2462,2981,3250,3701
232,0.01344,0.01428,0.13564,0.12907,4.67,444,875,1254,1518,1870,2192,2461,2981,3249,3700
233,0.01371,0.01457,0.13562,0.12905,4.68,444,876,1255,1518,1870,2192,2460,2981,3249,3700
234,0.01399,0.01486,0.1356,0.12903,4.69,445,876,1255,1518,1870,2191,2460,2980,3248,3700
235,0.01426,0.01516,0.13558,0.12902,4.71,445,876,1256,1518,1870,2191,2459,2980,3247,3699
236,0.01454,0.01545,0.13556,0.129,4.72,446,877,1257,1519,1870,2190,2458,2980,3247,3699
237,0.01482,0.01575,0.13554,0.12898,4.74,446,877,1258,1519,1870,2190,2457,2980,3246,3699
238,0.0151,0.01605,0.13552,0.12896,4.75,446,877,1258,1519,1870,2189,2457,2979,3246,3698
239,0.01538,0.01635,0.1355,0.12894,4.77,447,878,1259,1519,1871,2189,2456,2979,3245,3698
240,0.01566,0.01665,0.13548,0.12892,4.78,447,878,1260,1519,1871,2188,2455,2979,3244,3697
241,0.01595,0.01695,0.13546,0.1289,4.8,447,878,1260,1520,1871,2188,2454,2979,3244,3697
242,0.01623,0.01726,0.13544,0.12888,4.81,448,879,1261,1520,1871,2187,2453,2979,3243,3697
243,0.01652,0.01757,0.13542,0.12886,4.83,448,879,1262,1520,1871,2187,2453,2978,3243,3696
244,0.01681,0.01788,0.1354,0.12884,4.84,449,879,1263,1520,1871,2186,2452,2978,3242,3696
245,0.0171,0.01819,0.13538,0.12882,4.86,449,879,1263,1521,1871,2186,2451,2978,3241,3696
246,0.0174,0.0185,0.13536,0.1288,4.87,449,880,1264,1521,1871,2185,2450,2978,3241,3695
247,0.01769,0.01882,0.13534,0.12878,4.89,450,880,1265,1521,1871,2185,2449,2978,3240,3695
248,0.01799,0.01914,0.13532,0.12875,4.9,450,880,1266,1521,1871,2184,2449,2977,3240,3694
249,0.01829,0.01946,0.1353,0.12873,4.92,450,881,1266,1521,1871,2184,2448,2977,3239,3694
250,0.0186,0.01978,0.13528,0.12871,4.93,451,881,1267,1522,1871,2183,2447,2977,3238,3694
251,0.0189,0.02011,0.13526,0.12869,4.95,451,881,1268,1522,1871,2183,2446,2977,3238,3693
252,0.01921,0.02044,0.13524,0.12867,4.96,452,881,1269,1522,1871,2182,2446,2977,3237,3693
253,0.01952,0.02077,0.13522,0.12865,4.98,452,882,1269,1522,1871,2182,2445,2976,3237,3692
254,0.01984,0.0211,0.1352,0.12863,4.99,452,882,1270,1522,1872,2181,2444,2976,3236,3692
255,0.02016,0.02144,0.13517,0.1286,5.0,453,882,1271,1523,1872,2181,2443,2976,3235,3692
256,0.02048,0.02178,0.13515,0.12858,5.02,453,882,1271,1523,1872,2180,2442,2976,3235,3691
257,0.0208,0.02212,0.13513,0.12856,5.03,453,883,1272,1523,1872,2180,2442,2975,3234,3691
258,0.02113,0.02247,0.13511,0.12854,5.05,454,883,1273,1523,1872,2179,2441,2975,3234,3691
259,0.02146,0.02282,0.13508,0.12851,5.06,454,883,1274,1524,1872,2179,2440,2975,3233,3690
260,0.02179,0.02317,0.13506,0.12849,5.08,455,883,1274,1524,1872,2178,2439,2975,3233,3690
261,0.02213,0.02353,0.13504,0.12847,5.09,455,884,1275,1524,1872,2178,2439,2975,3232,3689
262,0.02247,0.02389,0.13501,0.12844,5.11,455,884,1276,1524,1872,2177,2438,2974,3231,3689
263,0.02281,0.02425,0.13499,0.12842,5.12,456,884,1277,1524,1872,2177,2437,2974,3231,3689
264,0.02316,0.02462,0.13497,0.12839,5.14,456,884,1277,1525,1872,2176,2436,2974,3230,3688
265,0.02351,0.02499,0.13494,0.12837,5.15,457,884,1278,1525,1872,2176,2435,2974,3230,3688
266,0.02387,0.02536,0.13492,0.12835,5.17,457,885,1279,1525,1872,2176,2435,2974,3229,3687
267,0.02422,0.02574,0.13489,0.12832,5.18,457,885,1280,1525,1872,2175,2434,2973,3228,3687
268,0.02459,0.02612,0.13487,0.1283,5.2,458,885,1280,1525,1873,2175,2433,2973,3228,3687
269,0.02495,0.02651,0.13484,0.12827,5.21,458,885,1281,1526,1873,2174,2432,2973,3227,3686
270,0.02532,0.0269,0.13482,0.12824,5.23,458,885,1282,1526,1873,2174,2432,2973,3227,3686
271,0.02569,0.02729,0.13479,0.12822,5.24,459,885,1283,1526,1873,2173,2431,2973,3226,3685
272,0.02607,0.02769,0.13477,0.12819,5.26,459,885,1283,1526,1873,2173,2430,2972,3226,3685
273,0.02645,0.02809,0.13474,0.12817,5.27,460,886,1284,1526,1873,2172,2429,2972,3225,3685
274,0.02684,0.02849,0.13471,0.12814,5.29,460,886,1285,1527,1873,2172,2429,2972,3224,3684
275,0.02722,0.0289,0.13469,0.12811,5.3,460,886,1286,1527,1873,2172,2428,2972,3224,3684
276,0.02762,0.02932,0.13466,0.12808,5.32,461,886,1286,1527,1873,2171,2427,2971,3223,3683
