epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
38,0.04801,0.05093,0.13324,0.12665,1.57,395,782,1170,1544,1899,2270,2624,3051,3382,3770
39,0.04973,0.05269,0.13312,0.12653,1.58,396,782,1171,1545,1899,2270,2624,3051,3381,3769
40,0.05143,0.05445,0.133,0.12642,1.6,396,783,1172,1545,1899,2270,2624,3052,3380,3769
41,0.0531,0.05618,0.13288,0.1263,1.61,396,783,1173,1546,1899,2270,2624,3052,3380,3769
42,0.05474,0.05789,0.13277,0.12619,1.63,397,783,1174,1547,1899,2269,2623,3052,3379,3769
43,0.05636,0.05957,0.13265,0.12607,1.64,397,784,1174,1547,1899,2269,2623,3053,3379,3768
44,0.05795,0.06122,0.13254,0.12596,1.66,398,784,1175,1548,1899,2269,2623,3053,3378,3768
45,0.05953,0.06286,0.13243,0.12585,1.67,398,784,1176,1549,1899,2269,2623,3054,3378,3768
46,0.06108,0.06447,0.13232,0.12574,1.69,398,785,1177,1549,1899,2269,2623,3054,3377,3768
47,0.06262,0.06607,0.13221,0.12564,1.7,399,785,1178,1550,1899,2269,2623,3054,3377,3767
48,0.06414,0.06765,0.13211,0.12553,1.72,399,785,1178,1550,1899,2269,2623,3055,3376,3767
49,0.06564,0.06922,0.132,0.12542,1.73,399,785,1179,1551,1899,2269,2623,3055,3375,3767
50,0.06713,0.07076,0.13189,0.12532,1.74,400,785,1180,1551,1899,2269,2623,3055,3375,3767
51,0.06862,0.0723,0.13179,0.12522,1.76,400,785,1181,1552,1900,2269,2623,3056,3374,3766
52,0.0701,0.07384,0.13168,0.12511,1.77,401,785,1182,1552,1900,2269,2623,3056,3374,3766
53,0.07157,0.07537,0.13158,0.12501,1.79,401,785,1182,1553,1900,2270,2622,3057,3373,3766
54,0.07304,0.07688,0.13148,0.12491,1.8,401,785,1183,1553,1900,2270,2622,3057,3373,3766
55,0.07451,0.0784,0.13137,0.1248,1.82,402,785,1184,1554,1900,2269,2622,3057,3372,3766
56,0.07599,0.07992,0.13127,0.1247,1.83,402,785,1185,1554,1900,2269,2622,3058,3372,3765
57,0.07746,0.08145,0.13116,0.1246,1.85,402,784,1186,1555,1900,2269,2622,3058,3372,3765
58,0.07894,0.08297,0.13106,0.12449,1.86,403,784,1186,1555,1900,2269,2621,3058,3371,3765
59,0.08043,0.08451,0.13095,0.12439,1.88,403,784,1187,1556,1900,2269,2621,3059,3371,3765
60,0.08193,0.08605,0.13084,0.12428,1.89,404,784,1188,1556,1899,2269,2621,3059,3370,3764
61,0.08344,0.08761,0.13074,0.12418,1.91,404,783,1189,1557,1899,2269,2621,3059,3370,3764
62,0.08496,0.08918,0.13063,0.12407,1.92,404,783,1189,1557,1899,2269,2621,3059,3369,3764
63,0.08649,0.09076,0.13052,0.12396,1.94,405,782,1190,1557,1899,2269,2620,3060,3369,3764
64,0.08803,0.09235,0.13041,0.12386,1.95,405,782,1191,1558,1899,2269,2620,3060,3369,3763
65,0.08959,0.09394,0.1303,0.12375,1.97,405,781,1192,1558,1899,2269,2620,3060,3368,3763
66,0.09116,0.09555,0.13018,0.12364,1.99,406,781,1193,1558,1900,2269,2620,3061,3368,3763
67,0.09273,0.09717,0.13007,0.12353,2.0,406,780,1193,1559,1900,2269,2620,3061,3367,3763
68,0.09432,0.0988,0.12996,0.12341,2.02,407,780,1194,1559,1900,2269,2619,3061,3367,3762
69,0.09592,0.10044,0.12984,0.1233,2.03,407,779,1195,1560,1900,2269,2619,3062,3367,3762
70,0.09753,0.10209,0.12973,0.12319,2.04,407,778,1196,1560,1900,2269,2619,3062,3366,3762
71,0.09915,0.10374,0.12961,0.12308,2.06,408,777,1197,1560,1900,2269,2619,3062,3366,3762
72,0.10078,0.10541,0.12949,0.12296,2.07,408,777,1197,1561,1900,2269,2618,3062,3366,3762
73,0.10242,0.10709,0.12938,0.12285,2.09,408,776,1198,1561,1900,2269,2618,3063,3365,3761
74,0.10407,0.10878,0.12926,0.12273,2.11,409,775,1199,1561,1900,2269,2618,3063,3365,3761
75,0.10573,0.11048,0.12914,0.12261,2.12,409,774,1200,1562,1900,2269,2617,3063,3365,3761
76,0.1074,0.11219,0.12902,0.12249,2.13,410,773,1201,1562,1900,2269,2617,3063,3365,3761
77,0.10908,0.11391,0.12889,0.12238,2.15,410,773,1201,1563,1900,2269,2617,3064,3364,3760
78,0.11077,0.11564,0.12877,0.12226,2.16,410,772,1202,1563,1900,2269,2617,3064,3364,3760
79,0.11247,0.11738,0.12865,0.12214,2.18,411,771,1203,1563,1900,2269,2616,3064,3364,3760
80,0.11418,0.11913,0.12852,0.12202,2.2,411,770,1204,1564,1900,2269,2616,3064,3364,3760
81,0.1159,0.12088,0.1284,0.12189,2.21,411,769,1204,1564,1900,2269,2616,3065,3363,3760
82,0.11763,0.12265,0.12827,0.12177,2.22,412,768,1205,1564,1899,2269,2615,3065,3363,3760
83,0.11937,0.12443,0.12815,0.12165,2.24,412,767,1206,1565,1899,2269,2615,3065,3363,3759
84,0.12111,0.12621,0.12802,0.12152,2.25,412,766,1207,1565,1899,2269,2615,3065,3363,3759
85,0.12287,0.12801,0.12789,0.1214,2.27,413,765,1208,1566,1899,2269,2615,3065,3363,3759
86,0.12463,0.12981,0.12776,0.12127,2.29,413,764,1208,1566,1899,2269,2614,3066,3362,3759
87,0.1264,0.13162,0.12763,0.12115,2.3,414,763,1209,1566,1899,2269,2614,3066,3362,3759
88,0.12818,0.13343,0.1275,0.12102,2.32,414,762,1210,1567,1899,2269,2614,3066,3362,3759
89,0.12997,0.13525,0.12737,0.12089,2.33,414,761,1211,1567,1900,2269,2613,3066,3362,3758
90,0.13176,0.13708,0.12724,0.12077,2.35,415,760,1212,1568,1900,2269,2613,3066,3362,3758
91,0.13356,0.13891,0.12711,0.12064,2.36,415,759,1212,1568,1900,2269,2613,3066,3362,3758
92,0.13537,0.14075,0.12698,0.12051,2.38,415,758,1213,1568,1900,2269,2613,3066,3362,3758
93,0.13718,0.1426,0.12685,0.12038,2.39,416,756,1214,1569,1900,2269,2612,3067,3362,3758
94,0.139,0.14445,0.12671,0.12025,2.41,416,755,1215,1569,1900,2269,2612,3067,3362,3758
95,0.14082,0.1463,0.12658,0.12012,2.42,416,754,1215,1570,1900,2269,2612,3067,3362,3758
96,0.14265,0.14815,0.12644,0.11999,2.44,417,753,1216,1570,1900,2269,2611,3067,3362,3757
97,0.14448,0.15001,0.12631,0.11986,2.45,417,752,1217,1570,1900,2269,2611,3067,3362,3757
98,0.14632,0.15187,0.12617,0.11973,2.47,418,751,1218,1571,1900,2269,2611,3067,3363,3757
99,0.14816,0.15373,0.12604,0.11959,2.48,418,750,1219,1571,1900,2269,2610,3067,3363,3757
100,0.15,0.15559,0.1259,0.11946,2.5,418,749,1219,1572,1900,2269,2610,3067,3363,3757
101,0.15184,0.15745,0.12576,0.11933,2.52,419,748,1220,1572,1900,2269,2610,3067,3363,3757
102,0.15368,0.15931,0.12563,0.1192,2.53,419,747,1221,1572,1900,2269,2609,3068,3363,3757
103,0.15553,0.16117,0.12549,0.11907,2.55,419,745,1222,1573,1900,2269,2609,3068,3363,3757
104,0.15737,0.16302,0.12535,0.11894,2.56,420,744,1222,1573,1900,2269,2609,3068,3364,3757
105,0.15922,0.16488,0.12522,0.1188,2.58,420,743,1223,1574,1900,2269,2608,3068,3364,3757
106,0.16106,0.16673,0.12508,0.11867,2.6,420,742,1224,1574,1900,2269,2608,3068,3364,3757
107,0.1629,0.16858,0.12494,0.11854,2.61,421,741,1225,1574,1900,2269,2608,3068,3364,3757
108,0.16475,0.17043,0.1248,0.11841,2.63,421,740,1225,1575,1900,2269,2607,3068,3364,3757
109,0.16659,0.17228,0.12466,0.11828,2.64,421,739,1226,1575,1900,2269,2607,3068,3365,3756
110,0.16844,0.17412,0.12453,0.11815,2.66,422,738,1227,1575,1900,2269,2607,3068,3365,3756
111,0.17028,0.17595,0.12439,0.11801,2.68,422,737,1228,1576,1900,2269,2606,3068,3365,3756
112,0.17211,0.17778,0.12425,0.11788,2.69,422,735,1228,1576,1900,2269,2606,3068,3366,3756
113,0.17394,0.17961,0.12411,0.11775,2.71,423,734,1229,1577,1900,2269,2605,3068,3366,3756
114,0.17577,0.18143,0.12398,0.11762,2.73,423,733,1230,1577,1900,2269,2605,3068,3366,3756
115,0.1776,0.18325,0.12384,0.11749,2.74,423,732,1231,1577,1900,2269,2605,3068,3367,3756
116,0.17943,0.18507,0.1237,0.11736,2.76,424,731,1231,1578,1900,2269,2604,3068,3367,3756
117,0.18125,0.18688,0.12356,0.11723,2.77,424,730,1232,1578,1900,2269,2604,3068,3368,3756
118,0.18306,0.18868,0.12343,0.1171,2.79,424,729,1233,1579,1900,2269,2603,3068,3368,3756
119,0.18488,0.19048,0.12329,0.11697,2.8,425,728,1234,1579,1900,2269,2603,3068,3368,3756
120,0.18669,0.19228,0.12315,0.11684,2.82,425,727,1234,1579,1900,2269,2603,3068,3369,3756
121,0.18849,0.19406,0.12302,0.11671,2.84,425,725,1235,1580,1900,2269,2602,3068,3369,3756
122,0.19028,0.19583,0.12288,0.11658,2.85,426,724,1236,1580,1900,2269,2602,3068,3370,3756
123,0.19208,0.19761,0.12274,0.11645,2.87,426,723,1237,1581,1900,2269,2601,3068,3370,3756
124,0.19387,0.19937,0.12261,0.11633,2.88,426,722,1237,1581,1900,2269,2601,3068,3371,3756
125,0.19565,0.20112,0.12247,0.1162,2.9,427,721,1238,1582,1900,2269,2600,3068,3371,3756
126,0.19743,0.20288,0.12234,0.11607,2.91,427,720,1239,1582,1900,2269,2600,3068,3372,3756
127,0.1992,0.20462,0.1222,0.11594,2.93,427,719,1240,1582,1900,2269,2599,3068,3373,3756
128,0.20097,0.20636,0.12207,0.11582,2.95,427,718,1240,1583,1900,2269,2599,3068,3373,3756
129,0.20272,0.20809,0.12193,0.11569,2.96,428,717,1241,1583,1900,2269,2598,3068,3374,3756
130,0.20448,0.20981,0.1218,0.11556,2.98,428,716,1242,1584,1900,2269,2598,3068,3374,3756
131,0.20623,0.21152,0.12166,0.11544,2.99,428,714,1243,1584,1900,2269,2597,3068,3375,3756
132,0.20797,0.21323,0.12153,0.11531,3.01,429,713,1244,1584,1900,2269,2597,3068,3376,3756
133,0.2097,0.21493,0.1214,0.11519,3.02,429,712,1244,1585,1900,2269,2596,3068,3376,3756
134,0.21144,0.21663,0.12126,0.11506,3.04,429,711,1245,1585,1900,2269,2595,3068,3377,3756
135,0.21316,0.21831,0.12113,0.11494,3.06,429,710,1246,1586,1900,2269,2595,3068,3378,3756
136,0.21488,0.21999,0.121,0.11482,3.07,430,709,1247,1586,1900,2269,2594,3068,3378,3756
137,0.2166,0.22166,0.12087,0.11469,3.09,430,708,1247,1587,1900,2269,2593,3068,3379,3756
138,0.21831,0.22332,0.12073,0.11457,3.1,430,707,1248,1587,1900,2269,2593,3068,3380,3756
139,0.22001,0.22497,0.1206,0.11445,3.12,430,706,1249,1587,1900,2269,2592,3068,3380,3756
140,0.22172,0.22661,0.12047,0.11433,3.14,431,704,1250,1588,1900,2269,2591,3068,3381,3756
141,0.22342,0.22825,0.12034,0.11421,3.15,431,703,1251,1588,1900,2269,2591,3068,3382,3756
142,0.22513,0.22989,0.12021,0.11409,3.17,431,702,1251,1589,1900,2269,2590,3068,3382,3756
143,0.22682,0.23151,0.12008,0.11397,3.18,431,701,1252,1589,1900,2269,2589,3068,3383,3757
144,0.22852,0.23314,0.11994,0.11385,3.2,431,700,1253,1590,1900,2269,2588,3068,3384,3757
145,0.23021,0.23476,0.11981,0.11373,3.21,432,699,1254,1590,1900,2269,2588,3068,3385,3757
146,0.2319,0.23639,0.11968,0.1136,3.23,432,698,1255,1590,1900,2269,2587,3068,3385,3757
147,0.23359,0.23803,0.11955,0.11348,3.24,432,697,1255,1591,1901,2269,2586,3068,3386,3757
148,0.23531,0.23968,0.11941,0.11336,3.26,432,696,1256,1591,1901,2269,2585,3068,3387,3757
149,0.23708,0.24141,0.11928,0.11323,3.28,433,695,1257,1592,1901,2269,2584,3068,3388,3757
150,0.23896,0.24325,0.11913,0.11309,3.29,433,694,1258,1592,1901,2269,2583,3069,3389,3757
151,0.24104,0.24524,0.11897,0.11294,3.31,433,692,1259,1593,1901,2269,2583,3069,3389,3757
152,0.24335,0.24745,0.11879,0.11278,3.33,433,691,1259,1593,1901,2269,2582,3069,3390,3758
153,0.24588,0.24986,0.11859,0.1126,3.34,433,690,1260,1594,1901,2270,2581,3069,3391,3758
154,0.24847,0.25236,0.11838,0.11241,3.36,433,689,1261,1594,1902,2270,2580,3069,3392,3758
155,0.2508,0.25462,0.1182,0.11224,3.37,434,688,1262,1594,1902,2270,2579,3069,3393,3758
156,0.25292,0.25664,0.11803,0.11209,3.39,434,687,1263,1595,1902,2270,2578,3069,3393,3758
157,0.25498,0.25861,0.11787,0.11194,3.41,434,686,1264,1595,1902,2270,2577,3069,3394,3758
158,0.25707,0.26061,0.1177,0.11179,3.42,434,685,1265,1596,1903,2270,2576,3069,3395,3759
159,0.2592,0.26268,0.11753,0.11163,3.44,434,684,1266,1596,1903,2270,2575,3069,3396,3759
160,0.26135,0.26479,0.11736,0.11147,3.45,434,683,1266,1597,1903,2270,2574,3069,3397,3759
161,0.26348,0.26689,0.11719,0.11131,3.47,435,682,1267,1597,1904,2269,2573,3069,3397,3760
162,0.26559,0.26895,0.11703,0.11116,3.48,435,681,1268,1598,1904,2269,2573,3069,3398,3760
163,0.2677,0.27099,0.11686,0.111,3.5,435,680,1269,1598,1904,2269,2572,3069,3399,3760
164,0.26981,0.27302,0.11669,0.11085,3.52,435,679,1270,1599,1905,2269,2571,3069,3400,3761
165,0.27195,0.27506,0.11652,0.11069,3.53,435,678,1271,1599,1905,2269,2570,3069,3401,3761
166,0.27413,0.27713,0.11634,0.11053,3.55,435,677,1272,1600,1905,2269,2569,3069,3401,3761
167,0.27634,0.27919,0.11617,0.11037,3.56,435,676,1273,1600,1906,2269,2568,3069,3402,3761
168,0.27856,0.28123,0.11599,0.11022,3.58,435,675,1274,1601,1906,2270,2567,3069,3403,3762
169,0.28077,0.28327,0.11581,0.11006,3.6,435,674,1275,1601,1906,2270,2566,3069,3404,3762
170,0.28297,0.28531,0.11563,0.1099,3.61,435,672,1276,1602,1907,2270,2565,3069,3405,3762
171,0.28517,0.28735,0.11546,0.10975,3.63,435,671,1277,1602,1907,2270,2564,3069,3405,3762
172,0.28739,0.28943,0.11528,0.10959,3.64,435,670,1278,1603,1908,2270,2563,3069,3406,3763
173,0.28963,0.29155,0.11509,0.10942,3.66,435,669,1279,1603,1908,2269,2562,3069,3407,3763
174,0.29188,0.29369,0.11491,0.10926,3.67,435,668,1280,1604,1908,2269,2561,3069,3408,3763
175,0.29414,0.29587,0.11473,0.10909,3.69,435,667,1281,1604,1909,2269,2560,3069,3408,3764
176,0.2964,0.29805,0.11455,0.10892,3.7,435,666,1282,1605,1909,2269,2559,3069,3409,3764
177,0.29865,0.30021,0.11436,0.10875,3.72,435,665,1283,1605,1910,2269,2558,3069,3410,3764
178,0.30091,0.30238,0.11418,0.10858,3.74,435,664,1284,1606,1910,2269,2556,3069,3411,3765
179,0.30317,0.30454,0.11399,0.10842,3.75,435,663,1285,1606,1911,2269,2555,3070,3411,3765
180,0.30545,0.3067,0.11381,0.10825,3.77,434,662,1286,1607,1912,2269,2554,3070,3412,3765
181,0.30774,0.30885,0.11362,0.10808,3.78,434,661,1287,1607,1912,2269,2553,3070,3413,3766
182,0.31003,0.311,0.11343,0.10791,3.8,434,660,1288,1608,1913,2269,2552,3069,3414,3766
183,0.31234,0.31315,0.11324,0.10774,3.81,434,659,1289,1608,1913,2269,2550,3069,3414,3766
184,0.31465,0.3153,0.11305,0.10757,3.83,434,658,1290,1609,1914,2270,2549,3069,3415,3767
185,0.31697,0.31747,0.11286,0.1074,3.85,434,657,1291,1609,1915,2269,2548,3069,3416,3767
186,0.3193,0.31968,0.11267,0.10723,3.86,434,656,1292,1610,1916,2269,2546,3069,3416,3767
187,0.32164,0.32193,0.11247,0.10705,3.88,434,655,1294,1610,1916,2269,2545,3069,3417,3768
188,0.324,0.32419,0.11228,0.10687,3.89,434,654,1295,1610,1917,2269,2544,3069,3418,3768
189,0.32635,0.32645,0.11208,0.10669,3.91,433,653,1296,1611,1918,2269,2542,3069,3419,3768
190,0.32872,0.32873,0.11188,0.10651,3.93,433,652,1297,1611,1918,2269,2541,3069,3419,3769
191,0.33109,0.33099,0.11169,0.10633,3.94,433,651,1298,1612,1919,2269,2539,3069,3420,3769
192,0.33346,0.33327,0.11149,0.10615,3.96,433,650,1299,1612,1920,2269,2538,3069,3421,3770
193,0.33584,0.33554,0.11129,0.10597,3.98,433,649,1300,1613,1921,2269,2537,3069,3422,3770
194,0.33824,0.33781,0.11109,0.10579,3.99,433,648,1302,1613,1921,2269,2535,3069,3422,3770
195,0.34064,0.34007,0.11089,0.10561,4.01,432,647,1303,1614,1922,2269,2534,3069,3423,3771
196,0.34306,0.34236,0.11068,0.10543,4.02,432,646,1304,1614,1923,2269,2532,3069,3424,3771
197,0.34547,0.34464,0.11048,0.10524,4.04,432,645,1305,1615,1924,2269,2530,3069,3424,3772
198,0.3479,0.34694,0.11027,0.10506,4.06,432,644,1306,1615,1924,2269,2529,3069,3425,3772
199,0.35033,0.34927,0.11007,0.10487,4.07,432,643,1308,1616,1925,2269,2527,3069,3426,3772
200,0.35279,0.35163,0.10986,0.10468,4.09,431,642,1309,1617,1926,2269,2526,3069,3427,3773
201,0.35524,0.35399,0.10965,0.10449,4.1,431,641,1310,1617,1927,2269,2524,3069,3428,3773
202,0.35772,0.35638,0.10944,0.1043,4.12,431,640,1311,1618,1927,2269,2522,3069,3428,3774
203,0.36019,0.35879,0.10923,0.1041,4.13,431,639,1312,1618,1928,2269,2520,3069,3429,3774
204,0.36269,0.36121,0.10902,0.10391,4.15,430,638,1314,1619,1929,2269,2519,3069,3430,3775
205,0.36519,0.36362,0.1088,0.10371,4.17,430,637,1315,1619,1930,2269,2517,3069,3431,3775
206,0.36771,0.36603,0.10859,0.10351,4.18,430,636,1316,1620,1931,2269,2515,3069,3432,3776
207,0.37024,0.36846,0.10837,0.10331,4.2,430,635,1317,1620,1932,2269,2513,3069,3432,3776
208,0.37279,0.37092,0.10815,0.10311,4.21,429,634,1319,1621,1933,2269,2511,3069,3433,3777
209,0.37534,0.37337,0.10793,0.10291,4.23,429,633,1320,1621,1934,2269,2509,3069,3434,3777
210,0.37791,0.37585,0.10771,0.10271,4.24,429,632,1321,1622,1935,2269,2507,3069,3435,3778
211,0.38048,0.37835,0.10748,0.1025,4.26,428,631,1322,1622,1937,2269,2505,3069,3436,3778
212,0.38308,0.3809,0.10726,0.10229,4.28,428,630,1324,1623,1938,2269,2503,3069,3437,3779
213,0.3857,0.38347,0.10703,0.10208,4.29,428,629,1325,1623,1940,2269,2501,3069,3438,3780
214,0.38833,0.38608,0.1068,0.10186,4.31,427,628,1326,1624,1942,2269,2499,3069,3439,3780
215,0.39099,0.3887,0.10657,0.10164,4.32,427,627,1327,1624,1944,2269,2497,3069,3440,3781
216,0.39367,0.39133,0.10633,0.10143,4.34,427,626,1329,1625,1946,2269,2494,3069,3441,3781
217,0.39637,0.39397,0.1061,0.10121,4.35,426,625,1330,1625,1949,2269,2492,3069,3442,3782
218,0.39908,0.39662,0.10586,0.10098,4.37,426,624,1331,1625,1952,2269,2490,3069,3443,3783
219,0.40183,0.39931,0.10561,0.10076,4.39,425,623,1333,1626,1955,2269,2488,3069,3444,3783
220,0.40462,0.40204,0.10537,0.10053,4.4,425,622,1334,1626,1958,2269,2486,3069,3445,3784
221,0.40741,0.40478,0.10512,0.1003,4.42,425,621,1335,1627,1961,2269,2484,3069,3446,3785
222,0.41023,0.40754,0.10487,0.10007,4.43,424,620,1337,1628,1964,2269,2482,3069,3446,3785
223,0.41306,0.41033,0.10462,0.09983,4.45,424,619,1338,1628,1967,2269,2480,3069,3447,3786
224,0.41593,0.41317,0.10436,0.09959,4.46,424,618,1339,1628,1970,2269,2478,3070,3448,3787
225,0.41883,0.41603,0.1041,0.09935,4.48,423,617,1340,1629,1974,2269,2476,3070,3449,3788
226,0.42174,0.41889,0.10384,0.0991,4.5,423,616,1342,1629,1977,2269,2474,3070,3450,3789
227,0.42468,0.4218,0.10358,0.09885,4.51,422,616,1343,1630,1980,2269,2472,3070,3451,3789
228,0.42767,0.42477,0.10331,0.0986,4.53,422,615,1344,1630,1983,2269,2470,3070,3452,3790
229,0.43066,0.42772,0.10304,0.09835,4.54,422,614,1346,1631,1987,2269,2468,3070,3453,3791
230,0.43367,0.4307,0.10277,0.09809,4.56,421,613,1347,1631,1990,2269,2466,3070,3454,3792
231,0.43671,0.43374,0.10249,0.09783,4.57,421,612,1348,1632,1994,2269,2465,3070,3455,3793
232,0.43975,0.43676,0.10221,0.09757,4.59,420,611,1350,1632,1997,2269,2463,3070,3455,3794
233,0.4428,0.43983,0.10193,0.0973,4.6,420,610,1351,1633,2000,2269,2461,3070,3456,3795
234,0.44586,0.44292,0.10165,0.09703,4.62,420,609,1352,1634,2004,2269,2460,3070,3457,3796
235,0.44892,0.44597,0.10137,0.09677,4.64,419,608,1353,1634,2007,2268,2458,3070,3458,3796
236,0.45196,0.44903,0.10109,0.0965,4.65,419,607,1355,1635,2010,2268,2457,3070,3458,3797
237,0.455,0.45204,0.10081,0.09623,4.67,418,606,1356,1635,2013,2268,2455,3070,3459,3798
238,0.45801,0.45504,0.10053,0.09597,4.68,418,605,1357,1636,2016,2267,2454,3070,3460,3799
239,0.461,0.45799,0.10026,0.09571,4.7,418,604,1358,1637,2019,2267,2452,3070,3460,3800
240,0.46395,0.46088,0.09998,0.09546,4.71,417,603,1360,1637,2021,2266,2451,3070,3461,3801
241,0.46688,0.46378,0.09971,0.0952,4.73,417,602,1361,1638,2022,2265,2449,3070,3462,3802
242,0.46983,0.46668,0.09943,0.09494,4.74,416,601,1362,1639,2023,2263,2448,3070,3462,3803
243,0.47281,0.46962,0.09915,0.09468,4.76,416,600,1363,1639,2024,2262,2447,3070,3462,3804
244,0.47583,0.47262,0.09887,0.09441,4.78,416,599,1364,1640,2024,2261,2445,3070,3463,3805
245,0.47887,0.4756,0.09858,0.09414,4.79,415,599,1366,1641,2023,2259,2444,3070,3463,3805
246,0.48191,0.47858,0.09829,0.09388,4.81,415,598,1367,1642,2022,2258,2443,3070,3464,3806
247,0.48495,0.48156,0.098,0.09361,4.82,415,597,1368,1643,2021,2256,2442,3070,3464,3807
248,0.48799,0.48452,0.09771,0.09334,4.84,414,596,1369,1644,2019,2255,2441,3070,3464,3808
249,0.491,0.48745,0.09743,0.09307,4.85,414,595,1370,1645,2018,2253,2439,3070,3464,3809
250,0.49398,0.49035,0.09714,0.09281,4.87,413,594,1371,1646,2017,2252,2438,3070,3465,3809
251,0.49696,0.49326,0.09685,0.09254,4.88,413,593,1372,1647,2016,2251,2437,3070,3465,3810
252,0.49992,0.49618,0.09657,0.09228,4.9,413,592,1373,1648,2015,2249,2436,3070,3465,3811
253,0.50288,0.4991,0.09628,0.09201,4.91,412,591,1374,1649,2014,2248,2435,3070,3465,3811
254,0.50583,0.502,0.096,0.09174,4.93,412,590,1375,1650,2013,2247,2434,3070,3465,3812
255,0.50877,0.50487,0.09571,0.09148,4.95,412,590,1376,1651,2013,2245,2433,3070,3465,3813
256,0.51171,0.50773,0.09542,0.09121,4.96,411,589,1377,1652,2013,2244,2432,3070,3465,3813
257,0.51465,0.5106,0.09514,0.09095,4.98,411,588,1378,1653,2013,2243,2431,3071,3465,3814
