epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
45,0,0,0.17072,0.20281,0.81,703,1388,2103,2774,3453
46,0,0,0.16891,0.2011,0.82,703,1388,2103,2774,3452
47,0,0,0.16715,0.19944,0.82,704,1389,2103,2774,3452
48,0,0,0.16545,0.19783,0.83,705,1389,2103,2774,3451
49,0,0,0.1638,0.19626,0.84,705,1389,2103,2774,3450
50,0,0,0.16221,0.19475,0.84,706,1389,2103,2774,3450
51,0,0,0.16068,0.19329,0.85,706,1389,2103,2774,3449
52,0,0,0.1592,0.19188,0.85,707,1389,2103,2774,3449
53,0,0,0.15778,0.19052,0.86,708,1389,2103,2774,3448
54,0,0,0.15641,0.18921,0.87,708,1389,2103,2774,3447
55,0,0,0.1551,0.18794,0.87,709,1389,2103,2773,3447
56,0,0,0.15384,0.18673,0.88,710,1389,2103,2773,3446
57,0,0,0.15265,0.18557,0.88,710,1389,2103,2773,3446
58,0,0,0.15151,0.18446,0.89,711,1389,2103,2773,3445
59,0,0,0.15042,0.1834,0.89,712,1389,2103,2773,3445
60,0,0,0.14939,0.18239,0.9,712,1389,2103,2772,3444
61,0,0,0.14841,0.18142,0.91,713,1389,2103,2772,3444
62,0,0,0.14749,0.1805,0.91,713,1389,2103,2772,3443
63,0,0,0.14662,0.17962,0.92,714,1389,2102,2772,3443
64,0,0,0.1458,0.17878,0.92,715,1389,2102,2771,3442
65,0,0,0.14503,0.178,0.93,715,1389,2102,2771,3442
66,0,0,0.14431,0.17725,0.93,716,1389,2102,2771,3441
67,0,0,0.14364,0.17654,0.94,716,1389,2102,2770,3441
68,0,0,0.14301,0.17588,0.94,717,1389,2102,2770,3440
69,0,0,0.14242,0.17525,0.95,718,1389,2102,2770,3440
70,0,0,0.14187,0.17465,0.95,718,1389,2102,2769,3439
71,0,0,0.14137,0.17409,0.96,719,1389,2102,2769,3438
72,0,0,0.1409,0.17357,1.08,719,1389,2102,2768,3438
73,0,0,0.14047,0.17308,1.09,720,1390,2102,2768,3437
74,0,0,0.14007,0.17261,1.1,721,1390,2102,2768,3437
75,0,0,0.13969,0.17217,1.11,721,1390,2102,2767,3436
76,0,0,0.13934,0.17176,1.11,722,1390,2101,2767,3436
77,0,0,0.13901,0.17137,1.12,722,1390,2101,2766,3435
78,0,0,0.1387,0.17099,1.13,723,1390,2101,2766,3435
79,0,0,0.13841,0.17063,1.14,723,1390,2101,2765,3434
80,0,0,0.13813,0.17028,1.15,724,1390,2101,2765,3434
81,0,0,0.13787,0.16996,1.16,724,1390,2101,2764,3433
82,0,0,0.13762,0.16964,1.17,725,1390,2101,2764,3433
83,0,0,0.13738,0.16934,1.17,725,1390,2101,2763,3432
84,0,0,0.13715,0.16905,1.18,726,1390,2101,2763,3432
85,0,0,0.13694,0.16877,1.18,727,1390,2101,2762,3431
86,0,0,0.13674,0.1685,1.19,727,1391,2100,2762,3431
87,0,0,0.13656,0.16825,1.2,728,1391,2100,2761,3430
88,0,0,0.13641,0.16805,1.2,728,1391,2100,2761,3430
89,0,0,0.13628,0.16793,1.21,728,1391,2100,2760,3429
90,0,0,0.13616,0.16781,1.22,729,1391,2100,2760,3429
91,0,0,0.13606,0.16772,1.22,729,1391,2100,2759,3428
92,0,0,0.13598,0.16763,1.23,730,1391,2100,2759,3428
93,0,0,0.13591,0.16755,1.24,730,1391,2100,2758,3427
94,0,0,0.13585,0.16747,1.24,731,1392,2100,2757,3427
95,0,0,0.13579,0.1674,1.25,731,1392,2100,2757,3426
96,0,0,0.13574,0.16733,1.25,732,1392,2099,2756,3426
97,0,0,0.13568,0.16726,1.26,732,1392,2099,2755,3425
98,0,0,0.13563,0.16721,1.27,732,1392,2099,2755,3424
99,0,0,0.13558,0.16715,1.27,733,1392,2099,2754,3424
100,0,0,0.13553,0.1671,1.28,733,1392,2099,2753,3423
101,0,0,0.13548,0.16705,1.28,734,1393,2099,2753,3423
102,0,0,0.13542,0.167,1.29,734,1393,2099,2752,3422
103,0,0,0.13537,0.16695,1.3,734,1393,2099,2751,3422
104,0,0,0.13532,0.1669,1.3,735,1393,2099,2750,3421
105,0,0,0.13527,0.16686,1.31,735,1393,2099,2749,3420
106,0,0,0.13522,0.16681,1.32,735,1393,2099,2749,3420
107,0,0,0.13516,0.16677,1.32,736,1394,2099,2748,3419
108,0,0,0.13511,0.16672,1.33,736,1394,2099,2747,3419
109,0,0,0.13506,0.16668,1.34,737,1394,2099,2746,3418
110,0,0,0.135,0.16664,1.34,737,1394,2099,2745,3418
111,0,0,0.13495,0.1666,1.35,737,1394,2099,2744,3417
112,0,0,0.1349,0.16657,1.36,738,1394,2099,2743,3417
113,0,0,0.13484,0.16653,1.37,738,1395,2099,2742,3416
114,0,0,0.13479,0.16649,1.37,738,1395,2099,2741,3415
115,0,0,0.13474,0.16645,1.38,739,1395,2099,2740,3415
116,0,0,0.13468,0.16642,1.39,739,1395,2099,2739,3414
117,0,0,0.13463,0.16638,1.39,739,1395,2099,2738,3414
118,0,0,0.13458,0.16635,1.4,740,1395,2099,2737,3413
119,0,0,0.13453,0.16631,1.4,740,1396,2099,2736,3413
120,0,0,0.13447,0.16627,1.41,741,1396,2099,2735,3412
121,0,0,0.13442,0.16624,1.42,741,1396,2099,2734,3411
122,0,0,0.13437,0.1662,1.42,741,1396,2099,2733,3411
123,0,0,0.13432,0.16617,1.43,742,1396,2099,2732,3410
124,0,0,0.13427,0.16613,1.44,742,1397,2099,2731,3410
125,0,0,0.13422,0.16609,1.44,742,1397,2100,2730,3409
126,0,0,0.13417,0.16606,1.45,743,1397,2100,2729,3409
127,0,0,0.13412,0.16602,1.45,743,1397,2100,2727,3408
128,0,0,0.13407,0.16598,1.46,743,1397,2100,2726,3407
129,0,0,0.13402,0.16594,1.47,744,1398,2100,2725,3407
130,0,0,0.13397,0.1659,1.47,744,1398,2100,2724,3406
131,0,0,0.13392,0.16586,1.48,744,1398,2100,2723,3406
132,0,0,0.13387,0.16582,1.49,745,1398,2100,2722,3405
133,0,0,0.13382,0.16578,1.49,745,1398,2100,2721,3405
134,0,0,0.13377,0.16574,1.5,746,1399,2100,2720,3404
135,0,0,0.13372,0.1657,1.51,746,1399,2100,2719,3404
136,0,0,0.13367,0.16565,1.51,746,1399,2100,2718,3403
137,0,0,0.13361,0.16561,1.52,747,1399,2100,2717,3402
138,0,0,0.13356,0.16556,1.53,747,1399,2100,2716,3402
139,0,0,0.13351,0.16552,1.53,747,1399,2100,2715,3401
140,0,0,0.13346,0.16547,1.54,748,1400,2099,2714,3401
141,0,0,0.13341,0.16543,1.55,748,1400,2099,2714,3400
142,0,0,0.13336,0.16538,1.56,748,1400,2099,2713,3400
143,0,0,0.1333,0.16533,1.68,749,1400,2099,2712,3399
144,0,0,0.13325,0.16528,1.69,749,1401,2099,2711,3398
145,0,0,0.1332,0.16524,1.7,749,1401,2099,2710,3398
146,0,0,0.13315,0.16519,1.71,750,1401,2099,2710,3397
147,0,0,0.1331,0.16514,1.72,750,1402,2099,2709,3397
148,0,0,0.13304,0.16509,1.73,751,1402,2099,2708,3396
149,0,0,0.13299,0.16505,1.74,751,1402,2099,2707,3396
150,0,0,0.13294,0.165,1.75,751,1402,2099,2707,3395
151,0,0,0.13289,0.16495,1.76,752,1402,2099,2706,3395
152,0,0,0.13283,0.1649,1.76,752,1403,2099,2705,3394
153,0,0,0.13278,0.16486,1.77,752,1403,2099,2705,3393
154,0,0,0.13273,0.16481,1.78,753,1403,2100,2704,3393
155,0,0,0.13268,0.16476,1.78,753,1403,2100,2703,3392
156,0,0,0.13262,0.16471,1.79,753,1404,2100,2703,3392
157,0,0,0.13257,0.16466,1.8,754,1404,2100,2702,3391
158,0,0,0.13252,0.16462,1.8,754,1404,2100,2701,3391
159,0,0,0.13246,0.16457,1.81,754,1404,2100,2701,3390
160,0,0,0.13241,0.16452,1.82,755,1404,2100,2700,3389
161,0,0,0.13236,0.16447,1.82,755,1405,2100,2699,3389
162,0,0,0.1323,0.16443,1.83,755,1405,2100,2699,3388
163,0,0,0.13225,0.16438,1.84,756,1405,2100,2698,3388
164,0,0,0.13219,0.16433,1.85,756,1405,2100,2697,3387
165,0,0,0.13214,0.16428,1.86,756,1405,2100,2697,3387
166,0,0,0.13208,0.16424,1.86,757,1406,2100,2696,3386
167,0,0,0.13203,0.16419,1.87,757,1406,2100,2696,3385
168,0,0,0.13197,0.16414,1.88,757,1406,2100,2695,3385
169,0,0,0.13192,0.16409,1.89,758,1406,2100,2694,3384
170,0,0,0.13186,0.16404,1.89,758,1407,2100,2694,3384
171,0,0,0.13181,0.16399,1.9,759,1407,2100,2693,3383
172,0,0,0.13175,0.16395,1.91,759,1407,2100,2692,3383
173,0,0,0.1317,0.1639,1.91,759,1407,2100,2691,3382
174,0,0,0.13164,0.16385,1.92,760,1408,2100,2691,3381
175,0,0,0.13158,0.1638,1.92,760,1408,2100,2690,3381
176,0,0,0.13153,0.16375,1.93,760,1408,2100,2689,3380
177,0,0,0.13147,0.1637,1.93,761,1408,2100,2688,3380
178,0,0,0.13142,0.16365,1.94,761,1409,2100,2687,3379
179,0,0,0.13136,0.1636,1.95,761,1409,2100,2687,3379
180,0,0,0.1313,0.16355,1.96,762,1409,2100,2686,3378
181,0,0,0.13124,0.1635,1.96,762,1409,2100,2685,3377
182,0,0,0.13119,0.16345,1.97,762,1409,2100,2684,3377
183,0,0,0.13113,0.1634,1.98,762,1410,2100,2683,3376
184,0,0,0.13107,0.16334,1.99,763,1410,2100,2682,3376
185,0,0,0.13101,0.16329,2.0,763,1410,2100,2681,3375
186,0,0,0.13095,0.16324,2.01,763,1410,2100,2680,3375
187,0,0,0.13089,0.16319,2.02,764,1411,2100,2679,3374
188,0,0,0.13083,0.16313,2.03,764,1411,2100,2678,3374
189,0,0,0.13077,0.16308,2.04,764,1411,2100,2676,3373
190,0,0,0.13072,0.16303,2.05,765,1411,2100,2675,3373
191,0,0,0.13065,0.16297,2.05,765,1412,2100,2674,3372
192,0,0,0.13059,0.16292,2.06,765,1412,2100,2672,3371
193,0,0,0.13053,0.16286,2.07,766,1412,2100,2671,3371
194,0,0,0.13047,0.16281,2.07,766,1412,2100,2669,3370
195,0,0,0.13041,0.16275,2.08,766,1413,2100,2668,3370
196,0,0,0.13035,0.1627,2.09,767,1413,2100,2666,3369
197,0,0,0.13029,0.16264,2.09,767,1413,2100,2665,3369
198,0,0,0.13023,0.16259,2.1,767,1413,2100,2663,3368
199,0,0,0.13017,0.16253,2.1,767,1414,2100,2662,3368
200,0,0,0.1301,0.16248,2.11,768,1414,2100,2660,3367
201,0,0,0.13004,0.16243,2.12,768,1414,2100,2659,3367
202,7e-05,0,0.12998,0.16237,2.12,768,1414,2100,2657,3366
203,0.00102,0,0.12992,0.16232,2.13,769,1415,2100,2656,3365
204,0.00197,0,0.12986,0.16226,2.13,769,1415,2100,2655,3365
205,0.00291,0,0.1298,0.16221,2.14,769,1415,2100,2654,3364
206,0.00386,0,0.12974,0.16215,2.15,770,1415,2100,2653,3364
207,0.00482,0,0.12967,0.1621,2.15,770,1416,2100,2652,3363
208,0.00577,0,0.12961,0.16204,2.16,770,1416,2100,2651,3363
209,0.00672,0,0.12955,0.16199,2.17,770,1416,2100,2650,3362
210,0.00768,0,0.12949,0.16193,2.17,771,1416,2100,2650,3362
211,0.00864,0,0.12942,0.16188,2.18,771,1417,2100,2649,3361
212,0.00961,0,0.12936,0.16182,2.19,771,1417,2100,2649,3361
213,0.01058,0,0.1293,0.16177,2.19,771,1417,2100,2648,3360
214,0.01155,0.00045,0.12923,0.16171,2.2,772,1417,2100,2648,3360
215,0.01252,0.00116,0.12917,0.16165,2.21,772,1417,2100,2648,3359
216,0.0135,0.00186,0.12911,0.16159,2.21,772,1418,2100,2648,3359
217,0.01448,0.00257,0.12904,0.16154,2.22,773,1418,2100,2648,3358
218,0.01546,0.00328,0.12898,0.16148,2.23,773,1418,2100,2648,3358
219,0.01645,0.00399,0.12891,0.16142,2.23,773,1418,2100,2648,3357
220,0.01744,0.00471,0.12885,0.16136,2.24,773,1418,2100,2648,3357
221,0.01844,0.00543,0.12878,0.16131,2.24,774,1419,2100,2648,3356
222,0.01943,0.00615,0.12872,0.16125,2.25,774,1419,2100,2649,3356
223,0.02043,0.00687,0.12865,0.16119,2.26,774,1419,2100,2649,3355
224,0.02144,0.0076,0.12859,0.16113,2.26,774,1419,2100,2649,3355
225,0.02244,0.00834,0.12852,0.16107,2.27,775,1419,2100,2649,3354
226,0.02345,0.00907,0.12845,0.16101,2.28,775,1420,2100,2650,3354
227,0.02446,0.0098,0.12839,0.16095,2.28,775,1420,2100,2650,3353
228,0.02548,0.01054,0.12832,0.16089,2.29,775,1420,2100,2650,3353
229,0.02649,0.01128,0.12825,0.16083,2.29,776,1420,2100,2651,3352
230,0.02751,0.01202,0.12819,0.16077,2.3,776,1421,2100,2651,3352
231,0.02854,0.01277,0.12812,0.16071,2.31,776,1421,2100,2652,3352
232,0.02957,0.01351,0.12805,0.16065,2.31,776,1421,2100,2652,3351
233,0.03059,0.01424,0.12798,0.16059,2.32,776,1421,2100,2652,3351
234,0.03162,0.01498,0.12791,0.16053,2.33,777,1422,2101,2653,3350
235,0.03265,0.01573,0.12785,0.16047,2.33,777,1422,2101,2653,3350
236,0.03369,0.01648,0.12778,0.16041,2.34,777,1422,2101,2653,3349
237,0.03472,0.01723,0.12771,0.16035,2.35,777,1422,2101,2653,3349
238,0.03577,0.01799,0.12764,0.16028,2.35,778,1422,2101,2653,3348
239,0.03681,0.01875,0.12757,0.16022,2.36,778,1423,2101,2653,3348
240,0.03786,0.01951,0.1275,0.16016,2.37,778,1423,2101,2654,3347
241,0.03891,0.02027,0.12743,0.1601,2.37,778,1423,2101,2654,3347
242,0.03997,0.02103,0.12736,0.16004,2.38,778,1423,2101,2654,3347
243,0.04102,0.02178,0.12729,0.15997,2.39,779,1424,2101,2654,3346
244,0.04208,0.02254,0.12722,0.15991,2.39,779,1424,2101,2654,3346
245,0.04315,0.0233,0.12715,0.15985,2.4,779,1424,2101,2654,3345
246,0.04421,0.02406,0.12708,0.15979,2.4,779,1424,2102,2655,3345
247,0.04528,0.02482,0.12701,0.15972,2.41,779,1425,2102,2655,3344
248,0.04635,0.02559,0.12694,0.15966,2.42,780,1425,2102,2655,3344
249,0.04743,0.02636,0.12687,0.1596,2.42,780,1425,2102,2655,3344
250,0.04851,0.02712,0.12679,0.15954,2.43,780,1425,2102,2656,3343
251,0.0496,0.02789,0.12672,0.15947,2.44,780,1426,2102,2656,3343
252,0.05069,0.02865,0.12665,0.15941,2.44,780,1426,2102,2656,3342
253,0.05179,0.02942,0.12658,0.15935,2.45,780,1426,2102,2656,3342
254,0.0529,0.03019,0.1265,0.15928,2.45,781,1426,2102,2656,3342
255,0.05401,0.03096,0.12643,0.15922,2.46,781,1427,2102,2656,3341
256,0.05512,0.03174,0.12635,0.15916,2.47,781,1427,2103,2656,3341
257,0.05624,0.03252,0.12628,0.15909,2.47,781,1427,2103,2655,3341
258,0.05737,0.03331,0.1262,0.15903,2.48,781,1428,2103,2655,3340
259,0.05851,0.03409,0.12613,0.15896,2.48,781,1428,2103,2655,3340
260,0.05966,0.03488,0.12605,0.1589,2.49,781,1428,2103,2655,3339
261,0.06081,0.03567,0.12597,0.15883,2.5,782,1428,2103,2655,3339
262,0.06198,0.03646,0.12589,0.15877,2.51,782,1429,2103,2655,3339
263,0.06316,0.03725,0.12581,0.1587,2.56,782,1429,2103,2655,3338
264,0.06435,0.03804,0.12573,0.15864,2.56,782,1429,2103,2655,3338
265,0.06558,0.03883,0.12565,0.15857,2.57,782,1429,2103,2655,3338
266,0.06684,0.03966,0.12557,0.15851,2.58,782,1430,2103,2655,3337
267,0.06813,0.04049,0.12548,0.15844,2.59,782,1430,2104,2655,3337
268,0.06943,0.04131,0.12539,0.15837,2.6,782,1430,2104,2655,3337
269,0.07076,0.04219,0.1253,0.1583,2.61,783,1431,2104,2655,3336
270,0.07216,0.04326,0.12521,0.15821,2.62,783,1431,2104,2655,3336
271,0.07358,0.04454,0.12511,0.1581,2.63,783,1431,2104,2655,3336
272,0.07502,0.04583,0.12502,0.15799,2.64,783,1431,2104,2655,3335
273,0.07648,0.04714,0.12492,0.15789,2.65,783,1432,2104,2655,3335
274,0.07795,0.0485,0.12482,0.15777,2.66,783,1432,2104,2655,3335
275,0.07943,0.04982,0.12472,0.15766,2.66,783,1432,2105,2655,3335
276,0.08086,0.05108,0.12462,0.15756,2.67,783,1433,2105,2655,3334
277,0.08215,0.05226,0.12453,0.15746,2.67,783,1433,2105,2655,3334
278,0.08334,0.05333,0.12445,0.15737,2.68,783,1433,2105,2655,3334
279,0.08449,0.0543,0.12437,0.15729,2.69,783,1433,2105,2655,3334
280,0.08567,0.05525,0.12429,0.15721,2.69,783,1434,2105,2655,3333
281,0.08691,0.05617,0.12421,0.15714,2.7,783,1434,2105,2655,3333
282,0.08819,0.05707,0.12412,0.15706,2.7,783,1434,2105,2655,3333
283,0.08952,0.05794,0.12403,0.15699,2.71,783,1434,2106,2655,3332
284,0.09088,0.05879,0.12394,0.15692,2.71,784,1435,2106,2655,3332
285,0.09225,0.05963,0.12385,0.15685,2.72,784,1435,2106,2655,3332
286,0.09364,0.06048,0.12375,0.15678,2.73,784,1435,2106,2655,3332
287,0.09503,0.06132,0.12366,0.15671,2.73,784,1436,2106,2655,3331
288,0.09641,0.06215,0.12356,0.15664,2.74,784,1436,2106,2655,3331
289,0.09777,0.06297,0.12347,0.15657,2.74,784,1436,2106,2655,3331
290,0.09911,0.0638,0.12338,0.1565,2.75,784,1436,2106,2655,3331
291,0.10044,0.06464,0.12329,0.15643,2.76,784,1437,2106,2655,3331
292,0.10177,0.06553,0.12319,0.15636,2.76,784,1437,2107,2655,3331
293,0.1031,0.06645,0.1231,0.15628,2.77,784,1437,2107,2655,3330
294,0.10444,0.06742,0.12301,0.1562,2.78,784,1438,2107,2655,3330
295,0.10579,0.06844,0.12292,0.15611,2.78,783,1438,2107,2655,3330
296,0.10715,0.0695,0.12283,0.15602,2.79,783,1438,2107,2655,3330
297,0.10851,0.07059,0.12273,0.15593,2.79,783,1438,2107,2655,3330
298,0.10989,0.07171,0.12264,0.15584,2.8,783,1439,2107,2655,3330
299,0.11126,0.07286,0.12254,0.15574,2.81,783,1439,2107,2655,3329
300,0.11264,0.07401,0.12245,0.15564,2.82,783,1439,2107,2655,3329
301,0.11401,0.07516,0.12235,0.15555,2.82,783,1439,2108,2655,3329
302,0.11538,0.0763,0.12226,0.15545,2.83,783,1440,2108,2655,3329
303,0.11675,0.07742,0.12216,0.15536,2.84,783,1440,2108,2655,3329
304,0.11812,0.07852,0.12207,0.15527,2.84,783,1440,2108,2655,3329
305,0.11949,0.07959,0.12197,0.15517,2.85,783,1440,2108,2655,3329
306,0.12086,0.08065,0.12188,0.15509,2.85,783,1441,2108,2655,3329
307,0.12224,0.08168,0.12178,0.155,2.86,783,1441,2108,2656,3329
308,0.12362,0.08268,0.12169,0.15491,2.87,782,1441,2108,2656,3328
309,0.125,0.08367,0.12159,0.15483,2.87,782,1442,2109,2655,3328
310,0.12638,0.08463,0.1215,0.15475,2.88,782,1442,2109,2655,3328
311,0.12776,0.08557,0.1214,0.15467,2.89,782,1442,2109,2655,3328
312,0.12915,0.08651,0.1213,0.15459,2.89,782,1442,2109,2655,3328
313,0.13053,0.08744,0.12121,0.15451,2.9,782,1443,2109,2655,3328
314,0.13191,0.08837,0.12111,0.15443,2.9,782,1443,2109,2655,3328
315,0.13329,0.0893,0.12101,0.15435,2.91,781,1443,2109,2655,3328
316,0.13467,0.09024,0.12092,0.15427,2.91,781,1443,2109,2655,3328
317,0.13605,0.09119,0.12082,0.15419,2.92,781,1444,2110,2655,3328
318,0.13743,0.09216,0.12072,0.15411,2.93,781,1444,2110,2655,3328
319,0.13881,0.09314,0.12063,0.15403,2.93,780,1444,2110,2655,3328
320,0.14018,0.09413,0.12053,0.15394,2.94,780,1444,2110,2655,3328
321,0.14156,0.09515,0.12044,0.15386,2.96,780,1445,2110,2655,3328
322,0.14293,0.09617,0.12034,0.15377,2.97,780,1445,2110,2655,3328
323,0.14431,0.09721,0.12024,0.15368,2.98,780,1445,2110,2655,3328
324,0.14568,0.09826,0.12015,0.15359,2.98,779,1445,2110,2655,3328
325,0.14705,0.09931,0.12005,0.1535,2.99,779,1446,2110,2655,3328
326,0.14842,0.10037,0.11995,0.15341,3.0,779,1446,2111,2655,3328
327,0.14978,0.10142,0.11986,0.15332,3.0,778,1446,2111,2655,3328
328,0.15114,0.10247,0.11976,0.15323,3.01,778,1446,2111,2655,3328
329,0.15249,0.10352,0.11967,0.15314,3.02,778,1447,2111,2655,3328
330,0.15385,0.10456,0.11957,0.15306,3.02,777,1447,2111,2655,3328
331,0.1552,0.10559,0.11947,0.15297,3.03,777,1447,2111,2655,3328
332,0.15655,0.10661,0.11938,0.15288,3.04,777,1447,2111,2655,3328
333,0.15789,0.10761,0.11928,0.15279,3.05,776,1448,2111,2655,3328
334,0.15923,0.10861,0.11919,0.15271,3.05,776,1448,2112,2655,3329
335,0.16057,0.1096,0.11909,0.15262,3.06,776,1448,2112,2655,3329
336,0.16191,0.11058,0.119,0.15254,3.06,775,1448,2112,2655,3329
337,0.16324,0.11155,0.1189,0.15246,3.07,775,1449,2112,2655,3329
338,0.16457,0.11252,0.11881,0.15237,3.08,775,1449,2112,2655,3329
339,0.16589,0.11348,0.11872,0.15229,3.08,774,1449,2112,2655,3329
340,0.16722,0.11444,0.11862,0.15221,3.09,774,1449,2112,2655,3329
341,0.16854,0.1154,0.11853,0.15213,3.09,773,1450,2112,2655,3330
342,0.16985,0.11636,0.11843,0.15204,3.1,773,1450,2112,2655,3330
343,0.17116,0.11732,0.11834,0.15196,3.11,772,1450,2112,2655,3330
344,0.17247,0.11828,0.11825,0.15188,3.11,772,1450,2112,2655,3330
345,0.17378,0.11924,0.11815,0.1518,3.12,772,1451,2113,2655,3330
346,0.1751,0.1202,0.11806,0.15171,3.13,771,1451,2113,2655,3331
347,0.17642,0.12117,0.11796,0.15163,3.13,771,1451,2113,2655,3331
348,0.17775,0.12213,0.11787,0.15155,3.14,770,1451,2113,2655,3331
349,0.17908,0.12309,0.11777,0.15146,3.15,770,1451,2113,2655,3331
350,0.18042,0.12406,0.11768,0.15138,3.15,769,1452,2113,2655,3331
351,0.18175,0.12503,0.11758,0.1513,3.16,769,1452,2113,2655,3332
352,0.18308,0.12605,0.11749,0.15121,3.17,768,1452,2113,2655,3332
353,0.18443,0.12706,0.11739,0.15112,3.17,768,1452,2114,2655,3332
354,0.18578,0.12807,0.11729,0.15103,3.18,767,1452,2114,2655,3333
355,0.18714,0.12915,0.11719,0.15094,3.19,766,1453,2114,2655,3333
356,0.18853,0.13025,0.11709,0.15084,3.2,766,1453,2114,2655,3333
357,0.18995,0.13141,0.11699,0.15074,3.21,765,1453,2114,2655,3334
358,0.19138,0.13258,0.11689,0.15064,3.21,765,1453,2114,2655,3334
359,0.19282,0.13376,0.11678,0.15054,3.33,764,1454,2114,2655,3335
360,0.19428,0.13494,0.11668,0.15044,3.34,764,1454,2115,2655,3335
361,0.19571,0.13616,0.11657,0.15033,3.34,763,1454,2115,2655,3335
362,0.1971,0.13736,0.11647,0.15023,3.35,762,1454,2115,2655,3335
363,0.19847,0.13853,0.11637,0.15012,3.36,762,1455,2115,2655,3336
364,0.19981,0.13966,0.11628,0.15003,3.36,761,1455,2115,2655,3336
365,0.20111,0.14076,0.11618,0.14993,3.37,760,1455,2115,2655,3337
366,0.20241,0.14184,0.11609,0.14984,3.38,760,1455,2115,2655,3337
367,0.20368,0.1429,0.116,0.14974,3.38,759,1455,2116,2655,3337
368,0.20494,0.14391,0.1159,0.14965,3.39,758,1456,2116,2655,3338
369,0.20618,0.14489,0.11581,0.14957,3.4,758,1456,2116,2655,3338
370,0.20741,0.14582,0.11572,0.14949,3.4,757,1456,2116,2655,3339
371,0.20865,0.14671,0.11563,0.14941,3.41,756,1456,2116,2655,3339
372,0.20989,0.14757,0.11554,0.14933,3.42,755,1457,2116,2655,3340
373,0.21114,0.14841,0.11545,0.14926,3.42,755,1457,2116,2655,3340
374,0.2124,0.14923,0.11536,0.14919,3.43,754,1457,2116,2655,3340
375,0.21366,0.15003,0.11527,0.14912,3.43,753,1457,2117,2655,3341
376,0.21493,0.15083,0.11517,0.14905,3.44,752,1458,2117,2655,3342
377,0.2162,0.15165,0.11508,0.14898,3.45,751,1458,2117,2655,3342
