epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10
112,0.20699,0.1557,0.11575,0.14862,1.92,401,827,1170,1588,1907,2225,2648,3072,3365,3747
113,0.20795,0.15634,0.11568,0.14856,1.93,401,828,1171,1589,1908,2225,2647,3072,3365,3747
114,0.20893,0.15691,0.11561,0.14851,1.94,401,830,1171,1589,1908,2225,2646,3072,3365,3746
115,0.20991,0.15745,0.11554,0.14847,1.95,402,831,1171,1590,1908,2224,2646,3073,3364,3746
116,0.21088,0.15795,0.11547,0.14842,1.97,402,832,1171,1591,1908,2224,2645,3073,3364,3746
117,0.21185,0.15845,0.1154,0.14838,1.98,402,833,1171,1592,1908,2223,2644,3073,3364,3746
118,0.21283,0.15896,0.11533,0.14833,1.99,403,834,1171,1592,1908,2223,2643,3073,3364,3746
119,0.21385,0.15949,0.11525,0.14829,2.0,403,835,1171,1593,1908,2222,2642,3073,3363,3746
120,0.21488,0.16003,0.11518,0.14824,2.01,403,836,1172,1594,1908,2222,2642,3073,3363,3746
121,0.21591,0.16061,0.1151,0.14819,2.02,404,837,1172,1594,1908,2221,2641,3073,3363,3746
122,0.21692,0.16122,0.11503,0.14813,2.03,404,838,1172,1595,1908,2221,2640,3073,3363,3746
123,0.21791,0.16191,0.11495,0.14807,2.04,404,839,1172,1596,1908,2220,2639,3073,3362,3745
124,0.2189,0.16269,0.11488,0.148,2.05,405,840,1172,1597,1908,2220,2638,3073,3362,3745
125,0.21989,0.16354,0.11481,0.14793,2.07,405,841,1172,1597,1908,2220,2637,3073,3362,3745
126,0.22087,0.16443,0.11474,0.14785,2.07,405,842,1172,1598,1908,2219,2636,3074,3362,3745
127,0.22182,0.16534,0.11467,0.14777,2.08,406,843,1172,1599,1908,2219,2635,3074,3361,3745
128,0.22278,0.16629,0.1146,0.14769,2.1,406,844,1172,1599,1908,2218,2634,3074,3361,3745
129,0.22373,0.16727,0.11453,0.1476,2.11,406,845,1173,1600,1908,2218,2633,3074,3361,3745
130,0.22467,0.16828,0.11446,0.14751,2.12,407,846,1173,1601,1908,2218,2632,3074,3361,3745
131,0.22561,0.16933,0.11439,0.14742,2.13,407,847,1173,1602,1908,2217,2631,3074,3361,3745
132,0.22656,0.17039,0.11432,0.14732,2.14,407,847,1173,1602,1908,2217,2630,3074,3360,3745
133,0.2275,0.17146,0.11425,0.14723,2.15,408,848,1173,1603,1908,2216,2629,3074,3360,3745
134,0.22844,0.17255,0.11418,0.14713,2.16,408,849,1173,1604,1908,2216,2628,3074,3360,3745
135,0.22937,0.17362,0.11411,0.14704,2.17,408,850,1173,1605,1908,2216,2627,3074,3360,3745
136,0.23031,0.17467,0.11404,0.14694,2.18,408,851,1173,1605,1908,2215,2626,3074,3360,3745
137,0.23125,0.17568,0.11397,0.14685,2.19,409,852,1173,1606,1908,2215,2624,3074,3360,3745
138,0.23219,0.17666,0.1139,0.14676,2.2,409,853,1173,1607,1908,2214,2623,3074,3359,3745
139,0.23314,0.17759,0.11383,0.14668,2.21,409,854,1173,1607,1908,2214,2622,3074,3359,3745
140,0.2341,0.17847,0.11376,0.1466,2.22,410,855,1173,1608,1908,2214,2621,3074,3359,3745
141,0.23506,0.17932,0.11369,0.14653,2.24,410,856,1173,1609,1908,2213,2620,3074,3359,3745
142,0.23602,0.18014,0.11362,0.14645,2.25,410,857,1173,1610,1908,2213,2618,3074,3359,3745
143,0.23698,0.18092,0.11354,0.14638,2.26,410,858,1173,1610,1908,2213,2617,3074,3359,3745
144,0.23794,0.18166,0.11347,0.14632,2.27,411,859,1173,1611,1908,2212,2616,3074,3359,3745
145,0.2389,0.18236,0.1134,0.14626,2.29,411,860,1173,1612,1908,2212,2615,3075,3359,3745
146,0.23985,0.18305,0.11333,0.14619,2.3,411,861,1173,1612,1908,2211,2613,3075,3359,3745
147,0.24079,0.18377,0.11326,0.14613,2.31,412,862,1173,1613,1908,2211,2612,3075,3358,3745
148,0.24174,0.18453,0.11319,0.14606,2.32,412,863,1173,1614,1908,2211,2611,3075,3358,3745
149,0.24268,0.18532,0.11312,0.14599,2.33,412,863,1173,1614,1908,2210,2609,3075,3358,3745
150,0.24362,0.18615,0.11305,0.14592,2.35,412,864,1173,1615,1908,2210,2608,3075,3358,3745
151,0.24456,0.18703,0.11298,0.14584,2.36,413,865,1173,1616,1908,2210,2607,3075,3358,3745
152,0.2455,0.18795,0.11291,0.14575,2.37,413,866,1173,1616,1908,2209,2605,3075,3358,3745
153,0.24644,0.1889,0.11284,0.14567,2.38,413,867,1173,1617,1908,2209,2604,3075,3358,3745
154,0.24738,0.18988,0.11277,0.14558,2.4,413,868,1173,1618,1908,2208,2603,3075,3359,3745
155,0.24833,0.19087,0.1127,0.14549,2.41,414,869,1173,1618,1908,2208,2601,3075,3359,3745
156,0.24927,0.19187,0.11263,0.1454,2.42,414,869,1173,1619,1908,2208,2600,3075,3359,3745
157,0.25022,0.19286,0.11256,0.14531,2.43,414,870,1173,1620,1908,2207,2599,3075,3359,3745
158,0.25117,0.19384,0.11248,0.14523,2.45,414,871,1173,1620,1908,2206,2597,3075,3359,3745
159,0.25211,0.19479,0.11241,0.14514,2.46,414,872,1173,1621,1908,2206,2596,3075,3359,3745
160,0.25305,0.1957,0.11234,0.14506,2.47,415,873,1173,1621,1908,2205,2595,3075,3359,3745
161,0.254,0.19659,0.11227,0.14498,2.48,415,874,1173,1622,1908,2205,2593,3075,3359,3745
162,0.25493,0.19746,0.1122,0.1449,2.49,415,874,1173,1623,1908,2204,2592,3075,3359,3746
163,0.25585,0.19828,0.11213,0.14482,2.51,415,875,1173,1623,1908,2204,2590,3075,3359,3746
164,0.25677,0.19908,0.11206,0.14475,2.52,415,876,1173,1624,1908,2203,2589,3075,3359,3746
165,0.25769,0.19986,0.11199,0.14468,2.53,416,877,1173,1624,1908,2203,2588,3075,3360,3746
166,0.25861,0.20062,0.11192,0.14461,2.54,416,878,1173,1625,1908,2202,2586,3075,3360,3746
167,0.25952,0.20138,0.11185,0.14454,2.55,416,878,1173,1626,1908,2202,2585,3075,3360,3746
168,0.26044,0.20216,0.11179,0.14447,2.56,416,879,1173,1626,1908,2202,2584,3075,3360,3746
169,0.26135,0.20297,0.11172,0.1444,2.57,416,880,1173,1627,1908,2201,2582,3075,3360,3746
170,0.26226,0.20382,0.11165,0.14432,2.58,417,881,1173,1627,1908,2201,2581,3075,3360,3747
171,0.26318,0.2047,0.11158,0.14424,2.59,417,881,1173,1628,1908,2200,2580,3075,3360,3747
172,0.26409,0.20561,0.11151,0.14416,2.6,417,882,1173,1628,1908,2200,2578,3075,3361,3747
173,0.26501,0.20654,0.11144,0.14408,2.61,417,883,1173,1629,1908,2199,2577,3075,3361,3747
174,0.26593,0.20748,0.11137,0.14399,2.62,417,884,1173,1629,1908,2199,2575,3075,3361,3747
175,0.26685,0.20843,0.1113,0.1439,2.63,417,884,1173,1630,1908,2198,2574,3075,3361,3748
176,0.26777,0.20937,0.11123,0.14382,2.64,418,885,1173,1630,1908,2198,2573,3075,3361,3748
177,0.26868,0.21028,0.11116,0.14374,2.65,418,886,1173,1631,1908,2197,2571,3074,3361,3748
178,0.26958,0.21116,0.11109,0.14366,2.66,418,887,1173,1631,1908,2197,2570,3074,3362,3748
179,0.27049,0.21199,0.11102,0.14358,2.67,418,887,1173,1632,1908,2196,2569,3074,3362,3748
180,0.2714,0.21278,0.11095,0.14351,2.68,418,888,1173,1632,1908,2196,2567,3074,3362,3748
181,0.27231,0.21356,0.11088,0.14344,2.69,418,889,1173,1633,1908,2195,2566,3074,3362,3748
182,0.27322,0.21434,0.11082,0.14337,2.7,419,889,1173,1633,1908,2195,2564,3074,3362,3749
183,0.27412,0.21512,0.11075,0.1433,2.71,419,890,1173,1634,1908,2194,2563,3074,3363,3749
184,0.27503,0.21592,0.11068,0.14322,2.72,419,891,1173,1634,1908,2194,2562,3074,3363,3749
185,0.27594,0.21676,0.11061,0.14315,2.72,419,891,1173,1634,1908,2193,2560,3074,3363,3749
186,0.27684,0.21763,0.11054,0.14307,2.74,419,892,1173,1635,1908,2193,2559,3074,3363,3749
187,0.27774,0.21852,0.11047,0.14298,2.75,419,893,1173,1635,1908,2192,2558,3074,3364,3749
188,0.27863,0.21942,0.1104,0.1429,2.76,419,893,1173,1636,1908,2192,2556,3074,3364,3750
189,0.27953,0.22033,0.11033,0.14282,2.77,419,894,1173,1636,1908,2191,2555,3074,3364,3750
190,0.28043,0.22128,0.11026,0.14273,2.78,419,895,1173,1636,1908,2190,2554,3074,3364,3750
191,0.28134,0.22225,0.11019,0.14264,2.79,419,895,1173,1637,1908,2190,2552,3074,3365,3750
192,0.28224,0.22325,0.11013,0.14255,2.8,420,896,1173,1637,1908,2190,2551,3074,3365,3750
193,0.28315,0.22425,0.11006,0.14246,2.81,420,897,1173,1638,1908,2189,2550,3074,3365,3751
194,0.28406,0.22522,0.10999,0.14237,2.82,420,897,1173,1638,1908,2188,2549,3074,3365,3751
195,0.28497,0.22615,0.10992,0.14229,2.83,420,898,1173,1638,1908,2188,2547,3074,3366,3751
196,0.28587,0.22704,0.10985,0.1422,2.84,420,899,1173,1639,1908,2187,2546,3074,3366,3751
197,0.28677,0.22791,0.10978,0.14212,2.85,420,899,1173,1639,1908,2187,2545,3074,3366,3752
198,0.28767,0.22875,0.10971,0.14205,2.86,420,900,1173,1640,1908,2186,2544,3074,3367,3752
199,0.28857,0.22959,0.10964,0.14197,2.87,419,900,1173,1640,1908,2186,2542,3074,3367,3752
200,0.28945,0.23047,0.10957,0.14189,2.88,419,901,1173,1640,1908,2185,2541,3074,3368,3752
201,0.29032,0.23131,0.1095,0.14181,2.89,419,902,1173,1641,1908,2184,2540,3074,3368,3752
202,0.29118,0.23215,0.10944,0.14173,2.9,419,902,1173,1641,1908,2184,2539,3074,3368,3752
203,0.29205,0.23299,0.10937,0.14165,2.9,419,903,1173,1642,1908,2183,2537,3074,3369,3753
204,0.29293,0.23382,0.1093,0.14158,2.91,419,903,1173,1642,1908,2183,2536,3074,3369,3753
205,0.2938,0.23467,0.10923,0.1415,2.92,419,904,1174,1642,1908,2182,2535,3074,3370,3753
206,0.29468,0.23554,0.10917,0.14142,2.93,419,904,1174,1643,1908,2181,2534,3074,3370,3753
207,0.29556,0.23636,0.1091,0.14134,2.94,419,905,1174,1643,1908,2181,2532,3074,3370,3753
208,0.29645,0.23718,0.10903,0.14127,2.95,419,906,1174,1644,1908,2180,2531,3074,3371,3754
209,0.29732,0.23802,0.10896,0.14119,2.96,419,906,1174,1644,1908,2179,2530,3074,3371,3754
210,0.29819,0.23888,0.10889,0.14111,2.97,419,907,1174,1644,1908,2179,2529,3074,3372,3754
211,0.29903,0.23976,0.10883,0.14103,3.1,419,907,1174,1645,1907,2178,2527,3074,3372,3754
212,0.29986,0.24063,0.10877,0.14095,3.11,419,908,1174,1645,1907,2177,2526,3074,3373,3754
213,0.30069,0.24144,0.1087,0.14087,3.12,419,908,1174,1646,1907,2177,2525,3074,3373,3754
214,0.3015,0.24213,0.10864,0.14081,3.13,419,909,1174,1646,1907,2176,2523,3074,3373,3755
215,0.30232,0.24278,0.10857,0.14075,3.15,418,909,1174,1646,1907,2175,2522,3074,3374,3755
216,0.30315,0.24345,0.10851,0.14069,3.16,418,910,1174,1647,1907,2175,2521,3074,3374,3755
217,0.30401,0.24412,0.10844,0.14062,3.17,418,910,1174,1647,1907,2174,2520,3074,3375,3755
218,0.30494,0.24482,0.10837,0.14056,3.18,418,911,1174,1648,1907,2173,2518,3074,3375,3755
219,0.30593,0.24553,0.10829,0.14049,3.19,418,911,1174,1648,1907,2173,2517,3074,3376,3755
220,0.307,0.24625,0.10821,0.14042,3.2,418,912,1174,1648,1907,2172,2515,3074,3376,3756
221,0.3081,0.24698,0.10812,0.14036,3.21,418,912,1174,1649,1907,2172,2514,3074,3377,3756
222,0.30924,0.24774,0.10803,0.14029,3.22,418,913,1175,1649,1907,2171,2513,3074,3377,3756
223,0.31045,0.24854,0.10794,0.14021,3.23,418,913,1175,1650,1907,2170,2511,3074,3378,3756
224,0.31179,0.24937,0.10783,0.14013,3.24,418,913,1175,1650,1907,2170,2510,3074,3378,3756
225,0.31318,0.25017,0.10773,0.14006,3.25,418,914,1175,1651,1907,2169,2509,3074,3379,3756
226,0.31464,0.25089,0.10761,0.13999,3.26,418,914,1175,1651,1907,2169,2507,3074,3379,3756
227,0.31654,0.25148,0.10746,0.13994,3.27,418,915,1176,1651,1906,2168,2506,3074,3380,3757
228,0.31859,0.25184,0.1073,0.1399,3.28,418,915,1176,1652,1906,2167,2504,3074,3380,3757
229,0.32053,0.25317,0.10715,0.13978,3.29,418,916,1176,1652,1906,2167,2503,3074,3381,3757
230,0.3226,0.2552,0.10698,0.13959,3.3,418,916,1176,1653,1906,2166,2501,3074,3381,3757
231,0.32512,0.25878,0.10679,0.13925,3.31,418,916,1177,1653,1906,2166,2500,3074,3382,3757
232,0.32778,0.26313,0.10657,0.13884,3.32,418,917,1177,1654,1905,2165,2499,3074,3382,3757
233,0.33047,0.26748,0.10636,0.13843,3.33,418,917,1177,1654,1905,2164,2497,3074,3383,3758
234,0.33294,0.27141,0.10617,0.13806,3.34,418,917,1177,1655,1905,2164,2496,3073,3383,3758
235,0.33482,0.27492,0.10601,0.13773,3.35,418,918,1177,1655,1905,2163,2494,3073,3384,3758
236,0.33607,0.27764,0.10592,0.13747,3.36,418,918,1178,1656,1905,2162,2493,3073,3384,3758
237,0.33707,0.27954,0.10584,0.13729,3.37,418,918,1178,1656,1904,2162,2491,3073,3385,3758
238,0.33825,0.28071,0.10574,0.13718,3.38,418,918,1178,1657,1904,2161,2490,3073,3386,3758
239,0.33973,0.28144,0.10562,0.13711,3.39,418,918,1179,1657,1904,2160,2488,3073,3386,3758
240,0.34139,0.28187,0.10549,0.13707,3.4,418,919,1179,1658,1904,2160,2487,3073,3387,3758
241,0.34313,0.28218,0.10535,0.13704,3.41,418,919,1179,1658,1904,2159,2485,3073,3388,3758
242,0.34486,0.28263,0.10521,0.13699,3.42,418,919,1180,1659,1903,2158,2484,3073,3389,3758
243,0.34669,0.28331,0.10506,0.13693,3.43,418,919,1180,1659,1903,2157,2483,3073,3390,3758
244,0.34859,0.28447,0.10491,0.13682,3.44,418,919,1180,1660,1903,2156,2481,3073,3390,3758
245,0.35054,0.28608,0.10476,0.13666,3.45,418,919,1181,1660,1903,2155,2480,3073,3391,3759
246,0.35243,0.28798,0.1046,0.13648,3.46,418,919,1181,1661,1903,2155,2479,3073,3392,3759
247,0.35418,0.29019,0.10446,0.13627,3.47,418,919,1181,1661,1902,2153,2477,3073,3393,3759
248,0.35583,0.29255,0.10433,0.13604,3.48,418,919,1182,1662,1902,2152,2476,3073,3394,3759
249,0.35748,0.29491,0.10419,0.13582,3.49,418,919,1182,1663,1902,2151,2475,3072,3394,3759
250,0.35911,0.29725,0.10406,0.13559,3.5,418,919,1182,1663,1902,2150,2474,3072,3395,3759
251,0.36075,0.29948,0.10393,0.13538,3.51,418,919,1183,1664,1901,2149,2472,3072,3396,3759
252,0.36242,0.30142,0.10379,0.13519,3.52,418,919,1183,1664,1901,2148,2471,3072,3397,3759
253,0.36416,0.30314,0.10365,0.13502,3.53,418,919,1183,1665,1901,2147,2470,3072,3398,3759
254,0.36595,0.30461,0.1035,0.13488,3.55,418,919,1184,1665,1901,2146,2469,3072,3399,3759
255,0.36777,0.30582,0.10336,0.13476,3.56,418,919,1184,1666,1900,2145,2468,3072,3400,3759
256,0.36959,0.30696,0.10321,0.13465,3.57,418,919,1185,1667,1900,2144,2467,3072,3400,3759
257,0.37141,0.30814,0.10306,0.13454,3.58,418,919,1185,1667,1900,2143,2466,3072,3401,3759
