epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5,band_6,band_7,band_8,band_9,band_10,band_11,band_12,band_13,band_14,band_15,band_16,band_17,band_18,band_19,band_20
21,0.02706,0.15739,0.18197,0.15055,2.15,106,202,309,401,509,607,714,812,908,1025,1105,1220,1317,1421,1521,1630,1717,1820,1930,2026
22,0.03997,0.19108,0.18076,0.14751,2.19,106,203,309,401,509,607,714,812,908,1025,1105,1220,1317,1421,1520,1630,1717,1820,1929,2026
23,0.05229,0.22404,0.1796,0.14447,2.24,106,203,309,401,509,608,715,812,908,1025,1104,1220,1317,1422,1520,1630,1717,1820,1929,2026
24,0.06379,0.25564,0.1785,0.1415,2.28,106,203,310,401,510,608,715,812,908,1025,1103,1220,1317,1422,1520,1630,1717,1820,1929,2026
25,0.07426,0.28581,0.1775,0.1386,2.32,106,203,310,401,510,608,716,812,908,1026,1103,1220,1317,1422,1519,1630,1716,1820,1929,2026
26,0.08396,0.31315,0.17657,0.13592,2.37,106,203,310,401,510,608,716,813,908,1025,1102,1221,1317,1422,1519,1630,1716,1820,1929,2026
27,0.0928,0.33752,0.17572,0.13349,2.41,106,203,310,400,510,608,717,813,908,1025,1102,1221,1317,1422,1518,1630,1716,1820,1929,2026
28,0.1006,0.35934,0.17496,0.13127,2.45,106,204,311,400,510,608,717,813,907,1025,1101,1221,1317,1422,1518,1630,1716,1820,1929,2026
29,0.10812,0.37896,0.17422,0.12925,2.5,106,204,311,400,510,608,717,813,907,1025,1101,1221,1317,1422,1517,1629,1716,1820,1929,2026
30,0.11569,0.3956,0.17348,0.1275,2.54,106,204,311,400,510,608,718,812,906,1025,1100,1222,1317,1422,1517,1629,1715,1820,1929,2026
31,0.12348,0.41029,0.17272,0.12595,2.59,106,204,312,400,510,608,718,812,906,1024,1100,1222,1317,1422,1516,1629,1715,1821,1928,2026
32,0.13108,0.42231,0.17197,0.12466,2.63,106,204,312,400,511,608,719,812,905,1024,1100,1222,1317,1422,1516,1628,1715,1821,1928,2026
33,0.13824,0.43281,0.17126,0.12352,2.67,106,205,312,400,511,608,719,812,905,1024,1099,1223,1317,1422,1515,1628,1715,1821,1928,2025
34,0.14476,0.44163,0.17061,0.12255,2.72,106,205,313,400,511,608,719,812,904,1023,1099,1223,1317,1422,1514,1628,1715,1821,1928,2025
35,0.15086,0.4493,0.17,0.12171,2.76,106,205,313,400,512,608,720,812,903,1023,1099,1223,1317,1421,1514,1627,1715,1821,1928,2025
36,0.15657,0.4565,0.16943,0.12091,2.8,106,205,313,400,512,608,720,812,903,1023,1099,1224,1317,1421,1513,1627,1715,1821,1928,2025
37,0.16196,0.46345,0.16888,0.12013,2.85,106,206,314,400,512,608,721,812,902,1022,1099,1224,1317,1421,1513,1627,1715,1821,1928,2025
38,0.16713,0.4708,0.16836,0.11931,2.89,106,206,314,400,513,608,721,813,901,1022,1099,1224,1317,1421,1512,1626,1714,1821,1928,2025
39,0.17212,0.47883,0.16786,0.1184,2.94,106,206,314,400,513,608,722,813,901,1022,1099,1224,1317,1421,1512,1626,1714,1821,1927,2025
40,0.17704,0.4875,0.16736,0.11741,2.98,106,206,314,400,514,608,723,813,900,1021,1099,1225,1317,1421,1511,1626,1714,1821,1927,2025
41,0.18192,0.49682,0.16686,0.11634,3.02,106,207,315,400,514,608,723,813,900,1021,1099,1225,1317,1421,1511,1625,1714,1821,1927,2025
42,0.18672,0.50642,0.16637,0.11522,3.07,106,207,315,400,514,608,724,813,899,1021,1099,1226,1317,1421,1510,1625,1714,1821,1927,2025
43,0.1914,0.51611,0.16589,0.11409,3.12,106,207,315,400,515,608,724,813,898,1020,1099,1226,1317,1421,1510,1625,1713,1820,1927,2025
44,0.19591,0.52577,0.16543,0.11294,3.16,106,208,315,400,515,608,725,813,898,1020,1099,1226,1317,1421,1509,1624,1713,1820,1926,2025
45,0.2002,0.5351,0.16499,0.11183,3.2,106,208,316,400,516,608,726,813,897,1020,1099,1227,1317,1421,1509,1624,1713,1820,1926,2025
46,0.20426,0.54387,0.16457,0.11077,3.25,106,208,316,400,516,608,726,814,897,1019,1099,1227,1317,1421,1508,1624,1713,1820,1926,2024
47,0.20812,0.55181,0.16417,0.1098,3.3,106,208,316,400,517,608,727,814,896,1019,1100,1227,1317,1420,1508,1623,1713,1820,1926,2024
48,0.21184,0.55875,0.16378,0.10894,3.34,106,209,317,400,517,608,727,814,895,1019,1100,1227,1317,1420,1507,1623,1712,1820,1925,2024
49,0.21548,0.56462,0.1634,0.10822,3.41,106,209,317,400,517,608,728,815,895,1018,1100,1227,1317,1420,1507,1622,1712,1820,1925,2024
50,0.21908,0.56956,0.16303,0.1076,3.46,106,209,317,400,518,608,729,815,894,1018,1100,1227,1317,1420,1507,1622,1712,1819,1925,2024
51,0.22262,0.57362,0.16266,0.10709,3.5,106,209,317,400,518,608,729,816,894,1018,1100,1227,1317,1420,1506,1622,1712,1819,1925,2024
52,0.22595,0.57696,0.16231,0.10667,3.55,106,210,318,400,519,608,730,816,893,1017,1101,1227,1317,1420,1506,1621,1711,1819,1924,2024
53,0.22915,0.57982,0.16197,0.10631,3.59,106,210,318,400,519,608,730,817,893,1017,1101,1227,1317,1420,1505,1621,1711,1819,1924,2024
54,0.23222,0.5825,0.16165,0.10597,3.65,106,210,318,401,520,608,731,818,892,1017,1101,1226,1317,1419,1505,1620,1711,1818,1924,2024
55,0.2352,0.58525,0.16134,0.10562,3.7,106,211,319,401,520,608,731,818,892,1016,1101,1226,1317,1419,1504,1620,1711,1818,1924,2024
56,0.23811,0.5883,0.16103,0.10523,3.75,106,211,319,401,520,608,732,819,891,1016,1101,1226,1317,1419,1504,1619,1710,1818,1924,2023
57,0.24097,0.59173,0.16073,0.10479,3.79,106,211,319,401,521,608,732,819,891,1016,1102,1226,1317,1419,1503,1619,1710,1817,1923,2023
58,0.24379,0.59547,0.16043,0.10431,3.83,106,211,320,401,521,608,733,820,890,1016,1102,1226,1317,1419,1503,1618,1709,1817,1923,2023
59,0.24655,0.59938,0.16013,0.10381,3.88,106,212,320,401,521,608,734,821,890,1015,1102,1226,1317,1419,1502,1618,1709,1817,1923,2023
60,0.24925,0.60334,0.15985,0.10329,3.92,106,212,320,401,522,608,734,822,890,1015,1102,1226,1317,1418,1502,1617,1709,1816,1923,2023
61,0.25188,0.60696,0.15957,0.10282,3.97,106,212,320,401,522,608,735,822,890,1015,1102,1226,1317,1418,1502,1617,1708,1816,1923,2023
62,0.25448,0.61018,0.15929,0.1024,4.01,106,213,321,401,523,608,735,823,889,1014,1102,1226,1317,1418,1501,1616,1708,1816,1922,2022
63,0.25705,0.61293,0.15902,0.10204,4.05,106,213,321,401,523,608,736,824,889,1014,1101,1226,1317,1418,1501,1616,1708,1816,1922,2022
64,0.25959,0.61528,0.15874,0.10173,4.1,106,213,321,401,523,608,737,824,889,1014,1101,1226,1317,1418,1500,1616,1707,1815,1922,2022
65,0.26213,0.61725,0.15847,0.10147,4.14,106,213,322,401,524,608,737,825,888,1014,1101,1226,1317,1418,1500,1615,1707,1815,1922,2022
66,0.26465,0.61884,0.1582,0.10125,4.19,106,214,322,401,524,608,738,826,888,1014,1101,1226,1317,1417,1500,1615,1707,1815,1921,2022
67,0.26713,0.62017,0.15793,0.10108,4.23,106,214,322,401,525,608,739,826,888,1014,1101,1227,1317,1417,1499,1614,1706,1815,1921,2022
68,0.26959,0.6214,0.15767,0.10091,4.27,106,214,323,401,525,608,739,827,888,1014,1101,1227,1317,1417,1499,1613,1706,1814,1921,2021
69,0.27201,0.62263,0.15741,0.10075,4.32,106,215,323,400,525,608,740,828,887,1014,1101,1227,1317,1417,1498,1613,1706,1814,1921,2021
70,0.27441,0.62397,0.15715,0.10057,4.36,106,215,323,400,526,608,740,829,887,1014,1101,1227,1317,1416,1498,1612,1705,1814,1921,2021
71,0.27676,0.6254,0.15689,0.10038,4.4,106,215,323,400,526,608,741,829,887,1014,1101,1227,1317,1416,1497,1612,1705,1813,1921,2021
72,0.2791,0.62695,0.15664,0.10017,4.45,106,215,324,400,526,608,741,830,887,1014,1101,1227,1317,1416,1497,1611,1705,1813,1920,2021
73,0.28145,0.62872,0.15638,0.09993,4.49,106,216,324,400,527,608,742,831,887,1014,1101,1226,1317,1415,1496,1611,1704,1812,1920,2020
74,0.28381,0.63066,0.15613,0.09967,4.53,106,216,324,400,527,608,743,832,887,1014,1101,1226,1317,1415,1496,1610,1704,1812,1920,2020
75,0.28618,0.63261,0.15587,0.09941,4.58,106,216,325,400,527,608,743,832,887,1014,1101,1226,1318,1415,1496,1610,1704,1812,1920,2020
76,0.28858,0.63451,0.1556,0.09915,4.62,106,217,325,400,528,608,744,833,887,1014,1101,1226,1318,1414,1495,1609,1704,1811,1920,2020
77,0.29095,0.63633,0.15534,0.0989,4.66,106,217,325,400,528,608,744,834,887,1015,1101,1226,1318,1414,1495,1609,1704,1811,1920,2020
78,0.29324,0.63797,0.15509,0.09868,4.71,106,217,326,400,528,608,745,834,887,1015,1101,1226,1318,1414,1494,1608,1705,1811,1920,2020
79,0.2955,0.63934,0.15485,0.09849,4.75,106,217,326,400,529,608,745,835,887,1015,1101,1226,1318,1413,1494,1608,1705,1810,1920,2019
80,0.29777,0.6405,0.1546,0.09834,4.8,106,218,326,400,529,608,746,836,888,1015,1101,1226,1318,1413,1494,1607,1705,1810,1920,2019
81,0.30002,0.64149,0.15435,0.0982,4.84,106,218,326,400,529,608,746,836,888,1015,1101,1226,1318,1412,1493,1607,1705,1810,1920,2019
82,0.30226,0.64238,0.1541,0.09808,4.88,106,218,327,400,530,608,747,837,888,1015,1101,1227,1319,1412,1493,1606,1705,1810,1920,2019
83,0.30444,0.64337,0.15386,0.09794,4.93,106,219,327,399,530,608,748,838,888,1015,1101,1227,1319,1411,1492,1606,1706,1810,1920,2019
84,0.30661,0.64445,0.15362,0.09779,4.97,106,219,327,399,530,608,748,838,889,1015,1101,1227,1320,1411,1492,1605,1706,1810,1919,2019
85,0.30875,0.64555,0.15338,0.09764,5.01,106,219,327,399,531,608,749,839,889,1015,1101,1227,1320,1410,1492,1605,1706,1810,1919,2019
86,0.3109,0.64674,0.15314,0.09748,5.06,106,219,327,399,531,608,750,840,889,1015,1101,1227,1320,1410,1491,1604,1706,1810,1919,2019
87,0.31305,0.64799,0.1529,0.09731,5.1,106,220,328,399,531,608,750,840,890,1015,1101,1227,1321,1409,1491,1604,1706,1810,1919,2019
88,0.31522,0.64929,0.15266,0.09713,5.15,106,220,328,399,531,608,751,841,890,1015,1101,1226,1321,1409,1491,1603,1706,1810,1919,2019
89,0.31745,0.65076,0.15241,0.09692,5.19,106,220,328,399,532,608,751,841,891,1015,1101,1226,1321,1408,1491,1603,1706,1810,1919,2019
90,0.3197,0.6523,0.15216,0.09671,5.23,106,221,328,399,532,608,752,842,891,1015,1101,1226,1322,1408,1490,1602,1705,1811,1919,2019
91,0.32198,0.65376,0.15191,0.09651,5.28,106,221,328,399,532,608,752,843,892,1015,1101,1226,1322,1408,1490,1602,1705,1811,1919,2019
92,0.32425,0.65496,0.15165,0.09634,5.32,106,221,329,399,532,608,753,843,892,1015,1101,1226,1323,1407,1490,1601,1705,1811,1919,2019
93,0.32655,0.65593,0.15139,0.0962,5.37,106,221,329,399,532,608,753,844,893,1015,1101,1227,1323,1407,1490,1601,1705,1811,1919,2019
94,0.32889,0.65675,0.15113,0.09609,5.42,106,222,329,399,533,608,754,845,893,1015,1101,1227,1323,1406,1489,1600,1705,1811,1919,2019
95,0.33124,0.65741,0.15087,0.096,5.47,106,222,329,399,533,608,755,845,894,1015,1101,1227,1324,1406,1489,1600,1705,1811,1919,2019
96,0.33359,0.65801,0.1506,0.09591,5.51,106,222,330,399,533,608,755,846,895,1015,1101,1227,1324,1405,1489,1599,1705,1811,1919,2019
97,0.33589,0.65868,0.15034,0.09582,5.55,106,222,330,399,533,608,756,847,895,1014,1101,1227,1324,1405,1488,1599,1705,1811,1919,2019
98,0.33809,0.65926,0.15009,0.09574,5.6,106,223,330,399,534,608,756,847,896,1014,1101,1227,1325,1404,1488,1598,1705,1811,1919,2019
99,0.34025,0.65975,0.14985,0.09567,5.64,106,223,330,399,534,608,757,848,897,1014,1101,1227,1325,1404,1487,1598,1705,1811,1919,2019
100,0.3424,0.66024,0.1496,0.0956,5.68,106,223,330,399,534,608,758,849,898,1014,1101,1226,1325,1403,1487,1597,1705,1811,1919,2019
101,0.34454,0.66082,0.14936,0.09552,5.73,106,223,330,399,534,608,758,849,898,1015,1101,1226,1326,1403,1487,1597,1705,1811,1919,2019
102,0.3467,0.66145,0.14911,0.09543,5.77,106,224,330,398,534,608,759,850,899,1015,1101,1227,1326,1403,1486,1597,1705,1811,1919,2019
103,0.34885,0.66214,0.14887,0.09533,5.82,106,224,330,398,535,608,759,850,900,1015,1101,1227,1326,1403,1486,1596,1705,1811,1919,2019
104,0.35098,0.66281,0.14862,0.09523,5.87,106,224,330,398,535,608,760,851,901,1015,1101,1227,1327,1403,1486,1596,1705,1811,1919,2019
105,0.35311,0.66349,0.14838,0.09514,5.91,106,224,330,397,535,608,760,851,901,1015,1101,1227,1327,1402,1486,1595,1705,1811,1919,2019
106,0.35525,0.66405,0.14813,0.09506,5.96,106,225,330,397,535,608,761,852,902,1015,1101,1227,1327,1402,1486,1595,1705,1811,1919,2019
107,0.35739,0.66439,0.14789,0.09501,6.0,106,225,330,397,535,608,762,853,903,1016,1101,1227,1328,1402,1486,1595,1705,1811,1918,2020
108,0.35955,0.66459,0.14764,0.09498,6.05,106,225,330,396,536,608,762,853,903,1016,1101,1227,1328,1402,1486,1594,1705,1811,1918,2020
109,0.36173,0.66475,0.14739,0.09496,6.09,106,225,329,396,536,608,763,854,904,1016,1101,1227,1328,1401,1486,1594,1705,1811,1918,2020
110,0.36391,0.66494,0.14714,0.09493,6.14,106,226,329,396,536,608,763,855,905,1016,1101,1227,1329,1401,1486,1594,1705,1811,1918,2020
111,0.36608,0.66515,0.14688,0.0949,6.18,106,226,329,396,536,608,763,855,905,1016,1101,1227,1329,1401,1486,1594,1705,1811,1918,2020
112,0.36822,0.66545,0.14664,0.09486,6.23,106,226,329,396,536,608,764,856,906,1016,1101,1227,1329,1400,1486,1593,1705,1811,1918,2019
113,0.3703,0.66581,0.14639,0.09481,6.27,106,226,329,395,536,608,765,856,907,1017,1101,1227,1329,1400,1486,1593,1705,1811,1918,2019
114,0.37234,0.66629,0.14616,0.09474,6.32,106,227,329,395,536,608,765,857,908,1017,1101,1227,1329,1399,1487,1593,1705,1811,1918,2019
115,0.37438,0.66689,0.14592,0.09466,6.36,106,227,329,394,537,608,766,858,909,1017,1101,1227,1330,1399,1487,1592,1705,1811,1918,2019
116,0.37644,0.66755,0.14568,0.09456,6.4,106,227,329,394,537,608,766,858,909,1017,1101,1227,1330,1398,1487,1592,1705,1811,1918,2019
117,0.37848,0.66819,0.14544,0.09447,6.45,106,227,329,393,537,608,767,859,910,1017,1101,1227,1330,1398,1487,1592,1705,1811,1918,2019
118,0.3805,0.66874,0.1452,0.09439,6.49,106,227,329,393,537,608,768,859,911,1017,1101,1227,1330,1397,1487,1591,1705,1811,1918,2019
119,0.38249,0.66921,0.14497,0.09433,6.54,106,228,329,392,537,608,768,860,912,1017,1101,1227,1330,1397,1488,1591,1705,1811,1919,2019
120,0.38443,0.66965,0.14474,0.09427,6.58,106,228,329,392,537,608,769,860,912,1017,1101,1227,1330,1396,1488,1591,1705,1811,1919,2019
121,0.38634,0.67022,0.14452,0.09418,6.62,106,228,329,391,537,608,769,861,913,1017,1101,1227,1330,1396,1488,1590,1705,1811,1919,2019
122,0.38826,0.67088,0.14429,0.09409,6.67,106,228,329,391,537,608,770,862,914,1017,1101,1227,1330,1395,1488,1590,1705,1811,1919,2019
123,0.39017,0.67163,0.14407,0.09398,6.72,106,229,329,390,537,608,770,862,914,1017,1101,1227,1330,1395,1488,1590,1705,1811,1919,2019
124,0.39206,0.67244,0.14384,0.09387,6.77,106,229,329,390,537,608,771,863,915,1017,1101,1227,1330,1394,1488,1589,1705,1811,1919,2019
125,0.39394,0.67328,0.14362,0.09375,6.81,106,229,329,389,537,608,771,863,915,1017,1102,1227,1330,1394,1488,1589,1705,1811,1919,2019
126,0.39579,0.67408,0.1434,0.09363,6.86,106,229,329,389,537,608,772,864,916,1017,1102,1227,1330,1393,1488,1588,1705,1811,1919,2019
127,0.39764,0.67498,0.14318,0.0935,6.9,106,230,329,389,536,608,772,864,917,1017,1102,1227,1330,1393,1488,1588,1705,1811,1919,2019
128,0.39948,0.67599,0.14296,0.09336,6.94,106,230,329,388,536,608,773,865,917,1017,1102,1227,1330,1392,1487,1588,1705,1810,1919,2019
129,0.40132,0.67703,0.14274,0.09321,6.99,106,230,329,388,536,608,773,865,918,1017,1102,1227,1330,1392,1487,1587,1705,1810,1919,2019
130,0.4031,0.67812,0.14253,0.09305,7.03,106,230,329,388,536,608,774,865,919,1017,1102,1227,1330,1391,1487,1587,1705,1810,1919,2019
131,0.40486,0.67907,0.14232,0.09291,7.07,106,231,329,387,536,608,774,866,920,1017,1102,1227,1331,1391,1487,1587,1705,1810,1919,2019
132,0.40661,0.67993,0.14211,0.09279,7.13,106,231,329,387,536,608,775,866,921,1017,1102,1227,1331,1390,1487,1586,1705,1810,1919,2019
133,0.40833,0.68082,0.14191,0.09266,7.19,106,231,329,387,536,608,775,867,921,1017,1102,1227,1331,1390,1487,1586,1705,1810,1919,2019
134,0.41002,0.68187,0.1417,0.09251,7.23,106,231,329,386,536,608,775,867,922,1017,1102,1227,1331,1389,1487,1586,1705,1810,1919,2019
135,0.41167,0.68274,0.1415,0.09238,7.27,106,232,329,386,536,608,776,868,923,1017,1102,1227,1331,1389,1487,1586,1705,1810,1919,2019
136,0.41336,0.68364,0.1413,0.09225,7.32,106,232,329,386,536,608,776,868,924,1017,1102,1227,1331,1388,1488,1585,1705,1810,1919,2019
137,0.41503,0.68465,0.1411,0.0921,7.36,106,232,329,386,536,608,776,869,925,1017,1102,1227,1331,1388,1488,1585,1705,1810,1919,2019
138,0.4167,0.68545,0.1409,0.09198,7.4,106,232,329,385,535,608,777,869,925,1018,1102,1227,1331,1388,1488,1585,1705,1810,1919,2019
139,0.4184,0.68609,0.14069,0.09189,7.45,106,232,329,385,535,608,777,870,926,1018,1102,1227,1331,1387,1488,1586,1705,1810,1919,2019
140,0.42008,0.68665,0.14049,0.09181,7.49,106,233,329,385,535,608,778,870,927,1018,1102,1227,1331,1387,1488,1586,1705,1810,1919,2019
141,0.42177,0.68722,0.14028,0.09172,7.53,106,233,329,385,535,608,778,871,928,1019,1102,1227,1331,1387,1488,1586,1705,1810,1919,2019
142,0.42347,0.68772,0.14008,0.09165,7.58,106,233,329,384,535,608,778,871,928,1020,1102,1227,1331,1386,1488,1586,1705,1810,1919,2019
143,0.42515,0.6881,0.13987,0.09159,7.62,106,233,329,384,535,608,779,872,929,1020,1102,1227,1331,1386,1488,1586,1705,1810,1919,2019
144,0.42686,0.68847,0.13966,0.09154,7.67,106,234,329,384,535,608,779,872,930,1021,1102,1227,1331,1386,1488,1587,1705,1810,1919,2019
145,0.42859,0.68888,0.13945,0.09148,7.71,106,234,329,383,535,608,779,872,930,1022,1102,1227,1331,1386,1488,1587,1705,1810,1919,2019
146,0.43029,0.68939,0.13925,0.09141,7.75,107,234,329,383,535,608,780,873,931,1024,1102,1227,1331,1386,1488,1587,1705,1810,1919,2019
147,0.43194,0.68983,0.13905,0.09134,7.8,107,234,329,383,535,608,780,873,932,1025,1102,1227,1331,1386,1487,1587,1705,1809,1919,2019
148,0.43351,0.69004,0.13885,0.09131,7.84,107,235,329,382,535,608,780,874,933,1026,1102,1227,1330,1386,1487,1587,1705,1809,1919,2019
149,0.4351,0.68999,0.13866,0.09132,7.89,107,235,329,382,535,608,780,874,933,1027,1102,1227,1330,1387,1488,1587,1705,1809,1919,2019
150,0.43671,0.69005,0.13846,0.09131,7.93,107,235,329,382,535,608,781,875,934,1029,1102,1227,1330,1387,1488,1587,1705,1808,1919,2019
151,0.43833,0.69025,0.13826,0.09128,7.99,107,235,329,382,535,608,781,876,935,1030,1102,1227,1330,1387,1488,1586,1705,1808,1919,2019
152,0.43991,0.69048,0.13807,0.09124,8.03,107,235,329,382,534,608,781,876,935,1031,1102,1227,1330,1387,1488,1586,1705,1807,1919,2019
153,0.4414,0.69048,0.13788,0.09125,8.08,107,236,329,382,534,608,781,877,936,1033,1102,1227,1330,1387,1488,1586,1705,1807,1919,2019
154,0.44285,0.69049,0.1377,0.09124,8.12,107,236,329,382,534,608,781,877,937,1034,1102,1227,1330,1387,1488,1586,1705,1806,1919,2019
155,0.4443,0.6904,0.13752,0.09126,8.16,107,236,329,382,534,608,781,877,937,1035,1102,1227,1330,1387,1488,1586,1705,1806,1919,2019
156,0.44561,0.69021,0.13736,0.09128,8.21,107,236,329,383,534,608,781,878,938,1037,1102,1227,1330,1387,1488,1586,1705,1805,1919,2019
157,0.44686,0.68998,0.13721,0.09132,8.25,107,237,329,383,534,608,780,878,939,1038,1102,1227,1330,1387,1488,1586,1705,1804,1919,2019
158,0.44803,0.68962,0.13706,0.09137,8.3,107,237,329,383,534,608,780,879,940,1039,1102,1227,1330,1387,1488,1586,1705,1804,1919,2019
159,0.44917,0.68931,0.13692,0.09142,8.34,108,237,329,383,534,608,780,879,941,1039,1102,1227,1330,1387,1488,1586,1705,1803,1919,2019
160,0.45031,0.68905,0.13678,0.09145,8.38,108,237,329,383,534,608,780,879,941,1040,1103,1227,1330,1387,1488,1586,1705,1802,1919,2019
161,0.45144,0.68887,0.13664,0.09148,8.44,108,237,329,384,534,608,780,880,941,1040,1103,1227,1330,1387,1488,1586,1705,1802,1919,2019
162,0.45254,0.68862,0.1365,0.09152,8.49,108,238,329,384,534,608,780,880,942,1041,1103,1227,1330,1387,1488,1586,1705,1801,1919,2019
163,0.45362,0.68821,0.13637,0.09158,8.53,108,238,329,384,534,608,779,880,943,1041,1103,1227,1330,1387,1488,1586,1705,1800,1919,2019
164,0.45468,0.6876,0.13623,0.09167,8.58,108,238,329,384,533,608,779,881,943,1041,1103,1227,1330,1387,1488,1586,1705,1800,1919,2019
165,0.45569,0.68714,0.13611,0.09174,8.62,108,238,329,384,533,608,779,881,944,1041,1103,1226,1330,1387,1488,1586,1705,1799,1919,2019
166,0.45672,0.68683,0.13598,0.09178,8.67,108,238,329,384,533,608,779,881,944,1041,1103,1226,1329,1387,1488,1586,1705,1798,1919,2019
167,0.45775,0.68656,0.13585,0.09182,8.71,108,239,329,384,533,608,779,882,945,1041,1103,1226,1329,1387,1488,1586,1705,1798,1919,2019
168,0.45879,0.68618,0.13572,0.09188,8.76,108,239,329,384,533,608,779,882,945,1041,1103,1227,1329,1387,1488,1586,1705,1797,1919,2019
169,0.45982,0.68576,0.13559,0.09194,8.81,108,239,329,384,533,608,779,882,946,1040,1103,1227,1329,1387,1488,1586,1705,1796,1919,2019
170,0.4608,0.68525,0.13547,0.09201,8.86,108,239,329,384,533,608,779,882,947,1040,1103,1227,1329,1387,1488,1586,1705,1796,1919,2019
171,0.46174,0.68455,0.13535,0.09211,8.9,109,239,329,384,533,608,779,883,947,1040,1103,1227,1329,1387,1488,1586,1705,1795,1919,2019
172,0.46265,0.68397,0.13523,0.0922,8.94,109,240,329,383,533,608,779,883,947,1040,1103,1226,1328,1387,1488,1586,1705,1794,1919,2019
173,0.46361,0.68372,0.13511,0.09224,8.99,109,240,329,383,533,608,779,883,947,1039,1103,1226,1328,1387,1488,1586,1705,1794,1919,2019
174,0.46459,0.68383,0.13499,0.09222,9.04,109,240,329,383,533,608,780,883,948,1039,1104,1226,1328,1387,1488,1586,1705,1793,1919,2019
175,0.46552,0.68396,0.13487,0.0922,9.08,109,240,329,383,533,608,780,883,948,1039,1104,1226,1328,1387,1488,1586,1705,1792,1919,2019
176,0.46638,0.68393,0.13476,0.09221,9.12,109,240,329,383,533,608,780,884,948,1039,1104,1227,1328,1387,1488,1586,1705,1792,1919,2019
177,0.46725,0.68372,0.13465,0.09224,9.17,109,241,329,383,533,608,780,884,949,1039,1104,1227,1328,1387,1488,1586,1705,1791,1919,2019
178,0.46804,0.68338,0.13455,0.09229,9.21,109,241,329,384,533,608,780,884,950,1038,1104,1227,1327,1387,1488,1586,1705,1790,1919,2019
179,0.46875,0.68322,0.13446,0.09231,9.25,110,241,329,384,533,608,780,884,950,1038,1104,1226,1327,1387,1488,1586,1705,1790,1919,2019
