epoch,train_r2,validation_r2,train_rmse,validation_rmse,time,band_1,band_2,band_3,band_4,band_5
36,0,0,0.20578,0.197,1.77,354,724,1080,1422,1768
37,0,0,0.20511,0.19625,1.79,354,724,1080,1422,1768
38,0,0,0.20448,0.19555,1.8,354,725,1080,1422,1768
39,0,0,0.20387,0.19486,1.81,354,725,1080,1422,1768
40,0,0,0.20328,0.19417,1.83,354,726,1080,1422,1767
41,0,0,0.20271,0.19348,1.84,354,726,1080,1422,1767
42,0,0,0.20216,0.19278,1.86,355,727,1080,1422,1767
43,0,0,0.20162,0.1921,1.87,355,727,1080,1422,1767
44,0,0,0.20109,0.19141,1.89,355,728,1079,1422,1767
45,0,0,0.20058,0.1907,1.9,355,728,1079,1422,1767
46,0,0,0.20007,0.18999,1.92,355,729,1079,1422,1767
47,0,0,0.19958,0.18927,1.94,356,729,1079,1422,1767
48,0,0,0.19908,0.18855,1.95,356,730,1079,1422,1767
49,0,0,0.19859,0.18781,1.97,356,731,1079,1422,1767
50,0,0,0.19811,0.18706,1.98,356,731,1078,1422,1767
51,0,0,0.19764,0.18631,1.99,356,732,1078,1422,1767
52,0,0,0.19716,0.18556,2.01,357,732,1078,1422,1767
53,0,0,0.19669,0.18481,2.02,357,733,1078,1422,1767
54,0,0,0.19623,0.18405,2.04,357,733,1078,1422,1767
55,0,0,0.19576,0.18328,2.05,357,734,1077,1422,1767
56,0,0,0.1953,0.18251,2.07,357,734,1077,1422,1767
57,0,0,0.19484,0.18173,2.08,358,734,1077,1422,1767
58,0,0,0.19438,0.18095,2.09,358,735,1077,1422,1766
59,0,0,0.19392,0.18016,2.11,358,735,1076,1422,1766
60,0,0,0.19346,0.17937,2.12,358,735,1076,1422,1766
61,0,0,0.19301,0.17858,2.14,359,736,1076,1422,1766
62,0,0,0.19256,0.17778,2.15,359,736,1076,1422,1766
63,0,0,0.19211,0.17699,2.17,359,736,1075,1422,1766
64,0,0,0.19167,0.17619,2.18,360,736,1075,1422,1766
65,0,0,0.19122,0.17538,2.19,360,737,1075,1422,1766
66,0,0,0.19078,0.17457,2.21,360,737,1075,1422,1766
67,0,0,0.19033,0.17376,2.23,360,737,1074,1422,1766
68,0,0,0.18988,0.17295,2.24,361,737,1074,1422,1766
69,0,0,0.18943,0.17213,2.26,361,738,1074,1422,1766
70,0,0,0.18898,0.1713,2.27,361,738,1074,1422,1765
71,0,0,0.18852,0.17046,2.29,362,738,1074,1422,1765
72,0,0,0.18804,0.16961,2.3,362,739,1073,1422,1765
73,0,0,0.18756,0.16874,2.31,362,739,1073,1422,1765
74,0,0,0.18707,0.1678,2.33,362,739,1073,1422,1765
75,0,0,0.18658,0.16682,2.34,363,740,1073,1422,1765
76,0,0,0.18607,0.16582,2.36,363,740,1073,1422,1765
77,0,0,0.18557,0.16481,2.37,363,740,1072,1422,1765
78,0,0.00326,0.18505,0.16374,2.39,363,741,1072,1422,1765
79,0,0.01678,0.18451,0.16262,2.4,364,741,1072,1422,1765
80,0.00546,0.03084,0.18398,0.16146,2.42,364,741,1072,1422,1764
81,0.01104,0.04542,0.18346,0.16024,2.43,364,742,1072,1422,1764
82,0.01666,0.06005,0.18294,0.15901,2.44,365,742,1072,1422,1764
83,0.02215,0.07496,0.18243,0.15774,2.46,365,742,1072,1422,1764
84,0.02758,0.08977,0.18192,0.15647,2.47,365,743,1072,1422,1764
85,0.03301,0.10473,0.18141,0.15518,2.49,365,743,1071,1422,1764
86,0.03845,0.11954,0.1809,0.15389,2.5,366,743,1071,1422,1764
87,0.0438,0.13414,0.1804,0.15261,2.52,366,744,1071,1422,1764
88,0.04908,0.1485,0.1799,0.15134,2.53,366,744,1071,1422,1763
89,0.05417,0.16261,0.17942,0.15008,2.54,366,745,1071,1422,1763
90,0.0592,0.17639,0.17894,0.14884,2.56,366,745,1071,1422,1763
91,0.06419,0.18988,0.17846,0.14762,2.57,366,745,1071,1422,1763
92,0.06914,0.20306,0.17799,0.14641,2.59,366,746,1071,1422,1763
93,0.07406,0.21595,0.17752,0.14522,2.6,366,746,1070,1422,1763
94,0.07897,0.22855,0.17705,0.14405,2.61,366,747,1070,1423,1763
95,0.08382,0.24085,0.17658,0.1429,2.63,365,747,1070,1423,1763
96,0.08861,0.2529,0.17612,0.14176,2.64,365,747,1070,1423,1763
97,0.09333,0.26469,0.17566,0.14064,2.66,365,747,1070,1423,1763
98,0.09803,0.27621,0.17521,0.13953,2.67,365,747,1070,1422,1763
99,0.10267,0.28747,0.17476,0.13844,2.68,364,747,1070,1422,1763
100,0.10723,0.29845,0.17431,0.13737,2.7,364,748,1070,1422,1763
101,0.11171,0.30879,0.17387,0.13635,2.71,364,748,1070,1422,1762
102,0.1161,0.31874,0.17344,0.13537,2.73,364,748,1069,1422,1762
103,0.1204,0.32844,0.17302,0.1344,2.74,364,748,1069,1422,1762
104,0.12464,0.33787,0.1726,0.13345,2.75,364,748,1069,1422,1762
105,0.1288,0.34706,0.17219,0.13252,2.77,364,748,1069,1422,1762
106,0.13285,0.35598,0.17179,0.13162,2.78,364,748,1069,1422,1762
107,0.13687,0.36463,0.17139,0.13073,2.8,364,748,1069,1422,1762
108,0.14081,0.37307,0.171,0.12986,2.81,364,748,1069,1422,1762
109,0.14466,0.38129,0.17062,0.129,2.83,365,748,1069,1422,1762
110,0.14841,0.38929,0.17024,0.12817,2.84,365,748,1069,1422,1762
111,0.15206,0.39707,0.16988,0.12735,2.85,365,749,1068,1422,1762
112,0.15561,0.40461,0.16952,0.12655,2.87,365,749,1068,1423,1762
113,0.15907,0.41189,0.16918,0.12577,2.89,365,749,1068,1423,1762
114,0.16246,0.41892,0.16883,0.12502,2.9,365,749,1068,1423,1762
115,0.16577,0.42574,0.1685,0.12428,2.92,365,749,1068,1423,1763
116,0.16892,0.43222,0.16818,0.12358,2.94,365,749,1068,1423,1763
117,0.17189,0.43841,0.16788,0.12291,2.96,365,750,1068,1423,1763
118,0.17475,0.44435,0.16759,0.12225,2.97,364,750,1068,1423,1763
119,0.1775,0.45007,0.16731,0.12162,2.99,364,750,1068,1423,1763
120,0.18016,0.45558,0.16704,0.12101,3.0,364,750,1067,1423,1763
121,0.18271,0.46089,0.16678,0.12042,3.02,364,750,1067,1423,1763
122,0.18518,0.46601,0.16653,0.11985,3.03,364,750,1067,1423,1763
123,0.18755,0.47095,0.16629,0.11929,3.05,364,751,1067,1423,1763
124,0.18982,0.47572,0.16605,0.11875,3.06,364,751,1067,1423,1763
125,0.19196,0.48032,0.16583,0.11823,3.08,364,751,1067,1423,1763
126,0.194,0.48473,0.16562,0.11773,3.09,364,751,1067,1423,1763
127,0.19598,0.48893,0.16542,0.11725,3.11,364,751,1067,1423,1763
128,0.19792,0.4931,0.16522,0.11677,3.12,364,752,1067,1423,1763
129,0.19989,0.49709,0.16502,0.11631,3.14,364,752,1067,1423,1763
130,0.20183,0.50092,0.16482,0.11586,3.15,364,752,1067,1423,1763
131,0.20373,0.50461,0.16462,0.11543,3.17,364,752,1067,1423,1763
132,0.2055,0.50818,0.16444,0.11502,3.19,364,752,1067,1423,1763
133,0.20717,0.51176,0.16427,0.1146,3.2,364,752,1067,1423,1763
134,0.20873,0.51516,0.1641,0.1142,3.22,364,753,1067,1423,1763
135,0.21023,0.51833,0.16395,0.11382,3.23,364,753,1067,1423,1763
136,0.21168,0.52134,0.1638,0.11347,3.25,364,753,1067,1423,1763
137,0.21306,0.52418,0.16365,0.11313,3.28,364,753,1067,1423,1763
138,0.21437,0.52692,0.16352,0.11281,3.29,364,753,1067,1423,1763
139,0.21561,0.52955,0.16339,0.11249,3.32,364,753,1067,1422,1763
140,0.21677,0.53199,0.16327,0.1122,3.34,364,754,1067,1422,1763
141,0.21789,0.53431,0.16315,0.11192,3.35,364,754,1067,1422,1763
142,0.219,0.53653,0.16304,0.11165,3.37,364,754,1067,1422,1763
143,0.22006,0.53856,0.16292,0.11141,3.39,364,754,1067,1422,1763
144,0.22105,0.54044,0.16282,0.11118,3.4,364,754,1067,1422,1764
145,0.222,0.54217,0.16272,0.11097,3.42,364,754,1067,1422,1764
146,0.22289,0.54375,0.16263,0.11078,3.45,364,754,1068,1422,1764
147,0.2237,0.54531,0.16254,0.11059,3.47,364,754,1068,1422,1764
148,0.22446,0.54681,0.16246,0.11041,3.49,364,755,1068,1422,1764
149,0.22519,0.54817,0.16239,0.11024,3.5,364,755,1068,1422,1764
150,0.22585,0.54949,0.16232,0.11008,3.52,364,755,1068,1422,1765
151,0.22643,0.55067,0.16226,0.10994,3.54,364,755,1068,1422,1765
152,0.22696,0.55164,0.1622,0.10982,3.56,364,755,1068,1422,1765
153,0.22746,0.55249,0.16215,0.10971,3.58,364,755,1068,1422,1766
154,0.2279,0.55324,0.1621,0.10962,3.59,364,755,1068,1422,1766
155,0.22833,0.55391,0.16206,0.10954,3.61,364,755,1068,1422,1766
156,0.22874,0.5545,0.16202,0.10947,3.63,364,756,1068,1422,1767
157,0.22913,0.55496,0.16197,0.10941,3.65,364,756,1068,1422,1767
158,0.22954,0.55534,0.16193,0.10936,3.67,364,756,1068,1422,1767
159,0.22998,0.55564,0.16189,0.10933,3.69,364,756,1068,1422,1768
160,0.23043,0.55587,0.16184,0.1093,3.7,364,756,1068,1422,1768
161,0.23095,0.55604,0.16178,0.10928,3.73,364,757,1068,1422,1768
162,0.23147,0.55605,0.16173,0.10928,3.75,364,757,1068,1422,1769
163,0.23193,0.55596,0.16168,0.10929,3.77,364,757,1068,1422,1769
164,0.23238,0.55578,0.16163,0.10931,3.79,364,757,1068,1422,1769
165,0.23283,0.55552,0.16159,0.10934,3.81,364,757,1068,1422,1769
166,0.23329,0.55519,0.16154,0.10938,3.83,364,758,1068,1422,1770
167,0.23375,0.55478,0.16149,0.10943,3.85,364,758,1068,1422,1770
168,0.23418,0.55436,0.16144,0.10948,3.87,364,758,1068,1422,1770
169,0.23462,0.55395,0.1614,0.10954,3.89,364,758,1068,1422,1771
170,0.23502,0.55357,0.16136,0.10958,3.92,364,758,1068,1422,1771
171,0.2354,0.55323,0.16132,0.10962,3.94,364,759,1068,1422,1771
172,0.23577,0.55294,0.16128,0.10966,3.96,364,759,1068,1422,1772
173,0.2362,0.55269,0.16123,0.10969,3.99,364,759,1068,1422,1772
174,0.23664,0.5524,0.16118,0.10973,4.0,364,759,1068,1422,1773
175,0.23708,0.55206,0.16114,0.10977,4.02,364,760,1068,1422,1773
176,0.23749,0.55167,0.16109,0.10982,4.04,364,760,1068,1422,1773
177,0.23789,0.55122,0.16105,0.10987,4.05,364,760,1068,1422,1774
178,0.23826,0.55074,0.16101,0.10993,4.06,364,760,1068,1422,1774
179,0.23862,0.55025,0.16098,0.10999,4.08,364,760,1068,1422,1774
180,0.23896,0.5498,0.16094,0.11004,4.1,364,760,1068,1422,1775
181,0.23931,0.54935,0.1609,0.1101,4.11,364,760,1068,1422,1775
182,0.23966,0.54897,0.16086,0.11015,4.13,364,760,1068,1422,1775
183,0.24001,0.54871,0.16083,0.11018,4.15,364,760,1068,1422,1776
184,0.24037,0.54856,0.16079,0.1102,4.17,364,760,1068,1422,1776
185,0.24074,0.54848,0.16075,0.1102,4.19,364,760,1068,1422,1776
186,0.24112,0.54842,0.16071,0.11021,4.2,364,759,1068,1422,1777
187,0.2415,0.54835,0.16067,0.11022,4.22,364,759,1068,1422,1777
188,0.24189,0.54827,0.16063,0.11023,4.23,364,759,1068,1422,1777
189,0.24227,0.5482,0.16059,0.11024,4.25,364,759,1068,1422,1778
190,0.24264,0.54817,0.16055,0.11024,4.26,364,759,1068,1422,1778
191,0.24301,0.54825,0.16051,0.11023,4.28,364,759,1068,1422,1778
192,0.24337,0.54843,0.16047,0.11021,4.29,364,759,1068,1422,1779
193,0.24374,0.54867,0.16043,0.11018,4.31,364,759,1068,1422,1779
194,0.24411,0.54891,0.16039,0.11015,4.32,364,759,1068,1422,1780
195,0.24447,0.54912,0.16036,0.11013,4.34,364,759,1068,1422,1780
196,0.24483,0.54925,0.16032,0.11011,4.35,364,759,1068,1422,1780
197,0.24518,0.54923,0.16028,0.11011,4.37,364,759,1068,1422,1781
198,0.24551,0.54903,0.16024,0.11014,4.38,364,759,1068,1422,1781
199,0.24584,0.54888,0.16021,0.11016,4.4,364,759,1068,1422,1782
200,0.24618,0.54891,0.16017,0.11015,4.41,364,759,1068,1422,1782
201,0.24652,0.54911,0.16014,0.11013,4.43,364,759,1068,1422,1782
202,0.24687,0.5494,0.1601,0.11009,4.44,364,759,1068,1422,1783
203,0.24721,0.5497,0.16006,0.11006,4.46,364,759,1068,1422,1783
204,0.24756,0.55,0.16003,0.11002,4.47,364,760,1068,1422,1783
205,0.2479,0.55023,0.15999,0.10999,4.49,364,760,1068,1422,1784
206,0.24826,0.55032,0.15995,0.10998,4.5,364,760,1068,1422,1784
207,0.24861,0.5503,0.15992,0.10998,4.52,364,760,1068,1422,1784
208,0.24897,0.55023,0.15988,0.10999,4.54,364,760,1068,1422,1785
209,0.24932,0.55018,0.15984,0.11,4.55,364,760,1068,1421,1785
210,0.24966,0.55011,0.1598,0.11001,4.57,364,760,1068,1421,1786
211,0.25002,0.54993,0.15977,0.11003,4.58,364,760,1068,1421,1786
212,0.25039,0.54962,0.15973,0.11007,4.6,364,760,1068,1421,1786
213,0.25077,0.54921,0.15969,0.11012,4.61,364,760,1068,1421,1787
214,0.25117,0.54877,0.15964,0.11017,4.63,364,760,1068,1421,1787
215,0.25159,0.54837,0.1596,0.11022,4.65,364,760,1068,1421,1788
216,0.25198,0.5481,0.15956,0.11025,4.67,364,760,1068,1421,1788
217,0.25237,0.54795,0.15951,0.11027,4.69,364,760,1068,1421,1789
218,0.25277,0.54788,0.15947,0.11028,4.71,364,760,1068,1421,1789
219,0.25317,0.54783,0.15943,0.11028,4.72,364,760,1068,1421,1790
220,0.25356,0.54778,0.15939,0.11029,4.74,364,760,1068,1421,1791
221,0.2539,0.54771,0.15935,0.1103,4.75,364,760,1068,1421,1791
222,0.25423,0.54765,0.15932,0.11031,4.77,364,760,1068,1421,1792
223,0.25458,0.54764,0.15928,0.11031,4.78,364,760,1068,1421,1792
224,0.25495,0.54769,0.15924,0.1103,4.8,364,760,1068,1420,1792
225,0.25533,0.54778,0.1592,0.11029,4.81,364,760,1068,1420,1793
226,0.25569,0.5479,0.15916,0.11028,4.83,364,760,1068,1420,1793
227,0.25606,0.54801,0.15912,0.11026,4.85,364,760,1068,1420,1794
228,0.25643,0.54811,0.15908,0.11025,4.87,364,760,1068,1419,1794
229,0.25682,0.54819,0.15904,0.11024,4.88,364,760,1068,1419,1794
230,0.25723,0.54827,0.159,0.11023,4.89,364,760,1068,1419,1795
231,0.25767,0.54843,0.15895,0.11021,4.91,364,760,1068,1418,1795
232,0.25813,0.54861,0.1589,0.11019,4.93,364,760,1069,1418,1796
233,0.25858,0.54875,0.15885,0.11017,4.95,364,760,1069,1417,1796
234,0.25904,0.54883,0.1588,0.11016,4.97,364,760,1069,1417,1797
235,0.25951,0.54882,0.15875,0.11016,4.98,364,760,1069,1416,1797
236,0.26001,0.54882,0.1587,0.11016,5.0,364,761,1069,1416,1798
237,0.26052,0.5489,0.15864,0.11015,5.02,364,761,1069,1415,1799
238,0.26103,0.54896,0.15859,0.11015,5.03,364,761,1069,1415,1799
239,0.26156,0.54898,0.15853,0.11014,5.05,364,761,1069,1415,1800
240,0.26213,0.54895,0.15847,0.11015,5.07,364,761,1069,1414,1801
241,0.2627,0.54891,0.15841,0.11015,5.08,364,762,1069,1414,1801
242,0.26325,0.54882,0.15835,0.11016,5.1,364,762,1069,1413,1802
243,0.26381,0.5487,0.15829,0.11018,5.11,364,762,1069,1413,1803
244,0.26437,0.54882,0.15823,0.11016,5.13,364,763,1069,1412,1803
245,0.26492,0.54914,0.15817,0.11012,5.14,364,763,1069,1412,1804
246,0.26548,0.54957,0.15811,0.11007,5.16,364,763,1069,1411,1805
247,0.26604,0.55008,0.15805,0.11001,5.18,364,764,1069,1411,1805
248,0.26661,0.55074,0.15799,0.10993,5.19,364,764,1069,1410,1806
249,0.26718,0.55149,0.15793,0.10984,5.21,364,765,1069,1410,1807
250,0.26775,0.55214,0.15787,0.10976,5.22,364,765,1070,1409,1807
251,0.2683,0.55269,0.15781,0.10969,5.24,364,766,1070,1408,1808
252,0.2688,0.55318,0.15775,0.10963,5.25,364,767,1070,1408,1809
253,0.26926,0.55356,0.1577,0.10958,5.26,364,767,1070,1407,1809
254,0.26974,0.55384,0.15765,0.10955,5.28,364,768,1070,1407,1810
255,0.27029,0.55406,0.15759,0.10952,5.29,364,768,1070,1406,1810
256,0.27089,0.55419,0.15753,0.10951,5.31,364,769,1070,1405,1811
257,0.27143,0.55419,0.15747,0.10951,5.33,364,770,1070,1405,1811
258,0.27189,0.55396,0.15742,0.10953,5.34,364,770,1071,1404,1812
259,0.2723,0.55365,0.15737,0.10957,5.36,364,771,1071,1403,1812
260,0.27272,0.55338,0.15733,0.1096,5.37,364,771,1071,1403,1813
261,0.27315,0.5532,0.15728,0.10963,5.39,364,772,1071,1402,1813
262,0.2736,0.55309,0.15723,0.10964,5.4,364,773,1071,1402,1813
263,0.27405,0.55304,0.15718,0.10965,5.41,364,773,1072,1402,1813
264,0.27449,0.55303,0.15714,0.10965,5.43,364,774,1072,1401,1814
265,0.27492,0.55305,0.15709,0.10965,5.45,364,774,1072,1401,1814
266,0.27534,0.55305,0.15705,0.10965,5.46,364,775,1072,1400,1814
267,0.27577,0.55305,0.157,0.10965,5.48,364,776,1073,1399,1814
268,0.27622,0.55305,0.15695,0.10965,5.49,364,776,1073,1399,1814
269,0.27669,0.55307,0.1569,0.10964,5.51,364,777,1073,1398,1814
270,0.27716,0.55309,0.15685,0.10964,5.52,364,778,1074,1397,1814
271,0.27761,0.55316,0.1568,0.10963,5.53,364,778,1074,1396,1814
272,0.27806,0.55324,0.15675,0.10962,5.55,364,779,1074,1396,1814
273,0.27851,0.55331,0.1567,0.10961,5.56,364,780,1074,1395,1813
274,0.27895,0.55339,0.15665,0.1096,5.58,364,780,1075,1394,1813
275,0.27936,0.55339,0.15661,0.1096,5.59,364,781,1075,1393,1813
276,0.27978,0.55334,0.15656,0.10961,5.6,364,781,1075,1392,1813
277,0.28022,0.55327,0.15652,0.10962,5.62,364,782,1075,1392,1813
278,0.28067,0.55318,0.15647,0.10963,5.63,364,783,1076,1391,1813
279,0.28113,0.55311,0.15642,0.10964,5.65,364,783,1076,1390,1813
280,0.28159,0.55307,0.15637,0.10964,5.66,364,784,1076,1389,1812
281,0.28206,0.5531,0.15632,0.10964,5.67,364,785,1076,1389,1812
282,0.28253,0.55316,0.15626,0.10963,5.69,364,785,1077,1388,1812
283,0.28299,0.55315,0.15621,0.10963,5.7,364,786,1077,1387,1812
284,0.28345,0.55305,0.15616,0.10965,5.72,364,787,1077,1386,1812
285,0.28391,0.55287,0.15611,0.10967,5.73,364,788,1077,1386,1811
286,0.28438,0.55269,0.15606,0.10969,5.74,364,788,1078,1385,1811
287,0.28482,0.5525,0.15601,0.10971,5.76,364,789,1078,1385,1811
288,0.28526,0.55237,0.15597,0.10973,5.77,364,790,1078,1384,1811
289,0.28572,0.55228,0.15592,0.10974,5.79,364,790,1078,1383,1811
290,0.28622,0.55223,0.15586,0.10975,5.8,364,791,1078,1383,1811
291,0.28671,0.55225,0.15581,0.10974,5.82,364,792,1079,1382,1811
292,0.28721,0.55226,0.15575,0.10974,5.83,364,793,1079,1381,1811
293,0.28772,0.55227,0.1557,0.10974,5.85,364,793,1079,1380,1811
294,0.28826,0.55238,0.15564,0.10973,5.86,364,794,1079,1379,1811
295,0.2888,0.55255,0.15558,0.10971,5.87,364,795,1080,1378,1812
296,0.28929,0.55268,0.15553,0.10969,5.89,364,796,1080,1378,1812
297,0.28979,0.55278,0.15547,0.10968,5.9,364,796,1080,1377,1812
298,0.29028,0.55298,0.15542,0.10965,5.92,364,797,1080,1376,1812
299,0.29079,0.55325,0.15536,0.10962,5.93,364,798,1080,1375,1812
300,0.29132,0.55352,0.1553,0.10959,5.95,364,799,1081,1375,1812
301,0.29187,0.55379,0.15524,0.10956,5.96,364,799,1081,1374,1812
302,0.29241,0.55422,0.15518,0.1095,5.98,364,800,1081,1373,1812
303,0.29295,0.55471,0.15513,0.10944,5.99,364,801,1081,1372,1812
304,0.29348,0.55491,0.15507,0.10942,6.0,364,802,1081,1371,1812
305,0.29397,0.55497,0.15501,0.10941,6.02,364,802,1082,1370,1812
306,0.29449,0.555,0.15496,0.10941,6.03,364,803,1082,1369,1811
307,0.29506,0.5549,0.15489,0.10942,6.05,364,804,1082,1368,1811
308,0.29561,0.5548,0.15483,0.10943,6.06,364,805,1082,1367,1811
309,0.29615,0.55483,0.15477,0.10943,6.07,364,805,1082,1366,1811
310,0.2967,0.55486,0.15471,0.10942,6.09,364,806,1082,1365,1811
311,0.29725,0.55495,0.15465,0.10941,6.1,364,807,1083,1364,1811
312,0.29781,0.55509,0.15459,0.1094,6.12,364,808,1083,1363,1811
313,0.29839,0.55517,0.15453,0.10939,6.13,364,808,1083,1362,1811
314,0.29895,0.55534,0.15447,0.10936,6.14,364,809,1083,1361,1811
315,0.29952,0.55558,0.1544,0.10934,6.16,364,810,1083,1360,1811
316,0.30009,0.55582,0.15434,0.10931,6.18,364,811,1083,1359,1812
317,0.30066,0.55617,0.15428,0.10926,6.19,364,812,1083,1358,1812
318,0.30123,0.55662,0.15421,0.10921,6.21,364,812,1084,1357,1812
319,0.3018,0.55708,0.15415,0.10915,6.22,364,813,1084,1356,1812
320,0.30238,0.55749,0.15409,0.1091,6.23,364,814,1084,1355,1812
321,0.30298,0.55775,0.15402,0.10907,6.25,364,815,1084,1355,1812
322,0.30359,0.55797,0.15395,0.10904,6.26,364,815,1084,1354,1812
323,0.30421,0.55834,0.15389,0.109,6.28,364,816,1084,1353,1812
324,0.30482,0.55854,0.15382,0.10897,6.29,364,817,1084,1351,1811
325,0.3054,0.55877,0.15375,0.10894,6.31,364,818,1084,1350,1811
326,0.306,0.559,0.15369,0.10891,6.32,364,819,1084,1349,1811
327,0.30661,0.55916,0.15362,0.10889,6.33,364,820,1084,1348,1811
328,0.3072,0.55946,0.15355,0.10886,6.35,364,820,1084,1348,1811
329,0.30781,0.5599,0.15349,0.1088,6.36,364,821,1084,1347,1811
330,0.30842,0.56027,0.15342,0.10876,6.38,364,822,1085,1346,1811
331,0.30901,0.56067,0.15335,0.10871,6.39,364,823,1085,1345,1811
332,0.30959,0.56097,0.15329,0.10867,6.41,364,824,1085,1344,1811
333,0.3102,0.56121,0.15322,0.10864,6.42,364,825,1085,1343,1811
334,0.31085,0.56142,0.15315,0.10861,6.44,364,825,1085,1343,1811
335,0.31149,0.56163,0.15308,0.10859,6.46,364,826,1085,1342,1811
336,0.31216,0.56191,0.153,0.10855,6.48,364,827,1085,1341,1811
337,0.31284,0.56216,0.15293,0.10852,6.49,364,828,1085,1340,1811
338,0.31345,0.56234,0.15286,0.1085,6.51,364,829,1085,1339,1811
339,0.31406,0.56256,0.15279,0.10847,6.52,364,830,1085,1338,1811
340,0.31469,0.56282,0.15272,0.10844,6.53,364,831,1085,1338,1811
341,0.31531,0.56306,0.15265,0.10841,6.55,364,831,1085,1337,1811
342,0.31594,0.56333,0.15258,0.10838,6.56,364,832,1085,1336,1811
343,0.31662,0.56368,0.15251,0.10833,6.58,364,833,1085,1335,1811
344,0.3173,0.56402,0.15243,0.10829,6.59,364,834,1085,1334,1811
345,0.31795,0.56435,0.15236,0.10825,6.61,364,835,1085,1333,1811
346,0.3186,0.56462,0.15229,0.10822,6.63,364,836,1085,1332,1811
347,0.31926,0.56477,0.15221,0.1082,6.64,364,836,1085,1331,1811
348,0.3199,0.56495,0.15214,0.10818,6.66,364,837,1085,1331,1811
349,0.32054,0.56522,0.15207,0.10814,6.67,364,838,1085,1330,1811
350,0.32118,0.5654,0.152,0.10812,6.69,364,839,1085,1329,1811
351,0.32182,0.56548,0.15193,0.10811,6.7,364,840,1085,1328,1811
352,0.32247,0.56556,0.15185,0.1081,6.72,364,841,1085,1328,1811
353,0.32315,0.56568,0.15178,0.10809,6.73,364,841,1085,1327,1811
354,0.32381,0.56586,0.1517,0.10806,6.74,364,842,1085,1326,1811
355,0.32448,0.5661,0.15163,0.10803,6.76,364,843,1085,1325,1811
356,0.32519,0.56644,0.15155,0.10799,6.77,364,844,1085,1324,1811
357,0.32588,0.56685,0.15147,0.10794,6.79,364,845,1085,1324,1811
358,0.32656,0.56719,0.15139,0.1079,6.8,364,846,1085,1323,1811
359,0.32723,0.56747,0.15132,0.10786,6.82,364,846,1085,1322,1811
360,0.32793,0.56778,0.15124,0.10782,6.83,364,847,1084,1321,1811
361,0.3286,0.56807,0.15116,0.10779,6.85,364,848,1084,1320,1811
362,0.32924,0.56834,0.15109,0.10775,6.86,364,849,1084,1320,1811
363,0.32991,0.56861,0.15102,0.10772,6.88,364,850,1084,1319,1811
364,0.33061,0.56875,0.15094,0.1077,6.89,364,850,1084,1318,1811
365,0.3313,0.56874,0.15086,0.1077,6.91,364,851,1084,1317,1811
366,0.332,0.56874,0.15078,0.1077,6.94,364,852,1084,1316,1811
367,0.33274,0.56874,0.1507,0.1077,6.95,364,853,1084,1315,1811
368,0.33346,0.56874,0.15062,0.1077,6.97,364,854,1084,1314,1811
